ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1706791513895537380!,great-wine-beetle,0.230000,0.627860,-0.407232,1.104372,1.015068,-4.184920,3.914973,-3.337416,3.631035,-0.008524,-0.018800,-0.013996,0.006468
1706791513895537380!,great-wine-beetle,0.240000,0.586991,-0.368998,1.070190,1.051044,-4.094013,3.755542,-3.484744,3.548225,-0.008945,-0.019112,-0.013891,0.006797
1706791513895537380!,great-wine-beetle,0.250000,0.547012,-0.332395,1.034517,1.086174,-4.005492,3.588767,-3.633880,3.461058,-0.009218,-0.019353,-0.013874,0.007009
1706791513895537380!,great-wine-beetle,0.260000,0.507896,-0.297489,0.997332,1.120415,-3.919976,3.415831,-3.785073,3.369264,-0.009383,-0.019531,-0.013906,0.007137
1706791513895537380!,great-wine-beetle,0.270000,0.469610,-0.264337,0.958612,1.153717,-3.837771,3.237658,-3.938359,3.272345,-0.009474,-0.019652,-0.013951,0.007207
1706791513895537380!,great-wine-beetle,0.280000,0.432120,-0.232986,0.918338,1.186025,-3.758909,3.054968,-4.093547,3.169630,-0.009520,-0.019717,-0.013980,0.007243
1706791513895537380!,great-wine-beetle,0.290000,0.395390,-0.203478,0.876494,1.217275,-3.683178,2.868327,-4.250191,3.060332,-0.009542,-0.019725,-0.013964,0.007260
1706791513895537380!,great-wine-beetle,0.300000,0.359390,-0.175850,0.833069,1.247395,-3.610178,2.678209,-4.407604,2.943605,-0.009558,-0.019673,-0.013879,0.007273
1706791513895537380!,great-wine-beetle,0.310000,0.324095,-0.150135,0.788063,1.276306,-3.539352,2.485039,-4.564850,2.818595,-0.009578,-0.019557,-0.013704,0.007291
1706791513895537380!,great-wine-beetle,0.320000,0.289486,-0.126361,0.741485,1.303917,-3.470005,2.289235,-4.720747,2.684497,-0.009613,-0.019370,-0.013422,0.007321
1706791513895537380!,great-wine-beetle,0.330000,0.255553,-0.104553,0.693357,1.330134,-3.401343,2.091248,-4.873885,2.540604,-0.009667,-0.019107,-0.013018,0.007368
1706791513895537380!,great-wine-beetle,0.340000,0.222293,-0.084731,0.643719,1.354853,-3.332501,1.891589,-5.022638,2.386363,-0.009744,-0.018761,-0.012479,0.007433
1706791513895537380!,great-wine-beetle,0.350000,0.189715,-0.066907,0.592627,1.377967,-3.262570,1.690856,-5.165201,2.221418,-0.009844,-0.018325,-0.011796,0.007519
1706791513895537380!,great-wine-beetle,0.360000,0.157833,-0.051090,0.540157,1.399368,-3.190630,1.489751,-5.299620,2.045658,-0.009966,-0.017794,-0.010964,0.007623
1706791513895537380!,great-wine-beetle,0.370000,0.126672,-0.037278,0.486404,1.418947,-3.115783,1.289090,-5.423839,1.859249,-0.010108,-0.017162,-0.009980,0.007745
1706791513895537380!,great-wine-beetle,0.380000,0.096268,-0.025463,0.431485,1.436600,-3.037182,1.089806,-5.535754,1.662670,-0.010266,-0.016428,-0.008843,0.007881
1706791513895537380!,great-wine-beetle,0.390000,0.066661,-0.015624,0.375537,1.452230,-2.954065,0.892949,-5.633266,1.456725,-0.010437,-0.015589,-0.007556,0.008028
1706791513895537380!,great-wine-beetle,0.400000,0.037902,-0.007731,0.318719,1.465748,-2.865782,0.699671,-5.714349,1.242554,-0.010614,-0.014645,-0.006126,0.008181
1706791513895537380!,great-wine-beetle,0.410000,0.010044,-0.001741,0.261208,1.477082,-2.771827,0.511209,-5.777110,1.021627,-0.010793,-0.013598,-0.004561,0.008338
1706791513895537380!,great-wine-beetle,0.420000,-0.016852,0.002402,0.203199,1.486173,-2.671858,0.328864,-5.819855,0.795728,-0.010967,-0.012452,-0.002874,0.008492
1706791513895537380!,great-wine-beetle,0.430000,-0.042725,0.004766,0.144903,1.492985,-2.565720,0.153967,-5.841148,0.566916,-0.011131,-0.011213,-0.001079,0.008640
1706791513895537380!,great-wine-beetle,0.440000,-0.067512,0.005433,0.086541,1.497501,-2.453453,-0.012154,-5.839868,0.337486,-0.011279,-0.009888,0.000807,0.008776
1706791513895537380!,great-wine-beetle,0.450000,-0.091154,0.004500,0.028345,1.499732,-2.335301,-0.168210,-5.815247,0.109907,-0.011406,-0.008487,0.002765,0.008896
1706791513895537380!,great-wine-beetle,0.460000,-0.113594,0.002073,-0.029449,1.499711,-2.211710,-0.312990,-5.766909,-0.113241,-0.011505,-0.007021,0.004775,0.008997
1706791513895537380!,great-wine-beetle,0.470000,-0.134778,-0.001728,-0.086602,1.497498,-2.083314,-0.445396,-5.694882,-0.329342,-0.011574,-0.005503,0.006816,0.009073
1706791513895537380!,great-wine-beetle,0.480000,-0.154664,-0.006774,-0.142880,1.493180,-1.950920,-0.564483,-5.599606,-0.535818,-0.011609,-0.003945,0.008866,0.009123
1706791513895537380!,great-wine-beetle,0.490000,-0.173215,-0.012927,-0.198055,1.486867,-1.815482,-0.669483,-5.481917,-0.730207,-0.011606,-0.002362,0.010904,0.009144
1706791513895537380!,great-wine-beetle,0.500000,-0.190422,-0.020045,-0.251923,1.478694,-1.677987,-0.759878,-5.342948,-0.910272,-0.011562,-0.000766,0.012909,0.009132
1706791513895537380!,great-wine-beetle,0.510000,-0.206273,-0.027983,-0.304291,1.468811,-1.539574,-0.835330,-5.184187,-1.073997,-0.011476,0.000829,0.014862,0.009087
1706791513895537380!,great-wine-beetle,0.520000,-0.220766,-0.036591,-0.354974,1.457393,-1.401448,-0.895714,-5.007416,-1.219647,-0.011349,0.002407,0.016744,0.009010
1706791513895537380!,great-wine-beetle,0.530000,-0.233909,-0.045723,-0.403811,1.444623,-1.264817,-0.941134,-4.814636,-1.345819,-0.011183,0.003955,0.018540,0.008901
1706791513895537380!,great-wine-beetle,0.540000,-0.245721,-0.055232,-0.450656,1.430702,-1.130854,-0.971915,-4.608003,-1.451471,-0.010978,0.005460,0.020235,0.008761
1706791513895537380!,great-wine-beetle,0.550000,-0.256233,-0.064976,-0.495387,1.415836,-1.000668,-0.988590,-4.389764,-1.535934,-0.010738,0.006910,0.021816,0.008592
1706791513895537380!,great-wine-beetle,0.560000,-0.265488,-0.074820,-0.537903,1.400236,-0.875273,-0.991881,-4.162187,-1.598912,-0.010464,0.008296,0.023273,0.008395
1706791513895537380!,great-wine-beetle,0.570000,-0.273536,-0.084636,-0.578126,1.384114,-0.755571,-0.982670,-3.927508,-1.640468,-0.010160,0.009609,0.024601,0.008173
1706791513895537380!,great-wine-beetle,0.580000,-0.280436,-0.094305,-0.615996,1.367680,-0.642329,-0.961974,-3.687871,-1.660999,-0.009828,0.010844,0.025793,0.007929
1706791513895537380!,great-wine-beetle,0.590000,-0.286254,-0.103719,-0.651477,1.351139,-0.536172,-0.930913,-3.445283,-1.661207,-0.009470,0.011995,0.026847,0.007663
1706791513895537380!,great-wine-beetle,0.600000,-0.291062,-0.112781,-0.684547,1.334689,-0.437581,-0.890678,-3.201578,-1.642054,-0.009091,0.013059,0.027764,0.007378
1706791513895537380!,great-wine-beetle,0.610000,-0.294935,-0.121406,-0.715205,1.318515,-0.346886,-0.842505,-2.958386,-1.604724,-0.008691,0.014037,0.028545,0.007076
1706791513895537380!,great-wine-beetle,0.620000,-0.297952,-0.129522,-0.743462,1.302791,-0.264283,-0.787638,-2.717121,-1.550575,-0.008275,0.014929,0.029194,0.006760
1706791513895537380!,great-wine-beetle,0.630000,-0.300192,-0.137067,-0.769341,1.287678,-0.189834,-0.727313,-2.478967,-1.481093,-0.007843,0.015737,0.029716,0.006430
1706791513895537380!,great-wine-beetle,0.640000,-0.301735,-0.143994,-0.792878,1.273320,-0.123488,-0.662727,-2.244878,-1.397854,-0.007397,0.016463,0.030118,0.006088
1706791513895537380!,great-wine-beetle,0.650000,-0.302661,-0.150264,-0.814116,1.259847,-0.065090,-0.595022,-2.015588,-1.302477,-0.006941,0.017113,0.030407,0.005737
1706791513895537380!,great-wine-beetle,0.660000,-0.303047,-0.155852,-0.833103,1.247373,-0.014403,-0.525269,-1.791620,-1.196598,-0.006474,0.017691,0.030591,0.005376
1706791513895537380!,great-wine-beetle,0.670000,-0.302966,-0.160741,-0.849892,1.235995,0.028876,-0.454459,-1.573304,-1.081832,-0.005998,0.018203,0.030680,0.005007
1706791513895537380!,great-wine-beetle,0.680000,-0.302490,-0.164925,-0.864539,1.225794,0.065104,-0.383487,-1.360793,-0.959752,-0.005515,0.018656,0.030682,0.004631
1706791513895537380!,great-wine-beetle,0.690000,-0.301688,-0.168406,-0.877100,1.216839,0.094668,-0.313154,-1.154092,-0.831872,-0.005024,0.019054,0.030606,0.004249
1706791513895537380!,great-wine-beetle,0.700000,-0.300623,-0.171191,-0.887629,1.209180,0.117978,-0.244160,-0.953072,-0.699626,-0.004527,0.019406,0.030461,0.003861
1706791513895537380!,great-wine-beetle,0.710000,-0.299354,-0.173298,-0.896178,1.202857,0.135446,-0.177106,-0.757496,-0.564366,-0.004023,0.019716,0.030256,0.003467
1706791513895537380!,great-wine-beetle,0.720000,-0.297939,-0.174745,-0.902798,1.197896,0.147483,-0.112495,-0.567042,-0.427353,-0.003514,0.019991,0.029999,0.003068
1706791513895537380!,great-wine-beetle,0.730000,-0.296428,-0.175559,-0.907531,1.194314,0.154481,-0.050735,-0.381321,-0.289757,-0.002999,0.020237,0.029697,0.002665
1706791513895537380!,great-wine-beetle,0.740000,-0.294871,-0.175770,-0.910428,1.192108,0.156815,0.007866,-0.199878,-0.152650,-0.002479,0.020458,0.029357,0.002257
1706791513895537380!,great-wine-beetle,0.750000,-0.293313,-0.175414,-0.911536,1.191261,0.154837,0.063088,-0.022229,-0.017009,-0.001955,0.020660,0.028987,0.001845
1706791513895537380!,great-wine-beetle,0.760000,-0.291794,-0.174524,-0.910886,1.191757,0.148865,0.114794,0.152120,0.116269,-0.001427,0.020846,0.028593,0.001430
1706791513895537380!,great-wine-beetle,0.770000,-0.290355,-0.173134,-0.908507,1.193573,0.139182,0.162923,0.323666,0.246363,-0.000895,0.021020,0.028178,0.001012
1706791513895537380!,great-wine-beetle,0.780000,-0.289030,-0.171280,-0.904418,1.196673,0.126034,0.207486,0.492905,0.372526,-0.000358,0.021187,0.027749,0.000590
1706791513895537380!,great-wine-beetle,0.790000,-0.287853,-0.168995,-0.898639,1.201020,0.109633,0.248562,0.660322,0.494072,0.000183,0.021350,0.027308,0.000165
1706791513895537380!,great-wine-beetle,0.800000,-0.286859,-0.166314,-0.891180,1.206565,0.090155,0.286297,0.826380,0.610372,0.000729,0.021511,0.026859,-0.000265
1706791513895537380!,great-wine-beetle,0.810000,-0.286077,-0.163268,-0.882050,1.213255,0.067747,0.320892,0.991515,0.720842,0.001279,0.021672,0.026406,-0.000697
1706791513895537380!,great-wine-beetle,0.820000,-0.285538,-0.159887,-0.871251,1.221033,0.042529,0.352611,1.156133,0.824943,0.001833,0.021834,0.025950,-0.001133
1706791513895537380!,great-wine-beetle,0.830000,-0.285271,-0.156198,-0.858784,1.229833,0.014596,0.381766,1.320600,0.922166,0.002391,0.022000,0.025493,-0.001572
1706791513895537380!,great-wine-beetle,0.840000,-0.285305,-0.152225,-0.844644,1.239587,-0.015972,0.408726,1.485241,1.012031,0.002952,0.022170,0.025037,-0.002013
1706791513895537380!,great-wine-beetle,0.850000,-0.285657,-0.147995,-0.828873,1.250188,-0.049130,0.433894,1.650306,1.094151,0.003510,0.022338,0.024584,-0.002452
1706791513895537380!,great-wine-beetle,0.860000,-0.286342,-0.143530,-0.811493,1.261538,-0.084805,0.457717,1.815988,1.168147,0.004062,0.022504,0.024134,-0.002886
1706791513895537380!,great-wine-beetle,0.870000,-0.287390,-0.138835,-0.792478,1.273569,-0.122884,0.480695,1.982458,1.233583,0.004610,0.022669,0.023689,-0.003317
1706791513895537380!,great-wine-beetle,0.880000,-0.288826,-0.133915,-0.771807,1.286201,-0.163270,0.503358,2.149833,1.290045,0.005154,0.022833,0.023246,-0.003745
1706791513895537380!,great-wine-beetle,0.890000,-0.290674,-0.128768,-0.749467,1.299346,-0.205861,0.526264,2.318170,1.337128,0.005694,0.022995,0.022805,-0.004169
1706791513895537380!,great-wine-beetle,0.900000,-0.292957,-0.123389,-0.725441,1.312911,-0.250533,0.549996,2.487464,1.374433,0.006227,0.023151,0.022366,-0.004589
1706791513895537380!,great-wine-beetle,0.910000,-0.295697,-0.117766,-0.699718,1.326799,-0.297129,0.575168,2.657642,1.401569,0.006752,0.023300,0.021927,-0.005002
1706791513895537380!,great-wine-beetle,0.920000,-0.298912,-0.111881,-0.672288,1.340906,-0.345448,0.602409,2.828558,1.418149,0.007264,0.023436,0.021486,-0.005405
1706791513895537380!,great-wine-beetle,0.930000,-0.302620,-0.105710,-0.643141,1.355127,-0.395234,0.632364,2.999993,1.423791,0.007762,0.023555,0.021042,-0.005797
1706791513895537380!,great-wine-beetle,0.940000,-0.306834,-0.099222,-0.612273,1.369351,-0.446168,0.665682,3.171645,1.418126,0.008239,0.023651,0.020592,-0.006173
1706791513895537380!,great-wine-beetle,0.950000,-0.311566,-0.092381,-0.579681,1.383463,-0.497856,0.703007,3.343124,1.400794,0.008693,0.023718,0.020133,-0.006531
1706791513895537380!,great-wine-beetle,0.960000,-0.316821,-0.085142,-0.545369,1.397345,-0.549826,0.744964,3.513944,1.371457,0.009117,0.023748,0.019662,-0.006865
1706791513895537380!,great-wine-beetle,0.970000,-0.322601,-0.077455,-0.509345,1.410875,-0.601515,0.792149,3.683523,1.329802,0.009506,0.023732,0.019174,-0.007173
1706791513895537380!,great-wine-beetle,0.980000,-0.328900,-0.069266,-0.471622,1.423928,-0.652269,0.845107,3.851168,1.275553,0.009853,0.023661,0.018666,-0.007449
1706791513895537380!,great-wine-beetle,0.990000,-0.335707,-0.060513,-0.432224,1.436378,-0.701335,0.904317,4.016077,1.208486,0.010152,0.023525,0.018132,-0.007687
1706791513895537380!,great-wine-beetle,1.000000,-0.343001,-0.051131,-0.391179,1.448095,-0.747868,0.970166,4.177331,1.128438,0.010395,0.023313,0.017566,-0.007882
1706791513895537380!,great-wine-beetle,1.010000,-0.350754,-0.041051,-0.348530,1.458947,-0.790926,1.042929,4.333892,1.035328,0.010575,0.023012,0.016961,-0.008029
1706791513895537380!,great-wine-beetle,1.020000,-0.358927,-0.030202,-0.304326,1.468804,-0.829489,1.122744,4.484603,0.929178,0.010684,0.022610,0.016312,-0.008121
1706791513895537380!,great-wine-beetle,1.030000,-0.367471,-0.018511,-0.258632,1.477535,-0.862463,1.209584,4.628191,0.810132,0.010714,0.022094,0.015610,-0.008152
1706791513895537380!,great-wine-beetle,1.040000,-0.376326,-0.005909,-0.211525,1.485011,-0.888706,1.303230,4.763276,0.678481,0.010658,0.021451,0.014848,-0.008118
1706791513895537380!,great-wine-beetle,1.050000,-0.385419,0.007674,-0.163096,1.491107,-0.907056,1.403251,4.888380,0.534687,0.010510,0.020667,0.014016,-0.008012
1706791513895537380!,great-wine-beetle,1.060000,-0.394667,0.022300,-0.113453,1.495703,-0.916359,1.508979,5.001946,0.379410,0.010262,0.019732,0.013107,-0.007829
1706791513895537380!,great-wine-beetle,1.070000,-0.403976,0.038023,-0.062719,1.498688,-0.915515,1.619494,5.102367,0.213529,0.009911,0.018633,0.012113,-0.007567
1706791513895537380!,great-wine-beetle,1.080000,-0.413224,0.054877,-0.011059,1.499959,-0.903627,1.733541,5.187983,0.038250,0.009450,0.017360,0.011026,-0.007221
1706791513895537380!,great-wine-beetle,1.090000,-0.422289,0.072883,0.041354,1.499430,-0.879931,1.849630,5.257166,-0.144993,0.008879,0.015908,0.009839,-0.006791
1706791513895537380!,great-wine-beetle,1.100000,-0.431050,0.092055,0.094350,1.497030,-0.843797,1.966092,5.308387,-0.334559,0.008201,0.014273,0.008547,-0.006278
1706791513895537380!,great-wine-beetle,1.110000,-0.439386,0.112387,0.147741,1.492706,-0.794860,2.081051,5.340237,-0.528552,0.007421,0.012458,0.007145,-0.005688
1706791513895537380!,great-wine-beetle,1.120000,-0.447175,0.133857,0.201325,1.486428,-0.733058,2.192466,5.351496,-0.724819,0.006547,0.010469,0.005629,-0.005026
1706791513895537380!,great-wine-beetle,1.130000,-0.454296,0.156420,0.254881,1.478187,-0.658667,2.298180,5.341203,-0.920974,0.005593,0.008316,0.004000,-0.004302
1706791513895537380!,great-wine-beetle,1.140000,-0.460612,0.179986,0.308157,1.468005,-0.572618,2.395909,5.308580,-1.114353,0.004570,0.006014,0.002261,-0.003527
1706791513895537380!,great-wine-beetle,1.150000,-0.465997,0.204446,0.360912,1.455934,-0.476297,2.483466,5.253125,-1.302200,0.003494,0.003584,0.000422,-0.002711
1706791513895537380!,great-wine-beetle,1.160000,-0.470359,0.229683,0.412915,1.442047,-0.371272,2.558874,5.174809,-1.481753,0.002387,0.001055,-0.001509,-0.001873
1706791513895537380!,great-wine-beetle,1.170000,-0.473595,0.255571,0.464002,1.426430,-0.259847,2.620486,5.073533,-1.650366,0.001262,-0.001551,-0.003516,-0.001021
1706791513895537380!,great-wine-beetle,1.180000,-0.475686,0.281968,0.513916,1.409216,-0.143802,2.666850,4.950422,-1.805332,0.000153,-0.004190,-0.005586,-0.000182
1706791513895537380!,great-wine-beetle,1.190000,-0.476601,0.308719,0.562450,1.390558,-0.025606,2.696939,4.806629,-1.944175,-0.000917,-0.006826,-0.007700,0.000626
1706791513895537380!,great-wine-beetle,1.200000,-0.476335,0.335658,0.609408,1.370628,0.092137,2.710162,4.643687,-2.064674,-0.001923,-0.009420,-0.009835,0.001384
1706791513895537380!,great-wine-beetle,1.210000,-0.474909,0.362618,0.654614,1.349622,0.206786,2.706394,4.463474,-2.164940,-0.002844,-0.011931,-0.011966,0.002076
1706791513895537380!,great-wine-beetle,1.220000,-0.472372,0.389432,0.697909,1.327751,0.315767,2.685981,4.268157,-2.243481,-0.003659,-0.014322,-0.014068,0.002686
1706791513895537380!,great-wine-beetle,1.230000,-0.468794,0.415940,0.739159,1.305237,0.416679,2.649719,4.060120,-2.299256,-0.004351,-0.016554,-0.016115,0.003201
1706791513895537380!,great-wine-beetle,1.240000,-0.464270,0.441992,0.778253,1.282311,0.507386,2.598812,3.841894,-2.331701,-0.004907,-0.018597,-0.018080,0.003611
1706791513895537380!,great-wine-beetle,1.250000,-0.458925,0.467425,0.815057,1.259239,0.586090,2.534729,3.616294,-2.340689,-0.005311,-0.020413,-0.019937,0.003904
1706791513895537380!,great-wine-beetle,1.260000,-0.452866,0.492165,0.849601,1.236195,0.651396,2.459462,3.385514,-2.326765,-0.005571,-0.021996,-0.021665,0.004087
1706791513895537380!,great-wine-beetle,1.270000,-0.446235,0.516106,0.881833,1.213413,0.702375,2.374918,3.152103,-2.290751,-0.005684,-0.023326,-0.023244,0.004157
1706791513895537380!,great-wine-beetle,1.280000,-0.439181,0.539161,0.911730,1.191112,0.738518,2.283117,2.918436,-2.233899,-0.005650,-0.024390,-0.024657,0.004115
1706791513895537380!,great-wine-beetle,1.290000,-0.431852,0.561271,0.939304,1.169491,0.759737,2.186111,2.686629,-2.157828,-0.005477,-0.025185,-0.025890,0.003967
1706791513895537380!,great-wine-beetle,1.300000,-0.424370,0.582431,0.964645,1.148677,0.766364,2.085933,2.458317,-2.064465,-0.005185,-0.025725,-0.026937,0.003728
1706791513895537380!,great-wine-beetle,1.310000,-0.416877,0.602613,0.987789,1.128837,0.759052,1.984327,2.235151,-1.955870,-0.004783,-0.026013,-0.027792,0.003405
1706791513895537380!,great-wine-beetle,1.320000,-0.409508,0.621807,1.008786,1.110113,0.738721,1.882874,2.018497,-1.834255,-0.004281,-0.026059,-0.028454,0.003008
1706791513895537380!,great-wine-beetle,1.330000,-0.402387,0.640019,1.027699,1.092628,0.706512,1.782958,1.809445,-1.701918,-0.003694,-0.025878,-0.028926,0.002546
1706791513895537380!,great-wine-beetle,1.340000,-0.395627,0.657266,1.044602,1.076479,0.663722,1.685744,1.608814,-1.561175,-0.003037,-0.025487,-0.029212,0.002032
1706791513895537380!,great-wine-beetle,1.350000,-0.389328,0.673578,1.059579,1.061741,0.611750,1.592165,1.417183,-1.414297,-0.002324,-0.024907,-0.029321,0.001477
1706791513895537380!,great-wine-beetle,1.360000,-0.383574,0.688992,1.072715,1.048467,0.552042,1.502931,1.234910,-1.263470,-0.001571,-0.024160,-0.029263,0.000892
1706791513895537380!,great-wine-beetle,1.370000,-0.378437,0.703551,1.084102,1.036689,0.486045,1.418539,1.062168,-1.110746,-0.000790,-0.023268,-0.029051,0.000288
1706791513895537380!,great-wine-beetle,1.380000,-0.373973,0.717303,1.093831,1.026418,0.415169,1.339297,0.898978,-0.958020,0.000003,-0.022253,-0.028697,-0.000325
1706791513895537380!,great-wine-beetle,1.390000,-0.370226,0.730299,1.101994,1.017649,0.340753,1.265345,0.745238,-0.807005,0.000800,-0.021138,-0.028216,-0.000939
1706791513895537380!,great-wine-beetle,1.400000,-0.367225,0.742590,1.108681,1.010360,0.264045,1.196686,0.600757,-0.659219,0.001588,-0.019944,-0.027623,-0.001545
1706791513895537380!,great-wine-beetle,1.410000,-0.364990,0.754226,1.113982,1.004512,0.186184,1.133210,0.465277,-0.515982,0.002360,-0.018689,-0.026933,-0.002137
1706791513895537380!,great-wine-beetle,1.420000,-0.363528,0.765257,1.117981,1.000059,0.108195,1.074723,0.338499,-0.378414,0.003109,-0.017392,-0.026161,-0.002710
1706791513895537380!,great-wine-beetle,1.430000,-0.362836,0.775731,1.120763,0.996940,0.030981,1.020966,0.220104,-0.247441,0.003828,-0.016069,-0.025320,-0.003260
1706791513895537380!,great-wine-beetle,1.440000,-0.362905,0.785693,1.122407,0.995089,-0.044673,0.971641,0.109761,-0.123804,0.004515,-0.014734,-0.024423,-0.003784
1706791513895537380!,great-wine-beetle,1.450000,-0.363718,0.795183,1.122990,0.994431,-0.118094,0.926423,0.007146,-0.008070,0.005164,-0.013400,-0.023485,-0.004278
1706791513895537380!,great-wine-beetle,1.460000,-0.365250,0.804240,1.122585,0.994888,-0.188720,0.884976,-0.088052,0.099354,0.005775,-0.012079,-0.022515,-0.004742
1706791513895537380!,great-wine-beetle,1.470000,-0.367473,0.812900,1.121264,0.996377,-0.256093,0.846976,-0.176137,0.198214,0.006346,-0.010779,-0.021526,-0.005175
1706791513895537380!,great-wine-beetle,1.480000,-0.370354,0.821194,1.119093,0.998815,-0.319841,0.812097,-0.257386,0.288380,0.006877,-0.009510,-0.020526,-0.005576
1706791513895537380!,great-wine-beetle,1.490000,-0.373858,0.829151,1.116137,1.002117,-0.379681,0.780036,-0.332064,0.369846,0.007366,-0.008277,-0.019525,-0.005945
1706791513895537380!,great-wine-beetle,1.500000,-0.377946,0.836798,1.112458,1.006199,-0.435405,0.750511,-0.400419,0.442705,0.007816,-0.007086,-0.018531,-0.006283
1706791513895537380!,great-wine-beetle,1.510000,-0.382578,0.844156,1.108116,1.010979,-0.486871,0.723263,-0.462685,0.507141,0.008226,-0.005943,-0.017550,-0.006591
1706791513895537380!,great-wine-beetle,1.520000,-0.387715,0.851246,1.103168,1.016376,-0.534000,0.698054,-0.519087,0.563414,0.008598,-0.004851,-0.016588,-0.006870
1706791513895537380!,great-wine-beetle,1.530000,-0.393315,0.858085,1.097668,1.022314,-0.576763,0.674675,-0.569842,0.611845,0.008934,-0.003812,-0.015652,-0.007120
1706791513895537380!,great-wine-beetle,1.540000,-0.399339,0.864690,1.091665,1.028721,-0.615181,0.652938,-0.615166,0.652806,0.009234,-0.002828,-0.014744,-0.007343
1706791513895537380!,great-wine-beetle,1.550000,-0.405736,0.871077,1.085223,1.035515,-0.649306,0.632672,-0.655267,0.686723,0.009500,-0.001901,-0.013870,-0.007540
