ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
428441896395959932!,great-bipedal-bumblebee,0.510000,-0.480274,0.930117,0.000000,0.930117,-1.833165,2.155846,0.000000,2.155846,0.001710,0.004224
428441896395959932!,great-bipedal-bumblebee,0.520000,-0.498186,0.951182,0.000000,0.951182,-1.777393,2.090257,0.000000,2.090257,0.001958,0.003606
428441896395959932!,great-bipedal-bumblebee,0.530000,-0.515551,0.971604,0.000000,0.971604,-1.723083,2.026387,0.000000,2.026387,0.002204,0.002994
428441896395959932!,great-bipedal-bumblebee,0.540000,-0.532385,0.991401,0.000000,0.991401,-1.670220,1.964219,0.000000,1.964219,0.002446,0.002388
428441896395959932!,great-bipedal-bumblebee,0.550000,-0.548701,1.010590,0.000000,1.010590,-1.618788,1.903734,0.000000,1.903734,0.002686,0.001792
428441896395959932!,great-bipedal-bumblebee,0.560000,-0.564514,1.029186,0.000000,1.029186,-1.568768,1.844909,0.000000,1.844909,0.002922,0.001204
428441896395959932!,great-bipedal-bumblebee,0.570000,-0.579839,1.047208,0.000000,1.047208,-1.520138,1.787719,0.000000,1.787719,0.003154,0.000625
428441896395959932!,great-bipedal-bumblebee,0.580000,-0.594693,1.064678,0.000000,1.064678,-1.472876,1.732137,0.000000,1.732137,0.003381,0.000058
428441896395959932!,great-bipedal-bumblebee,0.590000,-0.609091,1.081610,0.000000,1.081610,-1.426955,1.678133,0.000000,1.678133,0.003604,-0.000497
428441896395959932!,great-bipedal-bumblebee,0.600000,-0.623046,1.098020,0.000000,1.098020,-1.382348,1.625674,0.000000,1.625674,0.003822,-0.001042
428441896395959932!,great-bipedal-bumblebee,0.610000,-0.636569,1.113924,0.000000,1.113924,-1.339027,1.574728,0.000000,1.574728,0.004036,-0.001574
428441896395959932!,great-bipedal-bumblebee,0.620000,-0.649673,1.129335,0.000000,1.129335,-1.296965,1.525262,0.000000,1.525262,0.004244,-0.002094
428441896395959932!,great-bipedal-bumblebee,0.630000,-0.662370,1.144267,0.000000,1.144267,-1.256134,1.477243,0.000000,1.477243,0.004448,-0.002602
428441896395959932!,great-bipedal-bumblebee,0.640000,-0.674673,1.158736,0.000000,1.158736,-1.216504,1.430637,0.000000,1.430637,0.004647,-0.003098
428441896395959932!,great-bipedal-bumblebee,0.650000,-0.686592,1.172753,0.000000,1.172753,-1.178047,1.385411,0.000000,1.385411,0.004841,-0.003582
428441896395959932!,great-bipedal-bumblebee,0.660000,-0.698139,1.186332,0.000000,1.186332,-1.140734,1.341531,0.000000,1.341531,0.005030,-0.004054
428441896395959932!,great-bipedal-bumblebee,0.670000,-0.709325,1.199487,0.000000,1.199487,-1.104537,1.298962,0.000000,1.298962,0.005215,-0.004514
428441896395959932!,great-bipedal-bumblebee,0.680000,-0.720160,1.212229,0.000000,1.212229,-1.069428,1.257673,0.000000,1.257673,0.005395,-0.004962
428441896395959932!,great-bipedal-bumblebee,0.690000,-0.730655,1.224571,0.000000,1.224571,-1.035378,1.217630,0.000000,1.217630,0.005570,-0.005398
428441896395959932!,great-bipedal-bumblebee,0.700000,-0.740819,1.236524,0.000000,1.236524,-1.002360,1.178800,0.000000,1.178800,0.005740,-0.005823
428441896395959932!,great-bipedal-bumblebee,0.710000,-0.750662,1.248101,0.000000,1.248101,-0.970347,1.141151,0.000000,1.141151,0.005906,-0.006236
428441896395959932!,great-bipedal-bumblebee,0.720000,-0.760195,1.259311,0.000000,1.259311,-0.939311,1.104652,0.000000,1.104652,0.006067,-0.006638
428441896395959932!,great-bipedal-bumblebee,0.730000,-0.769425,1.270166,0.000000,1.270166,-0.909226,1.069271,0.000000,1.069271,0.006224,-0.007030
428441896395959932!,great-bipedal-bumblebee,0.740000,-0.778362,1.280676,0.000000,1.280676,-0.880066,1.034978,0.000000,1.034978,0.006376,-0.007410
428441896395959932!,great-bipedal-bumblebee,0.750000,-0.787015,1.290852,0.000000,1.290852,-0.851805,1.001743,0.000000,1.001743,0.006525,-0.007780
428441896395959932!,great-bipedal-bumblebee,0.760000,-0.795392,1.300704,0.000000,1.300704,-0.824419,0.969537,0.000000,0.969537,0.006669,-0.008139
428441896395959932!,great-bipedal-bumblebee,0.770000,-0.803501,1.310240,0.000000,1.310240,-0.797883,0.938330,0.000000,0.938330,0.006809,-0.008489
428441896395959932!,great-bipedal-bumblebee,0.780000,-0.811350,1.319471,0.000000,1.319471,-0.772173,0.908094,0.000000,0.908094,0.006945,-0.008828
428441896395959932!,great-bipedal-bumblebee,0.790000,-0.818947,1.328405,0.000000,1.328405,-0.747266,0.878803,0.000000,0.878803,0.007077,-0.009158
428441896395959932!,great-bipedal-bumblebee,0.800000,-0.826299,1.337051,0.000000,1.337051,-0.723139,0.850429,0.000000,0.850429,0.007206,-0.009478
428441896395959932!,great-bipedal-bumblebee,0.810000,-0.833413,1.345418,0.000000,1.345418,-0.699770,0.822946,0.000000,0.822946,0.007331,-0.009790
428441896395959932!,great-bipedal-bumblebee,0.820000,-0.840297,1.353513,0.000000,1.353513,-0.677137,0.796329,0.000000,0.796329,0.007452,-0.010092
428441896395959932!,great-bipedal-bumblebee,0.830000,-0.846956,1.361345,0.000000,1.361345,-0.655219,0.770553,0.000000,0.770553,0.007570,-0.010386
428441896395959932!,great-bipedal-bumblebee,0.840000,-0.853399,1.368921,0.000000,1.368921,-0.633995,0.745593,0.000000,0.745593,0.007684,-0.010671
428441896395959932!,great-bipedal-bumblebee,0.850000,-0.859630,1.376249,0.000000,1.376249,-0.613446,0.721427,0.000000,0.721427,0.007795,-0.010948
428441896395959932!,great-bipedal-bumblebee,0.860000,-0.865656,1.383336,0.000000,1.383336,-0.593551,0.698031,0.000000,0.698031,0.007903,-0.011217
428441896395959932!,great-bipedal-bumblebee,0.870000,-0.871483,1.390189,0.000000,1.390189,-0.574293,0.675383,0.000000,0.675383,0.008008,-0.011478
428441896395959932!,great-bipedal-bumblebee,0.880000,-0.877118,1.396815,0.000000,1.396815,-0.555653,0.653462,0.000000,0.653462,0.008110,-0.011732
428441896395959932!,great-bipedal-bumblebee,0.890000,-0.882564,1.403221,0.000000,1.403221,-0.537613,0.632246,0.000000,0.632246,0.008209,-0.011978
428441896395959932!,great-bipedal-bumblebee,0.900000,-0.887829,1.409412,0.000000,1.409412,-0.520155,0.611715,0.000000,0.611715,0.008305,-0.012217
428441896395959932!,great-bipedal-bumblebee,0.910000,-0.892917,1.415396,0.000000,1.415396,-0.503263,0.591849,0.000000,0.591849,0.008398,-0.012450
428441896395959932!,great-bipedal-bumblebee,0.920000,-0.897834,1.421178,0.000000,1.421178,-0.486920,0.572630,0.000000,0.572630,0.008488,-0.012675
428441896395959932!,great-bipedal-bumblebee,0.930000,-0.902584,1.426765,0.000000,1.426765,-0.471111,0.554038,0.000000,0.554038,0.008576,-0.012894
428441896395959932!,great-bipedal-bumblebee,0.940000,-0.907180,1.432170,0.000000,1.432170,-0.455819,0.536054,0.000000,0.536054,0.008661,-0.013106
428441896395959932!,great-bipedal-bumblebee,0.950000,-0.911626,1.437398,0.000000,1.437398,-0.441028,0.518659,0.000000,0.518659,0.008743,-0.013310
428441896395959932!,great-bipedal-bumblebee,0.960000,-0.915926,1.442455,0.000000,1.442455,-0.426720,0.501833,0.000000,0.501833,0.008822,-0.013508
428441896395959932!,great-bipedal-bumblebee,0.970000,-0.920084,1.447344,0.000000,1.447344,-0.412881,0.485558,0.000000,0.485558,0.008899,-0.013700
428441896395959932!,great-bipedal-bumblebee,0.980000,-0.924104,1.452072,0.000000,1.452072,-0.399495,0.469816,0.000000,0.469816,0.008974,-0.013886
428441896395959932!,great-bipedal-bumblebee,0.990000,-0.927989,1.456642,0.000000,1.456642,-0.386549,0.454591,0.000000,0.454591,0.009046,-0.014066
428441896395959932!,great-bipedal-bumblebee,1.000000,-0.931745,1.461058,0.000000,1.461058,-0.374027,0.439865,0.000000,0.439865,0.009116,-0.014240
428441896395959932!,great-bipedal-bumblebee,1.010000,-0.935374,1.465326,0.000000,1.465326,-0.361918,0.425625,0.000000,0.425625,0.009184,-0.014409
428441896395959932!,great-bipedal-bumblebee,1.020000,-0.938882,1.469452,0.000000,1.469452,-0.350209,0.411854,0.000000,0.411854,0.009249,-0.014572
428441896395959932!,great-bipedal-bumblebee,1.030000,-0.942278,1.473445,0.000000,1.473445,-0.338886,0.398538,0.000000,0.398538,0.009312,-0.014730
428441896395959932!,great-bipedal-bumblebee,1.040000,-0.945563,1.477309,0.000000,1.477309,-0.327936,0.385661,0.000000,0.385661,0.009373,-0.014882
428441896395959932!,great-bipedal-bumblebee,1.050000,-0.948743,1.481048,0.000000,1.481048,-0.317346,0.373207,0.000000,0.373207,0.009432,-0.015029
428441896395959932!,great-bipedal-bumblebee,1.060000,-0.951819,1.484666,0.000000,1.484666,-0.307104,0.361161,0.000000,0.361161,0.009489,-0.015171
428441896395959932!,great-bipedal-bumblebee,1.070000,-0.954796,1.488167,0.000000,1.488167,-0.297197,0.349511,0.000000,0.349511,0.009544,-0.015308
428441896395959932!,great-bipedal-bumblebee,1.080000,-0.957678,1.491556,0.000000,1.491556,-0.287615,0.338242,0.000000,0.338242,0.009597,-0.015441
428441896395959932!,great-bipedal-bumblebee,1.090000,-0.960466,1.494835,0.000000,1.494835,-0.278346,0.327342,0.000000,0.327342,0.009649,-0.015569
428441896395959932!,great-bipedal-bumblebee,1.100000,-0.963164,1.498008,0.000000,1.498008,-0.269380,0.316797,0.000000,0.316797,0.009698,-0.015693
428441896395959932!,great-bipedal-bumblebee,1.110000,-0.965775,1.501079,0.000000,1.501079,-0.260706,0.306596,0.000000,0.306596,0.009746,-0.015812
428441896395959932!,great-bipedal-bumblebee,1.120000,-0.968302,1.504051,0.000000,1.504051,-0.252314,0.296727,0.000000,0.296727,0.009793,-0.015927
428441896395959932!,great-bipedal-bumblebee,1.130000,-0.970748,1.506927,0.000000,1.506927,-0.244195,0.287180,0.000000,0.287180,0.009837,-0.016039
428441896395959932!,great-bipedal-bumblebee,1.140000,-0.973115,1.509711,0.000000,1.509711,-0.236341,0.277942,0.000000,0.277942,0.009881,-0.016147
428441896395959932!,great-bipedal-bumblebee,1.150000,-0.975406,1.512405,0.000000,1.512405,-0.228741,0.269005,0.000000,0.269005,0.009922,-0.016251
428441896395959932!,great-bipedal-bumblebee,1.160000,-0.977623,1.515012,0.000000,1.515012,-0.221388,0.260358,0.000000,0.260358,0.009963,-0.016352
428441896395959932!,great-bipedal-bumblebee,1.170000,-0.979769,1.517536,0.000000,1.517536,-0.214273,0.251990,0.000000,0.251990,0.010002,-0.016449
428441896395959932!,great-bipedal-bumblebee,1.180000,-0.981846,1.519978,0.000000,1.519978,-0.207389,0.243894,0.000000,0.243894,0.010040,-0.016544
428441896395959932!,great-bipedal-bumblebee,1.190000,-0.983856,1.522342,0.000000,1.522342,-0.200728,0.236060,0.000000,0.236060,0.010076,-0.016635
428441896395959932!,great-bipedal-bumblebee,1.200000,-0.985801,1.524630,0.000000,1.524630,-0.194282,0.228480,0.000000,0.228480,0.010112,-0.016723
428441896395959932!,great-bipedal-bumblebee,1.210000,-0.987684,1.526844,0.000000,1.526844,-0.188044,0.221144,0.000000,0.221144,0.010146,-0.016808
428441896395959932!,great-bipedal-bumblebee,1.220000,-0.989507,1.528988,0.000000,1.528988,-0.182008,0.214046,0.000000,0.214046,0.010179,-0.016890
428441896395959932!,great-bipedal-bumblebee,1.230000,-0.991271,1.531062,0.000000,1.531062,-0.176167,0.207176,0.000000,0.207176,0.010211,-0.016970
428441896395959932!,great-bipedal-bumblebee,1.240000,-0.992978,1.533070,0.000000,1.533070,-0.170514,0.200529,0.000000,0.200529,0.010242,-0.017047
428441896395959932!,great-bipedal-bumblebee,1.250000,-0.994631,1.535013,0.000000,1.535013,-0.165044,0.194095,0.000000,0.194095,0.010272,-0.017122
428441896395959932!,great-bipedal-bumblebee,1.260000,-0.996230,1.536894,0.000000,1.536894,-0.159750,0.187870,0.000000,0.187870,0.010301,-0.017194
428441896395959932!,great-bipedal-bumblebee,1.270000,-0.997778,1.538715,0.000000,1.538715,-0.154626,0.181844,0.000000,0.181844,0.010329,-0.017264
428441896395959932!,great-bipedal-bumblebee,1.280000,-0.999277,1.540477,0.000000,1.540477,-0.149668,0.176013,0.000000,0.176013,0.010356,-0.017331
428441896395959932!,great-bipedal-bumblebee,1.290000,-1.000727,1.542183,0.000000,1.542183,-0.144869,0.170370,0.000000,0.170370,0.010382,-0.017397
428441896395959932!,great-bipedal-bumblebee,1.300000,-1.002131,1.543834,0.000000,1.543834,-0.140225,0.164908,0.000000,0.164908,0.010407,-0.017460
428441896395959932!,great-bipedal-bumblebee,1.310000,-1.003490,1.545432,0.000000,1.545432,-0.135731,0.159622,0.000000,0.159622,0.010432,-0.017521
428441896395959932!,great-bipedal-bumblebee,1.320000,-1.004805,1.546979,0.000000,1.546979,-0.131380,0.154506,0.000000,0.154506,0.010455,-0.017580
428441896395959932!,great-bipedal-bumblebee,1.330000,-1.006078,1.548476,0.000000,1.548476,-0.127170,0.149555,0.000000,0.149555,0.010478,-0.017637
428441896395959932!,great-bipedal-bumblebee,1.340000,-1.007310,1.549925,0.000000,1.549925,-0.123095,0.144763,0.000000,0.144763,0.010501,-0.017693
428441896395959932!,great-bipedal-bumblebee,1.350000,-1.008503,1.551327,0.000000,1.551327,-0.119151,0.140125,0.000000,0.140125,0.010522,-0.017746
428441896395959932!,great-bipedal-bumblebee,1.360000,-1.009657,1.552685,0.000000,1.552685,-0.115334,0.135636,0.000000,0.135636,0.010543,-0.017798
428441896395959932!,great-bipedal-bumblebee,1.370000,-1.010775,1.553999,0.000000,1.553999,-0.111639,0.131291,0.000000,0.131291,0.010563,-0.017848
428441896395959932!,great-bipedal-bumblebee,1.380000,-1.011857,1.555271,0.000000,1.555271,-0.108064,0.127085,0.000000,0.127085,0.010583,-0.017897
428441896395959932!,great-bipedal-bumblebee,1.390000,-1.012904,1.556503,0.000000,1.556503,-0.104602,0.123015,0.000000,0.123015,0.010601,-0.017944
428441896395959932!,great-bipedal-bumblebee,1.400000,-1.013917,1.557695,0.000000,1.557695,-0.101253,0.119075,0.000000,0.119075,0.010620,-0.017989
428441896395959932!,great-bipedal-bumblebee,1.410000,-1.014898,1.558848,0.000000,1.558848,-0.098010,0.115262,0.000000,0.115262,0.010637,-0.018033
428441896395959932!,great-bipedal-bumblebee,1.420000,-1.015848,1.559965,0.000000,1.559965,-0.094872,0.111571,0.000000,0.111571,0.010654,-0.018076
428441896395959932!,great-bipedal-bumblebee,1.430000,-1.016767,1.561046,0.000000,1.561046,-0.091834,0.107999,0.000000,0.107999,0.010671,-0.018117
428441896395959932!,great-bipedal-bumblebee,1.440000,-1.017656,1.562092,0.000000,1.562092,-0.088894,0.104541,0.000000,0.104541,0.010687,-0.018157
428441896395959932!,great-bipedal-bumblebee,1.450000,-1.018518,1.563105,0.000000,1.563105,-0.086048,0.101194,0.000000,0.101194,0.010702,-0.018196
428441896395959932!,great-bipedal-bumblebee,1.460000,-1.019351,1.564085,0.000000,1.564085,-0.083293,0.097955,0.000000,0.097955,0.010717,-0.018233
428441896395959932!,great-bipedal-bumblebee,1.470000,-1.020158,1.565034,0.000000,1.565034,-0.080627,0.094819,0.000000,0.094819,0.010732,-0.018269
428441896395959932!,great-bipedal-bumblebee,1.480000,-1.020939,1.565953,0.000000,1.565953,-0.078046,0.091784,0.000000,0.091784,0.010746,-0.018304
428441896395959932!,great-bipedal-bumblebee,1.490000,-1.021695,1.566842,0.000000,1.566842,-0.075548,0.088847,0.000000,0.088847,0.010759,-0.018338
428441896395959932!,great-bipedal-bumblebee,1.500000,-1.022427,1.567703,0.000000,1.567703,-0.073130,0.086003,0.000000,0.086003,0.010773,-0.018371
428441896395959932!,great-bipedal-bumblebee,1.510000,-1.023135,1.568536,0.000000,1.568536,-0.070790,0.083251,0.000000,0.083251,0.010785,-0.018403
428441896395959932!,great-bipedal-bumblebee,1.520000,-1.023821,1.569342,0.000000,1.569342,-0.068525,0.080586,0.000000,0.080586,0.010798,-0.018433
428441896395959932!,great-bipedal-bumblebee,1.530000,-1.024485,1.570123,0.000000,1.570123,-0.066332,0.078008,0.000000,0.078008,0.010810,-0.018463
428441896395959932!,great-bipedal-bumblebee,1.540000,-1.025127,1.570878,0.000000,1.570878,-0.064209,0.075512,0.000000,0.075512,0.010821,-0.018492
428441896395959932!,great-bipedal-bumblebee,1.550000,-1.025749,1.571610,0.000000,1.571610,-0.062155,0.073095,0.000000,0.073095,0.010832,-0.018520
428441896395959932!,great-bipedal-bumblebee,1.560000,-1.026351,1.572318,0.000000,1.572318,-0.060166,0.070757,0.000000,0.070757,0.010843,-0.018547
428441896395959932!,great-bipedal-bumblebee,1.570000,-1.026934,1.573003,0.000000,1.573003,-0.058241,0.068493,0.000000,0.068493,0.010854,-0.018573
428441896395959932!,great-bipedal-bumblebee,1.580000,-1.027498,1.573666,0.000000,1.573666,-0.056378,0.066302,0.000000,0.066302,0.010864,-0.018598
428441896395959932!,great-bipedal-bumblebee,1.590000,-1.028044,1.574309,0.000000,1.574309,-0.054574,0.064180,0.000000,0.064180,0.010873,-0.018622
428441896395959932!,great-bipedal-bumblebee,1.600000,-1.028573,1.574930,0.000000,1.574930,-0.052828,0.062127,0.000000,0.062127,0.010883,-0.018646
428441896395959932!,great-bipedal-bumblebee,1.610000,-1.029084,1.575532,0.000000,1.575532,-0.051138,0.060140,0.000000,0.060140,0.010892,-0.018669
428441896395959932!,great-bipedal-bumblebee,1.620000,-1.029580,1.576114,0.000000,1.576114,-0.049503,0.058216,0.000000,0.058216,0.010901,-0.018691
428441896395959932!,great-bipedal-bumblebee,1.630000,-1.030059,1.576678,0.000000,1.576678,-0.047919,0.056354,0.000000,0.056354,0.010910,-0.018712
428441896395959932!,great-bipedal-bumblebee,1.640000,-1.030523,1.577224,0.000000,1.577224,-0.046386,0.054552,0.000000,0.054552,0.010918,-0.018733
428441896395959932!,great-bipedal-bumblebee,1.650000,-1.030972,1.577752,0.000000,1.577752,-0.044903,0.052807,0.000000,0.052807,0.010926,-0.018753
428441896395959932!,great-bipedal-bumblebee,1.660000,-1.031407,1.578263,0.000000,1.578263,-0.043467,0.051118,0.000000,0.051118,0.010934,-0.018773
428441896395959932!,great-bipedal-bumblebee,1.670000,-1.031828,1.578758,0.000000,1.578758,-0.042077,0.049483,0.000000,0.049483,0.010941,-0.018792
428441896395959932!,great-bipedal-bumblebee,1.680000,-1.032235,1.579237,0.000000,1.579237,-0.040731,0.047901,0.000000,0.047901,0.010949,-0.018810
428441896395959932!,great-bipedal-bumblebee,1.690000,-1.032630,1.579701,0.000000,1.579701,-0.039429,0.046369,0.000000,0.046369,0.010956,-0.018827
428441896395959932!,great-bipedal-bumblebee,1.700000,-1.033012,1.580150,0.000000,1.580150,-0.038168,0.044886,0.000000,0.044886,0.010963,-0.018844
428441896395959932!,great-bipedal-bumblebee,1.710000,-1.033381,1.580585,0.000000,1.580585,-0.036947,0.043451,0.000000,0.043451,0.010969,-0.018861
428441896395959932!,great-bipedal-bumblebee,1.720000,-1.033739,1.581006,0.000000,1.581006,-0.035766,0.042062,0.000000,0.042062,0.010976,-0.018877
428441896395959932!,great-bipedal-bumblebee,1.730000,-1.034085,1.581413,0.000000,1.581413,-0.034622,0.040717,0.000000,0.040717,0.010982,-0.018892
428441896395959932!,great-bipedal-bumblebee,1.740000,-1.034420,1.581807,0.000000,1.581807,-0.033515,0.039415,0.000000,0.039415,0.010988,-0.018907
428441896395959932!,great-bipedal-bumblebee,1.750000,-1.034745,1.582189,0.000000,1.582189,-0.032444,0.038155,0.000000,0.038155,0.010994,-0.018922
