ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1148969362505609518!,lush-piquant-bumblebee,0.360000,0.061402,0.081853,0.000000,0.081853,-0.296978,6.191534,0.000000,6.191534,0.000366,-0.006456
1148969362505609518!,lush-piquant-bumblebee,0.370000,0.058493,0.142505,0.000000,0.142505,-0.289080,6.026880,0.000000,6.026880,0.000362,-0.006276
1148969362505609518!,lush-piquant-bumblebee,0.380000,0.055662,0.201525,0.000000,0.201525,-0.281272,5.864083,0.000000,5.864083,0.000358,-0.006068
1148969362505609518!,lush-piquant-bumblebee,0.390000,0.052908,0.258935,0.000000,0.258935,-0.273566,5.703423,0.000000,5.703423,0.000352,-0.005838
1148969362505609518!,lush-piquant-bumblebee,0.400000,0.050230,0.314758,0.000000,0.314758,-0.265973,5.545135,0.000000,5.545135,0.000347,-0.005589
1148969362505609518!,lush-piquant-bumblebee,0.410000,0.047628,0.369019,0.000000,0.369019,-0.258504,5.389418,0.000000,5.389418,0.000340,-0.005323
1148969362505609518!,lush-piquant-bumblebee,0.420000,0.045099,0.421746,0.000000,0.421746,-0.251167,5.236439,0.000000,5.236439,0.000334,-0.005045
1148969362505609518!,lush-piquant-bumblebee,0.430000,0.042642,0.472966,0.000000,0.472966,-0.243967,5.086331,0.000000,5.086331,0.000327,-0.004756
1148969362505609518!,lush-piquant-bumblebee,0.440000,0.040256,0.522710,0.000000,0.522710,-0.236910,4.939205,0.000000,4.939205,0.000321,-0.004458
1148969362505609518!,lush-piquant-bumblebee,0.450000,0.037939,0.571008,0.000000,0.571008,-0.230000,4.795146,0.000000,4.795146,0.000314,-0.004154
1148969362505609518!,lush-piquant-bumblebee,0.460000,0.035691,0.617891,0.000000,0.617891,-0.223241,4.654221,0.000000,4.654221,0.000307,-0.003846
1148969362505609518!,lush-piquant-bumblebee,0.470000,0.033508,0.663390,0.000000,0.663390,-0.216634,4.516475,0.000000,4.516475,0.000299,-0.003534
1148969362505609518!,lush-piquant-bumblebee,0.480000,0.031391,0.707538,0.000000,0.707538,-0.210181,4.381941,0.000000,4.381941,0.000292,-0.003221
1148969362505609518!,lush-piquant-bumblebee,0.490000,0.029336,0.750367,0.000000,0.750367,-0.203882,4.250635,0.000000,4.250635,0.000285,-0.002907
1148969362505609518!,lush-piquant-bumblebee,0.500000,0.027344,0.791909,0.000000,0.791909,-0.197739,4.122562,0.000000,4.122562,0.000278,-0.002594
1148969362505609518!,lush-piquant-bumblebee,0.510000,0.025411,0.832195,0.000000,0.832195,-0.191751,3.997716,0.000000,3.997716,0.000271,-0.002283
1148969362505609518!,lush-piquant-bumblebee,0.520000,0.023538,0.871258,0.000000,0.871258,-0.185917,3.876082,0.000000,3.876082,0.000264,-0.001974
1148969362505609518!,lush-piquant-bumblebee,0.530000,0.021721,0.909130,0.000000,0.909130,-0.180236,3.757635,0.000000,3.757635,0.000257,-0.001667
1148969362505609518!,lush-piquant-bumblebee,0.540000,0.019960,0.945841,0.000000,0.945841,-0.174706,3.642346,0.000000,3.642346,0.000250,-0.001365
1148969362505609518!,lush-piquant-bumblebee,0.550000,0.018254,0.981423,0.000000,0.981423,-0.169326,3.530179,0.000000,3.530179,0.000243,-0.001066
1148969362505609518!,lush-piquant-bumblebee,0.560000,0.016599,1.015917,0.000000,1.015917,-0.164093,3.421090,0.000000,3.421090,0.000236,-0.000772
1148969362505609518!,lush-piquant-bumblebee,0.570000,0.014995,1.049355,0.000000,1.049355,-0.159006,3.315032,0.000000,3.315032,0.000229,-0.000483
1148969362505609518!,lush-piquant-bumblebee,0.580000,0.013441,1.081768,0.000000,1.081768,-0.154062,3.211950,0.000000,3.211950,0.000223,-0.000200
1148969362505609518!,lush-piquant-bumblebee,0.590000,0.011934,1.113185,0.000000,1.113185,-0.149258,3.111789,0.000000,3.111789,0.000217,0.000078
1148969362505609518!,lush-piquant-bumblebee,0.600000,0.010473,1.143633,0.000000,1.143633,-0.144591,3.014491,0.000000,3.014491,0.000210,0.000350
1148969362505609518!,lush-piquant-bumblebee,0.610000,0.009058,1.173140,0.000000,1.173140,-0.140058,2.919995,0.000000,2.919995,0.000204,0.000616
1148969362505609518!,lush-piquant-bumblebee,0.620000,0.007686,1.201734,0.000000,1.201734,-0.135657,2.828242,0.000000,2.828242,0.000198,0.000876
1148969362505609518!,lush-piquant-bumblebee,0.630000,0.006358,1.229439,0.000000,1.229439,-0.131385,2.739170,0.000000,2.739170,0.000192,0.001130
1148969362505609518!,lush-piquant-bumblebee,0.640000,0.005070,1.256283,0.000000,1.256283,-0.127238,2.652718,0.000000,2.652718,0.000187,0.001378
1148969362505609518!,lush-piquant-bumblebee,0.650000,0.003823,1.282289,0.000000,1.282289,-0.123214,2.568822,0.000000,2.568822,0.000181,0.001620
1148969362505609518!,lush-piquant-bumblebee,0.660000,0.002614,1.307483,0.000000,1.307483,-0.119310,2.487422,0.000000,2.487422,0.000176,0.001856
1148969362505609518!,lush-piquant-bumblebee,0.670000,0.001444,1.331888,0.000000,1.331888,-0.115522,2.408455,0.000000,2.408455,0.000170,0.002086
1148969362505609518!,lush-piquant-bumblebee,0.680000,0.000310,1.355527,0.000000,1.355527,-0.111848,2.331860,0.000000,2.331860,0.000165,0.002310
1148969362505609518!,lush-piquant-bumblebee,0.690000,-0.000788,1.378422,0.000000,1.378422,-0.108285,2.257576,0.000000,2.257576,0.000160,0.002529
1148969362505609518!,lush-piquant-bumblebee,0.700000,-0.001852,1.400595,0.000000,1.400595,-0.104830,2.185543,0.000000,2.185543,0.000155,0.002741
1148969362505609518!,lush-piquant-bumblebee,0.710000,-0.002882,1.422068,0.000000,1.422068,-0.101480,2.115701,0.000000,2.115701,0.000151,0.002948
1148969362505609518!,lush-piquant-bumblebee,0.720000,-0.003879,1.442862,0.000000,1.442862,-0.098232,2.047993,0.000000,2.047993,0.000146,0.003149
1148969362505609518!,lush-piquant-bumblebee,0.730000,-0.004845,1.462995,0.000000,1.462995,-0.095084,1.982360,0.000000,1.982360,0.000142,0.003345
1148969362505609518!,lush-piquant-bumblebee,0.740000,-0.005780,1.482488,0.000000,1.482488,-0.092033,1.918746,0.000000,1.918746,0.000137,0.003536
1148969362505609518!,lush-piquant-bumblebee,0.750000,-0.006685,1.501359,0.000000,1.501359,-0.089076,1.857096,0.000000,1.857096,0.000133,0.003721
1148969362505609518!,lush-piquant-bumblebee,0.760000,-0.007561,1.519627,0.000000,1.519627,-0.086210,1.797356,0.000000,1.797356,0.000129,0.003901
1148969362505609518!,lush-piquant-bumblebee,0.770000,-0.008409,1.537309,0.000000,1.537309,-0.083434,1.739471,0.000000,1.739471,0.000125,0.004076
1148969362505609518!,lush-piquant-bumblebee,0.780000,-0.009230,1.554423,0.000000,1.554423,-0.080744,1.683390,0.000000,1.683390,0.000121,0.004246
1148969362505609518!,lush-piquant-bumblebee,0.790000,-0.010025,1.570985,0.000000,1.570985,-0.078138,1.629063,0.000000,1.629063,0.000117,0.004411
1148969362505609518!,lush-piquant-bumblebee,0.800000,-0.010793,1.587012,0.000000,1.587012,-0.075614,1.576440,0.000000,1.576440,0.000113,0.004572
1148969362505609518!,lush-piquant-bumblebee,0.810000,-0.011537,1.602518,0.000000,1.602518,-0.073170,1.525472,0.000000,1.525472,0.000110,0.004728
1148969362505609518!,lush-piquant-bumblebee,0.820000,-0.012257,1.617520,0.000000,1.617520,-0.070802,1.476113,0.000000,1.476113,0.000106,0.004879
1148969362505609518!,lush-piquant-bumblebee,0.830000,-0.012953,1.632033,0.000000,1.632033,-0.068509,1.428316,0.000000,1.428316,0.000103,0.005027
1148969362505609518!,lush-piquant-bumblebee,0.840000,-0.013626,1.646069,0.000000,1.646069,-0.066290,1.382036,0.000000,1.382036,0.000100,0.005170
1148969362505609518!,lush-piquant-bumblebee,0.850000,-0.014277,1.659644,0.000000,1.659644,-0.064141,1.337231,0.000000,1.337231,0.000097,0.005309
1148969362505609518!,lush-piquant-bumblebee,0.860000,-0.014907,1.672770,0.000000,1.672770,-0.062060,1.293858,0.000000,1.293858,0.000093,0.005443
1148969362505609518!,lush-piquant-bumblebee,0.870000,-0.015516,1.685462,0.000000,1.685462,-0.060046,1.251876,0.000000,1.251876,0.000090,0.005574
1148969362505609518!,lush-piquant-bumblebee,0.880000,-0.016104,1.697730,0.000000,1.697730,-0.058098,1.211244,0.000000,1.211244,0.000088,0.005702
1148969362505609518!,lush-piquant-bumblebee,0.890000,-0.016673,1.709589,0.000000,1.709589,-0.056212,1.171924,0.000000,1.171924,0.000085,0.005825
1148969362505609518!,lush-piquant-bumblebee,0.900000,-0.017223,1.721049,0.000000,1.721049,-0.054387,1.133878,0.000000,1.133878,0.000082,0.005945
1148969362505609518!,lush-piquant-bumblebee,0.910000,-0.017754,1.732122,0.000000,1.732122,-0.052621,1.097069,0.000000,1.097069,0.000079,0.006062
1148969362505609518!,lush-piquant-bumblebee,0.920000,-0.018267,1.742825,0.000000,1.742825,-0.050913,1.061462,0.000000,1.061462,0.000077,0.006175
1148969362505609518!,lush-piquant-bumblebee,0.930000,-0.018764,1.753180,0.000000,1.753180,-0.049261,1.027019,0.000000,1.027019,0.000074,0.006284
1148969362505609518!,lush-piquant-bumblebee,0.940000,-0.019244,1.763196,0.000000,1.763196,-0.047663,0.993702,0.000000,0.993702,0.000072,0.006390
1148969362505609518!,lush-piquant-bumblebee,0.950000,-0.019709,1.772883,0.000000,1.772883,-0.046117,0.961475,0.000000,0.961475,0.000069,0.006492
1148969362505609518!,lush-piquant-bumblebee,0.960000,-0.020158,1.782250,0.000000,1.782250,-0.044622,0.930302,0.000000,0.930302,0.000067,0.006591
1148969362505609518!,lush-piquant-bumblebee,0.970000,-0.020592,1.791306,0.000000,1.791306,-0.043176,0.900150,0.000000,0.900150,0.000065,0.006687
1148969362505609518!,lush-piquant-bumblebee,0.980000,-0.021012,1.800059,0.000000,1.800059,-0.041777,0.870986,0.000000,0.870986,0.000063,0.006780
1148969362505609518!,lush-piquant-bumblebee,0.990000,-0.021418,1.808518,0.000000,1.808518,-0.040424,0.842781,0.000000,0.842781,0.000061,0.006870
1148969362505609518!,lush-piquant-bumblebee,1.000000,-0.021810,1.816692,0.000000,1.816692,-0.039116,0.815505,0.000000,0.815505,0.000059,0.006957
1148969362505609518!,lush-piquant-bumblebee,1.010000,-0.022189,1.824599,0.000000,1.824599,-0.037851,0.789129,0.000000,0.789129,0.000057,0.007042
1148969362505609518!,lush-piquant-bumblebee,1.020000,-0.022556,1.832250,0.000000,1.832250,-0.036627,0.763622,0.000000,0.763622,0.000055,0.007123
1148969362505609518!,lush-piquant-bumblebee,1.030000,-0.022911,1.839654,0.000000,1.839654,-0.035444,0.738955,0.000000,0.738955,0.000053,0.007202
1148969362505609518!,lush-piquant-bumblebee,1.040000,-0.023255,1.846818,0.000000,1.846818,-0.034300,0.715098,0.000000,0.715098,0.000051,0.007277
1148969362505609518!,lush-piquant-bumblebee,1.050000,-0.023588,1.853751,0.000000,1.853751,-0.033193,0.692024,0.000000,0.692024,0.000050,0.007351
1148969362505609518!,lush-piquant-bumblebee,1.060000,-0.023909,1.860460,0.000000,1.860460,-0.032123,0.669705,0.000000,0.669705,0.000048,0.007422
1148969362505609518!,lush-piquant-bumblebee,1.070000,-0.024221,1.866953,0.000000,1.866953,-0.031087,0.648117,0.000000,0.648117,0.000046,0.007490
1148969362505609518!,lush-piquant-bumblebee,1.080000,-0.024522,1.873236,0.000000,1.873236,-0.030085,0.627233,0.000000,0.627233,0.000045,0.007556
1148969362505609518!,lush-piquant-bumblebee,1.090000,-0.024814,1.879317,0.000000,1.879317,-0.029116,0.607031,0.000000,0.607031,0.000043,0.007620
1148969362505609518!,lush-piquant-bumblebee,1.100000,-0.025096,1.885202,0.000000,1.885202,-0.028179,0.587487,0.000000,0.587487,0.000042,0.007682
1148969362505609518!,lush-piquant-bumblebee,1.110000,-0.025369,1.890897,0.000000,1.890897,-0.027272,0.568580,0.000000,0.568580,0.000041,0.007741
1148969362505609518!,lush-piquant-bumblebee,1.120000,-0.025634,1.896409,0.000000,1.896409,-0.026395,0.550287,0.000000,0.550287,0.000039,0.007799
1148969362505609518!,lush-piquant-bumblebee,1.130000,-0.025890,1.901743,0.000000,1.901743,-0.025546,0.532588,0.000000,0.532588,0.000038,0.007855
1148969362505609518!,lush-piquant-bumblebee,1.140000,-0.026137,1.906906,0.000000,1.906906,-0.024724,0.515464,0.000000,0.515464,0.000037,0.007909
1148969362505609518!,lush-piquant-bumblebee,1.150000,-0.026377,1.911902,0.000000,1.911902,-0.023930,0.498895,0.000000,0.498895,0.000036,0.007961
1148969362505609518!,lush-piquant-bumblebee,1.160000,-0.026609,1.916738,0.000000,1.916738,-0.023161,0.482863,0.000000,0.482863,0.000035,0.008011
1148969362505609518!,lush-piquant-bumblebee,1.170000,-0.026833,1.921419,0.000000,1.921419,-0.022417,0.467350,0.000000,0.467350,0.000033,0.008060
1148969362505609518!,lush-piquant-bumblebee,1.180000,-0.027051,1.925949,0.000000,1.925949,-0.021697,0.452339,0.000000,0.452339,0.000032,0.008107
1148969362505609518!,lush-piquant-bumblebee,1.190000,-0.027261,1.930333,0.000000,1.930333,-0.021000,0.437814,0.000000,0.437814,0.000031,0.008152
1148969362505609518!,lush-piquant-bumblebee,1.200000,-0.027464,1.934577,0.000000,1.934577,-0.020326,0.423758,0.000000,0.423758,0.000030,0.008196
1148969362505609518!,lush-piquant-bumblebee,1.210000,-0.027661,1.938684,0.000000,1.938684,-0.019673,0.410156,0.000000,0.410156,0.000029,0.008239
1148969362505609518!,lush-piquant-bumblebee,1.220000,-0.027852,1.942659,0.000000,1.942659,-0.019042,0.396993,0.000000,0.396993,0.000028,0.008280
1148969362505609518!,lush-piquant-bumblebee,1.230000,-0.028037,1.946507,0.000000,1.946507,-0.018431,0.384254,0.000000,0.384254,0.000027,0.008320
1148969362505609518!,lush-piquant-bumblebee,1.240000,-0.028215,1.950231,0.000000,1.950231,-0.017840,0.371927,0.000000,0.371927,0.000027,0.008358
1148969362505609518!,lush-piquant-bumblebee,1.250000,-0.028388,1.953836,0.000000,1.953836,-0.017267,0.359997,0.000000,0.359997,0.000026,0.008396
1148969362505609518!,lush-piquant-bumblebee,1.260000,-0.028556,1.957325,0.000000,1.957325,-0.016714,0.348451,0.000000,0.348451,0.000025,0.008432
1148969362505609518!,lush-piquant-bumblebee,1.270000,-0.028718,1.960702,0.000000,1.960702,-0.016178,0.337277,0.000000,0.337277,0.000024,0.008467
1148969362505609518!,lush-piquant-bumblebee,1.280000,-0.028874,1.963971,0.000000,1.963971,-0.015659,0.326463,0.000000,0.326463,0.000023,0.008500
1148969362505609518!,lush-piquant-bumblebee,1.290000,-0.029026,1.967134,0.000000,1.967134,-0.015157,0.315997,0.000000,0.315997,0.000023,0.008533
1148969362505609518!,lush-piquant-bumblebee,1.300000,-0.029173,1.970197,0.000000,1.970197,-0.014671,0.305867,0.000000,0.305867,0.000022,0.008565
1148969362505609518!,lush-piquant-bumblebee,1.310000,-0.029315,1.973161,0.000000,1.973161,-0.014201,0.296064,0.000000,0.296064,0.000021,0.008595
1148969362505609518!,lush-piquant-bumblebee,1.320000,-0.029453,1.976030,0.000000,1.976030,-0.013746,0.286575,0.000000,0.286575,0.000020,0.008625
1148969362505609518!,lush-piquant-bumblebee,1.330000,-0.029586,1.978807,0.000000,1.978807,-0.013305,0.277392,0.000000,0.277392,0.000020,0.008654
1148969362505609518!,lush-piquant-bumblebee,1.340000,-0.029715,1.981495,0.000000,1.981495,-0.012879,0.268504,0.000000,0.268504,0.000019,0.008681
1148969362505609518!,lush-piquant-bumblebee,1.350000,-0.029840,1.984097,0.000000,1.984097,-0.012466,0.259901,0.000000,0.259901,0.000019,0.008708
1148969362505609518!,lush-piquant-bumblebee,1.360000,-0.029961,1.986616,0.000000,1.986616,-0.012067,0.251575,0.000000,0.251575,0.000018,0.008734
1148969362505609518!,lush-piquant-bumblebee,1.370000,-0.030077,1.989053,0.000000,1.989053,-0.011680,0.243516,0.000000,0.243516,0.000017,0.008759
1148969362505609518!,lush-piquant-bumblebee,1.380000,-0.030191,1.991413,0.000000,1.991413,-0.011306,0.235716,0.000000,0.235716,0.000017,0.008783
1148969362505609518!,lush-piquant-bumblebee,1.390000,-0.030300,1.993697,0.000000,1.993697,-0.010944,0.228166,0.000000,0.228166,0.000016,0.008807
1148969362505609518!,lush-piquant-bumblebee,1.400000,-0.030406,1.995908,0.000000,1.995908,-0.010594,0.220859,0.000000,0.220859,0.000016,0.008830
1148969362505609518!,lush-piquant-bumblebee,1.410000,-0.030509,1.998048,0.000000,1.998048,-0.010254,0.213786,0.000000,0.213786,0.000015,0.008852
1148969362505609518!,lush-piquant-bumblebee,1.420000,-0.030608,2.000120,0.000000,2.000120,-0.009926,0.206940,0.000000,0.206940,0.000015,0.008873
1148969362505609518!,lush-piquant-bumblebee,1.430000,-0.030704,2.002125,0.000000,2.002125,-0.009608,0.200314,0.000000,0.200314,0.000014,0.008894
1148969362505609518!,lush-piquant-bumblebee,1.440000,-0.030797,2.004065,0.000000,2.004065,-0.009300,0.193900,0.000000,0.193900,0.000014,0.008914
1148969362505609518!,lush-piquant-bumblebee,1.450000,-0.030888,2.005944,0.000000,2.005944,-0.009003,0.187692,0.000000,0.187692,0.000013,0.008933
1148969362505609518!,lush-piquant-bumblebee,1.460000,-0.030975,2.007763,0.000000,2.007763,-0.008714,0.181683,0.000000,0.181683,0.000013,0.008952
1148969362505609518!,lush-piquant-bumblebee,1.470000,-0.031059,2.009523,0.000000,2.009523,-0.008435,0.175867,0.000000,0.175867,0.000013,0.008970
1148969362505609518!,lush-piquant-bumblebee,1.480000,-0.031141,2.011227,0.000000,2.011227,-0.008165,0.170237,0.000000,0.170237,0.000012,0.008987
1148969362505609518!,lush-piquant-bumblebee,1.490000,-0.031220,2.012876,0.000000,2.012876,-0.007904,0.164788,0.000000,0.164788,0.000012,0.009004
1148969362505609518!,lush-piquant-bumblebee,1.500000,-0.031297,2.014473,0.000000,2.014473,-0.007651,0.159513,0.000000,0.159513,0.000011,0.009020
1148969362505609518!,lush-piquant-bumblebee,1.510000,-0.031371,2.016018,0.000000,2.016018,-0.007406,0.154407,0.000000,0.154407,0.000011,0.009036
1148969362505609518!,lush-piquant-bumblebee,1.520000,-0.031443,2.017514,0.000000,2.017514,-0.007169,0.149466,0.000000,0.149466,0.000011,0.009052
1148969362505609518!,lush-piquant-bumblebee,1.530000,-0.031512,2.018962,0.000000,2.018962,-0.006940,0.144682,0.000000,0.144682,0.000010,0.009067
1148969362505609518!,lush-piquant-bumblebee,1.540000,-0.031579,2.020364,0.000000,2.020364,-0.006718,0.140052,0.000000,0.140052,0.000010,0.009081
1148969362505609518!,lush-piquant-bumblebee,1.550000,-0.031644,2.021721,0.000000,2.021721,-0.006503,0.135570,0.000000,0.135570,0.000010,0.009095
1148969362505609518!,lush-piquant-bumblebee,1.560000,-0.031707,2.023034,0.000000,2.023034,-0.006295,0.131231,0.000000,0.131231,0.000009,0.009108
1148969362505609518!,lush-piquant-bumblebee,1.570000,-0.031768,2.024305,0.000000,2.024305,-0.006093,0.127032,0.000000,0.127032,0.000009,0.009121
1148969362505609518!,lush-piquant-bumblebee,1.580000,-0.031827,2.025536,0.000000,2.025536,-0.005898,0.122967,0.000000,0.122967,0.000009,0.009134
1148969362505609518!,lush-piquant-bumblebee,1.590000,-0.031884,2.026727,0.000000,2.026727,-0.005709,0.119033,0.000000,0.119033,0.000008,0.009146
1148969362505609518!,lush-piquant-bumblebee,1.600000,-0.031940,2.027880,0.000000,2.027880,-0.005527,0.115224,0.000000,0.115224,0.000008,0.009158
1148969362505609518!,lush-piquant-bumblebee,1.610000,-0.031993,2.028996,0.000000,2.028996,-0.005350,0.111537,0.000000,0.111537,0.000008,0.009170
1148969362505609518!,lush-piquant-bumblebee,1.620000,-0.032045,2.030077,0.000000,2.030077,-0.005179,0.107969,0.000000,0.107969,0.000008,0.009181
1148969362505609518!,lush-piquant-bumblebee,1.630000,-0.032095,2.031122,0.000000,2.031122,-0.005013,0.104515,0.000000,0.104515,0.000007,0.009191
1148969362505609518!,lush-piquant-bumblebee,1.640000,-0.032144,2.032135,0.000000,2.032135,-0.004853,0.101171,0.000000,0.101171,0.000007,0.009202
1148969362505609518!,lush-piquant-bumblebee,1.650000,-0.032191,2.033115,0.000000,2.033115,-0.004697,0.097934,0.000000,0.097934,0.000007,0.009212
1148969362505609518!,lush-piquant-bumblebee,1.660000,-0.032236,2.034063,0.000000,2.034063,-0.004547,0.094801,0.000000,0.094801,0.000007,0.009222
1148969362505609518!,lush-piquant-bumblebee,1.670000,-0.032280,2.034982,0.000000,2.034982,-0.004402,0.091769,0.000000,0.091769,0.000007,0.009231
1148969362505609518!,lush-piquant-bumblebee,1.680000,-0.032323,2.035870,0.000000,2.035870,-0.004261,0.088833,0.000000,0.088833,0.000006,0.009240
1148969362505609518!,lush-piquant-bumblebee,1.690000,-0.032364,2.036731,0.000000,2.036731,-0.004125,0.085992,0.000000,0.085992,0.000006,0.009249
1148969362505609518!,lush-piquant-bumblebee,1.700000,-0.032404,2.037564,0.000000,2.037564,-0.003993,0.083241,0.000000,0.083241,0.000006,0.009257
1148969362505609518!,lush-piquant-bumblebee,1.710000,-0.032443,2.038370,0.000000,2.038370,-0.003865,0.080579,0.000000,0.080579,0.000006,0.009266
1148969362505609518!,lush-piquant-bumblebee,1.720000,-0.032480,2.039150,0.000000,2.039150,-0.003741,0.078001,0.000000,0.078001,0.000006,0.009274
1148969362505609518!,lush-piquant-bumblebee,1.730000,-0.032517,2.039906,0.000000,2.039906,-0.003622,0.075507,0.000000,0.075507,0.000005,0.009281
1148969362505609518!,lush-piquant-bumblebee,1.740000,-0.032552,2.040637,0.000000,2.040637,-0.003506,0.073092,0.000000,0.073092,0.000005,0.009289
