ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1825648019906221316!,great-impartial-bumblebee,0.560000,0.781744,-0.658339,0.000000,-0.658339,2.000572,-1.186580,0.000000,-1.186580,-0.005644,-0.010766,0.018737
1825648019906221316!,great-impartial-bumblebee,0.570000,0.801237,-0.669901,0.000000,-0.669901,1.938706,-1.149886,0.000000,-1.149886,-0.005583,-0.010728,0.018548
1825648019906221316!,great-impartial-bumblebee,0.580000,0.820126,-0.681104,0.000000,-0.681104,1.878581,-1.114225,0.000000,-1.114225,-0.005523,-0.010690,0.018363
1825648019906221316!,great-impartial-bumblebee,0.590000,0.838428,-0.691959,0.000000,-0.691959,1.820165,-1.079577,0.000000,-1.079577,-0.005464,-0.010653,0.018182
1825648019906221316!,great-impartial-bumblebee,0.600000,0.856159,-0.702476,0.000000,-0.702476,1.763424,-1.045923,0.000000,-1.045923,-0.005406,-0.010616,0.018004
1825648019906221316!,great-impartial-bumblebee,0.610000,0.873338,-0.712665,0.000000,-0.712665,1.708326,-1.013243,0.000000,-1.013243,-0.005350,-0.010581,0.017830
1825648019906221316!,great-impartial-bumblebee,0.620000,0.889979,-0.722535,0.000000,-0.722535,1.654836,-0.981517,0.000000,-0.981517,-0.005294,-0.010546,0.017659
1825648019906221316!,great-impartial-bumblebee,0.630000,0.906099,-0.732096,0.000000,-0.732096,1.602917,-0.950723,0.000000,-0.950723,-0.005240,-0.010512,0.017493
1825648019906221316!,great-impartial-bumblebee,0.640000,0.921712,-0.741357,0.000000,-0.741357,1.552535,-0.920840,0.000000,-0.920840,-0.005188,-0.010479,0.017331
1825648019906221316!,great-impartial-bumblebee,0.650000,0.936835,-0.750326,0.000000,-0.750326,1.503652,-0.891847,0.000000,-0.891847,-0.005136,-0.010446,0.017172
1825648019906221316!,great-impartial-bumblebee,0.660000,0.951481,-0.759014,0.000000,-0.759014,1.456233,-0.863721,0.000000,-0.863721,-0.005086,-0.010415,0.017018
1825648019906221316!,great-impartial-bumblebee,0.670000,0.965666,-0.767427,0.000000,-0.767427,1.410241,-0.836442,0.000000,-0.836442,-0.005037,-0.010384,0.016867
1825648019906221316!,great-impartial-bumblebee,0.680000,0.979403,-0.775574,0.000000,-0.775574,1.365639,-0.809988,0.000000,-0.809988,-0.004989,-0.010354,0.016720
1825648019906221316!,great-impartial-bumblebee,0.690000,0.992705,-0.783464,0.000000,-0.783464,1.322392,-0.784338,0.000000,-0.784338,-0.004943,-0.010325,0.016577
1825648019906221316!,great-impartial-bumblebee,0.700000,1.005587,-0.791104,0.000000,-0.791104,1.280464,-0.759469,0.000000,-0.759469,-0.004898,-0.010296,0.016438
1825648019906221316!,great-impartial-bumblebee,0.710000,1.018060,-0.798503,0.000000,-0.798503,1.239820,-0.735362,0.000000,-0.735362,-0.004854,-0.010268,0.016303
1825648019906221316!,great-impartial-bumblebee,0.720000,1.030138,-0.805666,0.000000,-0.805666,1.200424,-0.711996,0.000000,-0.711996,-0.004811,-0.010242,0.016172
1825648019906221316!,great-impartial-bumblebee,0.730000,1.041832,-0.812602,0.000000,-0.812602,1.162243,-0.689350,0.000000,-0.689350,-0.004770,-0.010215,0.016044
1825648019906221316!,great-impartial-bumblebee,0.740000,1.053155,-0.819318,0.000000,-0.819318,1.125241,-0.667404,0.000000,-0.667404,-0.004729,-0.010190,0.015920
1825648019906221316!,great-impartial-bumblebee,0.750000,1.064118,-0.825820,0.000000,-0.825820,1.089387,-0.646138,0.000000,-0.646138,-0.004690,-0.010165,0.015799
1825648019906221316!,great-impartial-bumblebee,0.760000,1.074732,-0.832116,0.000000,-0.832116,1.054647,-0.625533,0.000000,-0.625533,-0.004652,-0.010141,0.015682
1825648019906221316!,great-impartial-bumblebee,0.770000,1.085008,-0.838211,0.000000,-0.838211,1.020989,-0.605570,0.000000,-0.605570,-0.004615,-0.010118,0.015568
1825648019906221316!,great-impartial-bumblebee,0.780000,1.094957,-0.844112,0.000000,-0.844112,0.988382,-0.586230,0.000000,-0.586230,-0.004579,-0.010095,0.015458
1825648019906221316!,great-impartial-bumblebee,0.790000,1.104588,-0.849824,0.000000,-0.849824,0.956795,-0.567495,0.000000,-0.567495,-0.004544,-0.010073,0.015350
1825648019906221316!,great-impartial-bumblebee,0.800000,1.113912,-0.855355,0.000000,-0.855355,0.926198,-0.549347,0.000000,-0.549347,-0.004511,-0.010052,0.015246
1825648019906221316!,great-impartial-bumblebee,0.810000,1.122939,-0.860709,0.000000,-0.860709,0.896562,-0.531769,0.000000,-0.531769,-0.004478,-0.010032,0.015145
1825648019906221316!,great-impartial-bumblebee,0.820000,1.131677,-0.865891,0.000000,-0.865891,0.867858,-0.514744,0.000000,-0.514744,-0.004446,-0.010011,0.015048
1825648019906221316!,great-impartial-bumblebee,0.830000,1.140137,-0.870909,0.000000,-0.870909,0.840058,-0.498256,0.000000,-0.498256,-0.004415,-0.009992,0.014953
1825648019906221316!,great-impartial-bumblebee,0.840000,1.148325,-0.875766,0.000000,-0.875766,0.813135,-0.482287,0.000000,-0.482287,-0.004385,-0.009973,0.014860
1825648019906221316!,great-impartial-bumblebee,0.850000,1.156252,-0.880467,0.000000,-0.880467,0.787062,-0.466823,0.000000,-0.466823,-0.004356,-0.009955,0.014771
1825648019906221316!,great-impartial-bumblebee,0.860000,1.163926,-0.885019,0.000000,-0.885019,0.761814,-0.451847,0.000000,-0.451847,-0.004328,-0.009937,0.014685
1825648019906221316!,great-impartial-bumblebee,0.870000,1.171353,-0.889424,0.000000,-0.889424,0.737365,-0.437346,0.000000,-0.437346,-0.004301,-0.009920,0.014601
1825648019906221316!,great-impartial-bumblebee,0.880000,1.178543,-0.893688,0.000000,-0.893688,0.713691,-0.423305,0.000000,-0.423305,-0.004274,-0.009903,0.014519
1825648019906221316!,great-impartial-bumblebee,0.890000,1.185503,-0.897816,0.000000,-0.897816,0.690769,-0.409709,0.000000,-0.409709,-0.004249,-0.009887,0.014441
1825648019906221316!,great-impartial-bumblebee,0.900000,1.192239,-0.901812,0.000000,-0.901812,0.668574,-0.396545,0.000000,-0.396545,-0.004224,-0.009872,0.014364
1825648019906221316!,great-impartial-bumblebee,0.910000,1.198760,-0.905679,0.000000,-0.905679,0.647085,-0.383799,0.000000,-0.383799,-0.004200,-0.009857,0.014290
1825648019906221316!,great-impartial-bumblebee,0.920000,1.205071,-0.909423,0.000000,-0.909423,0.626279,-0.371459,0.000000,-0.371459,-0.004177,-0.009842,0.014218
1825648019906221316!,great-impartial-bumblebee,0.930000,1.211180,-0.913046,0.000000,-0.913046,0.606136,-0.359511,0.000000,-0.359511,-0.004154,-0.009828,0.014149
1825648019906221316!,great-impartial-bumblebee,0.940000,1.217093,-0.916553,0.000000,-0.916553,0.586634,-0.347945,0.000000,-0.347945,-0.004132,-0.009814,0.014081
1825648019906221316!,great-impartial-bumblebee,0.950000,1.222816,-0.919947,0.000000,-0.919947,0.567755,-0.336747,0.000000,-0.336747,-0.004111,-0.009800,0.014016
1825648019906221316!,great-impartial-bumblebee,0.960000,1.228355,-0.923233,0.000000,-0.923233,0.549478,-0.325907,0.000000,-0.325907,-0.004090,-0.009788,0.013953
1825648019906221316!,great-impartial-bumblebee,0.970000,1.233716,-0.926413,0.000000,-0.926413,0.531784,-0.315412,0.000000,-0.315412,-0.004070,-0.009775,0.013892
1825648019906221316!,great-impartial-bumblebee,0.980000,1.238905,-0.929490,0.000000,-0.929490,0.514656,-0.305253,0.000000,-0.305253,-0.004051,-0.009763,0.013833
1825648019906221316!,great-impartial-bumblebee,0.990000,1.243926,-0.932469,0.000000,-0.932469,0.498076,-0.295419,0.000000,-0.295419,-0.004032,-0.009751,0.013775
1825648019906221316!,great-impartial-bumblebee,1.000000,1.248786,-0.935351,0.000000,-0.935351,0.482026,-0.285899,0.000000,-0.285899,-0.004014,-0.009740,0.013719
1825648019906221316!,great-impartial-bumblebee,1.010000,1.253490,-0.938141,0.000000,-0.938141,0.466490,-0.276684,0.000000,-0.276684,-0.003997,-0.009729,0.013666
1825648019906221316!,great-impartial-bumblebee,1.020000,1.258042,-0.940841,0.000000,-0.940841,0.451451,-0.267765,0.000000,-0.267765,-0.003980,-0.009718,0.013613
1825648019906221316!,great-impartial-bumblebee,1.030000,1.262447,-0.943454,0.000000,-0.943454,0.436894,-0.259131,0.000000,-0.259131,-0.003964,-0.009708,0.013563
1825648019906221316!,great-impartial-bumblebee,1.040000,1.266713,-0.945984,0.000000,-0.945984,0.422804,-0.250774,0.000000,-0.250774,-0.003948,-0.009698,0.013514
1825648019906221316!,great-impartial-bumblebee,1.050000,1.270842,-0.948433,0.000000,-0.948433,0.409166,-0.242685,0.000000,-0.242685,-0.003932,-0.009688,0.013467
1825648019906221316!,great-impartial-bumblebee,1.060000,1.274840,-0.950804,0.000000,-0.950804,0.395964,-0.234854,0.000000,-0.234854,-0.003917,-0.009679,0.013421
1825648019906221316!,great-impartial-bumblebee,1.070000,1.278712,-0.953100,0.000000,-0.953100,0.383185,-0.227275,0.000000,-0.227275,-0.003903,-0.009670,0.013377
1825648019906221316!,great-impartial-bumblebee,1.080000,1.282459,-0.955323,0.000000,-0.955323,0.370814,-0.219937,0.000000,-0.219937,-0.003889,-0.009661,0.013334
1825648019906221316!,great-impartial-bumblebee,1.090000,1.286088,-0.957476,0.000000,-0.957476,0.358839,-0.212834,0.000000,-0.212834,-0.003876,-0.009652,0.013292
1825648019906221316!,great-impartial-bumblebee,1.100000,1.289601,-0.959559,0.000000,-0.959559,0.347246,-0.205959,0.000000,-0.205959,-0.003863,-0.009644,0.013252
1825648019906221316!,great-impartial-bumblebee,1.110000,1.293002,-0.961576,0.000000,-0.961576,0.336023,-0.199302,0.000000,-0.199302,-0.003850,-0.009636,0.013213
1825648019906221316!,great-impartial-bumblebee,1.120000,1.296295,-0.963529,0.000000,-0.963529,0.325159,-0.192859,0.000000,-0.192859,-0.003838,-0.009629,0.013176
1825648019906221316!,great-impartial-bumblebee,1.130000,1.299482,-0.965420,0.000000,-0.965420,0.314642,-0.186621,0.000000,-0.186621,-0.003826,-0.009621,0.013140
1825648019906221316!,great-impartial-bumblebee,1.140000,1.302568,-0.967250,0.000000,-0.967250,0.304460,-0.180582,0.000000,-0.180582,-0.003815,-0.009614,0.013104
1825648019906221316!,great-impartial-bumblebee,1.150000,1.305555,-0.969022,0.000000,-0.969022,0.294604,-0.174736,0.000000,-0.174736,-0.003803,-0.009607,0.013070
1825648019906221316!,great-impartial-bumblebee,1.160000,1.308447,-0.970737,0.000000,-0.970737,0.285062,-0.169076,0.000000,-0.169076,-0.003793,-0.009600,0.013037
1825648019906221316!,great-impartial-bumblebee,1.170000,1.311246,-0.972397,0.000000,-0.972397,0.275825,-0.163598,0.000000,-0.163598,-0.003782,-0.009594,0.013005
1825648019906221316!,great-impartial-bumblebee,1.180000,1.313955,-0.974004,0.000000,-0.974004,0.266883,-0.158294,0.000000,-0.158294,-0.003772,-0.009587,0.012974
1825648019906221316!,great-impartial-bumblebee,1.190000,1.316577,-0.975559,0.000000,-0.975559,0.258227,-0.153160,0.000000,-0.153160,-0.003763,-0.009581,0.012944
1825648019906221316!,great-impartial-bumblebee,1.200000,1.319115,-0.977065,0.000000,-0.977065,0.249848,-0.148190,0.000000,-0.148190,-0.003753,-0.009575,0.012915
1825648019906221316!,great-impartial-bumblebee,1.210000,1.321572,-0.978522,0.000000,-0.978522,0.241736,-0.143379,0.000000,-0.143379,-0.003744,-0.009569,0.012887
1825648019906221316!,great-impartial-bumblebee,1.220000,1.323949,-0.979932,0.000000,-0.979932,0.233884,-0.138722,0.000000,-0.138722,-0.003735,-0.009564,0.012860
1825648019906221316!,great-impartial-bumblebee,1.230000,1.326249,-0.981296,0.000000,-0.981296,0.226284,-0.134214,0.000000,-0.134214,-0.003727,-0.009559,0.012834
1825648019906221316!,great-impartial-bumblebee,1.240000,1.328475,-0.982616,0.000000,-0.982616,0.218928,-0.129850,0.000000,-0.129850,-0.003718,-0.009553,0.012808
1825648019906221316!,great-impartial-bumblebee,1.250000,1.330629,-0.983893,0.000000,-0.983893,0.211807,-0.125627,0.000000,-0.125627,-0.003710,-0.009548,0.012783
1825648019906221316!,great-impartial-bumblebee,1.260000,1.332712,-0.985129,0.000000,-0.985129,0.204915,-0.121539,0.000000,-0.121539,-0.003702,-0.009543,0.012759
1825648019906221316!,great-impartial-bumblebee,1.270000,1.334728,-0.986325,0.000000,-0.986325,0.198245,-0.117583,0.000000,-0.117583,-0.003695,-0.009539,0.012736
1825648019906221316!,great-impartial-bumblebee,1.280000,1.336677,-0.987481,0.000000,-0.987481,0.191790,-0.113754,0.000000,-0.113754,-0.003688,-0.009534,0.012713
1825648019906221316!,great-impartial-bumblebee,1.290000,1.338563,-0.988599,0.000000,-0.988599,0.185543,-0.110049,0.000000,-0.110049,-0.003680,-0.009529,0.012692
1825648019906221316!,great-impartial-bumblebee,1.300000,1.340386,-0.989681,0.000000,-0.989681,0.179498,-0.106464,0.000000,-0.106464,-0.003674,-0.009525,0.012670
1825648019906221316!,great-impartial-bumblebee,1.310000,1.342149,-0.990726,0.000000,-0.990726,0.173648,-0.102994,0.000000,-0.102994,-0.003667,-0.009521,0.012650
1825648019906221316!,great-impartial-bumblebee,1.320000,1.343854,-0.991737,0.000000,-0.991737,0.167989,-0.099638,0.000000,-0.099638,-0.003660,-0.009517,0.012630
1825648019906221316!,great-impartial-bumblebee,1.330000,1.345501,-0.992715,0.000000,-0.992715,0.162513,-0.096390,0.000000,-0.096390,-0.003654,-0.009513,0.012611
1825648019906221316!,great-impartial-bumblebee,1.340000,1.347094,-0.993660,0.000000,-0.993660,0.157217,-0.093248,0.000000,-0.093248,-0.003648,-0.009509,0.012592
1825648019906221316!,great-impartial-bumblebee,1.350000,1.348634,-0.994573,0.000000,-0.994573,0.152093,-0.090209,0.000000,-0.090209,-0.003642,-0.009505,0.012574
1825648019906221316!,great-impartial-bumblebee,1.360000,1.350121,-0.995455,0.000000,-0.995455,0.147137,-0.087270,0.000000,-0.087270,-0.003636,-0.009502,0.012556
1825648019906221316!,great-impartial-bumblebee,1.370000,1.351558,-0.996307,0.000000,-0.996307,0.142344,-0.084427,0.000000,-0.084427,-0.003631,-0.009498,0.012539
1825648019906221316!,great-impartial-bumblebee,1.380000,1.352947,-0.997131,0.000000,-0.997131,0.137708,-0.081678,0.000000,-0.081678,-0.003625,-0.009495,0.012522
1825648019906221316!,great-impartial-bumblebee,1.390000,1.354290,-0.997928,0.000000,-0.997928,0.133226,-0.079019,0.000000,-0.079019,-0.003620,-0.009492,0.012506
1825648019906221316!,great-impartial-bumblebee,1.400000,1.355589,-0.998698,0.000000,-0.998698,0.128892,-0.076449,0.000000,-0.076449,-0.003615,-0.009488,0.012491
1825648019906221316!,great-impartial-bumblebee,1.410000,1.356846,-0.999443,0.000000,-0.999443,0.124701,-0.073963,0.000000,-0.073963,-0.003610,-0.009485,0.012476
1825648019906221316!,great-impartial-bumblebee,1.420000,1.358060,-1.000164,0.000000,-1.000164,0.120648,-0.071559,0.000000,-0.071559,-0.003606,-0.009482,0.012461
1825648019906221316!,great-impartial-bumblebee,1.430000,1.359235,-1.000860,0.000000,-1.000860,0.116729,-0.069234,0.000000,-0.069234,-0.003601,-0.009479,0.012447
1825648019906221316!,great-impartial-bumblebee,1.440000,1.360370,-1.001533,0.000000,-1.001533,0.112939,-0.066986,0.000000,-0.066986,-0.003597,-0.009477,0.012434
1825648019906221316!,great-impartial-bumblebee,1.450000,1.361466,-1.002184,0.000000,-1.002184,0.109274,-0.064813,0.000000,-0.064813,-0.003592,-0.009474,0.012421
1825648019906221316!,great-impartial-bumblebee,1.460000,1.362526,-1.002812,0.000000,-1.002812,0.105731,-0.062711,0.000000,-0.062711,-0.003588,-0.009471,0.012408
1825648019906221316!,great-impartial-bumblebee,1.470000,1.363550,-1.003420,0.000000,-1.003420,0.102305,-0.060679,0.000000,-0.060679,-0.003584,-0.009469,0.012396
1825648019906221316!,great-impartial-bumblebee,1.480000,1.364541,-1.004007,0.000000,-1.004007,0.098994,-0.058715,0.000000,-0.058715,-0.003580,-0.009466,0.012384
1825648019906221316!,great-impartial-bumblebee,1.490000,1.365500,-1.004576,0.000000,-1.004576,0.095792,-0.056816,0.000000,-0.056816,-0.003577,-0.009464,0.012372
1825648019906221316!,great-impartial-bumblebee,1.500000,1.366428,-1.005127,0.000000,-1.005127,0.092696,-0.054980,0.000000,-0.054980,-0.003573,-0.009462,0.012361
1825648019906221316!,great-impartial-bumblebee,1.510000,1.367326,-1.005659,0.000000,-1.005659,0.089702,-0.053204,0.000000,-0.053204,-0.003570,-0.009460,0.012351
1825648019906221316!,great-impartial-bumblebee,1.520000,1.368194,-1.006175,0.000000,-1.006175,0.086806,-0.051487,0.000000,-0.051487,-0.003566,-0.009458,0.012340
1825648019906221316!,great-impartial-bumblebee,1.530000,1.369035,-1.006673,0.000000,-1.006673,0.084006,-0.049826,0.000000,-0.049826,-0.003563,-0.009456,0.012330
1825648019906221316!,great-impartial-bumblebee,1.540000,1.369849,-1.007156,0.000000,-1.007156,0.081298,-0.048219,0.000000,-0.048219,-0.003560,-0.009454,0.012321
1825648019906221316!,great-impartial-bumblebee,1.550000,1.370636,-1.007623,0.000000,-1.007623,0.078678,-0.046666,0.000000,-0.046666,-0.003557,-0.009452,0.012311
1825648019906221316!,great-impartial-bumblebee,1.560000,1.371399,-1.008075,0.000000,-1.008075,0.076144,-0.045163,0.000000,-0.045163,-0.003554,-0.009450,0.012302
1825648019906221316!,great-impartial-bumblebee,1.570000,1.372136,-1.008512,0.000000,-1.008512,0.073693,-0.043709,0.000000,-0.043709,-0.003551,-0.009448,0.012294
1825648019906221316!,great-impartial-bumblebee,1.580000,1.372850,-1.008936,0.000000,-1.008936,0.071322,-0.042303,0.000000,-0.042303,-0.003548,-0.009446,0.012285
1825648019906221316!,great-impartial-bumblebee,1.590000,1.373541,-1.009345,0.000000,-1.009345,0.069028,-0.040942,0.000000,-0.040942,-0.003546,-0.009445,0.012277
