ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
48149699742066981!,great-piquant-bumblebee,0.410000,0.149688,0.385811,0.000000,0.385811,-2.656862,4.494951,0.000000,4.494951,0.003500,-0.002865
48149699742066981!,great-piquant-bumblebee,0.420000,0.123692,0.429792,0.000000,0.429792,-2.581421,4.367318,0.000000,4.367318,0.003435,-0.002632
48149699742066981!,great-piquant-bumblebee,0.430000,0.098439,0.472516,0.000000,0.472516,-2.507398,4.242084,0.000000,4.242084,0.003366,-0.002390
48149699742066981!,great-piquant-bumblebee,0.440000,0.073914,0.514008,0.000000,0.514008,-2.434847,4.119341,0.000000,4.119341,0.003296,-0.002142
48149699742066981!,great-piquant-bumblebee,0.450000,0.050102,0.554294,0.000000,0.554294,-2.363811,3.999159,0.000000,3.999159,0.003224,-0.001888
48149699742066981!,great-piquant-bumblebee,0.460000,0.026988,0.593399,0.000000,0.593399,-2.294320,3.881593,0.000000,3.881593,0.003152,-0.001631
48149699742066981!,great-piquant-bumblebee,0.470000,0.004556,0.631349,0.000000,0.631349,-2.226399,3.766683,0.000000,3.766683,0.003078,-0.001371
48149699742066981!,great-piquant-bumblebee,0.480000,-0.017209,0.668172,0.000000,0.668172,-2.160063,3.654453,0.000000,3.654453,0.003004,-0.001109
48149699742066981!,great-piquant-bumblebee,0.490000,-0.038323,0.703893,0.000000,0.703893,-2.095319,3.544918,0.000000,3.544918,0.002930,-0.000847
48149699742066981!,great-piquant-bumblebee,0.500000,-0.058802,0.738540,0.000000,0.738540,-2.032171,3.438082,0.000000,3.438082,0.002856,-0.000586
48149699742066981!,great-piquant-bumblebee,0.510000,-0.078662,0.772140,0.000000,0.772140,-1.970615,3.333940,0.000000,3.333940,0.002783,-0.000326
48149699742066981!,great-piquant-bumblebee,0.520000,-0.097918,0.804718,0.000000,0.804718,-1.910643,3.232478,0.000000,3.232478,0.002710,-0.000068
48149699742066981!,great-piquant-bumblebee,0.530000,-0.116591,0.836310,0.000000,0.836310,-1.852245,3.133678,0.000000,3.133678,0.002637,0.000188
48149699742066981!,great-piquant-bumblebee,0.540000,-0.134699,0.866946,0.000000,0.866946,-1.795403,3.037512,0.000000,3.037512,0.002566,0.000440
48149699742066981!,great-piquant-bumblebee,0.550000,-0.152257,0.896651,0.000000,0.896651,-1.740097,2.943944,0.000000,2.943944,0.002496,0.000688
48149699742066981!,great-piquant-bumblebee,0.560000,-0.169280,0.925451,0.000000,0.925451,-1.686306,2.852938,0.000000,2.852938,0.002427,0.000933
48149699742066981!,great-piquant-bumblebee,0.570000,-0.185783,0.953370,0.000000,0.953370,-1.634004,2.764452,0.000000,2.764452,0.002359,0.001173
48149699742066981!,great-piquant-bumblebee,0.580000,-0.201779,0.980433,0.000000,0.980433,-1.583166,2.678442,0.000000,2.678442,0.002292,0.001409
48149699742066981!,great-piquant-bumblebee,0.590000,-0.217283,1.006663,0.000000,1.006663,-1.533765,2.594864,0.000000,2.594864,0.002227,0.001640
48149699742066981!,great-piquant-bumblebee,0.600000,-0.232309,1.032085,0.000000,1.032085,-1.485773,2.513670,0.000000,2.513670,0.002163,0.001866
48149699742066981!,great-piquant-bumblebee,0.610000,-0.246871,1.056720,0.000000,1.056720,-1.439161,2.434811,0.000000,2.434811,0.002100,0.002088
48149699742066981!,great-piquant-bumblebee,0.620000,-0.260981,1.080592,0.000000,1.080592,-1.393899,2.358237,0.000000,2.358237,0.002039,0.002305
48149699742066981!,great-piquant-bumblebee,0.630000,-0.274652,1.103722,0.000000,1.103722,-1.349959,2.283898,0.000000,2.283898,0.001979,0.002517
48149699742066981!,great-piquant-bumblebee,0.640000,-0.287897,1.126130,0.000000,1.126130,-1.307310,2.211742,0.000000,2.211742,0.001920,0.002724
48149699742066981!,great-piquant-bumblebee,0.650000,-0.300729,1.147839,0.000000,1.147839,-1.265921,2.141720,0.000000,2.141720,0.001863,0.002925
48149699742066981!,great-piquant-bumblebee,0.660000,-0.313159,1.168868,0.000000,1.168868,-1.225763,2.073779,0.000000,2.073779,0.001808,0.003122
48149699742066981!,great-piquant-bumblebee,0.670000,-0.325198,1.189237,0.000000,1.189237,-1.186805,2.007869,0.000000,2.007869,0.001753,0.003314
48149699742066981!,great-piquant-bumblebee,0.680000,-0.336859,1.208965,0.000000,1.208965,-1.149017,1.943939,0.000000,1.943939,0.001700,0.003502
48149699742066981!,great-piquant-bumblebee,0.690000,-0.348152,1.228070,0.000000,1.228070,-1.112370,1.881938,0.000000,1.881938,0.001649,0.003684
48149699742066981!,great-piquant-bumblebee,0.700000,-0.359087,1.246571,0.000000,1.246571,-1.076835,1.821818,0.000000,1.821818,0.001599,0.003862
48149699742066981!,great-piquant-bumblebee,0.710000,-0.369676,1.264486,0.000000,1.264486,-1.042381,1.763529,0.000000,1.763529,0.001550,0.004035
48149699742066981!,great-piquant-bumblebee,0.720000,-0.379928,1.281831,0.000000,1.281831,-1.008981,1.707021,0.000000,1.707021,0.001502,0.004203
48149699742066981!,great-piquant-bumblebee,0.730000,-0.389854,1.298623,0.000000,1.298623,-0.976606,1.652249,0.000000,1.652249,0.001456,0.004367
48149699742066981!,great-piquant-bumblebee,0.740000,-0.399462,1.314878,0.000000,1.314878,-0.945230,1.599165,0.000000,1.599165,0.001411,0.004526
48149699742066981!,great-piquant-bumblebee,0.750000,-0.408762,1.330612,0.000000,1.330612,-0.914823,1.547723,0.000000,1.547723,0.001367,0.004681
48149699742066981!,great-piquant-bumblebee,0.760000,-0.417762,1.345840,0.000000,1.345840,-0.885361,1.497878,0.000000,1.497878,0.001324,0.004831
48149699742066981!,great-piquant-bumblebee,0.770000,-0.426473,1.360576,0.000000,1.360576,-0.856817,1.449586,0.000000,1.449586,0.001283,0.004978
48149699742066981!,great-piquant-bumblebee,0.780000,-0.434901,1.374836,0.000000,1.374836,-0.829165,1.402804,0.000000,1.402804,0.001243,0.005120
48149699742066981!,great-piquant-bumblebee,0.790000,-0.443056,1.388632,0.000000,1.388632,-0.802381,1.357490,0.000000,1.357490,0.001204,0.005259
48149699742066981!,great-piquant-bumblebee,0.800000,-0.450945,1.401979,0.000000,1.401979,-0.776440,1.313603,0.000000,1.313603,0.001166,0.005393
48149699742066981!,great-piquant-bumblebee,0.810000,-0.458576,1.414890,0.000000,1.414890,-0.751319,1.271102,0.000000,1.271102,0.001129,0.005524
48149699742066981!,great-piquant-bumblebee,0.820000,-0.465957,1.427376,0.000000,1.427376,-0.726995,1.229950,0.000000,1.229950,0.001093,0.005651
48149699742066981!,great-piquant-bumblebee,0.830000,-0.473094,1.439451,0.000000,1.439451,-0.703444,1.190106,0.000000,1.190106,0.001058,0.005774
48149699742066981!,great-piquant-bumblebee,0.840000,-0.479994,1.451126,0.000000,1.451126,-0.680646,1.151535,0.000000,1.151535,0.001024,0.005894
48149699742066981!,great-piquant-bumblebee,0.850000,-0.486666,1.462412,0.000000,1.462412,-0.658578,1.114200,0.000000,1.114200,0.000991,0.006011
48149699742066981!,great-piquant-bumblebee,0.860000,-0.493115,1.473322,0.000000,1.473322,-0.637220,1.078066,0.000000,1.078066,0.000959,0.006124
48149699742066981!,great-piquant-bumblebee,0.870000,-0.499347,1.483866,0.000000,1.483866,-0.616552,1.043099,0.000000,1.043099,0.000928,0.006234
48149699742066981!,great-piquant-bumblebee,0.880000,-0.505369,1.494055,0.000000,1.494055,-0.596554,1.009265,0.000000,1.009265,0.000898,0.006341
48149699742066981!,great-piquant-bumblebee,0.890000,-0.511190,1.503902,0.000000,1.503902,-0.577206,0.976532,0.000000,0.976532,0.000868,0.006444
48149699742066981!,great-piquant-bumblebee,0.900000,-0.516821,1.513429,0.000000,1.513429,-0.558490,0.944868,0.000000,0.944868,0.000840,0.006544
48149699742066981!,great-piquant-bumblebee,0.910000,-0.522268,1.522645,0.000000,1.522645,-0.540384,0.914236,0.000000,0.914236,0.000813,0.006641
48149699742066981!,great-piquant-bumblebee,0.920000,-0.527536,1.531558,0.000000,1.531558,-0.522869,0.884604,0.000000,0.884604,0.000786,0.006735
48149699742066981!,great-piquant-bumblebee,0.930000,-0.532631,1.540177,0.000000,1.540177,-0.505926,0.855940,0.000000,0.855940,0.000760,0.006826
48149699742066981!,great-piquant-bumblebee,0.940000,-0.537556,1.548510,0.000000,1.548510,-0.489537,0.828212,0.000000,0.828212,0.000736,0.006914
48149699742066981!,great-piquant-bumblebee,0.950000,-0.542317,1.556565,0.000000,1.556565,-0.473684,0.801392,0.000000,0.801392,0.000711,0.006999
48149699742066981!,great-piquant-bumblebee,0.960000,-0.546919,1.564350,0.000000,1.564350,-0.458351,0.775451,0.000000,0.775451,0.000688,0.007082
48149699742066981!,great-piquant-bumblebee,0.970000,-0.551365,1.571873,0.000000,1.571873,-0.443522,0.750363,0.000000,0.750363,0.000665,0.007162
48149699742066981!,great-piquant-bumblebee,0.980000,-0.555666,1.579149,0.000000,1.579149,-0.429182,0.726101,0.000000,0.726101,0.000643,0.007240
48149699742066981!,great-piquant-bumblebee,0.990000,-0.559828,1.586189,0.000000,1.586189,-0.415313,0.702638,0.000000,0.702638,0.000622,0.007315
48149699742066981!,great-piquant-bumblebee,1.000000,-0.563854,1.593002,0.000000,1.593002,-0.401901,0.679947,0.000000,0.679947,0.000602,0.007387
48149699742066981!,great-piquant-bumblebee,1.010000,-0.567751,1.599595,0.000000,1.599595,-0.388929,0.658001,0.000000,0.658001,0.000582,0.007457
48149699742066981!,great-piquant-bumblebee,1.020000,-0.571522,1.605975,0.000000,1.605975,-0.376382,0.636773,0.000000,0.636773,0.000563,0.007524
48149699742066981!,great-piquant-bumblebee,1.030000,-0.575172,1.612149,0.000000,1.612149,-0.364246,0.616241,0.000000,0.616241,0.000545,0.007589
48149699742066981!,great-piquant-bumblebee,1.040000,-0.578703,1.618123,0.000000,1.618123,-0.352506,0.596379,0.000000,0.596379,0.000527,0.007652
48149699742066981!,great-piquant-bumblebee,1.050000,-0.582121,1.623905,0.000000,1.623905,-0.341149,0.577166,0.000000,0.577166,0.000510,0.007713
48149699742066981!,great-piquant-bumblebee,1.060000,-0.585428,1.629501,0.000000,1.629501,-0.330163,0.558579,0.000000,0.558579,0.000493,0.007771
48149699742066981!,great-piquant-bumblebee,1.070000,-0.588629,1.634916,0.000000,1.634916,-0.319535,0.540597,0.000000,0.540597,0.000477,0.007828
48149699742066981!,great-piquant-bumblebee,1.080000,-0.591727,1.640157,0.000000,1.640157,-0.309252,0.523201,0.000000,0.523201,0.000462,0.007883
48149699742066981!,great-piquant-bumblebee,1.090000,-0.594725,1.645229,0.000000,1.645229,-0.299303,0.506370,0.000000,0.506370,0.000447,0.007936
48149699742066981!,great-piquant-bumblebee,1.100000,-0.597626,1.650138,0.000000,1.650138,-0.289678,0.490085,0.000000,0.490085,0.000432,0.007987
48149699742066981!,great-piquant-bumblebee,1.110000,-0.600435,1.654889,0.000000,1.654889,-0.280365,0.474329,0.000000,0.474329,0.000418,0.008037
48149699742066981!,great-piquant-bumblebee,1.120000,-0.603152,1.659487,0.000000,1.659487,-0.271353,0.459083,0.000000,0.459083,0.000405,0.008085
48149699742066981!,great-piquant-bumblebee,1.130000,-0.605783,1.663938,0.000000,1.663938,-0.262634,0.444331,0.000000,0.444331,0.000391,0.008131
48149699742066981!,great-piquant-bumblebee,1.140000,-0.608329,1.668245,0.000000,1.668245,-0.254197,0.430057,0.000000,0.430057,0.000379,0.008176
48149699742066981!,great-piquant-bumblebee,1.150000,-0.610793,1.672413,0.000000,1.672413,-0.246033,0.416245,0.000000,0.416245,0.000367,0.008219
48149699742066981!,great-piquant-bumblebee,1.160000,-0.613178,1.676448,0.000000,1.676448,-0.238132,0.402879,0.000000,0.402879,0.000355,0.008261
48149699742066981!,great-piquant-bumblebee,1.170000,-0.615486,1.680353,0.000000,1.680353,-0.230487,0.389945,0.000000,0.389945,0.000343,0.008302
48149699742066981!,great-piquant-bumblebee,1.180000,-0.617720,1.684133,0.000000,1.684133,-0.223089,0.377428,0.000000,0.377428,0.000332,0.008341
48149699742066981!,great-piquant-bumblebee,1.190000,-0.619882,1.687791,0.000000,1.687791,-0.215930,0.365316,0.000000,0.365316,0.000321,0.008379
48149699742066981!,great-piquant-bumblebee,1.200000,-0.621975,1.691332,0.000000,1.691332,-0.209001,0.353594,0.000000,0.353594,0.000311,0.008415
48149699742066981!,great-piquant-bumblebee,1.210000,-0.624001,1.694759,0.000000,1.694759,-0.202296,0.342250,0.000000,0.342250,0.000301,0.008451
48149699742066981!,great-piquant-bumblebee,1.220000,-0.625961,1.698076,0.000000,1.698076,-0.195807,0.331272,0.000000,0.331272,0.000291,0.008485
48149699742066981!,great-piquant-bumblebee,1.230000,-0.627859,1.701287,0.000000,1.701287,-0.189527,0.320647,0.000000,0.320647,0.000282,0.008518
48149699742066981!,great-piquant-bumblebee,1.240000,-0.629696,1.704395,0.000000,1.704395,-0.183450,0.310365,0.000000,0.310365,0.000273,0.008550
48149699742066981!,great-piquant-bumblebee,1.250000,-0.631474,1.707403,0.000000,1.707403,-0.177568,0.300414,0.000000,0.300414,0.000264,0.008581
48149699742066981!,great-piquant-bumblebee,1.260000,-0.633195,1.710314,0.000000,1.710314,-0.171875,0.290783,0.000000,0.290783,0.000256,0.008612
48149699742066981!,great-piquant-bumblebee,1.270000,-0.634861,1.713132,0.000000,1.713132,-0.166365,0.281461,0.000000,0.281461,0.000247,0.008641
48149699742066981!,great-piquant-bumblebee,1.280000,-0.636473,1.715860,0.000000,1.715860,-0.161033,0.272440,0.000000,0.272440,0.000239,0.008669
48149699742066981!,great-piquant-bumblebee,1.290000,-0.638034,1.718500,0.000000,1.718500,-0.155872,0.263708,0.000000,0.263708,0.000232,0.008696
48149699742066981!,great-piquant-bumblebee,1.300000,-0.639544,1.721056,0.000000,1.721056,-0.150877,0.255258,0.000000,0.255258,0.000224,0.008722
48149699742066981!,great-piquant-bumblebee,1.310000,-0.641006,1.723530,0.000000,1.723530,-0.146042,0.247079,0.000000,0.247079,0.000217,0.008748
48149699742066981!,great-piquant-bumblebee,1.320000,-0.642421,1.725924,0.000000,1.725924,-0.141363,0.239162,0.000000,0.239162,0.000210,0.008772
48149699742066981!,great-piquant-bumblebee,1.330000,-0.643791,1.728242,0.000000,1.728242,-0.136834,0.231500,0.000000,0.231500,0.000203,0.008796
48149699742066981!,great-piquant-bumblebee,1.340000,-0.645117,1.730485,0.000000,1.730485,-0.132451,0.224084,0.000000,0.224084,0.000197,0.008819
48149699742066981!,great-piquant-bumblebee,1.350000,-0.646401,1.732656,0.000000,1.732656,-0.128208,0.216906,0.000000,0.216906,0.000191,0.008842
48149699742066981!,great-piquant-bumblebee,1.360000,-0.647643,1.734758,0.000000,1.734758,-0.124102,0.209959,0.000000,0.209959,0.000184,0.008863
48149699742066981!,great-piquant-bumblebee,1.370000,-0.648846,1.736793,0.000000,1.736793,-0.120127,0.203235,0.000000,0.203235,0.000179,0.008884
48149699742066981!,great-piquant-bumblebee,1.380000,-0.650010,1.738762,0.000000,1.738762,-0.116280,0.196726,0.000000,0.196726,0.000173,0.008905
48149699742066981!,great-piquant-bumblebee,1.390000,-0.651136,1.740668,0.000000,1.740668,-0.112556,0.190426,0.000000,0.190426,0.000167,0.008924
48149699742066981!,great-piquant-bumblebee,1.400000,-0.652227,1.742513,0.000000,1.742513,-0.108952,0.184328,0.000000,0.184328,0.000162,0.008943
48149699742066981!,great-piquant-bumblebee,1.410000,-0.653283,1.744299,0.000000,1.744299,-0.105464,0.178426,0.000000,0.178426,0.000157,0.008962
48149699742066981!,great-piquant-bumblebee,1.420000,-0.654305,1.746028,0.000000,1.746028,-0.102087,0.172714,0.000000,0.172714,0.000152,0.008979
48149699742066981!,great-piquant-bumblebee,1.430000,-0.655294,1.747702,0.000000,1.747702,-0.098819,0.167184,0.000000,0.167184,0.000147,0.008997
48149699742066981!,great-piquant-bumblebee,1.440000,-0.656251,1.749321,0.000000,1.749321,-0.095655,0.161832,0.000000,0.161832,0.000142,0.009013
48149699742066981!,great-piquant-bumblebee,1.450000,-0.657178,1.750889,0.000000,1.750889,-0.092593,0.156651,0.000000,0.156651,0.000138,0.009029
48149699742066981!,great-piquant-bumblebee,1.460000,-0.658075,1.752407,0.000000,1.752407,-0.089629,0.151637,0.000000,0.151637,0.000133,0.009045
48149699742066981!,great-piquant-bumblebee,1.470000,-0.658943,1.753876,0.000000,1.753876,-0.086760,0.146783,0.000000,0.146783,0.000129,0.009060
48149699742066981!,great-piquant-bumblebee,1.480000,-0.659784,1.755298,0.000000,1.755298,-0.083983,0.142085,0.000000,0.142085,0.000125,0.009075
48149699742066981!,great-piquant-bumblebee,1.490000,-0.660598,1.756675,0.000000,1.756675,-0.081295,0.137537,0.000000,0.137537,0.000121,0.009089
48149699742066981!,great-piquant-bumblebee,1.500000,-0.661385,1.758007,0.000000,1.758007,-0.078693,0.133135,0.000000,0.133135,0.000117,0.009102
48149699742066981!,great-piquant-bumblebee,1.510000,-0.662148,1.759297,0.000000,1.759297,-0.076175,0.128874,0.000000,0.128874,0.000113,0.009116
48149699742066981!,great-piquant-bumblebee,1.520000,-0.662886,1.760546,0.000000,1.760546,-0.073737,0.124750,0.000000,0.124750,0.000109,0.009128
48149699742066981!,great-piquant-bumblebee,1.530000,-0.663600,1.761754,0.000000,1.761754,-0.071377,0.120758,0.000000,0.120758,0.000106,0.009141
48149699742066981!,great-piquant-bumblebee,1.540000,-0.664291,1.762924,0.000000,1.762924,-0.069093,0.116893,0.000000,0.116893,0.000103,0.009153
48149699742066981!,great-piquant-bumblebee,1.550000,-0.664961,1.764056,0.000000,1.764056,-0.066882,0.113153,0.000000,0.113153,0.000099,0.009164
48149699742066981!,great-piquant-bumblebee,1.560000,-0.665609,1.765152,0.000000,1.765152,-0.064742,0.109532,0.000000,0.109532,0.000096,0.009176
48149699742066981!,great-piquant-bumblebee,1.570000,-0.666236,1.766213,0.000000,1.766213,-0.062670,0.106028,0.000000,0.106028,0.000093,0.009187
48149699742066981!,great-piquant-bumblebee,1.580000,-0.666843,1.767241,0.000000,1.767241,-0.060665,0.102635,0.000000,0.102635,0.000090,0.009197
48149699742066981!,great-piquant-bumblebee,1.590000,-0.667430,1.768235,0.000000,1.768235,-0.058724,0.099351,0.000000,0.099351,0.000087,0.009207
48149699742066981!,great-piquant-bumblebee,1.600000,-0.667999,1.769197,0.000000,1.769197,-0.056846,0.096173,0.000000,0.096173,0.000084,0.009217
48149699742066981!,great-piquant-bumblebee,1.610000,-0.668550,1.770129,0.000000,1.770129,-0.055027,0.093096,0.000000,0.093096,0.000082,0.009227
48149699742066981!,great-piquant-bumblebee,1.620000,-0.669083,1.771030,0.000000,1.771030,-0.053266,0.090118,0.000000,0.090118,0.000079,0.009236
48149699742066981!,great-piquant-bumblebee,1.630000,-0.669599,1.771903,0.000000,1.771903,-0.051562,0.087235,0.000000,0.087235,0.000077,0.009245
48149699742066981!,great-piquant-bumblebee,1.640000,-0.670098,1.772748,0.000000,1.772748,-0.049913,0.084444,0.000000,0.084444,0.000074,0.009254
48149699742066981!,great-piquant-bumblebee,1.650000,-0.670582,1.773566,0.000000,1.773566,-0.048316,0.081743,0.000000,0.081743,0.000072,0.009262
48149699742066981!,great-piquant-bumblebee,1.660000,-0.671050,1.774358,0.000000,1.774358,-0.046771,0.079128,0.000000,0.079128,0.000069,0.009270
48149699742066981!,great-piquant-bumblebee,1.670000,-0.671503,1.775124,0.000000,1.775124,-0.045275,0.076597,0.000000,0.076597,0.000067,0.009278
48149699742066981!,great-piquant-bumblebee,1.680000,-0.671941,1.775866,0.000000,1.775866,-0.043827,0.074147,0.000000,0.074147,0.000065,0.009286
48149699742066981!,great-piquant-bumblebee,1.690000,-0.672366,1.776584,0.000000,1.776584,-0.042425,0.071776,0.000000,0.071776,0.000063,0.009293
48149699742066981!,great-piquant-bumblebee,1.700000,-0.672776,1.777279,0.000000,1.777279,-0.041068,0.069480,0.000000,0.069480,0.000061,0.009300
48149699742066981!,great-piquant-bumblebee,1.710000,-0.673174,1.777952,0.000000,1.777952,-0.039755,0.067258,0.000000,0.067258,0.000059,0.009307
48149699742066981!,great-piquant-bumblebee,1.720000,-0.673559,1.778604,0.000000,1.778604,-0.038483,0.065107,0.000000,0.065107,0.000057,0.009314
48149699742066981!,great-piquant-bumblebee,1.730000,-0.673932,1.779234,0.000000,1.779234,-0.037252,0.063025,0.000000,0.063025,0.000055,0.009320
48149699742066981!,great-piquant-bumblebee,1.740000,-0.674293,1.779844,0.000000,1.779844,-0.036061,0.061009,0.000000,0.061009,0.000054,0.009326
48149699742066981!,great-piquant-bumblebee,1.750000,-0.674642,1.780435,0.000000,1.780435,-0.034908,0.059058,0.000000,0.059058,0.000052,0.009333
48149699742066981!,great-piquant-bumblebee,1.760000,-0.674980,1.781007,0.000000,1.781007,-0.033792,0.057170,0.000000,0.057170,0.000050,0.009338
48149699742066981!,great-piquant-bumblebee,1.770000,-0.675307,1.781561,0.000000,1.781561,-0.032711,0.055341,0.000000,0.055341,0.000049,0.009344
48149699742066981!,great-piquant-bumblebee,1.780000,-0.675624,1.782096,0.000000,1.782096,-0.031665,0.053572,0.000000,0.053572,0.000047,0.009350
