ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
21818006679598106!,lush-impartial-bumblebee,0.370000,0.437362,0.041923,0.000000,0.041923,4.292408,-5.766914,0.000000,-5.766914,-0.010636,-0.020317,0.035311
21818006679598106!,lush-impartial-bumblebee,0.380000,0.479443,-0.014613,0.000000,-0.014613,4.176252,-5.610857,0.000000,-5.610857,-0.010541,-0.020173,0.035003
21818006679598106!,lush-impartial-bumblebee,0.390000,0.520386,-0.069620,0.000000,-0.069620,4.061630,-5.456860,0.000000,-5.456860,-0.010436,-0.020013,0.034663
21818006679598106!,lush-impartial-bumblebee,0.400000,0.560208,-0.123121,0.000000,-0.123121,3.948706,-5.305145,0.000000,-5.305145,-0.010323,-0.019841,0.034296
21818006679598106!,lush-impartial-bumblebee,0.410000,0.598927,-0.175141,0.000000,-0.175141,3.837617,-5.155895,0.000000,-5.155895,-0.010203,-0.019657,0.033905
21818006679598106!,lush-impartial-bumblebee,0.420000,0.636562,-0.225704,0.000000,-0.225704,3.728477,-5.009264,0.000000,-5.009264,-0.010077,-0.019465,0.033496
21818006679598106!,lush-impartial-bumblebee,0.430000,0.673133,-0.274838,0.000000,-0.274838,3.621381,-4.865379,0.000000,-4.865379,-0.009946,-0.019266,0.033071
21818006679598106!,lush-impartial-bumblebee,0.440000,0.708661,-0.322571,0.000000,-0.322571,3.516403,-4.724340,0.000000,-4.724340,-0.009812,-0.019061,0.032635
21818006679598106!,lush-impartial-bumblebee,0.450000,0.743167,-0.368930,0.000000,-0.368930,3.413603,-4.586227,0.000000,-4.586227,-0.009674,-0.018852,0.032189
21818006679598106!,lush-impartial-bumblebee,0.460000,0.776672,-0.413944,0.000000,-0.413944,3.313026,-4.451100,0.000000,-4.451100,-0.009535,-0.018640,0.031737
21818006679598106!,lush-impartial-bumblebee,0.470000,0.809198,-0.457644,0.000000,-0.457644,3.214704,-4.319003,0.000000,-4.319003,-0.009395,-0.018426,0.031281
21818006679598106!,lush-impartial-bumblebee,0.480000,0.840768,-0.500058,0.000000,-0.500058,3.118659,-4.189965,0.000000,-4.189965,-0.009254,-0.018211,0.030823
21818006679598106!,lush-impartial-bumblebee,0.490000,0.871402,-0.541216,0.000000,-0.541216,3.024902,-4.064001,0.000000,-4.064001,-0.009112,-0.017996,0.030364
21818006679598106!,lush-impartial-bumblebee,0.500000,0.901124,-0.581147,0.000000,-0.581147,2.933437,-3.941116,0.000000,-3.941116,-0.008971,-0.017781,0.029905
21818006679598106!,lush-impartial-bumblebee,0.510000,0.929954,-0.619881,0.000000,-0.619881,2.844259,-3.821304,0.000000,-3.821304,-0.008830,-0.017566,0.029449
21818006679598106!,lush-impartial-bumblebee,0.520000,0.957916,-0.657448,0.000000,-0.657448,2.757359,-3.704552,0.000000,-3.704552,-0.008691,-0.017354,0.028996
21818006679598106!,lush-impartial-bumblebee,0.530000,0.985030,-0.693876,0.000000,-0.693876,2.672719,-3.590837,0.000000,-3.590837,-0.008553,-0.017143,0.028547
21818006679598106!,lush-impartial-bumblebee,0.540000,1.011317,-0.729194,0.000000,-0.729194,2.590319,-3.480132,0.000000,-3.480132,-0.008416,-0.016935,0.028103
21818006679598106!,lush-impartial-bumblebee,0.550000,1.036800,-0.763430,0.000000,-0.763430,2.510134,-3.372403,0.000000,-3.372403,-0.008281,-0.016729,0.027665
21818006679598106!,lush-impartial-bumblebee,0.560000,1.061498,-0.796612,0.000000,-0.796612,2.432137,-3.267611,0.000000,-3.267611,-0.008148,-0.016527,0.027233
21818006679598106!,lush-impartial-bumblebee,0.570000,1.085432,-0.828768,0.000000,-0.828768,2.356294,-3.165716,0.000000,-3.165716,-0.008017,-0.016327,0.026808
21818006679598106!,lush-impartial-bumblebee,0.580000,1.108623,-0.859925,0.000000,-0.859925,2.282573,-3.066671,0.000000,-3.066671,-0.007888,-0.016131,0.026390
21818006679598106!,lush-impartial-bumblebee,0.590000,1.131089,-0.890108,0.000000,-0.890108,2.210938,-2.970427,0.000000,-2.970427,-0.007762,-0.015939,0.025980
21818006679598106!,lush-impartial-bumblebee,0.600000,1.152850,-0.919345,0.000000,-0.919345,2.141351,-2.876936,0.000000,-2.876936,-0.007638,-0.015750,0.025577
21818006679598106!,lush-impartial-bumblebee,0.610000,1.173925,-0.947660,0.000000,-0.947660,2.073773,-2.786145,0.000000,-2.786145,-0.007516,-0.015564,0.025183
21818006679598106!,lush-impartial-bumblebee,0.620000,1.194333,-0.975078,0.000000,-0.975078,2.008165,-2.698000,0.000000,-2.698000,-0.007397,-0.015383,0.024796
21818006679598106!,lush-impartial-bumblebee,0.630000,1.214091,-1.001624,0.000000,-1.001624,1.944486,-2.612446,0.000000,-2.612446,-0.007281,-0.015205,0.024418
21818006679598106!,lush-impartial-bumblebee,0.640000,1.233218,-1.027321,0.000000,-1.027321,1.882695,-2.529429,0.000000,-2.529429,-0.007167,-0.015032,0.024048
21818006679598106!,lush-impartial-bumblebee,0.650000,1.251730,-1.052192,0.000000,-1.052192,1.822751,-2.448893,0.000000,-2.448893,-0.007056,-0.014862,0.023686
21818006679598106!,lush-impartial-bumblebee,0.660000,1.269645,-1.076260,0.000000,-1.076260,1.764611,-2.370782,0.000000,-2.370782,-0.006947,-0.014696,0.023333
21818006679598106!,lush-impartial-bumblebee,0.670000,1.286978,-1.099548,0.000000,-1.099548,1.708235,-2.295039,0.000000,-2.295039,-0.006841,-0.014534,0.022988
21818006679598106!,lush-impartial-bumblebee,0.680000,1.303747,-1.122077,0.000000,-1.122077,1.653581,-2.221610,0.000000,-2.221610,-0.006737,-0.014376,0.022651
21818006679598106!,lush-impartial-bumblebee,0.690000,1.319966,-1.143867,0.000000,-1.143867,1.600607,-2.150439,0.000000,-2.150439,-0.006636,-0.014222,0.022323
21818006679598106!,lush-impartial-bumblebee,0.700000,1.335651,-1.164940,0.000000,-1.164940,1.549272,-2.081470,0.000000,-2.081470,-0.006537,-0.014072,0.022002
21818006679598106!,lush-impartial-bumblebee,0.710000,1.350817,-1.185316,0.000000,-1.185316,1.499536,-2.014649,0.000000,-2.014649,-0.006441,-0.013925,0.021690
21818006679598106!,lush-impartial-bumblebee,0.720000,1.365478,-1.205014,0.000000,-1.205014,1.451359,-1.949923,0.000000,-1.949923,-0.006347,-0.013783,0.021386
21818006679598106!,lush-impartial-bumblebee,0.730000,1.379649,-1.224053,0.000000,-1.224053,1.404701,-1.887237,0.000000,-1.887237,-0.006256,-0.013643,0.021089
21818006679598106!,lush-impartial-bumblebee,0.740000,1.393357,-1.242470,0.000000,-1.242470,1.359523,-1.826540,0.000000,-1.826540,-0.006167,-0.013508,0.020801
21818006679598106!,lush-impartial-bumblebee,0.750000,1.406622,-1.260291,0.000000,-1.260291,1.315783,-1.767774,0.000000,-1.767774,-0.006081,-0.013377,0.020522
21818006679598106!,lush-impartial-bumblebee,0.760000,1.419456,-1.277533,0.000000,-1.277533,1.273437,-1.710881,0.000000,-1.710881,-0.005998,-0.013250,0.020251
21818006679598106!,lush-impartial-bumblebee,0.770000,1.431871,-1.294213,0.000000,-1.294213,1.232442,-1.655804,0.000000,-1.655804,-0.005917,-0.013127,0.019988
21818006679598106!,lush-impartial-bumblebee,0.780000,1.443878,-1.310345,0.000000,-1.310345,1.192760,-1.602490,0.000000,-1.602490,-0.005838,-0.013007,0.019733
21818006679598106!,lush-impartial-bumblebee,0.790000,1.455490,-1.325946,0.000000,-1.325946,1.154350,-1.550886,0.000000,-1.550886,-0.005762,-0.012891,0.019485
21818006679598106!,lush-impartial-bumblebee,0.800000,1.466716,-1.341028,0.000000,-1.341028,1.117176,-1.500943,0.000000,-1.500943,-0.005688,-0.012778,0.019245
21818006679598106!,lush-impartial-bumblebee,0.810000,1.477568,-1.355608,0.000000,-1.355608,1.081202,-1.452611,0.000000,-1.452611,-0.005616,-0.012669,0.019012
21818006679598106!,lush-impartial-bumblebee,0.820000,1.488057,-1.369701,0.000000,-1.369701,1.046392,-1.405843,0.000000,-1.405843,-0.005546,-0.012562,0.018785
21818006679598106!,lush-impartial-bumblebee,0.830000,1.498209,-1.383340,0.000000,-1.383340,1.012713,-1.360595,0.000000,-1.360595,-0.005479,-0.012459,0.018566
21818006679598106!,lush-impartial-bumblebee,0.840000,1.508034,-1.396540,0.000000,-1.396540,0.980127,-1.316814,0.000000,-1.316814,-0.005413,-0.012360,0.018354
21818006679598106!,lush-impartial-bumblebee,0.850000,1.517542,-1.409314,0.000000,-1.409314,0.948597,-1.274454,0.000000,-1.274454,-0.005350,-0.012264,0.018150
21818006679598106!,lush-impartial-bumblebee,0.860000,1.526744,-1.421677,0.000000,-1.421677,0.918089,-1.233466,0.000000,-1.233466,-0.005289,-0.012171,0.017952
21818006679598106!,lush-impartial-bumblebee,0.870000,1.535650,-1.433642,0.000000,-1.433642,0.888569,-1.193805,0.000000,-1.193805,-0.005231,-0.012081,0.017760
21818006679598106!,lush-impartial-bumblebee,0.880000,1.544269,-1.445222,0.000000,-1.445222,0.860004,-1.155428,0.000000,-1.155428,-0.005173,-0.011994,0.017575
21818006679598106!,lush-impartial-bumblebee,0.890000,1.552610,-1.456429,0.000000,-1.456429,0.832364,-1.118293,0.000000,-1.118293,-0.005118,-0.011910,0.017396
21818006679598106!,lush-impartial-bumblebee,0.900000,1.560684,-1.467276,0.000000,-1.467276,0.805617,-1.082358,0.000000,-1.082358,-0.005065,-0.011829,0.017223
21818006679598106!,lush-impartial-bumblebee,0.910000,1.568498,-1.477774,0.000000,-1.477774,0.779734,-1.047585,0.000000,-1.047585,-0.005013,-0.011751,0.017055
21818006679598106!,lush-impartial-bumblebee,0.920000,1.576060,-1.487934,0.000000,-1.487934,0.754688,-1.013934,0.000000,-1.013934,-0.004963,-0.011674,0.016893
21818006679598106!,lush-impartial-bumblebee,0.930000,1.583379,-1.497767,0.000000,-1.497767,0.730450,-0.981371,0.000000,-0.981371,-0.004915,-0.011601,0.016737
21818006679598106!,lush-impartial-bumblebee,0.940000,1.590463,-1.507285,0.000000,-1.507285,0.706995,-0.949858,0.000000,-0.949858,-0.004869,-0.011530,0.016585
21818006679598106!,lush-impartial-bumblebee,0.950000,1.597320,-1.516497,0.000000,-1.516497,0.684296,-0.919361,0.000000,-0.919361,-0.004823,-0.011461,0.016438
21818006679598106!,lush-impartial-bumblebee,0.960000,1.603956,-1.525412,0.000000,-1.525412,0.662329,-0.889849,0.000000,-0.889849,-0.004780,-0.011394,0.016297
21818006679598106!,lush-impartial-bumblebee,0.970000,1.610379,-1.534042,0.000000,-1.534042,0.641070,-0.861287,0.000000,-0.861287,-0.004737,-0.011330,0.016159
21818006679598106!,lush-impartial-bumblebee,0.980000,1.616595,-1.542394,0.000000,-1.542394,0.620496,-0.833646,0.000000,-0.833646,-0.004696,-0.011268,0.016026
21818006679598106!,lush-impartial-bumblebee,0.990000,1.622612,-1.550477,0.000000,-1.550477,0.600586,-0.806896,0.000000,-0.806896,-0.004657,-0.011207,0.015898
21818006679598106!,lush-impartial-bumblebee,1.000000,1.628436,-1.558302,0.000000,-1.558302,0.581316,-0.781007,0.000000,-0.781007,-0.004619,-0.011149,0.015774
21818006679598106!,lush-impartial-bumblebee,1.010000,1.634073,-1.565875,0.000000,-1.565875,0.562667,-0.755951,0.000000,-0.755951,-0.004582,-0.011093,0.015653
21818006679598106!,lush-impartial-bumblebee,1.020000,1.639528,-1.573204,0.000000,-1.573204,0.544618,-0.731702,0.000000,-0.731702,-0.004546,-0.011038,0.015537
21818006679598106!,lush-impartial-bumblebee,1.030000,1.644809,-1.580299,0.000000,-1.580299,0.527150,-0.708234,0.000000,-0.708234,-0.004511,-0.010985,0.015424
21818006679598106!,lush-impartial-bumblebee,1.040000,1.649920,-1.587166,0.000000,-1.587166,0.510244,-0.685520,0.000000,-0.685520,-0.004478,-0.010934,0.015315
21818006679598106!,lush-impartial-bumblebee,1.050000,1.654867,-1.593812,0.000000,-1.593812,0.493881,-0.663537,0.000000,-0.663537,-0.004445,-0.010885,0.015210
21818006679598106!,lush-impartial-bumblebee,1.060000,1.659656,-1.600246,0.000000,-1.600246,0.478045,-0.642261,0.000000,-0.642261,-0.004414,-0.010837,0.015108
21818006679598106!,lush-impartial-bumblebee,1.070000,1.664290,-1.606472,0.000000,-1.606472,0.462718,-0.621669,0.000000,-0.621669,-0.004383,-0.010790,0.015009
21818006679598106!,lush-impartial-bumblebee,1.080000,1.668776,-1.612499,0.000000,-1.612499,0.447884,-0.601739,0.000000,-0.601739,-0.004354,-0.010745,0.014914
21818006679598106!,lush-impartial-bumblebee,1.090000,1.673118,-1.618333,0.000000,-1.618333,0.433526,-0.582449,0.000000,-0.582449,-0.004325,-0.010702,0.014821
21818006679598106!,lush-impartial-bumblebee,1.100000,1.677321,-1.623980,0.000000,-1.623980,0.419630,-0.563779,0.000000,-0.563779,-0.004298,-0.010660,0.014732
21818006679598106!,lush-impartial-bumblebee,1.110000,1.681389,-1.629445,0.000000,-1.629445,0.406180,-0.545709,0.000000,-0.545709,-0.004271,-0.010620,0.014645
21818006679598106!,lush-impartial-bumblebee,1.120000,1.685327,-1.634735,0.000000,-1.634735,0.393162,-0.528219,0.000000,-0.528219,-0.004245,-0.010580,0.014562
21818006679598106!,lush-impartial-bumblebee,1.130000,1.689138,-1.639856,0.000000,-1.639856,0.380563,-0.511292,0.000000,-0.511292,-0.004220,-0.010542,0.014480
21818006679598106!,lush-impartial-bumblebee,1.140000,1.692827,-1.644812,0.000000,-1.644812,0.368368,-0.494907,0.000000,-0.494907,-0.004196,-0.010505,0.014402
21818006679598106!,lush-impartial-bumblebee,1.150000,1.696398,-1.649610,0.000000,-1.649610,0.356564,-0.479049,0.000000,-0.479049,-0.004173,-0.010470,0.014326
21818006679598106!,lush-impartial-bumblebee,1.160000,1.699854,-1.654253,0.000000,-1.654253,0.345139,-0.463700,0.000000,-0.463700,-0.004150,-0.010435,0.014253
21818006679598106!,lush-impartial-bumblebee,1.170000,1.703200,-1.658748,0.000000,-1.658748,0.334081,-0.448843,0.000000,-0.448843,-0.004128,-0.010402,0.014182
21818006679598106!,lush-impartial-bumblebee,1.180000,1.706438,-1.663099,0.000000,-1.663099,0.323378,-0.434464,0.000000,-0.434464,-0.004107,-0.010370,0.014113
21818006679598106!,lush-impartial-bumblebee,1.190000,1.709572,-1.667310,0.000000,-1.667310,0.313019,-0.420546,0.000000,-0.420546,-0.004087,-0.010338,0.014046
21818006679598106!,lush-impartial-bumblebee,1.200000,1.712606,-1.671386,0.000000,-1.671386,0.302992,-0.407074,0.000000,-0.407074,-0.004067,-0.010308,0.013982
21818006679598106!,lush-impartial-bumblebee,1.210000,1.715543,-1.675332,0.000000,-1.675332,0.293286,-0.394035,0.000000,-0.394035,-0.004047,-0.010279,0.013919
21818006679598106!,lush-impartial-bumblebee,1.220000,1.718386,-1.679151,0.000000,-1.679151,0.283892,-0.381413,0.000000,-0.381413,-0.004029,-0.010250,0.013859
21818006679598106!,lush-impartial-bumblebee,1.230000,1.721137,-1.682847,0.000000,-1.682847,0.274800,-0.369197,0.000000,-0.369197,-0.004011,-0.010223,0.013800
21818006679598106!,lush-impartial-bumblebee,1.240000,1.723801,-1.686426,0.000000,-1.686426,0.265998,-0.357373,0.000000,-0.357373,-0.003993,-0.010197,0.013744
21818006679598106!,lush-impartial-bumblebee,1.250000,1.726379,-1.689889,0.000000,-1.689889,0.257480,-0.345928,0.000000,-0.345928,-0.003977,-0.010171,0.013689
21818006679598106!,lush-impartial-bumblebee,1.260000,1.728874,-1.693242,0.000000,-1.693242,0.249234,-0.334850,0.000000,-0.334850,-0.003960,-0.010146,0.013636
21818006679598106!,lush-impartial-bumblebee,1.270000,1.731290,-1.696487,0.000000,-1.696487,0.241253,-0.324127,0.000000,-0.324127,-0.003945,-0.010122,0.013585
21818006679598106!,lush-impartial-bumblebee,1.280000,1.733628,-1.699628,0.000000,-1.699628,0.233527,-0.313748,0.000000,-0.313748,-0.003929,-0.010099,0.013535
21818006679598106!,lush-impartial-bumblebee,1.290000,1.735891,-1.702669,0.000000,-1.702669,0.226050,-0.303701,0.000000,-0.303701,-0.003914,-0.010076,0.013487
21818006679598106!,lush-impartial-bumblebee,1.300000,1.738082,-1.705612,0.000000,-1.705612,0.218812,-0.293977,0.000000,-0.293977,-0.003900,-0.010054,0.013441
21818006679598106!,lush-impartial-bumblebee,1.310000,1.740202,-1.708461,0.000000,-1.708461,0.211806,-0.284564,0.000000,-0.284564,-0.003886,-0.010033,0.013396
21818006679598106!,lush-impartial-bumblebee,1.320000,1.742255,-1.711219,0.000000,-1.711219,0.205025,-0.275454,0.000000,-0.275454,-0.003873,-0.010013,0.013352
21818006679598106!,lush-impartial-bumblebee,1.330000,1.744242,-1.713888,0.000000,-1.713888,0.198461,-0.266635,0.000000,-0.266635,-0.003860,-0.009993,0.013310
21818006679598106!,lush-impartial-bumblebee,1.340000,1.746165,-1.716472,0.000000,-1.716472,0.192107,-0.258099,0.000000,-0.258099,-0.003847,-0.009974,0.013269
21818006679598106!,lush-impartial-bumblebee,1.350000,1.748026,-1.718973,0.000000,-1.718973,0.185957,-0.249836,0.000000,-0.249836,-0.003835,-0.009955,0.013230
21818006679598106!,lush-impartial-bumblebee,1.360000,1.749828,-1.721394,0.000000,-1.721394,0.180004,-0.241838,0.000000,-0.241838,-0.003823,-0.009937,0.013192
21818006679598106!,lush-impartial-bumblebee,1.370000,1.751573,-1.723737,0.000000,-1.723737,0.174242,-0.234097,0.000000,-0.234097,-0.003812,-0.009920,0.013155
21818006679598106!,lush-impartial-bumblebee,1.380000,1.753261,-1.726006,0.000000,-1.726006,0.168664,-0.226603,0.000000,-0.226603,-0.003801,-0.009903,0.013119
21818006679598106!,lush-impartial-bumblebee,1.390000,1.754895,-1.728202,0.000000,-1.728202,0.163266,-0.219350,0.000000,-0.219350,-0.003790,-0.009887,0.013084
21818006679598106!,lush-impartial-bumblebee,1.400000,1.756477,-1.730327,0.000000,-1.730327,0.158040,-0.212329,0.000000,-0.212329,-0.003780,-0.009871,0.013051
21818006679598106!,lush-impartial-bumblebee,1.410000,1.758009,-1.732384,0.000000,-1.732384,0.152981,-0.205533,0.000000,-0.205533,-0.003770,-0.009856,0.013018
21818006679598106!,lush-impartial-bumblebee,1.420000,1.759491,-1.734376,0.000000,-1.734376,0.148085,-0.198954,0.000000,-0.198954,-0.003760,-0.009841,0.012987
21818006679598106!,lush-impartial-bumblebee,1.430000,1.760926,-1.736304,0.000000,-1.736304,0.143345,-0.192587,0.000000,-0.192587,-0.003751,-0.009827,0.012956
21818006679598106!,lush-impartial-bumblebee,1.440000,1.762315,-1.738170,0.000000,-1.738170,0.138758,-0.186423,0.000000,-0.186423,-0.003742,-0.009813,0.012927
21818006679598106!,lush-impartial-bumblebee,1.450000,1.763659,-1.739976,0.000000,-1.739976,0.134317,-0.180457,0.000000,-0.180457,-0.003733,-0.009800,0.012898
21818006679598106!,lush-impartial-bumblebee,1.460000,1.764960,-1.741724,0.000000,-1.741724,0.130018,-0.174682,0.000000,-0.174682,-0.003725,-0.009787,0.012871
21818006679598106!,lush-impartial-bumblebee,1.470000,1.766220,-1.743417,0.000000,-1.743417,0.125858,-0.169092,0.000000,-0.169092,-0.003716,-0.009774,0.012844
21818006679598106!,lush-impartial-bumblebee,1.480000,1.767440,-1.745055,0.000000,-1.745055,0.121830,-0.163680,0.000000,-0.163680,-0.003708,-0.009762,0.012818
21818006679598106!,lush-impartial-bumblebee,1.490000,1.768620,-1.746641,0.000000,-1.746641,0.117931,-0.158443,0.000000,-0.158443,-0.003701,-0.009750,0.012793
21818006679598106!,lush-impartial-bumblebee,1.500000,1.769762,-1.748176,0.000000,-1.748176,0.114158,-0.153373,0.000000,-0.153373,-0.003693,-0.009739,0.012769
21818006679598106!,lush-impartial-bumblebee,1.510000,1.770868,-1.749662,0.000000,-1.749662,0.110505,-0.148465,0.000000,-0.148465,-0.003686,-0.009728,0.012745
21818006679598106!,lush-impartial-bumblebee,1.520000,1.771939,-1.751100,0.000000,-1.751100,0.106969,-0.143714,0.000000,-0.143714,-0.003679,-0.009717,0.012723
21818006679598106!,lush-impartial-bumblebee,1.530000,1.772975,-1.752492,0.000000,-1.752492,0.103546,-0.139116,0.000000,-0.139116,-0.003672,-0.009707,0.012701
21818006679598106!,lush-impartial-bumblebee,1.540000,1.773978,-1.753840,0.000000,-1.753840,0.100233,-0.134665,0.000000,-0.134665,-0.003666,-0.009697,0.012680
21818006679598106!,lush-impartial-bumblebee,1.550000,1.774950,-1.755145,0.000000,-1.755145,0.097026,-0.130356,0.000000,-0.130356,-0.003659,-0.009687,0.012659
21818006679598106!,lush-impartial-bumblebee,1.560000,1.775889,-1.756408,0.000000,-1.756408,0.093922,-0.126186,0.000000,-0.126186,-0.003653,-0.009678,0.012639
21818006679598106!,lush-impartial-bumblebee,1.570000,1.776799,-1.757630,0.000000,-1.757630,0.090917,-0.122148,0.000000,-0.122148,-0.003647,-0.009669,0.012620
21818006679598106!,lush-impartial-bumblebee,1.580000,1.777680,-1.758813,0.000000,-1.758813,0.088008,-0.118240,0.000000,-0.118240,-0.003642,-0.009660,0.012601
21818006679598106!,lush-impartial-bumblebee,1.590000,1.778533,-1.759959,0.000000,-1.759959,0.085193,-0.114458,0.000000,-0.114458,-0.003636,-0.009652,0.012583
