ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1444312580894915607!,great-proficient-bumblebee,0.150000,-0.491251,1.611556,0.000000,1.611556,-4.181689,-6.446957,0.000000,-6.446957,0.001629,-0.002026,-0.004570,-0.001318
1444312580894915607!,great-proficient-bumblebee,0.160000,-0.533132,1.546987,0.000000,1.546987,-4.194229,-6.466290,0.000000,-6.466290,0.000906,-0.003409,-0.005485,-0.000766
1444312580894915607!,great-proficient-bumblebee,0.170000,-0.575063,1.482342,0.000000,1.482342,-4.191923,-6.462734,0.000000,-6.462734,0.000275,-0.004618,-0.006284,-0.000284
1444312580894915607!,great-proficient-bumblebee,0.180000,-0.616905,1.417834,0.000000,1.417834,-4.176651,-6.439190,0.000000,-6.439190,-0.000274,-0.005669,-0.006979,0.000135
1444312580894915607!,great-proficient-bumblebee,0.190000,-0.658538,1.353647,0.000000,1.353647,-4.150100,-6.398255,0.000000,-6.398255,-0.000750,-0.006579,-0.007582,0.000498
1444312580894915607!,great-proficient-bumblebee,0.200000,-0.699857,1.289945,0.000000,1.289945,-4.113775,-6.342252,0.000000,-6.342252,-0.001161,-0.007365,-0.008101,0.000811
1444312580894915607!,great-proficient-bumblebee,0.210000,-0.740771,1.226867,0.000000,1.226867,-4.069025,-6.273261,0.000000,-6.273261,-0.001512,-0.008037,-0.008546,0.001079
1444312580894915607!,great-proficient-bumblebee,0.220000,-0.781200,1.164538,0.000000,1.164538,-4.017054,-6.193137,0.000000,-6.193137,-0.001811,-0.008610,-0.008924,0.001308
1444312580894915607!,great-proficient-bumblebee,0.230000,-0.821076,1.103061,0.000000,1.103061,-3.958939,-6.103540,0.000000,-6.103540,-0.002064,-0.009093,-0.009244,0.001500
1444312580894915607!,great-proficient-bumblebee,0.240000,-0.860340,1.042526,0.000000,1.042526,-3.895639,-6.005950,0.000000,-6.005950,-0.002275,-0.009497,-0.009511,0.001661
1444312580894915607!,great-proficient-bumblebee,0.250000,-0.898944,0.983011,0.000000,0.983011,-3.828011,-5.901687,0.000000,-5.901687,-0.002448,-0.009829,-0.009730,0.001794
1444312580894915607!,great-proficient-bumblebee,0.260000,-0.936844,0.924579,0.000000,0.924579,-3.756815,-5.791924,0.000000,-5.791924,-0.002589,-0.010098,-0.009908,0.001901
1444312580894915607!,great-proficient-bumblebee,0.270000,-0.974008,0.867284,0.000000,0.867284,-3.682731,-5.677708,0.000000,-5.677708,-0.002700,-0.010311,-0.010049,0.001986
1444312580894915607!,great-proficient-bumblebee,0.280000,-1.010407,0.811168,0.000000,0.811168,-3.606360,-5.559966,0.000000,-5.559966,-0.002786,-0.010475,-0.010157,0.002051
1444312580894915607!,great-proficient-bumblebee,0.290000,-1.046018,0.756265,0.000000,0.756265,-3.528237,-5.439523,0.000000,-5.439523,-0.002848,-0.010594,-0.010236,0.002099
1444312580894915607!,great-proficient-bumblebee,0.300000,-1.080825,0.702603,0.000000,0.702603,-3.448834,-5.317106,0.000000,-5.317106,-0.002890,-0.010674,-0.010289,0.002131
1444312580894915607!,great-proficient-bumblebee,0.310000,-1.114814,0.650202,0.000000,0.650202,-3.368570,-5.193361,0.000000,-5.193361,-0.002914,-0.010720,-0.010320,0.002149
1444312580894915607!,great-proficient-bumblebee,0.320000,-1.147977,0.599074,0.000000,0.599074,-3.287812,-5.068856,0.000000,-5.068856,-0.002922,-0.010736,-0.010330,0.002155
1444312580894915607!,great-proficient-bumblebee,0.330000,-1.180309,0.549227,0.000000,0.549227,-3.206885,-4.944091,0.000000,-4.944091,-0.002917,-0.010725,-0.010323,0.002151
1444312580894915607!,great-proficient-bumblebee,0.340000,-1.211808,0.500665,0.000000,0.500665,-3.126074,-4.819503,0.000000,-4.819503,-0.002899,-0.010691,-0.010301,0.002137
1444312580894915607!,great-proficient-bumblebee,0.350000,-1.242475,0.453386,0.000000,0.453386,-3.045627,-4.695477,0.000000,-4.695477,-0.002871,-0.010637,-0.010265,0.002116
1444312580894915607!,great-proficient-bumblebee,0.360000,-1.272331,0.407355,0.000000,0.407355,-2.965761,-4.572347,0.000000,-4.572347,-0.002833,-0.010566,-0.010218,0.002088
1444312580894915607!,great-proficient-bumblebee,0.370000,-1.301393,0.362551,0.000000,0.362551,-2.886658,-4.450392,0.000000,-4.450392,-0.002789,-0.010480,-0.010161,0.002053
1444312580894915607!,great-proficient-bumblebee,0.380000,-1.329666,0.318962,0.000000,0.318962,-2.808471,-4.329851,0.000000,-4.329851,-0.002738,-0.010383,-0.010097,0.002014
1444312580894915607!,great-proficient-bumblebee,0.390000,-1.357158,0.276577,0.000000,0.276577,-2.731334,-4.210928,0.000000,-4.210928,-0.002681,-0.010274,-0.010025,0.001971
1444312580894915607!,great-proficient-bumblebee,0.400000,-1.383880,0.235380,0.000000,0.235380,-2.655358,-4.093795,0.000000,-4.093795,-0.002620,-0.010157,-0.009948,0.001925
1444312580894915607!,great-proficient-bumblebee,0.410000,-1.409840,0.195356,0.000000,0.195356,-2.580639,-3.978601,0.000000,-3.978601,-0.002555,-0.010033,-0.009865,0.001875
1444312580894915607!,great-proficient-bumblebee,0.420000,-1.435052,0.156487,0.000000,0.156487,-2.507258,-3.865468,0.000000,-3.865468,-0.002486,-0.009902,-0.009779,0.001823
1444312580894915607!,great-proficient-bumblebee,0.430000,-1.459526,0.118755,0.000000,0.118755,-2.435280,-3.754498,0.000000,-3.754498,-0.002415,-0.009766,-0.009689,0.001769
1444312580894915607!,great-proficient-bumblebee,0.440000,-1.483277,0.082139,0.000000,0.082139,-2.364759,-3.645775,0.000000,-3.645775,-0.002342,-0.009626,-0.009596,0.001713
1444312580894915607!,great-proficient-bumblebee,0.450000,-1.506316,0.046618,0.000000,0.046618,-2.295737,-3.539364,0.000000,-3.539364,-0.002268,-0.009483,-0.009502,0.001656
1444312580894915607!,great-proficient-bumblebee,0.460000,-1.528678,0.012143,0.000000,0.012143,-2.228249,-3.435316,0.000000,-3.435316,-0.002192,-0.009339,-0.009406,0.001598
1444312580894915607!,great-proficient-bumblebee,0.470000,-1.550376,-0.021310,0.000000,-0.021310,-2.162312,-3.333660,0.000000,-3.333660,-0.002116,-0.009193,-0.009310,0.001540
1444312580894915607!,great-proficient-bumblebee,0.480000,-1.571428,-0.053766,0.000000,-0.053766,-2.097938,-3.234414,0.000000,-3.234414,-0.002040,-0.009047,-0.009213,0.001482
1444312580894915607!,great-proficient-bumblebee,0.490000,-1.591849,-0.085249,0.000000,-0.085249,-2.035131,-3.137585,0.000000,-3.137585,-0.001963,-0.008901,-0.009117,0.001424
1444312580894915607!,great-proficient-bumblebee,0.500000,-1.611655,-0.115784,0.000000,-0.115784,-1.973892,-3.043171,0.000000,-3.043171,-0.001887,-0.008756,-0.009021,0.001366
1444312580894915607!,great-proficient-bumblebee,0.510000,-1.630861,-0.145394,0.000000,-0.145394,-1.914214,-2.951165,0.000000,-2.951165,-0.001812,-0.008611,-0.008925,0.001308
1444312580894915607!,great-proficient-bumblebee,0.520000,-1.649483,-0.174104,0.000000,-0.174104,-1.856087,-2.861550,0.000000,-2.861550,-0.001737,-0.008468,-0.008830,0.001251
1444312580894915607!,great-proficient-bumblebee,0.530000,-1.667537,-0.201938,0.000000,-0.201938,-1.799498,-2.774306,0.000000,-2.774306,-0.001663,-0.008326,-0.008737,0.001194
1444312580894915607!,great-proficient-bumblebee,0.540000,-1.685038,-0.228919,0.000000,-0.228919,-1.744430,-2.689408,0.000000,-2.689408,-0.001590,-0.008186,-0.008644,0.001139
1444312580894915607!,great-proficient-bumblebee,0.550000,-1.702000,-0.255070,0.000000,-0.255070,-1.690864,-2.606824,0.000000,-2.606824,-0.001518,-0.008048,-0.008553,0.001084
1444312580894915607!,great-proficient-bumblebee,0.560000,-1.718440,-0.280415,0.000000,-0.280415,-1.638778,-2.526523,0.000000,-2.526523,-0.001447,-0.007912,-0.008463,0.001029
1444312580894915607!,great-proficient-bumblebee,0.570000,-1.734371,-0.304976,0.000000,-0.304976,-1.588148,-2.448466,0.000000,-2.448466,-0.001377,-0.007779,-0.008375,0.000976
1444312580894915607!,great-proficient-bumblebee,0.580000,-1.749808,-0.328775,0.000000,-0.328775,-1.538950,-2.372616,0.000000,-2.372616,-0.001309,-0.007648,-0.008288,0.000924
1444312580894915607!,great-proficient-bumblebee,0.590000,-1.764764,-0.351834,0.000000,-0.351834,-1.491155,-2.298931,0.000000,-2.298931,-0.001242,-0.007520,-0.008204,0.000873
1444312580894915607!,great-proficient-bumblebee,0.600000,-1.779255,-0.374175,0.000000,-0.374175,-1.444738,-2.227369,0.000000,-2.227369,-0.001176,-0.007394,-0.008120,0.000823
1444312580894915607!,great-proficient-bumblebee,0.610000,-1.793293,-0.395817,0.000000,-0.395817,-1.399669,-2.157885,0.000000,-2.157885,-0.001112,-0.007271,-0.008039,0.000774
1444312580894915607!,great-proficient-bumblebee,0.620000,-1.806892,-0.416783,0.000000,-0.416783,-1.355919,-2.090435,0.000000,-2.090435,-0.001049,-0.007151,-0.007960,0.000726
1444312580894915607!,great-proficient-bumblebee,0.630000,-1.820064,-0.437091,0.000000,-0.437091,-1.313458,-2.024973,0.000000,-2.024973,-0.000988,-0.007034,-0.007882,0.000679
1444312580894915607!,great-proficient-bumblebee,0.640000,-1.832823,-0.456761,0.000000,-0.456761,-1.272257,-1.961453,0.000000,-1.961453,-0.000928,-0.006919,-0.007806,0.000633
1444312580894915607!,great-proficient-bumblebee,0.650000,-1.845181,-0.475813,0.000000,-0.475813,-1.232286,-1.899829,0.000000,-1.899829,-0.000869,-0.006808,-0.007732,0.000589
1444312580894915607!,great-proficient-bumblebee,0.660000,-1.857149,-0.494264,0.000000,-0.494264,-1.193514,-1.840053,0.000000,-1.840053,-0.000812,-0.006699,-0.007660,0.000545
1444312580894915607!,great-proficient-bumblebee,0.670000,-1.868739,-0.512134,0.000000,-0.512134,-1.155911,-1.782080,0.000000,-1.782080,-0.000757,-0.006592,-0.007590,0.000503
1444312580894915607!,great-proficient-bumblebee,0.680000,-1.879964,-0.529439,0.000000,-0.529439,-1.119447,-1.725863,0.000000,-1.725863,-0.000703,-0.006489,-0.007522,0.000462
1444312580894915607!,great-proficient-bumblebee,0.690000,-1.890834,-0.546197,0.000000,-0.546197,-1.084092,-1.671357,0.000000,-1.671357,-0.000650,-0.006388,-0.007455,0.000422
1444312580894915607!,great-proficient-bumblebee,0.700000,-1.901359,-0.562424,0.000000,-0.562424,-1.049818,-1.618515,0.000000,-1.618515,-0.000599,-0.006290,-0.007390,0.000383
1444312580894915607!,great-proficient-bumblebee,0.710000,-1.911552,-0.578138,0.000000,-0.578138,-1.016594,-1.567294,0.000000,-1.567294,-0.000549,-0.006195,-0.007328,0.000345
1444312580894915607!,great-proficient-bumblebee,0.720000,-1.921421,-0.593353,0.000000,-0.593353,-0.984391,-1.517647,0.000000,-1.517647,-0.000501,-0.006103,-0.007266,0.000308
1444312580894915607!,great-proficient-bumblebee,0.730000,-1.930977,-0.608085,0.000000,-0.608085,-0.953183,-1.469533,0.000000,-1.469533,-0.000454,-0.006013,-0.007207,0.000272
1444312580894915607!,great-proficient-bumblebee,0.740000,-1.940229,-0.622350,0.000000,-0.622350,-0.922940,-1.422907,0.000000,-1.422907,-0.000408,-0.005925,-0.007149,0.000237
1444312580894915607!,great-proficient-bumblebee,0.750000,-1.949187,-0.636161,0.000000,-0.636161,-0.893635,-1.377727,0.000000,-1.377727,-0.000364,-0.005840,-0.007093,0.000203
1444312580894915607!,great-proficient-bumblebee,0.760000,-1.957860,-0.649532,0.000000,-0.649532,-0.865242,-1.333953,0.000000,-1.333953,-0.000321,-0.005758,-0.007038,0.000170
1444312580894915607!,great-proficient-bumblebee,0.770000,-1.966258,-0.662479,0.000000,-0.662479,-0.837734,-1.291543,0.000000,-1.291543,-0.000279,-0.005678,-0.006985,0.000138
1444312580894915607!,great-proficient-bumblebee,0.780000,-1.974387,-0.675012,0.000000,-0.675012,-0.811084,-1.250458,0.000000,-1.250458,-0.000238,-0.005600,-0.006934,0.000107
1444312580894915607!,great-proficient-bumblebee,0.790000,-1.982258,-0.687147,0.000000,-0.687147,-0.785269,-1.210659,0.000000,-1.210659,-0.000199,-0.005525,-0.006884,0.000077
1444312580894915607!,great-proficient-bumblebee,0.800000,-1.989878,-0.698895,0.000000,-0.698895,-0.760264,-1.172107,0.000000,-1.172107,-0.000161,-0.005451,-0.006836,0.000048
1444312580894915607!,great-proficient-bumblebee,0.810000,-1.997255,-0.710268,0.000000,-0.710268,-0.736043,-1.134766,0.000000,-1.134766,-0.000124,-0.005380,-0.006789,0.000020
1444312580894915607!,great-proficient-bumblebee,0.820000,-2.004397,-0.721278,0.000000,-0.721278,-0.712584,-1.098599,0.000000,-1.098599,-0.000088,-0.005312,-0.006743,-0.000008
1444312580894915607!,great-proficient-bumblebee,0.830000,-2.011311,-0.731937,0.000000,-0.731937,-0.689865,-1.063572,0.000000,-1.063572,-0.000053,-0.005245,-0.006699,-0.000034
1444312580894915607!,great-proficient-bumblebee,0.840000,-2.018004,-0.742256,0.000000,-0.742256,-0.667861,-1.029649,0.000000,-1.029649,-0.000019,-0.005180,-0.006656,-0.000060
1444312580894915607!,great-proficient-bumblebee,0.850000,-2.024483,-0.752245,0.000000,-0.752245,-0.646553,-0.996798,0.000000,-0.996798,0.000014,-0.005117,-0.006615,-0.000085
1444312580894915607!,great-proficient-bumblebee,0.860000,-2.030755,-0.761915,0.000000,-0.761915,-0.625918,-0.964985,0.000000,-0.964985,0.000046,-0.005057,-0.006574,-0.000109
1444312580894915607!,great-proficient-bumblebee,0.870000,-2.036827,-0.771276,0.000000,-0.771276,-0.605936,-0.934178,0.000000,-0.934178,0.000076,-0.004998,-0.006535,-0.000133
1444312580894915607!,great-proficient-bumblebee,0.880000,-2.042705,-0.780338,0.000000,-0.780338,-0.586587,-0.904348,0.000000,-0.904348,0.000106,-0.004940,-0.006498,-0.000156
1444312580894915607!,great-proficient-bumblebee,0.890000,-2.048395,-0.789110,0.000000,-0.789110,-0.567852,-0.875463,0.000000,-0.875463,0.000135,-0.004885,-0.006461,-0.000178
1444312580894915607!,great-proficient-bumblebee,0.900000,-2.053903,-0.797602,0.000000,-0.797602,-0.549711,-0.847495,0.000000,-0.847495,0.000163,-0.004831,-0.006426,-0.000199
1444312580894915607!,great-proficient-bumblebee,0.910000,-2.059235,-0.805822,0.000000,-0.805822,-0.532146,-0.820415,0.000000,-0.820415,0.000190,-0.004779,-0.006391,-0.000220
1444312580894915607!,great-proficient-bumblebee,0.920000,-2.064396,-0.813780,0.000000,-0.813780,-0.515139,-0.794195,0.000000,-0.794195,0.000217,-0.004729,-0.006358,-0.000240
1444312580894915607!,great-proficient-bumblebee,0.930000,-2.069392,-0.821482,0.000000,-0.821482,-0.498673,-0.768809,0.000000,-0.768809,0.000242,-0.004680,-0.006325,-0.000259
1444312580894915607!,great-proficient-bumblebee,0.940000,-2.074229,-0.828939,0.000000,-0.828939,-0.482731,-0.744231,0.000000,-0.744231,0.000267,-0.004633,-0.006294,-0.000278
1444312580894915607!,great-proficient-bumblebee,0.950000,-2.078910,-0.836156,0.000000,-0.836156,-0.467296,-0.720435,0.000000,-0.720435,0.000291,-0.004587,-0.006264,-0.000297
1444312580894915607!,great-proficient-bumblebee,0.960000,-2.083442,-0.843143,0.000000,-0.843143,-0.452353,-0.697398,0.000000,-0.697398,0.000314,-0.004543,-0.006235,-0.000314
1444312580894915607!,great-proficient-bumblebee,0.970000,-2.087829,-0.849906,0.000000,-0.849906,-0.437886,-0.675094,0.000000,-0.675094,0.000337,-0.004500,-0.006206,-0.000331
1444312580894915607!,great-proficient-bumblebee,0.980000,-2.092075,-0.856452,0.000000,-0.856452,-0.423880,-0.653501,0.000000,-0.653501,0.000358,-0.004458,-0.006179,-0.000348
1444312580894915607!,great-proficient-bumblebee,0.990000,-2.096185,-0.862790,0.000000,-0.862790,-0.410321,-0.632597,0.000000,-0.632597,0.000379,-0.004418,-0.006152,-0.000364
1444312580894915607!,great-proficient-bumblebee,1.000000,-2.100164,-0.868924,0.000000,-0.868924,-0.397195,-0.612360,0.000000,-0.612360,0.000400,-0.004379,-0.006126,-0.000380
1444312580894915607!,great-proficient-bumblebee,1.010000,-2.104015,-0.874861,0.000000,-0.874861,-0.384487,-0.592769,0.000000,-0.592769,0.000420,-0.004341,-0.006101,-0.000395
1444312580894915607!,great-proficient-bumblebee,1.020000,-2.107744,-0.880609,0.000000,-0.880609,-0.372186,-0.573803,0.000000,-0.573803,0.000439,-0.004304,-0.006077,-0.000409
1444312580894915607!,great-proficient-bumblebee,1.030000,-2.111352,-0.886173,0.000000,-0.886173,-0.360277,-0.555443,0.000000,-0.555443,0.000457,-0.004269,-0.006054,-0.000423
1444312580894915607!,great-proficient-bumblebee,1.040000,-2.114845,-0.891558,0.000000,-0.891558,-0.348748,-0.537669,0.000000,-0.537669,0.000475,-0.004234,-0.006031,-0.000437
1444312580894915607!,great-proficient-bumblebee,1.050000,-2.118227,-0.896771,0.000000,-0.896771,-0.337588,-0.520463,0.000000,-0.520463,0.000493,-0.004201,-0.006009,-0.000450
1444312580894915607!,great-proficient-bumblebee,1.060000,-2.121500,-0.901817,0.000000,-0.901817,-0.326784,-0.503807,0.000000,-0.503807,0.000509,-0.004169,-0.005988,-0.000463
1444312580894915607!,great-proficient-bumblebee,1.070000,-2.124668,-0.906702,0.000000,-0.906702,-0.316326,-0.487683,0.000000,-0.487683,0.000526,-0.004138,-0.005967,-0.000476
1444312580894915607!,great-proficient-bumblebee,1.080000,-2.127735,-0.911430,0.000000,-0.911430,-0.306202,-0.472075,0.000000,-0.472075,0.000541,-0.004108,-0.005947,-0.000488
1444312580894915607!,great-proficient-bumblebee,1.090000,-2.130703,-0.916006,0.000000,-0.916006,-0.296402,-0.456966,0.000000,-0.456966,0.000557,-0.004079,-0.005928,-0.000499
1444312580894915607!,great-proficient-bumblebee,1.100000,-2.133577,-0.920436,0.000000,-0.920436,-0.286915,-0.442340,0.000000,-0.442340,0.000571,-0.004050,-0.005909,-0.000511
1444312580894915607!,great-proficient-bumblebee,1.110000,-2.136358,-0.924724,0.000000,-0.924724,-0.277732,-0.428182,0.000000,-0.428182,0.000586,-0.004023,-0.005891,-0.000521
1444312580894915607!,great-proficient-bumblebee,1.120000,-2.139050,-0.928875,0.000000,-0.928875,-0.268842,-0.414477,0.000000,-0.414477,0.000600,-0.003996,-0.005873,-0.000532
1444312580894915607!,great-proficient-bumblebee,1.130000,-2.141657,-0.932893,0.000000,-0.932893,-0.260237,-0.401211,0.000000,-0.401211,0.000613,-0.003971,-0.005856,-0.000542
1444312580894915607!,great-proficient-bumblebee,1.140000,-2.144179,-0.936782,0.000000,-0.936782,-0.251907,-0.388368,0.000000,-0.388368,0.000626,-0.003946,-0.005840,-0.000552
1444312580894915607!,great-proficient-bumblebee,1.150000,-2.146621,-0.940547,0.000000,-0.940547,-0.243844,-0.375937,0.000000,-0.375937,0.000639,-0.003922,-0.005824,-0.000562
1444312580894915607!,great-proficient-bumblebee,1.160000,-2.148985,-0.944191,0.000000,-0.944191,-0.236039,-0.363904,0.000000,-0.363904,0.000651,-0.003899,-0.005809,-0.000571
1444312580894915607!,great-proficient-bumblebee,1.170000,-2.151273,-0.947718,0.000000,-0.947718,-0.228483,-0.352255,0.000000,-0.352255,0.000662,-0.003876,-0.005794,-0.000580
1444312580894915607!,great-proficient-bumblebee,1.180000,-2.153487,-0.951133,0.000000,-0.951133,-0.221170,-0.340980,0.000000,-0.340980,0.000674,-0.003854,-0.005779,-0.000589
1444312580894915607!,great-proficient-bumblebee,1.190000,-2.155631,-0.954438,0.000000,-0.954438,-0.214090,-0.330065,0.000000,-0.330065,0.000685,-0.003833,-0.005765,-0.000597
1444312580894915607!,great-proficient-bumblebee,1.200000,-2.157706,-0.957637,0.000000,-0.957637,-0.207237,-0.319500,0.000000,-0.319500,0.000696,-0.003813,-0.005752,-0.000605
1444312580894915607!,great-proficient-bumblebee,1.210000,-2.159715,-0.960734,0.000000,-0.960734,-0.200604,-0.309273,0.000000,-0.309273,0.000706,-0.003793,-0.005739,-0.000613
1444312580894915607!,great-proficient-bumblebee,1.220000,-2.161659,-0.963731,0.000000,-0.963731,-0.194183,-0.299374,0.000000,-0.299374,0.000716,-0.003774,-0.005726,-0.000621
1444312580894915607!,great-proficient-bumblebee,1.230000,-2.163541,-0.966633,0.000000,-0.966633,-0.187967,-0.289791,0.000000,-0.289791,0.000726,-0.003755,-0.005714,-0.000628
1444312580894915607!,great-proficient-bumblebee,1.240000,-2.165363,-0.969441,0.000000,-0.969441,-0.181951,-0.280515,0.000000,-0.280515,0.000735,-0.003737,-0.005702,-0.000635
1444312580894915607!,great-proficient-bumblebee,1.250000,-2.167126,-0.972160,0.000000,-0.972160,-0.176127,-0.271536,0.000000,-0.271536,0.000744,-0.003720,-0.005690,-0.000642
1444312580894915607!,great-proficient-bumblebee,1.260000,-2.168833,-0.974792,0.000000,-0.974792,-0.170489,-0.262845,0.000000,-0.262845,0.000753,-0.003703,-0.005679,-0.000649
1444312580894915607!,great-proficient-bumblebee,1.270000,-2.170486,-0.977339,0.000000,-0.977339,-0.165032,-0.254432,0.000000,-0.254432,0.000761,-0.003687,-0.005669,-0.000656
1444312580894915607!,great-proficient-bumblebee,1.280000,-2.172085,-0.979805,0.000000,-0.979805,-0.159750,-0.246288,0.000000,-0.246288,0.000770,-0.003671,-0.005658,-0.000662
1444312580894915607!,great-proficient-bumblebee,1.290000,-2.173633,-0.982192,0.000000,-0.982192,-0.154637,-0.238405,0.000000,-0.238405,0.000778,-0.003656,-0.005648,-0.000668
1444312580894915607!,great-proficient-bumblebee,1.300000,-2.175132,-0.984502,0.000000,-0.984502,-0.149688,-0.230775,0.000000,-0.230775,0.000785,-0.003641,-0.005638,-0.000674
1444312580894915607!,great-proficient-bumblebee,1.310000,-2.176582,-0.986738,0.000000,-0.986738,-0.144897,-0.223389,0.000000,-0.223389,0.000793,-0.003627,-0.005629,-0.000679
1444312580894915607!,great-proficient-bumblebee,1.320000,-2.177986,-0.988903,0.000000,-0.988903,-0.140259,-0.216239,0.000000,-0.216239,0.000800,-0.003613,-0.005620,-0.000685
1444312580894915607!,great-proficient-bumblebee,1.330000,-2.179346,-0.990999,0.000000,-0.990999,-0.135770,-0.209318,0.000000,-0.209318,0.000807,-0.003599,-0.005611,-0.000690
1444312580894915607!,great-proficient-bumblebee,1.340000,-2.180661,-0.993027,0.000000,-0.993027,-0.131425,-0.202619,0.000000,-0.202619,0.000814,-0.003586,-0.005602,-0.000696
1444312580894915607!,great-proficient-bumblebee,1.350000,-2.181935,-0.994990,0.000000,-0.994990,-0.127219,-0.196135,0.000000,-0.196135,0.000820,-0.003574,-0.005594,-0.000701
1444312580894915607!,great-proficient-bumblebee,1.360000,-2.183167,-0.996891,0.000000,-0.996891,-0.123147,-0.189858,0.000000,-0.189858,0.000827,-0.003562,-0.005586,-0.000705
1444312580894915607!,great-proficient-bumblebee,1.370000,-2.184361,-0.998731,0.000000,-0.998731,-0.119206,-0.183782,0.000000,-0.183782,0.000833,-0.003550,-0.005578,-0.000710
1444312580894915607!,great-proficient-bumblebee,1.380000,-2.185516,-1.000511,0.000000,-1.000511,-0.115391,-0.177900,0.000000,-0.177900,0.000839,-0.003539,-0.005571,-0.000715
1444312580894915607!,great-proficient-bumblebee,1.390000,-2.186634,-1.002235,0.000000,-1.002235,-0.111699,-0.172207,0.000000,-0.172207,0.000845,-0.003528,-0.005563,-0.000719
1444312580894915607!,great-proficient-bumblebee,1.400000,-2.187716,-1.003904,0.000000,-1.003904,-0.108124,-0.166696,0.000000,-0.166696,0.000850,-0.003517,-0.005556,-0.000723
1444312580894915607!,great-proficient-bumblebee,1.410000,-2.188764,-1.005519,0.000000,-1.005519,-0.104664,-0.161362,0.000000,-0.161362,0.000856,-0.003507,-0.005549,-0.000727
1444312580894915607!,great-proficient-bumblebee,1.420000,-2.189778,-1.007082,0.000000,-1.007082,-0.101315,-0.156198,0.000000,-0.156198,0.000861,-0.003497,-0.005543,-0.000731
1444312580894915607!,great-proficient-bumblebee,1.430000,-2.190760,-1.008596,0.000000,-1.008596,-0.098073,-0.151200,0.000000,-0.151200,0.000866,-0.003487,-0.005536,-0.000735
1444312580894915607!,great-proficient-bumblebee,1.440000,-2.191710,-1.010061,0.000000,-1.010061,-0.094935,-0.146362,0.000000,-0.146362,0.000871,-0.003478,-0.005530,-0.000739
1444312580894915607!,great-proficient-bumblebee,1.450000,-2.192630,-1.011479,0.000000,-1.011479,-0.091897,-0.141679,0.000000,-0.141679,0.000875,-0.003468,-0.005524,-0.000743
1444312580894915607!,great-proficient-bumblebee,1.460000,-2.193520,-1.012851,0.000000,-1.012851,-0.088957,-0.137145,0.000000,-0.137145,0.000880,-0.003460,-0.005518,-0.000746
