ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
862007397187514920!,talented-steel-butterfly,0.200000,0.335321,1.181237,-0.605057,1.521368,0.231129,0.972923,-5.277390,2.227848,-5.758634,0.897324,-5.491522,1.304576,-0.020038,0.052951,-0.054896
862007397187514920!,talented-steel-butterfly,0.210000,0.283179,1.203308,-0.662166,1.529380,0.176248,0.984346,-5.153667,2.182789,-5.663707,0.704087,-5.483190,0.981771,-0.014201,0.059970,-0.066671
862007397187514920!,talented-steel-butterfly,0.220000,0.232360,1.224955,-0.718201,1.535493,0.121588,0.992581,-5.011006,2.146021,-5.542544,0.518977,-5.446716,0.667207,-0.009280,0.065421,-0.075874
862007397187514920!,talented-steel-butterfly,0.230000,0.183025,1.246261,-0.772924,1.539794,0.067410,0.997725,-4.855314,2.116577,-5.399950,0.342865,-5.386365,0.363925,-0.005190,0.069401,-0.082715
862007397187514920!,talented-steel-butterfly,0.240000,0.135290,1.267304,-0.826132,1.542383,0.013937,0.999903,-4.691871,2.093094,-5.240392,0.175971,-5.306264,0.073962,-0.001833,0.072071,-0.087480
862007397187514920!,talented-steel-butterfly,0.250000,0.089202,1.288129,-0.877683,1.543342,-0.038656,0.999253,-4.524977,2.074133,-5.067677,0.018094,-5.210113,-0.201552,0.000883,0.073624,-0.090486
862007397187514920!,talented-steel-butterfly,0.260000,0.044784,1.308781,-0.927456,1.542766,-0.090222,0.995922,-4.358204,2.058162,-4.885134,-0.131300,-5.101216,-0.462128,0.003055,0.074276,-0.092068
862007397187514920!,talented-steel-butterfly,0.270000,0.002026,1.329288,-0.975363,1.540739,-0.140646,0.990060,-4.194273,2.043762,-4.695470,-0.272912,-4.982364,-0.707785,0.004773,0.074242,-0.092553
862007397187514920!,talented-steel-butterfly,0.280000,-0.039107,1.349666,-1.021339,1.537338,-0.189837,0.981816,-4.035125,2.029715,-4.500796,-0.407486,-4.855825,-0.938890,0.006122,0.073718,-0.092236
862007397187514920!,talented-steel-butterfly,0.290000,-0.078667,1.369915,-1.065340,1.532632,-0.237728,0.971332,-3.882047,2.015033,-4.302706,-0.535734,-4.723396,-1.156023,0.007176,0.072878,-0.091373
862007397187514920!,talented-steel-butterfly,0.300000,-0.116719,1.390028,-1.107338,1.526681,-0.284264,0.958746,-3.735797,1.998968,-4.102357,-0.658283,-4.586461,-1.359865,0.007998,0.071868,-0.090180
862007397187514920!,talented-steel-butterfly,0.310000,-0.153330,1.409992,-1.147311,1.519542,-0.329406,0.944188,-3.596724,1.981002,-3.900544,-0.775648,-4.446054,-1.551128,0.008642,0.070803,-0.088826
862007397187514920!,talented-steel-butterfly,0.320000,-0.188573,1.429787,-1.185248,1.511265,-0.373123,0.927782,-3.464876,1.960822,-3.697787,-0.888220,-4.302931,-1.730494,0.009154,0.069770,-0.087441
862007397187514920!,talented-steel-butterfly,0.330000,-0.222520,1.449391,-1.221140,1.501899,-0.415389,0.909644,-3.340103,1.938283,-3.494402,-0.996272,-4.157636,-1.898587,0.009570,0.068830,-0.086119
862007397187514920!,talented-steel-butterfly,0.340000,-0.255240,1.468783,-1.254982,1.491487,-0.456187,0.889884,-3.222125,1.913375,-3.290558,-1.099962,-4.010550,-2.055952,0.009918,0.068024,-0.084925
862007397187514920!,talented-steel-butterfly,0.350000,-0.286801,1.487939,-1.286770,1.480074,-0.495498,0.868609,-3.110601,1.886183,-3.086332,-1.199352,-3.861947,-2.203046,0.010221,0.067374,-0.083900
862007397187514920!,talented-steel-butterfly,0.360000,-0.317265,1.506839,-1.316499,1.467703,-0.533309,0.845921,-3.005168,1.856865,-2.881744,-1.294423,-3.712030,-2.340242,0.010498,0.066891,-0.083067
862007397187514920!,talented-steel-butterfly,0.370000,-0.346694,1.525462,-1.344167,1.454418,-0.569608,0.821917,-2.905473,1.825615,-2.676793,-1.385084,-3.560957,-2.467829,0.010762,0.066575,-0.082435
862007397187514920!,talented-steel-butterfly,0.380000,-0.375143,1.543793,-1.369770,1.440265,-0.604384,0.796693,-2.811193,1.792646,-2.471468,-1.471191,-3.408872,-2.586024,0.011026,0.066419,-0.082004
862007397187514920!,talented-steel-butterfly,0.390000,-0.402666,1.561816,-1.393303,1.425291,-0.637628,0.770345,-2.722041,1.758175,-2.265772,-1.552554,-3.255919,-2.694982,0.011301,0.066412,-0.081769
862007397187514920!,talented-steel-butterfly,0.400000,-0.429314,1.579519,-1.414763,1.409546,-0.669331,0.742964,-2.637775,1.722402,-2.059725,-1.628950,-3.102254,-2.794800,0.011596,0.066538,-0.081720
862007397187514920!,talented-steel-butterfly,0.410000,-0.455142,1.596877,-1.434154,1.393074,-0.699492,0.714640,-2.558124,1.685530,-1.853328,-1.700112,-2.948046,-2.885557,0.011918,0.066781,-0.081841
862007397187514920!,talented-steel-butterfly,0.420000,-0.480204,1.613858,-1.451484,1.375917,-0.728113,0.685457,-2.482814,1.647734,-1.646588,-1.765756,-2.793484,-2.967320,0.012273,0.067123,-0.082120
862007397187514920!,talented-steel-butterfly,0.430000,-0.504542,1.630457,-1.466748,1.358134,-0.755189,0.655507,-2.411713,1.609107,-1.439609,-1.825646,-2.638806,-3.040087,0.012670,0.067550,-0.082544
862007397187514920!,talented-steel-butterfly,0.440000,-0.528196,1.646669,-1.479943,1.339785,-0.780721,0.624880,-2.344703,1.569704,-1.232516,-1.879540,-2.484276,-3.103839,0.013118,0.068045,-0.083102
862007397187514920!,talented-steel-butterfly,0.450000,-0.551204,1.662491,-1.491065,1.320934,-0.804710,0.593668,-2.281667,1.529544,-1.025447,-1.927194,-2.330186,-3.158538,0.013628,0.068595,-0.083784
862007397187514920!,talented-steel-butterfly,0.460000,-0.573605,1.677918,-1.500115,1.301649,-0.827161,0.561965,-2.222486,1.488605,-0.818555,-1.968376,-2.176859,-3.204142,0.014207,0.069184,-0.084578
862007397187514920!,talented-steel-butterfly,0.470000,-0.595435,1.692947,-1.507093,1.281997,-0.848084,0.529862,-2.167023,1.446822,-0.612002,-2.002863,-2.024646,-3.240600,0.014864,0.069796,-0.085470
862007397187514920!,talented-steel-butterfly,0.480000,-0.616729,1.707571,-1.512000,1.262050,-0.867490,0.497454,-2.115122,1.404091,-0.405960,-2.030454,-1.873926,-3.267865,0.015606,0.070419,-0.086450
862007397187514920!,talented-steel-butterfly,0.490000,-0.637521,1.721786,-1.514842,1.241881,-0.885397,0.464836,-2.066599,1.360265,-0.200610,-2.050976,-1.725101,-3.285888,0.016438,0.071038,-0.087503
862007397187514920!,talented-steel-butterfly,0.500000,-0.657848,1.735557,-1.515634,1.221550,-0.901830,0.432092,-2.021172,1.315158,0.003888,-2.064304,-1.578567,-3.294665,0.017367,0.071645,-0.088626
862007397187514920!,talented-steel-butterfly,0.510000,-0.677744,1.748859,-1.514393,1.201121,-0.916816,0.399309,-1.978570,1.268551,0.207346,-2.070354,-1.434742,-3.294175,0.018394,0.072230,-0.089810
862007397187514920!,talented-steel-butterfly,0.520000,-0.697232,1.761677,-1.511129,1.180668,-0.930386,0.366581,-1.938537,1.220211,0.409546,-2.069063,-1.294075,-3.284372,0.019524,0.072783,-0.091044
862007397187514920!,talented-steel-butterfly,0.530000,-0.716338,1.773994,-1.505855,1.160266,-0.942572,0.334002,-1.900796,1.169880,0.610253,-2.060411,-1.157033,-3.265210,0.020759,0.073289,-0.092321
862007397187514920!,talented-steel-butterfly,0.540000,-0.735079,1.785790,-1.498586,1.139990,-0.953413,0.301667,-1.865053,1.117279,0.809215,-2.044416,-1.024096,-3.236641,0.022100,0.073738,-0.093630
862007397187514920!,talented-steel-butterfly,0.550000,-0.753475,1.797044,-1.489340,1.119915,-0.962953,0.269670,-1.831003,1.062114,1.006151,-2.021139,-0.895755,-3.198609,0.023550,0.074117,-0.094965
862007397187514920!,talented-steel-butterfly,0.560000,-0.771539,1.807732,-1.478136,1.100116,-0.971238,0.238109,-1.798341,1.004083,1.200747,-1.990683,-0.772513,-3.151047,0.025110,0.074413,-0.096321
862007397187514920!,talented-steel-butterfly,0.570000,-0.789283,1.817826,-1.465000,1.080664,-0.978324,0.207082,-1.766766,0.942878,1.392649,-1.953188,-0.654881,-3.093874,0.026785,0.074615,-0.097696
862007397187514920!,talented-steel-butterfly,0.580000,-0.806715,1.827296,-1.449958,1.061634,-0.984267,0.176687,-1.735992,0.878194,1.581447,-1.908832,-0.543378,-3.026991,0.028580,0.074708,-0.099089
862007397187514920!,talented-steel-butterfly,0.590000,-0.823843,1.836099,-1.433049,1.043087,-0.989134,0.147018,-1.705750,0.809714,1.766655,-1.857847,-0.438509,-2.950291,0.030506,0.074681,-0.100508
862007397187514920!,talented-steel-butterfly,0.600000,-0.840679,1.844159,-1.414327,1.025057,-0.992996,0.118150,-1.675801,0.737101,1.947661,-1.800545,-0.340731,-2.863688,0.032583,0.074528,-0.101979
862007397187514920!,talented-steel-butterfly,0.610000,-0.857225,1.851435,-1.393839,1.007607,-0.995925,0.090184,-1.645948,0.660156,2.123822,-1.737143,-0.250557,-2.766981,0.034829,0.074230,-0.103505
862007397187514920!,talented-steel-butterfly,0.620000,-0.873481,1.857884,-1.371635,0.990795,-0.998000,0.063219,-1.616029,0.578717,2.294396,-1.667872,-0.168497,-2.659946,0.037266,0.073761,-0.105091
862007397187514920!,talented-steel-butterfly,0.630000,-0.889445,1.863462,-1.347775,0.974680,-0.999302,0.037361,-1.585910,0.492684,2.458535,-1.592966,-0.095051,-2.542329,0.039924,0.073099,-0.106747
862007397187514920!,talented-steel-butterfly,0.640000,-0.905115,1.868126,-1.322327,0.959317,-0.999919,0.012716,-1.555477,0.402046,2.615277,-1.512648,-0.030697,-2.413855,0.042836,0.072217,-0.108485
862007397187514920!,talented-steel-butterfly,0.650000,-0.920485,1.871830,-1.295370,0.944759,-0.999944,-0.010607,-1.524628,0.306914,2.763545,-1.427119,0.024124,-2.274226,0.046046,0.071085,-0.110316
862007397187514920!,talented-steel-butterfly,0.660000,-0.935551,1.874534,-1.266992,0.931058,-0.999472,-0.032494,-1.493272,0.207560,2.902155,-1.336544,0.069026,-2.123131,0.049599,0.069675,-0.112253
862007397187514920!,talented-steel-butterfly,0.670000,-0.950306,1.876200,-1.237294,0.918266,-0.998604,-0.052829,-1.461313,0.104469,3.029820,-1.241033,0.103704,-1.960259,0.053548,0.067952,-0.114308
862007397187514920!,talented-steel-butterfly,0.680000,-0.964744,1.876797,-1.206392,0.906433,-0.997441,-0.071493,-1.428650,-0.001616,3.145177,-1.140629,0.127964,-1.785309,0.057949,0.065883,-0.116486
862007397187514920!,talented-steel-butterfly,0.690000,-0.978855,1.876303,-1.174413,0.895611,-0.996088,-0.088361,-1.395168,-0.109637,3.246810,-1.035283,0.141756,-1.598008,0.062855,0.063433,-0.118792
862007397187514920!,talented-steel-butterfly,0.700000,-0.992630,1.874707,-1.141498,0.885850,-0.994649,-0.103309,-1.360736,-0.218173,3.333306,-0.924841,0.145217,-1.398140,0.068318,0.060567,-0.121218
862007397187514920!,talented-steel-butterfly,0.710000,-1.006058,1.872018,-1.107805,0.877208,-0.993225,-0.116206,-1.325203,-0.325406,3.403309,-0.809029,0.138710,-1.185568,0.074379,0.057256,-0.123748
862007397187514920!,talented-steel-butterfly,0.720000,-1.019126,1.868261,-1.073503,0.869741,-0.991912,-0.126925,-1.288398,-0.429097,3.455607,-0.687444,0.122877,-0.960274,0.081061,0.053473,-0.126349
862007397187514920!,talented-steel-butterfly,0.730000,-1.031820,1.863490,-1.038772,0.863514,-0.990800,-0.135335,-1.250120,-0.526604,3.489227,-0.559553,0.098673,-0.722393,0.088364,0.049206,-0.128972
862007397187514920!,talented-steel-butterfly,0.740000,-1.044124,1.857783,-1.003803,0.858597,-0.989966,-0.141308,-1.210122,-0.614936,3.503569,-0.424721,0.067412,-0.472272,0.096245,0.044457,-0.131546
862007397187514920!,talented-steel-butterfly,0.750000,-1.056018,1.851254,-0.968788,0.855066,-0.989473,-0.144721,-1.168155,-0.690865,3.498459,-0.282238,0.030787,-0.210495,0.104621,0.039250,-0.133982
862007397187514920!,talented-steel-butterfly,0.760000,-1.067482,1.844041,-0.933921,0.853000,-0.989364,-0.145461,-1.123900,-0.751077,3.474318,-0.131382,-0.009123,0.062050,0.113349,0.033636,-0.136172
862007397187514920!,talented-steel-butterfly,0.770000,-1.078491,1.836317,-0.899386,0.852487,-0.989660,-0.143430,-1.076983,-0.792393,3.432229,0.028501,-0.049875,0.344133,0.122222,0.027700,-0.137993
862007397187514920!,talented-steel-butterfly,0.780000,-1.089016,1.828289,-0.865357,0.853622,-0.990358,-0.138535,-1.026983,-0.812030,3.374001,0.197875,-0.088705,0.634137,0.130973,0.021561,-0.139313
862007397187514920!,talented-steel-butterfly,0.790000,-1.099024,1.820193,-0.831983,0.856508,-0.991422,-0.130700,-0.973418,-0.807879,3.302174,0.376905,-0.122606,0.930025,0.139279,0.015372,-0.140008
862007397187514920!,talented-steel-butterfly,0.800000,-1.108475,1.812279,-0.799386,0.861246,-0.992789,-0.119873,-0.915786,-0.778777,3.219931,0.565348,-0.148435,1.229339,0.146777,0.009313,-0.139964
862007397187514920!,talented-steel-butterfly,0.810000,-1.117327,1.804806,-0.767654,0.867934,-0.994363,-0.106028,-0.853571,-0.724716,3.130985,0.762459,-0.163059,1.529213,0.153095,0.003582,-0.139097
862007397187514920!,talented-steel-butterfly,0.820000,-1.125532,1.798026,-0.736838,0.876660,-0.996016,-0.089170,-0.786281,-0.646981,3.039379,0.966942,-0.163514,1.826433,0.157879,-0.001624,-0.137359
862007397187514920!,talented-steel-butterfly,0.830000,-1.133040,1.792176,-0.706947,0.887497,-0.997594,-0.069334,-0.713502,-0.548163,2.949238,1.176944,-0.147169,2.117509,0.160827,-0.006130,-0.134744
862007397187514920!,talented-steel-butterfly,0.840000,-1.139795,1.787461,-0.677951,0.900500,-0.998914,-0.046592,-0.634951,-0.432054,2.864496,1.390124,-0.111886,2.398799,0.161727,-0.009796,-0.131290
862007397187514920!,talented-steel-butterfly,0.850000,-1.145746,1.784047,-0.649786,0.915702,-0.999778,-0.021051,-0.550528,-0.303411,2.788630,1.603767,-0.056148,2.666643,0.160476,-0.012539,-0.127073
862007397187514920!,talented-steel-butterfly,0.860000,-1.150840,1.782051,-0.622356,0.933108,-0.999974,0.007147,-0.460354,-0.167627,2.724422,1.814960,0.020852,2.917509,0.157091,-0.014342,-0.122200
862007397187514920!,talented-steel-butterfly,0.870000,-1.155034,1.781542,-0.595547,0.952702,-0.999284,0.037827,-0.364792,-0.030338,2.673792,2.020782,0.119172,3.148144,0.151713,-0.015256,-0.116795
862007397187514920!,talented-steel-butterfly,0.880000,-1.158294,1.782534,-0.569234,0.974445,-0.997491,0.070788,-0.264442,0.102979,2.637701,2.218506,0.238139,3.355695,0.144580,-0.015397,-0.110979
862007397187514920!,talented-steel-butterfly,0.890000,-1.160585,1.784920,-0.543265,0.998207,-0.994393,0.105748,-0.159888,0.227505,2.616089,2.405765,0.376243,3.537980,0.136008,-0.014941,-0.104865
862007397187514920!,talented-steel-butterfly,0.900000,-1.161842,1.788439,-0.517447,1.023747,-0.989817,0.142346,-0.051683,0.339393,2.607937,2.580614,0.531182,3.693614,0.126361,-0.014119,-0.098538
862007397187514920!,talented-steel-butterfly,0.910000,-1.162007,1.792874,-0.491619,1.050863,-0.983618,0.180267,0.059134,0.435674,2.611472,2.741646,0.700392,3.821651,0.116008,-0.013162,-0.092049
862007397187514920!,talented-steel-butterfly,0.920000,-1.161039,1.798031,-0.465660,1.079388,-0.975675,0.219223,0.171254,0.514361,2.624309,2.888006,0.881133,3.921581,0.105293,-0.012299,-0.085411
862007397187514920!,talented-steel-butterfly,0.930000,-1.158929,1.803765,-0.439498,1.109201,-0.965889,0.258958,0.283197,0.574464,2.643618,3.019393,1.070605,3.993255,0.094501,-0.011731,-0.078594
862007397187514920!,talented-steel-butterfly,0.940000,-1.155683,1.809917,-0.413090,1.140174,-0.954186,0.299214,0.393517,0.615970,2.666246,3.135912,1.265901,4.036932,0.083848,-0.011643,-0.071533
862007397187514920!,talented-steel-butterfly,0.950000,-1.151324,1.816330,-0.386424,1.172181,-0.940523,0.339730,0.500763,0.639719,2.688841,3.237969,1.464073,4.053203,0.073477,-0.012189,-0.064132
862007397187514920!,talented-steel-butterfly,0.960000,-1.145891,1.822853,-0.359523,1.205094,-0.924884,0.380250,0.603435,0.647245,2.707943,3.326152,1.662182,4.042932,0.063464,-0.013491,-0.056275
862007397187514920!,talented-steel-butterfly,0.970000,-1.139440,1.829347,-0.332444,1.238791,-0.907282,0.420524,0.699924,0.640606,2.720064,3.401133,1.857334,4.007206,0.053830,-0.015640,-0.047838
862007397187514920!,talented-steel-butterfly,0.980000,-1.132043,1.835694,-0.305275,1.273152,-0.887759,0.460309,0.788475,0.622219,2.721762,3.463570,2.046710,3.947313,0.044559,-0.018688,-0.038708
862007397187514920!,talented-steel-butterfly,0.990000,-1.123793,1.841797,-0.278142,1.308061,-0.866385,0.499377,0.867160,0.594711,2.709711,3.514051,2.227605,3.864739,0.035614,-0.022652,-0.028796
862007397187514920!,talented-steel-butterfly,1.000000,-1.114801,1.847583,-0.251200,1.343409,-0.843256,0.537512,0.933889,0.560781,2.680787,3.553047,2.397472,3.761186,0.026960,-0.027509,-0.018056
862007397187514920!,talented-steel-butterfly,1.010000,-1.105203,1.853006,-0.224635,1.379084,-0.818494,0.574515,0.986453,0.523070,2.632172,3.580889,2.553992,3.638595,0.018579,-0.033190,-0.006507
862007397187514920!,talented-steel-butterfly,1.020000,-1.095154,1.858042,-0.198663,1.414981,-0.792243,0.610206,1.022618,0.484024,2.561470,3.597745,2.695141,3.499153,0.010486,-0.039579,0.005756
862007397187514920!,talented-steel-butterfly,1.030000,-1.084833,1.862693,-0.173514,1.450993,-0.764663,0.644431,1.040284,0.445861,2.466863,3.603671,2.819332,3.345338,0.002730,-0.046503,0.018552
862007397187514920!,talented-steel-butterfly,1.040000,-1.074441,1.866977,-0.149441,1.487011,-0.735932,0.677055,1.037623,0.410334,2.347251,3.598525,2.925450,3.179848,-0.004592,-0.053741,0.031603
862007397187514920!,talented-steel-butterfly,1.050000,-1.064193,1.870932,-0.126701,1.522925,-0.706236,0.707977,1.013306,0.378759,2.202402,3.582048,3.013010,3.005600,-0.011351,-0.061021,0.044550
862007397187514920!,talented-steel-butterfly,1.060000,-1.054316,1.874604,-0.105550,1.558621,-0.675760,0.737122,0.966671,0.351889,2.033067,3.553837,3.082204,2.825623,-0.017388,-0.068032,0.056963
862007397187514920!,talented-steel-butterfly,1.070000,-1.045038,1.878045,-0.086232,1.593983,-0.644686,0.764447,0.897883,0.329869,1.841040,3.513343,3.133927,2.642954,-0.022528,-0.074448,0.068373
862007397187514920!,talented-steel-butterfly,1.080000,-1.036583,1.881306,-0.068966,1.628883,-0.613184,0.789940,0.808036,0.312233,1.629166,3.459883,3.169765,2.460504,-0.026598,-0.079944,0.078305
862007397187514920!,talented-steel-butterfly,1.090000,-1.029161,1.884434,-0.053942,1.663192,-0.581405,0.813614,0.699182,0.297952,1.401260,3.392659,3.191911,2.280926,-0.029443,-0.084234,0.086327
862007397187514920!,talented-steel-butterfly,1.100000,-1.022956,1.887463,-0.041307,1.696768,-0.549475,0.835510,0.574270,0.285534,1.161956,3.310793,3.203046,2.106490,-0.030943,-0.087089,0.092088
862007397187514920!,talented-steel-butterfly,1.110000,-1.018124,1.890415,-0.031161,1.729463,-0.517492,0.855688,0.437001,0.273157,0.916485,3.213375,3.206158,1.938977,-0.031028,-0.088369,0.095355
862007397187514920!,talented-steel-butterfly,1.120000,-1.014778,1.893295,-0.023552,1.761120,-0.485522,0.874224,0.291605,0.258840,0.670397,3.099513,3.204350,1.779616,-0.029683,-0.088029,0.096039
862007397187514920!,talented-steel-butterfly,1.130000,-1.012993,1.896097,-0.018471,1.791571,-0.453602,0.891204,0.142571,0.240616,0.429264,2.968394,3.200628,1.629045,-0.026953,-0.086132,0.094200
862007397187514920!,talented-steel-butterfly,1.140000,-1.012695,1.898713,-0.015749,1.820618,-0.421713,0.906729,-0.005975,0.216705,0.197902,2.819387,3.197260,1.487023,-0.022918,-0.082855,0.090052
862007397187514920!,talented-steel-butterfly,1.150000,-1.013788,1.901022,-0.015191,1.848063,-0.389824,0.920889,-0.150080,0.185751,-0.019278,2.652184,3.196142,1.352966,-0.017718,-0.078452,0.083935
862007397187514920!,talented-steel-butterfly,1.160000,-1.016195,1.902928,-0.016622,1.873722,-0.357900,0.933760,-0.286119,0.146895,-0.218334,2.466782,3.198845,1.226084,-0.011545,-0.073219,0.076273
862007397187514920!,talented-steel-butterfly,1.170000,-1.019830,1.904349,-0.019854,1.897419,-0.325904,0.945403,-0.411083,0.099766,-0.396088,2.263452,3.206422,1.105333,-0.004614,-0.067478,0.067538
862007397187514920!,talented-steel-butterfly,1.180000,-1.024592,1.905212,-0.024687,1.918982,-0.293790,0.955870,-0.522719,0.044484,-0.550237,2.042728,3.219338,0.989474,0.002859,-0.061546,0.058208
862007397187514920!,talented-steel-butterfly,1.190000,-1.030359,1.905448,-0.030897,1.938246,-0.261511,0.965201,-0.619582,-0.018349,-0.679430,1.805444,3.237413,0.877143,0.010666,-0.055724,0.048743
862007397187514920!,talented-steel-butterfly,1.200000,-1.036992,1.904995,-0.038246,1.955054,-0.229024,0.973421,-0.700981,-0.087661,-0.783200,1.552741,3.259883,0.766976,0.018618,-0.050272,0.039553
862007397187514920!,talented-steel-butterfly,1.210000,-1.044345,1.903801,-0.046490,1.969261,-0.196293,0.980545,-0.766878,-0.161946,-0.861870,1.286094,3.285486,0.657715,0.026547,-0.045397,0.030989
862007397187514920!,talented-steel-butterfly,1.220000,-1.052274,1.901831,-0.055392,1.980738,-0.163299,0.986577,-0.817753,-0.239305,-0.916428,1.007316,3.312569,0.548298,0.034308,-0.041252,0.023331
862007397187514920!,talented-steel-butterfly,1.230000,-1.060636,1.899068,-0.064722,1.989374,-0.130035,0.991509,-0.854466,-0.317498,-0.948413,0.718569,3.339201,0.437931,0.041771,-0.037928,0.016788
862007397187514920!,talented-steel-butterfly,1.240000,-1.069298,1.895521,-0.074267,1.995084,-0.096518,0.995331,-0.878113,-0.394004,-0.959798,0.422361,3.363286,0.326141,0.048817,-0.035463,0.011506
862007397187514920!,talented-steel-butterfly,1.250000,-1.078138,1.891224,-0.083834,1.997806,-0.062785,0.998027,-0.889904,-0.466098,-0.952892,0.121522,3.382681,0.212801,0.055337,-0.033846,0.007575
862007397187514920!,talented-steel-butterfly,1.260000,-1.087043,1.886240,-0.093253,1.997509,-0.028891,0.999583,-0.891055,-0.530932,-0.930252,-0.180842,3.395302,0.098136,0.061218,-0.033021,0.005034
862007397187514920!,talented-steel-butterfly,1.270000,-1.095914,1.880658,-0.102380,1.994196,0.005085,0.999987,-0.882710,-0.585658,-0.894623,-0.481412,3.399207,-0.017285,0.066349,-0.032903,0.003881
862007397187514920!,talented-steel-butterfly,1.280000,-1.104660,1.874589,-0.111101,1.987901,0.039049,0.999237,-0.865886,-0.627551,-0.848870,-0.776751,3.392683,-0.132582,0.070617,-0.033380,0.004076
862007397187514920!,talented-steel-butterfly,1.290000,-1.113201,1.868175,-0.119327,1.978693,0.072887,0.997340,-0.841455,-0.654193,-0.795949,-1.063420,3.374329,-0.246602,0.073916,-0.034325,0.005542
