ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1528784590017180652!,lush-bipedal-bumblebee,0.320000,0.655278,-0.080732,0.000000,-0.080732,2.121530,-6.643762,0.000000,-6.643762,0.031598,-0.061482
1528784590017180652!,lush-bipedal-bumblebee,0.330000,0.676098,-0.145931,0.000000,-0.145931,2.069451,-6.480673,0.000000,-6.480673,0.031571,-0.061426
1528784590017180652!,lush-bipedal-bumblebee,0.340000,0.696398,-0.209503,0.000000,-0.209503,2.017443,-6.317804,0.000000,-6.317804,0.031482,-0.061243
1528784590017180652!,lush-bipedal-bumblebee,0.350000,0.716180,-0.271452,0.000000,-0.271452,1.965660,-6.155641,0.000000,-6.155641,0.031341,-0.060952
1528784590017180652!,lush-bipedal-bumblebee,0.360000,0.735447,-0.331789,0.000000,-0.331789,1.914237,-5.994607,0.000000,-5.994607,0.031153,-0.060566
1528784590017180652!,lush-bipedal-bumblebee,0.370000,0.754204,-0.390528,0.000000,-0.390528,1.863292,-5.835068,0.000000,-5.835068,0.030927,-0.060098
1528784590017180652!,lush-bipedal-bumblebee,0.380000,0.772456,-0.447687,0.000000,-0.447687,1.812925,-5.677338,0.000000,-5.677338,0.030667,-0.059562
1528784590017180652!,lush-bipedal-bumblebee,0.390000,0.790210,-0.503285,0.000000,-0.503285,1.763221,-5.521685,0.000000,-5.521685,0.030378,-0.058966
1528784590017180652!,lush-bipedal-bumblebee,0.400000,0.807473,-0.557346,0.000000,-0.557346,1.714253,-5.368338,0.000000,-5.368338,0.030065,-0.058321
1528784590017180652!,lush-bipedal-bumblebee,0.410000,0.824253,-0.609893,0.000000,-0.609893,1.666083,-5.217488,0.000000,-5.217488,0.029732,-0.057635
1528784590017180652!,lush-bipedal-bumblebee,0.420000,0.840558,-0.660953,0.000000,-0.660953,1.618761,-5.069296,0.000000,-5.069296,0.029383,-0.056915
1528784590017180652!,lush-bipedal-bumblebee,0.430000,0.856397,-0.710554,0.000000,-0.710554,1.572329,-4.923890,0.000000,-4.923890,0.029021,-0.056168
1528784590017180652!,lush-bipedal-bumblebee,0.440000,0.871778,-0.758723,0.000000,-0.758723,1.526821,-4.781378,0.000000,-4.781378,0.028648,-0.055399
1528784590017180652!,lush-bipedal-bumblebee,0.450000,0.886712,-0.805489,0.000000,-0.805489,1.482263,-4.641842,0.000000,-4.641842,0.028267,-0.054614
1528784590017180652!,lush-bipedal-bumblebee,0.460000,0.901208,-0.850884,0.000000,-0.850884,1.438676,-4.505345,0.000000,-4.505345,0.027881,-0.053818
1528784590017180652!,lush-bipedal-bumblebee,0.470000,0.915277,-0.894943,0.000000,-0.894943,1.396074,-4.371933,0.000000,-4.371933,0.027491,-0.053013
1528784590017180652!,lush-bipedal-bumblebee,0.480000,0.928932,-0.937706,0.000000,-0.937706,1.354466,-4.241634,0.000000,-4.241634,0.027099,-0.052206
1528784590017180652!,lush-bipedal-bumblebee,0.490000,0.942184,-0.979205,0.000000,-0.979205,1.313856,-4.114460,0.000000,-4.114460,0.026708,-0.051399
1528784590017180652!,lush-bipedal-bumblebee,0.500000,0.955042,-1.019470,0.000000,-1.019470,1.274245,-3.990412,0.000000,-3.990412,0.026317,-0.050594
1528784590017180652!,lush-bipedal-bumblebee,0.510000,0.967516,-1.058533,0.000000,-1.058533,1.235628,-3.869480,0.000000,-3.869480,0.025929,-0.049794
1528784590017180652!,lush-bipedal-bumblebee,0.520000,0.979615,-1.096423,0.000000,-1.096423,1.198000,-3.751646,0.000000,-3.751646,0.025544,-0.049000
1528784590017180652!,lush-bipedal-bumblebee,0.530000,0.991350,-1.133172,0.000000,-1.133172,1.161354,-3.636886,0.000000,-3.636886,0.025163,-0.048215
1528784590017180652!,lush-bipedal-bumblebee,0.540000,1.002729,-1.168808,0.000000,-1.168808,1.125680,-3.525168,0.000000,-3.525168,0.024787,-0.047439
1528784590017180652!,lush-bipedal-bumblebee,0.550000,1.013763,-1.203361,0.000000,-1.203361,1.090965,-3.416454,0.000000,-3.416454,0.024416,-0.046673
1528784590017180652!,lush-bipedal-bumblebee,0.560000,1.024460,-1.236860,0.000000,-1.236860,1.057196,-3.310704,0.000000,-3.310704,0.024050,-0.045919
1528784590017180652!,lush-bipedal-bumblebee,0.570000,1.034830,-1.269334,0.000000,-1.269334,1.024359,-3.207872,0.000000,-3.207872,0.023691,-0.045178
1528784590017180652!,lush-bipedal-bumblebee,0.580000,1.044881,-1.300809,0.000000,-1.300809,0.992438,-3.107909,0.000000,-3.107909,0.023338,-0.044450
1528784590017180652!,lush-bipedal-bumblebee,0.590000,1.054622,-1.331315,0.000000,-1.331315,0.961417,-3.010765,0.000000,-3.010765,0.022991,-0.043736
1528784590017180652!,lush-bipedal-bumblebee,0.600000,1.064062,-1.360877,0.000000,-1.360877,0.931280,-2.916386,0.000000,-2.916386,0.022652,-0.043036
1528784590017180652!,lush-bipedal-bumblebee,0.610000,1.073209,-1.389522,0.000000,-1.389522,0.902007,-2.824718,0.000000,-2.824718,0.022320,-0.042351
1528784590017180652!,lush-bipedal-bumblebee,0.620000,1.082072,-1.417276,0.000000,-1.417276,0.873583,-2.735703,0.000000,-2.735703,0.021994,-0.041680
1528784590017180652!,lush-bipedal-bumblebee,0.630000,1.090657,-1.444162,0.000000,-1.444162,0.845987,-2.649285,0.000000,-2.649285,0.021676,-0.041024
1528784590017180652!,lush-bipedal-bumblebee,0.640000,1.098974,-1.470207,0.000000,-1.470207,0.819202,-2.565406,0.000000,-2.565406,0.021365,-0.040384
1528784590017180652!,lush-bipedal-bumblebee,0.650000,1.107030,-1.495433,0.000000,-1.495433,0.793210,-2.484008,0.000000,-2.484008,0.021062,-0.039758
1528784590017180652!,lush-bipedal-bumblebee,0.660000,1.114831,-1.519865,0.000000,-1.519865,0.767991,-2.405033,0.000000,-2.405033,0.020766,-0.039147
1528784590017180652!,lush-bipedal-bumblebee,0.670000,1.122386,-1.543524,0.000000,-1.543524,0.743527,-2.328422,0.000000,-2.328422,0.020477,-0.038551
1528784590017180652!,lush-bipedal-bumblebee,0.680000,1.129701,-1.566432,0.000000,-1.566432,0.719800,-2.254119,0.000000,-2.254119,0.020195,-0.037970
1528784590017180652!,lush-bipedal-bumblebee,0.690000,1.136784,-1.588611,0.000000,-1.588611,0.696791,-2.182064,0.000000,-2.182064,0.019920,-0.037404
1528784590017180652!,lush-bipedal-bumblebee,0.700000,1.143640,-1.610082,0.000000,-1.610082,0.674482,-2.112202,0.000000,-2.112202,0.019653,-0.036852
1528784590017180652!,lush-bipedal-bumblebee,0.710000,1.150277,-1.630865,0.000000,-1.630865,0.652856,-2.044477,0.000000,-2.044477,0.019392,-0.036315
1528784590017180652!,lush-bipedal-bumblebee,0.720000,1.156700,-1.650980,0.000000,-1.650980,0.631894,-1.978832,0.000000,-1.978832,0.019138,-0.035791
1528784590017180652!,lush-bipedal-bumblebee,0.730000,1.162915,-1.670445,0.000000,-1.670445,0.611579,-1.915214,0.000000,-1.915214,0.018891,-0.035282
1528784590017180652!,lush-bipedal-bumblebee,0.740000,1.168929,-1.689279,0.000000,-1.689279,0.591894,-1.853569,0.000000,-1.853569,0.018651,-0.034786
1528784590017180652!,lush-bipedal-bumblebee,0.750000,1.174748,-1.707500,0.000000,-1.707500,0.572822,-1.793844,0.000000,-1.793844,0.018417,-0.034303
1528784590017180652!,lush-bipedal-bumblebee,0.760000,1.180376,-1.725126,0.000000,-1.725126,0.554347,-1.735988,0.000000,-1.735988,0.018189,-0.033834
1528784590017180652!,lush-bipedal-bumblebee,0.770000,1.185820,-1.742174,0.000000,-1.742174,0.536453,-1.679951,0.000000,-1.679951,0.017967,-0.033377
1528784590017180652!,lush-bipedal-bumblebee,0.780000,1.191085,-1.758660,0.000000,-1.758660,0.519123,-1.625682,0.000000,-1.625682,0.017752,-0.032933
1528784590017180652!,lush-bipedal-bumblebee,0.790000,1.196175,-1.774601,0.000000,-1.774601,0.502343,-1.573133,0.000000,-1.573133,0.017542,-0.032500
1528784590017180652!,lush-bipedal-bumblebee,0.800000,1.201096,-1.790012,0.000000,-1.790012,0.486097,-1.522258,0.000000,-1.522258,0.017338,-0.032080
1528784590017180652!,lush-bipedal-bumblebee,0.810000,1.205853,-1.804909,0.000000,-1.804909,0.470371,-1.473009,0.000000,-1.473009,0.017140,-0.031672
1528784590017180652!,lush-bipedal-bumblebee,0.820000,1.210451,-1.819306,0.000000,-1.819306,0.455150,-1.425342,0.000000,-1.425342,0.016948,-0.031275
1528784590017180652!,lush-bipedal-bumblebee,0.830000,1.214893,-1.833217,0.000000,-1.833217,0.440419,-1.379213,0.000000,-1.379213,0.016760,-0.030889
1528784590017180652!,lush-bipedal-bumblebee,0.840000,1.219190,-1.846674,0.000000,-1.846674,0.426166,-1.334578,0.000000,-1.334578,0.016579,-0.030515
1528784590017180652!,lush-bipedal-bumblebee,0.850000,1.223347,-1.859692,0.000000,-1.859692,0.412375,-1.291391,0.000000,-1.291391,0.016404,-0.030153
1528784590017180652!,lush-bipedal-bumblebee,0.860000,1.227368,-1.872285,0.000000,-1.872285,0.399032,-1.249605,0.000000,-1.249605,0.016234,-0.029802
1528784590017180652!,lush-bipedal-bumblebee,0.870000,1.231258,-1.884465,0.000000,-1.884465,0.386122,-1.209175,0.000000,-1.209175,0.016069,-0.029463
1528784590017180652!,lush-bipedal-bumblebee,0.880000,1.235018,-1.896242,0.000000,-1.896242,0.373631,-1.170060,0.000000,-1.170060,0.015910,-0.029134
1528784590017180652!,lush-bipedal-bumblebee,0.890000,1.238654,-1.907628,0.000000,-1.907628,0.361547,-1.132218,0.000000,-1.132218,0.015755,-0.028815
1528784590017180652!,lush-bipedal-bumblebee,0.900000,1.242169,-1.918634,0.000000,-1.918634,0.349857,-1.095610,0.000000,-1.095610,0.015605,-0.028506
1528784590017180652!,lush-bipedal-bumblebee,0.910000,1.245565,-1.929270,0.000000,-1.929270,0.338550,-1.060200,0.000000,-1.060200,0.015460,-0.028206
1528784590017180652!,lush-bipedal-bumblebee,0.920000,1.248848,-1.939552,0.000000,-1.939552,0.327613,-1.025950,0.000000,-1.025950,0.015319,-0.027916
1528784590017180652!,lush-bipedal-bumblebee,0.930000,1.252026,-1.949502,0.000000,-1.949502,0.317035,-0.992825,0.000000,-0.992825,0.015183,-0.027635
1528784590017180652!,lush-bipedal-bumblebee,0.940000,1.255100,-1.959130,0.000000,-1.959130,0.306804,-0.960785,0.000000,-0.960785,0.015051,-0.027365
1528784590017180652!,lush-bipedal-bumblebee,0.950000,1.258076,-1.968448,0.000000,-1.968448,0.296908,-0.929795,0.000000,-0.929795,0.014924,-0.027103
1528784590017180652!,lush-bipedal-bumblebee,0.960000,1.260955,-1.977464,0.000000,-1.977464,0.287336,-0.899817,0.000000,-0.899817,0.014802,-0.026850
1528784590017180652!,lush-bipedal-bumblebee,0.970000,1.263741,-1.986190,0.000000,-1.986190,0.278076,-0.870819,0.000000,-0.870819,0.014683,-0.026606
1528784590017180652!,lush-bipedal-bumblebee,0.980000,1.266438,-1.994634,0.000000,-1.994634,0.269118,-0.842766,0.000000,-0.842766,0.014569,-0.026370
1528784590017180652!,lush-bipedal-bumblebee,0.990000,1.269047,-2.002806,0.000000,-2.002806,0.260451,-0.815627,0.000000,-0.815627,0.014458,-0.026142
1528784590017180652!,lush-bipedal-bumblebee,1.000000,1.271573,-2.010715,0.000000,-2.010715,0.252067,-0.789372,0.000000,-0.789372,0.014351,-0.025921
1528784590017180652!,lush-bipedal-bumblebee,1.010000,1.274017,-2.018369,0.000000,-2.018369,0.243956,-0.763970,0.000000,-0.763970,0.014248,-0.025708
1528784590017180652!,lush-bipedal-bumblebee,1.020000,1.276382,-2.025776,0.000000,-2.025776,0.236108,-0.739393,0.000000,-0.739393,0.014148,-0.025502
1528784590017180652!,lush-bipedal-bumblebee,1.030000,1.278671,-2.032945,0.000000,-2.032945,0.228515,-0.715614,0.000000,-0.715614,0.014052,-0.025303
1528784590017180652!,lush-bipedal-bumblebee,1.040000,1.280887,-2.039884,0.000000,-2.039884,0.221167,-0.692606,0.000000,-0.692606,0.013958,-0.025110
1528784590017180652!,lush-bipedal-bumblebee,1.050000,1.283031,-2.046599,0.000000,-2.046599,0.214059,-0.670344,0.000000,-0.670344,0.013868,-0.024924
1528784590017180652!,lush-bipedal-bumblebee,1.060000,1.285107,-2.053098,0.000000,-2.053098,0.207180,-0.648802,0.000000,-0.648802,0.013781,-0.024744
1528784590017180652!,lush-bipedal-bumblebee,1.070000,1.287115,-2.059388,0.000000,-2.059388,0.200524,-0.627958,0.000000,-0.627958,0.013696,-0.024570
1528784590017180652!,lush-bipedal-bumblebee,1.080000,1.289059,-2.065476,0.000000,-2.065476,0.194083,-0.607787,0.000000,-0.607787,0.013614,-0.024402
1528784590017180652!,lush-bipedal-bumblebee,1.090000,1.290941,-2.071368,0.000000,-2.071368,0.187850,-0.588269,0.000000,-0.588269,0.013535,-0.024239
1528784590017180652!,lush-bipedal-bumblebee,1.100000,1.292762,-2.077071,0.000000,-2.077071,0.181819,-0.569381,0.000000,-0.569381,0.013459,-0.024081
1528784590017180652!,lush-bipedal-bumblebee,1.110000,1.294525,-2.082591,0.000000,-2.082591,0.175982,-0.551103,0.000000,-0.551103,0.013385,-0.023929
1528784590017180652!,lush-bipedal-bumblebee,1.120000,1.296231,-2.087933,0.000000,-2.087933,0.170334,-0.533415,0.000000,-0.533415,0.013314,-0.023782
1528784590017180652!,lush-bipedal-bumblebee,1.130000,1.297882,-2.093104,0.000000,-2.093104,0.164868,-0.516298,0.000000,-0.516298,0.013245,-0.023639
1528784590017180652!,lush-bipedal-bumblebee,1.140000,1.299480,-2.098109,0.000000,-2.098109,0.159578,-0.499732,0.000000,-0.499732,0.013178,-0.023501
1528784590017180652!,lush-bipedal-bumblebee,1.150000,1.301027,-2.102953,0.000000,-2.102953,0.154458,-0.483700,0.000000,-0.483700,0.013113,-0.023368
1528784590017180652!,lush-bipedal-bumblebee,1.160000,1.302524,-2.107642,0.000000,-2.107642,0.149504,-0.468185,0.000000,-0.468185,0.013050,-0.023239
1528784590017180652!,lush-bipedal-bumblebee,1.170000,1.303973,-2.112180,0.000000,-2.112180,0.144709,-0.453169,0.000000,-0.453169,0.012990,-0.023114
1528784590017180652!,lush-bipedal-bumblebee,1.180000,1.305376,-2.116573,0.000000,-2.116573,0.140068,-0.438637,0.000000,-0.438637,0.012931,-0.022993
1528784590017180652!,lush-bipedal-bumblebee,1.190000,1.306733,-2.120824,0.000000,-2.120824,0.135577,-0.424572,0.000000,-0.424572,0.012875,-0.022876
1528784590017180652!,lush-bipedal-bumblebee,1.200000,1.308048,-2.124940,0.000000,-2.124940,0.131231,-0.410960,0.000000,-0.410960,0.012820,-0.022763
1528784590017180652!,lush-bipedal-bumblebee,1.210000,1.309320,-2.128923,0.000000,-2.128923,0.127024,-0.397786,0.000000,-0.397786,0.012767,-0.022654
1528784590017180652!,lush-bipedal-bumblebee,1.220000,1.310551,-2.132778,0.000000,-2.132778,0.122952,-0.385036,0.000000,-0.385036,0.012715,-0.022548
1528784590017180652!,lush-bipedal-bumblebee,1.230000,1.311742,-2.136510,0.000000,-2.136510,0.119011,-0.372695,0.000000,-0.372695,0.012666,-0.022445
1528784590017180652!,lush-bipedal-bumblebee,1.240000,1.312896,-2.140122,0.000000,-2.140122,0.115197,-0.360751,0.000000,-0.360751,0.012618,-0.022346
1528784590017180652!,lush-bipedal-bumblebee,1.250000,1.314012,-2.143619,0.000000,-2.143619,0.111506,-0.349191,0.000000,-0.349191,0.012571,-0.022250
1528784590017180652!,lush-bipedal-bumblebee,1.260000,1.315093,-2.147003,0.000000,-2.147003,0.107933,-0.338002,0.000000,-0.338002,0.012526,-0.022158
1528784590017180652!,lush-bipedal-bumblebee,1.270000,1.316139,-2.150279,0.000000,-2.150279,0.104475,-0.327172,0.000000,-0.327172,0.012482,-0.022068
1528784590017180652!,lush-bipedal-bumblebee,1.280000,1.317152,-2.153449,0.000000,-2.153449,0.101128,-0.316691,0.000000,-0.316691,0.012440,-0.021981
1528784590017180652!,lush-bipedal-bumblebee,1.290000,1.318132,-2.156519,0.000000,-2.156519,0.097888,-0.306545,0.000000,-0.306545,0.012400,-0.021897
1528784590017180652!,lush-bipedal-bumblebee,1.300000,1.319080,-2.159489,0.000000,-2.159489,0.094752,-0.296726,0.000000,-0.296726,0.012360,-0.021815
1528784590017180652!,lush-bipedal-bumblebee,1.310000,1.319998,-2.162365,0.000000,-2.162365,0.091717,-0.287222,0.000000,-0.287222,0.012322,-0.021736
1528784590017180652!,lush-bipedal-bumblebee,1.320000,1.320887,-2.165148,0.000000,-2.165148,0.088780,-0.278022,0.000000,-0.278022,0.012285,-0.021660
1528784590017180652!,lush-bipedal-bumblebee,1.330000,1.321748,-2.167843,0.000000,-2.167843,0.085937,-0.269118,0.000000,-0.269118,0.012249,-0.021586
1528784590017180652!,lush-bipedal-bumblebee,1.340000,1.322580,-2.170450,0.000000,-2.170450,0.083184,-0.260500,0.000000,-0.260500,0.012214,-0.021515
1528784590017180652!,lush-bipedal-bumblebee,1.350000,1.323386,-2.172975,0.000000,-2.172975,0.080521,-0.252158,0.000000,-0.252158,0.012181,-0.021446
1528784590017180652!,lush-bipedal-bumblebee,1.360000,1.324167,-2.175418,0.000000,-2.175418,0.077942,-0.244083,0.000000,-0.244083,0.012149,-0.021379
1528784590017180652!,lush-bipedal-bumblebee,1.370000,1.324922,-2.177783,0.000000,-2.177783,0.075447,-0.236268,0.000000,-0.236268,0.012117,-0.021314
1528784590017180652!,lush-bipedal-bumblebee,1.380000,1.325653,-2.180073,0.000000,-2.180073,0.073031,-0.228703,0.000000,-0.228703,0.012087,-0.021252
1528784590017180652!,lush-bipedal-bumblebee,1.390000,1.326361,-2.182289,0.000000,-2.182289,0.070693,-0.221381,0.000000,-0.221381,0.012057,-0.021191
1528784590017180652!,lush-bipedal-bumblebee,1.400000,1.327046,-2.184434,0.000000,-2.184434,0.068429,-0.214293,0.000000,-0.214293,0.012029,-0.021132
1528784590017180652!,lush-bipedal-bumblebee,1.410000,1.327709,-2.186510,0.000000,-2.186510,0.066239,-0.207433,0.000000,-0.207433,0.012001,-0.021076
1528784590017180652!,lush-bipedal-bumblebee,1.420000,1.328351,-2.188520,0.000000,-2.188520,0.064118,-0.200792,0.000000,-0.200792,0.011975,-0.021021
1528784590017180652!,lush-bipedal-bumblebee,1.430000,1.328972,-2.190466,0.000000,-2.190466,0.062066,-0.194365,0.000000,-0.194365,0.011949,-0.020967
1528784590017180652!,lush-bipedal-bumblebee,1.440000,1.329573,-2.192349,0.000000,-2.192349,0.060079,-0.188143,0.000000,-0.188143,0.011924,-0.020916
1528784590017180652!,lush-bipedal-bumblebee,1.450000,1.330155,-2.194172,0.000000,-2.194172,0.058156,-0.182121,0.000000,-0.182121,0.011900,-0.020866
1528784590017180652!,lush-bipedal-bumblebee,1.460000,1.330719,-2.195937,0.000000,-2.195937,0.056295,-0.176292,0.000000,-0.176292,0.011876,-0.020818
1528784590017180652!,lush-bipedal-bumblebee,1.470000,1.331264,-2.197645,0.000000,-2.197645,0.054493,-0.170649,0.000000,-0.170649,0.011854,-0.020771
1528784590017180652!,lush-bipedal-bumblebee,1.480000,1.331792,-2.199298,0.000000,-2.199298,0.052749,-0.165188,0.000000,-0.165188,0.011832,-0.020726
1528784590017180652!,lush-bipedal-bumblebee,1.490000,1.332303,-2.200898,0.000000,-2.200898,0.051061,-0.159901,0.000000,-0.159901,0.011811,-0.020682
1528784590017180652!,lush-bipedal-bumblebee,1.500000,1.332798,-2.202448,0.000000,-2.202448,0.049427,-0.154784,0.000000,-0.154784,0.011790,-0.020640
1528784590017180652!,lush-bipedal-bumblebee,1.510000,1.333277,-2.203947,0.000000,-2.203947,0.047845,-0.149830,0.000000,-0.149830,0.011770,-0.020599
1528784590017180652!,lush-bipedal-bumblebee,1.520000,1.333740,-2.205399,0.000000,-2.205399,0.046314,-0.145036,0.000000,-0.145036,0.011751,-0.020559
1528784590017180652!,lush-bipedal-bumblebee,1.530000,1.334189,-2.206804,0.000000,-2.206804,0.044832,-0.140395,0.000000,-0.140395,0.011732,-0.020521
1528784590017180652!,lush-bipedal-bumblebee,1.540000,1.334623,-2.208164,0.000000,-2.208164,0.043397,-0.135902,0.000000,-0.135902,0.011714,-0.020484
1528784590017180652!,lush-bipedal-bumblebee,1.550000,1.335044,-2.209481,0.000000,-2.209481,0.042009,-0.131554,0.000000,-0.131554,0.011697,-0.020448
1528784590017180652!,lush-bipedal-bumblebee,1.560000,1.335451,-2.210755,0.000000,-2.210755,0.040664,-0.127344,0.000000,-0.127344,0.011680,-0.020413
1528784590017180652!,lush-bipedal-bumblebee,1.570000,1.335845,-2.211989,0.000000,-2.211989,0.039363,-0.123270,0.000000,-0.123270,0.011664,-0.020379
1528784590017180652!,lush-bipedal-bumblebee,1.580000,1.336226,-2.213183,0.000000,-2.213183,0.038104,-0.119326,0.000000,-0.119326,0.011648,-0.020347
1528784590017180652!,lush-bipedal-bumblebee,1.590000,1.336595,-2.214339,0.000000,-2.214339,0.036885,-0.115508,0.000000,-0.115508,0.011632,-0.020315
1528784590017180652!,lush-bipedal-bumblebee,1.600000,1.336952,-2.215458,0.000000,-2.215458,0.035705,-0.111813,0.000000,-0.111813,0.011618,-0.020284
1528784590017180652!,lush-bipedal-bumblebee,1.610000,1.337298,-2.216541,0.000000,-2.216541,0.034562,-0.108236,0.000000,-0.108236,0.011603,-0.020255
1528784590017180652!,lush-bipedal-bumblebee,1.620000,1.337633,-2.217589,0.000000,-2.217589,0.033457,-0.104773,0.000000,-0.104773,0.011589,-0.020226
1528784590017180652!,lush-bipedal-bumblebee,1.630000,1.337957,-2.218604,0.000000,-2.218604,0.032386,-0.101421,0.000000,-0.101421,0.011576,-0.020198
1528784590017180652!,lush-bipedal-bumblebee,1.640000,1.338271,-2.219586,0.000000,-2.219586,0.031350,-0.098177,0.000000,-0.098177,0.011563,-0.020172
1528784590017180652!,lush-bipedal-bumblebee,1.650000,1.338574,-2.220537,0.000000,-2.220537,0.030348,-0.095036,0.000000,-0.095036,0.011550,-0.020146
1528784590017180652!,lush-bipedal-bumblebee,1.660000,1.338868,-2.221458,0.000000,-2.221458,0.029377,-0.091996,0.000000,-0.091996,0.011538,-0.020121
1528784590017180652!,lush-bipedal-bumblebee,1.670000,1.339153,-2.222349,0.000000,-2.222349,0.028437,-0.089054,0.000000,-0.089054,0.011526,-0.020096
