ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
620485856895158055!,great-wine-beetle,0.780000,-1.732030,-0.684225,-0.433938,-1.435861,-1.321550,-0.968712,-0.647354,0.195640,0.007685,0.011499,0.005591,-0.005910
620485856895158055!,great-wine-beetle,0.790000,-1.745055,-0.693651,-0.440427,-1.433884,-1.297054,-0.943894,-0.648482,0.199186,0.007693,0.011402,0.005455,-0.005919
620485856895158055!,great-wine-beetle,0.800000,-1.757830,-0.702838,-0.446913,-1.431876,-1.272186,-0.919935,-0.648091,0.202280,0.007701,0.011320,0.005340,-0.005926
620485856895158055!,great-wine-beetle,0.810000,-1.770351,-0.711795,-0.453381,-1.429841,-1.247058,-0.896765,-0.646371,0.204955,0.007707,0.011250,0.005243,-0.005931
620485856895158055!,great-wine-beetle,0.820000,-1.782617,-0.720529,-0.459821,-1.427783,-1.221766,-0.874328,-0.643490,0.207237,0.007712,0.011193,0.005163,-0.005936
620485856895158055!,great-wine-beetle,0.830000,-1.794628,-0.729047,-0.466221,-1.425706,-1.196399,-0.852573,-0.639595,0.209154,0.007715,0.011144,0.005097,-0.005939
620485856895158055!,great-wine-beetle,0.840000,-1.806384,-0.737355,-0.472574,-1.423613,-1.171030,-0.831456,-0.634816,0.210730,0.007717,0.011105,0.005043,-0.005942
620485856895158055!,great-wine-beetle,0.850000,-1.817885,-0.745459,-0.478871,-1.421507,-1.145727,-0.810941,-0.629267,0.211985,0.007719,0.011072,0.004999,-0.005943
620485856895158055!,great-wine-beetle,0.860000,-1.829133,-0.753364,-0.485106,-1.419391,-1.120545,-0.790993,-0.623050,0.212940,0.007719,0.011046,0.004966,-0.005944
620485856895158055!,great-wine-beetle,0.870000,-1.840128,-0.761075,-0.491273,-1.417269,-1.095535,-0.771584,-0.616254,0.213615,0.007718,0.011026,0.004940,-0.005944
620485856895158055!,great-wine-beetle,0.880000,-1.850875,-0.768599,-0.497367,-1.415142,-1.070739,-0.752688,-0.608960,0.214026,0.007717,0.011011,0.004922,-0.005943
620485856895158055!,great-wine-beetle,0.890000,-1.861374,-0.775939,-0.503384,-1.413013,-1.046193,-0.734283,-0.601236,0.214190,0.007715,0.010999,0.004909,-0.005942
620485856895158055!,great-wine-beetle,0.900000,-1.871630,-0.783100,-0.509320,-1.410884,-1.021929,-0.716349,-0.593146,0.214122,0.007713,0.010992,0.004902,-0.005940
620485856895158055!,great-wine-beetle,0.910000,-1.881644,-0.790087,-0.515172,-1.408758,-0.997971,-0.698866,-0.584745,0.213837,0.007710,0.010988,0.004900,-0.005938
620485856895158055!,great-wine-beetle,0.920000,-1.891421,-0.796904,-0.520937,-1.406636,-0.974343,-0.681818,-0.576082,0.213347,0.007707,0.010987,0.004902,-0.005936
620485856895158055!,great-wine-beetle,0.930000,-1.900964,-0.803556,-0.526613,-1.404521,-0.951061,-0.665190,-0.567199,0.212667,0.007704,0.010988,0.004908,-0.005933
620485856895158055!,great-wine-beetle,0.940000,-1.910277,-0.810045,-0.532199,-1.402414,-0.928142,-0.648969,-0.558137,0.211806,0.007701,0.010991,0.004916,-0.005930
620485856895158055!,great-wine-beetle,0.950000,-1.919362,-0.816376,-0.537692,-1.400317,-0.905596,-0.633140,-0.548928,0.210777,0.007697,0.010997,0.004928,-0.005928
620485856895158055!,great-wine-beetle,0.960000,-1.928225,-0.822553,-0.543092,-1.398231,-0.883434,-0.617692,-0.539605,0.209590,0.007694,0.011004,0.004941,-0.005925
620485856895158055!,great-wine-beetle,0.970000,-1.936870,-0.828580,-0.548398,-1.396159,-0.861661,-0.602614,-0.530194,0.208255,0.007690,0.011013,0.004956,-0.005922
620485856895158055!,great-wine-beetle,0.980000,-1.945299,-0.834459,-0.553609,-1.394101,-0.840284,-0.587895,-0.520719,0.206782,0.007687,0.011023,0.004973,-0.005919
620485856895158055!,great-wine-beetle,0.990000,-1.953517,-0.840195,-0.558724,-1.392059,-0.819305,-0.573525,-0.511203,0.205179,0.007684,0.011034,0.004992,-0.005916
620485856895158055!,great-wine-beetle,1.000000,-1.961529,-0.845791,-0.563745,-1.390033,-0.798727,-0.559495,-0.501664,0.203456,0.007681,0.011046,0.005011,-0.005914
620485856895158055!,great-wine-beetle,1.010000,-1.969338,-0.851250,-0.568669,-1.388026,-0.778550,-0.545795,-0.492120,0.201620,0.007678,0.011059,0.005032,-0.005911
620485856895158055!,great-wine-beetle,1.020000,-1.976948,-0.856576,-0.573499,-1.386037,-0.758775,-0.532417,-0.482586,0.199679,0.007675,0.011073,0.005053,-0.005909
620485856895158055!,great-wine-beetle,1.030000,-1.984364,-0.861771,-0.578233,-1.384069,-0.739399,-0.519353,-0.473076,0.197640,0.007672,0.011088,0.005075,-0.005906
620485856895158055!,great-wine-beetle,1.040000,-1.991589,-0.866838,-0.582872,-1.382122,-0.720420,-0.506595,-0.463602,0.195511,0.007670,0.011103,0.005098,-0.005904
620485856895158055!,great-wine-beetle,1.050000,-1.998627,-0.871781,-0.587417,-1.380196,-0.701836,-0.494135,-0.454175,0.193299,0.007668,0.011119,0.005120,-0.005902
620485856895158055!,great-wine-beetle,1.060000,-2.005482,-0.876602,-0.591868,-1.378293,-0.683643,-0.481966,-0.444804,0.191008,0.007666,0.011135,0.005144,-0.005900
620485856895158055!,great-wine-beetle,1.070000,-2.012159,-0.881305,-0.596226,-1.376414,-0.665837,-0.470081,-0.435499,0.188647,0.007664,0.011151,0.005167,-0.005899
620485856895158055!,great-wine-beetle,1.080000,-2.018661,-0.885891,-0.600491,-1.374558,-0.648413,-0.458472,-0.426267,0.186220,0.007662,0.011168,0.005191,-0.005897
620485856895158055!,great-wine-beetle,1.090000,-2.024991,-0.890364,-0.604665,-1.372727,-0.631367,-0.447134,-0.417115,0.183733,0.007661,0.011185,0.005214,-0.005896
620485856895158055!,great-wine-beetle,1.100000,-2.031154,-0.894726,-0.608748,-1.370921,-0.614693,-0.436060,-0.408049,0.181191,0.007659,0.011202,0.005238,-0.005895
620485856895158055!,great-wine-beetle,1.110000,-2.037153,-0.898980,-0.612742,-1.369141,-0.598387,-0.425243,-0.399074,0.178600,0.007658,0.011220,0.005262,-0.005894
620485856895158055!,great-wine-beetle,1.120000,-2.042992,-0.903129,-0.616646,-1.367387,-0.582442,-0.414678,-0.390195,0.175965,0.007657,0.011237,0.005285,-0.005893
620485856895158055!,great-wine-beetle,1.130000,-2.048675,-0.907174,-0.620462,-1.365660,-0.566853,-0.404359,-0.381416,0.173289,0.007657,0.011254,0.005309,-0.005892
620485856895158055!,great-wine-beetle,1.140000,-2.054204,-0.911118,-0.624192,-1.363959,-0.551614,-0.394280,-0.372741,0.170578,0.007656,0.011272,0.005332,-0.005891
620485856895158055!,great-wine-beetle,1.150000,-2.059584,-0.914964,-0.627836,-1.362286,-0.536719,-0.384435,-0.364173,0.167836,0.007656,0.011290,0.005355,-0.005891
620485856895158055!,great-wine-beetle,1.160000,-2.064818,-0.918714,-0.631395,-1.360640,-0.522162,-0.374819,-0.355715,0.165067,0.007656,0.011307,0.005378,-0.005890
620485856895158055!,great-wine-beetle,1.170000,-2.069909,-0.922370,-0.634871,-1.359021,-0.507938,-0.365427,-0.347369,0.162275,0.007656,0.011325,0.005400,-0.005890
620485856895158055!,great-wine-beetle,1.180000,-2.074861,-0.925934,-0.638264,-1.357431,-0.494039,-0.356254,-0.339138,0.159463,0.007656,0.011342,0.005423,-0.005890
620485856895158055!,great-wine-beetle,1.190000,-2.079676,-0.929408,-0.641576,-1.355869,-0.480460,-0.347294,-0.331023,0.156635,0.007656,0.011359,0.005445,-0.005890
620485856895158055!,great-wine-beetle,1.200000,-2.084359,-0.932795,-0.644808,-1.354335,-0.467195,-0.338543,-0.323025,0.153795,0.007656,0.011377,0.005467,-0.005890
620485856895158055!,great-wine-beetle,1.210000,-2.088911,-0.936096,-0.647962,-1.352829,-0.454238,-0.329996,-0.315147,0.150945,0.007657,0.011394,0.005488,-0.005890
620485856895158055!,great-wine-beetle,1.220000,-2.093336,-0.939314,-0.651037,-1.351351,-0.441583,-0.321648,-0.307388,0.148090,0.007657,0.011411,0.005509,-0.005890
620485856895158055!,great-wine-beetle,1.230000,-2.097637,-0.942450,-0.654036,-1.349902,-0.429224,-0.313495,-0.299750,0.145231,0.007658,0.011427,0.005530,-0.005890
620485856895158055!,great-wine-beetle,1.240000,-2.101817,-0.945507,-0.656960,-1.348482,-0.417155,-0.305533,-0.292233,0.142372,0.007659,0.011444,0.005551,-0.005891
620485856895158055!,great-wine-beetle,1.250000,-2.105879,-0.948486,-0.659810,-1.347090,-0.405370,-0.297757,-0.284838,0.139515,0.007659,0.011460,0.005571,-0.005891
620485856895158055!,great-wine-beetle,1.260000,-2.109825,-0.951389,-0.662587,-1.345726,-0.393864,-0.290162,-0.277565,0.136663,0.007660,0.011477,0.005591,-0.005891
620485856895158055!,great-wine-beetle,1.270000,-2.113659,-0.954217,-0.665292,-1.344391,-0.382631,-0.282746,-0.270414,0.133818,0.007661,0.011493,0.005610,-0.005892
620485856895158055!,great-wine-beetle,1.280000,-2.117382,-0.956973,-0.667927,-1.343083,-0.371666,-0.275503,-0.263385,0.130984,0.007662,0.011508,0.005629,-0.005892
620485856895158055!,great-wine-beetle,1.290000,-2.120998,-0.959659,-0.670493,-1.341804,-0.360962,-0.268431,-0.256478,0.128161,0.007663,0.011524,0.005648,-0.005893
620485856895158055!,great-wine-beetle,1.300000,-2.124510,-0.962275,-0.672991,-1.340553,-0.350516,-0.261525,-0.249692,0.125352,0.007664,0.011539,0.005667,-0.005893
620485856895158055!,great-wine-beetle,1.310000,-2.127919,-0.964824,-0.675423,-1.339330,-0.340320,-0.254781,-0.243028,0.122559,0.007665,0.011554,0.005685,-0.005894
620485856895158055!,great-wine-beetle,1.320000,-2.131228,-0.967307,-0.677789,-1.338134,-0.330371,-0.248196,-0.236485,0.119784,0.007666,0.011569,0.005703,-0.005895
620485856895158055!,great-wine-beetle,1.330000,-2.134440,-0.969725,-0.680090,-1.336966,-0.320663,-0.241767,-0.230063,0.117029,0.007667,0.011584,0.005721,-0.005895
620485856895158055!,great-wine-beetle,1.340000,-2.137558,-0.972081,-0.682329,-1.335825,-0.311191,-0.235489,-0.223760,0.114295,0.007668,0.011598,0.005738,-0.005896
620485856895158055!,great-wine-beetle,1.350000,-2.140582,-0.974375,-0.684505,-1.334711,-0.301950,-0.229360,-0.217577,0.111584,0.007669,0.011612,0.005755,-0.005896
620485856895158055!,great-wine-beetle,1.360000,-2.143516,-0.976610,-0.686621,-1.333623,-0.292936,-0.223376,-0.211512,0.108898,0.007670,0.011626,0.005771,-0.005897
620485856895158055!,great-wine-beetle,1.370000,-2.146362,-0.978786,-0.688678,-1.332562,-0.284143,-0.217535,-0.205564,0.106237,0.007671,0.011640,0.005788,-0.005898
620485856895158055!,great-wine-beetle,1.380000,-2.149122,-0.980905,-0.690676,-1.331528,-0.275567,-0.211832,-0.199734,0.103604,0.007672,0.011653,0.005804,-0.005898
620485856895158055!,great-wine-beetle,1.390000,-2.151798,-0.982968,-0.692617,-1.330519,-0.267204,-0.206265,-0.194019,0.100999,0.007673,0.011666,0.005819,-0.005899
620485856895158055!,great-wine-beetle,1.400000,-2.154392,-0.984977,-0.694502,-1.329537,-0.259049,-0.200831,-0.188420,0.098424,0.007674,0.011679,0.005835,-0.005899
620485856895158055!,great-wine-beetle,1.410000,-2.156906,-0.986933,-0.696332,-1.328579,-0.251098,-0.195527,-0.182935,0.095879,0.007675,0.011691,0.005850,-0.005900
620485856895158055!,great-wine-beetle,1.420000,-2.159343,-0.988837,-0.698108,-1.327647,-0.243346,-0.190350,-0.177562,0.093366,0.007676,0.011703,0.005864,-0.005900
620485856895158055!,great-wine-beetle,1.430000,-2.161704,-0.990691,-0.699832,-1.326739,-0.235790,-0.185297,-0.172302,0.090886,0.007677,0.011715,0.005879,-0.005901
620485856895158055!,great-wine-beetle,1.440000,-2.163992,-0.992495,-0.701504,-1.325855,-0.228424,-0.180366,-0.167152,0.088440,0.007677,0.011727,0.005893,-0.005901
620485856895158055!,great-wine-beetle,1.450000,-2.166207,-0.994251,-0.703125,-1.324996,-0.221246,-0.175554,-0.162113,0.086027,0.007678,0.011738,0.005907,-0.005902
620485856895158055!,great-wine-beetle,1.460000,-2.168352,-0.995960,-0.704698,-1.324161,-0.214251,-0.170859,-0.157182,0.083650,0.007679,0.011750,0.005921,-0.005902
620485856895158055!,great-wine-beetle,1.470000,-2.170429,-0.997623,-0.706222,-1.323348,-0.207436,-0.166277,-0.152359,0.081308,0.007679,0.011760,0.005934,-0.005902
620485856895158055!,great-wine-beetle,1.480000,-2.172439,-0.999242,-0.707698,-1.322559,-0.200796,-0.161806,-0.147642,0.079003,0.007680,0.011771,0.005947,-0.005903
620485856895158055!,great-wine-beetle,1.490000,-2.174385,-1.000817,-0.709129,-1.321793,-0.194328,-0.157444,-0.143030,0.076734,0.007680,0.011781,0.005960,-0.005903
620485856895158055!,great-wine-beetle,1.500000,-2.176267,-1.002349,-0.710515,-1.321048,-0.188029,-0.153189,-0.138522,0.074503,0.007681,0.011791,0.005972,-0.005903
620485856895158055!,great-wine-beetle,1.510000,-2.178089,-1.003840,-0.711856,-1.320326,-0.181894,-0.149037,-0.134116,0.072309,0.007681,0.011801,0.005984,-0.005903
620485856895158055!,great-wine-beetle,1.520000,-2.179850,-1.005291,-0.713155,-1.319625,-0.175919,-0.144986,-0.129812,0.070153,0.007681,0.011811,0.005996,-0.005903
620485856895158055!,great-wine-beetle,1.530000,-2.181554,-1.006702,-0.714413,-1.318944,-0.170102,-0.141034,-0.125607,0.068036,0.007681,0.011820,0.006008,-0.005903
