ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
650687222286378003!,talented-steel-butterfly,0.880000,0.639422,1.475003,-0.281432,1.864911,-0.469745,0.882802,-1.365667,3.995536,-3.657811,-1.417871,-2.927721,-1.557861,0.099859,0.076863,-0.099944
650687222286378003!,talented-steel-butterfly,0.890000,0.625831,1.513513,-0.315855,1.850005,-0.498583,0.866842,-1.348552,3.705905,-3.230542,-1.560922,-2.840024,-1.633503,0.103112,0.076958,-0.099956
650687222286378003!,talented-steel-butterfly,0.900000,0.612576,1.549020,-0.346041,1.833718,-0.526549,0.850145,-1.296713,3.393014,-2.807820,-1.695094,-2.753056,-1.705145,0.104170,0.076418,-0.098618
650687222286378003!,talented-steel-butterfly,0.910000,0.599996,1.581316,-0.372047,1.816120,-0.553652,0.832748,-1.213657,3.063915,-2.394290,-1.823672,-2.667184,-1.773275,0.103080,0.075314,-0.096095
650687222286378003!,talented-steel-butterfly,0.920000,0.588380,1.610275,-0.393984,1.797253,-0.579901,0.814687,-1.104060,2.725597,-1.993898,-1.949535,-2.582410,-1.838179,0.099990,0.073726,-0.092606
650687222286378003!,talented-steel-butterfly,0.930000,0.577977,1.635827,-0.411989,1.777129,-0.605306,0.795993,-0.973601,2.384657,-1.610156,-2.075055,-2.498560,-1.900009,0.095140,0.071769,-0.088439
650687222286378003!,talented-steel-butterfly,0.940000,0.568972,1.657968,-0.426236,1.755743,-0.629875,0.776697,-0.828387,2.047260,-1.245843,-2.201862,-2.415194,-1.958640,0.088836,0.069553,-0.083899
650687222286378003!,talented-steel-butterfly,0.950000,0.561491,1.676757,-0.436922,1.733075,-0.653608,0.756834,-0.674643,1.718996,-0.903080,-2.330783,-2.331712,-2.013685,0.081433,0.067183,-0.079291
650687222286378003!,talented-steel-butterfly,0.960000,0.555597,1.692304,-0.444261,1.709103,-0.676499,0.736444,-0.518388,1.404806,-0.583351,-2.461834,-2.247443,-2.064506,0.073309,0.064750,-0.074898
650687222286378003!,talented-steel-butterfly,0.970000,0.551303,1.704766,-0.448478,1.683807,-0.698535,0.715576,-0.365171,1.108915,-0.287539,-2.594280,-2.161727,-2.110248,0.064840,0.062324,-0.070953
650687222286378003!,talented-steel-butterfly,0.980000,0.548567,1.714340,-0.449798,1.657179,-0.719695,0.694290,-0.219878,0.834773,-0.015964,-2.726765,-2.074004,-2.149896,0.056381,0.059952,-0.067633
650687222286378003!,talented-steel-butterfly,0.990000,0.547312,1.721258,-0.448445,1.629229,-0.739951,0.672660,-0.086597,0.584995,0.231560,-2.857483,-1.983883,-2.182345,0.048245,0.057659,-0.065044
650687222286378003!,talented-steel-butterfly,1.000000,0.547334,1.725828,-0.444718,1.599997,-0.759283,0.650761,0.031364,0.360967,0.455698,-2.984474,-1.891310,-2.206706,0.040713,0.055475,-0.063263
650687222286378003!,talented-steel-butterfly,1.010000,0.548426,1.728340,-0.438884,1.569537,-0.777670,0.628673,0.131626,0.163356,0.657430,-3.105674,-1.796370,-2.222112,0.033995,0.053408,-0.062289
650687222286378003!,talented-steel-butterfly,1.020000,0.550408,1.729057,-0.431155,1.537919,-0.795088,0.606494,0.212706,-0.007843,0.838023,-3.219086,-1.699287,-2.227692,0.028227,0.051440,-0.062047
650687222286378003!,talented-steel-butterfly,1.030000,0.553088,1.728240,-0.421729,1.505234,-0.811517,0.584329,0.273864,-0.153483,0.998942,-3.322996,-1.600482,-2.222749,0.023488,0.049553,-0.062428
650687222286378003!,talented-steel-butterfly,1.040000,0.556268,1.726140,-0.410791,1.471587,-0.826940,0.562291,0.315026,-0.275173,1.141780,-3.416059,-1.500533,-2.206778,0.019804,0.047728,-0.063308
650687222286378003!,talented-steel-butterfly,1.050000,0.559753,1.722987,-0.398509,1.437095,-0.841348,0.540494,0.336683,-0.375150,1.268172,-3.497355,-1.400119,-2.179464,0.017159,0.045950,-0.064559
650687222286378003!,talented-steel-butterfly,1.060000,0.563355,1.718987,-0.385036,1.401883,-0.854739,0.519059,0.339777,-0.456116,1.379722,-3.566373,-1.299962,-2.140660,0.015504,0.044202,-0.066062
650687222286378003!,talented-steel-butterfly,1.070000,0.566892,1.714314,-0.370514,1.366076,-0.867120,0.498100,0.325580,-0.521047,1.477910,-3.622955,-1.200772,-2.090369,0.014775,0.042470,-0.067722
650687222286378003!,talented-steel-butterfly,1.080000,0.570191,1.709094,-0.355081,1.329790,-0.878511,0.477722,0.295562,-0.572971,1.563995,-3.667185,-1.103189,-2.028720,0.014900,0.040741,-0.069468
650687222286378003!,talented-steel-butterfly,1.090000,0.573106,1.703436,-0.338849,1.293147,-0.888933,0.458037,0.251406,-0.614867,1.639121,-3.699357,-1.007784,-1.955849,0.015802,0.038995,-0.071247
650687222286378003!,talented-steel-butterfly,1.100000,0.575511,1.697423,-0.321918,1.256264,-0.898409,0.439160,0.194865,-0.649492,1.704193,-3.719852,-0.915029,-1.871914,0.017413,0.037207,-0.073032
650687222286378003!,talented-steel-butterfly,1.110000,0.577289,1.691098,-0.304391,1.219250,-0.906971,0.421192,0.127685,-0.679222,1.759834,-3.729003,-0.825273,-1.777097,0.019679,0.035351,-0.074817
650687222286378003!,talented-steel-butterfly,1.120000,0.578330,1.684463,-0.286379,1.182190,-0.914667,0.404209,0.051565,-0.705917,1.806380,-3.726990,-0.738715,-1.671606,0.022565,0.033396,-0.076611
650687222286378003!,talented-steel-butterfly,1.130000,0.578543,1.677512,-0.267987,1.145171,-0.921538,0.388288,-0.031753,-0.730971,1.844036,-3.713854,-0.655451,-1.555603,0.026046,0.031309,-0.078430
650687222286378003!,talented-steel-butterfly,1.140000,0.577873,1.670263,-0.249294,1.108306,-0.927614,0.373540,-0.120445,-0.755380,1.872957,-3.689549,-0.575513,-1.429175,0.030103,0.029048,-0.080284
650687222286378003!,talented-steel-butterfly,1.150000,0.576279,1.662727,-0.230381,1.071712,-0.932925,0.360071,-0.212682,-0.779619,1.893168,-3.653837,-0.498823,-1.292423,0.034727,0.026575,-0.082184
650687222286378003!,talented-steel-butterfly,1.160000,0.573739,1.654914,-0.211331,1.035507,-0.937499,0.347989,-0.306590,-0.803662,1.904641,-3.606300,-0.425194,-1.145492,0.039916,0.023854,-0.084134
650687222286378003!,talented-steel-butterfly,1.170000,0.570248,1.646833,-0.192227,0.999816,-0.941362,0.337398,-0.400211,-0.827018,1.907369,-3.546375,-0.354328,-0.988599,0.045663,0.020853,-0.086127
650687222286378003!,talented-steel-butterfly,1.180000,0.565820,1.638504,-0.173152,0.964769,-0.944538,0.328401,-0.491475,-0.848786,1.901443,-3.473408,-0.285821,-0.822071,0.051954,0.017550,-0.088144
650687222286378003!,talented-steel-butterfly,1.190000,0.560493,1.629952,-0.154189,0.930502,-0.947047,0.321096,-0.578186,-0.867727,1.887130,-3.386730,-0.219156,-0.646382,0.058759,0.013932,-0.090147
650687222286378003!,talented-steel-butterfly,1.200000,0.554324,1.621218,-0.135415,0.897160,-0.948901,0.315575,-0.658033,-0.882360,1.864934,-3.285743,-0.153710,-0.462188,0.066019,0.010004,-0.092085
650687222286378003!,talented-steel-butterfly,1.210000,0.547396,1.612357,-0.116904,0.864891,-0.950107,0.311924,-0.728625,-0.891062,1.835645,-3.170021,-0.088759,-0.270358,0.073648,0.005787,-0.093892
650687222286378003!,talented-steel-butterfly,1.220000,0.539814,1.603439,-0.098720,0.833845,-0.950666,0.310216,-0.787562,-0.892198,1.800365,-3.039410,-0.023492,-0.071993,0.081523,0.001325,-0.095492
650687222286378003!,talented-steel-butterfly,1.230000,0.531709,1.594550,-0.080915,0.804175,-0.950569,0.310514,-0.832528,-0.884254,1.760505,-2.894125,0.042973,0.131552,0.089481,-0.003313,-0.096801
650687222286378003!,talented-steel-butterfly,1.240000,0.523233,1.585792,-0.063523,0.776029,-0.949797,0.312867,-0.861394,-0.865987,1.717765,-2.734849,0.111560,0.338671,0.097324,-0.008034,-0.097735
650687222286378003!,talented-steel-butterfly,1.250000,0.514559,1.577276,-0.046565,0.749545,-0.948324,0.317305,-0.872368,-0.836534,1.674053,-2.562769,0.183198,0.547520,0.104825,-0.012725,-0.098217
650687222286378003!,talented-steel-butterfly,1.260000,0.505879,1.569119,-0.030038,0.724848,-0.946112,0.323839,-0.864126,-0.795526,1.631402,-2.379609,0.258781,0.756041,0.111738,-0.017252,-0.098183
650687222286378003!,talented-steel-butterfly,1.270000,0.497391,1.561439,-0.013920,0.702043,-0.943117,0.332460,-0.835920,-0.743172,1.591866,-2.187621,0.339119,0.962008,0.117813,-0.021474,-0.097588
650687222286378003!,talented-steel-butterfly,1.280000,0.489302,1.554350,0.001832,0.681210,-0.939287,0.343134,-0.787659,-0.680294,1.557401,-1.989531,0.424891,1.163087,0.122812,-0.025248,-0.096409
650687222286378003!,talented-steel-butterfly,1.290000,0.481816,1.547956,0.017279,0.662402,-0.934560,0.355805,-0.719966,-0.608307,1.529747,-1.788444,0.516598,1.356901,0.126527,-0.028444,-0.094650
650687222286378003!,talented-steel-butterfly,1.300000,0.475129,1.542344,0.032499,0.645639,-0.928875,0.370393,-0.634172,-0.529148,1.510324,-1.587712,0.614525,1.541112,0.128800,-0.030950,-0.092342
650687222286378003!,talented-steel-butterfly,1.310000,0.469421,1.537581,0.047582,0.630910,-0.922165,0.386797,-0.532273,-0.445160,1.500154,-1.390769,0.718721,1.713506,0.129531,-0.032688,-0.089540
