ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
41984321435581772!,great-proficient-bumblebee,0.170000,-0.186452,-1.327448,0.000000,-1.327448,-2.259083,8.707701,0.000000,8.707701,0.000153,-0.002512,-0.003423,-0.000157
41984321435581772!,great-proficient-bumblebee,0.180000,-0.208981,-1.240607,0.000000,-1.240607,-2.250815,8.675832,0.000000,8.675832,-0.000483,-0.002011,-0.002013,0.000353
41984321435581772!,great-proficient-bumblebee,0.190000,-0.231382,-1.154263,0.000000,-1.154263,-2.236479,8.620573,0.000000,8.620573,-0.001033,-0.001578,-0.000793,0.000794
41984321435581772!,great-proficient-bumblebee,0.200000,-0.253600,-1.068624,0.000000,-1.068624,-2.216891,8.545070,0.000000,8.545070,-0.001506,-0.001204,0.000258,0.001174
41984321435581772!,great-proficient-bumblebee,0.210000,-0.275587,-0.983871,0.000000,-0.983871,-2.192780,8.452132,0.000000,8.452132,-0.001912,-0.000885,0.001157,0.001499
41984321435581772!,great-proficient-bumblebee,0.220000,-0.297305,-0.900161,0.000000,-0.900161,-2.164796,8.344268,0.000000,8.344268,-0.002257,-0.000613,0.001922,0.001776
41984321435581772!,great-proficient-bumblebee,0.230000,-0.318717,-0.817625,0.000000,-0.817625,-2.133520,8.223714,0.000000,8.223714,-0.002547,-0.000384,0.002566,0.002009
41984321435581772!,great-proficient-bumblebee,0.240000,-0.339796,-0.736377,0.000000,-0.736377,-2.099469,8.092462,0.000000,8.092462,-0.002790,-0.000193,0.003104,0.002203
41984321435581772!,great-proficient-bumblebee,0.250000,-0.360517,-0.656510,0.000000,-0.656510,-2.063103,7.952288,0.000000,7.952288,-0.002990,-0.000036,0.003547,0.002364
41984321435581772!,great-proficient-bumblebee,0.260000,-0.380859,-0.578101,0.000000,-0.578101,-2.024830,7.804767,0.000000,7.804767,-0.003151,0.000092,0.003905,0.002493
41984321435581772!,great-proficient-bumblebee,0.270000,-0.400806,-0.501212,0.000000,-0.501212,-1.985015,7.651299,0.000000,7.651299,-0.003279,0.000192,0.004189,0.002596
41984321435581772!,great-proficient-bumblebee,0.280000,-0.420346,-0.425894,0.000000,-0.425894,-1.943980,7.493125,0.000000,7.493125,-0.003377,0.000270,0.004406,0.002674
41984321435581772!,great-proficient-bumblebee,0.290000,-0.439469,-0.352186,0.000000,-0.352186,-1.902008,7.331343,0.000000,7.331343,-0.003449,0.000326,0.004565,0.002732
41984321435581772!,great-proficient-bumblebee,0.300000,-0.458166,-0.280115,0.000000,-0.280115,-1.859351,7.166923,0.000000,7.166923,-0.003497,0.000364,0.004673,0.002771
41984321435581772!,great-proficient-bumblebee,0.310000,-0.476434,-0.209702,0.000000,-0.209702,-1.816232,7.000719,0.000000,7.000719,-0.003525,0.000386,0.004735,0.002793
41984321435581772!,great-proficient-bumblebee,0.320000,-0.494269,-0.140958,0.000000,-0.140958,-1.772846,6.833485,0.000000,6.833485,-0.003535,0.000394,0.004757,0.002801
41984321435581772!,great-proficient-bumblebee,0.330000,-0.511669,-0.073889,0.000000,-0.073889,-1.729363,6.665879,0.000000,6.665879,-0.003530,0.000390,0.004745,0.002797
41984321435581772!,great-proficient-bumblebee,0.340000,-0.528635,-0.008493,0.000000,-0.008493,-1.685933,6.498478,0.000000,6.498478,-0.003510,0.000375,0.004702,0.002781
41984321435581772!,great-proficient-bumblebee,0.350000,-0.545168,0.055236,0.000000,0.055236,-1.642687,6.331785,0.000000,6.331785,-0.003479,0.000350,0.004633,0.002756
41984321435581772!,great-proficient-bumblebee,0.360000,-0.561272,0.117307,0.000000,0.117307,-1.599739,6.166238,0.000000,6.166238,-0.003438,0.000318,0.004541,0.002723
41984321435581772!,great-proficient-bumblebee,0.370000,-0.576949,0.177735,0.000000,0.177735,-1.557185,6.002214,0.000000,6.002214,-0.003388,0.000278,0.004430,0.002683
41984321435581772!,great-proficient-bumblebee,0.380000,-0.592204,0.236538,0.000000,0.236538,-1.515111,5.840038,0.000000,5.840038,-0.003330,0.000233,0.004302,0.002637
41984321435581772!,great-proficient-bumblebee,0.390000,-0.607044,0.293736,0.000000,0.293736,-1.473588,5.679987,0.000000,5.679987,-0.003266,0.000182,0.004160,0.002585
41984321435581772!,great-proficient-bumblebee,0.400000,-0.621472,0.349352,0.000000,0.349352,-1.432678,5.522298,0.000000,5.522298,-0.003196,0.000127,0.004005,0.002529
41984321435581772!,great-proficient-bumblebee,0.410000,-0.635497,0.403411,0.000000,0.403411,-1.392432,5.367169,0.000000,5.367169,-0.003122,0.000069,0.003841,0.002470
41984321435581772!,great-proficient-bumblebee,0.420000,-0.649125,0.455940,0.000000,0.455940,-1.352893,5.214766,0.000000,5.214766,-0.003044,0.000008,0.003669,0.002408
41984321435581772!,great-proficient-bumblebee,0.430000,-0.662365,0.506975,0.000000,0.506975,-1.314097,5.065224,0.000000,5.065224,-0.002964,-0.000056,0.003490,0.002343
41984321435581772!,great-proficient-bumblebee,0.440000,-0.675228,0.556554,0.000000,0.556554,-1.276070,4.918650,0.000000,4.918650,-0.002881,-0.000121,0.003306,0.002276
41984321435581772!,great-proficient-bumblebee,0.450000,-0.687720,0.604706,0.000000,0.604706,-1.238835,4.775125,0.000000,4.775125,-0.002796,-0.000188,0.003119,0.002209
41984321435581772!,great-proficient-bumblebee,0.460000,-0.699851,0.651463,0.000000,0.651463,-1.202407,4.634711,0.000000,4.634711,-0.002711,-0.000255,0.002929,0.002140
41984321435581772!,great-proficient-bumblebee,0.470000,-0.711627,0.696855,0.000000,0.696855,-1.166797,4.497451,0.000000,4.497451,-0.002624,-0.000324,0.002737,0.002071
41984321435581772!,great-proficient-bumblebee,0.480000,-0.723057,0.740914,0.000000,0.740914,-1.132012,4.363374,0.000000,4.363374,-0.002537,-0.000392,0.002544,0.002001
41984321435581772!,great-proficient-bumblebee,0.490000,-0.734150,0.783672,0.000000,0.783672,-1.098058,4.232496,0.000000,4.232496,-0.002450,-0.000461,0.002351,0.001931
41984321435581772!,great-proficient-bumblebee,0.500000,-0.744913,0.825159,0.000000,0.825159,-1.064934,4.104818,0.000000,4.104818,-0.002364,-0.000529,0.002159,0.001861
41984321435581772!,great-proficient-bumblebee,0.510000,-0.755355,0.865406,0.000000,0.865406,-1.032638,3.980334,0.000000,3.980334,-0.002277,-0.000597,0.001967,0.001792
41984321435581772!,great-proficient-bumblebee,0.520000,-0.765483,0.904446,0.000000,0.904446,-1.001167,3.859028,0.000000,3.859028,-0.002192,-0.000665,0.001777,0.001723
41984321435581772!,great-proficient-bumblebee,0.530000,-0.775306,0.942307,0.000000,0.942307,-0.970514,3.740875,0.000000,3.740875,-0.002107,-0.000731,0.001589,0.001655
41984321435581772!,great-proficient-bumblebee,0.540000,-0.784831,0.979021,0.000000,0.979021,-0.940672,3.625845,0.000000,3.625845,-0.002023,-0.000798,0.001403,0.001588
41984321435581772!,great-proficient-bumblebee,0.550000,-0.794066,1.014618,0.000000,1.014618,-0.911630,3.513903,0.000000,3.513903,-0.001940,-0.000863,0.001219,0.001522
41984321435581772!,great-proficient-bumblebee,0.560000,-0.803019,1.049127,0.000000,1.049127,-0.883378,3.405006,0.000000,3.405006,-0.001859,-0.000927,0.001038,0.001456
41984321435581772!,great-proficient-bumblebee,0.570000,-0.811697,1.082577,0.000000,1.082577,-0.855905,3.299111,0.000000,3.299111,-0.001778,-0.000990,0.000861,0.001392
41984321435581772!,great-proficient-bumblebee,0.580000,-0.820107,1.114996,0.000000,1.114996,-0.829198,3.196167,0.000000,3.196167,-0.001700,-0.001052,0.000686,0.001329
41984321435581772!,great-proficient-bumblebee,0.590000,-0.828258,1.146413,0.000000,1.146413,-0.803243,3.096125,0.000000,3.096125,-0.001622,-0.001113,0.000514,0.001267
41984321435581772!,great-proficient-bumblebee,0.600000,-0.836155,1.176854,0.000000,1.176854,-0.778028,2.998930,0.000000,2.998930,-0.001546,-0.001173,0.000346,0.001206
41984321435581772!,great-proficient-bumblebee,0.610000,-0.843807,1.206347,0.000000,1.206347,-0.753536,2.904526,0.000000,2.904526,-0.001472,-0.001232,0.000181,0.001146
41984321435581772!,great-proficient-bumblebee,0.620000,-0.851219,1.234917,0.000000,1.234917,-0.729754,2.812859,0.000000,2.812859,-0.001399,-0.001289,0.000020,0.001088
41984321435581772!,great-proficient-bumblebee,0.630000,-0.858399,1.262591,0.000000,1.262591,-0.706667,2.723868,0.000000,2.723868,-0.001328,-0.001345,-0.000138,0.001031
41984321435581772!,great-proficient-bumblebee,0.640000,-0.865352,1.289392,0.000000,1.289392,-0.684259,2.637497,0.000000,2.637497,-0.001259,-0.001400,-0.000292,0.000975
41984321435581772!,great-proficient-bumblebee,0.650000,-0.872085,1.315346,0.000000,1.315346,-0.662516,2.553685,0.000000,2.553685,-0.001191,-0.001453,-0.000443,0.000920
41984321435581772!,great-proficient-bumblebee,0.660000,-0.878605,1.340476,0.000000,1.340476,-0.641421,2.472375,0.000000,2.472375,-0.001124,-0.001506,-0.000590,0.000867
41984321435581772!,great-proficient-bumblebee,0.670000,-0.884917,1.364805,0.000000,1.364805,-0.620960,2.393507,0.000000,2.393507,-0.001059,-0.001557,-0.000734,0.000815
41984321435581772!,great-proficient-bumblebee,0.680000,-0.891027,1.388356,0.000000,1.388356,-0.601117,2.317022,0.000000,2.317022,-0.000996,-0.001607,-0.000874,0.000765
41984321435581772!,great-proficient-bumblebee,0.690000,-0.896940,1.411150,0.000000,1.411150,-0.581877,2.242861,0.000000,2.242861,-0.000935,-0.001655,-0.001011,0.000715
41984321435581772!,great-proficient-bumblebee,0.700000,-0.902663,1.433210,0.000000,1.433210,-0.563225,2.170968,0.000000,2.170968,-0.000875,-0.001702,-0.001144,0.000667
41984321435581772!,great-proficient-bumblebee,0.710000,-0.908201,1.454555,0.000000,1.454555,-0.545147,2.101285,0.000000,2.101285,-0.000816,-0.001749,-0.001274,0.000620
41984321435581772!,great-proficient-bumblebee,0.720000,-0.913558,1.475206,0.000000,1.475206,-0.527627,2.033755,0.000000,2.033755,-0.000759,-0.001793,-0.001400,0.000574
41984321435581772!,great-proficient-bumblebee,0.730000,-0.918741,1.495183,0.000000,1.495183,-0.510652,1.968323,0.000000,1.968323,-0.000704,-0.001837,-0.001523,0.000530
41984321435581772!,great-proficient-bumblebee,0.740000,-0.923754,1.514504,0.000000,1.514504,-0.494207,1.904933,0.000000,1.904933,-0.000650,-0.001880,-0.001643,0.000486
41984321435581772!,great-proficient-bumblebee,0.750000,-0.928601,1.533189,0.000000,1.533189,-0.478277,1.843533,0.000000,1.843533,-0.000597,-0.001921,-0.001760,0.000444
41984321435581772!,great-proficient-bumblebee,0.760000,-0.933288,1.551255,0.000000,1.551255,-0.462850,1.784070,0.000000,1.784070,-0.000546,-0.001962,-0.001873,0.000403
41984321435581772!,great-proficient-bumblebee,0.770000,-0.937819,1.568720,0.000000,1.568720,-0.447912,1.726490,0.000000,1.726490,-0.000496,-0.002001,-0.001984,0.000363
41984321435581772!,great-proficient-bumblebee,0.780000,-0.942199,1.585601,0.000000,1.585601,-0.433450,1.670745,0.000000,1.670745,-0.000448,-0.002039,-0.002091,0.000324
41984321435581772!,great-proficient-bumblebee,0.790000,-0.946431,1.601916,0.000000,1.601916,-0.419450,1.616783,0.000000,1.616783,-0.000400,-0.002076,-0.002196,0.000287
41984321435581772!,great-proficient-bumblebee,0.800000,-0.950524,1.617692,0.000000,1.617692,-0.405901,1.564557,0.000000,1.564557,-0.000355,-0.002112,-0.002297,0.000250
41984321435581772!,great-proficient-bumblebee,0.810000,-0.954484,1.632956,0.000000,1.632956,-0.392789,1.514016,0.000000,1.514016,-0.000310,-0.002147,-0.002396,0.000214
41984321435581772!,great-proficient-bumblebee,0.820000,-0.958315,1.647722,0.000000,1.647722,-0.380099,1.465104,0.000000,1.465104,-0.000267,-0.002181,-0.002491,0.000180
41984321435581772!,great-proficient-bumblebee,0.830000,-0.962021,1.662005,0.000000,1.662005,-0.367820,1.417773,0.000000,1.417773,-0.000226,-0.002214,-0.002583,0.000146
41984321435581772!,great-proficient-bumblebee,0.840000,-0.965604,1.675818,0.000000,1.675818,-0.355938,1.371972,0.000000,1.371972,-0.000185,-0.002246,-0.002672,0.000114
41984321435581772!,great-proficient-bumblebee,0.850000,-0.969069,1.689173,0.000000,1.689173,-0.344440,1.327655,0.000000,1.327655,-0.000146,-0.002276,-0.002759,0.000083
41984321435581772!,great-proficient-bumblebee,0.860000,-0.972419,1.702085,0.000000,1.702085,-0.333316,1.284777,0.000000,1.284777,-0.000108,-0.002306,-0.002843,0.000052
41984321435581772!,great-proficient-bumblebee,0.870000,-0.975656,1.714564,0.000000,1.714564,-0.322554,1.243295,0.000000,1.243295,-0.000072,-0.002335,-0.002925,0.000023
41984321435581772!,great-proficient-bumblebee,0.880000,-0.978785,1.726623,0.000000,1.726623,-0.312144,1.203166,0.000000,1.203166,-0.000036,-0.002363,-0.003004,-0.000006
41984321435581772!,great-proficient-bumblebee,0.890000,-0.981812,1.738293,0.000000,1.738293,-0.302074,1.164351,0.000000,1.164351,-0.000002,-0.002391,-0.003080,-0.000033
41984321435581772!,great-proficient-bumblebee,0.900000,-0.984742,1.749586,0.000000,1.749586,-0.292333,1.126805,0.000000,1.126805,0.000032,-0.002417,-0.003154,-0.000060
41984321435581772!,great-proficient-bumblebee,0.910000,-0.987578,1.760515,0.000000,1.760515,-0.282910,1.090485,0.000000,1.090485,0.000064,-0.002442,-0.003226,-0.000086
41984321435581772!,great-proficient-bumblebee,0.920000,-0.990321,1.771091,0.000000,1.771091,-0.273795,1.055349,0.000000,1.055349,0.000095,-0.002467,-0.003295,-0.000111
41984321435581772!,great-proficient-bumblebee,0.930000,-0.992977,1.781326,0.000000,1.781326,-0.264976,1.021358,0.000000,1.021358,0.000125,-0.002490,-0.003361,-0.000135
41984321435581772!,great-proficient-bumblebee,0.940000,-0.995547,1.791232,0.000000,1.791232,-0.256445,0.988474,0.000000,0.988474,0.000154,-0.002513,-0.003426,-0.000158
41984321435581772!,great-proficient-bumblebee,0.950000,-0.998033,1.800818,0.000000,1.800818,-0.248191,0.956659,0.000000,0.956659,0.000182,-0.002535,-0.003488,-0.000181
41984321435581772!,great-proficient-bumblebee,0.960000,-1.000440,1.810095,0.000000,1.810095,-0.240205,0.925877,0.000000,0.925877,0.000209,-0.002557,-0.003548,-0.000203
41984321435581772!,great-proficient-bumblebee,0.970000,-1.002770,1.819073,0.000000,1.819073,-0.232478,0.896094,0.000000,0.896094,0.000236,-0.002577,-0.003607,-0.000224
41984321435581772!,great-proficient-bumblebee,0.980000,-1.005024,1.827763,0.000000,1.827763,-0.225002,0.867278,0.000000,0.867278,0.000261,-0.002597,-0.003663,-0.000244
41984321435581772!,great-proficient-bumblebee,0.990000,-1.007206,1.836173,0.000000,1.836173,-0.217769,0.839395,0.000000,0.839395,0.000286,-0.002617,-0.003717,-0.000264
41984321435581772!,great-proficient-bumblebee,1.000000,-1.009317,1.844312,0.000000,1.844312,-0.210769,0.812416,0.000000,0.812416,0.000309,-0.002635,-0.003770,-0.000283
41984321435581772!,great-proficient-bumblebee,1.010000,-1.011361,1.852189,0.000000,1.852189,-0.203996,0.786310,0.000000,0.786310,0.000332,-0.002654,-0.003821,-0.000301
41984321435581772!,great-proficient-bumblebee,1.020000,-1.013339,1.859813,0.000000,1.859813,-0.197443,0.761048,0.000000,0.761048,0.000354,-0.002671,-0.003870,-0.000319
41984321435581772!,great-proficient-bumblebee,1.030000,-1.015253,1.867193,0.000000,1.867193,-0.191101,0.736603,0.000000,0.736603,0.000376,-0.002688,-0.003918,-0.000336
41984321435581772!,great-proficient-bumblebee,1.040000,-1.017106,1.874334,0.000000,1.874334,-0.184964,0.712948,0.000000,0.712948,0.000397,-0.002704,-0.003964,-0.000353
41984321435581772!,great-proficient-bumblebee,1.050000,-1.018900,1.881247,0.000000,1.881247,-0.179025,0.690056,0.000000,0.690056,0.000417,-0.002720,-0.004008,-0.000369
41984321435581772!,great-proficient-bumblebee,1.060000,-1.020635,1.887937,0.000000,1.887937,-0.173278,0.667904,0.000000,0.667904,0.000436,-0.002735,-0.004051,-0.000385
41984321435581772!,great-proficient-bumblebee,1.070000,-1.022315,1.894412,0.000000,1.894412,-0.167716,0.646466,0.000000,0.646466,0.000455,-0.002750,-0.004093,-0.000400
41984321435581772!,great-proficient-bumblebee,1.080000,-1.023941,1.900680,0.000000,1.900680,-0.162334,0.625720,0.000000,0.625720,0.000473,-0.002765,-0.004133,-0.000414
41984321435581772!,great-proficient-bumblebee,1.090000,-1.025515,1.906746,0.000000,1.906746,-0.157125,0.605642,0.000000,0.605642,0.000491,-0.002778,-0.004172,-0.000428
41984321435581772!,great-proficient-bumblebee,1.100000,-1.027038,1.912617,0.000000,1.912617,-0.152084,0.586211,0.000000,0.586211,0.000508,-0.002792,-0.004210,-0.000442
41984321435581772!,great-proficient-bumblebee,1.110000,-1.028513,1.918300,0.000000,1.918300,-0.147205,0.567407,0.000000,0.567407,0.000524,-0.002805,-0.004246,-0.000455
41984321435581772!,great-proficient-bumblebee,1.120000,-1.029940,1.923801,0.000000,1.923801,-0.142484,0.549207,0.000000,0.549207,0.000540,-0.002817,-0.004282,-0.000468
41984321435581772!,great-proficient-bumblebee,1.130000,-1.031321,1.929125,0.000000,1.929125,-0.137914,0.531594,0.000000,0.531594,0.000555,-0.002829,-0.004316,-0.000480
41984321435581772!,great-proficient-bumblebee,1.140000,-1.032658,1.934278,0.000000,1.934278,-0.133492,0.514548,0.000000,0.514548,0.000570,-0.002841,-0.004349,-0.000492
41984321435581772!,great-proficient-bumblebee,1.150000,-1.033952,1.939266,0.000000,1.939266,-0.129212,0.498050,0.000000,0.498050,0.000585,-0.002853,-0.004381,-0.000504
41984321435581772!,great-proficient-bumblebee,1.160000,-1.035204,1.944093,0.000000,1.944093,-0.125069,0.482082,0.000000,0.482082,0.000599,-0.002864,-0.004412,-0.000515
41984321435581772!,great-proficient-bumblebee,1.170000,-1.036417,1.948766,0.000000,1.948766,-0.121060,0.466628,0.000000,0.466628,0.000612,-0.002874,-0.004442,-0.000526
41984321435581772!,great-proficient-bumblebee,1.180000,-1.037590,1.953289,0.000000,1.953289,-0.117179,0.451671,0.000000,0.451671,0.000625,-0.002884,-0.004471,-0.000536
41984321435581772!,great-proficient-bumblebee,1.190000,-1.038726,1.957667,0.000000,1.957667,-0.113424,0.437194,0.000000,0.437194,0.000638,-0.002894,-0.004499,-0.000546
41984321435581772!,great-proficient-bumblebee,1.200000,-1.039825,1.961905,0.000000,1.961905,-0.109789,0.423183,0.000000,0.423183,0.000650,-0.002904,-0.004526,-0.000556
41984321435581772!,great-proficient-bumblebee,1.210000,-1.040889,1.966007,0.000000,1.966007,-0.106270,0.409622,0.000000,0.409622,0.000662,-0.002913,-0.004552,-0.000566
41984321435581772!,great-proficient-bumblebee,1.220000,-1.041919,1.969977,0.000000,1.969977,-0.102865,0.396497,0.000000,0.396497,0.000673,-0.002922,-0.004577,-0.000575
41984321435581772!,great-proficient-bumblebee,1.230000,-1.042916,1.973820,0.000000,1.973820,-0.099569,0.383793,0.000000,0.383793,0.000685,-0.002931,-0.004602,-0.000584
41984321435581772!,great-proficient-bumblebee,1.240000,-1.043881,1.977540,0.000000,1.977540,-0.096379,0.371496,0.000000,0.371496,0.000695,-0.002940,-0.004626,-0.000592
41984321435581772!,great-proficient-bumblebee,1.250000,-1.044815,1.981140,0.000000,1.981140,-0.093292,0.359595,0.000000,0.359595,0.000706,-0.002948,-0.004649,-0.000601
41984321435581772!,great-proficient-bumblebee,1.260000,-1.045720,1.984625,0.000000,1.984625,-0.090303,0.348076,0.000000,0.348076,0.000716,-0.002956,-0.004671,-0.000609
41984321435581772!,great-proficient-bumblebee,1.270000,-1.046595,1.987999,0.000000,1.987999,-0.087410,0.336926,0.000000,0.336926,0.000725,-0.002963,-0.004693,-0.000617
41984321435581772!,great-proficient-bumblebee,1.280000,-1.047442,1.991264,0.000000,1.991264,-0.084611,0.326134,0.000000,0.326134,0.000735,-0.002971,-0.004714,-0.000624
41984321435581772!,great-proficient-bumblebee,1.290000,-1.048262,1.994425,0.000000,1.994425,-0.081901,0.315689,0.000000,0.315689,0.000744,-0.002978,-0.004734,-0.000631
41984321435581772!,great-proficient-bumblebee,1.300000,-1.049056,1.997484,0.000000,1.997484,-0.079278,0.305578,0.000000,0.305578,0.000753,-0.002985,-0.004753,-0.000638
41984321435581772!,great-proficient-bumblebee,1.310000,-1.049824,2.000445,0.000000,2.000445,-0.076739,0.295792,0.000000,0.295792,0.000761,-0.002992,-0.004772,-0.000645
41984321435581772!,great-proficient-bumblebee,1.320000,-1.050568,2.003312,0.000000,2.003312,-0.074281,0.286320,0.000000,0.286320,0.000770,-0.002998,-0.004791,-0.000652
41984321435581772!,great-proficient-bumblebee,1.330000,-1.051287,2.006086,0.000000,2.006086,-0.071903,0.277152,0.000000,0.277152,0.000777,-0.003004,-0.004808,-0.000658
41984321435581772!,great-proficient-bumblebee,1.340000,-1.051984,2.008772,0.000000,2.008772,-0.069601,0.268277,0.000000,0.268277,0.000785,-0.003011,-0.004825,-0.000665
41984321435581772!,great-proficient-bumblebee,1.350000,-1.052659,2.011372,0.000000,2.011372,-0.067372,0.259687,0.000000,0.259687,0.000793,-0.003016,-0.004842,-0.000671
41984321435581772!,great-proficient-bumblebee,1.360000,-1.053312,2.013888,0.000000,2.013888,-0.065215,0.251373,0.000000,0.251373,0.000800,-0.003022,-0.004858,-0.000676
41984321435581772!,great-proficient-bumblebee,1.370000,-1.053943,2.016324,0.000000,2.016324,-0.063127,0.243325,0.000000,0.243325,0.000807,-0.003028,-0.004874,-0.000682
41984321435581772!,great-proficient-bumblebee,1.380000,-1.054555,2.018682,0.000000,2.018682,-0.061106,0.235535,0.000000,0.235535,0.000814,-0.003033,-0.004889,-0.000687
41984321435581772!,great-proficient-bumblebee,1.390000,-1.055147,2.020964,0.000000,2.020964,-0.059150,0.227995,0.000000,0.227995,0.000820,-0.003038,-0.004903,-0.000693
41984321435581772!,great-proficient-bumblebee,1.400000,-1.055720,2.023174,0.000000,2.023174,-0.057256,0.220696,0.000000,0.220696,0.000827,-0.003043,-0.004917,-0.000698
41984321435581772!,great-proficient-bumblebee,1.410000,-1.056275,2.025312,0.000000,2.025312,-0.055423,0.213631,0.000000,0.213631,0.000833,-0.003048,-0.004931,-0.000703
41984321435581772!,great-proficient-bumblebee,1.420000,-1.056812,2.027382,0.000000,2.027382,-0.053649,0.206793,0.000000,0.206793,0.000839,-0.003053,-0.004944,-0.000708
41984321435581772!,great-proficient-bumblebee,1.430000,-1.057332,2.029386,0.000000,2.029386,-0.051932,0.200174,0.000000,0.200174,0.000845,-0.003057,-0.004957,-0.000712
41984321435581772!,great-proficient-bumblebee,1.440000,-1.057835,2.031325,0.000000,2.031325,-0.050270,0.193767,0.000000,0.193767,0.000850,-0.003062,-0.004969,-0.000717
41984321435581772!,great-proficient-bumblebee,1.450000,-1.058322,2.033203,0.000000,2.033203,-0.048661,0.187565,0.000000,0.187565,0.000856,-0.003066,-0.004981,-0.000721
41984321435581772!,great-proficient-bumblebee,1.460000,-1.058794,2.035020,0.000000,2.035020,-0.047104,0.181562,0.000000,0.181562,0.000861,-0.003070,-0.004993,-0.000725
41984321435581772!,great-proficient-bumblebee,1.470000,-1.059250,2.036779,0.000000,2.036779,-0.045596,0.175751,0.000000,0.175751,0.000866,-0.003074,-0.005004,-0.000729
41984321435581772!,great-proficient-bumblebee,1.480000,-1.059692,2.038482,0.000000,2.038482,-0.044137,0.170127,0.000000,0.170127,0.000871,-0.003078,-0.005015,-0.000733
41984321435581772!,great-proficient-bumblebee,1.490000,-1.060120,2.040130,0.000000,2.040130,-0.042724,0.164682,0.000000,0.164682,0.000875,-0.003082,-0.005025,-0.000737
41984321435581772!,great-proficient-bumblebee,1.500000,-1.060534,2.041726,0.000000,2.041726,-0.041357,0.159412,0.000000,0.159412,0.000880,-0.003085,-0.005036,-0.000741
41984321435581772!,great-proficient-bumblebee,1.510000,-1.060934,2.043270,0.000000,2.043270,-0.040034,0.154311,0.000000,0.154311,0.000884,-0.003089,-0.005045,-0.000744
41984321435581772!,great-proficient-bumblebee,1.520000,-1.061322,2.044765,0.000000,2.044765,-0.038753,0.149373,0.000000,0.149373,0.000889,-0.003092,-0.005055,-0.000748
41984321435581772!,great-proficient-bumblebee,1.530000,-1.061697,2.046212,0.000000,2.046212,-0.037513,0.144593,0.000000,0.144593,0.000893,-0.003095,-0.005064,-0.000751
