ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
330602466084507072!,lush-proficient-bumblebee,0.120000,1.801232,0.938554,0.000000,0.938554,-5.522011,-4.900944,0.000000,-4.900944,0.006389,0.003763,-0.002827,-0.004998
330602466084507072!,lush-proficient-bumblebee,0.130000,1.745452,0.889048,0.000000,0.889048,-5.618798,-4.986846,0.000000,-4.986846,0.004724,0.001606,-0.003607,-0.003713
330602466084507072!,lush-proficient-bumblebee,0.140000,1.688881,0.838840,0.000000,0.838840,-5.685580,-5.046117,0.000000,-5.046117,0.003258,-0.000293,-0.004294,-0.002581
330602466084507072!,lush-proficient-bumblebee,0.150000,1.631797,0.788176,0.000000,0.788176,-5.725941,-5.081938,0.000000,-5.081938,0.001970,-0.001962,-0.004897,-0.001587
330602466084507072!,lush-proficient-bumblebee,0.160000,1.574442,0.737272,0.000000,0.737272,-5.743093,-5.097161,0.000000,-5.097161,0.000842,-0.003423,-0.005426,-0.000716
330602466084507072!,lush-proficient-bumblebee,0.170000,1.517029,0.686315,0.000000,0.686315,-5.739916,-5.094341,0.000000,-5.094341,-0.000143,-0.004699,-0.005887,0.000045
330602466084507072!,lush-proficient-bumblebee,0.180000,1.459742,0.635472,0.000000,0.635472,-5.718989,-5.075768,0.000000,-5.075768,-0.000999,-0.005809,-0.006288,0.000706
330602466084507072!,lush-proficient-bumblebee,0.190000,1.402745,0.584885,0.000000,0.584885,-5.682621,-5.043490,0.000000,-5.043490,-0.001742,-0.006770,-0.006636,0.001279
330602466084507072!,lush-proficient-bumblebee,0.200000,1.346177,0.534680,0.000000,0.534680,-5.632875,-4.999339,0.000000,-4.999339,-0.002382,-0.007599,-0.006936,0.001773
330602466084507072!,lush-proficient-bumblebee,0.210000,1.290163,0.484966,0.000000,0.484966,-5.571596,-4.944953,0.000000,-4.944953,-0.002930,-0.008310,-0.007193,0.002197
330602466084507072!,lush-proficient-bumblebee,0.220000,1.234808,0.435837,0.000000,0.435837,-5.500434,-4.881794,0.000000,-4.881794,-0.003397,-0.008915,-0.007412,0.002557
330602466084507072!,lush-proficient-bumblebee,0.230000,1.180204,0.387374,0.000000,0.387374,-5.420860,-4.811170,0.000000,-4.811170,-0.003791,-0.009425,-0.007596,0.002861
330602466084507072!,lush-proficient-bumblebee,0.240000,1.126429,0.339647,0.000000,0.339647,-5.334185,-4.734243,0.000000,-4.734243,-0.004120,-0.009851,-0.007750,0.003115
330602466084507072!,lush-proficient-bumblebee,0.250000,1.073551,0.292716,0.000000,0.292716,-5.241579,-4.652053,0.000000,-4.652053,-0.004391,-0.010203,-0.007877,0.003325
330602466084507072!,lush-proficient-bumblebee,0.260000,1.021624,0.246629,0.000000,0.246629,-5.144084,-4.565523,0.000000,-4.565523,-0.004611,-0.010488,-0.007980,0.003495
330602466084507072!,lush-proficient-bumblebee,0.270000,0.970696,0.201429,0.000000,0.201429,-5.042624,-4.475475,0.000000,-4.475475,-0.004786,-0.010714,-0.008062,0.003629
330602466084507072!,lush-proficient-bumblebee,0.280000,0.920804,0.157149,0.000000,0.157149,-4.938023,-4.382638,0.000000,-4.382638,-0.004919,-0.010887,-0.008125,0.003732
330602466084507072!,lush-proficient-bumblebee,0.290000,0.871980,0.113816,0.000000,0.113816,-4.831010,-4.287661,0.000000,-4.287661,-0.005017,-0.011014,-0.008171,0.003808
330602466084507072!,lush-proficient-bumblebee,0.300000,0.824246,0.071451,0.000000,0.071451,-4.722229,-4.191115,0.000000,-4.191115,-0.005084,-0.011100,-0.008202,0.003859
330602466084507072!,lush-proficient-bumblebee,0.310000,0.777621,0.030070,0.000000,0.030070,-4.612253,-4.093508,0.000000,-4.093508,-0.005122,-0.011150,-0.008220,0.003889
330602466084507072!,lush-proficient-bumblebee,0.320000,0.732116,-0.010317,0.000000,-0.010317,-4.501584,-3.995286,0.000000,-3.995286,-0.005136,-0.011168,-0.008226,0.003900
330602466084507072!,lush-proficient-bumblebee,0.330000,0.687740,-0.049702,0.000000,-0.049702,-4.390665,-3.896842,0.000000,-3.896842,-0.005128,-0.011158,-0.008223,0.003894
330602466084507072!,lush-proficient-bumblebee,0.340000,0.644495,-0.088084,0.000000,-0.088084,-4.279884,-3.798521,0.000000,-3.798521,-0.005102,-0.011123,-0.008210,0.003873
330602466084507072!,lush-proficient-bumblebee,0.350000,0.602381,-0.125461,0.000000,-0.125461,-4.169583,-3.700625,0.000000,-3.700625,-0.005059,-0.011068,-0.008190,0.003840
330602466084507072!,lush-proficient-bumblebee,0.360000,0.561394,-0.161838,0.000000,-0.161838,-4.060057,-3.603418,0.000000,-3.603418,-0.005001,-0.010993,-0.008163,0.003796
330602466084507072!,lush-proficient-bumblebee,0.370000,0.521528,-0.197220,0.000000,-0.197220,-3.951564,-3.507127,0.000000,-3.507127,-0.004932,-0.010903,-0.008131,0.003742
330602466084507072!,lush-proficient-bumblebee,0.380000,0.482774,-0.231616,0.000000,-0.231616,-3.844326,-3.411950,0.000000,-3.411950,-0.004852,-0.010799,-0.008093,0.003680
330602466084507072!,lush-proficient-bumblebee,0.390000,0.445119,-0.265035,0.000000,-0.265035,-3.738534,-3.318057,0.000000,-3.318057,-0.004762,-0.010684,-0.008051,0.003611
330602466084507072!,lush-proficient-bumblebee,0.400000,0.408516,-0.297521,0.000000,-0.297521,-3.634351,-3.225592,0.000000,-3.225592,-0.004666,-0.010559,-0.008006,0.003537
330602466084507072!,lush-proficient-bumblebee,0.410000,0.372946,-0.329091,0.000000,-0.329091,-3.531905,-3.134668,0.000000,-3.134668,-0.004564,-0.010426,-0.007958,0.003458
330602466084507072!,lush-proficient-bumblebee,0.420000,0.338394,-0.359757,0.000000,-0.359757,-3.431300,-3.045378,0.000000,-3.045378,-0.004457,-0.010288,-0.007908,0.003375
330602466084507072!,lush-proficient-bumblebee,0.430000,0.304843,-0.389534,0.000000,-0.389534,-3.332623,-2.957799,0.000000,-2.957799,-0.004346,-0.010144,-0.007856,0.003290
330602466084507072!,lush-proficient-bumblebee,0.440000,0.272277,-0.418438,0.000000,-0.418438,-3.235943,-2.871993,0.000000,-2.871993,-0.004232,-0.009997,-0.007803,0.003202
330602466084507072!,lush-proficient-bumblebee,0.450000,0.240676,-0.446484,0.000000,-0.446484,-3.141318,-2.788011,0.000000,-2.788011,-0.004116,-0.009846,-0.007748,0.003112
330602466084507072!,lush-proficient-bumblebee,0.460000,0.210024,-0.473689,0.000000,-0.473689,-3.048790,-2.705889,0.000000,-2.705889,-0.003997,-0.009693,-0.007693,0.003021
330602466084507072!,lush-proficient-bumblebee,0.470000,0.180301,-0.500069,0.000000,-0.500069,-2.958391,-2.625657,0.000000,-2.625657,-0.003878,-0.009538,-0.007637,0.002929
330602466084507072!,lush-proficient-bumblebee,0.480000,0.151487,-0.525642,0.000000,-0.525642,-2.870142,-2.547334,0.000000,-2.547334,-0.003758,-0.009383,-0.007581,0.002836
330602466084507072!,lush-proficient-bumblebee,0.490000,0.123550,-0.550437,0.000000,-0.550437,-2.784057,-2.470931,0.000000,-2.470931,-0.003638,-0.009227,-0.007525,0.002743
330602466084507072!,lush-proficient-bumblebee,0.500000,0.096457,-0.574483,0.000000,-0.574483,-2.700137,-2.396450,0.000000,-2.396450,-0.003518,-0.009072,-0.007469,0.002651
330602466084507072!,lush-proficient-bumblebee,0.510000,0.070185,-0.597800,0.000000,-0.597800,-2.618371,-2.323880,0.000000,-2.323880,-0.003400,-0.008918,-0.007413,0.002559
330602466084507072!,lush-proficient-bumblebee,0.520000,0.044712,-0.620408,0.000000,-0.620408,-2.538745,-2.253209,0.000000,-2.253209,-0.003282,-0.008766,-0.007358,0.002468
330602466084507072!,lush-proficient-bumblebee,0.530000,0.020019,-0.642324,0.000000,-0.642324,-2.461237,-2.184419,0.000000,-2.184419,-0.003166,-0.008616,-0.007303,0.002379
330602466084507072!,lush-proficient-bumblebee,0.540000,-0.003917,-0.663568,0.000000,-0.663568,-2.385823,-2.117487,0.000000,-2.117487,-0.003051,-0.008467,-0.007250,0.002290
330602466084507072!,lush-proficient-bumblebee,0.550000,-0.027116,-0.684157,0.000000,-0.684157,-2.312475,-2.052389,0.000000,-2.052389,-0.002938,-0.008321,-0.007197,0.002203
330602466084507072!,lush-proficient-bumblebee,0.560000,-0.049599,-0.704111,0.000000,-0.704111,-2.241163,-1.989097,0.000000,-1.989097,-0.002827,-0.008177,-0.007145,0.002117
330602466084507072!,lush-proficient-bumblebee,0.570000,-0.071385,-0.723448,0.000000,-0.723448,-2.171853,-1.927582,0.000000,-1.927582,-0.002718,-0.008035,-0.007094,0.002033
330602466084507072!,lush-proficient-bumblebee,0.580000,-0.092495,-0.742183,0.000000,-0.742183,-2.104508,-1.867812,0.000000,-1.867812,-0.002611,-0.007897,-0.007044,0.001950
330602466084507072!,lush-proficient-bumblebee,0.590000,-0.112948,-0.760336,0.000000,-0.760336,-2.039093,-1.809754,0.000000,-1.809754,-0.002506,-0.007761,-0.006994,0.001870
330602466084507072!,lush-proficient-bumblebee,0.600000,-0.132764,-0.777923,0.000000,-0.777923,-1.975567,-1.753373,0.000000,-1.753373,-0.002404,-0.007628,-0.006946,0.001790
330602466084507072!,lush-proficient-bumblebee,0.610000,-0.151959,-0.794960,0.000000,-0.794960,-1.913892,-1.698635,0.000000,-1.698635,-0.002303,-0.007498,-0.006899,0.001713
330602466084507072!,lush-proficient-bumblebee,0.620000,-0.170554,-0.811463,0.000000,-0.811463,-1.854027,-1.645502,0.000000,-1.645502,-0.002205,-0.007371,-0.006853,0.001637
330602466084507072!,lush-proficient-bumblebee,0.630000,-0.188565,-0.827448,0.000000,-0.827448,-1.795930,-1.593940,0.000000,-1.593940,-0.002109,-0.007247,-0.006808,0.001563
330602466084507072!,lush-proficient-bumblebee,0.640000,-0.206011,-0.842932,0.000000,-0.842932,-1.739561,-1.543911,0.000000,-1.543911,-0.002016,-0.007125,-0.006765,0.001491
330602466084507072!,lush-proficient-bumblebee,0.650000,-0.222907,-0.857928,0.000000,-0.857928,-1.684877,-1.495377,0.000000,-1.495377,-0.001924,-0.007007,-0.006722,0.001420
330602466084507072!,lush-proficient-bumblebee,0.660000,-0.239271,-0.872451,0.000000,-0.872451,-1.631837,-1.448303,0.000000,-1.448303,-0.001836,-0.006892,-0.006680,0.001352
330602466084507072!,lush-proficient-bumblebee,0.670000,-0.255118,-0.886516,0.000000,-0.886516,-1.580399,-1.402650,0.000000,-1.402650,-0.001749,-0.006780,-0.006640,0.001285
330602466084507072!,lush-proficient-bumblebee,0.680000,-0.270465,-0.900136,0.000000,-0.900136,-1.530522,-1.358382,0.000000,-1.358382,-0.001665,-0.006671,-0.006600,0.001220
330602466084507072!,lush-proficient-bumblebee,0.690000,-0.285326,-0.913326,0.000000,-0.913326,-1.482164,-1.315464,0.000000,-1.315464,-0.001583,-0.006564,-0.006562,0.001156
330602466084507072!,lush-proficient-bumblebee,0.700000,-0.299716,-0.926098,0.000000,-0.926098,-1.435286,-1.273858,0.000000,-1.273858,-0.001503,-0.006461,-0.006524,0.001095
330602466084507072!,lush-proficient-bumblebee,0.710000,-0.313651,-0.938465,0.000000,-0.938465,-1.389846,-1.233529,0.000000,-1.233529,-0.001425,-0.006360,-0.006488,0.001035
330602466084507072!,lush-proficient-bumblebee,0.720000,-0.327143,-0.950440,0.000000,-0.950440,-1.345806,-1.194441,0.000000,-1.194441,-0.001350,-0.006262,-0.006453,0.000977
330602466084507072!,lush-proficient-bumblebee,0.730000,-0.340207,-0.962035,0.000000,-0.962035,-1.303125,-1.156562,0.000000,-1.156562,-0.001276,-0.006167,-0.006418,0.000920
330602466084507072!,lush-proficient-bumblebee,0.740000,-0.352856,-0.973262,0.000000,-0.973262,-1.261767,-1.119855,0.000000,-1.119855,-0.001205,-0.006075,-0.006385,0.000865
330602466084507072!,lush-proficient-bumblebee,0.750000,-0.365103,-0.984131,0.000000,-0.984131,-1.221693,-1.084288,0.000000,-1.084288,-0.001136,-0.005985,-0.006352,0.000811
330602466084507072!,lush-proficient-bumblebee,0.760000,-0.376961,-0.994655,0.000000,-0.994655,-1.182867,-1.049828,0.000000,-1.049828,-0.001069,-0.005898,-0.006321,0.000760
330602466084507072!,lush-proficient-bumblebee,0.770000,-0.388440,-1.004843,0.000000,-1.004843,-1.145251,-1.016443,0.000000,-1.016443,-0.001003,-0.005814,-0.006290,0.000709
330602466084507072!,lush-proficient-bumblebee,0.780000,-0.399554,-1.014707,0.000000,-1.014707,-1.108811,-0.984102,0.000000,-0.984102,-0.000940,-0.005732,-0.006261,0.000660
330602466084507072!,lush-proficient-bumblebee,0.790000,-0.410314,-1.024257,0.000000,-1.024257,-1.073513,-0.952774,0.000000,-0.952774,-0.000879,-0.005652,-0.006232,0.000613
330602466084507072!,lush-proficient-bumblebee,0.800000,-0.420731,-1.033503,0.000000,-1.033503,-1.039322,-0.922428,0.000000,-0.922428,-0.000819,-0.005575,-0.006204,0.000567
330602466084507072!,lush-proficient-bumblebee,0.810000,-0.430816,-1.042453,0.000000,-1.042453,-1.006205,-0.893036,0.000000,-0.893036,-0.000761,-0.005500,-0.006177,0.000522
330602466084507072!,lush-proficient-bumblebee,0.820000,-0.440579,-1.051118,0.000000,-1.051118,-0.974131,-0.864569,0.000000,-0.864569,-0.000705,-0.005427,-0.006151,0.000479
330602466084507072!,lush-proficient-bumblebee,0.830000,-0.450030,-1.059506,0.000000,-1.059506,-0.943067,-0.836999,0.000000,-0.836999,-0.000651,-0.005357,-0.006125,0.000437
330602466084507072!,lush-proficient-bumblebee,0.840000,-0.459180,-1.067627,0.000000,-1.067627,-0.912984,-0.810299,0.000000,-0.810299,-0.000598,-0.005289,-0.006100,0.000396
330602466084507072!,lush-proficient-bumblebee,0.850000,-0.468037,-1.075488,0.000000,-1.075488,-0.883850,-0.784443,0.000000,-0.784443,-0.000547,-0.005222,-0.006076,0.000357
330602466084507072!,lush-proficient-bumblebee,0.860000,-0.476611,-1.083098,0.000000,-1.083098,-0.855639,-0.759404,0.000000,-0.759404,-0.000497,-0.005158,-0.006053,0.000318
330602466084507072!,lush-proficient-bumblebee,0.870000,-0.484912,-1.090464,0.000000,-1.090464,-0.828320,-0.735158,0.000000,-0.735158,-0.000449,-0.005096,-0.006031,0.000281
330602466084507072!,lush-proficient-bumblebee,0.880000,-0.492947,-1.097596,0.000000,-1.097596,-0.801867,-0.711680,0.000000,-0.711680,-0.000403,-0.005036,-0.006009,0.000245
330602466084507072!,lush-proficient-bumblebee,0.890000,-0.500725,-1.104499,0.000000,-1.104499,-0.776253,-0.688947,0.000000,-0.688947,-0.000358,-0.004977,-0.005988,0.000211
330602466084507072!,lush-proficient-bumblebee,0.900000,-0.508254,-1.111182,0.000000,-1.111182,-0.751452,-0.666935,0.000000,-0.666935,-0.000314,-0.004921,-0.005967,0.000177
330602466084507072!,lush-proficient-bumblebee,0.910000,-0.515543,-1.117650,0.000000,-1.117650,-0.727438,-0.645622,0.000000,-0.645622,-0.000271,-0.004866,-0.005947,0.000144
330602466084507072!,lush-proficient-bumblebee,0.920000,-0.522598,-1.123912,0.000000,-1.123912,-0.704188,-0.624987,0.000000,-0.624987,-0.000230,-0.004813,-0.005928,0.000113
330602466084507072!,lush-proficient-bumblebee,0.930000,-0.529428,-1.129974,0.000000,-1.129974,-0.681678,-0.605009,0.000000,-0.605009,-0.000191,-0.004761,-0.005910,0.000082
330602466084507072!,lush-proficient-bumblebee,0.940000,-0.536039,-1.135841,0.000000,-1.135841,-0.659883,-0.585666,0.000000,-0.585666,-0.000152,-0.004711,-0.005892,0.000052
330602466084507072!,lush-proficient-bumblebee,0.950000,-0.542439,-1.141521,0.000000,-1.141521,-0.638783,-0.566939,0.000000,-0.566939,-0.000115,-0.004663,-0.005874,0.000023
330602466084507072!,lush-proficient-bumblebee,0.960000,-0.548634,-1.147019,0.000000,-1.147019,-0.618355,-0.548808,0.000000,-0.548808,-0.000079,-0.004616,-0.005857,-0.000005
330602466084507072!,lush-proficient-bumblebee,0.970000,-0.554630,-1.152341,0.000000,-1.152341,-0.598578,-0.531255,0.000000,-0.531255,-0.000044,-0.004571,-0.005841,-0.000032
330602466084507072!,lush-proficient-bumblebee,0.980000,-0.560435,-1.157493,0.000000,-1.157493,-0.579432,-0.514262,0.000000,-0.514262,-0.000010,-0.004527,-0.005825,-0.000058
330602466084507072!,lush-proficient-bumblebee,0.990000,-0.566053,-1.162480,0.000000,-1.162480,-0.560896,-0.497812,0.000000,-0.497812,0.000023,-0.004484,-0.005810,-0.000083
330602466084507072!,lush-proficient-bumblebee,1.000000,-0.571492,-1.167307,0.000000,-1.167307,-0.542952,-0.481886,0.000000,-0.481886,0.000055,-0.004443,-0.005795,-0.000108
330602466084507072!,lush-proficient-bumblebee,1.010000,-0.576757,-1.171980,0.000000,-1.171980,-0.525581,-0.466468,0.000000,-0.466468,0.000085,-0.004403,-0.005780,-0.000131
330602466084507072!,lush-proficient-bumblebee,1.020000,-0.581853,-1.176503,0.000000,-1.176503,-0.508764,-0.451543,0.000000,-0.451543,0.000115,-0.004365,-0.005766,-0.000154
330602466084507072!,lush-proficient-bumblebee,1.030000,-0.586786,-1.180881,0.000000,-1.180881,-0.492484,-0.437094,0.000000,-0.437094,0.000144,-0.004327,-0.005753,-0.000177
330602466084507072!,lush-proficient-bumblebee,1.040000,-0.591561,-1.185119,0.000000,-1.185119,-0.476724,-0.423107,0.000000,-0.423107,0.000172,-0.004291,-0.005740,-0.000198
330602466084507072!,lush-proficient-bumblebee,1.050000,-0.596183,-1.189221,0.000000,-1.189221,-0.461468,-0.409567,0.000000,-0.409567,0.000199,-0.004256,-0.005727,-0.000219
330602466084507072!,lush-proficient-bumblebee,1.060000,-0.600657,-1.193192,0.000000,-1.193192,-0.446700,-0.396459,0.000000,-0.396459,0.000225,-0.004222,-0.005715,-0.000239
330602466084507072!,lush-proficient-bumblebee,1.070000,-0.604988,-1.197036,0.000000,-1.197036,-0.432404,-0.383771,0.000000,-0.383771,0.000251,-0.004189,-0.005703,-0.000259
330602466084507072!,lush-proficient-bumblebee,1.080000,-0.609180,-1.200756,0.000000,-1.200756,-0.418565,-0.371488,0.000000,-0.371488,0.000275,-0.004157,-0.005691,-0.000278
330602466084507072!,lush-proficient-bumblebee,1.090000,-0.613238,-1.204358,0.000000,-1.204358,-0.405168,-0.359598,0.000000,-0.359598,0.000299,-0.004127,-0.005680,-0.000296
330602466084507072!,lush-proficient-bumblebee,1.100000,-0.617166,-1.207844,0.000000,-1.207844,-0.392200,-0.348089,0.000000,-0.348089,0.000322,-0.004097,-0.005669,-0.000314
330602466084507072!,lush-proficient-bumblebee,1.110000,-0.620968,-1.211218,0.000000,-1.211218,-0.379646,-0.336947,0.000000,-0.336947,0.000344,-0.004068,-0.005659,-0.000331
330602466084507072!,lush-proficient-bumblebee,1.120000,-0.624648,-1.214484,0.000000,-1.214484,-0.367494,-0.326162,0.000000,-0.326162,0.000366,-0.004040,-0.005649,-0.000348
330602466084507072!,lush-proficient-bumblebee,1.130000,-0.628210,-1.217646,0.000000,-1.217646,-0.355731,-0.315722,0.000000,-0.315722,0.000387,-0.004013,-0.005639,-0.000364
330602466084507072!,lush-proficient-bumblebee,1.140000,-0.631659,-1.220707,0.000000,-1.220707,-0.344345,-0.305616,0.000000,-0.305616,0.000407,-0.003987,-0.005630,-0.000380
330602466084507072!,lush-proficient-bumblebee,1.150000,-0.634997,-1.223669,0.000000,-1.223669,-0.333323,-0.295834,0.000000,-0.295834,0.000427,-0.003961,-0.005620,-0.000395
330602466084507072!,lush-proficient-bumblebee,1.160000,-0.638228,-1.226537,0.000000,-1.226537,-0.322653,-0.286364,0.000000,-0.286364,0.000446,-0.003937,-0.005612,-0.000409
330602466084507072!,lush-proficient-bumblebee,1.170000,-0.641355,-1.229312,0.000000,-1.229312,-0.312325,-0.277198,0.000000,-0.277198,0.000464,-0.003913,-0.005603,-0.000424
330602466084507072!,lush-proficient-bumblebee,1.180000,-0.644382,-1.231999,0.000000,-1.231999,-0.302328,-0.268325,0.000000,-0.268325,0.000482,-0.003890,-0.005595,-0.000437
330602466084507072!,lush-proficient-bumblebee,1.190000,-0.647313,-1.234600,0.000000,-1.234600,-0.292651,-0.259736,0.000000,-0.259736,0.000499,-0.003868,-0.005587,-0.000451
330602466084507072!,lush-proficient-bumblebee,1.200000,-0.650149,-1.237117,0.000000,-1.237117,-0.283283,-0.251422,0.000000,-0.251422,0.000515,-0.003846,-0.005579,-0.000463
330602466084507072!,lush-proficient-bumblebee,1.210000,-0.652895,-1.239554,0.000000,-1.239554,-0.274215,-0.243374,0.000000,-0.243374,0.000532,-0.003825,-0.005571,-0.000476
330602466084507072!,lush-proficient-bumblebee,1.220000,-0.655553,-1.241913,0.000000,-1.241913,-0.265438,-0.235584,0.000000,-0.235584,0.000547,-0.003805,-0.005564,-0.000488
330602466084507072!,lush-proficient-bumblebee,1.230000,-0.658125,-1.244196,0.000000,-1.244196,-0.256942,-0.228043,0.000000,-0.228043,0.000562,-0.003786,-0.005557,-0.000499
330602466084507072!,lush-proficient-bumblebee,1.240000,-0.660615,-1.246407,0.000000,-1.246407,-0.248717,-0.220744,0.000000,-0.220744,0.000577,-0.003767,-0.005550,-0.000511
330602466084507072!,lush-proficient-bumblebee,1.250000,-0.663026,-1.248546,0.000000,-1.248546,-0.240756,-0.213678,0.000000,-0.213678,0.000591,-0.003748,-0.005543,-0.000522
330602466084507072!,lush-proficient-bumblebee,1.260000,-0.665359,-1.250617,0.000000,-1.250617,-0.233050,-0.206839,0.000000,-0.206839,0.000605,-0.003731,-0.005537,-0.000532
330602466084507072!,lush-proficient-bumblebee,1.270000,-0.667618,-1.252621,0.000000,-1.252621,-0.225591,-0.200218,0.000000,-0.200218,0.000618,-0.003714,-0.005531,-0.000542
330602466084507072!,lush-proficient-bumblebee,1.280000,-0.669804,-1.254562,0.000000,-1.254562,-0.218370,-0.193810,0.000000,-0.193810,0.000631,-0.003697,-0.005525,-0.000552
330602466084507072!,lush-proficient-bumblebee,1.290000,-0.671920,-1.256440,0.000000,-1.256440,-0.211381,-0.187607,0.000000,-0.187607,0.000643,-0.003681,-0.005519,-0.000562
330602466084507072!,lush-proficient-bumblebee,1.300000,-0.673969,-1.258258,0.000000,-1.258258,-0.204615,-0.181602,0.000000,-0.181602,0.000655,-0.003665,-0.005513,-0.000571
330602466084507072!,lush-proficient-bumblebee,1.310000,-0.675951,-1.260018,0.000000,-1.260018,-0.198067,-0.175790,0.000000,-0.175790,0.000667,-0.003650,-0.005508,-0.000580
330602466084507072!,lush-proficient-bumblebee,1.320000,-0.677871,-1.261721,0.000000,-1.261721,-0.191727,-0.170164,0.000000,-0.170164,0.000678,-0.003636,-0.005503,-0.000589
330602466084507072!,lush-proficient-bumblebee,1.330000,-0.679729,-1.263370,0.000000,-1.263370,-0.185591,-0.164718,0.000000,-0.164718,0.000689,-0.003621,-0.005497,-0.000597
330602466084507072!,lush-proficient-bumblebee,1.340000,-0.681527,-1.264966,0.000000,-1.264966,-0.179652,-0.159446,0.000000,-0.159446,0.000700,-0.003608,-0.005493,-0.000605
330602466084507072!,lush-proficient-bumblebee,1.350000,-0.683268,-1.266511,0.000000,-1.266511,-0.173902,-0.154343,0.000000,-0.154343,0.000710,-0.003595,-0.005488,-0.000613
330602466084507072!,lush-proficient-bumblebee,1.360000,-0.684953,-1.268007,0.000000,-1.268007,-0.168337,-0.149404,0.000000,-0.149404,0.000720,-0.003582,-0.005483,-0.000621
330602466084507072!,lush-proficient-bumblebee,1.370000,-0.686584,-1.269454,0.000000,-1.269454,-0.162950,-0.144622,0.000000,-0.144622,0.000729,-0.003569,-0.005479,-0.000628
330602466084507072!,lush-proficient-bumblebee,1.380000,-0.688163,-1.270856,0.000000,-1.270856,-0.157735,-0.139994,0.000000,-0.139994,0.000739,-0.003557,-0.005474,-0.000636
330602466084507072!,lush-proficient-bumblebee,1.390000,-0.689691,-1.272212,0.000000,-1.272212,-0.152687,-0.135514,0.000000,-0.135514,0.000747,-0.003546,-0.005470,-0.000642
330602466084507072!,lush-proficient-bumblebee,1.400000,-0.691171,-1.273525,0.000000,-1.273525,-0.147801,-0.131178,0.000000,-0.131178,0.000756,-0.003534,-0.005466,-0.000649
330602466084507072!,lush-proficient-bumblebee,1.410000,-0.692603,-1.274796,0.000000,-1.274796,-0.143071,-0.126980,0.000000,-0.126980,0.000765,-0.003524,-0.005462,-0.000656
330602466084507072!,lush-proficient-bumblebee,1.420000,-0.693989,-1.276027,0.000000,-1.276027,-0.138493,-0.122917,0.000000,-0.122917,0.000773,-0.003513,-0.005458,-0.000662
330602466084507072!,lush-proficient-bumblebee,1.430000,-0.695331,-1.277217,0.000000,-1.277217,-0.134062,-0.118984,0.000000,-0.118984,0.000781,-0.003503,-0.005455,-0.000668
330602466084507072!,lush-proficient-bumblebee,1.440000,-0.696630,-1.278370,0.000000,-1.278370,-0.129772,-0.115176,0.000000,-0.115176,0.000788,-0.003493,-0.005451,-0.000674
330602466084507072!,lush-proficient-bumblebee,1.450000,-0.697887,-1.279486,0.000000,-1.279486,-0.125620,-0.111491,0.000000,-0.111491,0.000796,-0.003483,-0.005448,-0.000680
330602466084507072!,lush-proficient-bumblebee,1.460000,-0.699104,-1.280566,0.000000,-1.280566,-0.121600,-0.107924,0.000000,-0.107924,0.000803,-0.003474,-0.005444,-0.000685
