ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1629388895364026410!,rebel-devious-beetle,0.760000,0.232564,-0.973920,0.534330,-1.927302,4.804736,1.016735,12.833012,3.557855,0.091323,-0.023624
1629388895364026410!,rebel-devious-beetle,0.770000,0.281983,-0.962320,0.662639,-1.887037,5.012485,1.291232,12.764132,4.482166,0.082606,-0.025068
1629388895364026410!,rebel-devious-beetle,0.780000,0.333213,-0.947757,0.789647,-1.837514,5.179634,1.609089,12.588450,5.409715,0.074053,-0.026000
1629388895364026410!,rebel-devious-beetle,0.790000,0.385821,-0.929835,0.914316,-1.778771,5.298098,1.962582,12.307929,6.326463,0.065768,-0.026423
1629388895364026410!,rebel-devious-beetle,0.800000,0.439301,-0.908246,1.035632,-1.710984,5.361775,2.342164,11.926611,7.218991,0.057820,-0.026354
1629388895364026410!,rebel-devious-beetle,0.810000,0.493093,-0.882782,1.152627,-1.634458,5.366834,2.737051,11.450344,8.074831,0.050253,-0.025822
1629388895364026410!,rebel-devious-beetle,0.820000,0.546610,-0.853349,1.264392,-1.549617,5.311861,3.135829,10.886489,8.882707,0.043088,-0.024866
1629388895364026410!,rebel-devious-beetle,0.830000,0.599260,-0.819963,1.370098,-1.456994,5.197852,3.527058,10.243634,9.632702,0.036331,-0.023536
1629388895364026410!,rebel-devious-beetle,0.840000,0.650469,-0.782755,1.469000,-1.357217,5.028068,3.899800,9.531331,10.316346,0.029983,-0.021887
1629388895364026410!,rebel-devious-beetle,0.850000,0.699693,-0.741986,1.560461,-1.250985,4.808318,4.244458,8.759903,10.926979,0.023993,-0.019974
1629388895364026410!,rebel-devious-beetle,0.860000,0.746478,-0.697976,1.643951,-1.139046,4.545524,4.552710,7.939845,11.459341,0.018359,-0.017856
1629388895364026410!,rebel-devious-beetle,0.870000,0.790444,-0.651116,1.719044,-1.022197,4.247883,4.817856,7.081873,11.909688,0.013086,-0.015592
1629388895364026410!,rebel-devious-beetle,0.880000,0.831294,-0.601857,1.785419,-0.901266,3.924558,5.035060,6.196741,12.275817,0.008184,-0.013235
1629388895364026410!,rebel-devious-beetle,0.890000,0.868825,-0.550687,1.842858,-0.777094,3.585273,5.201442,5.295030,12.557017,0.003665,-0.010836
1629388895364026410!,rebel-devious-beetle,0.900000,0.902930,-0.498112,1.891247,-0.650526,3.239908,5.316091,4.386945,12.753989,-0.000458,-0.008441
1629388895364026410!,rebel-devious-beetle,0.910000,0.933599,-0.444643,1.930572,-0.522391,2.898130,5.379993,3.482134,12.868732,-0.004172,-0.006090
1629388895364026410!,rebel-devious-beetle,0.920000,0.960912,-0.390770,1.960908,-0.393497,2.569057,5.395899,2.589532,12.904393,-0.007470,-0.003819
1629388895364026410!,rebel-devious-beetle,0.930000,0.985037,-0.336951,1.982418,-0.264614,2.260966,5.368134,1.717236,12.865087,-0.010355,-0.001657
1629388895364026410!,rebel-devious-beetle,0.940000,1.006221,-0.283595,1.995339,-0.136470,1.981051,5.302366,0.872417,12.755684,-0.012850,0.000369
1629388895364026410!,rebel-devious-beetle,0.950000,1.024773,-0.231052,1.999976,-0.009742,1.735225,5.205339,0.061285,12.581574,-0.014996,0.002237
1629388895364026410!,rebel-devious-beetle,0.960000,1.041057,-0.179599,1.996694,0.114948,1.527981,5.084584,-0.710887,12.348434,-0.016863,0.003927
1629388895364026410!,rebel-devious-beetle,0.970000,1.055476,-0.129441,1.985904,0.237034,1.362297,4.948109,-1.439695,12.061987,-0.018552,0.005421
1629388895364026410!,rebel-devious-beetle,0.980000,1.068454,-0.080698,1.968060,0.356005,1.239575,4.804084,-2.121458,11.727794,-0.020198,0.006699
1629388895364026410!,rebel-devious-beetle,0.990000,1.080425,-0.033413,1.943650,0.471406,1.159635,4.660501,-2.753051,11.351080,-0.021971,0.007745
1629388895364026410!,rebel-devious-beetle,1.000000,1.091812,0.012449,1.913194,0.582828,1.120741,4.524831,-3.331688,10.936609,-0.024071,0.008538
1629388895364026410!,rebel-devious-beetle,1.010000,1.103017,0.056993,1.877239,0.689908,1.119670,4.403666,-3.854699,10.488635,-0.026727,0.009056
1629388895364026410!,rebel-devious-beetle,1.020000,1.114404,0.100385,1.836363,0.792320,1.151844,4.302351,-4.319330,10.010924,-0.030178,0.009280
1629388895364026410!,rebel-devious-beetle,1.030000,1.126283,0.142833,1.791174,0.889774,1.211510,4.224630,-4.722581,9.506868,-0.034667,0.009184
1629388895364026410!,rebel-devious-beetle,1.040000,1.138907,0.184575,1.742315,0.982007,1.292013,4.172305,-5.061136,8.979663,-0.040406,0.008751
1629388895364026410!,rebel-devious-beetle,1.050000,1.152456,0.225852,1.690471,1.068788,1.386141,4.144980,-5.331418,8.432552,-0.047554,0.007961
1629388895364026410!,rebel-devious-beetle,1.060000,1.167040,0.266888,1.636369,1.149912,1.486558,4.139902,-5.529789,7.869102,-0.056181,0.006808
1629388895364026410!,rebel-devious-beetle,1.070000,1.182695,0.307860,1.580779,1.225209,1.586300,4.152002,-5.652919,7.293460,-0.066227,0.005294
1629388895364026410!,rebel-devious-beetle,1.080000,1.199393,0.348877,1.524514,1.294549,1.679287,4.174156,-5.698310,6.710564,-0.077471,0.003439
1629388895364026410!,rebel-devious-beetle,1.090000,1.217048,0.389958,1.468415,1.357850,1.760772,4.197717,-5.664940,6.126216,-0.089513,0.001286
1629388895364026410!,rebel-devious-beetle,1.100000,1.235435,0.431206,1.413136,1.415291,1.827469,4.213088,-5.554555,5.546097,-0.101791,-0.001091
1629388895364026410!,rebel-devious-beetle,1.110000,1.254331,0.472609,1.359286,1.467086,1.878162,4.211186,-5.370885,4.976237,-0.113604,-0.003599
1629388895364026410!,rebel-devious-beetle,1.120000,1.273564,0.514002,1.307494,1.513426,1.913438,4.184408,-5.119845,4.423188,-0.124160,-0.006136
1629388895364026410!,rebel-devious-beetle,1.130000,1.293012,0.555082,1.258405,1.554483,1.935131,4.127356,-4.809924,3.893794,-0.132654,-0.008587
1629388895364026410!,rebel-devious-beetle,1.140000,1.312568,0.595512,1.212565,1.590499,1.945710,4.037346,-4.452249,3.394307,-0.138375,-0.010831
1629388895364026410!,rebel-devious-beetle,1.150000,1.332147,0.634948,1.170397,1.621780,1.947765,3.914669,-4.059940,2.929955,-0.140807,-0.012755
1629388895364026410!,rebel-devious-beetle,1.160000,1.351685,0.673068,1.132188,1.648681,1.943545,3.762442,-3.647197,2.504617,-0.139696,-0.014262
1629388895364026410!,rebel-devious-beetle,1.170000,1.371135,0.709592,1.098082,1.671591,1.934663,3.586091,-3.228239,2.120657,-0.135094,-0.015288
1629388895364026410!,rebel-devious-beetle,1.180000,1.390459,0.744306,1.068082,1.690917,1.921994,3.392560,-2.816250,1.778909,-0.127344,-0.015808
1629388895364026410!,rebel-devious-beetle,1.190000,1.409626,0.777068,1.042071,1.707070,1.905768,3.189413,-2.422496,1.478798,-0.117029,-0.015831
1629388895364026410!,rebel-devious-beetle,1.200000,1.428601,0.807815,1.019828,1.720451,1.885790,2.983979,-2.055715,1.218562,-0.104885,-0.015406
1629388895364026410!,rebel-devious-beetle,1.210000,1.447349,0.836550,1.001060,1.731438,1.861694,2.782672,-1.721858,0.995521,-0.091698,-0.014606
1629388895364026410!,rebel-devious-beetle,1.220000,1.465829,0.863336,0.985426,1.740384,1.833181,2.590559,-1.424137,0.806363,-0.078216,-0.013520
1629388895364026410!,rebel-devious-beetle,1.230000,1.483997,0.888280,0.972564,1.747604,1.800169,2.411176,-1.163348,0.647419,-0.065071,-0.012241
1629388895364026410!,rebel-devious-beetle,1.240000,1.501810,0.911517,0.962116,1.753378,1.762860,2.246578,-0.938360,0.514898,-0.052746,-0.010855
1629388895364026410!,rebel-devious-beetle,1.250000,1.519229,0.933196,0.953737,1.757949,1.721720,2.097534,-0.746663,0.405086,-0.041555,-0.009438
1629388895364026410!,rebel-devious-beetle,1.260000,1.536220,0.953471,0.947114,1.761526,1.677418,1.963817,-0.584909,0.314486,-0.031661,-0.008046
1629388895364026410!,rebel-devious-beetle,1.270000,1.552756,0.972488,0.941969,1.764283,1.630733,1.844508,-0.449373,0.239925,-0.023101,-0.006722
1629388895364026410!,rebel-devious-beetle,1.280000,1.568816,0.990384,0.938059,1.766365,1.582471,1.738277,-0.336303,0.178599,-0.015820,-0.005490
1629388895364026410!,rebel-devious-beetle,1.290000,1.584390,1.007282,0.935180,1.767891,1.533393,1.643612,-0.242167,0.128101,-0.009704,-0.004362
1629388895364026410!,rebel-devious-beetle,1.300000,1.599473,1.023288,0.933158,1.768959,1.484170,1.558989,-0.163795,0.086405,-0.004610,-0.003343
1629388895364026410!,rebel-devious-beetle,1.310000,1.614066,1.038495,0.931852,1.769648,1.435356,1.482974,-0.098442,0.051837,-0.000385,-0.002428
1629388895364026410!,rebel-devious-beetle,1.320000,1.628176,1.052982,0.931143,1.770021,1.387386,1.414289,-0.043794,0.023038,0.003116,-0.001610
1629388895364026410!,rebel-devious-beetle,1.330000,1.641813,1.066815,0.930935,1.770130,1.340580,1.351830,0.002061,-0.001084,0.006024,-0.000880
1629388895364026410!,rebel-devious-beetle,1.340000,1.654990,1.080050,0.931149,1.770017,1.295152,1.294669,0.040674,-0.021397,0.008451,-0.000229
1629388895364026410!,rebel-devious-beetle,1.350000,1.667720,1.092735,0.931720,1.769717,1.251248,1.242032,0.073309,-0.038596,0.010492,0.000353
1629388895364026410!,rebel-devious-beetle,1.360000,1.680017,1.104909,0.932594,1.769257,1.208934,1.193291,0.100970,-0.053222,0.012221,0.000875
1629388895364026410!,rebel-devious-beetle,1.370000,1.691898,1.116605,0.933726,1.768659,1.168237,1.147930,0.124465,-0.065709,0.013700,0.001345
1629388895364026410!,rebel-devious-beetle,1.380000,1.703376,1.127851,0.935078,1.767945,1.129145,1.105528,0.144445,-0.076398,0.014978,0.001769
1629388895364026410!,rebel-devious-beetle,1.390000,1.714464,1.138671,0.936620,1.767128,1.091626,1.065741,0.161433,-0.085563,0.016092,0.002152
1629388895364026410!,rebel-devious-beetle,1.400000,1.725176,1.149082,0.938324,1.766224,1.055631,1.028287,0.175853,-0.093424,0.017073,0.002501
1629388895364026410!,rebel-devious-beetle,1.410000,1.735522,1.159097,0.940168,1.765243,1.021103,0.992936,0.188049,-0.100155,0.017946,0.002820
1629388895364026410!,rebel-devious-beetle,1.420000,1.745519,1.168749,0.942127,1.764199,0.987966,0.959492,0.198323,-0.105909,0.018721,0.003111
1629388895364026410!,rebel-devious-beetle,1.430000,1.755187,1.178067,0.944178,1.763102,0.956150,0.927772,0.206943,-0.110822,0.019410,0.003375
1629388895364026410!,rebel-devious-beetle,1.440000,1.764528,1.187049,0.946311,1.761958,0.925610,0.897617,0.214112,-0.114995,0.020037,0.003619
1629388895364026410!,rebel-devious-beetle,1.450000,1.773550,1.195699,0.948511,1.760774,0.896285,0.868912,0.219994,-0.118508,0.020611,0.003845
1629388895364026410!,rebel-devious-beetle,1.460000,1.782287,1.204078,0.950760,1.759561,0.868070,0.841548,0.224762,-0.121448,0.021118,0.004049
1629388895364026410!,rebel-devious-beetle,1.470000,1.790750,1.212199,0.953046,1.758324,0.840922,0.815385,0.228577,-0.123893,0.021575,0.004236
1629388895364026410!,rebel-devious-beetle,1.480000,1.798948,1.220072,0.955363,1.757066,0.814792,0.790319,0.231559,-0.125904,0.021991,0.004409
1629388895364026410!,rebel-devious-beetle,1.490000,1.806892,1.227707,0.957701,1.755793,0.789627,0.766266,0.233803,-0.127529,0.022374,0.004568
1629388895364026410!,rebel-devious-beetle,1.500000,1.814591,1.235112,0.960056,1.754506,0.765377,0.743154,0.235392,-0.128805,0.022728,0.004715
1629388895364026410!,rebel-devious-beetle,1.510000,1.822054,1.242298,0.962421,1.753210,0.741992,0.720921,0.236395,-0.129769,0.023056,0.004852
1629388895364026410!,rebel-devious-beetle,1.520000,1.829289,1.249271,0.964790,1.751907,0.719428,0.699512,0.236873,-0.130448,0.023362,0.004979
1629388895364026410!,rebel-devious-beetle,1.530000,1.836304,1.256040,0.967160,1.750600,0.697642,0.678878,0.236879,-0.130870,0.023648,0.005097
1629388895364026410!,rebel-devious-beetle,1.540000,1.843106,1.262611,0.969526,1.749291,0.676594,0.658973,0.236461,-0.131056,0.023915,0.005207
1629388895364026410!,rebel-devious-beetle,1.550000,1.849703,1.268992,0.971883,1.747983,0.656248,0.639757,0.235662,-0.131029,0.024166,0.005310
1629388895364026410!,rebel-devious-beetle,1.560000,1.856102,1.275188,0.974229,1.746676,0.636570,0.621193,0.234518,-0.130805,0.024402,0.005406
1629388895364026410!,rebel-devious-beetle,1.570000,1.862308,1.281206,0.976561,1.745374,0.617528,0.603248,0.233065,-0.130403,0.024624,0.005495
1629388895364026410!,rebel-devious-beetle,1.580000,1.868329,1.287052,0.978875,1.744077,0.599092,0.585889,0.231333,-0.129837,0.024834,0.005579
1629388895364026410!,rebel-devious-beetle,1.590000,1.874169,1.292730,0.981169,1.742787,0.581236,0.569088,0.229350,-0.129121,0.025032,0.005658
1629388895364026410!,rebel-devious-beetle,1.600000,1.879835,1.298247,0.983441,1.741506,0.563933,0.552820,0.227141,-0.128268,0.025219,0.005732
1629388895364026410!,rebel-devious-beetle,1.610000,1.885332,1.303607,0.985689,1.740235,0.547160,0.537059,0.224729,-0.127289,0.025396,0.005802
1629388895364026410!,rebel-devious-beetle,1.620000,1.890665,1.308815,0.987912,1.738974,0.530894,0.521783,0.222135,-0.126195,0.025565,0.005867
1629388895364026410!,rebel-devious-beetle,1.630000,1.895839,1.313876,0.990106,1.737725,0.515115,0.506971,0.219378,-0.124995,0.025724,0.005928
1629388895364026410!,rebel-devious-beetle,1.640000,1.900858,1.318794,0.992272,1.736490,0.499802,0.492604,0.216475,-0.123699,0.025876,0.005986
1629388895364026410!,rebel-devious-beetle,1.650000,1.905728,1.323573,0.994407,1.735268,0.484938,0.478662,0.213443,-0.122315,0.026021,0.006041
1629388895364026410!,rebel-devious-beetle,1.660000,1.910453,1.328217,0.996511,1.734061,0.470506,0.465130,0.210296,-0.120851,0.026158,0.006093
1629388895364026410!,rebel-devious-beetle,1.670000,1.915036,1.332730,0.998582,1.732869,0.456488,0.451991,0.207048,-0.119313,0.026289,0.006141
1629388895364026410!,rebel-devious-beetle,1.680000,1.919483,1.337116,1.000620,1.731693,0.442870,0.439229,0.203710,-0.117709,0.026413,0.006187
1629388895364026410!,rebel-devious-beetle,1.690000,1.923796,1.341379,1.002623,1.730534,0.429637,0.426832,0.200296,-0.116046,0.026532,0.006231
1629388895364026410!,rebel-devious-beetle,1.700000,1.927979,1.345522,1.004592,1.729392,0.416776,0.414785,0.196814,-0.114328,0.026645,0.006272
1629388895364026410!,rebel-devious-beetle,1.710000,1.932037,1.349547,1.006525,1.728267,0.404274,0.403076,0.193275,-0.112561,0.026754,0.006311
1629388895364026410!,rebel-devious-beetle,1.720000,1.935972,1.353460,1.008423,1.727160,0.392118,0.391693,0.189688,-0.110752,0.026857,0.006348
1629388895364026410!,rebel-devious-beetle,1.730000,1.939789,1.357262,1.010284,1.726072,0.380297,0.380625,0.186061,-0.108903,0.026955,0.006383
1629388895364026410!,rebel-devious-beetle,1.740000,1.943489,1.360957,1.012109,1.725003,0.368800,0.369861,0.182402,-0.107021,0.027050,0.006416
1629388895364026410!,rebel-devious-beetle,1.750000,1.947078,1.364547,1.013896,1.723953,0.357617,0.359392,0.178719,-0.105109,0.027140,0.006448
