ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
70981120890665758!,great-devious-beetle,0.190000,0.772318,0.887849,1.427194,-0.461647,-6.949069,-6.365895,-1.148655,-3.551100,0.024485,-0.010459
70981120890665758!,great-devious-beetle,0.200000,0.704214,0.824513,1.415598,-0.496067,-6.715807,-6.350980,-1.180691,-3.369267,0.027315,-0.013595
70981120890665758!,great-devious-beetle,0.210000,0.638609,0.761592,1.403788,-0.528564,-6.461612,-6.299851,-1.196228,-3.177003,0.029428,-0.015988
70981120890665758!,great-devious-beetle,0.220000,0.575682,0.699415,1.391926,-0.559055,-6.193354,-6.220393,-1.196719,-2.979571,0.030860,-0.017725
70981120890665758!,great-devious-beetle,0.230000,0.515512,0.638192,1.380145,-0.587536,-5.916509,-6.119662,-1.184045,-2.781367,0.031655,-0.018917
70981120890665758!,great-devious-beetle,0.240000,0.458109,0.578032,1.368547,-0.614069,-5.635300,-6.003648,-1.160348,-2.586014,0.031859,-0.019678
70981120890665758!,great-devious-beetle,0.250000,0.403499,0.519060,1.357227,-0.638698,-5.353265,-5.877480,-1.127876,-2.396724,0.031508,-0.020125
70981120890665758!,great-devious-beetle,0.260000,0.351680,0.461359,1.346262,-0.661498,-5.073041,-5.745140,-1.088943,-2.216186,0.030634,-0.020359
70981120890665758!,great-devious-beetle,0.270000,0.302630,0.404982,1.335704,-0.682565,-4.796591,-5.609507,-1.045873,-2.046657,0.029261,-0.020468
70981120890665758!,great-devious-beetle,0.280000,0.256310,0.349958,1.325583,-0.702018,-4.525425,-5.472474,-1.000961,-1.890060,0.027408,-0.020523
70981120890665758!,great-devious-beetle,0.290000,0.212669,0.296308,1.315908,-0.719991,-4.260803,-5.335098,-0.956441,-1.748061,0.025091,-0.020574
70981120890665758!,great-devious-beetle,0.300000,0.171647,0.244048,1.306665,-0.736633,-4.003907,-5.197768,-0.914473,-1.622124,0.022326,-0.020658
70981120890665758!,great-devious-beetle,0.310000,0.133177,0.193202,1.297820,-0.752106,-3.755984,-5.060373,-0.877121,-1.513543,0.019130,-0.020796
70981120890665758!,great-devious-beetle,0.320000,0.097187,0.143808,1.289319,-0.766587,-3.518433,-4.922469,-0.846331,-1.423440,0.015533,-0.020995
70981120890665758!,great-devious-beetle,0.330000,0.063506,0.095797,1.281063,-0.780306,-3.292468,-4.783300,-0.823882,-1.352603,0.011558,-0.021258
70981120890665758!,great-devious-beetle,0.340000,0.032010,0.049184,1.272955,-0.793465,-3.079660,-4.642135,-0.811421,-1.301761,0.007250,-0.021575
70981120890665758!,great-devious-beetle,0.350000,0.002548,0.003984,1.264882,-0.806271,-2.881672,-4.498293,-0.810419,-1.271390,0.002665,-0.021929
70981120890665758!,great-devious-beetle,0.360000,-0.025038,-0.039772,1.256722,-0.818932,-2.700250,-4.351234,-0.822164,-1.261682,-0.002125,-0.022298
70981120890665758!,great-devious-beetle,0.370000,-0.050926,-0.082048,1.248339,-0.831655,-2.537117,-4.200616,-0.847737,-1.272478,-0.007035,-0.022655
70981120890665758!,great-devious-beetle,0.380000,-0.075309,-0.122808,1.239589,-0.844642,-2.393872,-4.046328,-0.887994,-1.303211,-0.011970,-0.022972
70981120890665758!,great-devious-beetle,0.390000,-0.098404,-0.162034,1.230325,-0.858079,-2.271819,-3.888497,-0.943558,-1.352887,-0.016829,-0.023224
70981120890665758!,great-devious-beetle,0.400000,-0.120432,-0.199701,1.220400,-0.872137,-2.171994,-3.727455,-1.014818,-1.420056,-0.021507,-0.023388
70981120890665758!,great-devious-beetle,0.410000,-0.141638,-0.235847,1.209688,-0.886936,-2.094851,-3.563710,-1.101926,-1.502910,-0.025906,-0.023452
70981120890665758!,great-devious-beetle,0.420000,-0.162228,-0.270398,1.198024,-0.902629,-2.040828,-3.397829,-1.204774,-1.599050,-0.029912,-0.023387
70981120890665758!,great-devious-beetle,0.430000,-0.182418,-0.303313,1.185249,-0.919340,-2.009827,-3.230551,-1.322961,-1.705612,-0.033424,-0.023178
70981120890665758!,great-devious-beetle,0.440000,-0.202430,-0.334566,1.171206,-0.937163,-2.001226,-3.062696,-1.455784,-1.819345,-0.036354,-0.022813
70981120890665758!,great-devious-beetle,0.450000,-0.222481,-0.364148,1.155752,-0.956158,-2.013907,-2.895090,-1.602235,-1.936693,-0.038629,-0.022292
70981120890665758!,great-devious-beetle,0.460000,-0.242775,-0.392057,1.138749,-0.976346,-2.046301,-2.728519,-1.760984,-2.053901,-0.040198,-0.021619
70981120890665758!,great-devious-beetle,0.470000,-0.263500,-0.418302,1.120077,-0.997711,-2.096446,-2.563693,-1.930373,-2.167126,-0.041024,-0.020801
70981120890665758!,great-devious-beetle,0.480000,-0.284825,-0.442899,1.099633,-1.020199,-2.162057,-2.401235,-2.108404,-2.272567,-0.041094,-0.019851
70981120890665758!,great-devious-beetle,0.490000,-0.306895,-0.465872,1.077335,-1.043719,-2.240603,-2.241682,-2.292745,-2.366589,-0.040411,-0.018785
70981120890665758!,great-devious-beetle,0.500000,-0.329825,-0.487259,1.053140,-1.068128,-2.329352,-2.085492,-2.480743,-2.445933,-0.038997,-0.017622
70981120890665758!,great-devious-beetle,0.510000,-0.353692,-0.507126,1.027065,-1.093224,-2.425447,-1.933041,-2.669470,-2.507921,-0.036894,-0.016382
70981120890665758!,great-devious-beetle,0.520000,-0.378555,-0.525507,0.999115,-1.118825,-2.526087,-1.784709,-2.855762,-2.550208,-0.034149,-0.015082
70981120890665758!,great-devious-beetle,0.530000,-0.404446,-0.542439,0.969324,-1.144732,-2.628502,-1.640936,-3.036275,-2.571025,-0.030823,-0.013738
70981120890665758!,great-devious-beetle,0.540000,-0.431375,-0.557962,0.937752,-1.170736,-2.730010,-1.502254,-3.207551,-2.569228,-0.026988,-0.012365
70981120890665758!,great-devious-beetle,0.550000,-0.459309,-0.572145,0.904536,-1.196584,-2.828041,-1.369237,-3.366186,-2.544608,-0.022731,-0.010983
70981120890665758!,great-devious-beetle,0.560000,-0.488178,-0.585074,0.869874,-1.222014,-2.920243,-1.242499,-3.509012,-2.497842,-0.018144,-0.009608
70981120890665758!,great-devious-beetle,0.570000,-0.517908,-0.596816,0.833946,-1.246810,-3.004536,-1.122786,-3.633087,-2.430040,-0.013323,-0.008255
70981120890665758!,great-devious-beetle,0.580000,-0.548403,-0.607446,0.796960,-1.270769,-3.079118,-1.010915,-3.735865,-2.342940,-0.008371,-0.006941
70981120890665758!,great-devious-beetle,0.590000,-0.579554,-0.617048,0.759149,-1.293713,-3.142492,-0.907727,-3.815311,-2.238821,-0.003394,-0.005681
70981120890665758!,great-devious-beetle,0.600000,-0.611235,-0.625718,0.720764,-1.315485,-3.193496,-0.814032,-3.869988,-2.120395,0.001502,-0.004493
70981120890665758!,great-devious-beetle,0.610000,-0.643313,-0.633555,0.682065,-1.335959,-3.231311,-0.730549,-3.899134,-1.990678,0.006212,-0.003394
70981120890665758!,great-devious-beetle,0.620000,-0.675650,-0.640664,0.643311,-1.355047,-3.255499,-0.657832,-3.902743,-1.852834,0.010637,-0.002401
70981120890665758!,great-devious-beetle,0.630000,-0.708110,-0.647147,0.604743,-1.372693,-3.265972,-0.596233,-3.881495,-1.710003,0.014686,-0.001528
70981120890665758!,great-devious-beetle,0.640000,-0.740557,-0.653111,0.566598,-1.388872,-3.262934,-0.545858,-3.836694,-1.565201,0.018282,-0.000791
70981120890665758!,great-devious-beetle,0.650000,-0.772862,-0.658662,0.529092,-1.403589,-3.246880,-0.506532,-3.770223,-1.421211,0.021360,-0.000199
70981120890665758!,great-devious-beetle,0.660000,-0.804956,-0.663845,0.492308,-1.416909,-3.218768,-0.477770,-3.684591,-1.280219,0.023887,0.000243
70981120890665758!,great-devious-beetle,0.670000,-0.836720,-0.668767,0.456433,-1.428870,-3.179435,-0.458852,-3.582355,-1.144335,0.025831,0.000531
70981120890665758!,great-devious-beetle,0.680000,-0.868042,-0.673530,0.421630,-1.439524,-3.129903,-0.448806,-3.466357,-1.015281,0.027184,0.000668
70981120890665758!,great-devious-beetle,0.690000,-0.898823,-0.678219,0.388028,-1.448942,-3.071339,-0.446453,-3.339591,-0.894346,0.027955,0.000661
70981120890665758!,great-devious-beetle,0.700000,-0.928977,-0.682908,0.355724,-1.457210,-3.005005,-0.450476,-3.205057,-0.782395,0.028174,0.000524
70981120890665758!,great-devious-beetle,0.710000,-0.958432,-0.687652,0.324780,-1.464417,-2.932207,-0.459483,-3.065631,-0.679900,0.027888,0.000273
70981120890665758!,great-devious-beetle,0.720000,-0.987131,-0.692494,0.295233,-1.470659,-2.854250,-0.472085,-2.923974,-0.586985,0.027157,-0.000073
70981120890665758!,great-devious-beetle,0.730000,-1.015030,-0.697462,0.267091,-1.476029,-2.772404,-0.486954,-2.782445,-0.503490,0.026048,-0.000493
70981120890665758!,great-devious-beetle,0.740000,-1.042096,-0.702573,0.240340,-1.480620,-2.687866,-0.502885,-2.643060,-0.429032,0.024636,-0.000964
70981120890665758!,great-devious-beetle,0.750000,-1.068310,-0.707830,0.214949,-1.484519,-2.601741,-0.518832,-2.507464,-0.363066,0.022994,-0.001466
70981120890665758!,great-devious-beetle,0.760000,-1.093662,-0.713228,0.190872,-1.487806,-2.515017,-0.533935,-2.376932,-0.304939,0.021194,-0.001980
70981120890665758!,great-devious-beetle,0.770000,-1.118152,-0.718755,0.168053,-1.490556,-2.428559,-0.547532,-2.252389,-0.253946,0.019302,-0.002487
70981120890665758!,great-devious-beetle,0.780000,-1.141787,-0.724395,0.146428,-1.492836,-2.343099,-0.559154,-2.134441,-0.209361,0.017375,-0.002976
70981120890665758!,great-devious-beetle,0.790000,-1.164582,-0.730125,0.125929,-1.494705,-2.259238,-0.568509,-2.023416,-0.170473,0.015460,-0.003435
70981120890665758!,great-devious-beetle,0.800000,-1.186554,-0.735924,0.106487,-1.496215,-2.177454,-0.575461,-1.919413,-0.136607,0.013596,-0.003856
70981120890665758!,great-devious-beetle,0.810000,-1.207727,-0.741768,0.088034,-1.497414,-2.098106,-0.579999,-1.822348,-0.107137,0.011811,-0.004237
70981120890665758!,great-devious-beetle,0.820000,-1.228126,-0.747634,0.070502,-1.498342,-2.021450,-0.582211,-1.731998,-0.081497,0.010125,-0.004575
70981120890665758!,great-devious-beetle,0.830000,-1.247779,-0.753501,0.053828,-1.499034,-1.947650,-0.582256,-1.648043,-0.059178,0.008549,-0.004870
70981120890665758!,great-devious-beetle,0.840000,-1.266714,-0.759350,0.037950,-1.499520,-1.876796,-0.580334,-1.570100,-0.039736,0.007089,-0.005125
70981120890665758!,great-devious-beetle,0.850000,-1.284961,-0.765162,0.022811,-1.499827,-1.808912,-0.576674,-1.497752,-0.022780,0.005746,-0.005342
70981120890665758!,great-devious-beetle,0.860000,-1.302548,-0.770923,0.008360,-1.499977,-1.743974,-0.571508,-1.430568,-0.007973,0.004517,-0.005526
70981120890665758!,great-devious-beetle,0.870000,-1.319505,-0.776619,-0.005452,-1.499990,-1.681921,-0.565065,-1.368122,0.004972,0.003397,-0.005679
70981120890665758!,great-devious-beetle,0.880000,-1.335858,-0.782240,-0.018669,-1.499884,-1.622662,-0.557561,-1.310002,0.016305,0.002378,-0.005807
70981120890665758!,great-devious-beetle,0.890000,-1.351635,-0.787776,-0.031331,-1.499673,-1.566088,-0.549192,-1.255822,0.026237,0.001452,-0.005912
70981120890665758!,great-devious-beetle,0.900000,-1.366863,-0.793220,-0.043476,-1.499370,-1.512078,-0.540133,-1.205220,0.034947,0.000611,-0.005999
70981120890665758!,great-devious-beetle,0.910000,-1.381565,-0.798567,-0.055136,-1.498986,-1.460505,-0.530538,-1.157866,0.042589,-0.000153,-0.006069
70981120890665758!,great-devious-beetle,0.920000,-1.395764,-0.803812,-0.066342,-1.498532,-1.411238,-0.520538,-1.113459,0.049294,-0.000848,-0.006127
70981120890665758!,great-devious-beetle,0.930000,-1.409485,-0.808952,-0.077122,-1.498016,-1.364149,-0.510247,-1.071727,0.055175,-0.001482,-0.006175
70981120890665758!,great-devious-beetle,0.940000,-1.422746,-0.813986,-0.087500,-1.497446,-1.319112,-0.499758,-1.032426,0.060328,-0.002060,-0.006213
70981120890665758!,great-devious-beetle,0.950000,-1.435569,-0.818911,-0.097500,-1.496828,-1.276006,-0.489149,-0.995337,0.064834,-0.002589,-0.006245
70981120890665758!,great-devious-beetle,0.960000,-1.447971,-0.823727,-0.107142,-1.496169,-1.234717,-0.478486,-0.960263,0.068766,-0.003074,-0.006271
70981120890665758!,great-devious-beetle,0.970000,-1.459971,-0.828434,-0.116446,-1.495473,-1.195135,-0.467821,-0.927031,0.072184,-0.003520,-0.006292
70981120890665758!,great-devious-beetle,0.980000,-1.471585,-0.833033,-0.125429,-1.494747,-1.157159,-0.457198,-0.895483,0.075143,-0.003932,-0.006310
70981120890665758!,great-devious-beetle,0.990000,-1.482828,-0.837524,-0.134107,-1.493993,-1.120694,-0.446651,-0.865480,0.077689,-0.004313,-0.006325
70981120890665758!,great-devious-beetle,1.000000,-1.493716,-0.841909,-0.142495,-1.493216,-1.085652,-0.436209,-0.836898,0.079864,-0.004665,-0.006338
70981120890665758!,great-devious-beetle,1.010000,-1.504262,-0.846189,-0.150606,-1.492420,-1.051950,-0.425892,-0.809626,0.081703,-0.004993,-0.006349
70981120890665758!,great-devious-beetle,1.020000,-1.514479,-0.850365,-0.158453,-1.491607,-1.019512,-0.415720,-0.783564,0.083238,-0.005299,-0.006358
70981120890665758!,great-devious-beetle,1.030000,-1.524380,-0.854439,-0.166048,-1.490781,-0.988269,-0.405704,-0.758623,0.084498,-0.005585,-0.006367
70981120890665758!,great-devious-beetle,1.040000,-1.533977,-0.858413,-0.173400,-1.489944,-0.958154,-0.395856,-0.734723,0.085507,-0.005852,-0.006374
70981120890665758!,great-devious-beetle,1.050000,-1.543280,-0.862288,-0.180522,-1.489098,-0.929109,-0.386183,-0.711792,0.086290,-0.006103,-0.006381
70981120890665758!,great-devious-beetle,1.060000,-1.552300,-0.866067,-0.187421,-1.488245,-0.901076,-0.376689,-0.689766,0.086865,-0.006339,-0.006387
70981120890665758!,great-devious-beetle,1.070000,-1.561050,-0.869753,-0.194109,-1.487388,-0.874005,-0.367377,-0.668587,0.087253,-0.006562,-0.006392
70981120890665758!,great-devious-beetle,1.080000,-1.569537,-0.873346,-0.200592,-1.486527,-0.847847,-0.358251,-0.648200,0.087468,-0.006771,-0.006397
70981120890665758!,great-devious-beetle,1.090000,-1.577771,-0.876850,-0.206880,-1.485665,-0.822557,-0.349312,-0.628557,0.087527,-0.006970,-0.006402
70981120890665758!,great-devious-beetle,1.100000,-1.585761,-0.880265,-0.212977,-1.484803,-0.798095,-0.340561,-0.609613,0.087442,-0.007158,-0.006407
70981120890665758!,great-devious-beetle,1.110000,-1.593513,-0.883594,-0.218892,-1.483943,-0.774421,-0.331997,-0.591331,0.087226,-0.007337,-0.006412
70981120890665758!,great-devious-beetle,1.120000,-1.601036,-0.886839,-0.224631,-1.483085,-0.751502,-0.323621,-0.573673,0.086889,-0.007507,-0.006416
70981120890665758!,great-devious-beetle,1.130000,-1.608336,-0.890001,-0.230198,-1.482231,-0.729303,-0.315429,-0.556606,0.086444,-0.007669,-0.006420
70981120890665758!,great-devious-beetle,1.140000,-1.615421,-0.893083,-0.235601,-1.481382,-0.707795,-0.307420,-0.540100,0.085898,-0.007824,-0.006425
70981120890665758!,great-devious-beetle,1.150000,-1.622297,-0.896086,-0.240843,-1.480539,-0.686949,-0.299592,-0.524129,0.085262,-0.007972,-0.006429
70981120890665758!,great-devious-beetle,1.160000,-1.628971,-0.899012,-0.245931,-1.479702,-0.666739,-0.291942,-0.508666,0.084542,-0.008113,-0.006433
70981120890665758!,great-devious-beetle,1.170000,-1.635449,-0.901863,-0.250870,-1.478873,-0.647139,-0.284468,-0.493689,0.083747,-0.008249,-0.006437
70981120890665758!,great-devious-beetle,1.180000,-1.641736,-0.904640,-0.255663,-1.478052,-0.628126,-0.277166,-0.479175,0.082884,-0.008379,-0.006441
70981120890665758!,great-devious-beetle,1.190000,-1.647838,-0.907346,-0.260315,-1.477239,-0.609679,-0.270034,-0.465106,0.081960,-0.008504,-0.006445
70981120890665758!,great-devious-beetle,1.200000,-1.653762,-0.909982,-0.264831,-1.476437,-0.591777,-0.263069,-0.451462,0.080979,-0.008624,-0.006448
70981120890665758!,great-devious-beetle,1.210000,-1.659511,-0.912550,-0.269214,-1.475644,-0.574400,-0.256267,-0.438226,0.079949,-0.008740,-0.006452
70981120890665758!,great-devious-beetle,1.220000,-1.665091,-0.915050,-0.273469,-1.474861,-0.557530,-0.249626,-0.425383,0.078875,-0.008851,-0.006456
70981120890665758!,great-devious-beetle,1.230000,-1.670507,-0.917486,-0.277599,-1.474089,-0.541150,-0.243143,-0.412918,0.077760,-0.008958,-0.006459
70981120890665758!,great-devious-beetle,1.240000,-1.675764,-0.919858,-0.281608,-1.473329,-0.525243,-0.236814,-0.400816,0.076611,-0.009061,-0.006463
70981120890665758!,great-devious-beetle,1.250000,-1.680866,-0.922169,-0.285500,-1.472579,-0.509795,-0.230636,-0.389065,0.075431,-0.009161,-0.006466
70981120890665758!,great-devious-beetle,1.260000,-1.685818,-0.924418,-0.289277,-1.471842,-0.494789,-0.224606,-0.377652,0.074224,-0.009257,-0.006470
70981120890665758!,great-devious-beetle,1.270000,-1.690624,-0.926609,-0.292944,-1.471117,-0.480212,-0.218722,-0.366565,0.072994,-0.009350,-0.006473
70981120890665758!,great-devious-beetle,1.280000,-1.695288,-0.928742,-0.296502,-1.470403,-0.466050,-0.212980,-0.355794,0.071745,-0.009439,-0.006476
70981120890665758!,great-devious-beetle,1.290000,-1.699815,-0.930819,-0.299956,-1.469703,-0.452291,-0.207377,-0.345329,0.070479,-0.009526,-0.006479
70981120890665758!,great-devious-beetle,1.300000,-1.704208,-0.932841,-0.303309,-1.469015,-0.438922,-0.201910,-0.335159,0.069201,-0.009610,-0.006482
70981120890665758!,great-devious-beetle,1.310000,-1.708470,-0.934809,-0.306562,-1.468339,-0.425932,-0.196576,-0.325275,0.067911,-0.009691,-0.006485
70981120890665758!,great-devious-beetle,1.320000,-1.712606,-0.936725,-0.309719,-1.467676,-0.413309,-0.191373,-0.315669,0.066615,-0.009770,-0.006488
70981120890665758!,great-devious-beetle,1.330000,-1.716619,-0.938591,-0.312783,-1.467026,-0.401043,-0.186297,-0.306331,0.065313,-0.009846,-0.006491
70981120890665758!,great-devious-beetle,1.340000,-1.720513,-0.940407,-0.315757,-1.466389,-0.389123,-0.181347,-0.297255,0.064008,-0.009919,-0.006494
70981120890665758!,great-devious-beetle,1.350000,-1.724291,-0.942174,-0.318641,-1.465765,-0.377539,-0.176518,-0.288432,0.062702,-0.009991,-0.006496
70981120890665758!,great-devious-beetle,1.360000,-1.727957,-0.943894,-0.321440,-1.465154,-0.366281,-0.171809,-0.279854,0.061397,-0.010060,-0.006499
70981120890665758!,great-devious-beetle,1.370000,-1.731513,-0.945568,-0.324156,-1.464555,-0.355341,-0.167217,-0.271516,0.060096,-0.010127,-0.006501
70981120890665758!,great-devious-beetle,1.380000,-1.734962,-0.947197,-0.326791,-1.463970,-0.344709,-0.162739,-0.263409,0.058799,-0.010192,-0.006504
70981120890665758!,great-devious-beetle,1.390000,-1.738308,-0.948783,-0.329346,-1.463397,-0.334377,-0.158372,-0.255528,0.057508,-0.010255,-0.006506
70981120890665758!,great-devious-beetle,1.400000,-1.741553,-0.950325,-0.331826,-1.462837,-0.324336,-0.154115,-0.247866,0.056225,-0.010316,-0.006508
70981120890665758!,great-devious-beetle,1.410000,-1.744701,-0.951826,-0.334230,-1.462289,-0.314579,-0.149965,-0.240418,0.054951,-0.010375,-0.006510
70981120890665758!,great-devious-beetle,1.420000,-1.747754,-0.953287,-0.336562,-1.461754,-0.305097,-0.145919,-0.233176,0.053688,-0.010432,-0.006512
70981120890665758!,great-devious-beetle,1.430000,-1.750714,-0.954708,-0.338824,-1.461232,-0.295883,-0.141975,-0.226137,0.052436,-0.010488,-0.006514
70981120890665758!,great-devious-beetle,1.440000,-1.753585,-0.956091,-0.341017,-1.460721,-0.286930,-0.138131,-0.219294,0.051196,-0.010542,-0.006516
70981120890665758!,great-devious-beetle,1.450000,-1.756369,-0.957436,-0.343144,-1.460223,-0.278231,-0.134385,-0.212643,0.049970,-0.010595,-0.006518
70981120890665758!,great-devious-beetle,1.460000,-1.759068,-0.958744,-0.345206,-1.459737,-0.269779,-0.130734,-0.206177,0.048758,-0.010646,-0.006519
70981120890665758!,great-devious-beetle,1.470000,-1.761685,-0.960017,-0.347205,-1.459263,-0.261566,-0.127175,-0.199892,0.047561,-0.010695,-0.006521
70981120890665758!,great-devious-beetle,1.480000,-1.764222,-0.961255,-0.349143,-1.458800,-0.253588,-0.123708,-0.193784,0.046380,-0.010743,-0.006523
70981120890665758!,great-devious-beetle,1.490000,-1.766682,-0.962459,-0.351022,-1.458350,-0.245836,-0.120330,-0.187848,0.045215,-0.010790,-0.006524
70981120890665758!,great-devious-beetle,1.500000,-1.769066,-0.963630,-0.352843,-1.457910,-0.238307,-0.117038,-0.182079,0.044067,-0.010835,-0.006525
70981120890665758!,great-devious-beetle,1.510000,-1.771377,-0.964769,-0.354608,-1.457482,-0.230992,-0.113831,-0.176473,0.042936,-0.010879,-0.006527
70981120890665758!,great-devious-beetle,1.520000,-1.773617,-0.965877,-0.356319,-1.457065,-0.223887,-0.110707,-0.171025,0.041823,-0.010921,-0.006528
70981120890665758!,great-devious-beetle,1.530000,-1.775788,-0.966954,-0.357976,-1.456658,-0.216986,-0.107664,-0.165732,0.040729,-0.010963,-0.006529
70981120890665758!,great-devious-beetle,1.540000,-1.777892,-0.968002,-0.359582,-1.456263,-0.210284,-0.104700,-0.160590,0.039653,-0.011003,-0.006530
70981120890665758!,great-devious-beetle,1.550000,-1.779930,-0.969021,-0.361138,-1.455877,-0.203775,-0.101814,-0.155594,0.038596,-0.011042,-0.006531
70981120890665758!,great-devious-beetle,1.560000,-1.781906,-0.970011,-0.362646,-1.455503,-0.197454,-0.099002,-0.150741,0.037558,-0.011080,-0.006532
70981120890665758!,great-devious-beetle,1.570000,-1.783820,-0.970975,-0.364106,-1.455138,-0.191317,-0.096264,-0.146027,0.036539,-0.011116,-0.006533
70981120890665758!,great-devious-beetle,1.580000,-1.785674,-0.971911,-0.365521,-1.454783,-0.185357,-0.093598,-0.141448,0.035540,-0.011152,-0.006534
70981120890665758!,great-devious-beetle,1.590000,-1.787470,-0.972822,-0.366891,-1.454438,-0.179571,-0.091002,-0.137002,0.034560,-0.011187,-0.006535
70981120890665758!,great-devious-beetle,1.600000,-1.789211,-0.973707,-0.368218,-1.454103,-0.173954,-0.088475,-0.132684,0.033599,-0.011220,-0.006536
70981120890665758!,great-devious-beetle,1.610000,-1.790896,-0.974567,-0.369503,-1.453777,-0.168501,-0.086014,-0.128491,0.032658,-0.011253,-0.006537
70981120890665758!,great-devious-beetle,1.620000,-1.792529,-0.975404,-0.370748,-1.453460,-0.163207,-0.083619,-0.124420,0.031737,-0.011284,-0.006537
70981120890665758!,great-devious-beetle,1.630000,-1.794110,-0.976217,-0.371952,-1.453152,-0.158069,-0.081286,-0.120468,0.030835,-0.011315,-0.006538
70981120890665758!,great-devious-beetle,1.640000,-1.795642,-0.977008,-0.373119,-1.452853,-0.153083,-0.079016,-0.116632,0.029953,-0.011345,-0.006539
70981120890665758!,great-devious-beetle,1.650000,-1.797125,-0.977776,-0.374248,-1.452563,-0.148243,-0.076807,-0.112907,0.029090,-0.011374,-0.006539
70981120890665758!,great-devious-beetle,1.660000,-1.798561,-0.978524,-0.375342,-1.452280,-0.143547,-0.074656,-0.109293,0.028247,-0.011402,-0.006540
70981120890665758!,great-devious-beetle,1.670000,-1.799952,-0.979250,-0.376400,-1.452007,-0.138990,-0.072563,-0.105785,0.027422,-0.011429,-0.006540
70981120890665758!,great-devious-beetle,1.680000,-1.801299,-0.979955,-0.377424,-1.451741,-0.134568,-0.070527,-0.102381,0.026617,-0.011455,-0.006540
70981120890665758!,great-devious-beetle,1.690000,-1.802603,-0.980641,-0.378416,-1.451483,-0.130278,-0.068545,-0.099077,0.025830,-0.011481,-0.006541
70981120890665758!,great-devious-beetle,1.700000,-1.803865,-0.981308,-0.379375,-1.451232,-0.126116,-0.066616,-0.095873,0.025063,-0.011506,-0.006541
70981120890665758!,great-devious-beetle,1.710000,-1.805087,-0.981956,-0.380303,-1.450989,-0.122079,-0.064740,-0.092763,0.024313,-0.011530,-0.006542
70981120890665758!,great-devious-beetle,1.720000,-1.806270,-0.982586,-0.381202,-1.450753,-0.118163,-0.062914,-0.089747,0.023582,-0.011553,-0.006542
