ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1772408625452720055!,great-wine-beetle,0.320000,0.195587,0.014075,-0.009639,1.499969,3.104540,0.427422,0.010367,0.000067,0.018382,0.023054,0.007633,-0.014202
1772408625452720055!,great-wine-beetle,0.330000,0.225820,0.018464,-0.008978,1.499973,2.942331,0.447721,0.121936,0.000730,0.018106,0.024364,0.009653,-0.013965
1772408625452720055!,great-wine-beetle,0.340000,0.254470,0.022966,-0.007106,1.499983,2.788274,0.450323,0.252219,0.001195,0.017694,0.025495,0.011606,-0.013623
1772408625452720055!,great-wine-beetle,0.350000,0.281623,0.027409,-0.003840,1.499995,2.643579,0.435953,0.399963,0.001024,0.017152,0.026426,0.013458,-0.013180
1772408625452720055!,great-wine-beetle,0.360000,0.307378,0.031625,0.000988,1.500000,2.509218,0.405587,0.563657,-0.000371,0.016486,0.027141,0.015180,-0.012643
1772408625452720055!,great-wine-beetle,0.370000,0.331839,0.035459,0.007532,1.499981,2.385899,0.360398,0.741579,-0.003724,0.015708,0.027631,0.016747,-0.012021
1772408625452720055!,great-wine-beetle,0.380000,0.355121,0.038769,0.015929,1.499915,2.274055,0.301689,0.931833,-0.009896,0.014832,0.027892,0.018137,-0.011325
1772408625452720055!,great-wine-beetle,0.390000,0.377337,0.041425,0.026293,1.499770,2.173845,0.230841,1.132389,-0.019852,0.013876,0.027928,0.019333,-0.010568
1772408625452720055!,great-wine-beetle,0.400000,0.398606,0.043312,0.038721,1.499500,2.085171,0.149255,1.341118,-0.034632,0.012856,0.027745,0.020322,-0.009764
1772408625452720055!,great-wine-beetle,0.410000,0.419040,0.044328,0.053288,1.499053,2.007698,0.058306,1.555821,-0.055306,0.011792,0.027354,0.021097,-0.008928
1772408625452720055!,great-wine-beetle,0.420000,0.438749,0.044383,0.070047,1.498364,1.940883,-0.040690,1.774252,-0.082944,0.010701,0.026768,0.021651,-0.008075
1772408625452720055!,great-wine-beetle,0.430000,0.457838,0.043403,0.089027,1.497356,1.884008,-0.146501,1.994144,-0.118564,0.009603,0.026001,0.021983,-0.007217
1772408625452720055!,great-wine-beetle,0.440000,0.476403,0.041323,0.110237,1.495944,1.836211,-0.257996,2.213217,-0.163094,0.008513,0.025070,0.022092,-0.006369
1772408625452720055!,great-wine-beetle,0.450000,0.494532,0.038089,0.133663,1.494033,1.796526,-0.374142,2.429202,-0.217328,0.007446,0.023990,0.021983,-0.005540
1772408625452720055!,great-wine-beetle,0.460000,0.512301,0.033656,0.159268,1.491521,1.763910,-0.494004,2.639847,-0.281890,0.006414,0.022776,0.021658,-0.004742
1772408625452720055!,great-wine-beetle,0.470000,0.529780,0.027991,0.186994,1.488299,1.737277,-0.616731,2.842933,-0.357195,0.005428,0.021443,0.021124,-0.003982
1772408625452720055!,great-wine-beetle,0.480000,0.547024,0.021065,0.216761,1.484256,1.715526,-0.741536,3.036291,-0.443421,0.004496,0.020002,0.020386,-0.003266
1772408625452720055!,great-wine-beetle,0.490000,0.564081,0.012858,0.248468,1.479278,1.697567,-0.867682,3.217816,-0.540484,0.003625,0.018467,0.019454,-0.002599
1772408625452720055!,great-wine-beetle,0.500000,0.580987,0.003376,0.281942,1.473265,1.682269,-0.994412,3.385508,-0.647894,0.002818,0.016848,0.018336,-0.001984
1772408625452720055!,great-wine-beetle,0.510000,0.597762,-0.007367,0.316997,1.466122,1.668548,-1.120974,3.537492,-0.764857,0.002075,0.015152,0.017043,-0.001421
1772408625452720055!,great-wine-beetle,0.520000,0.614419,-0.019372,0.353476,1.457757,1.655490,-1.246626,3.672034,-0.890392,0.001395,0.013388,0.015585,-0.000909
1772408625452720055!,great-wine-beetle,0.530000,0.630963,-0.032630,0.391211,1.448086,1.642295,-1.370599,3.787580,-1.023244,0.000777,0.011561,0.013973,-0.000447
1772408625452720055!,great-wine-beetle,0.540000,0.647394,-0.047128,0.430023,1.437039,1.628297,-1.492090,3.882793,-1.161896,0.000218,0.009680,0.012219,-0.000032
1772408625452720055!,great-wine-beetle,0.550000,0.663679,-0.062785,0.469578,1.424604,1.612605,-1.610054,3.956584,-1.304170,-0.000294,0.007747,0.010342,0.000345
1772408625452720055!,great-wine-beetle,0.560000,0.679809,-0.079583,0.509713,1.410742,1.594960,-1.723619,4.008182,-1.448190,-0.000760,0.005773,0.008356,0.000684
1772408625452720055!,great-wine-beetle,0.570000,0.695762,-0.097472,0.550202,1.395449,1.575088,-1.831819,4.037126,-1.591769,-0.001182,0.003767,0.006278,0.000990
1772408625452720055!,great-wine-beetle,0.580000,0.711560,-0.116422,0.590884,1.378715,1.553200,-1.933888,4.043390,-1.732899,-0.001550,0.001753,0.004122,0.001251
1772408625452720055!,great-wine-beetle,0.590000,0.727133,-0.136318,0.631426,1.360625,1.528771,-2.028593,4.027109,-1.868862,-0.001888,-0.000274,0.001916,0.001489
1772408625452720055!,great-wine-beetle,0.600000,0.742455,-0.157078,0.671606,1.341248,1.502006,-2.114962,3.988894,-1.997369,-0.002199,-0.002296,-0.000318,0.001706
1772408625452720055!,great-wine-beetle,0.610000,0.757504,-0.178613,0.711213,1.320673,1.473229,-2.192090,3.929720,-2.116245,-0.002482,-0.004296,-0.002555,0.001901
1772408625452720055!,great-wine-beetle,0.620000,0.772256,-0.200825,0.750047,1.299011,1.442841,-2.259151,3.850880,-2.223494,-0.002738,-0.006253,-0.004771,0.002075
1772408625452720055!,great-wine-beetle,0.630000,0.786697,-0.223612,0.787930,1.276388,1.411349,-2.315459,3.753990,-2.317385,-0.002964,-0.008146,-0.006941,0.002226
1772408625452720055!,great-wine-beetle,0.640000,0.800819,-0.246865,0.824699,1.252945,1.379314,-2.360489,3.640942,-2.396499,-0.003156,-0.009953,-0.009040,0.002351
1772408625452720055!,great-wine-beetle,0.650000,0.814619,-0.270471,0.860210,1.228836,1.347301,-2.393884,3.513849,-2.459765,-0.003309,-0.011650,-0.011044,0.002448
1772408625452720055!,great-wine-beetle,0.660000,0.828100,-0.294314,0.894342,1.204223,1.315852,-2.415477,3.374976,-2.506499,-0.003418,-0.013215,-0.012930,0.002512
1772408625452720055!,great-wine-beetle,0.670000,0.841272,-0.318278,0.926995,1.179271,1.285454,-2.425293,3.226682,-2.536414,-0.003479,-0.014627,-0.014678,0.002539
1772408625452720055!,great-wine-beetle,0.680000,0.854145,-0.342247,0.958094,1.154147,1.256519,-2.423554,3.071349,-2.549623,-0.003486,-0.015868,-0.016269,0.002527
1772408625452720055!,great-wine-beetle,0.690000,0.866726,-0.366129,0.987612,1.128992,1.229336,-2.410646,2.911189,-2.546630,-0.003439,-0.016926,-0.017691,0.002474
1772408625452720055!,great-wine-beetle,0.700000,0.879022,-0.389843,1.015547,1.103931,1.204117,-2.387137,2.748308,-2.528270,-0.003334,-0.017791,-0.018932,0.002379
1772408625452720055!,great-wine-beetle,0.710000,0.891060,-0.413281,1.041875,1.079118,1.180989,-2.353779,2.584856,-2.495647,-0.003169,-0.018455,-0.019986,0.002239
1772408625452720055!,great-wine-beetle,0.720000,0.902865,-0.436346,1.066596,1.054691,1.159945,-2.311452,2.422777,-2.450123,-0.002945,-0.018916,-0.020851,0.002055
1772408625452720055!,great-wine-beetle,0.730000,0.914460,-0.458951,1.089726,1.030775,1.140862,-2.261138,2.263780,-2.393249,-0.002663,-0.019178,-0.021526,0.001828
1772408625452720055!,great-wine-beetle,0.740000,0.925864,-0.481019,1.111303,1.007474,1.123526,-2.203891,2.109319,-2.326703,-0.002331,-0.019249,-0.022018,0.001564
1772408625452720055!,great-wine-beetle,0.750000,0.937094,-0.502487,1.131378,0.984878,1.107652,-2.140809,1.960587,-2.252222,-0.001953,-0.019144,-0.022336,0.001267
1772408625452720055!,great-wine-beetle,0.760000,0.948163,-0.523301,1.150010,0.963056,1.092913,-2.073003,1.818519,-2.171540,-0.001540,-0.018880,-0.022492,0.000944
1772408625452720055!,great-wine-beetle,0.770000,0.959080,-0.543421,1.167271,0.942061,1.078963,-2.001568,1.683804,-2.086336,-0.001100,-0.018476,-0.022500,0.000602
1772408625452720055!,great-wine-beetle,0.780000,0.969853,-0.562817,1.183237,0.921928,1.065455,-1.927556,1.556901,-1.998186,-0.000643,-0.017956,-0.022379,0.000248
1772408625452720055!,great-wine-beetle,0.790000,0.980482,-0.581469,1.197987,0.902678,1.052068,-1.851958,1.438067,-1.908527,-0.000180,-0.017343,-0.022146,-0.000109
1772408625452720055!,great-wine-beetle,0.800000,0.990969,-0.599367,1.211603,0.884318,1.038514,-1.775681,1.327376,-1.818636,0.000281,-0.016661,-0.021819,-0.000464
1772408625452720055!,great-wine-beetle,0.810000,1.001311,-0.616509,1.224166,0.866844,1.024556,-1.699535,1.224755,-1.729612,0.000730,-0.015931,-0.021417,-0.000808
1772408625452720055!,great-wine-beetle,0.820000,1.011502,-0.632902,1.235755,0.850240,1.010012,-1.624229,1.130006,-1.642372,0.001159,-0.015174,-0.020958,-0.001137
1772408625452720055!,great-wine-beetle,0.830000,1.021536,-0.648557,1.246449,0.834485,0.994755,-1.550363,1.042835,-1.557655,0.001563,-0.014410,-0.020459,-0.001445
1772408625452720055!,great-wine-beetle,0.840000,1.031406,-0.663492,1.256319,0.819550,0.978714,-1.478432,0.962877,-1.476030,0.001936,-0.013654,-0.019933,-0.001729
1772408625452720055!,great-wine-beetle,0.850000,1.041106,-0.677729,1.265436,0.805401,0.961868,-1.408826,0.889717,-1.397912,0.002276,-0.012920,-0.019393,-0.001987
1772408625452720055!,great-wine-beetle,0.860000,1.050626,-0.691294,1.273866,0.792001,0.944237,-1.341839,0.822910,-1.323579,0.002579,-0.012218,-0.018853,-0.002216
1772408625452720055!,great-wine-beetle,0.870000,1.059961,-0.704212,1.281667,0.779313,0.925880,-1.277680,0.761996,-1.253188,0.002846,-0.011555,-0.018319,-0.002418
1772408625452720055!,great-wine-beetle,0.880000,1.069105,-0.716513,1.288897,0.767296,0.906879,-1.216477,0.706515,-1.186798,0.003077,-0.010937,-0.017800,-0.002592
1772408625452720055!,great-wine-beetle,0.890000,1.078051,-0.728227,1.295607,0.755912,0.887335,-1.158295,0.656015,-1.124386,0.003273,-0.010367,-0.017301,-0.002738
1772408625452720055!,great-wine-beetle,0.900000,1.086796,-0.739384,1.301843,0.745121,0.867360,-1.103141,0.610059,-1.065868,0.003437,-0.009847,-0.016827,-0.002860
1772408625452720055!,great-wine-beetle,0.910000,1.095336,-0.750012,1.307648,0.734886,0.847069,-1.050978,0.568235,-1.011110,0.003570,-0.009376,-0.016379,-0.002959
1772408625452720055!,great-wine-beetle,0.920000,1.103670,-0.760142,1.313060,0.725171,0.826577,-1.001733,0.530154,-0.959945,0.003676,-0.008952,-0.015960,-0.003037
1772408625452720055!,great-wine-beetle,0.930000,1.111796,-0.769801,1.318115,0.715942,0.805992,-0.955306,0.495458,-0.912184,0.003758,-0.008573,-0.015571,-0.003096
1772408625452720055!,great-wine-beetle,0.940000,1.119714,-0.779017,1.322844,0.707166,0.785416,-0.911579,0.463813,-0.867622,0.003818,-0.008237,-0.015210,-0.003139
1772408625452720055!,great-wine-beetle,0.950000,1.127426,-0.787814,1.327276,0.698813,0.764939,-0.870418,0.434918,-0.826052,0.003860,-0.007941,-0.014878,-0.003168
1772408625452720055!,great-wine-beetle,0.960000,1.134932,-0.796219,1.331435,0.690855,0.744639,-0.831684,0.408496,-0.787265,0.003886,-0.007680,-0.014573,-0.003185
1772408625452720055!,great-wine-beetle,0.970000,1.142236,-0.804252,1.335346,0.683265,0.724585,-0.795234,0.384299,-0.751058,0.003899,-0.007452,-0.014294,-0.003191
1772408625452720055!,great-wine-beetle,0.980000,1.149339,-0.811937,1.339028,0.676021,0.704835,-0.760925,0.362101,-0.717232,0.003901,-0.007253,-0.014040,-0.003190
1772408625452720055!,great-wine-beetle,0.990000,1.156247,-0.819293,1.342500,0.669098,0.685433,-0.728617,0.341703,-0.685603,0.003894,-0.007080,-0.013808,-0.003182
1772408625452720055!,great-wine-beetle,1.000000,1.162961,-0.826340,1.345780,0.662478,0.666417,-0.698174,0.322922,-0.655995,0.003879,-0.006930,-0.013598,-0.003168
1772408625452720055!,great-wine-beetle,1.010000,1.169488,-0.833094,1.348881,0.656140,0.647814,-0.669468,0.305598,-0.628244,0.003859,-0.006801,-0.013407,-0.003150
1772408625452720055!,great-wine-beetle,1.020000,1.175830,-0.839573,1.351818,0.650067,0.629644,-0.642374,0.289588,-0.602199,0.003834,-0.006690,-0.013234,-0.003129
1772408625452720055!,great-wine-beetle,1.030000,1.181992,-0.845792,1.354603,0.644243,0.611923,-0.616779,0.274761,-0.577721,0.003806,-0.006595,-0.013077,-0.003105
1772408625452720055!,great-wine-beetle,1.040000,1.187979,-0.851764,1.357247,0.638654,0.594657,-0.592573,0.261005,-0.554680,0.003775,-0.006513,-0.012935,-0.003079
1772408625452720055!,great-wine-beetle,1.050000,1.193796,-0.857504,1.359760,0.633286,0.577850,-0.569657,0.248217,-0.532960,0.003742,-0.006443,-0.012806,-0.003053
1772408625452720055!,great-wine-beetle,1.060000,1.199447,-0.863022,1.362151,0.628127,0.561502,-0.547937,0.236307,-0.512454,0.003708,-0.006384,-0.012689,-0.003025
1772408625452720055!,great-wine-beetle,1.070000,1.204936,-0.868332,1.364429,0.623165,0.545610,-0.527328,0.225194,-0.493065,0.003674,-0.006334,-0.012583,-0.002997
1772408625452720055!,great-wine-beetle,1.080000,1.210269,-0.873442,1.366600,0.618389,0.530168,-0.507751,0.214804,-0.474704,0.003639,-0.006292,-0.012487,-0.002969
1772408625452720055!,great-wine-beetle,1.090000,1.215450,-0.878363,1.368671,0.613791,0.515168,-0.489133,0.205075,-0.457291,0.003604,-0.006257,-0.012400,-0.002941
1772408625452720055!,great-wine-beetle,1.100000,1.220483,-0.883105,1.370650,0.609360,0.500602,-0.471407,0.195949,-0.440754,0.003570,-0.006228,-0.012321,-0.002913
1772408625452720055!,great-wine-beetle,1.110000,1.225373,-0.887675,1.372541,0.605088,0.486460,-0.454512,0.187374,-0.425026,0.003536,-0.006204,-0.012249,-0.002886
1772408625452720055!,great-wine-beetle,1.120000,1.230124,-0.892082,1.374350,0.600969,0.472729,-0.438393,0.179304,-0.410048,0.003503,-0.006184,-0.012183,-0.002859
1772408625452720055!,great-wine-beetle,1.130000,1.234740,-0.896332,1.376081,0.596994,0.459401,-0.422997,0.171698,-0.395766,0.003470,-0.006168,-0.012123,-0.002833
1772408625452720055!,great-wine-beetle,1.140000,1.239225,-0.900434,1.377739,0.593157,0.446462,-0.408278,0.164519,-0.382131,0.003438,-0.006156,-0.012069,-0.002808
1772408625452720055!,great-wine-beetle,1.150000,1.243582,-0.904393,1.379328,0.589452,0.433902,-0.394193,0.157733,-0.369098,0.003407,-0.006146,-0.012019,-0.002783
1772408625452720055!,great-wine-beetle,1.160000,1.247816,-0.908216,1.380852,0.585873,0.421708,-0.380703,0.151311,-0.356626,0.003376,-0.006139,-0.011973,-0.002759
1772408625452720055!,great-wine-beetle,1.170000,1.251931,-0.911908,1.382314,0.582415,0.409870,-0.367770,0.145225,-0.344679,0.003347,-0.006134,-0.011931,-0.002736
1772408625452720055!,great-wine-beetle,1.180000,1.255930,-0.915475,1.383718,0.579072,0.398375,-0.355363,0.139451,-0.333224,0.003318,-0.006131,-0.011893,-0.002713
1772408625452720055!,great-wine-beetle,1.190000,1.259815,-0.918921,1.385066,0.575841,0.387214,-0.343451,0.133967,-0.322230,0.003291,-0.006129,-0.011858,-0.002691
1772408625452720055!,great-wine-beetle,1.200000,1.263591,-0.922252,1.386361,0.572716,0.376376,-0.332005,0.128753,-0.311670,0.003264,-0.006129,-0.011825,-0.002670
1772408625452720055!,great-wine-beetle,1.210000,1.267261,-0.925472,1.387606,0.569693,0.365849,-0.321000,0.123790,-0.301517,0.003238,-0.006130,-0.011795,-0.002649
1772408625452720055!,great-wine-beetle,1.220000,1.270828,-0.928585,1.388803,0.566769,0.355625,-0.310413,0.119063,-0.291750,0.003212,-0.006132,-0.011767,-0.002629
1772408625452720055!,great-wine-beetle,1.230000,1.274295,-0.931595,1.389954,0.563939,0.345694,-0.300221,0.114555,-0.282346,0.003188,-0.006135,-0.011741,-0.002610
1772408625452720055!,great-wine-beetle,1.240000,1.277665,-0.934507,1.391062,0.561201,0.336045,-0.290405,0.110253,-0.273286,0.003164,-0.006138,-0.011717,-0.002591
1772408625452720055!,great-wine-beetle,1.250000,1.280940,-0.937323,1.392129,0.558550,0.326671,-0.280945,0.106144,-0.264553,0.003141,-0.006142,-0.011695,-0.002573
1772408625452720055!,great-wine-beetle,1.260000,1.284123,-0.940048,1.393155,0.555984,0.317562,-0.271824,0.102217,-0.256130,0.003119,-0.006147,-0.011674,-0.002555
1772408625452720055!,great-wine-beetle,1.270000,1.287217,-0.942684,1.394144,0.553500,0.308711,-0.263027,0.098461,-0.248001,0.003097,-0.006152,-0.011655,-0.002538
1772408625452720055!,great-wine-beetle,1.280000,1.290225,-0.945235,1.395097,0.551095,0.300109,-0.254538,0.094866,-0.240153,0.003076,-0.006158,-0.011636,-0.002522
1772408625452720055!,great-wine-beetle,1.290000,1.293149,-0.947703,1.396014,0.548766,0.291748,-0.246343,0.091423,-0.232573,0.003056,-0.006164,-0.011619,-0.002506
1772408625452720055!,great-wine-beetle,1.300000,1.295991,-0.950092,1.396899,0.546510,0.283623,-0.238430,0.088124,-0.225248,0.003036,-0.006170,-0.011603,-0.002490
1772408625452720055!,great-wine-beetle,1.310000,1.298753,-0.952404,1.397752,0.544325,0.275724,-0.230786,0.084961,-0.218168,0.003016,-0.006176,-0.011588,-0.002475
1772408625452720055!,great-wine-beetle,1.320000,1.301439,-0.954642,1.398574,0.542209,0.268046,-0.223400,0.081927,-0.211322,0.002998,-0.006182,-0.011574,-0.002460
1772408625452720055!,great-wine-beetle,1.330000,1.304049,-0.956808,1.399367,0.540160,0.260581,-0.216261,0.079015,-0.204700,0.002980,-0.006189,-0.011561,-0.002446
1772408625452720055!,great-wine-beetle,1.340000,1.306587,-0.958905,1.400131,0.538175,0.253324,-0.209359,0.076219,-0.198293,0.002962,-0.006195,-0.011548,-0.002432
1772408625452720055!,great-wine-beetle,1.350000,1.309053,-0.960935,1.400869,0.536252,0.246269,-0.202686,0.073533,-0.192093,0.002945,-0.006202,-0.011536,-0.002419
1772408625452720055!,great-wine-beetle,1.360000,1.311451,-0.962901,1.401581,0.534389,0.239409,-0.196231,0.070952,-0.186091,0.002928,-0.006209,-0.011524,-0.002406
1772408625452720055!,great-wine-beetle,1.370000,1.313782,-0.964803,1.402267,0.532584,0.232739,-0.189987,0.068471,-0.180280,0.002912,-0.006215,-0.011514,-0.002393
1772408625452720055!,great-wine-beetle,1.380000,1.316048,-0.966645,1.402930,0.530836,0.226254,-0.183946,0.066085,-0.174653,0.002896,-0.006222,-0.011503,-0.002380
1772408625452720055!,great-wine-beetle,1.390000,1.318250,-0.968429,1.403570,0.529143,0.219948,-0.178100,0.063789,-0.169203,0.002881,-0.006229,-0.011493,-0.002368
1772408625452720055!,great-wine-beetle,1.400000,1.320392,-0.970156,1.404187,0.527502,0.213816,-0.172442,0.061580,-0.163924,0.002866,-0.006235,-0.011484,-0.002357
1772408625452720055!,great-wine-beetle,1.410000,1.322473,-0.971828,1.404783,0.525912,0.207853,-0.166965,0.059454,-0.158809,0.002851,-0.006242,-0.011475,-0.002345
1772408625452720055!,great-wine-beetle,1.420000,1.324496,-0.973446,1.405359,0.524373,0.202055,-0.161663,0.057407,-0.153854,0.002837,-0.006248,-0.011466,-0.002334
1772408625452720055!,great-wine-beetle,1.430000,1.326463,-0.975014,1.405915,0.522881,0.196417,-0.156530,0.055435,-0.149052,0.002823,-0.006255,-0.011458,-0.002323
1772408625452720055!,great-wine-beetle,1.440000,1.328374,-0.976531,1.406451,0.521436,0.190934,-0.151560,0.053535,-0.144399,0.002810,-0.006261,-0.011450,-0.002313
1772408625452720055!,great-wine-beetle,1.450000,1.330233,-0.978000,1.406969,0.520035,0.185602,-0.146747,0.051705,-0.139888,0.002797,-0.006267,-0.011443,-0.002303
1772408625452720055!,great-wine-beetle,1.460000,1.332039,-0.979423,1.407470,0.518679,0.180418,-0.142087,0.049941,-0.135517,0.002784,-0.006274,-0.011435,-0.002293
1772408625452720055!,great-wine-beetle,1.470000,1.333795,-0.980800,1.407954,0.517365,0.175376,-0.137573,0.048240,-0.131280,0.002772,-0.006280,-0.011428,-0.002283
1772408625452720055!,great-wine-beetle,1.480000,1.335502,-0.982134,1.408421,0.516093,0.170473,-0.133201,0.046600,-0.127172,0.002760,-0.006286,-0.011422,-0.002273
1772408625452720055!,great-wine-beetle,1.490000,1.337160,-0.983425,1.408872,0.514860,0.165705,-0.128967,0.045019,-0.123191,0.002748,-0.006292,-0.011415,-0.002264
1772408625452720055!,great-wine-beetle,1.500000,1.338773,-0.984675,1.409308,0.513665,0.161069,-0.124866,0.043494,-0.119331,0.002737,-0.006298,-0.011409,-0.002255
1772408625452720055!,great-wine-beetle,1.510000,1.340340,-0.985886,1.409729,0.512509,0.156560,-0.120893,0.042022,-0.115589,0.002725,-0.006303,-0.011403,-0.002247
1772408625452720055!,great-wine-beetle,1.520000,1.341864,-0.987057,1.410136,0.511388,0.152176,-0.117044,0.040603,-0.111961,0.002715,-0.006309,-0.011397,-0.002238
1772408625452720055!,great-wine-beetle,1.530000,1.343344,-0.988192,1.410529,0.510303,0.147913,-0.113316,0.039233,-0.108444,0.002704,-0.006315,-0.011392,-0.002230
1772408625452720055!,great-wine-beetle,1.540000,1.344784,-0.989290,1.410909,0.509252,0.143768,-0.109705,0.037911,-0.105034,0.002694,-0.006320,-0.011386,-0.002222
1772408625452720055!,great-wine-beetle,1.550000,1.346183,-0.990354,1.411276,0.508233,0.139737,-0.106207,0.036635,-0.101728,0.002683,-0.006325,-0.011381,-0.002214
1772408625452720055!,great-wine-beetle,1.560000,1.347542,-0.991383,1.411630,0.507247,0.135818,-0.102817,0.035403,-0.098523,0.002674,-0.006331,-0.011376,-0.002206
