ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
144150380895459225!,great-wine-beetle,0.140000,-0.026472,-1.282521,-1.368901,-0.613279,3.152835,9.210307,-0.680996,1.520051,-0.015592,-0.010573,0.005108,0.012177
144150380895459225!,great-wine-beetle,0.150000,0.003394,-1.190380,-1.375158,-0.599115,2.809028,9.232855,-0.579988,1.331255,-0.007962,-0.008378,-0.001232,0.006175
144150380895459225!,great-wine-beetle,0.160000,0.029763,-1.098396,-1.380372,-0.587005,2.456937,9.174547,-0.469697,1.104516,-0.001434,-0.006584,-0.006765,0.001039
144150380895459225!,great-wine-beetle,0.170000,0.052576,-1.007326,-1.384460,-0.577295,2.100671,9.045458,-0.352902,0.846324,0.004008,-0.005147,-0.011454,-0.003244
144150380895459225!,great-wine-beetle,0.180000,0.071812,-0.917828,-1.387368,-0.570273,1.743491,8.855599,-0.231588,0.563410,0.008457,-0.003986,-0.015303,-0.006745
144150380895459225!,great-wine-beetle,0.190000,0.087475,-0.830470,-1.389053,-0.566154,1.388025,8.614228,-0.107018,0.262568,0.012055,-0.002989,-0.018343,-0.009576
144150380895459225!,great-wine-beetle,0.200000,0.099597,-0.745733,-1.389486,-0.565092,1.036554,8.329409,0.020114,-0.049458,0.014975,-0.002033,-0.020619,-0.011872
144150380895459225!,great-wine-beetle,0.210000,0.108231,-0.664025,-1.388639,-0.567170,0.691335,8.007852,0.149506,-0.366045,0.017394,-0.000992,-0.022184,-0.013769
144150380895459225!,great-wine-beetle,0.220000,0.113455,-0.585697,-1.386487,-0.572412,0.354877,7.654982,0.281045,-0.680744,0.019479,0.000249,-0.023090,-0.015400
144150380895459225!,great-wine-beetle,0.230000,0.115373,-0.511048,-1.383006,-0.580771,0.030143,7.275088,0.414612,-0.987326,0.021368,0.001784,-0.023382,-0.016872
144150380895459225!,great-wine-beetle,0.240000,0.114125,-0.440341,-1.378174,-0.592145,-0.279323,6.871730,0.549897,-1.279845,0.023168,0.003677,-0.023105,-0.018268
144150380895459225!,great-wine-beetle,0.250000,0.109887,-0.373805,-1.371975,-0.606371,-0.569413,6.448139,0.686259,-1.552729,0.024948,0.005963,-0.022296,-0.019642
144150380895459225!,great-wine-beetle,0.260000,0.102883,-0.311643,-1.364397,-0.623234,-0.835592,6.007605,0.822618,-1.800894,0.026738,0.008641,-0.020995,-0.021019
144150380895459225!,great-wine-beetle,0.270000,0.093387,-0.254030,-1.355445,-0.642471,-1.073149,5.553811,0.957413,-2.019889,0.028533,0.011671,-0.019245,-0.022395
144150380895459225!,great-wine-beetle,0.280000,0.081726,-0.201113,-1.345137,-0.663781,-1.277518,5.091073,1.088615,-2.206051,0.030295,0.014981,-0.017096,-0.023740
144150380895459225!,great-wine-beetle,0.290000,0.068284,-0.153016,-1.333516,-0.686830,-1.444655,4.624473,1.213805,-2.356664,0.031959,0.018462,-0.014606,-0.025005
144150380895459225!,great-wine-beetle,0.300000,0.053371,-0.109559,-1.320706,-0.711151,-1.572086,4.158735,1.330381,-2.470702,0.033475,0.022028,-0.011831,-0.026152
144150380895459225!,great-wine-beetle,0.310000,0.037377,-0.070672,-1.306814,-0.736368,-1.658224,3.699394,1.435550,-2.547637,0.034775,0.025562,-0.008837,-0.027129
144150380895459225!,great-wine-beetle,0.320000,0.020716,-0.036262,-1.291964,-0.762121,-1.702763,3.252215,1.526584,-2.587899,0.035787,0.028939,-0.005699,-0.027881
144150380895459225!,great-wine-beetle,0.330000,0.003798,-0.006184,-1.276307,-0.788062,-1.706855,2.822780,1.601019,-2.592933,0.036449,0.032042,-0.002494,-0.028359
144150380895459225!,great-wine-beetle,0.340000,-0.012986,0.019761,-1.260014,-0.813859,-1.673070,2.416163,1.656820,-2.565084,0.036715,0.034769,0.000703,-0.028530
144150380895459225!,great-wine-beetle,0.350000,-0.029275,0.041819,-1.243275,-0.839207,-1.605228,2.036649,1.692510,-2.507432,0.036555,0.037038,0.003821,-0.028370
144150380895459225!,great-wine-beetle,0.360000,-0.044754,0.060271,-1.226292,-0.863834,-1.508144,1.687524,1.707243,-2.423588,0.035962,0.038794,0.006797,-0.027876
144150380895459225!,great-wine-beetle,0.370000,-0.059158,0.075429,-1.209272,-0.887503,-1.387303,1.370954,1.700833,-2.317478,0.034949,0.040009,0.009582,-0.027057
144150380895459225!,great-wine-beetle,0.380000,-0.072276,0.087617,-1.192421,-0.910017,-1.248516,1.087967,1.673728,-2.193133,0.033545,0.040681,0.012136,-0.025937
144150380895459225!,great-wine-beetle,0.390000,-0.083958,0.097168,-1.175940,-0.931217,-1.097597,0.838528,1.626942,-2.054502,0.031793,0.040831,0.014434,-0.024550
144150380895459225!,great-wine-beetle,0.400000,-0.094109,0.104408,-1.160016,-0.950980,-0.940073,0.621674,1.561957,-1.905292,0.029748,0.040498,0.016462,-0.022938
144150380895459225!,great-wine-beetle,0.410000,-0.102688,0.109650,-1.144820,-0.969220,-0.780970,0.435706,1.480609,-1.748861,0.027468,0.039735,0.018219,-0.021146
144150380895459225!,great-wine-beetle,0.420000,-0.109698,0.113189,-1.130505,-0.985880,-0.624660,0.278389,1.384970,-1.588141,0.025013,0.038604,0.019711,-0.019221
144150380895459225!,great-wine-beetle,0.430000,-0.115184,0.115296,-1.117202,-1.000929,-0.474785,0.147155,1.277236,-1.425606,0.022441,0.037169,0.020953,-0.017207
144150380895459225!,great-wine-beetle,0.440000,-0.119224,0.116216,-1.105022,-1.014360,-0.334230,0.039286,1.159628,-1.263275,0.019805,0.035497,0.021964,-0.015147
144150380895459225!,great-wine-beetle,0.450000,-0.121919,0.116165,-1.094053,-1.026182,-0.205154,-0.047941,1.034315,-1.102724,0.017154,0.033647,0.022767,-0.013077
144150380895459225!,great-wine-beetle,0.460000,-0.123391,0.115336,-1.084362,-1.036416,-0.089046,-0.117129,0.903348,-0.945138,0.014526,0.031677,0.023385,-0.011028
144150380895459225!,great-wine-beetle,0.470000,-0.123771,0.113895,-1.075999,-1.045096,0.013193,-0.170689,0.768620,-0.791349,0.011955,0.029636,0.023843,-0.009025
144150380895459225!,great-wine-beetle,0.480000,-0.123197,0.111986,-1.068997,-1.052257,0.101164,-0.210785,0.631840,-0.641892,0.009467,0.027567,0.024165,-0.007087
144150380895459225!,great-wine-beetle,0.490000,-0.121810,0.109733,-1.063376,-1.057937,0.174876,-0.239313,0.494518,-0.497060,0.007080,0.025504,0.024374,-0.005229
144150380895459225!,great-wine-beetle,0.500000,-0.119754,0.107245,-1.059130,-1.062188,0.234670,-0.257895,0.357965,-0.356935,0.004811,0.023480,0.024492,-0.003465
144150380895459225!,great-wine-beetle,0.510000,-0.117171,0.104616,-1.056233,-1.065069,0.281164,-0.267900,0.223283,-0.221431,0.002677,0.021525,0.024536,-0.001805
144150380895459225!,great-wine-beetle,0.520000,-0.114188,0.101925,-1.054663,-1.066624,0.315182,-0.270476,0.091377,-0.090352,0.000679,0.019654,0.024525,-0.000252
144150380895459225!,great-wine-beetle,0.530000,-0.110922,0.099241,-1.054392,-1.066892,0.337666,-0.266556,-0.037021,0.036588,-0.001180,0.017883,0.024476,0.001192
144150380895459225!,great-wine-beetle,0.540000,-0.107485,0.096625,-1.055384,-1.065910,0.349632,-0.256886,-0.161339,0.159746,-0.002903,0.016219,0.024402,0.002531
144150380895459225!,great-wine-beetle,0.550000,-0.103976,0.094131,-1.057600,-1.063712,0.352142,-0.242058,-0.281148,0.279532,-0.004492,0.014672,0.024316,0.003765
144150380895459225!,great-wine-beetle,0.560000,-0.100484,0.091811,-1.060994,-1.060326,0.346267,-0.222538,-0.396143,0.396393,-0.005951,0.013246,0.024231,0.004898
144150380895459225!,great-wine-beetle,0.570000,-0.097088,0.089709,-1.065521,-1.055777,0.333075,-0.198690,-0.506134,0.510806,-0.007284,0.011945,0.024156,0.005933
144150380895459225!,great-wine-beetle,0.580000,-0.093859,0.087869,-1.071132,-1.050084,0.313609,-0.170802,-0.611025,0.623272,-0.008498,0.010772,0.024102,0.006876
144150380895459225!,great-wine-beetle,0.590000,-0.090854,0.086332,-1.077778,-1.043261,0.288877,-0.139099,-0.710799,0.734316,-0.009597,0.009727,0.024076,0.007730
144150380895459225!,great-wine-beetle,0.600000,-0.088123,0.085135,-1.085405,-1.035324,0.259837,-0.103753,-0.805518,0.844483,-0.010588,0.008811,0.024086,0.008501
144150380895459225!,great-wine-beetle,0.610000,-0.085696,0.084303,-1.093936,-1.026306,0.227368,-0.064884,-0.895341,0.954341,-0.011473,0.008024,0.024135,0.009189
144150380895459225!,great-wine-beetle,0.620000,-0.083603,0.083871,-1.103330,-1.016200,0.192353,-0.022642,-0.980393,1.064453,-0.012262,0.007363,0.024231,0.009803
144150380895459225!,great-wine-beetle,0.630000,-0.081867,0.083875,-1.113545,-1.004996,0.155607,0.022865,-1.060826,1.175406,-0.012963,0.006824,0.024379,0.010350
144150380895459225!,great-wine-beetle,0.640000,-0.080502,0.084347,-1.124539,-0.992680,0.117882,0.071553,-1.136804,1.287807,-0.013584,0.006403,0.024583,0.010835
144150380895459225!,great-wine-beetle,0.650000,-0.079515,0.085321,-1.136268,-0.979231,0.079878,0.123362,-1.208481,1.402282,-0.014133,0.006097,0.024848,0.011264
144150380895459225!,great-wine-beetle,0.660000,-0.078906,0.086828,-1.148695,-0.964625,0.042250,0.178248,-1.275996,1.519482,-0.014616,0.005902,0.025176,0.011644
144150380895459225!,great-wine-beetle,0.670000,-0.078670,0.088900,-1.161778,-0.948827,0.005612,0.236189,-1.339454,1.640076,-0.015040,0.005812,0.025571,0.011978
144150380895459225!,great-wine-beetle,0.680000,-0.078794,0.091570,-1.175479,-0.931799,-0.029450,0.297177,-1.398914,1.764751,-0.015413,0.005825,0.026035,0.012273
144150380895459225!,great-wine-beetle,0.690000,-0.079261,0.094867,-1.189760,-0.913494,-0.062380,0.361226,-1.454371,1.894212,-0.015740,0.005933,0.026568,0.012533
144150380895459225!,great-wine-beetle,0.700000,-0.080047,0.098826,-1.204581,-0.893860,-0.092631,0.428365,-1.505750,2.029175,-0.016027,0.006133,0.027171,0.012763
144150380895459225!,great-wine-beetle,0.710000,-0.081123,0.103477,-1.219902,-0.872834,-0.119667,0.498643,-1.552884,2.170363,-0.016281,0.006418,0.027844,0.012968
144150380895459225!,great-wine-beetle,0.720000,-0.082455,0.108854,-1.235681,-0.850348,-0.142945,0.572124,-1.595503,2.318501,-0.016507,0.006783,0.028585,0.013152
144150380895459225!,great-wine-beetle,0.730000,-0.084002,0.114991,-1.251872,-0.826326,-0.161911,0.648884,-1.633219,2.474304,-0.016709,0.007222,0.029394,0.013318
144150380895459225!,great-wine-beetle,0.740000,-0.085718,0.121922,-1.268425,-0.800685,-0.175987,0.729013,-1.665513,2.638464,-0.016892,0.007728,0.030267,0.013470
144150380895459225!,great-wine-beetle,0.750000,-0.087553,0.129683,-1.285284,-0.773334,-0.184561,0.812600,-1.691719,2.811642,-0.017061,0.008294,0.031199,0.013612
144150380895459225!,great-wine-beetle,0.760000,-0.089446,0.138311,-1.302383,-0.744176,-0.186980,0.899733,-1.711011,2.994443,-0.017217,0.008913,0.032186,0.013744
144150380895459225!,great-wine-beetle,0.770000,-0.091333,0.147843,-1.319651,-0.713107,-0.182538,0.990486,-1.722391,3.187395,-0.017365,0.009578,0.033221,0.013871
144150380895459225!,great-wine-beetle,0.780000,-0.093140,0.158317,-1.337001,-0.680021,-0.170470,1.084907,-1.724681,3.390925,-0.017506,0.010280,0.034294,0.013992
144150380895459225!,great-wine-beetle,0.790000,-0.094787,0.169771,-1.354336,-0.644805,-0.149944,1.183002,-1.716509,3.605325,-0.017640,0.011010,0.035397,0.014109
144150380895459225!,great-wine-beetle,0.800000,-0.096182,0.182244,-1.371543,-0.607346,-0.120062,1.284720,-1.696314,3.830714,-0.017769,0.011758,0.036517,0.014222
144150380895459225!,great-wine-beetle,0.810000,-0.097226,0.195773,-1.388492,-0.567531,-0.079853,1.389932,-1.662341,4.066996,-0.017892,0.012514,0.037639,0.014330
144150380895459225!,great-wine-beetle,0.820000,-0.097808,0.210392,-1.405031,-0.525249,-0.028280,1.498407,-1.612651,4.313810,-0.018008,0.013264,0.038746,0.014433
144150380895459225!,great-wine-beetle,0.830000,-0.097809,0.226135,-1.420992,-0.480396,0.035752,1.609788,-1.545145,4.570474,-0.018115,0.013995,0.039817,0.014528
144150380895459225!,great-wine-beetle,0.840000,-0.097095,0.243028,-1.436182,-0.432877,0.113378,1.723567,-1.457588,4.835926,-0.018211,0.014691,0.040830,0.014614
144150380895459225!,great-wine-beetle,0.850000,-0.095523,0.261095,-1.450383,-0.382610,0.205753,1.839059,-1.347660,5.108662,-0.018293,0.015335,0.041758,0.014688
144150380895459225!,great-wine-beetle,0.860000,-0.092937,0.280339,-1.463351,-0.329552,0.313978,1.955361,-1.213098,5.386679,-0.018357,0.015904,0.042570,0.014747
144150380895459225!,great-wine-beetle,0.870000,-0.089173,0.300755,-1.474821,-0.273682,0.439096,2.071336,-1.051697,5.667411,-0.018402,0.016377,0.043232,0.014789
144150380895459225!,great-wine-beetle,0.880000,-0.084055,0.322334,-1.484513,-0.214991,0.582059,2.185614,-0.861355,5.947662,-0.018425,0.016724,0.043708,0.014813
144150380895459225!,great-wine-beetle,0.890000,-0.077402,0.345050,-1.492124,-0.153507,0.743627,2.296585,-0.640272,6.223582,-0.018428,0.016916,0.043959,0.014817
144150380895459225!,great-wine-beetle,0.900000,-0.069024,0.368862,-1.497339,-0.089302,0.924292,2.402401,-0.387105,6.490649,-0.018409,0.016919,0.043940,0.014803
144150380895459225!,great-wine-beetle,0.910000,-0.058729,0.393708,-1.499831,-0.022495,1.124178,2.501005,-0.101144,6.743683,-0.018373,0.016694,0.043608,0.014771
144150380895459225!,great-wine-beetle,0.920000,-0.046328,0.419503,-1.499272,0.046736,1.342947,2.590170,0.217489,6.976900,-0.018326,0.016203,0.042916,0.014726
144150380895459225!,great-wine-beetle,0.930000,-0.031637,0.446143,-1.495339,0.118154,1.579696,2.667575,0.567645,7.184020,-0.018274,0.015401,0.041821,0.014674
144150380895459225!,great-wine-beetle,0.940000,-0.014486,0.473496,-1.487732,0.191454,1.832851,2.730909,0.946944,7.358430,-0.018232,0.014244,0.040279,0.014624
144150380895459225!,great-wine-beetle,0.950000,0.005275,0.501413,-1.476179,0.266263,2.100086,2.778001,1.351612,7.493417,-0.018216,0.012689,0.038254,0.014589
144150380895459225!,great-wine-beetle,0.960000,0.027767,0.529722,-1.460458,0.342143,2.378262,2.806979,1.776350,7.582462,-0.018246,0.010692,0.035715,0.014583
144150380895459225!,great-wine-beetle,0.970000,0.053075,0.558236,-1.440411,0.418589,2.663399,2.816454,2.214287,7.619598,-0.018345,0.008219,0.032646,0.014626
144150380895459225!,great-wine-beetle,0.980000,0.081237,0.586759,-1.415956,0.495043,2.950706,2.805711,2.657029,7.599810,-0.018540,0.005242,0.029041,0.014737
144150380895459225!,great-wine-beetle,0.990000,0.112239,0.615093,-1.387109,0.570901,3.234670,2.774883,3.094826,7.519456,-0.018855,0.001750,0.024917,0.014935
144150380895459225!,great-wine-beetle,1.000000,0.146006,0.643051,-1.353992,0.645527,3.509211,2.725107,3.516888,7.376670,-0.019313,-0.002251,0.020310,0.015240
144150380895459225!,great-wine-beetle,1.010000,0.182394,0.670465,-1.316844,0.718277,3.767909,2.658603,3.911838,7.171712,-0.019930,-0.006727,0.015280,0.015663
144150380895459225!,great-wine-beetle,1.020000,0.221192,0.697199,-1.276026,0.788516,4.004286,2.578677,4.268290,6.907210,-0.020710,-0.011615,0.009915,0.016209
144150380895459225!,great-wine-beetle,1.030000,0.262114,0.723164,-1.232025,0.855637,4.212140,2.489609,4.575535,6.588274,-0.021644,-0.016820,0.004327,0.016872
144150380895459225!,great-wine-beetle,1.040000,0.304810,0.748311,-1.185436,0.919098,4.385855,2.396371,4.824323,6.222322,-0.022706,-0.022209,-0.001346,0.017633
144150380895459225!,great-wine-beetle,1.050000,0.348922,0.772551,-1.136867,0.978536,4.520681,2.304189,5.007842,5.818132,-0.023859,-0.027627,-0.006946,0.018467
144150380895459225!,great-wine-beetle,1.060000,0.394109,0.795834,-1.086902,1.033752,4.613294,2.218481,5.122044,5.385394,-0.025031,-0.032878,-0.012307,0.019318
144150380895459225!,great-wine-beetle,1.070000,0.440040,0.818169,-1.036096,1.084668,4.662001,2.144321,5.165715,4.934395,-0.026119,-0.037741,-0.017269,0.020108
144150380895459225!,great-wine-beetle,1.080000,0.486235,0.839778,-0.985205,1.131093,4.666699,2.085826,5.140134,4.477164,-0.027005,-0.041982,-0.021673,0.020747
144150380895459225!,great-wine-beetle,1.090000,0.532235,0.860872,-0.934934,1.172987,4.628748,2.045501,5.049854,4.025004,-0.027589,-0.045398,-0.025376,0.021159
144150380895459225!,great-wine-beetle,1.100000,0.577614,0.881653,-0.885908,1.210441,4.550951,2.024153,4.902257,3.587907,-0.027786,-0.047823,-0.028266,0.021280
144150380895459225!,great-wine-beetle,1.110000,0.622062,0.902257,-0.838557,1.243713,4.437431,2.020962,4.706877,3.173548,-0.027534,-0.049146,-0.030275,0.021061
144150380895459225!,great-wine-beetle,1.120000,0.665273,0.922842,-0.793265,1.273079,4.293296,2.033498,4.474496,2.788093,-0.026806,-0.049325,-0.031380,0.020483
144150380895459225!,great-wine-beetle,1.130000,0.706961,0.943560,-0.750359,1.298831,4.124345,2.058023,4.216474,2.435937,-0.025622,-0.048394,-0.031603,0.019560
144150380895459225!,great-wine-beetle,1.140000,0.746902,0.964516,-0.710049,1.321299,3.936780,2.089999,3.943992,2.119451,-0.024036,-0.046458,-0.031013,0.018334
144150380895459225!,great-wine-beetle,1.150000,0.784934,0.985770,-0.672437,1.340831,3.736871,2.124619,3.667333,1.839197,-0.022140,-0.043689,-0.029721,0.016875
144150380895459225!,great-wine-beetle,1.160000,0.820958,1.007328,-0.637530,1.357776,3.530633,2.157323,3.395335,1.594245,-0.020048,-0.040300,-0.027866,0.015270
144150380895459225!,great-wine-beetle,1.170000,0.854933,1.029158,-0.605251,1.372469,3.323534,2.184236,3.135042,1.382537,-0.017880,-0.036525,-0.025604,0.013610
144150380895459225!,great-wine-beetle,1.180000,0.886868,1.051188,-0.575466,1.385222,3.120272,2.202465,2.891570,1.201252,-0.015755,-0.032595,-0.023092,0.011986
144150380895459225!,great-wine-beetle,1.190000,0.916818,1.073326,-0.547995,1.396317,2.924621,2.210230,2.668158,1.047137,-0.013772,-0.028719,-0.020476,0.010475
144150380895459225!,great-wine-beetle,1.200000,0.944868,1.095463,-0.522634,1.406006,2.739367,2.206843,2.466374,0.916788,-0.012007,-0.025062,-0.017883,0.009132
144150380895459225!,great-wine-beetle,1.210000,0.971129,1.117490,-0.499171,1.414506,2.566336,2.192559,2.286411,0.806861,-0.010505,-0.021744,-0.015410,0.007992
144150380895459225!,great-wine-beetle,1.220000,0.995723,1.139303,-0.477396,1.422003,2.406485,2.168345,2.127431,0.714223,-0.009285,-0.018835,-0.013126,0.007069
144150380895459225!,great-wine-beetle,1.230000,1.018782,1.160807,-0.457111,1.428653,2.260046,2.135634,1.987900,0.636047,-0.008341,-0.016362,-0.011072,0.006359
144150380895459225!,great-wine-beetle,1.240000,1.040435,1.181926,-0.438133,1.434587,2.126694,2.096077,1.865889,0.569855,-0.007650,-0.014315,-0.009264,0.005842
144150380895459225!,great-wine-beetle,1.250000,1.060817,1.202598,-0.420290,1.439915,2.005700,2.051354,1.759293,0.513512,-0.007178,-0.012663,-0.007701,0.005493
144150380895459225!,great-wine-beetle,1.260000,1.080075,1.222791,-0.403414,1.444734,1.896060,2.003029,1.665986,0.465194,-0.006885,-0.011358,-0.006369,0.005280
144150380895459225!,great-wine-beetle,1.270000,1.098310,1.242476,-0.387389,1.449114,1.796703,1.952440,1.584046,0.423460,-0.006734,-0.010347,-0.005247,0.005175
144150380895459225!,great-wine-beetle,1.280000,1.115614,1.261640,-0.372115,1.453111,1.706546,1.900690,1.511751,0.387132,-0.006689,-0.009577,-0.004310,0.005150
144150380895459225!,great-wine-beetle,1.290000,1.132069,1.280274,-0.357511,1.456772,1.624546,1.848647,1.447597,0.355259,-0.006719,-0.009001,-0.003531,0.005183
144150380895459225!,great-wine-beetle,1.300000,1.147747,1.298381,-0.343505,1.460138,1.549741,1.796960,1.390301,0.327076,-0.006801,-0.008578,-0.002886,0.005254
144150380895459225!,great-wine-beetle,1.310000,1.162714,1.315965,-0.330038,1.463241,1.481263,1.746098,1.338783,0.301966,-0.006916,-0.008274,-0.002355,0.005349
144150380895459225!,great-wine-beetle,1.320000,1.177027,1.333036,-0.317059,1.466108,1.418343,1.696379,1.292141,0.279437,-0.007049,-0.008059,-0.001919,0.005458
144150380895459225!,great-wine-beetle,1.330000,1.190735,1.349606,-0.304524,1.468763,1.360310,1.648006,1.249628,0.259090,-0.007190,-0.007913,-0.001561,0.005571
144150380895459225!,great-wine-beetle,1.340000,1.203886,1.365691,-0.292397,1.471225,1.306580,1.601094,1.210623,0.240604,-0.007333,-0.007819,-0.001268,0.005685
144150380895459225!,great-wine-beetle,1.350000,1.216517,1.381304,-0.280646,1.473512,1.256647,1.555697,1.174612,0.223717,-0.007471,-0.007763,-0.001030,0.005796
144150380895459225!,great-wine-beetle,1.360000,1.228667,1.396463,-0.269242,1.475638,1.210072,1.511824,1.141167,0.208215,-0.007603,-0.007735,-0.000836,0.005900
144150380895459225!,great-wine-beetle,1.370000,1.240378,1.411196,-0.258150,1.477619,1.166439,1.469439,1.109900,0.193907,-0.007725,-0.007728,-0.000680,0.005997
144150380895459225!,great-wine-beetle,1.380000,1.251678,1.425519,-0.247352,1.479465,1.125432,1.428492,1.080525,0.180653,-0.007837,-0.007735,-0.000554,0.006085
144150380895459225!,great-wine-beetle,1.390000,1.262590,1.439444,-0.236829,1.481186,1.086776,1.388930,1.052796,0.168333,-0.007939,-0.007753,-0.000455,0.006166
144150380895459225!,great-wine-beetle,1.400000,1.273134,1.452985,-0.226570,1.482790,1.050235,1.350695,1.026508,0.156850,-0.008032,-0.007780,-0.000378,0.006239
144150380895459225!,great-wine-beetle,1.410000,1.283331,1.466156,-0.216560,1.484285,1.015600,1.313727,1.001487,0.146119,-0.008116,-0.007813,-0.000319,0.006305
144150380895459225!,great-wine-beetle,1.420000,1.293197,1.478967,-0.206788,1.485678,0.982692,1.277969,0.977583,0.136067,-0.008192,-0.007851,-0.000277,0.006364
144150380895459225!,great-wine-beetle,1.430000,1.302748,1.491431,-0.197245,1.486975,0.951353,1.243364,0.954671,0.126636,-0.008260,-0.007891,-0.000247,0.006417
144150380895459225!,great-wine-beetle,1.440000,1.311999,1.503560,-0.187922,1.488182,0.921448,1.209858,0.932644,0.117771,-0.008321,-0.007933,-0.000229,0.006465
144150380895459225!,great-wine-beetle,1.450000,1.320962,1.515362,-0.178811,1.489304,0.892855,1.177399,0.911410,0.109427,-0.008374,-0.007976,-0.000219,0.006507
144150380895459225!,great-wine-beetle,1.460000,1.329650,1.526849,-0.169905,1.490346,0.865469,1.145938,0.890892,0.101565,-0.008422,-0.008020,-0.000218,0.006544
144150380895459225!,great-wine-beetle,1.470000,1.338075,1.538030,-0.161198,1.491313,0.839198,1.115429,0.871021,0.094150,-0.008465,-0.008064,-0.000224,0.006577
144150380895459225!,great-wine-beetle,1.480000,1.346245,1.548913,-0.152683,1.492209,0.813960,1.085829,0.851740,0.087150,-0.008502,-0.008107,-0.000235,0.006606
144150380895459225!,great-wine-beetle,1.490000,1.354172,1.559509,-0.144355,1.493038,0.789681,1.057099,0.832999,0.080539,-0.008534,-0.008150,-0.000251,0.006631
144150380895459225!,great-wine-beetle,1.500000,1.361863,1.569825,-0.136209,1.493803,0.766297,1.029200,0.814755,0.074292,-0.008562,-0.008192,-0.000271,0.006652
144150380895459225!,great-wine-beetle,1.510000,1.369328,1.579869,-0.128241,1.494508,0.743750,1.002098,0.796971,0.068387,-0.008587,-0.008232,-0.000294,0.006671
144150380895459225!,great-wine-beetle,1.520000,1.376574,1.589648,-0.120447,1.495156,0.721989,0.975759,0.779615,0.062804,-0.008608,-0.008272,-0.000320,0.006687
144150380895459225!,great-wine-beetle,1.530000,1.383609,1.599171,-0.112821,1.495751,0.700968,0.950154,0.762658,0.057526,-0.008625,-0.008310,-0.000348,0.006700
144150380895459225!,great-wine-beetle,1.540000,1.390440,1.608444,-0.105362,1.496295,0.680643,0.925254,0.746076,0.052535,-0.008640,-0.008347,-0.000379,0.006711
144150380895459225!,great-wine-beetle,1.550000,1.397073,1.617474,-0.098064,1.496791,0.660978,0.901032,0.729847,0.047817,-0.008652,-0.008383,-0.000410,0.006720
144150380895459225!,great-wine-beetle,1.560000,1.403515,1.626268,-0.090926,1.497242,0.641939,0.877463,0.713953,0.043358,-0.008662,-0.008417,-0.000443,0.006727
144150380895459225!,great-wine-beetle,1.570000,1.409771,1.634832,-0.083943,1.497649,0.623493,0.854523,0.698377,0.039144,-0.008669,-0.008450,-0.000477,0.006733
144150380895459225!,great-wine-beetle,1.580000,1.415848,1.643171,-0.077112,1.498017,0.605613,0.832191,0.683105,0.035164,-0.008674,-0.008482,-0.000511,0.006737
