ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
221209400900941468!,great-mauve-beetle,0.110000,1.410513,0.043192,0.745771,-1.301471,-2.973558,-5.549204,-6.576116,-3.768258,0.015767,0.028527,-0.052045
221209400900941468!,great-mauve-beetle,0.120000,1.380070,-0.012401,0.678068,-1.337993,-3.132527,-5.520576,-6.927626,-3.510782,0.013351,0.025222,-0.044272
221209400900941468!,great-mauve-beetle,0.130000,1.348268,-0.067620,0.607035,-1.371681,-3.256397,-5.470912,-7.242540,-3.205174,0.011194,0.022077,-0.037297
221209400900941468!,great-mauve-beetle,0.140000,1.315424,-0.122265,0.533074,-1.402081,-3.349563,-5.405965,-7.517441,-2.858147,0.009250,0.018932,-0.030950
221209400900941468!,great-mauve-beetle,0.150000,1.281786,-0.176171,0.456622,-1.428809,-3.416536,-5.330627,-7.749221,-2.476511,0.007478,0.015666,-0.025087
221209400900941468!,great-mauve-beetle,0.160000,1.247577,-0.229250,0.378118,-1.451560,-3.461813,-5.248961,-7.935083,-2.067015,0.005837,0.012175,-0.019573
221209400900941468!,great-mauve-beetle,0.170000,1.212982,-0.281459,0.298026,-1.470095,-3.489794,-5.164162,-8.072613,-1.636526,0.004293,0.008375,-0.014285
221209400900941468!,great-mauve-beetle,0.180000,1.178149,-0.332781,0.216832,-1.484245,-3.504641,-5.078552,-8.159868,-1.192067,0.002812,0.004204,-0.009116
221209400900941468!,great-mauve-beetle,0.190000,1.143189,-0.383220,0.135038,-1.493909,-3.510137,-4.993603,-8.195479,-0.740809,0.001367,-0.000378,-0.003975
221209400900941468!,great-mauve-beetle,0.200000,1.108182,-0.432790,0.053159,-1.499058,-3.509554,-4.909978,-8.178743,-0.290030,-0.000065,-0.005395,0.001213
221209400900941468!,great-mauve-beetle,0.210000,1.073176,-0.481509,-0.028287,-1.499733,-3.505533,-4.827614,-8.109719,0.152961,-0.001504,-0.010847,0.006502
221209400900941468!,great-mauve-beetle,0.220000,1.038199,-0.529391,-0.108784,-1.496050,-3.499986,-4.745834,-7.989302,0.580937,-0.002962,-0.016711,0.011923
221209400900941468!,great-mauve-beetle,0.230000,1.003264,-0.576440,-0.187830,-1.488193,-3.494034,-4.663503,-7.819279,0.986899,-0.004444,-0.022943,0.017487
221209400900941468!,great-mauve-beetle,0.240000,0.968376,-0.622646,-0.264943,-1.476416,-3.487977,-4.579198,-7.602346,1.364242,-0.005951,-0.029475,0.023180
221209400900941468!,great-mauve-beetle,0.250000,0.933542,-0.667986,-0.339672,-1.461035,-3.481318,-4.491407,-7.342095,1.706942,-0.007475,-0.036213,0.028963
221209400900941468!,great-mauve-beetle,0.260000,0.898776,-0.712420,-0.411604,-1.442422,-3.472841,-4.398725,-7.042952,2.009749,-0.009003,-0.043046,0.034776
221209400900941468!,great-mauve-beetle,0.270000,0.864111,-0.755902,-0.480376,-1.420999,-3.460767,-4.300010,-6.710040,2.268363,-0.010516,-0.049841,0.040539
221209400900941468!,great-mauve-beetle,0.280000,0.829596,-0.798360,-0.545671,-1.397227,-3.442831,-4.194626,-6.349153,2.479587,-0.011989,-0.056452,0.046148
221209400900941468!,great-mauve-beetle,0.290000,0.795309,-0.839733,-0.607233,-1.371593,-3.416647,-4.082414,-5.966416,2.641459,-0.013395,-0.062725,0.051492
221209400900941468!,great-mauve-beetle,0.300000,0.761352,-0.879954,-0.664868,-1.344601,-3.379825,-3.963831,-5.568194,2.753319,-0.014701,-0.068502,0.056449
221209400900941468!,great-mauve-beetle,0.310000,0.727854,-0.918963,-0.718438,-1.316756,-3.330238,-3.839911,-5.160854,2.815824,-0.015876,-0.073635,0.060895
221209400900941468!,great-mauve-beetle,0.320000,0.694964,-0.956710,-0.767868,-1.288557,-3.266225,-3.712189,-4.750545,2.830910,-0.016888,-0.077986,0.064713
221209400900941468!,great-mauve-beetle,0.330000,0.662852,-0.993160,-0.813136,-1.260480,-3.186746,-3.582578,-4.343014,2.801681,-0.017709,-0.081441,0.067796
221209400900941468!,great-mauve-beetle,0.340000,0.631695,-1.028300,-0.854277,-1.232968,-3.091488,-3.453215,-3.943434,2.732256,-0.018316,-0.083914,0.070060
221209400900941468!,great-mauve-beetle,0.350000,0.601676,-1.062137,-0.891369,-1.206425,-2.980898,-3.326292,-3.556279,2.627560,-0.018692,-0.085353,0.071444
221209400900941468!,great-mauve-beetle,0.360000,0.572823,-1.094726,-0.924689,-1.181080,-2.856179,-3.204006,-3.184720,2.493374,-0.018833,-0.085781,0.071943
221209400900941468!,great-mauve-beetle,0.370000,0.545235,-1.126129,-0.954444,-1.157168,-2.719127,-3.088096,-2.831374,2.335346,-0.018742,-0.085234,0.071569
221209400900941468!,great-mauve-beetle,0.380000,0.519027,-1.156419,-0.980819,-1.134899,-2.571966,-2.979886,-2.498229,2.159056,-0.018425,-0.083766,0.070355
221209400900941468!,great-mauve-beetle,0.390000,0.494291,-1.185678,-1.004016,-1.114429,-2.417217,-2.880303,-2.186574,1.969937,-0.017897,-0.081455,0.068356
221209400900941468!,great-mauve-beetle,0.400000,0.471093,-1.213993,-1.024248,-1.095863,-2.257548,-2.789864,-1.897079,1.773103,-0.017178,-0.078403,0.065652
221209400900941468!,great-mauve-beetle,0.410000,0.449473,-1.241457,-1.041731,-1.079257,-2.095630,-2.708695,-1.629881,1.573210,-0.016293,-0.074726,0.062338
221209400900941468!,great-mauve-beetle,0.420000,0.429444,-1.268161,-1.056683,-1.064623,-1.934016,-2.636570,-1.384685,1.374358,-0.015270,-0.070549,0.058521
221209400900941468!,great-mauve-beetle,0.430000,0.410993,-1.294190,-1.069315,-1.051934,-1.775038,-2.572976,-1.160850,1.180030,-0.014139,-0.066000,0.054314
221209400900941468!,great-mauve-beetle,0.440000,0.394088,-1.319627,-1.079833,-1.041135,-1.620734,-2.517178,-0.957484,0.993073,-0.012930,-0.061206,0.049831
221209400900941468!,great-mauve-beetle,0.450000,0.378675,-1.344544,-1.088432,-1.032141,-1.472802,-2.468290,-0.773516,0.815702,-0.011673,-0.056283,0.045180
221209400900941468!,great-mauve-beetle,0.460000,0.364688,-1.369004,-1.095298,-1.024852,-1.332579,-2.425342,-0.607760,0.649536,-0.010395,-0.051339,0.040463
221209400900941468!,great-mauve-beetle,0.470000,0.352046,-1.393062,-1.100604,-1.019152,-1.201045,-2.387336,-0.458969,0.495650,-0.009120,-0.046468,0.035771
221209400900941468!,great-mauve-beetle,0.480000,0.340662,-1.416761,-1.104510,-1.014917,-1.078840,-2.353296,-0.325874,0.354640,-0.007871,-0.041746,0.031182
221209400900941468!,great-mauve-beetle,0.490000,0.330443,-1.440136,-1.107165,-1.012020,-0.966299,-2.322300,-0.207215,0.226696,-0.006665,-0.037236,0.026760
221209400900941468!,great-mauve-beetle,0.500000,0.321295,-1.463213,-1.108705,-1.010333,-0.863486,-2.293513,-0.101765,0.111674,-0.005515,-0.032984,0.022555
221209400900941468!,great-mauve-beetle,0.510000,0.313123,-1.486010,-1.109254,-1.009730,-0.770245,-2.266194,-0.008345,0.009168,-0.004433,-0.029022,0.018603
221209400900941468!,great-mauve-beetle,0.520000,0.305836,-1.508539,-1.108925,-1.010091,-0.686241,-2.239715,0.074166,-0.081423,-0.003425,-0.025369,0.014929
221209400900941468!,great-mauve-beetle,0.530000,0.299348,-1.530804,-1.107820,-1.011304,-0.611005,-2.213552,0.146821,-0.160833,-0.002494,-0.022031,0.011546
221209400900941468!,great-mauve-beetle,0.540000,0.293575,-1.552807,-1.106029,-1.013262,-0.543977,-2.187290,0.210601,-0.229882,-0.001644,-0.019006,0.008457
221209400900941468!,great-mauve-beetle,0.550000,0.288442,-1.574544,-1.103636,-1.015868,-0.484539,-2.160613,0.266413,-0.289431,-0.000872,-0.016285,0.005659
221209400900941468!,great-mauve-beetle,0.560000,0.283880,-1.596008,-1.100714,-1.019034,-0.432049,-2.133292,0.315091,-0.340346,-0.000177,-0.013853,0.003142
221209400900941468!,great-mauve-beetle,0.570000,0.279828,-1.617190,-1.097328,-1.022679,-0.385858,-2.105178,0.357392,-0.383479,0.000446,-0.011690,0.000891
221209400900941468!,great-mauve-beetle,0.580000,0.276229,-1.638079,-1.093536,-1.026733,-0.345338,-2.076184,0.394003,-0.419638,0.001001,-0.009775,-0.001112
221209400900941468!,great-mauve-beetle,0.590000,0.273038,-1.658659,-1.089389,-1.031131,-0.309894,-2.046283,0.425540,-0.449583,0.001492,-0.008085,-0.002886
221209400900941468!,great-mauve-beetle,0.600000,0.270210,-1.678917,-1.084936,-1.035816,-0.278968,-2.015490,0.452557,-0.474018,0.001925,-0.006597,-0.004449
221209400900941468!,great-mauve-beetle,0.610000,0.267666,-1.698856,-1.080239,-1.040713,-0.252019,-1.983853,0.475598,-0.493661,0.002304,-0.005302,-0.005814
221209400900941468!,great-mauve-beetle,0.620000,0.265384,-1.718458,-1.075329,-1.045786,-0.228548,-1.951427,0.495109,-0.509095,0.002635,-0.004170,-0.007007
221209400900941468!,great-mauve-beetle,0.630000,0.263351,-1.737700,-1.070232,-1.051001,-0.208137,-1.918302,0.511463,-0.520822,0.002923,-0.003176,-0.008049
221209400900941468!,great-mauve-beetle,0.640000,0.261504,-1.756595,-1.064995,-1.056308,-0.190393,-1.884591,0.525056,-0.529374,0.003172,-0.002316,-0.008949
221209400900941468!,great-mauve-beetle,0.650000,0.259806,-1.775148,-1.059646,-1.061673,-0.174934,-1.850388,0.536231,-0.535207,0.003386,-0.001574,-0.009722
221209400900941468!,great-mauve-beetle,0.660000,0.258240,-1.793353,-1.054207,-1.067074,-0.161434,-1.815785,0.545276,-0.538701,0.003570,-0.000930,-0.010388
221209400900941468!,great-mauve-beetle,0.670000,0.256789,-1.811210,-1.048697,-1.072490,-0.149619,-1.780883,0.552440,-0.540184,0.003728,-0.000370,-0.010960
221209400900941468!,great-mauve-beetle,0.680000,0.255439,-1.828714,-1.043131,-1.077904,-0.139257,-1.745783,0.557939,-0.539940,0.003863,0.000119,-0.011451
221209400900941468!,great-mauve-beetle,0.690000,0.254177,-1.845865,-1.037526,-1.083301,-0.130151,-1.710580,0.561962,-0.538216,0.003978,0.000546,-0.011872
221209400900941468!,great-mauve-beetle,0.700000,0.252992,-1.862664,-1.031893,-1.088668,-0.122130,-1.675363,0.564673,-0.535225,0.004075,0.000920,-0.012232
221209400900941468!,great-mauve-beetle,0.710000,0.251876,-1.879110,-1.026245,-1.093994,-0.115049,-1.640214,0.566218,-0.531154,0.004158,0.001247,-0.012539
221209400900941468!,great-mauve-beetle,0.720000,0.250821,-1.895205,-1.020591,-1.099270,-0.108782,-1.605209,0.566727,-0.526164,0.004227,0.001535,-0.012799
221209400900941468!,great-mauve-beetle,0.730000,0.249819,-1.910951,-1.014941,-1.104488,-0.103221,-1.570412,0.566311,-0.520397,0.004286,0.001788,-0.013018
221209400900941468!,great-mauve-beetle,0.740000,0.248864,-1.926351,-1.009304,-1.109642,-0.098274,-1.535882,0.565072,-0.513975,0.004334,0.002010,-0.013203
221209400900941468!,great-mauve-beetle,0.750000,0.247952,-1.941408,-1.003686,-1.114727,-0.093859,-1.501672,0.563097,-0.507006,0.004373,0.002206,-0.013357
221209400900941468!,great-mauve-beetle,0.760000,0.247079,-1.956125,-0.998093,-1.119736,-0.089908,-1.467826,0.560467,-0.499581,0.004405,0.002379,-0.013484
221209400900941468!,great-mauve-beetle,0.770000,0.246239,-1.970507,-0.992533,-1.124668,-0.086360,-1.434382,0.557252,-0.491782,0.004431,0.002532,-0.013588
221209400900941468!,great-mauve-beetle,0.780000,0.245429,-1.984558,-0.987010,-1.129518,-0.083165,-1.401374,0.553513,-0.483678,0.004450,0.002667,-0.013672
221209400900941468!,great-mauve-beetle,0.790000,0.244648,-1.998282,-0.981529,-1.134285,-0.080277,-1.368830,0.549307,-0.475331,0.004465,0.002786,-0.013738
221209400900941468!,great-mauve-beetle,0.800000,0.243891,-2.011685,-0.976093,-1.138966,-0.077659,-1.336773,0.544684,-0.466794,0.004475,0.002891,-0.013789
221209400900941468!,great-mauve-beetle,0.810000,0.243157,-2.024771,-0.970707,-1.143559,-0.075276,-1.305222,0.539688,-0.458113,0.004482,0.002984,-0.013826
221209400900941468!,great-mauve-beetle,0.820000,0.242444,-2.037546,-0.965374,-1.148065,-0.073100,-1.274192,0.534361,-0.449328,0.004486,0.003066,-0.013852
221209400900941468!,great-mauve-beetle,0.830000,0.241749,-2.050015,-0.960097,-1.152482,-0.071105,-1.243696,0.528737,-0.440474,0.004486,0.003138,-0.013867
221209400900941468!,great-mauve-beetle,0.840000,0.241072,-2.062183,-0.954878,-1.156809,-0.069271,-1.213742,0.522850,-0.431582,0.004485,0.003202,-0.013874
221209400900941468!,great-mauve-beetle,0.850000,0.240412,-2.074057,-0.949720,-1.161048,-0.067578,-1.184337,0.516729,-0.422677,0.004481,0.003258,-0.013874
221209400900941468!,great-mauve-beetle,0.860000,0.239766,-2.085641,-0.944625,-1.165196,-0.066009,-1.155486,0.510402,-0.413783,0.004475,0.003307,-0.013866
221209400900941468!,great-mauve-beetle,0.870000,0.239134,-2.096941,-0.939595,-1.169256,-0.064551,-1.127190,0.503891,-0.404919,0.004468,0.003351,-0.013853
221209400900941468!,great-mauve-beetle,0.880000,0.238514,-2.107962,-0.934632,-1.173228,-0.063191,-1.099450,0.497220,-0.396102,0.004459,0.003388,-0.013835
221209400900941468!,great-mauve-beetle,0.890000,0.237907,-2.118711,-0.929736,-1.177112,-0.061918,-1.072265,0.490408,-0.387346,0.004449,0.003421,-0.013812
221209400900941468!,great-mauve-beetle,0.900000,0.237311,-2.129193,-0.924909,-1.180908,-0.060722,-1.045633,0.483474,-0.378665,0.004439,0.003450,-0.013786
221209400900941468!,great-mauve-beetle,0.910000,0.236726,-2.139413,-0.920152,-1.184618,-0.059596,-1.019551,0.476434,-0.370070,0.004427,0.003474,-0.013756
221209400900941468!,great-mauve-beetle,0.920000,0.236151,-2.149377,-0.915466,-1.188243,-0.058531,-0.994014,0.469304,-0.361569,0.004415,0.003495,-0.013724
221209400900941468!,great-mauve-beetle,0.930000,0.235586,-2.159090,-0.910852,-1.191784,-0.057522,-0.969016,0.462097,-0.353170,0.004402,0.003513,-0.013690
221209400900941468!,great-mauve-beetle,0.940000,0.235029,-2.168557,-0.906310,-1.195241,-0.056563,-0.944552,0.454827,-0.344880,0.004389,0.003528,-0.013653
221209400900941468!,great-mauve-beetle,0.950000,0.234481,-2.177784,-0.901842,-1.198617,-0.055649,-0.920616,0.447506,-0.336705,0.004375,0.003540,-0.013615
221209400900941468!,great-mauve-beetle,0.960000,0.233942,-2.186777,-0.897446,-1.201911,-0.054775,-0.897199,0.440144,-0.328648,0.004361,0.003550,-0.013575
221209400900941468!,great-mauve-beetle,0.970000,0.233410,-2.195539,-0.893125,-1.205126,-0.053939,-0.874296,0.432752,-0.320715,0.004347,0.003557,-0.013535
221209400900941468!,great-mauve-beetle,0.980000,0.232887,-2.204077,-0.888877,-1.208262,-0.053135,-0.851898,0.425339,-0.312907,0.004333,0.003563,-0.013493
221209400900941468!,great-mauve-beetle,0.990000,0.232370,-2.212395,-0.884703,-1.211322,-0.052362,-0.829996,0.417913,-0.305228,0.004318,0.003566,-0.013451
221209400900941468!,great-mauve-beetle,1.000000,0.231860,-2.220498,-0.880603,-1.214305,-0.051617,-0.808584,0.410483,-0.297678,0.004303,0.003569,-0.013408
221209400900941468!,great-mauve-beetle,1.010000,0.231358,-2.228392,-0.876578,-1.217215,-0.050898,-0.787651,0.403055,-0.290260,0.004289,0.003569,-0.013364
221209400900941468!,great-mauve-beetle,1.020000,0.230862,-2.236080,-0.872626,-1.220051,-0.050201,-0.767191,0.395637,-0.282975,0.004274,0.003569,-0.013321
221209400900941468!,great-mauve-beetle,1.030000,0.230372,-2.243567,-0.868748,-1.222815,-0.049526,-0.747193,0.388236,-0.275822,0.004259,0.003567,-0.013277
221209400900941468!,great-mauve-beetle,1.040000,0.229889,-2.250858,-0.864944,-1.225509,-0.048871,-0.727650,0.380856,-0.268802,0.004245,0.003563,-0.013233
221209400900941468!,great-mauve-beetle,1.050000,0.229412,-2.257958,-0.861213,-1.228134,-0.048235,-0.708553,0.373504,-0.261915,0.004230,0.003559,-0.013189
221209400900941468!,great-mauve-beetle,1.060000,0.228941,-2.264871,-0.857555,-1.230691,-0.047615,-0.689893,0.366185,-0.255160,0.004216,0.003554,-0.013145
221209400900941468!,great-mauve-beetle,1.070000,0.228475,-2.271600,-0.853969,-1.233181,-0.047012,-0.671662,0.358903,-0.248538,0.004201,0.003549,-0.013102
221209400900941468!,great-mauve-beetle,1.080000,0.228015,-2.278151,-0.850456,-1.235607,-0.046423,-0.653850,0.351663,-0.242046,0.004187,0.003542,-0.013058
221209400900941468!,great-mauve-beetle,1.090000,0.227561,-2.284528,-0.847015,-1.237968,-0.045848,-0.636450,0.344469,-0.235685,0.004173,0.003535,-0.013015
221209400900941468!,great-mauve-beetle,1.100000,0.227112,-2.290734,-0.843645,-1.240267,-0.045286,-0.619454,0.337325,-0.229452,0.004159,0.003527,-0.012972
221209400900941468!,great-mauve-beetle,1.110000,0.226669,-2.296773,-0.840345,-1.242505,-0.044737,-0.602852,0.330234,-0.223348,0.004145,0.003518,-0.012930
221209400900941468!,great-mauve-beetle,1.120000,0.226230,-2.302650,-0.837116,-1.244683,-0.044199,-0.586636,0.323200,-0.217369,0.004131,0.003509,-0.012888
221209400900941468!,great-mauve-beetle,1.130000,0.225797,-2.308368,-0.833957,-1.246802,-0.043672,-0.570800,0.316226,-0.211516,0.004118,0.003500,-0.012846
221209400900941468!,great-mauve-beetle,1.140000,0.225369,-2.313931,-0.830866,-1.248864,-0.043155,-0.555333,0.309315,-0.205786,0.004105,0.003490,-0.012805
221209400900941468!,great-mauve-beetle,1.150000,0.224945,-2.319343,-0.827844,-1.250869,-0.042648,-0.540230,0.302469,-0.200178,0.004092,0.003480,-0.012764
221209400900941468!,great-mauve-beetle,1.160000,0.224526,-2.324606,-0.824890,-1.252820,-0.042151,-0.525481,0.295691,-0.194691,0.004079,0.003469,-0.012724
221209400900941468!,great-mauve-beetle,1.170000,0.224113,-2.329725,-0.822002,-1.254716,-0.041663,-0.511080,0.288983,-0.189322,0.004066,0.003458,-0.012684
221209400900941468!,great-mauve-beetle,1.180000,0.223703,-2.334703,-0.819181,-1.256560,-0.041183,-0.497019,0.282348,-0.184069,0.004053,0.003447,-0.012645
221209400900941468!,great-mauve-beetle,1.190000,0.223299,-2.339544,-0.816425,-1.258352,-0.040711,-0.483291,0.275787,-0.178932,0.004041,0.003436,-0.012606
221209400900941468!,great-mauve-beetle,1.200000,0.222899,-2.344250,-0.813734,-1.260094,-0.040247,-0.469888,0.269303,-0.173908,0.004029,0.003424,-0.012568
221209400900941468!,great-mauve-beetle,1.210000,0.222503,-2.348825,-0.811106,-1.261787,-0.039790,-0.456804,0.262896,-0.168996,0.004017,0.003413,-0.012530
221209400900941468!,great-mauve-beetle,1.220000,0.222112,-2.353272,-0.808542,-1.263431,-0.039341,-0.444032,0.256568,-0.164193,0.004005,0.003401,-0.012493
221209400900941468!,great-mauve-beetle,1.230000,0.221725,-2.357594,-0.806041,-1.265029,-0.038899,-0.431565,0.250322,-0.159498,0.003994,0.003389,-0.012457
221209400900941468!,great-mauve-beetle,1.240000,0.221342,-2.361794,-0.803601,-1.266580,-0.038463,-0.419396,0.244157,-0.154909,0.003982,0.003377,-0.012421
221209400900941468!,great-mauve-beetle,1.250000,0.220964,-2.365875,-0.801221,-1.268087,-0.038033,-0.407520,0.238076,-0.150425,0.003971,0.003365,-0.012386
221209400900941468!,great-mauve-beetle,1.260000,0.220589,-2.369839,-0.798902,-1.269549,-0.037610,-0.395929,0.232080,-0.146043,0.003960,0.003353,-0.012351
221209400900941468!,great-mauve-beetle,1.270000,0.220219,-2.373690,-0.796642,-1.270969,-0.037193,-0.384617,0.226168,-0.141762,0.003949,0.003341,-0.012317
221209400900941468!,great-mauve-beetle,1.280000,0.219853,-2.377431,-0.794439,-1.272347,-0.036781,-0.373579,0.220343,-0.137580,0.003939,0.003329,-0.012283
221209400900941468!,great-mauve-beetle,1.290000,0.219490,-2.381064,-0.792295,-1.273683,-0.036375,-0.362809,0.214605,-0.133495,0.003928,0.003316,-0.012250
221209400900941468!,great-mauve-beetle,1.300000,0.219132,-2.384591,-0.790206,-1.274980,-0.035974,-0.352301,0.208955,-0.129506,0.003918,0.003304,-0.012218
221209400900941468!,great-mauve-beetle,1.310000,0.218777,-2.388016,-0.788173,-1.276238,-0.035578,-0.342049,0.203392,-0.125610,0.003908,0.003292,-0.012186
221209400900941468!,great-mauve-beetle,1.320000,0.218427,-2.391340,-0.786195,-1.277457,-0.035188,-0.332047,0.197919,-0.121807,0.003898,0.003280,-0.012154
221209400900941468!,great-mauve-beetle,1.330000,0.218080,-2.394567,-0.784271,-1.278640,-0.034802,-0.322292,0.192534,-0.118093,0.003889,0.003268,-0.012123
221209400900941468!,great-mauve-beetle,1.340000,0.217737,-2.397698,-0.782399,-1.279786,-0.034421,-0.312776,0.187239,-0.114469,0.003879,0.003256,-0.012093
221209400900941468!,great-mauve-beetle,1.350000,0.217398,-2.400736,-0.780580,-1.280896,-0.034044,-0.303495,0.182033,-0.110931,0.003870,0.003244,-0.012063
221209400900941468!,great-mauve-beetle,1.360000,0.217062,-2.403684,-0.778811,-1.281972,-0.033672,-0.294444,0.176918,-0.107479,0.003861,0.003233,-0.012034
221209400900941468!,great-mauve-beetle,1.370000,0.216730,-2.406543,-0.777093,-1.283015,-0.033303,-0.285618,0.171892,-0.104111,0.003852,0.003221,-0.012006
221209400900941468!,great-mauve-beetle,1.380000,0.216401,-2.409316,-0.775424,-1.284024,-0.032939,-0.277012,0.166957,-0.100825,0.003843,0.003209,-0.011977
221209400900941468!,great-mauve-beetle,1.390000,0.216076,-2.412005,-0.773804,-1.285001,-0.032579,-0.268622,0.162111,-0.097620,0.003834,0.003198,-0.011950
221209400900941468!,great-mauve-beetle,1.400000,0.215755,-2.414612,-0.772231,-1.285947,-0.032223,-0.260443,0.157355,-0.094494,0.003826,0.003187,-0.011923
221209400900941468!,great-mauve-beetle,1.410000,0.215437,-2.417139,-0.770704,-1.286862,-0.031870,-0.252470,0.152689,-0.091446,0.003818,0.003176,-0.011896
221209400900941468!,great-mauve-beetle,1.420000,0.215123,-2.419588,-0.769224,-1.287748,-0.031521,-0.244699,0.148113,-0.088474,0.003810,0.003165,-0.011870
221209400900941468!,great-mauve-beetle,1.430000,0.214811,-2.421962,-0.767788,-1.288605,-0.031175,-0.237126,0.143626,-0.085576,0.003802,0.003154,-0.011844
221209400900941468!,great-mauve-beetle,1.440000,0.214504,-2.424261,-0.766396,-1.289433,-0.030833,-0.229746,0.139228,-0.082752,0.003794,0.003143,-0.011819
221209400900941468!,great-mauve-beetle,1.450000,0.214199,-2.426490,-0.765047,-1.290234,-0.030493,-0.222554,0.134918,-0.080000,0.003786,0.003132,-0.011795
221209400900941468!,great-mauve-beetle,1.460000,0.213898,-2.428649,-0.763739,-1.291008,-0.030157,-0.215548,0.130696,-0.077318,0.003779,0.003122,-0.011771
221209400900941468!,great-mauve-beetle,1.470000,0.213600,-2.430739,-0.762473,-1.291757,-0.029823,-0.208722,0.126562,-0.074705,0.003771,0.003112,-0.011747
221209400900941468!,great-mauve-beetle,1.480000,0.213306,-2.432764,-0.761246,-1.292480,-0.029492,-0.202073,0.122515,-0.072159,0.003764,0.003102,-0.011724
221209400900941468!,great-mauve-beetle,1.490000,0.213015,-2.434725,-0.760059,-1.293178,-0.029163,-0.195597,0.118555,-0.069680,0.003757,0.003092,-0.011701
221209400900941468!,great-mauve-beetle,1.500000,0.212726,-2.436622,-0.758910,-1.293853,-0.028837,-0.189291,0.114680,-0.067266,0.003750,0.003082,-0.011679
221209400900941468!,great-mauve-beetle,1.510000,0.212441,-2.438459,-0.757799,-1.294504,-0.028514,-0.183150,0.110890,-0.064915,0.003744,0.003072,-0.011658
221209400900941468!,great-mauve-beetle,1.520000,0.212160,-2.440236,-0.756725,-1.295132,-0.028193,-0.177171,0.107185,-0.062626,0.003737,0.003063,-0.011636
221209400900941468!,great-mauve-beetle,1.530000,0.211881,-2.441955,-0.755687,-1.295738,-0.027875,-0.171352,0.103563,-0.060399,0.003731,0.003054,-0.011615
221209400900941468!,great-mauve-beetle,1.540000,0.211605,-2.443617,-0.754684,-1.296323,-0.027559,-0.165687,0.100025,-0.058232,0.003724,0.003045,-0.011595
221209400900941468!,great-mauve-beetle,1.550000,0.211333,-2.445225,-0.753715,-1.296886,-0.027246,-0.160175,0.096568,-0.056123,0.003718,0.003036,-0.011575
221209400900941468!,great-mauve-beetle,1.560000,0.211064,-2.446779,-0.752780,-1.297429,-0.026934,-0.154811,0.093194,-0.054072,0.003712,0.003027,-0.011556
221209400900941468!,great-mauve-beetle,1.570000,0.210797,-2.448281,-0.751878,-1.297952,-0.026625,-0.149593,0.089899,-0.052077,0.003706,0.003019,-0.011537
221209400900941468!,great-mauve-beetle,1.580000,0.210534,-2.449733,-0.751007,-1.298456,-0.026319,-0.144517,0.086685,-0.050137,0.003700,0.003010,-0.011518
221209400900941468!,great-mauve-beetle,1.590000,0.210274,-2.451135,-0.750168,-1.298941,-0.026014,-0.139581,0.083549,-0.048251,0.003695,0.003002,-0.011500
221209400900941468!,great-mauve-beetle,1.600000,0.210016,-2.452490,-0.749360,-1.299408,-0.025711,-0.134781,0.080491,-0.046419,0.003689,0.002994,-0.011482
221209400900941468!,great-mauve-beetle,1.610000,0.209762,-2.453797,-0.748581,-1.299857,-0.025411,-0.130114,0.077511,-0.044638,0.003684,0.002987,-0.011464
221209400900941468!,great-mauve-beetle,1.620000,0.209511,-2.455060,-0.747831,-1.300288,-0.025112,-0.125578,0.074606,-0.042908,0.003678,0.002979,-0.011447
