ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2292574272417584515!,rebel-wine-beetle,0.330000,-0.997833,0.151296,-1.996977,0.109921,1.375570,5.381977,0.912188,16.572061,-0.006182,0.019694,0.032823,0.005174
2292574272417584515!,rebel-wine-beetle,0.340000,-0.983428,0.205002,-1.980946,0.275411,1.505214,5.336006,2.292402,16.488546,-0.002448,0.016694,0.024466,0.002178
2292574272417584515!,rebel-wine-beetle,0.350000,-0.967737,0.257994,-1.951190,0.439158,1.632308,5.258593,3.655431,16.241184,0.001410,0.014172,0.016578,-0.000910
2292574272417584515!,rebel-wine-beetle,0.360000,-0.950865,0.309972,-1.908014,0.599569,1.744153,5.153450,4.977137,15.838791,0.005292,0.012129,0.009279,-0.004009
2292574272417584515!,rebel-wine-beetle,0.370000,-0.933045,0.360691,-1.851955,0.755157,1.829352,5.027959,6.236193,15.293705,0.009095,0.010532,0.002648,-0.007040
2292574272417584515!,rebel-wine-beetle,0.380000,-0.914612,0.409995,-1.783748,0.904569,1.878785,4.892719,7.414471,14.620831,0.012715,0.009307,-0.003282,-0.009920
2292574272417584515!,rebel-wine-beetle,0.390000,-0.895983,0.457849,-1.704293,1.046607,1.886446,4.760842,8.497088,13.836649,0.016053,0.008339,-0.008542,-0.012573
2292574272417584515!,rebel-wine-beetle,0.400000,-0.877614,0.504368,-1.614624,1.180249,1.850244,4.646990,9.472178,12.958284,0.019019,0.007458,-0.013242,-0.014932
2292574272417584515!,rebel-wine-beetle,0.410000,-0.859936,0.549843,-1.515867,1.304664,1.772530,4.566019,10.330381,12.002694,0.021543,0.006441,-0.017588,-0.016943
2292574272417584515!,rebel-wine-beetle,0.420000,-0.843316,0.594718,-1.409221,1.419188,1.659952,4.531450,11.063889,10.986186,0.023568,0.005005,-0.021872,-0.018564
2292574272417584515!,rebel-wine-beetle,0.430000,-0.828060,0.639524,-1.295988,1.523291,1.522366,4.554204,11.665166,9.924507,0.025020,0.002819,-0.026436,-0.019744
2292574272417584515!,rebel-wine-beetle,0.440000,-0.814354,0.684883,-1.177545,1.616597,1.372842,4.641207,12.126590,8.833125,0.025841,-0.000495,-0.031697,-0.020442
2292574272417584515!,rebel-wine-beetle,0.450000,-0.802236,0.731453,-1.055357,1.698888,1.226409,4.793818,12.439921,7.727738,0.025986,-0.005343,-0.038121,-0.020627
2292574272417584515!,rebel-wine-beetle,0.460000,-0.791600,0.779865,-0.930986,1.770103,1.098268,5.006534,12.596239,6.624996,0.025417,-0.012115,-0.046169,-0.020275
2292574272417584515!,rebel-wine-beetle,0.470000,-0.782207,0.830638,-0.806107,1.830353,1.001522,5.266269,12.586508,5.543237,0.024105,-0.021136,-0.056223,-0.019368
2292574272417584515!,rebel-wine-beetle,0.480000,-0.773751,0.884099,-0.682539,1.879931,0.944613,5.552562,12.402866,4.503062,0.022027,-0.032582,-0.068483,-0.017891
2292574272417584515!,rebel-wine-beetle,0.490000,-0.765613,0.940447,-0.561835,1.919464,0.930415,5.837692,12.042235,3.524814,0.019239,-0.046380,-0.082924,-0.015886
2292574272417584515!,rebel-wine-beetle,0.500000,-0.757450,0.999466,-0.445835,1.949675,0.951730,6.091910,11.505292,2.630935,0.015747,-0.062131,-0.099036,-0.013353
2292574272417584515!,rebel-wine-beetle,0.510000,-0.748663,1.060849,-0.335746,1.971617,0.994338,6.285383,10.801028,1.839304,0.011648,-0.079053,-0.115927,-0.010356
2292574272417584515!,rebel-wine-beetle,0.520000,-0.739200,1.123853,-0.233159,1.986363,1.036618,6.394788,9.946186,1.167483,0.007013,-0.095998,-0.132206,-0.006937
2292574272417584515!,rebel-wine-beetle,0.530000,-0.729243,1.187542,-0.139494,1.995129,1.055183,6.405470,8.968045,0.627022,0.001994,-0.111543,-0.146216,-0.003193
2292574272417584515!,rebel-wine-beetle,0.540000,-0.719177,1.250894,-0.055846,1.999220,1.029743,6.313601,7.903277,0.220770,-0.003172,-0.124170,-0.156287,0.000710
2292574272417584515!,rebel-wine-beetle,0.550000,-0.709540,1.312904,0.017096,1.999927,0.947650,6.126367,6.794958,-0.058085,-0.008179,-0.132534,-0.161054,0.004547
2292574272417584515!,rebel-wine-beetle,0.560000,-0.700935,1.372689,0.079092,1.998436,0.806748,5.860019,5.688319,-0.225125,-0.012679,-0.135734,-0.159771,0.008060
2292574272417584515!,rebel-wine-beetle,0.570000,-0.693930,1.429560,0.130347,1.995748,0.615550,5.536434,4.626009,-0.302135,-0.016348,-0.133511,-0.152495,0.010993
2292574272417584515!,rebel-wine-beetle,0.580000,-0.688960,1.483055,0.171463,1.992637,0.390728,5.179230,3.643797,-0.313542,-0.018936,-0.126297,-0.140083,0.013145
2292574272417584515!,rebel-wine-beetle,0.590000,-0.686272,1.532943,0.203353,1.989635,0.152894,4.810382,2.767522,-0.282858,-0.020323,-0.115110,-0.123992,0.014403
2292574272417584515!,rebel-wine-beetle,0.600000,-0.685906,1.579194,0.227136,1.987060,-0.077898,4.447942,2.011776,-0.229961,-0.020532,-0.101315,-0.105955,0.014768
2292574272417584515!,rebel-wine-beetle,0.610000,-0.687718,1.621933,0.244022,1.985057,-0.285630,4.104981,1.380323,-0.169682,-0.019716,-0.086355,-0.087646,0.014340
2292574272417584515!,rebel-wine-beetle,0.620000,-0.691433,1.661392,0.255219,1.983649,-0.460115,3.789563,0.867933,-0.111669,-0.018113,-0.071500,-0.070419,0.013288
2292574272417584515!,rebel-wine-beetle,0.630000,-0.696700,1.697863,0.261850,1.982785,-0.597129,3.505415,0.463004,-0.061145,-0.015996,-0.057704,-0.055176,0.011813
2292574272417584515!,rebel-wine-beetle,0.640000,-0.703152,1.731657,0.264907,1.982378,-0.697338,3.252946,0.150358,-0.020093,-0.013617,-0.045547,-0.042359,0.010109
2292574272417584515!,rebel-wine-beetle,0.650000,-0.710444,1.763078,0.265223,1.982336,-0.764678,3.030348,-0.086273,0.011543,-0.011186,-0.035271,-0.032034,0.008335
2292574272417584515!,rebel-wine-beetle,0.660000,-0.718277,1.792406,0.263475,1.982569,-0.804790,2.834566,-0.262498,0.034885,-0.008847,-0.026862,-0.024002,0.006607
2292574272417584515!,rebel-wine-beetle,0.670000,-0.726411,1.819885,0.260196,1.983002,-0.823702,2.662069,-0.392085,0.051447,-0.006687,-0.020137,-0.017926,0.004996
2292574272417584515!,rebel-wine-beetle,0.680000,-0.734667,1.845718,0.255785,1.983576,-0.826955,2.509378,-0.486412,0.062724,-0.004748,-0.014840,-0.013427,0.003540
2292574272417584515!,rebel-wine-beetle,0.690000,-0.742914,1.870064,0.250546,1.984245,-0.819230,2.373359,-0.554501,0.070015,-0.003038,-0.010695,-0.010140,0.002247
2292574272417584515!,rebel-wine-beetle,0.700000,-0.751067,1.893038,0.244697,1.984974,-0.804193,2.251364,-0.603197,0.074359,-0.001542,-0.007448,-0.007750,0.001112
2292574272417584515!,rebel-wine-beetle,0.710000,-0.759068,1.914722,0.238407,1.985740,-0.784563,2.141244,-0.637561,0.076545,-0.000240,-0.004884,-0.006009,0.000119
2292574272417584515!,rebel-wine-beetle,0.720000,-0.766852,1.935317,0.231836,1.986518,-0.762214,2.041068,-0.661531,0.077204,0.000889,-0.002851,-0.004744,-0.000744
2292574272417584515!,rebel-wine-beetle,0.730000,-0.774393,1.954962,0.225084,1.987294,-0.738499,1.949300,-0.677925,0.076783,0.001868,-0.001220,-0.003818,-0.001495
2292574272417584515!,rebel-wine-beetle,0.740000,-0.781684,1.973738,0.218214,1.988060,-0.714337,1.864751,-0.688710,0.075594,0.002720,0.000109,-0.003128,-0.002149
2292574272417584515!,rebel-wine-beetle,0.750000,-0.788725,1.991712,0.211271,1.988810,-0.690305,1.786479,-0.695274,0.073859,0.003463,0.001210,-0.002601,-0.002721
2292574272417584515!,rebel-wine-beetle,0.760000,-0.795523,2.008940,0.204289,1.989539,-0.666750,1.713720,-0.698612,0.071735,0.004113,0.002135,-0.002190,-0.003221
2292574272417584515!,rebel-wine-beetle,0.770000,-0.802083,2.025473,0.197297,1.990245,-0.643875,1.645843,-0.699446,0.069337,0.004683,0.002922,-0.001861,-0.003661
2292574272417584515!,rebel-wine-beetle,0.780000,-0.808414,2.041356,0.190314,1.990925,-0.621784,1.582321,-0.698314,0.066752,0.005184,0.003597,-0.001593,-0.004047
2292574272417584515!,rebel-wine-beetle,0.790000,-0.814524,2.056631,0.183357,1.991577,-0.600527,1.522703,-0.695619,0.064043,0.005625,0.004181,-0.001369,-0.004387
2292574272417584515!,rebel-wine-beetle,0.800000,-0.820424,2.071333,0.176441,1.992202,-0.580115,1.466604,-0.691672,0.061258,0.006014,0.004691,-0.001179,-0.004687
2292574272417584515!,rebel-wine-beetle,0.810000,-0.826120,2.085496,0.169574,1.992798,-0.560540,1.413692,-0.686712,0.058435,0.006357,0.005139,-0.001014,-0.004952
2292574272417584515!,rebel-wine-beetle,0.820000,-0.831623,2.099153,0.162766,1.993366,-0.541774,1.363667,-0.680932,0.055601,0.006659,0.005533,-0.000870,-0.005186
2292574272417584515!,rebel-wine-beetle,0.830000,-0.836940,2.112337,0.156022,1.993905,-0.523785,1.316266,-0.674483,0.052778,0.006926,0.005881,-0.000741,-0.005392
2292574272417584515!,rebel-wine-beetle,0.840000,-0.842080,2.125070,0.149348,1.994416,-0.506543,1.271263,-0.667488,0.049984,0.007162,0.006191,-0.000626,-0.005574
2292574272417584515!,rebel-wine-beetle,0.850000,-0.847050,2.137376,0.142748,1.994899,-0.490012,1.228460,-0.660044,0.047231,0.007371,0.006468,-0.000519,-0.005735
2292574272417584515!,rebel-wine-beetle,0.860000,-0.851857,2.149273,0.136227,1.995355,-0.474155,1.187683,-0.652229,0.044529,0.007555,0.006716,-0.000421,-0.005877
2292574272417584515!,rebel-wine-beetle,0.870000,-0.856508,2.160782,0.129787,1.995784,-0.458936,1.148775,-0.644108,0.041887,0.007718,0.006940,-0.000328,-0.006002
2292574272417584515!,rebel-wine-beetle,0.880000,-0.861008,2.171918,0.123430,1.996188,-0.444321,1.111598,-0.635733,0.039309,0.007861,0.007141,-0.000241,-0.006113
2292574272417584515!,rebel-wine-beetle,0.890000,-0.865366,2.182698,0.117159,1.996565,-0.430275,1.076029,-0.627150,0.036801,0.007988,0.007323,-0.000158,-0.006210
2292574272417584515!,rebel-wine-beetle,0.900000,-0.869585,2.193138,0.110976,1.996919,-0.416767,1.041954,-0.618395,0.034366,0.008099,0.007488,-0.000079,-0.006296
2292574272417584515!,rebel-wine-beetle,0.910000,-0.873671,2.203250,0.104881,1.997248,-0.403769,1.009273,-0.609501,0.032007,0.008197,0.007638,-0.000003,-0.006371
2292574272417584515!,rebel-wine-beetle,0.920000,-0.877629,2.213048,0.098877,1.997554,-0.391252,0.977896,-0.600494,0.029724,0.008282,0.007775,0.000071,-0.006437
2292574272417584515!,rebel-wine-beetle,0.930000,-0.881464,2.222544,0.092963,1.997838,-0.379191,0.947739,-0.591397,0.027519,0.008357,0.007900,0.000142,-0.006494
2292574272417584515!,rebel-wine-beetle,0.940000,-0.885180,2.231750,0.087141,1.998101,-0.367561,0.918729,-0.582231,0.025392,0.008422,0.008013,0.000210,-0.006544
2292574272417584515!,rebel-wine-beetle,0.950000,-0.888782,2.240676,0.081411,1.998342,-0.356341,0.890797,-0.573012,0.023344,0.008478,0.008117,0.000277,-0.006586
2292574272417584515!,rebel-wine-beetle,0.960000,-0.892273,2.249332,0.075774,1.998564,-0.345509,0.863881,-0.563756,0.021374,0.008526,0.008213,0.000342,-0.006623
2292574272417584515!,rebel-wine-beetle,0.970000,-0.895658,2.257728,0.070229,1.998767,-0.335046,0.837924,-0.554476,0.019482,0.008567,0.008300,0.000406,-0.006654
2292574272417584515!,rebel-wine-beetle,0.980000,-0.898940,2.265874,0.064778,1.998951,-0.324934,0.812874,-0.545184,0.017667,0.008601,0.008380,0.000467,-0.006680
2292574272417584515!,rebel-wine-beetle,0.990000,-0.902123,2.273777,0.059419,1.999117,-0.315156,0.788683,-0.535889,0.015928,0.008630,0.008454,0.000528,-0.006702
2292574272417584515!,rebel-wine-beetle,1.000000,-0.905209,2.281445,0.054153,1.999267,-0.305696,0.765307,-0.526602,0.014264,0.008654,0.008522,0.000587,-0.006720
2292574272417584515!,rebel-wine-beetle,1.010000,-0.908202,2.288887,0.048980,1.999400,-0.296540,0.742705,-0.517329,0.012673,0.008673,0.008584,0.000644,-0.006734
2292574272417584515!,rebel-wine-beetle,1.020000,-0.911105,2.296110,0.043899,1.999518,-0.287675,0.720839,-0.508079,0.011155,0.008687,0.008641,0.000700,-0.006745
2292574272417584515!,rebel-wine-beetle,1.030000,-0.913921,2.303121,0.038911,1.999621,-0.279086,0.699676,-0.498858,0.009707,0.008698,0.008694,0.000755,-0.006752
2292574272417584515!,rebel-wine-beetle,1.040000,-0.916652,2.309927,0.034014,1.999711,-0.270763,0.679181,-0.489672,0.008329,0.008705,0.008742,0.000809,-0.006757
2292574272417584515!,rebel-wine-beetle,1.050000,-0.919301,2.316534,0.029209,1.999787,-0.262693,0.659325,-0.480526,0.007019,0.008709,0.008787,0.000862,-0.006760
2292574272417584515!,rebel-wine-beetle,1.060000,-0.921871,2.322947,0.024495,1.999850,-0.254867,0.640079,-0.471425,0.005774,0.008710,0.008828,0.000913,-0.006760
2292574272417584515!,rebel-wine-beetle,1.070000,-0.924364,2.329174,0.019871,1.999901,-0.247275,0.621418,-0.462373,0.004594,0.008709,0.008865,0.000964,-0.006758
2292574272417584515!,rebel-wine-beetle,1.080000,-0.926782,2.335219,0.015337,1.999941,-0.239906,0.603317,-0.453375,0.003477,0.008705,0.008900,0.001013,-0.006755
2292574272417584515!,rebel-wine-beetle,1.090000,-0.929128,2.341088,0.010893,1.999970,-0.232753,0.585752,-0.444435,0.002421,0.008699,0.008932,0.001061,-0.006750
2292574272417584515!,rebel-wine-beetle,1.100000,-0.931403,2.346786,0.006537,1.999989,-0.225807,0.568702,-0.435554,0.001424,0.008691,0.008961,0.001108,-0.006743
2292574272417584515!,rebel-wine-beetle,1.110000,-0.933610,2.352319,0.002270,1.999999,-0.219060,0.552147,-0.426738,0.000484,0.008682,0.008987,0.001154,-0.006735
2292574272417584515!,rebel-wine-beetle,1.120000,-0.935750,2.357690,-0.001910,1.999999,-0.212504,0.536067,-0.417988,-0.000399,0.008671,0.009012,0.001199,-0.006726
2292574272417584515!,rebel-wine-beetle,1.130000,-0.937826,2.362904,-0.006003,1.999991,-0.206133,0.520444,-0.409307,-0.001229,0.008658,0.009034,0.001242,-0.006716
2292574272417584515!,rebel-wine-beetle,1.140000,-0.939840,2.367966,-0.010010,1.999975,-0.199940,0.505261,-0.400697,-0.002006,0.008644,0.009054,0.001285,-0.006705
2292574272417584515!,rebel-wine-beetle,1.150000,-0.941792,2.372880,-0.013932,1.999951,-0.193919,0.490502,-0.392162,-0.002732,0.008630,0.009073,0.001327,-0.006693
2292574272417584515!,rebel-wine-beetle,1.160000,-0.943685,2.377651,-0.017769,1.999921,-0.188064,0.476152,-0.383702,-0.003409,0.008614,0.009090,0.001367,-0.006680
2292574272417584515!,rebel-wine-beetle,1.170000,-0.945521,2.382281,-0.021523,1.999884,-0.182368,0.462195,-0.375319,-0.004039,0.008597,0.009105,0.001407,-0.006667
2292574272417584515!,rebel-wine-beetle,1.180000,-0.947300,2.386776,-0.025193,1.999841,-0.176827,0.448619,-0.367016,-0.004623,0.008580,0.009119,0.001446,-0.006653
2292574272417584515!,rebel-wine-beetle,1.190000,-0.949025,2.391137,-0.028781,1.999793,-0.171435,0.435410,-0.358794,-0.005164,0.008562,0.009131,0.001483,-0.006638
2292574272417584515!,rebel-wine-beetle,1.200000,-0.950697,2.395370,-0.032288,1.999739,-0.166187,0.422555,-0.350654,-0.005662,0.008543,0.009142,0.001520,-0.006623
2292574272417584515!,rebel-wine-beetle,1.210000,-0.952317,2.399478,-0.035714,1.999681,-0.161079,0.410044,-0.342598,-0.006119,0.008524,0.009152,0.001556,-0.006608
2292574272417584515!,rebel-wine-beetle,1.220000,-0.953887,2.403464,-0.039060,1.999619,-0.156106,0.397864,-0.334627,-0.006537,0.008504,0.009161,0.001590,-0.006592
2292574272417584515!,rebel-wine-beetle,1.230000,-0.955409,2.407330,-0.042328,1.999552,-0.151265,0.386005,-0.326742,-0.006917,0.008484,0.009168,0.001624,-0.006577
2292574272417584515!,rebel-wine-beetle,1.240000,-0.956882,2.411081,-0.045517,1.999482,-0.146549,0.374456,-0.318944,-0.007261,0.008464,0.009175,0.001657,-0.006560
2292574272417584515!,rebel-wine-beetle,1.250000,-0.958309,2.414719,-0.048630,1.999409,-0.141957,0.363208,-0.311234,-0.007570,0.008444,0.009181,0.001689,-0.006544
2292574272417584515!,rebel-wine-beetle,1.260000,-0.959692,2.418247,-0.051666,1.999333,-0.137484,0.352252,-0.303614,-0.007846,0.008423,0.009186,0.001719,-0.006528
2292574272417584515!,rebel-wine-beetle,1.270000,-0.961030,2.421668,-0.054627,1.999254,-0.133126,0.341578,-0.296083,-0.008090,0.008403,0.009190,0.001749,-0.006512
2292574272417584515!,rebel-wine-beetle,1.280000,-0.962325,2.424985,-0.057513,1.999173,-0.128881,0.331177,-0.288644,-0.008304,0.008382,0.009193,0.001779,-0.006495
2292574272417584515!,rebel-wine-beetle,1.290000,-0.963578,2.428201,-0.060327,1.999090,-0.124744,0.321043,-0.281295,-0.008489,0.008362,0.009195,0.001807,-0.006479
2292574272417584515!,rebel-wine-beetle,1.300000,-0.964791,2.431317,-0.063067,1.999005,-0.120712,0.311166,-0.274039,-0.008646,0.008341,0.009197,0.001834,-0.006463
2292574272417584515!,rebel-wine-beetle,1.310000,-0.965965,2.434337,-0.065736,1.998919,-0.116783,0.301539,-0.266875,-0.008776,0.008320,0.009199,0.001860,-0.006446
2292574272417584515!,rebel-wine-beetle,1.320000,-0.967099,2.437263,-0.068334,1.998832,-0.112954,0.292155,-0.259804,-0.008882,0.008300,0.009200,0.001886,-0.006430
2292574272417584515!,rebel-wine-beetle,1.330000,-0.968196,2.440097,-0.070863,1.998744,-0.109222,0.283007,-0.252827,-0.008964,0.008280,0.009200,0.001911,-0.006414
2292574272417584515!,rebel-wine-beetle,1.340000,-0.969257,2.442842,-0.073322,1.998656,-0.105583,0.274089,-0.245944,-0.009023,0.008260,0.009200,0.001934,-0.006398
2292574272417584515!,rebel-wine-beetle,1.350000,-0.970281,2.445499,-0.075714,1.998566,-0.102036,0.265393,-0.239155,-0.009060,0.008240,0.009199,0.001957,-0.006383
2292574272417584515!,rebel-wine-beetle,1.360000,-0.971271,2.448072,-0.078039,1.998477,-0.098578,0.256915,-0.232461,-0.009077,0.008220,0.009198,0.001979,-0.006367
2292574272417584515!,rebel-wine-beetle,1.370000,-0.972227,2.450561,-0.080297,1.998387,-0.095207,0.248647,-0.225862,-0.009075,0.008201,0.009196,0.002001,-0.006352
2292574272417584515!,rebel-wine-beetle,1.380000,-0.973150,2.452970,-0.082491,1.998298,-0.091920,0.240585,-0.219358,-0.009055,0.008182,0.009194,0.002021,-0.006337
2292574272417584515!,rebel-wine-beetle,1.390000,-0.974040,2.455301,-0.084621,1.998209,-0.088715,0.232721,-0.212949,-0.009018,0.008163,0.009192,0.002041,-0.006322
2292574272417584515!,rebel-wine-beetle,1.400000,-0.974900,2.457555,-0.086688,1.998120,-0.085588,0.225049,-0.206634,-0.008965,0.008145,0.009189,0.002060,-0.006307
2292574272417584515!,rebel-wine-beetle,1.410000,-0.975729,2.459735,-0.088694,1.998032,-0.082539,0.217564,-0.200412,-0.008896,0.008126,0.009187,0.002078,-0.006293
2292574272417584515!,rebel-wine-beetle,1.420000,-0.976528,2.461843,-0.090639,1.997945,-0.079564,0.210262,-0.194284,-0.008814,0.008109,0.009184,0.002095,-0.006279
2292574272417584515!,rebel-wine-beetle,1.430000,-0.977298,2.463879,-0.092525,1.997859,-0.076663,0.203137,-0.188250,-0.008718,0.008091,0.009180,0.002112,-0.006266
2292574272417584515!,rebel-wine-beetle,1.440000,-0.978041,2.465847,-0.094351,1.997773,-0.073833,0.196187,-0.182310,-0.008610,0.008074,0.009177,0.002128,-0.006252
2292574272417584515!,rebel-wine-beetle,1.450000,-0.978755,2.467747,-0.096120,1.997689,-0.071073,0.189406,-0.176466,-0.008491,0.008058,0.009173,0.002143,-0.006239
2292574272417584515!,rebel-wine-beetle,1.460000,-0.979443,2.469582,-0.097831,1.997606,-0.068382,0.182790,-0.170715,-0.008361,0.008042,0.009169,0.002157,-0.006226
2292574272417584515!,rebel-wine-beetle,1.470000,-0.980104,2.471352,-0.099487,1.997524,-0.065756,0.176336,-0.165059,-0.008221,0.008026,0.009165,0.002171,-0.006214
2292574272417584515!,rebel-wine-beetle,1.480000,-0.980740,2.473060,-0.101087,1.997444,-0.063196,0.170040,-0.159498,-0.008072,0.008011,0.009161,0.002184,-0.006202
2292574272417584515!,rebel-wine-beetle,1.490000,-0.981351,2.474707,-0.102633,1.997365,-0.060699,0.163898,-0.154032,-0.007915,0.007996,0.009157,0.002196,-0.006190
2292574272417584515!,rebel-wine-beetle,1.500000,-0.981938,2.476293,-0.104126,1.997288,-0.058265,0.157907,-0.148661,-0.007750,0.007982,0.009152,0.002208,-0.006179
2292574272417584515!,rebel-wine-beetle,1.510000,-0.982501,2.477822,-0.105566,1.997212,-0.055891,0.152063,-0.143384,-0.007579,0.007968,0.009148,0.002219,-0.006168
2292574272417584515!,rebel-wine-beetle,1.520000,-0.983040,2.479294,-0.106955,1.997138,-0.053576,0.146364,-0.138202,-0.007401,0.007954,0.009143,0.002229,-0.006158
