ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1197916835591323880!,great-vivacious-beetle,0.540000,-1.009878,1.869049,-1.436727,0.431064,0.750322,2.059087,0.628630,2.095210,-0.014706,-0.000070
1197916835591323880!,great-vivacious-beetle,0.550000,-1.002745,1.889227,-1.430438,0.451493,0.727815,2.013215,0.643365,2.038337,-0.015015,-0.000304
1197916835591323880!,great-vivacious-beetle,0.560000,-0.995821,1.908951,-1.424013,0.471366,0.706224,1.967948,0.656334,1.982808,-0.015314,-0.000529
1197916835591323880!,great-vivacious-beetle,0.570000,-0.989097,1.928229,-1.417468,0.490697,0.685496,1.923318,0.667652,1.928635,-0.015603,-0.000745
1197916835591323880!,great-vivacious-beetle,0.580000,-0.982566,1.947067,-1.410819,0.509500,0.665580,1.879354,0.677431,1.875823,-0.015881,-0.000952
1197916835591323880!,great-vivacious-beetle,0.590000,-0.976220,1.965472,-1.404080,0.527788,0.646430,1.836080,0.685774,1.824371,-0.016148,-0.001150
1197916835591323880!,great-vivacious-beetle,0.600000,-0.970052,1.983451,-1.397265,0.545574,0.628005,1.793517,0.692780,1.774271,-0.016403,-0.001340
1197916835591323880!,great-vivacious-beetle,0.610000,-0.964056,2.001011,-1.390386,0.562873,0.610263,1.751679,0.698541,1.725509,-0.016647,-0.001522
1197916835591323880!,great-vivacious-beetle,0.620000,-0.958226,2.018160,-1.383457,0.579696,0.593168,1.710579,0.703144,1.678069,-0.016878,-0.001695
1197916835591323880!,great-vivacious-beetle,0.630000,-0.952556,2.034904,-1.376487,0.596057,0.576686,1.670226,0.706670,1.631929,-0.017098,-0.001860
1197916835591323880!,great-vivacious-beetle,0.640000,-0.947039,2.051252,-1.369487,0.611968,0.560785,1.630627,0.709196,1.587066,-0.017306,-0.002018
1197916835591323880!,great-vivacious-beetle,0.650000,-0.941672,2.067211,-1.362467,0.627443,0.545435,1.591784,0.710792,1.543456,-0.017503,-0.002169
1197916835591323880!,great-vivacious-beetle,0.660000,-0.936449,2.082788,-1.355435,0.642493,0.530609,1.553699,0.711526,1.501070,-0.017688,-0.002313
1197916835591323880!,great-vivacious-beetle,0.670000,-0.931364,2.097992,-1.348399,0.657130,0.516281,1.516372,0.711460,1.459881,-0.017863,-0.002450
1197916835591323880!,great-vivacious-beetle,0.680000,-0.926415,2.112829,-1.341368,0.671366,0.502428,1.479800,0.710652,1.419859,-0.018027,-0.002581
1197916835591323880!,great-vivacious-beetle,0.690000,-0.921595,2.127307,-1.334348,0.685212,0.489028,1.443979,0.709156,1.380975,-0.018181,-0.002706
1197916835591323880!,great-vivacious-beetle,0.700000,-0.916902,2.141433,-1.327346,0.698680,0.476059,1.408904,0.707024,1.343198,-0.018325,-0.002825
1197916835591323880!,great-vivacious-beetle,0.710000,-0.912331,2.155216,-1.320367,0.711780,0.463503,1.374568,0.704303,1.306498,-0.018459,-0.002939
1197916835591323880!,great-vivacious-beetle,0.720000,-0.907879,2.168661,-1.313418,0.724522,0.451341,1.340964,0.701037,1.270845,-0.018585,-0.003048
1197916835591323880!,great-vivacious-beetle,0.730000,-0.903541,2.181777,-1.306504,0.736917,0.439556,1.308083,0.697268,1.236209,-0.018702,-0.003151
1197916835591323880!,great-vivacious-beetle,0.740000,-0.899315,2.194571,-1.299629,0.748975,0.428134,1.275917,0.693034,1.202560,-0.018811,-0.003251
1197916835591323880!,great-vivacious-beetle,0.750000,-0.895196,2.207049,-1.292799,0.760705,0.417058,1.244454,0.688371,1.169869,-0.018911,-0.003346
1197916835591323880!,great-vivacious-beetle,0.760000,-0.891183,2.219219,-1.286016,0.772116,0.406315,1.213685,0.683313,1.138108,-0.019005,-0.003436
1197916835591323880!,great-vivacious-beetle,0.770000,-0.887271,2.231087,-1.279285,0.783218,0.395892,1.183599,0.677891,1.107247,-0.019091,-0.003523
1197916835591323880!,great-vivacious-beetle,0.780000,-0.883458,2.242660,-1.272609,0.794019,0.385776,1.154185,0.672135,1.077260,-0.019171,-0.003606
1197916835591323880!,great-vivacious-beetle,0.790000,-0.879741,2.253945,-1.265992,0.804528,0.375957,1.125432,0.666072,1.048120,-0.019244,-0.003686
1197916835591323880!,great-vivacious-beetle,0.800000,-0.876117,2.264948,-1.259436,0.814752,0.366422,1.097326,0.659727,1.019799,-0.019312,-0.003762
1197916835591323880!,great-vivacious-beetle,0.810000,-0.872584,2.275675,-1.252944,0.824701,0.357161,1.069858,0.653125,0.992274,-0.019373,-0.003835
1197916835591323880!,great-vivacious-beetle,0.820000,-0.869139,2.286134,-1.246518,0.834381,0.348165,1.043014,0.646288,0.965518,-0.019429,-0.003905
1197916835591323880!,great-vivacious-beetle,0.830000,-0.865780,2.296329,-1.240161,0.843801,0.339424,1.016782,0.639237,0.939507,-0.019480,-0.003972
1197916835591323880!,great-vivacious-beetle,0.840000,-0.862503,2.306267,-1.233875,0.852966,0.330930,0.991151,0.631991,0.914219,-0.019527,-0.004036
1197916835591323880!,great-vivacious-beetle,0.850000,-0.859308,2.315954,-1.227662,0.861885,0.322674,0.966108,0.624569,0.889630,-0.019568,-0.004098
1197916835591323880!,great-vivacious-beetle,0.860000,-0.856192,2.325396,-1.221523,0.870565,0.314648,0.941641,0.616987,0.865719,-0.019606,-0.004158
1197916835591323880!,great-vivacious-beetle,0.870000,-0.853152,2.334597,-1.215459,0.879010,0.306844,0.917738,0.609263,0.842463,-0.019640,-0.004215
1197916835591323880!,great-vivacious-beetle,0.880000,-0.850186,2.343565,-1.209473,0.887229,0.299256,0.894386,0.601410,0.819843,-0.019669,-0.004270
1197916835591323880!,great-vivacious-beetle,0.890000,-0.847293,2.352303,-1.203565,0.895227,0.291875,0.871575,0.593443,0.797838,-0.019696,-0.004323
1197916835591323880!,great-vivacious-beetle,0.900000,-0.844470,2.360819,-1.197736,0.903011,0.284697,0.849292,0.585374,0.776429,-0.019719,-0.004374
1197916835591323880!,great-vivacious-beetle,0.910000,-0.841717,2.369115,-1.191988,0.910585,0.277714,0.827525,0.577218,0.755598,-0.019739,-0.004423
1197916835591323880!,great-vivacious-beetle,0.920000,-0.839029,2.377199,-1.186321,0.917956,0.270920,0.806263,0.568983,0.735326,-0.019756,-0.004471
1197916835591323880!,great-vivacious-beetle,0.930000,-0.836407,2.385074,-1.180735,0.925129,0.264310,0.785495,0.560683,0.715595,-0.019770,-0.004517
1197916835591323880!,great-vivacious-beetle,0.940000,-0.833849,2.392745,-1.175233,0.932110,0.257878,0.765209,0.552326,0.696390,-0.019782,-0.004561
1197916835591323880!,great-vivacious-beetle,0.950000,-0.831351,2.400218,-1.169813,0.938902,0.251618,0.745395,0.543922,0.677693,-0.019792,-0.004604
1197916835591323880!,great-vivacious-beetle,0.960000,-0.828914,2.407497,-1.164477,0.945512,0.245526,0.726041,0.535481,0.659489,-0.019799,-0.004645
1197916835591323880!,great-vivacious-beetle,0.970000,-0.826535,2.414586,-1.159224,0.951945,0.239597,0.707137,0.527010,0.641763,-0.019805,-0.004685
1197916835591323880!,great-vivacious-beetle,0.980000,-0.824213,2.421489,-1.154056,0.958204,0.233826,0.688672,0.518517,0.624500,-0.019808,-0.004724
1197916835591323880!,great-vivacious-beetle,0.990000,-0.821947,2.428212,-1.148972,0.964294,0.228208,0.670637,0.510010,0.607685,-0.019810,-0.004761
1197916835591323880!,great-vivacious-beetle,1.000000,-0.819734,2.434758,-1.143972,0.970220,0.222740,0.653020,0.501496,0.591306,-0.019810,-0.004797
1197916835591323880!,great-vivacious-beetle,1.010000,-0.817574,2.441131,-1.139057,0.975987,0.217416,0.635813,0.492980,0.575348,-0.019809,-0.004832
1197916835591323880!,great-vivacious-beetle,1.020000,-0.815465,2.447336,-1.134226,0.981597,0.212233,0.619005,0.484470,0.559800,-0.019806,-0.004866
1197916835591323880!,great-vivacious-beetle,1.030000,-0.813406,2.453376,-1.129479,0.987055,0.207186,0.602587,0.475970,0.544649,-0.019803,-0.004899
1197916835591323880!,great-vivacious-beetle,1.040000,-0.811395,2.459255,-1.124817,0.992365,0.202273,0.586549,0.467487,0.529883,-0.019798,-0.004932
1197916835591323880!,great-vivacious-beetle,1.050000,-0.809432,2.464977,-1.120238,0.997530,0.197489,0.570884,0.459025,0.515490,-0.019792,-0.004963
1197916835591323880!,great-vivacious-beetle,1.060000,-0.807514,2.470545,-1.115743,1.002555,0.192831,0.555580,0.450588,0.501460,-0.019785,-0.004993
1197916835591323880!,great-vivacious-beetle,1.070000,-0.805641,2.475963,-1.111332,1.007443,0.188295,0.540631,0.442182,0.487781,-0.019778,-0.005023
1197916835591323880!,great-vivacious-beetle,1.080000,-0.803812,2.481235,-1.107004,1.012196,0.183879,0.526027,0.433811,0.474444,-0.019769,-0.005051
1197916835591323880!,great-vivacious-beetle,1.090000,-0.802026,2.486364,-1.102759,1.016820,0.179578,0.511761,0.425478,0.461439,-0.019761,-0.005079
1197916835591323880!,great-vivacious-beetle,1.100000,-0.800281,2.491353,-1.098596,1.021316,0.175390,0.497823,0.417187,0.448755,-0.019751,-0.005106
1197916835591323880!,great-vivacious-beetle,1.110000,-0.798576,2.496205,-1.094515,1.025688,0.171311,0.484206,0.408942,0.436384,-0.019741,-0.005133
1197916835591323880!,great-vivacious-beetle,1.120000,-0.796911,2.500924,-1.090516,1.029939,0.167340,0.470903,0.400746,0.424316,-0.019731,-0.005159
1197916835591323880!,great-vivacious-beetle,1.130000,-0.795283,2.505512,-1.086598,1.034072,0.163472,0.457906,0.392601,0.412543,-0.019720,-0.005184
1197916835591323880!,great-vivacious-beetle,1.140000,-0.793694,2.509973,-1.082760,1.038090,0.159706,0.445207,0.384511,0.401057,-0.019709,-0.005208
1197916835591323880!,great-vivacious-beetle,1.150000,-0.792140,2.514310,-1.079002,1.041995,0.156038,0.432800,0.376479,0.389850,-0.019698,-0.005232
1197916835591323880!,great-vivacious-beetle,1.160000,-0.790622,2.518525,-1.075324,1.045791,0.152466,0.420677,0.368507,0.378913,-0.019687,-0.005256
1197916835591323880!,great-vivacious-beetle,1.170000,-0.789138,2.522621,-1.071724,1.049480,0.148987,0.408831,0.360596,0.368239,-0.019675,-0.005279
1197916835591323880!,great-vivacious-beetle,1.180000,-0.787688,2.526601,-1.068202,1.053064,0.145599,0.397257,0.352751,0.357822,-0.019664,-0.005301
1197916835591323880!,great-vivacious-beetle,1.190000,-0.786270,2.530468,-1.064758,1.056546,0.142300,0.385947,0.344972,0.347653,-0.019652,-0.005323
1197916835591323880!,great-vivacious-beetle,1.200000,-0.784885,2.534224,-1.061391,1.059929,0.139087,0.374894,0.337261,0.337727,-0.019641,-0.005344
1197916835591323880!,great-vivacious-beetle,1.210000,-0.783530,2.537871,-1.058100,1.063215,0.135958,0.364094,0.329621,0.328036,-0.019629,-0.005365
1197916835591323880!,great-vivacious-beetle,1.220000,-0.782205,2.541413,-1.054884,1.066405,0.132911,0.353540,0.322054,0.318574,-0.019618,-0.005386
1197916835591323880!,great-vivacious-beetle,1.230000,-0.780910,2.544851,-1.051743,1.069503,0.129943,0.343226,0.314559,0.309336,-0.019607,-0.005406
1197916835591323880!,great-vivacious-beetle,1.240000,-0.779644,2.548188,-1.048675,1.072511,0.127053,0.333146,0.307141,0.300315,-0.019596,-0.005426
1197916835591323880!,great-vivacious-beetle,1.250000,-0.778406,2.551426,-1.045681,1.075430,0.124238,0.323296,0.299798,0.291505,-0.019585,-0.005445
1197916835591323880!,great-vivacious-beetle,1.260000,-0.777194,2.554568,-1.042760,1.078263,0.121497,0.313669,0.292534,0.282902,-0.019575,-0.005464
1197916835591323880!,great-vivacious-beetle,1.270000,-0.776010,2.557615,-1.039910,1.081012,0.118828,0.304261,0.285349,0.274500,-0.019565,-0.005483
1197916835591323880!,great-vivacious-beetle,1.280000,-0.774851,2.560571,-1.037131,1.083679,0.116228,0.295065,0.278245,0.266293,-0.019555,-0.005501
1197916835591323880!,great-vivacious-beetle,1.290000,-0.773717,2.563436,-1.034422,1.086265,0.113696,0.286079,0.271221,0.258277,-0.019545,-0.005519
1197916835591323880!,great-vivacious-beetle,1.300000,-0.772607,2.566213,-1.031782,1.088773,0.111230,0.277296,0.264281,0.250447,-0.019536,-0.005536
1197916835591323880!,great-vivacious-beetle,1.310000,-0.771522,2.568904,-1.029210,1.091204,0.108828,0.268711,0.257423,0.242799,-0.019528,-0.005554
1197916835591323880!,great-vivacious-beetle,1.320000,-0.770460,2.571511,-1.026706,1.093560,0.106489,0.260322,0.250650,0.235327,-0.019519,-0.005571
1197916835591323880!,great-vivacious-beetle,1.330000,-0.769420,2.574035,-1.024269,1.095843,0.104211,0.252122,0.243962,0.228028,-0.019512,-0.005587
1197916835591323880!,great-vivacious-beetle,1.340000,-0.768402,2.576481,-1.021897,1.098056,0.101993,0.244105,0.237358,0.220895,-0.019504,-0.005603
1197916835591323880!,great-vivacious-beetle,1.350000,-0.767405,2.578848,-1.019589,1.100199,0.099833,0.236266,0.230837,0.213924,-0.019496,-0.005619
1197916835591323880!,great-vivacious-beetle,1.360000,-0.766429,2.581140,-1.017345,1.102275,0.097728,0.228601,0.224399,0.207109,-0.019489,-0.005635
1197916835591323880!,great-vivacious-beetle,1.370000,-0.765473,2.583357,-1.015163,1.104284,0.095678,0.221107,0.218047,0.200449,-0.019483,-0.005650
1197916835591323880!,great-vivacious-beetle,1.380000,-0.764537,2.585501,-1.013043,1.106230,0.093680,0.213780,0.211780,0.193940,-0.019477,-0.005665
1197916835591323880!,great-vivacious-beetle,1.390000,-0.763619,2.587575,-1.010984,1.108112,0.091733,0.206616,0.205599,0.187578,-0.019472,-0.005680
1197916835591323880!,great-vivacious-beetle,1.400000,-0.762721,2.589579,-1.008985,1.109932,0.089837,0.199613,0.199505,0.181360,-0.019467,-0.005695
1197916835591323880!,great-vivacious-beetle,1.410000,-0.761840,2.591515,-1.007045,1.111692,0.087989,0.192767,0.193499,0.175284,-0.019463,-0.005710
1197916835591323880!,great-vivacious-beetle,1.420000,-0.760978,2.593384,-1.005164,1.113393,0.086189,0.186075,0.187580,0.169346,-0.019459,-0.005724
1197916835591323880!,great-vivacious-beetle,1.430000,-0.760132,2.595189,-1.003341,1.115037,0.084435,0.179534,0.181751,0.163544,-0.019456,-0.005738
1197916835591323880!,great-vivacious-beetle,1.440000,-0.759304,2.596930,-1.001574,1.116624,0.082726,0.173142,0.176010,0.157875,-0.019454,-0.005752
1197916835591323880!,great-vivacious-beetle,1.450000,-0.758491,2.598609,-0.999863,1.118156,0.081060,0.166895,0.170359,0.152336,-0.019452,-0.005766
1197916835591323880!,great-vivacious-beetle,1.460000,-0.757695,2.600227,-0.998208,1.119634,0.079437,0.160791,0.164797,0.146925,-0.019450,-0.005779
1197916835591323880!,great-vivacious-beetle,1.470000,-0.756915,2.601785,-0.996607,1.121060,0.077855,0.154827,0.159326,0.141639,-0.019450,-0.005793
1197916835591323880!,great-vivacious-beetle,1.480000,-0.756150,2.603286,-0.995059,1.122434,0.076314,0.149000,0.153945,0.136475,-0.019450,-0.005806
1197916835591323880!,great-vivacious-beetle,1.490000,-0.755400,2.604730,-0.993564,1.123758,0.074811,0.143308,0.148655,0.131432,-0.019450,-0.005819
1197916835591323880!,great-vivacious-beetle,1.500000,-0.754664,2.606118,-0.992120,1.125032,0.073346,0.137748,0.143456,0.126508,-0.019451,-0.005832
1197916835591323880!,great-vivacious-beetle,1.510000,-0.753942,2.607452,-0.990727,1.126259,0.071919,0.132318,0.138347,0.121699,-0.019453,-0.005845
1197916835591323880!,great-vivacious-beetle,1.520000,-0.753235,2.608733,-0.989384,1.127439,0.070527,0.127016,0.133330,0.117004,-0.019455,-0.005857
1197916835591323880!,great-vivacious-beetle,1.530000,-0.752541,2.609963,-0.988091,1.128573,0.069170,0.121839,0.128404,0.112421,-0.019458,-0.005870
1197916835591323880!,great-vivacious-beetle,1.540000,-0.751860,2.611142,-0.986845,1.129662,0.067847,0.116786,0.123570,0.107947,-0.019461,-0.005882
1197916835591323880!,great-vivacious-beetle,1.550000,-0.751192,2.612272,-0.985647,1.130708,0.066556,0.111853,0.118826,0.103582,-0.019466,-0.005894
1197916835591323880!,great-vivacious-beetle,1.560000,-0.750536,2.613353,-0.984495,1.131711,0.065298,0.107040,0.114174,0.099322,-0.019470,-0.005906
1197916835591323880!,great-vivacious-beetle,1.570000,-0.749893,2.614388,-0.983389,1.132672,0.064070,0.102343,0.109613,0.095166,-0.019475,-0.005918
1197916835591323880!,great-vivacious-beetle,1.580000,-0.749261,2.615376,-0.982327,1.133593,0.062873,0.097761,0.105143,0.091113,-0.019481,-0.005929
1197916835591323880!,great-vivacious-beetle,1.590000,-0.748642,2.616320,-0.981309,1.134474,0.061704,0.093293,0.100764,0.087160,-0.019487,-0.005941
1197916835591323880!,great-vivacious-beetle,1.600000,-0.748033,2.617220,-0.980334,1.135317,0.060564,0.088935,0.096476,0.083306,-0.019494,-0.005952
1197916835591323880!,great-vivacious-beetle,1.610000,-0.747436,2.618077,-0.979401,1.136122,0.059452,0.084687,0.092278,0.079549,-0.019501,-0.005963
1197916835591323880!,great-vivacious-beetle,1.620000,-0.746850,2.618893,-0.978510,1.136890,0.058366,0.080546,0.088170,0.075887,-0.019509,-0.005974
1197916835591323880!,great-vivacious-beetle,1.630000,-0.746274,2.619668,-0.977659,1.137622,0.057306,0.076511,0.084153,0.072320,-0.019518,-0.005985
1197916835591323880!,great-vivacious-beetle,1.640000,-0.745709,2.620404,-0.976847,1.138319,0.056271,0.072581,0.080225,0.068845,-0.019527,-0.005996
1197916835591323880!,great-vivacious-beetle,1.650000,-0.745154,2.621101,-0.976073,1.138982,0.055260,0.068752,0.076386,0.065461,-0.019536,-0.006007
1197916835591323880!,great-vivacious-beetle,1.660000,-0.744609,2.621761,-0.975337,1.139613,0.054274,0.065023,0.072635,0.062165,-0.019546,-0.006017
1197916835591323880!,great-vivacious-beetle,1.670000,-0.744073,2.622386,-0.974637,1.140211,0.053310,0.061391,0.068970,0.058955,-0.019556,-0.006027
1197916835591323880!,great-vivacious-beetle,1.680000,-0.743547,2.622975,-0.973973,1.140779,0.052367,0.057854,0.065391,0.055829,-0.019566,-0.006037
1197916835591323880!,great-vivacious-beetle,1.690000,-0.743029,2.623530,-0.973343,1.141317,0.051446,0.054411,0.061897,0.052787,-0.019577,-0.006047
1197916835591323880!,great-vivacious-beetle,1.700000,-0.742521,2.624052,-0.972747,1.141825,0.050545,0.051061,0.058488,0.049827,-0.019588,-0.006057
1197916835591323880!,great-vivacious-beetle,1.710000,-0.742021,2.624541,-0.972183,1.142304,0.049664,0.047803,0.055164,0.046949,-0.019600,-0.006066
1197916835591323880!,great-vivacious-beetle,1.720000,-0.741530,2.624999,-0.971652,1.142756,0.048801,0.044635,0.051925,0.044150,-0.019612,-0.006076
1197916835591323880!,great-vivacious-beetle,1.730000,-0.741047,2.625426,-0.971153,1.143181,0.047958,0.041556,0.048769,0.041430,-0.019625,-0.006085
1197916835591323880!,great-vivacious-beetle,1.740000,-0.740573,2.625824,-0.970684,1.143579,0.047132,0.038565,0.045697,0.038788,-0.019638,-0.006094
