ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1472986559568482891!,talented-antique-butterfly,0.120000,0.792834,1.029658,0.325457,1.913716,-0.074576,0.997215,-6.521143,-1.982501,-2.710019,0.032333,-2.250373,-0.168293,-0.013567,-0.001970,-0.034467,0.015980,-0.037760,-0.016388
1472986559568482891!,talented-antique-butterfly,0.130000,0.728331,1.010068,0.299545,1.913475,-0.096669,0.995317,-6.382327,-1.932342,-2.476232,-0.078385,-2.169576,-0.210717,-0.014295,-0.003310,-0.034833,0.017109,-0.038462,-0.018500
1472986559568482891!,talented-antique-butterfly,0.140000,0.665299,0.991062,0.275965,1.912159,-0.117964,0.993018,-6.224625,-1.866965,-2.241561,-0.183383,-2.090114,-0.248291,-0.014328,-0.004153,-0.034389,0.017423,-0.038172,-0.019728
1472986559568482891!,talented-antique-butterfly,0.150000,0.603897,0.972768,0.254705,1.909819,-0.138489,0.990364,-6.055046,-1.790645,-2.010872,-0.283587,-2.015090,-0.281783,-0.013819,-0.004626,-0.033348,0.017114,-0.037151,-0.020324
1472986559568482891!,talented-antique-butterfly,0.160000,0.544223,0.955276,0.235714,1.906497,-0.158297,0.987392,-5.878771,-1.707171,-1.787675,-0.380311,-1.946780,-0.312104,-0.012888,-0.004834,-0.031870,0.016337,-0.035597,-0.020495
1472986559568482891!,talented-antique-butterfly,0.170000,0.486329,0.938638,0.218907,1.902218,-0.177464,0.984127,-5.699350,-1.619872,-1.574407,-0.475079,-1.886750,-0.340230,-0.011620,-0.004862,-0.030066,0.015205,-0.033648,-0.020400
1472986559568482891!,talented-antique-butterfly,0.180000,0.430239,0.922878,0.204181,1.896992,-0.196076,0.980589,-5.519316,-1.531781,-1.372784,-0.569513,-1.836115,-0.367145,-0.010083,-0.004776,-0.028017,0.013804,-0.031408,-0.020162
1472986559568482891!,talented-antique-butterfly,0.190000,0.375955,0.907988,0.191416,1.890813,-0.214231,0.976783,-5.340310,-1.445662,-1.183963,-0.665248,-1.795580,-0.393812,-0.008321,-0.004626,-0.025775,0.012196,-0.028944,-0.019871
1472986559568482891!,talented-antique-butterfly,0.200000,0.323465,0.893933,0.180482,1.883659,-0.232033,0.972708,-5.163402,-1.364092,-1.008728,-0.763879,-1.765549,-0.421160,-0.006368,-0.004449,-0.023375,0.010424,-0.026303,-0.019590
1472986559568482891!,talented-antique-butterfly,0.210000,0.272745,0.880655,0.171242,1.875491,-0.249589,0.968352,-4.989306,-1.289501,-0.847609,-0.866927,-1.746178,-0.450071,-0.004250,-0.004269,-0.020845,0.008522,-0.023519,-0.019359
1472986559568482891!,talented-antique-butterfly,0.220000,0.223766,0.868070,0.163553,1.866256,-0.267008,0.963694,-4.818536,-1.224191,-0.700958,-0.975810,-1.737407,-0.481378,-0.001990,-0.004102,-0.018205,0.006515,-0.020620,-0.019206
1472986559568482891!,talented-antique-butterfly,0.230000,0.176495,0.856071,0.157269,1.855887,-0.284396,0.958707,-4.651518,-1.170321,-0.568993,-1.091816,-1.738968,-0.515858,0.000387,-0.003958,-0.015479,0.004427,-0.017632,-0.019140
1472986559568482891!,talented-antique-butterfly,0.240000,0.130892,0.844532,0.152240,1.844304,-0.301859,0.953353,-4.488674,-1.129878,-0.451815,-1.216077,-1.750387,-0.554223,0.002853,-0.003841,-0.012693,0.002284,-0.014585,-0.019165
1472986559568482891!,talented-antique-butterfly,0.250000,0.086913,0.833304,0.148318,1.831417,-0.319493,0.947589,-4.330461,-1.104620,-0.349411,-1.349536,-1.770966,-0.597107,0.005373,-0.003751,-0.009881,0.000112,-0.011515,-0.019271
1472986559568482891!,talented-antique-butterfly,0.260000,0.044510,0.822225,0.145352,1.817128,-0.337390,0.941365,-4.177392,-1.096012,-0.261645,-1.492907,-1.799779,-0.645050,0.007905,-0.003683,-0.007085,-0.002053,-0.008468,-0.019439
1472986559568482891!,talented-antique-butterfly,0.270000,0.003628,0.811117,0.143196,1.801330,-0.355629,0.934627,-4.030042,-1.105140,-0.188243,-1.646631,-1.835654,-0.698473,0.010394,-0.003628,-0.004355,-0.004173,-0.005495,-0.019641
1472986559568482891!,talented-antique-butterfly,0.280000,-0.035793,0.799794,0.141706,1.783915,-0.374278,0.927317,-3.889019,-1.132622,-0.128776,-1.810830,-1.877178,-0.757655,0.012776,-0.003575,-0.001749,-0.006200,-0.002658,-0.019842
1472986559568482891!,talented-antique-butterfly,0.290000,-0.073820,0.788064,0.140742,1.764775,-0.393388,0.919373,-3.754944,-1.178530,-0.082645,-1.985255,-1.922698,-0.822698,0.014978,-0.003511,0.000664,-0.008082,-0.000026,-0.019994
1472986559568482891!,talented-antique-butterfly,0.300000,-0.110526,0.775740,0.140173,1.743805,-0.412993,0.910734,-3.628407,-1.242305,-0.049074,-2.169243,-1.970351,-0.893500,0.016917,-0.003420,0.002815,-0.009760,0.002326,-0.020042
1472986559568482891!,talented-antique-butterfly,0.310000,-0.145989,0.762641,0.139875,1.720911,-0.433107,0.901343,-3.509920,-1.322711,-0.027107,-2.361681,-2.018101,-0.969724,0.018503,-0.003283,0.004629,-0.011171,0.004324,-0.019926
1472986559568482891!,talented-antique-butterfly,0.320000,-0.180325,0.748646,0.139726,1.696046,-0.453697,0.891156,-3.399764,-1.417859,-0.015597,-2.561100,-2.064050,-1.050831,0.019649,-0.003082,0.006037,-0.012253,0.005895,-0.019580
1472986559568482891!,talented-antique-butterfly,0.330000,-0.213624,0.733635,0.139629,1.669163,-0.474726,0.880133,-3.298118,-1.525200,-0.013277,-2.765545,-2.106132,-1.136005,0.020270,-0.002801,0.006976,-0.012950,0.006977,-0.018938
1472986559568482891!,talented-antique-butterfly,0.340000,-0.245971,0.717509,0.139500,1.640229,-0.496139,0.868243,-3.205004,-1.641554,-0.018776,-2.972617,-2.142282,-1.224162,0.020290,-0.002423,0.007397,-0.013210,0.007517,-0.017939
1472986559568482891!,talented-antique-butterfly,0.350000,-0.277451,0.700202,0.139273,1.609236,-0.517863,0.855463,-3.120244,-1.763219,-0.030659,-3.179562,-2.170583,-1.313984,0.019655,-0.001937,0.007265,-0.012998,0.007482,-0.016533
1472986559568482891!,talented-antique-butterfly,0.360000,-0.308144,0.681689,0.138893,1.576204,-0.539807,0.841789,-3.043442,-1.886124,-0.047471,-3.383370,-2.189371,-1.403960,0.018335,-0.001336,0.006570,-0.012296,0.006862,-0.014689
1472986559568482891!,talented-antique-butterfly,0.370000,-0.338124,0.661984,0.138323,1.541187,-0.561865,0.827229,-2.973998,-2.006021,-0.067794,-3.580917,-2.197327,-1.492455,0.016333,-0.000620,0.005329,-0.011109,0.005676,-0.012398
1472986559568482891!,talented-antique-butterfly,0.380000,-0.367461,0.641146,0.137536,1.504267,-0.583922,0.811809,-2.911120,-2.118715,-0.090310,-3.769124,-2.193555,-1.577791,0.013691,0.000203,0.003587,-0.009469,0.003969,-0.009681
1472986559568482891!,talented-antique-butterfly,0.390000,-0.396213,0.619273,0.136520,1.465556,-0.605857,0.795574,-2.853866,-2.220306,-0.113851,-3.945138,-2.177640,-1.658349,0.010489,0.001116,0.001414,-0.007432,0.001816,-0.006589
1472986559568482891!,talented-antique-butterfly,0.400000,-0.424430,0.596498,0.135270,1.425193,-0.627547,0.778579,-2.801181,-2.307422,-0.137446,-4.106506,-2.149669,-1.732668,0.006842,0.002097,-0.001092,-0.005080,-0.000685,-0.003202
1472986559568482891!,talented-antique-butterfly,0.410000,-0.452149,0.572983,0.133792,1.383336,-0.648875,0.760895,-2.751952,-2.377421,-0.160352,-4.251325,-2.110212,-1.799542,0.002895,0.003119,-0.003818,-0.002513,-0.003415,0.000377
1472986559568482891!,talented-antique-butterfly,0.420000,-0.479397,0.548911,0.132097,1.340160,-0.669730,0.742604,-2.705063,-2.428537,-0.182070,-4.378360,-2.060277,-1.858096,-0.001192,0.004148,-0.006642,0.000157,-0.006249,0.004029
1472986559568482891!,talented-antique-butterfly,0.430000,-0.506190,0.524477,0.130199,1.295846,-0.690018,0.723792,-2.659439,-2.459955,-0.202338,-4.487096,-2.001221,-1.907837,-0.005251,0.005153,-0.009441,0.002816,-0.009062,0.007629
1472986559568482891!,talented-antique-butterfly,0.440000,-0.532534,0.499878,0.128113,1.250575,-0.709655,0.704549,-2.614101,-2.471808,-0.221120,-4.577741,-1.934649,-1.948671,-0.009129,0.006104,-0.012103,0.005358,-0.011739,0.011057
1472986559568482891!,talented-antique-butterfly,0.450000,-0.558426,0.475304,0.125853,1.204524,-0.728579,0.684962,-2.568196,-2.465093,-0.238561,-4.651159,-1.862296,-1.980886,-0.012690,0.006974,-0.014534,0.007691,-0.014183,0.014212
1472986559568482891!,talented-antique-butterfly,0.460000,-0.583855,0.450929,0.123432,1.157856,-0.746743,0.665113,-2.521022,-2.441530,-0.254952,-4.708756,-1.785916,-2.005103,-0.015834,0.007745,-0.016664,0.009747,-0.016322,0.017013
1472986559568482891!,talented-antique-butterfly,0.470000,-0.608804,0.426909,0.120857,1.110718,-0.764117,0.645078,-2.472042,-2.403368,-0.270680,-4.752340,-1.707173,-2.022207,-0.018494,0.008406,-0.018450,0.011479,-0.018112,0.019411
1472986559568482891!,talented-antique-butterfly,0.480000,-0.633252,0.403371,0.118132,1.063236,-0.780689,0.624920,-2.420881,-2.353178,-0.286178,-4.783954,-1.627570,-2.033263,-0.020642,0.008952,-0.019874,0.012869,-0.019536,0.021383
1472986559568482891!,talented-antique-butterfly,0.490000,-0.657177,0.380418,0.115256,1.015515,-0.796459,0.604692,-2.367316,-2.293652,-0.301884,-4.805723,-1.548387,-2.039430,-0.022282,0.009386,-0.020943,0.013919,-0.020599,0.022937
1472986559568482891!,talented-antique-butterfly,0.500000,-0.680552,0.358126,0.112223,0.967639,-0.811440,0.584435,-2.311249,-2.227419,-0.318203,-4.819712,-1.470653,-2.041881,-0.023449,0.009718,-0.021684,0.014652,-0.021329,0.024099
1472986559568482891!,talented-antique-butterfly,0.510000,-0.703354,0.336542,0.109025,0.919672,-0.825654,0.564177,-2.252686,-2.156904,-0.335483,-4.827825,-1.395140,-2.041738,-0.024195,0.009961,-0.022136,0.015103,-0.021766,0.024915
1472986559568482891!,talented-antique-butterfly,0.520000,-0.725558,0.315693,0.105648,0.871658,-0.839127,0.543936,-2.191702,-2.084233,-0.353995,-4.831729,-1.322377,-2.040022,-0.024585,0.010128,-0.022346,0.015315,-0.021956,0.025437
1472986559568482891!,talented-antique-butterfly,0.530000,-0.747142,0.295568,0.102074,0.823613,-0.851896,0.523711,-2.128424,-2.011055,-0.373906,-4.832714,-1.252621,-2.037578,-0.024684,0.010236,-0.022361,0.015333,-0.021949,0.025720
1472986559568482891!,talented-antique-butterfly,0.540000,-0.768085,0.276155,0.098288,0.775553,-0.863995,0.503501,-2.062972,-1.938767,-0.395310,-4.831882,-1.185995,-2.035137,-0.024559,0.010298,-0.022230,0.015202,-0.021792,0.025817
1472986559568482891!,talented-antique-butterfly,0.550000,-0.788366,0.257437,0.094272,0.727489,-0.875455,0.483299,-1.995452,-1.868464,-0.418223,-4.830100,-1.122492,-2.033299,-0.024273,0.010329,-0.021996,0.014962,-0.021531,0.025781
1472986559568482891!,talented-antique-butterfly,0.560000,-0.807966,0.239386,0.090013,0.679424,-0.886308,0.463097,-1.925945,-1.800928,-0.442591,-4.827994,-1.061993,-2.032517,-0.023880,0.010339,-0.021698,0.014651,-0.021205,0.025655
1472986559568482891!,talented-antique-butterfly,0.570000,-0.826865,0.221973,0.085497,0.631358,-0.896580,0.442881,-1.854494,-1.736678,-0.468294,-4.825985,-1.004293,-2.033118,-0.023424,0.010339,-0.021365,0.014299,-0.020844,0.025475
1472986559568482891!,talented-antique-butterfly,0.580000,-0.845043,0.205164,0.080711,0.583290,-0.906300,0.422636,-1.781097,-1.676020,-0.495164,-4.824323,-0.949129,-2.035310,-0.022939,0.010335,-0.021024,0.013929,-0.020474,0.025269
1472986559568482891!,talented-antique-butterfly,0.590000,-0.862481,0.188921,0.075645,0.535216,-0.915488,0.402345,-1.705706,-1.619107,-0.522990,-4.823129,-0.896202,-2.039202,-0.022454,0.010331,-0.020691,0.013559,-0.020114,0.025055
1472986559568482891!,talented-antique-butterfly,0.600000,-0.879157,0.173209,0.070292,0.487131,-0.924166,0.381992,-1.628230,-1.565982,-0.551534,-4.822425,-0.845197,-2.044815,-0.021986,0.010330,-0.020380,0.013204,-0.019776,0.024849
1472986559568482891!,talented-antique-butterfly,0.610000,-0.895051,0.157992,0.064646,0.439031,-0.932349,0.361560,-1.548543,-1.516624,-0.580542,-4.822159,-0.795791,-2.052095,-0.021549,0.010334,-0.020099,0.012872,-0.019470,0.024657
1472986559568482891!,talented-antique-butterfly,0.620000,-0.910137,0.143233,0.058704,0.390915,-0.940051,0.341034,-1.466496,-1.470974,-0.609756,-4.822228,-0.747665,-2.060918,-0.021154,0.010342,-0.019855,0.012571,-0.019203,0.024484
1472986559568482891!,talented-antique-butterfly,0.630000,-0.924392,0.128897,0.052468,0.342780,-0.947282,0.320401,-1.381932,-1.428966,-0.638923,-4.822486,-0.700511,-2.071097,-0.020808,0.010353,-0.019652,0.012308,-0.018980,0.024333
1472986559568482891!,talented-antique-butterfly,0.640000,-0.937787,0.114949,0.045938,0.294626,-0.954049,0.299650,-1.294699,-1.390538,-0.667807,-4.822754,-0.654040,-2.082383,-0.020517,0.010365,-0.019493,0.012088,-0.018804,0.024203
1472986559568482891!,talented-antique-butterfly,0.650000,-0.950296,0.101356,0.039121,0.246457,-0.960357,0.278773,-1.204673,-1.355642,-0.696199,-4.822821,-0.607983,-2.094465,-0.020287,0.010377,-0.019383,0.011915,-0.018682,0.024093
1472986559568482891!,talented-antique-butterfly,0.660000,-0.961888,0.088082,0.032022,0.198277,-0.966207,0.257766,-1.111775,-1.324250,-0.723929,-4.822444,-0.562101,-2.106968,-0.020125,0.010386,-0.019325,0.011797,-0.018617,0.024001
1472986559568482891!,talented-antique-butterfly,0.670000,-0.972535,0.075093,0.024649,0.150093,-0.971600,0.236630,-1.015998,-1.296353,-0.750879,-4.821340,-0.516185,-2.119452,-0.020038,0.010388,-0.019326,0.011741,-0.018616,0.023925
1472986559568482891!,talented-antique-butterfly,0.680000,-0.982207,0.062356,0.017011,0.101915,-0.976533,0.215369,-0.917425,-1.271954,-0.776988,-4.819188,-0.470069,-2.131407,-0.020035,0.010381,-0.019390,0.011754,-0.018687,0.023862
1472986559568482891!,talented-antique-butterfly,0.690000,-0.990877,0.049835,0.009116,0.053759,-0.981003,0.193994,-0.816260,-1.251062,-0.802272,-4.815614,-0.423633,-2.142260,-0.020126,0.010361,-0.019526,0.011847,-0.018839,0.023807
1472986559568482891!,talented-antique-butterfly,0.700000,-0.998521,0.037496,0.000972,0.005643,-0.985005,0.172523,-0.712845,-1.233683,-0.826828,-4.810196,-0.376811,-2.151371,-0.020321,0.010323,-0.019743,0.012029,-0.019084,0.023758
1472986559568482891!,talented-antique-butterfly,0.710000,-1.005120,0.025305,-0.007415,-0.042411,-0.988537,0.150980,-0.607688,-1.219810,-0.850849,-4.802456,-0.329599,-2.158036,-0.020632,0.010262,-0.020052,0.012312,-0.019432,0.023706
1472986559568482891!,talented-antique-butterfly,0.720000,-1.010661,0.013226,-0.016042,-0.090374,-0.991593,0.129398,-0.501482,-1.209405,-0.874632,-4.791859,-0.282065,-2.161502,-0.021070,0.010174,-0.020463,0.012707,-0.019898,0.023646
1472986559568482891!,talented-antique-butterfly,0.730000,-1.015139,0.001225,-0.024908,-0.138212,-0.994171,0.107815,-0.395117,-1.202391,-0.898584,-4.777821,-0.234352,-2.160973,-0.021645,0.010054,-0.020988,0.013225,-0.020494,0.023569
1472986559568482891!,talented-antique-butterfly,0.740000,-1.018561,-0.010729,-0.034020,-0.185884,-0.996271,0.086281,-0.289694,-1.198633,-0.923227,-4.759710,-0.186686,-2.155631,-0.022366,0.009896,-0.021637,0.013875,-0.021235,0.023464
1472986559568482891!,talented-antique-butterfly,0.750000,-1.020946,-0.022668,-0.043389,-0.233342,-0.997895,0.064851,-0.186517,-1.197930,-0.949196,-4.736860,-0.139376,-2.144653,-0.023238,0.009695,-0.022421,0.014667,-0.022131,0.023320
1472986559568482891!,talented-antique-butterfly,0.760000,-1.022327,-0.034621,-0.053035,-0.280534,-0.999050,0.043590,-0.087089,-1.199997,-0.977234,-4.708585,-0.092814,-2.127243,-0.024264,0.009447,-0.023349,0.015604,-0.023193,0.023125
1472986559568482891!,talented-antique-butterfly,0.770000,-1.022753,-0.046611,-0.062983,-0.327398,-0.999745,0.022569,0.006919,-1.204456,-1.008176,-4.674196,-0.047467,-2.102656,-0.025440,0.009147,-0.024424,0.016687,-0.024427,0.022864
1472986559568482891!,talented-antique-butterfly,0.780000,-1.022294,-0.058660,-0.073271,-0.373867,-0.999998,0.001868,0.093708,-1.210830,-1.042934,-4.633027,-0.003867,-2.070235,-0.026760,0.008794,-0.025648,0.017914,-0.025835,0.022526
1472986559568482891!,talented-antique-butterfly,0.790000,-1.021035,-0.070783,-0.083944,-0.419867,-0.999830,-0.018430,0.171404,-1.218538,-1.082462,-4.584453,0.037408,-2.029446,-0.028207,0.008387,-0.027017,0.019273,-0.027412,0.022099
1472986559568482891!,talented-antique-butterfly,0.800000,-1.019081,-0.082987,-0.095056,-0.465318,-0.999269,-0.038236,0.238129,-1.226895,-1.127727,-4.527918,0.075760,-1.979912,-0.029762,0.007928,-0.028521,0.020748,-0.029147,0.021577
1472986559568482891!,talented-antique-butterfly,0.810000,-1.016546,-0.095275,-0.106667,-0.510148,-0.998347,-0.057481,0.292092,-1.235176,-1.179660,-4.462953,0.110622,-1.921306,-0.031402,0.007424,-0.030147,0.022321,-0.031025,0.020958
1472986559568482891!,talented-antique-butterfly,0.820000,-1.013544,-0.107647,-0.118834,-0.554294,-0.997099,-0.076120,0.331607,-1.242637,-1.239176,-4.389181,0.141485,-1.853315,-0.033105,0.006885,-0.031881,0.023970,-0.033027,0.020253
1472986559568482891!,talented-antique-butterfly,0.830000,-1.010230,-0.120085,-0.131640,-0.597661,-0.995568,-0.094045,0.355205,-1.248246,-1.307070,-4.306312,0.167792,-1.776258,-0.034825,0.006321,-0.033687,0.025654,-0.035113,0.019463
1472986559568482891!,talented-antique-butterfly,0.840000,-1.006776,-0.132563,-0.145176,-0.640150,-0.993803,-0.111158,0.361810,-1.250957,-1.383915,-4.214226,0.189110,-1.690727,-0.036512,0.005743,-0.035523,0.027329,-0.037234,0.018596
1472986559568482891!,talented-antique-butterfly,0.850000,-1.003360,-0.145045,-0.159536,-0.681665,-0.991855,-0.127369,0.350820,-1.249746,-1.470017,-4.112975,0.205152,-1.597579,-0.038116,0.005169,-0.037343,0.028947,-0.039337,0.017671
1472986559568482891!,talented-antique-butterfly,0.860000,-1.000156,-0.157488,-0.174812,-0.722118,-0.989779,-0.142611,0.322142,-1.243680,-1.565405,-4.002786,0.215814,-1.497840,-0.039592,0.004616,-0.039099,0.030462,-0.041366,0.016712
1472986559568482891!,talented-antique-butterfly,0.870000,-0.997307,-0.169843,-0.191077,-0.761444,-0.987620,-0.156863,0.276120,-1.232003,-1.669896,-3.884021,0.221172,-1.392514,-0.040905,0.004104,-0.040752,0.031835,-0.043273,0.015756
1472986559568482891!,talented-antique-butterfly,0.880000,-0.994984,-0.182051,-0.208419,-0.799558,-0.985431,-0.170073,0.213759,-1.213884,-1.782883,-3.757155,0.221445,-1.283090,-0.042010,0.003649,-0.042248,0.033022,-0.044997,0.014829
1472986559568482891!,talented-antique-butterfly,0.890000,-0.993343,-0.194044,-0.226920,-0.836381,-0.983261,-0.182203,0.136611,-1.188690,-1.903424,-3.622817,0.217031,-1.171211,-0.042868,0.003266,-0.043539,0.033981,-0.046483,0.013958
1472986559568482891!,talented-antique-butterfly,0.900000,-0.992522,-0.205750,-0.246650,-0.871838,-0.981153,-0.193233,0.046723,-1.156006,-2.030260,-3.481768,0.208488,-1.058610,-0.043451,0.002966,-0.044583,0.034681,-0.047682,0.013169
1472986559568482891!,talented-antique-butterfly,0.910000,-0.992638,-0.217092,-0.267663,-0.905867,-0.979145,-0.203163,-0.053457,-1.115659,-2.161868,-3.334880,0.196503,-0.947051,-0.043739,0.002756,-0.045347,0.035101,-0.048556,0.012483
1472986559568482891!,talented-antique-butterfly,0.920000,-0.993782,-0.227995,-0.290002,-0.938412,-0.977268,-0.212007,-0.161194,-1.067733,-2.296520,-3.183109,0.181853,-0.838270,-0.043725,0.002641,-0.045807,0.035230,-0.049079,0.011916
1472986559568482891!,talented-antique-butterfly,0.930000,-0.996016,-0.238384,-0.313686,-0.969428,-0.975545,-0.219800,-0.273583,-1.012563,-2.432351,-3.027477,0.165359,-0.733916,-0.043410,0.002619,-0.045949,0.035066,-0.049237,0.011479
1472986559568482891!,talented-antique-butterfly,0.940000,-0.999372,-0.248190,-0.338719,-0.998881,-0.973990,-0.226591,-0.387688,-0.950732,-2.567438,-2.869043,0.147845,-0.635502,-0.042804,0.002686,-0.045772,0.034618,-0.049028,0.011173
1472986559568482891!,talented-antique-butterfly,0.950000,-1.003857,-0.257350,-0.365085,-1.026747,-0.972609,-0.232445,-0.500655,-0.883041,-2.699877,-2.708887,0.130100,-0.544370,-0.041928,0.002831,-0.045282,0.033904,-0.048463,0.010992
1472986559568482891!,talented-antique-butterfly,0.960000,-1.009445,-0.265810,-0.392750,-1.053012,-0.971403,-0.237438,-0.609826,-0.810484,-2.827851,-2.548087,0.112842,-0.461655,-0.040806,0.003044,-0.044499,0.032949,-0.047565,0.010927
1472986559568482891!,talented-antique-butterfly,0.970000,-1.016089,-0.273528,-0.421660,-1.077676,-0.970362,-0.241658,-0.712829,-0.734198,-2.949694,-2.387696,0.096694,-0.388268,-0.039470,0.003311,-0.043448,0.031783,-0.046363,0.010960
1472986559568482891!,talented-antique-butterfly,0.980000,-1.023717,-0.280471,-0.451748,-1.100746,-0.969473,-0.245199,-0.807639,-0.655426,-3.063939,-2.228722,0.082171,-0.324888,-0.037954,0.003617,-0.042160,0.030440,-0.044897,0.011073
1472986559568482891!,talented-antique-butterfly,0.990000,-1.032242,-0.286621,-0.482932,-1.122240,-0.968718,-0.248162,-0.892627,-0.575458,-3.169352,-2.072106,0.069669,-0.271957,-0.036294,0.003947,-0.040674,0.028959,-0.043210,0.011243
1472986559568482891!,talented-antique-butterfly,1.000000,-1.041560,-0.291972,-0.515121,-1.142185,-0.968077,-0.250652,-0.966575,-0.495588,-3.264952,-1.918708,0.059470,-0.229688,-0.034528,0.004286,-0.039030,0.027376,-0.041350,0.011449
1472986559568482891!,talented-antique-butterfly,1.010000,-1.051559,-0.296531,-0.548214,-1.160617,-0.967525,-0.252774,-1.028669,-0.417059,-3.350009,-1.769282,0.051752,-0.198086,-0.032693,0.004622,-0.037269,0.025729,-0.039364,0.011669
1472986559568482891!,talented-antique-butterfly,1.020000,-1.062122,-0.300317,-0.582104,-1.177575,-0.967038,-0.254631,-1.078464,-0.341023,-3.424021,-1.624464,0.046597,-0.176965,-0.030823,0.004941,-0.035434,0.024053,-0.037301,0.011881
1472986559568482891!,talented-antique-butterfly,1.030000,-1.073139,-0.303358,-0.616686,-1.193106,-0.966592,-0.256321,-1.115710,-0.268478,-3.486503,-1.484728,0.044024,-0.166014,-0.028945,0.005232,-0.033560,0.022378,-0.035203,0.012061
1472986559568482891!,talented-antique-butterfly,1.040000,-1.084454,-0.305712,-0.651825,-1.207284,-0.966153,-0.257969,-1.140986,-0.200342,-3.537786,-1.350471,0.043930,-0.164527,-0.027098,0.005490,-0.031692,0.020737,-0.033119,0.012202
1472986559568482891!,talented-antique-butterfly,1.050000,-1.095942,-0.307427,-0.687406,-1.220169,-0.965697,-0.259673,-1.154941,-0.137296,-3.578203,-1.221928,0.046198,-0.171807,-0.025307,0.005711,-0.029864,0.019157,-0.031086,0.012296
1472986559568482891!,talented-antique-butterfly,1.060000,-1.107507,-0.308533,-0.723337,-1.231795,-0.965207,-0.261487,-1.158515,-0.079898,-3.608407,-1.099300,0.050711,-0.187185,-0.023597,0.005893,-0.028107,0.017658,-0.029139,0.012342
1472986559568482891!,talented-antique-butterfly,1.070000,-1.119057,-0.309089,-0.759520,-1.242219,-0.964663,-0.263487,-1.152364,-0.028374,-3.628587,-0.982468,0.057331,-0.209896,-0.021979,0.006031,-0.026440,0.016254,-0.027300,0.012323
1472986559568482891!,talented-antique-butterfly,1.080000,-1.130502,-0.309159,-0.795857,-1.251503,-0.964043,-0.265748,-1.137443,0.017176,-3.639220,-0.871255,0.065910,-0.239099,-0.020463,0.006122,-0.024883,0.014957,-0.025591,0.012230
