ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1739739528725377865!,rebel-wine-beetle,0.150000,-0.959911,2.391849,-1.353399,1.472519,4.668339,-4.550281,-1.894531,-1.741272,0.107233,0.074479,-0.032851,-0.083719
1739739528725377865!,rebel-wine-beetle,0.160000,-0.912015,2.342352,-1.372532,1.454701,4.848447,-5.323091,-1.920033,-1.811579,0.109025,0.079817,-0.028121,-0.085059
1739739528725377865!,rebel-wine-beetle,0.170000,-0.862484,2.285008,-1.391608,1.436464,4.988819,-6.121203,-1.890514,-1.831479,0.108256,0.084700,-0.020901,-0.084380
1739739528725377865!,rebel-wine-beetle,0.180000,-0.811774,2.219685,-1.410033,1.418382,5.077210,-6.921780,-1.798737,-1.788149,0.104353,0.088874,-0.010829,-0.081233
1739739528725377865!,rebel-wine-beetle,0.190000,-0.760468,2.146506,-1.427147,1.401161,5.101882,-7.697414,-1.638262,-1.668646,0.096919,0.092135,0.002310,-0.075307
1739739528725377865!,rebel-wine-beetle,0.200000,-0.709292,2.065887,-1.442249,1.385611,5.052518,-8.417564,-1.403839,-1.461221,0.085855,0.094408,0.018539,-0.066525
1739739528725377865!,rebel-wine-beetle,0.210000,-0.659184,1.978543,-1.454668,1.372568,4.921136,-9.050178,-1.091670,-1.156968,0.071450,0.095809,0.037659,-0.055113
1739739528725377865!,rebel-wine-beetle,0.220000,-0.610882,1.885457,-1.463583,1.363057,4.704387,-9.564973,-0.697008,-0.748413,0.054324,0.096385,0.058984,-0.041562
1739739528725377865!,rebel-wine-beetle,0.230000,-0.565205,1.787922,-1.468140,1.358147,4.401518,-9.935887,-0.216383,-0.233907,0.035476,0.096471,0.081748,-0.026656
1739739528725377865!,rebel-wine-beetle,0.240000,-0.522994,1.687483,-1.467462,1.358880,4.015502,-10.142585,0.353741,0.382007,0.016097,0.096475,0.105044,-0.011331
1739739528725377865!,rebel-wine-beetle,0.250000,-0.485024,1.585842,-1.460613,1.366239,3.552110,-10.171011,1.017725,1.088026,-0.002625,0.096808,0.127976,0.003479
1739739528725377865!,rebel-wine-beetle,0.260000,-0.452029,1.484843,-1.446627,1.381040,3.020923,-10.013133,1.781164,1.865753,-0.019700,0.097711,0.149662,0.016995
1739739528725377865!,rebel-wine-beetle,0.270000,-0.424618,1.386373,-1.424465,1.403887,2.434081,-9.665271,2.650493,2.689342,-0.034488,0.099232,0.169396,0.028711
1739739528725377865!,rebel-wine-beetle,0.280000,-0.403263,1.292347,-1.393022,1.435092,1.807350,-9.126325,3.632031,3.525559,-0.046770,0.101136,0.186613,0.038451
1739739528725377865!,rebel-wine-beetle,0.290000,-0.388252,1.204681,-1.351137,1.474595,1.161412,-8.396447,4.729978,4.333969,-0.056742,0.102879,0.200845,0.046361
1739739528725377865!,rebel-wine-beetle,0.300000,-0.379636,1.125288,-1.297623,1.521898,0.523640,-7.477002,5.943437,5.067581,-0.064932,0.103617,0.211640,0.052849
1739739528725377865!,rebel-wine-beetle,0.310000,-0.377144,1.056058,-1.231342,1.576007,-0.070200,-6.372440,7.262651,5.674347,-0.072085,0.102258,0.218485,0.058485
1739739528725377865!,rebel-wine-beetle,0.320000,-0.380097,0.998806,-1.151307,1.635388,-0.575309,-5.094347,8.664922,6.100074,-0.079013,0.097553,0.220745,0.063896
1739739528725377865!,rebel-wine-beetle,0.330000,-0.387311,0.955177,-1.056829,1.697973,-0.939500,-3.667224,10.111113,6.293218,-0.086454,0.088235,0.217673,0.069645
1739739528725377865!,rebel-wine-beetle,0.340000,-0.397035,0.926483,-0.947686,1.761219,-1.108331,-2.134711,11.544000,6.211655,-0.094932,0.073220,0.208504,0.076132
1739739528725377865!,rebel-wine-beetle,0.350000,-0.406940,0.913491,-0.824291,1.822236,-1.034286,-0.564071,12.889954,5.830787,-0.104649,0.051872,0.192657,0.083507
1739739528725377865!,rebel-wine-beetle,0.360000,-0.414173,0.916175,-0.687820,1.878005,-0.689323,0.953623,14.065262,5.151407,-0.115420,0.024310,0.170066,0.091625
1739739528725377865!,rebel-wine-beetle,0.370000,-0.416632,0.933167,-0.541240,1.925373,-0.068590,2.323288,14.994009,4.214953,-0.126372,-0.008729,0.140628,0.099807
1739739528725377865!,rebel-wine-beetle,0.380000,-0.412124,0.962377,-0.387625,1.962077,0.793512,3.447115,15.610583,3.084005,-0.136596,-0.045628,0.105341,0.107357
1739739528725377865!,rebel-wine-beetle,0.390000,-0.398472,1.001006,-0.230063,1.986724,1.822104,4.237944,15.870429,1.837801,-0.145243,-0.083706,0.066636,0.113643
1739739528725377865!,rebel-wine-beetle,0.400000,-0.374394,1.045533,-0.071964,1.998705,2.917669,4.643897,15.764914,0.567624,-0.151479,-0.119734,0.027678,0.118052
1739739528725377865!,rebel-wine-beetle,0.410000,-0.339665,1.092119,0.083301,1.998264,3.974589,4.658783,15.323919,-0.638807,-0.154679,-0.150498,-0.008140,0.120138
1739739528725377865!,rebel-wine-beetle,0.420000,-0.295073,1.137068,0.232772,1.986408,4.901945,4.321231,14.609870,-1.712019,-0.154566,-0.173444,-0.037863,0.119716
1739739528725377865!,rebel-wine-beetle,0.430000,-0.242189,1.177222,0.374170,1.964687,5.639348,3.703010,13.705017,-2.610091,-0.151234,-0.187181,-0.059579,0.116882
1739739528725377865!,rebel-wine-beetle,0.440000,-0.183018,1.210216,0.506040,1.934922,6.162898,2.891393,12.696046,-3.320397,-0.145082,-0.191658,-0.072746,0.111952
1739739528725377865!,rebel-wine-beetle,0.450000,-0.119657,1.234546,0.627730,1.898935,6.480971,1.971986,11.660517,-3.854614,-0.136690,-0.187997,-0.078111,0.105368
1739739528725377865!,rebel-wine-beetle,0.460000,-0.054011,1.249496,0.739268,1.858355,6.623538,1.016816,10.658189,-4.239908,-0.126686,-0.178067,-0.077331,0.097601
1739739528725377865!,rebel-wine-beetle,0.470000,0.012360,1.254974,0.841168,1.814507,6.630046,0.079180,9.728034,-4.509713,-0.115655,-0.163990,-0.072440,0.089082
1739739528725377865!,rebel-wine-beetle,0.480000,0.078289,1.251329,0.934238,1.768389,6.539700,-0.806020,8.889857,-4.696504,-0.104083,-0.147737,-0.065391,0.080167
1739739528725377865!,rebel-wine-beetle,0.490000,0.142972,1.239181,1.019408,1.720700,6.385791,-1.618881,8.148669,-4.827582,-0.092347,-0.130882,-0.057764,0.071131
1739739528725377865!,rebel-wine-beetle,0.500000,0.205900,1.219295,1.097611,1.671900,6.193352,-2.350283,7.499377,-4.923382,-0.080729,-0.114528,-0.050641,0.062180
1739739528725377865!,rebel-wine-beetle,0.510000,0.266778,1.192487,1.169705,1.622279,5.979552,-2.998030,6.931403,-4.997721,-0.069432,-0.099338,-0.044634,0.053466
1739739528725377865!,rebel-wine-beetle,0.520000,0.325447,1.159571,1.236429,1.572019,5.755276,-3.564013,6.432147,-5.059029,-0.058602,-0.085640,-0.039988,0.045101
1739739528725377865!,rebel-wine-beetle,0.530000,0.381837,1.121333,1.298392,1.521243,5.526928,-4.052357,5.989189,-5.111817,-0.048347,-0.073529,-0.036699,0.037167
1739739528725377865!,rebel-wine-beetle,0.540000,0.435919,1.078509,1.356079,1.470051,5.298030,-4.468307,5.591504,-5.157998,-0.038742,-0.062962,-0.034618,0.029724
1739739528725377865!,rebel-wine-beetle,0.550000,0.487684,1.031782,1.409860,1.418554,5.070465,-4.817606,5.229972,-5.197916,-0.029834,-0.053822,-0.033538,0.022813
1739739528725377865!,rebel-wine-beetle,0.560000,0.537155,0.981877,1.460116,1.366770,4.844797,-5.106096,4.897130,-5.231588,-0.021681,-0.045970,-0.033214,0.016479
1739739528725377865!,rebel-wine-beetle,0.570000,0.584370,0.929457,1.507198,1.314669,4.620833,-5.339602,4.587159,-5.258930,-0.014323,-0.039260,-0.033405,0.010758
1739739528725377865!,rebel-wine-beetle,0.580000,0.629347,0.875042,1.551315,1.262308,4.398608,-5.523939,4.295930,-5.279492,-0.007754,-0.033548,-0.033936,0.005645
1739739528725377865!,rebel-wine-beetle,0.590000,0.672106,0.819083,1.592634,1.209759,4.178229,-5.664665,4.020427,-5.292846,-0.001948,-0.028710,-0.034677,0.001124
1739739528725377865!,rebel-wine-beetle,0.600000,0.712665,0.761977,1.631293,1.157102,3.959857,-5.766979,3.758415,-5.298648,0.003131,-0.024643,-0.035538,-0.002833
1739739528725377865!,rebel-wine-beetle,0.610000,0.751048,0.704073,1.667413,1.104416,3.743731,-5.835669,3.508225,-5.296609,0.007531,-0.021261,-0.036463,-0.006263
1739739528725377865!,rebel-wine-beetle,0.620000,0.787278,0.645676,1.701102,1.051785,3.530178,-5.875076,3.268586,-5.286442,0.011302,-0.018492,-0.037426,-0.009205
1739739528725377865!,rebel-wine-beetle,0.630000,0.821384,0.587051,1.732458,0.999294,3.319615,-5.889066,3.038509,-5.267810,0.014500,-0.016280,-0.038418,-0.011702
1739739528725377865!,rebel-wine-beetle,0.640000,0.853401,0.528429,1.761570,0.947033,3.112558,-5.881031,2.817221,-5.240293,0.017178,-0.014579,-0.039443,-0.013795
1739739528725377865!,rebel-wine-beetle,0.650000,0.883367,0.470009,1.788519,0.895098,2.909630,-5.853894,2.604122,-5.203367,0.019387,-0.013350,-0.040514,-0.015525
1739739528725377865!,rebel-wine-beetle,0.660000,0.911333,0.411957,1.813388,0.843577,2.711522,-5.810122,2.398734,-5.156417,0.021175,-0.012559,-0.041642,-0.016927
1739739528725377865!,rebel-wine-beetle,0.670000,0.937357,0.354412,1.836256,0.792567,2.519048,-5.751796,2.200730,-5.098751,0.022582,-0.012175,-0.042838,-0.018034
1739739528725377865!,rebel-wine-beetle,0.680000,0.961502,0.297505,1.857193,0.742181,2.333185,-5.680676,2.009964,-5.029625,0.023644,-0.012170,-0.044108,-0.018873
1739739528725377865!,rebel-wine-beetle,0.690000,0.983839,0.241355,1.876271,0.692537,2.155016,-5.598238,1.826435,-4.948310,0.024391,-0.012513,-0.045449,-0.019470
1739739528725377865!,rebel-wine-beetle,0.700000,1.004451,0.186067,1.893560,0.643762,1.985710,-5.505738,1.650286,-4.854151,0.024850,-0.013172,-0.046850,-0.019842
1739739528725377865!,rebel-wine-beetle,0.710000,1.023434,0.131733,1.909136,0.595987,1.826495,-5.404270,1.481789,-4.746643,0.025041,-0.014110,-0.048290,-0.020007
1739739528725377865!,rebel-wine-beetle,0.720000,1.040894,0.078437,1.923075,0.549347,1.678612,-5.294827,1.321322,-4.625496,0.024984,-0.015286,-0.049738,-0.019979
1739739528725377865!,rebel-wine-beetle,0.730000,1.056949,0.026255,1.935460,0.503978,1.543275,-5.178346,1.169340,-4.490697,0.024698,-0.016654,-0.051157,-0.019772
1739739528725377865!,rebel-wine-beetle,0.740000,1.071732,-0.024748,1.946378,0.460014,1.421608,-5.055745,1.026337,-4.342564,0.024201,-0.018160,-0.052502,-0.019401
1739739528725377865!,rebel-wine-beetle,0.750000,1.085381,-0.074514,1.955920,0.417584,1.314596,-4.927953,0.892800,-4.181781,0.023513,-0.019750,-0.053725,-0.018880
1739739528725377865!,rebel-wine-beetle,0.760000,1.098046,-0.122998,1.964183,0.376808,1.223021,-4.795924,0.769166,-4.009416,0.022657,-0.021363,-0.054775,-0.018226
1739739528725377865!,rebel-wine-beetle,0.770000,1.109883,-0.170160,1.971267,0.337794,1.147414,-4.660641,0.655778,-3.826929,0.021658,-0.022936,-0.055603,-0.017459
1739739528725377865!,rebel-wine-beetle,0.780000,1.121052,-0.215972,1.977276,0.300632,1.088006,-4.523111,0.552853,-3.636144,0.020545,-0.024408,-0.056163,-0.016601
1739739528725377865!,rebel-wine-beetle,0.790000,1.131712,-0.260418,1.982313,0.265394,1.044695,-4.384353,0.460446,-3.439218,0.019350,-0.025716,-0.056414,-0.015675
1739739528725377865!,rebel-wine-beetle,0.800000,1.142022,-0.303487,1.986483,0.232128,1.017024,-4.245383,0.378441,-3.238582,0.018107,-0.026805,-0.056323,-0.014707
1739739528725377865!,rebel-wine-beetle,0.810000,1.152131,-0.345184,1.989888,0.200858,1.004168,-4.107196,0.306540,-3.036870,0.016850,-0.027623,-0.055868,-0.013725
1739739528725377865!,rebel-wine-beetle,0.820000,1.162181,-0.385520,1.992626,0.171580,1.004949,-3.970741,0.244273,-2.836834,0.015617,-0.028129,-0.055037,-0.012757
1739739528725377865!,rebel-wine-beetle,0.830000,1.172300,-0.424514,1.994790,0.144265,1.017856,-3.836912,0.191017,-2.641251,0.014441,-0.028291,-0.053834,-0.011830
1739739528725377865!,rebel-wine-beetle,0.840000,1.182599,-0.462198,1.996465,0.118854,1.041089,-3.706527,0.146022,-2.452827,0.013356,-0.028093,-0.052274,-0.010969
1739739528725377865!,rebel-wine-beetle,0.850000,1.193170,-0.498608,1.997730,0.095264,1.072613,-3.580316,0.108442,-2.274088,0.012389,-0.027531,-0.050388,-0.010196
1739739528725377865!,rebel-wine-beetle,0.860000,1.204086,-0.533788,1.998653,0.073389,1.110234,-3.458914,0.077378,-2.107292,0.011564,-0.026618,-0.048219,-0.009530
1739739528725377865!,rebel-wine-beetle,0.870000,1.215396,-0.567787,1.999295,0.053101,1.151678,-3.342846,0.051907,-1.954336,0.010897,-0.025382,-0.045823,-0.008985
1739739528725377865!,rebel-wine-beetle,0.880000,1.227126,-0.600659,1.999707,0.034258,1.194681,-3.232524,0.031122,-1.816681,0.010397,-0.023866,-0.043267,-0.008568
1739739528725377865!,rebel-wine-beetle,0.890000,1.239283,-0.632462,1.999930,0.016703,1.237082,-3.128240,0.014159,-1.695302,0.010066,-0.022125,-0.040624,-0.008280
1739739528725377865!,rebel-wine-beetle,0.900000,1.251850,-0.663255,2.000000,0.000275,1.276908,-3.030155,0.000219,-1.590650,0.009896,-0.020224,-0.037971,-0.008119
1739739528725377865!,rebel-wine-beetle,0.910000,1.264795,-0.693098,1.999942,-0.015191,1.312453,-2.938299,-0.011413,-1.502652,0.009875,-0.018236,-0.035382,-0.008073
1739739528725377865!,rebel-wine-beetle,0.920000,1.278068,-0.722053,1.999777,-0.029856,1.342337,-2.852566,-0.021360,-1.430727,0.009982,-0.016234,-0.032929,-0.008129
1739739528725377865!,rebel-wine-beetle,0.930000,1.291608,-0.750178,1.999519,-0.043876,1.365549,-2.772722,-0.030147,-1.373846,0.010193,-0.014288,-0.030673,-0.008268
1739739528725377865!,rebel-wine-beetle,0.940000,1.305343,-0.777528,1.999176,-0.057393,1.381465,-2.698409,-0.038199,-1.330595,0.010481,-0.012462,-0.028665,-0.008468
1739739528725377865!,rebel-wine-beetle,0.950000,1.319198,-0.804158,1.998756,-0.070536,1.389836,-2.629162,-0.045852,-1.299277,0.010816,-0.010810,-0.026938,-0.008710
1739739528725377865!,rebel-wine-beetle,0.960000,1.333097,-0.830115,1.998260,-0.083416,1.390763,-2.564435,-0.053350,-1.278013,0.011171,-0.009372,-0.025510,-0.008970
1739739528725377865!,rebel-wine-beetle,0.970000,1.346966,-0.855440,1.997689,-0.096125,1.384640,-2.503627,-0.060862,-1.264851,0.011522,-0.008172,-0.024384,-0.009230
1739739528725377865!,rebel-wine-beetle,0.980000,1.360735,-0.880170,1.997042,-0.108735,1.372095,-2.446115,-0.068488,-1.257871,0.011846,-0.007219,-0.023546,-0.009472
1739739528725377865!,rebel-wine-beetle,0.990000,1.374342,-0.904335,1.996318,-0.121299,1.353919,-2.391288,-0.076272,-1.255268,0.012128,-0.006512,-0.022972,-0.009685
1739739528725377865!,rebel-wine-beetle,1.000000,1.387735,-0.927958,1.995516,-0.133854,1.330993,-2.338577,-0.084210,-1.255427,0.012355,-0.006033,-0.022628,-0.009858
1739739528725377865!,rebel-wine-beetle,1.010000,1.400869,-0.951057,1.994633,-0.146418,1.304229,-2.287477,-0.092269,-1.256965,0.012522,-0.005760,-0.022476,-0.009986
1739739528725377865!,rebel-wine-beetle,1.020000,1.413711,-0.973646,1.993670,-0.159001,1.274509,-2.237565,-0.100389,-1.258754,0.012625,-0.005663,-0.022475,-0.010066
1739739528725377865!,rebel-wine-beetle,1.030000,1.426234,-0.995734,1.992625,-0.171598,1.242653,-2.188509,-0.108500,-1.259924,0.012667,-0.005710,-0.022586,-0.010100
1739739528725377865!,rebel-wine-beetle,1.040000,1.438422,-1.017327,1.991500,-0.184198,1.209387,-2.140065,-0.116526,-1.259850,0.012652,-0.005869,-0.022773,-0.010090
1739739528725377865!,rebel-wine-beetle,1.050000,1.450262,-1.038430,1.990295,-0.196786,1.175327,-2.092076,-0.124394,-1.258122,0.012585,-0.006111,-0.023005,-0.010041
1739739528725377865!,rebel-wine-beetle,1.060000,1.461751,-1.059045,1.989014,-0.209343,1.140982,-2.044453,-0.132037,-1.254512,0.012475,-0.006409,-0.023257,-0.009958
1739739528725377865!,rebel-wine-beetle,1.070000,1.472896,-1.079182,1.987658,-0.221849,1.106757,-1.997170,-0.139399,-1.248951,0.012329,-0.006741,-0.023510,-0.009847
1739739528725377865!,rebel-wine-beetle,1.080000,1.483704,-1.098846,1.986230,-0.234285,1.072955,-1.950242,-0.146437,-1.241470,0.012155,-0.007090,-0.023751,-0.009715
1739739528725377865!,rebel-wine-beetle,1.090000,1.494178,-1.118041,1.984735,-0.246632,1.039794,-1.903715,-0.153115,-1.232170,0.011960,-0.007442,-0.023970,-0.009566
1739739528725377865!,rebel-wine-beetle,1.100000,1.504325,-1.136769,1.983176,-0.258872,1.007427,-1.857653,-0.159408,-1.221201,0.011749,-0.007788,-0.024162,-0.009404
1739739528725377865!,rebel-wine-beetle,1.110000,1.514154,-1.155036,1.981556,-0.270990,0.975954,-1.812129,-0.165303,-1.208737,0.011528,-0.008121,-0.024326,-0.009234
1739739528725377865!,rebel-wine-beetle,1.120000,1.523673,-1.172846,1.979880,-0.282972,0.945433,-1.767213,-0.170789,-1.194965,0.011301,-0.008437,-0.024461,-0.009059
1739739528725377865!,rebel-wine-beetle,1.130000,1.532891,-1.190206,1.978153,-0.294805,0.915891,-1.722973,-0.175866,-1.180067,0.011072,-0.008735,-0.024569,-0.008882
1739739528725377865!,rebel-wine-beetle,1.140000,1.541817,-1.207122,1.976378,-0.306479,0.887335,-1.679470,-0.180537,-1.164220,0.010842,-0.009013,-0.024651,-0.008704
1739739528725377865!,rebel-wine-beetle,1.150000,1.550461,-1.223600,1.974560,-0.317984,0.859754,-1.636754,-0.184808,-1.147586,0.010614,-0.009271,-0.024710,-0.008528
1739739528725377865!,rebel-wine-beetle,1.160000,1.558830,-1.239649,1.972702,-0.329313,0.833129,-1.594867,-0.188689,-1.130311,0.010390,-0.009510,-0.024749,-0.008354
1739739528725377865!,rebel-wine-beetle,1.170000,1.566935,-1.255275,1.970809,-0.340460,0.807431,-1.553839,-0.192190,-1.112525,0.010171,-0.009731,-0.024771,-0.008184
1739739528725377865!,rebel-wine-beetle,1.180000,1.574784,-1.270487,1.968884,-0.351420,0.782630,-1.513695,-0.195326,-1.094343,0.009957,-0.009936,-0.024777,-0.008018
1739739528725377865!,rebel-wine-beetle,1.190000,1.582384,-1.285293,1.966932,-0.362188,0.758693,-1.474449,-0.198108,-1.075864,0.009749,-0.010124,-0.024771,-0.007856
1739739528725377865!,rebel-wine-beetle,1.200000,1.589749,-1.299706,1.964955,-0.372765,0.735589,-1.436109,-0.200554,-1.057179,0.009548,-0.010299,-0.024754,-0.007699
1739739528725377865!,rebel-wine-beetle,1.210000,1.596891,-1.313743,1.962955,-0.383154,0.713287,-1.398678,-0.202681,-1.038365,0.009354,-0.010459,-0.024728,-0.007548
1739739528725377865!,rebel-wine-beetle,1.220000,1.603819,-1.327413,1.960937,-0.393354,0.691752,-1.362149,-0.204503,-1.019484,0.009167,-0.010608,-0.024695,-0.007403
1739739528725377865!,rebel-wine-beetle,1.230000,1.610538,-1.340724,1.958902,-0.403365,0.670949,-1.326513,-0.206035,-1.000587,0.008987,-0.010745,-0.024656,-0.007263
1739739528725377865!,rebel-wine-beetle,1.240000,1.617057,-1.353686,1.956854,-0.413187,0.650846,-1.291759,-0.207289,-0.981720,0.008814,-0.010873,-0.024613,-0.007128
1739739528725377865!,rebel-wine-beetle,1.250000,1.623381,-1.366307,1.954795,-0.422821,0.631411,-1.257873,-0.208279,-0.962919,0.008648,-0.010990,-0.024565,-0.006998
1739739528725377865!,rebel-wine-beetle,1.260000,1.629518,-1.378596,1.952727,-0.432268,0.612615,-1.224838,-0.209018,-0.944216,0.008489,-0.011100,-0.024514,-0.006874
1739739528725377865!,rebel-wine-beetle,1.270000,1.635472,-1.390561,1.950654,-0.441530,0.594430,-1.192638,-0.209518,-0.925639,0.008336,-0.011201,-0.024461,-0.006754
1739739528725377865!,rebel-wine-beetle,1.280000,1.641251,-1.402211,1.948577,-0.450607,0.576829,-1.161255,-0.209792,-0.907211,0.008189,-0.011296,-0.024406,-0.006639
1739739528725377865!,rebel-wine-beetle,1.290000,1.646859,-1.413553,1.946499,-0.459501,0.559787,-1.130671,-0.209850,-0.888950,0.008048,-0.011383,-0.024349,-0.006529
1739739528725377865!,rebel-wine-beetle,1.300000,1.652302,-1.424596,1.944422,-0.468214,0.543281,-1.100866,-0.209705,-0.870873,0.007912,-0.011465,-0.024292,-0.006423
1739739528725377865!,rebel-wine-beetle,1.310000,1.657585,-1.435347,1.942347,-0.476749,0.527288,-1.071823,-0.209367,-0.852992,0.007782,-0.011541,-0.024233,-0.006321
1739739528725377865!,rebel-wine-beetle,1.320000,1.662713,-1.445814,1.940276,-0.485106,0.511787,-1.043521,-0.208846,-0.835320,0.007657,-0.011612,-0.024174,-0.006223
1739739528725377865!,rebel-wine-beetle,1.330000,1.667690,-1.456003,1.938212,-0.493289,0.496758,-1.015943,-0.208153,-0.817864,0.007537,-0.011678,-0.024115,-0.006129
1739739528725377865!,rebel-wine-beetle,1.340000,1.672522,-1.465923,1.936156,-0.501300,0.482182,-0.989070,-0.207296,-0.800634,0.007421,-0.011739,-0.024056,-0.006039
1739739528725377865!,rebel-wine-beetle,1.350000,1.677212,-1.475579,1.934109,-0.509140,0.468042,-0.962883,-0.206286,-0.783634,0.007310,-0.011797,-0.023996,-0.005952
1739739528725377865!,rebel-wine-beetle,1.360000,1.681764,-1.484979,1.932073,-0.516813,0.454320,-0.937364,-0.205131,-0.766870,0.007204,-0.011850,-0.023937,-0.005869
1739739528725377865!,rebel-wine-beetle,1.370000,1.686183,-1.494129,1.930049,-0.524320,0.441002,-0.912496,-0.203840,-0.750346,0.007102,-0.011900,-0.023879,-0.005788
1739739528725377865!,rebel-wine-beetle,1.380000,1.690473,-1.503036,1.928039,-0.531665,0.428070,-0.888261,-0.202421,-0.734063,0.007003,-0.011947,-0.023820,-0.005711
1739739528725377865!,rebel-wine-beetle,1.390000,1.694636,-1.511706,1.926043,-0.538849,0.415513,-0.864642,-0.200882,-0.718025,0.006908,-0.011990,-0.023763,-0.005637
1739739528725377865!,rebel-wine-beetle,1.400000,1.698678,-1.520144,1.924064,-0.545875,0.403315,-0.841623,-0.199230,-0.702232,0.006817,-0.012031,-0.023706,-0.005565
1739739528725377865!,rebel-wine-beetle,1.410000,1.702601,-1.528357,1.922101,-0.552745,0.391464,-0.819188,-0.197472,-0.686685,0.006730,-0.012069,-0.023649,-0.005497
1739739528725377865!,rebel-wine-beetle,1.420000,1.706408,-1.536351,1.920157,-0.559462,0.379947,-0.797322,-0.195617,-0.671385,0.006646,-0.012104,-0.023594,-0.005431
1739739528725377865!,rebel-wine-beetle,1.430000,1.710103,-1.544130,1.918231,-0.566029,0.368754,-0.776008,-0.193669,-0.656331,0.006564,-0.012137,-0.023539,-0.005367
1739739528725377865!,rebel-wine-beetle,1.440000,1.713689,-1.551701,1.916326,-0.572447,0.357872,-0.755232,-0.191637,-0.641523,0.006486,-0.012168,-0.023484,-0.005306
1739739528725377865!,rebel-wine-beetle,1.450000,1.717169,-1.559069,1.914441,-0.578720,0.347291,-0.734981,-0.189525,-0.626960,0.006411,-0.012196,-0.023431,-0.005247
1739739528725377865!,rebel-wine-beetle,1.460000,1.720546,-1.566238,1.912577,-0.584849,0.337002,-0.715239,-0.187340,-0.612640,0.006339,-0.012223,-0.023378,-0.005190
1739739528725377865!,rebel-wine-beetle,1.470000,1.723823,-1.573214,1.910736,-0.590838,0.326994,-0.695993,-0.185087,-0.598562,0.006269,-0.012248,-0.023326,-0.005135
1739739528725377865!,rebel-wine-beetle,1.480000,1.727002,-1.580002,1.908917,-0.596688,0.317259,-0.677231,-0.182773,-0.584724,0.006202,-0.012271,-0.023275,-0.005082
1739739528725377865!,rebel-wine-beetle,1.490000,1.730086,-1.586606,1.907122,-0.602402,0.307788,-0.658939,-0.180401,-0.571126,0.006137,-0.012292,-0.023225,-0.005031
1739739528725377865!,rebel-wine-beetle,1.500000,1.733078,-1.593031,1.905350,-0.607982,0.298571,-0.641106,-0.177978,-0.557764,0.006075,-0.012312,-0.023175,-0.004982
1739739528725377865!,rebel-wine-beetle,1.510000,1.735980,-1.599282,1.903603,-0.613431,0.289602,-0.623718,-0.175507,-0.544636,0.006015,-0.012330,-0.023127,-0.004935
