ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1277955879313519403!,great-proficient-bumblebee,0.450000,0.441436,1.298295,0.000000,1.298295,0.564864,4.309689,0.000000,4.309689,0.000776,0.001674,0.001226,-0.000589
1277955879313519403!,great-proficient-bumblebee,0.460000,0.447001,1.340754,0.000000,1.340754,0.548157,4.182220,0.000000,4.182220,0.000782,0.001565,0.001079,-0.000595
1277955879313519403!,great-proficient-bumblebee,0.470000,0.452401,1.381953,0.000000,1.381953,0.531825,4.057611,0.000000,4.057611,0.000787,0.001455,0.000930,-0.000601
1277955879313519403!,great-proficient-bumblebee,0.480000,0.457639,1.421919,0.000000,1.421919,0.515872,3.935895,0.000000,3.935895,0.000793,0.001343,0.000780,-0.000607
1277955879313519403!,great-proficient-bumblebee,0.490000,0.462719,1.460677,0.000000,1.460677,0.500301,3.817092,0.000000,3.817092,0.000798,0.001232,0.000629,-0.000613
1277955879313519403!,great-proficient-bumblebee,0.500000,0.467644,1.498255,0.000000,1.498255,0.485112,3.701212,0.000000,3.701212,0.000804,0.001120,0.000478,-0.000619
1277955879313519403!,great-proficient-bumblebee,0.510000,0.472418,1.534678,0.000000,1.534678,0.470307,3.588255,0.000000,3.588255,0.000809,0.001009,0.000328,-0.000625
1277955879313519403!,great-proficient-bumblebee,0.520000,0.477045,1.569975,0.000000,1.569975,0.455884,3.478211,0.000000,3.478211,0.000815,0.000898,0.000179,-0.000631
1277955879313519403!,great-proficient-bumblebee,0.530000,0.481527,1.604170,0.000000,1.604170,0.441841,3.371066,0.000000,3.371066,0.000820,0.000788,0.000031,-0.000637
1277955879313519403!,great-proficient-bumblebee,0.540000,0.485868,1.637291,0.000000,1.637291,0.428174,3.266797,0.000000,3.266797,0.000826,0.000680,-0.000116,-0.000643
1277955879313519403!,great-proficient-bumblebee,0.550000,0.490071,1.669364,0.000000,1.669364,0.414881,3.165376,0.000000,3.165376,0.000831,0.000572,-0.000261,-0.000649
1277955879313519403!,great-proficient-bumblebee,0.560000,0.494141,1.700414,0.000000,1.700414,0.401957,3.066772,0.000000,3.066772,0.000836,0.000466,-0.000405,-0.000655
1277955879313519403!,great-proficient-bumblebee,0.570000,0.498080,1.730468,0.000000,1.730468,0.389398,2.970946,0.000000,2.970946,0.000841,0.000361,-0.000546,-0.000660
1277955879313519403!,great-proficient-bumblebee,0.580000,0.501892,1.759550,0.000000,1.759550,0.377197,2.877861,0.000000,2.877861,0.000847,0.000258,-0.000685,-0.000666
1277955879313519403!,great-proficient-bumblebee,0.590000,0.505580,1.787686,0.000000,1.787686,0.365350,2.787472,0.000000,2.787472,0.000852,0.000157,-0.000821,-0.000671
1277955879313519403!,great-proficient-bumblebee,0.600000,0.509147,1.814903,0.000000,1.814903,0.353850,2.699734,0.000000,2.699734,0.000857,0.000057,-0.000956,-0.000677
1277955879313519403!,great-proficient-bumblebee,0.610000,0.512602,1.841260,0.000000,1.841260,0.342692,2.614600,0.000000,2.614600,0.000861,-0.000040,-0.001087,-0.000682
1277955879313519403!,great-proficient-bumblebee,0.620000,0.515946,1.866780,0.000000,1.866780,0.331867,2.532008,0.000000,2.532008,0.000866,-0.000135,-0.001215,-0.000687
1277955879313519403!,great-proficient-bumblebee,0.630000,0.519184,1.891484,0.000000,1.891484,0.321367,2.451899,0.000000,2.451899,0.000871,-0.000227,-0.001339,-0.000692
1277955879313519403!,great-proficient-bumblebee,0.640000,0.522318,1.915394,0.000000,1.915394,0.311185,2.374213,0.000000,2.374213,0.000875,-0.000317,-0.001461,-0.000697
1277955879313519403!,great-proficient-bumblebee,0.650000,0.525351,1.938531,0.000000,1.938531,0.301312,2.298892,0.000000,2.298892,0.000880,-0.000406,-0.001580,-0.000702
1277955879313519403!,great-proficient-bumblebee,0.660000,0.528285,1.960916,0.000000,1.960916,0.291743,2.225878,0.000000,2.225878,0.000884,-0.000491,-0.001696,-0.000706
1277955879313519403!,great-proficient-bumblebee,0.670000,0.531123,1.982568,0.000000,1.982568,0.282468,2.155114,0.000000,2.155114,0.000888,-0.000575,-0.001809,-0.000711
1277955879313519403!,great-proficient-bumblebee,0.680000,0.533867,2.003508,0.000000,2.003508,0.273480,2.086544,0.000000,2.086544,0.000892,-0.000657,-0.001919,-0.000715
1277955879313519403!,great-proficient-bumblebee,0.690000,0.536522,2.023766,0.000000,2.023766,0.264773,2.020114,0.000000,2.020114,0.000896,-0.000737,-0.002027,-0.000719
1277955879313519403!,great-proficient-bumblebee,0.700000,0.539093,2.043379,0.000000,2.043379,0.256339,1.955765,0.000000,1.955765,0.000900,-0.000814,-0.002131,-0.000724
1277955879313519403!,great-proficient-bumblebee,0.710000,0.541582,2.062365,0.000000,2.062365,0.248170,1.893435,0.000000,1.893435,0.000904,-0.000889,-0.002232,-0.000728
1277955879313519403!,great-proficient-bumblebee,0.720000,0.543991,2.080745,0.000000,2.080745,0.240257,1.833066,0.000000,1.833066,0.000907,-0.000961,-0.002330,-0.000731
1277955879313519403!,great-proficient-bumblebee,0.730000,0.546323,2.098538,0.000000,2.098538,0.232594,1.774597,0.000000,1.774597,0.000911,-0.001032,-0.002425,-0.000735
1277955879313519403!,great-proficient-bumblebee,0.740000,0.548580,2.115763,0.000000,2.115763,0.225172,1.717972,0.000000,1.717972,0.000914,-0.001100,-0.002517,-0.000739
1277955879313519403!,great-proficient-bumblebee,0.750000,0.550766,2.132437,0.000000,2.132437,0.217985,1.663135,0.000000,1.663135,0.000918,-0.001166,-0.002606,-0.000742
1277955879313519403!,great-proficient-bumblebee,0.760000,0.552881,2.148578,0.000000,2.148578,0.211024,1.610031,0.000000,1.610031,0.000921,-0.001230,-0.002693,-0.000746
1277955879313519403!,great-proficient-bumblebee,0.770000,0.554929,2.164203,0.000000,2.164203,0.204284,1.558608,0.000000,1.558608,0.000924,-0.001292,-0.002777,-0.000749
1277955879313519403!,great-proficient-bumblebee,0.780000,0.556912,2.179329,0.000000,2.179329,0.197758,1.508815,0.000000,1.508815,0.000927,-0.001353,-0.002858,-0.000753
1277955879313519403!,great-proficient-bumblebee,0.790000,0.558831,2.193970,0.000000,2.193970,0.191439,1.460600,0.000000,1.460600,0.000930,-0.001411,-0.002937,-0.000756
1277955879313519403!,great-proficient-bumblebee,0.800000,0.560688,2.208143,0.000000,2.208143,0.185320,1.413915,0.000000,1.413915,0.000933,-0.001468,-0.003014,-0.000759
1277955879313519403!,great-proficient-bumblebee,0.810000,0.562487,2.221862,0.000000,2.221862,0.179395,1.368714,0.000000,1.368714,0.000935,-0.001523,-0.003088,-0.000762
1277955879313519403!,great-proficient-bumblebee,0.820000,0.564227,2.235142,0.000000,2.235142,0.173659,1.324949,0.000000,1.324949,0.000938,-0.001576,-0.003159,-0.000765
1277955879313519403!,great-proficient-bumblebee,0.830000,0.565912,2.247997,0.000000,2.247997,0.168105,1.282577,0.000000,1.282577,0.000941,-0.001627,-0.003229,-0.000767
1277955879313519403!,great-proficient-bumblebee,0.840000,0.567543,2.260440,0.000000,2.260440,0.162729,1.241553,0.000000,1.241553,0.000943,-0.001677,-0.003296,-0.000770
1277955879313519403!,great-proficient-bumblebee,0.850000,0.569122,2.272484,0.000000,2.272484,0.157523,1.201836,0.000000,1.201836,0.000945,-0.001726,-0.003361,-0.000773
1277955879313519403!,great-proficient-bumblebee,0.860000,0.570650,2.284143,0.000000,2.284143,0.152483,1.163385,0.000000,1.163385,0.000948,-0.001773,-0.003425,-0.000775
1277955879313519403!,great-proficient-bumblebee,0.870000,0.572129,2.295429,0.000000,2.295429,0.147604,1.126160,0.000000,1.126160,0.000950,-0.001818,-0.003486,-0.000778
1277955879313519403!,great-proficient-bumblebee,0.880000,0.573561,2.306353,0.000000,2.306353,0.142881,1.090122,0.000000,1.090122,0.000952,-0.001862,-0.003545,-0.000780
1277955879313519403!,great-proficient-bumblebee,0.890000,0.574947,2.316927,0.000000,2.316927,0.138308,1.055234,0.000000,1.055234,0.000954,-0.001904,-0.003602,-0.000782
1277955879313519403!,great-proficient-bumblebee,0.900000,0.576288,2.327163,0.000000,2.327163,0.133881,1.021459,0.000000,1.021459,0.000956,-0.001946,-0.003658,-0.000784
1277955879313519403!,great-proficient-bumblebee,0.910000,0.577587,2.337070,0.000000,2.337070,0.129596,0.988764,0.000000,0.988764,0.000958,-0.001985,-0.003712,-0.000787
1277955879313519403!,great-proficient-bumblebee,0.920000,0.578844,2.346660,0.000000,2.346660,0.125447,0.957112,0.000000,0.957112,0.000960,-0.002024,-0.003764,-0.000789
1277955879313519403!,great-proficient-bumblebee,0.930000,0.580060,2.355943,0.000000,2.355943,0.121431,0.926472,0.000000,0.926472,0.000962,-0.002062,-0.003814,-0.000791
1277955879313519403!,great-proficient-bumblebee,0.940000,0.581238,2.364928,0.000000,2.364928,0.117544,0.896812,0.000000,0.896812,0.000964,-0.002098,-0.003863,-0.000793
1277955879313519403!,great-proficient-bumblebee,0.950000,0.582378,2.373625,0.000000,2.373625,0.113780,0.868099,0.000000,0.868099,0.000966,-0.002133,-0.003911,-0.000795
1277955879313519403!,great-proficient-bumblebee,0.960000,0.583481,2.382044,0.000000,2.382044,0.110138,0.840305,0.000000,0.840305,0.000967,-0.002167,-0.003956,-0.000796
1277955879313519403!,great-proficient-bumblebee,0.970000,0.584549,2.390193,0.000000,2.390193,0.106611,0.813400,0.000000,0.813400,0.000969,-0.002200,-0.004001,-0.000798
1277955879313519403!,great-proficient-bumblebee,0.980000,0.585583,2.398081,0.000000,2.398081,0.103198,0.787356,0.000000,0.787356,0.000971,-0.002231,-0.004044,-0.000800
1277955879313519403!,great-proficient-bumblebee,0.990000,0.586584,2.405716,0.000000,2.405716,0.099893,0.762144,0.000000,0.762144,0.000972,-0.002262,-0.004085,-0.000802
1277955879313519403!,great-proficient-bumblebee,1.000000,0.587553,2.413106,0.000000,2.413106,0.096694,0.737740,0.000000,0.737740,0.000974,-0.002292,-0.004126,-0.000803
1277955879313519403!,great-proficient-bumblebee,1.010000,0.588490,2.420260,0.000000,2.420260,0.093598,0.714117,0.000000,0.714117,0.000975,-0.002321,-0.004165,-0.000805
1277955879313519403!,great-proficient-bumblebee,1.020000,0.589398,2.427184,0.000000,2.427184,0.090601,0.691249,0.000000,0.691249,0.000976,-0.002349,-0.004202,-0.000806
1277955879313519403!,great-proficient-bumblebee,1.030000,0.590276,2.433886,0.000000,2.433886,0.087700,0.669114,0.000000,0.669114,0.000978,-0.002376,-0.004239,-0.000808
1277955879313519403!,great-proficient-bumblebee,1.040000,0.591127,2.440374,0.000000,2.440374,0.084891,0.647688,0.000000,0.647688,0.000979,-0.002402,-0.004274,-0.000809
1277955879313519403!,great-proficient-bumblebee,1.050000,0.591950,2.446654,0.000000,2.446654,0.082173,0.626947,0.000000,0.626947,0.000980,-0.002428,-0.004308,-0.000810
1277955879313519403!,great-proficient-bumblebee,1.060000,0.592746,2.452732,0.000000,2.452732,0.079542,0.606871,0.000000,0.606871,0.000982,-0.002452,-0.004342,-0.000812
1277955879313519403!,great-proficient-bumblebee,1.070000,0.593518,2.458616,0.000000,2.458616,0.076995,0.587438,0.000000,0.587438,0.000983,-0.002476,-0.004374,-0.000813
1277955879313519403!,great-proficient-bumblebee,1.080000,0.594264,2.464311,0.000000,2.464311,0.074529,0.568627,0.000000,0.568627,0.000984,-0.002499,-0.004405,-0.000814
1277955879313519403!,great-proficient-bumblebee,1.090000,0.594987,2.469824,0.000000,2.469824,0.072142,0.550418,0.000000,0.550418,0.000985,-0.002521,-0.004435,-0.000816
1277955879313519403!,great-proficient-bumblebee,1.100000,0.595686,2.475160,0.000000,2.475160,0.069832,0.532793,0.000000,0.532793,0.000986,-0.002543,-0.004464,-0.000817
1277955879313519403!,great-proficient-bumblebee,1.110000,0.596363,2.480325,0.000000,2.480325,0.067596,0.515732,0.000000,0.515732,0.000987,-0.002564,-0.004492,-0.000818
1277955879313519403!,great-proficient-bumblebee,1.120000,0.597018,2.485324,0.000000,2.485324,0.065432,0.499217,0.000000,0.499217,0.000988,-0.002584,-0.004519,-0.000819
1277955879313519403!,great-proficient-bumblebee,1.130000,0.597652,2.490164,0.000000,2.490164,0.063337,0.483232,0.000000,0.483232,0.000989,-0.002603,-0.004546,-0.000820
1277955879313519403!,great-proficient-bumblebee,1.140000,0.598266,2.494848,0.000000,2.494848,0.061308,0.467759,0.000000,0.467759,0.000990,-0.002622,-0.004571,-0.000821
1277955879313519403!,great-proficient-bumblebee,1.150000,0.598861,2.499382,0.000000,2.499382,0.059345,0.452781,0.000000,0.452781,0.000991,-0.002641,-0.004596,-0.000822
1277955879313519403!,great-proficient-bumblebee,1.160000,0.599436,2.503771,0.000000,2.503771,0.057445,0.438283,0.000000,0.438283,0.000992,-0.002658,-0.004620,-0.000823
1277955879313519403!,great-proficient-bumblebee,1.170000,0.599993,2.508020,0.000000,2.508020,0.055606,0.424250,0.000000,0.424250,0.000993,-0.002676,-0.004643,-0.000824
1277955879313519403!,great-proficient-bumblebee,1.180000,0.600532,2.512132,0.000000,2.512132,0.053825,0.410666,0.000000,0.410666,0.000994,-0.002692,-0.004665,-0.000825
1277955879313519403!,great-proficient-bumblebee,1.190000,0.601054,2.516113,0.000000,2.516113,0.052102,0.397518,0.000000,0.397518,0.000994,-0.002708,-0.004687,-0.000826
1277955879313519403!,great-proficient-bumblebee,1.200000,0.601559,2.519966,0.000000,2.519966,0.050434,0.384790,0.000000,0.384790,0.000995,-0.002724,-0.004708,-0.000826
1277955879313519403!,great-proficient-bumblebee,1.210000,0.602047,2.523695,0.000000,2.523695,0.048819,0.372470,0.000000,0.372470,0.000996,-0.002739,-0.004728,-0.000827
1277955879313519403!,great-proficient-bumblebee,1.220000,0.602521,2.527305,0.000000,2.527305,0.047256,0.360545,0.000000,0.360545,0.000997,-0.002754,-0.004748,-0.000828
1277955879313519403!,great-proficient-bumblebee,1.230000,0.602979,2.530800,0.000000,2.530800,0.045743,0.349002,0.000000,0.349002,0.000997,-0.002768,-0.004767,-0.000829
1277955879313519403!,great-proficient-bumblebee,1.240000,0.603422,2.534182,0.000000,2.534182,0.044279,0.337829,0.000000,0.337829,0.000998,-0.002781,-0.004786,-0.000830
1277955879313519403!,great-proficient-bumblebee,1.250000,0.603851,2.537456,0.000000,2.537456,0.042861,0.327014,0.000000,0.327014,0.000999,-0.002795,-0.004804,-0.000830
1277955879313519403!,great-proficient-bumblebee,1.260000,0.604266,2.540626,0.000000,2.540626,0.041489,0.316545,0.000000,0.316545,0.000999,-0.002807,-0.004821,-0.000831
1277955879313519403!,great-proficient-bumblebee,1.270000,0.604669,2.543694,0.000000,2.543694,0.040161,0.306411,0.000000,0.306411,0.001000,-0.002820,-0.004838,-0.000832
1277955879313519403!,great-proficient-bumblebee,1.280000,0.605058,2.546663,0.000000,2.546663,0.038875,0.296602,0.000000,0.296602,0.001001,-0.002832,-0.004854,-0.000832
1277955879313519403!,great-proficient-bumblebee,1.290000,0.605434,2.549538,0.000000,2.549538,0.037631,0.287108,0.000000,0.287108,0.001001,-0.002843,-0.004869,-0.000833
1277955879313519403!,great-proficient-bumblebee,1.300000,0.605799,2.552320,0.000000,2.552320,0.036426,0.277917,0.000000,0.277917,0.001002,-0.002855,-0.004885,-0.000833
1277955879313519403!,great-proficient-bumblebee,1.310000,0.606152,2.555013,0.000000,2.555013,0.035260,0.269021,0.000000,0.269021,0.001002,-0.002866,-0.004899,-0.000834
1277955879313519403!,great-proficient-bumblebee,1.320000,0.606494,2.557620,0.000000,2.557620,0.034132,0.260410,0.000000,0.260410,0.001003,-0.002876,-0.004913,-0.000835
1277955879313519403!,great-proficient-bumblebee,1.330000,0.606825,2.560144,0.000000,2.560144,0.033039,0.252074,0.000000,0.252074,0.001003,-0.002886,-0.004927,-0.000835
1277955879313519403!,great-proficient-bumblebee,1.340000,0.607145,2.562587,0.000000,2.562587,0.031981,0.244006,0.000000,0.244006,0.001004,-0.002896,-0.004941,-0.000836
1277955879313519403!,great-proficient-bumblebee,1.350000,0.607455,2.564951,0.000000,2.564951,0.030958,0.236196,0.000000,0.236196,0.001004,-0.002906,-0.004953,-0.000836
1277955879313519403!,great-proficient-bumblebee,1.360000,0.607755,2.567240,0.000000,2.567240,0.029967,0.228636,0.000000,0.228636,0.001005,-0.002915,-0.004966,-0.000837
1277955879313519403!,great-proficient-bumblebee,1.370000,0.608045,2.569455,0.000000,2.569455,0.029008,0.221318,0.000000,0.221318,0.001005,-0.002924,-0.004978,-0.000837
1277955879313519403!,great-proficient-bumblebee,1.380000,0.608326,2.571600,0.000000,2.571600,0.028079,0.214235,0.000000,0.214235,0.001006,-0.002933,-0.004990,-0.000838
1277955879313519403!,great-proficient-bumblebee,1.390000,0.608598,2.573676,0.000000,2.573676,0.027181,0.207378,0.000000,0.207378,0.001006,-0.002941,-0.005001,-0.000838
1277955879313519403!,great-proficient-bumblebee,1.400000,0.608862,2.575685,0.000000,2.575685,0.026311,0.200741,0.000000,0.200741,0.001006,-0.002949,-0.005012,-0.000839
1277955879313519403!,great-proficient-bumblebee,1.410000,0.609117,2.577630,0.000000,2.577630,0.025469,0.194317,0.000000,0.194317,0.001007,-0.002957,-0.005023,-0.000839
1277955879313519403!,great-proficient-bumblebee,1.420000,0.609363,2.579513,0.000000,2.579513,0.024654,0.188098,0.000000,0.188098,0.001007,-0.002965,-0.005033,-0.000839
1277955879313519403!,great-proficient-bumblebee,1.430000,0.609602,2.581336,0.000000,2.581336,0.023865,0.182079,0.000000,0.182079,0.001008,-0.002972,-0.005043,-0.000840
1277955879313519403!,great-proficient-bumblebee,1.440000,0.609833,2.583100,0.000000,2.583100,0.023101,0.176252,0.000000,0.176252,0.001008,-0.002979,-0.005052,-0.000840
1277955879313519403!,great-proficient-bumblebee,1.450000,0.610057,2.584808,0.000000,2.584808,0.022362,0.170612,0.000000,0.170612,0.001008,-0.002986,-0.005062,-0.000841
1277955879313519403!,great-proficient-bumblebee,1.460000,0.610274,2.586461,0.000000,2.586461,0.021646,0.165153,0.000000,0.165153,0.001009,-0.002993,-0.005071,-0.000841
1277955879313519403!,great-proficient-bumblebee,1.470000,0.610484,2.588061,0.000000,2.588061,0.020954,0.159868,0.000000,0.159868,0.001009,-0.002999,-0.005079,-0.000841
1277955879313519403!,great-proficient-bumblebee,1.480000,0.610687,2.589610,0.000000,2.589610,0.020283,0.154752,0.000000,0.154752,0.001009,-0.003005,-0.005088,-0.000842
1277955879313519403!,great-proficient-bumblebee,1.490000,0.610883,2.591109,0.000000,2.591109,0.019634,0.149801,0.000000,0.149801,0.001009,-0.003011,-0.005096,-0.000842
1277955879313519403!,great-proficient-bumblebee,1.500000,0.611073,2.592560,0.000000,2.592560,0.019006,0.145008,0.000000,0.145008,0.001010,-0.003017,-0.005104,-0.000842
1277955879313519403!,great-proficient-bumblebee,1.510000,0.611258,2.593965,0.000000,2.593965,0.018398,0.140368,0.000000,0.140368,0.001010,-0.003023,-0.005112,-0.000843
1277955879313519403!,great-proficient-bumblebee,1.520000,0.611436,2.595325,0.000000,2.595325,0.017809,0.135877,0.000000,0.135877,0.001010,-0.003028,-0.005119,-0.000843
1277955879313519403!,great-proficient-bumblebee,1.530000,0.611608,2.596641,0.000000,2.596641,0.017239,0.131529,0.000000,0.131529,0.001011,-0.003034,-0.005126,-0.000843
1277955879313519403!,great-proficient-bumblebee,1.540000,0.611775,2.597915,0.000000,2.597915,0.016688,0.127321,0.000000,0.127321,0.001011,-0.003039,-0.005133,-0.000843
1277955879313519403!,great-proficient-bumblebee,1.550000,0.611937,2.599149,0.000000,2.599149,0.016154,0.123248,0.000000,0.123248,0.001011,-0.003044,-0.005140,-0.000844
