ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1440324108900039084!,great-mauve-beetle,0.190000,0.025118,-0.166631,1.493460,0.139916,-0.776835,7.226359,-0.595745,6.358950,-0.013535,-0.046472,0.048835
1440324108900039084!,great-mauve-beetle,0.200000,0.016255,-0.095535,1.486103,0.203707,-0.998268,6.993074,-0.876764,6.396256,-0.011974,-0.041747,0.043322
1440324108900039084!,great-mauve-beetle,0.210000,0.005118,-0.026825,1.475922,0.267682,-1.231181,6.751369,-1.159927,6.395514,-0.010129,-0.035598,0.036700
1440324108900039084!,great-mauve-beetle,0.220000,-0.008377,0.039426,1.462926,0.331432,-1.469283,6.504237,-1.439050,6.351903,-0.007948,-0.027903,0.028792
1440324108900039084!,great-mauve-beetle,0.230000,-0.024245,0.103179,1.447194,0.394501,-1.705494,6.254745,-1.706738,6.261026,-0.005403,-0.018593,0.019501
1440324108900039084!,great-mauve-beetle,0.240000,-0.042428,0.164426,1.428884,0.456388,-1.932098,6.006266,-1.954547,6.119397,-0.002490,-0.007673,0.008819
1440324108900039084!,great-mauve-beetle,0.250000,-0.062784,0.223195,1.408248,0.516563,-2.140967,5.762639,-2.173326,5.924896,0.000765,0.004768,-0.003167
1440324108900039084!,great-mauve-beetle,0.260000,-0.085089,0.279557,1.385632,0.574476,-2.323851,5.528211,-2.353715,5.677143,0.004313,0.018546,-0.016268
1440324108900039084!,great-mauve-beetle,0.270000,-0.109035,0.333631,1.361480,0.629581,-2.472713,5.307767,-2.486794,5.377732,0.008073,0.033372,-0.030198
1440324108900039084!,great-mauve-beetle,0.280000,-0.134228,0.385585,1.336323,0.681351,-2.580088,5.106311,-2.564801,5.030304,0.011943,0.048859,-0.044576
1440324108900039084!,great-mauve-beetle,0.290000,-0.160202,0.435638,1.310772,0.729299,-2.639432,4.928707,-2.581880,4.640426,0.015799,0.064519,-0.058945
1440324108900039084!,great-mauve-beetle,0.300000,-0.186447,0.484071,1.285453,0.773053,-2.645622,4.779130,-2.534877,4.215063,0.019505,0.079791,-0.072799
1440324108900039084!,great-mauve-beetle,0.310000,-0.212506,0.531210,1.260881,0.812514,-2.595560,4.660488,-2.423924,3.761512,0.022930,0.094065,-0.085632
1440324108900039084!,great-mauve-beetle,0.320000,-0.237803,0.577353,1.237682,0.847434,-2.487048,4.574375,-2.251695,3.288614,0.025930,0.106691,-0.096894
1440324108900039084!,great-mauve-beetle,0.330000,-0.261753,0.622810,1.216441,0.877652,-2.319786,4.520327,-2.024149,2.805507,0.028367,0.117035,-0.106062
1440324108900039084!,great-mauve-beetle,0.340000,-0.283772,0.667879,1.197671,0.903097,-2.095520,4.495597,-1.750275,2.321181,0.030123,0.124526,-0.112673
1440324108900039084!,great-mauve-beetle,0.350000,-0.303307,0.712826,1.181783,0.923790,-1.818138,4.495136,-1.441551,1.844142,0.031102,0.128698,-0.116359
1440324108900039084!,great-mauve-beetle,0.360000,-0.319854,0.757854,1.169066,0.939832,-1.493691,4.511852,-1.111183,1.382211,0.031243,0.129241,-0.116880
1440324108900039084!,great-mauve-beetle,0.370000,-0.332978,0.803094,1.159672,0.951399,-1.130332,4.537137,-0.773173,0.942430,0.030524,0.126034,-0.114143
1440324108900039084!,great-mauve-beetle,0.380000,-0.342337,0.848585,1.153613,0.958737,-0.738128,4.561635,-0.441343,0.531052,0.028962,0.119168,-0.108224
1440324108900039084!,great-mauve-beetle,0.390000,-0.347694,0.894273,1.150770,0.962148,-0.328707,4.576161,-0.128380,0.153548,0.026619,0.108953,-0.099362
1440324108900039084!,great-mauve-beetle,0.400000,-0.348935,0.940020,1.150904,0.961988,0.085288,4.572645,0.154976,-0.185410,0.023599,0.095898,-0.087956
1440324108900039084!,great-mauve-beetle,0.410000,-0.346072,0.985614,1.153685,0.958650,0.490908,4.544936,0.400528,-0.482015,0.020036,0.080674,-0.074535
1440324108900039084!,great-mauve-beetle,0.420000,-0.339244,1.030792,1.158715,0.952565,0.875721,4.489425,0.602967,-0.733459,0.016091,0.064058,-0.059722
1440324108900039084!,great-mauve-beetle,0.430000,-0.328705,1.075266,1.165556,0.944181,1.228671,4.405298,0.759921,-0.938094,0.011938,0.046866,-0.044185
1440324108900039084!,great-mauve-beetle,0.440000,-0.314810,1.118740,1.173765,0.933957,1.540818,4.294394,0.871738,-1.095571,0.007751,0.029885,-0.028584
1440324108900039084!,great-mauve-beetle,0.450000,-0.297985,1.160918,1.182919,0.922335,1.805843,4.160813,0.941064,-1.206939,0.003690,0.013815,-0.013531
1440324108900039084!,great-mauve-beetle,0.460000,-0.278754,1.201503,1.192604,0.909778,2.020307,4.010300,0.972444,-1.274752,-0.000103,-0.000766,0.000450
1440324108900039084!,great-mauve-beetle,0.470000,-0.257748,1.240402,1.202374,0.896826,2.184022,3.849138,0.971738,-1.302808,-0.003520,-0.013457,0.012960
1440324108900039084!,great-mauve-beetle,0.480000,-0.235491,1.277646,1.211908,0.883900,2.299452,3.683455,0.944959,-1.295626,-0.006495,-0.024061,0.023768
1440324108900039084!,great-mauve-beetle,0.490000,-0.212367,1.313328,1.221017,0.871274,2.370929,3.518688,0.897762,-1.258137,-0.009001,-0.032557,0.032788
1440324108900039084!,great-mauve-beetle,0.500000,-0.188748,1.347463,1.229555,0.859183,2.403759,3.359496,0.835534,-1.195711,-0.011033,-0.039016,0.040022
1440324108900039084!,great-mauve-beetle,0.510000,-0.164902,1.380156,1.237444,0.847780,2.404000,3.209261,0.762915,-1.113572,-0.012615,-0.043625,0.045574
1440324108900039084!,great-mauve-beetle,0.520000,-0.141139,1.411461,1.244600,0.837241,2.377733,3.070358,0.684063,-1.016893,-0.013780,-0.046587,0.049581
1440324108900039084!,great-mauve-beetle,0.530000,-0.117706,1.441473,1.250970,0.827692,2.330895,2.944068,0.602363,-0.910408,-0.014574,-0.048150,0.052225
1440324108900039084!,great-mauve-beetle,0.540000,-0.094792,1.470306,1.256535,0.819218,2.268939,2.830737,0.520439,-0.798261,-0.015049,-0.048572,0.053712
1440324108900039084!,great-mauve-beetle,0.550000,-0.072527,1.498082,1.261302,0.811861,2.196619,2.729994,0.440233,-0.683944,-0.015262,-0.048105,0.054252
1440324108900039084!,great-mauve-beetle,0.560000,-0.051001,1.524918,1.265291,0.805630,2.117901,2.640959,0.363112,-0.570290,-0.015264,-0.046976,0.054044
1440324108900039084!,great-mauve-beetle,0.570000,-0.030264,1.550922,1.268536,0.800510,2.035972,2.562441,0.289971,-0.459505,-0.015103,-0.045381,0.053267
1440324108900039084!,great-mauve-beetle,0.580000,-0.010338,1.576191,1.271079,0.796466,1.953286,2.493096,0.221336,-0.353229,-0.014822,-0.043482,0.052076
1440324108900039084!,great-mauve-beetle,0.590000,0.008775,1.600808,1.272964,0.793450,1.871662,2.431545,0.157457,-0.252615,-0.014455,-0.041411,0.050600
1440324108900039084!,great-mauve-beetle,0.600000,0.027091,1.624844,1.274238,0.791402,1.792382,2.376465,0.098382,-0.158406,-0.014033,-0.039266,0.048945
1440324108900039084!,great-mauve-beetle,0.610000,0.044635,1.648356,1.274948,0.790258,1.716295,2.326642,0.044018,-0.071015,-0.013578,-0.037123,0.047193
1440324108900039084!,great-mauve-beetle,0.620000,0.061440,1.671391,1.275138,0.789951,1.643914,2.281000,-0.005822,0.009398,-0.013108,-0.035034,0.045409
1440324108900039084!,great-mauve-beetle,0.630000,0.077540,1.693987,1.274852,0.790413,1.575495,2.238611,-0.051378,0.082867,-0.012638,-0.033035,0.043639
1440324108900039084!,great-mauve-beetle,0.640000,0.092975,1.716171,1.274129,0.791577,1.511111,2.198705,-0.092926,0.149575,-0.012176,-0.031149,0.041916
1440324108900039084!,great-mauve-beetle,0.650000,0.107782,1.737966,1.273009,0.793378,1.450701,2.160646,-0.130750,0.209794,-0.011730,-0.029387,0.040264
1440324108900039084!,great-mauve-beetle,0.660000,0.121995,1.759385,1.271524,0.795755,1.394123,2.123928,-0.165135,0.263866,-0.011305,-0.027756,0.038696
1440324108900039084!,great-mauve-beetle,0.670000,0.135650,1.780441,1.269708,0.798650,1.341177,2.088158,-0.196355,0.312169,-0.010902,-0.026253,0.037221
1440324108900039084!,great-mauve-beetle,0.680000,0.148778,1.801140,1.267589,0.802009,1.291635,2.053036,-0.224672,0.355099,-0.010524,-0.024876,0.035843
1440324108900039084!,great-mauve-beetle,0.690000,0.161407,1.821486,1.265194,0.805782,1.245261,2.018345,-0.250330,0.393054,-0.010171,-0.023617,0.034560
1440324108900039084!,great-mauve-beetle,0.700000,0.173562,1.841480,1.262547,0.809923,1.201818,1.983934,-0.273553,0.426428,-0.009843,-0.022469,0.033372
1440324108900039084!,great-mauve-beetle,0.710000,0.185264,1.861124,1.259670,0.814390,1.161080,1.949706,-0.294547,0.455595,-0.009538,-0.021425,0.032272
1440324108900039084!,great-mauve-beetle,0.720000,0.196543,1.880416,1.256587,0.819140,1.122820,1.915586,-0.313505,0.480928,-0.009256,-0.020476,0.031259
1440324108900039084!,great-mauve-beetle,0.730000,0.207452,1.899363,1.253326,0.824120,1.086783,1.881484,-0.330615,0.502800,-0.008997,-0.019620,0.030331
1440324108900039084!,great-mauve-beetle,0.740000,0.217999,1.917962,1.249902,0.829304,1.052771,1.847414,-0.346034,0.521533,-0.008759,-0.018844,0.029478
1440324108900039084!,great-mauve-beetle,0.750000,0.228189,1.936207,1.246328,0.834666,1.020629,1.813416,-0.359903,0.537410,-0.008538,-0.018137,0.028692
1440324108900039084!,great-mauve-beetle,0.760000,0.238028,1.954094,1.242617,0.840181,0.990222,1.779538,-0.372348,0.550698,-0.008334,-0.017493,0.027968
1440324108900039084!,great-mauve-beetle,0.770000,0.247584,1.971640,1.238795,0.845806,0.961334,1.745692,-0.383492,0.561675,-0.008148,-0.016915,0.027307
1440324108900039084!,great-mauve-beetle,0.780000,0.256868,1.988845,1.234873,0.851521,0.933809,1.711916,-0.393451,0.570582,-0.007977,-0.016391,0.026701
1440324108900039084!,great-mauve-beetle,0.790000,0.265895,2.005712,1.230864,0.857307,0.907525,1.678248,-0.402321,0.577626,-0.007819,-0.015916,0.026144
1440324108900039084!,great-mauve-beetle,0.800000,0.274673,2.022241,1.226776,0.863146,0.882374,1.644733,-0.410190,0.582996,-0.007673,-0.015483,0.025631
1440324108900039084!,great-mauve-beetle,0.810000,0.283214,2.038434,1.222619,0.869025,0.858267,1.611410,-0.417134,0.586860,-0.007538,-0.015087,0.025157
1440324108900039084!,great-mauve-beetle,0.820000,0.291527,2.054295,1.218401,0.874929,0.835123,1.578319,-0.423226,0.589372,-0.007414,-0.014726,0.024719
1440324108900039084!,great-mauve-beetle,0.830000,0.299620,2.069825,1.214130,0.880846,0.812871,1.545497,-0.428527,0.590668,-0.007297,-0.014395,0.024314
1440324108900039084!,great-mauve-beetle,0.840000,0.307502,2.085028,1.209813,0.886765,0.791446,1.512976,-0.433097,0.590875,-0.007190,-0.014091,0.023937
1440324108900039084!,great-mauve-beetle,0.850000,0.315179,2.099907,1.205458,0.892677,0.770793,1.480789,-0.436989,0.590103,-0.007089,-0.013812,0.023586
1440324108900039084!,great-mauve-beetle,0.860000,0.322660,2.114465,1.201070,0.898572,0.750860,1.448962,-0.440250,0.588457,-0.006995,-0.013556,0.023259
1440324108900039084!,great-mauve-beetle,0.870000,0.329951,2.128708,1.196655,0.904443,0.731603,1.417520,-0.442925,0.586027,-0.006907,-0.013319,0.022954
1440324108900039084!,great-mauve-beetle,0.880000,0.337057,2.142638,1.192219,0.910283,0.712979,1.386484,-0.445054,0.582897,-0.006824,-0.013101,0.022668
1440324108900039084!,great-mauve-beetle,0.890000,0.343985,2.156260,1.187766,0.916085,0.694953,1.355875,-0.446674,0.579143,-0.006746,-0.012900,0.022400
1440324108900039084!,great-mauve-beetle,0.900000,0.350740,2.169579,1.183302,0.921844,0.677492,1.325706,-0.447820,0.574832,-0.006673,-0.012714,0.022147
1440324108900039084!,great-mauve-beetle,0.910000,0.357328,2.182599,1.178830,0.927555,0.660565,1.295993,-0.448523,0.570028,-0.006603,-0.012541,0.021909
1440324108900039084!,great-mauve-beetle,0.920000,0.363752,2.195324,1.174356,0.933214,0.644144,1.266747,-0.448812,0.564784,-0.006538,-0.012381,0.021685
1440324108900039084!,great-mauve-beetle,0.930000,0.370019,2.207760,1.169882,0.938816,0.628206,1.237976,-0.448714,0.559153,-0.006475,-0.012232,0.021472
1440324108900039084!,great-mauve-beetle,0.940000,0.376132,2.219912,1.165413,0.944359,0.612728,1.209688,-0.448253,0.553180,-0.006416,-0.012093,0.021270
1440324108900039084!,great-mauve-beetle,0.950000,0.382096,2.231784,1.160951,0.949838,0.597688,1.181889,-0.447454,0.546906,-0.006359,-0.011964,0.021078
1440324108900039084!,great-mauve-beetle,0.960000,0.387915,2.243382,1.156500,0.955253,0.583067,1.154581,-0.446337,0.540369,-0.006305,-0.011844,0.020896
1440324108900039084!,great-mauve-beetle,0.970000,0.393592,2.254709,1.152063,0.960599,0.568849,1.127769,-0.444922,0.533603,-0.006254,-0.011731,0.020721
1440324108900039084!,great-mauve-beetle,0.980000,0.399133,2.265773,1.147643,0.965876,0.555016,1.101452,-0.443229,0.526640,-0.006204,-0.011626,0.020555
1440324108900039084!,great-mauve-beetle,0.990000,0.404539,2.276576,1.143242,0.971081,0.541554,1.075630,-0.441273,0.519506,-0.006156,-0.011528,0.020395
1440324108900039084!,great-mauve-beetle,1.000000,0.409815,2.287125,1.138863,0.976213,0.528449,1.050303,-0.439073,0.512228,-0.006110,-0.011436,0.020242
1440324108900039084!,great-mauve-beetle,1.010000,0.414965,2.297424,1.134508,0.981271,0.515687,1.025468,-0.436642,0.504828,-0.006066,-0.011349,0.020095
1440324108900039084!,great-mauve-beetle,1.020000,0.419990,2.307478,1.130179,0.986254,0.503256,1.001122,-0.433995,0.497328,-0.006024,-0.011268,0.019953
1440324108900039084!,great-mauve-beetle,1.030000,0.424896,2.317292,1.125878,0.991161,0.491145,0.977262,-0.431146,0.489747,-0.005982,-0.011192,0.019817
1440324108900039084!,great-mauve-beetle,1.040000,0.429683,2.326871,1.121607,0.995991,0.479344,0.953884,-0.428107,0.482101,-0.005942,-0.011120,0.019685
1440324108900039084!,great-mauve-beetle,1.050000,0.434357,2.336220,1.117368,1.000744,0.467841,0.930981,-0.424890,0.474406,-0.005904,-0.011052,0.019557
1440324108900039084!,great-mauve-beetle,1.060000,0.438918,2.345343,1.113163,1.005420,0.456627,0.908550,-0.421507,0.466676,-0.005866,-0.010989,0.019434
1440324108900039084!,great-mauve-beetle,1.070000,0.443371,2.354245,1.108992,1.010018,0.445693,0.886584,-0.417967,0.458925,-0.005830,-0.010929,0.019315
1440324108900039084!,great-mauve-beetle,1.080000,0.447718,2.362931,1.104859,1.014538,0.435031,0.865077,-0.414282,0.451164,-0.005794,-0.010872,0.019199
1440324108900039084!,great-mauve-beetle,1.090000,0.451961,2.371406,1.100763,1.018980,0.424632,0.844023,-0.410459,0.443403,-0.005759,-0.010819,0.019087
1440324108900039084!,great-mauve-beetle,1.100000,0.456102,2.379673,1.096707,1.023345,0.414488,0.823415,-0.406509,0.435651,-0.005726,-0.010768,0.018978
1440324108900039084!,great-mauve-beetle,1.110000,0.460146,2.387737,1.092691,1.027632,0.404592,0.803245,-0.402440,0.427918,-0.005693,-0.010720,0.018871
1440324108900039084!,great-mauve-beetle,1.120000,0.464093,2.395603,1.088716,1.031842,0.394938,0.783508,-0.398260,0.420212,-0.005661,-0.010675,0.018768
1440324108900039084!,great-mauve-beetle,1.130000,0.467946,2.403275,1.084784,1.035975,0.385517,0.764195,-0.393976,0.412538,-0.005630,-0.010633,0.018667
1440324108900039084!,great-mauve-beetle,1.140000,0.471707,2.410757,1.080896,1.040031,0.376323,0.745300,-0.389596,0.404904,-0.005599,-0.010592,0.018569
1440324108900039084!,great-mauve-beetle,1.150000,0.475379,2.418053,1.077052,1.044012,0.367351,0.726814,-0.385127,0.397315,-0.005569,-0.010554,0.018474
1440324108900039084!,great-mauve-beetle,1.160000,0.478964,2.425167,1.073253,1.047916,0.358593,0.708731,-0.380575,0.389777,-0.005540,-0.010518,0.018380
1440324108900039084!,great-mauve-beetle,1.170000,0.482463,2.432104,1.069500,1.051746,0.350045,0.691042,-0.375947,0.382293,-0.005511,-0.010484,0.018289
1440324108900039084!,great-mauve-beetle,1.180000,0.485879,2.438866,1.065794,1.055501,0.341701,0.673741,-0.371248,0.374868,-0.005483,-0.010451,0.018200
1440324108900039084!,great-mauve-beetle,1.190000,0.489213,2.445458,1.062136,1.059183,0.333554,0.656819,-0.366484,0.367506,-0.005456,-0.010420,0.018114
1440324108900039084!,great-mauve-beetle,1.200000,0.492469,2.451884,1.058525,1.062791,0.325601,0.640269,-0.361661,0.360209,-0.005429,-0.010391,0.018029
1440324108900039084!,great-mauve-beetle,1.210000,0.495646,2.458148,1.054963,1.066327,0.317835,0.624084,-0.356784,0.352982,-0.005403,-0.010364,0.017946
1440324108900039084!,great-mauve-beetle,1.220000,0.498749,2.464252,1.051450,1.069791,0.310253,0.608256,-0.351858,0.345826,-0.005377,-0.010337,0.017865
1440324108900039084!,great-mauve-beetle,1.230000,0.501777,2.470201,1.047987,1.073184,0.302849,0.592779,-0.346887,0.338743,-0.005352,-0.010313,0.017785
1440324108900039084!,great-mauve-beetle,1.240000,0.504733,2.475997,1.044573,1.076507,0.295619,0.577643,-0.341877,0.331735,-0.005327,-0.010289,0.017708
1440324108900039084!,great-mauve-beetle,1.250000,0.507618,2.481645,1.041210,1.079760,0.288558,0.562843,-0.336831,0.324805,-0.005303,-0.010267,0.017632
1440324108900039084!,great-mauve-beetle,1.260000,0.510435,2.487147,1.037897,1.082945,0.281662,0.548372,-0.331754,0.317954,-0.005279,-0.010246,0.017558
1440324108900039084!,great-mauve-beetle,1.270000,0.513184,2.492507,1.034635,1.086062,0.274927,0.534221,-0.326649,0.311182,-0.005256,-0.010226,0.017485
1440324108900039084!,great-mauve-beetle,1.280000,0.515867,2.497728,1.031424,1.089112,0.268348,0.520385,-0.321521,0.304491,-0.005233,-0.010207,0.017414
1440324108900039084!,great-mauve-beetle,1.290000,0.518487,2.502814,1.028265,1.092095,0.261923,0.506856,-0.316373,0.297882,-0.005211,-0.010189,0.017344
1440324108900039084!,great-mauve-beetle,1.300000,0.521043,2.507766,1.025157,1.095013,0.255647,0.493627,-0.311209,0.291356,-0.005189,-0.010172,0.017276
1440324108900039084!,great-mauve-beetle,1.310000,0.523539,2.512588,1.022100,1.097867,0.249516,0.480693,-0.306032,0.284912,-0.005167,-0.010156,0.017210
1440324108900039084!,great-mauve-beetle,1.320000,0.525974,2.517283,1.019095,1.100656,0.243527,0.468046,-0.300846,0.278552,-0.005146,-0.010141,0.017145
1440324108900039084!,great-mauve-beetle,1.330000,0.528351,2.521854,1.016142,1.103383,0.237677,0.455680,-0.295652,0.272276,-0.005126,-0.010127,0.017081
1440324108900039084!,great-mauve-beetle,1.340000,0.530671,2.526304,1.013241,1.106048,0.231961,0.443589,-0.290456,0.266084,-0.005106,-0.010114,0.017019
1440324108900039084!,great-mauve-beetle,1.350000,0.532935,2.530634,1.010392,1.108651,0.226377,0.431767,-0.285258,0.259976,-0.005086,-0.010101,0.016958
1440324108900039084!,great-mauve-beetle,1.360000,0.535145,2.534849,1.007594,1.111195,0.220922,0.420207,-0.280063,0.253952,-0.005066,-0.010090,0.016898
1440324108900039084!,great-mauve-beetle,1.370000,0.537301,2.538950,1.004849,1.113678,0.215592,0.408904,-0.274872,0.248012,-0.005047,-0.010078,0.016840
1440324108900039084!,great-mauve-beetle,1.380000,0.539405,2.542940,1.002155,1.116103,0.210384,0.397852,-0.269689,0.242155,-0.005029,-0.010068,0.016783
1440324108900039084!,great-mauve-beetle,1.390000,0.541459,2.546821,0.999512,1.118470,0.205296,0.387045,-0.264516,0.236383,-0.005011,-0.010058,0.016727
1440324108900039084!,great-mauve-beetle,1.400000,0.543462,2.550597,0.996921,1.120780,0.200324,0.376478,-0.259355,0.230693,-0.004993,-0.010049,0.016673
1440324108900039084!,great-mauve-beetle,1.410000,0.545418,2.554268,0.994382,1.123034,0.195465,0.366145,-0.254208,0.225087,-0.004975,-0.010041,0.016620
1440324108900039084!,great-mauve-beetle,1.420000,0.547325,2.557838,0.991893,1.125232,0.190718,0.356041,-0.249078,0.219562,-0.004958,-0.010033,0.016568
1440324108900039084!,great-mauve-beetle,1.430000,0.549186,2.561309,0.989456,1.127376,0.186079,0.346160,-0.243967,0.214120,-0.004942,-0.010026,0.016517
1440324108900039084!,great-mauve-beetle,1.440000,0.551002,2.564683,0.987069,1.129466,0.181546,0.336498,-0.238876,0.208760,-0.004925,-0.010019,0.016468
1440324108900039084!,great-mauve-beetle,1.450000,0.552774,2.567962,0.984733,1.131504,0.177116,0.327050,-0.233809,0.203481,-0.004910,-0.010013,0.016420
1440324108900039084!,great-mauve-beetle,1.460000,0.554502,2.571148,0.982447,1.133489,0.172787,0.317811,-0.228766,0.198282,-0.004894,-0.010008,0.016373
1440324108900039084!,great-mauve-beetle,1.470000,0.556188,2.574243,0.980212,1.135423,0.168556,0.308776,-0.223749,0.193163,-0.004879,-0.010003,0.016327
1440324108900039084!,great-mauve-beetle,1.480000,0.557833,2.577250,0.978026,1.137306,0.164422,0.299941,-0.218761,0.188124,-0.004864,-0.009998,0.016282
1440324108900039084!,great-mauve-beetle,1.490000,0.559437,2.580170,0.975889,1.139140,0.160381,0.291301,-0.213803,0.183163,-0.004850,-0.009994,0.016239
1440324108900039084!,great-mauve-beetle,1.500000,0.561002,2.583005,0.973802,1.140925,0.156432,0.282851,-0.208876,0.178280,-0.004836,-0.009991,0.016197
1440324108900039084!,great-mauve-beetle,1.510000,0.562528,2.585757,0.971764,1.142661,0.152572,0.274588,-0.203983,0.173475,-0.004822,-0.009987,0.016155
1440324108900039084!,great-mauve-beetle,1.520000,0.564016,2.588428,0.969774,1.144351,0.148800,0.266506,-0.199124,0.168747,-0.004809,-0.009985,0.016115
1440324108900039084!,great-mauve-beetle,1.530000,0.565468,2.591020,0.967832,1.145993,0.145113,0.258604,-0.194301,0.164094,-0.004796,-0.009982,0.016077
1440324108900039084!,great-mauve-beetle,1.540000,0.566883,2.593534,0.965938,1.147590,0.141510,0.250875,-0.189516,0.159518,-0.004783,-0.009980,0.016039
1440324108900039084!,great-mauve-beetle,1.550000,0.568263,2.595973,0.964092,1.149142,0.137988,0.243317,-0.184770,0.155016,-0.004771,-0.009979,0.016002
1440324108900039084!,great-mauve-beetle,1.560000,0.569609,2.598337,0.962292,1.150649,0.134546,0.235925,-0.180063,0.150588,-0.004759,-0.009978,0.015966
1440324108900039084!,great-mauve-beetle,1.570000,0.570921,2.600629,0.960539,1.152113,0.131181,0.228696,-0.175399,0.146233,-0.004747,-0.009977,0.015932
1440324108900039084!,great-mauve-beetle,1.580000,0.572200,2.602849,0.958832,1.153534,0.127893,0.221627,-0.170776,0.141952,-0.004736,-0.009977,0.015898
1440324108900039084!,great-mauve-beetle,1.590000,0.573447,2.605001,0.957171,1.154913,0.124679,0.214714,-0.166198,0.137742,-0.004725,-0.009976,0.015866
1440324108900039084!,great-mauve-beetle,1.600000,0.574663,2.607084,0.955556,1.156250,0.121537,0.207954,-0.161664,0.133604,-0.004714,-0.009977,0.015835
1440324108900039084!,great-mauve-beetle,1.610000,0.575848,2.609102,0.953985,1.157546,0.118466,0.201342,-0.157177,0.129536,-0.004704,-0.009977,0.015804
1440324108900039084!,great-mauve-beetle,1.620000,0.577003,2.611054,0.952458,1.158803,0.115465,0.194877,-0.152736,0.125539,-0.004694,-0.009978,0.015775
1440324108900039084!,great-mauve-beetle,1.630000,0.578128,2.612943,0.950975,1.160020,0.112532,0.188556,-0.148343,0.121610,-0.004684,-0.009979,0.015747
1440324108900039084!,great-mauve-beetle,1.640000,0.579226,2.614770,0.949536,1.161199,0.109663,0.182372,-0.143997,0.117750,-0.004675,-0.009981,0.015719
1440324108900039084!,great-mauve-beetle,1.650000,0.580295,2.616538,0.948138,1.162340,0.106858,0.176322,-0.139699,0.113954,-0.004666,-0.009982,0.015693
1440324108900039084!,great-mauve-beetle,1.660000,0.581337,2.618247,0.946783,1.163444,0.104115,0.170402,-0.135448,0.110224,-0.004657,-0.009984,0.015667
1440324108900039084!,great-mauve-beetle,1.670000,0.582353,2.619898,0.945469,1.164512,0.101434,0.164612,-0.131246,0.106559,-0.004649,-0.009986,0.015643
