ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2239909587187491040!,rebel-devious-beetle,0.410000,-0.573942,1.528052,0.321088,1.974057,-2.253886,2.027817,-1.353068,0.220082,-0.030511,-0.016754
2239909587187491040!,rebel-devious-beetle,0.420000,-0.595989,1.548721,0.308069,1.976131,-2.175862,2.083113,-1.285799,0.200449,-0.022724,-0.015190
2239909587187491040!,rebel-devious-beetle,0.430000,-0.617324,1.569847,0.295572,1.978039,-2.107860,2.123975,-1.241069,0.185449,-0.016044,-0.013697
2239909587187491040!,rebel-devious-beetle,0.440000,-0.638022,1.591297,0.283419,1.979817,-2.048802,2.150787,-1.215292,0.173974,-0.010539,-0.012315
2239909587187491040!,rebel-devious-beetle,0.450000,-0.658204,1.612894,0.271380,1.981503,-1.997263,2.164682,-1.204303,0.164938,-0.006202,-0.011075
2239909587187491040!,rebel-devious-beetle,0.460000,-0.677933,1.634518,0.259340,1.983114,-1.951832,2.166928,-1.204478,0.157515,-0.002960,-0.009994
2239909587187491040!,rebel-devious-beetle,0.470000,-0.697252,1.656069,0.247219,1.984662,-1.911157,2.158958,-1.212580,0.151045,-0.000703,-0.009079
2239909587187491040!,rebel-devious-beetle,0.480000,-0.716197,1.677460,0.234966,1.986150,-1.873997,2.142281,-1.225805,0.145015,0.000705,-0.008328
2239909587187491040!,rebel-devious-beetle,0.490000,-0.734789,1.698619,0.222552,1.987579,-1.839268,2.118389,-1.241833,0.139050,0.001413,-0.007732
2239909587187491040!,rebel-devious-beetle,0.500000,-0.753044,1.719489,0.209968,1.988948,-1.806076,2.088683,-1.258829,0.132891,0.001570,-0.007274
2239909587187491040!,rebel-devious-beetle,0.510000,-0.770968,1.740024,0.197218,1.990252,-1.773723,2.054431,-1.275417,0.126384,0.001315,-0.006937
2239909587187491040!,rebel-devious-beetle,0.520000,-0.788566,1.760188,0.184316,1.991489,-1.741702,2.016737,-1.290625,0.119450,0.000769,-0.006703
2239909587187491040!,rebel-devious-beetle,0.530000,-0.805837,1.779956,0.171282,1.992652,-1.709677,1.976537,-1.303826,0.112073,0.000033,-0.006553
2239909587187491040!,rebel-devious-beetle,0.540000,-0.822778,1.799310,0.158139,1.993738,-1.677451,1.934606,-1.314661,0.104276,-0.000813,-0.006470
2239909587187491040!,rebel-devious-beetle,0.550000,-0.839387,1.818240,0.144913,1.994743,-1.644939,1.891570,-1.322980,0.096111,-0.001709,-0.006438
2239909587187491040!,rebel-devious-beetle,0.560000,-0.855662,1.836737,0.131628,1.995664,-1.612136,1.847925,-1.328779,0.087642,-0.002613,-0.006446
2239909587187491040!,rebel-devious-beetle,0.570000,-0.871601,1.854800,0.118309,1.996498,-1.579090,1.804062,-1.332152,0.078941,-0.003497,-0.006483
2239909587187491040!,rebel-devious-beetle,0.580000,-0.887201,1.872428,0.104979,1.997243,-1.545880,1.760282,-1.333256,0.070079,-0.004343,-0.006542
2239909587187491040!,rebel-devious-beetle,0.590000,-0.902462,1.889625,0.091659,1.997899,-1.512604,1.716817,-1.332276,0.061122,-0.005141,-0.006614
2239909587187491040!,rebel-devious-beetle,0.600000,-0.917386,1.906395,0.078367,1.998464,-1.479360,1.673840,-1.329414,0.052131,-0.005888,-0.006697
2239909587187491040!,rebel-devious-beetle,0.610000,-0.931973,1.922743,0.065119,1.998940,-1.446246,1.631484,-1.324869,0.043160,-0.006582,-0.006785
2239909587187491040!,rebel-devious-beetle,0.620000,-0.946227,1.938677,0.051932,1.999326,-1.413350,1.589846,-1.318832,0.034257,-0.007225,-0.006875
2239909587187491040!,rebel-devious-beetle,0.630000,-0.960150,1.954204,0.038818,1.999623,-1.380750,1.548997,-1.311481,0.025460,-0.007821,-0.006967
2239909587187491040!,rebel-devious-beetle,0.640000,-0.973745,1.969333,0.025789,1.999834,-1.348513,1.508987,-1.302979,0.016803,-0.008373,-0.007058
2239909587187491040!,rebel-devious-beetle,0.650000,-0.987019,1.984071,0.012855,1.999959,-1.316697,1.469849,-1.293474,0.008314,-0.008884,-0.007146
2239909587187491040!,rebel-devious-beetle,0.660000,-0.999975,1.998428,0.000024,2.000000,-1.285348,1.431605,-1.283097,0.000015,-0.009359,-0.007232
2239909587187491040!,rebel-devious-beetle,0.670000,-1.012618,2.012412,-0.012696,1.999960,-1.254503,1.394268,-1.271966,-0.008074,-0.009801,-0.007314
2239909587187491040!,rebel-devious-beetle,0.680000,-1.024955,2.026032,-0.025298,1.999840,-1.224193,1.357840,-1.260187,-0.015941,-0.010212,-0.007392
2239909587187491040!,rebel-devious-beetle,0.690000,-1.036991,2.039297,-0.037777,1.999643,-1.194440,1.322320,-1.247852,-0.023574,-0.010597,-0.007466
2239909587187491040!,rebel-devious-beetle,0.700000,-1.048731,2.052216,-0.050129,1.999372,-1.165262,1.287700,-1.235044,-0.030965,-0.010957,-0.007535
2239909587187491040!,rebel-devious-beetle,0.710000,-1.060183,2.064799,-0.062348,1.999028,-1.136670,1.253972,-1.221835,-0.038108,-0.011296,-0.007600
2239909587187491040!,rebel-devious-beetle,0.720000,-1.071351,2.077052,-0.074432,1.998614,-1.108672,1.221120,-1.208291,-0.044999,-0.011614,-0.007661
2239909587187491040!,rebel-devious-beetle,0.730000,-1.082243,2.088986,-0.086379,1.998134,-1.081272,1.189131,-1.194467,-0.051636,-0.011915,-0.007717
2239909587187491040!,rebel-devious-beetle,0.740000,-1.092864,2.100608,-0.098184,1.997589,-1.054472,1.157987,-1.180415,-0.058019,-0.012199,-0.007768
2239909587187491040!,rebel-devious-beetle,0.750000,-1.103220,2.111927,-0.109848,1.996981,-1.028270,1.127670,-1.166179,-0.064148,-0.012468,-0.007815
2239909587187491040!,rebel-devious-beetle,0.760000,-1.113317,2.122951,-0.121368,1.996314,-1.002663,1.098161,-1.151798,-0.070025,-0.012724,-0.007859
2239909587187491040!,rebel-devious-beetle,0.770000,-1.123162,2.133686,-0.132743,1.995590,-0.977645,1.069442,-1.137309,-0.075652,-0.012968,-0.007898
2239909587187491040!,rebel-devious-beetle,0.780000,-1.132760,2.144142,-0.143973,1.994811,-0.953211,1.041493,-1.122740,-0.081032,-0.013200,-0.007933
2239909587187491040!,rebel-devious-beetle,0.790000,-1.142118,2.154326,-0.155057,1.993980,-0.929353,1.014293,-1.108121,-0.086170,-0.013423,-0.007964
2239909587187491040!,rebel-devious-beetle,0.800000,-1.151240,2.164244,-0.165994,1.993100,-0.906063,0.987825,-1.093475,-0.091069,-0.013635,-0.007992
2239909587187491040!,rebel-devious-beetle,0.810000,-1.160133,2.173905,-0.176785,1.992171,-0.883331,0.962067,-1.078824,-0.095735,-0.013839,-0.008017
2239909587187491040!,rebel-devious-beetle,0.820000,-1.168802,2.183314,-0.187429,1.991198,-0.861148,0.937002,-1.064187,-0.100171,-0.014035,-0.008038
2239909587187491040!,rebel-devious-beetle,0.830000,-1.177252,2.192478,-0.197928,1.990182,-0.839503,0.912610,-1.049580,-0.104383,-0.014224,-0.008056
2239909587187491040!,rebel-devious-beetle,0.840000,-1.185490,2.201405,-0.208281,1.989125,-0.818386,0.888872,-1.035019,-0.108377,-0.014405,-0.008072
2239909587187491040!,rebel-devious-beetle,0.850000,-1.193520,2.210100,-0.218489,1.988030,-0.797787,0.865771,-1.020517,-0.112157,-0.014581,-0.008084
2239909587187491040!,rebel-devious-beetle,0.860000,-1.201347,2.218569,-0.228553,1.986898,-0.777695,0.843288,-1.006086,-0.115730,-0.014750,-0.008094
2239909587187491040!,rebel-devious-beetle,0.870000,-1.208977,2.226819,-0.238473,1.985732,-0.758099,0.821407,-0.991735,-0.119101,-0.014913,-0.008101
2239909587187491040!,rebel-devious-beetle,0.880000,-1.216413,2.234856,-0.248251,1.984533,-0.738987,0.800111,-0.977475,-0.122275,-0.015072,-0.008106
2239909587187491040!,rebel-devious-beetle,0.890000,-1.223662,2.242684,-0.257887,1.983304,-0.720350,0.779382,-0.963312,-0.125259,-0.015225,-0.008108
2239909587187491040!,rebel-devious-beetle,0.900000,-1.230728,2.250311,-0.267383,1.982046,-0.702176,0.759205,-0.949254,-0.128057,-0.015373,-0.008109
2239909587187491040!,rebel-devious-beetle,0.910000,-1.237615,2.257740,-0.276739,1.980761,-0.684455,0.739565,-0.935307,-0.130675,-0.015518,-0.008107
2239909587187491040!,rebel-devious-beetle,0.920000,-1.244328,2.264977,-0.285957,1.979452,-0.667176,0.720446,-0.921477,-0.133119,-0.015658,-0.008103
2239909587187491040!,rebel-devious-beetle,0.930000,-1.250871,2.272027,-0.295038,1.978118,-0.650328,0.701834,-0.907768,-0.135394,-0.015794,-0.008098
2239909587187491040!,rebel-devious-beetle,0.940000,-1.257249,2.278896,-0.303983,1.976764,-0.633902,0.683714,-0.894183,-0.137506,-0.015926,-0.008091
2239909587187491040!,rebel-devious-beetle,0.950000,-1.263465,2.285587,-0.312793,1.975389,-0.617887,0.666073,-0.880727,-0.139459,-0.016055,-0.008082
2239909587187491040!,rebel-devious-beetle,0.960000,-1.269524,2.292107,-0.321471,1.973995,-0.602272,0.648897,-0.867402,-0.141259,-0.016181,-0.008072
2239909587187491040!,rebel-devious-beetle,0.970000,-1.275429,2.298458,-0.330016,1.972584,-0.587049,0.632173,-0.854211,-0.142911,-0.016303,-0.008060
2239909587187491040!,rebel-devious-beetle,0.980000,-1.281185,2.304645,-0.338431,1.971158,-0.572207,0.615888,-0.841156,-0.144419,-0.016422,-0.008047
2239909587187491040!,rebel-devious-beetle,0.990000,-1.286795,2.310674,-0.346716,1.969718,-0.557738,0.600030,-0.828238,-0.145789,-0.016538,-0.008033
2239909587187491040!,rebel-devious-beetle,1.000000,-1.292263,2.316547,-0.354874,1.968264,-0.543631,0.584588,-0.815459,-0.147025,-0.016651,-0.008017
2239909587187491040!,rebel-devious-beetle,1.010000,-1.297593,2.322270,-0.362905,1.966799,-0.529878,0.569549,-0.802819,-0.148133,-0.016762,-0.008000
2239909587187491040!,rebel-devious-beetle,1.020000,-1.302787,2.327845,-0.370811,1.965324,-0.516470,0.554903,-0.790320,-0.149115,-0.016870,-0.007982
2239909587187491040!,rebel-devious-beetle,1.030000,-1.307850,2.333277,-0.378594,1.963840,-0.503398,0.540638,-0.777961,-0.149977,-0.016976,-0.007964
2239909587187491040!,rebel-devious-beetle,1.040000,-1.312784,2.338570,-0.386255,1.962347,-0.490655,0.526744,-0.765744,-0.150724,-0.017079,-0.007944
2239909587187491040!,rebel-devious-beetle,1.050000,-1.317593,2.343726,-0.393794,1.960848,-0.478230,0.513210,-0.753667,-0.151358,-0.017179,-0.007923
2239909587187491040!,rebel-devious-beetle,1.060000,-1.322280,2.348750,-0.401214,1.959343,-0.466118,0.500027,-0.741732,-0.151884,-0.017278,-0.007902
2239909587187491040!,rebel-devious-beetle,1.070000,-1.326849,2.353645,-0.408517,1.957834,-0.454309,0.487186,-0.729937,-0.152307,-0.017374,-0.007880
2239909587187491040!,rebel-devious-beetle,1.080000,-1.331301,2.358415,-0.415703,1.956321,-0.442796,0.474676,-0.718283,-0.152629,-0.017468,-0.007857
2239909587187491040!,rebel-devious-beetle,1.090000,-1.335640,2.363062,-0.422773,1.954805,-0.431571,0.462489,-0.706768,-0.152855,-0.017560,-0.007833
2239909587187491040!,rebel-devious-beetle,1.100000,-1.339869,2.367590,-0.429730,1.953288,-0.420627,0.450615,-0.695392,-0.152989,-0.017650,-0.007809
2239909587187491040!,rebel-devious-beetle,1.110000,-1.343991,2.372001,-0.436574,1.951769,-0.409958,0.439046,-0.684154,-0.153032,-0.017738,-0.007784
2239909587187491040!,rebel-devious-beetle,1.120000,-1.348008,2.376299,-0.443307,1.950251,-0.399555,0.427775,-0.673053,-0.152990,-0.017825,-0.007759
2239909587187491040!,rebel-devious-beetle,1.130000,-1.351923,2.380487,-0.449931,1.948733,-0.389413,0.416792,-0.662089,-0.152866,-0.017909,-0.007733
2239909587187491040!,rebel-devious-beetle,1.140000,-1.355738,2.384567,-0.456446,1.947218,-0.379524,0.406089,-0.651259,-0.152661,-0.017992,-0.007707
2239909587187491040!,rebel-devious-beetle,1.150000,-1.359456,2.388543,-0.462855,1.945704,-0.369882,0.395660,-0.640563,-0.152381,-0.018073,-0.007680
2239909587187491040!,rebel-devious-beetle,1.160000,-1.363079,2.392416,-0.469157,1.944194,-0.360480,0.385497,-0.630000,-0.152027,-0.018152,-0.007653
2239909587187491040!,rebel-devious-beetle,1.170000,-1.366611,2.396190,-0.475355,1.942688,-0.351314,0.375592,-0.619569,-0.151602,-0.018230,-0.007626
2239909587187491040!,rebel-devious-beetle,1.180000,-1.370052,2.399867,-0.481450,1.941187,-0.342376,0.365939,-0.609267,-0.151110,-0.018306,-0.007598
2239909587187491040!,rebel-devious-beetle,1.190000,-1.373405,2.403449,-0.487444,1.939690,-0.333660,0.356530,-0.599094,-0.150552,-0.018380,-0.007570
2239909587187491040!,rebel-devious-beetle,1.200000,-1.376673,2.406939,-0.493337,1.938200,-0.325162,0.347360,-0.589048,-0.149933,-0.018453,-0.007542
2239909587187491040!,rebel-devious-beetle,1.210000,-1.379858,2.410340,-0.499130,1.936716,-0.316875,0.338421,-0.579129,-0.149253,-0.018525,-0.007514
2239909587187491040!,rebel-devious-beetle,1.220000,-1.382961,2.413652,-0.504826,1.935239,-0.308794,0.329707,-0.569333,-0.148516,-0.018595,-0.007485
2239909587187491040!,rebel-devious-beetle,1.230000,-1.385985,2.416879,-0.510425,1.933770,-0.300914,0.321213,-0.559661,-0.147724,-0.018664,-0.007456
2239909587187491040!,rebel-devious-beetle,1.240000,-1.388931,2.420024,-0.515928,1.932309,-0.293230,0.312932,-0.550110,-0.146880,-0.018731,-0.007427
2239909587187491040!,rebel-devious-beetle,1.250000,-1.391802,2.423086,-0.521337,1.930857,-0.285736,0.304859,-0.540678,-0.145985,-0.018797,-0.007398
2239909587187491040!,rebel-devious-beetle,1.260000,-1.394600,2.426070,-0.526653,1.929414,-0.278428,0.296988,-0.531366,-0.145042,-0.018861,-0.007369
2239909587187491040!,rebel-devious-beetle,1.270000,-1.397326,2.428977,-0.531877,1.927980,-0.271300,0.289313,-0.522169,-0.144052,-0.018925,-0.007340
2239909587187491040!,rebel-devious-beetle,1.280000,-1.399982,2.431808,-0.537010,1.926557,-0.264349,0.281830,-0.513089,-0.143019,-0.018987,-0.007311
2239909587187491040!,rebel-devious-beetle,1.290000,-1.402569,2.434566,-0.542053,1.925144,-0.257570,0.274532,-0.504121,-0.141943,-0.019047,-0.007281
2239909587187491040!,rebel-devious-beetle,1.300000,-1.405091,2.437252,-0.547007,1.923742,-0.250958,0.267416,-0.495266,-0.140827,-0.019107,-0.007252
2239909587187491040!,rebel-devious-beetle,1.310000,-1.407547,2.439869,-0.551874,1.922351,-0.244509,0.260476,-0.486522,-0.139672,-0.019165,-0.007222
2239909587187491040!,rebel-devious-beetle,1.320000,-1.409940,2.442418,-0.556655,1.920972,-0.238219,0.253707,-0.477886,-0.138481,-0.019222,-0.007193
2239909587187491040!,rebel-devious-beetle,1.330000,-1.412271,2.444900,-0.561351,1.919606,-0.232083,0.247105,-0.469358,-0.137255,-0.019278,-0.007164
2239909587187491040!,rebel-devious-beetle,1.340000,-1.414542,2.447318,-0.565962,1.918251,-0.226099,0.240666,-0.460936,-0.135995,-0.019333,-0.007135
2239909587187491040!,rebel-devious-beetle,1.350000,-1.416754,2.449672,-0.570490,1.916909,-0.220261,0.234384,-0.452618,-0.134703,-0.019387,-0.007105
2239909587187491040!,rebel-devious-beetle,1.360000,-1.418909,2.451965,-0.574935,1.915581,-0.214566,0.228256,-0.444403,-0.133381,-0.019440,-0.007076
2239909587187491040!,rebel-devious-beetle,1.370000,-1.421008,2.454197,-0.579300,1.914265,-0.209010,0.222278,-0.436289,-0.132031,-0.019491,-0.007047
2239909587187491040!,rebel-devious-beetle,1.380000,-1.423053,2.456371,-0.583584,1.912964,-0.203591,0.216445,-0.428275,-0.130653,-0.019542,-0.007018
2239909587187491040!,rebel-devious-beetle,1.390000,-1.425044,2.458488,-0.587789,1.911676,-0.198303,0.210753,-0.420359,-0.129249,-0.019591,-0.006989
2239909587187491040!,rebel-devious-beetle,1.400000,-1.426984,2.460549,-0.591916,1.910402,-0.193144,0.205200,-0.412540,-0.127821,-0.019640,-0.006960
2239909587187491040!,rebel-devious-beetle,1.410000,-1.428873,2.462555,-0.595966,1.909142,-0.188111,0.199780,-0.404816,-0.126369,-0.019687,-0.006932
2239909587187491040!,rebel-devious-beetle,1.420000,-1.430712,2.464509,-0.599939,1.907898,-0.183199,0.194491,-0.397186,-0.124895,-0.019734,-0.006903
2239909587187491040!,rebel-devious-beetle,1.430000,-1.432503,2.466410,-0.603837,1.906668,-0.178407,0.189329,-0.389648,-0.123400,-0.019779,-0.006875
2239909587187491040!,rebel-devious-beetle,1.440000,-1.434248,2.468261,-0.607660,1.905452,-0.173731,0.184290,-0.382200,-0.121886,-0.019824,-0.006847
2239909587187491040!,rebel-devious-beetle,1.450000,-1.435946,2.470062,-0.611410,1.904253,-0.169168,0.179371,-0.374842,-0.120353,-0.019867,-0.006819
2239909587187491040!,rebel-devious-beetle,1.460000,-1.437600,2.471815,-0.615087,1.903068,-0.164714,0.174568,-0.367573,-0.118802,-0.019910,-0.006791
2239909587187491040!,rebel-devious-beetle,1.470000,-1.439209,2.473521,-0.618692,1.901899,-0.160368,0.169880,-0.360389,-0.117235,-0.019952,-0.006763
2239909587187491040!,rebel-devious-beetle,1.480000,-1.440777,2.475181,-0.622226,1.900746,-0.156126,0.165301,-0.353291,-0.115653,-0.019993,-0.006736
2239909587187491040!,rebel-devious-beetle,1.490000,-1.442302,2.476795,-0.625690,1.899608,-0.151985,0.160831,-0.346277,-0.114056,-0.020033,-0.006708
2239909587187491040!,rebel-devious-beetle,1.500000,-1.443787,2.478366,-0.629085,1.898487,-0.147943,0.156464,-0.339345,-0.112446,-0.020072,-0.006681
2239909587187491040!,rebel-devious-beetle,1.510000,-1.445232,2.479894,-0.632411,1.897382,-0.143998,0.152200,-0.332494,-0.110823,-0.020110,-0.006654
2239909587187491040!,rebel-devious-beetle,1.520000,-1.446639,2.481380,-0.635669,1.896292,-0.140146,0.148034,-0.325723,-0.109188,-0.020148,-0.006628
2239909587187491040!,rebel-devious-beetle,1.530000,-1.448007,2.482826,-0.638860,1.895220,-0.136386,0.143964,-0.319031,-0.107542,-0.020184,-0.006601
2239909587187491040!,rebel-devious-beetle,1.540000,-1.449339,2.484231,-0.641985,1.894163,-0.132714,0.139988,-0.312415,-0.105886,-0.020220,-0.006575
2239909587187491040!,rebel-devious-beetle,1.550000,-1.450635,2.485597,-0.645045,1.893124,-0.129129,0.136102,-0.305876,-0.104221,-0.020255,-0.006549
2239909587187491040!,rebel-devious-beetle,1.560000,-1.451895,2.486925,-0.648040,1.892100,-0.125628,0.132305,-0.299411,-0.102548,-0.020289,-0.006523
2239909587187491040!,rebel-devious-beetle,1.570000,-1.453122,2.488216,-0.650971,1.891094,-0.122209,0.128594,-0.293020,-0.100866,-0.020322,-0.006497
2239909587187491040!,rebel-devious-beetle,1.580000,-1.454314,2.489470,-0.653839,1.890104,-0.118870,0.124967,-0.286701,-0.099178,-0.020355,-0.006472
2239909587187491040!,rebel-devious-beetle,1.590000,-1.455474,2.490689,-0.656645,1.889132,-0.115609,0.121420,-0.280454,-0.097483,-0.020387,-0.006447
2239909587187491040!,rebel-devious-beetle,1.600000,-1.456602,2.491873,-0.659388,1.888176,-0.112423,0.117952,-0.274276,-0.095783,-0.020418,-0.006422
2239909587187491040!,rebel-devious-beetle,1.610000,-1.457698,2.493022,-0.662071,1.887237,-0.109311,0.114561,-0.268167,-0.094077,-0.020448,-0.006397
2239909587187491040!,rebel-devious-beetle,1.620000,-1.458764,2.494139,-0.664693,1.886315,-0.106271,0.111245,-0.262125,-0.092367,-0.020478,-0.006373
2239909587187491040!,rebel-devious-beetle,1.630000,-1.459801,2.495223,-0.667255,1.885410,-0.103300,0.108001,-0.256151,-0.090653,-0.020506,-0.006349
2239909587187491040!,rebel-devious-beetle,1.640000,-1.460807,2.496274,-0.669758,1.884522,-0.100397,0.104827,-0.250241,-0.088936,-0.020534,-0.006325
2239909587187491040!,rebel-devious-beetle,1.650000,-1.461786,2.497295,-0.672203,1.883652,-0.097559,0.101721,-0.244396,-0.087216,-0.020562,-0.006301
2239909587187491040!,rebel-devious-beetle,1.660000,-1.462736,2.498285,-0.674589,1.882798,-0.094787,0.098682,-0.238614,-0.085493,-0.020588,-0.006278
2239909587187491040!,rebel-devious-beetle,1.670000,-1.463660,2.499245,-0.676919,1.881962,-0.092076,0.095707,-0.232895,-0.083769,-0.020614,-0.006255
2239909587187491040!,rebel-devious-beetle,1.680000,-1.464557,2.500176,-0.679192,1.881143,-0.089426,0.092795,-0.227237,-0.082044,-0.020640,-0.006232
2239909587187491040!,rebel-devious-beetle,1.690000,-1.465427,2.501079,-0.681409,1.880341,-0.086836,0.089944,-0.221639,-0.080319,-0.020664,-0.006209
2239909587187491040!,rebel-devious-beetle,1.700000,-1.466272,2.501953,-0.683570,1.879556,-0.084302,0.087151,-0.216100,-0.078593,-0.020688,-0.006187
2239909587187491040!,rebel-devious-beetle,1.710000,-1.467093,2.502800,-0.685677,1.878789,-0.081825,0.084416,-0.210620,-0.076867,-0.020711,-0.006165
