ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
484929436259427958!,talented-zippy-butterfly,0.180000,-0.665368,0.273483,0.332869,0.214129,-0.363877,0.931447,4.251112,4.178304,4.156536,2.587685,2.496533,0.975289,0.043970,-0.006880,-0.007159,0.050466
484929436259427958!,talented-zippy-butterfly,0.190000,-0.623531,0.314525,0.373644,0.239405,-0.339221,0.940707,4.145875,4.054050,4.027752,2.486046,2.451824,0.884133,0.043368,-0.006780,-0.006544,0.050576
484929436259427958!,talented-zippy-butterfly,0.200000,-0.582735,0.354358,0.413146,0.263688,-0.315024,0.949084,4.041427,3.934511,3.900600,2.387725,2.404304,0.798048,0.042583,-0.006644,-0.005876,0.050503
484929436259427958!,talented-zippy-butterfly,0.210000,-0.542968,0.393030,0.451397,0.287013,-0.291311,0.956628,3.938211,3.819923,3.775427,2.293116,2.354378,0.716952,0.041722,-0.006482,-0.005182,0.050335
484929436259427958!,talented-zippy-butterfly,0.220000,-0.504215,0.430591,0.488417,0.309420,-0.268103,0.963390,3.836493,3.710343,3.652426,2.202476,2.302384,0.640734,0.040854,-0.006297,-0.004480,0.050124
484929436259427958!,talented-zippy-butterfly,0.230000,-0.466460,0.467092,0.524229,0.330949,-0.245419,0.969417,3.736421,3.605704,3.531697,2.115966,2.248615,0.569262,0.040016,-0.006093,-0.003784,0.049899
484929436259427958!,talented-zippy-butterfly,0.240000,-0.429685,0.502581,0.558858,0.351643,-0.223274,0.974756,3.638068,3.505861,3.413282,2.033671,2.193338,0.502397,0.039227,-0.005872,-0.003102,0.049673
484929436259427958!,talented-zippy-butterfly,0.250000,-0.393874,0.537105,0.592326,0.371542,-0.201681,0.979451,3.541463,3.410614,3.297199,1.955616,2.136807,0.439995,0.038494,-0.005637,-0.002441,0.049446
484929436259427958!,talented-zippy-butterfly,0.260000,-0.359008,0.570707,0.624656,0.390690,-0.180652,0.983547,3.446606,3.319731,3.183453,1.881782,2.079266,0.381908,0.037816,-0.005389,-0.001802,0.049217
484929436259427958!,talented-zippy-butterfly,0.270000,-0.325071,0.603429,0.655871,0.409128,-0.160196,0.987085,3.353488,3.232963,3.072051,1.812113,2.020958,0.327985,0.037187,-0.005129,-0.001190,0.048976
484929436259427958!,talented-zippy-butterfly,0.280000,-0.292046,0.635310,0.685994,0.426895,-0.140319,0.990106,3.262090,3.150051,2.963005,1.746518,1.962120,0.278073,0.036596,-0.004859,-0.000605,0.048716
484929436259427958!,talented-zippy-butterfly,0.290000,-0.259917,0.666387,0.715049,0.444032,-0.121024,0.992650,3.172400,3.070735,2.856336,1.684883,1.902987,0.232013,0.036036,-0.004582,-0.000047,0.048429
484929436259427958!,talented-zippy-butterfly,0.300000,-0.228666,0.696693,0.743058,0.460577,-0.102315,0.994752,3.084403,2.994758,2.752072,1.627071,1.843789,0.189643,0.035495,-0.004298,0.000482,0.048107
484929436259427958!,talented-zippy-butterfly,0.310000,-0.198280,0.726261,0.770045,0.476565,-0.084192,0.996450,2.998094,2.921872,2.650250,1.572926,1.784749,0.150797,0.034966,-0.004011,0.000983,0.047744
484929436259427958!,talented-zippy-butterfly,0.320000,-0.168740,0.755118,0.796033,0.492033,-0.066652,0.997776,2.913469,2.851839,2.550911,1.522278,1.726081,0.115302,0.034439,-0.003721,0.001456,0.047336
484929436259427958!,talented-zippy-butterfly,0.330000,-0.140032,0.783291,0.821046,0.507014,-0.049691,0.998765,2.830532,2.784434,2.454099,1.474946,1.667986,0.082986,0.033908,-0.003430,0.001902,0.046879
484929436259427958!,talented-zippy-butterfly,0.340000,-0.112141,0.810806,0.845108,0.521539,-0.033303,0.999445,2.749287,2.719444,2.359860,1.430739,1.610655,0.053669,0.033367,-0.003141,0.002322,0.046374
484929436259427958!,talented-zippy-butterfly,0.350000,-0.085049,0.837683,0.868245,0.535638,-0.017481,0.999847,2.669744,2.656672,2.268238,1.389463,1.554262,0.027174,0.032813,-0.002855,0.002717,0.045819
484929436259427958!,talented-zippy-butterfly,0.360000,-0.058742,0.863945,0.890481,0.549339,-0.002216,0.999998,2.591915,2.595936,2.179272,1.350919,1.498967,0.003321,0.032242,-0.002574,0.003086,0.045217
484929436259427958!,talented-zippy-butterfly,0.370000,-0.033203,0.889608,0.911842,0.562667,0.012504,0.999922,2.515811,2.537068,2.093001,1.314908,1.444912,-0.018068,0.031653,-0.002299,0.003433,0.044571
484929436259427958!,talented-zippy-butterfly,0.380000,-0.008417,0.914692,0.932353,0.575647,0.026689,0.999644,2.441447,2.479916,2.009452,1.281233,1.392226,-0.037170,0.031045,-0.002031,0.003757,0.043884
484929436259427958!,talented-zippy-butterfly,0.390000,0.015631,0.939211,0.952040,0.588300,0.040353,0.999185,2.368836,2.424343,1.928648,1.249700,1.341016,-0.054158,0.030419,-0.001773,0.004059,0.043161
484929436259427958!,talented-zippy-butterfly,0.400000,0.038959,0.963179,0.970930,0.600647,0.053510,0.998567,2.297988,2.370227,1.850603,1.220123,1.291373,-0.069201,0.029776,-0.001524,0.004342,0.042406
484929436259427958!,talented-zippy-butterfly,0.410000,0.061582,0.986610,0.989049,0.612706,0.066175,0.997808,2.228912,2.317459,1.775319,1.192324,1.243369,-0.082461,0.029116,-0.001285,0.004606,0.041626
484929436259427958!,talented-zippy-butterfly,0.420000,0.083516,1.009516,1.006423,0.624493,0.078364,0.996925,2.161616,2.265944,1.702791,1.166133,1.197059,-0.094095,0.028444,-0.001058,0.004852,0.040826
484929436259427958!,talented-zippy-butterfly,0.430000,0.104779,1.031907,1.023079,0.636023,0.090092,0.995933,2.096102,2.215599,1.633006,1.141391,1.152484,-0.104254,0.027761,-0.000842,0.005081,0.040010
484929436259427958!,talented-zippy-butterfly,0.440000,0.125385,1.053794,1.039043,0.647310,0.101377,0.994848,2.032372,2.166351,1.565940,1.117947,1.109670,-0.113078,0.027070,-0.000638,0.005295,0.039186
484929436259427958!,talented-zippy-butterfly,0.450000,0.145353,1.075186,1.054342,0.658365,0.112236,0.993682,1.970423,2.118136,1.501562,1.095662,1.068631,-0.120702,0.026374,-0.000446,0.005495,0.038358
484929436259427958!,talented-zippy-butterfly,0.460000,0.164698,1.096092,1.069000,0.669199,0.122685,0.992446,1.910249,2.070902,1.439835,1.074407,1.029367,-0.127250,0.025677,-0.000266,0.005681,0.037531
484929436259427958!,talented-zippy-butterfly,0.470000,0.183437,1.116521,1.083045,0.679822,0.132743,0.991151,1.851842,2.024602,1.380711,1.054065,0.991869,-0.132839,0.024982,-0.000098,0.005855,0.036710
484929436259427958!,talented-zippy-butterfly,0.480000,0.201587,1.136481,1.096500,0.690240,0.142425,0.989806,1.795188,1.979197,1.324138,1.034529,0.956114,-0.137577,0.024291,0.000058,0.006018,0.035901
484929436259427958!,talented-zippy-butterfly,0.490000,0.219164,1.155978,1.109392,0.700463,0.151749,0.988419,1.740271,1.934655,1.270058,1.015703,0.922077,-0.141563,0.023608,0.000203,0.006170,0.035105
484929436259427958!,talented-zippy-butterfly,0.500000,0.236185,1.175021,1.121745,0.710495,0.160732,0.986998,1.687072,1.890948,1.218409,0.997501,0.889719,-0.144890,0.022936,0.000337,0.006312,0.034329
484929436259427958!,talented-zippy-butterfly,0.510000,0.252683,1.193629,1.133594,0.720347,0.169401,0.985547,1.635543,1.848055,1.169101,0.979876,0.858978,-0.147645,0.022280,0.000460,0.006445,0.033576
484929436259427958!,talented-zippy-butterfly,0.520000,0.268676,1.211812,1.144965,0.730026,0.177773,0.984072,1.585647,1.805949,1.122059,0.962759,0.829804,-0.149904,0.021642,0.000574,0.006569,0.032848
484929436259427958!,talented-zippy-butterfly,0.530000,0.284178,1.229576,1.155878,0.739536,0.185862,0.982576,1.537352,1.764606,1.077207,0.946084,0.802146,-0.151732,0.021024,0.000678,0.006685,0.032148
484929436259427958!,talented-zippy-butterfly,0.540000,0.299204,1.246926,1.166354,0.748879,0.193683,0.981064,1.490625,1.724007,1.034471,0.929797,0.775952,-0.153189,0.020426,0.000773,0.006795,0.031476
484929436259427958!,talented-zippy-butterfly,0.550000,0.313768,1.263870,1.176413,0.758059,0.201248,0.979540,1.445432,1.684140,0.993773,0.913849,0.751167,-0.154329,0.019848,0.000860,0.006898,0.030835
484929436259427958!,talented-zippy-butterfly,0.560000,0.327884,1.280413,1.186074,0.767079,0.208572,0.978007,1.401738,1.644991,0.955038,0.898199,0.727734,-0.155198,0.019293,0.000939,0.006995,0.030225
484929436259427958!,talented-zippy-butterfly,0.570000,0.341567,1.296562,1.195355,0.775942,0.215667,0.976467,1.359508,1.606554,0.918189,0.882815,0.705594,-0.155840,0.018762,0.001011,0.007088,0.029648
484929436259427958!,talented-zippy-butterfly,0.580000,0.354829,1.312322,1.204276,0.784648,0.222545,0.974922,1.318702,1.568822,0.883148,0.867670,0.684688,-0.156293,0.018254,0.001075,0.007176,0.029103
484929436259427958!,talented-zippy-butterfly,0.590000,0.367684,1.327700,1.212852,0.793200,0.229218,0.973375,1.279284,1.531790,0.849840,0.852740,0.664959,-0.156589,0.017770,0.001134,0.007260,0.028591
484929436259427958!,talented-zippy-butterfly,0.600000,0.380145,1.342702,1.221102,0.801600,0.235697,0.971827,1.241213,1.495453,0.818190,0.838009,0.646346,-0.156758,0.017312,0.001186,0.007340,0.028113
484929436259427958!,talented-zippy-butterfly,0.610000,0.392226,1.357335,1.229041,0.809850,0.241994,0.970278,1.204449,1.459808,0.788122,0.823464,0.628792,-0.156825,0.016879,0.001233,0.007417,0.027668
484929436259427958!,talented-zippy-butterfly,0.620000,0.403953,1.371618,1.236694,0.817956,0.248126,0.968728,1.168926,1.424847,0.759544,0.809114,0.612226,-0.156813,0.016473,0.001275,0.007491,0.027256
484929436259427958!,talented-zippy-butterfly,0.630000,0.415337,1.385559,1.244074,0.825921,0.254101,0.967178,1.134598,1.390559,0.732385,0.794945,0.596591,-0.156739,0.016093,0.001313,0.007561,0.026876
484929436259427958!,talented-zippy-butterfly,0.640000,0.426391,1.399165,1.251195,0.833746,0.259929,0.965628,1.101423,1.356936,0.706574,0.780951,0.581836,-0.156620,0.015738,0.001347,0.007628,0.026527
484929436259427958!,talented-zippy-butterfly,0.650000,0.437124,1.412440,1.258069,0.841433,0.265618,0.964078,1.069356,1.323971,0.682044,0.767126,0.567908,-0.156467,0.015408,0.001377,0.007693,0.026209
484929436259427958!,talented-zippy-butterfly,0.660000,0.447548,1.425393,1.264709,0.848984,0.271176,0.962530,1.038358,1.291657,0.658729,0.753466,0.554758,-0.156293,0.015103,0.001404,0.007755,0.025919
484929436259427958!,talented-zippy-butterfly,0.670000,0.457672,1.438030,1.271126,0.856400,0.276610,0.960982,1.008388,1.259988,0.636569,0.739971,0.542339,-0.156107,0.014820,0.001428,0.007816,0.025658
484929436259427958!,talented-zippy-butterfly,0.680000,0.467507,1.450356,1.277332,0.863684,0.281926,0.959436,0.979406,1.228959,0.615504,0.726639,0.530607,-0.155917,0.014560,0.001449,0.007874,0.025424
484929436259427958!,talented-zippy-butterfly,0.690000,0.477062,1.462379,1.283336,0.870836,0.287132,0.957891,0.951374,1.198563,0.595475,0.713473,0.519519,-0.155728,0.014321,0.001468,0.007931,0.025216
484929436259427958!,talented-zippy-butterfly,0.700000,0.486347,1.474105,1.289148,0.877858,0.292233,0.956347,0.924256,1.168797,0.576430,0.700475,0.509034,-0.155547,0.014103,0.001484,0.007987,0.025032
484929436259427958!,talented-zippy-butterfly,0.710000,0.495369,1.485539,1.294778,0.884753,0.297235,0.954804,0.898016,1.139653,0.558316,0.687645,0.499115,-0.155377,0.013904,0.001499,0.008040,0.024872
484929436259427958!,talented-zippy-butterfly,0.720000,0.504137,1.496689,1.300235,0.891521,0.302143,0.953263,0.872619,1.111125,0.541082,0.674989,0.489726,-0.155222,0.013725,0.001511,0.008093,0.024733
484929436259427958!,talented-zippy-butterfly,0.730000,0.512659,1.507560,1.305526,0.898165,0.306962,0.951722,0.848032,1.083209,0.524683,0.662508,0.480832,-0.155084,0.013564,0.001522,0.008144,0.024616
484929436259427958!,talented-zippy-butterfly,0.740000,0.520944,1.518157,1.310661,0.904686,0.311696,0.950182,0.824224,1.055897,0.509073,0.650206,0.472403,-0.154966,0.013419,0.001531,0.008194,0.024519
484929436259427958!,talented-zippy-butterfly,0.750000,0.528998,1.528489,1.315645,0.911086,0.316351,0.948642,0.801162,1.029182,0.494210,0.638086,0.464409,-0.154870,0.013291,0.001539,0.008243,0.024441
484929436259427958!,talented-zippy-butterfly,0.760000,0.536828,1.538559,1.320487,0.917368,0.320930,0.947103,0.778819,1.003057,0.480053,0.626150,0.456821,-0.154795,0.013179,0.001546,0.008290,0.024380
484929436259427958!,talented-zippy-butterfly,0.770000,0.544442,1.548374,1.325193,0.923532,0.325436,0.945564,0.757165,0.977516,0.466563,0.614403,0.449613,-0.154744,0.013081,0.001551,0.008337,0.024335
484929436259427958!,talented-zippy-butterfly,0.780000,0.551846,1.557940,1.329770,0.929581,0.329874,0.944025,0.736174,0.952549,0.453706,0.602846,0.442762,-0.154716,0.012996,0.001555,0.008382,0.024306
484929436259427958!,talented-zippy-butterfly,0.790000,0.559046,1.567262,1.334223,0.935517,0.334247,0.942486,0.715820,0.928150,0.441446,0.591483,0.436246,-0.154712,0.012924,0.001559,0.008427,0.024291
484929436259427958!,talented-zippy-butterfly,0.800000,0.566049,1.576346,1.338557,0.941341,0.338558,0.940946,0.696078,0.904310,0.429751,0.580313,0.430042,-0.154731,0.012865,0.001561,0.008470,0.024290
484929436259427958!,talented-zippy-butterfly,0.810000,0.572861,1.585197,1.342780,0.947055,0.342809,0.939405,0.676924,0.881020,0.418591,0.569341,0.424131,-0.154774,0.012817,0.001562,0.008512,0.024301
484929436259427958!,talented-zippy-butterfly,0.820000,0.579486,1.593821,1.346895,0.952663,0.347004,0.937864,0.658337,0.858272,0.407937,0.558566,0.418496,-0.154841,0.012779,0.001563,0.008554,0.024324
484929436259427958!,talented-zippy-butterfly,0.830000,0.585930,1.602223,1.350907,0.958164,0.351145,0.936321,0.640296,0.836058,0.397761,0.547989,0.413119,-0.154931,0.012751,0.001563,0.008594,0.024358
484929436259427958!,talented-zippy-butterfly,0.840000,0.592200,1.610408,1.354821,0.963563,0.355235,0.934777,0.622779,0.814367,0.388039,0.537612,0.407986,-0.155043,0.012733,0.001562,0.008634,0.024401
484929436259427958!,talented-zippy-butterfly,0.850000,0.598299,1.618382,1.358641,0.968859,0.359276,0.933231,0.605768,0.793190,0.378746,0.527434,0.403081,-0.155178,0.012723,0.001561,0.008672,0.024454
484929436259427958!,talented-zippy-butterfly,0.860000,0.604232,1.626149,1.362371,0.974056,0.363269,0.931684,0.589245,0.772520,0.369858,0.517455,0.398391,-0.155335,0.012722,0.001559,0.008710,0.024516
484929436259427958!,talented-zippy-butterfly,0.870000,0.610005,1.633715,1.366016,0.979155,0.367218,0.930135,0.573192,0.752345,0.361355,0.507676,0.393904,-0.155514,0.012728,0.001556,0.008746,0.024586
484929436259427958!,talented-zippy-butterfly,0.880000,0.615622,1.641083,1.369578,0.984159,0.371124,0.928583,0.557592,0.732657,0.353217,0.498094,0.389609,-0.155713,0.012741,0.001553,0.008782,0.024663
484929436259427958!,talented-zippy-butterfly,0.890000,0.621086,1.648260,1.373062,0.989069,0.374988,0.927030,0.542431,0.713447,0.345423,0.488710,0.385494,-0.155934,0.012760,0.001549,0.008817,0.024747
484929436259427958!,talented-zippy-butterfly,0.900000,0.626403,1.655249,1.376470,0.993887,0.378813,0.925473,0.527692,0.694704,0.337957,0.479521,0.381550,-0.156175,0.012786,0.001545,0.008851,0.024837
484929436259427958!,talented-zippy-butterfly,0.910000,0.631576,1.662055,1.379805,0.998615,0.382599,0.923914,0.513363,0.676419,0.330802,0.470526,0.377767,-0.156436,0.012817,0.001540,0.008884,0.024934
484929436259427958!,talented-zippy-butterfly,0.920000,0.636610,1.668683,1.383072,1.003255,0.386350,0.922352,0.499429,0.658584,0.323940,0.461724,0.374138,-0.156717,0.012854,0.001535,0.008917,0.025035
484929436259427958!,talented-zippy-butterfly,0.930000,0.641508,1.675137,1.386272,1.007809,0.390065,0.920787,0.485878,0.641188,0.317357,0.453112,0.370654,-0.157017,0.012896,0.001529,0.008948,0.025142
484929436259427958!,talented-zippy-butterfly,0.940000,0.646273,1.681421,1.389407,1.012279,0.393747,0.919219,0.472697,0.624222,0.311039,0.444689,0.367308,-0.157336,0.012942,0.001522,0.008979,0.025254
484929436259427958!,talented-zippy-butterfly,0.950000,0.650910,1.687539,1.392482,1.016666,0.397396,0.917647,0.459875,0.607678,0.304972,0.436452,0.364092,-0.157674,0.012992,0.001516,0.009009,0.025369
484929436259427958!,talented-zippy-butterfly,0.960000,0.655421,1.693495,1.395497,1.020972,0.401015,0.916072,0.447400,0.591545,0.299144,0.428398,0.361002,-0.158030,0.013047,0.001509,0.009038,0.025489
484929436259427958!,talented-zippy-butterfly,0.970000,0.659811,1.699294,1.398456,1.025200,0.404603,0.914492,0.435262,0.575816,0.293542,0.420525,0.358030,-0.158405,0.013105,0.001501,0.009066,0.025613
484929436259427958!,talented-zippy-butterfly,0.980000,0.664082,1.704940,1.401361,1.029351,0.408163,0.912909,0.423450,0.560480,0.288154,0.412830,0.355171,-0.158798,0.013167,0.001493,0.009094,0.025740
484929436259427958!,talented-zippy-butterfly,0.990000,0.668238,1.710435,1.404212,1.033426,0.411695,0.911322,0.411956,0.545530,0.282971,0.405310,0.352420,-0.159208,0.013231,0.001484,0.009121,0.025870
484929436259427958!,talented-zippy-butterfly,1.000000,0.672281,1.715784,1.407014,1.037427,0.415201,0.909730,0.400769,0.530956,0.277981,0.397963,0.349773,-0.159636,0.013299,0.001476,0.009147,0.026003
484929436259427958!,talented-zippy-butterfly,1.010000,0.676215,1.720990,1.409766,1.041357,0.418680,0.908134,0.389880,0.516750,0.273175,0.390786,0.347224,-0.160082,0.013370,0.001466,0.009172,0.026139
484929436259427958!,talented-zippy-butterfly,1.020000,0.680042,1.726058,1.412472,1.045216,0.422135,0.906533,0.379282,0.502904,0.268544,0.383775,0.344769,-0.160545,0.013444,0.001457,0.009197,0.026277
484929436259427958!,talented-zippy-butterfly,1.030000,0.683765,1.730990,1.415133,1.049006,0.425567,0.904927,0.368965,0.489409,0.264079,0.376928,0.342404,-0.161025,0.013520,0.001447,0.009221,0.026418
484929436259427958!,talented-zippy-butterfly,1.040000,0.687387,1.735789,1.417750,1.052730,0.428975,0.903316,0.358922,0.476257,0.259771,0.370240,0.340126,-0.161522,0.013598,0.001436,0.009245,0.026561
484929436259427958!,talented-zippy-butterfly,1.050000,0.690911,1.740460,1.420325,1.056387,0.432361,0.901701,0.349145,0.463441,0.255614,0.363710,0.337930,-0.162036,0.013678,0.001426,0.009267,0.026706
484929436259427958!,talented-zippy-butterfly,1.060000,0.694339,1.745005,1.422859,1.059981,0.435726,0.900079,0.339627,0.450952,0.251598,0.357334,0.335814,-0.162567,0.013761,0.001415,0.009289,0.026853
484929436259427958!,talented-zippy-butterfly,1.070000,0.697674,1.749428,1.425354,1.063512,0.439070,0.898453,0.330360,0.438783,0.247718,0.351109,0.333775,-0.163114,0.013845,0.001403,0.009311,0.027002
484929436259427958!,talented-zippy-butterfly,1.080000,0.700918,1.753733,1.427811,1.066982,0.442395,0.896820,0.321334,0.426925,0.243962,0.345030,0.331805,-0.163677,0.013931,0.001392,0.009332,0.027152
484929436259427958!,talented-zippy-butterfly,1.090000,0.704075,1.757923,1.430231,1.070393,0.445700,0.895182,0.312541,0.415370,0.240324,0.339095,0.329901,-0.164254,0.014018,0.001380,0.009352,0.027304
484929436259427958!,talented-zippy-butterfly,1.100000,0.707146,1.762001,1.432616,1.073747,0.448987,0.893538,0.303976,0.404109,0.236798,0.333299,0.328062,-0.164845,0.014107,0.001367,0.009372,0.027456
484929436259427958!,talented-zippy-butterfly,1.110000,0.710135,1.765971,1.434966,1.077044,0.452257,0.891888,0.295633,0.393137,0.233378,0.327638,0.326283,-0.165451,0.014197,0.001355,0.009391,0.027610
484929436259427958!,talented-zippy-butterfly,1.120000,0.713042,1.769834,1.437282,1.080287,0.455509,0.890231,0.287505,0.382445,0.230060,0.322110,0.324564,-0.166071,0.014289,0.001341,0.009409,0.027765
484929436259427958!,talented-zippy-butterfly,1.130000,0.715870,1.773593,1.439566,1.083475,0.458745,0.888568,0.279589,0.372027,0.226838,0.316710,0.322902,-0.166706,0.014381,0.001328,0.009427,0.027921
484929436259427958!,talented-zippy-butterfly,1.140000,0.718620,1.777251,1.441819,1.086611,0.461964,0.886899,0.271878,0.361877,0.223708,0.311436,0.321295,-0.167355,0.014475,0.001314,0.009444,0.028078
484929436259427958!,talented-zippy-butterfly,1.150000,0.721296,1.780811,1.444040,1.089696,0.465168,0.885222,0.264368,0.351987,0.220665,0.306284,0.319740,-0.168018,0.014570,0.001301,0.009461,0.028236
484929436259427958!,talented-zippy-butterfly,1.160000,0.723898,1.784275,1.446232,1.092730,0.468357,0.883539,0.257053,0.342352,0.217704,0.301252,0.318237,-0.168695,0.014666,0.001286,0.009477,0.028395
484929436259427958!,talented-zippy-butterfly,1.170000,0.726429,1.787644,1.448394,1.095715,0.471531,0.881849,0.249928,0.332966,0.214822,0.296335,0.316782,-0.169386,0.014763,0.001272,0.009493,0.028554
484929436259427958!,talented-zippy-butterfly,1.180000,0.728891,1.790923,1.450528,1.098652,0.474691,0.880152,0.242989,0.323822,0.212013,0.291532,0.315375,-0.170091,0.014860,0.001257,0.009509,0.028715
484929436259427958!,talented-zippy-butterfly,1.190000,0.731284,1.794112,1.452635,1.101542,0.477837,0.878448,0.236231,0.314914,0.209275,0.286839,0.314013,-0.170809,0.014959,0.001242,0.009523,0.028876
484929436259427958!,talented-zippy-butterfly,1.200000,0.733612,1.797214,1.454714,1.104385,0.480970,0.876737,0.229649,0.306238,0.206604,0.282253,0.312695,-0.171542,0.015059,0.001227,0.009538,0.029038
484929436259427958!,talented-zippy-butterfly,1.210000,0.735874,1.800231,1.456767,1.107184,0.484091,0.875018,0.223240,0.297788,0.203996,0.277771,0.311420,-0.172289,0.015159,0.001211,0.009552,0.029201
484929436259427958!,talented-zippy-butterfly,1.220000,0.738074,1.803166,1.458794,1.109939,0.487198,0.873291,0.216999,0.289558,0.201448,0.273391,0.310186,-0.173049,0.015260,0.001195,0.009565,0.029364
484929436259427958!,talented-zippy-butterfly,1.230000,0.740213,1.806020,1.460796,1.112651,0.490294,0.871557,0.210921,0.281543,0.198957,0.269109,0.308991,-0.173823,0.015362,0.001179,0.009578,0.029528
484929436259427958!,talented-zippy-butterfly,1.240000,0.742292,1.808796,1.462773,1.115321,0.493378,0.869815,0.205003,0.273738,0.196519,0.264924,0.307834,-0.174610,0.015464,0.001163,0.009591,0.029693
484929436259427958!,talented-zippy-butterfly,1.250000,0.744313,1.811495,1.464726,1.117950,0.496451,0.868065,0.199241,0.266139,0.194133,0.260832,0.306715,-0.175412,0.015568,0.001146,0.009603,0.029858
484929436259427958!,talented-zippy-butterfly,1.260000,0.746277,1.814119,1.466656,1.120538,0.499512,0.866307,0.193631,0.258739,0.191795,0.256831,0.305632,-0.176227,0.015672,0.001130,0.009615,0.030023
484929436259427958!,talented-zippy-butterfly,1.270000,0.748186,1.816670,1.468562,1.123087,0.502563,0.864540,0.188170,0.251535,0.189502,0.252919,0.304583,-0.177056,0.015776,0.001113,0.009627,0.030190
484929436259427958!,talented-zippy-butterfly,1.280000,0.750041,1.819151,1.470446,1.125597,0.505604,0.862766,0.182853,0.244521,0.187253,0.249092,0.303569,-0.177900,0.015881,0.001095,0.009638,0.030356
