ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1290124197461339645!,lush-proficient-bumblebee,0.160000,0.903294,1.458079,0.000000,1.458079,-6.570886,-4.678272,0.000000,-4.678272,0.000816,-0.003428,-0.005401,-0.000695
1290124197461339645!,lush-proficient-bumblebee,0.170000,0.837603,1.411309,0.000000,1.411309,-6.567357,-4.675759,0.000000,-4.675759,-0.000348,-0.004773,-0.005735,0.000206
1290124197461339645!,lush-proficient-bumblebee,0.180000,0.772051,1.364638,0.000000,1.364638,-6.543505,-4.658777,0.000000,-4.658777,-0.001362,-0.005943,-0.006026,0.000991
1290124197461339645!,lush-proficient-bumblebee,0.190000,0.706830,1.318202,0.000000,1.318202,-6.501972,-4.629207,0.000000,-4.629207,-0.002240,-0.006956,-0.006277,0.001670
1290124197461339645!,lush-proficient-bumblebee,0.200000,0.642108,1.272122,0.000000,1.272122,-6.445120,-4.588730,0.000000,-4.588730,-0.002996,-0.007830,-0.006494,0.002256
1290124197461339645!,lush-proficient-bumblebee,0.210000,0.578031,1.226502,0.000000,1.226502,-6.375065,-4.538853,0.000000,-4.538853,-0.003645,-0.008578,-0.006680,0.002758
1290124197461339645!,lush-proficient-bumblebee,0.220000,0.514725,1.181430,0.000000,1.181430,-6.293699,-4.480923,0.000000,-4.480923,-0.004196,-0.009215,-0.006838,0.003185
1290124197461339645!,lush-proficient-bumblebee,0.230000,0.452298,1.136983,0.000000,1.136983,-6.202709,-4.416141,0.000000,-4.416141,-0.004661,-0.009752,-0.006972,0.003545
1290124197461339645!,lush-proficient-bumblebee,0.240000,0.390842,1.093229,0.000000,1.093229,-6.103603,-4.345580,0.000000,-4.345580,-0.005049,-0.010200,-0.007083,0.003845
1290124197461339645!,lush-proficient-bumblebee,0.250000,0.330436,1.050221,0.000000,1.050221,-5.997726,-4.270199,0.000000,-4.270199,-0.005369,-0.010569,-0.007174,0.004092
1290124197461339645!,lush-proficient-bumblebee,0.260000,0.271144,1.008007,0.000000,1.008007,-5.886275,-4.190849,0.000000,-4.190849,-0.005627,-0.010867,-0.007249,0.004293
1290124197461339645!,lush-proficient-bumblebee,0.270000,0.213019,0.966624,0.000000,0.966624,-5.770313,-4.108288,0.000000,-4.108288,-0.005832,-0.011103,-0.007307,0.004451
1290124197461339645!,lush-proficient-bumblebee,0.280000,0.156106,0.926104,0.000000,0.926104,-5.650787,-4.023189,0.000000,-4.023189,-0.005988,-0.011284,-0.007352,0.004572
1290124197461339645!,lush-proficient-bumblebee,0.290000,0.100440,0.886471,0.000000,0.886471,-5.528535,-3.936149,0.000000,-3.936149,-0.006101,-0.011415,-0.007385,0.004660
1290124197461339645!,lush-proficient-bumblebee,0.300000,0.046045,0.847744,0.000000,0.847744,-5.404300,-3.847698,0.000000,-3.847698,-0.006178,-0.011503,-0.007406,0.004718
1290124197461339645!,lush-proficient-bumblebee,0.310000,-0.007058,0.809936,0.000000,0.809936,-5.278737,-3.758300,0.000000,-3.758300,-0.006221,-0.011552,-0.007419,0.004752
1290124197461339645!,lush-proficient-bumblebee,0.320000,-0.058897,0.773028,0.000000,0.773028,-5.152424,-3.668369,0.000000,-3.668369,-0.006235,-0.011569,-0.007423,0.004763
1290124197461339645!,lush-proficient-bumblebee,0.330000,-0.109467,0.737024,0.000000,0.737024,-5.025856,-3.578257,0.000000,-3.578257,-0.006225,-0.011557,-0.007420,0.004755
1290124197461339645!,lush-proficient-bumblebee,0.340000,-0.158765,0.701925,0.000000,0.701925,-4.899469,-3.488273,0.000000,-3.488273,-0.006193,-0.011520,-0.007411,0.004730
1290124197461339645!,lush-proficient-bumblebee,0.350000,-0.206794,0.667730,0.000000,0.667730,-4.773640,-3.398687,0.000000,-3.398687,-0.006142,-0.011461,-0.007396,0.004691
1290124197461339645!,lush-proficient-bumblebee,0.360000,-0.253559,0.634435,0.000000,0.634435,-4.648700,-3.309733,0.000000,-3.309733,-0.006075,-0.011384,-0.007377,0.004639
1290124197461339645!,lush-proficient-bumblebee,0.370000,-0.299067,0.602034,0.000000,0.602034,-4.524935,-3.221616,0.000000,-3.221616,-0.005993,-0.011290,-0.007353,0.004576
1290124197461339645!,lush-proficient-bumblebee,0.380000,-0.343331,0.570520,0.000000,0.570520,-4.402592,-3.134512,0.000000,-3.134512,-0.005899,-0.011181,-0.007327,0.004503
1290124197461339645!,lush-proficient-bumblebee,0.390000,-0.386362,0.539883,0.000000,0.539883,-4.281883,-3.048571,0.000000,-3.048571,-0.005795,-0.011061,-0.007297,0.004423
1290124197461339645!,lush-proficient-bumblebee,0.400000,-0.428176,0.510112,0.000000,0.510112,-4.162989,-2.963922,0.000000,-2.963922,-0.005683,-0.010931,-0.007264,0.004335
1290124197461339645!,lush-proficient-bumblebee,0.410000,-0.468791,0.481196,0.000000,0.481196,-4.046063,-2.880674,0.000000,-2.880674,-0.005562,-0.010792,-0.007230,0.004242
1290124197461339645!,lush-proficient-bumblebee,0.420000,-0.508247,0.453105,0.000000,0.453105,-3.931233,-2.798919,0.000000,-2.798919,-0.005437,-0.010647,-0.007194,0.004145
1290124197461339645!,lush-proficient-bumblebee,0.430000,-0.546571,0.425819,0.000000,0.425819,-3.818598,-2.718726,0.000000,-2.718726,-0.005306,-0.010497,-0.007157,0.004044
1290124197461339645!,lush-proficient-bumblebee,0.440000,-0.583786,0.399323,0.000000,0.399323,-3.708234,-2.640150,0.000000,-2.640150,-0.005173,-0.010343,-0.007118,0.003941
1290124197461339645!,lush-proficient-bumblebee,0.450000,-0.619915,0.373600,0.000000,0.373600,-3.600203,-2.563236,0.000000,-2.563236,-0.005037,-0.010185,-0.007079,0.003835
1290124197461339645!,lush-proficient-bumblebee,0.460000,-0.654983,0.348633,0.000000,0.348633,-3.494550,-2.488014,0.000000,-2.488014,-0.004898,-0.010026,-0.007040,0.003728
1290124197461339645!,lush-proficient-bumblebee,0.470000,-0.689014,0.324404,0.000000,0.324404,-3.391306,-2.414507,0.000000,-2.414507,-0.004759,-0.009865,-0.007000,0.003621
1290124197461339645!,lush-proficient-bumblebee,0.480000,-0.722032,0.300896,0.000000,0.300896,-3.290492,-2.342731,0.000000,-2.342731,-0.004619,-0.009704,-0.006960,0.003512
1290124197461339645!,lush-proficient-bumblebee,0.490000,-0.754062,0.278092,0.000000,0.278092,-3.192118,-2.272691,0.000000,-2.272691,-0.004479,-0.009542,-0.006920,0.003404
1290124197461339645!,lush-proficient-bumblebee,0.500000,-0.785128,0.255974,0.000000,0.255974,-3.096184,-2.204389,0.000000,-2.204389,-0.004340,-0.009381,-0.006880,0.003296
1290124197461339645!,lush-proficient-bumblebee,0.510000,-0.815254,0.234525,0.000000,0.234525,-3.002683,-2.137819,0.000000,-2.137819,-0.004201,-0.009221,-0.006840,0.003189
1290124197461339645!,lush-proficient-bumblebee,0.520000,-0.844466,0.213727,0.000000,0.213727,-2.911602,-2.072972,0.000000,-2.072972,-0.004064,-0.009062,-0.006800,0.003082
1290124197461339645!,lush-proficient-bumblebee,0.530000,-0.872787,0.193563,0.000000,0.193563,-2.822920,-2.009834,0.000000,-2.009834,-0.003928,-0.008905,-0.006761,0.002977
1290124197461339645!,lush-proficient-bumblebee,0.540000,-0.900241,0.174017,0.000000,0.174017,-2.736613,-1.948386,0.000000,-1.948386,-0.003793,-0.008750,-0.006723,0.002873
1290124197461339645!,lush-proficient-bumblebee,0.550000,-0.926852,0.155071,0.000000,0.155071,-2.652652,-1.888608,0.000000,-1.888608,-0.003661,-0.008597,-0.006685,0.002770
1290124197461339645!,lush-proficient-bumblebee,0.560000,-0.952643,0.136708,0.000000,0.136708,-2.571003,-1.830476,0.000000,-1.830476,-0.003530,-0.008446,-0.006647,0.002669
1290124197461339645!,lush-proficient-bumblebee,0.570000,-0.977636,0.118914,0.000000,0.118914,-2.491631,-1.773965,0.000000,-1.773965,-0.003402,-0.008298,-0.006611,0.002570
1290124197461339645!,lush-proficient-bumblebee,0.580000,-1.001855,0.101671,0.000000,0.101671,-2.414496,-1.719048,0.000000,-1.719048,-0.003276,-0.008153,-0.006574,0.002473
1290124197461339645!,lush-proficient-bumblebee,0.590000,-1.025321,0.084963,0.000000,0.084963,-2.339558,-1.665694,0.000000,-1.665694,-0.003153,-0.008010,-0.006539,0.002377
1290124197461339645!,lush-proficient-bumblebee,0.600000,-1.048057,0.068776,0.000000,0.068776,-2.266773,-1.613874,0.000000,-1.613874,-0.003032,-0.007871,-0.006504,0.002283
1290124197461339645!,lush-proficient-bumblebee,0.610000,-1.070082,0.053095,0.000000,0.053095,-2.196099,-1.563556,0.000000,-1.563556,-0.002913,-0.007734,-0.006470,0.002192
1290124197461339645!,lush-proficient-bumblebee,0.620000,-1.091419,0.037904,0.000000,0.037904,-2.127489,-1.514708,0.000000,-1.514708,-0.002798,-0.007601,-0.006437,0.002102
1290124197461339645!,lush-proficient-bumblebee,0.630000,-1.112087,0.023189,0.000000,0.023189,-2.060899,-1.467297,0.000000,-1.467297,-0.002685,-0.007470,-0.006405,0.002015
1290124197461339645!,lush-proficient-bumblebee,0.640000,-1.132107,0.008935,0.000000,0.008935,-1.996280,-1.421291,0.000000,-1.421291,-0.002574,-0.007343,-0.006373,0.001929
1290124197461339645!,lush-proficient-bumblebee,0.650000,-1.151497,-0.004870,0.000000,-0.004870,-1.933587,-1.376655,0.000000,-1.376655,-0.002467,-0.007218,-0.006342,0.001846
1290124197461339645!,lush-proficient-bumblebee,0.660000,-1.170276,-0.018240,0.000000,-0.018240,-1.872773,-1.333357,0.000000,-1.333357,-0.002362,-0.007097,-0.006312,0.001765
1290124197461339645!,lush-proficient-bumblebee,0.670000,-1.188463,-0.031189,0.000000,-0.031189,-1.813790,-1.291363,0.000000,-1.291363,-0.002259,-0.006979,-0.006283,0.001686
1290124197461339645!,lush-proficient-bumblebee,0.680000,-1.206076,-0.043729,0.000000,-0.043729,-1.756591,-1.250640,0.000000,-1.250640,-0.002160,-0.006864,-0.006254,0.001609
1290124197461339645!,lush-proficient-bumblebee,0.690000,-1.223133,-0.055873,0.000000,-0.055873,-1.701132,-1.211154,0.000000,-1.211154,-0.002063,-0.006752,-0.006227,0.001533
1290124197461339645!,lush-proficient-bumblebee,0.700000,-1.239650,-0.067632,0.000000,-0.067632,-1.647364,-1.172873,0.000000,-1.172873,-0.001969,-0.006643,-0.006200,0.001460
1290124197461339645!,lush-proficient-bumblebee,0.710000,-1.255643,-0.079019,0.000000,-0.079019,-1.595243,-1.135765,0.000000,-1.135765,-0.001877,-0.006537,-0.006173,0.001389
1290124197461339645!,lush-proficient-bumblebee,0.720000,-1.271130,-0.090045,0.000000,-0.090045,-1.544724,-1.099797,0.000000,-1.099797,-0.001787,-0.006434,-0.006148,0.001320
1290124197461339645!,lush-proficient-bumblebee,0.730000,-1.286125,-0.100721,0.000000,-0.100721,-1.495762,-1.064937,0.000000,-1.064937,-0.001701,-0.006334,-0.006123,0.001253
1290124197461339645!,lush-proficient-bumblebee,0.740000,-1.300644,-0.111058,0.000000,-0.111058,-1.448314,-1.031156,0.000000,-1.031156,-0.001616,-0.006237,-0.006099,0.001188
1290124197461339645!,lush-proficient-bumblebee,0.750000,-1.314701,-0.121067,0.000000,-0.121067,-1.402337,-0.998422,0.000000,-0.998422,-0.001534,-0.006142,-0.006075,0.001124
1290124197461339645!,lush-proficient-bumblebee,0.760000,-1.328312,-0.130757,0.000000,-0.130757,-1.357789,-0.966705,0.000000,-0.966705,-0.001455,-0.006050,-0.006052,0.001063
1290124197461339645!,lush-proficient-bumblebee,0.770000,-1.341490,-0.140139,0.000000,-0.140139,-1.314629,-0.935976,0.000000,-0.935976,-0.001378,-0.005961,-0.006030,0.001003
1290124197461339645!,lush-proficient-bumblebee,0.780000,-1.354248,-0.149222,0.000000,-0.149222,-1.272816,-0.906207,0.000000,-0.906207,-0.001303,-0.005875,-0.006009,0.000945
1290124197461339645!,lush-proficient-bumblebee,0.790000,-1.366599,-0.158016,0.000000,-0.158016,-1.232311,-0.877368,0.000000,-0.877368,-0.001230,-0.005791,-0.005988,0.000889
1290124197461339645!,lush-proficient-bumblebee,0.800000,-1.378557,-0.166530,0.000000,-0.166530,-1.193076,-0.849434,0.000000,-0.849434,-0.001159,-0.005709,-0.005968,0.000834
1290124197461339645!,lush-proficient-bumblebee,0.810000,-1.390134,-0.174772,0.000000,-0.174772,-1.155072,-0.822376,0.000000,-0.822376,-0.001091,-0.005630,-0.005948,0.000781
1290124197461339645!,lush-proficient-bumblebee,0.820000,-1.401341,-0.182751,0.000000,-0.182751,-1.118263,-0.796169,0.000000,-0.796169,-0.001025,-0.005553,-0.005929,0.000730
1290124197461339645!,lush-proficient-bumblebee,0.830000,-1.412191,-0.190476,0.000000,-0.190476,-1.082612,-0.770787,0.000000,-0.770787,-0.000960,-0.005479,-0.005910,0.000680
1290124197461339645!,lush-proficient-bumblebee,0.840000,-1.422694,-0.197954,0.000000,-0.197954,-1.048086,-0.746205,0.000000,-0.746205,-0.000898,-0.005407,-0.005893,0.000632
1290124197461339645!,lush-proficient-bumblebee,0.850000,-1.432862,-0.205194,0.000000,-0.205194,-1.014650,-0.722400,0.000000,-0.722400,-0.000837,-0.005337,-0.005875,0.000585
1290124197461339645!,lush-proficient-bumblebee,0.860000,-1.442706,-0.212202,0.000000,-0.212202,-0.982270,-0.699346,0.000000,-0.699346,-0.000778,-0.005269,-0.005858,0.000539
1290124197461339645!,lush-proficient-bumblebee,0.870000,-1.452234,-0.218986,0.000000,-0.218986,-0.950914,-0.677022,0.000000,-0.677022,-0.000721,-0.005203,-0.005842,0.000495
1290124197461339645!,lush-proficient-bumblebee,0.880000,-1.461459,-0.225553,0.000000,-0.225553,-0.920552,-0.655405,0.000000,-0.655405,-0.000666,-0.005140,-0.005826,0.000452
1290124197461339645!,lush-proficient-bumblebee,0.890000,-1.470388,-0.231911,0.000000,-0.231911,-0.891152,-0.634473,0.000000,-0.634473,-0.000613,-0.005078,-0.005811,0.000411
1290124197461339645!,lush-proficient-bumblebee,0.900000,-1.479032,-0.238065,0.000000,-0.238065,-0.862684,-0.614205,0.000000,-0.614205,-0.000561,-0.005018,-0.005796,0.000371
1290124197461339645!,lush-proficient-bumblebee,0.910000,-1.487399,-0.244022,0.000000,-0.244022,-0.835121,-0.594581,0.000000,-0.594581,-0.000511,-0.004960,-0.005782,0.000332
1290124197461339645!,lush-proficient-bumblebee,0.920000,-1.495499,-0.249789,0.000000,-0.249789,-0.808433,-0.575580,0.000000,-0.575580,-0.000462,-0.004904,-0.005768,0.000295
1290124197461339645!,lush-proficient-bumblebee,0.930000,-1.503340,-0.255372,0.000000,-0.255372,-0.782593,-0.557183,0.000000,-0.557183,-0.000415,-0.004850,-0.005754,0.000258
1290124197461339645!,lush-proficient-bumblebee,0.940000,-1.510930,-0.260775,0.000000,-0.260775,-0.757576,-0.539371,0.000000,-0.539371,-0.000370,-0.004797,-0.005741,0.000223
1290124197461339645!,lush-proficient-bumblebee,0.950000,-1.518277,-0.266006,0.000000,-0.266006,-0.733355,-0.522126,0.000000,-0.522126,-0.000325,-0.004746,-0.005728,0.000188
1290124197461339645!,lush-proficient-bumblebee,0.960000,-1.525389,-0.271070,0.000000,-0.271070,-0.709905,-0.505431,0.000000,-0.505431,-0.000283,-0.004697,-0.005716,0.000155
1290124197461339645!,lush-proficient-bumblebee,0.970000,-1.532273,-0.275971,0.000000,-0.275971,-0.687202,-0.489267,0.000000,-0.489267,-0.000241,-0.004649,-0.005704,0.000123
1290124197461339645!,lush-proficient-bumblebee,0.980000,-1.538937,-0.280716,0.000000,-0.280716,-0.665223,-0.473618,0.000000,-0.473618,-0.000201,-0.004602,-0.005693,0.000092
1290124197461339645!,lush-proficient-bumblebee,0.990000,-1.545388,-0.285308,0.000000,-0.285308,-0.643945,-0.458469,0.000000,-0.458469,-0.000162,-0.004557,-0.005682,0.000062
1290124197461339645!,lush-proficient-bumblebee,1.000000,-1.551632,-0.289754,0.000000,-0.289754,-0.623345,-0.443803,0.000000,-0.443803,-0.000124,-0.004514,-0.005671,0.000033
1290124197461339645!,lush-proficient-bumblebee,1.010000,-1.557677,-0.294058,0.000000,-0.294058,-0.603403,-0.429605,0.000000,-0.429605,-0.000088,-0.004472,-0.005660,0.000005
1290124197461339645!,lush-proficient-bumblebee,1.020000,-1.563527,-0.298223,0.000000,-0.298223,-0.584097,-0.415860,0.000000,-0.415860,-0.000052,-0.004431,-0.005650,-0.000023
1290124197461339645!,lush-proficient-bumblebee,1.030000,-1.569191,-0.302255,0.000000,-0.302255,-0.565408,-0.402554,0.000000,-0.402554,-0.000018,-0.004392,-0.005640,-0.000049
1290124197461339645!,lush-proficient-bumblebee,1.040000,-1.574673,-0.306158,0.000000,-0.306158,-0.547316,-0.389673,0.000000,-0.389673,0.000015,-0.004353,-0.005631,-0.000075
1290124197461339645!,lush-proficient-bumblebee,1.050000,-1.579979,-0.309936,0.000000,-0.309936,-0.529802,-0.377203,0.000000,-0.377203,0.000047,-0.004316,-0.005622,-0.000100
1290124197461339645!,lush-proficient-bumblebee,1.060000,-1.585116,-0.313594,0.000000,-0.313594,-0.512848,-0.365132,0.000000,-0.365132,0.000078,-0.004280,-0.005613,-0.000124
1290124197461339645!,lush-proficient-bumblebee,1.070000,-1.590088,-0.317134,0.000000,-0.317134,-0.496435,-0.353447,0.000000,-0.353447,0.000108,-0.004246,-0.005604,-0.000147
1290124197461339645!,lush-proficient-bumblebee,1.080000,-1.594901,-0.320560,0.000000,-0.320560,-0.480547,-0.342135,0.000000,-0.342135,0.000137,-0.004212,-0.005596,-0.000170
1290124197461339645!,lush-proficient-bumblebee,1.090000,-1.599560,-0.323877,0.000000,-0.323877,-0.465167,-0.331185,0.000000,-0.331185,0.000165,-0.004180,-0.005588,-0.000191
1290124197461339645!,lush-proficient-bumblebee,1.100000,-1.604069,-0.327088,0.000000,-0.327088,-0.450279,-0.320585,0.000000,-0.320585,0.000193,-0.004148,-0.005580,-0.000212
1290124197461339645!,lush-proficient-bumblebee,1.110000,-1.608434,-0.330196,0.000000,-0.330196,-0.435867,-0.310324,0.000000,-0.310324,0.000219,-0.004118,-0.005572,-0.000233
1290124197461339645!,lush-proficient-bumblebee,1.120000,-1.612660,-0.333204,0.000000,-0.333204,-0.421916,-0.300392,0.000000,-0.300392,0.000245,-0.004088,-0.005565,-0.000253
1290124197461339645!,lush-proficient-bumblebee,1.130000,-1.616750,-0.336116,0.000000,-0.336116,-0.408412,-0.290777,0.000000,-0.290777,0.000269,-0.004059,-0.005558,-0.000272
1290124197461339645!,lush-proficient-bumblebee,1.140000,-1.620709,-0.338935,0.000000,-0.338935,-0.395339,-0.281469,0.000000,-0.281469,0.000293,-0.004032,-0.005551,-0.000290
1290124197461339645!,lush-proficient-bumblebee,1.150000,-1.624541,-0.341663,0.000000,-0.341663,-0.382685,-0.272460,0.000000,-0.272460,0.000317,-0.004005,-0.005544,-0.000308
1290124197461339645!,lush-proficient-bumblebee,1.160000,-1.628250,-0.344304,0.000000,-0.344304,-0.370436,-0.263739,0.000000,-0.263739,0.000339,-0.003979,-0.005538,-0.000326
1290124197461339645!,lush-proficient-bumblebee,1.170000,-1.631841,-0.346860,0.000000,-0.346860,-0.358578,-0.255297,0.000000,-0.255297,0.000361,-0.003954,-0.005532,-0.000343
1290124197461339645!,lush-proficient-bumblebee,1.180000,-1.635317,-0.349335,0.000000,-0.349335,-0.347101,-0.247125,0.000000,-0.247125,0.000382,-0.003930,-0.005526,-0.000359
1290124197461339645!,lush-proficient-bumblebee,1.190000,-1.638681,-0.351730,0.000000,-0.351730,-0.335990,-0.239215,0.000000,-0.239215,0.000402,-0.003906,-0.005520,-0.000375
1290124197461339645!,lush-proficient-bumblebee,1.200000,-1.641938,-0.354049,0.000000,-0.354049,-0.325236,-0.231558,0.000000,-0.231558,0.000422,-0.003883,-0.005514,-0.000390
1290124197461339645!,lush-proficient-bumblebee,1.210000,-1.645090,-0.356293,0.000000,-0.356293,-0.314825,-0.224146,0.000000,-0.224146,0.000441,-0.003861,-0.005509,-0.000405
1290124197461339645!,lush-proficient-bumblebee,1.220000,-1.648141,-0.358466,0.000000,-0.358466,-0.304748,-0.216971,0.000000,-0.216971,0.000460,-0.003840,-0.005503,-0.000419
1290124197461339645!,lush-proficient-bumblebee,1.230000,-1.651095,-0.360569,0.000000,-0.360569,-0.294993,-0.210026,0.000000,-0.210026,0.000477,-0.003819,-0.005498,-0.000433
1290124197461339645!,lush-proficient-bumblebee,1.240000,-1.653954,-0.362604,0.000000,-0.362604,-0.285551,-0.203304,0.000000,-0.203304,0.000495,-0.003799,-0.005493,-0.000446
1290124197461339645!,lush-proficient-bumblebee,1.250000,-1.656722,-0.364575,0.000000,-0.364575,-0.276411,-0.196796,0.000000,-0.196796,0.000512,-0.003780,-0.005488,-0.000459
1290124197461339645!,lush-proficient-bumblebee,1.260000,-1.659400,-0.366482,0.000000,-0.366482,-0.267564,-0.190497,0.000000,-0.190497,0.000528,-0.003761,-0.005484,-0.000472
1290124197461339645!,lush-proficient-bumblebee,1.270000,-1.661994,-0.368328,0.000000,-0.368328,-0.259000,-0.184400,0.000000,-0.184400,0.000544,-0.003743,-0.005479,-0.000484
1290124197461339645!,lush-proficient-bumblebee,1.280000,-1.664504,-0.370115,0.000000,-0.370115,-0.250710,-0.178498,0.000000,-0.178498,0.000559,-0.003725,-0.005475,-0.000496
1290124197461339645!,lush-proficient-bumblebee,1.290000,-1.666933,-0.371845,0.000000,-0.371845,-0.242685,-0.172785,0.000000,-0.172785,0.000573,-0.003708,-0.005471,-0.000507
1290124197461339645!,lush-proficient-bumblebee,1.300000,-1.669285,-0.373519,0.000000,-0.373519,-0.234918,-0.167254,0.000000,-0.167254,0.000588,-0.003692,-0.005467,-0.000518
1290124197461339645!,lush-proficient-bumblebee,1.310000,-1.671562,-0.375140,0.000000,-0.375140,-0.227399,-0.161901,0.000000,-0.161901,0.000602,-0.003676,-0.005463,-0.000529
1290124197461339645!,lush-proficient-bumblebee,1.320000,-1.673765,-0.376709,0.000000,-0.376709,-0.220121,-0.156720,0.000000,-0.156720,0.000615,-0.003661,-0.005459,-0.000539
1290124197461339645!,lush-proficient-bumblebee,1.330000,-1.675898,-0.378228,0.000000,-0.378228,-0.213076,-0.151704,0.000000,-0.151704,0.000628,-0.003646,-0.005455,-0.000549
1290124197461339645!,lush-proficient-bumblebee,1.340000,-1.677963,-0.379698,0.000000,-0.379698,-0.206257,-0.146849,0.000000,-0.146849,0.000640,-0.003631,-0.005452,-0.000559
1290124197461339645!,lush-proficient-bumblebee,1.350000,-1.679962,-0.381121,0.000000,-0.381121,-0.199656,-0.142149,0.000000,-0.142149,0.000652,-0.003617,-0.005448,-0.000568
1290124197461339645!,lush-proficient-bumblebee,1.360000,-1.681896,-0.382498,0.000000,-0.382498,-0.193266,-0.137600,0.000000,-0.137600,0.000664,-0.003604,-0.005445,-0.000577
1290124197461339645!,lush-proficient-bumblebee,1.370000,-1.683769,-0.383832,0.000000,-0.383832,-0.187081,-0.133196,0.000000,-0.133196,0.000675,-0.003591,-0.005441,-0.000586
1290124197461339645!,lush-proficient-bumblebee,1.380000,-1.685582,-0.385122,0.000000,-0.385122,-0.181094,-0.128933,0.000000,-0.128933,0.000686,-0.003578,-0.005438,-0.000595
1290124197461339645!,lush-proficient-bumblebee,1.390000,-1.687337,-0.386372,0.000000,-0.386372,-0.175299,-0.124807,0.000000,-0.124807,0.000697,-0.003566,-0.005435,-0.000603
1290124197461339645!,lush-proficient-bumblebee,1.400000,-1.689035,-0.387581,0.000000,-0.387581,-0.169689,-0.120813,0.000000,-0.120813,0.000707,-0.003554,-0.005432,-0.000611
1290124197461339645!,lush-proficient-bumblebee,1.410000,-1.690679,-0.388751,0.000000,-0.388751,-0.164259,-0.116947,0.000000,-0.116947,0.000717,-0.003542,-0.005429,-0.000619
1290124197461339645!,lush-proficient-bumblebee,1.420000,-1.692271,-0.389885,0.000000,-0.389885,-0.159002,-0.113205,0.000000,-0.113205,0.000727,-0.003531,-0.005427,-0.000626
1290124197461339645!,lush-proficient-bumblebee,1.430000,-1.693811,-0.390981,0.000000,-0.390981,-0.153915,-0.109582,0.000000,-0.109582,0.000736,-0.003520,-0.005424,-0.000633
1290124197461339645!,lush-proficient-bumblebee,1.440000,-1.695303,-0.392043,0.000000,-0.392043,-0.148989,-0.106076,0.000000,-0.106076,0.000745,-0.003510,-0.005421,-0.000640
1290124197461339645!,lush-proficient-bumblebee,1.450000,-1.696746,-0.393071,0.000000,-0.393071,-0.144222,-0.102682,0.000000,-0.102682,0.000754,-0.003500,-0.005419,-0.000647
