ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1329403767078249783!,lush-proficient-bumblebee,0.170000,-1.503253,-0.708839,0.000000,-0.708839,2.412812,7.007351,0.000000,7.007351,0.001324,-0.001980,-0.004143,-0.001075
1329403767078249783!,lush-proficient-bumblebee,0.180000,-1.479191,-0.638957,0.000000,-0.638957,2.403981,6.981703,0.000000,6.981703,0.001548,-0.001088,-0.003263,-0.001240
1329403767078249783!,lush-proficient-bumblebee,0.190000,-1.455266,-0.569474,0.000000,-0.569474,2.388669,6.937234,0.000000,6.937234,0.001741,-0.000317,-0.002501,-0.001382
1329403767078249783!,lush-proficient-bumblebee,0.200000,-1.431537,-0.500558,0.000000,-0.500558,2.367748,6.876474,0.000000,6.876474,0.001908,0.000348,-0.001845,-0.001504
1329403767078249783!,lush-proficient-bumblebee,0.210000,-1.408053,-0.432355,0.000000,-0.432355,2.341995,6.801683,0.000000,6.801683,0.002051,0.000917,-0.001283,-0.001609
1329403767078249783!,lush-proficient-bumblebee,0.220000,-1.384858,-0.364992,0.000000,-0.364992,2.312107,6.714882,0.000000,6.714882,0.002173,0.001400,-0.000806,-0.001698
1329403767078249783!,lush-proficient-bumblebee,0.230000,-1.361989,-0.298575,0.000000,-0.298575,2.278703,6.617868,0.000000,6.617868,0.002275,0.001808,-0.000403,-0.001773
1329403767078249783!,lush-proficient-bumblebee,0.240000,-1.339477,-0.233195,0.000000,-0.233195,2.242335,6.512247,0.000000,6.512247,0.002360,0.002148,-0.000067,-0.001836
1329403767078249783!,lush-proficient-bumblebee,0.250000,-1.317347,-0.168926,0.000000,-0.168926,2.203495,6.399446,0.000000,6.399446,0.002431,0.002428,0.000209,-0.001887
1329403767078249783!,lush-proficient-bumblebee,0.260000,-1.295622,-0.105832,0.000000,-0.105832,2.162619,6.280733,0.000000,6.280733,0.002488,0.002655,0.000433,-0.001929
1329403767078249783!,lush-proficient-bumblebee,0.270000,-1.274319,-0.043963,0.000000,-0.043963,2.120096,6.157236,0.000000,6.157236,0.002533,0.002834,0.000610,-0.001962
1329403767078249783!,lush-proficient-bumblebee,0.280000,-1.253451,0.016642,0.000000,0.016642,2.076269,6.029953,0.000000,6.029953,0.002567,0.002972,0.000746,-0.001987
1329403767078249783!,lush-proficient-bumblebee,0.290000,-1.233030,0.075951,0.000000,0.075951,2.031443,5.899768,0.000000,5.899768,0.002593,0.003072,0.000845,-0.002006
1329403767078249783!,lush-proficient-bumblebee,0.300000,-1.213062,0.133941,0.000000,0.133941,1.985886,5.767461,0.000000,5.767461,0.002610,0.003140,0.000912,-0.002018
1329403767078249783!,lush-proficient-bumblebee,0.310000,-1.193554,0.190596,0.000000,0.190596,1.939836,5.633721,0.000000,5.633721,0.002619,0.003179,0.000951,-0.002025
1329403767078249783!,lush-proficient-bumblebee,0.320000,-1.174509,0.245908,0.000000,0.245908,1.893500,5.499152,0.000000,5.499152,0.002623,0.003193,0.000965,-0.002028
1329403767078249783!,lush-proficient-bumblebee,0.330000,-1.155928,0.299872,0.000000,0.299872,1.847062,5.364286,0.000000,5.364286,0.002621,0.003185,0.000957,-0.002026
1329403767078249783!,lush-proficient-bumblebee,0.340000,-1.137811,0.352489,0.000000,0.352489,1.800682,5.229586,0.000000,5.229586,0.002614,0.003158,0.000930,-0.002021
1329403767078249783!,lush-proficient-bumblebee,0.350000,-1.120155,0.403763,0.000000,0.403763,1.754498,5.095458,0.000000,5.095458,0.002603,0.003115,0.000887,-0.002013
1329403767078249783!,lush-proficient-bumblebee,0.360000,-1.102959,0.453705,0.000000,0.453705,1.708632,4.962252,0.000000,4.962252,0.002589,0.003057,0.000830,-0.002003
1329403767078249783!,lush-proficient-bumblebee,0.370000,-1.086219,0.502324,0.000000,0.502324,1.663188,4.830273,0.000000,4.830273,0.002571,0.002986,0.000760,-0.001990
1329403767078249783!,lush-proficient-bumblebee,0.380000,-1.069928,0.549636,0.000000,0.549636,1.618256,4.699782,0.000000,4.699782,0.002551,0.002905,0.000680,-0.001975
1329403767078249783!,lush-proficient-bumblebee,0.390000,-1.054082,0.595657,0.000000,0.595657,1.573914,4.571002,0.000000,4.571002,0.002528,0.002815,0.000591,-0.001958
1329403767078249783!,lush-proficient-bumblebee,0.400000,-1.038673,0.640406,0.000000,0.640406,1.530226,4.444123,0.000000,4.444123,0.002503,0.002717,0.000495,-0.001940
1329403767078249783!,lush-proficient-bumblebee,0.410000,-1.023696,0.683903,0.000000,0.683903,1.487248,4.319304,0.000000,4.319304,0.002477,0.002614,0.000392,-0.001921
1329403767078249783!,lush-proficient-bumblebee,0.420000,-1.009143,0.726170,0.000000,0.726170,1.445025,4.196678,0.000000,4.196678,0.002450,0.002505,0.000285,-0.001901
1329403767078249783!,lush-proficient-bumblebee,0.430000,-0.995005,0.767229,0.000000,0.767229,1.403594,4.076353,0.000000,4.076353,0.002422,0.002391,0.000173,-0.001880
1329403767078249783!,lush-proficient-bumblebee,0.440000,-0.981275,0.807104,0.000000,0.807104,1.362986,3.958419,0.000000,3.958419,0.002392,0.002275,0.000058,-0.001859
1329403767078249783!,lush-proficient-bumblebee,0.450000,-0.967944,0.845819,0.000000,0.845819,1.323224,3.842942,0.000000,3.842942,0.002362,0.002156,-0.000060,-0.001837
1329403767078249783!,lush-proficient-bumblebee,0.460000,-0.955004,0.883400,0.000000,0.883400,1.284328,3.729977,0.000000,3.729977,0.002332,0.002035,-0.000179,-0.001815
1329403767078249783!,lush-proficient-bumblebee,0.470000,-0.942446,0.919870,0.000000,0.919870,1.246309,3.619562,0.000000,3.619562,0.002301,0.001913,-0.000299,-0.001792
1329403767078249783!,lush-proficient-bumblebee,0.480000,-0.930262,0.955257,0.000000,0.955257,1.209176,3.511720,0.000000,3.511720,0.002271,0.001791,-0.000420,-0.001770
1329403767078249783!,lush-proficient-bumblebee,0.490000,-0.918442,0.989585,0.000000,0.989585,1.172935,3.406468,0.000000,3.406468,0.002240,0.001668,-0.000541,-0.001747
1329403767078249783!,lush-proficient-bumblebee,0.500000,-0.906976,1.022884,0.000000,1.022884,1.137586,3.303807,0.000000,3.303807,0.002209,0.001545,-0.000662,-0.001725
1329403767078249783!,lush-proficient-bumblebee,0.510000,-0.895853,1.055188,0.000000,1.055188,1.103128,3.203734,0.000000,3.203734,0.002178,0.001424,-0.000783,-0.001702
1329403767078249783!,lush-proficient-bumblebee,0.520000,-0.885064,1.086522,0.000000,1.086522,1.069555,3.106231,0.000000,3.106231,0.002148,0.001303,-0.000902,-0.001680
1329403767078249783!,lush-proficient-bumblebee,0.530000,-0.874600,1.116913,0.000000,1.116913,1.036860,3.011276,0.000000,3.011276,0.002118,0.001183,-0.001020,-0.001658
1329403767078249783!,lush-proficient-bumblebee,0.540000,-0.864452,1.146383,0.000000,1.146383,1.005033,2.918844,0.000000,2.918844,0.002089,0.001066,-0.001136,-0.001636
1329403767078249783!,lush-proficient-bumblebee,0.550000,-0.854613,1.174959,0.000000,1.174959,0.974064,2.828902,0.000000,2.828902,0.002059,0.000949,-0.001251,-0.001615
1329403767078249783!,lush-proficient-bumblebee,0.560000,-0.845074,1.202663,0.000000,1.202663,0.943940,2.741416,0.000000,2.741416,0.002031,0.000835,-0.001364,-0.001594
1329403767078249783!,lush-proficient-bumblebee,0.570000,-0.835826,1.229521,0.000000,1.229521,0.914649,2.656346,0.000000,2.656346,0.002002,0.000722,-0.001475,-0.001573
1329403767078249783!,lush-proficient-bumblebee,0.580000,-0.826862,1.255554,0.000000,1.255554,0.886175,2.573653,0.000000,2.573653,0.001975,0.000612,-0.001584,-0.001553
1329403767078249783!,lush-proficient-bumblebee,0.590000,-0.818174,1.280786,0.000000,1.280786,0.858505,2.493292,0.000000,2.493292,0.001947,0.000503,-0.001692,-0.001533
1329403767078249783!,lush-proficient-bumblebee,0.600000,-0.809754,1.305239,0.000000,1.305239,0.831623,2.415220,0.000000,2.415220,0.001921,0.000397,-0.001796,-0.001513
1329403767078249783!,lush-proficient-bumblebee,0.610000,-0.801595,1.328935,0.000000,1.328935,0.805513,2.339390,0.000000,2.339390,0.001895,0.000293,-0.001899,-0.001494
1329403767078249783!,lush-proficient-bumblebee,0.620000,-0.793689,1.351896,0.000000,1.351896,0.780158,2.265756,0.000000,2.265756,0.001869,0.000191,-0.002000,-0.001475
1329403767078249783!,lush-proficient-bumblebee,0.630000,-0.786029,1.374141,0.000000,1.374141,0.755543,2.194269,0.000000,2.194269,0.001844,0.000092,-0.002098,-0.001457
1329403767078249783!,lush-proficient-bumblebee,0.640000,-0.778609,1.395692,0.000000,1.395692,0.731651,2.124881,0.000000,2.124881,0.001820,-0.000005,-0.002194,-0.001439
1329403767078249783!,lush-proficient-bumblebee,0.650000,-0.771421,1.416568,0.000000,1.416568,0.708465,2.057543,0.000000,2.057543,0.001796,-0.000100,-0.002287,-0.001422
1329403767078249783!,lush-proficient-bumblebee,0.660000,-0.764458,1.436789,0.000000,1.436789,0.685969,1.992208,0.000000,1.992208,0.001773,-0.000192,-0.002379,-0.001405
1329403767078249783!,lush-proficient-bumblebee,0.670000,-0.757715,1.456373,0.000000,1.456373,0.664144,1.928825,0.000000,1.928825,0.001750,-0.000283,-0.002468,-0.001388
1329403767078249783!,lush-proficient-bumblebee,0.680000,-0.751184,1.475339,0.000000,1.475339,0.642976,1.867348,0.000000,1.867348,0.001728,-0.000371,-0.002555,-0.001372
1329403767078249783!,lush-proficient-bumblebee,0.690000,-0.744861,1.493705,0.000000,1.493705,0.622448,1.807729,0.000000,1.807729,0.001706,-0.000456,-0.002639,-0.001356
1329403767078249783!,lush-proficient-bumblebee,0.700000,-0.738738,1.511487,0.000000,1.511487,0.602542,1.749919,0.000000,1.749919,0.001685,-0.000540,-0.002722,-0.001341
1329403767078249783!,lush-proficient-bumblebee,0.710000,-0.732810,1.528703,0.000000,1.528703,0.583244,1.693872,0.000000,1.693872,0.001665,-0.000621,-0.002802,-0.001326
1329403767078249783!,lush-proficient-bumblebee,0.720000,-0.727071,1.545369,0.000000,1.545369,0.564536,1.639541,0.000000,1.639541,0.001645,-0.000700,-0.002880,-0.001311
1329403767078249783!,lush-proficient-bumblebee,0.730000,-0.721517,1.561501,0.000000,1.561501,0.546405,1.586883,0.000000,1.586883,0.001626,-0.000777,-0.002956,-0.001297
1329403767078249783!,lush-proficient-bumblebee,0.740000,-0.716140,1.577114,0.000000,1.577114,0.528833,1.535851,0.000000,1.535851,0.001607,-0.000852,-0.003030,-0.001283
1329403767078249783!,lush-proficient-bumblebee,0.750000,-0.710938,1.592224,0.000000,1.592224,0.511806,1.486401,0.000000,1.486401,0.001589,-0.000925,-0.003102,-0.001270
1329403767078249783!,lush-proficient-bumblebee,0.760000,-0.705904,1.606845,0.000000,1.606845,0.495310,1.438492,0.000000,1.438492,0.001571,-0.000996,-0.003172,-0.001257
1329403767078249783!,lush-proficient-bumblebee,0.770000,-0.701033,1.620990,0.000000,1.620990,0.479329,1.392080,0.000000,1.392080,0.001553,-0.001065,-0.003240,-0.001244
1329403767078249783!,lush-proficient-bumblebee,0.780000,-0.696321,1.634675,0.000000,1.634675,0.463850,1.347126,0.000000,1.347126,0.001537,-0.001132,-0.003307,-0.001231
1329403767078249783!,lush-proficient-bumblebee,0.790000,-0.691763,1.647911,0.000000,1.647911,0.448859,1.303587,0.000000,1.303587,0.001520,-0.001198,-0.003371,-0.001219
1329403767078249783!,lush-proficient-bumblebee,0.800000,-0.687355,1.660712,0.000000,1.660712,0.434341,1.261426,0.000000,1.261426,0.001504,-0.001261,-0.003434,-0.001208
1329403767078249783!,lush-proficient-bumblebee,0.810000,-0.683093,1.673091,0.000000,1.673091,0.420285,1.220603,0.000000,1.220603,0.001489,-0.001323,-0.003495,-0.001196
1329403767078249783!,lush-proficient-bumblebee,0.820000,-0.678972,1.685060,0.000000,1.685060,0.406677,1.181082,0.000000,1.181082,0.001474,-0.001382,-0.003554,-0.001185
1329403767078249783!,lush-proficient-bumblebee,0.830000,-0.674988,1.696631,0.000000,1.696631,0.393504,1.142825,0.000000,1.142825,0.001459,-0.001441,-0.003611,-0.001175
1329403767078249783!,lush-proficient-bumblebee,0.840000,-0.671137,1.707814,0.000000,1.707814,0.380755,1.105797,0.000000,1.105797,0.001445,-0.001497,-0.003667,-0.001164
1329403767078249783!,lush-proficient-bumblebee,0.850000,-0.667416,1.718622,0.000000,1.718622,0.368416,1.069964,0.000000,1.069964,0.001431,-0.001552,-0.003721,-0.001154
1329403767078249783!,lush-proficient-bumblebee,0.860000,-0.663820,1.729065,0.000000,1.729065,0.356478,1.035291,0.000000,1.035291,0.001418,-0.001606,-0.003774,-0.001144
1329403767078249783!,lush-proficient-bumblebee,0.870000,-0.660342,1.739165,0.000000,1.739165,0.344927,1.001746,0.000000,1.001746,0.001405,-0.001657,-0.003825,-0.001135
1329403767078249783!,lush-proficient-bumblebee,0.880000,-0.656977,1.748937,0.000000,1.748937,0.333753,0.969293,0.000000,0.969293,0.001392,-0.001707,-0.003875,-0.001126
1329403767078249783!,lush-proficient-bumblebee,0.890000,-0.653723,1.758389,0.000000,1.758389,0.322942,0.937896,0.000000,0.937896,0.001380,-0.001756,-0.003922,-0.001117
1329403767078249783!,lush-proficient-bumblebee,0.900000,-0.650575,1.767530,0.000000,1.767530,0.312483,0.907522,0.000000,0.907522,0.001368,-0.001803,-0.003969,-0.001108
1329403767078249783!,lush-proficient-bumblebee,0.910000,-0.647532,1.776369,0.000000,1.776369,0.302366,0.878138,0.000000,0.878138,0.001357,-0.001848,-0.004014,-0.001100
1329403767078249783!,lush-proficient-bumblebee,0.920000,-0.644590,1.784914,0.000000,1.784914,0.292578,0.849713,0.000000,0.849713,0.001346,-0.001892,-0.004057,-0.001092
1329403767078249783!,lush-proficient-bumblebee,0.930000,-0.641746,1.793174,0.000000,1.793174,0.283111,0.822218,0.000000,0.822218,0.001335,-0.001935,-0.004099,-0.001084
1329403767078249783!,lush-proficient-bumblebee,0.940000,-0.638997,1.801155,0.000000,1.801155,0.273954,0.795624,0.000000,0.795624,0.001325,-0.001976,-0.004140,-0.001076
1329403767078249783!,lush-proficient-bumblebee,0.950000,-0.636341,1.808871,0.000000,1.808871,0.265098,0.769904,0.000000,0.769904,0.001315,-0.002016,-0.004180,-0.001069
1329403767078249783!,lush-proficient-bumblebee,0.960000,-0.633770,1.816337,0.000000,1.816337,0.256533,0.745030,0.000000,0.745030,0.001305,-0.002055,-0.004218,-0.001062
1329403767078249783!,lush-proficient-bumblebee,0.970000,-0.631282,1.823561,0.000000,1.823561,0.248250,0.720973,0.000000,0.720973,0.001295,-0.002092,-0.004255,-0.001055
1329403767078249783!,lush-proficient-bumblebee,0.980000,-0.628875,1.830552,0.000000,1.830552,0.240238,0.697705,0.000000,0.697705,0.001286,-0.002129,-0.004290,-0.001048
1329403767078249783!,lush-proficient-bumblebee,0.990000,-0.626546,1.837318,0.000000,1.837318,0.232489,0.675200,0.000000,0.675200,0.001278,-0.002163,-0.004325,-0.001042
1329403767078249783!,lush-proficient-bumblebee,1.000000,-0.624291,1.843865,0.000000,1.843865,0.224993,0.653430,0.000000,0.653430,0.001269,-0.002197,-0.004358,-0.001035
1329403767078249783!,lush-proficient-bumblebee,1.010000,-0.622110,1.850200,0.000000,1.850200,0.217742,0.632372,0.000000,0.632372,0.001261,-0.002230,-0.004390,-0.001029
1329403767078249783!,lush-proficient-bumblebee,1.020000,-0.619999,1.856332,0.000000,1.856332,0.210728,0.612000,0.000000,0.612000,0.001253,-0.002261,-0.004421,-0.001024
1329403767078249783!,lush-proficient-bumblebee,1.030000,-0.617955,1.862266,0.000000,1.862266,0.203942,0.592293,0.000000,0.592293,0.001245,-0.002291,-0.004451,-0.001018
1329403767078249783!,lush-proficient-bumblebee,1.040000,-0.615978,1.868008,0.000000,1.868008,0.197377,0.573227,0.000000,0.573227,0.001238,-0.002321,-0.004480,-0.001013
1329403767078249783!,lush-proficient-bumblebee,1.050000,-0.614065,1.873566,0.000000,1.873566,0.191025,0.554781,0.000000,0.554781,0.001231,-0.002349,-0.004508,-0.001007
1329403767078249783!,lush-proficient-bumblebee,1.060000,-0.612213,1.878944,0.000000,1.878944,0.184880,0.536935,0.000000,0.536935,0.001224,-0.002377,-0.004535,-0.001002
1329403767078249783!,lush-proficient-bumblebee,1.070000,-0.610420,1.884150,0.000000,1.884150,0.178935,0.519667,0.000000,0.519667,0.001217,-0.002403,-0.004562,-0.000997
1329403767078249783!,lush-proficient-bumblebee,1.080000,-0.608685,1.889188,0.000000,1.889188,0.173182,0.502960,0.000000,0.502960,0.001211,-0.002429,-0.004587,-0.000993
1329403767078249783!,lush-proficient-bumblebee,1.090000,-0.607006,1.894064,0.000000,1.894064,0.167616,0.486795,0.000000,0.486795,0.001205,-0.002454,-0.004611,-0.000988
1329403767078249783!,lush-proficient-bumblebee,1.100000,-0.605382,1.898783,0.000000,1.898783,0.162230,0.471152,0.000000,0.471152,0.001199,-0.002478,-0.004635,-0.000984
1329403767078249783!,lush-proficient-bumblebee,1.110000,-0.603809,1.903350,0.000000,1.903350,0.157018,0.456016,0.000000,0.456016,0.001193,-0.002501,-0.004658,-0.000980
1329403767078249783!,lush-proficient-bumblebee,1.120000,-0.602287,1.907771,0.000000,1.907771,0.151975,0.441370,0.000000,0.441370,0.001187,-0.002523,-0.004680,-0.000975
1329403767078249783!,lush-proficient-bumblebee,1.130000,-0.600814,1.912049,0.000000,1.912049,0.147095,0.427197,0.000000,0.427197,0.001182,-0.002545,-0.004702,-0.000971
1329403767078249783!,lush-proficient-bumblebee,1.140000,-0.599388,1.916191,0.000000,1.916191,0.142373,0.413482,0.000000,0.413482,0.001176,-0.002566,-0.004722,-0.000968
1329403767078249783!,lush-proficient-bumblebee,1.150000,-0.598008,1.920199,0.000000,1.920199,0.137803,0.400210,0.000000,0.400210,0.001171,-0.002586,-0.004742,-0.000964
1329403767078249783!,lush-proficient-bumblebee,1.160000,-0.596672,1.924078,0.000000,1.924078,0.133380,0.387366,0.000000,0.387366,0.001166,-0.002606,-0.004762,-0.000960
1329403767078249783!,lush-proficient-bumblebee,1.170000,-0.595379,1.927833,0.000000,1.927833,0.129100,0.374936,0.000000,0.374936,0.001162,-0.002625,-0.004780,-0.000957
1329403767078249783!,lush-proficient-bumblebee,1.180000,-0.594128,1.931467,0.000000,1.931467,0.124958,0.362907,0.000000,0.362907,0.001157,-0.002643,-0.004799,-0.000953
1329403767078249783!,lush-proficient-bumblebee,1.190000,-0.592916,1.934984,0.000000,1.934984,0.120950,0.351266,0.000000,0.351266,0.001153,-0.002661,-0.004816,-0.000950
1329403767078249783!,lush-proficient-bumblebee,1.200000,-0.591744,1.938389,0.000000,1.938389,0.117071,0.340000,0.000000,0.340000,0.001148,-0.002678,-0.004833,-0.000947
1329403767078249783!,lush-proficient-bumblebee,1.210000,-0.590609,1.941684,0.000000,1.941684,0.113316,0.329096,0.000000,0.329096,0.001144,-0.002695,-0.004850,-0.000944
1329403767078249783!,lush-proficient-bumblebee,1.220000,-0.589511,1.944874,0.000000,1.944874,0.109683,0.318544,0.000000,0.318544,0.001140,-0.002711,-0.004865,-0.000941
1329403767078249783!,lush-proficient-bumblebee,1.230000,-0.588448,1.947961,0.000000,1.947961,0.106166,0.308331,0.000000,0.308331,0.001136,-0.002726,-0.004881,-0.000938
1329403767078249783!,lush-proficient-bumblebee,1.240000,-0.587419,1.950950,0.000000,1.950950,0.102763,0.298447,0.000000,0.298447,0.001132,-0.002741,-0.004896,-0.000935
1329403767078249783!,lush-proficient-bumblebee,1.250000,-0.586423,1.953842,0.000000,1.953842,0.099469,0.288881,0.000000,0.288881,0.001129,-0.002756,-0.004910,-0.000933
1329403767078249783!,lush-proficient-bumblebee,1.260000,-0.585459,1.956642,0.000000,1.956642,0.096281,0.279622,0.000000,0.279622,0.001125,-0.002770,-0.004924,-0.000930
1329403767078249783!,lush-proficient-bumblebee,1.270000,-0.584526,1.959352,0.000000,1.959352,0.093196,0.270661,0.000000,0.270661,0.001122,-0.002784,-0.004937,-0.000927
1329403767078249783!,lush-proficient-bumblebee,1.280000,-0.583623,1.961975,0.000000,1.961975,0.090209,0.261988,0.000000,0.261988,0.001118,-0.002797,-0.004950,-0.000925
1329403767078249783!,lush-proficient-bumblebee,1.290000,-0.582749,1.964514,0.000000,1.964514,0.087319,0.253593,0.000000,0.253593,0.001115,-0.002810,-0.004963,-0.000923
1329403767078249783!,lush-proficient-bumblebee,1.300000,-0.581903,1.966971,0.000000,1.966971,0.084521,0.245468,0.000000,0.245468,0.001112,-0.002822,-0.004975,-0.000920
1329403767078249783!,lush-proficient-bumblebee,1.310000,-0.581083,1.969350,0.000000,1.969350,0.081813,0.237605,0.000000,0.237605,0.001109,-0.002834,-0.004987,-0.000918
1329403767078249783!,lush-proficient-bumblebee,1.320000,-0.580291,1.971653,0.000000,1.971653,0.079193,0.229993,0.000000,0.229993,0.001106,-0.002846,-0.004998,-0.000916
1329403767078249783!,lush-proficient-bumblebee,1.330000,-0.579523,1.973881,0.000000,1.973881,0.076656,0.222626,0.000000,0.222626,0.001103,-0.002857,-0.005010,-0.000914
1329403767078249783!,lush-proficient-bumblebee,1.340000,-0.578780,1.976039,0.000000,1.976039,0.074201,0.215496,0.000000,0.215496,0.001101,-0.002868,-0.005020,-0.000912
1329403767078249783!,lush-proficient-bumblebee,1.350000,-0.578061,1.978127,0.000000,1.978127,0.071824,0.208594,0.000000,0.208594,0.001098,-0.002878,-0.005031,-0.000910
1329403767078249783!,lush-proficient-bumblebee,1.360000,-0.577365,1.980148,0.000000,1.980148,0.069524,0.201914,0.000000,0.201914,0.001096,-0.002888,-0.005041,-0.000908
1329403767078249783!,lush-proficient-bumblebee,1.370000,-0.576692,1.982105,0.000000,1.982105,0.067298,0.195448,0.000000,0.195448,0.001093,-0.002898,-0.005050,-0.000906
1329403767078249783!,lush-proficient-bumblebee,1.380000,-0.576040,1.983999,0.000000,1.983999,0.065143,0.189189,0.000000,0.189189,0.001091,-0.002908,-0.005060,-0.000905
1329403767078249783!,lush-proficient-bumblebee,1.390000,-0.575408,1.985832,0.000000,1.985832,0.063057,0.183132,0.000000,0.183132,0.001088,-0.002917,-0.005069,-0.000903
1329403767078249783!,lush-proficient-bumblebee,1.400000,-0.574797,1.987606,0.000000,1.987606,0.061038,0.177268,0.000000,0.177268,0.001086,-0.002926,-0.005078,-0.000901
1329403767078249783!,lush-proficient-bumblebee,1.410000,-0.574206,1.989324,0.000000,1.989324,0.059084,0.171593,0.000000,0.171593,0.001084,-0.002934,-0.005086,-0.000900
1329403767078249783!,lush-proficient-bumblebee,1.420000,-0.573634,1.990986,0.000000,1.990986,0.057192,0.166099,0.000000,0.166099,0.001082,-0.002943,-0.005094,-0.000898
1329403767078249783!,lush-proficient-bumblebee,1.430000,-0.573079,1.992596,0.000000,1.992596,0.055361,0.160782,0.000000,0.160782,0.001080,-0.002951,-0.005102,-0.000897
1329403767078249783!,lush-proficient-bumblebee,1.440000,-0.572543,1.994154,0.000000,1.994154,0.053589,0.155635,0.000000,0.155635,0.001078,-0.002959,-0.005110,-0.000895
1329403767078249783!,lush-proficient-bumblebee,1.450000,-0.572024,1.995661,0.000000,1.995661,0.051874,0.150653,0.000000,0.150653,0.001076,-0.002966,-0.005118,-0.000894
1329403767078249783!,lush-proficient-bumblebee,1.460000,-0.571521,1.997121,0.000000,1.997121,0.050213,0.145831,0.000000,0.145831,0.001074,-0.002973,-0.005125,-0.000892
1329403767078249783!,lush-proficient-bumblebee,1.470000,-0.571035,1.998534,0.000000,1.998534,0.048606,0.141164,0.000000,0.141164,0.001072,-0.002980,-0.005132,-0.000891
1329403767078249783!,lush-proficient-bumblebee,1.480000,-0.570564,1.999902,0.000000,1.999902,0.047051,0.136646,0.000000,0.136646,0.001071,-0.002987,-0.005139,-0.000890
1329403767078249783!,lush-proficient-bumblebee,1.490000,-0.570108,2.001225,0.000000,2.001225,0.045545,0.132272,0.000000,0.132272,0.001069,-0.002994,-0.005145,-0.000889
1329403767078249783!,lush-proficient-bumblebee,1.500000,-0.569667,2.002507,0.000000,2.002507,0.044087,0.128039,0.000000,0.128039,0.001067,-0.003000,-0.005151,-0.000888
1329403767078249783!,lush-proficient-bumblebee,1.510000,-0.569240,2.003747,0.000000,2.003747,0.042676,0.123942,0.000000,0.123942,0.001066,-0.003007,-0.005158,-0.000886
