ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
80984446013155564!,thoughtful-ruddy-butterfly,0.410000,-1.144090,-0.054159,0.772066,0.518858,0.283675,0.411738,-0.956344,5.301809,2.338143,-5.714883,1.277774,-0.880346,0.012499,-0.010289,0.027248
80984446013155564!,thoughtful-ruddy-butterfly,0.420000,-1.152885,-0.000517,0.793149,0.460949,0.296571,0.402549,-0.805617,5.408024,1.864939,-5.853891,1.288093,-0.948983,0.012438,-0.011441,0.024873
80984446013155564!,thoughtful-ruddy-butterfly,0.430000,-1.160052,0.054044,0.809469,0.401878,0.309554,0.392653,-0.636080,5.494415,1.384460,-5.946384,1.293552,-1.019791,0.012553,-0.012584,0.022421
80984446013155564!,thoughtful-ruddy-butterfly,0.440000,-1.165431,0.109296,0.820973,0.342108,0.322569,0.382033,-0.452737,5.558213,0.901058,-5.992672,1.293611,-1.092261,0.012839,-0.013728,0.019928
80984446013155564!,thoughtful-ruddy-butterfly,0.450000,-1.168916,0.164986,0.827652,0.282096,0.335561,0.370674,-0.261032,5.597704,0.418859,-5.993451,1.287838,-1.165844,0.013288,-0.014877,0.017433
80984446013155564!,thoughtful-ruddy-butterfly,0.460000,-1.170471,0.220870,0.829528,0.222299,0.348458,0.358576,-0.066563,5.612579,-0.058301,-5.949633,1.275879,-1.239877,0.013890,-0.016026,0.014949
80984446013155564!,thoughtful-ruddy-butterfly,0.470000,-1.170106,0.276703,0.826669,0.163154,0.361198,0.345740,0.125307,5.603171,-0.526700,-5.862490,1.257568,-1.313796,0.014625,-0.017173,0.012521
80984446013155564!,thoughtful-ruddy-butterfly,0.480000,-1.167879,0.332251,0.819178,0.105089,0.373717,0.332168,0.309540,5.570908,-0.982786,-5.733505,1.232856,-1.387070,0.015471,-0.018309,0.010183
80984446013155564!,thoughtful-ruddy-butterfly,0.490000,-1.163901,0.387295,0.807197,0.048513,0.385952,0.317869,0.481661,5.518186,-1.423149,-5.564350,1.201799,-1.459209,0.016405,-0.019419,0.007963
80984446013155564!,thoughtful-ruddy-butterfly,0.500000,-1.158319,0.441648,0.790899,-0.006182,0.397841,0.302858,0.637964,5.448152,-1.844480,-5.356880,1.164554,-1.529784,0.017401,-0.020484,0.005881
80984446013155564!,thoughtful-ruddy-butterfly,0.510000,-1.151315,0.495157,0.770489,-0.058622,0.409322,0.287151,0.775640,5.364479,-2.243550,-5.113151,1.121351,-1.598443,0.018430,-0.021483,0.003949
80984446013155564!,thoughtful-ruddy-butterfly,0.520000,-1.143092,0.547711,0.746205,-0.108455,0.420338,0.270769,0.892888,5.271138,-2.617197,-4.835444,1.072480,-1.664905,0.019465,-0.022390,0.002171
80984446013155564!,thoughtful-ruddy-butterfly,0.530000,-1.133859,0.599265,0.718317,-0.155351,0.430833,0.253737,0.989001,5.172141,-2.962347,-4.526291,1.018259,-1.728952,0.020479,-0.023179,0.000537
80984446013155564!,thoughtful-ruddy-butterfly,0.540000,-1.123827,0.649788,0.687124,-0.199009,0.440756,0.236081,1.064066,5.071176,-3.275992,-4.188557,0.959032,-1.790486,0.021443,-0.023825,-0.000952
80984446013155564!,thoughtful-ruddy-butterfly,0.550000,-1.113202,0.699285,0.652959,-0.239158,0.450059,0.217823,1.119016,4.971578,-3.555252,-3.825451,0.895125,-1.849480,0.022329,-0.024304,-0.002307
80984446013155564!,thoughtful-ruddy-butterfly,0.560000,-1.102177,0.747789,0.616180,-0.275564,0.458698,0.198988,1.155498,4.876142,-3.797438,-3.440558,0.826831,-1.905971,0.023111,-0.024593,-0.003541
80984446013155564!,thoughtful-ruddy-butterfly,0.570000,-1.090923,0.795357,0.577173,-0.308027,0.466630,0.179600,1.175715,4.786979,-4.000127,-3.037861,0.754395,-1.960036,0.023766,-0.024672,-0.004672
80984446013155564!,thoughtful-ruddy-butterfly,0.580000,-1.079590,0.842064,0.536344,-0.336393,0.473816,0.159682,1.182245,4.705431,-4.161260,-2.621739,0.677994,-2.011773,0.024274,-0.024526,-0.005719
80984446013155564!,thoughtful-ruddy-butterfly,0.590000,-1.068296,0.887992,0.494120,-0.360551,0.480216,0.139256,1.177863,4.632039,-4.279247,-2.196941,0.597740,-2.061277,0.024621,-0.024147,-0.006702
80984446013155564!,thoughtful-ruddy-butterfly,0.600000,-1.057134,0.933224,0.450939,-0.380442,0.485793,0.118342,1.165354,4.566555,-4.353068,-1.768530,0.513670,-2.108615,0.024796,-0.023529,-0.007638
80984446013155564!,thoughtful-ruddy-butterfly,0.610000,-1.046170,0.977836,0.407246,-0.396057,0.490508,0.096961,1.147357,4.508015,-4.382381,-1.341790,0.425754,-2.153804,0.024797,-0.022679,-0.008542
80984446013155564!,thoughtful-ruddy-butterfly,0.620000,-1.035443,1.021892,0.363486,-0.407443,0.494322,0.075135,1.126224,4.454840,-4.367597,-0.922114,0.333905,-2.196787,0.024625,-0.021606,-0.009427
80984446013155564!,thoughtful-ruddy-butterfly,0.630000,-1.024973,1.065435,0.320094,-0.414698,0.497195,0.052887,1.103921,4.404985,-4.309942,-0.514848,0.237994,-2.237413,0.024291,-0.020331,-0.010297
80984446013155564!,thoughtful-ruddy-butterfly,0.640000,-1.014748,1.108502,0.277489,-0.417973,0.499085,0.030241,1.082005,4.356058,-4.211472,-0.125134,0.137874,-2.275441,0.023813,-0.018880,-0.011156
80984446013155564!,thoughtful-ruddy-butterfly,0.650000,-1.004751,1.151091,0.236064,-0.417468,0.499948,0.007226,1.061494,4.305559,-4.075049,0.242276,0.033394,-2.310508,0.023214,-0.017287,-0.011996
80984446013155564!,thoughtful-ruddy-butterfly,0.660000,-0.994971,1.193168,0.196179,-0.413431,0.499740,-0.016126,1.042920,4.251093,-3.904271,0.583192,-0.075578,-2.342119,0.022522,-0.015590,-0.012803
80984446013155564!,thoughtful-ruddy-butterfly,0.670000,-0.985328,1.234732,0.158154,-0.406135,0.498416,-0.039772,1.026565,4.190228,-3.703328,0.894076,-0.189100,-2.369775,0.021774,-0.013834,-0.013567
80984446013155564!,thoughtful-ruddy-butterfly,0.680000,-0.975767,1.275734,0.122264,-0.395890,0.495930,-0.063664,1.012217,4.120952,-3.476872,1.172226,-0.307179,-2.392847,0.021006,-0.012060,-0.014265
80984446013155564!,thoughtful-ruddy-butterfly,0.690000,-0.966275,1.316073,0.088738,-0.383029,0.492239,-0.087754,0.999385,4.041912,-3.229849,1.415880,-0.429739,-2.410542,0.020253,-0.010313,-0.014869
80984446013155564!,thoughtful-ruddy-butterfly,0.700000,-0.956842,1.355638,0.057758,-0.367901,0.487299,-0.111982,0.987538,3.952285,-2.967286,1.624191,-0.556581,-2.422001,0.019550,-0.008629,-0.015359
80984446013155564!,thoughtful-ruddy-butterfly,0.710000,-0.947467,1.394313,0.029453,-0.350860,0.481069,-0.136283,0.976175,3.851750,-2.694091,1.797195,-0.687362,-2.426335,0.018925,-0.007043,-0.015719
80984446013155564!,thoughtful-ruddy-butterfly,0.720000,-0.938150,1.431983,0.003907,-0.332252,0.473512,-0.160580,0.964887,3.740435,-2.414871,1.935729,-0.821588,-2.422663,0.018403,-0.005580,-0.015938
80984446013155564!,thoughtful-ruddy-butterfly,0.730000,-0.928898,1.468536,-0.018838,-0.312416,0.464599,-0.184791,0.953406,3.618843,-2.133782,2.041303,-0.958619,-2.410149,0.018001,-0.004256,-0.016013
80984446013155564!,thoughtful-ruddy-butterfly,0.740000,-0.919716,1.503868,-0.038783,-0.291671,0.454305,-0.208822,0.941627,3.487747,-1.854422,2.115941,-1.097667,-2.388039,0.017729,-0.003081,-0.015947
80984446013155564!,thoughtful-ruddy-butterfly,0.750000,-0.910610,1.537882,-0.055959,-0.270313,0.442615,-0.232576,0.929611,3.348081,-1.579769,2.162011,-1.237824,-2.355698,0.017587,-0.002054,-0.015750
80984446013155564!,thoughtful-ruddy-butterfly,0.760000,-0.901586,1.570494,-0.070423,-0.248618,0.429524,-0.255948,0.917561,3.200828,-1.312169,2.182051,-1.378074,-2.312637,0.017570,-0.001168,-0.015435
80984446013155564!,thoughtful-ruddy-butterfly,0.770000,-0.892645,1.601629,-0.082254,-0.226832,0.415035,-0.278830,0.905794,3.046927,-1.053370,2.178607,-1.517333,-2.258530,0.017664,-0.000409,-0.015021
80984446013155564!,thoughtful-ruddy-butterfly,0.780000,-0.883786,1.631219,-0.091546,-0.205179,0.399165,-0.301111,0.894690,2.887186,-0.804584,2.154103,-1.654470,-2.193233,0.017852,0.000243,-0.014527
80984446013155564!,thoughtful-ruddy-butterfly,0.790000,-0.875002,1.659207,-0.098403,-0.183860,0.381940,-0.322679,0.884654,2.722231,-0.566594,2.110729,-1.788351,-2.116785,0.018109,0.000811,-0.013974
80984446013155564!,thoughtful-ruddy-butterfly,0.800000,-0.866286,1.685538,-0.102934,-0.163054,0.363399,-0.343426,0.876073,2.552481,-0.339857,2.050378,-1.917867,-2.029407,0.018412,0.001321,-0.013380
80984446013155564!,thoughtful-ruddy-butterfly,0.810000,-0.857622,1.710164,-0.105253,-0.142925,0.343590,-0.363243,0.869281,2.378146,-0.124631,1.974609,-2.041966,-1.931488,0.018732,0.001798,-0.012759
80984446013155564!,thoughtful-ruddy-butterfly,0.820000,-0.848997,1.733035,-0.105476,-0.123623,0.322573,-0.382029,0.864529,2.199257,0.078908,1.884645,-2.159688,-1.823572,0.019042,0.002271,-0.012121
80984446013155564!,thoughtful-ruddy-butterfly,0.830000,-0.840390,1.754103,-0.103721,-0.105284,0.300416,-0.399688,0.861971,2.015719,0.270551,1.781404,-2.270186,-1.706330,0.019315,0.002766,-0.011471
80984446013155564!,thoughtful-ruddy-butterfly,0.840000,-0.831785,1.773318,-0.100108,-0.088039,0.277193,-0.416130,0.861646,1.827380,0.449961,1.665552,-2.372751,-1.580540,0.019521,0.003310,-0.010808
80984446013155564!,thoughtful-ruddy-butterfly,0.850000,-0.823160,1.790630,-0.094765,-0.072013,0.252987,-0.431274,0.863473,1.634126,0.616587,1.537580,-2.466827,-1.447051,0.019632,0.003929,-0.010126
80984446013155564!,thoughtful-ruddy-butterfly,0.860000,-0.814500,1.805989,-0.087821,-0.057325,0.227885,-0.445049,0.867250,1.435982,0.769602,1.397900,-2.552025,-1.306754,0.019621,0.004649,-0.009415
80984446013155564!,thoughtful-ruddy-butterfly,0.870000,-0.805788,1.819344,-0.079419,-0.044091,0.201977,-0.457390,0.872650,1.233225,0.907874,1.246956,-2.628126,-1.160547,0.019457,0.005496,-0.008660
80984446013155564!,thoughtful-ruddy-butterfly,0.880000,-0.797014,1.830652,-0.069715,-0.032420,0.175354,-0.468242,0.879229,1.026505,1.029951,1.085343,-2.695078,-1.009291,0.019112,0.006494,-0.007842
80984446013155564!,thoughtful-ruddy-butterfly,0.890000,-0.788175,1.839875,-0.058880,-0.022416,0.148105,-0.477561,0.886447,0.816957,1.134099,0.913941,-2.752988,-0.853779,0.018557,0.007666,-0.006942
80984446013155564!,thoughtful-ruddy-butterfly,0.900000,-0.779272,1.846993,-0.047104,-0.014171,0.120320,-0.485307,0.893703,0.606289,1.218377,0.734013,-2.802092,-0.694709,0.017764,0.009033,-0.005945
80984446013155564!,thoughtful-ruddy-butterfly,0.910000,-0.770311,1.852003,-0.034597,-0.007762,0.092084,-0.491447,0.900418,0.396860,1.280777,0.547328,-2.842700,-0.532644,0.016707,0.010614,-0.004842
80984446013155564!,thoughtful-ruddy-butterfly,0.920000,-0.761302,1.854935,-0.021592,-0.003244,0.063479,-0.495954,0.905947,0.191650,1.319349,0.356219,-2.875180,-0.368004,0.015365,0.012422,-0.003631
80984446013155564!,thoughtful-ruddy-butterfly,0.930000,-0.752241,1.855855,-0.008336,-0.000648,0.034584,-0.498803,0.908974,-0.005982,1.332081,0.163558,-2.900133,-0.201078,0.013738,0.014450,-0.002274
80984446013155564!,thoughtful-ruddy-butterfly,0.940000,-0.743153,1.854865,0.004902,0.000030,0.005471,-0.499970,0.908882,-0.191935,1.317572,-0.027110,-2.917994,-0.031928,0.011829,0.016693,-0.000788
80984446013155564!,thoughtful-ruddy-butterfly,0.950000,-0.734064,1.852110,0.017836,-0.001170,-0.023795,-0.499433,0.905198,-0.361803,1.275124,-0.211719,-2.929053,0.139553,0.009651,0.019136,0.000795
80984446013155564!,thoughtful-ruddy-butterfly,0.960000,-0.725042,1.847744,0.030226,-0.004166,-0.053131,-0.497169,0.895885,-0.511599,1.203696,-0.386064,-2.934235,0.313571,0.007267,0.021720,0.002559
80984446013155564!,thoughtful-ruddy-butterfly,0.970000,-0.716136,1.841997,0.041771,-0.008835,-0.082482,-0.493150,0.882446,-0.636447,1.104837,-0.545379,-2.933132,0.490583,0.004695,0.024432,0.004328
80984446013155564!,thoughtful-ruddy-butterfly,0.980000,-0.707387,1.835138,0.052205,-0.015002,-0.111787,-0.487343,0.864909,-0.732648,0.980672,-0.685121,-2.925413,0.671033,0.002006,0.027217,0.006035
80984446013155564!,thoughtful-ruddy-butterfly,0.990000,-0.698838,1.827471,0.061287,-0.022451,-0.140978,-0.479714,0.843358,-0.797438,0.834332,-0.801146,-2.910505,0.855337,-0.000716,0.030007,0.007616
80984446013155564!,thoughtful-ruddy-butterfly,1.000000,-0.690526,1.819321,0.068808,-0.030925,-0.169982,-0.470219,0.818175,-0.829141,0.669994,-0.889954,-2.887512,1.043823,-0.003376,0.032730,0.009001
80984446013155564!,thoughtful-ruddy-butterfly,1.010000,-0.682484,1.811019,0.074621,-0.040141,-0.198709,-0.458819,0.789742,-0.827484,0.492567,-0.949026,-2.855305,1.236598,-0.005879,0.035310,0.010141
80984446013155564!,thoughtful-ruddy-butterfly,1.020000,-0.674740,1.802898,0.078615,-0.049791,-0.227062,-0.445469,0.758868,-0.793420,0.307691,-0.976881,-2.812428,1.433538,-0.008135,0.037677,0.010976
80984446013155564!,thoughtful-ruddy-butterfly,1.030000,-0.667312,1.795276,0.080745,-0.059558,-0.254929,-0.430129,0.726315,-0.729268,0.121270,-0.973283,-2.757261,1.634173,-0.010068,0.039770,0.011472
80984446013155564!,thoughtful-ruddy-butterfly,1.040000,-0.660212,1.788441,0.081023,-0.069130,-0.282178,-0.412766,0.692880,-0.638484,-0.060794,-0.939226,-2.688080,1.837645,-0.011620,0.041539,0.011616
80984446013155564!,thoughtful-ruddy-butterfly,1.050000,-0.653444,1.782644,0.079517,-0.078208,-0.308662,-0.393354,0.659324,-0.525429,-0.232906,-0.876864,-2.603164,2.042684,-0.012753,0.042950,0.011413
80984446013155564!,thoughtful-ruddy-butterfly,1.060000,-0.647003,1.778092,0.076348,-0.086516,-0.334219,-0.371884,0.626311,-0.395079,-0.390039,-0.789359,-2.500905,2.247609,-0.013453,0.043982,0.010888
80984446013155564!,thoughtful-ruddy-butterfly,1.070000,-0.640882,1.774948,0.071682,-0.093809,-0.358672,-0.348360,0.594355,-0.252746,-0.527926,-0.680676,-2.379909,2.450356,-0.013727,0.044634,0.010086
80984446013155564!,thoughtful-ruddy-butterfly,1.080000,-0.635081,1.773283,0.065740,-0.099909,-0.381821,-0.322820,0.564007,-0.103534,-0.643570,-0.555327,-2.239282,2.648544,-0.013604,0.044919,0.009053
80984446013155564!,thoughtful-ruddy-butterfly,1.090000,-0.629587,1.773127,0.058766,-0.104683,-0.403462,-0.295327,0.535633,0.047653,-0.734905,-0.418091,-2.078516,2.839571,-0.013124,0.044864,0.007840
80984446013155564!,thoughtful-ruddy-butterfly,1.100000,-0.624384,1.774475,0.051009,-0.108035,-0.423394,-0.265966,0.509375,0.196271,-0.800789,-0.273781,-1.897536,3.020710,-0.012340,0.044504,0.006505
80984446013155564!,thoughtful-ruddy-butterfly,1.110000,-0.619456,1.777276,0.042728,-0.109921,-0.441414,-0.234849,0.485250,0.338343,-0.841061,-0.127037,-1.696785,3.189218,-0.011308,0.043881,0.005102
80984446013155564!,thoughtful-ruddy-butterfly,1.120000,-0.614786,1.781444,0.034177,-0.110340,-0.457328,-0.202117,0.463166,0.470536,-0.856414,0.017862,-1.477202,3.342441,-0.010089,0.043043,0.003683
80984446013155564!,thoughtful-ruddy-butterfly,1.130000,-0.610360,1.786863,0.025600,-0.109331,-0.470953,-0.167937,0.442952,0.590192,-0.848255,0.157137,-1.240193,3.477922,-0.008741,0.042038,0.002292
80984446013155564!,thoughtful-ruddy-butterfly,1.140000,-0.606167,1.793396,0.017223,-0.106969,-0.482125,-0.132498,0.424403,0.695336,-0.818550,0.287602,-0.987564,3.593486,-0.007318,0.040913,0.000968
80984446013155564!,thoughtful-ruddy-butterfly,1.150000,-0.602196,1.800886,0.009250,-0.103355,-0.490696,-0.096008,0.407316,0.784631,-0.769654,0.406709,-0.721446,3.687300,-0.005870,0.039712,-0.000259
80984446013155564!,thoughtful-ruddy-butterfly,1.160000,-0.598400,1.809156,0.001861,-0.098640,-0.496542,-0.058707,0.391631,0.857332,-0.704331,0.512504,-0.444302,3.757899,-0.004438,0.038476,-0.001382
80984446013155564!,thoughtful-ruddy-butterfly,1.170000,-0.594696,1.818035,-0.004798,-0.092991,-0.499565,-0.020846,0.377136,0.913050,-0.625442,0.603573,-0.158742,3.804181,-0.003055,0.037237,-0.002392
80984446013155564!,thoughtful-ruddy-butterfly,1.180000,-0.591096,1.827371,-0.010608,-0.086535,-0.499699,0.017339,0.363403,0.951793,-0.535477,0.679162,0.132742,3.825467,-0.001749,0.036022,-0.003255
80984446013155564!,thoughtful-ruddy-butterfly,1.190000,-0.587603,1.837005,-0.015474,-0.079416,-0.496899,0.055603,0.350354,0.973988,-0.436880,0.738967,0.427621,3.821428,-0.000536,0.034849,-0.003963
80984446013155564!,thoughtful-ruddy-butterfly,1.200000,-0.584215,1.846780,-0.019321,-0.071786,-0.491143,0.093696,0.338065,0.980317,-0.331934,0.783045,0.723415,3.792051,0.000574,0.033729,-0.004519
80984446013155564!,thoughtful-ruddy-butterfly,1.210000,-0.580931,1.856542,-0.022096,-0.063797,-0.482434,0.131366,0.326685,0.971592,-0.222702,0.811716,1.017741,3.737585,0.001581,0.032666,-0.004934
80984446013155564!,thoughtful-ruddy-butterfly,1.220000,-0.577741,1.866148,-0.023766,-0.055599,-0.470800,0.168367,0.316399,0.948679,-0.111009,0.825472,1.308348,3.658491,0.002488,0.031657,-0.005220
80984446013155564!,thoughtful-ruddy-butterfly,1.230000,-0.574638,1.875459,-0.024314,-0.047336,-0.456287,0.204456,0.307398,0.912432,0.001545,0.824893,1.593123,3.555395,0.003306,0.030694,-0.005392
80984446013155564!,thoughtful-ruddy-butterfly,1.240000,-0.571610,1.884347,-0.023738,-0.039149,-0.438964,0.239396,0.299859,0.863652,0.113551,0.810586,1.870084,3.429039,0.004048,0.029764,-0.005462
