ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1714623206076306336!,rebel-devious-beetle,0.170000,-1.311978,1.788806,-0.329041,1.972747,7.501532,-4.415151,6.473259,1.079695,-0.010469,0.056957
1714623206076306336!,rebel-devious-beetle,0.180000,-1.235161,1.742370,-0.264407,1.982445,7.861864,-4.791920,6.463584,0.862074,0.006645,0.051633
1714623206076306336!,rebel-devious-beetle,0.190000,-1.155114,1.692452,-0.200387,1.989936,8.169730,-5.112920,6.376516,0.642116,0.024524,0.044853
1714623206076306336!,rebel-devious-beetle,0.200000,-1.072433,1.639675,-0.137784,1.995248,8.416457,-5.367633,6.211245,0.428924,0.042653,0.036962
1714623206076306336!,rebel-devious-beetle,0.210000,-0.987786,1.584751,-0.077396,1.998502,8.596484,-5.548289,5.969847,0.231193,0.060480,0.028417
1714623206076306336!,rebel-devious-beetle,0.220000,-0.901817,1.528483,-0.019907,1.999901,8.707485,-5.649987,5.657227,0.056313,0.077495,0.019745
1714623206076306336!,rebel-devious-beetle,0.230000,-0.815056,1.471707,0.034188,1.999708,8.749992,-5.670773,5.280426,-0.090276,0.093222,0.011463
1714623206076306336!,rebel-devious-beetle,0.240000,-0.728128,1.415184,0.084317,1.998222,8.728787,-5.612488,4.847881,-0.204562,0.107230,0.004006
1714623206076306336!,rebel-devious-beetle,0.250000,-0.641616,1.359657,0.129979,1.995772,8.651715,-5.479140,4.369219,-0.284555,0.119273,-0.002299
1714623206076306336!,rebel-devious-beetle,0.260000,-0.556026,1.305832,0.170759,1.992697,8.528532,-5.276025,3.854454,-0.330297,0.129242,-0.007264
1714623206076306336!,rebel-devious-beetle,0.270000,-0.471772,1.254366,0.206337,1.989328,8.369719,-5.008848,3.313414,-0.343673,0.137113,-0.010836
1714623206076306336!,rebel-devious-beetle,0.280000,-0.389166,1.205868,0.236488,1.985969,8.185405,-4.683013,2.755475,-0.328120,0.142887,-0.013083
1714623206076306336!,rebel-devious-beetle,0.290000,-0.308428,1.160899,0.261077,1.982886,7.984478,-4.303214,2.189602,-0.288294,0.146524,-0.014167
1714623206076306336!,rebel-devious-beetle,0.300000,-0.229701,1.119978,0.280059,1.980295,7.773950,-3.873382,1.624650,-0.229763,0.147887,-0.014311
1714623206076306336!,rebel-devious-beetle,0.310000,-0.153065,1.083589,0.293479,1.978350,7.558594,-3.397009,1.069865,-0.158709,0.146704,-0.013777
1714623206076306336!,rebel-devious-beetle,0.320000,-0.078568,1.052180,0.301480,1.977147,7.340840,-2.877819,0.535475,-0.081650,0.142543,-0.012843
1714623206076306336!,rebel-devious-beetle,0.330000,-0.006240,1.026157,0.304314,1.976713,7.120964,-2.320733,0.033269,-0.005122,0.134822,-0.011796
1714623206076306336!,rebel-devious-beetle,0.340000,0.063875,1.005865,0.302350,1.977014,6.897653,-1.732972,-0.423122,0.064709,0.122858,-0.010919
1714623206076306336!,rebel-devious-beetle,0.350000,0.131734,0.991561,0.296138,1.977954,6.668418,-1.125297,-0.817663,0.122420,0.105925,-0.010479
1714623206076306336!,rebel-devious-beetle,0.360000,0.197247,0.983372,0.286359,1.979393,6.431223,-0.512851,-1.132806,0.163883,0.083430,-0.010723
1714623206076306336!,rebel-devious-beetle,0.370000,0.260297,0.981251,0.273881,1.981159,6.185377,0.084252,-1.349965,0.186623,0.055074,-0.011857
1714623206076306336!,rebel-devious-beetle,0.380000,0.320598,0.984917,0.259735,1.983063,5.933313,0.640169,-1.450222,0.189945,0.021145,-0.014011
1714623206076306336!,rebel-devious-beetle,0.390000,0.378362,0.993763,0.245415,1.984886,5.679864,1.128436,-1.421957,0.175813,-0.017489,-0.017220
1714623206076306336!,rebel-devious-beetle,0.400000,0.433821,1.007032,0.232135,1.986483,5.432946,1.524670,-1.257635,0.146964,-0.059277,-0.021435
1714623206076306336!,rebel-devious-beetle,0.410000,0.486986,1.023727,0.221126,1.987738,5.203552,1.804578,-0.954733,0.106209,-0.101744,-0.026466
1714623206076306336!,rebel-devious-beetle,0.420000,0.538009,1.042567,0.213772,1.988543,5.003230,1.949328,-0.520709,0.055977,-0.141749,-0.031984
1714623206076306336!,rebel-devious-beetle,0.430000,0.587211,1.062146,0.211309,1.988806,4.840848,1.950135,0.026507,-0.002816,-0.176008,-0.037568
1714623206076306336!,rebel-devious-beetle,0.440000,0.634990,1.081021,0.214755,1.988437,4.720195,1.809069,0.659958,-0.071277,-0.201600,-0.042753
1714623206076306336!,rebel-devious-beetle,0.450000,0.681756,1.097838,0.224797,1.987326,4.638553,1.539088,1.346236,-0.152280,-0.216515,-0.047103
1714623206076306336!,rebel-devious-beetle,0.460000,0.727855,1.111396,0.241807,1.985328,4.586703,1.161783,2.049041,-0.249567,-0.220011,-0.050269
1714623206076306336!,rebel-devious-beetle,0.470000,0.773520,1.120744,0.265790,1.982260,4.550886,0.704691,2.733304,-0.366493,-0.212700,-0.052040
1714623206076306336!,rebel-devious-beetle,0.480000,0.818835,1.125216,0.296426,1.977911,4.515651,0.197774,3.368770,-0.504871,-0.196331,-0.052360
1714623206076306336!,rebel-devious-beetle,0.490000,0.863727,1.124433,0.333135,1.972060,4.466875,-0.329816,3.932518,-0.664310,-0.173366,-0.051316
1714623206076306336!,rebel-devious-beetle,0.500000,0.908005,1.118368,0.375061,1.964518,4.393932,-0.852336,4.410329,-0.842008,-0.146504,-0.049112
1714623206076306336!,rebel-devious-beetle,0.510000,0.951404,1.107239,0.421242,1.955136,4.290954,-1.349185,4.796094,-1.033338,-0.118222,-0.046008
1714623206076306336!,rebel-devious-beetle,0.520000,0.993620,1.091374,0.470777,1.943803,4.156959,-1.805390,5.090395,-1.232861,-0.090475,-0.042274
1714623206076306336!,rebel-devious-beetle,0.530000,1.034357,1.071220,0.522791,1.930464,3.994799,-2.211419,5.298900,-1.435000,-0.064624,-0.038164
1714623206076306336!,rebel-devious-beetle,0.540000,1.073361,1.047298,0.576480,1.915116,3.809907,-2.562532,5.430471,-1.634657,-0.041460,-0.033898
1714623206076306336!,rebel-devious-beetle,0.550000,1.110439,1.020158,0.631135,1.897806,3.608997,-2.857839,5.495490,-1.827581,-0.021303,-0.029648
1714623206076306336!,rebel-devious-beetle,0.560000,1.145466,0.990344,0.686148,1.878617,3.399000,-3.099267,5.504570,-2.010496,-0.004136,-0.025540
1714623206076306336!,rebel-devious-beetle,0.570000,1.178381,0.958375,0.741015,1.857659,3.186303,-3.290605,5.467698,-2.181051,0.010272,-0.021659
1714623206076306336!,rebel-devious-beetle,0.580000,1.209185,0.924724,0.795324,1.835064,2.976326,-3.436696,5.393758,-2.337675,0.022259,-0.018056
1714623206076306336!,rebel-devious-beetle,0.590000,1.237926,0.889816,0.848743,1.810977,2.773340,-3.542823,5.290347,-2.479404,0.032197,-0.014758
1714623206076306336!,rebel-devious-beetle,0.600000,1.264689,0.854024,0.901010,1.785548,2.580473,-3.614271,5.163786,-2.605712,0.040444,-0.011771
1714623206076306336!,rebel-devious-beetle,0.610000,1.289585,0.817667,0.951921,1.758933,2.399832,-3.656048,5.019247,-2.716377,0.047315,-0.009090
1714623206076306336!,rebel-devious-beetle,0.620000,1.312740,0.781020,1.001315,1.731291,2.232660,-3.672730,4.860934,-2.811385,0.053078,-0.006703
1714623206076306336!,rebel-devious-beetle,0.630000,1.334291,0.744318,1.049068,1.702779,2.079532,-3.668377,4.692268,-2.890866,0.057946,-0.004590
1714623206076306336!,rebel-devious-beetle,0.640000,1.354372,0.707771,1.095068,1.673567,1.940526,-3.646552,4.516116,-2.955039,0.062082,-0.002732
1714623206076306336!,rebel-devious-beetle,0.650000,1.373145,0.671488,1.139314,1.643765,1.815204,-3.610241,4.334563,-3.004341,0.065619,-0.001106
1714623206076306336!,rebel-devious-beetle,0.660000,1.390731,0.635626,1.181729,1.613542,1.703065,-3.562048,4.149682,-3.039153,0.068644,0.000309
1714623206076306336!,rebel-devious-beetle,0.670000,1.407257,0.600298,1.222285,1.583041,1.603389,-3.504160,3.963160,-3.060002,0.071224,0.001531
1714623206076306336!,rebel-devious-beetle,0.680000,1.422846,0.565590,1.260972,1.552402,1.515362,-3.438420,3.776464,-3.067514,0.073404,0.002581
1714623206076306336!,rebel-devious-beetle,0.690000,1.437609,0.531576,1.297793,1.521753,1.438135,-3.366387,3.590892,-3.062412,0.075216,0.003475
1714623206076306336!,rebel-devious-beetle,0.700000,1.451650,0.498312,1.332765,1.491220,1.370850,-3.289379,3.407597,-3.045511,0.076684,0.004228
1714623206076306336!,rebel-devious-beetle,0.710000,1.465066,0.465845,1.365914,1.460917,1.312667,-3.208522,3.227602,-3.017711,0.077825,0.004855
1714623206076306336!,rebel-devious-beetle,0.720000,1.477944,0.434210,1.397275,1.430951,1.262771,-3.124782,3.051811,-2.979990,0.078652,0.005366
1714623206076306336!,rebel-devious-beetle,0.730000,1.490364,0.403435,1.426894,1.401418,1.220378,-3.038999,2.881013,-2.933385,0.079177,0.005774
1714623206076306336!,rebel-devious-beetle,0.740000,1.502398,0.373538,1.454821,1.372405,1.184740,-2.951908,2.715884,-2.878978,0.079414,0.006087
1714623206076306336!,rebel-devious-beetle,0.750000,1.514111,0.344533,1.481113,1.343988,1.155142,-2.864158,2.556989,-2.817875,0.079375,0.006316
1714623206076306336!,rebel-devious-beetle,0.760000,1.525561,0.316426,1.505833,1.316232,1.130899,-2.776326,2.404785,-2.751191,0.079078,0.006467
1714623206076306336!,rebel-devious-beetle,0.770000,1.536800,0.289222,1.529047,1.289192,1.111359,-2.688929,2.259621,-2.680025,0.078539,0.006547
1714623206076306336!,rebel-devious-beetle,0.780000,1.547874,0.262917,1.550823,1.262913,1.095897,-2.602425,2.121748,-2.605449,0.077779,0.006564
1714623206076306336!,rebel-devious-beetle,0.790000,1.558822,0.237507,1.571231,1.237430,1.083917,-2.517225,1.991320,-2.528486,0.076819,0.006524
1714623206076306336!,rebel-devious-beetle,0.800000,1.569678,0.212984,1.590342,1.212770,1.074851,-2.433694,1.868405,-2.450096,0.075682,0.006433
1714623206076306336!,rebel-devious-beetle,0.810000,1.580464,0.189313,1.608245,1.188927,1.068175,-2.352134,1.752930,-2.371165,0.074401,0.006297
1714623206076306336!,rebel-devious-beetle,0.820000,1.591193,0.166445,1.625036,1.165872,1.063404,-2.272780,1.644714,-2.292464,0.073008,0.006122
1714623206076306336!,rebel-devious-beetle,0.830000,1.601883,0.144366,1.640780,1.143609,1.060070,-2.195836,1.543597,-2.214658,0.071524,0.005914
1714623206076306336!,rebel-devious-beetle,0.840000,1.612546,0.123046,1.655550,1.122121,1.057752,-2.121461,1.449337,-2.138316,0.069978,0.005679
1714623206076306336!,rebel-devious-beetle,0.850000,1.623185,0.102446,1.669422,1.101377,1.056075,-2.049765,1.361633,-2.063908,0.068395,0.005421
1714623206076306336!,rebel-devious-beetle,0.860000,1.633804,0.082540,1.682459,1.081356,1.054693,-1.980821,1.280179,-1.991805,0.066798,0.005146
1714623206076306336!,rebel-devious-beetle,0.870000,1.644405,0.063301,1.694722,1.062034,1.053307,-1.914668,1.204646,-1.922292,0.065205,0.004859
1714623206076306336!,rebel-devious-beetle,0.880000,1.654987,0.044701,1.706267,1.043385,1.051657,-1.851313,1.134689,-1.855577,0.063635,0.004565
1714623206076306336!,rebel-devious-beetle,0.890000,1.665544,0.026713,1.717147,1.025381,1.049522,-1.790736,1.069955,-1.791792,0.062105,0.004268
1714623206076306336!,rebel-devious-beetle,0.900000,1.676071,0.009311,1.727412,1.007992,1.046726,-1.732888,1.010089,-1.731005,0.060627,0.003971
1714623206076306336!,rebel-devious-beetle,0.910000,1.686562,-0.007532,1.737107,0.991190,1.043128,-1.677699,0.954739,-1.673225,0.059213,0.003679
1714623206076306336!,rebel-devious-beetle,0.920000,1.697006,-0.023841,1.746277,0.974945,1.038622,-1.625078,0.903560,-1.618416,0.057872,0.003394
1714623206076306336!,rebel-devious-beetle,0.930000,1.707394,-0.039640,1.754959,0.959228,1.033136,-1.574922,0.856218,-1.566497,0.056609,0.003118
1714623206076306336!,rebel-devious-beetle,0.940000,1.717717,-0.054953,1.763191,0.944012,1.026627,-1.527113,0.812395,-1.517361,0.055429,0.002855
1714623206076306336!,rebel-devious-beetle,0.950000,1.727963,-0.069803,1.771004,0.929271,1.019081,-1.481528,0.771788,-1.470874,0.054333,0.002606
1714623206076306336!,rebel-devious-beetle,0.960000,1.738122,-0.084209,1.778430,0.914978,1.010502,-1.438038,0.734115,-1.426888,0.053323,0.002371
1714623206076306336!,rebel-devious-beetle,0.970000,1.748184,-0.098192,1.785496,0.901112,1.000916,-1.396512,0.699110,-1.385243,0.052396,0.002153
1714623206076306336!,rebel-devious-beetle,0.980000,1.758138,-0.111770,1.792228,0.887649,0.990365,-1.356822,0.666531,-1.345776,0.051549,0.001950
1714623206076306336!,rebel-devious-beetle,0.990000,1.767975,-0.124961,1.798647,0.874568,0.978902,-1.318841,0.636155,-1.308323,0.050780,0.001764
1714623206076306336!,rebel-devious-beetle,1.000000,1.777687,-0.137782,1.804775,0.861852,0.966591,-1.282447,0.607776,-1.272724,0.050084,0.001594
1714623206076306336!,rebel-devious-beetle,1.010000,1.787264,-0.150246,1.810630,0.849481,0.953501,-1.247527,0.581211,-1.238826,0.049456,0.001440
1714623206076306336!,rebel-devious-beetle,1.020000,1.796701,-0.162375,1.816233,0.837435,0.939709,-1.213965,0.556285,-1.206474,0.048892,0.001302
1714623206076306336!,rebel-devious-beetle,1.030000,1.805992,-0.174182,1.821600,0.825697,0.925292,-1.181656,0.532845,-1.175530,0.048387,0.001178
1714623206076306336!,rebel-devious-beetle,1.040000,1.815131,-0.185679,1.826743,0.814254,0.910324,-1.150507,0.510759,-1.145867,0.047934,0.001068
1714623206076306336!,rebel-devious-beetle,1.050000,1.824113,-0.196876,1.831676,0.803095,0.894879,-1.120433,0.489909,-1.117370,0.047528,0.000971
1714623206076306336!,rebel-devious-beetle,1.060000,1.832936,-0.207784,1.836411,0.792210,0.879029,-1.091359,0.470189,-1.089938,0.047164,0.000886
1714623206076306336!,rebel-devious-beetle,1.070000,1.841595,-0.218412,1.840956,0.781588,0.862841,-1.063217,0.451506,-1.063480,0.046838,0.000812
1714623206076306336!,rebel-devious-beetle,1.080000,1.850088,-0.228768,1.845323,0.771221,0.846381,-1.035948,0.433778,-1.037914,0.046545,0.000749
1714623206076306336!,rebel-devious-beetle,1.090000,1.858413,-0.238860,1.849520,0.761101,0.829709,-1.009499,0.416932,-1.013169,0.046281,0.000694
1714623206076306336!,rebel-devious-beetle,1.100000,1.866568,-0.248696,1.853556,0.751219,0.812881,-0.983821,0.400901,-0.989182,0.046043,0.000649
1714623206076306336!,rebel-devious-beetle,1.110000,1.874552,-0.258283,1.857437,0.741570,0.795949,-0.958872,0.385628,-0.965895,0.045828,0.000611
1714623206076306336!,rebel-devious-beetle,1.120000,1.882366,-0.267628,1.861172,0.732147,0.778962,-0.934614,0.371060,-0.943261,0.045634,0.000579
1714623206076306336!,rebel-devious-beetle,1.130000,1.890009,-0.276738,1.864766,0.722944,0.761962,-0.911013,0.357150,-0.921235,0.045457,0.000555
1714623206076306336!,rebel-devious-beetle,1.140000,1.897480,-0.285618,1.868226,0.713954,0.744989,-0.888040,0.343857,-0.899780,0.045296,0.000535
1714623206076306336!,rebel-devious-beetle,1.150000,1.904782,-0.294275,1.871558,0.705173,0.728079,-0.865668,0.331141,-0.878863,0.045148,0.000521
1714623206076306336!,rebel-devious-beetle,1.160000,1.911914,-0.302714,1.874768,0.696596,0.711261,-0.843871,0.318970,-0.858453,0.045012,0.000511
1714623206076306336!,rebel-devious-beetle,1.170000,1.918879,-0.310941,1.877860,0.688218,0.694566,-0.822628,0.307312,-0.838526,0.044887,0.000505
1714623206076306336!,rebel-devious-beetle,1.180000,1.925677,-0.318961,1.880839,0.680033,0.678017,-0.801919,0.296138,-0.819059,0.044771,0.000502
1714623206076306336!,rebel-devious-beetle,1.190000,1.932311,-0.326779,1.883710,0.672039,0.661637,-0.781725,0.285422,-0.800031,0.044663,0.000503
1714623206076306336!,rebel-devious-beetle,1.200000,1.938782,-0.334401,1.886478,0.664231,0.645445,-0.762031,0.275141,-0.781426,0.044563,0.000506
1714623206076306336!,rebel-devious-beetle,1.210000,1.945092,-0.341830,1.889146,0.656604,0.629456,-0.742819,0.265272,-0.763226,0.044469,0.000511
1714623206076306336!,rebel-devious-beetle,1.220000,1.951244,-0.349072,1.891718,0.649154,0.613686,-0.724076,0.255795,-0.745418,0.044380,0.000518
1714623206076306336!,rebel-devious-beetle,1.230000,1.957240,-0.356132,1.894199,0.641879,0.598147,-0.705789,0.246691,-0.727989,0.044297,0.000527
1714623206076306336!,rebel-devious-beetle,1.240000,1.963082,-0.363013,1.896592,0.634774,0.582848,-0.687945,0.237942,-0.710929,0.044218,0.000538
1714623206076306336!,rebel-devious-beetle,1.250000,1.968773,-0.369720,1.898900,0.627836,0.567798,-0.670532,0.229533,-0.694225,0.044143,0.000549
1714623206076306336!,rebel-devious-beetle,1.260000,1.974315,-0.376257,1.901127,0.621062,0.553005,-0.653539,0.221447,-0.677870,0.044071,0.000562
1714623206076306336!,rebel-devious-beetle,1.270000,1.979712,-0.382628,1.903275,0.614447,0.538474,-0.636954,0.213671,-0.661854,0.044002,0.000576
1714623206076306336!,rebel-devious-beetle,1.280000,1.984965,-0.388837,1.905348,0.607988,0.524209,-0.620769,0.206190,-0.646169,0.043937,0.000590
1714623206076306336!,rebel-devious-beetle,1.290000,1.990078,-0.394888,1.907348,0.601684,0.510213,-0.604973,0.198992,-0.630809,0.043874,0.000605
1714623206076306336!,rebel-devious-beetle,1.300000,1.995053,-0.400785,1.909279,0.595529,0.496490,-0.589556,0.192065,-0.615765,0.043813,0.000621
1714623206076306336!,rebel-devious-beetle,1.310000,1.999893,-0.406532,1.911142,0.589522,0.483039,-0.574511,0.185398,-0.601031,0.043754,0.000636
1714623206076306336!,rebel-devious-beetle,1.320000,2.004601,-0.412132,1.912941,0.583658,0.469863,-0.559827,0.178979,-0.586602,0.043697,0.000652
1714623206076306336!,rebel-devious-beetle,1.330000,2.009180,-0.417588,1.914677,0.577936,0.456960,-0.545497,0.172798,-0.572472,0.043642,0.000669
1714623206076306336!,rebel-devious-beetle,1.340000,2.013632,-0.422905,1.916354,0.572352,0.444330,-0.531512,0.166846,-0.558634,0.043589,0.000685
1714623206076306336!,rebel-devious-beetle,1.350000,2.017959,-0.428085,1.917973,0.566904,0.431973,-0.517865,0.161113,-0.545084,0.043537,0.000701
1714623206076306336!,rebel-devious-beetle,1.360000,2.022166,-0.433132,1.919536,0.561588,0.419886,-0.504547,0.155590,-0.531816,0.043486,0.000718
1714623206076306336!,rebel-devious-beetle,1.370000,2.026254,-0.438049,1.921046,0.556401,0.408067,-0.491551,0.150270,-0.518825,0.043437,0.000734
1714623206076306336!,rebel-devious-beetle,1.380000,2.030226,-0.442839,1.922504,0.551342,0.396514,-0.478870,0.145143,-0.506107,0.043389,0.000751
1714623206076306336!,rebel-devious-beetle,1.390000,2.034085,-0.447505,1.923912,0.546407,0.385225,-0.466497,0.140203,-0.493657,0.043342,0.000767
1714623206076306336!,rebel-devious-beetle,1.400000,2.037833,-0.452050,1.925273,0.541594,0.374196,-0.454424,0.135441,-0.481470,0.043296,0.000783
1714623206076306336!,rebel-devious-beetle,1.410000,2.041473,-0.456478,1.926587,0.536901,0.363423,-0.442645,0.130852,-0.469542,0.043251,0.000799
1714623206076306336!,rebel-devious-beetle,1.420000,2.045008,-0.460791,1.927857,0.532323,0.352905,-0.431153,0.126428,-0.457869,0.043207,0.000814
1714623206076306336!,rebel-devious-beetle,1.430000,2.048440,-0.464991,1.929084,0.527860,0.342637,-0.419942,0.122162,-0.446446,0.043163,0.000830
1714623206076306336!,rebel-devious-beetle,1.440000,2.051771,-0.469082,1.930269,0.523509,0.332616,-0.409005,0.118050,-0.435269,0.043121,0.000845
1714623206076306336!,rebel-devious-beetle,1.450000,2.055005,-0.473067,1.931414,0.519267,0.322837,-0.398335,0.114084,-0.424335,0.043079,0.000860
1714623206076306336!,rebel-devious-beetle,1.460000,2.058142,-0.476947,1.932522,0.515132,0.313297,-0.387928,0.110259,-0.413638,0.043038,0.000874
1714623206076306336!,rebel-devious-beetle,1.470000,2.061186,-0.480725,1.933591,0.511101,0.303992,-0.377777,0.106570,-0.403174,0.042998,0.000889
1714623206076306336!,rebel-devious-beetle,1.480000,2.064140,-0.484405,1.934626,0.507173,0.294918,-0.367876,0.103012,-0.392941,0.042959,0.000903
1714623206076306336!,rebel-devious-beetle,1.490000,2.067005,-0.487988,1.935625,0.503344,0.286071,-0.358219,0.099579,-0.382934,0.042920,0.000917
1714623206076306336!,rebel-devious-beetle,1.500000,2.069783,-0.491477,1.936591,0.499614,0.277447,-0.348801,0.096267,-0.373149,0.042882,0.000930
1714623206076306336!,rebel-devious-beetle,1.510000,2.072477,-0.494874,1.937526,0.495979,0.269041,-0.339616,0.093072,-0.363583,0.042844,0.000943
1714623206076306336!,rebel-devious-beetle,1.520000,2.075089,-0.498181,1.938429,0.492437,0.260851,-0.330660,0.089989,-0.354231,0.042808,0.000956
1714623206076306336!,rebel-devious-beetle,1.530000,2.077621,-0.501401,1.939302,0.488987,0.252871,-0.321926,0.087013,-0.345090,0.042771,0.000969
1714623206076306336!,rebel-devious-beetle,1.540000,2.080075,-0.504535,1.940146,0.485626,0.245097,-0.313410,0.084141,-0.336156,0.042736,0.000981
1714623206076306336!,rebel-devious-beetle,1.550000,2.082453,-0.507587,1.940963,0.482353,0.237526,-0.305107,0.081369,-0.327426,0.042701,0.000994
1714623206076306336!,rebel-devious-beetle,1.560000,2.084757,-0.510558,1.941752,0.479164,0.230153,-0.297011,0.078694,-0.318896,0.042666,0.001005
1714623206076306336!,rebel-devious-beetle,1.570000,2.086990,-0.513449,1.942516,0.476059,0.222975,-0.289119,0.076110,-0.310562,0.042632,0.001017
1714623206076306336!,rebel-devious-beetle,1.580000,2.089152,-0.516264,1.943254,0.473036,0.215987,-0.281425,0.073617,-0.302421,0.042599,0.001028
1714623206076306336!,rebel-devious-beetle,1.590000,2.091246,-0.519004,1.943969,0.470091,0.209185,-0.273924,0.071209,-0.294469,0.042566,0.001039
1714623206076306336!,rebel-devious-beetle,1.600000,2.093274,-0.521670,1.944660,0.467225,0.202566,-0.266613,0.068883,-0.286703,0.042534,0.001050
1714623206076306336!,rebel-devious-beetle,1.610000,2.095237,-0.524266,1.945328,0.464434,0.196126,-0.259487,0.066638,-0.279120,0.042502,0.001060
1714623206076306336!,rebel-devious-beetle,1.620000,2.097138,-0.526791,1.945975,0.461717,0.189861,-0.252541,0.064469,-0.271716,0.042471,0.001071
1714623206076306336!,rebel-devious-beetle,1.630000,2.098978,-0.529249,1.946600,0.459073,0.183766,-0.245771,0.062375,-0.264487,0.042440,0.001081
1714623206076306336!,rebel-devious-beetle,1.640000,2.100758,-0.531641,1.947205,0.456499,0.177840,-0.239174,0.060352,-0.257431,0.042409,0.001090
1714623206076306336!,rebel-devious-beetle,1.650000,2.102480,-0.533969,1.947791,0.453994,0.172076,-0.232745,0.058397,-0.250544,0.042380,0.001100
1714623206076306336!,rebel-devious-beetle,1.660000,2.104147,-0.536234,1.948358,0.451556,0.166473,-0.226480,0.056509,-0.243823,0.042350,0.001109
1714623206076306336!,rebel-devious-beetle,1.670000,2.105758,-0.538438,1.948906,0.449184,0.161027,-0.220376,0.054685,-0.237265,0.042321,0.001118
1714623206076306336!,rebel-devious-beetle,1.680000,2.107317,-0.540583,1.949436,0.446875,0.155733,-0.214428,0.052922,-0.230866,0.042293,0.001127
1714623206076306336!,rebel-devious-beetle,1.690000,2.108824,-0.542669,1.949950,0.444629,0.150589,-0.208633,0.051219,-0.224624,0.042265,0.001135
1714623206076306336!,rebel-devious-beetle,1.700000,2.110282,-0.544699,1.950447,0.442444,0.145591,-0.202988,0.049573,-0.218535,0.042238,0.001143
1714623206076306336!,rebel-devious-beetle,1.710000,2.111690,-0.546675,1.950928,0.440319,0.140735,-0.197488,0.047982,-0.212596,0.042211,0.001151
1714623206076306336!,rebel-devious-beetle,1.720000,2.113051,-0.548596,1.951393,0.438251,0.136019,-0.192130,0.046445,-0.206804,0.042184,0.001159
1714623206076306336!,rebel-devious-beetle,1.730000,2.114367,-0.550465,1.951844,0.436240,0.131439,-0.186912,0.044959,-0.201156,0.042158,0.001167
1714623206076306336!,rebel-devious-beetle,1.740000,2.115638,-0.552284,1.952280,0.434283,0.126992,-0.181828,0.043522,-0.195650,0.042133,0.001174
1714623206076306336!,rebel-devious-beetle,1.750000,2.116866,-0.554053,1.952703,0.432381,0.122675,-0.176878,0.042133,-0.190281,0.042108,0.001181
1714623206076306336!,rebel-devious-beetle,1.760000,2.118052,-0.555774,1.953111,0.430530,0.118484,-0.172056,0.040791,-0.185048,0.042083,0.001188
1714623206076306336!,rebel-devious-beetle,1.770000,2.119197,-0.557448,1.953507,0.428730,0.114417,-0.167359,0.039492,-0.179947,0.042059,0.001195
