ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1762169374588730217!,rebel-wine-beetle,0.240000,-1.039402,-2.346664,-0.102386,-1.997378,5.181219,0.224847,5.367599,-0.275145,0.033783,0.036234,0.006115,-0.026190
1762169374588730217!,rebel-wine-beetle,0.250000,-0.987928,-2.343573,-0.049022,-1.999399,5.139781,0.384394,5.328579,-0.130647,0.031895,0.035395,0.007303,-0.024710
1762169374588730217!,rebel-wine-beetle,0.260000,-0.936941,-2.338982,0.003850,-1.999996,5.088073,0.530532,5.275575,0.010156,0.029864,0.034421,0.008489,-0.023117
1762169374588730217!,rebel-wine-beetle,0.270000,-0.886545,-2.333032,0.056092,-1.999213,5.026449,0.662292,5.209230,0.146155,0.027719,0.033323,0.009650,-0.021437
1762169374588730217!,rebel-wine-beetle,0.280000,-0.836837,-2.325875,0.107572,-1.997105,4.955411,0.778930,5.130372,0.276343,0.025496,0.032114,0.010763,-0.019697
1762169374588730217!,rebel-wine-beetle,0.290000,-0.787910,-2.317667,0.158170,-1.993736,4.875604,0.879952,5.039990,0.399841,0.023231,0.030811,0.011805,-0.017925
1762169374588730217!,rebel-wine-beetle,0.300000,-0.739831,-2.308560,0.207795,-1.989176,4.787853,0.965085,4.939223,0.515965,0.020968,0.029450,0.012771,-0.016154
1762169374588730217!,rebel-wine-beetle,0.310000,-0.692663,-2.298705,0.256361,-1.983502,4.692983,1.034343,4.829219,0.624161,0.018740,0.028046,0.013638,-0.014413
1762169374588730217!,rebel-wine-beetle,0.320000,-0.646473,-2.288257,0.303785,-1.976794,4.591887,1.088003,4.711197,0.723996,0.016579,0.026609,0.014384,-0.012725
1762169374588730217!,rebel-wine-beetle,0.330000,-0.601319,-2.277367,0.349993,-1.969138,4.485563,1.126568,4.586450,0.815192,0.014516,0.025159,0.014993,-0.011114
1762169374588730217!,rebel-wine-beetle,0.340000,-0.557248,-2.266181,0.394925,-1.960621,4.375049,1.150755,4.456282,0.897621,0.012578,0.023713,0.015458,-0.009603
1762169374588730217!,rebel-wine-beetle,0.350000,-0.514299,-2.254836,0.438531,-1.951331,4.261393,1.161462,4.321967,0.971294,0.010787,0.022292,0.015777,-0.008208
1762169374588730217!,rebel-wine-beetle,0.360000,-0.472498,-2.243462,0.480776,-1.941354,4.145617,1.159738,4.184722,1.036346,0.009161,0.020912,0.015952,-0.006942
1762169374588730217!,rebel-wine-beetle,0.370000,-0.431840,-2.232156,0.521662,-1.930769,4.028733,1.146663,4.045671,1.093074,0.007714,0.019600,0.016000,-0.005816
1762169374588730217!,rebel-wine-beetle,0.380000,-0.392327,-2.221013,0.561184,-1.919654,3.911583,1.123456,3.905785,1.141801,0.006449,0.018361,0.015923,-0.004834
1762169374588730217!,rebel-wine-beetle,0.390000,-0.353960,-2.210130,0.599334,-1.908088,3.794946,1.091391,3.765954,1.182894,0.005366,0.017198,0.015726,-0.003994
1762169374588730217!,rebel-wine-beetle,0.400000,-0.316733,-2.199588,0.636116,-1.896142,3.679540,1.051734,3.626981,1.216776,0.004460,0.016115,0.015418,-0.003293
1762169374588730217!,rebel-wine-beetle,0.410000,-0.280632,-2.189456,0.671539,-1.883888,3.565994,1.005727,3.489559,1.243903,0.003725,0.015117,0.015014,-0.002727
1762169374588730217!,rebel-wine-beetle,0.420000,-0.245637,-2.179792,0.705619,-1.871390,3.454836,0.954558,3.354271,1.264748,0.003152,0.014204,0.014526,-0.002287
1762169374588730217!,rebel-wine-beetle,0.430000,-0.211725,-2.170644,0.738378,-1.858709,3.346491,0.899352,3.221587,1.279786,0.002729,0.013377,0.013969,-0.001964
1762169374588730217!,rebel-wine-beetle,0.440000,-0.178868,-2.162047,0.769842,-1.845899,3.241289,0.841146,3.091883,1.289487,0.002442,0.012634,0.013355,-0.001748
1762169374588730217!,rebel-wine-beetle,0.450000,-0.147033,-2.154027,0.800041,-1.833012,3.139469,0.780888,2.965444,1.294305,0.002278,0.011971,0.012697,-0.001628
1762169374588730217!,rebel-wine-beetle,0.460000,-0.116188,-2.146602,0.829007,-1.820096,3.041188,0.719429,2.842476,1.294674,0.002222,0.011383,0.012006,-0.001592
1762169374588730217!,rebel-wine-beetle,0.470000,-0.086298,-2.139781,0.856773,-1.807191,2.946531,0.657518,2.723121,1.291007,0.002261,0.010865,0.011292,-0.001630
1762169374588730217!,rebel-wine-beetle,0.480000,-0.057328,-2.133566,0.883376,-1.794338,2.855523,0.595809,2.607466,1.283689,0.002379,0.010410,0.010563,-0.001730
1762169374588730217!,rebel-wine-beetle,0.490000,-0.029242,-2.127954,0.908850,-1.781570,2.768136,0.534859,2.495552,1.273081,0.002564,0.010011,0.009825,-0.001883
1762169374588730217!,rebel-wine-beetle,0.500000,-0.002006,-2.122936,0.933233,-1.768919,2.684300,0.475138,2.387388,1.259520,0.002805,0.009661,0.009086,-0.002078
1762169374588730217!,rebel-wine-beetle,0.510000,0.024415,-2.118498,0.956561,-1.756414,2.603913,0.417033,2.282950,1.243318,0.003089,0.009355,0.008349,-0.002307
1762169374588730217!,rebel-wine-beetle,0.520000,0.050055,-2.114624,0.978870,-1.744080,2.526851,0.360854,2.182200,1.224766,0.003408,0.009084,0.007617,-0.002563
1762169374588730217!,rebel-wine-beetle,0.530000,0.074944,-2.111296,1.000194,-1.731939,2.452971,0.306847,2.085080,1.204133,0.003751,0.008844,0.006895,-0.002838
1762169374588730217!,rebel-wine-beetle,0.540000,0.099113,-2.108491,1.020570,-1.720011,2.382120,0.255194,1.991523,1.181672,0.004111,0.008627,0.006183,-0.003126
1762169374588730217!,rebel-wine-beetle,0.550000,0.122590,-2.106186,1.040031,-1.708314,2.314140,0.206028,1.901458,1.157618,0.004482,0.008430,0.005483,-0.003422
1762169374588730217!,rebel-wine-beetle,0.560000,0.145403,-2.104358,1.058611,-1.696863,2.248874,0.159433,1.814806,1.132191,0.004856,0.008246,0.004795,-0.003721
1762169374588730217!,rebel-wine-beetle,0.570000,0.167578,-2.102983,1.076341,-1.685672,2.186160,0.115462,1.731484,1.105594,0.005231,0.008072,0.004121,-0.004019
1762169374588730217!,rebel-wine-beetle,0.580000,0.189136,-2.102034,1.093254,-1.674752,2.125855,0.074121,1.651417,1.078021,0.005600,0.007904,0.003461,-0.004314
1762169374588730217!,rebel-wine-beetle,0.590000,0.210101,-2.101489,1.109380,-1.664114,2.067810,0.035402,1.574519,1.049651,0.005961,0.007739,0.002813,-0.004602
1762169374588730217!,rebel-wine-beetle,0.600000,0.230492,-2.101321,1.124748,-1.653766,2.011891,-0.000730,1.500711,1.020654,0.006311,0.007574,0.002180,-0.004881
1762169374588730217!,rebel-wine-beetle,0.610000,0.250328,-2.101508,1.139387,-1.643715,1.957972,-0.034331,1.429914,0.991185,0.006648,0.007406,0.001559,-0.005150
1762169374588730217!,rebel-wine-beetle,0.620000,0.269626,-2.102025,1.153323,-1.633966,1.905937,-0.065467,1.362050,0.961393,0.006970,0.007235,0.000951,-0.005407
1762169374588730217!,rebel-wine-beetle,0.630000,0.288400,-2.102851,1.166583,-1.624526,1.855680,-0.094216,1.297043,0.931415,0.007275,0.007058,0.000356,-0.005651
1762169374588730217!,rebel-wine-beetle,0.640000,0.306665,-2.103965,1.179191,-1.615397,1.807106,-0.120665,1.234816,0.901379,0.007564,0.006874,-0.000227,-0.005882
1762169374588730217!,rebel-wine-beetle,0.650000,0.324431,-2.105346,1.191171,-1.606584,1.760128,-0.144906,1.175298,0.871402,0.007834,0.006683,-0.000799,-0.006098
1762169374588730217!,rebel-wine-beetle,0.660000,0.341709,-2.106975,1.202543,-1.598089,1.714671,-0.167032,1.118417,0.841595,0.008086,0.006483,-0.001359,-0.006300
1762169374588730217!,rebel-wine-beetle,0.670000,0.358510,-2.108832,1.213334,-1.589913,1.670671,-0.187143,1.064103,0.812065,0.008319,0.006276,-0.001907,-0.006488
1762169374588730217!,rebel-wine-beetle,0.680000,0.374878,-2.110877,1.223594,-1.582029,1.628100,-0.205363,1.012279,0.782931,0.008538,0.006074,-0.002429,-0.006664
1762169374588730217!,rebel-wine-beetle,0.690000,0.390817,-2.113097,1.233343,-1.574441,1.586826,-0.221795,0.962821,0.754229,0.008739,0.005870,-0.002935,-0.006826
1762169374588730217!,rebel-wine-beetle,0.700000,0.406353,-2.115466,1.242614,-1.567135,1.546796,-0.236551,0.915638,0.726029,0.008925,0.005667,-0.003420,-0.006975
1762169374588730217!,rebel-wine-beetle,0.710000,0.421498,-2.117968,1.251430,-1.560104,1.507922,-0.249733,0.870626,0.698368,0.009094,0.005462,-0.003888,-0.007112
1762169374588730217!,rebel-wine-beetle,0.720000,0.436263,-2.120590,1.259811,-1.553343,1.470142,-0.261442,0.827694,0.671287,0.009248,0.005254,-0.004340,-0.007237
1762169374588730217!,rebel-wine-beetle,0.730000,0.450659,-2.123316,1.267779,-1.546847,1.433406,-0.271771,0.786761,0.644821,0.009387,0.005044,-0.004778,-0.007350
1762169374588730217!,rebel-wine-beetle,0.740000,0.464696,-2.126134,1.275351,-1.540610,1.397669,-0.280813,0.747747,0.619002,0.009511,0.004832,-0.005202,-0.007451
1762169374588730217!,rebel-wine-beetle,0.750000,0.478384,-2.129032,1.282548,-1.534624,1.362893,-0.288654,0.710575,0.593856,0.009622,0.004617,-0.005611,-0.007542
1762169374588730217!,rebel-wine-beetle,0.760000,0.491732,-2.131998,1.289386,-1.528883,1.329042,-0.295378,0.675170,0.569405,0.009719,0.004401,-0.006007,-0.007622
1762169374588730217!,rebel-wine-beetle,0.770000,0.504748,-2.135023,1.295883,-1.523381,1.296082,-0.301063,0.641459,0.545665,0.009805,0.004185,-0.006389,-0.007693
1762169374588730217!,rebel-wine-beetle,0.780000,0.517442,-2.138096,1.302054,-1.518109,1.263982,-0.305784,0.609370,0.522646,0.009879,0.003968,-0.006758,-0.007755
1762169374588730217!,rebel-wine-beetle,0.790000,0.529823,-2.141208,1.307917,-1.513061,1.232714,-0.309613,0.578835,0.500356,0.009943,0.003751,-0.007113,-0.007808
1762169374588730217!,rebel-wine-beetle,0.800000,0.541897,-2.144351,1.313486,-1.508229,1.202251,-0.312615,0.549786,0.478797,0.009997,0.003536,-0.007456,-0.007854
1762169374588730217!,rebel-wine-beetle,0.810000,0.553674,-2.147517,1.318775,-1.503607,1.172566,-0.314854,0.522156,0.457970,0.010041,0.003321,-0.007786,-0.007893
1762169374588730217!,rebel-wine-beetle,0.820000,0.565160,-2.150699,1.323797,-1.499187,1.143636,-0.316389,0.495884,0.437870,0.010078,0.003108,-0.008104,-0.007924
1762169374588730217!,rebel-wine-beetle,0.830000,0.576363,-2.153891,1.328567,-1.494961,1.115438,-0.317275,0.470906,0.418493,0.010106,0.002897,-0.008410,-0.007950
1762169374588730217!,rebel-wine-beetle,0.840000,0.587290,-2.157087,1.333097,-1.490924,1.087950,-0.317565,0.447165,0.399829,0.010127,0.002689,-0.008705,-0.007969
1762169374588730217!,rebel-wine-beetle,0.850000,0.597948,-2.160280,1.337397,-1.487067,1.061150,-0.317308,0.424603,0.381868,0.010141,0.002483,-0.008988,-0.007984
1762169374588730217!,rebel-wine-beetle,0.860000,0.608345,-2.163466,1.341481,-1.483384,1.035020,-0.316548,0.403166,0.364598,0.010150,0.002279,-0.009260,-0.007993
1762169374588730217!,rebel-wine-beetle,0.870000,0.618485,-2.166640,1.345358,-1.479869,1.009539,-0.315330,0.382800,0.348006,0.010152,0.002079,-0.009521,-0.007998
1762169374588730217!,rebel-wine-beetle,0.880000,0.628376,-2.169798,1.349040,-1.476513,0.984691,-0.313693,0.363455,0.332077,0.010150,0.001882,-0.009772,-0.007999
1762169374588730217!,rebel-wine-beetle,0.890000,0.638024,-2.172936,1.352535,-1.473312,0.960456,-0.311673,0.345083,0.316795,0.010143,0.001689,-0.010013,-0.007996
1762169374588730217!,rebel-wine-beetle,0.900000,0.647434,-2.176051,1.355853,-1.470259,0.936820,-0.309306,0.327638,0.302143,0.010131,0.001499,-0.010244,-0.007990
1762169374588730217!,rebel-wine-beetle,0.910000,0.656613,-2.179139,1.359004,-1.467347,0.913764,-0.306625,0.311074,0.288105,0.010116,0.001312,-0.010467,-0.007981
1762169374588730217!,rebel-wine-beetle,0.920000,0.665567,-2.182197,1.361995,-1.464571,0.891274,-0.303658,0.295349,0.274664,0.010098,0.001130,-0.010680,-0.007969
1762169374588730217!,rebel-wine-beetle,0.930000,0.674300,-2.185223,1.364836,-1.461925,0.869334,-0.300434,0.280424,0.261800,0.010076,0.000951,-0.010884,-0.007954
1762169374588730217!,rebel-wine-beetle,0.940000,0.682819,-2.188215,1.367532,-1.459403,0.847930,-0.296979,0.266258,0.249497,0.010052,0.000776,-0.011080,-0.007937
1762169374588730217!,rebel-wine-beetle,0.950000,0.691128,-2.191170,1.370093,-1.456999,0.827048,-0.293317,0.252816,0.237736,0.010025,0.000605,-0.011269,-0.007918
1762169374588730217!,rebel-wine-beetle,0.960000,0.699232,-2.194086,1.372524,-1.454709,0.806674,-0.289470,0.240062,0.226499,0.009995,0.000437,-0.011449,-0.007898
1762169374588730217!,rebel-wine-beetle,0.970000,0.707137,-2.196962,1.374832,-1.452527,0.786795,-0.285459,0.227962,0.215768,0.009964,0.000274,-0.011622,-0.007876
1762169374588730217!,rebel-wine-beetle,0.980000,0.714847,-2.199797,1.377025,-1.450449,0.767399,-0.281303,0.216484,0.205525,0.009931,0.000115,-0.011788,-0.007852
1762169374588730217!,rebel-wine-beetle,0.990000,0.722367,-2.202588,1.379106,-1.448470,0.748472,-0.277021,0.205598,0.195752,0.009897,-0.000041,-0.011948,-0.007827
1762169374588730217!,rebel-wine-beetle,1.000000,0.729702,-2.205335,1.381084,-1.446585,0.730004,-0.272628,0.195275,0.186433,0.009861,-0.000193,-0.012101,-0.007801
1762169374588730217!,rebel-wine-beetle,1.010000,0.736856,-2.208037,1.382962,-1.444789,0.711981,-0.268140,0.185487,0.177549,0.009824,-0.000341,-0.012247,-0.007774
1762169374588730217!,rebel-wine-beetle,1.020000,0.743833,-2.210694,1.384746,-1.443080,0.694394,-0.263571,0.176208,0.169085,0.009786,-0.000485,-0.012388,-0.007746
1762169374588730217!,rebel-wine-beetle,1.030000,0.750638,-2.213303,1.386441,-1.441451,0.677231,-0.258933,0.167412,0.161023,0.009747,-0.000626,-0.012522,-0.007717
1762169374588730217!,rebel-wine-beetle,1.040000,0.757275,-2.215866,1.388051,-1.439901,0.660482,-0.254240,0.159077,0.153348,0.009708,-0.000763,-0.012652,-0.007688
1762169374588730217!,rebel-wine-beetle,1.050000,0.763748,-2.218380,1.389581,-1.438424,0.644135,-0.249502,0.151178,0.146045,0.009668,-0.000896,-0.012776,-0.007658
1762169374588730217!,rebel-wine-beetle,1.060000,0.770060,-2.220847,1.391036,-1.437017,0.628182,-0.244729,0.143695,0.139098,0.009628,-0.001026,-0.012895,-0.007628
1762169374588730217!,rebel-wine-beetle,1.070000,0.776216,-2.223266,1.392419,-1.435678,0.612613,-0.239931,0.136608,0.132492,0.009587,-0.001153,-0.013009,-0.007598
1762169374588730217!,rebel-wine-beetle,1.080000,0.782219,-2.225636,1.393733,-1.434402,0.597418,-0.235117,0.129896,0.126213,0.009546,-0.001276,-0.013118,-0.007567
1762169374588730217!,rebel-wine-beetle,1.090000,0.788074,-2.227957,1.394983,-1.433186,0.582587,-0.230293,0.123540,0.120247,0.009505,-0.001396,-0.013223,-0.007537
1762169374588730217!,rebel-wine-beetle,1.100000,0.793783,-2.230230,1.396172,-1.432028,0.568112,-0.225469,0.117524,0.114582,0.009464,-0.001512,-0.013324,-0.007506
1762169374588730217!,rebel-wine-beetle,1.110000,0.799349,-2.232454,1.397304,-1.430924,0.553985,-0.220651,0.111831,0.109203,0.009423,-0.001625,-0.013421,-0.007475
1762169374588730217!,rebel-wine-beetle,1.120000,0.804778,-2.234630,1.398380,-1.429872,0.540197,-0.215844,0.106443,0.104099,0.009382,-0.001736,-0.013514,-0.007444
1762169374588730217!,rebel-wine-beetle,1.130000,0.810071,-2.236757,1.399405,-1.428868,0.526739,-0.211055,0.101347,0.099257,0.009341,-0.001843,-0.013603,-0.007413
1762169374588730217!,rebel-wine-beetle,1.140000,0.815232,-2.238837,1.400381,-1.427912,0.513604,-0.206289,0.096527,0.094666,0.009300,-0.001947,-0.013688,-0.007383
1762169374588730217!,rebel-wine-beetle,1.150000,0.820264,-2.240869,1.401311,-1.426999,0.500784,-0.201550,0.091970,0.090315,0.009260,-0.002049,-0.013770,-0.007352
1762169374588730217!,rebel-wine-beetle,1.160000,0.825170,-2.242853,1.402197,-1.426129,0.488271,-0.196844,0.087663,0.086192,0.009220,-0.002147,-0.013849,-0.007322
1762169374588730217!,rebel-wine-beetle,1.170000,0.829953,-2.244790,1.403042,-1.425297,0.476058,-0.192173,0.083592,0.082287,0.009180,-0.002243,-0.013925,-0.007292
1762169374588730217!,rebel-wine-beetle,1.180000,0.834616,-2.246681,1.403848,-1.424504,0.464138,-0.187542,0.079747,0.078590,0.009140,-0.002336,-0.013998,-0.007262
1762169374588730217!,rebel-wine-beetle,1.190000,0.839162,-2.248525,1.404617,-1.423746,0.452504,-0.182953,0.076115,0.075092,0.009101,-0.002427,-0.014067,-0.007232
1762169374588730217!,rebel-wine-beetle,1.200000,0.843594,-2.250324,1.405351,-1.423021,0.441149,-0.178411,0.072686,0.071784,0.009063,-0.002515,-0.014134,-0.007203
1762169374588730217!,rebel-wine-beetle,1.210000,0.847914,-2.252077,1.406052,-1.422328,0.430067,-0.173917,0.069450,0.068655,0.009024,-0.002600,-0.014199,-0.007174
1762169374588730217!,rebel-wine-beetle,1.220000,0.852125,-2.253785,1.406722,-1.421666,0.419250,-0.169474,0.066397,0.065699,0.008987,-0.002683,-0.014261,-0.007145
1762169374588730217!,rebel-wine-beetle,1.230000,0.856229,-2.255448,1.407363,-1.421031,0.408694,-0.165084,0.063517,0.062906,0.008949,-0.002764,-0.014320,-0.007117
1762169374588730217!,rebel-wine-beetle,1.240000,0.860229,-2.257068,1.407976,-1.420424,0.398392,-0.160750,0.060801,0.060269,0.008913,-0.002843,-0.014377,-0.007089
1762169374588730217!,rebel-wine-beetle,1.250000,0.864128,-2.258645,1.408563,-1.419842,0.388337,-0.156473,0.058242,0.057779,0.008876,-0.002919,-0.014432,-0.007061
1762169374588730217!,rebel-wine-beetle,1.260000,0.867928,-2.260179,1.409126,-1.419283,0.378525,-0.152254,0.055831,0.055431,0.008840,-0.002994,-0.014485,-0.007034
1762169374588730217!,rebel-wine-beetle,1.270000,0.871631,-2.261671,1.409665,-1.418748,0.368949,-0.148095,0.053560,0.053217,0.008805,-0.003066,-0.014536,-0.007007
1762169374588730217!,rebel-wine-beetle,1.280000,0.875239,-2.263121,1.410183,-1.418233,0.359605,-0.143997,0.051422,0.051130,0.008770,-0.003136,-0.014585,-0.006981
1762169374588730217!,rebel-wine-beetle,1.290000,0.878755,-2.264530,1.410680,-1.417739,0.350487,-0.139962,0.049410,0.049164,0.008736,-0.003205,-0.014632,-0.006955
1762169374588730217!,rebel-wine-beetle,1.300000,0.882180,-2.265899,1.411157,-1.417263,0.341589,-0.135990,0.047518,0.047313,0.008703,-0.003271,-0.014677,-0.006929
1762169374588730217!,rebel-wine-beetle,1.310000,0.885517,-2.267228,1.411617,-1.416805,0.332908,-0.132082,0.045738,0.045571,0.008670,-0.003336,-0.014721,-0.006904
1762169374588730217!,rebel-wine-beetle,1.320000,0.888768,-2.268518,1.412059,-1.416365,0.324438,-0.128238,0.044066,0.043932,0.008637,-0.003399,-0.014763,-0.006879
1762169374588730217!,rebel-wine-beetle,1.330000,0.891934,-2.269770,1.412486,-1.415939,0.316174,-0.124460,0.042495,0.042392,0.008605,-0.003460,-0.014803,-0.006855
1762169374588730217!,rebel-wine-beetle,1.340000,0.895018,-2.270983,1.412897,-1.415529,0.308112,-0.120748,0.041021,0.040944,0.008573,-0.003519,-0.014842,-0.006831
1762169374588730217!,rebel-wine-beetle,1.350000,0.898021,-2.272159,1.413294,-1.415133,0.300248,-0.117102,0.039637,0.039585,0.008542,-0.003577,-0.014879,-0.006807
1762169374588730217!,rebel-wine-beetle,1.360000,0.900945,-2.273299,1.413677,-1.414750,0.292577,-0.113523,0.038339,0.038310,0.008512,-0.003634,-0.014916,-0.006784
1762169374588730217!,rebel-wine-beetle,1.370000,0.903794,-2.274402,1.414048,-1.414379,0.285097,-0.110010,0.037123,0.037114,0.008482,-0.003688,-0.014950,-0.006761
1762169374588730217!,rebel-wine-beetle,1.380000,0.906570,-2.275471,1.414408,-1.414019,0.277800,-0.106563,0.035982,0.035992,0.008453,-0.003740,-0.014982,-0.006739
1762169374588730217!,rebel-wine-beetle,1.390000,0.909275,-2.276506,1.414758,-1.413669,0.270679,-0.103185,0.034910,0.034937,0.008425,-0.003791,-0.015013,-0.006717
1762169374588730217!,rebel-wine-beetle,1.400000,0.911911,-2.277508,1.415097,-1.413330,0.263730,-0.099874,0.033904,0.033947,0.008397,-0.003840,-0.015043,-0.006696
1762169374588730217!,rebel-wine-beetle,1.410000,0.914479,-2.278477,1.415426,-1.413000,0.256949,-0.096631,0.032960,0.033017,0.008370,-0.003888,-0.015072,-0.006675
1762169374588730217!,rebel-wine-beetle,1.420000,0.916980,-2.279415,1.415747,-1.412678,0.250333,-0.093454,0.032074,0.032144,0.008343,-0.003934,-0.015100,-0.006654
1762169374588730217!,rebel-wine-beetle,1.430000,0.919418,-2.280321,1.416059,-1.412365,0.243877,-0.090345,0.031242,0.031324,0.008317,-0.003979,-0.015127,-0.006634
1762169374588730217!,rebel-wine-beetle,1.440000,0.921792,-2.281196,1.416364,-1.412060,0.237577,-0.087301,0.030462,0.030555,0.008291,-0.004023,-0.015152,-0.006615
1762169374588730217!,rebel-wine-beetle,1.450000,0.924105,-2.282042,1.416661,-1.411761,0.231431,-0.084324,0.029730,0.029834,0.008266,-0.004066,-0.015177,-0.006595
1762169374588730217!,rebel-wine-beetle,1.460000,0.926358,-2.282858,1.416952,-1.411470,0.225434,-0.081412,0.029044,0.029157,0.008241,-0.004108,-0.015201,-0.006576
1762169374588730217!,rebel-wine-beetle,1.470000,0.928553,-2.283646,1.417236,-1.411185,0.219584,-0.078565,0.028400,0.028521,0.008217,-0.004148,-0.015224,-0.006558
1762169374588730217!,rebel-wine-beetle,1.480000,0.930690,-2.284406,1.417514,-1.410905,0.213876,-0.075782,0.027795,0.027926,0.008193,-0.004187,-0.015246,-0.006540
1762169374588730217!,rebel-wine-beetle,1.490000,0.932772,-2.285138,1.417786,-1.410632,0.208308,-0.073063,0.027228,0.027367,0.008170,-0.004226,-0.015268,-0.006522
1762169374588730217!,rebel-wine-beetle,1.500000,0.934800,-2.285844,1.418053,-1.410363,0.202876,-0.070407,0.026696,0.026842,0.008147,-0.004263,-0.015288,-0.006504
1762169374588730217!,rebel-wine-beetle,1.510000,0.936775,-2.286524,1.418315,-1.410100,0.197577,-0.067814,0.026197,0.026349,0.008125,-0.004299,-0.015308,-0.006487
1762169374588730217!,rebel-wine-beetle,1.520000,0.938698,-2.287178,1.418573,-1.409841,0.192409,-0.065282,0.025728,0.025887,0.008103,-0.004334,-0.015327,-0.006471
