ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1206659646180872856!,great-impartial-bumblebee,0.340000,0.621793,0.349276,0.000000,0.349276,4.385650,3.488250,0.000000,3.488250,-0.001904,0.003075,0.005052
1206659646180872856!,great-impartial-bumblebee,0.350000,0.664845,0.383519,0.000000,0.383519,4.273126,3.398751,0.000000,3.398751,-0.001914,0.002991,0.005099
1206659646180872856!,great-impartial-bumblebee,0.360000,0.706789,0.416880,0.000000,0.416880,4.161366,3.309859,0.000000,3.309859,-0.001929,0.002878,0.005162
1206659646180872856!,great-impartial-bumblebee,0.370000,0.747635,0.449368,0.000000,0.449368,4.050620,3.221775,0.000000,3.221775,-0.001946,0.002741,0.005239
1206659646180872856!,great-impartial-bumblebee,0.380000,0.787395,0.480993,0.000000,0.480993,3.941108,3.134671,0.000000,3.134671,-0.001965,0.002584,0.005327
1206659646180872856!,great-impartial-bumblebee,0.390000,0.826084,0.511765,0.000000,0.511765,3.833014,3.048696,0.000000,3.048696,-0.001987,0.002409,0.005425
1206659646180872856!,great-impartial-bumblebee,0.400000,0.863715,0.541696,0.000000,0.541696,3.726497,2.963974,0.000000,2.963974,-0.002011,0.002220,0.005531
1206659646180872856!,great-impartial-bumblebee,0.410000,0.900305,0.570799,0.000000,0.570799,3.621689,2.880612,0.000000,2.880612,-0.002036,0.002018,0.005644
1206659646180872856!,great-impartial-bumblebee,0.420000,0.935873,0.599089,0.000000,0.599089,3.518701,2.798698,0.000000,2.798698,-0.002063,0.001806,0.005762
1206659646180872856!,great-impartial-bumblebee,0.430000,0.970436,0.626579,0.000000,0.626579,3.417625,2.718304,0.000000,2.718304,-0.002091,0.001586,0.005886
1206659646180872856!,great-impartial-bumblebee,0.440000,1.004013,0.653286,0.000000,0.653286,3.318533,2.639489,0.000000,2.639489,-0.002119,0.001360,0.006012
1206659646180872856!,great-impartial-bumblebee,0.450000,1.036623,0.679223,0.000000,0.679223,3.221484,2.562298,0.000000,2.562298,-0.002148,0.001129,0.006142
1206659646180872856!,great-impartial-bumblebee,0.460000,1.068287,0.704408,0.000000,0.704408,3.126522,2.486767,0.000000,2.486767,-0.002177,0.000894,0.006274
1206659646180872856!,great-impartial-bumblebee,0.470000,1.099025,0.728856,0.000000,0.728856,3.033680,2.412923,0.000000,2.412923,-0.002207,0.000656,0.006407
1206659646180872856!,great-impartial-bumblebee,0.480000,1.128857,0.752584,0.000000,0.752584,2.942980,2.340782,0.000000,2.340782,-0.002237,0.000418,0.006540
1206659646180872856!,great-impartial-bumblebee,0.490000,1.157803,0.775607,0.000000,0.775607,2.854435,2.270356,0.000000,2.270356,-0.002267,0.000178,0.006674
1206659646180872856!,great-impartial-bumblebee,0.500000,1.185884,0.797943,0.000000,0.797943,2.768050,2.201647,0.000000,2.201647,-0.002297,-0.000061,0.006808
1206659646180872856!,great-impartial-bumblebee,0.510000,1.213121,0.819606,0.000000,0.819606,2.683822,2.134653,0.000000,2.134653,-0.002327,-0.000299,0.006942
1206659646180872856!,great-impartial-bumblebee,0.520000,1.239533,0.840614,0.000000,0.840614,2.601742,2.069369,0.000000,2.069369,-0.002357,-0.000536,0.007074
1206659646180872856!,great-impartial-bumblebee,0.530000,1.265141,0.860982,0.000000,0.860982,2.521797,2.005783,0.000000,2.005783,-0.002386,-0.000770,0.007206
1206659646180872856!,great-impartial-bumblebee,0.540000,1.289965,0.880726,0.000000,0.880726,2.443969,1.943880,0.000000,1.943880,-0.002415,-0.001002,0.007336
1206659646180872856!,great-impartial-bumblebee,0.550000,1.314024,0.899862,0.000000,0.899862,2.368235,1.883642,0.000000,1.883642,-0.002444,-0.001231,0.007464
1206659646180872856!,great-impartial-bumblebee,0.560000,1.337338,0.918405,0.000000,0.918405,2.294569,1.825050,0.000000,1.825050,-0.002472,-0.001457,0.007591
1206659646180872856!,great-impartial-bumblebee,0.570000,1.359925,0.936371,0.000000,0.936371,2.222942,1.768080,0.000000,1.768080,-0.002500,-0.001680,0.007715
1206659646180872856!,great-impartial-bumblebee,0.580000,1.381805,0.953773,0.000000,0.953773,2.153325,1.712707,0.000000,1.712707,-0.002528,-0.001899,0.007838
1206659646180872856!,great-impartial-bumblebee,0.590000,1.402996,0.970628,0.000000,0.970628,2.085683,1.658907,0.000000,1.658907,-0.002555,-0.002114,0.007958
1206659646180872856!,great-impartial-bumblebee,0.600000,1.423516,0.986949,0.000000,0.986949,2.019982,1.606650,0.000000,1.606650,-0.002581,-0.002325,0.008077
1206659646180872856!,great-impartial-bumblebee,0.610000,1.443383,1.002751,0.000000,1.002751,1.956187,1.555909,0.000000,1.555909,-0.002607,-0.002532,0.008193
1206659646180872856!,great-impartial-bumblebee,0.620000,1.462614,1.018047,0.000000,1.018047,1.894261,1.506654,0.000000,1.506654,-0.002633,-0.002735,0.008306
1206659646180872856!,great-impartial-bumblebee,0.630000,1.481226,1.032851,0.000000,1.032851,1.834165,1.458855,0.000000,1.458855,-0.002657,-0.002934,0.008418
1206659646180872856!,great-impartial-bumblebee,0.640000,1.499236,1.047176,0.000000,1.047176,1.775862,1.412482,0.000000,1.412482,-0.002682,-0.003128,0.008527
1206659646180872856!,great-impartial-bumblebee,0.650000,1.516661,1.061035,0.000000,1.061035,1.719312,1.367504,0.000000,1.367504,-0.002706,-0.003318,0.008633
1206659646180872856!,great-impartial-bumblebee,0.660000,1.533516,1.074441,0.000000,1.074441,1.664478,1.323890,0.000000,1.323890,-0.002729,-0.003504,0.008737
1206659646180872856!,great-impartial-bumblebee,0.670000,1.549817,1.087406,0.000000,1.087406,1.611320,1.281609,0.000000,1.281609,-0.002752,-0.003686,0.008839
1206659646180872856!,great-impartial-bumblebee,0.680000,1.565579,1.099943,0.000000,1.099943,1.559799,1.240630,0.000000,1.240630,-0.002774,-0.003863,0.008938
1206659646180872856!,great-impartial-bumblebee,0.690000,1.580817,1.112063,0.000000,1.112063,1.509876,1.200922,0.000000,1.200922,-0.002796,-0.004036,0.009035
1206659646180872856!,great-impartial-bumblebee,0.700000,1.595553,1.123784,0.000000,1.123784,1.461513,1.162456,0.000000,1.162456,-0.002817,-0.004204,0.009129
1206659646180872856!,great-impartial-bumblebee,0.710000,1.609816,1.135128,0.000000,1.135128,1.414669,1.125197,0.000000,1.125197,-0.002837,-0.004367,0.009221
1206659646180872856!,great-impartial-bumblebee,0.720000,1.623622,1.146109,0.000000,1.146109,1.369300,1.089112,0.000000,1.089112,-0.002857,-0.004526,0.009309
1206659646180872856!,great-impartial-bumblebee,0.730000,1.636985,1.156738,0.000000,1.156738,1.325362,1.054164,0.000000,1.054164,-0.002876,-0.004680,0.009396
1206659646180872856!,great-impartial-bumblebee,0.740000,1.649919,1.167026,0.000000,1.167026,1.282812,1.020321,0.000000,1.020321,-0.002895,-0.004829,0.009479
1206659646180872856!,great-impartial-bumblebee,0.750000,1.662441,1.176985,0.000000,1.176985,1.241609,0.987548,0.000000,0.987548,-0.002913,-0.004974,0.009560
1206659646180872856!,great-impartial-bumblebee,0.760000,1.674565,1.186628,0.000000,1.186628,1.201710,0.955814,0.000000,0.955814,-0.002931,-0.005114,0.009639
1206659646180872856!,great-impartial-bumblebee,0.770000,1.686305,1.195966,0.000000,1.195966,1.163075,0.925084,0.000000,0.925084,-0.002948,-0.005249,0.009715
1206659646180872856!,great-impartial-bumblebee,0.780000,1.697672,1.205007,0.000000,1.205007,1.125664,0.895328,0.000000,0.895328,-0.002964,-0.005381,0.009788
1206659646180872856!,great-impartial-bumblebee,0.790000,1.708679,1.213762,0.000000,1.213762,1.089438,0.866515,0.000000,0.866515,-0.002980,-0.005508,0.009859
1206659646180872856!,great-impartial-bumblebee,0.800000,1.719336,1.222238,0.000000,1.222238,1.054360,0.838615,0.000000,0.838615,-0.002996,-0.005631,0.009928
1206659646180872856!,great-impartial-bumblebee,0.810000,1.729655,1.230445,0.000000,1.230445,1.020393,0.811599,0.000000,0.811599,-0.003011,-0.005750,0.009995
1206659646180872856!,great-impartial-bumblebee,0.820000,1.739645,1.238392,0.000000,1.238392,0.987504,0.785439,0.000000,0.785439,-0.003025,-0.005866,0.010060
1206659646180872856!,great-impartial-bumblebee,0.830000,1.749318,1.246086,0.000000,1.246086,0.955657,0.760109,0.000000,0.760109,-0.003039,-0.005978,0.010123
1206659646180872856!,great-impartial-bumblebee,0.840000,1.758684,1.253534,0.000000,1.253534,0.924820,0.735582,0.000000,0.735582,-0.003053,-0.006086,0.010183
1206659646180872856!,great-impartial-bumblebee,0.850000,1.767750,1.260746,0.000000,1.260746,0.894962,0.711833,0.000000,0.711833,-0.003066,-0.006191,0.010242
1206659646180872856!,great-impartial-bumblebee,0.860000,1.776528,1.267728,0.000000,1.267728,0.866052,0.688839,0.000000,0.688839,-0.003079,-0.006293,0.010299
1206659646180872856!,great-impartial-bumblebee,0.870000,1.785026,1.274486,0.000000,1.274486,0.838059,0.666574,0.000000,0.666574,-0.003091,-0.006392,0.010354
1206659646180872856!,great-impartial-bumblebee,0.880000,1.793252,1.281029,0.000000,1.281029,0.810956,0.645017,0.000000,0.645017,-0.003103,-0.006487,0.010408
1206659646180872856!,great-impartial-bumblebee,0.890000,1.801215,1.287363,0.000000,1.287363,0.784714,0.624145,0.000000,0.624145,-0.003115,-0.006580,0.010460
1206659646180872856!,great-impartial-bumblebee,0.900000,1.808923,1.293494,0.000000,1.293494,0.759308,0.603937,0.000000,0.603937,-0.003126,-0.006669,0.010510
1206659646180872856!,great-impartial-bumblebee,0.910000,1.816384,1.299428,0.000000,1.299428,0.734709,0.584372,0.000000,0.584372,-0.003137,-0.006756,0.010559
1206659646180872856!,great-impartial-bumblebee,0.920000,1.823606,1.305172,0.000000,1.305172,0.710895,0.565430,0.000000,0.565430,-0.003147,-0.006840,0.010606
1206659646180872856!,great-impartial-bumblebee,0.930000,1.830595,1.310731,0.000000,1.310731,0.687839,0.547092,0.000000,0.547092,-0.003158,-0.006922,0.010651
1206659646180872856!,great-impartial-bumblebee,0.940000,1.837359,1.316111,0.000000,1.316111,0.665519,0.529339,0.000000,0.529339,-0.003167,-0.007001,0.010696
1206659646180872856!,great-impartial-bumblebee,0.950000,1.843904,1.321317,0.000000,1.321317,0.643912,0.512153,0.000000,0.512153,-0.003177,-0.007077,0.010739
1206659646180872856!,great-impartial-bumblebee,0.960000,1.850238,1.326355,0.000000,1.326355,0.622995,0.495517,0.000000,0.495517,-0.003186,-0.007152,0.010780
1206659646180872856!,great-impartial-bumblebee,0.970000,1.856367,1.331229,0.000000,1.331229,0.602748,0.479413,0.000000,0.479413,-0.003195,-0.007224,0.010820
1206659646180872856!,great-impartial-bumblebee,0.980000,1.862296,1.335946,0.000000,1.335946,0.583150,0.463825,0.000000,0.463825,-0.003204,-0.007293,0.010859
1206659646180872856!,great-impartial-bumblebee,0.990000,1.868032,1.340508,0.000000,1.340508,0.564181,0.448738,0.000000,0.448738,-0.003213,-0.007361,0.010897
1206659646180872856!,great-impartial-bumblebee,1.000000,1.873581,1.344921,0.000000,1.344921,0.545822,0.434135,0.000000,0.434135,-0.003221,-0.007426,0.010934
1206659646180872856!,great-impartial-bumblebee,1.010000,1.878948,1.349190,0.000000,1.349190,0.528054,0.420002,0.000000,0.420002,-0.003229,-0.007490,0.010970
1206659646180872856!,great-impartial-bumblebee,1.020000,1.884138,1.353318,0.000000,1.353318,0.510858,0.406326,0.000000,0.406326,-0.003237,-0.007551,0.011004
1206659646180872856!,great-impartial-bumblebee,1.030000,1.889157,1.357310,0.000000,1.357310,0.494219,0.393091,0.000000,0.393091,-0.003244,-0.007611,0.011037
1206659646180872856!,great-impartial-bumblebee,1.040000,1.894010,1.361170,0.000000,1.361170,0.478118,0.380285,0.000000,0.380285,-0.003251,-0.007669,0.011070
1206659646180872856!,great-impartial-bumblebee,1.050000,1.898702,1.364902,0.000000,1.364902,0.462540,0.367894,0.000000,0.367894,-0.003258,-0.007725,0.011101
1206659646180872856!,great-impartial-bumblebee,1.060000,1.903237,1.368509,0.000000,1.368509,0.447468,0.355907,0.000000,0.355907,-0.003265,-0.007780,0.011132
1206659646180872856!,great-impartial-bumblebee,1.070000,1.907621,1.371996,0.000000,1.371996,0.432888,0.344310,0.000000,0.344310,-0.003272,-0.007832,0.011161
1206659646180872856!,great-impartial-bumblebee,1.080000,1.911857,1.375365,0.000000,1.375365,0.418785,0.333093,0.000000,0.333093,-0.003278,-0.007884,0.011190
1206659646180872856!,great-impartial-bumblebee,1.090000,1.915950,1.378620,0.000000,1.378620,0.405144,0.322243,0.000000,0.322243,-0.003284,-0.007933,0.011218
1206659646180872856!,great-impartial-bumblebee,1.100000,1.919904,1.381765,0.000000,1.381765,0.391952,0.311750,0.000000,0.311750,-0.003290,-0.007982,0.011245
1206659646180872856!,great-impartial-bumblebee,1.110000,1.923727,1.384807,0.000000,1.384807,0.379195,0.301603,0.000000,0.301603,-0.003296,-0.008028,0.011271
1206659646180872856!,great-impartial-bumblebee,1.120000,1.927426,1.387748,0.000000,1.387748,0.366858,0.291791,0.000000,0.291791,-0.003302,-0.008073,0.011296
1206659646180872856!,great-impartial-bumblebee,1.130000,1.931003,1.390593,0.000000,1.390593,0.354929,0.282302,0.000000,0.282302,-0.003307,-0.008117,0.011321
1206659646180872856!,great-impartial-bumblebee,1.140000,1.934462,1.393344,0.000000,1.393344,0.343392,0.273126,0.000000,0.273126,-0.003313,-0.008159,0.011344
1206659646180872856!,great-impartial-bumblebee,1.150000,1.937806,1.396004,0.000000,1.396004,0.332235,0.264253,0.000000,0.264253,-0.003318,-0.008200,0.011367
1206659646180872856!,great-impartial-bumblebee,1.160000,1.941038,1.398575,0.000000,1.398575,0.321447,0.255672,0.000000,0.255672,-0.003323,-0.008239,0.011389
1206659646180872856!,great-impartial-bumblebee,1.170000,1.944162,1.401060,0.000000,1.401060,0.311015,0.247374,0.000000,0.247374,-0.003328,-0.008278,0.011411
1206659646180872856!,great-impartial-bumblebee,1.180000,1.947180,1.403460,0.000000,1.403460,0.300928,0.239351,0.000000,0.239351,-0.003332,-0.008315,0.011432
1206659646180872856!,great-impartial-bumblebee,1.190000,1.950097,1.405780,0.000000,1.405780,0.291175,0.231594,0.000000,0.231594,-0.003337,-0.008351,0.011452
1206659646180872856!,great-impartial-bumblebee,1.200000,1.952919,1.408025,0.000000,1.408025,0.281746,0.224095,0.000000,0.224095,-0.003341,-0.008385,0.011471
1206659646180872856!,great-impartial-bumblebee,1.210000,1.955649,1.410197,0.000000,1.410197,0.272629,0.216843,0.000000,0.216843,-0.003345,-0.008419,0.011490
1206659646180872856!,great-impartial-bumblebee,1.220000,1.958291,1.412298,0.000000,1.412298,0.263814,0.209832,0.000000,0.209832,-0.003349,-0.008451,0.011508
1206659646180872856!,great-impartial-bumblebee,1.230000,1.960848,1.414332,0.000000,1.414332,0.255289,0.203052,0.000000,0.203052,-0.003353,-0.008482,0.011525
1206659646180872856!,great-impartial-bumblebee,1.240000,1.963322,1.416300,0.000000,1.416300,0.247045,0.196495,0.000000,0.196495,-0.003357,-0.008512,0.011542
1206659646180872856!,great-impartial-bumblebee,1.250000,1.965716,1.418204,0.000000,1.418204,0.239072,0.190153,0.000000,0.190153,-0.003361,-0.008541,0.011558
1206659646180872856!,great-impartial-bumblebee,1.260000,1.968033,1.420047,0.000000,1.420047,0.231361,0.184020,0.000000,0.184020,-0.003364,-0.008569,0.011574
1206659646180872856!,great-impartial-bumblebee,1.270000,1.970275,1.421830,0.000000,1.421830,0.223902,0.178087,0.000000,0.178087,-0.003368,-0.008596,0.011589
1206659646180872856!,great-impartial-bumblebee,1.280000,1.972445,1.423556,0.000000,1.423556,0.216687,0.172348,0.000000,0.172348,-0.003371,-0.008622,0.011604
1206659646180872856!,great-impartial-bumblebee,1.290000,1.974545,1.425226,0.000000,1.425226,0.209708,0.166797,0.000000,0.166797,-0.003374,-0.008647,0.011618
1206659646180872856!,great-impartial-bumblebee,1.300000,1.976577,1.426842,0.000000,1.426842,0.202957,0.161427,0.000000,0.161427,-0.003377,-0.008672,0.011632
1206659646180872856!,great-impartial-bumblebee,1.310000,1.978544,1.428407,0.000000,1.428407,0.196425,0.156232,0.000000,0.156232,-0.003380,-0.008695,0.011645
1206659646180872856!,great-impartial-bumblebee,1.320000,1.980447,1.429920,0.000000,1.429920,0.190106,0.151206,0.000000,0.151206,-0.003383,-0.008718,0.011657
1206659646180872856!,great-impartial-bumblebee,1.330000,1.982290,1.431386,0.000000,1.431386,0.183993,0.146344,0.000000,0.146344,-0.003386,-0.008740,0.011670
1206659646180872856!,great-impartial-bumblebee,1.340000,1.984072,1.432804,0.000000,1.432804,0.178078,0.141639,0.000000,0.141639,-0.003388,-0.008761,0.011682
1206659646180872856!,great-impartial-bumblebee,1.350000,1.985798,1.434176,0.000000,1.434176,0.172355,0.137087,0.000000,0.137087,-0.003391,-0.008782,0.011693
1206659646180872856!,great-impartial-bumblebee,1.360000,1.987468,1.435505,0.000000,1.435505,0.166818,0.132683,0.000000,0.132683,-0.003393,-0.008802,0.011704
1206659646180872856!,great-impartial-bumblebee,1.370000,1.989084,1.436790,0.000000,1.436790,0.161460,0.128421,0.000000,0.128421,-0.003396,-0.008821,0.011715
1206659646180872856!,great-impartial-bumblebee,1.380000,1.990649,1.438034,0.000000,1.438034,0.156275,0.124298,0.000000,0.124298,-0.003398,-0.008840,0.011726
1206659646180872856!,great-impartial-bumblebee,1.390000,1.992163,1.439239,0.000000,1.439239,0.151258,0.120307,0.000000,0.120307,-0.003400,-0.008857,0.011736
1206659646180872856!,great-impartial-bumblebee,1.400000,1.993629,1.440404,0.000000,1.440404,0.146403,0.116446,0.000000,0.116446,-0.003402,-0.008875,0.011745
1206659646180872856!,great-impartial-bumblebee,1.410000,1.995047,1.441533,0.000000,1.441533,0.141705,0.112709,0.000000,0.112709,-0.003405,-0.008892,0.011755
1206659646180872856!,great-impartial-bumblebee,1.420000,1.996420,1.442625,0.000000,1.442625,0.137159,0.109093,0.000000,0.109093,-0.003407,-0.008908,0.011764
1206659646180872856!,great-impartial-bumblebee,1.430000,1.997749,1.443682,0.000000,1.443682,0.132760,0.105594,0.000000,0.105594,-0.003409,-0.008924,0.011773
1206659646180872856!,great-impartial-bumblebee,1.440000,1.999035,1.444705,0.000000,1.444705,0.128502,0.102208,0.000000,0.102208,-0.003411,-0.008939,0.011781
1206659646180872856!,great-impartial-bumblebee,1.450000,2.000280,1.445695,0.000000,1.445695,0.124382,0.098930,0.000000,0.098930,-0.003412,-0.008954,0.011789
1206659646180872856!,great-impartial-bumblebee,1.460000,2.001485,1.446653,0.000000,1.446653,0.120394,0.095759,0.000000,0.095759,-0.003414,-0.008968,0.011797
1206659646180872856!,great-impartial-bumblebee,1.470000,2.002651,1.447581,0.000000,1.447581,0.116535,0.092689,0.000000,0.092689,-0.003416,-0.008982,0.011805
1206659646180872856!,great-impartial-bumblebee,1.480000,2.003780,1.448479,0.000000,1.448479,0.112800,0.089719,0.000000,0.089719,-0.003418,-0.008995,0.011813
1206659646180872856!,great-impartial-bumblebee,1.490000,2.004873,1.449348,0.000000,1.449348,0.109185,0.086843,0.000000,0.086843,-0.003419,-0.009008,0.011820
1206659646180872856!,great-impartial-bumblebee,1.500000,2.005931,1.450190,0.000000,1.450190,0.105687,0.084061,0.000000,0.084061,-0.003421,-0.009020,0.011827
1206659646180872856!,great-impartial-bumblebee,1.510000,2.006955,1.451004,0.000000,1.451004,0.102301,0.081368,0.000000,0.081368,-0.003422,-0.009032,0.011834
1206659646180872856!,great-impartial-bumblebee,1.520000,2.007946,1.451792,0.000000,1.451792,0.099024,0.078761,0.000000,0.078761,-0.003424,-0.009044,0.011840
1206659646180872856!,great-impartial-bumblebee,1.530000,2.008905,1.452555,0.000000,1.452555,0.095852,0.076238,0.000000,0.076238,-0.003425,-0.009055,0.011846
1206659646180872856!,great-impartial-bumblebee,1.540000,2.009833,1.453294,0.000000,1.453294,0.092782,0.073797,0.000000,0.073797,-0.003426,-0.009066,0.011853
1206659646180872856!,great-impartial-bumblebee,1.550000,2.010732,1.454008,0.000000,1.454008,0.089811,0.071433,0.000000,0.071433,-0.003428,-0.009077,0.011858
1206659646180872856!,great-impartial-bumblebee,1.560000,2.011602,1.454700,0.000000,1.454700,0.086935,0.069146,0.000000,0.069146,-0.003429,-0.009087,0.011864
1206659646180872856!,great-impartial-bumblebee,1.570000,2.012444,1.455370,0.000000,1.455370,0.084151,0.066932,0.000000,0.066932,-0.003430,-0.009097,0.011870
1206659646180872856!,great-impartial-bumblebee,1.580000,2.013259,1.456018,0.000000,1.456018,0.081457,0.064789,0.000000,0.064789,-0.003432,-0.009107,0.011875
1206659646180872856!,great-impartial-bumblebee,1.590000,2.014048,1.456646,0.000000,1.456646,0.078849,0.062715,0.000000,0.062715,-0.003433,-0.009116,0.011880
1206659646180872856!,great-impartial-bumblebee,1.600000,2.014812,1.457253,0.000000,1.457253,0.076325,0.060708,0.000000,0.060708,-0.003434,-0.009125,0.011885
1206659646180872856!,great-impartial-bumblebee,1.610000,2.015551,1.457841,0.000000,1.457841,0.073882,0.058765,0.000000,0.058765,-0.003435,-0.009133,0.011890
1206659646180872856!,great-impartial-bumblebee,1.620000,2.016267,1.458411,0.000000,1.458411,0.071518,0.056884,0.000000,0.056884,-0.003436,-0.009142,0.011895
1206659646180872856!,great-impartial-bumblebee,1.630000,2.016960,1.458961,0.000000,1.458961,0.069229,0.055063,0.000000,0.055063,-0.003437,-0.009150,0.011899
1206659646180872856!,great-impartial-bumblebee,1.640000,2.017630,1.459495,0.000000,1.459495,0.067014,0.053301,0.000000,0.053301,-0.003438,-0.009158,0.011904
1206659646180872856!,great-impartial-bumblebee,1.650000,2.018279,1.460011,0.000000,1.460011,0.064869,0.051596,0.000000,0.051596,-0.003439,-0.009165,0.011908
1206659646180872856!,great-impartial-bumblebee,1.660000,2.018907,1.460511,0.000000,1.460511,0.062794,0.049945,0.000000,0.049945,-0.003440,-0.009173,0.011912
