ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
430790361035673739!,talented-ruddy-butterfly,0.120000,-0.691371,-0.383669,0.081705,0.250644,-0.901611,0.432547,4.001037,5.340260,2.250744,7.473446,1.413142,2.945590,-0.015865,0.033876,-0.034737
430790361035673739!,talented-ruddy-butterfly,0.130000,-0.650418,-0.331126,0.103798,0.325501,-0.886829,0.462098,4.168261,5.191795,2.165937,7.491706,1.540596,2.956616,-0.010524,0.030252,-0.034646
430790361035673739!,talented-ruddy-butterfly,0.140000,-0.607714,-0.280123,0.125065,0.400345,-0.870752,0.491723,4.344915,5.039407,2.085052,7.472999,1.670810,2.958700,-0.005903,0.027044,-0.034066
430790361035673739!,talented-ruddy-butterfly,0.150000,-0.563165,-0.230674,0.145558,0.474812,-0.853359,0.521323,4.529858,4.888678,2.010323,7.419773,1.802207,2.950051,-0.001843,0.023874,-0.032984
430790361035673739!,talented-ruddy-butterfly,0.160000,-0.516701,-0.182748,0.165346,0.548561,-0.834652,0.550778,4.719555,4.743801,1.942282,7.333993,1.932514,2.928543,0.001711,0.020448,-0.031385
430790361035673739!,talented-ruddy-butterfly,0.170000,-0.468302,-0.136277,0.184488,0.621262,-0.814658,0.579942,4.908476,4.607763,1.879983,7.217492,2.058857,2.892123,0.004742,0.016560,-0.029265
430790361035673739!,talented-ruddy-butterfly,0.180000,-0.418016,-0.091170,0.203031,0.692604,-0.793439,0.608650,5.089669,4.482476,1.821306,7.072262,2.177947,2.839179,0.007185,0.012105,-0.026647
430790361035673739!,talented-ruddy-butterfly,0.190000,-0.365993,-0.047296,0.220987,0.762306,-0.771096,0.636719,5.255485,4.368728,1.763340,6.900616,2.286370,2.768898,0.008956,0.007088,-0.023589
430790361035673739!,talented-ruddy-butterfly,0.200000,-0.312481,-0.004494,0.238334,0.830133,-0.747763,0.663965,5.398388,4.266425,1.702845,6.705315,2.380914,2.681405,0.009992,0.001613,-0.020190
430790361035673739!,talented-ruddy-butterfly,0.210000,-0.257755,0.037350,0.255027,0.895869,-0.723599,0.690220,5.511753,4.175168,1.636690,6.489691,2.458763,2.577669,0.010279,-0.004146,-0.016582
430790361035673739!,talented-ruddy-butterfly,0.220000,-0.202145,0.078344,0.270989,0.959335,-0.698786,0.715331,5.590492,4.094059,1.562202,6.257442,2.517785,2.459549,0.009856,-0.009954,-0.012922
430790361035673739!,talented-ruddy-butterfly,0.230000,-0.146016,0.118587,0.286125,1.020393,-0.673517,0.739171,5.631534,4.021866,1.477491,6.012466,2.556735,2.329644,0.008820,-0.015547,-0.009374
430790361035673739!,talented-ruddy-butterfly,0.240000,-0.089746,0.158158,0.300330,1.078941,-0.647996,0.761644,5.634067,3.957191,1.381674,5.758656,2.575341,2.191066,0.007316,-0.020664,-0.006090
430790361035673739!,talented-ruddy-butterfly,0.250000,-0.033707,0.197123,0.313494,1.134914,-0.622419,0.782684,5.599477,3.898605,1.274946,5.499688,2.574296,2.047175,0.005516,-0.025084,-0.003193
430790361035673739!,talented-ruddy-butterfly,0.260000,0.021758,0.235534,0.325519,1.188282,-0.596972,0.802262,5.531041,3.844767,1.158523,5.238837,2.555130,1.901299,0.003599,-0.028643,-0.000767
430790361035673739!,talented-ruddy-butterfly,0.270000,0.076345,0.273429,0.336322,1.239044,-0.571819,0.820380,5.433440,3.794510,1.034460,4.978867,2.520015,1.756494,0.001729,-0.031251,0.001148
430790361035673739!,talented-ruddy-butterfly,0.280000,0.129804,0.310840,0.345847,1.287224,-0.547102,0.837066,5.312189,3.746892,0.905403,4.721976,2.471518,1.615371,0.000041,-0.032894,0.002557
430790361035673739!,talented-ruddy-butterfly,0.290000,0.181940,0.347786,0.354066,1.332861,-0.522935,0.852373,5.173068,3.701205,0.774312,4.469816,2.412364,1.479998,-0.001373,-0.033619,0.003498
430790361035673739!,talented-ruddy-butterfly,0.300000,0.232614,0.384285,0.360979,1.376012,-0.499406,0.866368,5.021636,3.656957,0.644200,4.223555,2.345223,1.351873,-0.002457,-0.033523,0.004037
430790361035673739!,talented-ruddy-butterfly,0.310000,0.281738,0.420348,0.366617,1.416739,-0.476578,0.879132,4.862879,3.613837,0.517917,3.983968,2.272555,1.231955,-0.003195,-0.032731,0.004252
430790361035673739!,talented-ruddy-butterfly,0.320000,0.329268,0.455986,0.371035,1.455113,-0.454492,0.890751,4.700992,3.571658,0.397992,3.751540,2.196512,1.120737,-0.003596,-0.031380,0.004225
430790361035673739!,talented-ruddy-butterfly,0.330000,0.375195,0.491207,0.374312,1.491207,-0.433169,0.901313,4.539293,3.530305,0.286550,3.526553,2.118893,1.018334,-0.003692,-0.029607,0.004033
430790361035673739!,talented-ruddy-butterfly,0.340000,0.419537,0.526019,0.376545,1.525095,-0.412614,0.910906,4.380245,3.489684,0.185269,3.309169,2.041151,0.924583,-0.003522,-0.027536,0.003744
430790361035673739!,talented-ruddy-butterfly,0.350000,0.462331,0.560429,0.377843,1.556854,-0.392823,0.919614,4.225544,3.449678,0.095397,3.099478,1.964416,0.839120,-0.003132,-0.025270,0.003413
430790361035673739!,talented-ruddy-butterfly,0.360000,0.503628,0.594442,0.378327,1.586561,-0.373778,0.927518,4.076253,3.410111,0.017783,2.897541,1.889550,0.761465,-0.002563,-0.022895,0.003085
430790361035673739!,talented-ruddy-butterfly,0.370000,0.543483,0.628062,0.378122,1.614295,-0.355459,0.934692,3.932940,3.370730,-0.047069,2.703404,1.817195,0.691070,-0.001855,-0.020475,0.002790
430790361035673739!,talented-ruddy-butterfly,0.380000,0.581957,0.661287,0.377357,1.640132,-0.337836,0.941205,3.795826,3.331199,-0.098940,2.517110,1.747827,0.627364,-0.001042,-0.018060,0.002549
430790361035673739!,talented-ruddy-butterfly,0.390000,0.619110,0.694114,0.376162,1.664153,-0.320877,0.947121,3.664897,3.291096,-0.137851,2.338693,1.681798,0.569781,-0.000153,-0.015682,0.002374
430790361035673739!,talented-ruddy-butterfly,0.400000,0.655002,0.726534,0.374666,1.686436,-0.304549,0.952497,3.540007,3.249926,-0.164010,2.168180,1.619369,0.517774,0.000788,-0.013364,0.002272
430790361035673739!,talented-ruddy-butterfly,0.410000,0.689690,0.758534,0.372992,1.707060,-0.288814,0.957385,3.420952,3.207136,-0.177781,2.005577,1.560740,0.470827,0.001759,-0.011122,0.002243
430790361035673739!,talented-ruddy-butterfly,0.420000,0.723230,0.790093,0.371262,1.726105,-0.273633,0.961834,3.307519,3.162145,-0.179652,1.850867,1.506057,0.428459,0.002740,-0.008969,0.002284
430790361035673739!,talented-ruddy-butterfly,0.430000,0.755676,0.821187,0.369591,1.743650,-0.258966,0.965886,3.199519,3.114360,-0.170219,1.703999,1.455428,0.390218,0.003713,-0.006912,0.002391
430790361035673739!,talented-ruddy-butterfly,0.440000,0.787079,0.851784,0.368086,1.759773,-0.244773,0.969580,3.096799,3.063209,-0.150170,1.564889,1.408922,0.355686,0.004660,-0.004960,0.002556
430790361035673739!,talented-ruddy-butterfly,0.450000,0.817493,0.881855,0.366846,1.774557,-0.231008,0.972952,2.999243,3.008166,-0.120271,1.433394,1.366580,0.324468,0.005565,-0.003121,0.002771
430790361035673739!,talented-ruddy-butterfly,0.460000,0.846972,0.911383,0.365951,1.788092,-0.217624,0.976033,2.906762,2.948769,-0.081344,1.309295,1.328412,0.296193,0.006410,-0.001405,0.003026
430790361035673739!,talented-ruddy-butterfly,0.470000,0.875563,0.940319,0.365485,1.800448,-0.204582,0.978850,2.819294,2.884648,-0.034289,1.192403,1.294354,0.270523,0.007178,0.000181,0.003311
430790361035673739!,talented-ruddy-butterfly,0.480000,0.903312,0.968614,0.365522,1.811693,-0.191844,0.981425,2.736790,2.815545,0.019935,1.082493,1.264301,0.247139,0.007854,0.001626,0.003615
430790361035673739!,talented-ruddy-butterfly,0.490000,0.930268,0.996214,0.366125,1.821892,-0.179375,0.983781,2.659192,2.741328,0.080317,0.979315,1.238105,0.225747,0.008424,0.002921,0.003927
430790361035673739!,talented-ruddy-butterfly,0.500000,0.956477,1.023067,0.367350,1.831108,-0.167139,0.985933,2.586427,2.661997,0.145808,0.882591,1.215574,0.206069,0.008874,0.004058,0.004236
430790361035673739!,talented-ruddy-butterfly,0.510000,0.981986,1.049121,0.369243,1.839403,-0.155103,0.987898,2.518386,2.577692,0.215331,0.792026,1.196474,0.187851,0.009193,0.005027,0.004530
430790361035673739!,talented-ruddy-butterfly,0.520000,1.006840,1.074326,0.371836,1.846835,-0.143236,0.989688,2.454917,2.488683,0.287802,0.707311,1.180530,0.170857,0.009375,0.005824,0.004801
430790361035673739!,talented-ruddy-butterfly,0.530000,1.031083,1.098635,0.375155,1.853458,-0.131510,0.991315,2.395823,2.395368,0.362139,0.628131,1.167435,0.154874,0.009412,0.006443,0.005038
430790361035673739!,talented-ruddy-butterfly,0.540000,1.054757,1.122007,0.379212,1.859325,-0.119898,0.992786,2.340853,2.298256,0.437287,0.554171,1.156858,0.139712,0.009305,0.006885,0.005234
430790361035673739!,talented-ruddy-butterfly,0.550000,1.077902,1.144406,0.384011,1.864485,-0.108378,0.994110,2.289710,2.197954,0.512232,0.485121,1.148445,0.125203,0.009054,0.007152,0.005383
430790361035673739!,talented-ruddy-butterfly,0.560000,1.100554,1.165802,0.389545,1.868985,-0.096931,0.995291,2.242052,2.095144,0.586019,0.420683,1.141836,0.111202,0.008664,0.007248,0.005478
430790361035673739!,talented-ruddy-butterfly,0.570000,1.122745,1.186173,0.395800,1.872868,-0.085541,0.996335,2.197507,1.990562,0.657767,0.360573,1.136666,0.097589,0.008144,0.007181,0.005517
430790361035673739!,talented-ruddy-butterfly,0.580000,1.144504,1.205503,0.402750,1.876175,-0.074197,0.997244,2.155677,1.884976,0.726680,0.304526,1.132581,0.084266,0.007504,0.006962,0.005497
430790361035673739!,talented-ruddy-butterfly,0.590000,1.165857,1.223787,0.410366,1.878946,-0.062889,0.998020,2.116154,1.779164,0.792063,0.252299,1.129241,0.071158,0.006758,0.006605,0.005419
430790361035673739!,talented-ruddy-butterfly,0.600000,1.186825,1.241023,0.418610,1.881215,-0.051613,0.998667,2.078533,1.673891,0.853323,0.203668,1.126328,0.058210,0.005920,0.006125,0.005283
430790361035673739!,talented-ruddy-butterfly,0.610000,1.207425,1.257221,0.427438,1.883018,-0.040364,0.999185,2.042420,1.569892,0.909979,0.158431,1.123554,0.045388,0.005007,0.005538,0.005093
430790361035673739!,talented-ruddy-butterfly,0.620000,1.227669,1.272397,0.436804,1.884387,-0.029144,0.999575,2.007444,1.467852,0.961662,0.116405,1.120662,0.032674,0.004035,0.004861,0.004852
430790361035673739!,talented-ruddy-butterfly,0.630000,1.247569,1.286573,0.446657,1.885354,-0.017954,0.999839,1.973269,1.368396,1.008108,0.077425,1.117431,0.020065,0.003022,0.004113,0.004565
430790361035673739!,talented-ruddy-butterfly,0.640000,1.267130,1.299774,0.456944,1.885947,-0.006798,0.999977,1.939601,1.272080,1.049158,0.041343,1.113678,0.007571,0.001984,0.003311,0.004238
430790361035673739!,talented-ruddy-butterfly,0.650000,1.286357,1.312033,0.467614,1.886193,0.004317,0.999991,1.906188,1.179381,1.084749,0.008025,1.109258,-0.004788,0.000937,0.002471,0.003877
430790361035673739!,talented-ruddy-butterfly,0.660000,1.305250,1.323384,0.478613,1.886120,0.015383,0.999882,1.872822,1.090694,1.114907,-0.022654,1.104063,-0.016986,-0.000105,0.001609,0.003489
430790361035673739!,talented-ruddy-butterfly,0.670000,1.323809,1.333871,0.489886,1.885752,0.026394,0.999652,1.839344,1.006327,1.139738,-0.050814,1.098015,-0.028991,-0.001129,0.000739,0.003079
430790361035673739!,talented-ruddy-butterfly,0.680000,1.342031,1.343534,0.501383,1.885115,0.037339,0.999303,1.805637,0.926511,1.159412,-0.076568,1.091074,-0.040768,-0.002123,-0.000125,0.002654
430790361035673739!,talented-ruddy-butterfly,0.690000,1.359914,1.352418,0.513052,1.884231,0.048209,0.998837,1.771633,0.851396,1.174160,-0.100024,1.083227,-0.052283,-0.003078,-0.000974,0.002220
430790361035673739!,talented-ruddy-butterfly,0.700000,1.377452,1.360567,0.524846,1.883122,0.058996,0.998258,1.737299,0.781061,1.184255,-0.121290,1.074487,-0.063501,-0.003986,-0.001798,0.001783
430790361035673739!,talented-ruddy-butterfly,0.710000,1.394643,1.368032,0.536720,1.881810,0.069690,0.997569,1.702628,0.715514,1.190005,-0.140479,1.064881,-0.074392,-0.004841,-0.002590,0.001347
430790361035673739!,talented-ruddy-butterfly,0.720000,1.411482,1.374859,0.548630,1.880316,0.080282,0.996772,1.667645,0.654706,1.191741,-0.157698,1.054459,-0.084928,-0.005639,-0.003343,0.000918
430790361035673739!,talented-ruddy-butterfly,0.730000,1.427965,1.381097,0.560537,1.878660,0.090764,0.995872,1.632399,0.598536,1.189807,-0.173058,1.043282,-0.095085,-0.006377,-0.004054,0.000499
430790361035673739!,talented-ruddy-butterfly,0.740000,1.444089,1.386790,0.572406,1.876859,0.101129,0.994873,1.596953,0.546862,1.184555,-0.186669,1.031422,-0.104844,-0.007054,-0.004720,0.000093
430790361035673739!,talented-ruddy-butterfly,0.750000,1.459853,1.391984,0.584203,1.874931,0.111369,0.993779,1.561383,0.499506,1.176333,-0.198641,1.018955,-0.114191,-0.007669,-0.005339,-0.000298
430790361035673739!,talented-ruddy-butterfly,0.760000,1.475253,1.396721,0.595901,1.872892,0.121479,0.992594,1.525772,0.456263,1.165484,-0.209086,1.005965,-0.123116,-0.008224,-0.005912,-0.000670
430790361035673739!,talented-ruddy-butterfly,0.770000,1.490290,1.401041,0.607473,1.870757,0.131454,0.991322,1.490209,0.416909,1.152337,-0.218112,0.992534,-0.131615,-0.008720,-0.006438,-0.001023
430790361035673739!,talented-ruddy-butterfly,0.780000,1.504964,1.404984,0.618897,1.868541,0.141288,0.989968,1.454781,0.381205,1.137204,-0.225828,0.978745,-0.139687,-0.009159,-0.006919,-0.001355
430790361035673739!,talented-ruddy-butterfly,0.790000,1.519275,1.408585,0.630154,1.866257,0.150980,0.988537,1.419573,0.348905,1.120380,-0.232338,0.964679,-0.147336,-0.009544,-0.007357,-0.001667
430790361035673739!,talented-ruddy-butterfly,0.800000,1.533226,1.411877,0.641227,1.863915,0.160524,0.987032,1.384668,0.319762,1.102140,-0.237745,0.950412,-0.154569,-0.009880,-0.007754,-0.001958
430790361035673739!,talented-ruddy-butterfly,0.810000,1.546825,1.414897,0.652107,1.861528,0.169924,0.985457,1.350125,0.293527,1.082722,-0.242151,0.935999,-0.161395,-0.010168,-0.008113,-0.002228
430790361035673739!,talented-ruddy-butterfly,0.820000,1.560080,1.417673,0.662784,1.859102,0.179178,0.983817,1.316004,0.269957,1.062348,-0.245652,0.921492,-0.167827,-0.010413,-0.008436,-0.002477
430790361035673739!,talented-ruddy-butterfly,0.830000,1.572996,1.420231,0.673251,1.856647,0.188286,0.982114,1.282368,0.248819,1.041226,-0.248336,0.906954,-0.173877,-0.010619,-0.008726,-0.002706
430790361035673739!,talented-ruddy-butterfly,0.840000,1.585578,1.422593,0.683503,1.854171,0.197248,0.980354,1.249267,0.229891,1.019536,-0.250287,0.892436,-0.179559,-0.010789,-0.008987,-0.002917
430790361035673739!,talented-ruddy-butterfly,0.850000,1.597837,1.424782,0.693536,1.851679,0.206068,0.978538,1.216737,0.212963,0.997436,-0.251585,0.877975,-0.184890,-0.010927,-0.009221,-0.003109
430790361035673739!,talented-ruddy-butterfly,0.860000,1.609778,1.426817,0.703349,1.849176,0.214745,0.976670,1.184813,0.197837,0.975066,-0.252302,0.863608,-0.189885,-0.011036,-0.009431,-0.003285
430790361035673739!,talented-ruddy-butterfly,0.870000,1.621416,1.428714,0.712947,1.846666,0.223285,0.974753,1.153508,0.184329,0.952536,-0.252509,0.849347,-0.194558,-0.011120,-0.009620,-0.003444
430790361035673739!,talented-ruddy-butterfly,0.880000,1.632755,1.430488,0.722326,1.844154,0.231688,0.972790,1.122850,0.172268,0.929959,-0.252263,0.835232,-0.198926,-0.011180,-0.009790,-0.003589
430790361035673739!,talented-ruddy-butterfly,0.890000,1.643799,1.432151,0.731486,1.841644,0.239954,0.970784,1.092862,0.161499,0.907433,-0.251621,0.821297,-0.203004,-0.011222,-0.009944,-0.003720
430790361035673739!,talented-ruddy-butterfly,0.900000,1.654553,1.433714,0.740426,1.839141,0.248085,0.968738,1.063558,0.151878,0.885039,-0.250633,0.807567,-0.206810,-0.011245,-0.010083,-0.003839
430790361035673739!,talented-ruddy-butterfly,0.910000,1.665024,1.435187,0.749148,1.836647,0.256083,0.966655,1.034946,0.143273,0.862849,-0.249344,0.794065,-0.210361,-0.011254,-0.010210,-0.003946
430790361035673739!,talented-ruddy-butterfly,0.920000,1.675217,1.436580,0.757652,1.834167,0.263949,0.964537,1.007031,0.135566,0.840918,-0.247796,0.780809,-0.213671,-0.011250,-0.010326,-0.004042
430790361035673739!,talented-ruddy-butterfly,0.930000,1.685138,1.437900,0.765943,1.831702,0.271685,0.962386,0.979812,0.128650,0.819294,-0.246026,0.767813,-0.216757,-0.011235,-0.010432,-0.004129
430790361035673739!,talented-ruddy-butterfly,0.940000,1.694794,1.439155,0.774021,1.829254,0.279295,0.960205,0.953287,0.122430,0.798014,-0.244070,0.755087,-0.219632,-0.011210,-0.010530,-0.004208
430790361035673739!,talented-ruddy-butterfly,0.950000,1.704191,1.440351,0.781891,1.826826,0.286780,0.957996,0.927449,0.116818,0.777111,-0.241956,0.742641,-0.222313,-0.011177,-0.010622,-0.004278
430790361035673739!,talented-ruddy-butterfly,0.960000,1.713336,1.441494,0.789556,1.824419,0.294143,0.955761,0.902289,0.111740,0.756606,-0.239712,0.730479,-0.224811,-0.011138,-0.010707,-0.004342
430790361035673739!,talented-ruddy-butterfly,0.970000,1.722233,1.442588,0.797020,1.822034,0.301387,0.953502,0.877797,0.107126,0.736517,-0.237362,0.718605,-0.227140,-0.011093,-0.010788,-0.004399
430790361035673739!,talented-ruddy-butterfly,0.980000,1.730891,1.443638,0.804285,1.819673,0.308515,0.951220,0.853961,0.102916,0.716858,-0.234927,0.707023,-0.229313,-0.011043,-0.010865,-0.004451
430790361035673739!,talented-ruddy-butterfly,0.990000,1.739314,1.444648,0.811357,1.817336,0.315528,0.948916,0.830767,0.099058,0.697635,-0.232428,0.695731,-0.231340,-0.010990,-0.010939,-0.004498
430790361035673739!,talented-ruddy-butterfly,1.000000,1.747509,1.445621,0.818240,1.815025,0.322430,0.946593,0.808202,0.095505,0.678855,-0.229880,0.684731,-0.233234,-0.010934,-0.011010,-0.004541
430790361035673739!,talented-ruddy-butterfly,1.010000,1.755481,1.446559,0.824936,1.812739,0.329224,0.944252,0.786251,0.092216,0.660519,-0.227298,0.674020,-0.235005,-0.010875,-0.011078,-0.004579
430790361035673739!,talented-ruddy-butterfly,1.020000,1.763236,1.447466,0.831451,1.810479,0.335911,0.941894,0.764899,0.089154,0.642626,-0.224697,0.663598,-0.236662,-0.010814,-0.011145,-0.004615
430790361035673739!,talented-ruddy-butterfly,1.030000,1.770779,1.448343,0.837789,1.808245,0.342496,0.939519,0.744131,0.086290,0.625174,-0.222088,0.653461,-0.238215,-0.010752,-0.011210,-0.004647
430790361035673739!,talented-ruddy-butterfly,1.040000,1.778116,1.449193,0.843952,1.806039,0.348979,0.937130,0.723932,0.083595,0.608158,-0.219480,0.643606,-0.239673,-0.010688,-0.011275,-0.004676
430790361035673739!,talented-ruddy-butterfly,1.050000,1.785252,1.450017,0.849947,1.803859,0.355365,0.934728,0.704285,0.081048,0.591572,-0.216885,0.634030,-0.241046,-0.010624,-0.011338,-0.004703
430790361035673739!,talented-ruddy-butterfly,1.060000,1.792192,1.450816,0.855775,1.801706,0.361655,0.932312,0.685177,0.078626,0.575410,-0.214309,0.624729,-0.242340,-0.010560,-0.011401,-0.004729
430790361035673739!,talented-ruddy-butterfly,1.070000,1.798941,1.451591,0.861442,1.799579,0.367852,0.929884,0.666592,0.076314,0.559662,-0.211760,0.615698,-0.243563,-0.010495,-0.011463,-0.004752
430790361035673739!,talented-ruddy-butterfly,1.080000,1.805504,1.452344,0.866951,1.797479,0.373959,0.927445,0.648515,0.074097,0.544321,-0.209246,0.606934,-0.244724,-0.010430,-0.011525,-0.004774
430790361035673739!,talented-ruddy-butterfly,1.090000,1.811885,1.453076,0.872305,1.795406,0.379978,0.924995,0.630933,0.071961,0.529379,-0.206771,0.598432,-0.245829,-0.010365,-0.011587,-0.004794
430790361035673739!,talented-ruddy-butterfly,1.100000,1.818089,1.453787,0.877509,1.793359,0.385912,0.922536,0.613831,0.069896,0.514825,-0.204341,0.590189,-0.246886,-0.010300,-0.011648,-0.004813
430790361035673739!,talented-ruddy-butterfly,1.110000,1.824120,1.454479,0.882565,1.791337,0.391763,0.920066,0.597196,0.067893,0.500651,-0.201962,0.582200,-0.247900,-0.010235,-0.011710,-0.004831
430790361035673739!,talented-ruddy-butterfly,1.120000,1.829983,1.455151,0.887478,1.789341,0.397533,0.917588,0.581015,0.065943,0.486847,-0.199637,0.574461,-0.248878,-0.010170,-0.011771,-0.004849
430790361035673739!,talented-ruddy-butterfly,1.130000,1.835682,1.455805,0.892250,1.787371,0.403225,0.915101,0.565275,0.064041,0.473403,-0.197370,0.566969,-0.249827,-0.010106,-0.011833,-0.004865
430790361035673739!,talented-ruddy-butterfly,1.140000,1.841225,1.456439,0.896889,1.785423,0.408844,0.912604,0.549954,0.062183,0.460300,-0.195164,0.559696,-0.250742,-0.010042,-0.011895,-0.004881
430790361035673739!,talented-ruddy-butterfly,1.150000,1.846617,1.457056,0.901400,1.783496,0.414391,0.910099,0.535038,0.060365,0.447528,-0.193021,0.552632,-0.251627,-0.009979,-0.011956,-0.004897
430790361035673739!,talented-ruddy-butterfly,1.160000,1.851862,1.457654,0.905783,1.781591,0.419868,0.907585,0.520517,0.058584,0.435079,-0.190944,0.545776,-0.252488,-0.009915,-0.012019,-0.004912
430790361035673739!,talented-ruddy-butterfly,1.170000,1.856963,1.458235,0.910044,1.779707,0.425278,0.905063,0.506379,0.056836,0.422942,-0.188935,0.539125,-0.253328,-0.009853,-0.012081,-0.004926
430790361035673739!,talented-ruddy-butterfly,1.180000,1.861923,1.458799,0.914183,1.777843,0.430622,0.902532,0.492616,0.055120,0.411111,-0.186996,0.532674,-0.254153,-0.009790,-0.012143,-0.004941
430790361035673739!,talented-ruddy-butterfly,1.190000,1.866745,1.459347,0.918204,1.775999,0.435902,0.899994,0.479216,0.053431,0.399577,-0.185129,0.526422,-0.254966,-0.009728,-0.012206,-0.004955
430790361035673739!,talented-ruddy-butterfly,1.200000,1.871442,1.459877,0.922116,1.774171,0.441122,0.897447,0.466154,0.051775,0.388317,-0.183333,0.520318,-0.255752,-0.009666,-0.012269,-0.004968
430790361035673739!,talented-ruddy-butterfly,1.210000,1.876010,1.460390,0.925918,1.772360,0.446283,0.894892,0.453432,0.050146,0.377333,-0.181609,0.514389,-0.256526,-0.009605,-0.012332,-0.004982
430790361035673739!,talented-ruddy-butterfly,1.220000,1.880452,1.460887,0.929611,1.770566,0.451385,0.892329,0.441039,0.048544,0.366617,-0.179961,0.508630,-0.257291,-0.009543,-0.012396,-0.004995
430790361035673739!,talented-ruddy-butterfly,1.230000,1.884773,1.461369,0.933199,1.768788,0.456431,0.889759,0.428966,0.046967,0.356162,-0.178388,0.503036,-0.258049,-0.009482,-0.012459,-0.005008
430790361035673739!,talented-ruddy-butterfly,1.240000,1.888976,1.461835,0.936684,1.767025,0.461423,0.887180,0.417206,0.045417,0.345961,-0.176891,0.497601,-0.258802,-0.009422,-0.012523,-0.005022
430790361035673739!,talented-ruddy-butterfly,1.250000,1.893062,1.462285,0.940069,1.765276,0.466360,0.884595,0.405749,0.043891,0.336006,-0.175473,0.492322,-0.259553,-0.009361,-0.012587,-0.005035
430790361035673739!,talented-ruddy-butterfly,1.260000,1.897036,1.462721,0.943356,1.763542,0.471247,0.882001,0.394588,0.042390,0.326290,-0.174132,0.487193,-0.260303,-0.009301,-0.012651,-0.005048
430790361035673739!,talented-ruddy-butterfly,1.270000,1.900901,1.463141,0.946547,1.761820,0.476083,0.879401,0.383715,0.040914,0.316808,-0.172870,0.482209,-0.261054,-0.009240,-0.012715,-0.005061
430790361035673739!,talented-ruddy-butterfly,1.280000,1.904658,1.463547,0.949645,1.760110,0.480870,0.876792,0.373121,0.039462,0.307552,-0.171688,0.477367,-0.261808,-0.009180,-0.012779,-0.005074
430790361035673739!,talented-ruddy-butterfly,1.290000,1.908312,1.463939,0.952651,1.758411,0.485609,0.874176,0.362801,0.038035,0.298518,-0.170585,0.472661,-0.262566,-0.009120,-0.012844,-0.005087
430790361035673739!,talented-ruddy-butterfly,1.300000,1.911864,1.464317,0.955569,1.756723,0.490303,0.871552,0.352746,0.036633,0.289697,-0.169562,0.468088,-0.263329,-0.009060,-0.012908,-0.005099
430790361035673739!,talented-ruddy-butterfly,1.310000,1.915317,1.464681,0.958400,1.755044,0.494951,0.868921,0.342950,0.035255,0.281086,-0.168620,0.463643,-0.264099,-0.009000,-0.012973,-0.005112
