ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
134720113055643884!,rebel-mauve-beetle,0.130000,1.117945,-1.342159,0.340281,-1.970840,-6.430536,-1.578207,-6.762482,-1.167597,-0.004960,-0.043081,0.022821
134720113055643884!,rebel-mauve-beetle,0.140000,1.053901,-1.357041,0.272701,-1.981321,-6.400731,-1.385251,-6.763786,-0.930939,-0.006461,-0.041394,0.026943
134720113055643884!,rebel-mauve-beetle,0.150000,0.990349,-1.370109,0.205222,-1.989443,-6.340430,-1.210086,-6.746044,-0.695891,-0.007666,-0.039411,0.030134
134720113055643884!,rebel-mauve-beetle,0.160000,0.927560,-1.381536,0.138017,-1.995232,-6.253945,-1.052828,-6.711432,-0.464254,-0.008594,-0.037199,0.032462
134720113055643884!,rebel-mauve-beetle,0.170000,0.865757,-1.391492,0.071238,-1.998731,-6.145455,-0.913334,-6.662026,-0.237446,-0.009269,-0.034821,0.034009
134720113055643884!,rebel-mauve-beetle,0.180000,0.805129,-1.400145,0.005016,-1.999994,-6.018951,-0.791243,-6.599741,-0.016551,-0.009718,-0.032340,0.034868
134720113055643884!,rebel-mauve-beetle,0.190000,0.745827,-1.407659,-0.060534,-1.999084,-5.878185,-0.686026,-6.526295,0.197621,-0.009970,-0.029818,0.035138
134720113055643884!,rebel-mauve-beetle,0.200000,0.687969,-1.414195,-0.125309,-1.996071,-5.726624,-0.597023,-6.443174,0.404488,-0.010058,-0.027314,0.034924
134720113055643884!,rebel-mauve-beetle,0.210000,0.631645,-1.419907,-0.189220,-1.991029,-5.567427,-0.523483,-6.351627,0.603636,-0.010012,-0.024883,0.034329
134720113055643884!,rebel-mauve-beetle,0.220000,0.576915,-1.424943,-0.252189,-1.984036,-5.403431,-0.464591,-6.252661,0.794771,-0.009864,-0.022575,0.033455
134720113055643884!,rebel-mauve-beetle,0.230000,0.523816,-1.429444,-0.314145,-1.975174,-5.237142,-0.419491,-6.147056,0.977670,-0.009643,-0.020436,0.032396
134720113055643884!,rebel-mauve-beetle,0.240000,0.472360,-1.433544,-0.375024,-1.964525,-5.070751,-0.387302,-6.035386,1.152143,-0.009376,-0.018504,0.031239
134720113055643884!,rebel-mauve-beetle,0.250000,0.422541,-1.437366,-0.434766,-1.952173,-4.906140,-0.367121,-5.918043,1.317999,-0.009086,-0.016815,0.030062
134720113055643884!,rebel-mauve-beetle,0.260000,0.374335,-1.441028,-0.493314,-1.938206,-4.744902,-0.358035,-5.795272,1.475019,-0.008794,-0.015397,0.028931
134720113055643884!,rebel-mauve-beetle,0.270000,0.327705,-1.444637,-0.550614,-1.922713,-4.588358,-0.359113,-5.667202,1.622938,-0.008519,-0.014273,0.027906
134720113055643884!,rebel-mauve-beetle,0.280000,0.282600,-1.448292,-0.606613,-1.905786,-4.437570,-0.369411,-5.533876,1.761436,-0.008276,-0.013460,0.027032
134720113055643884!,rebel-mauve-beetle,0.290000,0.238962,-1.452082,-0.661255,-1.887522,-4.293363,-0.387967,-5.395291,1.890132,-0.008076,-0.012972,0.026348
134720113055643884!,rebel-mauve-beetle,0.300000,0.196725,-1.456088,-0.714489,-1.868022,-4.156331,-0.413797,-5.251423,2.008585,-0.007928,-0.012814,0.025881
134720113055643884!,rebel-mauve-beetle,0.310000,0.155817,-1.460378,-0.766258,-1.847390,-4.026855,-0.445902,-5.102261,2.116308,-0.007838,-0.012987,0.025648
134720113055643884!,rebel-mauve-beetle,0.320000,0.116164,-1.465017,-0.816510,-1.825736,-3.905113,-0.483257,-4.947827,2.212779,-0.007810,-0.013487,0.025658
134720113055643884!,rebel-mauve-beetle,0.330000,0.077693,-1.470051,-0.865190,-1.803177,-3.791078,-0.524847,-4.788213,2.297452,-0.007842,-0.014299,0.025906
134720113055643884!,rebel-mauve-beetle,0.340000,0.040328,-1.475523,-0.912244,-1.779834,-3.684550,-0.569643,-4.623591,2.369795,-0.007931,-0.015404,0.026380
134720113055643884!,rebel-mauve-beetle,0.350000,0.004002,-1.481464,-0.957622,-1.755836,-3.585159,-0.616636,-4.454236,2.429311,-0.008073,-0.016772,0.027057
134720113055643884!,rebel-mauve-beetle,0.360000,-0.031352,-1.487893,-1.001272,-1.731316,-3.492384,-0.664851,-4.280539,2.475565,-0.008257,-0.018366,0.027902
134720113055643884!,rebel-mauve-beetle,0.370000,-0.065790,-1.494823,-1.043149,-1.706411,-3.405581,-0.713356,-4.103020,2.508223,-0.008471,-0.020139,0.028872
134720113055643884!,rebel-mauve-beetle,0.380000,-0.099362,-1.502258,-1.083210,-1.681266,-3.324010,-0.761288,-3.922321,2.527081,-0.008702,-0.022039,0.029914
134720113055643884!,rebel-mauve-beetle,0.390000,-0.132108,-1.510192,-1.121417,-1.656027,-3.246867,-0.807862,-3.739213,2.532095,-0.008933,-0.024003,0.030968
134720113055643884!,rebel-mauve-beetle,0.400000,-0.164055,-1.518615,-1.157738,-1.630841,-3.173320,-0.852387,-3.554582,2.523406,-0.009145,-0.025965,0.031969
134720113055643884!,rebel-mauve-beetle,0.410000,-0.195220,-1.527511,-1.192146,-1.605860,-3.102549,-0.894281,-3.369417,2.501361,-0.009321,-0.027853,0.032846
134720113055643884!,rebel-mauve-beetle,0.420000,-0.225605,-1.536860,-1.224620,-1.581235,-3.033783,-0.933069,-3.184789,2.466525,-0.009441,-0.029597,0.033530
134720113055643884!,rebel-mauve-beetle,0.430000,-0.255263,-1.546598,-1.255208,-1.557065,-2.966319,-0.968368,-3.001787,2.419852,-0.009495,-0.031143,0.033982
134720113055643884!,rebel-mauve-beetle,0.440000,-0.284230,-1.556666,-1.283960,-1.533443,-2.899544,-0.999932,-2.821439,2.362406,-0.009472,-0.032443,0.034161
134720113055643884!,rebel-mauve-beetle,0.450000,-0.312536,-1.567010,-1.310935,-1.510447,-2.832967,-1.027628,-2.644705,2.295372,-0.009365,-0.033455,0.034036
134720113055643884!,rebel-mauve-beetle,0.460000,-0.340181,-1.577594,-1.336175,-1.488166,-2.766227,-1.051439,-2.472494,2.219971,-0.009165,-0.034138,0.033572
134720113055643884!,rebel-mauve-beetle,0.470000,-0.367161,-1.588380,-1.359728,-1.466677,-2.699113,-1.071416,-2.305648,2.137523,-0.008867,-0.034464,0.032751
134720113055643884!,rebel-mauve-beetle,0.480000,-0.393471,-1.599333,-1.381652,-1.446042,-2.631554,-1.087668,-2.144915,2.049406,-0.008470,-0.034423,0.031570
134720113055643884!,rebel-mauve-beetle,0.490000,-0.419107,-1.610418,-1.402013,-1.426309,-2.563597,-1.100347,-1.990923,1.957009,-0.007980,-0.034015,0.030041
134720113055643884!,rebel-mauve-beetle,0.500000,-0.444081,-1.621594,-1.420894,-1.407501,-2.495389,-1.109629,-1.844150,1.861698,-0.007405,-0.033264,0.028199
134720113055643884!,rebel-mauve-beetle,0.510000,-0.468397,-1.632828,-1.438374,-1.389633,-2.427135,-1.115723,-1.704939,1.764739,-0.006756,-0.032196,0.026078
134720113055643884!,rebel-mauve-beetle,0.520000,-0.492054,-1.644093,-1.454527,-1.372717,-2.359085,-1.118851,-1.573513,1.667291,-0.006046,-0.030844,0.023721
134720113055643884!,rebel-mauve-beetle,0.530000,-0.515052,-1.655361,-1.469428,-1.356754,-2.291516,-1.119239,-1.449976,1.570393,-0.005286,-0.029247,0.021171
134720113055643884!,rebel-mauve-beetle,0.540000,-0.537398,-1.666610,-1.483155,-1.341735,-2.224710,-1.117111,-1.334315,1.474953,-0.004492,-0.027449,0.018480
134720113055643884!,rebel-mauve-beetle,0.550000,-0.559097,-1.677816,-1.495782,-1.327643,-2.158938,-1.112688,-1.226416,1.381734,-0.003675,-0.025495,0.015695
134720113055643884!,rebel-mauve-beetle,0.560000,-0.580160,-1.688960,-1.507385,-1.314455,-2.094439,-1.106181,-1.126077,1.291357,-0.002851,-0.023430,0.012865
134720113055643884!,rebel-mauve-beetle,0.570000,-0.600599,-1.700021,-1.518036,-1.302139,-2.031418,-1.097797,-1.033025,1.204302,-0.002029,-0.021294,0.010030
134720113055643884!,rebel-mauve-beetle,0.580000,-0.620429,-1.710984,-1.527805,-1.290663,-1.970038,-1.087733,-0.946932,1.120918,-0.001221,-0.019126,0.007228
134720113055643884!,rebel-mauve-beetle,0.590000,-0.639666,-1.721833,-1.536758,-1.279990,-1.910419,-1.076176,-0.867432,1.041440,-0.000434,-0.016956,0.004490
134720113055643884!,rebel-mauve-beetle,0.600000,-0.658327,-1.732556,-1.544959,-1.270079,-1.852640,-1.063305,-0.794132,0.966003,0.000325,-0.014814,0.001840
134720113055643884!,rebel-mauve-beetle,0.610000,-0.676430,-1.743139,-1.552466,-1.260893,-1.796746,-1.049289,-0.726628,0.894656,0.001050,-0.012718,-0.000703
134720113055643884!,rebel-mauve-beetle,0.620000,-0.693993,-1.753574,-1.559333,-1.252390,-1.742749,-1.034283,-0.664517,0.827381,0.001740,-0.010687,-0.003128
134720113055643884!,rebel-mauve-beetle,0.630000,-0.711034,-1.763851,-1.565613,-1.244530,-1.690636,-1.018435,-0.607399,0.764106,0.002391,-0.008732,-0.005425
134720113055643884!,rebel-mauve-beetle,0.640000,-0.727571,-1.773964,-1.571352,-1.237276,-1.640373,-1.001880,-0.554890,0.704716,0.003004,-0.006861,-0.007592
134720113055643884!,rebel-mauve-beetle,0.650000,-0.743623,-1.783905,-1.576595,-1.230589,-1.591912,-0.984741,-0.506624,0.649071,0.003578,-0.005078,-0.009628
134720113055643884!,rebel-mauve-beetle,0.660000,-0.759206,-1.793670,-1.581380,-1.224434,-1.545195,-0.967131,-0.462254,0.597009,0.004115,-0.003385,-0.011535
134720113055643884!,rebel-mauve-beetle,0.670000,-0.774337,-1.803256,-1.585745,-1.218775,-1.500157,-0.949152,-0.421457,0.548357,0.004615,-0.001783,-0.013317
134720113055643884!,rebel-mauve-beetle,0.680000,-0.789033,-1.812658,-1.589724,-1.213581,-1.456727,-0.930896,-0.383935,0.502933,0.005080,-0.000269,-0.014980
134720113055643884!,rebel-mauve-beetle,0.690000,-0.803308,-1.821876,-1.593347,-1.208819,-1.414837,-0.912444,-0.349411,0.460559,0.005512,0.001159,-0.016529
134720113055643884!,rebel-mauve-beetle,0.700000,-0.817178,-1.830907,-1.596644,-1.204462,-1.374415,-0.893869,-0.317631,0.421054,0.005914,0.002504,-0.017972
134720113055643884!,rebel-mauve-beetle,0.710000,-0.830656,-1.839751,-1.599639,-1.200482,-1.335393,-0.875234,-0.288365,0.384245,0.006287,0.003771,-0.019315
134720113055643884!,rebel-mauve-beetle,0.720000,-0.843756,-1.848408,-1.602356,-1.196852,-1.297706,-0.856595,-0.261400,0.349965,0.006633,0.004964,-0.020564
134720113055643884!,rebel-mauve-beetle,0.730000,-0.856491,-1.856878,-1.604818,-1.193549,-1.261289,-0.838002,-0.236544,0.318052,0.006954,0.006087,-0.021727
134720113055643884!,rebel-mauve-beetle,0.740000,-0.868873,-1.865162,-1.607045,-1.190549,-1.226084,-0.819497,-0.213622,0.288355,0.007252,0.007144,-0.022809
134720113055643884!,rebel-mauve-beetle,0.750000,-0.880913,-1.873261,-1.609053,-1.187833,-1.192033,-0.801116,-0.192475,0.260730,0.007529,0.008140,-0.023817
134720113055643884!,rebel-mauve-beetle,0.760000,-0.892622,-1.881177,-1.610861,-1.185380,-1.159083,-0.782890,-0.172959,0.235041,0.007787,0.009078,-0.024756
134720113055643884!,rebel-mauve-beetle,0.770000,-0.904012,-1.888911,-1.612484,-1.183172,-1.127184,-0.764846,-0.154941,0.211161,0.008026,0.009962,-0.025631
134720113055643884!,rebel-mauve-beetle,0.780000,-0.915092,-1.896466,-1.613936,-1.181191,-1.096289,-0.747007,-0.138303,0.188972,0.008249,0.010795,-0.026448
134720113055643884!,rebel-mauve-beetle,0.790000,-0.925872,-1.903843,-1.615229,-1.179421,-1.066353,-0.729392,-0.122935,0.168361,0.008456,0.011582,-0.027210
134720113055643884!,rebel-mauve-beetle,0.800000,-0.936361,-1.911046,-1.616377,-1.177848,-1.037336,-0.712017,-0.108740,0.149225,0.008649,0.012325,-0.027922
134720113055643884!,rebel-mauve-beetle,0.810000,-0.946567,-1.918076,-1.617389,-1.176457,-1.009199,-0.694894,-0.095627,0.131467,0.008829,0.013027,-0.028588
134720113055643884!,rebel-mauve-beetle,0.820000,-0.956500,-1.924936,-1.618277,-1.175236,-0.981905,-0.678034,-0.083513,0.114996,0.008997,0.013691,-0.029210
134720113055643884!,rebel-mauve-beetle,0.830000,-0.966167,-1.931630,-1.619050,-1.174171,-0.955420,-0.661445,-0.072325,0.099728,0.009154,0.014319,-0.029794
134720113055643884!,rebel-mauve-beetle,0.840000,-0.975577,-1.938159,-1.619716,-1.173251,-0.929712,-0.645134,-0.061993,0.085584,0.009301,0.014913,-0.030340
134720113055643884!,rebel-mauve-beetle,0.850000,-0.984735,-1.944527,-1.620284,-1.172467,-0.904751,-0.629107,-0.052456,0.072491,0.009438,0.015477,-0.030852
134720113055643884!,rebel-mauve-beetle,0.860000,-0.993651,-1.950737,-1.620762,-1.171807,-0.880508,-0.613365,-0.043654,0.060380,0.009567,0.016011,-0.031333
134720113055643884!,rebel-mauve-beetle,0.870000,-1.002329,-1.956791,-1.621155,-1.171263,-0.856957,-0.597913,-0.035537,0.049188,0.009687,0.016518,-0.031785
134720113055643884!,rebel-mauve-beetle,0.880000,-1.010778,-1.962692,-1.621471,-1.170825,-0.834072,-0.582750,-0.028056,0.038855,0.009800,0.017000,-0.032209
134720113055643884!,rebel-mauve-beetle,0.890000,-1.019003,-1.968444,-1.621716,-1.170486,-0.811829,-0.567877,-0.021166,0.029326,0.009905,0.017457,-0.032608
134720113055643884!,rebel-mauve-beetle,0.900000,-1.027010,-1.974048,-1.621895,-1.170238,-0.790206,-0.553294,-0.014827,0.020549,0.010004,0.017892,-0.032984
134720113055643884!,rebel-mauve-beetle,0.910000,-1.034805,-1.979509,-1.622014,-1.170073,-0.769181,-0.538999,-0.009000,0.012477,0.010098,0.018306,-0.033338
134720113055643884!,rebel-mauve-beetle,0.920000,-1.042394,-1.984828,-1.622077,-1.169986,-0.748734,-0.524991,-0.003652,0.005063,0.010185,0.018700,-0.033672
134720113055643884!,rebel-mauve-beetle,0.930000,-1.049783,-1.990009,-1.622089,-1.169969,-0.728847,-0.511267,0.001250,-0.001733,0.010268,0.019075,-0.033987
134720113055643884!,rebel-mauve-beetle,0.940000,-1.056975,-1.995054,-1.622054,-1.170018,-0.709500,-0.497825,0.005735,-0.007951,0.010345,0.019433,-0.034284
134720113055643884!,rebel-mauve-beetle,0.950000,-1.063975,-1.999966,-1.621976,-1.170126,-0.690677,-0.484662,0.009831,-0.013627,0.010418,0.019775,-0.034565
134720113055643884!,rebel-mauve-beetle,0.960000,-1.070789,-2.004747,-1.621859,-1.170288,-0.672361,-0.471773,0.013562,-0.018795,0.010487,0.020102,-0.034831
134720113055643884!,rebel-mauve-beetle,0.970000,-1.077419,-2.009400,-1.621705,-1.170501,-0.654538,-0.459155,0.016951,-0.023486,0.010552,0.020414,-0.035083
134720113055643884!,rebel-mauve-beetle,0.980000,-1.083871,-2.013928,-1.621519,-1.170758,-0.637194,-0.446804,0.020021,-0.027730,0.010614,0.020713,-0.035321
134720113055643884!,rebel-mauve-beetle,0.990000,-1.090148,-2.018331,-1.621304,-1.171057,-0.620315,-0.434717,0.022791,-0.031554,0.010672,0.021000,-0.035548
134720113055643884!,rebel-mauve-beetle,1.000000,-1.096252,-2.022612,-1.621061,-1.171393,-0.603888,-0.422888,0.025279,-0.034983,0.010728,0.021275,-0.035764
134720113055643884!,rebel-mauve-beetle,1.010000,-1.102185,-2.026774,-1.620794,-1.171762,-0.587904,-0.411315,0.027501,-0.038040,0.010780,0.021539,-0.035970
134720113055643884!,rebel-mauve-beetle,1.020000,-1.107950,-2.030816,-1.620505,-1.172161,-0.572350,-0.399991,0.029473,-0.040746,0.010831,0.021795,-0.036167
134720113055643884!,rebel-mauve-beetle,1.030000,-1.113554,-2.034743,-1.620198,-1.172587,-0.557223,-0.388912,0.031209,-0.043122,0.010878,0.022038,-0.036352
134720113055643884!,rebel-mauve-beetle,1.040000,-1.119007,-2.038558,-1.619874,-1.173034,-0.542508,-0.378076,0.032728,-0.045195,0.010921,0.022266,-0.036523
134720113055643884!,rebel-mauve-beetle,1.050000,-1.124307,-2.042264,-1.619536,-1.173501,-0.528183,-0.367484,0.034049,-0.046990,0.010962,0.022486,-0.036687
134720113055643884!,rebel-mauve-beetle,1.060000,-1.129451,-2.045857,-1.619185,-1.173985,-0.514238,-0.357130,0.035180,-0.048521,0.011003,0.022703,-0.036848
134720113055643884!,rebel-mauve-beetle,1.070000,-1.134448,-2.049343,-1.618823,-1.174483,-0.500677,-0.347007,0.036129,-0.049798,0.011040,0.022908,-0.036998
134720113055643884!,rebel-mauve-beetle,1.080000,-1.139315,-2.052730,-1.618454,-1.174992,-0.487490,-0.337112,0.036916,-0.050849,0.011074,0.023095,-0.037131
134720113055643884!,rebel-mauve-beetle,1.090000,-1.144053,-2.056020,-1.618079,-1.175509,-0.474647,-0.327448,0.037560,-0.051700,0.011104,0.023273,-0.037256
134720113055643884!,rebel-mauve-beetle,1.100000,-1.148667,-2.059214,-1.617698,-1.176032,-0.462133,-0.318013,0.038072,-0.052370,0.011133,0.023442,-0.037373
134720113055643884!,rebel-mauve-beetle,1.110000,-1.153159,-2.062315,-1.617314,-1.176561,-0.449937,-0.308803,0.038462,-0.052871,0.011161,0.023605,-0.037485
134720113055643884!,rebel-mauve-beetle,1.120000,-1.157533,-2.065326,-1.616926,-1.177093,-0.438052,-0.299811,0.038739,-0.053215,0.011186,0.023761,-0.037591
134720113055643884!,rebel-mauve-beetle,1.130000,-1.161791,-2.068249,-1.616537,-1.177628,-0.426467,-0.291034,0.038912,-0.053414,0.011211,0.023910,-0.037692
134720113055643884!,rebel-mauve-beetle,1.140000,-1.165937,-2.071085,-1.616148,-1.178162,-0.415174,-0.282466,0.038986,-0.053479,0.011234,0.024054,-0.037788
134720113055643884!,rebel-mauve-beetle,1.150000,-1.169974,-2.073837,-1.615758,-1.178697,-0.404167,-0.274103,0.038969,-0.053419,0.011256,0.024191,-0.037879
134720113055643884!,rebel-mauve-beetle,1.160000,-1.173903,-2.076507,-1.615369,-1.179229,-0.393437,-0.265940,0.038868,-0.053243,0.011277,0.024324,-0.037966
134720113055643884!,rebel-mauve-beetle,1.170000,-1.177728,-2.079096,-1.614983,-1.179759,-0.382976,-0.257973,0.038689,-0.052961,0.011297,0.024451,-0.038048
134720113055643884!,rebel-mauve-beetle,1.180000,-1.181451,-2.081608,-1.614598,-1.180285,-0.372778,-0.250198,0.038437,-0.052581,0.011315,0.024573,-0.038126
134720113055643884!,rebel-mauve-beetle,1.190000,-1.185075,-2.084043,-1.614217,-1.180806,-0.362836,-0.242611,0.038119,-0.052111,0.011333,0.024691,-0.038201
134720113055643884!,rebel-mauve-beetle,1.200000,-1.188603,-2.086403,-1.613840,-1.181321,-0.353143,-0.235207,0.037740,-0.051557,0.011350,0.024804,-0.038272
134720113055643884!,rebel-mauve-beetle,1.210000,-1.192036,-2.088691,-1.613467,-1.181831,-0.343692,-0.227982,0.037303,-0.050928,0.011366,0.024912,-0.038340
134720113055643884!,rebel-mauve-beetle,1.220000,-1.195377,-2.090908,-1.613099,-1.182333,-0.334478,-0.220932,0.036815,-0.050229,0.011381,0.025017,-0.038404
134720113055643884!,rebel-mauve-beetle,1.230000,-1.198629,-2.093056,-1.612736,-1.182828,-0.325494,-0.214055,0.036280,-0.049466,0.011395,0.025117,-0.038465
134720113055643884!,rebel-mauve-beetle,1.240000,-1.201793,-2.095136,-1.612379,-1.183314,-0.316735,-0.207346,0.035701,-0.048646,0.011409,0.025214,-0.038523
134720113055643884!,rebel-mauve-beetle,1.250000,-1.204872,-2.097151,-1.612029,-1.183792,-0.308195,-0.200801,0.035083,-0.047774,0.011421,0.025307,-0.038579
134720113055643884!,rebel-mauve-beetle,1.260000,-1.207868,-2.099101,-1.611684,-1.184261,-0.299868,-0.194417,0.034429,-0.046856,0.011433,0.025396,-0.038631
134720113055643884!,rebel-mauve-beetle,1.270000,-1.210783,-2.100989,-1.611347,-1.184720,-0.291749,-0.188191,0.033744,-0.045895,0.011445,0.025483,-0.038682
134720113055643884!,rebel-mauve-beetle,1.280000,-1.213619,-2.102815,-1.611017,-1.185169,-0.283834,-0.182119,0.033029,-0.044897,0.011456,0.025566,-0.038729
134720113055643884!,rebel-mauve-beetle,1.290000,-1.216378,-2.104582,-1.610694,-1.185607,-0.276116,-0.176198,0.032289,-0.043867,0.011466,0.025645,-0.038775
134720113055643884!,rebel-mauve-beetle,1.300000,-1.219062,-2.106292,-1.610379,-1.186036,-0.268591,-0.170425,0.031527,-0.042807,0.011476,0.025722,-0.038818
134720113055643884!,rebel-mauve-beetle,1.310000,-1.221673,-2.107944,-1.610071,-1.186453,-0.261254,-0.164797,0.030745,-0.041722,0.011485,0.025796,-0.038859
134720113055643884!,rebel-mauve-beetle,1.320000,-1.224212,-2.109542,-1.609772,-1.186859,-0.254102,-0.159310,0.029945,-0.040616,0.011494,0.025868,-0.038898
134720113055643884!,rebel-mauve-beetle,1.330000,-1.226681,-2.111085,-1.609481,-1.187254,-0.247129,-0.153963,0.029131,-0.039491,0.011502,0.025937,-0.038936
134720113055643884!,rebel-mauve-beetle,1.340000,-1.229083,-2.112577,-1.609198,-1.187637,-0.240330,-0.148751,0.028305,-0.038352,0.011510,0.026003,-0.038971
134720113055643884!,rebel-mauve-beetle,1.350000,-1.231419,-2.114017,-1.608923,-1.188009,-0.233703,-0.143673,0.027469,-0.037201,0.011517,0.026067,-0.039005
134720113055643884!,rebel-mauve-beetle,1.360000,-1.233690,-2.115408,-1.608657,-1.188370,-0.227242,-0.138725,0.026625,-0.036041,0.011524,0.026128,-0.039037
134720113055643884!,rebel-mauve-beetle,1.370000,-1.235898,-2.116751,-1.608399,-1.188719,-0.220944,-0.133905,0.025775,-0.034875,0.011530,0.026187,-0.039067
134720113055643884!,rebel-mauve-beetle,1.380000,-1.238047,-2.118047,-1.608150,-1.189056,-0.214805,-0.129209,0.024921,-0.033705,0.011536,0.026243,-0.039095
134720113055643884!,rebel-mauve-beetle,1.390000,-1.240139,-2.119299,-1.607908,-1.189382,-0.208818,-0.124637,0.024066,-0.032534,0.011542,0.026297,-0.039122
134720113055643884!,rebel-mauve-beetle,1.400000,-1.242173,-2.120507,-1.607676,-1.189697,-0.202980,-0.120185,0.023211,-0.031366,0.011547,0.026349,-0.039147
134720113055643884!,rebel-mauve-beetle,1.410000,-1.244151,-2.121673,-1.607451,-1.190000,-0.197287,-0.115850,0.022358,-0.030201,0.011552,0.026400,-0.039171
134720113055643884!,rebel-mauve-beetle,1.420000,-1.246075,-2.122796,-1.607235,-1.190292,-0.191737,-0.111630,0.021507,-0.029040,0.011557,0.026449,-0.039195
134720113055643884!,rebel-mauve-beetle,1.430000,-1.247945,-2.123879,-1.607027,-1.190573,-0.186326,-0.107523,0.020660,-0.027886,0.011561,0.026496,-0.039217
134720113055643884!,rebel-mauve-beetle,1.440000,-1.249764,-2.124922,-1.606828,-1.190842,-0.181051,-0.103525,0.019818,-0.026740,0.011565,0.026542,-0.039238
134720113055643884!,rebel-mauve-beetle,1.450000,-1.251532,-2.125927,-1.606636,-1.191100,-0.175910,-0.099635,0.018981,-0.025603,0.011570,0.026586,-0.039259
134720113055643884!,rebel-mauve-beetle,1.460000,-1.253249,-2.126893,-1.606453,-1.191347,-0.170899,-0.095850,0.018152,-0.024477,0.011573,0.026629,-0.039278
134720113055643884!,rebel-mauve-beetle,1.470000,-1.254919,-2.127824,-1.606278,-1.191583,-0.166015,-0.092169,0.017330,-0.023362,0.011577,0.026671,-0.039297
134720113055643884!,rebel-mauve-beetle,1.480000,-1.256541,-2.128718,-1.606112,-1.191808,-0.161256,-0.088588,0.016517,-0.022259,0.011580,0.026711,-0.039315
134720113055643884!,rebel-mauve-beetle,1.490000,-1.258117,-2.129577,-1.605953,-1.192022,-0.156620,-0.085107,0.015714,-0.021171,0.011584,0.026750,-0.039332
134720113055643884!,rebel-mauve-beetle,1.500000,-1.259648,-2.130403,-1.605802,-1.192225,-0.152102,-0.081722,0.014921,-0.020097,0.011587,0.026787,-0.039348
134720113055643884!,rebel-mauve-beetle,1.510000,-1.261135,-2.131196,-1.605658,-1.192418,-0.147701,-0.078432,0.014138,-0.019038,0.011590,0.026823,-0.039363
134720113055643884!,rebel-mauve-beetle,1.520000,-1.262579,-2.131956,-1.605523,-1.192600,-0.143414,-0.075235,0.013368,-0.017996,0.011592,0.026859,-0.039378
134720113055643884!,rebel-mauve-beetle,1.530000,-1.263981,-2.132686,-1.605395,-1.192773,-0.139239,-0.072129,0.012610,-0.016972,0.011595,0.026893,-0.039392
134720113055643884!,rebel-mauve-beetle,1.540000,-1.265343,-2.133385,-1.605275,-1.192935,-0.135173,-0.069113,0.011864,-0.015965,0.011597,0.026926,-0.039406
134720113055643884!,rebel-mauve-beetle,1.550000,-1.266664,-2.134054,-1.605162,-1.193087,-0.131213,-0.066184,0.011132,-0.014977,0.011600,0.026957,-0.039418
134720113055643884!,rebel-mauve-beetle,1.560000,-1.267947,-2.134695,-1.605056,-1.193229,-0.127358,-0.063340,0.010414,-0.014009,0.011602,0.026988,-0.039430
