ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
997253799527438433!,thoughtful-antique-butterfly,0.110000,1.456779,-1.010531,-0.088860,0.258722,-0.499278,-0.026860,-1.802909,2.576317,-1.213666,3.293871,-0.090356,1.679531,-0.053573,0.007880,-0.027843,0.035780,-0.028502,0.044054
997253799527438433!,thoughtful-antique-butterfly,0.120000,1.437770,-0.984462,-0.101481,0.292528,-0.499909,-0.009557,-1.987534,2.629999,-1.305454,3.452160,-0.033938,1.775129,-0.050614,0.007451,-0.025915,0.033728,-0.026504,0.041919
997253799527438433!,thoughtful-antique-butterfly,0.130000,1.416947,-0.957901,-0.115026,0.327811,-0.499925,0.008667,-2.160826,2.671516,-1.395597,3.583316,0.032268,1.861264,-0.047613,0.006886,-0.023896,0.031693,-0.024439,0.039555
997253799527438433!,thoughtful-antique-butterfly,0.140000,1.394426,-0.930959,-0.129483,0.364303,-0.499231,0.027722,-2.321069,2.701022,-1.483803,3.686088,0.107608,1.937858,-0.044587,0.006191,-0.021807,0.029685,-0.022327,0.036976
997253799527438433!,thoughtful-antique-butterfly,0.150000,1.370338,-0.903742,-0.144838,0.401724,-0.497737,0.047517,-2.466378,2.718482,-1.569561,3.759364,0.191402,2.004900,-0.041557,0.005381,-0.019672,0.027719,-0.020191,0.034212
997253799527438433!,thoughtful-antique-butterfly,0.160000,1.344884,-0.876395,-0.161042,0.439730,-0.495363,0.067937,-2.594877,2.723315,-1.652069,3.802089,0.282823,2.062210,-0.038565,0.004457,-0.017516,0.025824,-0.018059,0.031281
997253799527438433!,thoughtful-antique-butterfly,0.170000,1.318268,-0.849069,-0.178043,0.477978,-0.492039,0.088868,-2.704573,2.714918,-1.730338,3.813416,0.381024,2.109631,-0.035648,0.003431,-0.015371,0.024023,-0.015962,0.028222
997253799527438433!,thoughtful-antique-butterfly,0.180000,1.290688,-0.821902,-0.195789,0.516151,-0.487702,0.110211,-2.793452,2.692779,-1.803270,3.792799,0.485212,2.147141,-0.032842,0.002331,-0.013271,0.022335,-0.013931,0.025094
997253799527438433!,thoughtful-antique-butterfly,0.190000,1.262360,-0.795037,-0.214221,0.553929,-0.482297,0.131868,-2.859695,2.656225,-1.869645,3.739936,0.594609,2.174736,-0.030181,0.001187,-0.011251,0.020773,-0.011996,0.021959
997253799527438433!,thoughtful-antique-butterfly,0.200000,1.233512,-0.768627,-0.233266,0.590992,-0.475777,0.153741,-2.901730,2.604473,-1.928171,3.654764,0.708451,2.192421,-0.027698,0.000025,-0.009338,0.019353,-0.010182,0.018878
997253799527438433!,thoughtful-antique-butterfly,0.210000,1.204388,-0.742828,-0.252839,0.627022,-0.468101,0.175732,-2.918273,2.536673,-1.977519,3.537434,0.825982,2.200189,-0.025423,-0.001128,-0.007557,0.018086,-0.008509,0.015906
997253799527438433!,thoughtful-antique-butterfly,0.220000,1.175242,-0.717806,-0.272845,0.661703,-0.459236,0.197743,-2.908351,2.451953,-2.016362,3.388283,0.946445,2.198006,-0.023378,-0.002252,-0.005925,0.016980,-0.006992,0.013096
997253799527438433!,thoughtful-antique-butterfly,0.230000,1.146335,-0.693735,-0.293172,0.694724,-0.449157,0.219678,-2.871307,2.349462,-2.043410,3.207798,1.069053,2.185801,-0.021584,-0.003329,-0.004453,0.016043,-0.005637,0.010489
997253799527438433!,thoughtful-antique-butterfly,0.240000,1.117939,-0.670794,-0.313699,0.725778,-0.437846,0.241436,-2.806776,2.228430,-2.057429,2.996592,1.192965,2.163451,-0.020052,-0.004346,-0.003146,0.015277,-0.004449,0.008116
997253799527438433!,thoughtful-antique-butterfly,0.250000,1.090324,-0.649170,-0.334291,0.754565,-0.425294,0.262916,-2.714656,2.088230,-2.057264,2.755400,1.317247,2.130785,-0.018790,-0.005298,-0.002002,0.014684,-0.003423,0.005995
997253799527438433!,thoughtful-antique-butterfly,0.260000,1.063765,-0.629056,-0.354803,0.780790,-0.411503,0.284016,-2.595066,1.928460,-2.041847,2.485101,1.440837,2.087594,-0.017799,-0.006186,-0.001016,0.014264,-0.002554,0.004131
997253799527438433!,thoughtful-antique-butterfly,0.270000,1.038535,-0.610643,-0.375078,0.804170,-0.396486,0.304629,-2.448324,1.749038,-2.010220,2.186771,1.562503,2.033658,-0.017074,-0.007014,-0.000179,0.014015,-0.001833,0.002518
997253799527438433!,thoughtful-antique-butterfly,0.280000,1.014904,-0.594127,-0.394951,0.824432,-0.380268,0.324648,-2.274936,1.550308,-1.961548,1.861774,1.680813,1.968781,-0.016604,-0.007792,0.000522,0.013931,-0.001249,0.001135
997253799527438433!,thoughtful-antique-butterfly,0.290000,0.993136,-0.579691,-0.414250,0.841317,-0.362891,0.343962,-2.075603,1.333183,-1.895157,1.511898,1.794130,1.892867,-0.016367,-0.008529,0.001100,0.014000,-0.000790,-0.000047
997253799527438433!,thoughtful-antique-butterfly,0.300000,0.973487,-0.567511,-0.432795,0.854589,-0.344414,0.362462,-1.851265,1.099235,-1.810574,1.139474,1.900607,1.805968,-0.016330,-0.009239,0.001572,0.014204,-0.000440,-0.001068
997253799527438433!,thoughtful-antique-butterfly,0.310000,0.956200,-0.557746,-0.450402,0.864038,-0.324913,0.380042,-1.603147,0.850851,-1.707574,0.747540,1.998237,1.708374,-0.016443,-0.009929,0.001958,0.014511,-0.000179,-0.001977
997253799527438433!,thoughtful-antique-butterfly,0.320000,0.941505,-0.550526,-0.466888,0.869484,-0.304491,0.396592,-1.333017,0.591094,-1.586296,0.339887,2.084672,1.600545,-0.016642,-0.010618,0.002288,0.014883,0.000021,-0.002846
997253799527438433!,thoughtful-antique-butterfly,0.330000,0.929613,-0.545941,-0.482073,0.870794,-0.283272,0.412016,-1.043044,0.324113,-1.447290,-0.078692,2.157565,1.483387,-0.016837,-0.011314,0.002594,0.015259,0.000195,-0.003747
997253799527438433!,thoughtful-antique-butterfly,0.340000,0.920714,-0.544037,-0.495786,0.867887,-0.261403,0.426226,-0.735953,0.054954,-1.291573,-0.502467,2.214594,1.358204,-0.016918,-0.012016,0.002919,0.015562,0.000388,-0.004753
997253799527438433!,thoughtful-antique-butterfly,0.350000,0.914961,-0.544804,-0.507868,0.860742,-0.239055,0.439150,-0.415257,-0.210583,-1.120766,-0.924768,2.253464,1.226691,-0.016753,-0.012725,0.003314,0.015700,0.000655,-0.005948
997253799527438433!,thoughtful-antique-butterfly,0.360000,0.912473,-0.548171,-0.518180,0.849410,-0.216423,0.450734,-0.085216,-0.466028,-0.937125,-1.338097,2.272089,1.090957,-0.016200,-0.013436,0.003836,0.015566,0.001061,-0.007414
997253799527438433!,thoughtful-antique-butterfly,0.370000,0.913318,-0.554001,-0.526611,0.834021,-0.193722,0.460947,0.249148,-0.704502,-0.743584,-1.734359,2.268720,0.953476,-0.015110,-0.014137,0.004546,0.015053,0.001673,-0.009221
997253799527438433!,thoughtful-antique-butterfly,0.380000,0.917509,-0.562083,-0.533084,0.814790,-0.171187,0.469782,0.582103,-0.919053,-0.543742,-2.105178,2.242059,0.816997,-0.013350,-0.014811,0.005497,0.014056,0.002556,-0.011421
997253799527438433!,thoughtful-antique-butterfly,0.390000,0.924995,-0.572151,-0.537554,0.792016,-0.149053,0.477266,0.907493,-1.103011,-0.341752,-2.442349,2.191429,0.684397,-0.010813,-0.015426,0.006735,0.012484,0.003763,-0.014023
997253799527438433!,thoughtful-antique-butterfly,0.400000,0.935654,-0.583890,-0.540010,0.766080,-0.127548,0.483458,1.218930,-1.250435,-0.142210,-2.738308,2.116752,0.558449,-0.007432,-0.015943,0.008281,0.010274,0.005329,-0.016993
997253799527438433!,thoughtful-antique-butterfly,0.410000,0.949314,-0.596908,-0.540502,0.737427,-0.106908,0.488437,1.509365,-1.356692,0.049732,-2.986407,2.018347,0.441769,-0.003205,-0.016342,0.010142,0.007415,0.007266,-0.020297
997253799527438433!,thoughtful-antique-butterfly,0.420000,0.965733,-0.610775,-0.539134,0.706561,-0.087364,0.492308,1.771919,-1.418488,0.228698,-3.181395,1.897147,0.336664,0.001806,-0.016605,0.012296,0.003941,0.009551,-0.023857
997253799527438433!,thoughtful-antique-butterfly,0.430000,0.984603,-0.625038,-0.536061,0.674031,-0.069136,0.495197,2.000188,-1.434187,0.389334,-3.319819,1.754667,0.244976,0.007474,-0.016714,0.014690,-0.000064,0.012134,-0.027560
997253799527438433!,thoughtful-antique-butterfly,0.440000,1.005555,-0.639235,-0.531491,0.640409,-0.052426,0.497244,2.188600,-1.403992,0.526594,-3.400314,1.592938,0.167948,0.013615,-0.016659,0.017249,-0.004473,0.014933,-0.031275
997253799527438433!,thoughtful-antique-butterfly,0.450000,1.028171,-0.652916,-0.525681,0.606267,-0.037412,0.498598,2.332758,-1.329949,0.636023,-3.423747,1.414401,0.106128,0.020002,-0.016444,0.019879,-0.009123,0.017847,-0.034863
997253799527438433!,thoughtful-antique-butterfly,0.460000,1.051995,-0.665659,-0.518927,0.572163,-0.024248,0.499412,2.429713,-1.215783,0.714021,-3.393172,1.221772,0.059321,0.026390,-0.016082,0.022481,-0.013835,0.020763,-0.038196
997253799527438433!,thoughtful-antique-butterfly,0.470000,1.076551,-0.677087,-0.511555,0.538610,-0.013061,0.499829,2.478136,-1.066595,0.758042,-3.313610,1.017897,0.026599,0.032538,-0.015597,0.024956,-0.018425,0.023569,-0.041169
997253799527438433!,thoughtful-antique-butterfly,0.480000,1.101349,-0.686876,-0.503918,0.506069,-0.003955,0.499984,2.478356,-0.888551,0.766749,-3.191747,0.805672,0.006373,0.038228,-0.015026,0.027221,-0.022722,0.026166,-0.043711
997253799527438433!,thoughtful-antique-butterfly,0.490000,1.125919,-0.694768,-0.496370,0.474924,0.003001,0.499991,2.432346,-0.688174,0.740004,-3.035344,0.587815,-0.003529,0.043285,-0.014407,0.029209,-0.026587,0.028472,-0.045779
997253799527438433!,thoughtful-antique-butterfly,0.500000,1.149813,-0.700575,-0.489261,0.445478,0.007764,0.499940,2.343412,-0.472002,0.678777,-2.852748,0.366811,-0.005697,0.047584,-0.013777,0.030874,-0.029915,0.030428,-0.047359
997253799527438433!,thoughtful-antique-butterfly,0.510000,1.172619,-0.704165,-0.482932,0.417955,0.010309,0.499894,2.215943,-0.246340,0.585076,-2.652486,0.144930,-0.002989,0.051051,-0.013174,0.032194,-0.032635,0.032003,-0.048472
997253799527438433!,thoughtful-antique-butterfly,0.520000,1.193989,-0.705480,-0.477682,0.392481,0.010646,0.499887,2.055086,-0.016833,0.461734,-2.442748,-0.075894,0.001616,0.053659,-0.012632,0.033166,-0.034718,0.033185,-0.049159
997253799527438433!,thoughtful-antique-butterfly,0.530000,1.213609,-0.704503,-0.473797,0.369117,0.008790,0.499923,1.866515,0.211614,0.312290,-2.231158,-0.293867,0.005167,0.055421,-0.012177,0.033802,-0.036160,0.033981,-0.049472
997253799527438433!,thoughtful-antique-butterfly,0.540000,1.231231,-0.701261,-0.471521,0.347851,0.004775,0.499977,1.656064,0.435080,0.140692,-2.024432,-0.507447,0.004846,0.056380,-0.011824,0.034124,-0.036988,0.034412,-0.049462
997253799527438433!,thoughtful-antique-butterfly,0.550000,1.246666,-0.695824,-0.471051,0.328601,-0.001346,0.499998,1.429510,0.650437,-0.048778,-1.828302,-0.715230,-0.001926,0.056602,-0.011583,0.034162,-0.037243,0.034508,-0.049188
997253799527438433!,thoughtful-antique-butterfly,0.560000,1.259784,-0.688286,-0.472543,0.311236,-0.009507,0.499910,1.192357,0.855454,-0.251755,-1.647418,-0.915933,-0.017419,0.056166,-0.011453,0.033948,-0.036984,0.034304,-0.048696
997253799527438433!,thoughtful-antique-butterfly,0.570000,1.270503,-0.678751,-0.476112,0.295588,-0.019633,0.499614,0.949656,1.048661,-0.463936,-1.485366,-1.108363,-0.043555,0.055156,-0.011426,0.033512,-0.036272,0.033837,-0.048028
997253799527438433!,thoughtful-antique-butterfly,0.580000,1.278783,-0.667343,-0.481836,0.281458,-0.031640,0.498998,0.706065,1.229088,-0.681008,-1.344800,-1.291268,-0.081875,0.053656,-0.011492,0.032887,-0.035171,0.033141,-0.047220
997253799527438433!,thoughtful-antique-butterfly,0.590000,1.284634,-0.654192,-0.489743,0.268622,-0.045427,0.497932,0.465650,1.396326,-0.898898,-1.227416,-1.463459,-0.133513,0.051750,-0.011635,0.032100,-0.033748,0.032251,-0.046299
997253799527438433!,thoughtful-antique-butterfly,0.600000,1.288106,-0.639429,-0.499825,0.256843,-0.060883,0.496279,0.231890,1.550355,-1.113794,-1.134086,-1.623759,-0.199201,0.049517,-0.011838,0.031176,-0.032064,0.031199,-0.045287
997253799527438433!,thoughtful-antique-butterfly,0.610000,1.289278,-0.623184,-0.512035,0.245880,-0.077883,0.493897,0.007695,1.691439,-1.322165,-1.064968,-1.771008,-0.279271,0.047029,-0.012083,0.030139,-0.030178,0.030014,-0.044201
997253799527438433!,thoughtful-antique-butterfly,0.620000,1.288259,-0.605582,-0.526291,0.235494,-0.096291,0.490640,-0.204564,1.820049,-1.520796,-1.019611,-1.904066,-0.373684,0.044352,-0.012352,0.029007,-0.028144,0.028720,-0.043055
997253799527438433!,thoughtful-antique-butterfly,0.630000,1.285177,-0.586745,-0.542483,0.225449,-0.115960,0.486367,-0.403021,1.936791,-1.706793,-0.997056,-2.021841,-0.482048,0.041547,-0.012628,0.027798,-0.026011,0.027342,-0.041859
997253799527438433!,thoughtful-antique-butterfly,0.640000,1.280201,-0.566807,-0.560444,0.215514,-0.136715,0.480946,-0.586265,2.042346,-1.877584,-0.995867,-2.123319,-0.603581,0.038669,-0.012897,0.026531,-0.023823,0.025902,-0.040626
997253799527438433!,thoughtful-antique-butterfly,0.650000,1.273484,-0.545877,-0.580013,0.205485,-0.158391,0.474249,-0.753283,2.137476,-2.030953,-1.014341,-2.207562,-0.737285,0.035764,-0.013145,0.025219,-0.021618,0.024418,-0.039362
997253799527438433!,thoughtful-antique-butterfly,0.660000,1.265190,-0.524054,-0.601011,0.195177,-0.180812,0.466162,-0.903421,2.222957,-2.165018,-1.050526,-2.273746,-0.881928,0.032873,-0.013362,0.023875,-0.019431,0.022905,-0.038075
997253799527438433!,thoughtful-antique-butterfly,0.670000,1.255484,-0.501429,-0.623240,0.184425,-0.203799,0.456581,-1.036326,2.299560,-2.278218,-1.102291,-2.321180,-1.036078,0.030031,-0.013540,0.022509,-0.017288,0.021379,-0.036776
997253799527438433!,thoughtful-antique-butterfly,0.680000,1.244538,-0.478082,-0.646488,0.173085,-0.227162,0.445418,-1.151891,2.368038,-2.369299,-1.167381,-2.349319,-1.198145,0.027268,-0.013673,0.021134,-0.015214,0.019853,-0.035473
997253799527438433!,thoughtful-antique-butterfly,0.690000,1.232523,-0.454090,-0.670532,0.161038,-0.250708,0.432603,-1.250185,2.429137,-2.437289,-1.243468,-2.357768,-1.366403,0.024609,-0.013758,0.019758,-0.013227,0.018338,-0.034175
997253799527438433!,thoughtful-antique-butterfly,0.700000,1.219607,-0.429519,-0.695140,0.148186,-0.274241,0.418081,-1.331464,2.483536,-2.481517,-1.328204,-2.346308,-1.539062,0.022075,-0.013795,0.018393,-0.011343,0.016845,-0.032896
997253799527438433!,thoughtful-antique-butterfly,0.710000,1.205958,-0.404428,-0.720075,0.134455,-0.297562,0.401817,-1.396055,2.531935,-2.501552,-1.419250,-2.314874,-1.714258,0.019683,-0.013784,0.017045,-0.009574,0.015382,-0.031646
997253799527438433!,thoughtful-antique-butterfly,0.720000,1.191740,-0.378869,-0.745096,0.119795,-0.320473,0.383793,-1.444364,2.574988,-2.497208,-1.514316,-2.263567,-1.890112,0.017446,-0.013729,0.015725,-0.007928,0.013960,-0.030438
997253799527438433!,thoughtful-antique-butterfly,0.730000,1.177112,-0.352888,-0.769961,0.104177,-0.342777,0.364011,-1.476829,2.613343,-2.468513,-1.611184,-2.192640,-2.064737,0.015374,-0.013636,0.014439,-0.006411,0.012584,-0.029284
997253799527438433!,thoughtful-antique-butterfly,0.740000,1.162228,-0.326524,-0.794429,0.087594,-0.364280,0.342491,-1.493900,2.647643,-2.415697,-1.707724,-2.102498,-2.236261,0.013476,-0.013508,0.013196,-0.005027,0.011261,-0.028198
997253799527438433!,thoughtful-antique-butterfly,0.750000,1.147239,-0.299812,-0.818262,0.070062,-0.384793,0.319271,-1.496021,2.678543,-2.339166,-1.801916,-1.993685,-2.402838,0.011756,-0.013354,0.012000,-0.003778,0.009998,-0.027190
997253799527438433!,thoughtful-antique-butterfly,0.760000,1.132292,-0.272777,-0.841225,0.051613,-0.404133,0.294409,-1.483628,2.706711,-2.239500,-1.891854,-1.866884,-2.562654,0.010217,-0.013180,0.010859,-0.002662,0.008799,-0.026272
997253799527438433!,thoughtful-antique-butterfly,0.770000,1.117529,-0.245441,-0.863092,0.032300,-0.422122,0.267980,-1.457157,2.732841,-2.117440,-1.975758,-1.722917,-2.713932,0.008858,-0.012993,0.009778,-0.001678,0.007667,-0.025455
997253799527438433!,thoughtful-antique-butterfly,0.780000,1.103088,-0.217817,-0.883641,0.012193,-0.438592,0.240077,-1.417060,2.757654,-1.973887,-2.051978,-1.562738,-2.854937,0.007679,-0.012801,0.008760,-0.000823,0.006606,-0.024746
997253799527438433!,thoughtful-antique-butterfly,0.790000,1.089104,-0.189915,-0.902663,-0.008624,-0.453386,0.210810,-1.363829,2.781900,-1.809911,-2.119008,-1.387449,-2.983974,0.006675,-0.012609,0.007810,-0.000091,0.005618,-0.024152
997253799527438433!,thoughtful-antique-butterfly,0.800000,1.075709,-0.161746,-0.919951,-0.030051,-0.466356,0.180311,-1.298063,2.806465,-1.626820,-2.175422,-1.198329,-3.099359,0.005840,-0.012422,0.006928,0.000521,0.004705,-0.023672
997253799527438433!,thoughtful-antique-butterfly,0.810000,1.063040,-0.133343,-0.935305,-0.051985,-0.477364,0.148740,-1.220618,2.832506,-1.426310,-2.219784,-0.996902,-3.199453,0.005168,-0.012230,0.006113,0.001016,0.003865,-0.023286
997253799527438433!,thoughtful-antique-butterfly,0.820000,1.051208,-0.104688,-0.948561,-0.074298,-0.486297,0.116257,-1.132481,2.860685,-1.210163,-2.251036,-0.784821,-3.282867,0.004645,-0.012043,0.005367,0.001406,0.003098,-0.022998
997253799527438433!,thoughtful-antique-butterfly,0.830000,1.040314,-0.075757,-0.959574,-0.096856,-0.493057,0.083037,-1.034809,2.891685,-0.980371,-2.268319,-0.563903,-3.348352,0.004254,-0.011867,0.004688,0.001703,0.002402,-0.022802
997253799527438433!,thoughtful-antique-butterfly,0.840000,1.030450,-0.046525,-0.968218,-0.119516,-0.497567,0.049268,-0.929008,2.926289,-0.739208,-2.270907,-0.336147,-3.394839,0.003976,-0.011700,0.004073,0.001921,0.001774,-0.022681
997253799527438433!,thoughtful-antique-butterfly,0.850000,1.021686,-0.016948,-0.974392,-0.142128,-0.499771,0.015143,-0.816622,2.964914,-0.489048,-2.258441,-0.103668,-3.421464,0.003787,-0.011549,0.003520,0.002078,0.001209,-0.022628
997253799527438433!,thoughtful-antique-butterfly,0.860000,1.014080,0.013014,-0.978023,-0.164543,-0.499634,-0.019135,-0.699476,3.008091,-0.232538,-2.230711,0.131270,-3.427627,0.003661,-0.011411,0.003022,0.002190,0.000702,-0.022616
997253799527438433!,thoughtful-antique-butterfly,0.870000,1.007666,0.043411,-0.979062,-0.186608,-0.497145,-0.053359,-0.579552,3.056022,0.027574,-2.187852,0.366313,-3.412952,0.003568,-0.011287,0.002573,0.002278,0.000244,-0.022626
997253799527438433!,thoughtful-antique-butterfly,0.880000,1.002461,0.074295,-0.977491,-0.208173,-0.492316,-0.087320,-0.459028,3.108740,0.288393,-2.130284,0.599023,-3.377336,0.003476,-0.011177,0.002165,0.002365,-0.000173,-0.022633
997253799527438433!,thoughtful-antique-butterfly,0.890000,0.998457,0.105715,-0.973319,-0.229094,-0.485186,-0.120810,-0.340273,3.166085,0.546901,-2.058716,0.826912,-3.320978,0.003349,-0.011080,0.001788,0.002473,-0.000559,-0.022610
997253799527438433!,thoughtful-antique-butterfly,0.900000,0.995621,0.137717,-0.966589,-0.249235,-0.475816,-0.153621,-0.225799,3.227656,0.800010,-1.974156,1.047482,-3.244402,0.003155,-0.010993,0.001431,0.002624,-0.000925,-0.022527
997253799527438433!,thoughtful-antique-butterfly,0.910000,0.993896,0.170340,-0.957371,-0.268473,-0.464295,-0.185555,-0.118205,3.292819,1.044616,-1.877887,1.258287,-3.148482,0.002860,-0.010910,0.001083,0.002841,-0.001284,-0.022353
997253799527438433!,thoughtful-antique-butterfly,0.920000,0.993197,0.203614,-0.945769,-0.286703,-0.450733,-0.216425,-0.020066,3.360768,1.277733,-1.771398,1.457045,-3.034478,0.002435,-0.010824,0.000733,0.003139,-0.001645,-0.022054
997253799527438433!,thoughtful-antique-butterfly,0.930000,0.993414,0.237561,-0.931916,-0.303830,-0.435264,-0.246059,0.066126,3.430321,1.496505,-1.656477,1.641610,-2.903917,0.001855,-0.010732,0.000369,0.003534,-0.002019,-0.021610
997253799527438433!,thoughtful-antique-butterfly,0.940000,0.994413,0.272189,-0.915972,-0.319783,-0.418045,-0.274296,0.138012,3.500068,1.698272,-1.535125,1.810042,-2.758620,0.001102,-0.010630,-0.000015,0.004040,-0.002414,-0.021004
997253799527438433!,thoughtful-antique-butterfly,0.950000,0.996030,0.307485,-0.898130,-0.334511,-0.399255,-0.300991,0.193402,3.568356,1.880584,-1.409545,1.960619,-2.600696,0.000169,-0.010518,-0.000424,0.004660,-0.002834,-0.020228
997253799527438433!,thoughtful-antique-butterfly,0.960000,0.998072,0.343408,-0.878619,-0.347990,-0.379102,-0.326008,0.230356,3.633353,2.041262,-1.282069,2.091891,-2.432577,-0.000943,-0.010393,-0.000860,0.005393,-0.003280,-0.019281
997253799527438433!,thoughtful-antique-butterfly,0.970000,1.000393,0.379965,-0.857604,-0.360202,-0.357722,-0.349335,0.248084,3.694168,2.179604,-1.154416,2.203561,-2.256465,-0.002218,-0.010224,-0.001329,0.006216,-0.003754,-0.018127
997253799527438433!,thoughtful-antique-butterfly,0.980000,1.002785,0.417092,-0.835329,-0.371158,-0.335329,-0.370883,0.245522,3.748467,2.294277,-1.029011,2.294850,-2.074857,-0.003638,-0.010031,-0.001822,0.007126,-0.004248,-0.016808
997253799527438433!,thoughtful-antique-butterfly,0.990000,1.005033,0.454706,-0.812045,-0.380894,-0.312139,-0.390601,0.222117,3.794361,2.384568,-0.908059,2.365495,-1.890326,-0.005171,-0.009813,-0.002330,0.008099,-0.004753,-0.015349
997253799527438433!,thoughtful-antique-butterfly,1.000000,1.006958,0.492745,-0.787960,-0.389450,-0.288323,-0.408497,0.177985,3.830312,2.450567,-0.793493,2.415815,-1.705118,-0.006782,-0.009566,-0.002844,0.009110,-0.005258,-0.013768
997253799527438433!,thoughtful-antique-butterfly,1.010000,1.008355,0.531100,-0.763318,-0.396896,-0.264084,-0.424570,0.113570,3.854697,2.492580,-0.687157,2.446323,-1.521621,-0.008427,-0.009292,-0.003350,0.010128,-0.005748,-0.012101
997253799527438433!,thoughtful-antique-butterfly,1.020000,1.009023,0.569649,-0.738355,-0.403321,-0.239618,-0.438843,0.029827,3.866174,2.511442,-0.590611,2.457920,-1.342078,-0.010055,-0.008993,-0.003832,0.011121,-0.006208,-0.010382
997253799527438433!,thoughtful-antique-butterfly,1.030000,1.008776,0.608254,-0.713298,-0.408830,-0.215110,-0.451362,-0.071798,3.863705,2.508486,-0.505100,2.451849,-1.168504,-0.011620,-0.008669,-0.004276,0.012055,-0.006619,-0.008649
997253799527438433!,thoughtful-antique-butterfly,1.040000,1.007443,0.646773,-0.688360,-0.413535,-0.190733,-0.462192,-0.189434,3.846568,2.485469,-0.431534,2.429629,-1.002636,-0.013075,-0.008322,-0.004666,0.012899,-0.006968,-0.006936
997253799527438433!,thoughtful-antique-butterfly,1.050000,1.004873,0.685055,-0.663731,-0.417561,-0.166640,-0.471414,-0.320876,3.814377,2.444492,-0.370490,2.392988,-0.845894,-0.014380,-0.007956,-0.004991,0.013626,-0.007241,-0.005277
997253799527438433!,thoughtful-antique-butterfly,1.060000,1.000938,0.722949,-0.639581,-0.421034,-0.142967,-0.479125,-0.463675,3.767079,2.387906,-0.322211,2.343789,-0.699370,-0.015501,-0.007575,-0.005240,0.014216,-0.007428,-0.003703
997253799527438433!,thoughtful-antique-butterfly,1.070000,0.995537,0.760303,-0.616056,-0.424081,-0.119834,-0.485427,-0.615246,3.704939,2.318223,-0.286638,2.283955,-0.563824,-0.016414,-0.007182,-0.005404,0.014652,-0.007520,-0.002239
997253799527438433!,thoughtful-antique-butterfly,1.080000,0.988594,0.796971,-0.593276,-0.426830,-0.097338,-0.490434,-0.772960,3.628519,2.238017,-0.263434,2.215411,-0.439699,-0.017105,-0.006783,-0.005481,0.014928,-0.007514,-0.000905
