ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1254882178087346228!,great-vivacious-beetle,0.680000,1.315684,-0.120919,0.781092,1.280584,2.164859,-0.061311,0.894781,-0.545772,0.034227,0.013204
1254882178087346228!,great-vivacious-beetle,0.690000,1.336849,-0.121336,0.789681,1.275305,2.098501,-0.033592,0.846433,-0.524119,0.032680,0.012579
1254882178087346228!,great-vivacious-beetle,0.700000,1.357359,-0.121504,0.797822,1.270228,2.033980,-0.009664,0.803207,-0.504489,0.031312,0.012045
1254882178087346228!,great-vivacious-beetle,0.710000,1.377232,-0.121457,0.805561,1.265335,1.971421,0.010787,0.764526,-0.486727,0.030122,0.011599
1254882178087346228!,great-vivacious-beetle,0.720000,1.396487,-0.121229,0.812939,1.260607,1.910909,0.028104,0.729843,-0.470660,0.029102,0.011236
1254882178087346228!,great-vivacious-beetle,0.730000,1.415143,-0.120848,0.819992,1.256031,1.852491,0.042633,0.698652,-0.456110,0.028240,0.010948
1254882178087346228!,great-vivacious-beetle,0.740000,1.433219,-0.120340,0.826751,1.251592,1.796181,0.054713,0.670495,-0.442902,0.027523,0.010726
1254882178087346228!,great-vivacious-beetle,0.750000,1.450736,-0.119726,0.833244,1.247279,1.741964,0.064666,0.644959,-0.430864,0.026936,0.010562
1254882178087346228!,great-vivacious-beetle,0.760000,1.467713,-0.119028,0.839494,1.243081,1.689800,0.072786,0.621681,-0.419842,0.026463,0.010448
1254882178087346228!,great-vivacious-beetle,0.770000,1.484171,-0.118261,0.845522,1.238989,1.639633,0.079343,0.600343,-0.409691,0.026090,0.010376
1254882178087346228!,great-vivacious-beetle,0.780000,1.500130,-0.117440,0.851345,1.234994,1.591392,0.084575,0.580669,-0.400285,0.025803,0.010339
1254882178087346228!,great-vivacious-beetle,0.790000,1.515608,-0.116576,0.856979,1.231092,1.544996,0.088689,0.562424,-0.391511,0.025589,0.010330
1254882178087346228!,great-vivacious-beetle,0.800000,1.530636,-0.115679,0.862442,1.227271,1.500347,0.091883,0.545390,-0.383263,0.025433,0.010343
1254882178087346228!,great-vivacious-beetle,0.810000,1.545234,-0.114757,0.867744,1.223528,1.457348,0.094303,0.529400,-0.375459,0.025326,0.010372
1254882178087346228!,great-vivacious-beetle,0.820000,1.559417,-0.113816,0.872895,1.219858,1.415908,0.096074,0.514316,-0.368029,0.025261,0.010416
1254882178087346228!,great-vivacious-beetle,0.830000,1.573198,-0.112862,0.877903,1.216259,1.375940,0.097301,0.500017,-0.360915,0.025231,0.010470
1254882178087346228!,great-vivacious-beetle,0.840000,1.586593,-0.111899,0.882774,1.212728,1.337361,0.098076,0.486405,-0.354066,0.025228,0.010533
1254882178087346228!,great-vivacious-beetle,0.850000,1.599615,-0.110931,0.887515,1.209263,1.300095,0.098476,0.473394,-0.347438,0.025249,0.010602
1254882178087346228!,great-vivacious-beetle,0.860000,1.612276,-0.109961,0.892130,1.205862,1.264068,0.098565,0.460915,-0.340998,0.025289,0.010675
1254882178087346228!,great-vivacious-beetle,0.870000,1.624587,-0.108992,0.896626,1.202523,1.229213,0.098397,0.448907,-0.334714,0.025344,0.010751
1254882178087346228!,great-vivacious-beetle,0.880000,1.636560,-0.108026,0.901005,1.199245,1.195468,0.098019,0.437320,-0.328563,0.025411,0.010830
1254882178087346228!,great-vivacious-beetle,0.890000,1.648205,-0.107065,0.905272,1.196028,1.162776,0.097468,0.426114,-0.322525,0.025486,0.010910
1254882178087346228!,great-vivacious-beetle,0.900000,1.659533,-0.106110,0.909430,1.192869,1.131084,0.096777,0.415253,-0.316584,0.025569,0.010990
1254882178087346228!,great-vivacious-beetle,0.910000,1.670552,-0.105162,0.913483,1.189769,1.100343,0.095971,0.404707,-0.310727,0.025657,0.011069
1254882178087346228!,great-vivacious-beetle,0.920000,1.681273,-0.104223,0.917432,1.186726,1.070509,0.095072,0.394453,-0.304943,0.025749,0.011148
1254882178087346228!,great-vivacious-beetle,0.930000,1.691703,-0.103292,0.921282,1.183740,1.041540,0.094100,0.384469,-0.299225,0.025843,0.011226
1254882178087346228!,great-vivacious-beetle,0.940000,1.701852,-0.102372,0.925034,1.180810,1.013398,0.093069,0.374738,-0.293566,0.025938,0.011303
1254882178087346228!,great-vivacious-beetle,0.950000,1.711726,-0.101461,0.928691,1.177936,0.986050,0.091991,0.365246,-0.287962,0.026034,0.011377
1254882178087346228!,great-vivacious-beetle,0.960000,1.721333,-0.100561,0.932255,1.175117,0.959462,0.090879,0.355979,-0.282409,0.026130,0.011451
1254882178087346228!,great-vivacious-beetle,0.970000,1.730682,-0.099672,0.935729,1.172353,0.933605,0.089739,0.346928,-0.276905,0.026226,0.011522
1254882178087346228!,great-vivacious-beetle,0.980000,1.739778,-0.098795,0.939113,1.169644,0.908452,0.088580,0.338083,-0.271449,0.026320,0.011592
1254882178087346228!,great-vivacious-beetle,0.990000,1.748630,-0.097928,0.942412,1.166988,0.883977,0.087407,0.329437,-0.266040,0.026413,0.011659
1254882178087346228!,great-vivacious-beetle,1.000000,1.757242,-0.097073,0.945625,1.164385,0.860157,0.086226,0.320982,-0.260677,0.026504,0.011725
1254882178087346228!,great-vivacious-beetle,1.010000,1.765623,-0.096230,0.948756,1.161836,0.836969,0.085041,0.312712,-0.255361,0.026593,0.011789
1254882178087346228!,great-vivacious-beetle,1.020000,1.773777,-0.095397,0.951805,1.159339,0.814392,0.083855,0.304623,-0.250092,0.026680,0.011851
1254882178087346228!,great-vivacious-beetle,1.030000,1.781710,-0.094577,0.954776,1.156894,0.792408,0.082670,0.296710,-0.244872,0.026765,0.011910
1254882178087346228!,great-vivacious-beetle,1.040000,1.789429,-0.093768,0.957668,1.154501,0.770997,0.081490,0.288968,-0.239702,0.026848,0.011968
1254882178087346228!,great-vivacious-beetle,1.050000,1.796940,-0.092970,0.960485,1.152158,0.750143,0.080315,0.281394,-0.234582,0.026928,0.012025
1254882178087346228!,great-vivacious-beetle,1.060000,1.804246,-0.092184,0.963228,1.149866,0.729829,0.079149,0.273985,-0.229513,0.027006,0.012079
1254882178087346228!,great-vivacious-beetle,1.070000,1.811355,-0.091409,0.965898,1.147624,0.710040,0.077990,0.266736,-0.224499,0.027082,0.012131
1254882178087346228!,great-vivacious-beetle,1.080000,1.818270,-0.090645,0.968497,1.145432,0.690760,0.076842,0.259646,-0.219538,0.027155,0.012182
1254882178087346228!,great-vivacious-beetle,1.090000,1.824997,-0.089892,0.971026,1.143288,0.671976,0.075704,0.252711,-0.214634,0.027226,0.012231
1254882178087346228!,great-vivacious-beetle,1.100000,1.831541,-0.089151,0.973488,1.141193,0.653675,0.074578,0.245928,-0.209788,0.027295,0.012279
1254882178087346228!,great-vivacious-beetle,1.110000,1.837906,-0.088420,0.975883,1.139145,0.635842,0.073463,0.239296,-0.205000,0.027361,0.012325
1254882178087346228!,great-vivacious-beetle,1.120000,1.844097,-0.087700,0.978213,1.137145,0.618467,0.072361,0.232811,-0.200272,0.027425,0.012369
1254882178087346228!,great-vivacious-beetle,1.130000,1.850118,-0.086991,0.980480,1.135191,0.601537,0.071270,0.226471,-0.195606,0.027487,0.012412
1254882178087346228!,great-vivacious-beetle,1.140000,1.855975,-0.086292,0.982685,1.133283,0.585041,0.070193,0.220274,-0.191002,0.027546,0.012453
1254882178087346228!,great-vivacious-beetle,1.150000,1.861670,-0.085604,0.984829,1.131421,0.568967,0.069128,0.214217,-0.186462,0.027603,0.012493
1254882178087346228!,great-vivacious-beetle,1.160000,1.867208,-0.084927,0.986913,1.129603,0.553306,0.068076,0.208298,-0.181987,0.027659,0.012532
1254882178087346228!,great-vivacious-beetle,1.170000,1.872593,-0.084259,0.988940,1.127829,0.538046,0.067037,0.202515,-0.177576,0.027712,0.012569
1254882178087346228!,great-vivacious-beetle,1.180000,1.877830,-0.083602,0.990910,1.126098,0.523178,0.066010,0.196866,-0.173233,0.027763,0.012605
1254882178087346228!,great-vivacious-beetle,1.190000,1.882921,-0.082954,0.992825,1.124410,0.508692,0.064997,0.191348,-0.168956,0.027813,0.012640
1254882178087346228!,great-vivacious-beetle,1.200000,1.887872,-0.082317,0.994686,1.122764,0.494579,0.063996,0.185960,-0.164747,0.027860,0.012674
1254882178087346228!,great-vivacious-beetle,1.210000,1.892684,-0.081689,0.996495,1.121159,0.480830,0.063009,0.180698,-0.160606,0.027906,0.012706
1254882178087346228!,great-vivacious-beetle,1.220000,1.897362,-0.081071,0.998252,1.119595,0.467435,0.062033,0.175562,-0.156534,0.027950,0.012738
1254882178087346228!,great-vivacious-beetle,1.230000,1.901910,-0.080462,0.999958,1.118071,0.454387,0.061071,0.170548,-0.152531,0.027993,0.012768
1254882178087346228!,great-vivacious-beetle,1.240000,1.906330,-0.079863,1.001616,1.116587,0.441676,0.060120,0.165655,-0.148598,0.028033,0.012797
1254882178087346228!,great-vivacious-beetle,1.250000,1.910626,-0.079273,1.003226,1.115140,0.429296,0.059183,0.160880,-0.144734,0.028072,0.012826
1254882178087346228!,great-vivacious-beetle,1.260000,1.914802,-0.078693,1.004789,1.113732,0.417237,0.058257,0.156221,-0.140940,0.028110,0.012853
1254882178087346228!,great-vivacious-beetle,1.270000,1.918860,-0.078121,1.006307,1.112361,0.405492,0.057343,0.151677,-0.137216,0.028146,0.012880
1254882178087346228!,great-vivacious-beetle,1.280000,1.922803,-0.077558,1.007780,1.111026,0.394054,0.056441,0.147246,-0.133562,0.028181,0.012905
1254882178087346228!,great-vivacious-beetle,1.290000,1.926635,-0.077004,1.009210,1.109727,0.382915,0.055551,0.142924,-0.129978,0.028214,0.012930
1254882178087346228!,great-vivacious-beetle,1.300000,1.930359,-0.076459,1.010598,1.108463,0.372068,0.054673,0.138710,-0.126464,0.028246,0.012954
1254882178087346228!,great-vivacious-beetle,1.310000,1.933976,-0.075922,1.011945,1.107234,0.361507,0.053806,0.134603,-0.123019,0.028277,0.012977
1254882178087346228!,great-vivacious-beetle,1.320000,1.937491,-0.075394,1.013252,1.106038,0.351223,0.052951,0.130600,-0.119643,0.028307,0.012999
1254882178087346228!,great-vivacious-beetle,1.330000,1.940905,-0.074874,1.014519,1.104876,0.341211,0.052107,0.126698,-0.116337,0.028335,0.013021
1254882178087346228!,great-vivacious-beetle,1.340000,1.944222,-0.074363,1.015749,1.103745,0.331464,0.051274,0.122897,-0.113099,0.028362,0.013042
1254882178087346228!,great-vivacious-beetle,1.350000,1.947443,-0.073859,1.016942,1.102647,0.321976,0.050452,0.119193,-0.109929,0.028388,0.013062
1254882178087346228!,great-vivacious-beetle,1.360000,1.950573,-0.073364,1.018098,1.101579,0.312740,0.049641,0.115586,-0.106827,0.028413,0.013081
1254882178087346228!,great-vivacious-beetle,1.370000,1.953612,-0.072877,1.019219,1.100542,0.303751,0.048841,0.112073,-0.103792,0.028437,0.013100
1254882178087346228!,great-vivacious-beetle,1.380000,1.956564,-0.072397,1.020306,1.099534,0.295001,0.048051,0.108652,-0.100823,0.028460,0.013118
1254882178087346228!,great-vivacious-beetle,1.390000,1.959430,-0.071925,1.021360,1.098555,0.286487,0.047272,0.105322,-0.097921,0.028482,0.013136
1254882178087346228!,great-vivacious-beetle,1.400000,1.962214,-0.071461,1.022381,1.097605,0.278201,0.046503,0.102080,-0.095084,0.028503,0.013153
1254882178087346228!,great-vivacious-beetle,1.410000,1.964917,-0.071004,1.023371,1.096682,0.270139,0.045744,0.098925,-0.092312,0.028523,0.013169
1254882178087346228!,great-vivacious-beetle,1.420000,1.967541,-0.070555,1.024330,1.095786,0.262295,0.044996,0.095854,-0.089603,0.028543,0.013185
1254882178087346228!,great-vivacious-beetle,1.430000,1.970089,-0.070113,1.025259,1.094917,0.254662,0.044257,0.092866,-0.086958,0.028561,0.013200
1254882178087346228!,great-vivacious-beetle,1.440000,1.972563,-0.069679,1.026159,1.094074,0.247237,0.043529,0.089959,-0.084375,0.028579,0.013215
1254882178087346228!,great-vivacious-beetle,1.450000,1.974966,-0.069251,1.027031,1.093255,0.240013,0.042810,0.087131,-0.081853,0.028596,0.013230
1254882178087346228!,great-vivacious-beetle,1.460000,1.977298,-0.068831,1.027876,1.092461,0.232986,0.042101,0.084381,-0.079392,0.028612,0.013244
1254882178087346228!,great-vivacious-beetle,1.470000,1.979562,-0.068417,1.028694,1.091691,0.226151,0.041401,0.081706,-0.076991,0.028628,0.013257
1254882178087346228!,great-vivacious-beetle,1.480000,1.981759,-0.068011,1.029486,1.090944,0.219503,0.040711,0.079106,-0.074649,0.028643,0.013270
1254882178087346228!,great-vivacious-beetle,1.490000,1.983892,-0.067611,1.030253,1.090220,0.213038,0.040029,0.076578,-0.072365,0.028657,0.013283
1254882178087346228!,great-vivacious-beetle,1.500000,1.985962,-0.067217,1.030995,1.089518,0.206751,0.039357,0.074120,-0.070139,0.028671,0.013295
1254882178087346228!,great-vivacious-beetle,1.510000,1.987971,-0.066831,1.031713,1.088838,0.200638,0.038694,0.071732,-0.067969,0.028684,0.013306
1254882178087346228!,great-vivacious-beetle,1.520000,1.989921,-0.066450,1.032408,1.088179,0.194694,0.038040,0.069411,-0.065854,0.028696,0.013318
1254882178087346228!,great-vivacious-beetle,1.530000,1.991814,-0.066077,1.033081,1.087540,0.188915,0.037395,0.067157,-0.063794,0.028708,0.013329
1254882178087346228!,great-vivacious-beetle,1.540000,1.993650,-0.065709,1.033732,1.086922,0.183297,0.036759,0.064967,-0.061787,0.028720,0.013340
1254882178087346228!,great-vivacious-beetle,1.550000,1.995431,-0.065348,1.034361,1.086323,0.177836,0.036132,0.062839,-0.059834,0.028731,0.013350
1254882178087346228!,great-vivacious-beetle,1.560000,1.997160,-0.064993,1.034970,1.085742,0.172528,0.035513,0.060773,-0.057931,0.028742,0.013360
1254882178087346228!,great-vivacious-beetle,1.570000,1.998836,-0.064644,1.035559,1.085181,0.167369,0.034902,0.058767,-0.056080,0.028752,0.013370
1254882178087346228!,great-vivacious-beetle,1.580000,2.000463,-0.064301,1.036128,1.084637,0.162356,0.034300,0.056820,-0.054279,0.028761,0.013379
1254882178087346228!,great-vivacious-beetle,1.590000,2.002041,-0.063964,1.036679,1.084111,0.157484,0.033707,0.054930,-0.052526,0.028771,0.013388
1254882178087346228!,great-vivacious-beetle,1.600000,2.003572,-0.063632,1.037211,1.083602,0.152750,0.033121,0.053095,-0.050822,0.028779,0.013397
1254882178087346228!,great-vivacious-beetle,1.610000,2.005057,-0.063307,1.037726,1.083109,0.148150,0.032544,0.051315,-0.049164,0.028788,0.013405
1254882178087346228!,great-vivacious-beetle,1.620000,2.006497,-0.062987,1.038223,1.082633,0.143682,0.031975,0.049587,-0.047553,0.028796,0.013414
1254882178087346228!,great-vivacious-beetle,1.630000,2.007894,-0.062673,1.038703,1.082172,0.139341,0.031414,0.047911,-0.045987,0.028804,0.013422
1254882178087346228!,great-vivacious-beetle,1.640000,2.009249,-0.062364,1.039167,1.081726,0.135124,0.030862,0.046286,-0.044465,0.028811,0.013429
1254882178087346228!,great-vivacious-beetle,1.650000,2.010562,-0.062060,1.039615,1.081295,0.131028,0.030316,0.044709,-0.042986,0.028818,0.013437
1254882178087346228!,great-vivacious-beetle,1.660000,2.011836,-0.061762,1.040049,1.080879,0.127050,0.029779,0.043181,-0.041550,0.028825,0.013444
1254882178087346228!,great-vivacious-beetle,1.670000,2.013071,-0.061470,1.040467,1.080476,0.123187,0.029250,0.041699,-0.040154,0.028832,0.013451
1254882178087346228!,great-vivacious-beetle,1.680000,2.014269,-0.061182,1.040871,1.080087,0.119435,0.028728,0.040262,-0.038800,0.028838,0.013458
1254882178087346228!,great-vivacious-beetle,1.690000,2.015430,-0.060900,1.041260,1.079711,0.115793,0.028214,0.038869,-0.037485,0.028844,0.013465
1254882178087346228!,great-vivacious-beetle,1.700000,2.016556,-0.060622,1.041637,1.079348,0.112256,0.027707,0.037520,-0.036209,0.028849,0.013471
1254882178087346228!,great-vivacious-beetle,1.710000,2.017647,-0.060350,1.042000,1.078997,0.108822,0.027208,0.036212,-0.034970,0.028855,0.013477
1254882178087346228!,great-vivacious-beetle,1.720000,2.018705,-0.060083,1.042351,1.078659,0.105489,0.026716,0.034945,-0.033769,0.028860,0.013483
1254882178087346228!,great-vivacious-beetle,1.730000,2.019731,-0.059820,1.042689,1.078332,0.102253,0.026231,0.033717,-0.032603,0.028865,0.013489
1254882178087346228!,great-vivacious-beetle,1.740000,2.020725,-0.059562,1.043016,1.078016,0.099112,0.025753,0.032529,-0.031473,0.028870,0.013495
1254882178087346228!,great-vivacious-beetle,1.750000,2.021689,-0.059309,1.043331,1.077711,0.096063,0.025283,0.031377,-0.030376,0.028875,0.013500
1254882178087346228!,great-vivacious-beetle,1.760000,2.022623,-0.059060,1.043634,1.077417,0.093104,0.024820,0.030263,-0.029314,0.028879,0.013506
1254882178087346228!,great-vivacious-beetle,1.770000,2.023528,-0.058816,1.043927,1.077133,0.090233,0.024363,0.029183,-0.028284,0.028883,0.013511
