ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
822739672800965363!,thoughtful-ruddy-butterfly,0.100000,-0.884335,2.240228,-0.966841,0.241931,-0.473494,0.160635,6.938785,-2.695640,-0.582105,-2.385117,-0.367655,-1.083712,-0.029223,-0.021531,0.006840
822739672800965363!,thoughtful-ruddy-butterfly,0.110000,-0.815021,2.211007,-0.972542,0.217220,-0.477166,0.149374,6.924178,-3.147747,-0.555931,-2.556775,-0.365798,-1.168517,-0.024830,-0.017434,0.001963
822739672800965363!,thoughtful-ruddy-butterfly,0.120000,-0.746065,2.177445,-0.977891,0.190926,-0.480773,0.137323,6.867677,-3.562074,-0.511916,-2.700879,-0.354523,-1.241194,-0.020220,-0.013085,-0.002865
822739672800965363!,thoughtful-ruddy-butterfly,0.130000,-0.677880,2.139960,-0.982722,0.163329,-0.484224,0.124607,6.771819,-3.930694,-0.452534,-2.816529,-0.334822,-1.301118,-0.015543,-0.008623,-0.007483
822739672800965363!,thoughtful-ruddy-butterfly,0.140000,-0.610844,2.099043,-0.986896,0.134715,-0.487442,0.111356,6.640664,-4.247875,-0.380719,-2.903697,-0.307961,-1.348050,-0.010954,-0.004195,-0.011733
822739672800965363!,thoughtful-ruddy-butterfly,0.150000,-0.545293,2.055231,-0.990303,0.105368,-0.490362,0.097699,6.479539,-4.510422,-0.299631,-2.963236,-0.275377,-1.382152,-0.006600,0.000059,-0.015481
822739672800965363!,thoughtful-ruddy-butterfly,0.160000,-0.481502,2.009080,-0.992866,0.075558,-0.492934,0.083763,6.294598,-4.717737,-0.212433,-2.996803,-0.238574,-1.403974,-0.002601,0.004020,-0.018635
822739672800965363!,thoughtful-ruddy-butterfly,0.170000,-0.419686,1.961143,-0.994540,0.045538,-0.495122,0.069670,6.092308,-4.871591,-0.122084,-3.006713,-0.199023,-1.414398,0.000955,0.007595,-0.021151
822739672800965363!,thoughtful-ruddy-butterfly,0.180000,-0.359991,1.911946,-0.995305,0.015535,-0.496907,0.055529,5.878953,-4.975688,-0.031193,-2.995737,-0.158074,-1.414554,0.004017,0.010726,-0.023032
822739672800965363!,thoughtful-ruddy-butterfly,0.190000,-0.302504,1.861969,-0.995169,-0.014254,-0.498280,0.041438,5.660239,-5.035100,0.058075,-2.966892,-0.116904,-1.405733,0.006568,0.013389,-0.024321
822739672800965363!,thoughtful-ruddy-butterfly,0.200000,-0.247258,1.811639,-0.994156,-0.043663,-0.499244,0.027483,5.441020,-5.055681,0.144033,-2.923244,-0.076481,-1.389289,0.008624,0.015588,-0.025087
822739672800965363!,thoughtful-ruddy-butterfly,0.210000,-0.194239,1.761318,-0.992309,-0.072553,-0.499811,0.013736,5.225167,-5.043534,0.225461,-2.867746,-0.037556,-1.366565,0.010221,0.017349,-0.025418
822739672800965363!,thoughtful-ruddy-butterfly,0.220000,-0.143400,1.711310,-0.989678,-0.100819,-0.500000,0.000253,5.015563,-5.004593,0.301560,-2.803120,-0.000677,-1.338830,0.011408,0.018715,-0.025403
822739672800965363!,thoughtful-ruddy-butterfly,0.230000,-0.094667,1.661859,-0.986319,-0.128380,-0.499833,-0.012920,4.814179,-4.944328,0.371884,-2.731783,0.033790,-1.307236,0.012244,0.019733,-0.025129
822739672800965363!,thoughtful-ruddy-butterfly,0.240000,-0.047949,1.613155,-0.982294,-0.155177,-0.499337,-0.025748,4.622211,-4.867570,0.436272,-2.655819,0.065630,-1.272799,0.012784,0.020457,-0.024671
822739672800965363!,thoughtful-ruddy-butterfly,0.250000,-0.003143,1.565339,-0.977662,-0.181176,-0.498538,-0.038207,4.440221,-4.778443,0.494778,-2.576967,0.094755,-1.236386,0.013083,0.020936,-0.024093
822739672800965363!,thoughtful-ruddy-butterfly,0.260000,0.039919,1.518457,-0.972478,-0.206376,-0.497464,-0.050295,4.268109,-4.680311,0.547655,-2.496577,0.121190,-1.198686,0.013190,0.021217,-0.023450
822739672800965363!,thoughtful-ruddy-butterfly,0.270000,0.081335,1.472584,-0.966796,-0.230772,-0.496141,-0.062001,4.105671,-4.575909,0.595206,-2.415804,0.144998,-1.160304,0.013145,0.021339,-0.022776
822739672800965363!,thoughtful-ruddy-butterfly,0.280000,0.121197,1.427767,-0.960667,-0.254365,-0.494595,-0.073322,3.952506,-4.467415,0.637798,-2.335560,0.166293,-1.121730,0.012983,0.021335,-0.022098
822739672800965363!,thoughtful-ruddy-butterfly,0.290000,0.159594,1.384039,-0.954138,-0.277165,-0.492849,-0.084260,3.808101,-4.356538,0.675832,-2.256551,0.185215,-1.083354,0.012730,0.021234,-0.021435
822739672800965363!,thoughtful-ruddy-butterfly,0.300000,0.196608,1.341416,-0.947252,-0.299189,-0.490927,-0.094817,3.671889,-4.244589,0.709725,-2.179313,0.201924,-1.045486,0.012410,0.021057,-0.020798
822739672800965363!,thoughtful-ruddy-butterfly,0.310000,0.232318,1.299902,-0.940048,-0.320456,-0.488850,-0.105001,3.543291,-4.132566,0.739888,-2.104240,0.216589,-1.008364,0.012038,0.020822,-0.020194
822739672800965363!,thoughtful-ruddy-butterfly,0.320000,0.266793,1.259494,-0.932561,-0.340990,-0.486638,-0.114821,3.421746,-4.021209,0.766725,-2.031617,0.229381,-0.972169,0.011628,0.020544,-0.019627
822739672800965363!,thoughtful-ruddy-butterfly,0.330000,0.300102,1.220184,-0.924821,-0.360817,-0.484307,-0.124286,3.306725,-3.911057,0.790618,-1.961635,0.240470,-0.937038,0.011192,0.020235,-0.019097
822739672800965363!,thoughtful-ruddy-butterfly,0.340000,0.332305,1.181956,-0.916857,-0.379964,-0.481874,-0.133409,3.197747,-3.802497,0.811931,-1.894417,0.250018,-0.903066,0.010736,0.019901,-0.018604
822739672800965363!,thoughtful-ruddy-butterfly,0.350000,0.363459,1.144795,-0.908691,-0.398460,-0.479353,-0.142200,3.094375,-3.695793,0.831001,-1.830027,0.258181,-0.870323,0.010267,0.019552,-0.018147
822739672800965363!,thoughtful-ruddy-butterfly,0.360000,0.393619,1.108680,-0.900344,-0.416332,-0.476758,-0.150673,2.996222,-3.591118,0.848145,-1.768489,0.265108,-0.838853,0.009790,0.019191,-0.017723
822739672800965363!,thoughtful-ruddy-butterfly,0.370000,0.422833,1.073591,-0.891833,-0.433610,-0.474099,-0.158840,2.902943,-3.488575,0.863652,-1.709789,0.270937,-0.808680,0.009307,0.018823,-0.017330
822739672800965363!,thoughtful-ruddy-butterfly,0.380000,0.451149,1.039506,-0.883173,-0.450321,-0.471387,-0.166716,2.814239,-3.388215,0.877791,-1.653888,0.275797,-0.779814,0.008822,0.018451,-0.016965
822739672800965363!,thoughtful-ruddy-butterfly,0.390000,0.478610,1.006403,-0.874377,-0.466495,-0.468631,-0.174312,2.729847,-3.290050,0.890805,-1.600727,0.279808,-0.752255,0.008336,0.018078,-0.016626
822739672800965363!,thoughtful-ruddy-butterfly,0.400000,0.505259,0.974260,-0.865453,-0.482156,-0.465839,-0.181642,2.649535,-3.194063,0.902919,-1.550229,0.283081,-0.725990,0.007850,0.017705,-0.016311
822739672800965363!,thoughtful-ruddy-butterfly,0.410000,0.531134,0.943057,-0.856410,-0.497333,-0.463017,-0.188719,2.573104,-3.100217,0.914336,-1.502307,0.285718,-0.701003,0.007367,0.017333,-0.016017
822739672800965363!,thoughtful-ruddy-butterfly,0.420000,0.556274,0.912771,-0.847253,-0.512049,-0.460172,-0.195556,2.500378,-3.008459,0.925242,-1.456863,0.287814,-0.677268,0.006886,0.016964,-0.015742
822739672800965363!,thoughtful-ruddy-butterfly,0.430000,0.580714,0.883383,-0.837987,-0.526330,-0.457307,-0.202165,2.431204,-2.918728,0.935802,-1.413791,0.289453,-0.654758,0.006409,0.016599,-0.015485
822739672800965363!,thoughtful-ruddy-butterfly,0.440000,0.604490,0.854872,-0.828613,-0.540197,-0.454427,-0.208558,2.365446,-2.830954,0.946167,-1.372981,0.290715,-0.633440,0.005936,0.016239,-0.015242
822739672800965363!,thoughtful-ruddy-butterfly,0.450000,0.627634,0.827219,-0.819133,-0.553673,-0.451535,-0.214746,2.302983,-2.745066,0.956471,-1.334318,0.291671,-0.613281,0.005467,0.015883,-0.015014
822739672800965363!,thoughtful-ruddy-butterfly,0.460000,0.650180,0.800406,-0.809548,-0.566779,-0.448635,-0.220742,2.243709,-2.660990,0.966832,-1.297683,0.292386,-0.594244,0.005004,0.015533,-0.014798
822739672800965363!,thoughtful-ruddy-butterfly,0.470000,0.672157,0.774416,-0.799854,-0.579534,-0.445727,-0.226556,2.187526,-2.578651,0.977356,-1.262956,0.292920,-0.576292,0.004546,0.015190,-0.014592
822739672800965363!,thoughtful-ruddy-butterfly,0.480000,0.693597,0.749232,-0.790052,-0.591956,-0.442814,-0.232198,2.134346,-2.497977,0.988133,-1.230013,0.293325,-0.559384,0.004094,0.014852,-0.014396
822739672800965363!,thoughtful-ruddy-butterfly,0.490000,0.714529,0.724837,-0.780137,-0.604062,-0.439896,-0.237680,2.084085,-2.418897,0.999241,-1.198731,0.293648,-0.543482,0.003649,0.014522,-0.014209
822739672800965363!,thoughtful-ruddy-butterfly,0.500000,0.734981,0.701218,-0.770106,-0.615868,-0.436974,-0.243010,2.036666,-2.341344,1.010746,-1.168984,0.293934,-0.528544,0.003211,0.014199,-0.014029
822739672800965363!,thoughtful-ruddy-butterfly,0.510000,0.754981,0.678358,-0.759955,-0.627387,-0.434049,-0.248197,1.992015,-2.265251,1.022701,-1.140646,0.294218,-0.514530,0.002780,0.013883,-0.013855
822739672800965363!,thoughtful-ruddy-butterfly,0.520000,0.774555,0.656245,-0.749679,-0.638634,-0.431119,-0.253252,1.950058,-2.190558,1.035146,-1.113592,0.294536,-0.501399,0.002358,0.013575,-0.013687
822739672800965363!,thoughtful-ruddy-butterfly,0.530000,0.793731,0.634864,-0.739273,-0.649620,-0.428185,-0.258181,1.910726,-2.117206,1.048113,-1.087697,0.294916,-0.489109,0.001944,0.013276,-0.013524
822739672800965363!,thoughtful-ruddy-butterfly,0.540000,0.812533,0.614204,-0.728732,-0.660355,-0.425246,-0.262994,1.873947,-2.045142,1.061620,-1.062834,0.295384,-0.477619,0.001540,0.012985,-0.013365
822739672800965363!,thoughtful-ruddy-butterfly,0.550000,0.830986,0.594252,-0.718051,-0.670850,-0.422301,-0.267697,1.839648,-1.974316,1.075676,-1.038881,0.295960,-0.466887,0.001146,0.012702,-0.013209
822739672800965363!,thoughtful-ruddy-butterfly,0.560000,0.849115,0.574997,-0.707224,-0.681112,-0.419349,-0.272299,1.807755,-1.904681,1.090277,-1.015714,0.296664,-0.456871,0.000763,0.012429,-0.013056
822739672800965363!,thoughtful-ruddy-butterfly,0.570000,0.866943,0.556426,-0.696246,-0.691147,-0.416388,-0.276806,1.778194,-1.836197,1.105412,-0.993213,0.297510,-0.447532,0.000391,0.012166,-0.012905
822739672800965363!,thoughtful-ruddy-butterfly,0.580000,0.884492,0.538530,-0.685112,-0.700963,-0.413417,-0.281223,1.750885,-1.768827,1.121057,-0.971259,0.298509,-0.438828,0.000031,0.011912,-0.012756
822739672800965363!,thoughtful-ruddy-butterfly,0.590000,0.901784,0.521297,-0.673817,-0.710564,-0.410434,-0.285559,1.725746,-1.702536,1.137181,-0.949737,0.299671,-0.430717,-0.000316,0.011668,-0.012608
822739672800965363!,thoughtful-ruddy-butterfly,0.600000,0.918845,0.504711,-0.662357,-0.719953,-0.407438,-0.289818,1.702687,-1.637291,1.153751,-0.928542,0.301002,-0.423161,-0.000649,0.011434,-0.012461
822739672800965363!,thoughtful-ruddy-butterfly,0.610000,0.935694,0.488761,-0.650728,-0.729132,-0.404427,-0.294005,1.681614,-1.573059,1.170717,-0.907566,0.302505,-0.416118,-0.000968,0.011211,-0.012316
822739672800965363!,thoughtful-ruddy-butterfly,0.620000,0.952351,0.473438,-0.638927,-0.738104,-0.401398,-0.298127,1.662437,-1.509818,1.188020,-0.886704,0.304181,-0.409550,-0.001272,0.010999,-0.012171
822739672800965363!,thoughtful-ruddy-butterfly,0.630000,0.968833,0.458734,-0.626950,-0.746868,-0.398352,-0.302185,1.645059,-1.447552,1.205594,-0.865859,0.306028,-0.403417,-0.001561,0.010797,-0.012025
822739672800965363!,thoughtful-ruddy-butterfly,0.640000,0.985156,0.444639,-0.614797,-0.755424,-0.395285,-0.306186,1.629382,-1.386252,1.223362,-0.844936,0.308042,-0.397681,-0.001834,0.010606,-0.011878
822739672800965363!,thoughtful-ruddy-butterfly,0.650000,1.001337,0.431143,-0.602465,-0.763770,-0.392196,-0.310132,1.615307,-1.325915,1.241243,-0.823850,0.310218,-0.392304,-0.002091,0.010426,-0.011731
822739672800965363!,thoughtful-ruddy-butterfly,0.660000,1.017391,0.418239,-0.589954,-0.771904,-0.389085,-0.314027,1.602727,-1.266541,1.259148,-0.802521,0.312547,-0.387250,-0.002330,0.010258,-0.011583
822739672800965363!,thoughtful-ruddy-butterfly,0.670000,1.033330,0.405918,-0.577265,-0.779824,-0.385949,-0.317874,1.591533,-1.208136,1.276980,-0.780877,0.315019,-0.382483,-0.002551,0.010100,-0.011433
822739672800965363!,thoughtful-ruddy-butterfly,0.680000,1.049169,0.394169,-0.564398,-0.787525,-0.382787,-0.321674,1.581614,-1.150710,1.294638,-0.758854,0.317623,-0.377966,-0.002755,0.009953,-0.011281
822739672800965363!,thoughtful-ruddy-butterfly,0.690000,1.064918,0.382984,-0.551357,-0.795004,-0.379598,-0.325431,1.572854,-1.094280,1.312018,-0.736396,0.320345,-0.373666,-0.002940,0.009817,-0.011128
822739672800965363!,thoughtful-ruddy-butterfly,0.700000,1.080588,0.372354,-0.538144,-0.802256,-0.376381,-0.329146,1.565135,-1.038866,1.329008,-0.713459,0.323170,-0.369548,-0.003106,0.009692,-0.010974
822739672800965363!,thoughtful-ruddy-butterfly,0.710000,1.096188,0.362267,-0.524765,-0.809275,-0.373136,-0.332821,1.558338,-0.984492,1.345498,-0.690005,0.326082,-0.365581,-0.003253,0.009578,-0.010818
822739672800965363!,thoughtful-ruddy-butterfly,0.720000,1.111727,0.352716,-0.511225,-0.816057,-0.369861,-0.336457,1.552340,-0.931188,1.361372,-0.666010,0.329063,-0.361733,-0.003382,0.009475,-0.010660
822739672800965363!,thoughtful-ruddy-butterfly,0.730000,1.127211,0.343688,-0.497530,-0.822596,-0.366555,-0.340055,1.547020,-0.878986,1.376516,-0.641458,0.332094,-0.357974,-0.003491,0.009381,-0.010501
822739672800965363!,thoughtful-ruddy-butterfly,0.740000,1.142647,0.335173,-0.483688,-0.828886,-0.363219,-0.343616,1.542254,-0.827923,1.390815,-0.616344,0.335154,-0.354275,-0.003582,0.009298,-0.010340
822739672800965363!,thoughtful-ruddy-butterfly,0.750000,1.158039,0.327161,-0.469709,-0.834922,-0.359852,-0.347140,1.537919,-0.778040,1.404155,-0.590674,0.338223,-0.350609,-0.003653,0.009224,-0.010178
822739672800965363!,thoughtful-ruddy-butterfly,0.760000,1.173390,0.319638,-0.455603,-0.840699,-0.356455,-0.350628,1.533895,-0.729379,1.416427,-0.564466,0.341278,-0.346950,-0.003707,0.009159,-0.010016
822739672800965363!,thoughtful-ruddy-butterfly,0.770000,1.188704,0.312594,-0.441380,-0.846211,-0.353027,-0.354079,1.530061,-0.681985,1.427524,-0.537746,0.344296,-0.343274,-0.003742,0.009103,-0.009852
822739672800965363!,thoughtful-ruddy-butterfly,0.780000,1.203980,0.306015,-0.427053,-0.851453,-0.349570,-0.357493,1.526301,-0.635906,1.437344,-0.510552,0.347255,-0.339559,-0.003760,0.009055,-0.009688
822739672800965363!,thoughtful-ruddy-butterfly,0.790000,1.219219,0.299889,-0.412635,-0.856420,-0.346083,-0.360869,1.522501,-0.591189,1.445792,-0.482932,0.350130,-0.335784,-0.003761,0.009015,-0.009524
822739672800965363!,thoughtful-ruddy-butterfly,0.800000,1.234420,0.294201,-0.398141,-0.861110,-0.342568,-0.364208,1.518552,-0.547882,1.452780,-0.454941,0.352898,-0.331929,-0.003746,0.008982,-0.009360
822739672800965363!,thoughtful-ruddy-butterfly,0.810000,1.249581,0.288938,-0.383585,-0.865518,-0.339026,-0.367507,1.514349,-0.506034,1.458229,-0.426644,0.355533,-0.327980,-0.003716,0.008955,-0.009197
822739672800965363!,thoughtful-ruddy-butterfly,0.820000,1.264698,0.284085,-0.368983,-0.869641,-0.335458,-0.370767,1.509792,-0.465692,1.462067,-0.398113,0.358013,-0.323919,-0.003671,0.008934,-0.009034
822739672800965363!,thoughtful-ruddy-butterfly,0.830000,1.279768,0.279627,-0.354352,-0.873479,-0.331867,-0.373985,1.504789,-0.426900,1.464234,-0.369428,0.360313,-0.319734,-0.003613,0.008919,-0.008873
822739672800965363!,thoughtful-ruddy-butterfly,0.840000,1.294784,0.275549,-0.339708,-0.877029,-0.328253,-0.377160,1.499253,-0.389702,1.464680,-0.340673,0.362409,-0.315415,-0.003544,0.008908,-0.008714
822739672800965363!,thoughtful-ruddy-butterfly,0.850000,1.309742,0.271834,-0.325069,-0.880291,-0.324620,-0.380292,1.493103,-0.354136,1.463363,-0.311936,0.364277,-0.310950,-0.003463,0.008902,-0.008557
822739672800965363!,thoughtful-ruddy-butterfly,0.860000,1.324634,0.268466,-0.310453,-0.883267,-0.320970,-0.383377,1.486266,-0.320240,1.460254,-0.283311,0.365895,-0.306334,-0.003373,0.008899,-0.008403
822739672800965363!,thoughtful-ruddy-butterfly,0.870000,1.339450,0.265430,-0.295881,-0.885957,-0.317306,-0.386416,1.478669,-0.288049,1.455324,-0.254891,0.367237,-0.301557,-0.003274,0.008898,-0.008252
822739672800965363!,thoughtful-ruddy-butterfly,0.880000,1.354177,0.262709,-0.281376,-0.888363,-0.313631,-0.389404,1.470225,-0.257604,1.448528,-0.226774,0.368267,-0.296607,-0.003169,0.008899,-0.008102
822739672800965363!,thoughtful-ruddy-butterfly,0.890000,1.368812,0.260281,-0.266954,-0.890489,-0.309949,-0.392341,1.460933,-0.228913,1.439932,-0.199060,0.368981,-0.291495,-0.003058,0.008902,-0.007958
822739672800965363!,thoughtful-ruddy-butterfly,0.900000,1.383344,0.258129,-0.252633,-0.892341,-0.306263,-0.395225,1.450746,-0.201983,1.429550,-0.171842,0.369359,-0.286219,-0.002942,0.008905,-0.007818
822739672800965363!,thoughtful-ruddy-butterfly,0.910000,1.397764,0.256233,-0.238433,-0.893923,-0.302577,-0.398054,1.439633,-0.176816,1.417417,-0.145212,0.369383,-0.280783,-0.002824,0.008910,-0.007683
822739672800965363!,thoughtful-ruddy-butterfly,0.920000,1.412082,0.254580,-0.224350,-0.895243,-0.298889,-0.400831,1.427675,-0.153383,1.403685,-0.119240,0.369088,-0.275220,-0.002703,0.008915,-0.007557
822739672800965363!,thoughtful-ruddy-butterfly,0.930000,1.426283,0.253152,-0.210403,-0.896308,-0.295204,-0.403552,1.414808,-0.131658,1.388362,-0.094002,0.368447,-0.269525,-0.002581,0.008921,-0.007438
822739672800965363!,thoughtful-ruddy-butterfly,0.940000,1.440353,0.251933,-0.196616,-0.897125,-0.291527,-0.406216,1.400996,-0.111627,1.371479,-0.069577,0.367437,-0.263697,-0.002460,0.008925,-0.007324
822739672800965363!,thoughtful-ruddy-butterfly,0.950000,1.454280,0.250906,-0.183004,-0.897703,-0.287862,-0.408822,1.386235,-0.093275,1.353094,-0.046033,0.366046,-0.257743,-0.002341,0.008928,-0.007216
822739672800965363!,thoughtful-ruddy-butterfly,0.960000,1.468056,0.250053,-0.169583,-0.898050,-0.284213,-0.411367,1.370537,-0.076577,1.333280,-0.023434,0.364265,-0.251670,-0.002224,0.008929,-0.007113
822739672800965363!,thoughtful-ruddy-butterfly,0.970000,1.481669,0.249358,-0.156368,-0.898176,-0.280584,-0.413851,1.353919,-0.061501,1.312119,-0.001834,0.362089,-0.245490,-0.002111,0.008928,-0.007016
822739672800965363!,thoughtful-ruddy-butterfly,0.980000,1.495111,0.248806,-0.143373,-0.898091,-0.276979,-0.416272,1.336405,-0.048006,1.289697,0.018721,0.359516,-0.239215,-0.002003,0.008925,-0.006925
822739672800965363!,thoughtful-ruddy-butterfly,0.990000,1.508371,0.248379,-0.130610,-0.897807,-0.273403,-0.418630,1.318023,-0.036044,1.266108,0.038192,0.356544,-0.232855,-0.001900,0.008920,-0.006841
822739672800965363!,thoughtful-ruddy-butterfly,1.000000,1.521442,0.248063,-0.118090,-0.897333,-0.269858,-0.420923,1.298807,-0.025561,1.241446,0.056547,0.353176,-0.226425,-0.001803,0.008911,-0.006763
822739672800965363!,thoughtful-ruddy-butterfly,1.010000,1.534314,0.247844,-0.105826,-0.896683,-0.266351,-0.423152,1.278796,-0.016499,1.215808,0.073765,0.349415,-0.219938,-0.001712,0.008900,-0.006692
822739672800965363!,thoughtful-ruddy-butterfly,1.020000,1.546979,0.247706,-0.093827,-0.895867,-0.262884,-0.425314,1.258032,-0.008796,1.189293,0.089830,0.345266,-0.213406,-0.001629,0.008887,-0.006626
822739672800965363!,thoughtful-ruddy-butterfly,1.030000,1.559429,0.247636,-0.082101,-0.894896,-0.259462,-0.427410,1.236559,-0.002385,1.162001,0.104736,0.340736,-0.206845,-0.001554,0.008870,-0.006567
822739672800965363!,thoughtful-ruddy-butterfly,1.040000,1.571656,0.247621,-0.070658,-0.893784,-0.256089,-0.429440,1.214427,0.002801,1.134029,0.118483,0.335834,-0.200268,-0.001486,0.008850,-0.006514
822739672800965363!,thoughtful-ruddy-butterfly,1.050000,1.583654,0.247649,-0.059504,-0.892541,-0.252768,-0.431403,1.191685,0.006835,1.105474,0.131076,0.330570,-0.193688,-0.001426,0.008827,-0.006466
822739672800965363!,thoughtful-ruddy-butterfly,1.060000,1.595415,0.247708,-0.048646,-0.891180,-0.249505,-0.433298,1.168386,0.009788,1.076432,0.142531,0.324957,-0.187119,-0.001374,0.008802,-0.006424
822739672800965363!,thoughtful-ruddy-butterfly,1.070000,1.606933,0.247786,-0.038090,-0.889712,-0.246302,-0.435127,1.144584,0.011733,1.046994,0.152866,0.319007,-0.180573,-0.001331,0.008773,-0.006386
822739672800965363!,thoughtful-ruddy-butterfly,1.080000,1.618207,0.247878,-0.027833,-0.888147,-0.243162,-0.436889,1.120346,0.012738,1.017257,0.162110,0.312745,-0.174067,-0.001295,0.008742,-0.006355
822739672800965363!,thoughtful-ruddy-butterfly,1.090000,1.629235,0.247975,-0.017877,-0.886496,-0.240087,-0.438587,1.095727,0.012877,0.987304,0.170294,0.306190,-0.167612,-0.001268,0.008708,-0.006328
822739672800965363!,thoughtful-ruddy-butterfly,1.100000,1.640013,0.248067,-0.008223,-0.884769,-0.237080,-0.440219,1.070775,0.012228,0.957216,0.177451,0.299358,-0.161219,-0.001248,0.008671,-0.006307
822739672800965363!,thoughtful-ruddy-butterfly,1.110000,1.650535,0.248148,0.001124,-0.882977,-0.234145,-0.441788,1.045540,0.010860,0.927067,0.183617,0.292264,-0.154898,-0.001235,0.008632,-0.006289
822739672800965363!,thoughtful-ruddy-butterfly,1.120000,1.660798,0.248209,0.010164,-0.881131,-0.231284,-0.443292,1.020074,0.008844,0.896928,0.188832,0.284928,-0.148659,-0.001231,0.008591,-0.006274
822739672800965363!,thoughtful-ruddy-butterfly,1.130000,1.670797,0.248244,0.018894,-0.879239,-0.228501,-0.444733,0.994426,0.006245,0.866865,0.193137,0.277364,-0.142508,-0.001233,0.008547,-0.006262
822739672800965363!,thoughtful-ruddy-butterfly,1.140000,1.680528,0.248245,0.027312,-0.877312,-0.225799,-0.446111,0.968646,0.003127,0.836941,0.196575,0.269592,-0.136454,-0.001242,0.008501,-0.006253
822739672800965363!,thoughtful-ruddy-butterfly,1.150000,1.689987,0.248205,0.035416,-0.875359,-0.223182,-0.447426,0.942783,-0.000450,0.807214,0.199191,0.261628,-0.130503,-0.001257,0.008453,-0.006247
822739672800965363!,thoughtful-ruddy-butterfly,1.160000,1.699187,0.248129,0.043227,-0.873385,-0.220645,-0.448682,0.916908,-0.004444,0.777742,0.201041,0.253512,-0.124668,-0.001279,0.008404,-0.006244
822739672800965363!,thoughtful-ruddy-butterfly,1.170000,1.708136,0.248016,0.050752,-0.871394,-0.218187,-0.449883,0.891061,-0.008797,0.748571,0.202172,0.245270,-0.118952,-0.001306,0.008353,-0.006245
822739672800965363!,thoughtful-ruddy-butterfly,1.180000,1.716831,0.247862,0.057995,-0.869394,-0.215810,-0.451028,0.865274,-0.013445,0.719743,0.202630,0.236917,-0.113361,-0.001338,0.008301,-0.006248
822739672800965363!,thoughtful-ruddy-butterfly,1.190000,1.725275,0.247663,0.064958,-0.867392,-0.213516,-0.452118,0.839580,-0.018339,0.691292,0.202461,0.228471,-0.107897,-0.001374,0.008248,-0.006253
822739672800965363!,thoughtful-ruddy-butterfly,1.200000,1.733466,0.247418,0.071645,-0.865394,-0.211304,-0.453156,0.814015,-0.023431,0.663253,0.201710,0.219950,-0.102561,-0.001415,0.008194,-0.006260
822739672800965363!,thoughtful-ruddy-butterfly,1.210000,1.741407,0.247124,0.078059,-0.863405,-0.209177,-0.454142,0.788611,-0.028679,0.635653,0.200421,0.211370,-0.097357,-0.001460,0.008140,-0.006267
822739672800965363!,thoughtful-ruddy-butterfly,1.220000,1.749098,0.246779,0.084204,-0.861430,-0.207134,-0.455078,0.763401,-0.034046,0.608519,0.198636,0.202749,-0.092284,-0.001509,0.008084,-0.006276
