ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
571012542130979403!,great-impartial-bumblebee,0.640000,1.231723,-1.025312,0.000000,-1.025312,1.885528,-2.533235,0.000000,-2.533235,-0.007160,-0.015021,0.024026
571012542130979403!,great-impartial-bumblebee,0.650000,1.250263,-1.050220,0.000000,-1.050220,1.825694,-2.452847,0.000000,-2.452847,-0.007050,-0.014854,0.023669
571012542130979403!,great-impartial-bumblebee,0.660000,1.268218,-1.074344,0.000000,-1.074344,1.767643,-2.374854,0.000000,-2.374854,-0.006943,-0.014690,0.023320
571012542130979403!,great-impartial-bumblebee,0.670000,1.285606,-1.097705,0.000000,-1.097705,1.711330,-2.299198,0.000000,-2.299198,-0.006838,-0.014531,0.022980
571012542130979403!,great-impartial-bumblebee,0.680000,1.302443,-1.120325,0.000000,-1.120325,1.656714,-2.225820,0.000000,-2.225820,-0.006736,-0.014375,0.022649
571012542130979403!,great-impartial-bumblebee,0.690000,1.318744,-1.142225,0.000000,-1.142225,1.603752,-2.154665,0.000000,-2.154665,-0.006637,-0.014224,0.022326
571012542130979403!,great-impartial-bumblebee,0.700000,1.334524,-1.163427,0.000000,-1.163427,1.552402,-2.085675,0.000000,-2.085675,-0.006540,-0.014076,0.022011
571012542130979403!,great-impartial-bumblebee,0.710000,1.349799,-1.183949,0.000000,-1.183949,1.502623,-2.018796,0.000000,-2.018796,-0.006445,-0.013932,0.021705
571012542130979403!,great-impartial-bumblebee,0.720000,1.364583,-1.203811,0.000000,-1.203811,1.454373,-1.953972,0.000000,-1.953972,-0.006353,-0.013792,0.021406
571012542130979403!,great-impartial-bumblebee,0.730000,1.378890,-1.223033,0.000000,-1.223033,1.407613,-1.891149,0.000000,-1.891149,-0.006264,-0.013656,0.021116
571012542130979403!,great-impartial-bumblebee,0.740000,1.392734,-1.241632,0.000000,-1.241632,1.362303,-1.830275,0.000000,-1.830275,-0.006177,-0.013523,0.020833
571012542130979403!,great-impartial-bumblebee,0.750000,1.406128,-1.259627,0.000000,-1.259627,1.318405,-1.771296,0.000000,-1.771296,-0.006092,-0.013394,0.020558
571012542130979403!,great-impartial-bumblebee,0.760000,1.419084,-1.277035,0.000000,-1.277035,1.275880,-1.714163,0.000000,-1.714163,-0.006010,-0.013268,0.020290
571012542130979403!,great-impartial-bumblebee,0.770000,1.431617,-1.293872,0.000000,-1.293872,1.234691,-1.658825,0.000000,-1.658825,-0.005929,-0.013146,0.020030
571012542130979403!,great-impartial-bumblebee,0.780000,1.443736,-1.310155,0.000000,-1.310155,1.194801,-1.605233,0.000000,-1.605233,-0.005851,-0.013027,0.019776
571012542130979403!,great-impartial-bumblebee,0.790000,1.455456,-1.325900,0.000000,-1.325900,1.156175,-1.553339,0.000000,-1.553339,-0.005776,-0.012912,0.019530
571012542130979403!,great-impartial-bumblebee,0.800000,1.466786,-1.341123,0.000000,-1.341123,1.118779,-1.503096,0.000000,-1.503096,-0.005702,-0.012799,0.019291
571012542130979403!,great-impartial-bumblebee,0.810000,1.477739,-1.355838,0.000000,-1.355838,1.082578,-1.454459,0.000000,-1.454459,-0.005630,-0.012690,0.019058
571012542130979403!,great-impartial-bumblebee,0.820000,1.488325,-1.370060,0.000000,-1.370060,1.047538,-1.407383,0.000000,-1.407383,-0.005560,-0.012584,0.018831
571012542130979403!,great-impartial-bumblebee,0.830000,1.498554,-1.383803,0.000000,-1.383803,1.013628,-1.361824,0.000000,-1.361824,-0.005493,-0.012481,0.018611
571012542130979403!,great-impartial-bumblebee,0.840000,1.508444,-1.397090,0.000000,-1.397090,0.980816,-1.317740,0.000000,-1.317740,-0.005427,-0.012381,0.018398
571012542130979403!,great-impartial-bumblebee,0.850000,1.518012,-1.409946,0.000000,-1.409946,0.949068,-1.275087,0.000000,-1.275087,-0.005363,-0.012284,0.018192
571012542130979403!,great-impartial-bumblebee,0.860000,1.527269,-1.422382,0.000000,-1.422382,0.918351,-1.233818,0.000000,-1.233818,-0.005302,-0.012190,0.017992
571012542130979403!,great-impartial-bumblebee,0.870000,1.536221,-1.434410,0.000000,-1.434410,0.888632,-1.193890,0.000000,-1.193890,-0.005242,-0.012099,0.017798
571012542130979403!,great-impartial-bumblebee,0.880000,1.544879,-1.446041,0.000000,-1.446041,0.859878,-1.155259,0.000000,-1.155259,-0.005184,-0.012011,0.017611
571012542130979403!,great-impartial-bumblebee,0.890000,1.553249,-1.457287,0.000000,-1.457287,0.832061,-1.117886,0.000000,-1.117886,-0.005128,-0.011926,0.017429
571012542130979403!,great-impartial-bumblebee,0.900000,1.561341,-1.468158,0.000000,-1.468158,0.805151,-1.081732,0.000000,-1.081732,-0.005074,-0.011843,0.017253
571012542130979403!,great-impartial-bumblebee,0.910000,1.569161,-1.478664,0.000000,-1.478664,0.779120,-1.046760,0.000000,-1.046760,-0.005022,-0.011763,0.017082
571012542130979403!,great-impartial-bumblebee,0.920000,1.576717,-1.488817,0.000000,-1.488817,0.753943,-1.012933,0.000000,-1.012933,-0.004970,-0.011685,0.016916
571012542130979403!,great-impartial-bumblebee,0.930000,1.584029,-1.498640,0.000000,-1.498640,0.729592,-0.980218,0.000000,-0.980218,-0.004921,-0.011610,0.016756
571012542130979403!,great-impartial-bumblebee,0.940000,1.591105,-1.508146,0.000000,-1.508146,0.706041,-0.948576,0.000000,-0.948576,-0.004874,-0.011537,0.016601
571012542130979403!,great-impartial-bumblebee,0.950000,1.597952,-1.517345,0.000000,-1.517345,0.683261,-0.917971,0.000000,-0.917971,-0.004828,-0.011467,0.016452
571012542130979403!,great-impartial-bumblebee,0.960000,1.604577,-1.526247,0.000000,-1.526247,0.661227,-0.888368,0.000000,-0.888368,-0.004783,-0.011400,0.016308
571012542130979403!,great-impartial-bumblebee,0.970000,1.610989,-1.534862,0.000000,-1.534862,0.639912,-0.859732,0.000000,-0.859732,-0.004740,-0.011334,0.016168
571012542130979403!,great-impartial-bumblebee,0.980000,1.617195,-1.543199,0.000000,-1.543199,0.619293,-0.832030,0.000000,-0.832030,-0.004699,-0.011271,0.016034
571012542130979403!,great-impartial-bumblebee,0.990000,1.623200,-1.551267,0.000000,-1.551267,0.599347,-0.805231,0.000000,-0.805231,-0.004659,-0.011210,0.015903
571012542130979403!,great-impartial-bumblebee,1.000000,1.629011,-1.559074,0.000000,-1.559074,0.580050,-0.779305,0.000000,-0.779305,-0.004620,-0.011151,0.015778
571012542130979403!,great-impartial-bumblebee,1.010000,1.634636,-1.566631,0.000000,-1.566631,0.561380,-0.754223,0.000000,-0.754223,-0.004582,-0.011094,0.015656
571012542130979403!,great-impartial-bumblebee,1.020000,1.640079,-1.573944,0.000000,-1.573944,0.543318,-0.729956,0.000000,-0.729956,-0.004546,-0.011039,0.015539
571012542130979403!,great-impartial-bumblebee,1.030000,1.645347,-1.581021,0.000000,-1.581021,0.525842,-0.706476,0.000000,-0.706476,-0.004511,-0.010985,0.015425
571012542130979403!,great-impartial-bumblebee,1.040000,1.650445,-1.587871,0.000000,-1.587871,0.508933,-0.683759,0.000000,-0.683759,-0.004477,-0.010934,0.015315
571012542130979403!,great-impartial-bumblebee,1.050000,1.655379,-1.594500,0.000000,-1.594500,0.492572,-0.661778,0.000000,-0.661778,-0.004445,-0.010884,0.015209
571012542130979403!,great-impartial-bumblebee,1.060000,1.660155,-1.600916,0.000000,-1.600916,0.476741,-0.640509,0.000000,-0.640509,-0.004413,-0.010836,0.015106
571012542130979403!,great-impartial-bumblebee,1.070000,1.664777,-1.607126,0.000000,-1.607126,0.461423,-0.619929,0.000000,-0.619929,-0.004382,-0.010789,0.015007
571012542130979403!,great-impartial-bumblebee,1.080000,1.669250,-1.613136,0.000000,-1.613136,0.446600,-0.600014,0.000000,-0.600014,-0.004353,-0.010744,0.014911
571012542130979403!,great-impartial-bumblebee,1.090000,1.673580,-1.618953,0.000000,-1.618953,0.432257,-0.580743,0.000000,-0.580743,-0.004324,-0.010701,0.014818
571012542130979403!,great-impartial-bumblebee,1.100000,1.677770,-1.624583,0.000000,-1.624583,0.418377,-0.562095,0.000000,-0.562095,-0.004297,-0.010658,0.014728
571012542130979403!,great-impartial-bumblebee,1.110000,1.681826,-1.630032,0.000000,-1.630032,0.404945,-0.544050,0.000000,-0.544050,-0.004270,-0.010618,0.014641
571012542130979403!,great-impartial-bumblebee,1.120000,1.685752,-1.635306,0.000000,-1.635306,0.391947,-0.526586,0.000000,-0.526586,-0.004244,-0.010578,0.014557
571012542130979403!,great-impartial-bumblebee,1.130000,1.689551,-1.640411,0.000000,-1.640411,0.379368,-0.509687,0.000000,-0.509687,-0.004219,-0.010540,0.014476
571012542130979403!,great-impartial-bumblebee,1.140000,1.693229,-1.645352,0.000000,-1.645352,0.367195,-0.493332,0.000000,-0.493332,-0.004195,-0.010503,0.014397
571012542130979403!,great-impartial-bumblebee,1.150000,1.696788,-1.650134,0.000000,-1.650134,0.355414,-0.477504,0.000000,-0.477504,-0.004171,-0.010468,0.014321
571012542130979403!,great-impartial-bumblebee,1.160000,1.700233,-1.654762,0.000000,-1.654762,0.344013,-0.462187,0.000000,-0.462187,-0.004149,-0.010433,0.014248
571012542130979403!,great-impartial-bumblebee,1.170000,1.703568,-1.659242,0.000000,-1.659242,0.332979,-0.447363,0.000000,-0.447363,-0.004127,-0.010400,0.014177
571012542130979403!,great-impartial-bumblebee,1.180000,1.706795,-1.663579,0.000000,-1.663579,0.322301,-0.433016,0.000000,-0.433016,-0.004106,-0.010367,0.014108
571012542130979403!,great-impartial-bumblebee,1.190000,1.709919,-1.667776,0.000000,-1.667776,0.311966,-0.419131,0.000000,-0.419131,-0.004085,-0.010336,0.014041
571012542130979403!,great-impartial-bumblebee,1.200000,1.712943,-1.671838,0.000000,-1.671838,0.301964,-0.405693,0.000000,-0.405693,-0.004065,-0.010306,0.013977
571012542130979403!,great-impartial-bumblebee,1.210000,1.715870,-1.675770,0.000000,-1.675770,0.292283,-0.392687,0.000000,-0.392687,-0.004046,-0.010276,0.013914
571012542130979403!,great-impartial-bumblebee,1.220000,1.718703,-1.679576,0.000000,-1.679576,0.282914,-0.380099,0.000000,-0.380099,-0.004027,-0.010248,0.013854
571012542130979403!,great-impartial-bumblebee,1.230000,1.721445,-1.683260,0.000000,-1.683260,0.273846,-0.367916,0.000000,-0.367916,-0.004009,-0.010221,0.013795
571012542130979403!,great-impartial-bumblebee,1.240000,1.724099,-1.686826,0.000000,-1.686826,0.265069,-0.356125,0.000000,-0.356125,-0.003992,-0.010194,0.013739
571012542130979403!,great-impartial-bumblebee,1.250000,1.726668,-1.690278,0.000000,-1.690278,0.256575,-0.344712,0.000000,-0.344712,-0.003975,-0.010169,0.013684
571012542130979403!,great-impartial-bumblebee,1.260000,1.729155,-1.693619,0.000000,-1.693619,0.248354,-0.333667,0.000000,-0.333667,-0.003959,-0.010144,0.013631
571012542130979403!,great-impartial-bumblebee,1.270000,1.731562,-1.696852,0.000000,-1.696852,0.240396,-0.322976,0.000000,-0.322976,-0.003943,-0.010120,0.013580
571012542130979403!,great-impartial-bumblebee,1.280000,1.733891,-1.699982,0.000000,-1.699982,0.232694,-0.312628,0.000000,-0.312628,-0.003928,-0.010096,0.013531
571012542130979403!,great-impartial-bumblebee,1.290000,1.736146,-1.703012,0.000000,-1.703012,0.225240,-0.302613,0.000000,-0.302613,-0.003913,-0.010074,0.013483
571012542130979403!,great-impartial-bumblebee,1.300000,1.738329,-1.705945,0.000000,-1.705945,0.218024,-0.292919,0.000000,-0.292919,-0.003899,-0.010052,0.013436
571012542130979403!,great-impartial-bumblebee,1.310000,1.740442,-1.708784,0.000000,-1.708784,0.211041,-0.283536,0.000000,-0.283536,-0.003885,-0.010031,0.013391
571012542130979403!,great-impartial-bumblebee,1.320000,1.742487,-1.711531,0.000000,-1.711531,0.204281,-0.274455,0.000000,-0.274455,-0.003872,-0.010011,0.013348
571012542130979403!,great-impartial-bumblebee,1.330000,1.744467,-1.714191,0.000000,-1.714191,0.197739,-0.265665,0.000000,-0.265665,-0.003859,-0.009991,0.013306
571012542130979403!,great-impartial-bumblebee,1.340000,1.746383,-1.716765,0.000000,-1.716765,0.191406,-0.257157,0.000000,-0.257157,-0.003846,-0.009972,0.013265
571012542130979403!,great-impartial-bumblebee,1.350000,1.748238,-1.719257,0.000000,-1.719257,0.185277,-0.248922,0.000000,-0.248922,-0.003834,-0.009953,0.013226
571012542130979403!,great-impartial-bumblebee,1.360000,1.750033,-1.721669,0.000000,-1.721669,0.179344,-0.240951,0.000000,-0.240951,-0.003822,-0.009935,0.013188
571012542130979403!,great-impartial-bumblebee,1.370000,1.751771,-1.724004,0.000000,-1.724004,0.173601,-0.233236,0.000000,-0.233236,-0.003811,-0.009918,0.013151
571012542130979403!,great-impartial-bumblebee,1.380000,1.753453,-1.726264,0.000000,-1.726264,0.168043,-0.225768,0.000000,-0.225768,-0.003800,-0.009901,0.013115
571012542130979403!,great-impartial-bumblebee,1.390000,1.755082,-1.728452,0.000000,-1.728452,0.162662,-0.218539,0.000000,-0.218539,-0.003789,-0.009885,0.013080
571012542130979403!,great-impartial-bumblebee,1.400000,1.756658,-1.730570,0.000000,-1.730570,0.157455,-0.211543,0.000000,-0.211543,-0.003779,-0.009869,0.013047
571012542130979403!,great-impartial-bumblebee,1.410000,1.758183,-1.732619,0.000000,-1.732619,0.152414,-0.204770,0.000000,-0.204770,-0.003769,-0.009854,0.013015
571012542130979403!,great-impartial-bumblebee,1.420000,1.759660,-1.734603,0.000000,-1.734603,0.147535,-0.198215,0.000000,-0.198215,-0.003759,-0.009840,0.012983
571012542130979403!,great-impartial-bumblebee,1.430000,1.761090,-1.736524,0.000000,-1.736524,0.142812,-0.191870,0.000000,-0.191870,-0.003750,-0.009825,0.012953
571012542130979403!,great-impartial-bumblebee,1.440000,1.762474,-1.738383,0.000000,-1.738383,0.138241,-0.185728,0.000000,-0.185728,-0.003741,-0.009812,0.012924
571012542130979403!,great-impartial-bumblebee,1.450000,1.763813,-1.740183,0.000000,-1.740183,0.133816,-0.179783,0.000000,-0.179783,-0.003732,-0.009798,0.012895
571012542130979403!,great-impartial-bumblebee,1.460000,1.765109,-1.741924,0.000000,-1.741924,0.129533,-0.174029,0.000000,-0.174029,-0.003724,-0.009785,0.012868
571012542130979403!,great-impartial-bumblebee,1.470000,1.766364,-1.743611,0.000000,-1.743611,0.125387,-0.168459,0.000000,-0.168459,-0.003715,-0.009773,0.012841
571012542130979403!,great-impartial-bumblebee,1.480000,1.767579,-1.745243,0.000000,-1.745243,0.121374,-0.163067,0.000000,-0.163067,-0.003707,-0.009761,0.012815
571012542130979403!,great-impartial-bumblebee,1.490000,1.768755,-1.746823,0.000000,-1.746823,0.117489,-0.157849,0.000000,-0.157849,-0.003700,-0.009749,0.012790
571012542130979403!,great-impartial-bumblebee,1.500000,1.769893,-1.748352,0.000000,-1.748352,0.113729,-0.152797,0.000000,-0.152797,-0.003692,-0.009738,0.012766
571012542130979403!,great-impartial-bumblebee,1.510000,1.770995,-1.749832,0.000000,-1.749832,0.110090,-0.147907,0.000000,-0.147907,-0.003685,-0.009727,0.012743
571012542130979403!,great-impartial-bumblebee,1.520000,1.772062,-1.751265,0.000000,-1.751265,0.106567,-0.143174,0.000000,-0.143174,-0.003678,-0.009716,0.012720
571012542130979403!,great-impartial-bumblebee,1.530000,1.773094,-1.752652,0.000000,-1.752652,0.103157,-0.138592,0.000000,-0.138592,-0.003671,-0.009706,0.012698
571012542130979403!,great-impartial-bumblebee,1.540000,1.774094,-1.753995,0.000000,-1.753995,0.099856,-0.134158,0.000000,-0.134158,-0.003665,-0.009696,0.012677
571012542130979403!,great-impartial-bumblebee,1.550000,1.775061,-1.755294,0.000000,-1.755294,0.096661,-0.129865,0.000000,-0.129865,-0.003659,-0.009686,0.012657
571012542130979403!,great-impartial-bumblebee,1.560000,1.775997,-1.756553,0.000000,-1.756553,0.093568,-0.125710,0.000000,-0.125710,-0.003653,-0.009677,0.012637
571012542130979403!,great-impartial-bumblebee,1.570000,1.776904,-1.757770,0.000000,-1.757770,0.090574,-0.121687,0.000000,-0.121687,-0.003647,-0.009668,0.012618
571012542130979403!,great-impartial-bumblebee,1.580000,1.777781,-1.758949,0.000000,-1.758949,0.087676,-0.117794,0.000000,-0.117794,-0.003641,-0.009659,0.012599
571012542130979403!,great-impartial-bumblebee,1.590000,1.778631,-1.760090,0.000000,-1.760090,0.084871,-0.114025,0.000000,-0.114025,-0.003635,-0.009651,0.012581
571012542130979403!,great-impartial-bumblebee,1.600000,1.779453,-1.761195,0.000000,-1.761195,0.082156,-0.110377,0.000000,-0.110377,-0.003630,-0.009643,0.012564
571012542130979403!,great-impartial-bumblebee,1.610000,1.780248,-1.762264,0.000000,-1.762264,0.079527,-0.106846,0.000000,-0.106846,-0.003625,-0.009635,0.012547
