ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1952378839937269478!,talented-ruddy-butterfly,0.200000,1.077473,0.275762,0.438628,-0.493573,0.924887,0.380241,-4.404169,4.692735,-2.321885,2.963636,-0.891072,2.167419,-0.017781,-0.002031,0.008344
1952378839937269478!,talented-ruddy-butterfly,0.210000,1.034157,0.321547,0.415907,-0.464434,0.915789,0.401660,-4.309597,4.503696,-2.253408,2.886303,-0.931210,2.123171,-0.016634,-0.003225,0.008075
1952378839937269478!,talented-ruddy-butterfly,0.220000,0.991768,0.365491,0.393829,-0.436050,0.906288,0.422661,-4.216804,4.321768,-2.191195,2.810688,-0.971289,2.082677,-0.015446,-0.004391,0.007836
1952378839937269478!,talented-ruddy-butterfly,0.230000,0.950287,0.407662,0.372331,-0.408406,0.896383,0.443280,-4.126044,4.146788,-2.135339,2.736928,-1.011503,2.045420,-0.014255,-0.005499,0.007639
1952378839937269478!,talented-ruddy-butterfly,0.240000,0.909692,0.448129,0.351350,-0.381481,0.886073,0.463546,-4.037363,3.978499,-2.085784,2.665050,-1.051979,2.010870,-0.013086,-0.006529,0.007490
1952378839937269478!,talented-ruddy-butterfly,0.250000,0.869964,0.486956,0.330823,-0.355259,0.875355,0.483481,-3.950681,3.816606,-2.042378,2.595011,-1.092782,1.978509,-0.011953,-0.007472,0.007389
1952378839937269478!,talented-ruddy-butterfly,0.260000,0.831083,0.524206,0.310690,-0.329721,0.864225,0.503105,-3.865843,3.660809,-2.004902,2.526731,-1.133927,1.947839,-0.010862,-0.008324,0.007334
1952378839937269478!,talented-ruddy-butterfly,0.270000,0.793033,0.559937,0.290895,-0.304850,0.852681,0.522432,-3.782658,3.510822,-1.973099,2.460103,-1.175389,1.918398,-0.009817,-0.009084,0.007321
1952378839937269478!,talented-ruddy-butterfly,0.280000,0.755798,0.594205,0.271381,-0.280633,0.840720,0.541470,-3.700926,3.366379,-1.946682,2.395016,-1.217108,1.889756,-0.008817,-0.009754,0.007345
1952378839937269478!,talented-ruddy-butterfly,0.290000,0.719365,0.627063,0.252098,-0.257053,0.828340,0.560226,-3.620455,3.227240,-1.925352,2.331355,-1.258994,1.861523,-0.007862,-0.010335,0.007401
1952378839937269478!,talented-ruddy-butterfly,0.300000,0.683724,0.658563,0.232996,-0.234098,0.815539,0.578702,-3.541070,3.093189,-1.908798,2.269011,-1.300930,1.833345,-0.006949,-0.010831,0.007484
1952378839937269478!,talented-ruddy-butterfly,0.310000,0.648866,0.688754,0.214031,-0.211756,0.802320,0.596895,-3.462619,2.964027,-1.896707,2.207885,-1.342781,1.804908,-0.006074,-0.011244,0.007587
1952378839937269478!,talented-ruddy-butterfly,0.320000,0.614784,0.717682,0.195160,-0.190016,0.788682,0.614801,-3.384977,2.839577,-1.888764,2.147886,-1.384392,1.775932,-0.005236,-0.011578,0.007707
1952378839937269478!,talented-ruddy-butterfly,0.330000,0.581470,0.745393,0.176344,-0.168868,0.774630,0.632414,-3.308047,2.719671,-1.884653,2.088939,-1.425592,1.746175,-0.004431,-0.011838,0.007838
1952378839937269478!,talented-ruddy-butterfly,0.340000,0.548919,0.771931,0.157547,-0.148301,0.760169,0.649725,-3.231759,2.604152,-1.884065,2.030980,-1.466199,1.715432,-0.003656,-0.012025,0.007974
1952378839937269478!,talented-ruddy-butterfly,0.350000,0.517129,0.797338,0.138735,-0.128307,0.745306,0.666722,-3.156070,2.492872,-1.886690,1.973963,-1.506021,1.683531,-0.002907,-0.012143,0.008113
1952378839937269478!,talented-ruddy-butterfly,0.360000,0.486095,0.821653,0.119880,-0.108877,0.730050,0.683393,-3.080962,2.385690,-1.892228,1.917858,-1.544860,1.650331,-0.002182,-0.012196,0.008250
1952378839937269478!,talented-ruddy-butterfly,0.370000,0.455816,0.844916,0.100955,-0.090003,0.714412,0.699725,-3.006442,2.282469,-1.900383,1.862650,-1.582511,1.615728,-0.001479,-0.012186,0.008382
1952378839937269478!,talented-ruddy-butterfly,0.380000,0.426277,0.867169,0.081933,-0.071674,0.698406,0.715702,-2.932515,2.183055,-1.910860,1.808338,-1.618759,1.579639,-0.000793,-0.012117,0.008505
1952378839937269478!,talented-ruddy-butterfly,0.390000,0.397450,0.888460,0.062787,-0.053878,0.682046,0.731310,-2.859172,2.087274,-1.923361,1.754929,-1.653374,1.541996,-0.000123,-0.011992,0.008618
1952378839937269478!,talented-ruddy-butterfly,0.400000,0.369331,0.908822,0.043502,-0.036606,0.665350,0.746532,-2.786453,1.995003,-1.937614,1.702461,-1.686141,1.502780,0.000536,-0.011812,0.008717
1952378839937269478!,talented-ruddy-butterfly,0.410000,0.341916,0.928289,0.024061,-0.019850,0.648337,0.761354,-2.714409,1.906129,-1.953352,1.650991,-1.716846,1.461994,0.001184,-0.011582,0.008802
1952378839937269478!,talented-ruddy-butterfly,0.420000,0.315200,0.946892,0.004452,-0.003600,0.631029,0.775759,-2.643105,1.820548,-1.970318,1.600591,-1.745280,1.419669,0.001826,-0.011303,0.008869
1952378839937269478!,talented-ruddy-butterfly,0.430000,0.289176,0.964663,-0.015335,0.012154,0.613449,0.789734,-2.572608,1.738165,-1.988261,1.551354,-1.771235,1.375858,0.002464,-0.010977,0.008917
1952378839937269478!,talented-ruddy-butterfly,0.440000,0.263840,0.981631,-0.035307,0.027424,0.595623,0.803264,-2.502991,1.658899,-2.006938,1.503386,-1.794510,1.330634,0.003100,-0.010605,0.008944
1952378839937269478!,talented-ruddy-butterfly,0.450000,0.239183,0.997827,-0.055470,0.042223,0.577578,0.816335,-2.434327,1.582681,-2.026114,1.456812,-1.814906,1.284092,0.003736,-0.010190,0.008951
1952378839937269478!,talented-ruddy-butterfly,0.460000,0.215198,1.013280,-0.075827,0.056564,0.559344,0.828935,-2.366688,1.509458,-2.045554,1.411772,-1.832231,1.236343,0.004374,-0.009731,0.008936
1952378839937269478!,talented-ruddy-butterfly,0.470000,0.191876,1.028018,-0.096380,0.070464,0.540953,0.841053,-2.300140,1.439197,-2.065033,1.368421,-1.846302,1.187514,0.005016,-0.009229,0.008898
1952378839937269478!,talented-ruddy-butterfly,0.480000,0.169208,1.042070,-0.117128,0.083941,0.522437,0.852678,-2.234747,1.371882,-2.084327,1.326929,-1.856938,1.137749,0.005664,-0.008684,0.008837
1952378839937269478!,talented-ruddy-butterfly,0.490000,0.147183,1.055465,-0.138066,0.097012,0.503832,0.863801,-2.170560,1.307524,-2.103213,1.287480,-1.863972,1.087205,0.006320,-0.008097,0.008754
1952378839937269478!,talented-ruddy-butterfly,0.500000,0.125792,1.068233,-0.159191,0.109700,0.485175,0.874417,-2.107625,1.246154,-2.121474,1.250271,-1.867242,1.036050,0.006985,-0.007467,0.008647
1952378839937269478!,talented-ruddy-butterfly,0.510000,0.105023,1.080402,-0.180494,0.122028,0.466505,0.884518,-2.045974,1.187832,-2.138888,1.215513,-1.866599,0.984466,0.007661,-0.006794,0.008518
1952378839937269478!,talented-ruddy-butterfly,0.520000,0.084865,1.092003,-0.201966,0.134022,0.447862,0.894103,-1.985628,1.132642,-2.155240,1.183427,-1.861907,0.932642,0.008349,-0.006079,0.008366
1952378839937269478!,talented-ruddy-butterfly,0.530000,0.065307,1.103068,-0.223595,0.145709,0.429288,0.903168,-1.926594,1.080698,-2.170313,1.154245,-1.853043,0.880778,0.009050,-0.005320,0.008192
1952378839937269478!,talented-ruddy-butterfly,0.540000,0.046338,1.113629,-0.245367,0.157121,0.410827,0.911713,-1.868864,1.032136,-2.183889,1.128208,-1.839904,0.829078,0.009766,-0.004518,0.007997
1952378839937269478!,talented-ruddy-butterfly,0.550000,0.027946,1.123723,-0.267266,0.168291,0.392522,0.919743,-1.812417,0.987119,-2.195755,1.105564,-1.822404,0.777755,0.010498,-0.003674,0.007781
1952378839937269478!,talented-ruddy-butterfly,0.560000,0.010120,1.133384,-0.289274,0.179255,0.374420,0.927259,-1.757212,0.945832,-2.205698,1.086562,-1.800485,0.727022,0.011246,-0.002789,0.007546
1952378839937269478!,talented-ruddy-butterfly,0.570000,-0.007150,1.142653,-0.311369,0.190051,0.356568,0.934270,-1.703195,0.908482,-2.213507,1.071453,-1.774114,0.677097,0.012011,-0.001865,0.007291
1952378839937269478!,talented-ruddy-butterfly,0.580000,-0.023872,1.151571,-0.333530,0.200723,0.339012,0.940782,-1.650295,0.875287,-2.218976,1.060486,-1.743288,0.628196,0.012794,-0.000904,0.007019
1952378839937269478!,talented-ruddy-butterfly,0.590000,-0.040056,1.160182,-0.355731,0.211314,0.321802,0.946807,-1.598427,0.846477,-2.221907,1.053899,-1.708045,0.580532,0.013594,0.000090,0.006731
1952378839937269478!,talented-ruddy-butterfly,0.600000,-0.055713,1.168532,-0.377945,0.221871,0.304982,0.952358,-1.547481,0.822285,-2.222107,1.051920,-1.668439,0.534299,0.014410,0.001114,0.006429
1952378839937269478!,talented-ruddy-butterfly,0.610000,-0.070863,1.176669,-0.400144,0.232437,0.288588,0.957453,-1.497305,0.802950,-2.219385,1.054760,-1.624496,0.489643,0.015239,0.002165,0.006115
1952378839937269478!,talented-ruddy-butterfly,0.620000,-0.085513,1.184644,-0.422298,0.243063,0.272664,0.962109,-1.447753,0.788697,-2.213560,1.062611,-1.576344,0.446739,0.016081,0.003236,0.005792
1952378839937269478!,talented-ruddy-butterfly,0.630000,-0.099668,1.192509,-0.444375,0.253799,0.257251,0.966345,-1.398666,0.779733,-2.204466,1.075634,-1.524151,0.405744,0.016933,0.004320,0.005461
1952378839937269478!,talented-ruddy-butterfly,0.640000,-0.113331,1.200319,-0.466341,0.264700,0.242390,0.970179,-1.349875,0.776237,-2.191954,1.093954,-1.468136,0.366800,0.017791,0.005410,0.005124
1952378839937269478!,talented-ruddy-butterfly,0.650000,-0.126504,1.208130,-0.488159,0.275819,0.228119,0.973633,-1.301204,0.778353,-2.175892,1.117655,-1.408563,0.330022,0.018651,0.006495,0.004785
1952378839937269478!,talented-ruddy-butterfly,0.660000,-0.139186,1.216001,-0.509794,0.287212,0.214475,0.976730,-1.252472,0.786176,-2.156167,1.146771,-1.345746,0.295505,0.019508,0.007566,0.004446
1952378839937269478!,talented-ruddy-butterfly,0.670000,-0.151375,1.223989,-0.531207,0.298934,0.201488,0.979491,-1.203492,0.799746,-2.132690,1.181279,-1.280047,0.263314,0.020357,0.008612,0.004111
1952378839937269478!,talented-ruddy-butterfly,0.680000,-0.163067,1.232154,-0.552360,0.311040,0.189187,0.981941,-1.154082,0.819040,-2.105394,1.221095,-1.211874,0.233488,0.021191,0.009621,0.003780
1952378839937269478!,talented-ruddy-butterfly,0.690000,-0.174262,1.240551,-0.573216,0.323580,0.177588,0.984105,-1.104052,0.843978,-2.074234,1.266082,-1.141632,0.206015,0.022000,0.010584,0.003459
1952378839937269478!,talented-ruddy-butterfly,0.700000,-0.184963,1.249223,-0.593741,0.336589,0.166689,0.986010,-1.053206,0.874439,-2.039179,1.316066,-1.069669,0.180832,0.022774,0.011491,0.003151
1952378839937269478!,talented-ruddy-butterfly,0.710000,-0.195165,1.258221,-0.613899,0.350112,0.156496,0.987679,-1.001357,0.910195,-2.000219,1.370776,-0.996452,0.157887,0.023505,0.012332,0.002857
1952378839937269478!,talented-ruddy-butterfly,0.720000,-0.204853,1.267595,-0.633652,0.364195,0.147022,0.989133,-0.948348,0.950918,-1.957379,1.429855,-0.922534,0.137123,0.024185,0.013091,0.002580
1952378839937269478!,talented-ruddy-butterfly,0.730000,-0.214015,1.277393,-0.652961,0.378879,0.138272,0.990394,-0.894055,0.996202,-1.910726,1.492870,-0.848495,0.118461,0.024806,0.013756,0.002320
1952378839937269478!,talented-ruddy-butterfly,0.740000,-0.222636,1.287658,-0.671788,0.394203,0.130246,0.991482,-0.838391,1.045560,-1.860362,1.559319,-0.774940,0.101800,0.025357,0.014314,0.002079
1952378839937269478!,talented-ruddy-butterfly,0.750000,-0.230699,1.298428,-0.690097,0.410197,0.122937,0.992415,-0.781309,1.098430,-1.806434,1.628629,-0.702480,0.087021,0.025832,0.014756,0.001857
1952378839937269478!,talented-ruddy-butterfly,0.760000,-0.238191,1.309736,-0.707853,0.426889,0.116332,0.993210,-0.722805,1.154180,-1.749128,1.700168,-0.631736,0.073993,0.026220,0.015071,0.001655
1952378839937269478!,talented-ruddy-butterfly,0.770000,-0.245096,1.321606,-0.725023,0.444298,0.110413,0.993886,-0.662926,1.212119,-1.688671,1.773247,-0.563316,0.062580,0.026515,0.015252,0.001473
1952378839937269478!,talented-ruddy-butterfly,0.780000,-0.251401,1.334059,-0.741577,0.462435,0.105154,0.994456,-0.601769,1.271505,-1.625337,1.847132,-0.497817,0.052640,0.026709,0.015293,0.001310
1952378839937269478!,talented-ruddy-butterfly,0.790000,-0.257091,1.347104,-0.757488,0.481307,0.100526,0.994934,-0.539487,1.331562,-1.559441,1.921055,-0.435811,0.044033,0.026797,0.015189,0.001164
1952378839937269478!,talented-ruddy-butterfly,0.800000,-0.262158,1.360744,-0.772731,0.500910,0.096490,0.995334,-0.476288,1.391487,-1.491343,1.994230,-0.377833,0.036628,0.026775,0.014938,0.001036
1952378839937269478!,talented-ruddy-butterfly,0.810000,-0.266592,1.374976,-0.787286,0.521233,0.093006,0.995666,-0.412438,1.450473,-1.421447,2.065862,-0.324382,0.030301,0.026639,0.014540,0.000922
1952378839937269478!,talented-ruddy-butterfly,0.820000,-0.270388,1.389786,-0.801137,0.542257,0.090027,0.995939,-0.348257,1.507719,-1.350194,2.135163,-0.275901,0.024940,0.026390,0.013996,0.000821
1952378839937269478!,talented-ruddy-butterfly,0.830000,-0.273544,1.405153,-0.814272,0.563956,0.087502,0.996164,-0.284114,1.562449,-1.278068,2.201370,-0.232780,0.020447,0.026028,0.013310,0.000730
1952378839937269478!,talented-ruddy-butterfly,0.840000,-0.276062,1.421050,-0.826686,0.586296,0.085376,0.996349,-0.220426,1.613923,-1.205579,2.263754,-0.195347,0.016739,0.025556,0.012489,0.000648
1952378839937269478!,talented-ruddy-butterfly,0.850000,-0.277949,1.437440,-0.838376,0.609236,0.083593,0.996500,-0.157646,1.661458,-1.133269,2.321640,-0.163861,0.013746,0.024980,0.011541,0.000571
1952378839937269478!,talented-ruddy-butterfly,0.860000,-0.279216,1.454282,-0.849348,0.632729,0.082092,0.996625,-0.096254,1.704432,-1.061694,2.374416,-0.138513,0.011409,0.024305,0.010476,0.000499
1952378839937269478!,talented-ruddy-butterfly,0.870000,-0.279879,1.471530,-0.859610,0.656722,0.080812,0.996729,-0.036752,1.742300,-0.991424,2.421544,-0.119422,0.009682,0.023541,0.009308,0.000429
1952378839937269478!,talented-ruddy-butterfly,0.880000,-0.279960,1.489133,-0.869179,0.681159,0.079693,0.996819,0.020352,1.774597,-0.923029,2.462563,-0.106648,0.008526,0.022698,0.008050,0.000359
1952378839937269478!,talented-ruddy-butterfly,0.890000,-0.279489,1.507033,-0.878078,0.705977,0.078668,0.996901,0.074565,1.800961,-0.857064,2.497121,-0.100151,0.007903,0.021787,0.006719,0.000288
1952378839937269478!,talented-ruddy-butterfly,0.900000,-0.278500,1.525164,-0.886338,0.731104,0.077669,0.996979,0.125435,1.821151,-0.794041,2.524992,-0.099786,0.007774,0.020821,0.005333,0.000216
1952378839937269478!,talented-ruddy-butterfly,0.910000,-0.277037,1.543464,-0.893997,0.756470,0.076630,0.997060,0.172530,1.835006,-0.734453,2.546030,-0.105374,0.008099,0.019815,0.003911,0.000143
1952378839937269478!,talented-ruddy-butterfly,0.920000,-0.275111,1.561856,-0.901072,0.782002,0.075510,0.997145,0.215520,1.842539,-0.678649,2.560257,-0.116563,0.008827,0.018783,0.002467,0.000065
1952378839937269478!,talented-ruddy-butterfly,0.930000,-0.272773,1.580288,-0.907608,0.807640,0.074253,0.997239,0.254027,1.843741,-0.627061,2.567675,-0.133152,0.009914,0.017740,0.001023,-0.000015
1952378839937269478!,talented-ruddy-butterfly,0.940000,-0.270073,1.598699,-0.913650,0.833318,0.072805,0.997346,0.287785,1.838733,-0.580007,2.568423,-0.154807,0.011301,0.016700,-0.000401,-0.000098
1952378839937269478!,talented-ruddy-butterfly,0.950000,-0.267060,1.617029,-0.919247,0.858970,0.071116,0.997468,0.316610,1.827725,-0.537720,2.562737,-0.181137,0.012914,0.015678,-0.001785,-0.000181
1952378839937269478!,talented-ruddy-butterfly,0.960000,-0.263786,1.635218,-0.924446,0.884532,0.069141,0.997607,0.340405,1.811006,-0.500348,2.550931,-0.211711,0.014673,0.014687,-0.003113,-0.000265
1952378839937269478!,talented-ruddy-butterfly,0.970000,-0.260301,1.653212,-0.929298,0.909946,0.066839,0.997764,0.359152,1.788932,-0.467952,2.533390,-0.246067,0.016484,0.013741,-0.004366,-0.000349
1952378839937269478!,talented-ruddy-butterfly,0.980000,-0.256657,1.670958,-0.933854,0.935156,0.064173,0.997939,0.372921,1.761911,-0.440509,2.510552,-0.283725,0.018245,0.012852,-0.005529,-0.000432
1952378839937269478!,talented-ruddy-butterfly,0.990000,-0.252904,1.688409,-0.938163,0.960110,0.061114,0.998131,0.381858,1.730397,-0.417910,2.482902,-0.324194,0.019850,0.012030,-0.006590,-0.000514
1952378839937269478!,talented-ruddy-butterfly,1.000000,-0.249089,1.705521,-0.942275,0.984762,0.057633,0.998338,0.386183,1.694875,-0.399969,2.450953,-0.366979,0.021185,0.011283,-0.007538,-0.000593
1952378839937269478!,talented-ruddy-butterfly,1.010000,-0.245259,1.722256,-0.946234,1.009071,0.053710,0.998557,0.386185,1.655850,-0.386428,2.415236,-0.411591,0.022139,0.010619,-0.008363,-0.000670
1952378839937269478!,talented-ruddy-butterfly,1.020000,-0.241456,1.738581,-0.950086,1.033001,0.049328,0.998783,0.382207,1.613834,-0.376966,2.376288,-0.457553,0.022598,0.010042,-0.009059,-0.000744
1952378839937269478!,talented-ruddy-butterfly,1.030000,-0.237720,1.754468,-0.953870,1.056522,0.044474,0.999011,0.374639,1.569342,-0.371209,2.334642,-0.504407,0.022455,0.009556,-0.009623,-0.000815
1952378839937269478!,talented-ruddy-butterfly,1.040000,-0.234071,1.769904,-0.957609,1.079620,0.039155,0.999233,0.363877,1.522845,-0.368754,2.290770,-0.551755,0.021620,0.009161,-0.010055,-0.000885
1952378839937269478!,talented-ruddy-butterfly,1.050000,-0.230528,1.784876,-0.961324,1.102280,0.033374,0.999443,0.350346,1.474808,-0.369171,2.245131,-0.599215,0.020009,0.008856,-0.010357,-0.000953
1952378839937269478!,talented-ruddy-butterfly,1.060000,-0.227121,1.799368,-0.965045,1.124484,0.027130,0.999632,0.334502,1.425697,-0.372000,2.198193,-0.646406,0.017543,0.008641,-0.010532,-0.001020
1952378839937269478!,talented-ruddy-butterfly,1.070000,-0.223874,1.813371,-0.968797,1.146221,0.020424,0.999791,0.316805,1.375948,-0.376775,2.150381,-0.692989,0.014156,0.008509,-0.010584,-0.001087
1952378839937269478!,talented-ruddy-butterfly,1.080000,-0.220806,1.826878,-0.972600,1.167480,0.013261,0.999912,0.297703,1.325958,-0.383033,2.102080,-0.738661,0.009796,0.008457,-0.010522,-0.001154
1952378839937269478!,talented-ruddy-butterfly,1.090000,-0.217930,1.839888,-0.976467,1.188258,0.005650,0.999984,0.277629,1.276088,-0.390326,2.053628,-0.783163,0.004425,0.008477,-0.010354,-0.001223
1952378839937269478!,talented-ruddy-butterfly,1.100000,-0.215255,1.852402,-0.980408,1.208554,-0.002398,0.999997,0.256986,1.226661,-0.398226,2.005318,-0.826274,-0.001981,0.008563,-0.010089,-0.001293
1952378839937269478!,talented-ruddy-butterfly,1.110000,-0.212788,1.864426,-0.984429,1.228368,-0.010868,0.999941,0.236149,1.177954,-0.406338,1.957394,-0.867816,-0.009432,0.008707,-0.009739,-0.001366
1952378839937269478!,talented-ruddy-butterfly,1.120000,-0.210530,1.875968,-0.988532,1.247706,-0.019747,0.999805,0.215457,1.130208,-0.414297,1.910057,-0.907645,-0.017926,0.008900,-0.009313,-0.001442
1952378839937269478!,talented-ruddy-butterfly,1.130000,-0.208478,1.887036,-0.992714,1.266573,-0.029015,0.999579,0.195204,1.083620,-0.421782,1.863460,-0.945660,-0.027450,0.009133,-0.008825,-0.001522
1952378839937269478!,talented-ruddy-butterfly,1.140000,-0.206628,1.897644,-0.996968,1.284976,-0.038656,0.999253,0.175647,1.038352,-0.428512,1.817716,-0.981794,-0.037981,0.009398,-0.008285,-0.001606
1952378839937269478!,talented-ruddy-butterfly,1.150000,-0.204972,1.907806,-1.001288,1.302926,-0.048651,0.998816,0.156999,0.994526,-0.434251,1.772898,-1.016011,-0.049489,0.009687,-0.007704,-0.001695
1952378839937269478!,talented-ruddy-butterfly,1.160000,-0.203500,1.917537,-1.005662,1.320431,-0.058981,0.998259,0.139433,0.952231,-0.438804,1.729044,-1.048305,-0.061938,0.009991,-0.007092,-0.001789
1952378839937269478!,talented-ruddy-butterfly,1.170000,-0.202201,1.926852,-1.010078,1.337500,-0.069626,0.997573,0.123085,0.911524,-0.442016,1.686157,-1.078692,-0.075288,0.010304,-0.006459,-0.001887
1952378839937269478!,talented-ruddy-butterfly,1.180000,-0.201063,1.935768,-1.014521,1.354145,-0.080568,0.996749,0.108052,0.872433,-0.443773,1.644215,-1.107212,-0.089497,0.010618,-0.005814,-0.001991
1952378839937269478!,talented-ruddy-butterfly,1.190000,-0.200071,1.944301,-1.018977,1.370373,-0.091788,0.995779,0.094399,0.834962,-0.443997,1.603169,-1.133923,-0.104522,0.010927,-0.005166,-0.002099
1952378839937269478!,talented-ruddy-butterfly,1.200000,-0.199213,1.952469,-1.023430,1.386195,-0.103270,0.994653,0.082162,0.799091,-0.442641,1.562948,-1.158896,-0.120322,0.011225,-0.004520,-0.002212
1952378839937269478!,talented-ruddy-butterfly,1.210000,-0.198474,1.960286,-1.027865,1.401617,-0.114995,0.993366,0.071351,0.764782,-0.439690,1.523465,-1.182214,-0.136856,0.011509,-0.003883,-0.002329
1952378839937269478!,talented-ruddy-butterfly,1.220000,-0.197840,1.967770,-1.032264,1.416647,-0.126948,0.991909,0.061952,0.731982,-0.435151,1.484619,-1.203966,-0.154087,0.011773,-0.003261,-0.002451
1952378839937269478!,talented-ruddy-butterfly,1.230000,-0.197297,1.974936,-1.036613,1.431292,-0.139113,0.990276,0.053934,0.700625,-0.429055,1.446298,-1.224249,-0.171981,0.012016,-0.002656,-0.002576
1952378839937269478!,talented-ruddy-butterfly,1.240000,-0.196831,1.981798,-1.040895,1.445555,-0.151477,0.988461,0.047250,0.670635,-0.421448,1.408382,-1.243157,-0.190508,0.012235,-0.002073,-0.002706
1952378839937269478!,talented-ruddy-butterfly,1.250000,-0.196430,1.988370,-1.045096,1.459441,-0.164026,0.986456,0.041842,0.641929,-0.412390,1.370744,-1.260788,-0.209641,0.012428,-0.001514,-0.002840
1952378839937269478!,talented-ruddy-butterfly,1.260000,-0.196081,1.994665,-1.049202,1.472952,-0.176748,0.984256,0.037641,0.614423,-0.401952,1.333258,-1.277235,-0.229359,0.012593,-0.000979,-0.002977
1952378839937269478!,talented-ruddy-butterfly,1.270000,-0.195773,2.000696,-1.053198,1.486089,-0.189631,0.981855,0.034575,0.588026,-0.390212,1.295795,-1.292587,-0.249644,0.012732,-0.000470,-0.003118
