ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1626808365280848577!,great-mauve-beetle,0.700000,-0.812955,-1.801680,-1.435010,-0.436745,-1.287081,-0.857989,0.072543,-0.238355,0.005113,0.007304,-0.016508
1626808365280848577!,great-mauve-beetle,0.710000,-0.825591,-1.810207,-1.434247,-0.439244,-1.254334,-0.846664,0.078126,-0.255102,0.005257,0.007899,-0.017047
1626808365280848577!,great-mauve-beetle,0.720000,-0.837884,-1.818616,-1.433429,-0.441907,-1.222656,-0.834798,0.083207,-0.269901,0.005390,0.008457,-0.017546
1626808365280848577!,great-mauve-beetle,0.730000,-0.849865,-1.826901,-1.432563,-0.444706,-1.192000,-0.822467,0.087827,-0.282924,0.005511,0.008969,-0.018001
1626808365280848577!,great-mauve-beetle,0.740000,-0.861535,-1.835059,-1.431653,-0.447627,-1.162274,-0.809739,0.092026,-0.294328,0.005623,0.009450,-0.018423
1626808365280848577!,great-mauve-beetle,0.750000,-0.872893,-1.843083,-1.430702,-0.450658,-1.133425,-0.796677,0.095831,-0.304234,0.005727,0.009906,-0.018818
1626808365280848577!,great-mauve-beetle,0.760000,-0.883935,-1.850970,-1.429713,-0.453785,-1.105426,-0.783332,0.099265,-0.312748,0.005824,0.010344,-0.019189
1626808365280848577!,great-mauve-beetle,0.770000,-0.894702,-1.858718,-1.428693,-0.456986,-1.078286,-0.769756,0.102353,-0.319991,0.005912,0.010740,-0.019523
1626808365280848577!,great-mauve-beetle,0.780000,-0.905207,-1.866327,-1.427646,-0.460248,-1.051915,-0.756006,0.105129,-0.326099,0.005992,0.011105,-0.019828
1626808365280848577!,great-mauve-beetle,0.790000,-0.915457,-1.873795,-1.426573,-0.463561,-1.026252,-0.742130,0.107615,-0.331178,0.006065,0.011446,-0.020109
1626808365280848577!,great-mauve-beetle,0.800000,-0.925458,-1.881121,-1.425479,-0.466915,-1.001262,-0.728167,0.109833,-0.335317,0.006132,0.011767,-0.020369
1626808365280848577!,great-mauve-beetle,0.810000,-0.935216,-1.888306,-1.424365,-0.470303,-0.976914,-0.714153,0.111799,-0.338595,0.006195,0.012069,-0.020611
1626808365280848577!,great-mauve-beetle,0.820000,-0.944738,-1.895348,-1.423234,-0.473715,-0.953184,-0.700119,0.113528,-0.341083,0.006252,0.012355,-0.020836
1626808365280848577!,great-mauve-beetle,0.830000,-0.954030,-1.902249,-1.422088,-0.477145,-0.930051,-0.686093,0.115034,-0.342848,0.006306,0.012625,-0.021045
1626808365280848577!,great-mauve-beetle,0.840000,-0.963097,-1.909008,-1.420928,-0.480586,-0.907493,-0.672100,0.116330,-0.343949,0.006356,0.012880,-0.021240
1626808365280848577!,great-mauve-beetle,0.850000,-0.971945,-1.915626,-1.419758,-0.484031,-0.885492,-0.658164,0.117429,-0.344443,0.006401,0.013122,-0.021422
1626808365280848577!,great-mauve-beetle,0.860000,-0.980579,-1.922104,-1.418579,-0.487477,-0.864030,-0.644303,0.118342,-0.344379,0.006444,0.013351,-0.021591
1626808365280848577!,great-mauve-beetle,0.870000,-0.989005,-1.928443,-1.417392,-0.490916,-0.843089,-0.630535,0.119078,-0.343806,0.006484,0.013568,-0.021750
1626808365280848577!,great-mauve-beetle,0.880000,-0.997226,-1.934644,-1.416200,-0.494345,-0.822654,-0.616877,0.119648,-0.342767,0.006521,0.013774,-0.021898
1626808365280848577!,great-mauve-beetle,0.890000,-1.005249,-1.940708,-1.415004,-0.497760,-0.802710,-0.603342,0.120061,-0.341302,0.006555,0.013970,-0.022036
1626808365280848577!,great-mauve-beetle,0.900000,-1.013077,-1.946637,-1.413804,-0.501156,-0.783243,-0.589943,0.120325,-0.339449,0.006587,0.014156,-0.022165
1626808365280848577!,great-mauve-beetle,0.910000,-1.020716,-1.952433,-1.412604,-0.504529,-0.764240,-0.576689,0.120450,-0.337240,0.006616,0.014333,-0.022286
1626808365280848577!,great-mauve-beetle,0.920000,-1.028170,-1.958096,-1.411404,-0.507878,-0.745687,-0.563591,0.120441,-0.334709,0.006644,0.014502,-0.022399
1626808365280848577!,great-mauve-beetle,0.930000,-1.035443,-1.963628,-1.410204,-0.511198,-0.727573,-0.550657,0.120308,-0.331884,0.006669,0.014662,-0.022506
1626808365280848577!,great-mauve-beetle,0.940000,-1.042540,-1.969032,-1.409008,-0.514487,-0.709885,-0.537892,0.120056,-0.328792,0.006693,0.014815,-0.022605
1626808365280848577!,great-mauve-beetle,0.950000,-1.049464,-1.974309,-1.407815,-0.517743,-0.692613,-0.525305,0.119692,-0.325458,0.006715,0.014960,-0.022698
1626808365280848577!,great-mauve-beetle,0.960000,-1.056220,-1.979461,-1.406626,-0.520964,-0.675745,-0.512898,0.119222,-0.321906,0.006736,0.015099,-0.022786
1626808365280848577!,great-mauve-beetle,0.970000,-1.062811,-1.984490,-1.405443,-0.524147,-0.659272,-0.500676,0.118653,-0.318156,0.006756,0.015232,-0.022868
1626808365280848577!,great-mauve-beetle,0.980000,-1.069242,-1.989398,-1.404267,-0.527290,-0.643183,-0.488644,0.117990,-0.314229,0.006774,0.015358,-0.022945
1626808365280848577!,great-mauve-beetle,0.990000,-1.075516,-1.994186,-1.403098,-0.530393,-0.627470,-0.476802,0.117239,-0.310144,0.006790,0.015479,-0.023018
1626808365280848577!,great-mauve-beetle,1.000000,-1.081636,-1.998857,-1.401937,-0.533453,-0.612121,-0.465154,0.116405,-0.305917,0.006806,0.015594,-0.023086
1626808365280848577!,great-mauve-beetle,1.010000,-1.087607,-2.003412,-1.400785,-0.536470,-0.597130,-0.453701,0.115492,-0.301563,0.006821,0.015705,-0.023151
1626808365280848577!,great-mauve-beetle,1.020000,-1.093431,-2.007854,-1.399644,-0.539442,-0.582486,-0.442445,0.114506,-0.297099,0.006834,0.015810,-0.023211
1626808365280848577!,great-mauve-beetle,1.030000,-1.099113,-2.012185,-1.398512,-0.542369,-0.568182,-0.431384,0.113451,-0.292537,0.006847,0.015911,-0.023268
1626808365280848577!,great-mauve-beetle,1.040000,-1.104655,-2.016407,-1.397392,-0.545249,-0.554209,-0.420520,0.112332,-0.287889,0.006859,0.016008,-0.023321
1626808365280848577!,great-mauve-beetle,1.050000,-1.110060,-2.020521,-1.396283,-0.548082,-0.540560,-0.409853,0.111152,-0.283169,0.006870,0.016100,-0.023372
1626808365280848577!,great-mauve-beetle,1.060000,-1.115333,-2.024529,-1.395187,-0.550867,-0.527226,-0.399382,0.109916,-0.278387,0.006880,0.016189,-0.023419
1626808365280848577!,great-mauve-beetle,1.070000,-1.120475,-2.028435,-1.394103,-0.553603,-0.514201,-0.389107,0.108628,-0.273552,0.006890,0.016274,-0.023464
1626808365280848577!,great-mauve-beetle,1.080000,-1.125490,-2.032238,-1.393033,-0.556291,-0.501477,-0.379025,0.107292,-0.268674,0.006899,0.016355,-0.023506
1626808365280848577!,great-mauve-beetle,1.090000,-1.130381,-2.035943,-1.391976,-0.558930,-0.489048,-0.369137,0.105911,-0.263763,0.006908,0.016433,-0.023545
1626808365280848577!,great-mauve-beetle,1.100000,-1.135150,-2.039549,-1.390934,-0.561519,-0.476905,-0.359440,0.104488,-0.258826,0.006915,0.016507,-0.023583
1626808365280848577!,great-mauve-beetle,1.110000,-1.139801,-2.043061,-1.389906,-0.564058,-0.465044,-0.349933,0.103027,-0.253870,0.006923,0.016579,-0.023618
1626808365280848577!,great-mauve-beetle,1.120000,-1.144336,-2.046478,-1.388893,-0.566548,-0.453456,-0.340615,0.101531,-0.248904,0.006930,0.016648,-0.023651
1626808365280848577!,great-mauve-beetle,1.130000,-1.148758,-2.049804,-1.387895,-0.568988,-0.442137,-0.331483,0.100004,-0.243932,0.006936,0.016713,-0.023682
1626808365280848577!,great-mauve-beetle,1.140000,-1.153069,-2.053039,-1.386912,-0.571379,-0.431079,-0.322535,0.098447,-0.238962,0.006942,0.016776,-0.023711
1626808365280848577!,great-mauve-beetle,1.150000,-1.157272,-2.056187,-1.385946,-0.573720,-0.420278,-0.313770,0.096865,-0.233999,0.006947,0.016837,-0.023739
1626808365280848577!,great-mauve-beetle,1.160000,-1.161370,-2.059248,-1.384995,-0.576011,-0.409726,-0.305184,0.095260,-0.229049,0.006952,0.016895,-0.023765
1626808365280848577!,great-mauve-beetle,1.170000,-1.165365,-2.062225,-1.384061,-0.578253,-0.399418,-0.296777,0.093634,-0.224115,0.006957,0.016951,-0.023790
1626808365280848577!,great-mauve-beetle,1.180000,-1.169259,-2.065119,-1.383142,-0.580446,-0.389350,-0.288545,0.091990,-0.219203,0.006961,0.017004,-0.023813
1626808365280848577!,great-mauve-beetle,1.190000,-1.173055,-2.067932,-1.382241,-0.582589,-0.379514,-0.280487,0.090331,-0.214317,0.006965,0.017056,-0.023834
1626808365280848577!,great-mauve-beetle,1.200000,-1.176754,-2.070665,-1.381356,-0.584685,-0.369907,-0.272599,0.088658,-0.209460,0.006969,0.017105,-0.023855
1626808365280848577!,great-mauve-beetle,1.210000,-1.180360,-2.073321,-1.380488,-0.586732,-0.360523,-0.264880,0.086974,-0.204637,0.006973,0.017152,-0.023874
1626808365280848577!,great-mauve-beetle,1.220000,-1.183874,-2.075902,-1.379636,-0.588731,-0.351357,-0.257326,0.085282,-0.199850,0.006976,0.017198,-0.023892
1626808365280848577!,great-mauve-beetle,1.230000,-1.187299,-2.078408,-1.378802,-0.590682,-0.342405,-0.249937,0.083583,-0.195103,0.006979,0.017241,-0.023908
1626808365280848577!,great-mauve-beetle,1.240000,-1.190636,-2.080841,-1.377984,-0.592587,-0.333660,-0.242708,0.081879,-0.190398,0.006981,0.017283,-0.023924
1626808365280848577!,great-mauve-beetle,1.250000,-1.193888,-2.083204,-1.377184,-0.594445,-0.325120,-0.235638,0.080172,-0.185739,0.006984,0.017323,-0.023939
1626808365280848577!,great-mauve-beetle,1.260000,-1.197056,-2.085497,-1.376400,-0.596257,-0.316779,-0.228725,0.078464,-0.181127,0.006986,0.017362,-0.023953
1626808365280848577!,great-mauve-beetle,1.270000,-1.200143,-2.087722,-1.375634,-0.598023,-0.308632,-0.221964,0.076757,-0.176564,0.006988,0.017399,-0.023965
1626808365280848577!,great-mauve-beetle,1.280000,-1.203150,-2.089880,-1.374885,-0.599744,-0.300677,-0.215356,0.075052,-0.172054,0.006990,0.017435,-0.023977
1626808365280848577!,great-mauve-beetle,1.290000,-1.206079,-2.091974,-1.374152,-0.601420,-0.292907,-0.208896,0.073352,-0.167597,0.006991,0.017469,-0.023989
1626808365280848577!,great-mauve-beetle,1.300000,-1.208933,-2.094005,-1.373436,-0.603052,-0.285320,-0.202582,0.071656,-0.163195,0.006993,0.017502,-0.023999
1626808365280848577!,great-mauve-beetle,1.310000,-1.211713,-2.095973,-1.372738,-0.604641,-0.277911,-0.196412,0.069968,-0.158851,0.006994,0.017533,-0.024009
1626808365280848577!,great-mauve-beetle,1.320000,-1.214420,-2.097881,-1.372056,-0.606187,-0.270676,-0.190384,0.068288,-0.154564,0.006995,0.017564,-0.024018
1626808365280848577!,great-mauve-beetle,1.330000,-1.217056,-2.099730,-1.371390,-0.607691,-0.263612,-0.184495,0.066617,-0.150337,0.006996,0.017593,-0.024026
1626808365280848577!,great-mauve-beetle,1.340000,-1.219624,-2.101522,-1.370742,-0.609153,-0.256715,-0.178744,0.064958,-0.146171,0.006997,0.017621,-0.024034
1626808365280848577!,great-mauve-beetle,1.350000,-1.222124,-2.103256,-1.370109,-0.610574,-0.249981,-0.173126,0.063310,-0.142066,0.006997,0.017648,-0.024041
1626808365280848577!,great-mauve-beetle,1.360000,-1.224559,-2.104936,-1.369493,-0.611955,-0.243406,-0.167641,0.061676,-0.138024,0.006998,0.017673,-0.024047
1626808365280848577!,great-mauve-beetle,1.370000,-1.226929,-2.106562,-1.368893,-0.613295,-0.236987,-0.162286,0.060056,-0.134046,0.006998,0.017698,-0.024053
1626808365280848577!,great-mauve-beetle,1.380000,-1.229236,-2.108136,-1.368309,-0.614597,-0.230722,-0.157058,0.058451,-0.130131,0.006999,0.017722,-0.024058
1626808365280848577!,great-mauve-beetle,1.390000,-1.231483,-2.109658,-1.367741,-0.615860,-0.224605,-0.151956,0.056862,-0.126282,0.006999,0.017745,-0.024063
1626808365280848577!,great-mauve-beetle,1.400000,-1.233669,-2.111131,-1.367189,-0.617085,-0.218635,-0.146977,0.055290,-0.122497,0.006999,0.017767,-0.024068
1626808365280848577!,great-mauve-beetle,1.410000,-1.235798,-2.112555,-1.366652,-0.618273,-0.212807,-0.142120,0.053735,-0.118779,0.006999,0.017788,-0.024072
1626808365280848577!,great-mauve-beetle,1.420000,-1.237869,-2.113931,-1.366131,-0.619425,-0.207120,-0.137381,0.052200,-0.115126,0.006999,0.017808,-0.024075
1626808365280848577!,great-mauve-beetle,1.430000,-1.239885,-2.115261,-1.365624,-0.620540,-0.201569,-0.132759,0.050684,-0.111539,0.006999,0.017828,-0.024078
1626808365280848577!,great-mauve-beetle,1.440000,-1.241847,-2.116546,-1.365133,-0.621621,-0.196152,-0.128252,0.049187,-0.108019,0.006998,0.017846,-0.024081
1626808365280848577!,great-mauve-beetle,1.450000,-1.243757,-2.117788,-1.364656,-0.622668,-0.190865,-0.123857,0.047711,-0.104565,0.006998,0.017864,-0.024083
1626808365280848577!,great-mauve-beetle,1.460000,-1.245616,-2.118987,-1.364193,-0.623681,-0.185705,-0.119572,0.046256,-0.101178,0.006997,0.017881,-0.024085
1626808365280848577!,great-mauve-beetle,1.470000,-1.247426,-2.120144,-1.363744,-0.624661,-0.180669,-0.115396,0.044823,-0.097857,0.006997,0.017897,-0.024086
1626808365280848577!,great-mauve-beetle,1.480000,-1.249186,-2.121261,-1.363310,-0.625609,-0.175755,-0.111325,0.043412,-0.094602,0.006996,0.017913,-0.024088
1626808365280848577!,great-mauve-beetle,1.490000,-1.250899,-2.122339,-1.362889,-0.626525,-0.170960,-0.107360,0.042023,-0.091414,0.006996,0.017929,-0.024089
1626808365280848577!,great-mauve-beetle,1.500000,-1.252565,-2.123378,-1.362482,-0.627411,-0.166282,-0.103496,0.040657,-0.088292,0.006995,0.017943,-0.024090
1626808365280848577!,great-mauve-beetle,1.510000,-1.254186,-2.124380,-1.362088,-0.628266,-0.161717,-0.099734,0.039315,-0.085235,0.006994,0.017957,-0.024090
1626808365280848577!,great-mauve-beetle,1.520000,-1.255763,-2.125345,-1.361707,-0.629091,-0.157265,-0.096069,0.037996,-0.082244,0.006994,0.017971,-0.024090
1626808365280848577!,great-mauve-beetle,1.530000,-1.257297,-2.126275,-1.361338,-0.629887,-0.152922,-0.092502,0.036700,-0.079318,0.006993,0.017984,-0.024090
1626808365280848577!,great-mauve-beetle,1.540000,-1.258789,-2.127170,-1.360983,-0.630655,-0.148686,-0.089030,0.035429,-0.076457,0.006992,0.017996,-0.024090
1626808365280848577!,great-mauve-beetle,1.550000,-1.260239,-2.128031,-1.360640,-0.631395,-0.144554,-0.085651,0.034182,-0.073660,0.006991,0.018009,-0.024090
1626808365280848577!,great-mauve-beetle,1.560000,-1.261650,-2.128860,-1.360309,-0.632108,-0.140526,-0.082363,0.032959,-0.070928,0.006990,0.018020,-0.024089
1626808365280848577!,great-mauve-beetle,1.570000,-1.263021,-2.129656,-1.359990,-0.632794,-0.136597,-0.079165,0.031760,-0.068259,0.006989,0.018031,-0.024089
1626808365280848577!,great-mauve-beetle,1.580000,-1.264354,-2.130422,-1.359682,-0.633454,-0.132767,-0.076055,0.030587,-0.065653,0.006988,0.018042,-0.024088
