ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1282433866898054776!,lush-proficient-bumblebee,0.140000,-1.184944,-1.024434,0.000000,-1.024434,6.706822,6.733980,0.000000,6.733980,-0.001559,-0.006789,-0.006879,0.001135
1282433866898054776!,lush-proficient-bumblebee,0.150000,-1.117549,-0.956766,0.000000,-0.956766,6.754318,6.781668,0.000000,6.781668,-0.000073,-0.004717,-0.005994,-0.000010
1282433866898054776!,lush-proficient-bumblebee,0.160000,-1.049863,-0.888806,0.000000,-0.888806,6.774432,6.801864,0.000000,6.801864,0.001228,-0.002902,-0.005218,-0.001013
1282433866898054776!,lush-proficient-bumblebee,0.170000,-0.982147,-0.820815,0.000000,-0.820815,6.770573,6.797989,0.000000,6.797989,0.002364,-0.001319,-0.004542,-0.001888
1282433866898054776!,lush-proficient-bumblebee,0.180000,-0.914625,-0.753020,0.000000,-0.753020,6.745792,6.773108,0.000000,6.773108,0.003351,0.000057,-0.003954,-0.002649
1282433866898054776!,lush-proficient-bumblebee,0.190000,-0.847490,-0.685613,0.000000,-0.685613,6.702826,6.729968,0.000000,6.729968,0.004205,0.001248,-0.003444,-0.003307
1282433866898054776!,lush-proficient-bumblebee,0.200000,-0.780902,-0.618756,0.000000,-0.618756,6.644119,6.671023,0.000000,6.671023,0.004941,0.002274,-0.003006,-0.003874
1282433866898054776!,lush-proficient-bumblebee,0.210000,-0.715004,-0.552591,0.000000,-0.552591,6.571857,6.598468,0.000000,6.598468,0.005571,0.003153,-0.002631,-0.004360
1282433866898054776!,lush-proficient-bumblebee,0.220000,-0.649916,-0.487240,0.000000,-0.487240,6.487988,6.514259,0.000000,6.514259,0.006106,0.003899,-0.002312,-0.004772
1282433866898054776!,lush-proficient-bumblebee,0.230000,-0.585743,-0.422806,0.000000,-0.422806,6.394252,6.420144,0.000000,6.420144,0.006558,0.004529,-0.002043,-0.005120
1282433866898054776!,lush-proficient-bumblebee,0.240000,-0.522570,-0.359378,0.000000,-0.359378,6.292200,6.317678,0.000000,6.317678,0.006934,0.005054,-0.001818,-0.005410
1282433866898054776!,lush-proficient-bumblebee,0.250000,-0.460472,-0.297028,0.000000,-0.297028,6.183209,6.208247,0.000000,6.208247,0.007244,0.005486,-0.001634,-0.005649
1282433866898054776!,lush-proficient-bumblebee,0.260000,-0.399507,-0.235816,0.000000,-0.235816,6.068507,6.093080,0.000000,6.093080,0.007495,0.005836,-0.001484,-0.005843
1282433866898054776!,lush-proficient-bumblebee,0.270000,-0.339726,-0.175793,0.000000,-0.175793,5.949181,5.973271,0.000000,5.973271,0.007694,0.006113,-0.001366,-0.005996
1282433866898054776!,lush-proficient-bumblebee,0.280000,-0.281166,-0.116996,0.000000,-0.116996,5.826196,5.849788,0.000000,5.849788,0.007846,0.006325,-0.001275,-0.006113
1282433866898054776!,lush-proficient-bumblebee,0.290000,-0.223857,-0.059456,0.000000,-0.059456,5.700407,5.723490,0.000000,5.723490,0.007958,0.006480,-0.001209,-0.006199
1282433866898054776!,lush-proficient-bumblebee,0.300000,-0.167823,-0.003194,0.000000,-0.003194,5.572567,5.595132,0.000000,5.595132,0.008033,0.006585,-0.001164,-0.006257
1282433866898054776!,lush-proficient-bumblebee,0.310000,-0.113077,0.051773,0.000000,0.051773,5.443341,5.465383,0.000000,5.465383,0.008076,0.006646,-0.001138,-0.006290
1282433866898054776!,lush-proficient-bumblebee,0.320000,-0.059630,0.105437,0.000000,0.105437,5.313314,5.334830,0.000000,5.334830,0.008092,0.006668,-0.001129,-0.006302
1282433866898054776!,lush-proficient-bumblebee,0.330000,-0.007485,0.157794,0.000000,0.157794,5.182999,5.203987,0.000000,5.203987,0.008083,0.006655,-0.001134,-0.006296
1282433866898054776!,lush-proficient-bumblebee,0.340000,0.043359,0.208843,0.000000,0.208843,5.052844,5.073304,0.000000,5.073304,0.008053,0.006614,-0.001152,-0.006273
1282433866898054776!,lush-proficient-bumblebee,0.350000,0.092907,0.258591,0.000000,0.258591,4.923240,4.943176,0.000000,4.943176,0.008005,0.006546,-0.001180,-0.006235
1282433866898054776!,lush-proficient-bumblebee,0.360000,0.141166,0.307046,0.000000,0.307046,4.794527,4.813942,0.000000,4.813942,0.007941,0.006457,-0.001219,-0.006186
1282433866898054776!,lush-proficient-bumblebee,0.370000,0.188148,0.354218,0.000000,0.354218,4.666999,4.685897,0.000000,4.685897,0.007863,0.006348,-0.001265,-0.006126
1282433866898054776!,lush-proficient-bumblebee,0.380000,0.233866,0.400121,0.000000,0.400121,4.540908,4.559295,0.000000,4.559295,0.007773,0.006223,-0.001319,-0.006057
1282433866898054776!,lush-proficient-bumblebee,0.390000,0.278337,0.444772,0.000000,0.444772,4.416469,4.434353,0.000000,4.434353,0.007673,0.006084,-0.001378,-0.005980
1282433866898054776!,lush-proficient-bumblebee,0.400000,0.321578,0.488189,0.000000,0.488189,4.293867,4.311254,0.000000,4.311254,0.007565,0.005933,-0.001442,-0.005897
1282433866898054776!,lush-proficient-bumblebee,0.410000,0.363610,0.530391,0.000000,0.530391,4.173256,4.190154,0.000000,4.190154,0.007450,0.005773,-0.001511,-0.005808
1282433866898054776!,lush-proficient-bumblebee,0.420000,0.404452,0.571398,0.000000,0.571398,4.054763,4.071182,0.000000,4.071182,0.007330,0.005605,-0.001583,-0.005715
1282433866898054776!,lush-proficient-bumblebee,0.430000,0.444127,0.611234,0.000000,0.611234,3.938494,3.954442,0.000000,3.954442,0.007204,0.005430,-0.001658,-0.005618
1282433866898054776!,lush-proficient-bumblebee,0.440000,0.482657,0.649919,0.000000,0.649919,3.824534,3.840021,0.000000,3.840021,0.007075,0.005250,-0.001734,-0.005519
1282433866898054776!,lush-proficient-bumblebee,0.450000,0.520065,0.687479,0.000000,0.687479,3.712951,3.727985,0.000000,3.727985,0.006943,0.005066,-0.001813,-0.005417
1282433866898054776!,lush-proficient-bumblebee,0.460000,0.556379,0.723941,0.000000,0.723941,3.603794,3.618387,0.000000,3.618387,0.006810,0.004880,-0.001893,-0.005314
1282433866898054776!,lush-proficient-bumblebee,0.470000,0.591633,0.759338,0.000000,0.759338,3.497101,3.511262,0.000000,3.511262,0.006675,0.004692,-0.001973,-0.005210
1282433866898054776!,lush-proficient-bumblebee,0.480000,0.625852,0.793694,0.000000,0.793694,3.392891,3.406630,0.000000,3.406630,0.006540,0.004503,-0.002053,-0.005106
1282433866898054776!,lush-proficient-bumblebee,0.490000,0.659058,0.827036,0.000000,0.827036,3.291175,3.304502,0.000000,3.304502,0.006404,0.004314,-0.002134,-0.005002
1282433866898054776!,lush-proficient-bumblebee,0.500000,0.691279,0.859386,0.000000,0.859386,3.191955,3.204880,0.000000,3.204880,0.006269,0.004126,-0.002215,-0.004898
1282433866898054776!,lush-proficient-bumblebee,0.510000,0.722536,0.890771,0.000000,0.890771,3.095222,3.107756,0.000000,3.107756,0.006135,0.003939,-0.002295,-0.004794
1282433866898054776!,lush-proficient-bumblebee,0.520000,0.752856,0.921213,0.000000,0.921213,3.000965,3.013116,0.000000,3.013116,0.006002,0.003753,-0.002374,-0.004692
1282433866898054776!,lush-proficient-bumblebee,0.530000,0.782262,0.950739,0.000000,0.950739,2.909162,2.920942,0.000000,2.920942,0.005870,0.003569,-0.002453,-0.004590
1282433866898054776!,lush-proficient-bumblebee,0.540000,0.810778,0.979370,0.000000,0.979370,2.819790,2.831208,0.000000,2.831208,0.005739,0.003387,-0.002530,-0.004489
1282433866898054776!,lush-proficient-bumblebee,0.550000,0.838428,1.007131,0.000000,1.007131,2.732819,2.743885,0.000000,2.743885,0.005611,0.003208,-0.002607,-0.004390
1282433866898054776!,lush-proficient-bumblebee,0.560000,0.865233,1.034045,0.000000,1.034045,2.648216,2.658940,0.000000,2.658940,0.005484,0.003032,-0.002682,-0.004293
1282433866898054776!,lush-proficient-bumblebee,0.570000,0.891218,1.060136,0.000000,1.060136,2.565947,2.576337,0.000000,2.576337,0.005360,0.002858,-0.002757,-0.004197
1282433866898054776!,lush-proficient-bumblebee,0.580000,0.916405,1.085424,0.000000,1.085424,2.485971,2.496038,0.000000,2.496038,0.005237,0.002687,-0.002829,-0.004103
1282433866898054776!,lush-proficient-bumblebee,0.590000,0.940814,1.109932,0.000000,1.109932,2.408249,2.418001,0.000000,2.418001,0.005117,0.002520,-0.002901,-0.004010
1282433866898054776!,lush-proficient-bumblebee,0.600000,0.964468,1.133682,0.000000,1.133682,2.332739,2.342185,0.000000,2.342185,0.005000,0.002356,-0.002971,-0.003919
1282433866898054776!,lush-proficient-bumblebee,0.610000,0.987388,1.156694,0.000000,1.156694,2.259396,2.268545,0.000000,2.268545,0.004884,0.002195,-0.003040,-0.003831
1282433866898054776!,lush-proficient-bumblebee,0.620000,1.009593,1.178990,0.000000,1.178990,2.188177,2.197037,0.000000,2.197037,0.004772,0.002038,-0.003107,-0.003744
1282433866898054776!,lush-proficient-bumblebee,0.630000,1.031105,1.200588,0.000000,1.200588,2.119035,2.127615,0.000000,2.127615,0.004661,0.001884,-0.003173,-0.003659
1282433866898054776!,lush-proficient-bumblebee,0.640000,1.051942,1.221510,0.000000,1.221510,2.051924,2.060233,0.000000,2.060233,0.004554,0.001734,-0.003237,-0.003576
1282433866898054776!,lush-proficient-bumblebee,0.650000,1.072123,1.241773,0.000000,1.241773,1.986799,1.994844,0.000000,1.994844,0.004448,0.001587,-0.003300,-0.003495
1282433866898054776!,lush-proficient-bumblebee,0.660000,1.091668,1.261397,0.000000,1.261397,1.923613,1.931402,0.000000,1.931402,0.004346,0.001444,-0.003361,-0.003415
1282433866898054776!,lush-proficient-bumblebee,0.670000,1.110594,1.280399,0.000000,1.280399,1.862319,1.869860,0.000000,1.869860,0.004245,0.001304,-0.003420,-0.003338
1282433866898054776!,lush-proficient-bumblebee,0.680000,1.128918,1.298798,0.000000,1.298798,1.802872,1.810172,0.000000,1.810172,0.004148,0.001168,-0.003479,-0.003263
1282433866898054776!,lush-proficient-bumblebee,0.690000,1.146658,1.316610,0.000000,1.316610,1.745225,1.752292,0.000000,1.752292,0.004052,0.001035,-0.003536,-0.003189
1282433866898054776!,lush-proficient-bumblebee,0.700000,1.163831,1.333852,0.000000,1.333852,1.689334,1.696175,0.000000,1.696175,0.003959,0.000906,-0.003591,-0.003118
1282433866898054776!,lush-proficient-bumblebee,0.710000,1.180452,1.350541,0.000000,1.350541,1.635154,1.641775,0.000000,1.641775,0.003869,0.000780,-0.003645,-0.003048
1282433866898054776!,lush-proficient-bumblebee,0.720000,1.196538,1.366691,0.000000,1.366691,1.582640,1.589048,0.000000,1.589048,0.003781,0.000657,-0.003697,-0.002980
1282433866898054776!,lush-proficient-bumblebee,0.730000,1.212103,1.382319,0.000000,1.382319,1.531749,1.537951,0.000000,1.537951,0.003695,0.000537,-0.003748,-0.002914
1282433866898054776!,lush-proficient-bumblebee,0.740000,1.227162,1.397440,0.000000,1.397440,1.482438,1.488441,0.000000,1.488441,0.003612,0.000421,-0.003798,-0.002850
1282433866898054776!,lush-proficient-bumblebee,0.750000,1.241731,1.412067,0.000000,1.412067,1.434665,1.440474,0.000000,1.440474,0.003530,0.000308,-0.003846,-0.002787
1282433866898054776!,lush-proficient-bumblebee,0.760000,1.255822,1.426216,0.000000,1.426216,1.388389,1.394011,0.000000,1.394011,0.003451,0.000197,-0.003894,-0.002726
1282433866898054776!,lush-proficient-bumblebee,0.770000,1.269451,1.439899,0.000000,1.439899,1.343569,1.349010,0.000000,1.349010,0.003374,0.000090,-0.003939,-0.002667
1282433866898054776!,lush-proficient-bumblebee,0.780000,1.282640,1.453142,0.000000,1.453142,1.300166,1.305431,0.000000,1.305431,0.003300,-0.000014,-0.003984,-0.002610
1282433866898054776!,lush-proficient-bumblebee,0.790000,1.295407,1.465961,0.000000,1.465961,1.258138,1.263233,0.000000,1.263233,0.003228,-0.000115,-0.004027,-0.002554
1282433866898054776!,lush-proficient-bumblebee,0.800000,1.307767,1.478370,0.000000,1.478370,1.217443,1.222373,0.000000,1.222373,0.003157,-0.000212,-0.004069,-0.002500
1282433866898054776!,lush-proficient-bumblebee,0.810000,1.319730,1.490382,0.000000,1.490382,1.178038,1.182809,0.000000,1.182809,0.003089,-0.000307,-0.004109,-0.002448
1282433866898054776!,lush-proficient-bumblebee,0.820000,1.331309,1.502008,0.000000,1.502008,1.139885,1.144501,0.000000,1.144501,0.003024,-0.000399,-0.004148,-0.002397
1282433866898054776!,lush-proficient-bumblebee,0.830000,1.342516,1.513261,0.000000,1.513261,1.102945,1.107412,0.000000,1.107412,0.002960,-0.000488,-0.004186,-0.002348
1282433866898054776!,lush-proficient-bumblebee,0.840000,1.353363,1.524151,0.000000,1.524151,1.067181,1.071503,0.000000,1.071503,0.002898,-0.000574,-0.004223,-0.002300
1282433866898054776!,lush-proficient-bumblebee,0.850000,1.363859,1.534690,0.000000,1.534690,1.032557,1.036738,0.000000,1.036738,0.002838,-0.000658,-0.004259,-0.002254
1282433866898054776!,lush-proficient-bumblebee,0.860000,1.374016,1.544888,0.000000,1.544888,0.999037,1.003082,0.000000,1.003082,0.002780,-0.000739,-0.004294,-0.002209
1282433866898054776!,lush-proficient-bumblebee,0.870000,1.383844,1.554756,0.000000,1.554756,0.966588,0.970502,0.000000,0.970502,0.002724,-0.000817,-0.004327,-0.002166
1282433866898054776!,lush-proficient-bumblebee,0.880000,1.393353,1.564303,0.000000,1.564303,0.935177,0.938963,0.000000,0.938963,0.002669,-0.000893,-0.004360,-0.002124
1282433866898054776!,lush-proficient-bumblebee,0.890000,1.402552,1.573539,0.000000,1.573539,0.904772,0.908436,0.000000,0.908436,0.002616,-0.000967,-0.004391,-0.002083
1282433866898054776!,lush-proficient-bumblebee,0.900000,1.411450,1.582474,0.000000,1.582474,0.875343,0.878888,0.000000,0.878888,0.002565,-0.001039,-0.004422,-0.002043
1282433866898054776!,lush-proficient-bumblebee,0.910000,1.420057,1.591116,0.000000,1.591116,0.846860,0.850289,0.000000,0.850289,0.002515,-0.001108,-0.004452,-0.002005
1282433866898054776!,lush-proficient-bumblebee,0.920000,1.428382,1.599474,0.000000,1.599474,0.819295,0.822612,0.000000,0.822612,0.002467,-0.001176,-0.004480,-0.001968
1282433866898054776!,lush-proficient-bumblebee,0.930000,1.436432,1.607557,0.000000,1.607557,0.792619,0.795828,0.000000,0.795828,0.002420,-0.001241,-0.004508,-0.001931
1282433866898054776!,lush-proficient-bumblebee,0.940000,1.444215,1.615372,0.000000,1.615372,0.766806,0.769911,0.000000,0.769911,0.002374,-0.001304,-0.004535,-0.001896
1282433866898054776!,lush-proficient-bumblebee,0.950000,1.451740,1.622927,0.000000,1.622927,0.741829,0.744833,0.000000,0.744833,0.002330,-0.001366,-0.004562,-0.001863
1282433866898054776!,lush-proficient-bumblebee,0.960000,1.459015,1.630231,0.000000,1.630231,0.717664,0.720570,0.000000,0.720570,0.002288,-0.001425,-0.004587,-0.001830
1282433866898054776!,lush-proficient-bumblebee,0.970000,1.466046,1.637291,0.000000,1.637291,0.694286,0.697098,0.000000,0.697098,0.002246,-0.001483,-0.004612,-0.001798
1282433866898054776!,lush-proficient-bumblebee,0.980000,1.472841,1.644113,0.000000,1.644113,0.671672,0.674392,0.000000,0.674392,0.002206,-0.001539,-0.004636,-0.001767
1282433866898054776!,lush-proficient-bumblebee,0.990000,1.479406,1.650705,0.000000,1.650705,0.649798,0.652429,0.000000,0.652429,0.002167,-0.001593,-0.004659,-0.001737
1282433866898054776!,lush-proficient-bumblebee,1.000000,1.485749,1.657074,0.000000,1.657074,0.628643,0.631189,0.000000,0.631189,0.002129,-0.001646,-0.004681,-0.001707
1282433866898054776!,lush-proficient-bumblebee,1.010000,1.491882,1.663232,0.000000,1.663232,0.608185,0.610648,0.000000,0.610648,0.002092,-0.001697,-0.004703,-0.001679
1282433866898054776!,lush-proficient-bumblebee,1.020000,1.497814,1.669188,0.000000,1.669188,0.588402,0.590784,0.000000,0.590784,0.002057,-0.001747,-0.004724,-0.001652
1282433866898054776!,lush-proficient-bumblebee,1.030000,1.503552,1.674949,0.000000,1.674949,0.569270,0.571575,0.000000,0.571575,0.002023,-0.001794,-0.004745,-0.001626
1282433866898054776!,lush-proficient-bumblebee,1.040000,1.509100,1.680519,0.000000,1.680519,0.550768,0.552998,0.000000,0.552998,0.001990,-0.001840,-0.004764,-0.001600
1282433866898054776!,lush-proficient-bumblebee,1.050000,1.514464,1.685905,0.000000,1.685905,0.532876,0.535034,0.000000,0.535034,0.001958,-0.001885,-0.004783,-0.001575
1282433866898054776!,lush-proficient-bumblebee,1.060000,1.519649,1.691111,0.000000,1.691111,0.515573,0.517661,0.000000,0.517661,0.001927,-0.001928,-0.004802,-0.001552
1282433866898054776!,lush-proficient-bumblebee,1.070000,1.524661,1.696143,0.000000,1.696143,0.498842,0.500862,0.000000,0.500862,0.001897,-0.001970,-0.004820,-0.001528
1282433866898054776!,lush-proficient-bumblebee,1.080000,1.529503,1.701005,0.000000,1.701005,0.482663,0.484618,0.000000,0.484618,0.001868,-0.002011,-0.004837,-0.001506
1282433866898054776!,lush-proficient-bumblebee,1.090000,1.534182,1.705703,0.000000,1.705703,0.467021,0.468912,0.000000,0.468912,0.001840,-0.002050,-0.004854,-0.001484
1282433866898054776!,lush-proficient-bumblebee,1.100000,1.538709,1.710248,0.000000,1.710248,0.451897,0.453727,0.000000,0.453727,0.001812,-0.002088,-0.004870,-0.001463
1282433866898054776!,lush-proficient-bumblebee,1.110000,1.543090,1.714647,0.000000,1.714647,0.437274,0.439045,0.000000,0.439045,0.001786,-0.002124,-0.004886,-0.001443
1282433866898054776!,lush-proficient-bumblebee,1.120000,1.547328,1.718902,0.000000,1.718902,0.423134,0.424848,0.000000,0.424848,0.001761,-0.002160,-0.004901,-0.001424
1282433866898054776!,lush-proficient-bumblebee,1.130000,1.551430,1.723021,0.000000,1.723021,0.409461,0.411119,0.000000,0.411119,0.001736,-0.002194,-0.004915,-0.001405
1282433866898054776!,lush-proficient-bumblebee,1.140000,1.555399,1.727006,0.000000,1.727006,0.396237,0.397841,0.000000,0.397841,0.001713,-0.002227,-0.004929,-0.001387
1282433866898054776!,lush-proficient-bumblebee,1.150000,1.559240,1.730862,0.000000,1.730862,0.383448,0.385000,0.000000,0.385000,0.001690,-0.002258,-0.004943,-0.001369
1282433866898054776!,lush-proficient-bumblebee,1.160000,1.562957,1.734594,0.000000,1.734594,0.371078,0.372581,0.000000,0.372581,0.001668,-0.002289,-0.004956,-0.001352
1282433866898054776!,lush-proficient-bumblebee,1.170000,1.566553,1.738205,0.000000,1.738205,0.359113,0.360567,0.000000,0.360567,0.001647,-0.002319,-0.004969,-0.001336
1282433866898054776!,lush-proficient-bumblebee,1.180000,1.570034,1.741700,0.000000,1.741700,0.347540,0.348947,0.000000,0.348947,0.001626,-0.002347,-0.004981,-0.001320
1282433866898054776!,lush-proficient-bumblebee,1.190000,1.573403,1.745082,0.000000,1.745082,0.336345,0.337707,0.000000,0.337707,0.001606,-0.002375,-0.004993,-0.001305
1282433866898054776!,lush-proficient-bumblebee,1.200000,1.576663,1.748355,0.000000,1.748355,0.325515,0.326833,0.000000,0.326833,0.001587,-0.002402,-0.005004,-0.001290
1282433866898054776!,lush-proficient-bumblebee,1.210000,1.579817,1.751523,0.000000,1.751523,0.315037,0.316313,0.000000,0.316313,0.001569,-0.002427,-0.005015,-0.001276
1282433866898054776!,lush-proficient-bumblebee,1.220000,1.582871,1.754589,0.000000,1.754589,0.304901,0.306136,0.000000,0.306136,0.001551,-0.002452,-0.005026,-0.001262
1282433866898054776!,lush-proficient-bumblebee,1.230000,1.585826,1.757556,0.000000,1.757556,0.295094,0.296289,0.000000,0.296289,0.001534,-0.002476,-0.005036,-0.001249
1282433866898054776!,lush-proficient-bumblebee,1.240000,1.588686,1.760427,0.000000,1.760427,0.285606,0.286762,0.000000,0.286762,0.001517,-0.002500,-0.005046,-0.001236
1282433866898054776!,lush-proficient-bumblebee,1.250000,1.591454,1.763206,0.000000,1.763206,0.276425,0.277545,0.000000,0.277545,0.001501,-0.002522,-0.005056,-0.001223
1282433866898054776!,lush-proficient-bumblebee,1.260000,1.594133,1.765896,0.000000,1.765896,0.267543,0.268626,0.000000,0.268626,0.001485,-0.002544,-0.005065,-0.001211
1282433866898054776!,lush-proficient-bumblebee,1.270000,1.596726,1.768500,0.000000,1.768500,0.258948,0.259996,0.000000,0.259996,0.001470,-0.002565,-0.005074,-0.001200
1282433866898054776!,lush-proficient-bumblebee,1.280000,1.599235,1.771019,0.000000,1.771019,0.250631,0.251646,0.000000,0.251646,0.001455,-0.002585,-0.005083,-0.001188
1282433866898054776!,lush-proficient-bumblebee,1.290000,1.601664,1.773458,0.000000,1.773458,0.242583,0.243566,0.000000,0.243566,0.001441,-0.002605,-0.005091,-0.001178
1282433866898054776!,lush-proficient-bumblebee,1.300000,1.604015,1.775818,0.000000,1.775818,0.234796,0.235747,0.000000,0.235747,0.001428,-0.002624,-0.005099,-0.001167
1282433866898054776!,lush-proficient-bumblebee,1.310000,1.606290,1.778103,0.000000,1.778103,0.227260,0.228180,0.000000,0.228180,0.001414,-0.002643,-0.005107,-0.001157
1282433866898054776!,lush-proficient-bumblebee,1.320000,1.608492,1.780314,0.000000,1.780314,0.219967,0.220858,0.000000,0.220858,0.001402,-0.002660,-0.005115,-0.001147
1282433866898054776!,lush-proficient-bumblebee,1.330000,1.610624,1.782454,0.000000,1.782454,0.212910,0.213772,0.000000,0.213772,0.001389,-0.002678,-0.005122,-0.001137
1282433866898054776!,lush-proficient-bumblebee,1.340000,1.612687,1.784526,0.000000,1.784526,0.206080,0.206915,0.000000,0.206915,0.001377,-0.002694,-0.005129,-0.001128
1282433866898054776!,lush-proficient-bumblebee,1.350000,1.614684,1.786531,0.000000,1.786531,0.199471,0.200279,0.000000,0.200279,0.001366,-0.002710,-0.005136,-0.001119
1282433866898054776!,lush-proficient-bumblebee,1.360000,1.616617,1.788471,0.000000,1.788471,0.193075,0.193856,0.000000,0.193856,0.001355,-0.002726,-0.005143,-0.001111
1282433866898054776!,lush-proficient-bumblebee,1.370000,1.618488,1.790350,0.000000,1.790350,0.186884,0.187641,0.000000,0.187641,0.001344,-0.002741,-0.005149,-0.001102
1282433866898054776!,lush-proficient-bumblebee,1.380000,1.620299,1.792168,0.000000,1.792168,0.180893,0.181625,0.000000,0.181625,0.001333,-0.002756,-0.005156,-0.001094
1282433866898054776!,lush-proficient-bumblebee,1.390000,1.622051,1.793928,0.000000,1.793928,0.175095,0.175804,0.000000,0.175804,0.001323,-0.002770,-0.005162,-0.001087
1282433866898054776!,lush-proficient-bumblebee,1.400000,1.623748,1.795631,0.000000,1.795631,0.169483,0.170169,0.000000,0.170169,0.001313,-0.002783,-0.005167,-0.001079
1282433866898054776!,lush-proficient-bumblebee,1.410000,1.625390,1.797280,0.000000,1.797280,0.164052,0.164716,0.000000,0.164716,0.001304,-0.002797,-0.005173,-0.001072
1282433866898054776!,lush-proficient-bumblebee,1.420000,1.626980,1.798876,0.000000,1.798876,0.158795,0.159438,0.000000,0.159438,0.001295,-0.002809,-0.005179,-0.001065
1282433866898054776!,lush-proficient-bumblebee,1.430000,1.628518,1.800421,0.000000,1.800421,0.153708,0.154330,0.000000,0.154330,0.001286,-0.002822,-0.005184,-0.001058
1282433866898054776!,lush-proficient-bumblebee,1.440000,1.630007,1.801916,0.000000,1.801916,0.148783,0.149386,0.000000,0.149386,0.001277,-0.002834,-0.005189,-0.001051
1282433866898054776!,lush-proficient-bumblebee,1.450000,1.631449,1.803363,0.000000,1.803363,0.144018,0.144601,0.000000,0.144601,0.001269,-0.002845,-0.005194,-0.001045
1282433866898054776!,lush-proficient-bumblebee,1.460000,1.632844,1.804764,0.000000,1.804764,0.139405,0.139969,0.000000,0.139969,0.001261,-0.002857,-0.005199,-0.001039
1282433866898054776!,lush-proficient-bumblebee,1.470000,1.634195,1.806120,0.000000,1.806120,0.134940,0.135486,0.000000,0.135486,0.001253,-0.002867,-0.005203,-0.001033
1282433866898054776!,lush-proficient-bumblebee,1.480000,1.635502,1.807433,0.000000,1.807433,0.130619,0.131148,0.000000,0.131148,0.001246,-0.002878,-0.005208,-0.001027
1282433866898054776!,lush-proficient-bumblebee,1.490000,1.636767,1.808704,0.000000,1.808704,0.126436,0.126948,0.000000,0.126948,0.001238,-0.002888,-0.005212,-0.001021
1282433866898054776!,lush-proficient-bumblebee,1.500000,1.637992,1.809934,0.000000,1.809934,0.122388,0.122883,0.000000,0.122883,0.001231,-0.002898,-0.005216,-0.001016
1282433866898054776!,lush-proficient-bumblebee,1.510000,1.639178,1.811124,0.000000,1.811124,0.118469,0.118949,0.000000,0.118949,0.001224,-0.002907,-0.005220,-0.001010
1282433866898054776!,lush-proficient-bumblebee,1.520000,1.640326,1.812276,0.000000,1.812276,0.114676,0.115141,0.000000,0.115141,0.001218,-0.002917,-0.005224,-0.001005
1282433866898054776!,lush-proficient-bumblebee,1.530000,1.641437,1.813392,0.000000,1.813392,0.111005,0.111455,0.000000,0.111455,0.001211,-0.002926,-0.005228,-0.001000
