ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1312739297048091645!,thoughtful-ruddy-butterfly,0.220000,-1.471237,-0.166541,0.463139,-0.674667,-0.005350,-0.499971,4.266628,-0.738032,4.996760,2.041497,4.218670,-0.045141,-0.034061,-0.038606,-0.018686
1312739297048091645!,thoughtful-ruddy-butterfly,0.230000,-1.428750,-0.174233,0.513266,-0.652329,0.037487,-0.498593,4.225848,-0.760801,5.011577,2.430815,4.331348,0.325654,-0.033621,-0.038096,-0.020875
1312739297048091645!,thoughtful-ruddy-butterfly,0.240000,-1.386811,-0.182215,0.563332,-0.625998,0.081247,-0.493355,4.157520,-0.788619,4.982993,2.838802,4.401341,0.724822,-0.033162,-0.037649,-0.022990
1312739297048091645!,thoughtful-ruddy-butterfly,0.250000,-1.345689,-0.190555,0.612885,-0.595512,0.125478,-0.483999,4.063068,-0.823548,4.907531,3.260697,4.423923,1.146916,-0.032657,-0.037274,-0.025009
1312739297048091645!,thoughtful-ruddy-butterfly,0.260000,-1.305633,-0.199341,0.661440,-0.560757,0.169686,-0.470326,3.944643,-0.867762,4.782245,3.691043,4.395077,1.585672,-0.032078,-0.036971,-0.026912
1312739297048091645!,thoughtful-ruddy-butterfly,0.270000,-1.266869,-0.208685,0.708487,-0.521680,0.213338,-0.452202,3.805110,-0.923468,4.604841,4.123758,4.311632,2.034124,-0.031400,-0.036733,-0.028685
1312739297048091645!,thoughtful-ruddy-butterfly,0.280000,-1.229589,-0.218720,0.753496,-0.478287,0.255875,-0.429567,3.648006,-0.992808,4.373800,4.552237,4.171378,2.484719,-0.030600,-0.036544,-0.030317
1312739297048091645!,thoughtful-ruddy-butterfly,0.290000,-1.193944,-0.229599,0.795925,-0.430657,0.296722,-0.402438,3.477472,-1.077744,4.088485,4.969472,3.973168,2.929460,-0.029658,-0.036384,-0.031798
1312739297048091645!,thoughtful-ruddy-butterfly,0.300000,-1.160041,-0.241497,0.835231,-0.378937,0.335295,-0.370914,3.298185,-1.179942,3.749238,5.368189,3.717011,3.360064,-0.028562,-0.036228,-0.033123
1312739297048091645!,thoughtful-ruddy-butterfly,0.310000,-1.127939,-0.254601,0.870879,-0.323351,0.371019,-0.335179,3.115256,-1.300641,3.357455,5.741005,3.404140,3.768132,-0.027304,-0.036048,-0.034287
1312739297048091645!,thoughtful-ruddy-butterfly,0.320000,-1.097640,-0.269108,0.902354,-0.264194,0.403335,-0.295501,2.934128,-1.440527,2.915649,6.080616,3.037063,4.145348,-0.025883,-0.035819,-0.035285
1312739297048091645!,thoughtful-ruddy-butterfly,0.330000,-1.069089,-0.285218,0.929172,-0.201834,0.431718,-0.252229,2.760447,-1.599611,2.427473,6.379985,2.619578,4.483695,-0.024306,-0.035515,-0.036112
1312739297048091645!,thoughtful-ruddy-butterfly,0.340000,-1.042174,-0.303129,0.950890,-0.136709,0.455685,-0.205793,2.599912,-1.777118,1.897708,6.632561,2.156754,4.775680,-0.022588,-0.035115,-0.036764
1312739297048091645!,thoughtful-ruddy-butterfly,0.350000,-1.016740,-0.322928,0.967116,-0.069320,0.474810,-0.156701,2.457877,-1.971975,1.332367,6.832372,1.654993,5.014691,-0.020758,-0.034613,-0.037200
1312739297048091645!,thoughtful-ruddy-butterfly,0.360000,-0.992581,-0.344720,0.977526,-0.000224,0.488739,-0.105519,2.339421,-2.181864,0.738343,6.974391,1.121636,5.195126,-0.018846,-0.034000,-0.037409
1312739297048091645!,thoughtful-ruddy-butterfly,0.370000,-0.969473,-0.368494,0.981871,0.069978,0.497197,-0.052868,2.248838,-2.404255,0.123435,7.054496,0.564908,5.312709,-0.016894,-0.033283,-0.037340
1312739297048091645!,thoughtful-ruddy-butterfly,0.380000,-0.947105,-0.394426,0.979988,0.140653,0.500000,0.000615,2.190159,-2.634039,-0.504312,7.070115,-0.006597,5.364174,-0.014920,-0.032441,-0.037054
1312739297048091645!,thoughtful-ruddy-butterfly,0.390000,-0.925144,-0.422589,0.971794,0.211151,0.497047,0.054259,2.166434,-2.866262,-1.136372,7.019836,-0.583765,5.347683,-0.012959,-0.031476,-0.036560
1312739297048091645!,thoughtful-ruddy-butterfly,0.400000,-0.903227,-0.452994,0.957291,0.280812,0.488333,0.107383,2.179679,-3.095500,-1.764057,6.903589,-1.157287,5.262864,-0.011046,-0.030392,-0.035862
1312739297048091645!,thoughtful-ruddy-butterfly,0.410000,-0.880979,-0.485595,0.936569,0.348982,0.473942,0.159309,2.230750,-3.316000,-2.378773,6.722653,-1.717937,5.110824,-0.009218,-0.029199,-0.034964
1312739297048091645!,thoughtful-ruddy-butterfly,0.420000,-0.858023,-0.520281,0.909799,0.415028,0.454049,0.209378,2.319256,-3.521900,-2.972277,6.479600,-2.256846,4.894101,-0.007506,-0.027911,-0.033872
1312739297048091645!,thoughtful-ruddy-butterfly,0.430000,-0.833993,-0.556882,0.877235,0.478348,0.428917,0.256963,2.443532,-3.707453,-3.536913,6.178189,-2.765758,4.616555,-0.005935,-0.026542,-0.032596
1312739297048091645!,thoughtful-ruddy-butterfly,0.440000,-0.808544,-0.595168,0.839201,0.538382,0.398887,0.301479,2.600667,-3.867297,-4.065819,5.823208,-3.237252,4.283211,-0.004525,-0.025111,-0.031149
1312739297048091645!,thoughtful-ruddy-butterfly,0.450000,-0.781371,-0.634858,0.796086,0.594625,0.364367,0.342399,2.786602,-3.996723,-4.553084,5.420272,-3.664916,3.900054,-0.003285,-0.023635,-0.029549
1312739297048091645!,thoughtful-ruddy-butterfly,0.460000,-0.752231,-0.675606,0.748333,0.646630,0.325824,0.379261,2.996407,-4.092345,-4.993745,4.975425,-4.043462,3.473743,-0.002225,-0.022140,-0.027789
1312739297048091645!,thoughtful-ruddy-butterfly,0.470000,-0.720930,-0.717053,0.696426,0.694012,0.283770,0.411673,3.224319,-4.151465,-5.383950,4.495185,-4.368762,3.011424,-0.001339,-0.020644,-0.025890
1312739297048091645!,thoughtful-ruddy-butterfly,0.480000,-0.687325,-0.758827,0.640884,0.736453,0.238753,0.439314,3.463988,-4.172359,-5.720984,3.986356,-4.637875,2.520538,-0.000614,-0.019161,-0.023886
1312739297048091645!,thoughtful-ruddy-butterfly,0.490000,-0.651330,-0.800551,0.582246,0.773708,0.191353,0.461935,3.708477,-4.154211,-6.003427,3.455956,-4.849113,2.008704,-0.000019,-0.017699,-0.021849
1312739297048091645!,thoughtful-ruddy-butterfly,0.500000,-0.612956,-0.841836,0.521063,0.805587,0.142139,0.479371,3.952267,-4.099073,-6.230144,2.910082,-5.001595,1.483034,0.000441,-0.016294,-0.019711
1312739297048091645!,thoughtful-ruddy-butterfly,0.510000,-0.572244,-0.882334,0.457889,0.831967,0.091698,0.491520,4.189017,-4.008673,-6.401270,2.355093,-5.095537,0.950623,0.000796,-0.014953,-0.017530
1312739297048091645!,thoughtful-ruddy-butterfly,0.520000,-0.529295,-0.921719,0.393275,0.852785,0.040607,0.498348,4.413082,-3.886002,-6.517688,1.796938,-5.132006,0.418174,0.001073,-0.013682,-0.015343
1312739297048091645!,thoughtful-ruddy-butterfly,0.530000,-0.484260,-0.959699,0.327760,0.868038,-0.010568,0.499888,4.619640,-3.735037,-6.580911,1.241096,-5.112800,-0.108091,0.001295,-0.012489,-0.013185
1312739297048091645!,thoughtful-ruddy-butterfly,0.540000,-0.437333,-0.996026,0.261864,0.877773,-0.061285,0.496230,4.804818,-3.560475,-6.592968,0.692540,-5.040317,-0.622480,0.001482,-0.011380,-0.011080
1312739297048091645!,thoughtful-ruddy-butterfly,0.550000,-0.388744,-1.030498,0.196087,0.882084,-0.111024,0.487518,4.965779,-3.367487,-6.556283,0.155736,-4.917435,-1.119862,0.001651,-0.010357,-0.009054
1312739297048091645!,thoughtful-ruddy-butterfly,0.560000,-0.338723,-1.062977,0.130903,0.881105,-0.159303,0.473943,5.100988,-3.161361,-6.473449,-0.365359,-4.747303,-1.595679,0.001810,-0.009423,-0.007110
1312739297048091645!,thoughtful-ruddy-butterfly,0.570000,-0.287489,-1.093377,0.066761,0.875000,-0.205674,0.455739,5.209886,-2.947134,-6.347245,-0.867191,-4.533321,-2.045877,0.001962,-0.008580,-0.005251
1312739297048091645!,thoughtful-ruddy-butterfly,0.580000,-0.235291,-1.121647,0.004080,0.863977,-0.249715,0.433177,5.292374,-2.729706,-6.180835,-1.346589,-4.279242,-2.466865,0.002116,-0.007820,-0.003509
1312739297048091645!,thoughtful-ruddy-butterfly,0.590000,-0.182375,-1.147777,-0.056752,0.848274,-0.291043,0.406564,5.349330,-2.513654,-5.977491,-1.800791,-3.988966,-2.855539,0.002275,-0.007134,-0.001901
1312739297048091645!,thoughtful-ruddy-butterfly,0.600000,-0.128980,-1.171798,-0.115381,0.828156,-0.329314,0.376235,5.382397,-2.303039,-5.740569,-2.227408,-3.666497,-3.209241,0.002437,-0.006516,-0.000436
1312739297048091645!,thoughtful-ruddy-butterfly,0.610000,-0.075327,-1.193778,-0.171488,0.803909,-0.364225,0.342550,5.393792,-2.101276,-5.473489,-2.624382,-3.315915,-3.525728,0.002597,-0.005957,0.000880
1312739297048091645!,thoughtful-ruddy-butterfly,0.620000,-0.021617,-1.213814,-0.224786,0.775840,-0.395513,0.305891,5.386118,-1.911058,-5.179733,-2.989965,-2.941359,-3.803140,0.002749,-0.005448,0.002050
1312739297048091645!,thoughtful-ruddy-butterfly,0.630000,0.031973,-1.232026,-0.275027,0.744271,-0.422959,0.266656,5.362180,-1.734342,-4.862834,-3.322707,-2.547025,-4.039986,0.002885,-0.004981,0.003074
1312739297048091645!,thoughtful-ruddy-butterfly,0.640000,0.085295,-1.248552,-0.321996,0.709538,-0.446384,0.225257,5.324820,-1.572364,-4.526383,-3.621454,-2.137160,-4.235132,0.002996,-0.004550,0.003961
1312739297048091645!,thoughtful-ruddy-butterfly,0.650000,0.138222,-1.263537,-0.365516,0.671986,-0.465654,0.182116,5.276778,-1.425700,-4.174020,-3.885360,-1.716060,-4.387813,0.003075,-0.004148,0.004718
1312739297048091645!,thoughtful-ruddy-butterfly,0.660000,0.190657,-1.277133,-0.405446,0.631967,-0.480677,0.137659,5.220575,-1.294352,-3.809423,-4.113905,-1.288062,-4.497642,0.003117,-0.003771,0.005354
1312739297048091645!,thoughtful-ruddy-butterfly,0.670000,0.242523,-1.289488,-0.441682,0.589838,-0.491404,0.092316,5.158429,-1.177852,-3.436280,-4.306922,-0.857523,-4.564640,0.003117,-0.003416,0.005879
1312739297048091645!,thoughtful-ruddy-butterfly,0.680000,0.293763,-1.300746,-0.474158,0.545953,-0.497832,0.046514,5.092215,-1.075370,-3.058260,-4.464616,-0.428791,-4.589254,0.003074,-0.003083,0.006304
1312739297048091645!,thoughtful-ruddy-butterfly,0.690000,0.344337,-1.311042,-0.502844,0.500666,-0.500000,0.000674,5.023439,-0.985833,-2.678962,-4.587588,-0.006161,-4.572383,0.002989,-0.002774,0.006636
1312739297048091645!,thoughtful-ruddy-butterfly,0.700000,0.394220,-1.320501,-0.527745,0.454318,-0.497989,-0.044796,4.953258,-0.908029,-2.301860,-4.676842,0.406179,-4.515399,0.002866,-0.002492,0.006885
1312739297048091645!,thoughtful-ruddy-butterfly,0.710000,0.443394,-1.329237,-0.548900,0.407240,-0.491924,-0.089503,4.882503,-0.840716,-1.930235,-4.733790,0.804221,-4.420152,0.002712,-0.002243,0.007055
1312739297048091645!,thoughtful-ruddy-butterfly,0.720000,0.491850,-1.337351,-0.566381,0.359749,-0.481966,-0.133074,4.811766,-0.782648,-1.567107,-4.760209,1.184203,-4.288945,0.002535,-0.002033,0.007154
1312739297048091645!,thoughtful-ruddy-butterfly,0.730000,0.539585,-1.344933,-0.580287,0.312139,-0.468314,-0.175162,4.741431,-0.732661,-1.215173,-4.758217,1.542678,-4.124515,0.002345,-0.001872,0.007185
1312739297048091645!,thoughtful-ruddy-butterfly,0.740000,0.586600,-1.352062,-0.590744,0.264683,-0.451200,-0.215450,4.671740,-0.689703,-0.876751,-4.730218,1.876591,-3.929997,0.002155,-0.001766,0.007153
1312739297048091645!,thoughtful-ruddy-butterfly,0.750000,0.632896,-1.358807,-0.597898,0.217628,-0.430883,-0.253653,4.602854,-0.652854,-0.553735,-4.678834,2.183338,-3.708858,0.001977,-0.001723,0.007062
1312739297048091645!,thoughtful-ruddy-butterfly,0.760000,0.678479,-1.365229,-0.601912,0.171196,-0.407648,-0.289523,4.534903,-0.621325,-0.247565,-4.606828,2.460818,-3.464826,0.001823,-0.001753,0.006912
1312739297048091645!,thoughtful-ruddy-butterfly,0.770000,0.723356,-1.371381,-0.602961,0.125577,-0.381796,-0.322849,4.468031,-0.594446,0.040788,-4.517018,2.707468,-3.201806,0.001704,-0.001859,0.006709
1312739297048091645!,thoughtful-ruddy-butterfly,0.780000,0.767536,-1.377311,-0.601228,0.080936,-0.353644,-0.353462,4.402415,-0.571652,0.310806,-4.412186,2.922280,-2.923785,0.001633,-0.002048,0.006455
1312739297048091645!,thoughtful-ruddy-butterfly,0.790000,0.811031,-1.383059,-0.596900,0.037410,-0.323515,-0.381232,4.338278,-0.552454,0.562405,-4.294998,3.104799,-2.634748,0.001617,-0.002320,0.006157
1312739297048091645!,thoughtful-ruddy-butterfly,0.800000,0.853856,-1.388661,-0.590159,-0.004892,-0.291734,-0.406068,4.275883,-0.536422,0.795884,-4.167931,3.255100,-2.338582,0.001665,-0.002676,0.005819
1312739297048091645!,thoughtful-ruddy-butterfly,0.810000,0.896030,-1.394151,-0.581186,-0.045881,-0.258622,-0.427919,4.215518,-0.523161,1.011865,-4.033206,3.373752,-2.039004,0.001782,-0.003115,0.005450
1312739297048091645!,thoughtful-ruddy-butterfly,0.820000,0.937573,-1.399556,-0.570154,-0.085494,-0.224494,-0.446769,4.157473,-0.512293,1.211230,-3.892750,3.461771,-1.739485,0.001971,-0.003631,0.005058
1312739297048091645!,thoughtful-ruddy-butterfly,0.830000,0.978511,-1.404900,-0.557222,-0.123681,-0.189651,-0.462637,4.102012,-0.503448,1.395040,-3.748160,3.520558,-1.443200,0.002235,-0.004218,0.004655
1312739297048091645!,thoughtful-ruddy-butterfly,0.840000,1.018870,-1.410203,-0.542544,-0.160408,-0.154378,-0.475571,4.049342,-0.496252,1.564464,-3.600698,3.551834,-1.152984,0.002575,-0.004870,0.004250
1312739297048091645!,thoughtful-ruddy-butterfly,0.850000,1.058679,-1.415482,-0.526255,-0.195652,-0.118943,-0.485647,3.999580,-0.490329,1.720704,-3.451290,3.557575,-0.871308,0.002989,-0.005578,0.003856
1312739297048091645!,thoughtful-ruddy-butterfly,0.860000,1.097967,-1.420749,-0.508483,-0.229399,-0.083591,-0.492963,3.952735,-0.485300,1.864933,-3.300552,3.539947,-0.600261,0.003476,-0.006332,0.003484
1312739297048091645!,thoughtful-ruddy-butterfly,0.870000,1.136802,-1.425981,-0.489328,-0.261636,-0.048531,-0.497639,3.908597,-0.480788,1.998275,-3.148754,3.501306,-0.341454,0.004034,-0.007126,0.003146
1312739297048091645!,thoughtful-ruddy-butterfly,0.880000,1.175256,-1.431139,-0.468875,-0.292354,-0.013943,-0.499806,3.866793,-0.476448,2.121726,-2.995903,3.444063,-0.096075,0.004657,-0.007951,0.002854
1312739297048091645!,thoughtful-ruddy-butterfly,0.890000,1.213348,-1.436222,-0.447218,-0.321540,0.020002,-0.499600,3.826901,-0.471963,2.236054,-2.841882,3.370537,0.134941,0.005344,-0.008801,0.002615
1312739297048091645!,thoughtful-ruddy-butterfly,0.900000,1.251094,-1.441226,-0.424445,-0.349180,0.053153,-0.497167,3.788356,-0.467032,2.341842,-2.686435,3.283010,0.350989,0.006090,-0.009668,0.002437
1312739297048091645!,thoughtful-ruddy-butterfly,0.910000,1.288502,-1.446144,-0.400640,-0.375256,0.085382,-0.492656,3.750445,-0.461380,2.439470,-2.529219,3.183688,0.551766,0.006892,-0.010549,0.002324
1312739297048091645!,thoughtful-ruddy-butterfly,0.920000,1.325571,-1.450966,-0.375882,-0.399749,0.116585,-0.486218,3.712328,-0.454772,2.529123,-2.369854,3.074678,0.737243,0.007744,-0.011439,0.002279
1312739297048091645!,thoughtful-ruddy-butterfly,0.930000,1.362293,-1.455683,-0.350252,-0.422635,0.146673,-0.478003,3.673056,-0.447015,2.610804,-2.207973,2.957952,0.907633,0.008640,-0.012337,0.002302
1312739297048091645!,thoughtful-ruddy-butterfly,0.940000,1.398647,-1.460284,-0.323832,-0.443885,0.175578,-0.468158,3.631599,-0.437963,2.684349,-2.043257,2.835340,1.063367,0.009573,-0.013241,0.002392
1312739297048091645!,thoughtful-ruddy-butterfly,0.950000,1.434603,-1.464756,-0.296706,-0.463472,0.203249,-0.456826,3.586874,-0.427515,2.749461,-1.875478,2.708506,1.205060,0.010535,-0.014152,0.002545
1312739297048091645!,thoughtful-ruddy-butterfly,0.960000,1.470119,-1.469088,-0.268962,-0.481365,0.229650,-0.444141,3.537784,-0.415615,2.805741,-1.704521,2.578938,1.333482,0.011517,-0.015071,0.002754
1312739297048091645!,thoughtful-ruddy-butterfly,0.970000,1.505142,-1.473267,-0.240692,-0.497531,0.254758,-0.430231,3.483250,-0.402243,2.852725,-1.530408,2.447942,1.449531,0.012505,-0.015998,0.003011
1312739297048091645!,thoughtful-ruddy-butterfly,0.980000,1.539611,-1.477283,-0.211993,-0.511940,0.278562,-0.415214,3.422247,-0.387410,2.889924,-1.353304,2.316633,1.554201,0.013489,-0.016938,0.003305
1312739297048091645!,thoughtful-ruddy-butterfly,0.990000,1.573451,-1.481124,-0.182965,-0.524566,0.301063,-0.399200,3.353842,-0.371146,2.916861,-1.173523,2.185932,1.648554,0.014454,-0.017891,0.003627
1312739297048091645!,thoughtful-ruddy-butterfly,1.000000,1.606581,-1.484778,-0.153717,-0.535383,0.322268,-0.382287,3.277221,-0.353487,2.933105,-0.991521,2.056567,1.733690,0.015384,-0.018859,0.003962
1312739297048091645!,thoughtful-ruddy-butterfly,1.010000,1.638914,-1.488237,-0.124356,-0.544372,0.342193,-0.364560,3.191720,-0.334469,2.938305,-0.807883,1.929074,1.810716,0.016265,-0.019843,0.004297
1312739297048091645!,thoughtful-ruddy-butterfly,1.020000,1.670354,-1.491488,-0.094997,-0.551521,0.360855,-0.346097,3.096844,-0.314114,2.932214,-0.623306,1.803805,1.880722,0.017079,-0.020844,0.004620
1312739297048091645!,thoughtful-ruddy-butterfly,1.030000,1.700804,-1.494522,-0.065753,-0.556825,0.378279,-0.326964,2.992282,-0.292421,2.914705,-0.438572,1.680935,1.944749,0.017812,-0.021859,0.004917
1312739297048091645!,thoughtful-ruddy-butterfly,1.040000,1.730165,-1.497327,-0.036740,-0.560284,0.394486,-0.307214,2.877916,-0.269361,2.885782,-0.254530,1.560475,2.003766,0.018448,-0.022885,0.005176
1312739297048091645!,thoughtful-ruddy-butterfly,1.050000,1.758333,-1.499894,-0.008072,-0.561911,0.409500,-0.286896,2.753821,-0.244875,2.845583,-0.072069,1.442286,2.058643,0.018973,-0.023917,0.005386
1312739297048091645!,thoughtful-ruddy-butterfly,1.060000,1.785213,-1.502210,0.020138,-0.561725,0.423343,-0.266047,2.620261,-0.218862,2.794374,0.107907,1.326099,2.110136,0.019376,-0.024948,0.005537
1312739297048091645!,thoughtful-ruddy-butterfly,1.070000,1.810706,-1.504261,0.047780,-0.559754,0.436031,-0.244697,2.477682,-0.191203,2.732543,0.284495,1.211534,2.158862,0.019645,-0.025969,0.005622
1312739297048091645!,thoughtful-ruddy-butterfly,1.080000,1.834724,-1.506033,0.074751,-0.556036,0.447580,-0.222872,2.326695,-0.161751,2.660581,0.456810,1.098122,2.205290,0.019771,-0.026967,0.005634
1312739297048091645!,thoughtful-ruddy-butterfly,1.090000,1.857183,-1.507509,0.100949,-0.550616,0.457998,-0.200594,2.168065,-0.130348,2.579072,0.623993,0.985332,2.249724,0.019750,-0.027929,0.005568
1312739297048091645!,thoughtful-ruddy-butterfly,1.100000,1.878007,-1.508670,0.126281,-0.543549,0.467289,-0.177880,2.002694,-0.096844,2.488671,0.785219,0.872595,2.292301,0.019577,-0.028840,0.005424
1312739297048091645!,thoughtful-ruddy-butterfly,1.110000,1.897129,-1.509496,0.150661,-0.534895,0.475450,-0.154748,1.831611,-0.061098,2.390096,0.939697,0.759334,2.332987,0.019250,-0.029682,0.005198
1312739297048091645!,thoughtful-ruddy-butterfly,1.120000,1.914494,-1.509965,0.174006,-0.524724,0.482475,-0.131218,1.655958,-0.023000,2.284112,1.086671,0.644993,2.371576,0.018769,-0.030439,0.004893
1312739297048091645!,thoughtful-ruddy-butterfly,1.130000,1.930056,-1.510054,0.196244,-0.513110,0.488349,-0.107309,1.476981,0.017520,2.171526,1.225421,0.529064,2.407702,0.018137,-0.031091,0.004510
1312739297048091645!,thoughtful-ruddy-butterfly,1.140000,1.943780,-1.509740,0.217309,-0.500136,0.493055,-0.083046,1.296020,0.060488,2.053173,1.355257,0.411117,2.440852,0.017358,-0.031621,0.004054
1312739297048091645!,thoughtful-ruddy-butterfly,1.150000,1.955643,-1.508996,0.237141,-0.485888,0.496571,-0.058459,1.114504,0.105884,1.929919,1.475526,0.290825,2.470381,0.016439,-0.032010,0.003532
1312739297048091645!,thoughtful-ruddy-butterfly,1.160000,1.965683,-1.507781,0.255711,-0.470480,0.498871,-0.033589,0.933757,0.153254,1.802728,1.585736,0.168025,2.495559,0.015388,-0.032248,0.002932
1312739297048091645!,thoughtful-ruddy-butterfly,1.170000,1.973952,-1.506063,0.273003,-0.454030,0.499928,-0.008491,0.755180,0.202152,1.672603,1.685460,0.042725,2.515602,0.014217,-0.032325,0.002247
1312739297048091645!,thoughtful-ruddy-butterfly,1.180000,1.980476,-1.503827,0.288990,-0.436645,0.499718,0.016779,0.580368,0.252410,1.540520,1.774253,-0.084941,2.529683,0.012936,-0.032229,0.001498
1312739297048091645!,thoughtful-ruddy-butterfly,1.190000,1.985302,-1.501063,0.303659,-0.418437,0.498220,0.042156,0.410854,0.303684,1.407489,1.851757,-0.214663,2.536975,0.011559,-0.031955,0.000695
1312739297048091645!,thoughtful-ruddy-butterfly,1.200000,1.988492,-1.497762,0.317006,-0.399521,0.495414,0.067567,0.248125,0.355544,1.274549,1.917725,-0.345965,2.536693,0.010102,-0.031500,-0.000147
1312739297048091645!,thoughtful-ruddy-butterfly,1.210000,1.990123,-1.493923,0.329038,-0.380013,0.491288,0.092930,0.093580,0.407500,1.142748,1.972040,-0.478212,2.528135,0.008582,-0.030871,-0.001015
