ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
834933707665530052!,great-devious-beetle,0.500000,0.566261,0.675001,-0.815369,1.259037,2.486937,-1.786237,4.464070,2.890991,-0.016744,0.015016
834933707665530052!,great-devious-beetle,0.510000,0.591334,0.657377,-0.769994,1.287288,2.528995,-1.740487,4.610394,2.757716,-0.013309,0.014918
834933707665530052!,great-devious-beetle,0.520000,0.616828,0.640172,-0.723242,1.314124,2.570407,-1.703608,4.738853,2.608079,-0.009750,0.014841
834933707665530052!,great-devious-beetle,0.530000,0.642734,0.623304,-0.675303,1.339390,2.609964,-1.674616,4.847669,2.444132,-0.006088,0.014784
834933707665530052!,great-devious-beetle,0.540000,0.669028,0.606706,-0.626383,1.362954,2.646538,-1.652391,4.935319,2.268160,-0.002348,0.014743
834933707665530052!,great-devious-beetle,0.550000,0.695676,0.590321,-0.576703,1.384707,2.679103,-1.635699,5.000581,2.082644,0.001441,0.014717
834933707665530052!,great-devious-beetle,0.560000,0.722636,0.574105,-0.526500,1.404563,2.706763,-1.623223,5.042586,1.890210,0.005246,0.014702
834933707665530052!,great-devious-beetle,0.570000,0.749853,0.558033,-0.476016,1.422466,2.728770,-1.613608,5.060859,1.693575,0.009028,0.014692
834933707665530052!,great-devious-beetle,0.580000,0.777268,0.542093,-0.425505,1.438383,2.744540,-1.605495,5.055344,1.495481,0.012747,0.014682
834933707665530052!,great-devious-beetle,0.590000,0.804815,0.526290,-0.375221,1.452312,2.753656,-1.597574,5.026425,1.298633,0.016359,0.014666
834933707665530052!,great-devious-beetle,0.600000,0.832422,0.510650,-0.325421,1.464275,2.755875,-1.588629,4.974927,1.105630,0.019818,0.014637
834933707665530052!,great-devious-beetle,0.610000,0.860001,0.495142,-0.276302,1.474333,2.750963,-1.577475,4.901975,0.918671,0.023081,0.014590
834933707665530052!,great-devious-beetle,0.620000,0.887479,0.479787,-0.228068,1.482560,2.738984,-1.563140,4.809120,0.739807,0.026104,0.014517
834933707665530052!,great-devious-beetle,0.630000,0.914784,0.464651,-0.180941,1.489047,2.720220,-1.544914,4.698312,0.570914,0.028849,0.014411
834933707665530052!,great-devious-beetle,0.640000,0.941844,0.449823,-0.135145,1.493900,2.695059,-1.522339,4.571825,0.413589,0.031281,0.014262
834933707665530052!,great-devious-beetle,0.650000,0.968596,0.435224,-0.090691,1.497256,2.663709,-1.494970,4.431680,0.268432,0.033379,0.014073
834933707665530052!,great-devious-beetle,0.660000,0.994989,0.420880,-0.047669,1.499242,2.626689,-1.462695,4.280224,0.136090,0.035126,0.013837
834933707665530052!,great-devious-beetle,0.670000,1.020972,0.406849,-0.006184,1.499987,2.584603,-1.425665,4.119927,0.016985,0.036514,0.013553
834933707665530052!,great-devious-beetle,0.680000,1.046499,0.393184,0.033684,1.499622,2.538054,-1.384224,3.953228,-0.088796,0.037544,0.013220
834933707665530052!,great-devious-beetle,0.690000,1.071533,0.379932,0.071881,1.498277,2.487638,-1.338872,3.782468,-0.181466,0.038226,0.012840
834933707665530052!,great-devious-beetle,0.700000,1.096037,0.367131,0.108376,1.496080,2.433936,-1.290231,3.609835,-0.261496,0.038577,0.012418
834933707665530052!,great-devious-beetle,0.710000,1.119983,0.354813,0.143161,1.493153,2.377510,-1.238999,3.437321,-0.329564,0.038623,0.011960
834933707665530052!,great-devious-beetle,0.720000,1.143347,0.343001,0.176245,1.489610,2.318892,-1.185915,3.266687,-0.386502,0.038395,0.011475
834933707665530052!,great-devious-beetle,0.730000,1.166112,0.331710,0.207656,1.485557,2.258589,-1.131720,3.099448,-0.433251,0.037928,0.010972
834933707665530052!,great-devious-beetle,0.740000,1.188263,0.320949,0.237435,1.481089,2.197071,-1.077127,2.936860,-0.470811,0.037260,0.010458
834933707665530052!,great-devious-beetle,0.750000,1.209792,0.310717,0.265634,1.476292,2.134776,-1.022796,2.779927,-0.500200,0.036431,0.009943
834933707665530052!,great-devious-beetle,0.760000,1.230693,0.301010,0.292313,1.471242,2.072104,-0.969310,2.629407,-0.522422,0.035476,0.009436
834933707665530052!,great-devious-beetle,0.770000,1.250966,0.291816,0.317540,1.466004,2.009420,-0.917169,2.485837,-0.538439,0.034433,0.008944
834933707665530052!,great-devious-beetle,0.780000,1.270612,0.283121,0.341386,1.460635,1.947050,-0.866778,2.349550,-0.549148,0.033334,0.008472
834933707665530052!,great-devious-beetle,0.790000,1.289638,0.274905,0.363925,1.455183,1.885283,-0.818451,2.220705,-0.555374,0.032209,0.008027
834933707665530052!,great-devious-beetle,0.800000,1.308050,0.267147,0.385231,1.449689,1.824374,-0.772412,2.099313,-0.557858,0.031081,0.007611
834933707665530052!,great-devious-beetle,0.810000,1.325859,0.259824,0.405376,1.444185,1.764538,-0.728804,1.985265,-0.557255,0.029972,0.007227
834933707665530052!,great-devious-beetle,0.820000,1.343078,0.252912,0.424433,1.438700,1.705956,-0.687699,1.878358,-0.554138,0.028897,0.006877
834933707665530052!,great-devious-beetle,0.830000,1.359719,0.246387,0.442471,1.433255,1.648777,-0.649109,1.778316,-0.548998,0.027869,0.006560
834933707665530052!,great-devious-beetle,0.840000,1.375799,0.240224,0.459556,1.427869,1.593118,-0.612997,1.684816,-0.542254,0.026896,0.006275
834933707665530052!,great-devious-beetle,0.850000,1.391331,0.234400,0.475750,1.422555,1.539065,-0.579289,1.597502,-0.534258,0.025984,0.006022
834933707665530052!,great-devious-beetle,0.860000,1.406334,0.228893,0.491113,1.417324,1.486681,-0.547882,1.515998,-0.525304,0.025136,0.005798
834933707665530052!,great-devious-beetle,0.870000,1.420824,0.223679,0.505699,1.412186,1.436003,-0.518654,1.439926,-0.515633,0.024352,0.005601
834933707665530052!,great-devious-beetle,0.880000,1.434817,0.218740,0.519561,1.407145,1.387048,-0.491474,1.368910,-0.505443,0.023633,0.005429
834933707665530052!,great-devious-beetle,0.890000,1.448333,0.214056,0.532746,1.402206,1.339816,-0.466204,1.302583,-0.494896,0.022974,0.005280
834933707665530052!,great-devious-beetle,0.900000,1.461386,0.209609,0.545298,1.397373,1.294292,-0.442705,1.240597,-0.484119,0.022375,0.005150
834933707665530052!,great-devious-beetle,0.910000,1.473995,0.205383,0.557258,1.392646,1.250449,-0.420842,1.182618,-0.473217,0.021830,0.005038
834933707665530052!,great-devious-beetle,0.920000,1.486176,0.201363,0.568665,1.388027,1.208249,-0.400485,1.128337,-0.462272,0.021337,0.004942
834933707665530052!,great-devious-beetle,0.930000,1.497946,0.197534,0.579553,1.383517,1.167649,-0.381510,1.077463,-0.451347,0.020892,0.004860
834933707665530052!,great-devious-beetle,0.940000,1.509319,0.193884,0.589954,1.379114,1.128599,-0.363801,1.029728,-0.440494,0.020490,0.004789
834933707665530052!,great-devious-beetle,0.950000,1.520311,0.190402,0.599898,1.374817,1.091045,-0.347253,0.984884,-0.429751,0.020128,0.004728
834933707665530052!,great-devious-beetle,0.960000,1.530936,0.187075,0.609412,1.370626,1.054931,-0.331767,0.942704,-0.419148,0.019802,0.004677
834933707665530052!,great-devious-beetle,0.970000,1.541209,0.183895,0.618522,1.366540,1.020200,-0.317253,0.902981,-0.408706,0.019509,0.004633
834933707665530052!,great-devious-beetle,0.980000,1.551144,0.180853,0.627250,1.362555,0.986794,-0.303629,0.865524,-0.398442,0.019245,0.004595
834933707665530052!,great-devious-beetle,0.990000,1.560752,0.177940,0.635619,1.358672,0.954656,-0.290821,0.830159,-0.388368,0.019008,0.004563
834933707665530052!,great-devious-beetle,1.000000,1.570047,0.175148,0.643647,1.354887,0.923730,-0.278762,0.796729,-0.378491,0.018795,0.004536
834933707665530052!,great-devious-beetle,1.010000,1.579040,0.172471,0.651354,1.351199,0.893961,-0.267390,0.765089,-0.368816,0.018604,0.004513
834933707665530052!,great-devious-beetle,1.020000,1.587743,0.169902,0.658757,1.347605,0.865297,-0.256651,0.735107,-0.359346,0.018432,0.004493
834933707665530052!,great-devious-beetle,1.030000,1.596166,0.167436,0.665870,1.344104,0.837687,-0.246494,0.706665,-0.350083,0.018277,0.004476
834933707665530052!,great-devious-beetle,1.040000,1.604320,0.165066,0.672710,1.340694,0.811082,-0.236876,0.679653,-0.341025,0.018138,0.004462
834933707665530052!,great-devious-beetle,1.050000,1.612214,0.162788,0.679289,1.337373,0.785437,-0.227754,0.653972,-0.332171,0.018012,0.004450
834933707665530052!,great-devious-beetle,1.060000,1.619858,0.160596,0.685621,1.334138,0.760706,-0.219093,0.629531,-0.323519,0.017900,0.004440
834933707665530052!,great-devious-beetle,1.070000,1.627261,0.158488,0.691716,1.330988,0.736849,-0.210859,0.606247,-0.315067,0.017798,0.004431
834933707665530052!,great-devious-beetle,1.080000,1.634431,0.156458,0.697587,1.327920,0.713826,-0.203022,0.584044,-0.306812,0.017706,0.004424
834933707665530052!,great-devious-beetle,1.090000,1.641376,0.154503,0.703243,1.324933,0.691600,-0.195554,0.562853,-0.298749,0.017624,0.004418
834933707665530052!,great-devious-beetle,1.100000,1.648105,0.152620,0.708695,1.322026,0.670136,-0.188432,0.542611,-0.290876,0.017549,0.004413
834933707665530052!,great-devious-beetle,1.110000,1.654624,0.150805,0.713951,1.319194,0.649400,-0.181631,0.523258,-0.283188,0.017482,0.004409
834933707665530052!,great-devious-beetle,1.120000,1.660941,0.149055,0.719020,1.316439,0.629361,-0.175132,0.504742,-0.275683,0.017421,0.004406
834933707665530052!,great-devious-beetle,1.130000,1.667063,0.147367,0.723910,1.313756,0.609990,-0.168916,0.487014,-0.268356,0.017366,0.004403
834933707665530052!,great-devious-beetle,1.140000,1.672995,0.145739,0.728628,1.311145,0.591259,-0.162965,0.470028,-0.261203,0.017316,0.004401
834933707665530052!,great-devious-beetle,1.150000,1.678745,0.144168,0.733182,1.308604,0.573141,-0.157264,0.453741,-0.254221,0.017271,0.004399
834933707665530052!,great-devious-beetle,1.160000,1.684318,0.142652,0.737579,1.306131,0.555612,-0.151799,0.438116,-0.247406,0.017231,0.004398
834933707665530052!,great-devious-beetle,1.170000,1.689721,0.141188,0.741824,1.303724,0.538648,-0.146555,0.423117,-0.240755,0.017194,0.004397
834933707665530052!,great-devious-beetle,1.180000,1.694958,0.139774,0.745924,1.301383,0.522227,-0.141521,0.408711,-0.234264,0.017160,0.004397
834933707665530052!,great-devious-beetle,1.190000,1.700035,0.138409,0.749885,1.299105,0.506328,-0.136686,0.394866,-0.227929,0.017129,0.004397
834933707665530052!,great-devious-beetle,1.200000,1.704957,0.137090,0.753711,1.296888,0.490932,-0.132039,0.381555,-0.221748,0.017102,0.004397
834933707665530052!,great-devious-beetle,1.210000,1.709729,0.135816,0.757409,1.294732,0.476019,-0.127570,0.368750,-0.215716,0.017076,0.004397
834933707665530052!,great-devious-beetle,1.220000,1.714355,0.134585,0.760983,1.292635,0.461572,-0.123271,0.356428,-0.209831,0.017053,0.004398
834933707665530052!,great-devious-beetle,1.230000,1.718841,0.133395,0.764437,1.290595,0.447574,-0.119132,0.344564,-0.204090,0.017032,0.004399
834933707665530052!,great-devious-beetle,1.240000,1.723191,0.132245,0.767777,1.288611,0.434010,-0.115148,0.333138,-0.198489,0.017013,0.004399
834933707665530052!,great-devious-beetle,1.250000,1.727408,0.131133,0.771005,1.286682,0.420862,-0.111309,0.322129,-0.193026,0.016996,0.004400
834933707665530052!,great-devious-beetle,1.260000,1.731498,0.130058,0.774127,1.284806,0.408119,-0.107610,0.311519,-0.187698,0.016980,0.004401
834933707665530052!,great-devious-beetle,1.270000,1.735463,0.129019,0.777147,1.282982,0.395764,-0.104044,0.301289,-0.182501,0.016965,0.004403
834933707665530052!,great-devious-beetle,1.280000,1.739308,0.128014,0.780067,1.281209,0.383786,-0.100605,0.291423,-0.177434,0.016952,0.004404
834933707665530052!,great-devious-beetle,1.290000,1.743036,0.127043,0.782892,1.279485,0.372171,-0.097288,0.281905,-0.172492,0.016940,0.004405
834933707665530052!,great-devious-beetle,1.300000,1.746652,0.126103,0.785624,1.277809,0.360908,-0.094087,0.272721,-0.167675,0.016928,0.004407
834933707665530052!,great-devious-beetle,1.310000,1.750157,0.125194,0.788268,1.276180,0.349985,-0.090998,0.263856,-0.162978,0.016918,0.004408
834933707665530052!,great-devious-beetle,1.320000,1.753557,0.124315,0.790825,1.274596,0.339392,-0.088016,0.255297,-0.158400,0.016908,0.004410
834933707665530052!,great-devious-beetle,1.330000,1.756853,0.123464,0.793300,1.273058,0.329116,-0.085137,0.247033,-0.153937,0.016899,0.004411
834933707665530052!,great-devious-beetle,1.340000,1.760049,0.122642,0.795694,1.271562,0.319150,-0.082356,0.239050,-0.149588,0.016891,0.004413
834933707665530052!,great-devious-beetle,1.350000,1.763149,0.121846,0.798011,1.270110,0.309481,-0.079670,0.231339,-0.145350,0.016884,0.004415
834933707665530052!,great-devious-beetle,1.360000,1.766154,0.121076,0.800254,1.268698,0.300102,-0.077075,0.223888,-0.141221,0.016877,0.004416
834933707665530052!,great-devious-beetle,1.370000,1.769068,0.120331,0.802424,1.267326,0.291004,-0.074567,0.216688,-0.137198,0.016870,0.004418
834933707665530052!,great-devious-beetle,1.380000,1.771894,0.119610,0.804524,1.265994,0.282177,-0.072144,0.209728,-0.133280,0.016864,0.004420
834933707665530052!,great-devious-beetle,1.390000,1.774633,0.118913,0.806557,1.264700,0.273614,-0.069801,0.203000,-0.129462,0.016859,0.004421
834933707665530052!,great-devious-beetle,1.400000,1.777290,0.118238,0.808525,1.263443,0.265306,-0.067536,0.196496,-0.125745,0.016853,0.004423
834933707665530052!,great-devious-beetle,1.410000,1.779866,0.117585,0.810429,1.262222,0.257245,-0.065347,0.190206,-0.122125,0.016848,0.004425
834933707665530052!,great-devious-beetle,1.420000,1.782363,0.116954,0.812273,1.261036,0.249425,-0.063229,0.184124,-0.118600,0.016844,0.004427
834933707665530052!,great-devious-beetle,1.430000,1.784784,0.116342,0.814058,1.259885,0.241838,-0.061182,0.178241,-0.115168,0.016839,0.004428
834933707665530052!,great-devious-beetle,1.440000,1.787132,0.115751,0.815785,1.258767,0.234476,-0.059202,0.172550,-0.111827,0.016835,0.004430
834933707665530052!,great-devious-beetle,1.450000,1.789408,0.115178,0.817458,1.257681,0.227334,-0.057286,0.167045,-0.108575,0.016832,0.004432
834933707665530052!,great-devious-beetle,1.460000,1.791614,0.114624,0.819077,1.256628,0.220404,-0.055434,0.161720,-0.105410,0.016828,0.004434
834933707665530052!,great-devious-beetle,1.470000,1.793753,0.114088,0.820645,1.255604,0.213681,-0.053641,0.156567,-0.102330,0.016825,0.004435
834933707665530052!,great-devious-beetle,1.480000,1.795827,0.113569,0.822162,1.254611,0.207159,-0.051907,0.151581,-0.099333,0.016821,0.004437
834933707665530052!,great-devious-beetle,1.490000,1.797837,0.113067,0.823631,1.253647,0.200831,-0.050230,0.146756,-0.096417,0.016818,0.004439
834933707665530052!,great-devious-beetle,1.500000,1.799786,0.112582,0.825054,1.252712,0.194691,-0.048606,0.142086,-0.093580,0.016815,0.004440
834933707665530052!,great-devious-beetle,1.510000,1.801676,0.112111,0.826431,1.251803,0.188735,-0.047036,0.137567,-0.090821,0.016813,0.004442
834933707665530052!,great-devious-beetle,1.520000,1.803507,0.111657,0.827764,1.250922,0.182956,-0.045516,0.133193,-0.088137,0.016810,0.004444
834933707665530052!,great-devious-beetle,1.530000,1.805282,0.111216,0.829055,1.250067,0.177350,-0.044045,0.128959,-0.085527,0.016808,0.004445
834933707665530052!,great-devious-beetle,1.540000,1.807003,0.110790,0.830305,1.249237,0.171912,-0.042622,0.124860,-0.082988,0.016805,0.004447
834933707665530052!,great-devious-beetle,1.550000,1.808671,0.110378,0.831515,1.248432,0.166637,-0.041244,0.120893,-0.080521,0.016803,0.004448
834933707665530052!,great-devious-beetle,1.560000,1.810288,0.109979,0.832687,1.247651,0.161519,-0.039911,0.117052,-0.078121,0.016801,0.004450
834933707665530052!,great-devious-beetle,1.570000,1.811855,0.109593,0.833822,1.246893,0.156555,-0.038621,0.113334,-0.075789,0.016799,0.004452
834933707665530052!,great-devious-beetle,1.580000,1.813374,0.109219,0.834920,1.246157,0.151739,-0.037372,0.109734,-0.073522,0.016797,0.004453
834933707665530052!,great-devious-beetle,1.590000,1.814846,0.108858,0.835984,1.245444,0.147068,-0.036163,0.106249,-0.071318,0.016795,0.004455
834933707665530052!,great-devious-beetle,1.600000,1.816273,0.108508,0.837013,1.244752,0.142538,-0.034994,0.102875,-0.069177,0.016793,0.004456
834933707665530052!,great-devious-beetle,1.610000,1.817655,0.108169,0.838011,1.244081,0.138143,-0.033861,0.099608,-0.067096,0.016791,0.004457
834933707665530052!,great-devious-beetle,1.620000,1.818995,0.107842,0.838976,1.243431,0.133881,-0.032765,0.096444,-0.065074,0.016789,0.004459
834933707665530052!,great-devious-beetle,1.630000,1.820294,0.107525,0.839911,1.242799,0.129748,-0.031704,0.093381,-0.063109,0.016787,0.004460
834933707665530052!,great-devious-beetle,1.640000,1.821553,0.107218,0.840816,1.242187,0.125739,-0.030678,0.090415,-0.061201,0.016786,0.004462
834933707665530052!,great-devious-beetle,1.650000,1.822772,0.106921,0.841692,1.241594,0.121851,-0.029684,0.087544,-0.059347,0.016784,0.004463
834933707665530052!,great-devious-beetle,1.660000,1.823954,0.106634,0.842540,1.241018,0.118080,-0.028722,0.084763,-0.057546,0.016783,0.004464
834933707665530052!,great-devious-beetle,1.670000,1.825099,0.106356,0.843362,1.240460,0.114424,-0.027791,0.082070,-0.055797,0.016781,0.004466
834933707665530052!,great-devious-beetle,1.680000,1.826209,0.106087,0.844157,1.239919,0.110878,-0.026889,0.079462,-0.054099,0.016780,0.004467
834933707665530052!,great-devious-beetle,1.690000,1.827284,0.105827,0.844927,1.239394,0.107439,-0.026017,0.076937,-0.052450,0.016778,0.004468
834933707665530052!,great-devious-beetle,1.700000,1.828326,0.105575,0.845673,1.238886,0.104105,-0.025172,0.074492,-0.050849,0.016777,0.004469
834933707665530052!,great-devious-beetle,1.710000,1.829336,0.105332,0.846395,1.238393,0.100873,-0.024355,0.072124,-0.049294,0.016776,0.004470
834933707665530052!,great-devious-beetle,1.720000,1.830314,0.105096,0.847093,1.237915,0.097738,-0.023564,0.069831,-0.047785,0.016774,0.004472
834933707665530052!,great-devious-beetle,1.730000,1.831262,0.104868,0.847770,1.237451,0.094699,-0.022798,0.067611,-0.046320,0.016773,0.004473
834933707665530052!,great-devious-beetle,1.740000,1.832180,0.104648,0.848425,1.237002,0.091753,-0.022057,0.065461,-0.044898,0.016772,0.004474
834933707665530052!,great-devious-beetle,1.750000,1.833069,0.104434,0.849060,1.236567,0.088896,-0.021339,0.063379,-0.043518,0.016771,0.004475
834933707665530052!,great-devious-beetle,1.760000,1.833931,0.104228,0.849674,1.236145,0.086126,-0.020645,0.061362,-0.042178,0.016770,0.004476
834933707665530052!,great-devious-beetle,1.770000,1.834766,0.104028,0.850268,1.235736,0.083441,-0.019972,0.059410,-0.040878,0.016769,0.004477
834933707665530052!,great-devious-beetle,1.780000,1.835575,0.103835,0.850844,1.235340,0.080839,-0.019322,0.057519,-0.039617,0.016768,0.004478
834933707665530052!,great-devious-beetle,1.790000,1.836359,0.103648,0.851401,1.234956,0.078316,-0.018692,0.055688,-0.038392,0.016766,0.004479
834933707665530052!,great-devious-beetle,1.800000,1.837118,0.103467,0.851941,1.234584,0.075870,-0.018083,0.053915,-0.037205,0.016765,0.004480
834933707665530052!,great-devious-beetle,1.810000,1.837854,0.103292,0.852463,1.234223,0.073499,-0.017493,0.052198,-0.036053,0.016764,0.004481
834933707665530052!,great-devious-beetle,1.820000,1.838566,0.103123,0.852969,1.233874,0.071201,-0.016922,0.050536,-0.034935,0.016763,0.004482
834933707665530052!,great-devious-beetle,1.830000,1.839257,0.102959,0.853458,1.233535,0.068974,-0.016370,0.048926,-0.033851,0.016763,0.004483
834933707665530052!,great-devious-beetle,1.840000,1.839925,0.102801,0.853932,1.233207,0.066815,-0.015835,0.047366,-0.032799,0.016762,0.004484
834933707665530052!,great-devious-beetle,1.850000,1.840573,0.102647,0.854391,1.232889,0.064723,-0.015317,0.045857,-0.031779,0.016761,0.004485
