ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1882641553359924720!,rebel-wine-beetle,0.280000,-0.028697,1.533889,0.944752,1.762794,5.205466,-5.263655,4.539863,-2.433094,0.028690,-0.007934,-0.044711,-0.022802
1882641553359924720!,rebel-wine-beetle,0.290000,0.021955,1.482382,0.988575,1.738597,5.025632,-5.144978,4.311736,-2.451674,0.031283,-0.006129,-0.045501,-0.024827
1882641553359924720!,rebel-wine-beetle,0.300000,0.070804,1.432138,1.030179,1.714273,4.843281,-5.012743,4.092347,-2.459263,0.033090,-0.004605,-0.045708,-0.026234
1882641553359924720!,rebel-wine-beetle,0.310000,0.117842,1.383262,1.069663,1.689918,4.660867,-4.871435,3.883313,-2.458010,0.034220,-0.003352,-0.045451,-0.027110
1882641553359924720!,rebel-wine-beetle,0.320000,0.163082,1.335819,1.107136,1.665608,4.480354,-4.724889,3.685606,-2.449838,0.034788,-0.002352,-0.044843,-0.027544
1882641553359924720!,rebel-wine-beetle,0.330000,0.206551,1.289842,1.142717,1.641402,4.303241,-4.576272,3.499651,-2.436399,0.034904,-0.001581,-0.043988,-0.027624
1882641553359924720!,rebel-wine-beetle,0.340000,0.248291,1.245334,1.176520,1.617344,4.130607,-4.428099,3.325434,-2.419052,0.034671,-0.001014,-0.042979,-0.027432
1882641553359924720!,rebel-wine-beetle,0.350000,0.288350,1.202279,1.208661,1.593467,3.963177,-4.282296,3.162606,-2.398869,0.034180,-0.000628,-0.041889,-0.027038
1882641553359924720!,rebel-wine-beetle,0.360000,0.326783,1.160645,1.239250,1.569796,3.801383,-4.140267,3.010577,-2.376651,0.033505,-0.000397,-0.040782,-0.026501
1882641553359924720!,rebel-wine-beetle,0.370000,0.363646,1.120389,1.268389,1.546347,3.645429,-4.002970,2.868594,-2.352959,0.032711,-0.000302,-0.039704,-0.025872
1882641553359924720!,rebel-wine-beetle,0.380000,0.398996,1.081460,1.296171,1.523135,3.495349,-3.871000,2.735808,-2.328143,0.031844,-0.000325,-0.038692,-0.025187
1882641553359924720!,rebel-wine-beetle,0.390000,0.432891,1.043803,1.322684,1.500169,3.351059,-3.744658,2.611328,-2.302381,0.030943,-0.000449,-0.037769,-0.024476
1882641553359924720!,rebel-wine-beetle,0.400000,0.465387,1.007364,1.348001,1.477461,3.212398,-3.624019,2.494261,-2.275705,0.030035,-0.000662,-0.036952,-0.023761
1882641553359924720!,rebel-wine-beetle,0.410000,0.496537,0.972086,1.372193,1.455021,3.079163,-3.508985,2.383735,-2.248038,0.029139,-0.000953,-0.036250,-0.023056
1882641553359924720!,rebel-wine-beetle,0.420000,0.526392,0.937916,1.395316,1.432862,2.951135,-3.399336,2.278931,-2.219216,0.028266,-0.001314,-0.035666,-0.022371
1882641553359924720!,rebel-wine-beetle,0.430000,0.555003,0.904804,1.417424,1.410996,2.828099,-3.294763,2.179086,-2.189013,0.027423,-0.001738,-0.035200,-0.021711
1882641553359924720!,rebel-wine-beetle,0.440000,0.582417,0.872701,1.438559,1.389441,2.709856,-3.194905,2.083506,-2.157160,0.026615,-0.002218,-0.034847,-0.021079
1882641553359924720!,rebel-wine-beetle,0.450000,0.608679,0.841565,1.458760,1.368217,2.596235,-3.099367,1.991569,-2.123363,0.025839,-0.002751,-0.034603,-0.020473
1882641553359924720!,rebel-wine-beetle,0.460000,0.633835,0.811356,1.478058,1.347347,2.487097,-3.007743,1.902726,-2.087317,0.025096,-0.003331,-0.034458,-0.019894
1882641553359924720!,rebel-wine-beetle,0.470000,0.657925,0.782039,1.496480,1.326856,2.382337,-2.919629,1.816498,-2.048718,0.024381,-0.003956,-0.034404,-0.019337
1882641553359924720!,rebel-wine-beetle,0.480000,0.680994,0.753583,1.514048,1.306774,2.281884,-2.834632,1.732474,-2.007271,0.023690,-0.004622,-0.034432,-0.018801
1882641553359924720!,rebel-wine-beetle,0.490000,0.703081,0.725961,1.530780,1.287133,2.185701,-2.752378,1.650307,-1.962701,0.023018,-0.005326,-0.034532,-0.018280
1882641553359924720!,rebel-wine-beetle,0.500000,0.724229,0.699150,1.546691,1.267970,2.093781,-2.672519,1.569708,-1.914757,0.022361,-0.006064,-0.034694,-0.017771
1882641553359924720!,rebel-wine-beetle,0.510000,0.744499,0.673103,1.561810,1.249300,2.006090,-2.594706,1.490394,-1.863212,0.021716,-0.006835,-0.034912,-0.017271
1882641553359924720!,rebel-wine-beetle,0.520000,0.763933,0.647802,1.576148,1.231161,1.922661,-2.518639,1.412161,-1.807866,0.021077,-0.007634,-0.035176,-0.016778
1882641553359924720!,rebel-wine-beetle,0.530000,0.782574,0.623233,1.589715,1.213592,1.843551,-2.444052,1.334851,-1.748555,0.020441,-0.008460,-0.035476,-0.016287
1882641553359924720!,rebel-wine-beetle,0.540000,0.800462,0.599386,1.602519,1.196634,1.768833,-2.370705,1.258344,-1.685160,0.019804,-0.009307,-0.035802,-0.015796
1882641553359924720!,rebel-wine-beetle,0.550000,0.817640,0.576252,1.614565,1.180331,1.698595,-2.298387,1.182556,-1.617609,0.019163,-0.010171,-0.036146,-0.015301
1882641553359924720!,rebel-wine-beetle,0.560000,0.834151,0.553824,1.625859,1.164725,1.632933,-2.226915,1.107427,-1.545876,0.018515,-0.011048,-0.036497,-0.014802
1882641553359924720!,rebel-wine-beetle,0.570000,0.850039,0.532099,1.636405,1.149860,1.571946,-2.156126,1.032923,-1.469987,0.017858,-0.011932,-0.036848,-0.014295
1882641553359924720!,rebel-wine-beetle,0.580000,0.865350,0.511072,1.646209,1.135781,1.515734,-2.085880,0.959025,-1.390018,0.017190,-0.012820,-0.037190,-0.013780
1882641553359924720!,rebel-wine-beetle,0.590000,0.880147,0.490716,1.655295,1.122496,1.464350,-2.016060,0.885683,-1.306077,0.016514,-0.013706,-0.037520,-0.013258
1882641553359924720!,rebel-wine-beetle,0.600000,0.894477,0.471029,1.663671,1.110044,1.417877,-1.946548,0.812893,-1.218318,0.015829,-0.014585,-0.037829,-0.012729
1882641553359924720!,rebel-wine-beetle,0.610000,0.908385,0.452013,1.671340,1.098464,1.376392,-1.877242,0.740672,-1.126951,0.015134,-0.015450,-0.038110,-0.012192
1882641553359924720!,rebel-wine-beetle,0.620000,0.921918,0.433668,1.678306,1.087790,1.339964,-1.808052,0.669045,-1.032242,0.014430,-0.016294,-0.038352,-0.011647
1882641553359924720!,rebel-wine-beetle,0.630000,0.935124,0.415997,1.684574,1.078058,1.308642,-1.738901,0.598052,-0.934516,0.013718,-0.017110,-0.038548,-0.011096
1882641553359924720!,rebel-wine-beetle,0.640000,0.948053,0.399003,1.690149,1.069297,1.282460,-1.669720,0.527740,-0.834155,0.012999,-0.017891,-0.038691,-0.010539
1882641553359924720!,rebel-wine-beetle,0.650000,0.960754,0.382689,1.695036,1.061533,1.261426,-1.600452,0.458170,-0.731597,0.012276,-0.018627,-0.038771,-0.009978
1882641553359924720!,rebel-wine-beetle,0.660000,0.973275,0.367058,1.699241,1.054789,1.245523,-1.531043,0.389414,-0.627337,0.011552,-0.019310,-0.038782,-0.009415
1882641553359924720!,rebel-wine-beetle,0.670000,0.985667,0.352114,1.702772,1.049079,1.234699,-1.461452,0.321557,-0.521923,0.010830,-0.019932,-0.038715,-0.008853
1882641553359924720!,rebel-wine-beetle,0.680000,0.997979,0.337860,1.705637,1.044415,1.228869,-1.391643,0.254704,-0.415957,0.010114,-0.020482,-0.038564,-0.008295
1882641553359924720!,rebel-wine-beetle,0.690000,1.010259,0.324300,1.707845,1.040801,1.227907,-1.321594,0.188977,-0.310091,0.009408,-0.020950,-0.038320,-0.007744
1882641553359924720!,rebel-wine-beetle,0.700000,1.022554,0.311438,1.709406,1.038235,1.231644,-1.251295,0.124524,-0.205023,0.008718,-0.021328,-0.037977,-0.007203
1882641553359924720!,rebel-wine-beetle,0.710000,1.034909,0.299277,1.710333,1.036707,1.239860,-1.180756,0.061520,-0.101495,0.008048,-0.021604,-0.037529,-0.006677
1882641553359924720!,rebel-wine-beetle,0.720000,1.047368,0.287821,1.710641,1.036199,1.252286,-1.110007,0.000171,-0.000282,0.007405,-0.021770,-0.036969,-0.006171
1882641553359924720!,rebel-wine-beetle,0.730000,1.059971,0.277073,1.710345,1.036687,1.268596,-1.039108,-0.059286,0.097811,0.006793,-0.021815,-0.036292,-0.005688
1882641553359924720!,rebel-wine-beetle,0.740000,1.072755,0.267035,1.709465,1.038138,1.288407,-0.968153,-0.116576,0.191961,0.006220,-0.021731,-0.035495,-0.005233
1882641553359924720!,rebel-wine-beetle,0.750000,1.085752,0.257707,1.708023,1.040509,1.311279,-0.897273,-0.171390,0.281341,0.005691,-0.021511,-0.034575,-0.004812
1882641553359924720!,rebel-wine-beetle,0.760000,1.098992,0.249089,1.706043,1.043751,1.336713,-0.826646,-0.223386,0.365131,0.005212,-0.021149,-0.033532,-0.004428
1882641553359924720!,rebel-wine-beetle,0.770000,1.112496,0.241179,1.703555,1.047808,1.364157,-0.756501,-0.272191,0.442535,0.004789,-0.020640,-0.032369,-0.004086
1882641553359924720!,rebel-wine-beetle,0.780000,1.126284,0.233972,1.700590,1.052612,1.393008,-0.687118,-0.317407,0.512800,0.004428,-0.019985,-0.031090,-0.003791
1882641553359924720!,rebel-wine-beetle,0.790000,1.140366,0.227460,1.697185,1.058094,1.422622,-0.618832,-0.358623,0.575232,0.004133,-0.019185,-0.029703,-0.003546
1882641553359924720!,rebel-wine-beetle,0.800000,1.154748,0.221633,1.693379,1.064175,1.452319,-0.552030,-0.395420,0.629216,0.003907,-0.018244,-0.028218,-0.003354
1882641553359924720!,rebel-wine-beetle,0.810000,1.169427,0.216478,1.689214,1.070773,1.481391,-0.487146,-0.427387,0.674231,0.003752,-0.017172,-0.026650,-0.003216
1882641553359924720!,rebel-wine-beetle,0.820000,1.184392,0.211968,1.684746,1.077789,1.509144,-0.424671,-0.454153,0.709909,0.003671,-0.015983,-0.025020,-0.003134
1882641553359924720!,rebel-wine-beetle,0.830000,1.199624,0.208068,1.680042,1.085107,1.534932,-0.365138,-0.475419,0.736079,0.003665,-0.014695,-0.023352,-0.003111
1882641553359924720!,rebel-wine-beetle,0.840000,1.215096,0.204753,1.675151,1.092644,1.557993,-0.309014,-0.490898,0.752604,0.003728,-0.013329,-0.021667,-0.003142
1882641553359924720!,rebel-wine-beetle,0.850000,1.230774,0.201956,1.670163,1.100253,1.577958,-0.256883,-0.500515,0.759772,0.003865,-0.011913,-0.020006,-0.003229
1882641553359924720!,rebel-wine-beetle,0.860000,1.246620,0.199634,1.665138,1.107843,1.594316,-0.209151,-0.504242,0.757899,0.004069,-0.010474,-0.018395,-0.003369
1882641553359924720!,rebel-wine-beetle,0.870000,1.262597,0.197742,1.660133,1.115329,1.606650,-0.166173,-0.502160,0.747450,0.004331,-0.009040,-0.016862,-0.003556
1882641553359924720!,rebel-wine-beetle,0.880000,1.278660,0.196232,1.655205,1.122630,1.614637,-0.128233,-0.494461,0.729033,0.004642,-0.007641,-0.015431,-0.003781
1882641553359924720!,rebel-wine-beetle,0.890000,1.294773,0.195060,1.650393,1.129691,1.618126,-0.095507,-0.481455,0.703370,0.004992,-0.006302,-0.014126,-0.004039
1882641553359924720!,rebel-wine-beetle,0.900000,1.310905,0.194194,1.645729,1.136475,1.617042,-0.068053,-0.463537,0.671247,0.005372,-0.005048,-0.012965,-0.004321
1882641553359924720!,rebel-wine-beetle,0.910000,1.327001,0.193573,1.641269,1.142907,1.611265,-0.045872,-0.441194,0.633575,0.005767,-0.003905,-0.011966,-0.004617
1882641553359924720!,rebel-wine-beetle,0.920000,1.343012,0.193144,1.637054,1.148936,1.600860,-0.028845,-0.415008,0.591321,0.006167,-0.002893,-0.011142,-0.004919
1882641553359924720!,rebel-wine-beetle,0.930000,1.358905,0.192871,1.633104,1.154544,1.586020,-0.016716,-0.385613,0.545450,0.006560,-0.002026,-0.010496,-0.005217
1882641553359924720!,rebel-wine-beetle,0.940000,1.374635,0.192704,1.629451,1.159694,1.566968,-0.009162,-0.353690,0.496959,0.006936,-0.001315,-0.010032,-0.005504
1882641553359924720!,rebel-wine-beetle,0.950000,1.390161,0.192600,1.626118,1.164363,1.544001,-0.005770,-0.319941,0.446820,0.007287,-0.000767,-0.009747,-0.005773
1882641553359924720!,rebel-wine-beetle,0.960000,1.405443,0.192516,1.623121,1.168537,1.517473,-0.006055,-0.285062,0.395957,0.007603,-0.000383,-0.009631,-0.006018
1882641553359924720!,rebel-wine-beetle,0.970000,1.420448,0.192420,1.620469,1.172212,1.487778,-0.009488,-0.249721,0.345216,0.007878,-0.000157,-0.009670,-0.006232
1882641553359924720!,rebel-wine-beetle,0.980000,1.435147,0.192280,1.618165,1.175390,1.455336,-0.015514,-0.214537,0.295354,0.008109,-0.000080,-0.009849,-0.006413
1882641553359924720!,rebel-wine-beetle,0.990000,1.449513,0.192074,1.616205,1.178083,1.420576,-0.023579,-0.180058,0.247021,0.008292,-0.000141,-0.010147,-0.006559
1882641553359924720!,rebel-wine-beetle,1.000000,1.463524,0.191783,1.614581,1.180308,1.383925,-0.033148,-0.146759,0.200756,0.008425,-0.000323,-0.010542,-0.006667
1882641553359924720!,rebel-wine-beetle,1.010000,1.477165,0.191394,1.613279,1.182087,1.345800,-0.043721,-0.115027,0.156986,0.008511,-0.000609,-0.011014,-0.006739
1882641553359924720!,rebel-wine-beetle,1.020000,1.490421,0.190899,1.612283,1.183446,1.306596,-0.054851,-0.085164,0.116025,0.008549,-0.000982,-0.011541,-0.006775
1882641553359924720!,rebel-wine-beetle,1.030000,1.503284,0.190293,1.611573,1.184413,1.266682,-0.066146,-0.057387,0.078084,0.008544,-0.001424,-0.012104,-0.006777
1882641553359924720!,rebel-wine-beetle,1.040000,1.515748,0.189577,1.611128,1.185018,1.226394,-0.077279,-0.031834,0.043281,0.008498,-0.001917,-0.012685,-0.006748
1882641553359924720!,rebel-wine-beetle,1.050000,1.527809,0.188752,1.610926,1.185291,1.186034,-0.087985,-0.008573,0.011652,0.008417,-0.002446,-0.013269,-0.006691
1882641553359924720!,rebel-wine-beetle,1.060000,1.539469,0.187823,1.610946,1.185265,1.145867,-0.098062,0.012388,-0.016836,0.008304,-0.002996,-0.013844,-0.006610
1882641553359924720!,rebel-wine-beetle,1.070000,1.550729,0.186798,1.611163,1.184970,1.106123,-0.107360,0.031090,-0.042272,0.008166,-0.003556,-0.014399,-0.006509
1882641553359924720!,rebel-wine-beetle,1.080000,1.561593,0.185683,1.611557,1.184434,1.066996,-0.115784,0.047617,-0.064788,0.008005,-0.004114,-0.014926,-0.006390
1882641553359924720!,rebel-wine-beetle,1.090000,1.572067,0.184486,1.612108,1.183685,1.028646,-0.123279,0.062078,-0.084546,0.007827,-0.004664,-0.015421,-0.006257
1882641553359924720!,rebel-wine-beetle,1.100000,1.582157,0.183218,1.612794,1.182749,0.991205,-0.129827,0.074605,-0.101732,0.007636,-0.005198,-0.015880,-0.006114
1882641553359924720!,rebel-wine-beetle,1.110000,1.591869,0.181886,1.613599,1.181650,0.954775,-0.135437,0.085343,-0.116540,0.007436,-0.005711,-0.016301,-0.005963
1882641553359924720!,rebel-wine-beetle,1.120000,1.601210,0.180499,1.614506,1.180411,0.919436,-0.140143,0.094441,-0.129172,0.007230,-0.006201,-0.016685,-0.005807
1882641553359924720!,rebel-wine-beetle,1.130000,1.610183,0.179064,1.615500,1.179050,0.885244,-0.143991,0.102050,-0.139826,0.007020,-0.006666,-0.017032,-0.005648
1882641553359924720!,rebel-wine-beetle,1.140000,1.618788,0.177588,1.616568,1.177585,0.852242,-0.147041,0.108314,-0.148692,0.006809,-0.007104,-0.017344,-0.005488
1882641553359924720!,rebel-wine-beetle,1.150000,1.627065,0.176086,1.617691,1.176043,0.820444,-0.149334,0.113383,-0.155963,0.006600,-0.007514,-0.017621,-0.005328
1882641553359924720!,rebel-wine-beetle,1.160000,1.635014,0.174565,1.618859,1.174434,0.789856,-0.150952,0.117393,-0.161817,0.006395,-0.007895,-0.017866,-0.005171
1882641553359924720!,rebel-wine-beetle,1.170000,1.642665,0.173033,1.620059,1.172778,0.760465,-0.151949,0.120473,-0.166420,0.006194,-0.008249,-0.018080,-0.005018
1882641553359924720!,rebel-wine-beetle,1.180000,1.650032,0.171498,1.621284,1.171084,0.732248,-0.152398,0.122742,-0.169928,0.006000,-0.008575,-0.018267,-0.004869
1882641553359924720!,rebel-wine-beetle,1.190000,1.657126,0.169963,1.622525,1.169364,0.705177,-0.152368,0.124306,-0.172478,0.005812,-0.008876,-0.018430,-0.004725
1882641553359924720!,rebel-wine-beetle,1.200000,1.663957,0.168432,1.623777,1.167625,0.679221,-0.151919,0.125260,-0.174195,0.005632,-0.009154,-0.018571,-0.004586
1882641553359924720!,rebel-wine-beetle,1.210000,1.670537,0.166911,1.625034,1.165875,0.654341,-0.151107,0.125688,-0.175188,0.005459,-0.009409,-0.018694,-0.004454
1882641553359924720!,rebel-wine-beetle,1.220000,1.676877,0.165401,1.626291,1.164120,0.630498,-0.149984,0.125664,-0.175554,0.005295,-0.009645,-0.018800,-0.004327
1882641553359924720!,rebel-wine-beetle,1.230000,1.682985,0.163905,1.627545,1.162367,0.607652,-0.148593,0.125253,-0.175379,0.005138,-0.009862,-0.018891,-0.004206
1882641553359924720!,rebel-wine-beetle,1.240000,1.688872,0.162426,1.628792,1.160619,0.585761,-0.146976,0.124512,-0.174738,0.004988,-0.010063,-0.018970,-0.004090
1882641553359924720!,rebel-wine-beetle,1.250000,1.694547,0.160965,1.630029,1.158881,0.564783,-0.145167,0.123492,-0.173698,0.004846,-0.010248,-0.019038,-0.003981
1882641553359924720!,rebel-wine-beetle,1.260000,1.700020,0.159524,1.631253,1.157157,0.544678,-0.143199,0.122236,-0.172317,0.004712,-0.010418,-0.019096,-0.003877
1882641553359924720!,rebel-wine-beetle,1.270000,1.705297,0.158105,1.632464,1.155449,0.525404,-0.141098,0.120783,-0.170646,0.004584,-0.010576,-0.019145,-0.003778
1882641553359924720!,rebel-wine-beetle,1.280000,1.710388,0.156708,1.633658,1.153760,0.506923,-0.138889,0.119164,-0.168730,0.004463,-0.010722,-0.019188,-0.003685
1882641553359924720!,rebel-wine-beetle,1.290000,1.715300,0.155335,1.634834,1.152092,0.489197,-0.136593,0.117410,-0.166606,0.004348,-0.010857,-0.019224,-0.003596
1882641553359924720!,rebel-wine-beetle,1.300000,1.720040,0.153985,1.635992,1.150447,0.472190,-0.134228,0.115544,-0.164310,0.004240,-0.010982,-0.019255,-0.003512
1882641553359924720!,rebel-wine-beetle,1.310000,1.724616,0.152661,1.637131,1.148827,0.455867,-0.131811,0.113589,-0.161870,0.004137,-0.011098,-0.019281,-0.003432
1882641553359924720!,rebel-wine-beetle,1.320000,1.729033,0.151361,1.638249,1.147232,0.440195,-0.129355,0.111564,-0.159313,0.004040,-0.011205,-0.019303,-0.003357
1882641553359924720!,rebel-wine-beetle,1.330000,1.733299,0.150086,1.639346,1.145663,0.425141,-0.126873,0.109483,-0.156661,0.003947,-0.011306,-0.019321,-0.003285
1882641553359924720!,rebel-wine-beetle,1.340000,1.737419,0.148837,1.640422,1.144122,0.410677,-0.124374,0.107362,-0.153934,0.003860,-0.011399,-0.019337,-0.003218
1882641553359924720!,rebel-wine-beetle,1.350000,1.741398,0.147613,1.641477,1.142608,0.396774,-0.121869,0.105212,-0.151149,0.003777,-0.011486,-0.019350,-0.003153
1882641553359924720!,rebel-wine-beetle,1.360000,1.745243,0.146415,1.642509,1.141124,0.383404,-0.119364,0.103044,-0.148320,0.003699,-0.011568,-0.019360,-0.003092
1882641553359924720!,rebel-wine-beetle,1.370000,1.748959,0.145241,1.643520,1.139667,0.370543,-0.116867,0.100867,-0.145461,0.003624,-0.011643,-0.019368,-0.003035
1882641553359924720!,rebel-wine-beetle,1.380000,1.752550,0.144093,1.644509,1.138240,0.358167,-0.114383,0.098688,-0.142582,0.003553,-0.011715,-0.019375,-0.002980
1882641553359924720!,rebel-wine-beetle,1.390000,1.756021,0.142970,1.645476,1.136841,0.346252,-0.111917,0.096513,-0.139694,0.003486,-0.011781,-0.019380,-0.002928
1882641553359924720!,rebel-wine-beetle,1.400000,1.759376,0.141872,1.646421,1.135472,0.334779,-0.109473,0.094350,-0.136806,0.003423,-0.011844,-0.019384,-0.002878
1882641553359924720!,rebel-wine-beetle,1.410000,1.762621,0.140798,1.647345,1.134131,0.323725,-0.107055,0.092201,-0.133924,0.003362,-0.011902,-0.019387,-0.002831
1882641553359924720!,rebel-wine-beetle,1.420000,1.765758,0.139748,1.648248,1.132820,0.313073,-0.104666,0.090072,-0.131054,0.003304,-0.011958,-0.019389,-0.002786
1882641553359924720!,rebel-wine-beetle,1.430000,1.768792,0.138722,1.649129,1.131536,0.302805,-0.102309,0.087966,-0.128203,0.003249,-0.012009,-0.019390,-0.002743
1882641553359924720!,rebel-wine-beetle,1.440000,1.771726,0.137719,1.649989,1.130282,0.292904,-0.099984,0.085885,-0.125375,0.003197,-0.012058,-0.019390,-0.002703
1882641553359924720!,rebel-wine-beetle,1.450000,1.774565,0.136740,1.650829,1.129055,0.283354,-0.097695,0.083833,-0.122574,0.003147,-0.012105,-0.019389,-0.002664
1882641553359924720!,rebel-wine-beetle,1.460000,1.777311,0.135783,1.651648,1.127856,0.274139,-0.095443,0.081810,-0.119804,0.003099,-0.012148,-0.019388,-0.002627
1882641553359924720!,rebel-wine-beetle,1.470000,1.779967,0.134848,1.652447,1.126684,0.265246,-0.093228,0.079820,-0.117068,0.003054,-0.012189,-0.019387,-0.002592
1882641553359924720!,rebel-wine-beetle,1.480000,1.782538,0.133936,1.653227,1.125540,0.256661,-0.091051,0.077863,-0.114367,0.003011,-0.012228,-0.019385,-0.002558
1882641553359924720!,rebel-wine-beetle,1.490000,1.785025,0.133045,1.653988,1.124422,0.248371,-0.088914,0.075940,-0.111705,0.002969,-0.012265,-0.019383,-0.002526
1882641553359924720!,rebel-wine-beetle,1.500000,1.787432,0.132175,1.654729,1.123330,0.240366,-0.086816,0.074052,-0.109083,0.002930,-0.012300,-0.019380,-0.002495
1882641553359924720!,rebel-wine-beetle,1.510000,1.789761,0.131325,1.655452,1.122265,0.232632,-0.084759,0.072201,-0.106503,0.002892,-0.012333,-0.019377,-0.002465
1882641553359924720!,rebel-wine-beetle,1.520000,1.792015,0.130496,1.656157,1.121225,0.225159,-0.082741,0.070385,-0.103965,0.002855,-0.012365,-0.019374,-0.002437
1882641553359924720!,rebel-wine-beetle,1.530000,1.794197,0.129687,1.656844,1.120209,0.217938,-0.080764,0.068606,-0.101471,0.002821,-0.012395,-0.019371,-0.002410
