ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1555326905682237815!,talented-ruddy-butterfly,0.250000,-0.305517,0.344574,-1.212821,-0.075900,-0.556803,-0.830645,5.910088,-4.956397,3.951476,-0.730073,2.705174,-1.813349,0.034725,0.034557,-0.016162
1555326905682237815!,talented-ruddy-butterfly,0.260000,-0.247377,0.296377,-1.172961,-0.082166,-0.529954,-0.848027,5.743284,-4.779869,4.022002,-0.571128,2.695743,-1.684639,0.033364,0.030262,-0.015281
1555326905682237815!,talented-ruddy-butterfly,0.270000,-0.190815,0.249886,-1.132381,-0.086944,-0.503176,-0.864184,5.589237,-4.609611,4.093162,-0.427530,2.687971,-1.565086,0.031943,0.026437,-0.014451
1555326905682237815!,talented-ruddy-butterfly,0.280000,-0.135716,0.205047,-1.091082,-0.090376,-0.476459,-0.879197,5.446666,-4.445635,4.164139,-0.298082,2.681602,-1.453227,0.030442,0.023090,-0.013665
1555326905682237815!,talented-ruddy-butterfly,0.290000,-0.081975,0.161801,-1.049075,-0.092595,-0.449793,-0.893133,5.314135,-4.287953,4.233972,-0.181667,2.676238,-1.347786,0.028848,0.020212,-0.012912
1555326905682237815!,talented-ruddy-butterfly,0.300000,-0.029502,0.120084,-1.006377,-0.093726,-0.423170,-0.906050,5.190132,-4.136589,4.301660,-0.077263,2.671425,-1.247688,0.027163,0.017779,-0.012181
1555326905682237815!,talented-ruddy-butterfly,0.310000,0.021777,0.079824,-0.963019,-0.093887,-0.396588,-0.917997,5.073154,-3.991563,4.366234,0.016074,2.666703,-1.152056,0.025400,0.015754,-0.011464
1555326905682237815!,talented-ruddy-butterfly,0.320000,0.071924,0.040948,-0.919039,-0.093187,-0.370046,-0.929014,4.961766,-3.852874,4.426819,0.099217,2.661653,-1.060192,0.023578,0.014093,-0.010755
1555326905682237815!,talented-ruddy-butterfly,0.330000,0.120983,0.003393,-0.874483,-0.091722,-0.343549,-0.939135,4.854691,-3.720474,4.482678,0.173012,2.655861,-0.971553,0.021722,0.012742,-0.010052
1555326905682237815!,talented-ruddy-butterfly,0.340000,0.168990,-0.032900,-0.829402,-0.089578,-0.317110,-0.948389,4.750807,-3.594271,4.533239,0.238250,2.648986,-0.885733,0.019858,0.011649,-0.009353
1555326905682237815!,talented-ruddy-butterfly,0.350000,0.215971,-0.067991,-0.783852,-0.086835,-0.290741,-0.956802,4.649173,-3.474118,4.578120,0.295675,2.640774,-0.802444,0.018015,0.010758,-0.008661
1555326905682237815!,talented-ruddy-butterfly,0.360000,0.261942,-0.101936,-0.737889,-0.083567,-0.264457,-0.964398,4.549041,-3.359811,4.617122,0.345983,2.631066,-0.721491,0.016219,0.010017,-0.007977
1555326905682237815!,talented-ruddy-butterfly,0.370000,0.306915,-0.134790,-0.691574,-0.079840,-0.238275,-0.971198,4.449854,-3.251086,4.650225,0.389829,2.619797,-0.642744,0.014495,0.009377,-0.007307
1555326905682237815!,talented-ruddy-butterfly,0.380000,0.350897,-0.166604,-0.644964,-0.075712,-0.212210,-0.977224,4.351237,-3.147629,4.677567,0.427824,2.606982,-0.566122,0.012861,0.008797,-0.006654
1555326905682237815!,talented-ruddy-butterfly,0.390000,0.393892,-0.197428,-0.598114,-0.071239,-0.186278,-0.982497,4.252970,-3.049085,4.699414,0.460538,2.592710,-0.491570,0.011332,0.008242,-0.006023
1555326905682237815!,talented-ruddy-butterfly,0.400000,0.435905,-0.227305,-0.551077,-0.066469,-0.160494,-0.987037,4.154971,-2.955067,4.716127,0.488503,2.577125,-0.419044,0.009918,0.007685,-0.005418
1555326905682237815!,talented-ruddy-butterfly,0.410000,0.476937,-0.256278,-0.503900,-0.061447,-0.134868,-0.990864,4.057261,-2.865175,4.728139,0.512213,2.560406,-0.348501,0.008621,0.007106,-0.004841
1555326905682237815!,talented-ruddy-butterfly,0.420000,0.516995,-0.284394,-0.456623,-0.056212,-0.109406,-0.993997,3.959888,-2.779025,4.735895,0.532094,2.542855,-0.279884,0.007445,0.006490,-0.004295
1555326905682237815!,talented-ruddy-butterfly,0.430000,0.556085,-0.311685,-0.409285,-0.050801,-0.084114,-0.996456,3.862997,-2.696202,4.739876,0.548583,2.524708,-0.213119,0.006384,0.005827,-0.003780
1555326905682237815!,talented-ruddy-butterfly,0.440000,0.594212,-0.338180,-0.361920,-0.045243,-0.058998,-0.998258,3.766770,-2.616296,4.740559,0.562096,2.506180,-0.148117,0.005432,0.005117,-0.003295
1555326905682237815!,talented-ruddy-butterfly,0.450000,0.631384,-0.363904,-0.314557,-0.039565,-0.034060,-0.999420,3.671391,-2.538923,4.738396,0.573014,2.487470,-0.084772,0.004578,0.004361,-0.002838
1555326905682237815!,talented-ruddy-butterfly,0.460000,0.667610,-0.388877,-0.267223,-0.033791,-0.009302,-0.999957,3.577032,-2.463722,4.733801,0.581696,2.468755,-0.022966,0.003812,0.003561,-0.002406
1555326905682237815!,talented-ruddy-butterfly,0.470000,0.702902,-0.413117,-0.219941,-0.027940,0.015275,-0.999883,3.483838,-2.390366,4.727147,0.588468,2.450186,0.037431,0.003124,0.002723,-0.001997
1555326905682237815!,talented-ruddy-butterfly,0.480000,0.737271,-0.436639,-0.172729,-0.022030,0.039673,-0.999213,3.391932,-2.318551,4.718766,0.593635,2.431886,0.096556,0.002505,0.001852,-0.001607
1555326905682237815!,talented-ruddy-butterfly,0.490000,0.770730,-0.459456,-0.125603,-0.016075,0.063894,-0.997957,3.301402,-2.248004,4.708947,0.597474,2.413946,0.154552,0.001944,0.000954,-0.001234
1555326905682237815!,talented-ruddy-butterfly,0.500000,0.803293,-0.481577,-0.078578,-0.010087,0.087941,-0.996126,3.212312,-2.178476,4.697942,0.600238,2.396428,0.211565,0.001435,0.000034,-0.000874
1555326905682237815!,talented-ruddy-butterfly,0.510000,0.834975,-0.503011,-0.031665,-0.004076,0.111818,-0.993729,3.124696,-2.109741,4.685968,0.602154,2.379363,0.267735,0.000971,-0.000902,-0.000526
1555326905682237815!,talented-ruddy-butterfly,0.520000,0.865788,-0.523763,0.015128,0.001952,0.135529,-0.990773,3.038568,-2.041597,4.673212,0.603424,2.362753,0.323203,0.000546,-0.001850,-0.000186
1555326905682237815!,talented-ruddy-butterfly,0.530000,0.895749,-0.543838,0.061791,0.007990,0.159077,-0.987266,2.953924,-1.973863,4.659837,0.604220,2.346576,0.378101,0.000157,-0.002805,0.000147
1555326905682237815!,talented-ruddy-butterfly,0.540000,0.924871,-0.563238,0.108320,0.014035,0.182466,-0.983212,2.870746,-1.906377,4.645980,0.604684,2.330780,0.432549,-0.000201,-0.003761,0.000474
1555326905682237815!,talented-ruddy-butterfly,0.550000,0.953169,-0.581965,0.154710,0.020084,0.205698,-0.978615,2.789009,-1.839002,4.631762,0.604924,2.315288,0.486658,-0.000530,-0.004715,0.000798
1555326905682237815!,talented-ruddy-butterfly,0.560000,0.980657,-0.600019,0.200957,0.026134,0.228777,-0.973479,2.708684,-1.771622,4.617286,0.605014,2.300001,0.540522,-0.000830,-0.005660,0.001119
1555326905682237815!,talented-ruddy-butterfly,0.570000,1.007348,-0.617399,0.247058,0.032185,0.251704,-0.967804,2.629740,-1.704147,4.602642,0.604991,2.284786,0.594221,-0.001103,-0.006592,0.001437
1555326905682237815!,talented-ruddy-butterfly,0.580000,1.033255,-0.634103,0.293011,0.038235,0.274480,-0.961593,2.552155,-1.636517,4.587903,0.604840,2.269495,0.647811,-0.001347,-0.007503,0.001752
1555326905682237815!,talented-ruddy-butterfly,0.590000,1.058394,-0.650130,0.338818,0.044283,0.297101,-0.954846,2.475917,-1.568704,4.573118,0.604492,2.253971,0.701324,-0.001564,-0.008386,0.002066
1555326905682237815!,talented-ruddy-butterfly,0.600000,1.082779,-0.665478,0.384477,0.050326,0.319563,-0.947565,2.401022,-1.500719,4.558319,0.603831,2.238033,0.754768,-0.001752,-0.009231,0.002376
1555326905682237815!,talented-ruddy-butterfly,0.610000,1.106421,-0.680145,0.429989,0.056360,0.341863,-0.939750,2.327474,-1.432616,4.543531,0.602692,2.221462,0.808125,-0.001909,-0.010031,0.002682
1555326905682237815!,talented-ruddy-butterfly,0.620000,1.129336,-0.694131,0.475353,0.062379,0.363993,-0.931401,2.255296,-1.364499,4.528751,0.600845,2.204043,0.861344,-0.002032,-0.010776,0.002983
1555326905682237815!,talented-ruddy-butterfly,0.630000,1.151538,-0.707436,0.520571,0.068375,0.385945,-0.922522,2.184531,-1.296524,4.513957,0.597999,2.185550,0.914343,-0.002118,-0.011453,0.003278
1555326905682237815!,talented-ruddy-butterfly,0.640000,1.173041,-0.720063,0.565643,0.074335,0.407705,-0.913114,2.115235,-1.228906,4.499101,0.593800,2.165753,0.967008,-0.002166,-0.012051,0.003563
1555326905682237815!,talented-ruddy-butterfly,0.650000,1.193861,-0.732017,0.610569,0.080245,0.429260,-0.903181,2.047484,-1.161922,4.484109,0.587838,2.144427,1.019193,-0.002172,-0.012560,0.003838
1555326905682237815!,talented-ruddy-butterfly,0.660000,1.214016,-0.743308,0.655348,0.086083,0.450592,-0.892730,1.981368,-1.095913,4.468882,0.579648,2.121352,1.070722,-0.002132,-0.012968,0.004099
1555326905682237815!,talented-ruddy-butterfly,0.670000,1.233524,-0.753946,0.699977,0.091825,0.471684,-0.881768,1.916992,-1.031285,4.453292,0.568716,2.096327,1.121389,-0.002044,-0.013265,0.004343
1555326905682237815!,talented-ruddy-butterfly,0.680000,1.252402,-0.763949,0.744454,0.097438,0.492514,-0.870305,1.854469,-0.968503,4.437182,0.554487,2.069177,1.170968,-0.001905,-0.013441,0.004567
1555326905682237815!,talented-ruddy-butterfly,0.690000,1.270673,-0.773340,0.788773,0.102887,0.513060,-0.858353,1.793917,-0.908090,4.420369,0.536384,2.039760,1.219217,-0.001714,-0.013491,0.004769
1555326905682237815!,talented-ruddy-butterfly,0.700000,1.288357,-0.782144,0.832927,0.108127,0.533297,-0.845928,1.735454,-0.850612,4.402636,0.513818,2.007975,1.265884,-0.001471,-0.013411,0.004946
1555326905682237815!,talented-ruddy-butterfly,0.710000,1.305477,-0.790397,0.876907,0.113111,0.553202,-0.833047,1.679186,-0.796668,4.383742,0.486212,1.973773,1.310724,-0.001177,-0.013200,0.005095
1555326905682237815!,talented-ruddy-butterfly,0.720000,1.322058,-0.798138,0.920699,0.117782,0.572749,-0.819731,1.625202,-0.746872,4.363416,0.453020,1.937162,1.353503,-0.000837,-0.012865,0.005214
1555326905682237815!,talented-ruddy-butterfly,0.730000,1.338123,-0.805414,0.964289,0.122082,0.591915,-0.806001,1.573561,-0.701829,4.341362,0.413754,1.898213,1.394019,-0.000456,-0.012414,0.005302
1555326905682237815!,talented-ruddy-butterfly,0.740000,1.353699,-0.812275,1.007659,0.125945,0.610675,-0.791881,1.524285,-0.662111,4.317258,0.368012,1.857062,1.432111,-0.000045,-0.011862,0.005358
1555326905682237815!,talented-ruddy-butterfly,0.750000,1.368810,-0.818780,1.050785,0.129302,0.629009,-0.777398,1.477347,-0.628230,4.290761,0.315502,1.813911,1.467675,0.000385,-0.011232,0.005383
1555326905682237815!,talented-ruddy-butterfly,0.760000,1.383481,-0.824991,1.093644,0.132085,0.646898,-0.762576,1.432662,-0.600608,4.261510,0.256070,1.769028,1.500679,0.000817,-0.010548,0.005378
1555326905682237815!,talented-ruddy-butterfly,0.770000,1.397726,-0.830968,1.136198,0.134228,0.664328,-0.747441,1.390044,-0.579538,4.229116,0.189733,1.722717,1.531158,0.001236,-0.009845,0.005346
1555326905682237815!,talented-ruddy-butterfly,0.780000,1.411563,-0.836776,1.178412,0.135664,0.681288,-0.732015,1.349287,-0.565181,4.193199,0.116672,1.675339,1.559241,0.001620,-0.009157,0.005289
1555326905682237815!,talented-ruddy-butterfly,0.790000,1.425010,-0.842483,1.220249,0.136329,0.697769,-0.716322,1.310133,-0.557538,4.153373,0.037248,1.627300,1.585152,0.001947,-0.008521,0.005213
1555326905682237815!,talented-ruddy-butterfly,0.800000,1.438081,-0.848153,1.261669,0.136163,0.713769,-0.700381,1.272257,-0.556433,4.109249,-0.047977,1.579026,1.609209,0.002193,-0.007976,0.005123
1555326905682237815!,talented-ruddy-butterfly,0.810000,1.450788,-0.853851,1.302625,0.135112,0.729288,-0.684207,1.235273,-0.561507,4.060436,-0.138249,1.530948,1.631817,0.002336,-0.007558,0.005025
1555326905682237815!,talented-ruddy-butterfly,0.820000,1.463138,-0.859632,1.343068,0.133133,0.744330,-0.667812,1.198747,-0.572222,4.006555,-0.232633,1.483484,1.653463,0.002354,-0.007304,0.004923
1555326905682237815!,talented-ruddy-butterfly,0.830000,1.475132,-0.865551,1.382947,0.130191,0.758906,-0.651200,1.162217,-0.587871,3.947239,-0.330036,1.437019,1.674696,0.002232,-0.007243,0.004821
1555326905682237815!,talented-ruddy-butterfly,0.840000,1.486770,-0.871648,1.422205,0.126265,0.773028,-0.634372,1.125206,-0.607610,3.882149,-0.429237,1.391887,1.696114,0.001958,-0.007400,0.004725
1555326905682237815!,talented-ruddy-butterfly,0.850000,1.498044,-0.877960,1.460782,0.121345,0.786711,-0.617321,1.087242,-0.630485,3.810967,-0.528926,1.348354,1.718336,0.001524,-0.007790,0.004635
1555326905682237815!,talented-ruddy-butterfly,0.860000,1.508942,-0.884511,1.498617,0.115436,0.799974,-0.600034,1.047875,-0.655476,3.733410,-0.627747,1.306604,1.741983,0.000930,-0.008422,0.004553
1555326905682237815!,talented-ruddy-butterfly,0.870000,1.519450,-0.891313,1.535644,0.108555,0.812836,-0.582493,1.006694,-0.681543,3.649225,-0.724342,1.266730,1.767651,0.000183,-0.009292,0.004478
1555326905682237815!,talented-ruddy-butterfly,0.880000,1.529549,-0.898372,1.571796,0.100735,0.825315,-0.564672,0.963334,-0.707671,3.558187,-0.817394,1.228728,1.795890,-0.000705,-0.010391,0.004407
1555326905682237815!,talented-ruddy-butterfly,0.890000,1.539216,-0.905681,1.607004,0.092018,0.837432,-0.546542,0.917486,-0.732912,3.460102,-0.905668,1.192492,1.827182,-0.001716,-0.011701,0.004336
1555326905682237815!,talented-ruddy-butterfly,0.900000,1.548426,-0.913226,1.641196,0.082462,0.849202,-0.528068,0.868901,-0.756425,3.354794,-0.988040,1.157820,1.861927,-0.002829,-0.013198,0.004260
1555326905682237815!,talented-ruddy-butterfly,0.910000,1.557153,-0.920984,1.674299,0.072131,0.860641,-0.509213,0.817384,-0.777507,3.242103,-1.063523,1.124418,1.900424,-0.004019,-0.014852,0.004173
1555326905682237815!,talented-ruddy-butterfly,0.920000,1.565368,-0.928926,1.706238,0.061102,0.871758,-0.489936,0.762797,-0.795606,3.121880,-1.131278,1.091909,1.942866,-0.005260,-0.016633,0.004067
1555326905682237815!,talented-ruddy-butterfly,0.930000,1.573042,-0.937021,1.736938,0.049456,0.882561,-0.470197,0.705047,-0.810334,2.993978,-1.190623,1.059847,1.989335,-0.006524,-0.018509,0.003935
1555326905682237815!,talented-ruddy-butterfly,0.940000,1.580147,-0.945234,1.766320,0.037283,0.893051,-0.449955,0.644083,-0.821467,2.858254,-1.241022,1.027730,2.039795,-0.007788,-0.020452,0.003770
1555326905682237815!,talented-ruddy-butterfly,0.950000,1.586651,-0.953527,1.794305,0.024676,0.903224,-0.429169,0.579892,-0.828928,2.714565,-1.282079,0.995014,2.094097,-0.009027,-0.022433,0.003563
1555326905682237815!,talented-ruddy-butterfly,0.960000,1.592527,-0.961864,1.820812,0.011730,0.913071,-0.407801,0.512496,-0.832770,2.562777,-1.313514,0.961129,2.151981,-0.010223,-0.024429,0.003307
1555326905682237815!,talented-ruddy-butterfly,0.970000,1.597676,-0.970207,1.845742,-0.001464,0.922566,-0.385840,0.441973,-0.832903,2.402946,-1.335050,0.925601,2.213163,-0.011346,-0.026409,0.002991
1555326905682237815!,talented-ruddy-butterfly,0.980000,1.602069,-0.978523,1.869016,-0.014812,0.931688,-0.363260,0.368508,-0.829625,2.235033,-1.346651,0.887874,2.277218,-0.012387,-0.028358,0.002609
1555326905682237815!,talented-ruddy-butterfly,0.990000,1.605691,-0.986785,1.890558,-0.028217,0.940414,-0.340031,0.292314,-0.823335,2.058996,-1.348357,0.847388,2.343596,-0.013341,-0.030264,0.002158
1555326905682237815!,talented-ruddy-butterfly,1.000000,1.608529,-0.994966,1.910289,-0.041582,0.948715,-0.316131,0.213646,-0.814449,1.874853,-1.340245,0.803610,2.411647,-0.014206,-0.032123,0.001632
1555326905682237815!,talented-ruddy-butterfly,1.010000,1.610572,-1.003045,1.928131,-0.054806,0.956557,-0.291544,0.132836,-0.803365,1.682723,-1.322412,0.756058,2.480625,-0.014983,-0.033926,0.001026
1555326905682237815!,talented-ruddy-butterfly,1.020000,1.611750,-1.011003,1.944000,-0.067812,0.963894,-0.266286,0.050430,-0.790276,1.483045,-1.294931,0.704448,2.549935,-0.015666,-0.035657,0.000335
1555326905682237815!,talented-ruddy-butterfly,1.030000,1.612044,-1.018824,1.957825,-0.080509,0.970684,-0.240361,-0.032954,-0.775549,1.276246,-1.258006,0.648463,2.618780,-0.016260,-0.037304,-0.000444
1555326905682237815!,talented-ruddy-butterfly,1.040000,1.611455,-1.026494,1.969540,-0.092805,0.976883,-0.213774,-0.116579,-0.759560,1.062874,-1.211900,0.587833,2.686228,-0.016774,-0.038858,-0.001314
1555326905682237815!,talented-ruddy-butterfly,1.050000,1.609994,-1.034001,1.979085,-0.104608,0.982447,-0.186540,-0.199536,-0.742623,0.843683,-1.156918,0.522394,2.751287,-0.017218,-0.040302,-0.002278
1555326905682237815!,talented-ruddy-butterfly,1.060000,1.607680,-1.041337,1.986410,-0.115829,0.987329,-0.158686,-0.280721,-0.724992,0.619665,-1.093442,0.452099,2.812920,-0.017602,-0.041614,-0.003337
1555326905682237815!,talented-ruddy-butterfly,1.070000,1.604544,-1.048495,1.991474,-0.126386,0.991482,-0.130247,-0.358824,-0.706869,0.392060,-1.021950,0.377030,2.870060,-0.017940,-0.042764,-0.004490
1555326905682237815!,talented-ruddy-butterfly,1.080000,1.600629,-1.055471,1.994249,-0.136198,0.994859,-0.101273,-0.432340,-0.688404,0.162356,-0.943045,0.297412,2.921637,-0.018243,-0.043718,-0.005734
1555326905682237815!,talented-ruddy-butterfly,1.090000,1.595993,-1.062263,1.994722,-0.145194,0.997418,-0.071821,-0.499587,-0.669707,-0.067724,-0.857475,0.213617,2.966604,-0.018526,-0.044439,-0.007063
1555326905682237815!,talented-ruddy-butterfly,1.100000,1.590713,-1.068866,1.992901,-0.153309,0.999119,-0.041962,-0.558757,-0.650841,-0.296259,-0.766151,0.126162,3.003967,-0.018802,-0.044888,-0.008465
1555326905682237815!,talented-ruddy-butterfly,1.110000,1.584881,-1.075281,1.988810,-0.160491,0.999931,-0.011773,-0.607978,-0.631821,-0.521181,-0.670147,0.035709,3.032821,-0.019083,-0.045027,-0.009925
1555326905682237815!,talented-ruddy-butterfly,1.120000,1.578612,-1.081505,1.982498,-0.166696,0.999826,0.018658,-0.645382,-0.612624,-0.740349,-0.570697,-0.056961,3.052358,-0.019379,-0.044828,-0.011421
1555326905682237815!,talented-ruddy-butterfly,1.130000,1.572034,-1.087536,1.974032,-0.171895,0.998787,0.049233,-0.669253,-0.593138,-0.951597,-0.469179,-0.150935,3.061981,-0.019692,-0.044266,-0.012927
1555326905682237815!,talented-ruddy-butterfly,1.140000,1.565295,-1.093370,1.963503,-0.176075,0.996807,0.079853,-0.678084,-0.573205,-1.152868,-0.367097,-0.245233,3.061244,-0.020021,-0.043334,-0.014411
1555326905682237815!,talented-ruddy-butterfly,1.150000,1.558556,-1.099002,1.951019,-0.179235,0.993886,0.110412,-0.670716,-0.552596,-1.342287,-0.266038,-0.338818,3.049910,-0.020352,-0.042038,-0.015838
1555326905682237815!,talented-ruddy-butterfly,1.160000,1.551987,-1.104425,1.936710,-0.181393,0.990038,0.140803,-0.646455,-0.531007,-1.518265,-0.167633,-0.430643,3.028001,-0.020664,-0.040402,-0.017169
1555326905682237815!,talented-ruddy-butterfly,1.170000,1.545765,-1.109627,1.920717,-0.182584,0.985285,0.170921,-0.605162,-0.508071,-1.679587,-0.073509,-0.519689,2.995776,-0.020928,-0.038464,-0.018367
1555326905682237815!,talented-ruddy-butterfly,1.180000,1.540062,-1.114593,1.903193,-0.182856,0.979660,0.200663,-0.547315,-0.483381,-1.825482,0.014766,-0.605010,2.953729,-0.021104,-0.036281,-0.019394
1555326905682237815!,talented-ruddy-butterfly,1.190000,1.535047,-1.119305,1.884297,-0.182275,0.973207,0.229932,-0.474041,-0.456504,-1.955667,0.095727,-0.685765,2.902559,-0.021151,-0.033918,-0.020218
1555326905682237815!,talented-ruddy-butterfly,1.200000,1.530875,-1.123738,1.864188,-0.180921,0.965974,0.258638,-0.387102,-0.427016,-2.070351,0.168062,-0.761246,2.843136,-0.021026,-0.031449,-0.020813
1555326905682237815!,talented-ruddy-butterfly,1.210000,1.527679,-1.127866,1.843021,-0.178888,0.958020,0.286702,-0.288827,-0.394533,-2.170215,0.230645,-0.830894,2.776451,-0.020688,-0.028946,-0.021164
1555326905682237815!,talented-ruddy-butterfly,1.220000,1.525571,-1.131660,1.820944,-0.176278,0.949406,0.314050,-0.182013,-0.358750,-2.256354,0.282570,-0.894300,2.703563,-0.020107,-0.026477,-0.021264
1555326905682237815!,talented-ruddy-butterfly,1.230000,1.524634,-1.135089,1.798094,-0.173206,0.940200,0.340622,-0.069780,-0.319463,-2.330190,0.323163,-0.951199,2.625544,-0.019265,-0.024102,-0.021120
1555326905682237815!,talented-ruddy-butterfly,1.240000,1.524922,-1.138123,1.774591,-0.169792,0.930472,0.366364,0.044590,-0.276599,-2.393368,0.351991,-1.001447,2.543421,-0.018157,-0.021865,-0.020747
1555326905682237815!,talented-ruddy-butterfly,1.250000,1.526457,-1.140733,1.750541,-0.166163,0.920293,0.391230,0.157823,-0.230216,-2.447644,0.368862,-1.044992,2.458138,-0.016797,-0.019794,-0.020171
1555326905682237815!,talented-ruddy-butterfly,1.260000,1.529105,-1.142877,1.725992,-0.162451,0.909722,0.415219,0.267244,-0.180698,-2.494668,0.373944,-1.081860,2.370298,-0.015220,-0.017907,-0.019427
