ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2293977869191806407!,talented-ruddy-butterfly,0.340000,0.069455,-1.407657,0.211021,-0.417728,-0.762284,-0.647243,-3.784411,-1.315308,-0.137183,-1.836887,-0.789638,0.929989,0.012283,-0.005335,-0.000114
2293977869191806407!,talented-ruddy-butterfly,0.350000,0.032231,-1.421172,0.209771,-0.437059,-0.769765,-0.638328,-3.709909,-1.333378,-0.140821,-1.977262,-0.727310,0.877070,0.010522,-0.003124,0.000042
2293977869191806407!,talented-ruddy-butterfly,0.360000,-0.004289,-1.434843,0.208409,-0.457725,-0.776653,-0.629929,-3.640927,-1.350185,-0.156363,-2.108699,-0.669239,0.825119,0.008759,-0.000983,0.000184
2293977869191806407!,talented-ruddy-butterfly,0.370000,-0.040159,-1.448655,0.206821,-0.479634,-0.782988,-0.622037,-3.577077,-1.365443,-0.182762,-2.230574,-0.615055,0.774199,0.006997,0.001077,0.000311
2293977869191806407!,talented-ruddy-butterfly,0.380000,-0.075430,-1.462590,0.204907,-0.502688,-0.788807,-0.614641,-3.517914,-1.378885,-0.218902,-2.342352,-0.564399,0.724327,0.005240,0.003046,0.000422
2293977869191806407!,talented-ruddy-butterfly,0.390000,-0.110144,-1.476628,0.202575,-0.526783,-0.794143,-0.607731,-3.462949,-1.390264,-0.263609,-2.443589,-0.516924,0.675483,0.003494,0.004913,0.000515
2293977869191806407!,talented-ruddy-butterfly,0.400000,-0.144343,-1.490748,0.199749,-0.551811,-0.799026,-0.601296,-3.411645,-1.399358,-0.315659,-2.533942,-0.472300,0.627611,0.001760,0.006666,0.000592
2293977869191806407!,talented-ruddy-butterfly,0.410000,-0.178059,-1.504925,0.196361,-0.577666,-0.803483,-0.595327,-3.363426,-1.405978,-0.373791,-2.613170,-0.430208,0.580630,0.000043,0.008296,0.000651
2293977869191806407!,talented-ruddy-butterfly,0.420000,-0.211322,-1.519134,0.192359,-0.604234,-0.807537,-0.589817,-3.317685,-1.409973,-0.436715,-2.681143,-0.390349,0.534440,-0.001653,0.009793,0.000694
2293977869191806407!,talented-ruddy-butterfly,0.430000,-0.244153,-1.533349,0.187702,-0.631406,-0.811209,-0.584756,-3.273794,-1.411230,-0.503131,-2.737837,-0.352438,0.488924,-0.003325,0.011150,0.000721
2293977869191806407!,talented-ruddy-butterfly,0.440000,-0.276567,-1.547544,0.182363,-0.659072,-0.814517,-0.580140,-3.231109,-1.409677,-0.571744,-2.783342,-0.316211,0.443960,-0.004969,0.012362,0.000735
2293977869191806407!,talented-ruddy-butterfly,0.450000,-0.308573,-1.561691,0.176328,-0.687122,-0.817475,-0.575964,-3.188989,-1.405290,-0.641276,-2.817857,-0.281420,0.399424,-0.006581,0.013422,0.000737
2293977869191806407!,talented-ruddy-butterfly,0.460000,-0.340173,-1.575764,0.169593,-0.715451,-0.820097,-0.572225,-3.146803,-1.398087,-0.710489,-2.841690,-0.247840,0.355198,-0.008156,0.014330,0.000731
2293977869191806407!,talented-ruddy-butterfly,0.470000,-0.371363,-1.589737,0.162169,-0.743957,-0.822393,-0.568920,-3.103947,-1.388129,-0.778199,-2.855249,-0.215266,0.311174,-0.009689,0.015085,0.000718
2293977869191806407!,talented-ruddy-butterfly,0.480000,-0.402132,-1.603586,0.154076,-0.772543,-0.824372,-0.566049,-3.059855,-1.375520,-0.843295,-2.859040,-0.183514,0.267262,-0.011175,0.015688,0.000702
2293977869191806407!,talented-ruddy-butterfly,0.490000,-0.432464,-1.617285,0.145347,-0.801115,-0.826040,-0.563612,-3.014013,-1.360399,-0.904756,-2.853655,-0.152421,0.223391,-0.012607,0.016146,0.000687
2293977869191806407!,talented-ruddy-butterfly,0.500000,-0.462338,-1.630815,0.136022,-0.829587,-0.827403,-0.561608,-2.965969,-1.342940,-0.961665,-2.839760,-0.121848,0.179516,-0.013979,0.016463,0.000676
2293977869191806407!,talented-ruddy-butterfly,0.510000,-0.491727,-1.644152,0.126151,-0.857879,-0.828465,-0.560040,-2.915344,-1.323342,-1.013227,-2.818085,-0.091677,0.135618,-0.015284,0.016649,0.000673
2293977869191806407!,talented-ruddy-butterfly,0.520000,-0.520604,-1.657280,0.115791,-0.885918,-0.829230,-0.558908,-2.861843,-1.301829,-1.058775,-2.789410,-0.061811,0.091706,-0.016515,0.016714,0.000680
2293977869191806407!,talented-ruddy-butterfly,0.530000,-0.548937,-1.670182,0.105007,-0.913638,-0.829698,-0.558213,-2.805257,-1.278634,-1.097782,-2.754547,-0.032171,0.047818,-0.017666,0.016672,0.000701
2293977869191806407!,talented-ruddy-butterfly,0.540000,-0.576691,-1.682842,0.093865,-0.940983,-0.829872,-0.557954,-2.745469,-1.254002,-1.129865,-2.714323,-0.002701,0.004017,-0.018728,0.016534,0.000739
2293977869191806407!,talented-ruddy-butterfly,0.550000,-0.603833,-1.695250,0.082437,-0.967903,-0.829752,-0.558132,-2.682454,-1.228175,-1.154783,-2.669570,0.026641,-0.039606,-0.019697,0.016317,0.000796
2293977869191806407!,talented-ruddy-butterfly,0.560000,-0.630328,-1.707395,0.070796,-0.994356,-0.829339,-0.558746,-2.616277,-1.201392,-1.172438,-2.621106,0.055879,-0.082940,-0.020567,0.016035,0.000874
2293977869191806407!,talented-ruddy-butterfly,0.570000,-0.656143,-1.719270,0.059017,-1.020310,-0.828633,-0.559792,-2.547090,-1.173877,-1.182869,-2.569719,0.085021,-0.125853,-0.021332,0.015704,0.000975
2293977869191806407!,talented-ruddy-butterfly,0.580000,-0.681247,-1.730868,0.047173,-1.045737,-0.827635,-0.561267,-2.475120,-1.145839,-1.186237,-2.516157,0.114066,-0.168200,-0.021989,0.015337,0.001099
2293977869191806407!,talented-ruddy-butterfly,0.590000,-0.705611,-1.742187,0.035333,-1.070620,-0.826345,-0.563165,-2.400660,-1.117464,-1.182819,-2.461115,0.143000,-0.209827,-0.022535,0.014951,0.001247
2293977869191806407!,talented-ruddy-butterfly,0.600000,-0.729209,-1.753224,0.023566,-1.094947,-0.824763,-0.565478,-2.324062,-1.088917,-1.172989,-2.405233,0.171799,-0.250573,-0.022970,0.014556,0.001417
2293977869191806407!,talented-ruddy-butterfly,0.610000,-0.752021,-1.763977,0.011936,-1.118710,-0.822891,-0.568199,-2.245722,-1.060341,-1.157203,-2.349081,0.200435,-0.290279,-0.023292,0.014166,0.001609
2293977869191806407!,talented-ruddy-butterfly,0.620000,-0.774027,-1.774448,0.000502,-1.141910,-0.820730,-0.571316,-2.166065,-1.031851,-1.135983,-2.293163,0.228870,-0.328786,-0.023505,0.013790,0.001821
2293977869191806407!,talented-ruddy-butterfly,0.630000,-0.795216,-1.784637,-0.010683,-1.164550,-0.818282,-0.574817,-2.085536,-1.003542,-1.109899,-2.237913,0.257066,-0.365947,-0.023610,0.013435,0.002050
2293977869191806407!,talented-ruddy-butterfly,0.640000,-0.815577,-1.794548,-0.021571,-1.186638,-0.815548,-0.578690,-2.004586,-0.975487,-1.079553,-2.183694,0.284980,-0.401622,-0.023612,0.013109,0.002295
2293977869191806407!,talented-ruddy-butterfly,0.650000,-0.835106,-1.804183,-0.032119,-1.208185,-0.812530,-0.582919,-1.923661,-0.947741,-1.045562,-2.130804,0.312568,-0.435688,-0.023516,0.012817,0.002553
2293977869191806407!,talented-ruddy-butterfly,0.660000,-0.853802,-1.813544,-0.042292,-1.229207,-0.809232,-0.587489,-1.843194,-0.920343,-1.008546,-2.079476,0.339785,-0.468035,-0.023327,0.012561,0.002819
2293977869191806407!,talented-ruddy-butterfly,0.670000,-0.871670,-1.822637,-0.052058,-1.249717,-0.805657,-0.592382,-1.763590,-0.893318,-0.969115,-2.029885,0.366590,-0.498572,-0.023053,0.012343,0.003092
2293977869191806407!,talented-ruddy-butterfly,0.680000,-0.888717,-1.831464,-0.061396,-1.269735,-0.801808,-0.597582,-1.685228,-0.866683,-0.927856,-1.982151,0.392938,-0.527227,-0.022701,0.012162,0.003368
2293977869191806407!,talented-ruddy-butterfly,0.690000,-0.904972,-1.840027,-0.070298,-1.289283,-0.797693,-0.603064,-1.608417,-0.840463,-0.885306,-1.936365,0.418820,-0.553987,-0.022280,0.012019,0.003644
2293977869191806407!,talented-ruddy-butterfly,0.700000,-0.920473,-1.848329,-0.078772,-1.308384,-0.793323,-0.608801,-1.533416,-0.814683,-0.841951,-1.892584,0.444236,-0.578879,-0.021798,0.011912,0.003918
2293977869191806407!,talented-ruddy-butterfly,0.710000,-0.935235,-1.856373,-0.086809,-1.327060,-0.788701,-0.614777,-1.460486,-0.789339,-0.798263,-1.850804,0.469152,-0.601879,-0.021264,0.011837,0.004186
2293977869191806407!,talented-ruddy-butterfly,0.720000,-0.949277,-1.864166,-0.094404,-1.345328,-0.783832,-0.620973,-1.389848,-0.764427,-0.754667,-1.810994,0.493538,-0.622975,-0.020685,0.011792,0.004446
2293977869191806407!,talented-ruddy-butterfly,0.730000,-0.962616,-1.871712,-0.101557,-1.363207,-0.778719,-0.627373,-1.321684,-0.739941,-0.711547,-1.773096,0.517365,-0.642172,-0.020069,0.011772,0.004697
2293977869191806407!,talented-ruddy-butterfly,0.740000,-0.975275,-1.879016,-0.108270,-1.380716,-0.773367,-0.633959,-1.256133,-0.715879,-0.669238,-1.737034,0.540609,-0.659489,-0.019423,0.011774,0.004935
2293977869191806407!,talented-ruddy-butterfly,0.750000,-0.987275,-1.886083,-0.114549,-1.397872,-0.767780,-0.640713,-1.193300,-0.692240,-0.628031,-1.702717,0.563248,-0.674952,-0.018754,0.011795,0.005161
2293977869191806407!,talented-ruddy-butterfly,0.760000,-0.998640,-1.892918,-0.120403,-1.414691,-0.761964,-0.647619,-1.133254,-0.669025,-0.588172,-1.670037,0.585266,-0.688602,-0.018068,0.011831,0.005372
2293977869191806407!,talented-ruddy-butterfly,0.770000,-1.009418,-1.899524,-0.125864,-1.431194,-0.755930,-0.654653,-1.075998,-0.646261,-0.549835,-1.638923,0.606691,-0.700548,-0.017372,0.011878,0.005568
2293977869191806407!,talented-ruddy-butterfly,0.780000,-1.019656,-1.905904,-0.130964,-1.447399,-0.749688,-0.661791,-1.021510,-0.623976,-0.513150,-1.609298,0.627557,-0.710907,-0.016672,0.011933,0.005748
2293977869191806407!,talented-ruddy-butterfly,0.790000,-1.029380,-1.912064,-0.135720,-1.463321,-0.743244,-0.669020,-0.969769,-0.602173,-0.478234,-1.581051,0.647869,-0.719747,-0.015972,0.011993,0.005913
2293977869191806407!,talented-ruddy-butterfly,0.800000,-1.038619,-1.918008,-0.140150,-1.478971,-0.736604,-0.676324,-0.920733,-0.580855,-0.445172,-1.554069,0.667631,-0.727136,-0.015277,0.012054,0.006062
2293977869191806407!,talented-ruddy-butterfly,0.810000,-1.047397,-1.923743,-0.144273,-1.494363,-0.729773,-0.683690,-0.874345,-0.560029,-0.414020,-1.528240,0.686851,-0.733147,-0.014590,0.012115,0.006195
2293977869191806407!,talented-ruddy-butterfly,0.820000,-1.055739,-1.929272,-0.148107,-1.509505,-0.722755,-0.691104,-0.830533,-0.539699,-0.384811,-1.503453,0.705541,-0.737853,-0.013914,0.012173,0.006314
2293977869191806407!,talented-ruddy-butterfly,0.830000,-1.063672,-1.934602,-0.151673,-1.524409,-0.715556,-0.698555,-0.789214,-0.519870,-0.357553,-1.479601,0.723712,-0.741326,-0.013252,0.012226,0.006417
2293977869191806407!,talented-ruddy-butterfly,0.840000,-1.071218,-1.939737,-0.154988,-1.539083,-0.708182,-0.706030,-0.750296,-0.500544,-0.332236,-1.456579,0.741379,-0.743638,-0.012604,0.012273,0.006506
2293977869191806407!,talented-ruddy-butterfly,0.850000,-1.078399,-1.944683,-0.158072,-1.553534,-0.700636,-0.713519,-0.713683,-0.481725,-0.308833,-1.434286,0.758557,-0.744861,-0.011974,0.012312,0.006581
2293977869191806407!,talented-ruddy-butterfly,0.860000,-1.085239,-1.949446,-0.160943,-1.567768,-0.692923,-0.721011,-0.679272,-0.463413,-0.287305,-1.412625,0.775262,-0.745061,-0.011362,0.012341,0.006643
2293977869191806407!,talented-ruddy-butterfly,0.870000,-1.091757,-1.954030,-0.163620,-1.581792,-0.685049,-0.728497,-0.646960,-0.445608,-0.267599,-1.391504,0.791511,-0.744305,-0.010768,0.012361,0.006693
2293977869191806407!,talented-ruddy-butterfly,0.880000,-1.097973,-1.958441,-0.166118,-1.595609,-0.677017,-0.735968,-0.616642,-0.428306,-0.249654,-1.370834,0.807323,-0.742656,-0.010194,0.012369,0.006731
2293977869191806407!,talented-ruddy-butterfly,0.890000,-1.103905,-1.962684,-0.168456,-1.609224,-0.668830,-0.743415,-0.588213,-0.411504,-0.233400,-1.350532,0.822715,-0.740174,-0.009640,0.012366,0.006759
2293977869191806407!,talented-ruddy-butterfly,0.900000,-1.109573,-1.966764,-0.170649,-1.622640,-0.660495,-0.750831,-0.561567,-0.395195,-0.218763,-1.330518,0.837705,-0.736917,-0.009105,0.012351,0.006777
2293977869191806407!,talented-ruddy-butterfly,0.910000,-1.114991,-1.970686,-0.172712,-1.635858,-0.652013,-0.758208,-0.536605,-0.379373,-0.205662,-1.310717,0.852313,-0.732937,-0.008591,0.012323,0.006785
2293977869191806407!,talented-ruddy-butterfly,0.920000,-1.120176,-1.974455,-0.174659,-1.648881,-0.643389,-0.765540,-0.513224,-0.364027,-0.194016,-1.291060,0.866555,-0.728286,-0.008096,0.012282,0.006785
2293977869191806407!,talented-ruddy-butterfly,0.930000,-1.125142,-1.978075,-0.176505,-1.661710,-0.634626,-0.772820,-0.491330,-0.349147,-0.183737,-1.271479,0.880452,-0.723011,-0.007620,0.012228,0.006777
2293977869191806407!,talented-ruddy-butterfly,0.940000,-1.129904,-1.981552,-0.178261,-1.674344,-0.625727,-0.780042,-0.470828,-0.334721,-0.174741,-1.251912,0.894020,-0.717156,-0.007163,0.012161,0.006761
2293977869191806407!,talented-ruddy-butterfly,0.950000,-1.134473,-1.984889,-0.179941,-1.686783,-0.616695,-0.787202,-0.451627,-0.320736,-0.166939,-1.232303,0.907277,-0.710761,-0.006725,0.012081,0.006739
2293977869191806407!,talented-ruddy-butterfly,0.960000,-1.138863,-1.988092,-0.181553,-1.699027,-0.607533,-0.794294,-0.433643,-0.307178,-0.160246,-1.212596,0.920239,-0.703866,-0.006303,0.011987,0.006711
2293977869191806407!,talented-ruddy-butterfly,0.970000,-1.143083,-1.991164,-0.183110,-1.711073,-0.598245,-0.801313,-0.416792,-0.294032,-0.154576,-1.192743,0.932924,-0.696503,-0.005899,0.011880,0.006677
2293977869191806407!,talented-ruddy-butterfly,0.980000,-1.147146,-1.994110,-0.184620,-1.722921,-0.588832,-0.808256,-0.400996,-0.281283,-0.149844,-1.172696,0.945346,-0.688706,-0.005510,0.011760,0.006638
2293977869191806407!,talented-ruddy-butterfly,0.990000,-1.151060,-1.996933,-0.186091,-1.734567,-0.579297,-0.815117,-0.386181,-0.268915,-0.145967,-1.152412,0.957521,-0.680502,-0.005137,0.011627,0.006594
2293977869191806407!,talented-ruddy-butterfly,1.000000,-1.154834,-1.999636,-0.187532,-1.746010,-0.569642,-0.821893,-0.372275,-0.256913,-0.142866,-1.131852,0.969461,-0.671919,-0.004778,0.011482,0.006546
2293977869191806407!,talented-ruddy-butterfly,1.010000,-1.158477,-2.002225,-0.188949,-1.757245,-0.559870,-0.828581,-0.359212,-0.245260,-0.140463,-1.110979,0.981180,-0.662980,-0.004433,0.011324,0.006493
2293977869191806407!,talented-ruddy-butterfly,1.020000,-1.161996,-2.004701,-0.190348,-1.768270,-0.549982,-0.835177,-0.346929,-0.233940,-0.138682,-1.089761,0.992688,-0.653707,-0.004101,0.011154,0.006437
2293977869191806407!,talented-ruddy-butterfly,1.030000,-1.165399,-2.007069,-0.191735,-1.779081,-0.539980,-0.841678,-0.335367,-0.222938,-0.137453,-1.068166,1.003998,-0.644117,-0.003781,0.010972,0.006377
2293977869191806407!,talented-ruddy-butterfly,1.040000,-1.168692,-2.009331,-0.193115,-1.789674,-0.529867,-0.848081,-0.324469,-0.212240,-0.136706,-1.046168,1.015116,-0.634229,-0.003472,0.010779,0.006314
2293977869191806407!,talented-ruddy-butterfly,1.050000,-1.171881,-2.011490,-0.194491,-1.800044,-0.519645,-0.854383,-0.314185,-0.201829,-0.136375,-1.023741,1.026052,-0.624056,-0.003173,0.010575,0.006248
2293977869191806407!,talented-ruddy-butterfly,1.060000,-1.174972,-2.013549,-0.195868,-1.810187,-0.509314,-0.860581,-0.304464,-0.191692,-0.136399,-1.000863,1.036811,-0.613611,-0.002884,0.010360,0.006179
2293977869191806407!,talented-ruddy-butterfly,1.070000,-1.177970,-2.015510,-0.197249,-1.820099,-0.498876,-0.866673,-0.295263,-0.181817,-0.136718,-0.977514,1.047398,-0.602905,-0.002603,0.010135,0.006107
2293977869191806407!,talented-ruddy-butterfly,1.080000,-1.180880,-2.017377,-0.198635,-1.829775,-0.488334,-0.872657,-0.286538,-0.172190,-0.137278,-0.953678,1.057816,-0.591948,-0.002331,0.009901,0.006032
2293977869191806407!,talented-ruddy-butterfly,1.090000,-1.183706,-2.019152,-0.200029,-1.839208,-0.477689,-0.878529,-0.278249,-0.162801,-0.138027,-0.929339,1.068067,-0.580748,-0.002066,0.009657,0.005955
2293977869191806407!,talented-ruddy-butterfly,1.100000,-1.186451,-2.020836,-0.201431,-1.848396,-0.466942,-0.884288,-0.270362,-0.153638,-0.138917,-0.904485,1.078151,-0.569310,-0.001807,0.009405,0.005876
2293977869191806407!,talented-ruddy-butterfly,1.110000,-1.189121,-2.022432,-0.202844,-1.857331,-0.456096,-0.889931,-0.262842,-0.144694,-0.139903,-0.879106,1.088065,-0.557641,-0.001554,0.009144,0.005794
2293977869191806407!,talented-ruddy-butterfly,1.120000,-1.191717,-2.023942,-0.204267,-1.866009,-0.445152,-0.895455,-0.255658,-0.135959,-0.140943,-0.853194,1.097807,-0.545745,-0.001307,0.008876,0.005710
2293977869191806407!,talented-ruddy-butterfly,1.130000,-1.194243,-2.025369,-0.205701,-1.874425,-0.434111,-0.900859,-0.248781,-0.127427,-0.142000,-0.826742,1.107371,-0.533626,-0.001065,0.008601,0.005624
2293977869191806407!,talented-ruddy-butterfly,1.140000,-1.196703,-2.026714,-0.207146,-1.882572,-0.422976,-0.906141,-0.242185,-0.119092,-0.143039,-0.799749,1.116750,-0.521285,-0.000827,0.008319,0.005536
2293977869191806407!,talented-ruddy-butterfly,1.150000,-1.199098,-2.027978,-0.208600,-1.890446,-0.411748,-0.911298,-0.235847,-0.110950,-0.144029,-0.772212,1.125936,-0.508727,-0.000592,0.008031,0.005445
2293977869191806407!,talented-ruddy-butterfly,1.160000,-1.201430,-2.029163,-0.210064,-1.898041,-0.400430,-0.916327,-0.229745,-0.103005,-0.144946,-0.744141,1.134931,-0.495958,-0.000361,0.007738,0.005353
2293977869191806407!,talented-ruddy-butterfly,1.170000,-1.203702,-2.030260,-0.211534,-1.905350,-0.389024,-0.921228,-0.223872,-0.095292,-0.145779,-0.715592,1.143799,-0.483013,-0.000133,0.007439,0.005259
2293977869191806407!,talented-ruddy-butterfly,1.180000,-1.205916,-2.031272,-0.213010,-1.912371,-0.377531,-0.925997,-0.218204,-0.087798,-0.146503,-0.686553,1.152519,-0.469884,0.000093,0.007135,0.005164
2293977869191806407!,talented-ruddy-butterfly,1.190000,-1.208074,-2.032202,-0.214491,-1.919097,-0.365952,-0.930634,-0.212720,-0.080511,-0.147093,-0.657016,1.161071,-0.456567,0.000316,0.006828,0.005067
2293977869191806407!,talented-ruddy-butterfly,1.200000,-1.210178,-2.033055,-0.215976,-1.925524,-0.354290,-0.935135,-0.207401,-0.073426,-0.147530,-0.626979,1.169430,-0.443056,0.000538,0.006516,0.004968
2293977869191806407!,talented-ruddy-butterfly,1.210000,-1.212228,-2.033833,-0.217463,-1.931647,-0.342546,-0.939501,-0.202231,-0.066538,-0.147798,-0.596442,1.177570,-0.429348,0.000758,0.006202,0.004868
