ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2056433989760350844!,thoughtful-steel-butterfly,0.570000,0.746565,0.972466,-0.999827,-0.002273,-0.499892,-0.010377,3.532032,-2.288429,0.089294,3.879757,0.014822,-0.714013,-0.012877,0.063000,-0.057784
2056433989760350844!,thoughtful-steel-butterfly,0.580000,0.782288,0.950245,-0.996776,0.036498,-0.499695,-0.017455,3.633070,-2.193089,0.520430,3.867217,0.024512,-0.701704,-0.018294,0.061395,-0.052447
2056433989760350844!,thoughtful-steel-butterfly,0.590000,0.819064,0.928931,-0.989436,0.074924,-0.499404,-0.024415,3.742130,-2.109106,0.946305,3.811514,0.033739,-0.690127,-0.023802,0.059634,-0.047135
2056433989760350844!,thoughtful-steel-butterfly,0.600000,0.856954,0.908412,-0.977887,0.112574,-0.499022,-0.031260,3.855759,-2.036883,1.361770,3.713123,0.042534,-0.678986,-0.029315,0.057752,-0.041973
2056433989760350844!,thoughtful-steel-butterfly,0.610000,0.895982,0.888579,-0.962260,0.149028,-0.498554,-0.037994,3.970185,-1.976332,1.761503,3.573339,0.050904,-0.667960,-0.034734,0.055779,-0.037089
2056433989760350844!,thoughtful-steel-butterfly,0.620000,0.936132,0.869326,-0.942741,0.183881,-0.498006,-0.044615,4.081435,-1.926869,2.140170,3.394328,0.058833,-0.656719,-0.039950,0.053744,-0.032602
2056433989760350844!,thoughtful-steel-butterfly,0.630000,0.977344,0.850565,-0.919570,0.216755,-0.497380,-0.051117,4.185486,-1.887418,2.492605,3.179159,0.066283,-0.644942,-0.044848,0.051670,-0.028618
2056433989760350844!,thoughtful-steel-butterfly,0.640000,1.019516,0.832230,-0.893038,0.247306,-0.496683,-0.057494,4.278440,-1.856469,2.814030,2.931786,0.073196,-0.632333,-0.049311,0.049576,-0.025222
2056433989760350844!,thoughtful-steel-butterfly,0.650000,1.062453,0.814415,-0.863495,0.275229,-0.495922,-0.063725,4.356998,-1.831868,3.100213,2.657316,0.079473,-0.618472,-0.053176,0.047419,-0.022427
2056433989760350844!,thoughtful-steel-butterfly,0.660000,1.106123,0.796725,-0.831286,0.300292,-0.495102,-0.069816,4.417202,-1.812752,3.347991,2.360013,0.085140,-0.603770,-0.056549,0.045415,-0.020432
2056433989760350844!,thoughtful-steel-butterfly,0.670000,1.150322,0.779130,-0.796805,0.322299,-0.494228,-0.075755,4.456269,-1.796145,3.554878,2.045800,0.090115,-0.587911,-0.059250,0.043479,-0.019159
2056433989760350844!,thoughtful-steel-butterfly,0.680000,1.194825,0.761628,-0.760467,0.341112,-0.493308,-0.081530,4.472254,-1.779544,3.719448,1.720807,0.094320,-0.570695,-0.061179,0.041575,-0.018543
2056433989760350844!,thoughtful-steel-butterfly,0.690000,1.239391,0.744238,-0.722694,0.356655,-0.492351,-0.087126,4.464040,-1.760848,3.841409,1.391139,0.097687,-0.552032,-0.062290,0.039694,-0.018507
2056433989760350844!,thoughtful-steel-butterfly,0.700000,1.283774,0.726996,-0.683908,0.368910,-0.491364,-0.092530,4.431345,-1.738380,3.921605,1.062637,0.100169,-0.531929,-0.062576,0.037837,-0.018961
2056433989760350844!,thoughtful-steel-butterfly,0.710000,1.327729,0.709955,-0.644516,0.377915,-0.490357,-0.097726,4.374683,-1.710940,3.961944,0.740639,0.101737,-0.510483,-0.062070,0.036013,-0.019806
2056433989760350844!,thoughtful-steel-butterfly,0.720000,1.371020,0.693173,-0.604900,0.383758,-0.489338,-0.102704,4.295290,-1.677833,3.965253,0.429787,0.102394,-0.487860,-0.060834,0.034236,-0.020934
2056433989760350844!,thoughtful-steel-butterfly,0.730000,1.413428,0.676712,-0.565415,0.386568,-0.488318,-0.107452,4.195011,-1.638868,3.935084,0.133884,0.102164,-0.464285,-0.058955,0.032523,-0.022244
2056433989760350844!,thoughtful-steel-butterfly,0.740000,1.454752,0.660636,-0.526373,0.386508,-0.487303,-0.111963,4.076150,-1.594320,3.875495,-0.144183,0.101098,-0.440017,-0.056538,0.030893,-0.023643
2056433989760350844!,thoughtful-steel-butterfly,0.750000,1.494818,0.645002,-0.488048,0.383766,-0.486303,-0.116231,3.941314,-1.544848,3.790807,-0.402452,0.099269,-0.415335,-0.053701,0.029368,-0.025052
2056433989760350844!,thoughtful-steel-butterfly,0.760000,1.533479,0.629859,-0.450669,0.378544,-0.485324,-0.120253,3.793248,-1.491397,3.685390,-0.639848,0.096763,-0.390519,-0.050567,0.027969,-0.026412
2056433989760350844!,thoughtful-steel-butterfly,0.770000,1.570614,0.615244,-0.414422,0.371053,-0.484372,-0.124030,3.634694,-1.435085,3.563467,-0.856082,0.093678,-0.365838,-0.047252,0.026714,-0.027682
2056433989760350844!,thoughtful-steel-butterfly,0.780000,1.606130,0.601185,-0.379456,0.361501,-0.483454,-0.127564,3.468261,-1.377100,3.428961,-1.051531,0.090117,-0.341536,-0.043868,0.025621,-0.028836
2056433989760350844!,thoughtful-steel-butterfly,0.790000,1.639958,0.587698,-0.345878,0.350093,-0.482572,-0.130859,3.296337,-1.318604,3.285388,-1.227099,0.086186,-0.317830,-0.040511,0.024699,-0.029865
2056433989760350844!,thoughtful-steel-butterfly,0.800000,1.672052,0.574787,-0.313765,0.337021,-0.481731,-0.133922,3.121017,-1.260662,3.135793,-1.384073,0.081983,-0.294901,-0.037260,0.023955,-0.030770
2056433989760350844!,thoughtful-steel-butterfly,0.810000,1.702383,0.562449,-0.283167,0.322466,-0.480933,-0.136760,2.944083,-1.204212,2.982735,-1.524003,0.077604,-0.272905,-0.034180,0.023392,-0.031561
2056433989760350844!,thoughtful-steel-butterfly,0.820000,1.730940,0.550674,-0.254111,0.306591,-0.480180,-0.139382,2.766973,-1.150017,2.828276,-1.648575,0.073138,-0.251964,-0.031314,0.023005,-0.032250
2056433989760350844!,thoughtful-steel-butterfly,0.830000,1.757724,0.539442,-0.226603,0.289544,-0.479471,-0.141799,2.590784,-1.098658,2.674009,-1.759509,0.068660,-0.232164,-0.028691,0.022786,-0.032853
2056433989760350844!,thoughtful-steel-butterfly,0.840000,1.782746,0.528728,-0.200637,0.271454,-0.478808,-0.144022,2.416307,-1.050553,2.521109,-1.858492,0.064238,-0.213562,-0.026324,0.022722,-0.033386
2056433989760350844!,thoughtful-steel-butterfly,0.850000,1.806025,0.518505,-0.176197,0.252435,-0.478190,-0.146063,2.244057,-1.005982,2.370385,-1.947124,0.059929,-0.196199,-0.024212,0.022798,-0.033862
2056433989760350844!,thoughtful-steel-butterfly,0.860000,1.827583,0.508742,-0.153260,0.232584,-0.477615,-0.147933,2.074308,-0.965110,2.222333,-2.026875,0.055782,-0.180097,-0.022346,0.022996,-0.034296
2056433989760350844!,thoughtful-steel-butterfly,0.870000,1.847444,0.499408,-0.131796,0.211987,-0.477081,-0.149645,1.907135,-0.928010,2.077193,-2.099067,0.051839,-0.165268,-0.020709,0.023299,-0.034696
2056433989760350844!,thoughtful-steel-butterfly,0.880000,1.865654,0.490406,-0.111762,0.190695,-0.476585,-0.151217,1.742282,-0.894324,1.934837,-2.164753,0.048096,-0.151582,-0.019246,0.023666,-0.035056
2056433989760350844!,thoughtful-steel-butterfly,0.890000,1.882232,0.481713,-0.093133,0.168771,-0.476125,-0.152659,1.579592,-0.864166,1.795166,-2.224918,0.044586,-0.139058,-0.017947,0.024088,-0.035390
2056433989760350844!,thoughtful-steel-butterfly,0.900000,1.897197,0.473295,-0.075885,0.146266,-0.475699,-0.153982,1.418777,-0.837476,1.657927,-2.280356,0.041330,-0.127683,-0.016787,0.024548,-0.035705
2056433989760350844!,thoughtful-steel-butterfly,0.910000,1.910565,0.465115,-0.059996,0.123224,-0.475303,-0.155199,1.259494,-0.814172,1.522782,-2.331688,0.038347,-0.117441,-0.015737,0.025025,-0.036003
2056433989760350844!,thoughtful-steel-butterfly,0.920000,1.922351,0.457143,-0.045445,0.099684,-0.474936,-0.156319,1.101381,-0.794159,1.389341,-2.379370,0.035651,-0.108315,-0.014766,0.025497,-0.036284
2056433989760350844!,thoughtful-steel-butterfly,0.930000,1.932564,0.449344,-0.032220,0.075680,-0.474594,-0.157355,0.944082,-0.777344,1.257187,-2.423698,0.033252,-0.100290,-0.013843,0.025945,-0.036546
2056433989760350844!,thoughtful-steel-butterfly,0.940000,1.941209,0.441689,-0.020310,0.051246,-0.474274,-0.158318,0.787280,-0.763640,1.125901,-2.464815,0.031160,-0.093347,-0.012938,0.026344,-0.036786
2056433989760350844!,thoughtful-steel-butterfly,0.950000,1.948289,0.434147,-0.009708,0.026413,-0.473973,-0.159217,0.630719,-0.752964,0.995089,-2.502721,0.029383,-0.087470,-0.012022,0.026673,-0.036999
2056433989760350844!,thoughtful-steel-butterfly,0.960000,1.953807,0.426689,-0.000413,0.001216,-0.473688,-0.160063,0.474234,-0.745240,0.864397,-2.537278,0.027925,-0.082640,-0.011068,0.026908,-0.037177
2056433989760350844!,thoughtful-steel-butterfly,0.970000,1.957761,0.419287,0.007576,-0.024311,-0.473415,-0.160867,0.317771,-0.740393,0.733537,-2.568221,0.026789,-0.078836,-0.010049,0.027025,-0.037312
2056433989760350844!,thoughtful-steel-butterfly,0.980000,1.960152,0.411913,0.014255,-0.050129,-0.473152,-0.161638,0.161410,-0.738346,0.602303,-2.595174,0.025976,-0.076037,-0.008943,0.027001,-0.037393
2056433989760350844!,thoughtful-steel-butterfly,0.990000,1.960983,0.404540,0.019619,-0.076196,-0.472896,-0.162387,0.005384,-0.739011,0.470592,-2.617662,0.025485,-0.074216,-0.007729,0.026812,-0.037410
2056433989760350844!,thoughtful-steel-butterfly,1.000000,1.960258,0.397143,0.023664,-0.102464,-0.472642,-0.163123,-0.149903,-0.742290,0.338416,-2.635129,0.025312,-0.073341,-0.006393,0.026436,-0.037351
2056433989760350844!,thoughtful-steel-butterfly,1.010000,1.957987,0.389696,0.026386,-0.128879,-0.472389,-0.163855,-0.303875,-0.748060,0.205922,-2.646966,0.025451,-0.073374,-0.004925,0.025855,-0.037201
2056433989760350844!,thoughtful-steel-butterfly,1.020000,1.954187,0.382174,0.027783,-0.155381,-0.472133,-0.164593,-0.455771,-0.756175,0.073398,-2.652530,0.025892,-0.074271,-0.003320,0.025051,-0.036948
2056433989760350844!,thoughtful-steel-butterfly,1.030000,1.948885,0.374555,0.027855,-0.181905,-0.471870,-0.165344,-0.604663,-0.766459,-0.058720,-2.651183,0.026623,-0.075979,-0.001582,0.024014,-0.036581
2056433989760350844!,thoughtful-steel-butterfly,1.040000,1.942115,0.366817,0.026612,-0.208377,-0.471599,-0.166116,-0.749464,-0.778698,-0.189851,-2.642316,0.027630,-0.078440,0.000278,0.022738,-0.036089
2056433989760350844!,thoughtful-steel-butterfly,1.050000,1.933926,0.358942,0.024066,-0.234719,-0.471316,-0.166917,-0.888962,-0.792642,-0.319270,-2.625393,0.028893,-0.081585,0.002241,0.021227,-0.035464
2056433989760350844!,thoughtful-steel-butterfly,1.060000,1.924379,0.350912,0.020238,-0.260847,-0.471019,-0.167754,-1.021857,-0.807999,-0.446132,-2.599978,0.030393,-0.085338,0.004279,0.019491,-0.034703
2056433989760350844!,thoughtful-steel-butterfly,1.070000,1.913548,0.342712,0.015161,-0.286675,-0.470705,-0.168632,-1.146806,-0.824442,-0.569488,-2.565776,0.032105,-0.089616,0.006355,0.017551,-0.033806
2056433989760350844!,thoughtful-steel-butterfly,1.080000,1.901523,0.334328,0.008874,-0.312111,-0.470373,-0.169556,-1.262481,-0.841605,-0.688314,-2.522657,0.034005,-0.094334,0.008427,0.015437,-0.032781
2056433989760350844!,thoughtful-steel-butterfly,1.090000,1.888410,0.325744,0.001432,-0.337063,-0.470020,-0.170532,-1.367626,-0.859089,-0.801548,-2.470683,0.036063,-0.099397,0.010442,0.013191,-0.031641
2056433989760350844!,thoughtful-steel-butterfly,1.100000,1.874339,0.316938,-0.007099,-0.361436,-0.469645,-0.171563,-1.461098,-0.876464,-0.908115,-2.410134,0.038251,-0.104709,0.012341,0.010867,-0.030409
2056433989760350844!,thoughtful-steel-butterfly,1.110000,1.859426,0.307927,-0.016647,-0.385147,-0.469246,-0.172652,-1.542116,-0.893148,-1.007078,-2.341433,0.040520,-0.110129,0.014105,0.008495,-0.029090
2056433989760350844!,thoughtful-steel-butterfly,1.120000,1.843780,0.298751,-0.027135,-0.408126,-0.468824,-0.173794,-1.610127,-0.908725,-1.097626,-2.265176,0.042833,-0.115545,0.015710,0.006115,-0.027697
2056433989760350844!,thoughtful-steel-butterfly,1.130000,1.827511,0.289452,-0.038485,-0.430312,-0.468380,-0.174987,-1.664754,-0.922964,-1.179056,-2.182143,0.045167,-0.120895,0.017114,0.003779,-0.026259
2056433989760350844!,thoughtful-steel-butterfly,1.140000,1.810749,0.280046,-0.050603,-0.451644,-0.467913,-0.176231,-1.705815,-0.935668,-1.250759,-2.093288,0.047507,-0.126136,0.018263,0.001554,-0.024817
2056433989760350844!,thoughtful-steel-butterfly,1.150000,1.793630,0.270544,-0.063390,-0.472071,-0.467424,-0.177525,-1.733428,-0.946572,-1.312295,-1.999677,0.049836,-0.131217,0.019122,-0.000505,-0.023409
2056433989760350844!,thoughtful-steel-butterfly,1.160000,1.776288,0.260962,-0.076744,-0.491548,-0.466912,-0.178867,-1.748014,-0.955396,-1.363422,-1.902442,0.052134,-0.136088,0.019674,-0.002357,-0.022062
2056433989760350844!,thoughtful-steel-butterfly,1.170000,1.758853,0.251319,-0.090559,-0.510045,-0.466377,-0.180256,-1.750253,-0.961889,-1.404090,-1.802743,0.054384,-0.140709,0.019917,-0.003971,-0.020800
2056433989760350844!,thoughtful-steel-butterfly,1.180000,1.741442,0.241636,-0.104733,-0.527543,-0.465821,-0.181689,-1.741033,-0.965855,-1.434441,-1.701732,0.056573,-0.145045,0.019862,-0.005328,-0.019641
2056433989760350844!,thoughtful-steel-butterfly,1.190000,1.724167,0.231938,-0.119163,-0.544034,-0.465244,-0.183162,-1.721406,-0.967158,-1.454787,-1.600516,0.058689,-0.149074,0.019528,-0.006420,-0.018598
2056433989760350844!,thoughtful-steel-butterfly,1.200000,1.707127,0.222248,-0.133752,-0.559520,-0.464646,-0.184674,-1.692530,-0.965727,-1.465586,-1.500126,0.060724,-0.152784,0.018943,-0.007248,-0.017679
2056433989760350844!,thoughtful-steel-butterfly,1.210000,1.690410,0.212594,-0.148407,-0.574014,-0.464028,-0.186221,-1.655618,-0.961550,-1.467418,-1.401496,0.062674,-0.156171,0.018139,-0.007822,-0.016886
2056433989760350844!,thoughtful-steel-butterfly,1.220000,1.674089,0.203002,-0.163042,-0.587538,-0.463391,-0.187800,-1.611894,-0.954672,-1.460953,-1.305442,0.064536,-0.159241,0.017152,-0.008159,-0.016216
2056433989760350844!,thoughtful-steel-butterfly,1.230000,1.658228,0.193495,-0.177576,-0.600119,-0.462736,-0.189408,-1.562550,-0.945188,-1.446923,-1.212659,0.066313,-0.162008,0.016021,-0.008283,-0.015664
