ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2114740794609606590!,great-impartial-bumblebee,0.990000,-2.037447,1.223865,0.000000,1.223865,-0.494425,0.437845,0.000000,0.437845,-0.002744,-0.008598,0.009746
2114740794609606590!,great-impartial-bumblebee,1.000000,-2.042262,1.228129,0.000000,1.228129,-0.478534,0.423772,0.000000,0.423772,-0.002768,-0.008624,0.009819
2114740794609606590!,great-impartial-bumblebee,1.010000,-2.046923,1.232257,0.000000,1.232257,-0.463151,0.410150,0.000000,0.410150,-0.002790,-0.008648,0.009890
2114740794609606590!,great-impartial-bumblebee,1.020000,-2.051435,1.236252,0.000000,1.236252,-0.448260,0.396962,0.000000,0.396962,-0.002812,-0.008672,0.009959
2114740794609606590!,great-impartial-bumblebee,1.030000,-2.055802,1.240119,0.000000,1.240119,-0.433844,0.384196,0.000000,0.384196,-0.002833,-0.008695,0.010025
2114740794609606590!,great-impartial-bumblebee,1.040000,-2.060028,1.243862,0.000000,1.243862,-0.419889,0.371838,0.000000,0.371838,-0.002853,-0.008718,0.010089
2114740794609606590!,great-impartial-bumblebee,1.050000,-2.064120,1.247485,0.000000,1.247485,-0.406381,0.359876,0.000000,0.359876,-0.002873,-0.008740,0.010152
2114740794609606590!,great-impartial-bumblebee,1.060000,-2.068079,1.250992,0.000000,1.250992,-0.393305,0.348296,0.000000,0.348296,-0.002892,-0.008761,0.010212
2114740794609606590!,great-impartial-bumblebee,1.070000,-2.071912,1.254386,0.000000,1.254386,-0.380647,0.337087,0.000000,0.337087,-0.002910,-0.008781,0.010270
2114740794609606590!,great-impartial-bumblebee,1.080000,-2.075622,1.257672,0.000000,1.257672,-0.368395,0.326237,0.000000,0.326237,-0.002928,-0.008801,0.010327
2114740794609606590!,great-impartial-bumblebee,1.090000,-2.079213,1.260851,0.000000,1.260851,-0.356534,0.315734,0.000000,0.315734,-0.002945,-0.008820,0.010382
2114740794609606590!,great-impartial-bumblebee,1.100000,-2.082688,1.263929,0.000000,1.263929,-0.345054,0.305567,0.000000,0.305567,-0.002962,-0.008838,0.010435
2114740794609606590!,great-impartial-bumblebee,1.110000,-2.086052,1.266908,0.000000,1.266908,-0.333942,0.295726,0.000000,0.295726,-0.002978,-0.008856,0.010486
2114740794609606590!,great-impartial-bumblebee,1.120000,-2.089308,1.269791,0.000000,1.269791,-0.323185,0.286201,0.000000,0.286201,-0.002994,-0.008873,0.010536
2114740794609606590!,great-impartial-bumblebee,1.130000,-2.092459,1.272582,0.000000,1.272582,-0.312774,0.276981,0.000000,0.276981,-0.003009,-0.008890,0.010584
2114740794609606590!,great-impartial-bumblebee,1.140000,-2.095509,1.275283,0.000000,1.275283,-0.302696,0.268056,0.000000,0.268056,-0.003024,-0.008906,0.010631
2114740794609606590!,great-impartial-bumblebee,1.150000,-2.098461,1.277897,0.000000,1.277897,-0.292941,0.259418,0.000000,0.259418,-0.003038,-0.008922,0.010676
2114740794609606590!,great-impartial-bumblebee,1.160000,-2.101318,1.280427,0.000000,1.280427,-0.283499,0.251056,0.000000,0.251056,-0.003052,-0.008937,0.010719
2114740794609606590!,great-impartial-bumblebee,1.170000,-2.104083,1.282876,0.000000,1.282876,-0.274360,0.242963,0.000000,0.242963,-0.003065,-0.008952,0.010762
2114740794609606590!,great-impartial-bumblebee,1.180000,-2.106759,1.285245,0.000000,1.285245,-0.265514,0.235130,0.000000,0.235130,-0.003078,-0.008966,0.010803
2114740794609606590!,great-impartial-bumblebee,1.190000,-2.109349,1.287539,0.000000,1.287539,-0.256953,0.227548,0.000000,0.227548,-0.003091,-0.008980,0.010842
2114740794609606590!,great-impartial-bumblebee,1.200000,-2.111856,1.289759,0.000000,1.289759,-0.248666,0.220209,0.000000,0.220209,-0.003103,-0.008993,0.010881
2114740794609606590!,great-impartial-bumblebee,1.210000,-2.114282,1.291907,0.000000,1.291907,-0.240645,0.213106,0.000000,0.213106,-0.003114,-0.009006,0.010918
2114740794609606590!,great-impartial-bumblebee,1.220000,-2.116630,1.293987,0.000000,1.293987,-0.232882,0.206231,0.000000,0.206231,-0.003126,-0.009019,0.010954
2114740794609606590!,great-impartial-bumblebee,1.230000,-2.118902,1.295999,0.000000,1.295999,-0.225368,0.199577,0.000000,0.199577,-0.003137,-0.009031,0.010988
2114740794609606590!,great-impartial-bumblebee,1.240000,-2.121101,1.297946,0.000000,1.297946,-0.218096,0.193137,0.000000,0.193137,-0.003147,-0.009042,0.011022
2114740794609606590!,great-impartial-bumblebee,1.250000,-2.123229,1.299831,0.000000,1.299831,-0.211057,0.186904,0.000000,0.186904,-0.003158,-0.009054,0.011055
2114740794609606590!,great-impartial-bumblebee,1.260000,-2.125289,1.301655,0.000000,1.301655,-0.204245,0.180872,0.000000,0.180872,-0.003168,-0.009065,0.011086
2114740794609606590!,great-impartial-bumblebee,1.270000,-2.127282,1.303420,0.000000,1.303420,-0.197652,0.175033,0.000000,0.175033,-0.003177,-0.009075,0.011117
2114740794609606590!,great-impartial-bumblebee,1.280000,-2.129212,1.305129,0.000000,1.305129,-0.191271,0.169382,0.000000,0.169382,-0.003187,-0.009086,0.011147
2114740794609606590!,great-impartial-bumblebee,1.290000,-2.131080,1.306783,0.000000,1.306783,-0.185095,0.163913,0.000000,0.163913,-0.003196,-0.009096,0.011175
2114740794609606590!,great-impartial-bumblebee,1.300000,-2.132889,1.308385,0.000000,1.308385,-0.179117,0.158619,0.000000,0.158619,-0.003204,-0.009105,0.011203
2114740794609606590!,great-impartial-bumblebee,1.310000,-2.134640,1.309936,0.000000,1.309936,-0.173331,0.153496,0.000000,0.153496,-0.003213,-0.009115,0.011230
2114740794609606590!,great-impartial-bumblebee,1.320000,-2.136336,1.311437,0.000000,1.311437,-0.167731,0.148536,0.000000,0.148536,-0.003221,-0.009124,0.011255
2114740794609606590!,great-impartial-bumblebee,1.330000,-2.137977,1.312891,0.000000,1.312891,-0.162309,0.143735,0.000000,0.143735,-0.003229,-0.009132,0.011280
2114740794609606590!,great-impartial-bumblebee,1.340000,-2.139566,1.314298,0.000000,1.314298,-0.157062,0.139088,0.000000,0.139088,-0.003237,-0.009141,0.011305
2114740794609606590!,great-impartial-bumblebee,1.350000,-2.141105,1.315661,0.000000,1.315661,-0.151982,0.134590,0.000000,0.134590,-0.003244,-0.009149,0.011328
2114740794609606590!,great-impartial-bumblebee,1.360000,-2.142594,1.316980,0.000000,1.316980,-0.147065,0.130235,0.000000,0.130235,-0.003251,-0.009157,0.011351
2114740794609606590!,great-impartial-bumblebee,1.370000,-2.144036,1.318257,0.000000,1.318257,-0.142305,0.126020,0.000000,0.126020,-0.003258,-0.009164,0.011373
2114740794609606590!,great-impartial-bumblebee,1.380000,-2.145432,1.319493,0.000000,1.319493,-0.137698,0.121940,0.000000,0.121940,-0.003265,-0.009172,0.011394
2114740794609606590!,great-impartial-bumblebee,1.390000,-2.146783,1.320689,0.000000,1.320689,-0.133237,0.117990,0.000000,0.117990,-0.003271,-0.009179,0.011414
2114740794609606590!,great-impartial-bumblebee,1.400000,-2.148091,1.321847,0.000000,1.321847,-0.128919,0.114166,0.000000,0.114166,-0.003278,-0.009186,0.011434
2114740794609606590!,great-impartial-bumblebee,1.410000,-2.149357,1.322969,0.000000,1.322969,-0.124740,0.110465,0.000000,0.110465,-0.003284,-0.009193,0.011454
2114740794609606590!,great-impartial-bumblebee,1.420000,-2.150582,1.324054,0.000000,1.324054,-0.120694,0.106882,0.000000,0.106882,-0.003289,-0.009199,0.011472
2114740794609606590!,great-impartial-bumblebee,1.430000,-2.151768,1.325104,0.000000,1.325104,-0.116777,0.103414,0.000000,0.103414,-0.003295,-0.009205,0.011490
2114740794609606590!,great-impartial-bumblebee,1.440000,-2.152916,1.326120,0.000000,1.326120,-0.112986,0.100056,0.000000,0.100056,-0.003301,-0.009211,0.011508
2114740794609606590!,great-impartial-bumblebee,1.450000,-2.154027,1.327104,0.000000,1.327104,-0.109316,0.096806,0.000000,0.096806,-0.003306,-0.009217,0.011525
2114740794609606590!,great-impartial-bumblebee,1.460000,-2.155102,1.328056,0.000000,1.328056,-0.105764,0.093661,0.000000,0.093661,-0.003311,-0.009223,0.011541
2114740794609606590!,great-impartial-bumblebee,1.470000,-2.156142,1.328977,0.000000,1.328977,-0.102326,0.090616,0.000000,0.090616,-0.003316,-0.009229,0.011557
2114740794609606590!,great-impartial-bumblebee,1.480000,-2.157149,1.329869,0.000000,1.329869,-0.098998,0.087669,0.000000,0.087669,-0.003321,-0.009234,0.011573
2114740794609606590!,great-impartial-bumblebee,1.490000,-2.158123,1.330731,0.000000,1.330731,-0.095777,0.084817,0.000000,0.084817,-0.003326,-0.009239,0.011588
2114740794609606590!,great-impartial-bumblebee,1.500000,-2.159065,1.331565,0.000000,1.331565,-0.092660,0.082056,0.000000,0.082056,-0.003330,-0.009244,0.011602
2114740794609606590!,great-impartial-bumblebee,1.510000,-2.159976,1.332372,0.000000,1.332372,-0.089643,0.079384,0.000000,0.079384,-0.003335,-0.009249,0.011616
2114740794609606590!,great-impartial-bumblebee,1.520000,-2.160857,1.333152,0.000000,1.333152,-0.086723,0.076799,0.000000,0.076799,-0.003339,-0.009254,0.011630
2114740794609606590!,great-impartial-bumblebee,1.530000,-2.161709,1.333907,0.000000,1.333907,-0.083898,0.074297,0.000000,0.074297,-0.003343,-0.009258,0.011643
2114740794609606590!,great-impartial-bumblebee,1.540000,-2.162532,1.334636,0.000000,1.334636,-0.081164,0.071876,0.000000,0.071876,-0.003347,-0.009263,0.011656
2114740794609606590!,great-impartial-bumblebee,1.550000,-2.163329,1.335341,0.000000,1.335341,-0.078519,0.069534,0.000000,0.069534,-0.003351,-0.009267,0.011668
2114740794609606590!,great-impartial-bumblebee,1.560000,-2.164099,1.336023,0.000000,1.336023,-0.075960,0.067268,0.000000,0.067268,-0.003355,-0.009271,0.011680
2114740794609606590!,great-impartial-bumblebee,1.570000,-2.164843,1.336682,0.000000,1.336682,-0.073485,0.065076,0.000000,0.065076,-0.003359,-0.009275,0.011692
2114740794609606590!,great-impartial-bumblebee,1.580000,-2.165562,1.337319,0.000000,1.337319,-0.071091,0.062955,0.000000,0.062955,-0.003362,-0.009279,0.011703
2114740794609606590!,great-impartial-bumblebee,1.590000,-2.166256,1.337934,0.000000,1.337934,-0.068775,0.060905,0.000000,0.060905,-0.003366,-0.009283,0.011714
2114740794609606590!,great-impartial-bumblebee,1.600000,-2.166927,1.338528,0.000000,1.338528,-0.066536,0.058921,0.000000,0.058921,-0.003369,-0.009287,0.011725
2114740794609606590!,great-impartial-bumblebee,1.610000,-2.167576,1.339103,0.000000,1.339103,-0.064370,0.057004,0.000000,0.057004,-0.003372,-0.009290,0.011735
2114740794609606590!,great-impartial-bumblebee,1.620000,-2.168204,1.339659,0.000000,1.339659,-0.062276,0.055149,0.000000,0.055149,-0.003376,-0.009294,0.011745
