ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
88737810277924099!,great-bipedal-bumblebee,1.000000,-0.639661,0.982492,0.000000,0.982492,-0.422122,0.426450,0.000000,0.426450,0.009134,-0.014092
88737810277924099!,great-bipedal-bumblebee,1.010000,-0.643754,0.986627,0.000000,0.986627,-0.408618,0.412807,0.000000,0.412807,0.009199,-0.014260
88737810277924099!,great-bipedal-bumblebee,1.020000,-0.647716,0.990630,0.000000,0.990630,-0.395545,0.399600,0.000000,0.399600,0.009262,-0.014423
88737810277924099!,great-bipedal-bumblebee,1.030000,-0.651551,0.994505,0.000000,0.994505,-0.382889,0.386815,0.000000,0.386815,0.009323,-0.014581
88737810277924099!,great-bipedal-bumblebee,1.040000,-0.655263,0.998255,0.000000,0.998255,-0.370638,0.374438,0.000000,0.374438,0.009382,-0.014733
88737810277924099!,great-bipedal-bumblebee,1.050000,-0.658857,1.001885,0.000000,1.001885,-0.358778,0.362456,0.000000,0.362456,0.009439,-0.014881
88737810277924099!,great-bipedal-bumblebee,1.060000,-0.662335,1.005399,0.000000,1.005399,-0.347297,0.350857,0.000000,0.350857,0.009494,-0.015024
88737810277924099!,great-bipedal-bumblebee,1.070000,-0.665702,1.008801,0.000000,1.008801,-0.336183,0.339629,0.000000,0.339629,0.009548,-0.015163
88737810277924099!,great-bipedal-bumblebee,1.080000,-0.668961,1.012093,0.000000,1.012093,-0.325424,0.328760,0.000000,0.328760,0.009600,-0.015297
88737810277924099!,great-bipedal-bumblebee,1.090000,-0.672116,1.015281,0.000000,1.015281,-0.315009,0.318238,0.000000,0.318238,0.009650,-0.015427
88737810277924099!,great-bipedal-bumblebee,1.100000,-0.675170,1.018366,0.000000,1.018366,-0.304927,0.308053,0.000000,0.308053,0.009699,-0.015553
88737810277924099!,great-bipedal-bumblebee,1.110000,-0.678126,1.021352,0.000000,1.021352,-0.295168,0.298194,0.000000,0.298194,0.009746,-0.015675
88737810277924099!,great-bipedal-bumblebee,1.120000,-0.680987,1.024243,0.000000,1.024243,-0.285721,0.288650,0.000000,0.288650,0.009791,-0.015793
88737810277924099!,great-bipedal-bumblebee,1.130000,-0.683757,1.027041,0.000000,1.027041,-0.276576,0.279411,0.000000,0.279411,0.009835,-0.015907
88737810277924099!,great-bipedal-bumblebee,1.140000,-0.686438,1.029749,0.000000,1.029749,-0.267723,0.270468,0.000000,0.270468,0.009878,-0.016017
88737810277924099!,great-bipedal-bumblebee,1.150000,-0.689033,1.032371,0.000000,1.032371,-0.259154,0.261811,0.000000,0.261811,0.009919,-0.016124
88737810277924099!,great-bipedal-bumblebee,1.160000,-0.691545,1.034908,0.000000,1.034908,-0.250859,0.253431,0.000000,0.253431,0.009959,-0.016228
88737810277924099!,great-bipedal-bumblebee,1.170000,-0.693976,1.037365,0.000000,1.037365,-0.242830,0.245319,0.000000,0.245319,0.009998,-0.016328
88737810277924099!,great-bipedal-bumblebee,1.180000,-0.696330,1.039743,0.000000,1.039743,-0.235057,0.237467,0.000000,0.237467,0.010035,-0.016425
88737810277924099!,great-bipedal-bumblebee,1.190000,-0.698608,1.042044,0.000000,1.042044,-0.227534,0.229866,0.000000,0.229866,0.010072,-0.016519
88737810277924099!,great-bipedal-bumblebee,1.200000,-0.700814,1.044272,0.000000,1.044272,-0.220251,0.222509,0.000000,0.222509,0.010107,-0.016610
88737810277924099!,great-bipedal-bumblebee,1.210000,-0.702948,1.046429,0.000000,1.046429,-0.213201,0.215387,0.000000,0.215387,0.010141,-0.016698
88737810277924099!,great-bipedal-bumblebee,1.220000,-0.705015,1.048516,0.000000,1.048516,-0.206377,0.208493,0.000000,0.208493,0.010174,-0.016783
88737810277924099!,great-bipedal-bumblebee,1.230000,-0.707015,1.050537,0.000000,1.050537,-0.199771,0.201820,0.000000,0.201820,0.010206,-0.016866
88737810277924099!,great-bipedal-bumblebee,1.240000,-0.708951,1.052493,0.000000,1.052493,-0.193377,0.195360,0.000000,0.195360,0.010237,-0.016946
88737810277924099!,great-bipedal-bumblebee,1.250000,-0.710825,1.054386,0.000000,1.054386,-0.187188,0.189107,0.000000,0.189107,0.010266,-0.017023
88737810277924099!,great-bipedal-bumblebee,1.260000,-0.712639,1.056219,0.000000,1.056219,-0.181197,0.183054,0.000000,0.183054,0.010295,-0.017098
88737810277924099!,great-bipedal-bumblebee,1.270000,-0.714395,1.057993,0.000000,1.057993,-0.175397,0.177196,0.000000,0.177196,0.010323,-0.017170
88737810277924099!,great-bipedal-bumblebee,1.280000,-0.716095,1.059710,0.000000,1.059710,-0.169784,0.171524,0.000000,0.171524,0.010350,-0.017240
88737810277924099!,great-bipedal-bumblebee,1.290000,-0.717740,1.061372,0.000000,1.061372,-0.164350,0.166035,0.000000,0.166035,0.010377,-0.017308
88737810277924099!,great-bipedal-bumblebee,1.300000,-0.719333,1.062981,0.000000,1.062981,-0.159090,0.160721,0.000000,0.160721,0.010402,-0.017374
88737810277924099!,great-bipedal-bumblebee,1.310000,-0.720874,1.064538,0.000000,1.064538,-0.153998,0.155577,0.000000,0.155577,0.010427,-0.017438
88737810277924099!,great-bipedal-bumblebee,1.320000,-0.722366,1.066046,0.000000,1.066046,-0.149070,0.150598,0.000000,0.150598,0.010450,-0.017499
88737810277924099!,great-bipedal-bumblebee,1.330000,-0.723811,1.067505,0.000000,1.067505,-0.144299,0.145778,0.000000,0.145778,0.010473,-0.017559
88737810277924099!,great-bipedal-bumblebee,1.340000,-0.725209,1.068918,0.000000,1.068918,-0.139681,0.141113,0.000000,0.141113,0.010496,-0.017617
88737810277924099!,great-bipedal-bumblebee,1.350000,-0.726563,1.070285,0.000000,1.070285,-0.135211,0.136597,0.000000,0.136597,0.010517,-0.017672
88737810277924099!,great-bipedal-bumblebee,1.360000,-0.727873,1.071609,0.000000,1.071609,-0.130884,0.132226,0.000000,0.132226,0.010538,-0.017726
88737810277924099!,great-bipedal-bumblebee,1.370000,-0.729141,1.072890,0.000000,1.072890,-0.126696,0.127995,0.000000,0.127995,0.010558,-0.017779
88737810277924099!,great-bipedal-bumblebee,1.380000,-0.730368,1.074130,0.000000,1.074130,-0.122641,0.123899,0.000000,0.123899,0.010578,-0.017829
88737810277924099!,great-bipedal-bumblebee,1.390000,-0.731557,1.075330,0.000000,1.075330,-0.118717,0.119934,0.000000,0.119934,0.010597,-0.017878
88737810277924099!,great-bipedal-bumblebee,1.400000,-0.732707,1.076492,0.000000,1.076492,-0.114918,0.116096,0.000000,0.116096,0.010615,-0.017926
88737810277924099!,great-bipedal-bumblebee,1.410000,-0.733820,1.077617,0.000000,1.077617,-0.111241,0.112382,0.000000,0.112382,0.010633,-0.017972
88737810277924099!,great-bipedal-bumblebee,1.420000,-0.734898,1.078706,0.000000,1.078706,-0.107682,0.108786,0.000000,0.108786,0.010650,-0.018016
88737810277924099!,great-bipedal-bumblebee,1.430000,-0.735941,1.079760,0.000000,1.079760,-0.104236,0.105305,0.000000,0.105305,0.010667,-0.018059
88737810277924099!,great-bipedal-bumblebee,1.440000,-0.736951,1.080780,0.000000,1.080780,-0.100901,0.101935,0.000000,0.101935,0.010683,-0.018101
88737810277924099!,great-bipedal-bumblebee,1.450000,-0.737929,1.081768,0.000000,1.081768,-0.097673,0.098674,0.000000,0.098674,0.010699,-0.018141
88737810277924099!,great-bipedal-bumblebee,1.460000,-0.738875,1.082724,0.000000,1.082724,-0.094548,0.095517,0.000000,0.095517,0.010714,-0.018180
88737810277924099!,great-bipedal-bumblebee,1.470000,-0.739791,1.083649,0.000000,1.083649,-0.091523,0.092461,0.000000,0.092461,0.010728,-0.018218
88737810277924099!,great-bipedal-bumblebee,1.480000,-0.740677,1.084545,0.000000,1.084545,-0.088595,0.089503,0.000000,0.089503,0.010742,-0.018255
88737810277924099!,great-bipedal-bumblebee,1.490000,-0.741535,1.085412,0.000000,1.085412,-0.085760,0.086640,0.000000,0.086640,0.010756,-0.018290
88737810277924099!,great-bipedal-bumblebee,1.500000,-0.742366,1.086251,0.000000,1.086251,-0.083017,0.083868,0.000000,0.083868,0.010769,-0.018324
88737810277924099!,great-bipedal-bumblebee,1.510000,-0.743170,1.087063,0.000000,1.087063,-0.080361,0.081185,0.000000,0.081185,0.010782,-0.018358
88737810277924099!,great-bipedal-bumblebee,1.520000,-0.743949,1.087850,0.000000,1.087850,-0.077790,0.078588,0.000000,0.078588,0.010794,-0.018390
88737810277924099!,great-bipedal-bumblebee,1.530000,-0.744702,1.088611,0.000000,1.088611,-0.075302,0.076074,0.000000,0.076074,0.010806,-0.018421
88737810277924099!,great-bipedal-bumblebee,1.540000,-0.745432,1.089348,0.000000,1.089348,-0.072893,0.073640,0.000000,0.073640,0.010818,-0.018451
88737810277924099!,great-bipedal-bumblebee,1.550000,-0.746138,1.090061,0.000000,1.090061,-0.070561,0.071285,0.000000,0.071285,0.010829,-0.018480
88737810277924099!,great-bipedal-bumblebee,1.560000,-0.746821,1.090751,0.000000,1.090751,-0.068304,0.069005,0.000000,0.069005,0.010840,-0.018508
88737810277924099!,great-bipedal-bumblebee,1.570000,-0.747483,1.091420,0.000000,1.091420,-0.066120,0.066797,0.000000,0.066797,0.010851,-0.018535
88737810277924099!,great-bipedal-bumblebee,1.580000,-0.748123,1.092067,0.000000,1.092067,-0.064005,0.064661,0.000000,0.064661,0.010861,-0.018562
88737810277924099!,great-bipedal-bumblebee,1.590000,-0.748743,1.092693,0.000000,1.092693,-0.061958,0.062593,0.000000,0.062593,0.010871,-0.018587
88737810277924099!,great-bipedal-bumblebee,1.600000,-0.749343,1.093299,0.000000,1.093299,-0.059976,0.060591,0.000000,0.060591,0.010880,-0.018612
88737810277924099!,great-bipedal-bumblebee,1.610000,-0.749924,1.093886,0.000000,1.093886,-0.058058,0.058653,0.000000,0.058653,0.010890,-0.018636
88737810277924099!,great-bipedal-bumblebee,1.620000,-0.750486,1.094454,0.000000,1.094454,-0.056201,0.056777,0.000000,0.056777,0.010899,-0.018659
88737810277924099!,great-bipedal-bumblebee,1.630000,-0.751030,1.095004,0.000000,1.095004,-0.054404,0.054962,0.000000,0.054962,0.010907,-0.018682
88737810277924099!,great-bipedal-bumblebee,1.640000,-0.751557,1.095536,0.000000,1.095536,-0.052664,0.053204,0.000000,0.053204,0.010916,-0.018703
88737810277924099!,great-bipedal-bumblebee,1.650000,-0.752067,1.096051,0.000000,1.096051,-0.050980,0.051503,0.000000,0.051503,0.010924,-0.018724
88737810277924099!,great-bipedal-bumblebee,1.660000,-0.752561,1.096550,0.000000,1.096550,-0.049350,0.049856,0.000000,0.049856,0.010932,-0.018745
88737810277924099!,great-bipedal-bumblebee,1.670000,-0.753039,1.097033,0.000000,1.097033,-0.047772,0.048261,0.000000,0.048261,0.010939,-0.018765
88737810277924099!,great-bipedal-bumblebee,1.680000,-0.753501,1.097500,0.000000,1.097500,-0.046244,0.046718,0.000000,0.046718,0.010947,-0.018784
88737810277924099!,great-bipedal-bumblebee,1.690000,-0.753949,1.097952,0.000000,1.097952,-0.044766,0.045224,0.000000,0.045224,0.010954,-0.018802
88737810277924099!,great-bipedal-bumblebee,1.700000,-0.754382,1.098390,0.000000,1.098390,-0.043334,0.043778,0.000000,0.043778,0.010961,-0.018820
88737810277924099!,great-bipedal-bumblebee,1.710000,-0.754802,1.098814,0.000000,1.098814,-0.041949,0.042379,0.000000,0.042379,0.010967,-0.018837
88737810277924099!,great-bipedal-bumblebee,1.720000,-0.755208,1.099225,0.000000,1.099225,-0.040608,0.041024,0.000000,0.041024,0.010974,-0.018854
88737810277924099!,great-bipedal-bumblebee,1.730000,-0.755601,1.099622,0.000000,1.099622,-0.039309,0.039712,0.000000,0.039712,0.010980,-0.018870
88737810277924099!,great-bipedal-bumblebee,1.740000,-0.755982,1.100006,0.000000,1.100006,-0.038053,0.038443,0.000000,0.038443,0.010986,-0.018886
88737810277924099!,great-bipedal-bumblebee,1.750000,-0.756350,1.100378,0.000000,1.100378,-0.036836,0.037214,0.000000,0.037214,0.010992,-0.018901
