ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
263982831200304596!,thoughtful-zippy-butterfly,0.230000,0.946198,-1.489975,-0.822447,-0.556222,-0.444600,-0.228760,-5.334120,-1.482385,-2.577247,3.739475,-0.969637,1.884508,-0.043754,-0.002946,-0.009879,-0.057473
263982831200304596!,thoughtful-zippy-butterfly,0.240000,0.892512,-1.504568,-0.847359,-0.518238,-0.453892,-0.209720,-5.372107,-1.379989,-2.403939,3.855810,-0.888653,1.923295,-0.040827,-0.002075,-0.009491,-0.055404
263982831200304596!,thoughtful-zippy-butterfly,0.250000,0.838515,-1.518119,-0.870473,-0.479197,-0.462353,-0.190341,-5.400280,-1.274683,-2.220825,3.955399,-0.804599,1.954433,-0.037896,-0.001173,-0.009169,-0.053498
263982831200304596!,thoughtful-zippy-butterfly,0.260000,0.784304,-1.530598,-0.891705,-0.439271,-0.469959,-0.170701,-5.418878,-1.166487,-2.030152,4.037762,-0.718425,1.977899,-0.034964,-0.000247,-0.008905,-0.051731
263982831200304596!,thoughtful-zippy-butterfly,0.270000,0.729975,-1.541973,-0.910993,-0.398634,-0.476693,-0.150877,-5.428045,-1.055518,-1.834110,4.102649,-0.631037,1.993750,-0.032035,0.000696,-0.008690,-0.050080
263982831200304596!,thoughtful-zippy-butterfly,0.280000,0.675625,-1.552217,-0.928295,-0.357462,-0.482549,-0.130944,-5.427845,-0.941995,-1.634812,4.150028,-0.543291,2.002114,-0.029117,0.001650,-0.008515,-0.048523
263982831200304596!,thoughtful-zippy-butterfly,0.290000,0.621348,-1.561306,-0.943593,-0.315929,-0.487529,-0.110976,-5.418290,-0.826246,-1.434269,4.180076,-0.455984,2.003190,-0.026216,0.002606,-0.008372,-0.047040
263982831200304596!,thoughtful-zippy-butterfly,0.300000,0.567238,-1.569217,-0.956884,-0.274207,-0.491641,-0.091044,-5.399367,-0.708706,-1.234376,4.193153,-0.369855,1.997230,-0.023342,0.003556,-0.008253,-0.045613
263982831200304596!,thoughtful-zippy-butterfly,0.310000,0.513392,-1.575937,-0.968188,-0.232464,-0.494902,-0.071218,-5.371055,-0.589913,-1.036897,4.189792,-0.285581,1.984543,-0.020502,0.004493,-0.008151,-0.044225
263982831200304596!,thoughtful-zippy-butterfly,0.320000,0.459905,-1.581454,-0.977539,-0.190859,-0.497334,-0.051562,-5.333357,-0.470496,-0.843453,4.170670,-0.203774,1.965481,-0.017708,0.005410,-0.008059,-0.042863
263982831200304596!,thoughtful-zippy-butterfly,0.330000,0.406871,-1.585769,-0.984986,-0.149546,-0.498966,-0.032138,-5.286313,-0.351162,-0.655511,4.136593,-0.124982,1.940431,-0.014969,0.006300,-0.007972,-0.041513
263982831200304596!,thoughtful-zippy-butterfly,0.340000,0.354385,-1.588884,-0.990594,-0.108670,-0.499831,-0.013004,-5.230024,-0.232679,-0.474382,4.088476,-0.049688,1.909813,-0.012296,0.007157,-0.007884,-0.040167
263982831200304596!,thoughtful-zippy-butterfly,0.350000,0.302538,-1.590816,-0.994437,-0.068365,-0.499967,0.005787,-5.164661,-0.115854,-0.301215,4.027314,0.021692,1.874068,-0.009697,0.007974,-0.007791,-0.038816
263982831200304596!,thoughtful-zippy-butterfly,0.360000,0.251421,-1.591585,-0.996604,-0.028756,-0.499415,0.024187,-5.090477,-0.001518,-0.136997,3.954172,0.088805,1.833655,-0.007182,0.008746,-0.007690,-0.037454
263982831200304596!,thoughtful-zippy-butterfly,0.370000,0.201121,-1.591222,-0.997188,0.010044,-0.498220,0.042151,-5.007812,0.109500,0.017447,3.870157,0.151360,1.789042,-0.004761,0.009470,-0.007576,-0.036077
263982831200304596!,thoughtful-zippy-butterfly,0.380000,0.151721,-1.589768,-0.996293,0.047933,-0.496430,0.059641,-4.917093,0.216390,0.161448,3.776402,0.209128,1.740702,-0.002440,0.010141,-0.007448,-0.034683
263982831200304596!,thoughtful-zippy-butterfly,0.390000,0.103296,-1.587267,-0.994027,0.084823,-0.494094,0.076623,-4.818834,0.318379,0.294499,3.674046,0.261940,1.689100,-0.000226,0.010757,-0.007305,-0.033270
263982831200304596!,thoughtful-zippy-butterfly,0.400000,0.055904,-1.583766,-0.990500,0.120651,-0.491261,0.093074,-4.713654,0.414724,0.416286,3.564181,0.309703,1.634668,0.001880,0.011320,-0.007147,-0.031846
263982831200304596!,thoughtful-zippy-butterfly,0.410000,0.009609,-1.579328,-0.985825,0.155351,-0.487981,0.108971,-4.602176,0.504813,0.526569,3.447909,0.352349,1.577855,0.003873,0.011826,-0.006973,-0.030408
263982831200304596!,thoughtful-zippy-butterfly,0.420000,-0.035535,-1.574018,-0.980118,0.188867,-0.484305,0.124292,-4.485091,0.588105,0.625231,3.326299,0.389857,1.519089,0.005746,0.012275,-0.006782,-0.028959
263982831200304596!,thoughtful-zippy-butterfly,0.430000,-0.079478,-1.567908,-0.973493,0.221152,-0.480285,0.139020,-4.363136,0.664136,0.712271,3.200377,0.422251,1.458785,0.007498,0.012665,-0.006575,-0.027500
263982831200304596!,thoughtful-zippy-butterfly,0.440000,-0.122178,-1.561075,-0.966065,0.252170,-0.475969,0.153144,-4.237081,0.732535,0.787788,3.071117,0.449594,1.397332,0.009126,0.012998,-0.006352,-0.026035
263982831200304596!,thoughtful-zippy-butterfly,0.450000,-0.163601,-1.553596,-0.957948,0.281891,-0.471409,0.166653,-4.107713,0.793019,0.851977,2.939434,0.471986,1.335097,0.010629,0.013274,-0.006113,-0.024567
263982831200304596!,thoughtful-zippy-butterfly,0.460000,-0.203718,-1.545552,-0.949253,0.310298,-0.466652,0.179542,-3.975826,0.845403,0.905114,2.806180,0.489557,1.272419,0.012008,0.013494,-0.005860,-0.023102
263982831200304596!,thoughtful-zippy-butterfly,0.470000,-0.242511,-1.537026,-0.940087,0.337378,-0.461746,0.191808,-3.842204,0.889589,0.947548,2.672135,0.502469,1.209611,0.013263,0.013660,-0.005593,-0.021644
263982831200304596!,thoughtful-zippy-butterfly,0.480000,-0.279967,-1.528100,-0.930554,0.363126,-0.456736,0.203451,-3.707611,0.925567,0.979686,2.538011,0.510905,1.146954,0.014396,0.013775,-0.005315,-0.020197
263982831200304596!,thoughtful-zippy-butterfly,0.490000,-0.316080,-1.518857,-0.920756,0.387545,-0.451665,0.214473,-3.572783,0.953408,1.001990,2.404443,0.515069,1.084701,0.015410,0.013841,-0.005028,-0.018768
263982831200304596!,thoughtful-zippy-butterfly,0.500000,-0.350852,-1.509378,-0.910787,0.410641,-0.446575,0.224879,-3.438415,0.973259,1.014960,2.271996,0.515183,1.023075,0.016308,0.013860,-0.004732,-0.017361
263982831200304596!,thoughtful-zippy-butterfly,0.510000,-0.384291,-1.499742,-0.900737,0.432429,-0.441506,0.234676,-3.305154,0.985330,1.019130,2.141160,0.511481,0.962271,0.017092,0.013837,-0.004430,-0.015981
263982831200304596!,thoughtful-zippy-butterfly,0.520000,-0.416410,-1.490026,-0.890693,0.452924,-0.436493,0.243872,-3.173598,0.989888,1.015057,2.012357,0.504207,0.902451,0.017768,0.013774,-0.004123,-0.014633
263982831200304596!,thoughtful-zippy-butterfly,0.530000,-0.447230,-1.480304,-0.880732,0.472149,-0.431572,0.252479,-3.044285,0.987250,1.003314,1.885937,0.493613,0.843752,0.018340,0.013674,-0.003815,-0.013322
263982831200304596!,thoughtful-zippy-butterfly,0.540000,-0.476774,-1.470648,-0.870930,0.490128,-0.426775,0.260506,-2.917694,0.977772,0.984482,1.762190,0.479954,0.786285,0.018811,0.013541,-0.003505,-0.012053
263982831200304596!,thoughtful-zippy-butterfly,0.550000,-0.505085,-1.461114,-0.861346,0.506900,-0.422126,0.267973,-2.794255,0.961832,0.959154,1.641295,0.463486,0.730109,0.019193,0.013381,-0.003200,-0.010835
263982831200304596!,thoughtful-zippy-butterfly,0.560000,-0.532210,-1.451755,-0.852034,0.522507,-0.417650,0.274898,-2.674294,0.939841,0.927911,1.523387,0.444462,0.675267,0.019491,0.013198,-0.002900,-0.009672
263982831200304596!,thoughtful-zippy-butterfly,0.570000,-0.558181,-1.442631,-0.843050,0.536977,-0.413369,0.281294,-2.558058,0.912226,0.891316,1.408596,0.423133,0.621805,0.019706,0.012994,-0.002606,-0.008565
263982831200304596!,thoughtful-zippy-butterfly,0.580000,-0.583037,-1.433795,-0.834445,0.550340,-0.409306,0.287173,-2.445764,0.879411,0.849923,1.297005,0.399742,0.569750,0.019842,0.012770,-0.002319,-0.007515
263982831200304596!,thoughtful-zippy-butterfly,0.590000,-0.606814,-1.425298,-0.826264,0.562626,-0.405480,0.292550,-2.337589,0.841818,0.804273,1.188652,0.374532,0.519109,0.019901,0.012526,-0.002039,-0.006522
263982831200304596!,thoughtful-zippy-butterfly,0.600000,-0.629553,-1.417184,-0.818547,0.573867,-0.401909,0.297438,-2.233670,0.799863,0.754889,1.083541,0.347737,0.469875,0.019887,0.012267,-0.001767,-0.005590
263982831200304596!,thoughtful-zippy-butterfly,0.610000,-0.651295,-1.409496,-0.811329,0.584091,-0.398607,0.301849,-2.134100,0.753956,0.702281,0.981644,0.319585,0.422029,0.019804,0.011993,-0.001505,-0.004720
263982831200304596!,thoughtful-zippy-butterfly,0.620000,-0.672082,-1.402273,-0.804640,0.593330,-0.395586,0.305796,-2.038931,0.704494,0.646937,0.882903,0.290298,0.375537,0.019654,0.011707,-0.001253,-0.003914
263982831200304596!,thoughtful-zippy-butterfly,0.630000,-0.691954,-1.395548,-0.798506,0.601612,-0.392859,0.309293,-1.948177,0.651862,0.589328,0.787242,0.260088,0.330359,0.019442,0.011410,-0.001013,-0.003175
263982831200304596!,thoughtful-zippy-butterfly,0.640000,-0.710955,-1.389352,-0.792948,0.608966,-0.390432,0.312351,-1.861819,0.596429,0.529904,0.694563,0.229161,0.286447,0.019170,0.011105,-0.000785,-0.002503
263982831200304596!,thoughtful-zippy-butterfly,0.650000,-0.729127,-1.383713,-0.787983,0.615421,-0.388312,0.314982,-1.779806,0.538547,0.469094,0.604757,0.197716,0.243746,0.018841,0.010794,-0.000571,-0.001901
263982831200304596!,thoughtful-zippy-butterfly,0.660000,-0.746509,-1.378654,-0.783623,0.621002,-0.386506,0.317196,-1.702062,0.478551,0.407308,0.517702,0.165939,0.202198,0.018458,0.010476,-0.000370,-0.001369
263982831200304596!,thoughtful-zippy-butterfly,0.670000,-0.763143,-1.374196,-0.779878,0.625734,-0.385014,0.319005,-1.628486,0.416757,0.344934,0.433270,0.134013,0.161744,0.018022,0.010155,-0.000184,-0.000909
263982831200304596!,thoughtful-zippy-butterfly,0.680000,-0.779068,-1.370357,-0.776752,0.629642,-0.383839,0.320418,-1.558960,0.353464,0.282342,0.351331,0.102110,0.122321,0.017537,0.009831,-0.000014,-0.000521
263982831200304596!,thoughtful-zippy-butterfly,0.690000,-0.794323,-1.367151,-0.774247,0.632748,-0.382979,0.321445,-1.493346,0.288952,0.219881,0.271754,0.070394,0.083870,0.017004,0.009504,0.000142,-0.000205
263982831200304596!,thoughtful-zippy-butterfly,0.700000,-0.808943,-1.364591,-0.772361,0.635074,-0.382434,0.322094,-1.431496,0.223487,0.157879,0.194411,0.039022,0.046332,0.016425,0.009176,0.000281,0.000037
263982831200304596!,thoughtful-zippy-butterfly,0.710000,-0.822966,-1.362686,-0.771089,0.636641,-0.382199,0.322373,-1.373249,0.157316,0.096649,0.119176,0.008141,0.009652,0.015802,0.008848,0.000404,0.000207
263982831200304596!,thoughtful-zippy-butterfly,0.720000,-0.836424,-1.361445,-0.770423,0.637466,-0.382269,0.322290,-1.318438,0.090672,0.036483,0.045935,-0.022108,-0.026223,0.015135,0.008519,0.000510,0.000303
263982831200304596!,thoughtful-zippy-butterfly,0.730000,-0.849350,-1.360871,-0.770353,0.637568,-0.382637,0.321852,-1.266887,0.023777,-0.022345,-0.025419,-0.051593,-0.061337,0.014426,0.008191,0.000600,0.000326
263982831200304596!,thoughtful-zippy-butterfly,0.740000,-0.861776,-1.360967,-0.770863,0.636965,-0.383297,0.321066,-1.218421,-0.043164,-0.079580,-0.094985,-0.080189,-0.095732,0.013676,0.007864,0.000672,0.000276
263982831200304596!,thoughtful-zippy-butterfly,0.750000,-0.873732,-1.361732,-0.771937,0.635676,-0.384237,0.319940,-1.172854,-0.109954,-0.134987,-0.162848,-0.107782,-0.129442,0.012887,0.007538,0.000728,0.000155
263982831200304596!,thoughtful-zippy-butterfly,0.760000,-0.885247,-1.363163,-0.773555,0.633716,-0.385448,0.318481,-1.130019,-0.176411,-0.188347,-0.229082,-0.134265,-0.162497,0.012060,0.007214,0.000767,-0.000038
263982831200304596!,thoughtful-zippy-butterfly,0.770000,-0.896344,-1.365259,-0.775697,0.631099,-0.386919,0.316692,-1.089727,-0.242354,-0.239457,-0.293739,-0.159536,-0.194913,0.011196,0.006891,0.000790,-0.000301
263982831200304596!,thoughtful-zippy-butterfly,0.780000,-0.907048,-1.368014,-0.778341,0.627840,-0.388637,0.314581,-1.051811,-0.307613,-0.288130,-0.356861,-0.183504,-0.226702,0.010296,0.006570,0.000796,-0.000632
263982831200304596!,thoughtful-zippy-butterfly,0.790000,-0.917382,-1.371424,-0.781462,0.623952,-0.390590,0.312153,-1.016104,-0.372026,-0.334200,-0.418475,-0.206085,-0.257869,0.009361,0.006250,0.000786,-0.001030
263982831200304596!,thoughtful-zippy-butterfly,0.800000,-0.927366,-1.375480,-0.785036,0.619450,-0.392764,0.309413,-0.982448,-0.435433,-0.377518,-0.478593,-0.227204,-0.288409,0.008391,0.005932,0.000761,-0.001493
263982831200304596!,thoughtful-zippy-butterfly,0.810000,-0.937019,-1.380173,-0.789035,0.614345,-0.395145,0.306367,-0.950689,-0.497683,-0.417950,-0.537210,-0.246796,-0.318312,0.007390,0.005616,0.000720,-0.002020
263982831200304596!,thoughtful-zippy-butterfly,0.820000,-0.946360,-1.385489,-0.793428,0.608655,-0.397716,0.303021,-0.920678,-0.558628,-0.455389,-0.594312,-0.264806,-0.347559,0.006358,0.005302,0.000663,-0.002608
263982831200304596!,thoughtful-zippy-butterfly,0.830000,-0.955412,-1.391403,-0.798176,0.602407,-0.400457,0.299389,-0.892260,-0.618130,-0.489763,-0.649872,-0.281196,-0.376123,0.005299,0.004991,0.000593,-0.003255
263982831200304596!,thoughtful-zippy-butterfly,0.840000,-0.964191,-1.397898,-0.803249,0.595615,-0.403352,0.295477,-0.865297,-0.676049,-0.520998,-0.703845,-0.295931,-0.403971,0.004213,0.004683,0.000508,-0.003957
263982831200304596!,thoughtful-zippy-butterfly,0.850000,-0.972708,-1.404960,-0.808614,0.588297,-0.406385,0.291293,-0.839666,-0.732250,-0.549043,-0.756175,-0.308983,-0.431064,0.003103,0.004376,0.000410,-0.004710
263982831200304596!,thoughtful-zippy-butterfly,0.860000,-0.980978,-1.412571,-0.814241,0.580467,-0.409537,0.286843,-0.815256,-0.786601,-0.573864,-0.806796,-0.320338,-0.457358,0.001970,0.004072,0.000300,-0.005512
263982831200304596!,thoughtful-zippy-butterfly,0.870000,-0.989010,-1.420711,-0.820098,0.572143,-0.412794,0.282137,-0.791968,-0.838977,-0.595448,-0.855634,-0.329988,-0.482805,0.000818,0.003770,0.000179,-0.006358
263982831200304596!,thoughtful-zippy-butterfly,0.880000,-0.996816,-1.429362,-0.826152,0.563343,-0.416137,0.277182,-0.769710,-0.889257,-0.613800,-0.902610,-0.337939,-0.507354,-0.000352,0.003470,0.000047,-0.007246
263982831200304596!,thoughtful-zippy-butterfly,0.890000,-1.004405,-1.438502,-0.832371,0.554085,-0.419551,0.271987,-0.748401,-0.937324,-0.628946,-0.947638,-0.344206,-0.530952,-0.001536,0.003174,-0.000095,-0.008170
263982831200304596!,thoughtful-zippy-butterfly,0.900000,-1.011787,-1.448109,-0.838725,0.544390,-0.423018,0.266562,-0.727969,-0.983071,-0.640929,-0.990631,-0.348812,-0.553545,-0.002732,0.002881,-0.000246,-0.009127
263982831200304596!,thoughtful-zippy-butterfly,0.910000,-1.018968,-1.458159,-0.845182,0.534276,-0.426523,0.260918,-0.708350,-1.026396,-0.649811,-1.031502,-0.351793,-0.575077,-0.003935,0.002591,-0.000405,-0.010113
263982831200304596!,thoughtful-zippy-butterfly,0.920000,-1.025958,-1.468628,-0.851711,0.523767,-0.430049,0.255064,-0.689487,-1.067206,-0.655671,-1.070163,-0.353192,-0.595497,-0.005142,0.002306,-0.000571,-0.011124
263982831200304596!,thoughtful-zippy-butterfly,0.930000,-1.032763,-1.479492,-0.858284,0.512883,-0.433581,0.249013,-0.671333,-1.105417,-0.658607,-1.106531,-0.353063,-0.614753,-0.006350,0.002025,-0.000744,-0.012154
263982831200304596!,thoughtful-zippy-butterfly,0.940000,-1.039389,-1.490724,-0.864872,0.501648,-0.437104,0.242775,-0.653844,-1.140956,-0.658731,-1.140528,-0.351466,-0.632796,-0.007554,0.001750,-0.000922,-0.013201
263982831200304596!,thoughtful-zippy-butterfly,0.950000,-1.045844,-1.502297,-0.871447,0.490085,-0.440605,0.236363,-0.636986,-1.173761,-0.656168,-1.172082,-0.348471,-0.649583,-0.008752,0.001480,-0.001105,-0.014258
263982831200304596!,thoughtful-zippy-butterfly,0.960000,-1.052133,-1.514185,-0.877984,0.478218,-0.444068,0.229790,-0.620727,-1.203781,-0.651059,-1.201130,-0.344154,-0.665076,-0.009939,0.001217,-0.001291,-0.015321
263982831200304596!,thoughtful-zippy-butterfly,0.970000,-1.058263,-1.526361,-0.884460,0.466072,-0.447483,0.223067,-0.605045,-1.230979,-0.643553,-1.227620,-0.338598,-0.679243,-0.011111,0.000961,-0.001480,-0.016387
263982831200304596!,thoughtful-zippy-butterfly,0.980000,-1.064239,-1.538801,-0.890851,0.453669,-0.450838,0.216207,-0.589922,-1.255336,-0.633811,-1.251516,-0.331890,-0.692063,-0.012264,0.000712,-0.001672,-0.017452
263982831200304596!,thoughtful-zippy-butterfly,0.990000,-1.070074,-1.551491,-0.897145,0.441019,-0.454125,0.209214,-0.575372,-1.276876,-0.621993,-1.272830,-0.324124,-0.703551,-0.013392,0.000474,-0.001866,-0.018515
263982831200304596!,thoughtful-zippy-butterfly,1.000000,-1.075768,-1.564376,-0.903308,0.428174,-0.457328,0.202116,-0.561290,-1.295555,-0.608292,-1.291487,-0.315397,-0.713648,-0.014498,0.000243,-0.002059,-0.019564
263982831200304596!,thoughtful-zippy-butterfly,1.010000,-1.081326,-1.577429,-0.909323,0.415161,-0.460439,0.194926,-0.547683,-1.311391,-0.592891,-1.307489,-0.305807,-0.722352,-0.015575,0.000019,-0.002251,-0.020596
263982831200304596!,thoughtful-zippy-butterfly,1.020000,-1.086747,-1.590615,-0.915171,0.402011,-0.463447,0.187662,-0.534524,-1.324373,-0.575967,-1.320805,-0.295449,-0.729633,-0.016623,-0.000197,-0.002440,-0.021605
263982831200304596!,thoughtful-zippy-butterfly,1.030000,-1.092033,-1.603911,-0.920840,0.388749,-0.466346,0.180336,-0.521834,-1.334538,-0.557699,-1.331457,-0.284418,-0.735502,-0.017636,-0.000404,-0.002625,-0.022590
263982831200304596!,thoughtful-zippy-butterfly,1.040000,-1.097192,-1.617294,-0.926320,0.375394,-0.469133,0.172958,-0.509624,-1.341962,-0.538273,-1.339505,-0.272818,-0.739993,-0.018610,-0.000600,-0.002807,-0.023550
263982831200304596!,thoughtful-zippy-butterfly,1.050000,-1.102231,-1.630737,-0.931600,0.361971,-0.471800,0.165543,-0.497877,-1.346717,-0.517869,-1.345005,-0.260748,-0.743138,-0.019543,-0.000785,-0.002986,-0.024481
263982831200304596!,thoughtful-zippy-butterfly,1.060000,-1.107153,-1.644215,-0.936673,0.348506,-0.474346,0.158102,-0.486576,-1.348884,-0.496663,-1.348021,-0.248303,-0.744969,-0.020433,-0.000959,-0.003161,-0.025381
263982831200304596!,thoughtful-zippy-butterfly,1.070000,-1.111965,-1.657702,-0.941530,0.335023,-0.476765,0.150650,-0.475700,-1.348551,-0.474825,-1.348626,-0.235574,-0.745526,-0.021279,-0.001122,-0.003331,-0.026247
263982831200304596!,thoughtful-zippy-butterfly,1.080000,-1.116669,-1.671174,-0.946166,0.321545,-0.479056,0.143198,-0.465234,-1.345818,-0.452518,-1.346906,-0.222649,-0.744854,-0.022080,-0.001274,-0.003495,-0.027077
263982831200304596!,thoughtful-zippy-butterfly,1.090000,-1.121271,-1.684607,-0.950578,0.308095,-0.481217,0.135758,-0.455158,-1.340789,-0.429898,-1.342953,-0.209612,-0.743002,-0.022835,-0.001415,-0.003654,-0.027870
263982831200304596!,thoughtful-zippy-butterfly,1.100000,-1.125774,-1.697979,-0.954763,0.294697,-0.483247,0.128343,-0.445455,-1.333578,-0.407110,-1.336869,-0.196540,-0.740025,-0.023543,-0.001545,-0.003807,-0.028624
263982831200304596!,thoughtful-zippy-butterfly,1.110000,-1.130182,-1.711267,-0.958719,0.281369,-0.485147,0.120964,-0.436106,-1.324306,-0.384290,-1.328764,-0.183505,-0.735982,-0.024204,-0.001665,-0.003953,-0.029337
263982831200304596!,thoughtful-zippy-butterfly,1.120000,-1.134500,-1.724452,-0.962447,0.268134,-0.486917,0.113630,-0.427091,-1.313095,-0.361563,-1.318753,-0.170575,-0.730933,-0.024819,-0.001774,-0.004092,-0.030010
263982831200304596!,thoughtful-zippy-butterfly,1.130000,-1.138729,-1.737514,-0.965948,0.255009,-0.488558,0.106353,-0.418391,-1.300073,-0.339045,-1.306954,-0.157811,-0.724943,-0.025388,-0.001873,-0.004224,-0.030641
263982831200304596!,thoughtful-zippy-butterfly,1.140000,-1.142874,-1.750435,-0.969226,0.242013,-0.490073,0.099141,-0.409985,-1.285372,-0.316840,-1.293490,-0.145266,-0.718078,-0.025911,-0.001963,-0.004349,-0.031231
263982831200304596!,thoughtful-zippy-butterfly,1.150000,-1.146937,-1.763198,-0.972282,0.229161,-0.491463,0.092003,-0.401852,-1.269122,-0.295040,-1.278486,-0.132989,-0.710405,-0.026390,-0.002043,-0.004467,-0.031779
