ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
513123235599696094!,lush-impartial-bumblebee,0.320000,-0.126996,1.464126,0.000000,1.464126,5.551374,2.812450,0.000000,2.812450,-0.002963,0.001975,0.008394
513123235599696094!,lush-impartial-bumblebee,0.330000,-0.072179,1.491898,0.000000,1.491898,5.414663,2.743189,0.000000,2.743189,-0.002964,0.001964,0.008398
513123235599696094!,lush-impartial-bumblebee,0.340000,-0.018722,1.518980,0.000000,1.518980,5.278085,2.673995,0.000000,2.673995,-0.002966,0.001918,0.008412
513123235599696094!,lush-impartial-bumblebee,0.350000,0.033377,1.545375,0.000000,1.545375,5.142052,2.605078,0.000000,2.605078,-0.002969,0.001843,0.008436
513123235599696094!,lush-impartial-bumblebee,0.360000,0.084122,1.571083,0.000000,1.571083,5.006925,2.536619,0.000000,2.536619,-0.002974,0.001742,0.008469
513123235599696094!,lush-impartial-bumblebee,0.370000,0.133520,1.596110,0.000000,1.596110,4.873015,2.468778,0.000000,2.468778,-0.002979,0.001618,0.008508
513123235599696094!,lush-impartial-bumblebee,0.380000,0.181584,1.620460,0.000000,1.620460,4.740594,2.401690,0.000000,2.401690,-0.002985,0.001475,0.008554
513123235599696094!,lush-impartial-bumblebee,0.390000,0.228325,1.644140,0.000000,1.644140,4.609893,2.335474,0.000000,2.335474,-0.002992,0.001315,0.008605
513123235599696094!,lush-impartial-bumblebee,0.400000,0.273759,1.667158,0.000000,1.667158,4.481110,2.270230,0.000000,2.270230,-0.003000,0.001142,0.008661
513123235599696094!,lush-impartial-bumblebee,0.410000,0.317904,1.689522,0.000000,1.689522,4.354414,2.206043,0.000000,2.206043,-0.003008,0.000957,0.008720
513123235599696094!,lush-impartial-bumblebee,0.420000,0.360777,1.711243,0.000000,1.711243,4.229946,2.142985,0.000000,2.142985,-0.003017,0.000761,0.008783
513123235599696094!,lush-impartial-bumblebee,0.430000,0.402398,1.732329,0.000000,1.732329,4.107824,2.081115,0.000000,2.081115,-0.003026,0.000558,0.008848
513123235599696094!,lush-impartial-bumblebee,0.440000,0.442790,1.752792,0.000000,1.752792,3.988142,2.020482,0.000000,2.020482,-0.003035,0.000349,0.008915
513123235599696094!,lush-impartial-bumblebee,0.450000,0.481973,1.772643,0.000000,1.772643,3.870980,1.961124,0.000000,1.961124,-0.003045,0.000134,0.008984
513123235599696094!,lush-impartial-bumblebee,0.460000,0.519970,1.791894,0.000000,1.791894,3.756396,1.903074,0.000000,1.903074,-0.003055,-0.000084,0.009054
513123235599696094!,lush-impartial-bumblebee,0.470000,0.556806,1.810556,0.000000,1.810556,3.644436,1.846352,0.000000,1.846352,-0.003064,-0.000305,0.009124
513123235599696094!,lush-impartial-bumblebee,0.480000,0.592503,1.828641,0.000000,1.828641,3.535133,1.790977,0.000000,1.790977,-0.003074,-0.000527,0.009196
513123235599696094!,lush-impartial-bumblebee,0.490000,0.627089,1.846162,0.000000,1.846162,3.428506,1.736958,0.000000,1.736958,-0.003084,-0.000751,0.009267
513123235599696094!,lush-impartial-bumblebee,0.500000,0.660640,1.863160,0.000000,1.863160,3.324567,1.684299,0.000000,1.684299,-0.003094,-0.000973,0.009338
513123235599696094!,lush-impartial-bumblebee,0.510000,0.693184,1.879648,0.000000,1.879648,3.223297,1.632994,0.000000,1.632994,-0.003104,-0.001193,0.009409
513123235599696094!,lush-impartial-bumblebee,0.520000,0.724747,1.895638,0.000000,1.895638,3.124675,1.583030,0.000000,1.583030,-0.003113,-0.001411,0.009479
513123235599696094!,lush-impartial-bumblebee,0.530000,0.755354,1.911144,0.000000,1.911144,3.028673,1.534393,0.000000,1.534393,-0.003123,-0.001626,0.009548
513123235599696094!,lush-impartial-bumblebee,0.540000,0.785030,1.926179,0.000000,1.926179,2.935258,1.487067,0.000000,1.487067,-0.003132,-0.001838,0.009616
513123235599696094!,lush-impartial-bumblebee,0.550000,0.813801,1.940755,0.000000,1.940755,2.844394,1.441033,0.000000,1.441033,-0.003142,-0.002047,0.009683
513123235599696094!,lush-impartial-bumblebee,0.560000,0.841692,1.954885,0.000000,1.954885,2.756041,1.396272,0.000000,1.396272,-0.003151,-0.002253,0.009748
513123235599696094!,lush-impartial-bumblebee,0.570000,0.868725,1.968581,0.000000,1.968581,2.670157,1.352761,0.000000,1.352761,-0.003160,-0.002454,0.009813
513123235599696094!,lush-impartial-bumblebee,0.580000,0.894926,1.981855,0.000000,1.981855,2.586697,1.310478,0.000000,1.310478,-0.003169,-0.002652,0.009876
513123235599696094!,lush-impartial-bumblebee,0.590000,0.920316,1.994718,0.000000,1.994718,2.505616,1.269401,0.000000,1.269401,-0.003177,-0.002846,0.009939
513123235599696094!,lush-impartial-bumblebee,0.600000,0.944919,2.007182,0.000000,2.007182,2.426865,1.229504,0.000000,1.229504,-0.003186,-0.003036,0.009999
513123235599696094!,lush-impartial-bumblebee,0.610000,0.968757,2.019259,0.000000,2.019259,2.350395,1.190763,0.000000,1.190763,-0.003194,-0.003221,0.010059
513123235599696094!,lush-impartial-bumblebee,0.620000,0.991850,2.030959,0.000000,2.030959,2.276158,1.153152,0.000000,1.153152,-0.003202,-0.003403,0.010117
513123235599696094!,lush-impartial-bumblebee,0.630000,1.014221,2.042292,0.000000,2.042292,2.204103,1.116648,0.000000,1.116648,-0.003210,-0.003580,0.010174
513123235599696094!,lush-impartial-bumblebee,0.640000,1.035890,2.053270,0.000000,2.053270,2.134181,1.081223,0.000000,1.081223,-0.003217,-0.003753,0.010229
513123235599696094!,lush-impartial-bumblebee,0.650000,1.056876,2.063902,0.000000,2.063902,2.066339,1.046853,0.000000,1.046853,-0.003225,-0.003922,0.010283
513123235599696094!,lush-impartial-bumblebee,0.660000,1.077200,2.074199,0.000000,2.074199,2.000530,1.013513,0.000000,1.013513,-0.003232,-0.004087,0.010336
513123235599696094!,lush-impartial-bumblebee,0.670000,1.096880,2.084169,0.000000,2.084169,1.936701,0.981176,0.000000,0.981176,-0.003239,-0.004248,0.010388
513123235599696094!,lush-impartial-bumblebee,0.680000,1.115934,2.093822,0.000000,2.093822,1.874805,0.949818,0.000000,0.949818,-0.003246,-0.004404,0.010438
513123235599696094!,lush-impartial-bumblebee,0.690000,1.134381,2.103168,0.000000,2.103168,1.814791,0.919414,0.000000,0.919414,-0.003253,-0.004557,0.010487
513123235599696094!,lush-impartial-bumblebee,0.700000,1.152238,2.112215,0.000000,2.112215,1.756612,0.889939,0.000000,0.889939,-0.003260,-0.004705,0.010534
513123235599696094!,lush-impartial-bumblebee,0.710000,1.169522,2.120971,0.000000,2.120971,1.700219,0.861369,0.000000,0.861369,-0.003266,-0.004850,0.010581
513123235599696094!,lush-impartial-bumblebee,0.720000,1.186249,2.129445,0.000000,2.129445,1.645566,0.833680,0.000000,0.833680,-0.003272,-0.004991,0.010626
513123235599696094!,lush-impartial-bumblebee,0.730000,1.202435,2.137646,0.000000,2.137646,1.592606,0.806850,0.000000,0.806850,-0.003278,-0.005128,0.010670
513123235599696094!,lush-impartial-bumblebee,0.740000,1.218097,2.145580,0.000000,2.145580,1.541294,0.780854,0.000000,0.780854,-0.003284,-0.005261,0.010712
513123235599696094!,lush-impartial-bumblebee,0.750000,1.233248,2.153256,0.000000,2.153256,1.491586,0.755671,0.000000,0.755671,-0.003290,-0.005391,0.010754
513123235599696094!,lush-impartial-bumblebee,0.760000,1.247904,2.160681,0.000000,2.160681,1.443437,0.731277,0.000000,0.731277,-0.003296,-0.005517,0.010794
513123235599696094!,lush-impartial-bumblebee,0.770000,1.262078,2.167862,0.000000,2.167862,1.396806,0.707653,0.000000,0.707653,-0.003301,-0.005640,0.010834
513123235599696094!,lush-impartial-bumblebee,0.780000,1.275786,2.174807,0.000000,2.174807,1.351650,0.684776,0.000000,0.684776,-0.003306,-0.005759,0.010872
513123235599696094!,lush-impartial-bumblebee,0.790000,1.289039,2.181521,0.000000,2.181521,1.307929,0.662626,0.000000,0.662626,-0.003312,-0.005875,0.010909
513123235599696094!,lush-impartial-bumblebee,0.800000,1.301852,2.188012,0.000000,2.188012,1.265603,0.641183,0.000000,0.641183,-0.003317,-0.005988,0.010945
513123235599696094!,lush-impartial-bumblebee,0.810000,1.314236,2.194287,0.000000,2.194287,1.224634,0.620427,0.000000,0.620427,-0.003321,-0.006098,0.010980
513123235599696094!,lush-impartial-bumblebee,0.820000,1.326205,2.200350,0.000000,2.200350,1.184982,0.600338,0.000000,0.600338,-0.003326,-0.006204,0.011015
513123235599696094!,lush-impartial-bumblebee,0.830000,1.337770,2.206209,0.000000,2.206209,1.146612,0.580899,0.000000,0.580899,-0.003331,-0.006308,0.011048
513123235599696094!,lush-impartial-bumblebee,0.840000,1.348957,2.211877,0.000000,2.211877,1.109487,0.562091,0.000000,0.562091,-0.003335,-0.006408,0.011080
513123235599696094!,lush-impartial-bumblebee,0.850000,1.359780,2.217360,0.000000,2.217360,1.073568,0.543893,0.000000,0.543893,-0.003340,-0.006505,0.011111
513123235599696094!,lush-impartial-bumblebee,0.860000,1.370249,2.222664,0.000000,2.222664,1.038815,0.526287,0.000000,0.526287,-0.003344,-0.006599,0.011141
513123235599696094!,lush-impartial-bumblebee,0.870000,1.380373,2.227793,0.000000,2.227793,1.005193,0.509253,0.000000,0.509253,-0.003348,-0.006690,0.011170
513123235599696094!,lush-impartial-bumblebee,0.880000,1.390164,2.232753,0.000000,2.232753,0.972664,0.492773,0.000000,0.492773,-0.003352,-0.006778,0.011198
513123235599696094!,lush-impartial-bumblebee,0.890000,1.399629,2.237548,0.000000,2.237548,0.941196,0.476831,0.000000,0.476831,-0.003355,-0.006864,0.011226
513123235599696094!,lush-impartial-bumblebee,0.900000,1.408777,2.242183,0.000000,2.242183,0.910755,0.461409,0.000000,0.461409,-0.003359,-0.006947,0.011252
513123235599696094!,lush-impartial-bumblebee,0.910000,1.417619,2.246662,0.000000,2.246662,0.881311,0.446492,0.000000,0.446492,-0.003363,-0.007027,0.011278
513123235599696094!,lush-impartial-bumblebee,0.920000,1.426166,2.250993,0.000000,2.250993,0.852832,0.432064,0.000000,0.432064,-0.003366,-0.007105,0.011303
513123235599696094!,lush-impartial-bumblebee,0.930000,1.434437,2.255183,0.000000,2.255183,0.825290,0.418110,0.000000,0.418110,-0.003369,-0.007180,0.011327
513123235599696094!,lush-impartial-bumblebee,0.940000,1.442440,2.259238,0.000000,2.259238,0.798651,0.404614,0.000000,0.404614,-0.003373,-0.007253,0.011350
513123235599696094!,lush-impartial-bumblebee,0.950000,1.450185,2.263161,0.000000,2.263161,0.772884,0.391560,0.000000,0.391560,-0.003376,-0.007323,0.011373
513123235599696094!,lush-impartial-bumblebee,0.960000,1.457680,2.266958,0.000000,2.266958,0.747961,0.378934,0.000000,0.378934,-0.003379,-0.007390,0.011395
513123235599696094!,lush-impartial-bumblebee,0.970000,1.464933,2.270633,0.000000,2.270633,0.723852,0.366719,0.000000,0.366719,-0.003382,-0.007456,0.011416
513123235599696094!,lush-impartial-bumblebee,0.980000,1.471952,2.274189,0.000000,2.274189,0.700529,0.354904,0.000000,0.354904,-0.003385,-0.007519,0.011436
513123235599696094!,lush-impartial-bumblebee,0.990000,1.478745,2.277630,0.000000,2.277630,0.677967,0.343473,0.000000,0.343473,-0.003387,-0.007580,0.011455
513123235599696094!,lush-impartial-bumblebee,1.000000,1.485319,2.280961,0.000000,2.280961,0.656140,0.332415,0.000000,0.332415,-0.003390,-0.007639,0.011474
513123235599696094!,lush-impartial-bumblebee,1.010000,1.491681,2.284184,0.000000,2.284184,0.635022,0.321716,0.000000,0.321716,-0.003392,-0.007696,0.011493
513123235599696094!,lush-impartial-bumblebee,1.020000,1.497838,2.287303,0.000000,2.287303,0.614591,0.311365,0.000000,0.311365,-0.003395,-0.007751,0.011510
513123235599696094!,lush-impartial-bumblebee,1.030000,1.503797,2.290322,0.000000,2.290322,0.594823,0.301351,0.000000,0.301351,-0.003397,-0.007805,0.011527
513123235599696094!,lush-impartial-bumblebee,1.040000,1.509564,2.293244,0.000000,2.293244,0.575697,0.291661,0.000000,0.291661,-0.003399,-0.007856,0.011544
513123235599696094!,lush-impartial-bumblebee,1.050000,1.515146,2.296072,0.000000,2.296072,0.557190,0.282285,0.000000,0.282285,-0.003402,-0.007906,0.011560
513123235599696094!,lush-impartial-bumblebee,1.060000,1.520548,2.298809,0.000000,2.298809,0.539283,0.273213,0.000000,0.273213,-0.003404,-0.007954,0.011575
513123235599696094!,lush-impartial-bumblebee,1.070000,1.525776,2.301457,0.000000,2.301457,0.521956,0.264434,0.000000,0.264434,-0.003406,-0.008001,0.011590
513123235599696094!,lush-impartial-bumblebee,1.080000,1.530836,2.304021,0.000000,2.304021,0.505189,0.255940,0.000000,0.255940,-0.003408,-0.008046,0.011605
513123235599696094!,lush-impartial-bumblebee,1.090000,1.535734,2.306502,0.000000,2.306502,0.488964,0.247720,0.000000,0.247720,-0.003410,-0.008090,0.011619
513123235599696094!,lush-impartial-bumblebee,1.100000,1.540474,2.308904,0.000000,2.308904,0.473264,0.239766,0.000000,0.239766,-0.003412,-0.008132,0.011632
513123235599696094!,lush-impartial-bumblebee,1.110000,1.545062,2.311228,0.000000,2.311228,0.458070,0.232069,0.000000,0.232069,-0.003414,-0.008173,0.011645
513123235599696094!,lush-impartial-bumblebee,1.120000,1.549502,2.313478,0.000000,2.313478,0.443367,0.224620,0.000000,0.224620,-0.003415,-0.008212,0.011658
513123235599696094!,lush-impartial-bumblebee,1.130000,1.553800,2.315655,0.000000,2.315655,0.429139,0.217411,0.000000,0.217411,-0.003417,-0.008250,0.011670
513123235599696094!,lush-impartial-bumblebee,1.140000,1.557960,2.317763,0.000000,2.317763,0.415369,0.210435,0.000000,0.210435,-0.003419,-0.008287,0.011682
513123235599696094!,lush-impartial-bumblebee,1.150000,1.561987,2.319802,0.000000,2.319802,0.402043,0.203684,0.000000,0.203684,-0.003420,-0.008323,0.011693
513123235599696094!,lush-impartial-bumblebee,1.160000,1.565884,2.321777,0.000000,2.321777,0.389146,0.197150,0.000000,0.197150,-0.003422,-0.008357,0.011704
513123235599696094!,lush-impartial-bumblebee,1.170000,1.569656,2.323688,0.000000,2.323688,0.376665,0.190827,0.000000,0.190827,-0.003423,-0.008391,0.011715
513123235599696094!,lush-impartial-bumblebee,1.180000,1.573307,2.325537,0.000000,2.325537,0.364586,0.184707,0.000000,0.184707,-0.003425,-0.008423,0.011725
513123235599696094!,lush-impartial-bumblebee,1.190000,1.576840,2.327328,0.000000,2.327328,0.352895,0.178785,0.000000,0.178785,-0.003426,-0.008454,0.011735
513123235599696094!,lush-impartial-bumblebee,1.200000,1.580261,2.329061,0.000000,2.329061,0.341581,0.173052,0.000000,0.173052,-0.003427,-0.008485,0.011745
513123235599696094!,lush-impartial-bumblebee,1.210000,1.583572,2.330738,0.000000,2.330738,0.330630,0.167505,0.000000,0.167505,-0.003429,-0.008514,0.011755
513123235599696094!,lush-impartial-bumblebee,1.220000,1.586776,2.332361,0.000000,2.332361,0.320032,0.162135,0.000000,0.162135,-0.003430,-0.008542,0.011764
513123235599696094!,lush-impartial-bumblebee,1.230000,1.589878,2.333933,0.000000,2.333933,0.309775,0.156939,0.000000,0.156939,-0.003431,-0.008570,0.011772
513123235599696094!,lush-impartial-bumblebee,1.240000,1.592880,2.335454,0.000000,2.335454,0.299847,0.151909,0.000000,0.151909,-0.003432,-0.008596,0.011781
513123235599696094!,lush-impartial-bumblebee,1.250000,1.595786,2.336926,0.000000,2.336926,0.290238,0.147041,0.000000,0.147041,-0.003433,-0.008622,0.011789
513123235599696094!,lush-impartial-bumblebee,1.260000,1.598599,2.338351,0.000000,2.338351,0.280938,0.142330,0.000000,0.142330,-0.003435,-0.008647,0.011797
513123235599696094!,lush-impartial-bumblebee,1.270000,1.601322,2.339731,0.000000,2.339731,0.271937,0.137769,0.000000,0.137769,-0.003436,-0.008671,0.011805
513123235599696094!,lush-impartial-bumblebee,1.280000,1.603957,2.341066,0.000000,2.341066,0.263225,0.133356,0.000000,0.133356,-0.003437,-0.008694,0.011812
513123235599696094!,lush-impartial-bumblebee,1.290000,1.606508,2.342358,0.000000,2.342358,0.254792,0.129083,0.000000,0.129083,-0.003438,-0.008717,0.011819
513123235599696094!,lush-impartial-bumblebee,1.300000,1.608977,2.343609,0.000000,2.343609,0.246631,0.124949,0.000000,0.124949,-0.003439,-0.008738,0.011826
513123235599696094!,lush-impartial-bumblebee,1.310000,1.611367,2.344820,0.000000,2.344820,0.238731,0.120946,0.000000,0.120946,-0.003440,-0.008760,0.011833
513123235599696094!,lush-impartial-bumblebee,1.320000,1.613681,2.345992,0.000000,2.345992,0.231085,0.117073,0.000000,0.117073,-0.003440,-0.008780,0.011840
513123235599696094!,lush-impartial-bumblebee,1.330000,1.615920,2.347126,0.000000,2.347126,0.223684,0.113323,0.000000,0.113323,-0.003441,-0.008800,0.011846
513123235599696094!,lush-impartial-bumblebee,1.340000,1.618088,2.348225,0.000000,2.348225,0.216520,0.109694,0.000000,0.109694,-0.003442,-0.008819,0.011852
513123235599696094!,lush-impartial-bumblebee,1.350000,1.620186,2.349288,0.000000,2.349288,0.209587,0.106181,0.000000,0.106181,-0.003443,-0.008837,0.011858
513123235599696094!,lush-impartial-bumblebee,1.360000,1.622217,2.350316,0.000000,2.350316,0.202876,0.102781,0.000000,0.102781,-0.003444,-0.008855,0.011864
513123235599696094!,lush-impartial-bumblebee,1.370000,1.624183,2.351312,0.000000,2.351312,0.196380,0.099490,0.000000,0.099490,-0.003445,-0.008873,0.011869
513123235599696094!,lush-impartial-bumblebee,1.380000,1.626086,2.352276,0.000000,2.352276,0.190092,0.096305,0.000000,0.096305,-0.003445,-0.008889,0.011875
513123235599696094!,lush-impartial-bumblebee,1.390000,1.627927,2.353210,0.000000,2.353210,0.184006,0.093222,0.000000,0.093222,-0.003446,-0.008906,0.011880
513123235599696094!,lush-impartial-bumblebee,1.400000,1.629710,2.354113,0.000000,2.354113,0.178115,0.090237,0.000000,0.090237,-0.003447,-0.008921,0.011885
513123235599696094!,lush-impartial-bumblebee,1.410000,1.631436,2.354987,0.000000,2.354987,0.172413,0.087348,0.000000,0.087348,-0.003447,-0.008936,0.011890
513123235599696094!,lush-impartial-bumblebee,1.420000,1.633107,2.355833,0.000000,2.355833,0.166894,0.084552,0.000000,0.084552,-0.003448,-0.008951,0.011895
513123235599696094!,lush-impartial-bumblebee,1.430000,1.634724,2.356653,0.000000,2.356653,0.161552,0.081846,0.000000,0.081846,-0.003449,-0.008965,0.011899
513123235599696094!,lush-impartial-bumblebee,1.440000,1.636289,2.357446,0.000000,2.357446,0.156380,0.079226,0.000000,0.079226,-0.003449,-0.008979,0.011904
513123235599696094!,lush-impartial-bumblebee,1.450000,1.637804,2.358213,0.000000,2.358213,0.151375,0.076690,0.000000,0.076690,-0.003450,-0.008993,0.011908
513123235599696094!,lush-impartial-bumblebee,1.460000,1.639271,2.358956,0.000000,2.358956,0.146530,0.074235,0.000000,0.074235,-0.003450,-0.009005,0.011912
513123235599696094!,lush-impartial-bumblebee,1.470000,1.640690,2.359676,0.000000,2.359676,0.141840,0.071859,0.000000,0.071859,-0.003451,-0.009018,0.011916
513123235599696094!,lush-impartial-bumblebee,1.480000,1.642065,2.360372,0.000000,2.360372,0.137301,0.069560,0.000000,0.069560,-0.003452,-0.009030,0.011920
513123235599696094!,lush-impartial-bumblebee,1.490000,1.643395,2.361046,0.000000,2.361046,0.132907,0.067334,0.000000,0.067334,-0.003452,-0.009042,0.011924
513123235599696094!,lush-impartial-bumblebee,1.500000,1.644682,2.361698,0.000000,2.361698,0.128654,0.065179,0.000000,0.065179,-0.003453,-0.009053,0.011927
513123235599696094!,lush-impartial-bumblebee,1.510000,1.645929,2.362329,0.000000,2.362329,0.124537,0.063093,0.000000,0.063093,-0.003453,-0.009064,0.011931
513123235599696094!,lush-impartial-bumblebee,1.520000,1.647135,2.362941,0.000000,2.362941,0.120551,0.061074,0.000000,0.061074,-0.003454,-0.009075,0.011934
513123235599696094!,lush-impartial-bumblebee,1.530000,1.648303,2.363532,0.000000,2.363532,0.116694,0.059120,0.000000,0.059120,-0.003454,-0.009085,0.011937
513123235599696094!,lush-impartial-bumblebee,1.540000,1.649433,2.364105,0.000000,2.364105,0.112960,0.057228,0.000000,0.057228,-0.003454,-0.009095,0.011941
513123235599696094!,lush-impartial-bumblebee,1.550000,1.650528,2.364659,0.000000,2.364659,0.109346,0.055397,0.000000,0.055397,-0.003455,-0.009105,0.011944
513123235599696094!,lush-impartial-bumblebee,1.560000,1.651587,2.365196,0.000000,2.365196,0.105847,0.053625,0.000000,0.053625,-0.003455,-0.009114,0.011947
513123235599696094!,lush-impartial-bumblebee,1.570000,1.652612,2.365715,0.000000,2.365715,0.102461,0.051909,0.000000,0.051909,-0.003456,-0.009123,0.011950
513123235599696094!,lush-impartial-bumblebee,1.580000,1.653605,2.366218,0.000000,2.366218,0.099183,0.050248,0.000000,0.050248,-0.003456,-0.009132,0.011952
513123235599696094!,lush-impartial-bumblebee,1.590000,1.654566,2.366705,0.000000,2.366705,0.096009,0.048641,0.000000,0.048641,-0.003456,-0.009140,0.011955
513123235599696094!,lush-impartial-bumblebee,1.600000,1.655496,2.367176,0.000000,2.367176,0.092938,0.047084,0.000000,0.047084,-0.003457,-0.009148,0.011958
513123235599696094!,lush-impartial-bumblebee,1.610000,1.656396,2.367632,0.000000,2.367632,0.089965,0.045578,0.000000,0.045578,-0.003457,-0.009156,0.011960
513123235599696094!,lush-impartial-bumblebee,1.620000,1.657267,2.368074,0.000000,2.368074,0.087087,0.044120,0.000000,0.044120,-0.003457,-0.009164,0.011963
513123235599696094!,lush-impartial-bumblebee,1.630000,1.658111,2.368501,0.000000,2.368501,0.084301,0.042709,0.000000,0.042709,-0.003458,-0.009171,0.011965
513123235599696094!,lush-impartial-bumblebee,1.640000,1.658927,2.368915,0.000000,2.368915,0.081604,0.041343,0.000000,0.041343,-0.003458,-0.009178,0.011967
513123235599696094!,lush-impartial-bumblebee,1.650000,1.659718,2.369315,0.000000,2.369315,0.078994,0.040020,0.000000,0.040020,-0.003458,-0.009185,0.011970
513123235599696094!,lush-impartial-bumblebee,1.660000,1.660483,2.369703,0.000000,2.369703,0.076467,0.038740,0.000000,0.038740,-0.003459,-0.009192,0.011972
