ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
977027162409042337!,great-mauve-beetle,0.420000,0.866760,0.280308,-0.006386,1.499986,-1.130007,4.388656,-7.303859,-0.031094,0.008449,0.024756,-0.029681
977027162409042337!,great-mauve-beetle,0.430000,0.855263,0.323906,-0.078340,1.497953,-1.170426,4.333257,-7.085695,-0.370568,0.010259,0.031932,-0.036392
977027162409042337!,great-mauve-beetle,0.440000,0.843355,0.366908,-0.147915,1.492689,-1.213960,4.269168,-6.831224,-0.676927,0.012068,0.039039,-0.043088
977027162409042337!,great-mauve-beetle,0.450000,0.831025,0.409213,-0.214756,1.484547,-1.257744,4.194660,-6.544418,-0.946721,0.013849,0.045951,-0.049665
977027162409042337!,great-mauve-beetle,0.460000,0.818295,0.450707,-0.278543,1.473911,-1.298720,4.108640,-6.229825,-1.177328,0.015573,0.052534,-0.056011
977027162409042337!,great-mauve-beetle,0.470000,0.805219,0.491262,-0.339000,1.461191,-1.333823,4.010710,-5.892439,-1.367063,0.017209,0.058657,-0.062010
977027162409042337!,great-mauve-beetle,0.480000,0.791888,0.530745,-0.395891,1.446814,-1.360165,3.901173,-5.537543,-1.515237,0.018728,0.064192,-0.067550
977027162409042337!,great-mauve-beetle,0.490000,0.778425,0.569025,-0.449023,1.431216,-1.375221,3.780988,-5.170549,-1.622183,0.020099,0.069022,-0.072521
977027162409042337!,great-mauve-beetle,0.500000,0.764860,0.606059,-0.498475,1.414752,-1.376630,3.651898,-4.796006,-1.689829,0.021300,0.073085,-0.076842
977027162409042337!,great-mauve-beetle,0.510000,0.751380,0.641742,-0.544125,1.397830,-1.363216,3.515766,-4.419035,-1.720170,0.022309,0.076301,-0.080435
977027162409042337!,great-mauve-beetle,0.520000,0.738185,0.675981,-0.585887,1.380846,-1.334385,3.374731,-4.044441,-1.716038,0.023109,0.078613,-0.083240
977027162409042337!,great-mauve-beetle,0.530000,0.725317,0.708823,-0.624011,1.364042,-1.289928,3.231368,-3.675543,-1.681459,0.023695,0.080049,-0.085245
977027162409042337!,great-mauve-beetle,0.540000,0.712935,0.740254,-0.658564,1.347699,-1.230561,3.087842,-3.315828,-1.620306,0.024064,0.080616,-0.086442
977027162409042337!,great-mauve-beetle,0.550000,0.701185,0.770283,-0.689643,1.332063,-1.157498,2.946175,-2.968221,-1.536724,0.024217,0.080344,-0.086843
977027162409042337!,great-mauve-beetle,0.560000,0.690198,0.798935,-0.717375,1.317336,-1.072360,2.808155,-2.635080,-1.434972,0.024161,0.079282,-0.086480
977027162409042337!,great-mauve-beetle,0.570000,0.680088,0.826252,-0.741905,1.303678,-0.977070,2.675284,-2.318219,-1.319266,0.023910,0.077497,-0.085399
977027162409042337!,great-mauve-beetle,0.580000,0.670948,0.852289,-0.763398,1.291210,-0.873742,2.548740,-2.018943,-1.193652,0.023479,0.075069,-0.083665
977027162409042337!,great-mauve-beetle,0.590000,0.662851,0.877113,-0.782027,1.280013,-0.764573,2.429379,-1.738107,-1.061900,0.022888,0.072088,-0.081350
977027162409042337!,great-mauve-beetle,0.600000,0.655845,0.900796,-0.797974,1.270133,-0.651746,2.317744,-1.476166,-0.927416,0.022157,0.068648,-0.078538
977027162409042337!,great-mauve-beetle,0.610000,0.649959,0.923414,-0.811425,1.261582,-0.537347,2.214098,-1.233244,-0.793198,0.021310,0.064846,-0.075312
977027162409042337!,great-mauve-beetle,0.620000,0.645201,0.945046,-0.822564,1.254348,-0.423306,2.118464,-1.009191,-0.661797,0.020370,0.060777,-0.071762
977027162409042337!,great-mauve-beetle,0.630000,0.641560,0.965769,-0.831574,1.248393,-0.311347,2.030662,-0.803634,-0.535314,0.019360,0.056530,-0.067971
977027162409042337!,great-mauve-beetle,0.640000,0.639010,0.985658,-0.838635,1.243660,-0.202958,1.950361,-0.616030,-0.415406,0.018302,0.052189,-0.064020
977027162409042337!,great-mauve-beetle,0.650000,0.637511,1.004786,-0.843919,1.240081,-0.099385,1.877114,-0.445701,-0.303316,0.017217,0.047830,-0.059985
977027162409042337!,great-mauve-beetle,0.660000,0.637012,1.023218,-0.847593,1.237573,-0.001618,1.810399,-0.291876,-0.199901,0.016123,0.043520,-0.055935
977027162409042337!,great-mauve-beetle,0.670000,0.637453,1.041015,-0.849813,1.236049,0.089589,1.749649,-0.153711,-0.105680,0.015038,0.039314,-0.051927
977027162409042337!,great-mauve-beetle,0.680000,0.638768,1.058235,-0.850731,1.235418,0.173710,1.694276,-0.030316,-0.020876,0.013974,0.035261,-0.048014
977027162409042337!,great-mauve-beetle,0.690000,0.640885,1.074925,-0.850486,1.235586,0.250424,1.643698,0.079228,0.054535,0.012945,0.031398,-0.044238
977027162409042337!,great-mauve-beetle,0.700000,0.643733,1.091131,-0.849210,1.236463,0.319590,1.597343,0.175851,0.120775,0.011959,0.027752,-0.040633
977027162409042337!,great-mauve-beetle,0.710000,0.647237,1.106889,-0.847025,1.237962,0.381225,1.554676,0.260487,0.178228,0.011025,0.024345,-0.037223
977027162409042337!,great-mauve-beetle,0.720000,0.651327,1.122234,-0.844043,1.239997,0.435479,1.515197,0.334062,0.227390,0.010147,0.021187,-0.034028
977027162409042337!,great-mauve-beetle,0.730000,0.655932,1.137192,-0.840367,1.242491,0.482607,1.478449,0.397485,0.268841,0.009328,0.018284,-0.031057
977027162409042337!,great-mauve-beetle,0.740000,0.660985,1.151787,-0.836092,1.245371,0.522951,1.444022,0.451637,0.303211,0.008571,0.015635,-0.028316
977027162409042337!,great-mauve-beetle,0.750000,0.666425,1.166033,-0.831302,1.248574,0.556913,1.411553,0.497371,0.331151,0.007875,0.013235,-0.025804
977027162409042337!,great-mauve-beetle,0.760000,0.672193,1.179943,-0.826073,1.252040,0.584942,1.380728,0.535502,0.353315,0.007240,0.011072,-0.023514
977027162409042337!,great-mauve-beetle,0.770000,0.678225,1.193534,-0.820486,1.255708,0.607501,1.351271,0.566808,0.370355,0.006663,0.009138,-0.021444
977027162409042337!,great-mauve-beetle,0.780000,0.684453,1.206827,-0.814621,1.259521,0.625064,1.322926,0.592022,0.382902,0.006144,0.007423,-0.019584
977027162409042337!,great-mauve-beetle,0.790000,0.690847,1.219804,-0.808518,1.263447,0.638160,1.295521,0.611847,0.391539,0.005678,0.005901,-0.017915
977027162409042337!,great-mauve-beetle,0.800000,0.697334,1.232507,-0.802259,1.267431,0.647198,1.268853,0.626889,0.396809,0.005263,0.004570,-0.016435
977027162409042337!,great-mauve-beetle,0.810000,0.703874,1.244950,-0.795892,1.271439,0.652635,1.242755,0.637736,0.399208,0.004895,0.003412,-0.015129
977027162409042337!,great-mauve-beetle,0.820000,0.710436,1.257137,-0.789452,1.275447,0.654913,1.217105,0.644928,0.399186,0.004571,0.002407,-0.013980
977027162409042337!,great-mauve-beetle,0.830000,0.716991,1.269072,-0.782973,1.279435,0.654440,1.191813,0.648950,0.397137,0.004286,0.001538,-0.012973
977027162409042337!,great-mauve-beetle,0.840000,0.723517,1.280756,-0.776481,1.283385,0.651593,1.166816,0.650238,0.393410,0.004036,0.000787,-0.012091
977027162409042337!,great-mauve-beetle,0.850000,0.729993,1.292193,-0.769999,1.287285,0.646712,1.142072,0.649178,0.388311,0.003818,0.000141,-0.011322
977027162409042337!,great-mauve-beetle,0.860000,0.736403,1.303385,-0.763547,1.291122,0.640102,1.117554,0.646115,0.382101,0.003627,-0.000415,-0.010652
977027162409042337!,great-mauve-beetle,0.870000,0.742731,1.314334,-0.757143,1.294888,0.632040,1.093251,0.641352,0.375009,0.003460,-0.000892,-0.010069
977027162409042337!,great-mauve-beetle,0.880000,0.748966,1.325041,-0.750800,1.298576,0.622769,1.069159,0.635156,0.367229,0.003315,-0.001302,-0.009563
977027162409042337!,great-mauve-beetle,0.890000,0.755099,1.335510,-0.744531,1.302180,0.612505,1.045284,0.627759,0.358926,0.003189,-0.001654,-0.009123
977027162409042337!,great-mauve-beetle,0.900000,0.761120,1.345741,-0.738346,1.305697,0.601436,1.021635,0.619366,0.350239,0.003079,-0.001957,-0.008741
977027162409042337!,great-mauve-beetle,0.910000,0.767024,1.355738,-0.732252,1.309125,0.589729,0.998226,0.610154,0.341286,0.002984,-0.002217,-0.008409
977027162409042337!,great-mauve-beetle,0.920000,0.772805,1.365503,-0.726257,1.312460,0.577527,0.975072,0.600276,0.332166,0.002901,-0.002440,-0.008121
977027162409042337!,great-mauve-beetle,0.930000,0.778461,1.375039,-0.720365,1.315703,0.564954,0.952189,0.589864,0.322959,0.002828,-0.002634,-0.007871
977027162409042337!,great-mauve-beetle,0.940000,0.783988,1.384348,-0.714582,1.318853,0.552117,0.929595,0.579033,0.313732,0.002766,-0.002800,-0.007653
977027162409042337!,great-mauve-beetle,0.950000,0.789385,1.393434,-0.708909,1.321911,0.539107,0.907305,0.567881,0.304541,0.002711,-0.002945,-0.007463
977027162409042337!,great-mauve-beetle,0.960000,0.794650,1.402300,-0.703350,1.324877,0.526004,0.885336,0.556492,0.295431,0.002663,-0.003071,-0.007297
977027162409042337!,great-mauve-beetle,0.970000,0.799784,1.410948,-0.697907,1.327752,0.512872,0.863700,0.544938,0.286436,0.002620,-0.003182,-0.007152
977027162409042337!,great-mauve-beetle,0.980000,0.804787,1.419384,-0.692580,1.330539,0.499767,0.842411,0.533281,0.277586,0.002584,-0.003278,-0.007024
977027162409042337!,great-mauve-beetle,0.990000,0.809659,1.427610,-0.687369,1.333238,0.486737,0.821479,0.521571,0.268903,0.002551,-0.003364,-0.006912
977027162409042337!,great-mauve-beetle,1.000000,0.814403,1.435629,-0.682275,1.335852,0.473821,0.800914,0.509855,0.260404,0.002522,-0.003439,-0.006813
977027162409042337!,great-mauve-beetle,1.010000,0.819018,1.443446,-0.677298,1.338382,0.461051,0.780723,0.498168,0.252102,0.002497,-0.003507,-0.006725
977027162409042337!,great-mauve-beetle,1.020000,0.823507,1.451065,-0.672437,1.340831,0.448453,0.760914,0.486543,0.244005,0.002474,-0.003567,-0.006646
977027162409042337!,great-mauve-beetle,1.030000,0.827872,1.458489,-0.667691,1.343201,0.436050,0.741489,0.475007,0.236121,0.002454,-0.003621,-0.006577
977027162409042337!,great-mauve-beetle,1.040000,0.832115,1.465722,-0.663059,1.345493,0.423858,0.722453,0.463581,0.228453,0.002436,-0.003670,-0.006514
977027162409042337!,great-mauve-beetle,1.050000,0.836238,1.472769,-0.658540,1.347711,0.411891,0.703807,0.452284,0.221002,0.002420,-0.003715,-0.006457
977027162409042337!,great-mauve-beetle,1.060000,0.840244,1.479632,-0.654132,1.349856,0.400160,0.685552,0.441131,0.213769,0.002405,-0.003756,-0.006406
977027162409042337!,great-mauve-beetle,1.070000,0.844134,1.486316,-0.649834,1.351930,0.388672,0.667689,0.430134,0.206753,0.002392,-0.003794,-0.006360
977027162409042337!,great-mauve-beetle,1.080000,0.847912,1.492826,-0.645644,1.353937,0.377434,0.650215,0.419305,0.199951,0.002380,-0.003829,-0.006317
977027162409042337!,great-mauve-beetle,1.090000,0.851580,1.499164,-0.641560,1.355876,0.366449,0.633128,0.408651,0.193361,0.002369,-0.003861,-0.006278
977027162409042337!,great-mauve-beetle,1.100000,0.855141,1.505335,-0.637581,1.357752,0.355719,0.616426,0.398178,0.186979,0.002358,-0.003891,-0.006242
977027162409042337!,great-mauve-beetle,1.110000,0.858597,1.511342,-0.633704,1.359566,0.345246,0.600105,0.387892,0.180800,0.002349,-0.003920,-0.006209
977027162409042337!,great-mauve-beetle,1.120000,0.861951,1.517189,-0.629929,1.361319,0.335028,0.584162,0.377796,0.174819,0.002340,-0.003946,-0.006179
977027162409042337!,great-mauve-beetle,1.130000,0.865204,1.522881,-0.626252,1.363014,0.325066,0.568591,0.367894,0.169033,0.002332,-0.003971,-0.006150
977027162409042337!,great-mauve-beetle,1.140000,0.868361,1.528420,-0.622672,1.364654,0.315356,0.553387,0.358186,0.163435,0.002325,-0.003995,-0.006124
977027162409042337!,great-mauve-beetle,1.150000,0.871423,1.533811,-0.619187,1.366238,0.305896,0.538546,0.348674,0.158021,0.002318,-0.004018,-0.006099
977027162409042337!,great-mauve-beetle,1.160000,0.874393,1.539056,-0.615796,1.367770,0.296683,0.524062,0.339359,0.152786,0.002311,-0.004039,-0.006075
977027162409042337!,great-mauve-beetle,1.170000,0.877272,1.544160,-0.612495,1.369252,0.287714,0.509929,0.330239,0.147723,0.002305,-0.004059,-0.006053
977027162409042337!,great-mauve-beetle,1.180000,0.880065,1.549126,-0.609283,1.370684,0.278984,0.496140,0.321315,0.142828,0.002299,-0.004079,-0.006032
977027162409042337!,great-mauve-beetle,1.190000,0.882772,1.553957,-0.606159,1.372068,0.270489,0.482691,0.312585,0.138095,0.002294,-0.004097,-0.006013
977027162409042337!,great-mauve-beetle,1.200000,0.885397,1.558656,-0.603120,1.373407,0.262225,0.469574,0.304048,0.133520,0.002289,-0.004115,-0.005994
977027162409042337!,great-mauve-beetle,1.210000,0.887941,1.563228,-0.600164,1.374701,0.254188,0.456783,0.295702,0.129097,0.002284,-0.004132,-0.005976
977027162409042337!,great-mauve-beetle,1.220000,0.890407,1.567674,-0.597290,1.375952,0.246372,0.444312,0.287545,0.124821,0.002279,-0.004148,-0.005959
977027162409042337!,great-mauve-beetle,1.230000,0.892797,1.571999,-0.594495,1.377162,0.238773,0.432155,0.279575,0.120688,0.002275,-0.004164,-0.005943
977027162409042337!,great-mauve-beetle,1.240000,0.895113,1.576206,-0.591779,1.378332,0.231386,0.420305,0.271790,0.116691,0.002271,-0.004179,-0.005928
977027162409042337!,great-mauve-beetle,1.250000,0.897357,1.580296,-0.589138,1.379462,0.224206,0.408755,0.264187,0.112828,0.002267,-0.004193,-0.005914
977027162409042337!,great-mauve-beetle,1.260000,0.899531,1.584274,-0.586571,1.380556,0.217228,0.397499,0.256764,0.109094,0.002263,-0.004207,-0.005900
977027162409042337!,great-mauve-beetle,1.270000,0.901637,1.588142,-0.584077,1.381613,0.210448,0.386531,0.249517,0.105483,0.002259,-0.004220,-0.005887
977027162409042337!,great-mauve-beetle,1.280000,0.903677,1.591903,-0.581653,1.382635,0.203861,0.375845,0.242444,0.101993,0.002256,-0.004233,-0.005874
977027162409042337!,great-mauve-beetle,1.290000,0.905654,1.595560,-0.579299,1.383623,0.197462,0.365435,0.235543,0.098618,0.002253,-0.004246,-0.005862
977027162409042337!,great-mauve-beetle,1.300000,0.907568,1.599115,-0.577011,1.384579,0.191247,0.355293,0.228811,0.095355,0.002249,-0.004257,-0.005851
977027162409042337!,great-mauve-beetle,1.310000,0.909421,1.602571,-0.574789,1.385503,0.185210,0.345415,0.222244,0.092200,0.002246,-0.004269,-0.005840
977027162409042337!,great-mauve-beetle,1.320000,0.911216,1.605931,-0.572632,1.386396,0.179348,0.335794,0.215839,0.089149,0.002244,-0.004280,-0.005829
977027162409042337!,great-mauve-beetle,1.330000,0.912954,1.609197,-0.570536,1.387259,0.173656,0.326424,0.209594,0.086200,0.002241,-0.004290,-0.005820
977027162409042337!,great-mauve-beetle,1.340000,0.914637,1.612372,-0.568502,1.388094,0.168129,0.317299,0.203506,0.083347,0.002238,-0.004300,-0.005810
977027162409042337!,great-mauve-beetle,1.350000,0.916265,1.615458,-0.566527,1.388902,0.162763,0.308414,0.197572,0.080589,0.002236,-0.004310,-0.005801
977027162409042337!,great-mauve-beetle,1.360000,0.917842,1.618457,-0.564609,1.389682,0.157554,0.299764,0.191789,0.077921,0.002234,-0.004319,-0.005792
977027162409042337!,great-mauve-beetle,1.370000,0.919368,1.621372,-0.562748,1.390437,0.152498,0.291342,0.186154,0.075342,0.002232,-0.004328,-0.005784
977027162409042337!,great-mauve-beetle,1.380000,0.920845,1.624205,-0.560942,1.391167,0.147591,0.283143,0.180664,0.072847,0.002229,-0.004337,-0.005777
977027162409042337!,great-mauve-beetle,1.390000,0.922275,1.626958,-0.559189,1.391872,0.142828,0.275161,0.175315,0.070433,0.002227,-0.004345,-0.005769
977027162409042337!,great-mauve-beetle,1.400000,0.923658,1.629634,-0.557488,1.392554,0.138206,0.267392,0.170106,0.068099,0.002226,-0.004353,-0.005762
977027162409042337!,great-mauve-beetle,1.410000,0.924996,1.632234,-0.555838,1.393214,0.133721,0.259830,0.165033,0.065842,0.002224,-0.004361,-0.005755
977027162409042337!,great-mauve-beetle,1.420000,0.926291,1.634760,-0.554237,1.393851,0.129370,0.252470,0.160093,0.063658,0.002222,-0.004368,-0.005749
977027162409042337!,great-mauve-beetle,1.430000,0.927544,1.637215,-0.552684,1.394468,0.125148,0.245307,0.155284,0.061545,0.002221,-0.004375,-0.005743
977027162409042337!,great-mauve-beetle,1.440000,0.928756,1.639600,-0.551178,1.395064,0.121052,0.238337,0.150602,0.059502,0.002219,-0.004382,-0.005737
977027162409042337!,great-mauve-beetle,1.450000,0.929928,1.641917,-0.549717,1.395640,0.117080,0.231554,0.146046,0.057525,0.002218,-0.004388,-0.005732
977027162409042337!,great-mauve-beetle,1.460000,0.931061,1.644169,-0.548300,1.396197,0.113226,0.224954,0.141612,0.055612,0.002216,-0.004394,-0.005727
977027162409042337!,great-mauve-beetle,1.470000,0.932157,1.646356,-0.546927,1.396736,0.109489,0.218533,0.137297,0.053762,0.002215,-0.004400,-0.005722
977027162409042337!,great-mauve-beetle,1.480000,0.933218,1.648481,-0.545595,1.397257,0.105865,0.212286,0.133100,0.051972,0.002214,-0.004406,-0.005718
977027162409042337!,great-mauve-beetle,1.490000,0.934242,1.650545,-0.544304,1.397760,0.102351,0.206209,0.129017,0.050241,0.002213,-0.004411,-0.005713
977027162409042337!,great-mauve-beetle,1.500000,0.935233,1.652550,-0.543053,1.398247,0.098944,0.200297,0.125046,0.048566,0.002212,-0.004417,-0.005709
977027162409042337!,great-mauve-beetle,1.510000,0.936191,1.654498,-0.541840,1.398717,0.095641,0.194547,0.121185,0.046945,0.002211,-0.004422,-0.005706
977027162409042337!,great-mauve-beetle,1.520000,0.937117,1.656390,-0.540665,1.399172,0.092439,0.188955,0.117430,0.045377,0.002210,-0.004427,-0.005702
977027162409042337!,great-mauve-beetle,1.530000,0.938012,1.658227,-0.539526,1.399611,0.089336,0.183515,0.113780,0.043860,0.002209,-0.004431,-0.005699
977027162409042337!,great-mauve-beetle,1.540000,0.938876,1.660012,-0.538423,1.400036,0.086328,0.178226,0.110232,0.042393,0.002208,-0.004436,-0.005695
977027162409042337!,great-mauve-beetle,1.550000,0.939712,1.661745,-0.537354,1.400447,0.083413,0.173082,0.106783,0.040973,0.002208,-0.004440,-0.005692
977027162409042337!,great-mauve-beetle,1.560000,0.940519,1.663428,-0.536318,1.400844,0.080588,0.168080,0.103432,0.039599,0.002207,-0.004444,-0.005690
977027162409042337!,great-mauve-beetle,1.570000,0.941299,1.665062,-0.535316,1.401227,0.077851,0.163217,0.100176,0.038271,0.002206,-0.004448,-0.005687
977027162409042337!,great-mauve-beetle,1.580000,0.942053,1.666649,-0.534344,1.401598,0.075199,0.158489,0.097012,0.036985,0.002206,-0.004452,-0.005685
977027162409042337!,great-mauve-beetle,1.590000,0.942780,1.668191,-0.533404,1.401956,0.072631,0.153892,0.093939,0.035741,0.002205,-0.004455,-0.005682
977027162409042337!,great-mauve-beetle,1.600000,0.943483,1.669687,-0.532493,1.402302,0.070142,0.149423,0.090955,0.034538,0.002205,-0.004459,-0.005680
977027162409042337!,great-mauve-beetle,1.610000,0.944162,1.671140,-0.531611,1.402637,0.067732,0.145079,0.088056,0.033374,0.002204,-0.004462,-0.005678
977027162409042337!,great-mauve-beetle,1.620000,0.944817,1.672551,-0.530758,1.402960,0.065399,0.140857,0.085242,0.032248,0.002204,-0.004465,-0.005677
977027162409042337!,great-mauve-beetle,1.630000,0.945450,1.673921,-0.529931,1.403272,0.063139,0.136753,0.082509,0.031159,0.002204,-0.004468,-0.005675
977027162409042337!,great-mauve-beetle,1.640000,0.946061,1.675251,-0.529131,1.403574,0.060950,0.132764,0.079856,0.030105,0.002203,-0.004471,-0.005673
977027162409042337!,great-mauve-beetle,1.650000,0.946650,1.676542,-0.528357,1.403866,0.058832,0.128887,0.077281,0.029086,0.002203,-0.004474,-0.005672
977027162409042337!,great-mauve-beetle,1.660000,0.947219,1.677795,-0.527608,1.404147,0.056781,0.125120,0.074782,0.028099,0.002203,-0.004476,-0.005671
977027162409042337!,great-mauve-beetle,1.670000,0.947769,1.679012,-0.526883,1.404419,0.054795,0.121459,0.072357,0.027146,0.002202,-0.004479,-0.005670
977027162409042337!,great-mauve-beetle,1.680000,0.948299,1.680193,-0.526182,1.404682,0.052874,0.117902,0.070004,0.026223,0.002202,-0.004481,-0.005669
977027162409042337!,great-mauve-beetle,1.690000,0.948810,1.681340,-0.525504,1.404936,0.051014,0.114446,0.067722,0.025331,0.002202,-0.004484,-0.005668
