ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
945698231985449946!,great-mauve-beetle,0.200000,0.099597,-0.745733,-1.389486,-0.565092,1.036554,8.329409,0.020114,-0.049458,-0.013330,-0.022747,0.043743
945698231985449946!,great-mauve-beetle,0.210000,0.108231,-0.664025,-1.388639,-0.567170,0.691335,8.007852,0.149506,-0.366045,-0.014336,-0.022905,0.046749
945698231985449946!,great-mauve-beetle,0.220000,0.113455,-0.585697,-1.386487,-0.572412,0.354877,7.654982,0.281045,-0.680744,-0.014915,-0.022158,0.048319
945698231985449946!,great-mauve-beetle,0.230000,0.115373,-0.511048,-1.383006,-0.580771,0.030143,7.275088,0.414612,-0.987326,-0.015096,-0.020430,0.048529
945698231985449946!,great-mauve-beetle,0.240000,0.114125,-0.440341,-1.378174,-0.592145,-0.279323,6.871730,0.549897,-1.279845,-0.014907,-0.017675,0.047449
945698231985449946!,great-mauve-beetle,0.250000,0.109887,-0.373805,-1.371975,-0.606371,-0.569413,6.448139,0.686259,-1.552729,-0.014373,-0.013887,0.045153
945698231985449946!,great-mauve-beetle,0.260000,0.102883,-0.311643,-1.364397,-0.623234,-0.835592,6.007605,0.822618,-1.800894,-0.013519,-0.009106,0.041723
945698231985449946!,great-mauve-beetle,0.270000,0.093387,-0.254030,-1.355445,-0.642471,-1.073149,5.553811,0.957413,-2.019889,-0.012373,-0.003425,0.037258
945698231985449946!,great-mauve-beetle,0.280000,0.081726,-0.201113,-1.345137,-0.663781,-1.277518,5.091073,1.088615,-2.206051,-0.010968,0.003011,0.031883
945698231985449946!,great-mauve-beetle,0.290000,0.068284,-0.153016,-1.333516,-0.686830,-1.444655,4.624473,1.213805,-2.356664,-0.009342,0.010005,0.025750
945698231985449946!,great-mauve-beetle,0.300000,0.053371,-0.109559,-1.320706,-0.711151,-1.572086,4.158735,1.330381,-2.470702,-0.007531,0.017388,0.018996
945698231985449946!,great-mauve-beetle,0.310000,0.037377,-0.070672,-1.306814,-0.736368,-1.658224,3.699394,1.435550,-2.547637,-0.005579,0.024941,0.011792
945698231985449946!,great-mauve-beetle,0.320000,0.020716,-0.036262,-1.291964,-0.762121,-1.702763,3.252215,1.526584,-2.587899,-0.003535,0.032429,0.004328
945698231985449946!,great-mauve-beetle,0.330000,0.003798,-0.006184,-1.276307,-0.788062,-1.706855,2.822780,1.601019,-2.592933,-0.001449,0.039622,-0.003204
945698231985449946!,great-mauve-beetle,0.340000,-0.012986,0.019761,-1.260014,-0.813859,-1.673070,2.416163,1.656820,-2.565084,0.000630,0.046313,-0.010620
945698231985449946!,great-mauve-beetle,0.350000,-0.029275,0.041819,-1.243275,-0.839207,-1.605228,2.036649,1.692510,-2.507432,0.002655,0.052327,-0.017750
945698231985449946!,great-mauve-beetle,0.360000,-0.044754,0.060271,-1.226292,-0.863834,-1.508144,1.687524,1.707243,-2.423588,0.004587,0.057530,-0.024450
945698231985449946!,great-mauve-beetle,0.370000,-0.059158,0.075429,-1.209272,-0.887503,-1.387303,1.370954,1.700833,-2.317478,0.006392,0.061837,-0.030605
945698231985449946!,great-mauve-beetle,0.380000,-0.072276,0.087617,-1.192421,-0.910017,-1.248516,1.087967,1.673728,-2.193133,0.008045,0.065206,-0.036134
945698231985449946!,great-mauve-beetle,0.390000,-0.083958,0.097168,-1.175940,-0.931217,-1.097597,0.838528,1.626942,-2.054502,0.009531,0.067640,-0.040988
945698231985449946!,great-mauve-beetle,0.400000,-0.094109,0.104408,-1.160016,-0.950980,-0.940073,0.621674,1.561957,-1.905292,0.010839,0.069178,-0.045151
945698231985449946!,great-mauve-beetle,0.410000,-0.102688,0.109650,-1.144820,-0.969220,-0.780970,0.435706,1.480609,-1.748861,0.011970,0.069888,-0.048632
945698231985449946!,great-mauve-beetle,0.420000,-0.109698,0.113189,-1.130505,-0.985880,-0.624660,0.278389,1.384970,-1.588141,0.012929,0.069857,-0.051462
945698231985449946!,great-mauve-beetle,0.430000,-0.115184,0.115296,-1.117202,-1.000929,-0.474785,0.147155,1.277236,-1.425606,0.013724,0.069184,-0.053687
945698231985449946!,great-mauve-beetle,0.440000,-0.119224,0.116216,-1.105022,-1.014360,-0.334230,0.039286,1.159628,-1.263275,0.014368,0.067974,-0.055366
945698231985449946!,great-mauve-beetle,0.450000,-0.121919,0.116165,-1.094053,-1.026182,-0.205154,-0.047941,1.034315,-1.102724,0.014877,0.066328,-0.056561
945698231985449946!,great-mauve-beetle,0.460000,-0.123391,0.115336,-1.084362,-1.036416,-0.089046,-0.117129,0.903348,-0.945138,0.015267,0.064344,-0.057338
945698231985449946!,great-mauve-beetle,0.470000,-0.123771,0.113895,-1.075999,-1.045096,0.013193,-0.170689,0.768620,-0.791349,0.015552,0.062112,-0.057761
945698231985449946!,great-mauve-beetle,0.480000,-0.123197,0.111986,-1.068997,-1.052257,0.101164,-0.210785,0.631840,-0.641892,0.015750,0.059710,-0.057891
945698231985449946!,great-mauve-beetle,0.490000,-0.121810,0.109733,-1.063376,-1.057937,0.174876,-0.239313,0.494518,-0.497060,0.015875,0.057206,-0.057787
945698231985449946!,great-mauve-beetle,0.500000,-0.119754,0.107245,-1.059130,-1.062188,0.234670,-0.257895,0.357965,-0.356935,0.015940,0.054665,-0.057500
945698231985449946!,great-mauve-beetle,0.510000,-0.117171,0.104616,-1.056233,-1.065069,0.281164,-0.267900,0.223283,-0.221431,0.015959,0.052142,-0.057079
945698231985449946!,great-mauve-beetle,0.520000,-0.114188,0.101925,-1.054663,-1.066624,0.315182,-0.270476,0.091377,-0.090352,0.015943,0.049677,-0.056564
945698231985449946!,great-mauve-beetle,0.530000,-0.110922,0.099241,-1.054392,-1.066892,0.337666,-0.266556,-0.037021,0.036588,0.015902,0.047303,-0.055994
945698231985449946!,great-mauve-beetle,0.540000,-0.107485,0.096625,-1.055384,-1.065910,0.349632,-0.256886,-0.161339,0.159746,0.015845,0.045048,-0.055401
945698231985449946!,great-mauve-beetle,0.550000,-0.103976,0.094131,-1.057600,-1.063712,0.352142,-0.242058,-0.281148,0.279532,0.015782,0.042935,-0.054815
945698231985449946!,great-mauve-beetle,0.560000,-0.100484,0.091811,-1.060994,-1.060326,0.346267,-0.222538,-0.396143,0.396393,0.015720,0.040981,-0.054262
945698231985449946!,great-mauve-beetle,0.570000,-0.097088,0.089709,-1.065521,-1.055777,0.333075,-0.198690,-0.506134,0.510806,0.015665,0.039201,-0.053763
945698231985449946!,great-mauve-beetle,0.580000,-0.093859,0.087869,-1.071132,-1.050084,0.313609,-0.170802,-0.611025,0.623272,0.015624,0.037608,-0.053340
945698231985449946!,great-mauve-beetle,0.590000,-0.090854,0.086332,-1.077779,-1.043261,0.288877,-0.139099,-0.710799,0.734316,0.015602,0.036211,-0.053011
945698231985449946!,great-mauve-beetle,0.600000,-0.088123,0.085135,-1.085405,-1.035324,0.259837,-0.103753,-0.805518,0.844483,0.015604,0.035018,-0.052791
945698231985449946!,great-mauve-beetle,0.610000,-0.085696,0.084303,-1.093936,-1.026306,0.227368,-0.064884,-0.895341,0.954341,0.015632,0.034034,-0.052687
945698231985449946!,great-mauve-beetle,0.620000,-0.083603,0.083871,-1.103330,-1.016200,0.192353,-0.022642,-0.980393,1.064453,0.015690,0.033260,-0.052714
945698231985449946!,great-mauve-beetle,0.630000,-0.081867,0.083875,-1.113545,-1.004996,0.155607,0.022865,-1.060826,1.175406,0.015783,0.032696,-0.052881
945698231985449946!,great-mauve-beetle,0.640000,-0.080502,0.084347,-1.124539,-0.992680,0.117882,0.071553,-1.136804,1.287807,0.015913,0.032343,-0.053199
945698231985449946!,great-mauve-beetle,0.650000,-0.079515,0.085321,-1.136268,-0.979231,0.079878,0.123362,-1.208481,1.402282,0.016082,0.032199,-0.053673
945698231985449946!,great-mauve-beetle,0.660000,-0.078906,0.086828,-1.148695,-0.964625,0.042250,0.178248,-1.275996,1.519482,0.016294,0.032262,-0.054310
945698231985449946!,great-mauve-beetle,0.670000,-0.078670,0.088900,-1.161778,-0.948827,0.005612,0.236189,-1.339454,1.640076,0.016548,0.032530,-0.055114
945698231985449946!,great-mauve-beetle,0.680000,-0.078794,0.091570,-1.175479,-0.931799,-0.029450,0.297177,-1.398914,1.764751,0.016848,0.032997,-0.056089
945698231985449946!,great-mauve-beetle,0.690000,-0.079261,0.094867,-1.189760,-0.913494,-0.062380,0.361226,-1.454371,1.894212,0.017193,0.033659,-0.057234
945698231985449946!,great-mauve-beetle,0.700000,-0.080047,0.098826,-1.204581,-0.893860,-0.092631,0.428365,-1.505750,2.029175,0.017583,0.034508,-0.058550
945698231985449946!,great-mauve-beetle,0.710000,-0.081123,0.103477,-1.219902,-0.872834,-0.119667,0.498643,-1.552884,2.170363,0.018020,0.035538,-0.060036
945698231985449946!,great-mauve-beetle,0.720000,-0.082455,0.108854,-1.235681,-0.850348,-0.142945,0.572124,-1.595503,2.318501,0.018501,0.036740,-0.061686
945698231985449946!,great-mauve-beetle,0.730000,-0.084002,0.114991,-1.251872,-0.826326,-0.161911,0.648884,-1.633219,2.474304,0.019025,0.038103,-0.063496
945698231985449946!,great-mauve-beetle,0.740000,-0.085718,0.121922,-1.268425,-0.800685,-0.175987,0.729013,-1.665513,2.638464,0.019591,0.039617,-0.065458
945698231985449946!,great-mauve-beetle,0.750000,-0.087553,0.129683,-1.285284,-0.773334,-0.184561,0.812600,-1.691719,2.811642,0.020197,0.041268,-0.067561
945698231985449946!,great-mauve-beetle,0.760000,-0.089446,0.138311,-1.302383,-0.744176,-0.186980,0.899733,-1.711011,2.994443,0.020837,0.043041,-0.069792
945698231985449946!,great-mauve-beetle,0.770000,-0.091333,0.147843,-1.319651,-0.713107,-0.182538,0.990486,-1.722391,3.187395,0.021509,0.044921,-0.072135
945698231985449946!,great-mauve-beetle,0.780000,-0.093140,0.158317,-1.337001,-0.680021,-0.170470,1.084907,-1.724681,3.390925,0.022206,0.046888,-0.074570
945698231985449946!,great-mauve-beetle,0.790000,-0.094787,0.169771,-1.354336,-0.644805,-0.149944,1.183002,-1.716509,3.605325,0.022922,0.048920,-0.077073
945698231985449946!,great-mauve-beetle,0.800000,-0.096182,0.182244,-1.371543,-0.607346,-0.120062,1.284720,-1.696314,3.830714,0.023650,0.050993,-0.079616
945698231985449946!,great-mauve-beetle,0.810000,-0.097226,0.195773,-1.388492,-0.567531,-0.079853,1.389932,-1.662341,4.066996,0.024378,0.053076,-0.082166
945698231985449946!,great-mauve-beetle,0.820000,-0.097808,0.210392,-1.405031,-0.525249,-0.028280,1.498407,-1.612651,4.313810,0.025097,0.055139,-0.084682
945698231985449946!,great-mauve-beetle,0.830000,-0.097809,0.226135,-1.420992,-0.480396,0.035752,1.609788,-1.545145,4.570474,0.025793,0.057142,-0.087120
945698231985449946!,great-mauve-beetle,0.840000,-0.097095,0.243028,-1.436182,-0.432877,0.113378,1.723567,-1.457588,4.835927,0.026450,0.059042,-0.089425
945698231985449946!,great-mauve-beetle,0.850000,-0.095523,0.261095,-1.450383,-0.382610,0.205753,1.839059,-1.347660,5.108662,0.027053,0.060789,-0.091539
945698231985449946!,great-mauve-beetle,0.860000,-0.092937,0.280339,-1.463351,-0.329552,0.313978,1.955361,-1.213098,5.386679,0.027581,0.062328,-0.093390
945698231985449946!,great-mauve-beetle,0.870000,-0.089173,0.300755,-1.474821,-0.273682,0.439096,2.071336,-1.051697,5.667411,0.028011,0.063593,-0.094903
945698231985449946!,great-mauve-beetle,0.880000,-0.084055,0.322334,-1.484513,-0.214991,0.582059,2.185614,-0.861355,5.947662,0.028320,0.064512,-0.095992
945698231985449946!,great-mauve-beetle,0.890000,-0.077402,0.345050,-1.492124,-0.153507,0.743627,2.296585,-0.640272,6.223582,0.028483,0.065008,-0.096567
945698231985449946!,great-mauve-beetle,0.900000,-0.069024,0.368862,-1.497339,-0.089302,0.924292,2.402401,-0.387105,6.490649,0.028471,0.064993,-0.096528
945698231985449946!,great-mauve-beetle,0.910000,-0.058729,0.393708,-1.499831,-0.022495,1.124178,2.501005,-0.101144,6.743683,0.028255,0.064375,-0.095773
945698231985449946!,great-mauve-beetle,0.920000,-0.046328,0.419503,-1.499272,0.046736,1.342947,2.590170,0.217489,6.976900,0.027806,0.063057,-0.094195
945698231985449946!,great-mauve-beetle,0.930000,-0.031637,0.446143,-1.495339,0.118154,1.579696,2.667575,0.567645,7.184020,0.027094,0.060938,-0.091689
945698231985449946!,great-mauve-beetle,0.940000,-0.014486,0.473496,-1.487732,0.191454,1.832851,2.730909,0.946944,7.358430,0.026093,0.057919,-0.088154
945698231985449946!,great-mauve-beetle,0.950000,0.005275,0.501413,-1.476179,0.266263,2.100086,2.778001,1.351612,7.493417,0.024776,0.053905,-0.083500
945698231985449946!,great-mauve-beetle,0.960000,0.027767,0.529722,-1.460458,0.342143,2.378262,2.806979,1.776350,7.582462,0.023126,0.048813,-0.077655
945698231985449946!,great-mauve-beetle,0.970000,0.053075,0.558236,-1.440411,0.418589,2.663399,2.816454,2.214287,7.619598,0.021131,0.042577,-0.070572
945698231985449946!,great-mauve-beetle,0.980000,0.081237,0.586759,-1.415956,0.495043,2.950706,2.805711,2.657029,7.599810,0.018787,0.035161,-0.062236
945698231985449946!,great-mauve-beetle,0.990000,0.112239,0.615093,-1.387109,0.570901,3.234670,2.774883,3.094826,7.519456,0.016105,0.026561,-0.052675
945698231985449946!,great-mauve-beetle,1.000000,0.146006,0.643051,-1.353992,0.645527,3.509211,2.725107,3.516888,7.376670,0.013109,0.016825,-0.041968
945698231985449946!,great-mauve-beetle,1.010000,0.182394,0.670465,-1.316844,0.718277,3.767909,2.658603,3.911838,7.171712,0.009837,0.006053,-0.030251
945698231985449946!,great-mauve-beetle,1.020000,0.221192,0.697199,-1.276026,0.788516,4.004286,2.578677,4.268290,6.907210,0.006346,-0.005588,-0.017721
945698231985449946!,great-mauve-beetle,1.030000,0.262114,0.723164,-1.232025,0.855637,4.212140,2.489609,4.575535,6.588274,0.002710,-0.017860,-0.004642
945698231985449946!,great-mauve-beetle,1.040000,0.304810,0.748311,-1.185436,0.919098,4.385855,2.396371,4.824323,6.222322,-0.000982,-0.030457,0.008664
945698231985449946!,great-mauve-beetle,1.050000,0.348922,0.772551,-1.136867,0.978536,4.520681,2.304189,5.007842,5.818132,-0.004627,-0.043020,0.021823
945698231985449946!,great-mauve-beetle,1.060000,0.394109,0.795834,-1.086902,1.033752,4.613294,2.218481,5.122044,5.385394,-0.008117,-0.055133,0.034440
945698231985449946!,great-mauve-beetle,1.070000,0.440040,0.818169,-1.036096,1.084668,4.662001,2.144321,5.165715,4.934395,-0.011347,-0.066347,0.046118
945698231985449946!,great-mauve-beetle,1.080000,0.486235,0.839778,-0.985205,1.131093,4.666699,2.085826,5.140134,4.477164,-0.014213,-0.076201,0.056462
945698231985449946!,great-mauve-beetle,1.090000,0.532235,0.860872,-0.934934,1.172987,4.628748,2.045501,5.049854,4.025004,-0.016622,-0.084290,0.065120
945698231985449946!,great-mauve-beetle,1.100000,0.577614,0.881653,-0.885908,1.210441,4.550951,2.024153,4.902257,3.587907,-0.018501,-0.090287,0.071813
945698231985449946!,great-mauve-beetle,1.110000,0.622062,0.902257,-0.838557,1.243713,4.437431,2.020962,4.706877,3.173548,-0.019806,-0.093980,0.076372
945698231985449946!,great-mauve-beetle,1.120000,0.665273,0.922842,-0.793265,1.273079,4.293296,2.033498,4.474496,2.788093,-0.020521,-0.095290,0.078734
945698231985449946!,great-mauve-beetle,1.130000,0.706961,0.943560,-0.750359,1.298831,4.124345,2.058023,4.216474,2.435937,-0.020660,-0.094285,0.078956
945698231985449946!,great-mauve-beetle,1.140000,0.746902,0.964516,-0.710049,1.321299,3.936780,2.089999,3.943992,2.119451,-0.020269,-0.091171,0.077212
945698231985449946!,great-mauve-beetle,1.150000,0.784934,0.985770,-0.672437,1.340831,3.736871,2.124619,3.667333,1.839196,-0.019421,-0.086279,0.073776
945698231985449946!,great-mauve-beetle,1.160000,0.820958,1.007328,-0.637530,1.357776,3.530633,2.157323,3.395335,1.594245,-0.018205,-0.080024,0.068997
945698231985449946!,great-mauve-beetle,1.170000,0.854933,1.029158,-0.605251,1.372469,3.323534,2.184236,3.135042,1.382537,-0.016725,-0.072867,0.063262
945698231985449946!,great-mauve-beetle,1.180000,0.886868,1.051188,-0.575466,1.385222,3.120272,2.202465,2.891570,1.201252,-0.015082,-0.065264,0.056965
945698231985449946!,great-mauve-beetle,1.190000,0.916818,1.073326,-0.547995,1.396317,2.924621,2.210230,2.668158,1.047137,-0.013373,-0.057629,0.050464
945698231985449946!,great-mauve-beetle,1.200000,0.944868,1.095463,-0.522634,1.406006,2.739367,2.206843,2.466374,0.916788,-0.011679,-0.050305,0.044069
945698231985449946!,great-mauve-beetle,1.210000,0.971129,1.117490,-0.499171,1.414506,2.566336,2.192559,2.286411,0.806861,-0.010065,-0.043543,0.038014
945698231985449946!,great-mauve-beetle,1.220000,0.995723,1.139303,-0.477396,1.422003,2.406485,2.168345,2.127431,0.714223,-0.008575,-0.037501,0.032462
945698231985449946!,great-mauve-beetle,1.230000,1.018782,1.160807,-0.457111,1.428653,2.260046,2.135634,1.987900,0.636047,-0.007235,-0.032254,0.027506
945698231985449946!,great-mauve-beetle,1.240000,1.040435,1.181926,-0.438133,1.434587,2.126694,2.096077,1.865889,0.569855,-0.006057,-0.027808,0.023178
945698231985449946!,great-mauve-beetle,1.250000,1.060817,1.202598,-0.420290,1.439915,2.005700,2.051354,1.759293,0.513512,-0.005039,-0.024118,0.019469
945698231985449946!,great-mauve-beetle,1.260000,1.080075,1.222791,-0.403414,1.444734,1.896060,2.003029,1.665986,0.465194,-0.004172,-0.021109,0.016335
945698231985449946!,great-mauve-beetle,1.270000,1.098310,1.242476,-0.387389,1.449114,1.796703,1.952440,1.584046,0.423460,-0.003442,-0.018689,0.013718
945698231985449946!,great-mauve-beetle,1.280000,1.115614,1.261640,-0.372115,1.453111,1.706546,1.900690,1.511751,0.387132,-0.002832,-0.016765,0.011550
945698231985449946!,great-mauve-beetle,1.290000,1.132069,1.280274,-0.357511,1.456772,1.624546,1.848647,1.447597,0.355259,-0.002326,-0.015251,0.009767
945698231985449946!,great-mauve-beetle,1.300000,1.147747,1.298381,-0.343505,1.460138,1.549741,1.796960,1.390301,0.327076,-0.001908,-0.014069,0.008305
945698231985449946!,great-mauve-beetle,1.310000,1.162714,1.315965,-0.330038,1.463241,1.481263,1.746098,1.338783,0.301966,-0.001563,-0.013152,0.007112
945698231985449946!,great-mauve-beetle,1.320000,1.177027,1.333036,-0.317059,1.466108,1.418343,1.696379,1.292141,0.279437,-0.001280,-0.012445,0.006141
945698231985449946!,great-mauve-beetle,1.330000,1.190735,1.349606,-0.304524,1.468763,1.360310,1.648006,1.249628,0.259090,-0.001048,-0.011905,0.005353
945698231985449946!,great-mauve-beetle,1.340000,1.203886,1.365691,-0.292397,1.471225,1.306580,1.601094,1.210623,0.240604,-0.000859,-0.011496,0.004714
945698231985449946!,great-mauve-beetle,1.350000,1.216517,1.381304,-0.280646,1.473512,1.256647,1.555697,1.174612,0.223717,-0.000704,-0.011190,0.004200
945698231985449946!,great-mauve-beetle,1.360000,1.228667,1.396463,-0.269242,1.475638,1.210072,1.511824,1.141167,0.208215,-0.000579,-0.010966,0.003788
945698231985449946!,great-mauve-beetle,1.370000,1.240378,1.411196,-0.258150,1.477619,1.166439,1.469439,1.109900,0.193907,-0.000478,-0.010803,0.003457
945698231985449946!,great-mauve-beetle,1.380000,1.251678,1.425519,-0.247352,1.479465,1.125432,1.428492,1.080525,0.180653,-0.000397,-0.010691,0.003196
945698231985449946!,great-mauve-beetle,1.390000,1.262590,1.439444,-0.236829,1.481186,1.086776,1.388930,1.052796,0.168333,-0.000333,-0.010618,0.002993
945698231985449946!,great-mauve-beetle,1.400000,1.273134,1.452985,-0.226570,1.482790,1.050235,1.350695,1.026508,0.156850,-0.000283,-0.010578,0.002839
945698231985449946!,great-mauve-beetle,1.410000,1.283331,1.466156,-0.216560,1.484285,1.015600,1.313727,1.001487,0.146119,-0.000246,-0.010565,0.002725
945698231985449946!,great-mauve-beetle,1.420000,1.293197,1.478967,-0.206788,1.485678,0.982692,1.277969,0.977583,0.136067,-0.000218,-0.010572,0.002645
945698231985449946!,great-mauve-beetle,1.430000,1.302748,1.491431,-0.197245,1.486975,0.951353,1.243364,0.954671,0.126636,-0.000199,-0.010596,0.002594
945698231985449946!,great-mauve-beetle,1.440000,1.311999,1.503560,-0.187922,1.488182,0.921448,1.209858,0.932644,0.117771,-0.000188,-0.010634,0.002566
945698231985449946!,great-mauve-beetle,1.450000,1.320962,1.515362,-0.178811,1.489304,0.892855,1.177399,0.911410,0.109427,-0.000182,-0.010682,0.002558
945698231985449946!,great-mauve-beetle,1.460000,1.329650,1.526849,-0.169905,1.490346,0.865469,1.145938,0.890892,0.101565,-0.000182,-0.010738,0.002568
945698231985449946!,great-mauve-beetle,1.470000,1.338075,1.538030,-0.161198,1.491313,0.839198,1.115429,0.871021,0.094150,-0.000185,-0.010801,0.002591
945698231985449946!,great-mauve-beetle,1.480000,1.346245,1.548913,-0.152683,1.492209,0.813960,1.085829,0.851740,0.087150,-0.000193,-0.010869,0.002626
945698231985449946!,great-mauve-beetle,1.490000,1.354172,1.559509,-0.144355,1.493038,0.789681,1.057099,0.832999,0.080539,-0.000203,-0.010940,0.002670
945698231985449946!,great-mauve-beetle,1.500000,1.361863,1.569825,-0.136209,1.493803,0.766297,1.029200,0.814755,0.074292,-0.000216,-0.011014,0.002723
945698231985449946!,great-mauve-beetle,1.510000,1.369328,1.579869,-0.128241,1.494508,0.743750,1.002098,0.796971,0.068387,-0.000232,-0.011090,0.002782
945698231985449946!,great-mauve-beetle,1.520000,1.376574,1.589648,-0.120447,1.495156,0.721989,0.975759,0.779615,0.062804,-0.000249,-0.011167,0.002847
945698231985449946!,great-mauve-beetle,1.530000,1.383609,1.599171,-0.112821,1.495751,0.700968,0.950154,0.762658,0.057526,-0.000267,-0.011245,0.002916
945698231985449946!,great-mauve-beetle,1.540000,1.390440,1.608444,-0.105362,1.496295,0.680643,0.925254,0.746076,0.052535,-0.000287,-0.011323,0.002989
945698231985449946!,great-mauve-beetle,1.550000,1.397073,1.617474,-0.098064,1.496791,0.660978,0.901032,0.729847,0.047817,-0.000307,-0.011401,0.003065
945698231985449946!,great-mauve-beetle,1.560000,1.403515,1.626268,-0.090926,1.497242,0.641939,0.877463,0.713953,0.043358,-0.000329,-0.011478,0.003143
945698231985449946!,great-mauve-beetle,1.570000,1.409771,1.634832,-0.083943,1.497649,0.623493,0.854523,0.698377,0.039144,-0.000351,-0.011554,0.003222
945698231985449946!,great-mauve-beetle,1.580000,1.415848,1.643171,-0.077112,1.498017,0.605613,0.832191,0.683105,0.035164,-0.000373,-0.011629,0.003303
945698231985449946!,great-mauve-beetle,1.590000,1.421750,1.651293,-0.070432,1.498346,0.588272,0.810446,0.668122,0.031406,-0.000396,-0.011703,0.003384
945698231985449946!,great-mauve-beetle,1.600000,1.427484,1.659202,-0.063898,1.498638,0.571446,0.789267,0.653419,0.027860,-0.000419,-0.011776,0.003466
945698231985449946!,great-mauve-beetle,1.610000,1.433053,1.666904,-0.057508,1.498897,0.555113,0.768636,0.638985,0.024516,-0.000442,-0.011847,0.003547
945698231985449946!,great-mauve-beetle,1.620000,1.438463,1.674404,-0.051261,1.499124,0.539252,0.748536,0.624811,0.021365,-0.000465,-0.011917,0.003629
945698231985449946!,great-mauve-beetle,1.630000,1.443718,1.681708,-0.045152,1.499320,0.523845,0.728949,0.610889,0.018397,-0.000488,-0.011985,0.003710
945698231985449946!,great-mauve-beetle,1.640000,1.448823,1.688821,-0.039180,1.499488,0.508874,0.709860,0.597210,0.015604,-0.000511,-0.012051,0.003791
945698231985449946!,great-mauve-beetle,1.650000,1.453782,1.695747,-0.033342,1.499629,0.494321,0.691254,0.583770,0.012979,-0.000534,-0.012116,0.003871
945698231985449946!,great-mauve-beetle,1.660000,1.458598,1.702491,-0.027637,1.499745,0.480172,0.673117,0.570562,0.010514,-0.000557,-0.012179,0.003950
945698231985449946!,great-mauve-beetle,1.670000,1.463276,1.709058,-0.022061,1.499838,0.466412,0.655433,0.557580,0.008201,-0.000579,-0.012241,0.004028
