ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
30769819541064329!,rebel-vivacious-beetle,0.930000,-1.395667,0.065661,-1.813781,-0.842733,-0.968885,-1.500164,1.150202,-2.475533,-0.101026,-0.033380
30769819541064329!,rebel-vivacious-beetle,0.940000,-1.405296,0.051112,-1.802488,-0.866623,-0.957683,-1.459389,1.137677,-2.366253,-0.100503,-0.033513
30769819541064329!,rebel-vivacious-beetle,0.950000,-1.414803,0.036955,-1.791335,-0.889449,-0.945503,-1.419200,1.121899,-2.259485,-0.099868,-0.033596
30769819541064329!,rebel-vivacious-beetle,0.960000,-1.424179,0.023185,-1.780351,-0.911235,-0.932343,-1.379556,1.103223,-2.155452,-0.099119,-0.033626
30769819541064329!,rebel-vivacious-beetle,0.970000,-1.433414,0.009798,-1.769564,-0.932010,-0.918228,-1.340435,1.082009,-2.054361,-0.098258,-0.033602
30769819541064329!,rebel-vivacious-beetle,0.980000,-1.442499,-0.003209,-1.758998,-0.951802,-0.903201,-1.301833,1.058614,-1.956393,-0.097288,-0.033523
30769819541064329!,rebel-vivacious-beetle,0.990000,-1.451427,-0.015842,-1.748671,-0.970644,-0.887321,-1.263763,1.033388,-1.861708,-0.096217,-0.033392
30769819541064329!,rebel-vivacious-beetle,1.000000,-1.460189,-0.028106,-1.738601,-0.988567,-0.870660,-1.226247,1.006668,-1.770435,-0.095052,-0.033211
30769819541064329!,rebel-vivacious-beetle,1.010000,-1.468778,-0.040005,-1.728801,-1.005607,-0.853301,-1.189321,0.978776,-1.682674,-0.093805,-0.032984
30769819541064329!,rebel-vivacious-beetle,1.020000,-1.477188,-0.051545,-1.719282,-1.021798,-0.835332,-1.153024,0.950013,-1.598496,-0.092487,-0.032715
30769819541064329!,rebel-vivacious-beetle,1.030000,-1.485414,-0.062732,-1.710049,-1.037175,-0.816844,-1.117401,0.920658,-1.517941,-0.091111,-0.032408
30769819541064329!,rebel-vivacious-beetle,1.040000,-1.493451,-0.073573,-1.701108,-1.051775,-0.797930,-1.082495,0.890967,-1.441022,-0.089691,-0.032068
30769819541064329!,rebel-vivacious-beetle,1.050000,-1.501296,-0.084075,-1.692461,-1.065633,-0.778682,-1.048351,0.861167,-1.367724,-0.088239,-0.031702
30769819541064329!,rebel-vivacious-beetle,1.060000,-1.508945,-0.094246,-1.684109,-1.078786,-0.759189,-1.015008,0.831461,-1.298007,-0.086768,-0.031313
30769819541064329!,rebel-vivacious-beetle,1.070000,-1.516398,-0.104093,-1.676048,-1.091267,-0.739538,-0.982503,0.802027,-1.231811,-0.085291,-0.030908
30769819541064329!,rebel-vivacious-beetle,1.080000,-1.523653,-0.113626,-1.668275,-1.103113,-0.719808,-0.950866,0.773013,-1.169055,-0.083817,-0.030490
30769819541064329!,rebel-vivacious-beetle,1.090000,-1.530710,-0.122851,-1.660787,-1.114355,-0.700075,-0.920120,0.744548,-1.109642,-0.082357,-0.030066
30769819541064329!,rebel-vivacious-beetle,1.100000,-1.537570,-0.131779,-1.653576,-1.125027,-0.680408,-0.890283,0.716733,-1.053462,-0.080921,-0.029638
30769819541064329!,rebel-vivacious-beetle,1.110000,-1.544233,-0.140417,-1.646636,-1.135160,-0.660869,-0.861365,0.689653,-1.000394,-0.079514,-0.029210
30769819541064329!,rebel-vivacious-beetle,1.120000,-1.550702,-0.148776,-1.639960,-1.144785,-0.641514,-0.833371,0.663370,-0.950309,-0.078145,-0.028786
30769819541064329!,rebel-vivacious-beetle,1.130000,-1.556978,-0.156864,-1.633538,-1.153929,-0.622393,-0.806299,0.637931,-0.903075,-0.076818,-0.028369
30769819541064329!,rebel-vivacious-beetle,1.140000,-1.563064,-0.164690,-1.627364,-1.162621,-0.603549,-0.780143,0.613367,-0.858553,-0.075536,-0.027960
30769819541064329!,rebel-vivacious-beetle,1.150000,-1.568963,-0.172263,-1.621427,-1.170886,-0.585019,-0.754890,0.589697,-0.816604,-0.074304,-0.027562
30769819541064329!,rebel-vivacious-beetle,1.160000,-1.574679,-0.179592,-1.615719,-1.178750,-0.566835,-0.730524,0.566929,-0.777093,-0.073122,-0.027176
30769819541064329!,rebel-vivacious-beetle,1.170000,-1.580216,-0.186685,-1.610232,-1.186235,-0.549022,-0.707026,0.545060,-0.739881,-0.071992,-0.026804
30769819541064329!,rebel-vivacious-beetle,1.180000,-1.585577,-0.193551,-1.604956,-1.193363,-0.531603,-0.684375,0.524081,-0.704837,-0.070914,-0.026446
30769819541064329!,rebel-vivacious-beetle,1.190000,-1.590765,-0.200197,-1.599883,-1.200156,-0.514594,-0.662545,0.503976,-0.671832,-0.069889,-0.026102
30769819541064329!,rebel-vivacious-beetle,1.200000,-1.595787,-0.206633,-1.595004,-1.206632,-0.498007,-0.641511,0.484726,-0.640742,-0.068914,-0.025774
30769819541064329!,rebel-vivacious-beetle,1.210000,-1.600645,-0.212864,-1.590311,-1.212811,-0.481852,-0.621246,0.466305,-0.611448,-0.067990,-0.025460
30769819541064329!,rebel-vivacious-beetle,1.220000,-1.605344,-0.218900,-1.585796,-1.218709,-0.466134,-0.601722,0.448687,-0.583836,-0.067114,-0.025161
30769819541064329!,rebel-vivacious-beetle,1.230000,-1.609888,-0.224746,-1.581451,-1.224342,-0.450857,-0.582912,0.431843,-0.557800,-0.066286,-0.024877
30769819541064329!,rebel-vivacious-beetle,1.240000,-1.614283,-0.230410,-1.577269,-1.229725,-0.436020,-0.564788,0.415742,-0.533239,-0.065502,-0.024608
30769819541064329!,rebel-vivacious-beetle,1.250000,-1.618531,-0.235898,-1.573242,-1.234872,-0.421623,-0.547322,0.400354,-0.510056,-0.064761,-0.024352
30769819541064329!,rebel-vivacious-beetle,1.260000,-1.622639,-0.241217,-1.569364,-1.239797,-0.407661,-0.530487,0.385649,-0.488163,-0.064061,-0.024109
30769819541064329!,rebel-vivacious-beetle,1.270000,-1.626610,-0.246373,-1.565628,-1.244512,-0.394130,-0.514257,0.371594,-0.467475,-0.063400,-0.023880
30769819541064329!,rebel-vivacious-beetle,1.280000,-1.630448,-0.251371,-1.562028,-1.249027,-0.381022,-0.498607,0.358160,-0.447913,-0.062775,-0.023662
30769819541064329!,rebel-vivacious-beetle,1.290000,-1.634157,-0.256217,-1.558557,-1.253355,-0.368332,-0.483512,0.345318,-0.429405,-0.062185,-0.023457
30769819541064329!,rebel-vivacious-beetle,1.300000,-1.637742,-0.260916,-1.555211,-1.257505,-0.356049,-0.468948,0.333038,-0.411882,-0.061628,-0.023262
30769819541064329!,rebel-vivacious-beetle,1.310000,-1.641207,-0.265474,-1.551983,-1.261486,-0.344165,-0.454893,0.321293,-0.395280,-0.061101,-0.023078
30769819541064329!,rebel-vivacious-beetle,1.320000,-1.644555,-0.269896,-1.548870,-1.265308,-0.332670,-0.441324,0.310056,-0.379541,-0.060603,-0.022904
30769819541064329!,rebel-vivacious-beetle,1.330000,-1.647791,-0.274185,-1.545864,-1.268977,-0.321555,-0.428222,0.299302,-0.364609,-0.060133,-0.022739
30769819541064329!,rebel-vivacious-beetle,1.340000,-1.650918,-0.278348,-1.542963,-1.272503,-0.310808,-0.415567,0.289007,-0.350433,-0.059687,-0.022583
30769819541064329!,rebel-vivacious-beetle,1.350000,-1.653940,-0.282387,-1.540162,-1.275893,-0.300420,-0.403339,0.279147,-0.336966,-0.059266,-0.022436
30769819541064329!,rebel-vivacious-beetle,1.360000,-1.656860,-0.286307,-1.537455,-1.279152,-0.290380,-0.391521,0.269701,-0.324163,-0.058867,-0.022296
30769819541064329!,rebel-vivacious-beetle,1.370000,-1.659682,-0.290112,-1.534841,-1.282289,-0.280677,-0.380096,0.260648,-0.311984,-0.058488,-0.022164
30769819541064329!,rebel-vivacious-beetle,1.380000,-1.662409,-0.293806,-1.532314,-1.285307,-0.271301,-0.369048,0.251968,-0.300390,-0.058130,-0.022039
30769819541064329!,rebel-vivacious-beetle,1.390000,-1.665045,-0.297392,-1.529871,-1.288214,-0.262241,-0.358362,0.243641,-0.289346,-0.057789,-0.021920
30769819541064329!,rebel-vivacious-beetle,1.400000,-1.667592,-0.300874,-1.527509,-1.291014,-0.253487,-0.348022,0.235652,-0.278820,-0.057466,-0.021807
30769819541064329!,rebel-vivacious-beetle,1.410000,-1.670053,-0.304256,-1.525224,-1.293713,-0.245028,-0.338016,0.227983,-0.268781,-0.057159,-0.021700
30769819541064329!,rebel-vivacious-beetle,1.420000,-1.672431,-0.307540,-1.523013,-1.296314,-0.236856,-0.328330,0.220618,-0.259199,-0.056867,-0.021599
30769819541064329!,rebel-vivacious-beetle,1.430000,-1.674730,-0.310730,-1.520874,-1.298823,-0.228960,-0.318952,0.213542,-0.250050,-0.056590,-0.021502
30769819541064329!,rebel-vivacious-beetle,1.440000,-1.676952,-0.313828,-1.518804,-1.301244,-0.221331,-0.309869,0.206742,-0.241308,-0.056325,-0.021411
30769819541064329!,rebel-vivacious-beetle,1.450000,-1.679099,-0.316838,-1.516799,-1.303580,-0.213959,-0.301072,0.200204,-0.232950,-0.056074,-0.021323
30769819541064329!,rebel-vivacious-beetle,1.460000,-1.681174,-0.319762,-1.514858,-1.305835,-0.206837,-0.292548,0.193915,-0.224955,-0.055834,-0.021240
30769819541064329!,rebel-vivacious-beetle,1.470000,-1.683180,-0.322604,-1.512978,-1.308013,-0.199954,-0.284288,0.187865,-0.217303,-0.055605,-0.021161
30769819541064329!,rebel-vivacious-beetle,1.480000,-1.685118,-0.325364,-1.511157,-1.310117,-0.193303,-0.276282,0.182041,-0.209975,-0.055387,-0.021086
30769819541064329!,rebel-vivacious-beetle,1.490000,-1.686991,-0.328047,-1.509392,-1.312150,-0.186876,-0.268520,0.176433,-0.202954,-0.055178,-0.021014
30769819541064329!,rebel-vivacious-beetle,1.500000,-1.688802,-0.330655,-1.507681,-1.314115,-0.180663,-0.260995,0.171032,-0.196224,-0.054979,-0.020946
30769819541064329!,rebel-vivacious-beetle,1.510000,-1.690553,-0.333190,-1.506022,-1.316016,-0.174656,-0.253696,0.165827,-0.189769,-0.054789,-0.020881
30769819541064329!,rebel-vivacious-beetle,1.520000,-1.692246,-0.335654,-1.504413,-1.317855,-0.168849,-0.246616,0.160809,-0.183574,-0.054608,-0.020819
30769819541064329!,rebel-vivacious-beetle,1.530000,-1.693882,-0.338050,-1.502853,-1.319634,-0.163235,-0.239747,0.155970,-0.177625,-0.054434,-0.020759
30769819541064329!,rebel-vivacious-beetle,1.540000,-1.695464,-0.340379,-1.501339,-1.321356,-0.157807,-0.233081,0.151303,-0.171912,-0.054267,-0.020702
30769819541064329!,rebel-vivacious-beetle,1.550000,-1.696993,-0.342644,-1.499871,-1.323022,-0.152559,-0.226612,0.146798,-0.166421,-0.054108,-0.020648
30769819541064329!,rebel-vivacious-beetle,1.560000,-1.698471,-0.344846,-1.498445,-1.324636,-0.147485,-0.220332,0.142450,-0.161142,-0.053955,-0.020596
30769819541064329!,rebel-vivacious-beetle,1.570000,-1.699900,-0.346987,-1.497062,-1.326199,-0.142578,-0.214236,0.138252,-0.156064,-0.053808,-0.020546
30769819541064329!,rebel-vivacious-beetle,1.580000,-1.701282,-0.349069,-1.495720,-1.327713,-0.137835,-0.208318,0.134197,-0.151178,-0.053667,-0.020498
30769819541064329!,rebel-vivacious-beetle,1.590000,-1.702617,-0.351094,-1.494416,-1.329180,-0.133247,-0.202571,0.130279,-0.146475,-0.053532,-0.020452
30769819541064329!,rebel-vivacious-beetle,1.600000,-1.703908,-0.353063,-1.493151,-1.330602,-0.128811,-0.196990,0.126493,-0.141946,-0.053402,-0.020408
30769819541064329!,rebel-vivacious-beetle,1.610000,-1.705156,-0.354978,-1.491922,-1.331979,-0.124522,-0.191570,0.122834,-0.137584,-0.053277,-0.020366
30769819541064329!,rebel-vivacious-beetle,1.620000,-1.706362,-0.356841,-1.490728,-1.333315,-0.120374,-0.186305,0.119295,-0.133380,-0.053157,-0.020325
30769819541064329!,rebel-vivacious-beetle,1.630000,-1.707528,-0.358652,-1.489569,-1.334610,-0.116362,-0.181192,0.115873,-0.129327,-0.053041,-0.020286
30769819541064329!,rebel-vivacious-beetle,1.640000,-1.708655,-0.360414,-1.488443,-1.335866,-0.112483,-0.176224,0.112563,-0.125419,-0.052929,-0.020249
30769819541064329!,rebel-vivacious-beetle,1.650000,-1.709745,-0.362128,-1.487349,-1.337084,-0.108731,-0.171398,0.109359,-0.121649,-0.052822,-0.020213
30769819541064329!,rebel-vivacious-beetle,1.660000,-1.710798,-0.363794,-1.486286,-1.338266,-0.105103,-0.166709,0.106259,-0.118012,-0.052719,-0.020178
