ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1795134536581782928!,lush-impartial-bumblebee,0.490000,-0.700777,1.295525,0.000000,1.295525,0.303828,3.684291,0.000000,3.684291,0.000341,0.001597,-0.001312
1795134536581782928!,lush-impartial-bumblebee,0.500000,-0.697789,1.331758,0.000000,1.331758,0.294637,3.572839,0.000000,3.572839,0.000246,0.001323,-0.000979
1795134536581782928!,lush-impartial-bumblebee,0.510000,-0.694891,1.366902,0.000000,1.366902,0.285675,3.464169,0.000000,3.464169,0.000152,0.001050,-0.000647
1795134536581782928!,lush-impartial-bumblebee,0.520000,-0.692080,1.400985,0.000000,1.400985,0.276942,3.358269,0.000000,3.358269,0.000057,0.000778,-0.000317
1795134536581782928!,lush-impartial-bumblebee,0.530000,-0.689355,1.434031,0.000000,1.434031,0.268436,3.255123,0.000000,3.255123,-0.000036,0.000509,0.000010
1795134536581782928!,lush-impartial-bumblebee,0.540000,-0.686713,1.466067,0.000000,1.466067,0.260155,3.154705,0.000000,3.154705,-0.000128,0.000243,0.000333
1795134536581782928!,lush-impartial-bumblebee,0.550000,-0.684153,1.497118,0.000000,1.497118,0.252097,3.056987,0.000000,3.056987,-0.000219,-0.000020,0.000652
1795134536581782928!,lush-impartial-bumblebee,0.560000,-0.681671,1.527210,0.000000,1.527210,0.244258,2.961934,0.000000,2.961934,-0.000309,-0.000280,0.000967
1795134536581782928!,lush-impartial-bumblebee,0.570000,-0.679267,1.556366,0.000000,1.556366,0.236636,2.869511,0.000000,2.869511,-0.000397,-0.000535,0.001277
1795134536581782928!,lush-impartial-bumblebee,0.580000,-0.676937,1.584612,0.000000,1.584612,0.229228,2.779676,0.000000,2.779676,-0.000485,-0.000786,0.001582
1795134536581782928!,lush-impartial-bumblebee,0.590000,-0.674681,1.611971,0.000000,1.611971,0.222030,2.692386,0.000000,2.692386,-0.000570,-0.001033,0.001882
1795134536581782928!,lush-impartial-bumblebee,0.600000,-0.672496,1.638467,0.000000,1.638467,0.215037,2.607598,0.000000,2.607598,-0.000654,-0.001275,0.002176
1795134536581782928!,lush-impartial-bumblebee,0.610000,-0.670381,1.664121,0.000000,1.664121,0.208248,2.525265,0.000000,2.525265,-0.000736,-0.001512,0.002464
1795134536581782928!,lush-impartial-bumblebee,0.620000,-0.668332,1.688958,0.000000,1.688958,0.201657,2.445338,0.000000,2.445338,-0.000817,-0.001745,0.002746
1795134536581782928!,lush-impartial-bumblebee,0.630000,-0.666350,1.712999,0.000000,1.712999,0.195260,2.367769,0.000000,2.367769,-0.000896,-0.001972,0.003023
1795134536581782928!,lush-impartial-bumblebee,0.640000,-0.664431,1.736265,0.000000,1.736265,0.189053,2.292509,0.000000,2.292509,-0.000973,-0.002195,0.003293
1795134536581782928!,lush-impartial-bumblebee,0.650000,-0.662575,1.758777,0.000000,1.758777,0.183033,2.219507,0.000000,2.219507,-0.001048,-0.002413,0.003558
1795134536581782928!,lush-impartial-bumblebee,0.660000,-0.660779,1.780557,0.000000,1.780557,0.177195,2.148714,0.000000,2.148714,-0.001122,-0.002626,0.003816
1795134536581782928!,lush-impartial-bumblebee,0.670000,-0.659041,1.801624,0.000000,1.801624,0.171535,2.080078,0.000000,2.080078,-0.001194,-0.002834,0.004069
1795134536581782928!,lush-impartial-bumblebee,0.680000,-0.657361,1.821998,0.000000,1.821998,0.166049,2.013549,0.000000,2.013549,-0.001264,-0.003037,0.004315
1795134536581782928!,lush-impartial-bumblebee,0.690000,-0.655737,1.841697,0.000000,1.841697,0.160732,1.949079,0.000000,1.949079,-0.001333,-0.003235,0.004556
1795134536581782928!,lush-impartial-bumblebee,0.700000,-0.654166,1.860742,0.000000,1.860742,0.155581,1.886615,0.000000,1.886615,-0.001400,-0.003428,0.004790
1795134536581782928!,lush-impartial-bumblebee,0.710000,-0.652648,1.879154,0.000000,1.879154,0.150591,1.826110,0.000000,1.826110,-0.001465,-0.003616,0.005019
1795134536581782928!,lush-impartial-bumblebee,0.720000,-0.651178,1.896974,0.000000,1.896974,0.145759,1.767514,0.000000,1.767514,-0.001528,-0.003799,0.005240
1795134536581782928!,lush-impartial-bumblebee,0.730000,-0.649756,1.914218,0.000000,1.914218,0.141080,1.710768,0.000000,1.710768,-0.001590,-0.003976,0.005456
1795134536581782928!,lush-impartial-bumblebee,0.740000,-0.648380,1.930902,0.000000,1.930902,0.136548,1.655820,0.000000,1.655820,-0.001649,-0.004148,0.005665
1795134536581782928!,lush-impartial-bumblebee,0.750000,-0.647049,1.947041,0.000000,1.947041,0.132161,1.602617,0.000000,1.602617,-0.001707,-0.004315,0.005868
1795134536581782928!,lush-impartial-bumblebee,0.760000,-0.645762,1.962650,0.000000,1.962650,0.127913,1.551108,0.000000,1.551108,-0.001764,-0.004477,0.006065
1795134536581782928!,lush-impartial-bumblebee,0.770000,-0.644518,1.977743,0.000000,1.977743,0.123801,1.501244,0.000000,1.501244,-0.001818,-0.004635,0.006256
1795134536581782928!,lush-impartial-bumblebee,0.780000,-0.643314,1.992336,0.000000,1.992336,0.119821,1.452978,0.000000,1.452978,-0.001871,-0.004788,0.006442
1795134536581782928!,lush-impartial-bumblebee,0.790000,-0.642151,2.006441,0.000000,2.006441,0.115969,1.406264,0.000000,1.406264,-0.001923,-0.004937,0.006623
1795134536581782928!,lush-impartial-bumblebee,0.800000,-0.641026,2.020086,0.000000,2.020086,0.112241,1.361059,0.000000,1.361059,-0.001973,-0.005081,0.006798
1795134536581782928!,lush-impartial-bumblebee,0.810000,-0.639937,2.033291,0.000000,2.033291,0.108633,1.317314,0.000000,1.317314,-0.002021,-0.005220,0.006967
1795134536581782928!,lush-impartial-bumblebee,0.820000,-0.638883,2.046072,0.000000,2.046072,0.105142,1.274982,0.000000,1.274982,-0.002068,-0.005355,0.007131
1795134536581782928!,lush-impartial-bumblebee,0.830000,-0.637863,2.058442,0.000000,2.058442,0.101764,1.234018,0.000000,1.234018,-0.002113,-0.005486,0.007289
1795134536581782928!,lush-impartial-bumblebee,0.840000,-0.636875,2.070413,0.000000,2.070413,0.098495,1.194376,0.000000,1.194376,-0.002157,-0.005612,0.007442
1795134536581782928!,lush-impartial-bumblebee,0.850000,-0.635920,2.082000,0.000000,2.082000,0.095331,1.156012,0.000000,1.156012,-0.002199,-0.005734,0.007590
1795134536581782928!,lush-impartial-bumblebee,0.860000,-0.634995,2.093214,0.000000,2.093214,0.092270,1.118887,0.000000,1.118887,-0.002240,-0.005852,0.007734
1795134536581782928!,lush-impartial-bumblebee,0.870000,-0.634100,2.104068,0.000000,2.104068,0.089307,1.082959,0.000000,1.082959,-0.002279,-0.005966,0.007872
1795134536581782928!,lush-impartial-bumblebee,0.880000,-0.633234,2.114573,0.000000,2.114573,0.086440,1.048189,0.000000,1.048189,-0.002318,-0.006077,0.008007
1795134536581782928!,lush-impartial-bumblebee,0.890000,-0.632395,2.124740,0.000000,2.124740,0.083665,1.014539,0.000000,1.014539,-0.002355,-0.006184,0.008137
1795134536581782928!,lush-impartial-bumblebee,0.900000,-0.631584,2.134580,0.000000,2.134580,0.080979,0.981974,0.000000,0.981974,-0.002391,-0.006287,0.008262
1795134536581782928!,lush-impartial-bumblebee,0.910000,-0.630798,2.144105,0.000000,2.144105,0.078380,0.950458,0.000000,0.950458,-0.002425,-0.006387,0.008384
1795134536581782928!,lush-impartial-bumblebee,0.920000,-0.630038,2.153323,0.000000,2.153323,0.075865,0.919956,0.000000,0.919956,-0.002459,-0.006484,0.008501
1795134536581782928!,lush-impartial-bumblebee,0.930000,-0.629302,2.162245,0.000000,2.162245,0.073430,0.890437,0.000000,0.890437,-0.002491,-0.006578,0.008615
1795134536581782928!,lush-impartial-bumblebee,0.940000,-0.628590,2.170881,0.000000,2.170881,0.071075,0.861868,0.000000,0.861868,-0.002523,-0.006668,0.008725
1795134536581782928!,lush-impartial-bumblebee,0.950000,-0.627901,2.179239,0.000000,2.179239,0.068794,0.834218,0.000000,0.834218,-0.002553,-0.006756,0.008832
1795134536581782928!,lush-impartial-bumblebee,0.960000,-0.627234,2.187329,0.000000,2.187329,0.066588,0.807458,0.000000,0.807458,-0.002583,-0.006841,0.008935
1795134536581782928!,lush-impartial-bumblebee,0.970000,-0.626588,2.195159,0.000000,2.195159,0.064452,0.781558,0.000000,0.781558,-0.002611,-0.006923,0.009035
1795134536581782928!,lush-impartial-bumblebee,0.980000,-0.625963,2.202738,0.000000,2.202738,0.062385,0.756492,0.000000,0.756492,-0.002639,-0.007003,0.009131
1795134536581782928!,lush-impartial-bumblebee,0.990000,-0.625358,2.210074,0.000000,2.210074,0.060384,0.732231,0.000000,0.732231,-0.002665,-0.007080,0.009225
1795134536581782928!,lush-impartial-bumblebee,1.000000,-0.624773,2.217174,0.000000,2.217174,0.058448,0.708751,0.000000,0.708751,-0.002691,-0.007154,0.009315
1795134536581782928!,lush-impartial-bumblebee,1.010000,-0.624206,2.224046,0.000000,2.224046,0.056574,0.686025,0.000000,0.686025,-0.002716,-0.007226,0.009403
1795134536581782928!,lush-impartial-bumblebee,1.020000,-0.623657,2.230698,0.000000,2.230698,0.054760,0.664030,0.000000,0.664030,-0.002740,-0.007296,0.009487
1795134536581782928!,lush-impartial-bumblebee,1.030000,-0.623126,2.237137,0.000000,2.237137,0.053004,0.642741,0.000000,0.642741,-0.002764,-0.007363,0.009569
1795134536581782928!,lush-impartial-bumblebee,1.040000,-0.622613,2.243369,0.000000,2.243369,0.051305,0.622137,0.000000,0.622137,-0.002786,-0.007429,0.009648
1795134536581782928!,lush-impartial-bumblebee,1.050000,-0.622115,2.249401,0.000000,2.249401,0.049660,0.602194,0.000000,0.602194,-0.002808,-0.007492,0.009725
1795134536581782928!,lush-impartial-bumblebee,1.060000,-0.621634,2.255239,0.000000,2.255239,0.048069,0.582892,0.000000,0.582892,-0.002829,-0.007553,0.009799
1795134536581782928!,lush-impartial-bumblebee,1.070000,-0.621168,2.260890,0.000000,2.260890,0.046528,0.564210,0.000000,0.564210,-0.002850,-0.007612,0.009871
1795134536581782928!,lush-impartial-bumblebee,1.080000,-0.620717,2.266360,0.000000,2.266360,0.045037,0.546127,0.000000,0.546127,-0.002870,-0.007669,0.009941
1795134536581782928!,lush-impartial-bumblebee,1.090000,-0.620280,2.271655,0.000000,2.271655,0.043593,0.528626,0.000000,0.528626,-0.002889,-0.007725,0.010008
1795134536581782928!,lush-impartial-bumblebee,1.100000,-0.619857,2.276779,0.000000,2.276779,0.042197,0.511686,0.000000,0.511686,-0.002907,-0.007778,0.010073
1795134536581782928!,lush-impartial-bumblebee,1.110000,-0.619448,2.281740,0.000000,2.281740,0.040844,0.495290,0.000000,0.495290,-0.002925,-0.007830,0.010136
1795134536581782928!,lush-impartial-bumblebee,1.120000,-0.619052,2.286541,0.000000,2.286541,0.039536,0.479420,0.000000,0.479420,-0.002943,-0.007880,0.010197
1795134536581782928!,lush-impartial-bumblebee,1.130000,-0.618669,2.291189,0.000000,2.291189,0.038269,0.464060,0.000000,0.464060,-0.002960,-0.007929,0.010256
1795134536581782928!,lush-impartial-bumblebee,1.140000,-0.618298,2.295687,0.000000,2.295687,0.037043,0.449192,0.000000,0.449192,-0.002976,-0.007976,0.010313
1795134536581782928!,lush-impartial-bumblebee,1.150000,-0.617939,2.300041,0.000000,2.300041,0.035856,0.434801,0.000000,0.434801,-0.002992,-0.008022,0.010369
1795134536581782928!,lush-impartial-bumblebee,1.160000,-0.617591,2.304256,0.000000,2.304256,0.034708,0.420873,0.000000,0.420873,-0.003007,-0.008066,0.010422
1795134536581782928!,lush-impartial-bumblebee,1.170000,-0.617255,2.308336,0.000000,2.308336,0.033596,0.407391,0.000000,0.407391,-0.003022,-0.008108,0.010474
1795134536581782928!,lush-impartial-bumblebee,1.180000,-0.616929,2.312284,0.000000,2.312284,0.032520,0.394341,0.000000,0.394341,-0.003036,-0.008150,0.010524
1795134536581782928!,lush-impartial-bumblebee,1.190000,-0.616614,2.316107,0.000000,2.316107,0.031478,0.381710,0.000000,0.381710,-0.003050,-0.008190,0.010573
1795134536581782928!,lush-impartial-bumblebee,1.200000,-0.616309,2.319806,0.000000,2.319806,0.030470,0.369485,0.000000,0.369485,-0.003063,-0.008228,0.010620
1795134536581782928!,lush-impartial-bumblebee,1.210000,-0.616014,2.323388,0.000000,2.323388,0.029494,0.357651,0.000000,0.357651,-0.003076,-0.008266,0.010665
1795134536581782928!,lush-impartial-bumblebee,1.220000,-0.615728,2.326854,0.000000,2.326854,0.028549,0.346197,0.000000,0.346197,-0.003089,-0.008302,0.010709
1795134536581782928!,lush-impartial-bumblebee,1.230000,-0.615451,2.330210,0.000000,2.330210,0.027635,0.335110,0.000000,0.335110,-0.003101,-0.008337,0.010752
1795134536581782928!,lush-impartial-bumblebee,1.240000,-0.615183,2.333457,0.000000,2.333457,0.026750,0.324378,0.000000,0.324378,-0.003113,-0.008371,0.010793
1795134536581782928!,lush-impartial-bumblebee,1.250000,-0.614924,2.336601,0.000000,2.336601,0.025893,0.313991,0.000000,0.313991,-0.003124,-0.008404,0.010833
1795134536581782928!,lush-impartial-bumblebee,1.260000,-0.614673,2.339644,0.000000,2.339644,0.025064,0.303936,0.000000,0.303936,-0.003135,-0.008436,0.010871
1795134536581782928!,lush-impartial-bumblebee,1.270000,-0.614430,2.342590,0.000000,2.342590,0.024262,0.294204,0.000000,0.294204,-0.003146,-0.008466,0.010909
1795134536581782928!,lush-impartial-bumblebee,1.280000,-0.614195,2.345441,0.000000,2.345441,0.023485,0.284784,0.000000,0.284784,-0.003156,-0.008496,0.010945
1795134536581782928!,lush-impartial-bumblebee,1.290000,-0.613967,2.348201,0.000000,2.348201,0.022733,0.275666,0.000000,0.275666,-0.003166,-0.008525,0.010980
1795134536581782928!,lush-impartial-bumblebee,1.300000,-0.613747,2.350873,0.000000,2.350873,0.022005,0.266840,0.000000,0.266840,-0.003176,-0.008553,0.011014
1795134536581782928!,lush-impartial-bumblebee,1.310000,-0.613534,2.353459,0.000000,2.353459,0.021301,0.258297,0.000000,0.258297,-0.003185,-0.008580,0.011047
1795134536581782928!,lush-impartial-bumblebee,1.320000,-0.613327,2.355962,0.000000,2.355962,0.020619,0.250028,0.000000,0.250028,-0.003194,-0.008606,0.011078
1795134536581782928!,lush-impartial-bumblebee,1.330000,-0.613128,2.358385,0.000000,2.358385,0.019959,0.242024,0.000000,0.242024,-0.003203,-0.008631,0.011109
1795134536581782928!,lush-impartial-bumblebee,1.340000,-0.612934,2.360730,0.000000,2.360730,0.019320,0.234276,0.000000,0.234276,-0.003211,-0.008656,0.011139
1795134536581782928!,lush-impartial-bumblebee,1.350000,-0.612747,2.363000,0.000000,2.363000,0.018701,0.226776,0.000000,0.226776,-0.003220,-0.008680,0.011168
1795134536581782928!,lush-impartial-bumblebee,1.360000,-0.612566,2.365198,0.000000,2.365198,0.018103,0.219517,0.000000,0.219517,-0.003228,-0.008702,0.011195
1795134536581782928!,lush-impartial-bumblebee,1.370000,-0.612390,2.367325,0.000000,2.367325,0.017523,0.212491,0.000000,0.212491,-0.003235,-0.008725,0.011222
1795134536581782928!,lush-impartial-bumblebee,1.380000,-0.612221,2.369384,0.000000,2.369384,0.016962,0.205689,0.000000,0.205689,-0.003243,-0.008746,0.011248
1795134536581782928!,lush-impartial-bumblebee,1.390000,-0.612056,2.371377,0.000000,2.371377,0.016419,0.199105,0.000000,0.199105,-0.003250,-0.008767,0.011274
1795134536581782928!,lush-impartial-bumblebee,1.400000,-0.611897,2.373306,0.000000,2.373306,0.015894,0.192733,0.000000,0.192733,-0.003257,-0.008787,0.011298
1795134536581782928!,lush-impartial-bumblebee,1.410000,-0.611743,2.375173,0.000000,2.375173,0.015385,0.186564,0.000000,0.186564,-0.003264,-0.008807,0.011322
1795134536581782928!,lush-impartial-bumblebee,1.420000,-0.611594,2.376981,0.000000,2.376981,0.014893,0.180593,0.000000,0.180593,-0.003270,-0.008825,0.011345
1795134536581782928!,lush-impartial-bumblebee,1.430000,-0.611450,2.378731,0.000000,2.378731,0.014416,0.174813,0.000000,0.174813,-0.003277,-0.008844,0.011367
1795134536581782928!,lush-impartial-bumblebee,1.440000,-0.611310,2.380425,0.000000,2.380425,0.013955,0.169219,0.000000,0.169219,-0.003283,-0.008861,0.011388
1795134536581782928!,lush-impartial-bumblebee,1.450000,-0.611175,2.382064,0.000000,2.382064,0.013508,0.163803,0.000000,0.163803,-0.003289,-0.008878,0.011409
1795134536581782928!,lush-impartial-bumblebee,1.460000,-0.611044,2.383651,0.000000,2.383651,0.013076,0.158561,0.000000,0.158561,-0.003294,-0.008895,0.011429
1795134536581782928!,lush-impartial-bumblebee,1.470000,-0.610917,2.385188,0.000000,2.385188,0.012657,0.153487,0.000000,0.153487,-0.003300,-0.008911,0.011449
1795134536581782928!,lush-impartial-bumblebee,1.480000,-0.610795,2.386675,0.000000,2.386675,0.012252,0.148576,0.000000,0.148576,-0.003305,-0.008927,0.011468
1795134536581782928!,lush-impartial-bumblebee,1.490000,-0.610676,2.388114,0.000000,2.388114,0.011860,0.143822,0.000000,0.143822,-0.003310,-0.008942,0.011486
1795134536581782928!,lush-impartial-bumblebee,1.500000,-0.610561,2.389507,0.000000,2.389507,0.011481,0.139220,0.000000,0.139220,-0.003316,-0.008956,0.011503
1795134536581782928!,lush-impartial-bumblebee,1.510000,-0.610450,2.390856,0.000000,2.390856,0.011113,0.134765,0.000000,0.134765,-0.003320,-0.008970,0.011521
1795134536581782928!,lush-impartial-bumblebee,1.520000,-0.610342,2.392162,0.000000,2.392162,0.010758,0.130453,0.000000,0.130453,-0.003325,-0.008984,0.011537
1795134536581782928!,lush-impartial-bumblebee,1.530000,-0.610238,2.393425,0.000000,2.393425,0.010414,0.126279,0.000000,0.126279,-0.003330,-0.008997,0.011553
1795134536581782928!,lush-impartial-bumblebee,1.540000,-0.610137,2.394649,0.000000,2.394649,0.010080,0.122239,0.000000,0.122239,-0.003334,-0.009010,0.011569
1795134536581782928!,lush-impartial-bumblebee,1.550000,-0.610039,2.395833,0.000000,2.395833,0.009758,0.118328,0.000000,0.118328,-0.003338,-0.009022,0.011584
1795134536581782928!,lush-impartial-bumblebee,1.560000,-0.609945,2.396979,0.000000,2.396979,0.009446,0.114542,0.000000,0.114542,-0.003343,-0.009034,0.011598
1795134536581782928!,lush-impartial-bumblebee,1.570000,-0.609853,2.398089,0.000000,2.398089,0.009144,0.110878,0.000000,0.110878,-0.003347,-0.009046,0.011612
1795134536581782928!,lush-impartial-bumblebee,1.580000,-0.609765,2.399163,0.000000,2.399163,0.008851,0.107330,0.000000,0.107330,-0.003350,-0.009057,0.011626
1795134536581782928!,lush-impartial-bumblebee,1.590000,-0.609679,2.400203,0.000000,2.400203,0.008568,0.103897,0.000000,0.103897,-0.003354,-0.009068,0.011639
1795134536581782928!,lush-impartial-bumblebee,1.600000,-0.609596,2.401209,0.000000,2.401209,0.008294,0.100573,0.000000,0.100573,-0.003358,-0.009078,0.011652
1795134536581782928!,lush-impartial-bumblebee,1.610000,-0.609516,2.402183,0.000000,2.402183,0.008029,0.097356,0.000000,0.097356,-0.003361,-0.009088,0.011664
1795134536581782928!,lush-impartial-bumblebee,1.620000,-0.609438,2.403126,0.000000,2.403126,0.007772,0.094242,0.000000,0.094242,-0.003365,-0.009098,0.011676
