ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1740042734633476879!,great-wine-beetle,0.510000,0.014267,-0.748714,-1.445120,-0.402031,-5.748015,-3.741994,-2.621011,9.421345,-0.144453,-0.199020,-0.082993,0.111348
1740042734633476879!,great-wine-beetle,0.520000,-0.041546,-0.781657,-1.466773,-0.313971,-5.464579,-2.906558,-1.780810,8.319372,-0.140554,-0.203721,-0.093741,0.108196
1740042734633476879!,great-wine-beetle,0.530000,-0.093460,-0.806998,-1.481098,-0.237382,-4.956201,-2.206539,-1.137381,7.096466,-0.132136,-0.201535,-0.101040,0.101571
1740042734633476879!,great-wine-beetle,0.540000,-0.139582,-0.826222,-1.489969,-0.173187,-4.295896,-1.671015,-0.675872,5.814696,-0.120507,-0.193601,-0.104786,0.092490
1740042734633476879!,great-wine-beetle,0.550000,-0.178735,-0.840976,-1.495052,-0.121733,-3.553607,-1.302670,-0.368560,4.526422,-0.107014,-0.181391,-0.105260,0.081997
1740042734633476879!,great-wine-beetle,0.560000,-0.210384,-0.852840,-1.497707,-0.082905,-2.787227,-1.085714,-0.181104,3.271695,-0.092847,-0.166421,-0.102985,0.071011
1740042734633476879!,great-wine-beetle,0.570000,-0.234492,-0.863191,-1.498945,-0.056248,-2.038941,-0.994441,-0.077989,2.078307,-0.078932,-0.150041,-0.098590,0.060244
1740042734633476879!,great-wine-beetle,0.580000,-0.251364,-0.873134,-1.499437,-0.041080,-1.335601,-1.000219,-0.026399,0.963573,-0.065899,-0.133320,-0.092695,0.050180
1740042734633476879!,great-wine-beetle,0.590000,-0.261513,-0.883498,-1.499554,-0.036589,-0.691358,-1.076064,0.001541,-0.063159,-0.054117,-0.117017,-0.085834,0.041100
1740042734633476879!,great-wine-beetle,0.600000,-0.265538,-0.894866,-1.499415,-0.041901,-0.110921,-1.198682,0.027886,-0.997888,-0.043730,-0.101594,-0.078434,0.033109
1740042734633476879!,great-wine-beetle,0.610000,-0.264069,-0.907614,-1.498950,-0.056105,0.406667,-1.350248,0.068875,-1.840123,-0.034771,-0.087323,-0.070800,0.026232
1740042734633476879!,great-wine-beetle,0.620000,-0.257694,-0.921965,-1.497954,-0.078309,0.866261,-1.516561,0.135447,-2.590932,-0.027145,-0.074275,-0.063143,0.020390
1740042734633476879!,great-wine-beetle,0.630000,-0.246953,-0.938021,-1.496134,-0.107630,1.274046,-1.687493,0.233955,-3.252132,-0.020720,-0.062430,-0.055592,0.015480
1740042734633476879!,great-wine-beetle,0.640000,-0.232322,-0.955805,-1.493148,-0.143206,1.636472,-1.855820,0.366914,-3.825662,-0.015344,-0.051703,-0.048221,0.011385
1740042734633476879!,great-wine-beetle,0.650000,-0.214217,-0.975287,-1.488648,-0.184196,1.959451,-2.016500,0.533705,-4.313344,-0.010866,-0.041980,-0.041068,0.007984
1740042734633476879!,great-wine-beetle,0.660000,-0.192999,-0.996405,-1.482296,-0.229780,2.247914,-2.166102,0.731196,-4.716891,-0.007143,-0.033144,-0.034150,0.005168
1740042734633476879!,great-wine-beetle,0.670000,-0.169083,-1.018967,-1.473834,-0.278950,2.505604,-2.302199,0.953635,-5.038531,-0.004048,-0.025085,-0.027479,0.002838
1740042734633476879!,great-wine-beetle,0.680000,-0.142769,-1.042828,-1.463049,-0.330888,2.735043,-2.423369,1.194292,-5.280665,-0.001466,-0.017705,-0.021067,0.000903
1740042734633476879!,great-wine-beetle,0.690000,-0.114329,-1.067843,-1.449798,-0.384819,2.937651,-2.528953,1.445596,-5.446261,0.000695,-0.010932,-0.014930,-0.000708
1740042734633476879!,great-wine-beetle,0.700000,-0.084036,-1.093865,-1.434018,-0.439992,3.113969,-2.618893,1.699537,-5.539116,0.002503,-0.004720,-0.009094,-0.002048
1740042734633476879!,great-wine-beetle,0.710000,-0.052165,-1.120748,-1.415729,-0.495693,3.263923,-2.693623,1.948143,-5.564009,0.004006,0.000948,-0.003593,-0.003154
1740042734633476879!,great-wine-beetle,0.720000,-0.018999,-1.148355,-1.395033,-0.551255,3.387120,-2.753969,2.183928,-5.526760,0.005235,0.006066,0.001530,-0.004052
1740042734633476879!,great-wine-beetle,0.730000,0.015177,-1.176534,-1.372110,-0.606064,3.483118,-2.801031,2.400312,-5.434232,0.006207,0.010615,0.006225,-0.004755
1740042734633476879!,great-wine-beetle,0.740000,0.050102,-1.205110,-1.347190,-0.659605,3.551686,-2.836130,2.592083,-5.294119,0.006933,0.014563,0.010445,-0.005271
1740042734633476879!,great-wine-beetle,0.750000,0.085494,-1.233985,-1.320547,-0.711446,3.593079,-2.860694,2.755463,-5.114541,0.007404,0.017871,0.014143,-0.005596
1740042734633476879!,great-wine-beetle,0.760000,0.121062,-1.263079,-1.292494,-0.761222,3.608166,-2.876031,2.888199,-4.903928,0.007615,0.020504,0.017284,-0.005725
1740042734633476879!,great-wine-beetle,0.770000,0.156497,-1.292335,-1.263374,-0.808632,3.598489,-2.883222,2.989542,-4.670738,0.007561,0.022438,0.019843,-0.005654
1740042734633476879!,great-wine-beetle,0.780000,0.191500,-1.321694,-1.233542,-0.853448,3.566248,-2.883077,3.060215,-4.423121,0.007249,0.023674,0.021812,-0.005389
1740042734633476879!,great-wine-beetle,0.790000,0.226182,-1.350894,-1.203122,-0.895822,3.514143,-2.876796,3.103152,-4.167649,0.006707,0.024261,0.023220,-0.004952
1740042734633476879!,great-wine-beetle,0.800000,0.260318,-1.379922,-1.172390,-0.935683,3.445268,-2.864851,3.121022,-3.910571,0.005954,0.024239,0.024097,-0.004357
1740042734633476879!,great-wine-beetle,0.810000,0.293738,-1.408748,-1.141584,-0.973030,3.362944,-2.847506,3.117165,-3.657139,0.005025,0.023678,0.024489,-0.003631
1740042734633476879!,great-wine-beetle,0.820000,0.326315,-1.437330,-1.110905,-1.007913,3.270515,-2.824909,3.095244,-3.411527,0.003964,0.022666,0.024460,-0.002806
1740042734633476879!,great-wine-beetle,0.830000,0.357957,-1.465623,-1.080516,-1.040425,3.171168,-2.797181,3.058950,-3.176822,0.002822,0.021306,0.024079,-0.001923
1740042734633476879!,great-wine-beetle,0.840000,0.388610,-1.493582,-1.050541,-1.070683,3.067783,-2.764483,3.011767,-2.955109,0.001649,0.019702,0.023420,-0.001019
1740042734633476879!,great-wine-beetle,0.850000,0.418243,-1.521162,-1.021072,-1.098823,2.962826,-2.727059,2.956803,-2.747585,0.000492,0.017953,0.022556,-0.000129
1740042734633476879!,great-wine-beetle,0.860000,0.446851,-1.548319,-0.992172,-1.124986,2.858299,-2.685262,2.896701,-2.554722,-0.000610,0.016148,0.021554,0.000716
1740042734633476879!,great-wine-beetle,0.870000,0.474445,-1.575015,-0.963881,-1.149318,2.755730,-2.639549,2.833607,-2.376419,-0.001627,0.014360,0.020471,0.001495
1740042734633476879!,great-wine-beetle,0.880000,0.501047,-1.601215,-0.936221,-1.171960,2.656204,-2.590462,2.769186,-2.212167,-0.002541,0.012642,0.019354,0.002192
1740042734633476879!,great-wine-beetle,0.890000,0.526690,-1.626891,-0.909199,-1.193045,2.560424,-2.538594,2.704671,-2.061182,-0.003340,0.011034,0.018241,0.002801
1740042734633476879!,great-wine-beetle,0.900000,0.551412,-1.652020,-0.882812,-1.212700,2.468777,-2.484557,2.640933,-1.922526,-0.004024,0.009556,0.017157,0.003321
1740042734633476879!,great-wine-beetle,0.910000,0.575251,-1.676584,-0.857052,-1.231041,2.381412,-2.428944,2.578553,-1.795191,-0.004597,0.008217,0.016120,0.003754
1740042734633476879!,great-wine-beetle,0.920000,0.598249,-1.700573,-0.831903,-1.248173,2.298311,-2.372308,2.517889,-1.678164,-0.005068,0.007017,0.015139,0.004109
1740042734633476879!,great-wine-beetle,0.930000,0.620445,-1.723980,-0.807350,-1.264194,2.219340,-2.315143,2.459141,-1.570476,-0.005448,0.005950,0.014219,0.004394
1740042734633476879!,great-wine-beetle,0.940000,0.641878,-1.746802,-0.783372,-1.279190,2.144301,-2.257874,2.402395,-1.471219,-0.005749,0.005003,0.013361,0.004619
1740042734633476879!,great-wine-beetle,0.950000,0.662586,-1.769042,-0.759952,-1.293241,2.072963,-2.200854,2.347662,-1.379565,-0.005984,0.004166,0.012563,0.004792
1740042734633476879!,great-wine-beetle,0.960000,0.682601,-1.790704,-0.737070,-1.306418,2.005083,-2.144369,2.294904,-1.294766,-0.006163,0.003425,0.011823,0.004923
1740042734633476879!,great-wine-beetle,0.970000,0.701958,-1.811796,-0.714707,-1.318785,1.940424,-2.088645,2.244057,-1.216153,-0.006296,0.002767,0.011135,0.005019
1740042734633476879!,great-wine-beetle,0.980000,0.720686,-1.832326,-0.692846,-1.330400,1.878757,-2.033853,2.195039,-1.143132,-0.006392,0.002183,0.010496,0.005086
1740042734633476879!,great-wine-beetle,0.990000,0.738826,-1.852309,-0.671455,-1.341323,1.819874,-1.980140,2.147775,-1.075158,-0.006457,0.001662,0.009904,0.005130
1740042734633476879!,great-wine-beetle,1.000000,0.756412,-1.871758,-0.650514,-1.351604,1.763575,-1.927602,2.102173,-1.011755,-0.006498,0.001196,0.009353,0.005156
1740042734633476879!,great-wine-beetle,1.010000,0.773466,-1.890687,-0.630005,-1.361284,1.709671,-1.876300,2.058134,-0.952509,-0.006520,0.000778,0.008839,0.005167
1740042734633476879!,great-wine-beetle,1.020000,0.790010,-1.909109,-0.609917,-1.370402,1.657998,-1.826264,2.015567,-0.897057,-0.006527,0.000400,0.008360,0.005167
1740042734633476879!,great-wine-beetle,1.030000,0.806064,-1.927037,-0.590234,-1.378994,1.608406,-1.777510,1.974385,-0.845073,-0.006522,0.000057,0.007911,0.005158
1740042734633476879!,great-wine-beetle,1.040000,0.821646,-1.944484,-0.570946,-1.387091,1.560762,-1.730039,1.934509,-0.796271,-0.006507,-0.000256,0.007490,0.005142
1740042734633476879!,great-wine-beetle,1.050000,0.836775,-1.961464,-0.552039,-1.394723,1.514946,-1.683842,1.895863,-0.750393,-0.006485,-0.000543,0.007095,0.005121
1740042734633476879!,great-wine-beetle,1.060000,0.851467,-1.977988,-0.533503,-1.401918,1.470846,-1.638902,1.858378,-0.707210,-0.006458,-0.000806,0.006722,0.005095
1740042734633476879!,great-wine-beetle,1.070000,0.865738,-1.994071,-0.515327,-1.408701,1.428364,-1.595198,1.821990,-0.666515,-0.006426,-0.001049,0.006371,0.005066
1740042734633476879!,great-wine-beetle,1.080000,0.879603,-2.009723,-0.497501,-1.415095,1.387408,-1.552705,1.786639,-0.628124,-0.006391,-0.001274,0.006039,0.005035
1740042734633476879!,great-wine-beetle,1.090000,0.893076,-2.024958,-0.480016,-1.421121,1.347895,-1.511395,1.752270,-0.591869,-0.006353,-0.001483,0.005724,0.005003
1740042734633476879!,great-wine-beetle,1.100000,0.906170,-2.039787,-0.462862,-1.426800,1.309749,-1.471238,1.718834,-0.557599,-0.006314,-0.001678,0.005425,0.004969
1740042734633476879!,great-wine-beetle,1.110000,0.918897,-2.054222,-0.446031,-1.432151,1.272900,-1.432204,1.686281,-0.525177,-0.006274,-0.001860,0.005142,0.004934
1740042734633476879!,great-wine-beetle,1.120000,0.931271,-2.068273,-0.429514,-1.437191,1.237283,-1.394262,1.654570,-0.494479,-0.006233,-0.002032,0.004872,0.004899
1740042734633476879!,great-wine-beetle,1.130000,0.943302,-2.081952,-0.413304,-1.441936,1.202839,-1.357381,1.623659,-0.465392,-0.006191,-0.002192,0.004614,0.004864
1740042734633476879!,great-wine-beetle,1.140000,0.955001,-2.095268,-0.397394,-1.446402,1.169513,-1.321529,1.593512,-0.437812,-0.006150,-0.002344,0.004369,0.004829
1740042734633476879!,great-wine-beetle,1.150000,0.966379,-2.108233,-0.381776,-1.450602,1.137254,-1.286677,1.564094,-0.411645,-0.006108,-0.002488,0.004134,0.004794
1740042734633476879!,great-wine-beetle,1.160000,0.977447,-2.120855,-0.366443,-1.454551,1.106014,-1.252794,1.535374,-0.386804,-0.006067,-0.002624,0.003909,0.004760
1740042734633476879!,great-wine-beetle,1.170000,0.988212,-2.133145,-0.351389,-1.458261,1.075750,-1.219851,1.507320,-0.363211,-0.006027,-0.002753,0.003694,0.004726
1740042734633476879!,great-wine-beetle,1.180000,0.998686,-2.145112,-0.336608,-1.461744,1.046420,-1.187819,1.479907,-0.340790,-0.005987,-0.002876,0.003487,0.004693
1740042734633476879!,great-wine-beetle,1.190000,1.008876,-2.156764,-0.322093,-1.465011,1.017986,-1.156672,1.453107,-0.319476,-0.005948,-0.002993,0.003289,0.004660
1740042734633476879!,great-wine-beetle,1.200000,1.018791,-2.168110,-0.307839,-1.468072,0.990412,-1.126381,1.426897,-0.299205,-0.005909,-0.003105,0.003098,0.004628
1740042734633476879!,great-wine-beetle,1.210000,1.028439,-2.179159,-0.293840,-1.470938,0.963664,-1.096922,1.401255,-0.279920,-0.005872,-0.003213,0.002915,0.004597
1740042734633476879!,great-wine-beetle,1.220000,1.037828,-2.189919,-0.280091,-1.473618,0.937710,-1.068269,1.376160,-0.261568,-0.005835,-0.003316,0.002738,0.004566
1740042734633476879!,great-wine-beetle,1.230000,1.046966,-2.200398,-0.266587,-1.476120,0.912520,-1.040397,1.351591,-0.244097,-0.005800,-0.003414,0.002568,0.004537
1740042734633476879!,great-wine-beetle,1.240000,1.055860,-2.210604,-0.253323,-1.478454,0.888067,-1.013283,1.327530,-0.227463,-0.005765,-0.003509,0.002404,0.004508
1740042734633476879!,great-wine-beetle,1.250000,1.064516,-2.220543,-0.240293,-1.480628,0.864322,-0.986905,1.303961,-0.211621,-0.005731,-0.003601,0.002245,0.004480
1740042734633476879!,great-wine-beetle,1.260000,1.072943,-2.230223,-0.227493,-1.482649,0.841262,-0.961240,1.280866,-0.196532,-0.005698,-0.003689,0.002092,0.004453
1740042734633476879!,great-wine-beetle,1.270000,1.081145,-2.239652,-0.214919,-1.484523,0.818861,-0.936267,1.258230,-0.182158,-0.005666,-0.003774,0.001944,0.004426
1740042734633476879!,great-wine-beetle,1.280000,1.089130,-2.248835,-0.202566,-1.486259,0.797098,-0.911967,1.236039,-0.168463,-0.005635,-0.003856,0.001801,0.004400
1740042734633476879!,great-wine-beetle,1.290000,1.096904,-2.257780,-0.190430,-1.487863,0.775950,-0.888318,1.214279,-0.155414,-0.005605,-0.003936,0.001662,0.004375
1740042734633476879!,great-wine-beetle,1.300000,1.104472,-2.266493,-0.178506,-1.489341,0.755397,-0.865302,1.192936,-0.142981,-0.005576,-0.004012,0.001528,0.004351
1740042734633476879!,great-wine-beetle,1.310000,1.111841,-2.274980,-0.166792,-1.490698,0.735418,-0.842901,1.171999,-0.131133,-0.005548,-0.004087,0.001398,0.004328
1740042734633476879!,great-wine-beetle,1.320000,1.119015,-2.283247,-0.155282,-1.491941,0.715996,-0.821096,1.151456,-0.119844,-0.005521,-0.004159,0.001272,0.004305
1740042734633476879!,great-wine-beetle,1.330000,1.126001,-2.291300,-0.143974,-1.493075,0.697112,-0.799871,1.131295,-0.109088,-0.005494,-0.004230,0.001150,0.004284
1740042734633476879!,great-wine-beetle,1.340000,1.132803,-2.299145,-0.132863,-1.494104,0.678750,-0.779209,1.111506,-0.098840,-0.005469,-0.004298,0.001032,0.004263
1740042734633476879!,great-wine-beetle,1.350000,1.139426,-2.306787,-0.121946,-1.495035,0.660892,-0.759094,1.092079,-0.089078,-0.005444,-0.004364,0.000917,0.004242
1740042734633476879!,great-wine-beetle,1.360000,1.145876,-2.314232,-0.111219,-1.495871,0.643522,-0.739509,1.073003,-0.079778,-0.005421,-0.004428,0.000805,0.004222
1740042734633476879!,great-wine-beetle,1.370000,1.152156,-2.321484,-0.100679,-1.496617,0.626627,-0.720441,1.054271,-0.070922,-0.005398,-0.004491,0.000697,0.004203
1740042734633476879!,great-wine-beetle,1.380000,1.158272,-2.328550,-0.090322,-1.497278,0.610191,-0.701874,1.035872,-0.062488,-0.005376,-0.004552,0.000591,0.004185
1740042734633476879!,great-wine-beetle,1.390000,1.164228,-2.335433,-0.080147,-1.497857,0.594199,-0.683795,1.017798,-0.054460,-0.005354,-0.004612,0.000489,0.004167
1740042734633476879!,great-wine-beetle,1.400000,1.170028,-2.342138,-0.070148,-1.498359,0.578640,-0.666189,1.000042,-0.046819,-0.005334,-0.004670,0.000389,0.004150
1740042734633476879!,great-wine-beetle,1.410000,1.175677,-2.348671,-0.060324,-1.498787,0.563499,-0.649044,0.982594,-0.039548,-0.005314,-0.004727,0.000292,0.004134
1740042734633476879!,great-wine-beetle,1.420000,1.181178,-2.355035,-0.050670,-1.499144,0.548765,-0.632346,0.965448,-0.032632,-0.005295,-0.004782,0.000198,0.004118
1740042734633476879!,great-wine-beetle,1.430000,1.186535,-2.361236,-0.041186,-1.499434,0.534425,-0.616083,0.948597,-0.026056,-0.005277,-0.004836,0.000107,0.004103
1740042734633476879!,great-wine-beetle,1.440000,1.191753,-2.367277,-0.031866,-1.499661,0.520469,-0.600243,0.932033,-0.019805,-0.005259,-0.004888,0.000018,0.004088
1740042734633476879!,great-wine-beetle,1.450000,1.196834,-2.373163,-0.022709,-1.499828,0.506883,-0.584815,0.915749,-0.013866,-0.005242,-0.004940,-0.000069,0.004074
1740042734633476879!,great-wine-beetle,1.460000,1.201784,-2.378897,-0.013712,-1.499937,0.493659,-0.569787,0.899740,-0.008225,-0.005226,-0.004990,-0.000154,0.004060
1740042734633476879!,great-wine-beetle,1.470000,1.206604,-2.384483,-0.004873,-1.499992,0.480785,-0.555148,0.883998,-0.002872,-0.005210,-0.005040,-0.000236,0.004047
1740042734633476879!,great-wine-beetle,1.480000,1.211298,-2.389926,0.003812,-1.499995,0.468251,-0.540887,0.868518,0.002207,-0.005195,-0.005088,-0.000316,0.004034
1740042734633476879!,great-wine-beetle,1.490000,1.215871,-2.395229,0.012345,-1.499949,0.456049,-0.526994,0.853293,0.007023,-0.005180,-0.005135,-0.000394,0.004022
1740042734633476879!,great-wine-beetle,1.500000,1.220324,-2.400395,0.020729,-1.499857,0.444167,-0.513459,0.838319,0.011586,-0.005167,-0.005181,-0.000470,0.004011
1740042734633476879!,great-wine-beetle,1.510000,1.224662,-2.405429,0.028965,-1.499720,0.432598,-0.500272,0.823589,0.015906,-0.005153,-0.005226,-0.000544,0.004000
1740042734633476879!,great-wine-beetle,1.520000,1.228886,-2.410333,0.037056,-1.499542,0.421332,-0.487424,0.809098,0.019994,-0.005141,-0.005270,-0.000616,0.003989
1740042734633476879!,great-wine-beetle,1.530000,1.233001,-2.415111,0.045005,-1.499325,0.410361,-0.474905,0.794842,0.023859,-0.005129,-0.005313,-0.000687,0.003979
1740042734633476879!,great-wine-beetle,1.540000,1.237008,-2.419767,0.052813,-1.499070,0.399677,-0.462707,0.780814,0.027509,-0.005117,-0.005356,-0.000755,0.003969
