ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
461670943576378692!,rebel-wine-beetle,0.240000,1.266220,0.462778,1.369650,1.457415,-5.925079,-2.332653,3.528138,-3.315676,-0.011473,0.055738,0.085655,0.009880
461670943576378692!,rebel-wine-beetle,0.250000,1.208874,0.440820,1.407500,1.420895,-5.559264,-2.019662,3.993264,-3.955620,-0.013779,0.057516,0.090719,0.011730
461670943576378692!,rebel-wine-beetle,0.260000,1.155519,0.421934,1.449874,1.377630,-5.132392,-1.709772,4.420179,-4.651975,-0.015438,0.059030,0.094666,0.013063
461670943576378692!,rebel-wine-beetle,0.270000,1.106757,0.406044,1.496310,1.327048,-4.646536,-1.411050,4.792019,-5.403228,-0.016699,0.060028,0.097469,0.014075
461670943576378692!,rebel-wine-beetle,0.280000,1.063173,0.392981,1.546172,1.268603,-4.103863,-1.133070,5.091165,-6.205108,-0.017823,0.060226,0.099073,0.014966
461670943576378692!,rebel-wine-beetle,0.290000,1.025326,0.382472,1.598645,1.201804,-3.507390,-0.887058,5.299775,-7.049784,-0.019055,0.059322,0.099389,0.015928
461670943576378692!,rebel-wine-beetle,0.300000,0.993736,0.374118,1.652736,1.126261,-2.861965,-0.685769,5.400602,-7.925137,-0.020614,0.057016,0.098289,0.017127
461670943576378692!,rebel-wine-beetle,0.310000,0.968851,0.367404,1.707264,1.041753,-2.175231,-0.543065,5.378370,-8.814278,-0.022672,0.053026,0.095618,0.018697
461670943576378692!,rebel-wine-beetle,0.320000,0.950903,0.361928,1.760724,0.948604,-1.457116,-0.473907,5.223671,-9.695771,-0.025292,0.047094,0.091120,0.020683
461670943576378692!,rebel-wine-beetle,0.330000,0.940150,0.356854,1.811800,0.846983,-0.723768,-0.490774,4.928944,-10.543616,-0.028532,0.039048,0.084639,0.023129
461670943576378692!,rebel-wine-beetle,0.340000,0.936663,0.351242,1.859123,0.737335,0.003907,-0.603259,4.492917,-11.328486,-0.032376,0.028817,0.076067,0.026020
461670943576378692!,rebel-wine-beetle,0.350000,0.940276,0.344082,1.901341,0.620406,0.700769,-0.816104,3.921958,-12.019503,-0.036734,0.016466,0.065380,0.029287
461670943576378692!,rebel-wine-beetle,0.360000,0.950556,0.334356,1.937198,0.497255,1.338870,-1.127372,3.230845,-12.586679,-0.041445,0.002224,0.052680,0.032806
461670943576378692!,rebel-wine-beetle,0.370000,0.966781,0.321108,1.965623,0.369223,1.889799,-1.527207,2.442635,-13.003803,-0.046290,-0.013503,0.038225,0.036410
461670943576378692!,rebel-wine-beetle,0.380000,0.987958,0.303522,1.985802,0.237888,2.327668,-1.997588,1.587440,-13.251358,-0.051016,-0.030142,0.022451,0.039906
461670943576378692!,rebel-wine-beetle,0.390000,1.012856,0.281005,1.997243,0.104986,2.632270,-2.513394,0.700117,-13.318981,-0.055357,-0.046980,0.005959,0.043095
461670943576378692!,rebel-wine-beetle,0.400000,1.040080,0.253238,1.999808,-0.027692,2.791776,-3.044772,-0.182883,-13.206967,-0.059068,-0.063223,-0.010525,0.045794
461670943576378692!,rebel-wine-beetle,0.410000,1.068164,0.220213,1.993717,-0.158404,2.804326,-3.560447,-1.027024,-12.926433,-0.061946,-0.078078,-0.026219,0.047855
461670943576378692!,rebel-wine-beetle,0.420000,1.095667,0.182228,1.979509,-0.285557,2.678200,-4.031354,-1.802928,-12.498094,-0.063857,-0.090833,-0.040369,0.049181
461670943576378692!,rebel-wine-beetle,0.430000,1.121277,0.139853,1.957984,-0.407799,2.430462,-4.434149,-2.488873,-11.949944,-0.064732,-0.100949,-0.052360,0.049727
461670943576378692!,rebel-wine-beetle,0.440000,1.143884,0.093857,1.930115,-0.524076,2.084302,-4.753230,-3.072019,-11.313917,-0.064575,-0.108107,-0.061778,0.049499
461670943576378692!,rebel-wine-beetle,0.450000,1.162624,0.045123,1.896966,-0.633656,1.665927,-4.981466,-3.548313,-10.622533,-0.063449,-0.112231,-0.068449,0.048548
461670943576378692!,rebel-wine-beetle,0.460000,1.176914,-0.005432,1.859592,-0.736152,1.201581,-5.119666,-3.921390,-9.905818,-0.061463,-0.113477,-0.072442,0.046960
461670943576378692!,rebel-wine-beetle,0.470000,1.186462,-0.056948,1.818949,-0.831519,0.715123,-5.174923,-4.200681,-9.189002,-0.058766,-0.112195,-0.074030,0.044846
461670943576378692!,rebel-wine-beetle,0.480000,1.191142,-0.108653,1.775915,-0.919851,0.226464,-5.158078,-4.398594,-8.492172,-0.055500,-0.108823,-0.073608,0.042312
461670943576378692!,rebel-wine-beetle,0.490000,1.191010,-0.159891,1.731235,-1.001412,-0.248875,-5.082023,-4.528995,-7.829698,-0.051805,-0.103853,-0.071640,0.039462
461670943576378692!,rebel-wine-beetle,0.500000,1.186252,-0.210135,1.685517,-1.076584,-0.699698,-4.959956,-4.605615,-7.210621,-0.047812,-0.097771,-0.068597,0.036393
461670943576378692!,rebel-wine-beetle,0.510000,1.177146,-0.258984,1.639240,-1.145816,-1.118630,-4.804142,-4.640950,-6.639487,-0.043637,-0.091017,-0.064907,0.033189
461670943576378692!,rebel-wine-beetle,0.520000,1.164031,-0.306154,1.592767,-1.209583,-1.501401,-4.625213,-4.645673,-6.117375,-0.039379,-0.083959,-0.060925,0.029924
461670943576378692!,rebel-wine-beetle,0.530000,1.147275,-0.351453,1.546368,-1.268363,-1.846109,-4.431865,-4.628413,-5.642889,-0.035122,-0.076886,-0.056921,0.026660
461670943576378692!,rebel-wine-beetle,0.540000,1.127256,-0.394769,1.500235,-1.322609,-2.152549,-4.230877,-4.595820,-5.213040,-0.030937,-0.070008,-0.053084,0.023450
461670943576378692!,rebel-wine-beetle,0.550000,1.104349,-0.436048,1.454506,-1.372739,-2.421668,-4.027322,-4.552802,-4.823989,-0.026877,-0.063467,-0.049528,0.020335
461670943576378692!,rebel-wine-beetle,0.560000,1.078917,-0.475277,1.409279,-1.419131,-2.655146,-3.824860,-4.502838,-4.471577,-0.022988,-0.057348,-0.046313,0.017347
461670943576378692!,rebel-wine-beetle,0.570000,1.051303,-0.512472,1.364629,-1.462117,-2.855104,-3.626039,-4.448286,-4.151693,-0.019300,-0.051693,-0.043454,0.014513
461670943576378692!,rebel-wine-beetle,0.580000,1.021831,-0.547665,1.320623,-1.501983,-3.023898,-3.432570,-4.390652,-3.860493,-0.015839,-0.046516,-0.040939,0.011851
461670943576378692!,rebel-wine-beetle,0.590000,0.990805,-0.580897,1.277329,-1.538970,-3.163975,-3.245570,-4.330809,-3.594526,-0.012618,-0.041806,-0.038738,0.009373
461670943576378692!,rebel-wine-beetle,0.600000,0.958531,-0.612261,1.234714,-1.573366,-3.277873,-3.065637,-4.269621,-3.350625,-0.009653,-0.037549,-0.036812,0.007089
461670943576378692!,rebel-wine-beetle,0.610000,0.925271,-0.641835,1.192777,-1.605392,-3.368069,-2.893066,-4.207531,-3.126120,-0.006947,-0.033714,-0.035120,0.005005
461670943576378692!,rebel-wine-beetle,0.620000,0.891264,-0.669683,1.151555,-1.635213,-3.436916,-2.727974,-4.144667,-2.918771,-0.004498,-0.030270,-0.033623,0.003119
461670943576378692!,rebel-wine-beetle,0.630000,0.856717,-0.695916,1.110967,-1.663055,-3.486713,-2.570199,-4.081514,-2.726566,-0.002302,-0.027183,-0.032283,0.001426
461670943576378692!,rebel-wine-beetle,0.640000,0.821808,-0.720610,1.071017,-1.689060,-3.519574,-2.419578,-4.018162,-2.547879,-0.000347,-0.024421,-0.031070,-0.000079
461670943576378692!,rebel-wine-beetle,0.650000,0.786697,-0.743834,1.031705,-1.713355,-3.537464,-2.275894,-3.954674,-2.381327,0.001380,-0.021950,-0.029959,-0.001409
461670943576378692!,rebel-wine-beetle,0.660000,0.751521,-0.765657,0.993033,-1.736054,-3.542192,-2.138896,-3.891100,-2.225733,0.002893,-0.019741,-0.028931,-0.002574
461670943576378692!,rebel-wine-beetle,0.670000,0.716395,-0.786150,0.954988,-1.757270,-3.535413,-2.008300,-3.827526,-2.080069,0.004210,-0.017769,-0.027971,-0.003587
461670943576378692!,rebel-wine-beetle,0.680000,0.681417,-0.805382,0.917557,-1.777101,-3.518627,-1.883815,-3.764021,-1.943449,0.005346,-0.016009,-0.027067,-0.004460
461670943576378692!,rebel-wine-beetle,0.690000,0.646674,-0.823412,0.880742,-1.795632,-3.493180,-1.765171,-3.700588,-1.815106,0.006319,-0.014440,-0.026213,-0.005206
461670943576378692!,rebel-wine-beetle,0.700000,0.612244,-0.840295,0.844543,-1.812939,-3.460275,-1.652108,-3.637219,-1.694368,0.007143,-0.013043,-0.025402,-0.005838
461670943576378692!,rebel-wine-beetle,0.710000,0.578190,-0.856085,0.808961,-1.829093,-3.420988,-1.544377,-3.573895,-1.580642,0.007834,-0.011801,-0.024631,-0.006366
461670943576378692!,rebel-wine-beetle,0.720000,0.544570,-0.870835,0.773998,-1.844160,-3.376270,-1.441740,-3.510581,-1.473399,0.008405,-0.010700,-0.023898,-0.006802
461670943576378692!,rebel-wine-beetle,0.730000,0.511429,-0.884593,0.739656,-1.858201,-3.326963,-1.343976,-3.447233,-1.372169,0.008870,-0.009726,-0.023201,-0.007155
461670943576378692!,rebel-wine-beetle,0.740000,0.478808,-0.897406,0.705936,-1.871271,-3.273804,-1.250882,-3.383793,-1.276534,0.009240,-0.008867,-0.022538,-0.007436
461670943576378692!,rebel-wine-beetle,0.750000,0.446740,-0.909320,0.672841,-1.883424,-3.217444,-1.162268,-3.320192,-1.186117,0.009527,-0.008113,-0.021910,-0.007651
461670943576378692!,rebel-wine-beetle,0.760000,0.415251,-0.920378,0.640374,-1.894709,-3.158447,-1.077962,-3.256354,-1.100583,0.009738,-0.007455,-0.021316,-0.007809
461670943576378692!,rebel-wine-beetle,0.770000,0.384365,-0.930623,0.608540,-1.905172,-3.097308,-0.997807,-3.192197,-1.019635,0.009883,-0.006884,-0.020755,-0.007915
461670943576378692!,rebel-wine-beetle,0.780000,0.354098,-0.940094,0.577342,-1.914857,-3.034460,-0.921664,-3.127635,-0.943003,0.009970,-0.006393,-0.020227,-0.007977
461670943576378692!,rebel-wine-beetle,0.790000,0.324466,-0.948831,0.546788,-1.923804,-2.970277,-0.849405,-3.062579,-0.870453,0.010006,-0.005975,-0.019730,-0.007999
461670943576378692!,rebel-wine-beetle,0.800000,0.295478,-0.956872,0.516882,-1.932054,-2.905089,-0.780918,-2.996944,-0.801773,0.009995,-0.005623,-0.019264,-0.007985
461670943576378692!,rebel-wine-beetle,0.810000,0.267143,-0.964253,0.487633,-1.939643,-2.839182,-0.716100,-2.930648,-0.736776,0.009944,-0.005332,-0.018826,-0.007941
461670943576378692!,rebel-wine-beetle,0.820000,0.239466,-0.971012,0.459049,-1.946606,-2.772810,-0.654860,-2.863613,-0.675297,0.009857,-0.005096,-0.018417,-0.007868
461670943576378692!,rebel-wine-beetle,0.830000,0.212449,-0.977183,0.431137,-1.952978,-2.706193,-0.597115,-2.795772,-0.617191,0.009738,-0.004910,-0.018034,-0.007772
461670943576378692!,rebel-wine-beetle,0.840000,0.186093,-0.982800,0.403907,-1.958790,-2.639528,-0.542791,-2.727064,-0.562326,0.009590,-0.004769,-0.017675,-0.007653
461670943576378692!,rebel-wine-beetle,0.850000,0.160399,-0.987897,0.377368,-1.964076,-2.572990,-0.491818,-2.657441,-0.510588,0.009418,-0.004669,-0.017339,-0.007515
461670943576378692!,rebel-wine-beetle,0.860000,0.135363,-0.992508,0.351531,-1.968864,-2.506736,-0.444132,-2.586863,-0.461872,0.009223,-0.004606,-0.017023,-0.007360
461670943576378692!,rebel-wine-beetle,0.870000,0.110981,-0.996665,0.326406,-1.973185,-2.440905,-0.399671,-2.515306,-0.416084,0.009008,-0.004575,-0.016726,-0.007190
461670943576378692!,rebel-wine-beetle,0.880000,0.087235,-1.000401,0.301988,-1.977069,-2.375627,-0.358358,-2.442783,-0.373124,0.008778,-0.004574,-0.016448,-0.007008
461670943576378692!,rebel-wine-beetle,0.890000,0.064115,-1.003748,0.278282,-1.980545,-2.311010,-0.320125,-2.369293,-0.332904,0.008534,-0.004599,-0.016186,-0.006815
461670943576378692!,rebel-wine-beetle,0.900000,0.041614,-1.006736,0.255296,-1.983639,-2.247148,-0.284917,-2.294829,-0.295347,0.008277,-0.004646,-0.015939,-0.006613
461670943576378692!,rebel-wine-beetle,0.910000,0.019724,-1.009394,0.233042,-1.986376,-2.184126,-0.252679,-2.219402,-0.260381,0.008011,-0.004712,-0.015704,-0.006403
461670943576378692!,rebel-wine-beetle,0.920000,-0.001560,-1.011750,0.211530,-1.988782,-2.122026,-0.223355,-2.143032,-0.227937,0.007735,-0.004795,-0.015478,-0.006186
461670943576378692!,rebel-wine-beetle,0.930000,-0.022249,-1.013833,0.190771,-1.990881,-2.060922,-0.196892,-2.065758,-0.197946,0.007451,-0.004890,-0.015260,-0.005963
461670943576378692!,rebel-wine-beetle,0.940000,-0.042349,-1.015670,0.170774,-1.992696,-2.000884,-0.173231,-1.987630,-0.170340,0.007161,-0.004996,-0.015048,-0.005735
461670943576378692!,rebel-wine-beetle,0.950000,-0.061870,-1.017289,0.151549,-1.994250,-1.941976,-0.152316,-1.908711,-0.145049,0.006865,-0.005109,-0.014839,-0.005503
461670943576378692!,rebel-wine-beetle,0.960000,-0.080822,-1.018716,0.133106,-1.995566,-1.884256,-0.134085,-1.829074,-0.122001,0.006567,-0.005227,-0.014632,-0.005268
461670943576378692!,rebel-wine-beetle,0.970000,-0.099216,-1.019978,0.115452,-1.996665,-1.827778,-0.118477,-1.748806,-0.101120,0.006265,-0.005348,-0.014425,-0.005032
461670943576378692!,rebel-wine-beetle,0.980000,-0.117062,-1.021099,0.098594,-1.997568,-1.772588,-0.105426,-1.668001,-0.082328,0.005963,-0.005468,-0.014217,-0.004795
461670943576378692!,rebel-wine-beetle,0.990000,-0.134373,-1.022105,0.082540,-1.998296,-1.718728,-0.094864,-1.586763,-0.065541,0.005661,-0.005586,-0.014006,-0.004558
461670943576378692!,rebel-wine-beetle,1.000000,-0.151160,-1.023020,0.067293,-1.998868,-1.666235,-0.086722,-1.505206,-0.050674,0.005361,-0.005699,-0.013792,-0.004322
461670943576378692!,rebel-wine-beetle,1.010000,-0.167436,-1.023868,0.052860,-1.999301,-1.615137,-0.080926,-1.423449,-0.037635,0.005064,-0.005806,-0.013572,-0.004088
461670943576378692!,rebel-wine-beetle,1.020000,-0.183213,-1.024672,0.039241,-1.999615,-1.565458,-0.077402,-1.341619,-0.026328,0.004771,-0.005904,-0.013346,-0.003858
461670943576378692!,rebel-wine-beetle,1.030000,-0.198506,-1.025454,0.026438,-1.999825,-1.517215,-0.076071,-1.259850,-0.016655,0.004484,-0.005991,-0.013114,-0.003633
461670943576378692!,rebel-wine-beetle,1.040000,-0.213334,-1.026234,0.014439,-1.999948,-1.470422,-0.076844,-1.178286,-0.008507,0.004204,-0.006066,-0.012874,-0.003413
461670943576378692!,rebel-wine-beetle,1.050000,-0.227718,-1.027032,0.003232,-1.999997,-1.425080,-0.079632,-1.097069,-0.001773,0.003934,-0.006126,-0.012627,-0.003200
461670943576378692!,rebel-wine-beetle,1.060000,-0.241669,-1.027867,-0.007187,-1.999987,-1.381177,-0.084350,-1.016333,0.003652,0.003674,-0.006171,-0.012372,-0.002995
461670943576378692!,rebel-wine-beetle,1.070000,-0.255202,-1.028757,-0.016822,-1.999929,-1.338700,-0.090916,-0.936222,0.007875,0.003425,-0.006197,-0.012107,-0.002798
461670943576378692!,rebel-wine-beetle,1.080000,-0.268327,-1.029721,-0.025677,-1.999835,-1.297632,-0.099239,-0.856886,0.011002,0.003188,-0.006204,-0.011831,-0.002611
461670943576378692!,rebel-wine-beetle,1.090000,-0.281058,-1.030775,-0.033761,-1.999715,-1.257953,-0.109230,-0.778481,0.013143,0.002963,-0.006190,-0.011542,-0.002433
461670943576378692!,rebel-wine-beetle,1.100000,-0.293408,-1.031936,-0.041081,-1.999578,-1.219642,-0.120794,-0.701171,0.014405,0.002753,-0.006152,-0.011241,-0.002266
461670943576378692!,rebel-wine-beetle,1.110000,-0.305389,-1.033218,-0.047648,-1.999432,-1.182671,-0.133832,-0.625121,0.014897,0.002558,-0.006090,-0.010926,-0.002111
461670943576378692!,rebel-wine-beetle,1.120000,-0.317013,-1.034637,-0.053473,-1.999285,-1.147010,-0.148240,-0.550503,0.014724,0.002378,-0.006001,-0.010596,-0.001967
461670943576378692!,rebel-wine-beetle,1.130000,-0.328293,-1.036204,-0.058572,-1.999142,-1.112627,-0.163913,-0.477491,0.013990,0.002215,-0.005886,-0.010251,-0.001837
461670943576378692!,rebel-wine-beetle,1.140000,-0.339239,-1.037932,-0.062958,-1.999009,-1.079486,-0.180737,-0.406260,0.012795,0.002071,-0.005741,-0.009891,-0.001721
461670943576378692!,rebel-wine-beetle,1.150000,-0.349864,-1.039832,-0.066650,-1.998889,-1.047549,-0.198595,-0.336988,0.011236,0.001945,-0.005567,-0.009515,-0.001618
461670943576378692!,rebel-wine-beetle,1.160000,-0.360178,-1.041914,-0.069668,-1.998786,-1.016777,-0.217364,-0.269851,0.009406,0.001838,-0.005362,-0.009123,-0.001531
461670943576378692!,rebel-wine-beetle,1.170000,-0.370193,-1.044187,-0.072030,-1.998702,-0.987127,-0.236916,-0.205027,0.007389,0.001752,-0.005126,-0.008715,-0.001460
461670943576378692!,rebel-wine-beetle,1.180000,-0.379919,-1.046658,-0.073762,-1.998639,-0.958558,-0.257117,-0.142689,0.005266,0.001687,-0.004858,-0.008291,-0.001404
461670943576378692!,rebel-wine-beetle,1.190000,-0.389365,-1.049333,-0.074887,-1.998597,-0.931026,-0.277827,-0.083005,0.003110,0.001643,-0.004559,-0.007853,-0.001365
461670943576378692!,rebel-wine-beetle,1.200000,-0.398542,-1.052216,-0.075431,-1.998577,-0.904488,-0.298903,-0.026140,0.000987,0.001621,-0.004227,-0.007399,-0.001343
461670943576378692!,rebel-wine-beetle,1.210000,-0.407460,-1.055311,-0.075423,-1.998577,-0.878903,-0.320195,0.027750,-0.001047,0.001622,-0.003865,-0.006933,-0.001339
461670943576378692!,rebel-wine-beetle,1.220000,-0.416126,-1.058619,-0.074892,-1.998597,-0.854229,-0.341552,0.078520,-0.002942,0.001645,-0.003472,-0.006454,-0.001351
461670943576378692!,rebel-wine-beetle,1.230000,-0.424548,-1.062140,-0.073868,-1.998635,-0.830427,-0.362816,0.126037,-0.004658,0.001691,-0.003049,-0.005964,-0.001382
461670943576378692!,rebel-wine-beetle,1.240000,-0.432736,-1.065874,-0.072383,-1.998690,-0.807459,-0.383832,0.170178,-0.006163,0.001759,-0.002599,-0.005465,-0.001429
461670943576378692!,rebel-wine-beetle,1.250000,-0.440697,-1.069817,-0.070470,-1.998758,-0.785294,-0.404440,0.210840,-0.007434,0.001850,-0.002122,-0.004959,-0.001494
461670943576378692!,rebel-wine-beetle,1.260000,-0.448437,-1.073964,-0.068164,-1.998838,-0.763898,-0.424483,0.247935,-0.008455,0.001962,-0.001621,-0.004449,-0.001575
461670943576378692!,rebel-wine-beetle,1.270000,-0.455964,-1.078310,-0.065499,-1.998927,-0.743247,-0.443808,0.281399,-0.009221,0.002095,-0.001100,-0.003936,-0.001673
461670943576378692!,rebel-wine-beetle,1.280000,-0.463284,-1.082846,-0.062509,-1.999023,-0.723316,-0.462266,0.311185,-0.009731,0.002249,-0.000560,-0.003425,-0.001787
461670943576378692!,rebel-wine-beetle,1.290000,-0.470401,-1.087565,-0.059230,-1.999123,-0.704091,-0.479715,0.337275,-0.009993,0.002422,-0.000005,-0.002918,-0.001916
461670943576378692!,rebel-wine-beetle,1.300000,-0.477320,-1.092454,-0.055695,-1.999224,-0.685563,-0.496027,0.359671,-0.010020,0.002614,0.000561,-0.002419,-0.002059
461670943576378692!,rebel-wine-beetle,1.310000,-0.484054,-1.097499,-0.051955,-1.999325,-0.667681,-0.511060,0.378420,-0.009834,0.002823,0.001135,-0.001930,-0.002216
461670943576378692!,rebel-wine-beetle,1.320000,-0.490608,-1.102685,-0.048046,-1.999423,-0.650440,-0.524708,0.393583,-0.009458,0.003047,0.001711,-0.001456,-0.002384
461670943576378692!,rebel-wine-beetle,1.330000,-0.496977,-1.107997,-0.043994,-1.999516,-0.633888,-0.536899,0.405237,-0.008916,0.003285,0.002286,-0.001001,-0.002565
461670943576378692!,rebel-wine-beetle,1.340000,-0.503188,-1.113417,-0.039858,-1.999603,-0.617882,-0.547502,0.413532,-0.008243,0.003534,0.002856,-0.000565,-0.002753
461670943576378692!,rebel-wine-beetle,1.350000,-0.509243,-1.118926,-0.035672,-1.999682,-0.602407,-0.556450,0.418600,-0.007467,0.003791,0.003417,-0.000151,-0.002949
461670943576378692!,rebel-wine-beetle,1.360000,-0.515150,-1.124510,-0.031466,-1.999752,-0.587448,-0.563692,0.420597,-0.006618,0.004055,0.003965,0.000239,-0.003149
461670943576378692!,rebel-wine-beetle,1.370000,-0.520912,-1.130149,-0.027269,-1.999814,-0.572991,-0.569196,0.419697,-0.005723,0.004322,0.004495,0.000601,-0.003353
461670943576378692!,rebel-wine-beetle,1.380000,-0.526534,-1.135828,-0.023108,-1.999866,-0.559019,-0.572950,0.416094,-0.004808,0.004592,0.005005,0.000935,-0.003559
461670943576378692!,rebel-wine-beetle,1.390000,-0.532021,-1.141529,-0.019008,-1.999910,-0.545514,-0.574960,0.409998,-0.003897,0.004861,0.005491,0.001237,-0.003765
461670943576378692!,rebel-wine-beetle,1.400000,-0.537377,-1.147234,-0.014992,-1.999944,-0.532458,-0.575249,0.401629,-0.003011,0.005129,0.005950,0.001508,-0.003970
461670943576378692!,rebel-wine-beetle,1.410000,-0.542606,-1.152927,-0.011080,-1.999969,-0.519831,-0.573859,0.391218,-0.002167,0.005392,0.006380,0.001746,-0.004172
461670943576378692!,rebel-wine-beetle,1.420000,-0.547713,-1.158595,-0.007288,-1.999987,-0.507597,-0.570841,0.378998,-0.001381,0.005649,0.006779,0.001951,-0.004369
461670943576378692!,rebel-wine-beetle,1.430000,-0.552707,-1.164233,-0.003618,-1.999997,-0.495676,-0.566239,0.365187,-0.000661,0.005897,0.007147,0.002127,-0.004560
461670943576378692!,rebel-wine-beetle,1.440000,-0.557587,-1.169821,-0.000089,-2.000000,-0.484095,-0.560150,0.350010,-0.000016,0.006136,0.007481,0.002271,-0.004744
461670943576378692!,rebel-wine-beetle,1.450000,-0.562355,-1.175344,0.003284,-1.999997,-0.472852,-0.552673,0.333697,0.000548,0.006365,0.007782,0.002384,-0.004921
461670943576378692!,rebel-wine-beetle,1.460000,-0.567014,-1.180786,0.006489,-1.999989,-0.461933,-0.543919,0.316479,0.001027,0.006583,0.008048,0.002465,-0.005089
461670943576378692!,rebel-wine-beetle,1.470000,-0.571565,-1.186134,0.009519,-1.999977,-0.451315,-0.534001,0.298575,0.001421,0.006788,0.008280,0.002518,-0.005248
461670943576378692!,rebel-wine-beetle,1.480000,-0.576012,-1.191377,0.012367,-1.999962,-0.440974,-0.523038,0.280197,0.001733,0.006980,0.008479,0.002543,-0.005397
461670943576378692!,rebel-wine-beetle,1.490000,-0.580358,-1.196508,0.015034,-1.999943,-0.430867,-0.511143,0.261533,0.001966,0.007158,0.008645,0.002544,-0.005535
461670943576378692!,rebel-wine-beetle,1.500000,-0.584606,-1.201522,0.017519,-1.999923,-0.420973,-0.498435,0.242757,0.002127,0.007322,0.008782,0.002523,-0.005663
