ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
181935633522524493!,great-devious-beetle,0.390000,-1.858614,-0.045094,-0.900753,-1.199435,0.035715,3.162798,-1.982046,1.488479,-0.012425,0.006257
181935633522524493!,great-devious-beetle,0.400000,-1.858543,-0.013830,-0.920510,-1.184340,-0.021772,3.091018,-1.969100,1.530452,-0.011910,0.006045
181935633522524493!,great-devious-beetle,0.410000,-1.859028,0.016733,-0.940110,-1.168843,-0.075291,3.022122,-1.950423,1.568741,-0.011428,0.005826
181935633522524493!,great-devious-beetle,0.420000,-1.860028,0.046618,-0.959496,-1.152982,-0.124826,2.955765,-1.926535,1.603235,-0.010986,0.005603
181935633522524493!,great-devious-beetle,0.430000,-1.861507,0.075849,-0.978619,-1.136796,-0.170390,2.891635,-1.897945,1.633859,-0.010591,0.005377
181935633522524493!,great-devious-beetle,0.440000,-1.863428,0.104445,-0.997435,-1.120323,-0.212055,2.829460,-1.865181,1.660589,-0.010245,0.005150
181935633522524493!,great-devious-beetle,0.450000,-1.865756,0.132419,-1.015904,-1.103603,-0.249927,2.769005,-1.828767,1.683441,-0.009952,0.004921
181935633522524493!,great-devious-beetle,0.460000,-1.868455,0.159786,-1.033990,-1.086676,-0.284135,2.710072,-1.789218,1.702470,-0.009713,0.004693
181935633522524493!,great-devious-beetle,0.470000,-1.871492,0.186555,-1.051663,-1.069581,-0.314830,2.652498,-1.747028,1.717761,-0.009528,0.004465
181935633522524493!,great-devious-beetle,0.480000,-1.874837,0.212735,-1.068897,-1.052359,-0.342172,2.596148,-1.702671,1.729430,-0.009396,0.004238
181935633522524493!,great-devious-beetle,0.490000,-1.878459,0.238329,-1.085670,-1.035046,-0.366330,2.540917,-1.656592,1.737615,-0.009317,0.004012
181935633522524493!,great-devious-beetle,0.500000,-1.882331,0.263342,-1.101963,-1.017683,-0.387474,2.486725,-1.609208,1.742475,-0.009287,0.003789
181935633522524493!,great-devious-beetle,0.510000,-1.886428,0.287775,-1.117761,-1.000306,-0.405775,2.433512,-1.560904,1.744184,-0.009305,0.003568
181935633522524493!,great-devious-beetle,0.520000,-1.890688,0.311678,-1.133069,-0.982932,-0.421515,2.381217,-1.512060,1.743018,-0.009357,0.003355
181935633522524493!,great-devious-beetle,0.530000,-1.895094,0.335049,-1.147880,-0.965593,-0.434869,2.329772,-1.462958,1.739139,-0.009445,0.003147
181935633522524493!,great-devious-beetle,0.540000,-1.899630,0.357886,-1.162189,-0.948323,-0.445993,2.279150,-1.413865,1.732722,-0.009569,0.002943
181935633522524493!,great-devious-beetle,0.550000,-1.904282,0.380181,-1.175992,-0.931152,-0.455028,2.229346,-1.365026,1.723951,-0.009728,0.002742
181935633522524493!,great-devious-beetle,0.560000,-1.909036,0.401925,-1.189284,-0.914113,-0.462107,2.180373,-1.316662,1.713010,-0.009920,0.002545
181935633522524493!,great-devious-beetle,0.570000,-1.913843,0.423181,-1.202093,-0.897202,-0.467478,2.132229,-1.268964,1.700190,-0.010124,0.002358
181935633522524493!,great-devious-beetle,0.580000,-1.918684,0.443966,-1.214430,-0.880431,-0.471322,2.084868,-1.222060,1.685659,-0.010342,0.002179
181935633522524493!,great-devious-beetle,0.590000,-1.923544,0.464286,-1.226304,-0.863816,-0.473786,2.038264,-1.176060,1.669577,-0.010574,0.002007
181935633522524493!,great-devious-beetle,0.600000,-1.928412,0.484150,-1.237724,-0.847371,-0.475000,1.992410,-1.131060,1.652099,-0.010818,0.001841
181935633522524493!,great-devious-beetle,0.610000,-1.933276,0.503566,-1.248702,-0.831110,-0.475084,1.947308,-1.087140,1.633376,-0.011073,0.001682
181935633522524493!,great-devious-beetle,0.620000,-1.938127,0.522540,-1.259249,-0.815042,-0.474148,1.902958,-1.044362,1.613551,-0.011337,0.001528
181935633522524493!,great-devious-beetle,0.630000,-1.942954,0.541081,-1.269376,-0.799178,-0.472292,1.859364,-1.002773,1.592758,-0.011607,0.001380
181935633522524493!,great-devious-beetle,0.640000,-1.947751,0.559195,-1.279096,-0.783526,-0.469610,1.816529,-0.962410,1.571122,-0.011882,0.001237
181935633522524493!,great-devious-beetle,0.650000,-1.952509,0.576892,-1.288422,-0.768095,-0.466191,1.774454,-0.923295,1.548759,-0.012160,0.001100
181935633522524493!,great-devious-beetle,0.660000,-1.957222,0.594177,-1.297366,-0.752889,-0.462112,1.733142,-0.885441,1.525775,-0.012440,0.000968
181935633522524493!,great-devious-beetle,0.670000,-1.961886,0.611060,-1.305940,-0.737916,-0.457449,1.692591,-0.848851,1.502270,-0.012720,0.000842
181935633522524493!,great-devious-beetle,0.680000,-1.966493,0.627546,-1.314158,-0.723179,-0.452267,1.652803,-0.813524,1.478333,-0.012999,0.000720
181935633522524493!,great-devious-beetle,0.690000,-1.971041,0.643645,-1.322033,-0.708682,-0.446631,1.613774,-0.779449,1.454048,-0.013276,0.000603
181935633522524493!,great-devious-beetle,0.700000,-1.975525,0.659363,-1.329575,-0.694427,-0.440595,1.575503,-0.746612,1.429490,-0.013550,0.000490
181935633522524493!,great-devious-beetle,0.710000,-1.979942,0.674708,-1.336799,-0.680418,-0.434213,1.537986,-0.714993,1.404727,-0.013821,0.000382
181935633522524493!,great-devious-beetle,0.720000,-1.984289,0.689687,-1.343715,-0.666655,-0.427530,1.501218,-0.684570,1.379823,-0.014089,0.000278
181935633522524493!,great-devious-beetle,0.730000,-1.988563,0.704308,-1.350336,-0.653140,-0.420592,1.465193,-0.655316,1.354833,-0.014351,0.000178
181935633522524493!,great-devious-beetle,0.740000,-1.992763,0.718578,-1.356673,-0.639873,-0.413436,1.429905,-0.627203,1.329810,-0.014609,0.000082
181935633522524493!,great-devious-beetle,0.750000,-1.996887,0.732504,-1.362738,-0.626854,-0.406099,1.395348,-0.600202,1.304798,-0.014862,-0.000011
181935633522524493!,great-devious-beetle,0.760000,-2.000933,0.746093,-1.368540,-0.614083,-0.398613,1.361514,-0.574282,1.279839,-0.015109,-0.000100
181935633522524493!,great-devious-beetle,0.770000,-2.004901,0.759352,-1.374091,-0.601559,-0.391007,1.328393,-0.549409,1.254971,-0.015351,-0.000186
181935633522524493!,great-devious-beetle,0.780000,-2.008789,0.772289,-1.379402,-0.589280,-0.383308,1.295979,-0.525552,1.230226,-0.015587,-0.000269
181935633522524493!,great-devious-beetle,0.790000,-2.012597,0.784910,-1.384481,-0.577246,-0.375540,1.264260,-0.502678,1.205635,-0.015818,-0.000349
181935633522524493!,great-devious-beetle,0.800000,-2.016324,0.797223,-1.389338,-0.565454,-0.367725,1.233228,-0.480752,1.181223,-0.016042,-0.000426
181935633522524493!,great-devious-beetle,0.810000,-2.019971,0.809232,-1.393984,-0.553904,-0.359882,1.202872,-0.459743,1.157014,-0.016261,-0.000500
181935633522524493!,great-devious-beetle,0.820000,-2.023537,0.820947,-1.398426,-0.542591,-0.352029,1.173183,-0.439617,1.133028,-0.016473,-0.000572
181935633522524493!,great-devious-beetle,0.830000,-2.027023,0.832371,-1.402673,-0.531515,-0.344180,1.144149,-0.420341,1.109284,-0.016680,-0.000642
181935633522524493!,great-devious-beetle,0.840000,-2.030428,0.843514,-1.406734,-0.520673,-0.336352,1.115759,-0.401885,1.085798,-0.016882,-0.000709
181935633522524493!,great-devious-beetle,0.850000,-2.033754,0.854379,-1.410616,-0.510062,-0.328556,1.088003,-0.384217,1.062583,-0.017077,-0.000774
181935633522524493!,great-devious-beetle,0.860000,-2.037000,0.864974,-1.414327,-0.499679,-0.320802,1.060870,-0.367307,1.039651,-0.017267,-0.000837
181935633522524493!,great-devious-beetle,0.870000,-2.040167,0.875305,-1.417875,-0.489522,-0.313103,1.034348,-0.351124,1.017012,-0.017452,-0.000898
181935633522524493!,great-devious-beetle,0.880000,-2.043257,0.885378,-1.421266,-0.479587,-0.305466,1.008427,-0.335640,0.994677,-0.017631,-0.000957
181935633522524493!,great-devious-beetle,0.890000,-2.046269,0.895198,-1.424507,-0.469871,-0.297898,0.983094,-0.320827,0.972650,-0.017805,-0.001014
181935633522524493!,great-devious-beetle,0.900000,-2.049204,0.904771,-1.427606,-0.460372,-0.290408,0.958339,-0.306658,0.950940,-0.017974,-0.001069
181935633522524493!,great-devious-beetle,0.910000,-2.052065,0.914103,-1.430567,-0.451086,-0.283001,0.934151,-0.293106,0.929551,-0.018138,-0.001123
181935633522524493!,great-devious-beetle,0.920000,-2.054850,0.923199,-1.433397,-0.442010,-0.275683,0.910518,-0.280146,0.908487,-0.018297,-0.001175
181935633522524493!,great-devious-beetle,0.930000,-2.057562,0.932065,-1.436102,-0.433141,-0.268458,0.887430,-0.267753,0.887750,-0.018451,-0.001226
181935633522524493!,great-devious-beetle,0.940000,-2.060201,0.940706,-1.438687,-0.424476,-0.261329,0.864875,-0.255905,0.867345,-0.018601,-0.001275
181935633522524493!,great-devious-beetle,0.950000,-2.062769,0.949127,-1.441158,-0.416010,-0.254302,0.842842,-0.244576,0.847271,-0.018746,-0.001323
181935633522524493!,great-devious-beetle,0.960000,-2.065267,0.957333,-1.443519,-0.407742,-0.247378,0.821322,-0.233747,0.827530,-0.018887,-0.001369
181935633522524493!,great-devious-beetle,0.970000,-2.067695,0.965330,-1.445775,-0.399667,-0.240559,0.800302,-0.223395,0.808122,-0.019024,-0.001414
181935633522524493!,great-devious-beetle,0.980000,-2.070055,0.973122,-1.447932,-0.391782,-0.233849,0.779773,-0.213501,0.789048,-0.019157,-0.001458
181935633522524493!,great-devious-beetle,0.990000,-2.072348,0.980714,-1.449993,-0.384085,-0.227248,0.759724,-0.204044,0.770305,-0.019285,-0.001501
181935633522524493!,great-devious-beetle,1.000000,-2.074575,0.988110,-1.451962,-0.376571,-0.220758,0.740145,-0.195006,0.751894,-0.019410,-0.001542
181935633522524493!,great-devious-beetle,1.010000,-2.076737,0.995316,-1.453844,-0.369237,-0.214380,0.721027,-0.186369,0.733813,-0.019532,-0.001583
181935633522524493!,great-devious-beetle,1.020000,-2.078836,1.002335,-1.455643,-0.362081,-0.208115,0.702358,-0.178115,0.716061,-0.019649,-0.001622
181935633522524493!,great-devious-beetle,1.030000,-2.080872,1.009172,-1.457362,-0.355099,-0.201963,0.684130,-0.170228,0.698634,-0.019764,-0.001660
181935633522524493!,great-devious-beetle,1.040000,-2.082847,1.015832,-1.459005,-0.348287,-0.195924,0.666333,-0.162692,0.681530,-0.019875,-0.001697
181935633522524493!,great-devious-beetle,1.050000,-2.084762,1.022318,-1.460575,-0.341644,-0.189999,0.648957,-0.155491,0.664748,-0.019983,-0.001734
181935633522524493!,great-devious-beetle,1.060000,-2.086619,1.028634,-1.462076,-0.335164,-0.184187,0.631993,-0.148612,0.648285,-0.020087,-0.001769
181935633522524493!,great-devious-beetle,1.070000,-2.088417,1.034786,-1.463510,-0.328846,-0.178488,0.615433,-0.142039,0.632137,-0.020189,-0.001803
181935633522524493!,great-devious-beetle,1.080000,-2.090159,1.040775,-1.464880,-0.322686,-0.172902,0.599267,-0.135759,0.616301,-0.020288,-0.001836
181935633522524493!,great-devious-beetle,1.090000,-2.091846,1.046608,-1.466190,-0.316681,-0.167428,0.583487,-0.129760,0.600774,-0.020384,-0.001869
181935633522524493!,great-devious-beetle,1.100000,-2.093478,1.052286,-1.467442,-0.310828,-0.162066,0.568084,-0.124029,0.585553,-0.020477,-0.001900
181935633522524493!,great-devious-beetle,1.110000,-2.095058,1.057814,-1.468639,-0.305123,-0.156815,0.553050,-0.118555,0.570634,-0.020567,-0.001931
181935633522524493!,great-devious-beetle,1.120000,-2.096585,1.063196,-1.469782,-0.299565,-0.151673,0.538376,-0.113325,0.556015,-0.020655,-0.001961
181935633522524493!,great-devious-beetle,1.130000,-2.098061,1.068435,-1.470876,-0.294151,-0.146641,0.524056,-0.108329,0.541690,-0.020741,-0.001990
181935633522524493!,great-devious-beetle,1.140000,-2.099488,1.073534,-1.471921,-0.288876,-0.141716,0.510080,-0.103557,0.527657,-0.020824,-0.002018
181935633522524493!,great-devious-beetle,1.150000,-2.100866,1.078496,-1.472920,-0.283738,-0.136899,0.496441,-0.098998,0.513912,-0.020905,-0.002046
181935633522524493!,great-devious-beetle,1.160000,-2.102196,1.083326,-1.473875,-0.278736,-0.132188,0.483132,-0.094644,0.500451,-0.020984,-0.002073
181935633522524493!,great-devious-beetle,1.170000,-2.103480,1.088026,-1.474788,-0.273864,-0.127581,0.470146,-0.090485,0.487271,-0.021060,-0.002099
181935633522524493!,great-devious-beetle,1.180000,-2.104719,1.092599,-1.475660,-0.269122,-0.123079,0.457475,-0.086512,0.474367,-0.021135,-0.002124
181935633522524493!,great-devious-beetle,1.190000,-2.105913,1.097049,-1.476495,-0.264506,-0.118679,0.445112,-0.082717,0.461736,-0.021207,-0.002149
181935633522524493!,great-devious-beetle,1.200000,-2.107063,1.101379,-1.477292,-0.260014,-0.114380,0.433050,-0.079093,0.449374,-0.021278,-0.002173
181935633522524493!,great-devious-beetle,1.210000,-2.108172,1.105590,-1.478055,-0.255642,-0.110181,0.421283,-0.075631,0.437276,-0.021346,-0.002196
181935633522524493!,great-devious-beetle,1.220000,-2.109239,1.109687,-1.478785,-0.251388,-0.106081,0.409804,-0.072323,0.425441,-0.021413,-0.002218
181935633522524493!,great-devious-beetle,1.230000,-2.110265,1.113673,-1.479482,-0.247251,-0.102078,0.398607,-0.069165,0.413862,-0.021478,-0.002240
181935633522524493!,great-devious-beetle,1.240000,-2.111253,1.117549,-1.480149,-0.243226,-0.098172,0.387685,-0.066147,0.402537,-0.021541,-0.002262
181935633522524493!,great-devious-beetle,1.250000,-2.112201,1.121318,-1.480787,-0.239313,-0.094361,0.377032,-0.063265,0.391462,-0.021603,-0.002282
181935633522524493!,great-devious-beetle,1.260000,-2.113113,1.124984,-1.481397,-0.235507,-0.090643,0.366643,-0.060512,0.380634,-0.021663,-0.002303
181935633522524493!,great-devious-beetle,1.270000,-2.113988,1.128548,-1.481980,-0.231807,-0.087017,0.356511,-0.057882,0.370047,-0.021721,-0.002322
181935633522524493!,great-devious-beetle,1.280000,-2.114827,1.132014,-1.482538,-0.228211,-0.083483,0.346630,-0.055369,0.359699,-0.021778,-0.002341
181935633522524493!,great-devious-beetle,1.290000,-2.115631,1.135383,-1.483072,-0.224716,-0.080038,0.336996,-0.052969,0.349585,-0.021834,-0.002360
181935633522524493!,great-devious-beetle,1.300000,-2.116402,1.138659,-1.483583,-0.221319,-0.076681,0.327602,-0.050676,0.339702,-0.021888,-0.002377
181935633522524493!,great-devious-beetle,1.310000,-2.117140,1.141843,-1.484071,-0.218019,-0.073411,0.318443,-0.048486,0.330047,-0.021941,-0.002395
181935633522524493!,great-devious-beetle,1.320000,-2.117846,1.144937,-1.484539,-0.214814,-0.070227,0.309515,-0.046393,0.320615,-0.021992,-0.002412
181935633522524493!,great-devious-beetle,1.330000,-2.118520,1.147945,-1.484986,-0.211700,-0.067127,0.300810,-0.044394,0.311403,-0.022042,-0.002428
181935633522524493!,great-devious-beetle,1.340000,-2.119165,1.150869,-1.485414,-0.208675,-0.064109,0.292325,-0.042483,0.302406,-0.022090,-0.002443
181935633522524493!,great-devious-beetle,1.350000,-2.119780,1.153711,-1.485824,-0.205738,-0.061172,0.284054,-0.040657,0.293621,-0.022138,-0.002459
181935633522524493!,great-devious-beetle,1.360000,-2.120366,1.156473,-1.486216,-0.202885,-0.058316,0.275990,-0.038912,0.285043,-0.022184,-0.002473
181935633522524493!,great-devious-beetle,1.370000,-2.120925,1.159156,-1.486591,-0.200116,-0.055538,0.268131,-0.037243,0.276669,-0.022229,-0.002488
181935633522524493!,great-devious-beetle,1.380000,-2.121457,1.161764,-1.486951,-0.197427,-0.052838,0.260471,-0.035649,0.268496,-0.022273,-0.002501
181935633522524493!,great-devious-beetle,1.390000,-2.121963,1.164298,-1.487295,-0.194818,-0.050215,0.253007,-0.034125,0.260520,-0.022315,-0.002515
181935633522524493!,great-devious-beetle,1.400000,-2.122443,1.166759,-1.487624,-0.192287,-0.047666,0.245733,-0.032668,0.252738,-0.022357,-0.002528
181935633522524493!,great-devious-beetle,1.410000,-2.122898,1.169150,-1.487940,-0.189830,-0.045191,0.238646,-0.031276,0.245147,-0.022398,-0.002540
181935633522524493!,great-devious-beetle,1.420000,-2.123329,1.171472,-1.488242,-0.187448,-0.042788,0.231741,-0.029944,0.237744,-0.022437,-0.002552
181935633522524493!,great-devious-beetle,1.430000,-2.123737,1.173728,-1.488531,-0.185137,-0.040456,0.225015,-0.028672,0.230524,-0.022476,-0.002564
181935633522524493!,great-devious-beetle,1.440000,-2.124122,1.175918,-1.488808,-0.182896,-0.038195,0.218464,-0.027455,0.223485,-0.022514,-0.002575
181935633522524493!,great-devious-beetle,1.450000,-2.124486,1.178044,-1.489073,-0.180724,-0.036002,0.212083,-0.026291,0.216624,-0.022551,-0.002586
181935633522524493!,great-devious-beetle,1.460000,-2.124828,1.180109,-1.489327,-0.178618,-0.033876,0.205869,-0.025178,0.209937,-0.022587,-0.002597
181935633522524493!,great-devious-beetle,1.470000,-2.125149,1.182113,-1.489571,-0.176577,-0.031816,0.199817,-0.024114,0.203421,-0.022622,-0.002607
181935633522524493!,great-devious-beetle,1.480000,-2.125451,1.184059,-1.489804,-0.174599,-0.029822,0.193926,-0.023096,0.197073,-0.022656,-0.002617
181935633522524493!,great-devious-beetle,1.490000,-2.125733,1.185948,-1.490027,-0.172683,-0.027891,0.188190,-0.022123,0.190889,-0.022690,-0.002626
181935633522524493!,great-devious-beetle,1.500000,-2.125996,1.187781,-1.490241,-0.170827,-0.026023,0.182607,-0.021192,0.184868,-0.022722,-0.002635
181935633522524493!,great-devious-beetle,1.510000,-2.126242,1.189559,-1.490446,-0.169030,-0.024216,0.177172,-0.020301,0.179005,-0.022754,-0.002644
181935633522524493!,great-devious-beetle,1.520000,-2.126469,1.191285,-1.490642,-0.167289,-0.022469,0.171884,-0.019449,0.173297,-0.022785,-0.002653
181935633522524493!,great-devious-beetle,1.530000,-2.126680,1.192959,-1.490830,-0.165604,-0.020782,0.166737,-0.018633,0.167743,-0.022816,-0.002661
181935633522524493!,great-devious-beetle,1.540000,-2.126875,1.194584,-1.491011,-0.163973,-0.019152,0.161730,-0.017853,0.162337,-0.022845,-0.002669
181935633522524493!,great-devious-beetle,1.550000,-2.127053,1.196160,-1.491183,-0.162394,-0.017578,0.156858,-0.017106,0.157079,-0.022874,-0.002676
181935633522524493!,great-devious-beetle,1.560000,-2.127217,1.197688,-1.491349,-0.160867,-0.016061,0.152119,-0.016392,0.151964,-0.022902,-0.002684
181935633522524493!,great-devious-beetle,1.570000,-2.127366,1.199171,-1.491508,-0.159389,-0.014597,0.147509,-0.015708,0.146990,-0.022929,-0.002691
181935633522524493!,great-devious-beetle,1.580000,-2.127500,1.200608,-1.491660,-0.157960,-0.013187,0.143027,-0.015053,0.142153,-0.022956,-0.002697
181935633522524493!,great-devious-beetle,1.590000,-2.127621,1.202002,-1.491805,-0.156577,-0.011829,0.138668,-0.014427,0.137452,-0.022982,-0.002704
181935633522524493!,great-devious-beetle,1.600000,-2.127729,1.203354,-1.491945,-0.155241,-0.010521,0.134429,-0.013827,0.132883,-0.023008,-0.002710
181935633522524493!,great-devious-beetle,1.610000,-2.127824,1.204664,-1.492079,-0.153949,-0.009264,0.130309,-0.013252,0.128443,-0.023033,-0.002716
181935633522524493!,great-devious-beetle,1.620000,-2.127907,1.205934,-1.492207,-0.152700,-0.008055,0.126304,-0.012702,0.124130,-0.023057,-0.002722
181935633522524493!,great-devious-beetle,1.630000,-2.127979,1.207165,-1.492330,-0.151492,-0.006894,0.122412,-0.012176,0.119941,-0.023080,-0.002727
181935633522524493!,great-devious-beetle,1.640000,-2.128039,1.208359,-1.492448,-0.150326,-0.005779,0.118629,-0.011671,0.115873,-0.023103,-0.002733
181935633522524493!,great-devious-beetle,1.650000,-2.128088,1.209515,-1.492561,-0.149199,-0.004710,0.114953,-0.011188,0.111923,-0.023126,-0.002738
181935633522524493!,great-devious-beetle,1.660000,-2.128127,1.210636,-1.492670,-0.148111,-0.003685,0.111382,-0.010725,0.108090,-0.023148,-0.002743
181935633522524493!,great-devious-beetle,1.670000,-2.128156,1.211722,-1.492774,-0.147060,-0.002703,0.107913,-0.010282,0.104369,-0.023169,-0.002747
181935633522524493!,great-devious-beetle,1.680000,-2.128176,1.212774,-1.492873,-0.146045,-0.001764,0.104544,-0.009857,0.100760,-0.023190,-0.002752
181935633522524493!,great-devious-beetle,1.690000,-2.128187,1.213794,-1.492969,-0.145065,-0.000866,0.101271,-0.009450,0.097258,-0.023210,-0.002756
181935633522524493!,great-devious-beetle,1.700000,-2.128189,1.214781,-1.493060,-0.144120,-0.000008,0.098094,-0.009060,0.093863,-0.023229,-0.002760
181935633522524493!,great-devious-beetle,1.710000,-2.128183,1.215738,-1.493148,-0.143207,0.000812,0.095009,-0.008687,0.090570,-0.023249,-0.002764
181935633522524493!,great-devious-beetle,1.720000,-2.128169,1.216665,-1.493232,-0.142326,0.001592,0.092014,-0.008328,0.087379,-0.023267,-0.002768
181935633522524493!,great-devious-beetle,1.730000,-2.128147,1.217562,-1.493313,-0.141477,0.002336,0.089107,-0.007985,0.084285,-0.023285,-0.002771
181935633522524493!,great-devious-beetle,1.740000,-2.128118,1.218431,-1.493391,-0.140657,0.003044,0.086285,-0.007656,0.081288,-0.023303,-0.002775
181935633522524493!,great-devious-beetle,1.750000,-2.128083,1.219273,-1.493465,-0.139867,0.003717,0.083547,-0.007341,0.078384,-0.023320,-0.002778
181935633522524493!,great-devious-beetle,1.760000,-2.128041,1.220087,-1.493536,-0.139105,0.004355,0.080891,-0.007039,0.075572,-0.023337,-0.002781
