ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
433787741395354123!,great-wine-beetle,0.360000,-0.094468,-0.228363,-1.428607,0.457255,1.432847,0.532905,-1.913805,-5.979325,0.024031,0.006649,-0.020309,-0.018907
433787741395354123!,great-wine-beetle,0.370000,-0.081000,-0.224155,-1.446761,0.396084,1.269035,0.312237,-1.711052,-6.249900,0.023227,0.006437,-0.019617,-0.018275
433787741395354123!,great-wine-beetle,0.380000,-0.068971,-0.222179,-1.462734,0.332279,1.143850,0.083666,-1.478336,-6.507825,0.022248,0.005989,-0.019018,-0.017507
433787741395354123!,great-wine-beetle,0.390000,-0.057994,-0.222500,-1.476232,0.265968,1.057901,-0.148486,-1.216499,-6.752071,0.021106,0.005314,-0.018516,-0.016614
433787741395354123!,great-wine-beetle,0.400000,-0.047679,-0.225136,-1.486969,0.197290,1.011249,-0.379910,-0.926307,-6.981539,0.019819,0.004433,-0.018105,-0.015608
433787741395354123!,great-wine-beetle,0.410000,-0.037636,-0.230066,-1.494665,0.126396,1.003453,-0.606388,-0.608440,-7.194968,0.018408,0.003374,-0.017774,-0.014508
433787741395354123!,great-wine-beetle,0.420000,-0.027480,-0.237224,-1.499047,0.053448,1.033629,-0.823866,-0.263519,-7.390838,0.016897,0.002175,-0.017503,-0.013330
433787741395354123!,great-wine-beetle,0.430000,-0.016839,-0.246509,-1.499848,-0.021372,1.100488,-1.028499,0.107831,-7.567280,0.015310,0.000880,-0.017267,-0.012095
433787741395354123!,great-wine-beetle,0.440000,-0.005353,-0.257778,-1.496804,-0.097864,1.202381,-1.216685,0.504879,-7.721991,0.013674,-0.000463,-0.017032,-0.010820
433787741395354123!,great-wine-beetle,0.450000,0.007323,-0.270857,-1.489662,-0.175801,1.337319,-1.385067,0.926670,-7.852194,0.012014,-0.001800,-0.016761,-0.009527
433787741395354123!,great-wine-beetle,0.460000,0.021509,-0.285536,-1.478179,-0.254927,1.502974,-1.530555,1.371858,-7.954618,0.010354,-0.003075,-0.016409,-0.008232
433787741395354123!,great-wine-beetle,0.470000,0.037504,-0.301579,-1.462125,-0.334951,1.696658,-1.650351,1.838526,-8.025525,0.008719,-0.004227,-0.015929,-0.006956
433787741395354123!,great-wine-beetle,0.480000,0.055578,-0.318720,-1.441294,-0.415538,1.915294,-1.741984,2.323996,-8.060789,0.007133,-0.005195,-0.015271,-0.005716
433787741395354123!,great-wine-beetle,0.490000,0.075968,-0.336670,-1.415512,-0.496311,2.155374,-1.803371,2.824629,-8.056034,0.005619,-0.005916,-0.014381,-0.004529
433787741395354123!,great-wine-beetle,0.500000,0.098875,-0.355123,-1.384648,-0.576844,2.412917,-1.832900,3.335651,-8.006843,0.004204,-0.006325,-0.013208,-0.003416
433787741395354123!,great-wine-beetle,0.510000,0.124454,-0.373756,-1.348626,-0.656665,2.683437,-1.829542,3.851015,-7.909030,0.002912,-0.006362,-0.011703,-0.002395
433787741395354123!,great-wine-beetle,0.520000,0.152813,-0.392243,-1.307442,-0.735252,2.961943,-1.792995,4.363330,-7.758973,0.001772,-0.005965,-0.009821,-0.001488
433787741395354123!,great-wine-beetle,0.530000,0.183986,-0.410212,-1.261194,-0.812029,3.242763,-1.723799,4.863857,-7.554245,0.000824,-0.005072,-0.007530,-0.000725
433787741395354123!,great-wine-beetle,0.540000,0.217950,-0.427324,-1.210067,-0.886418,3.519987,-1.623591,5.342854,-7.293635,0.000101,-0.003636,-0.004809,-0.000133
433787741395354123!,great-wine-beetle,0.550000,0.254635,-0.443294,-1.154346,-0.957855,3.787638,-1.495218,5.789745,-6.977435,-0.000370,-0.001625,-0.001651,0.000269
433787741395354123!,great-wine-beetle,0.560000,0.293910,-0.457875,-1.094428,-1.025782,4.039700,-1.342742,6.193451,-6.607922,-0.000565,0.000973,0.001934,0.000461
433787741395354123!,great-wine-beetle,0.570000,0.335580,-0.470866,-1.030830,-1.089674,4.270347,-1.171475,6.542905,-6.189583,-0.000465,0.004152,0.005913,0.000428
433787741395354123!,great-wine-beetle,0.580000,0.379390,-0.482133,-0.964192,-1.149058,4.474198,-0.987911,6.827674,-5.729202,-0.000059,0.007877,0.010227,0.000161
433787741395354123!,great-wine-beetle,0.590000,0.425029,-0.491619,-0.895264,-1.203538,4.646580,-0.799547,7.038646,-5.235766,0.000650,0.012082,0.014796,-0.000339
433787741395354123!,great-wine-beetle,0.600000,0.472135,-0.499359,-0.824904,-1.252810,4.783765,-0.614583,7.168717,-4.720193,0.001644,0.016665,0.019511,-0.001058
433787741395354123!,great-wine-beetle,0.610000,0.520322,-0.505403,-0.753951,-1.296749,4.883306,-0.441375,7.213941,-4.194302,0.002882,0.021489,0.024243,-0.001968
433787741395354123!,great-wine-beetle,0.620000,0.569281,-0.509664,-0.682890,-1.335538,4.944741,-0.287742,7.174528,-3.668494,0.004284,0.026375,0.028859,-0.003005
433787741395354123!,great-wine-beetle,0.630000,0.618640,-0.512454,-0.612616,-1.369197,4.968220,-0.161022,7.051558,-3.155058,0.005747,0.031113,0.033209,-0.004094
433787741395354123!,great-wine-beetle,0.640000,0.668018,-0.514123,-0.543994,-1.397881,4.954914,-0.067162,6.849575,-2.665555,0.007162,0.035481,0.037140,-0.005150
433787741395354123!,great-wine-beetle,0.650000,0.717049,-0.515053,-0.477813,-1.421863,4.906953,-0.010299,6.576328,-2.209956,0.008413,0.039256,0.040505,-0.006084
433787741395354123!,great-wine-beetle,0.660000,0.765422,-0.515597,-0.414673,-1.441543,4.827394,0.007586,6.242278,-1.795647,0.009377,0.042227,0.043175,-0.006803
433787741395354123!,great-wine-beetle,0.670000,0.812888,-0.516069,-0.354978,-1.457392,4.719904,-0.013161,5.859685,-1.427246,0.009943,0.044213,0.045057,-0.007222
433787741395354123!,great-wine-beetle,0.680000,0.859185,-0.516857,-0.299167,-1.469864,4.588060,-0.069925,5.441767,-1.107582,0.010038,0.045095,0.046080,-0.007284
433787741395354123!,great-wine-beetle,0.690000,0.904085,-0.518311,-0.247542,-1.479433,4.435577,-0.158081,5.002165,-0.836973,0.009620,0.044815,0.046220,-0.006958
433787741395354123!,great-wine-beetle,0.700000,0.947397,-0.520722,-0.200269,-1.486571,4.266201,-0.271388,4.554138,-0.613528,0.008692,0.043386,0.045495,-0.006245
433787741395354123!,great-wine-beetle,0.710000,0.988967,-0.524313,-0.157384,-1.491721,4.083633,-0.402526,4.109866,-0.433612,0.007293,0.040897,0.043965,-0.005175
433787741395354123!,great-wine-beetle,0.720000,1.028681,-0.529229,-0.118808,-1.495287,3.891499,-0.543725,3.679900,-0.292387,0.005504,0.037498,0.041734,-0.003809
433787741395354123!,great-wine-beetle,0.730000,1.066456,-0.535538,-0.084365,-1.497626,3.693321,-0.687391,3.272790,-0.184363,0.003432,0.033393,0.038931,-0.002230
433787741395354123!,great-wine-beetle,0.740000,1.102248,-0.543237,-0.053801,-1.499035,3.492479,-0.826674,2.894904,-0.103900,0.001203,0.028816,0.035708,-0.000534
433787741395354123!,great-wine-beetle,0.750000,1.136043,-0.552255,-0.026813,-1.499760,3.292157,-0.955905,2.550430,-0.045597,-0.001058,0.024004,0.032222,0.001185
433787741395354123!,great-wine-beetle,0.760000,1.167859,-0.562475,-0.003060,-1.499997,3.095265,-1.070855,2.241523,-0.004573,-0.003236,0.019183,0.028624,0.002837
433787741395354123!,great-wine-beetle,0.770000,1.197743,-0.573743,0.017808,-1.499894,2.904353,-1.168827,1.968575,0.023373,-0.005236,0.014547,0.025049,0.004351
433787741395354123!,great-wine-beetle,0.780000,1.225761,-0.585886,0.036143,-1.499564,2.721539,-1.248571,1.730547,0.041710,-0.006992,0.010242,0.021610,0.005678
433787741395354123!,great-wine-beetle,0.790000,1.252002,-0.598722,0.052278,-1.499089,2.548455,-1.310090,1.525340,0.053193,-0.008465,0.006371,0.018389,0.006786
433787741395354123!,great-wine-beetle,0.800000,1.276568,-0.612075,0.066524,-1.498524,2.386226,-1.354357,1.350149,0.059937,-0.009644,0.002987,0.015443,0.007670
433787741395354123!,great-wine-beetle,0.810000,1.299568,-0.625781,0.079162,-1.497910,2.235498,-1.383014,1.201780,0.063512,-0.010539,0.000104,0.012801,0.008336
433787741395354123!,great-wine-beetle,0.820000,1.321117,-0.639695,0.090441,-1.497271,2.096477,-1.398087,1.076916,0.065050,-0.011176,-0.002295,0.010473,0.008805
433787741395354123!,great-wine-beetle,0.830000,1.341329,-0.653692,0.100577,-1.496624,1.969010,-1.401746,0.972311,0.065342,-0.011591,-0.004251,0.008450,0.009104
433787741395354123!,great-wine-beetle,0.840000,1.360315,-0.667666,0.109756,-1.495979,1.852659,-1.396114,0.884933,0.064925,-0.011822,-0.005814,0.006711,0.009264
433787741395354123!,great-wine-beetle,0.850000,1.378182,-0.681534,0.118135,-1.495341,1.746787,-1.383155,0.812037,0.064153,-0.011908,-0.007043,0.005231,0.009315
433787741395354123!,great-wine-beetle,0.860000,1.395028,-0.695228,0.125845,-1.494712,1.650634,-1.364595,0.751208,0.063247,-0.011887,-0.007993,0.003981,0.009284
433787741395354123!,great-wine-beetle,0.870000,1.410943,-0.708698,0.132993,-1.494093,1.563373,-1.341896,0.700365,0.062341,-0.011788,-0.008717,0.002929,0.009195
433787741395354123!,great-wine-beetle,0.880000,1.426019,-0.721909,0.139678,-1.493483,1.484155,-1.316250,0.657743,0.061515,-0.011637,-0.009260,0.002047,0.009068
433787741395354123!,great-wine-beetle,0.890000,1.440353,-0.734848,0.145985,-1.492879,1.412132,-1.288592,0.621870,0.060811,-0.011455,-0.009662,0.001310,0.008919
433787741395354123!,great-wine-beetle,0.900000,1.454005,-0.747496,0.151971,-1.492282,1.346527,-1.259670,0.591517,0.060239,-0.011258,-0.009955,0.000694,0.008758
433787741395354123!,great-wine-beetle,0.910000,1.467031,-0.759842,0.157681,-1.491689,1.286624,-1.230062,0.565672,0.059795,-0.011054,-0.010165,0.000180,0.008594
433787741395354123!,great-wine-beetle,0.920000,1.479480,-0.771877,0.163153,-1.491101,1.231773,-1.200203,0.543504,0.059469,-0.010854,-0.010312,-0.000251,0.008434
433787741395354123!,great-wine-beetle,0.930000,1.491393,-0.783596,0.168417,-1.490515,1.181390,-1.170418,0.524330,0.059245,-0.010661,-0.010411,-0.000611,0.008280
433787741395354123!,great-wine-beetle,0.940000,1.502808,-0.794996,0.173499,-1.489932,1.134957,-1.140945,0.507593,0.059108,-0.010478,-0.010476,-0.000913,0.008134
433787741395354123!,great-wine-beetle,0.950000,1.513780,-0.806097,0.178428,-1.489350,1.091992,-1.111914,0.492853,0.059045,-0.010308,-0.010514,-0.001167,0.007999
433787741395354123!,great-wine-beetle,0.960000,1.524350,-0.816914,0.183226,-1.488767,1.052077,-1.083411,0.479750,0.059044,-0.010152,-0.010534,-0.001381,0.007875
433787741395354123!,great-wine-beetle,0.970000,1.534546,-0.827454,0.187907,-1.488184,1.014858,-1.055506,0.467980,0.059090,-0.010008,-0.010541,-0.001562,0.007762
433787741395354123!,great-wine-beetle,0.980000,1.544391,-0.837723,0.192481,-1.487599,0.980026,-1.028246,0.457294,0.059169,-0.009878,-0.010537,-0.001714,0.007659
433787741395354123!,great-wine-beetle,0.990000,1.553906,-0.847726,0.196956,-1.487013,0.947311,-1.001655,0.447488,0.059270,-0.009759,-0.010527,-0.001844,0.007565
433787741395354123!,great-wine-beetle,1.000000,1.563111,-0.857472,0.201341,-1.486426,0.916483,-0.975744,0.438394,0.059382,-0.009652,-0.010512,-0.001954,0.007480
433787741395354123!,great-wine-beetle,1.010000,1.572022,-0.866967,0.205641,-1.485837,0.887336,-0.950516,0.429875,0.059495,-0.009554,-0.010494,-0.002048,0.007403
433787741395354123!,great-wine-beetle,1.020000,1.580656,-0.876217,0.209860,-1.485247,0.859697,-0.925965,0.421820,0.059602,-0.009466,-0.010474,-0.002128,0.007334
433787741395354123!,great-wine-beetle,1.030000,1.589024,-0.885228,0.214002,-1.484656,0.833413,-0.902078,0.414137,0.059695,-0.009386,-0.010454,-0.002198,0.007271
433787741395354123!,great-wine-beetle,1.040000,1.597140,-0.894009,0.218070,-1.484064,0.808351,-0.878844,0.406752,0.059769,-0.009314,-0.010433,-0.002258,0.007214
433787741395354123!,great-wine-beetle,1.050000,1.605015,-0.902564,0.222067,-1.483471,0.784396,-0.856244,0.399604,0.059818,-0.009248,-0.010412,-0.002310,0.007162
433787741395354123!,great-wine-beetle,1.060000,1.612659,-0.910900,0.225994,-1.482878,0.761448,-0.834262,0.392645,0.059840,-0.009189,-0.010392,-0.002356,0.007116
433787741395354123!,great-wine-beetle,1.070000,1.620082,-0.919023,0.229853,-1.482285,0.739421,-0.812878,0.385837,0.059830,-0.009134,-0.010373,-0.002397,0.007073
433787741395354123!,great-wine-beetle,1.080000,1.627291,-0.926938,0.233645,-1.481692,0.718238,-0.792074,0.379146,0.059787,-0.009085,-0.010355,-0.002433,0.007034
433787741395354123!,great-wine-beetle,1.090000,1.634295,-0.934651,0.237371,-1.481099,0.697832,-0.771832,0.372551,0.059708,-0.009040,-0.010338,-0.002465,0.006999
433787741395354123!,great-wine-beetle,1.100000,1.641100,-0.942168,0.241032,-1.480508,0.678146,-0.752133,0.366030,0.059591,-0.008999,-0.010323,-0.002494,0.006967
433787741395354123!,great-wine-beetle,1.110000,1.647715,-0.949494,0.244629,-1.479918,0.659128,-0.732960,0.359569,0.059436,-0.008961,-0.010308,-0.002521,0.006937
433787741395354123!,great-wine-beetle,1.120000,1.654144,-0.956633,0.248161,-1.479330,0.640734,-0.714295,0.353158,0.059243,-0.008927,-0.010295,-0.002545,0.006910
433787741395354123!,great-wine-beetle,1.130000,1.660394,-0.963591,0.251629,-1.478744,0.622923,-0.696121,0.346789,0.059011,-0.008895,-0.010283,-0.002568,0.006885
433787741395354123!,great-wine-beetle,1.140000,1.666470,-0.970372,0.255034,-1.478160,0.605661,-0.678423,0.340455,0.058740,-0.008865,-0.010272,-0.002590,0.006862
433787741395354123!,great-wine-beetle,1.150000,1.672379,-0.976981,0.258377,-1.477580,0.588918,-0.661185,0.334152,0.058431,-0.008838,-0.010262,-0.002610,0.006840
433787741395354123!,great-wine-beetle,1.160000,1.678123,-0.983423,0.261656,-1.477002,0.572664,-0.644393,0.327880,0.058085,-0.008813,-0.010254,-0.002629,0.006820
433787741395354123!,great-wine-beetle,1.170000,1.683709,-0.989701,0.264873,-1.476429,0.556875,-0.628032,0.321636,0.057702,-0.008789,-0.010246,-0.002647,0.006802
433787741395354123!,great-wine-beetle,1.180000,1.689141,-0.995820,0.268028,-1.475859,0.541530,-0.612090,0.315422,0.057283,-0.008767,-0.010239,-0.002665,0.006785
433787741395354123!,great-wine-beetle,1.190000,1.694422,-1.001784,0.271121,-1.475294,0.526608,-0.596553,0.309238,0.056830,-0.008747,-0.010234,-0.002682,0.006769
433787741395354123!,great-wine-beetle,1.200000,1.699558,-1.007597,0.274152,-1.474734,0.512091,-0.581410,0.303085,0.056343,-0.008728,-0.010229,-0.002699,0.006754
433787741395354123!,great-wine-beetle,1.210000,1.704552,-1.013262,0.277122,-1.474179,0.497963,-0.566649,0.296966,0.055825,-0.008710,-0.010225,-0.002715,0.006739
433787741395354123!,great-wine-beetle,1.220000,1.709407,-1.018783,0.280032,-1.473629,0.484208,-0.552258,0.290883,0.055276,-0.008693,-0.010221,-0.002731,0.006726
433787741395354123!,great-wine-beetle,1.230000,1.714128,-1.024164,0.282880,-1.473085,0.470814,-0.538228,0.284838,0.054698,-0.008677,-0.010218,-0.002747,0.006714
433787741395354123!,great-wine-beetle,1.240000,1.718718,-1.029409,0.285669,-1.472546,0.457767,-0.524547,0.278835,0.054093,-0.008662,-0.010216,-0.002762,0.006702
433787741395354123!,great-wine-beetle,1.250000,1.723180,-1.034520,0.288398,-1.472014,0.445056,-0.511207,0.272877,0.053462,-0.008648,-0.010215,-0.002777,0.006690
433787741395354123!,great-wine-beetle,1.260000,1.727518,-1.039501,0.291069,-1.471489,0.432670,-0.498198,0.266965,0.052807,-0.008634,-0.010214,-0.002792,0.006680
433787741395354123!,great-wine-beetle,1.270000,1.731734,-1.044356,0.293680,-1.470970,0.420600,-0.485510,0.261103,0.052129,-0.008621,-0.010213,-0.002807,0.006670
433787741395354123!,great-wine-beetle,1.280000,1.735833,-1.049087,0.296233,-1.470458,0.408835,-0.473136,0.255294,0.051431,-0.008609,-0.010213,-0.002822,0.006660
433787741395354123!,great-wine-beetle,1.290000,1.739816,-1.053697,0.298729,-1.469953,0.397367,-0.461066,0.249541,0.050713,-0.008597,-0.010214,-0.002836,0.006651
433787741395354123!,great-wine-beetle,1.300000,1.743687,-1.058189,0.301168,-1.469455,0.386188,-0.449294,0.243845,0.049977,-0.008586,-0.010215,-0.002851,0.006642
433787741395354123!,great-wine-beetle,1.310000,1.747448,-1.062567,0.303550,-1.468965,0.375290,-0.437811,0.238210,0.049224,-0.008575,-0.010216,-0.002865,0.006633
433787741395354123!,great-wine-beetle,1.320000,1.751103,-1.066833,0.305877,-1.468482,0.364666,-0.426610,0.232638,0.048457,-0.008565,-0.010217,-0.002879,0.006625
433787741395354123!,great-wine-beetle,1.330000,1.754654,-1.070990,0.308149,-1.468007,0.354308,-0.415683,0.227131,0.047677,-0.008555,-0.010219,-0.002893,0.006617
433787741395354123!,great-wine-beetle,1.340000,1.758103,-1.075040,0.310366,-1.467540,0.344210,-0.405025,0.221691,0.046885,-0.008546,-0.010221,-0.002907,0.006610
433787741395354123!,great-wine-beetle,1.350000,1.761454,-1.078986,0.312530,-1.467081,0.334365,-0.394627,0.216321,0.046082,-0.008537,-0.010223,-0.002921,0.006602
433787741395354123!,great-wine-beetle,1.360000,1.764708,-1.082830,0.314640,-1.466629,0.324767,-0.384484,0.211021,0.045271,-0.008528,-0.010225,-0.002935,0.006595
433787741395354123!,great-wine-beetle,1.370000,1.767869,-1.086576,0.316698,-1.466186,0.315411,-0.374590,0.205794,0.044452,-0.008519,-0.010228,-0.002948,0.006589
433787741395354123!,great-wine-beetle,1.380000,1.770938,-1.090225,0.318705,-1.465751,0.306290,-0.364938,0.200641,0.043626,-0.008511,-0.010230,-0.002962,0.006582
433787741395354123!,great-wine-beetle,1.390000,1.773918,-1.093781,0.320661,-1.465325,0.297399,-0.355522,0.195564,0.042796,-0.008503,-0.010233,-0.002975,0.006576
433787741395354123!,great-wine-beetle,1.400000,1.776810,-1.097244,0.322567,-1.464906,0.288733,-0.346337,0.190563,0.041961,-0.008495,-0.010236,-0.002988,0.006569
433787741395354123!,great-wine-beetle,1.410000,1.779618,-1.100618,0.324423,-1.464496,0.280286,-0.337377,0.185640,0.041124,-0.008488,-0.010239,-0.003001,0.006563
433787741395354123!,great-wine-beetle,1.420000,1.782344,-1.103904,0.326232,-1.464095,0.272054,-0.328637,0.180796,0.040285,-0.008480,-0.010242,-0.003014,0.006558
433787741395354123!,great-wine-beetle,1.430000,1.784989,-1.107105,0.327992,-1.463701,0.264032,-0.320112,0.176031,0.039446,-0.008473,-0.010245,-0.003026,0.006552
433787741395354123!,great-wine-beetle,1.440000,1.787555,-1.110223,0.329706,-1.463316,0.256215,-0.311796,0.171347,0.038607,-0.008466,-0.010248,-0.003039,0.006546
433787741395354123!,great-wine-beetle,1.450000,1.790045,-1.113260,0.331373,-1.462939,0.248598,-0.303684,0.166743,0.037769,-0.008459,-0.010252,-0.003051,0.006541
433787741395354123!,great-wine-beetle,1.460000,1.792461,-1.116218,0.332996,-1.462571,0.241177,-0.295773,0.162221,0.036934,-0.008453,-0.010255,-0.003063,0.006536
433787741395354123!,great-wine-beetle,1.470000,1.794805,-1.119098,0.334574,-1.462211,0.233948,-0.288056,0.157780,0.036102,-0.008446,-0.010258,-0.003075,0.006531
433787741395354123!,great-wine-beetle,1.480000,1.797077,-1.121904,0.336108,-1.461859,0.226906,-0.280529,0.153421,0.035274,-0.008440,-0.010261,-0.003087,0.006526
433787741395354123!,great-wine-beetle,1.490000,1.799281,-1.124636,0.337600,-1.461515,0.220047,-0.273189,0.149144,0.034451,-0.008434,-0.010265,-0.003099,0.006521
433787741395354123!,great-wine-beetle,1.500000,1.801418,-1.127296,0.339049,-1.461180,0.213367,-0.266030,0.144949,0.033634,-0.008428,-0.010268,-0.003110,0.006516
433787741395354123!,great-wine-beetle,1.510000,1.803490,-1.129887,0.340458,-1.460852,0.206862,-0.259049,0.140836,0.032822,-0.008422,-0.010271,-0.003121,0.006511
433787741395354123!,great-wine-beetle,1.520000,1.805498,-1.132409,0.341826,-1.460532,0.200529,-0.252240,0.136804,0.032018,-0.008416,-0.010274,-0.003132,0.006506
433787741395354123!,great-wine-beetle,1.530000,1.807444,-1.134865,0.343155,-1.460221,0.194363,-0.245601,0.132855,0.031221,-0.008410,-0.010278,-0.003143,0.006502
433787741395354123!,great-wine-beetle,1.540000,1.809330,-1.137256,0.344445,-1.459917,0.188360,-0.239127,0.128986,0.030432,-0.008405,-0.010281,-0.003154,0.006497
433787741395354123!,great-wine-beetle,1.550000,1.811158,-1.139585,0.345697,-1.459621,0.182518,-0.232815,0.125199,0.029652,-0.008399,-0.010284,-0.003165,0.006493
433787741395354123!,great-wine-beetle,1.560000,1.812929,-1.141851,0.346912,-1.459333,0.176832,-0.226660,0.121492,0.028881,-0.008394,-0.010287,-0.003175,0.006489
