ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1151516335926224159!,great-impartial-bumblebee,0.410000,0.149688,0.385811,0.000000,0.385811,-2.656862,4.494951,0.000000,4.494951,0.002117,0.000215,-0.006303
1151516335926224159!,great-impartial-bumblebee,0.420000,0.123692,0.429792,0.000000,0.429792,-2.581421,4.367318,0.000000,4.367318,0.002012,0.000034,-0.005958
1151516335926224159!,great-impartial-bumblebee,0.430000,0.098439,0.472516,0.000000,0.472516,-2.507398,4.242084,0.000000,4.242084,0.001903,-0.000154,-0.005601
1151516335926224159!,great-impartial-bumblebee,0.440000,0.073914,0.514008,0.000000,0.514008,-2.434847,4.119341,0.000000,4.119341,0.001791,-0.000346,-0.005232
1151516335926224159!,great-impartial-bumblebee,0.450000,0.050102,0.554294,0.000000,0.554294,-2.363811,3.999159,0.000000,3.999159,0.001676,-0.000543,-0.004857
1151516335926224159!,great-impartial-bumblebee,0.460000,0.026988,0.593399,0.000000,0.593399,-2.294320,3.881593,0.000000,3.881593,0.001560,-0.000743,-0.004475
1151516335926224159!,great-impartial-bumblebee,0.470000,0.004556,0.631349,0.000000,0.631349,-2.226399,3.766683,0.000000,3.766683,0.001443,-0.000945,-0.004090
1151516335926224159!,great-impartial-bumblebee,0.480000,-0.017209,0.668172,0.000000,0.668172,-2.160063,3.654453,0.000000,3.654453,0.001325,-0.001148,-0.003703
1151516335926224159!,great-impartial-bumblebee,0.490000,-0.038323,0.703893,0.000000,0.703893,-2.095319,3.544918,0.000000,3.544918,0.001207,-0.001351,-0.003315
1151516335926224159!,great-impartial-bumblebee,0.500000,-0.058802,0.738540,0.000000,0.738540,-2.032171,3.438082,0.000000,3.438082,0.001089,-0.001554,-0.002928
1151516335926224159!,great-impartial-bumblebee,0.510000,-0.078662,0.772140,0.000000,0.772140,-1.970615,3.333940,0.000000,3.333940,0.000971,-0.001756,-0.002542
1151516335926224159!,great-impartial-bumblebee,0.520000,-0.097918,0.804718,0.000000,0.804718,-1.910643,3.232478,0.000000,3.232478,0.000855,-0.001956,-0.002160
1151516335926224159!,great-impartial-bumblebee,0.530000,-0.116591,0.836310,0.000000,0.836310,-1.852245,3.133678,0.000000,3.133678,0.000740,-0.002155,-0.001782
1151516335926224159!,great-impartial-bumblebee,0.540000,-0.134699,0.866946,0.000000,0.866946,-1.795403,3.037512,0.000000,3.037512,0.000626,-0.002350,-0.001408
1151516335926224159!,great-impartial-bumblebee,0.550000,-0.152257,0.896651,0.000000,0.896651,-1.740097,2.943944,0.000000,2.943944,0.000514,-0.002543,-0.001040
1151516335926224159!,great-impartial-bumblebee,0.560000,-0.169280,0.925451,0.000000,0.925451,-1.686306,2.852938,0.000000,2.852938,0.000404,-0.002733,-0.000678
1151516335926224159!,great-impartial-bumblebee,0.570000,-0.185783,0.953370,0.000000,0.953370,-1.634004,2.764452,0.000000,2.764452,0.000295,-0.002919,-0.000322
1151516335926224159!,great-impartial-bumblebee,0.580000,-0.201779,0.980433,0.000000,0.980433,-1.583166,2.678442,0.000000,2.678442,0.000189,-0.003103,0.000027
1151516335926224159!,great-impartial-bumblebee,0.590000,-0.217283,1.006663,0.000000,1.006663,-1.533765,2.594864,0.000000,2.594864,0.000085,-0.003282,0.000370
1151516335926224159!,great-impartial-bumblebee,0.600000,-0.232309,1.032085,0.000000,1.032085,-1.485773,2.513670,0.000000,2.513670,-0.000017,-0.003458,0.000705
1151516335926224159!,great-impartial-bumblebee,0.610000,-0.246871,1.056720,0.000000,1.056720,-1.439161,2.434811,0.000000,2.434811,-0.000117,-0.003630,0.001034
1151516335926224159!,great-impartial-bumblebee,0.620000,-0.260981,1.080592,0.000000,1.080592,-1.393899,2.358237,0.000000,2.358237,-0.000215,-0.003798,0.001355
1151516335926224159!,great-impartial-bumblebee,0.630000,-0.274652,1.103722,0.000000,1.103722,-1.349959,2.283898,0.000000,2.283898,-0.000311,-0.003963,0.001669
1151516335926224159!,great-impartial-bumblebee,0.640000,-0.287897,1.126130,0.000000,1.126130,-1.307310,2.211742,0.000000,2.211742,-0.000404,-0.004123,0.001975
1151516335926224159!,great-impartial-bumblebee,0.650000,-0.300729,1.147839,0.000000,1.147839,-1.265921,2.141720,0.000000,2.141720,-0.000495,-0.004280,0.002274
1151516335926224159!,great-impartial-bumblebee,0.660000,-0.313159,1.168868,0.000000,1.168868,-1.225763,2.073779,0.000000,2.073779,-0.000584,-0.004433,0.002566
1151516335926224159!,great-impartial-bumblebee,0.670000,-0.325198,1.189237,0.000000,1.189237,-1.186805,2.007869,0.000000,2.007869,-0.000671,-0.004582,0.002851
1151516335926224159!,great-impartial-bumblebee,0.680000,-0.336859,1.208965,0.000000,1.208965,-1.149017,1.943939,0.000000,1.943939,-0.000755,-0.004727,0.003128
1151516335926224159!,great-impartial-bumblebee,0.690000,-0.348152,1.228070,0.000000,1.228070,-1.112370,1.881938,0.000000,1.881938,-0.000837,-0.004869,0.003398
1151516335926224159!,great-impartial-bumblebee,0.700000,-0.359087,1.246571,0.000000,1.246571,-1.076835,1.821818,0.000000,1.821818,-0.000917,-0.005007,0.003661
1151516335926224159!,great-impartial-bumblebee,0.710000,-0.369676,1.264486,0.000000,1.264486,-1.042381,1.763529,0.000000,1.763529,-0.000995,-0.005141,0.003917
1151516335926224159!,great-impartial-bumblebee,0.720000,-0.379928,1.281831,0.000000,1.281831,-1.008981,1.707021,0.000000,1.707021,-0.001071,-0.005271,0.004167
1151516335926224159!,great-impartial-bumblebee,0.730000,-0.389854,1.298623,0.000000,1.298623,-0.976606,1.652249,0.000000,1.652249,-0.001145,-0.005399,0.004409
1151516335926224159!,great-impartial-bumblebee,0.740000,-0.399462,1.314878,0.000000,1.314878,-0.945230,1.599165,0.000000,1.599165,-0.001217,-0.005522,0.004645
1151516335926224159!,great-impartial-bumblebee,0.750000,-0.408762,1.330612,0.000000,1.330612,-0.914823,1.547723,0.000000,1.547723,-0.001287,-0.005642,0.004875
1151516335926224159!,great-impartial-bumblebee,0.760000,-0.417762,1.345840,0.000000,1.345840,-0.885361,1.497878,0.000000,1.497878,-0.001355,-0.005759,0.005098
1151516335926224159!,great-impartial-bumblebee,0.770000,-0.426473,1.360576,0.000000,1.360576,-0.856817,1.449586,0.000000,1.449586,-0.001421,-0.005873,0.005315
1151516335926224159!,great-impartial-bumblebee,0.780000,-0.434901,1.374836,0.000000,1.374836,-0.829165,1.402804,0.000000,1.402804,-0.001485,-0.005984,0.005526
1151516335926224159!,great-impartial-bumblebee,0.790000,-0.443056,1.388632,0.000000,1.388632,-0.802381,1.357490,0.000000,1.357490,-0.001548,-0.006091,0.005731
1151516335926224159!,great-impartial-bumblebee,0.800000,-0.450945,1.401979,0.000000,1.401979,-0.776440,1.313603,0.000000,1.313603,-0.001608,-0.006195,0.005930
1151516335926224159!,great-impartial-bumblebee,0.810000,-0.458576,1.414890,0.000000,1.414890,-0.751319,1.271102,0.000000,1.271102,-0.001667,-0.006297,0.006124
1151516335926224159!,great-impartial-bumblebee,0.820000,-0.465957,1.427376,0.000000,1.427376,-0.726995,1.229950,0.000000,1.229950,-0.001725,-0.006396,0.006312
1151516335926224159!,great-impartial-bumblebee,0.830000,-0.473094,1.439451,0.000000,1.439451,-0.703444,1.190106,0.000000,1.190106,-0.001780,-0.006491,0.006495
1151516335926224159!,great-impartial-bumblebee,0.840000,-0.479994,1.451126,0.000000,1.451126,-0.680646,1.151535,0.000000,1.151535,-0.001834,-0.006584,0.006672
1151516335926224159!,great-impartial-bumblebee,0.850000,-0.486666,1.462412,0.000000,1.462412,-0.658578,1.114200,0.000000,1.114200,-0.001887,-0.006675,0.006845
1151516335926224159!,great-impartial-bumblebee,0.860000,-0.493115,1.473322,0.000000,1.473322,-0.637220,1.078066,0.000000,1.078066,-0.001938,-0.006763,0.007012
1151516335926224159!,great-impartial-bumblebee,0.870000,-0.499347,1.483866,0.000000,1.483866,-0.616552,1.043099,0.000000,1.043099,-0.001987,-0.006848,0.007175
1151516335926224159!,great-impartial-bumblebee,0.880000,-0.505369,1.494055,0.000000,1.494055,-0.596554,1.009265,0.000000,1.009265,-0.002036,-0.006931,0.007333
1151516335926224159!,great-impartial-bumblebee,0.890000,-0.511190,1.503902,0.000000,1.503902,-0.577206,0.976532,0.000000,0.976532,-0.002082,-0.007011,0.007487
1151516335926224159!,great-impartial-bumblebee,0.900000,-0.516821,1.513429,0.000000,1.513429,-0.558490,0.944868,0.000000,0.944868,-0.002128,-0.007089,0.007635
1151516335926224159!,great-impartial-bumblebee,0.910000,-0.522268,1.522645,0.000000,1.522645,-0.540384,0.914236,0.000000,0.914236,-0.002171,-0.007164,0.007779
1151516335926224159!,great-impartial-bumblebee,0.920000,-0.527536,1.531558,0.000000,1.531558,-0.522869,0.884604,0.000000,0.884604,-0.002214,-0.007237,0.007918
1151516335926224159!,great-impartial-bumblebee,0.930000,-0.532631,1.540177,0.000000,1.540177,-0.505926,0.855940,0.000000,0.855940,-0.002255,-0.007308,0.008053
1151516335926224159!,great-impartial-bumblebee,0.940000,-0.537556,1.548510,0.000000,1.548510,-0.489537,0.828212,0.000000,0.828212,-0.002294,-0.007376,0.008183
1151516335926224159!,great-impartial-bumblebee,0.950000,-0.542317,1.556565,0.000000,1.556565,-0.473684,0.801392,0.000000,0.801392,-0.002333,-0.007442,0.008309
1151516335926224159!,great-impartial-bumblebee,0.960000,-0.546919,1.564350,0.000000,1.564350,-0.458351,0.775451,0.000000,0.775451,-0.002370,-0.007506,0.008432
1151516335926224159!,great-impartial-bumblebee,0.970000,-0.551365,1.571873,0.000000,1.571873,-0.443522,0.750363,0.000000,0.750363,-0.002406,-0.007569,0.008551
1151516335926224159!,great-impartial-bumblebee,0.980000,-0.555666,1.579149,0.000000,1.579149,-0.429182,0.726101,0.000000,0.726101,-0.002441,-0.007629,0.008666
1151516335926224159!,great-impartial-bumblebee,0.990000,-0.559828,1.586189,0.000000,1.586189,-0.415313,0.702638,0.000000,0.702638,-0.002475,-0.007687,0.008776
1151516335926224159!,great-impartial-bumblebee,1.000000,-0.563854,1.593002,0.000000,1.593002,-0.401901,0.679947,0.000000,0.679947,-0.002508,-0.007743,0.008883
1151516335926224159!,great-impartial-bumblebee,1.010000,-0.567751,1.599595,0.000000,1.599595,-0.388929,0.658001,0.000000,0.658001,-0.002539,-0.007797,0.008987
1151516335926224159!,great-impartial-bumblebee,1.020000,-0.571522,1.605975,0.000000,1.605975,-0.376382,0.636773,0.000000,0.636773,-0.002569,-0.007850,0.009087
1151516335926224159!,great-impartial-bumblebee,1.030000,-0.575172,1.612149,0.000000,1.612149,-0.364246,0.616241,0.000000,0.616241,-0.002599,-0.007900,0.009183
1151516335926224159!,great-impartial-bumblebee,1.040000,-0.578703,1.618123,0.000000,1.618123,-0.352506,0.596379,0.000000,0.596379,-0.002627,-0.007949,0.009276
1151516335926224159!,great-impartial-bumblebee,1.050000,-0.582121,1.623905,0.000000,1.623905,-0.341149,0.577166,0.000000,0.577166,-0.002655,-0.007996,0.009366
1151516335926224159!,great-impartial-bumblebee,1.060000,-0.585428,1.629501,0.000000,1.629501,-0.330163,0.558579,0.000000,0.558579,-0.002681,-0.008042,0.009453
1151516335926224159!,great-impartial-bumblebee,1.070000,-0.588629,1.634916,0.000000,1.634916,-0.319535,0.540597,0.000000,0.540597,-0.002707,-0.008086,0.009537
1151516335926224159!,great-impartial-bumblebee,1.080000,-0.591727,1.640157,0.000000,1.640157,-0.309252,0.523201,0.000000,0.523201,-0.002731,-0.008128,0.009618
1151516335926224159!,great-impartial-bumblebee,1.090000,-0.594725,1.645229,0.000000,1.645229,-0.299303,0.506370,0.000000,0.506370,-0.002755,-0.008169,0.009697
1151516335926224159!,great-impartial-bumblebee,1.100000,-0.597626,1.650138,0.000000,1.650138,-0.289678,0.490085,0.000000,0.490085,-0.002778,-0.008209,0.009773
1151516335926224159!,great-impartial-bumblebee,1.110000,-0.600435,1.654889,0.000000,1.654889,-0.280365,0.474329,0.000000,0.474329,-0.002801,-0.008248,0.009846
1151516335926224159!,great-impartial-bumblebee,1.120000,-0.603152,1.659487,0.000000,1.659487,-0.271353,0.459083,0.000000,0.459083,-0.002822,-0.008285,0.009917
1151516335926224159!,great-impartial-bumblebee,1.130000,-0.605783,1.663938,0.000000,1.663938,-0.262634,0.444331,0.000000,0.444331,-0.002843,-0.008321,0.009986
1151516335926224159!,great-impartial-bumblebee,1.140000,-0.608329,1.668245,0.000000,1.668245,-0.254197,0.430057,0.000000,0.430057,-0.002863,-0.008356,0.010052
1151516335926224159!,great-impartial-bumblebee,1.150000,-0.610793,1.672413,0.000000,1.672413,-0.246033,0.416245,0.000000,0.416245,-0.002883,-0.008389,0.010116
1151516335926224159!,great-impartial-bumblebee,1.160000,-0.613178,1.676448,0.000000,1.676448,-0.238132,0.402879,0.000000,0.402879,-0.002902,-0.008422,0.010178
1151516335926224159!,great-impartial-bumblebee,1.170000,-0.615486,1.680353,0.000000,1.680353,-0.230487,0.389945,0.000000,0.389945,-0.002920,-0.008453,0.010238
1151516335926224159!,great-impartial-bumblebee,1.180000,-0.617720,1.684133,0.000000,1.684133,-0.223089,0.377428,0.000000,0.377428,-0.002938,-0.008484,0.010296
1151516335926224159!,great-impartial-bumblebee,1.190000,-0.619882,1.687791,0.000000,1.687791,-0.215930,0.365316,0.000000,0.365316,-0.002955,-0.008513,0.010353
1151516335926224159!,great-impartial-bumblebee,1.200000,-0.621975,1.691332,0.000000,1.691332,-0.209001,0.353594,0.000000,0.353594,-0.002971,-0.008541,0.010407
1151516335926224159!,great-impartial-bumblebee,1.210000,-0.624001,1.694759,0.000000,1.694759,-0.202296,0.342250,0.000000,0.342250,-0.002987,-0.008569,0.010459
1151516335926224159!,great-impartial-bumblebee,1.220000,-0.625961,1.698076,0.000000,1.698076,-0.195807,0.331272,0.000000,0.331272,-0.003003,-0.008596,0.010510
1151516335926224159!,great-impartial-bumblebee,1.230000,-0.627859,1.701287,0.000000,1.701287,-0.189527,0.320647,0.000000,0.320647,-0.003018,-0.008621,0.010559
1151516335926224159!,great-impartial-bumblebee,1.240000,-0.629696,1.704395,0.000000,1.704395,-0.183450,0.310365,0.000000,0.310365,-0.003032,-0.008646,0.010607
1151516335926224159!,great-impartial-bumblebee,1.250000,-0.631474,1.707403,0.000000,1.707403,-0.177568,0.300414,0.000000,0.300414,-0.003046,-0.008670,0.010653
1151516335926224159!,great-impartial-bumblebee,1.260000,-0.633195,1.710314,0.000000,1.710314,-0.171875,0.290783,0.000000,0.290783,-0.003060,-0.008694,0.010698
1151516335926224159!,great-impartial-bumblebee,1.270000,-0.634861,1.713132,0.000000,1.713132,-0.166365,0.281461,0.000000,0.281461,-0.003073,-0.008716,0.010741
1151516335926224159!,great-impartial-bumblebee,1.280000,-0.636473,1.715860,0.000000,1.715860,-0.161033,0.272440,0.000000,0.272440,-0.003086,-0.008738,0.010782
1151516335926224159!,great-impartial-bumblebee,1.290000,-0.638034,1.718500,0.000000,1.718500,-0.155872,0.263708,0.000000,0.263708,-0.003098,-0.008759,0.010823
1151516335926224159!,great-impartial-bumblebee,1.300000,-0.639544,1.721056,0.000000,1.721056,-0.150877,0.255258,0.000000,0.255258,-0.003110,-0.008780,0.010862
1151516335926224159!,great-impartial-bumblebee,1.310000,-0.641006,1.723530,0.000000,1.723530,-0.146042,0.247079,0.000000,0.247079,-0.003121,-0.008799,0.010899
1151516335926224159!,great-impartial-bumblebee,1.320000,-0.642421,1.725924,0.000000,1.725924,-0.141363,0.239162,0.000000,0.239162,-0.003133,-0.008819,0.010936
1151516335926224159!,great-impartial-bumblebee,1.330000,-0.643791,1.728242,0.000000,1.728242,-0.136834,0.231500,0.000000,0.231500,-0.003143,-0.008837,0.010971
1151516335926224159!,great-impartial-bumblebee,1.340000,-0.645117,1.730485,0.000000,1.730485,-0.132451,0.224084,0.000000,0.224084,-0.003154,-0.008855,0.011006
1151516335926224159!,great-impartial-bumblebee,1.350000,-0.646401,1.732656,0.000000,1.732656,-0.128208,0.216906,0.000000,0.216906,-0.003164,-0.008872,0.011039
1151516335926224159!,great-impartial-bumblebee,1.360000,-0.647643,1.734758,0.000000,1.734758,-0.124102,0.209959,0.000000,0.209959,-0.003174,-0.008889,0.011071
1151516335926224159!,great-impartial-bumblebee,1.370000,-0.648846,1.736793,0.000000,1.736793,-0.120127,0.203235,0.000000,0.203235,-0.003183,-0.008905,0.011102
1151516335926224159!,great-impartial-bumblebee,1.380000,-0.650010,1.738762,0.000000,1.738762,-0.116280,0.196726,0.000000,0.196726,-0.003192,-0.008921,0.011132
1151516335926224159!,great-impartial-bumblebee,1.390000,-0.651136,1.740668,0.000000,1.740668,-0.112556,0.190426,0.000000,0.190426,-0.003201,-0.008936,0.011161
1151516335926224159!,great-impartial-bumblebee,1.400000,-0.652227,1.742513,0.000000,1.742513,-0.108952,0.184328,0.000000,0.184328,-0.003210,-0.008951,0.011189
1151516335926224159!,great-impartial-bumblebee,1.410000,-0.653283,1.744299,0.000000,1.744299,-0.105464,0.178426,0.000000,0.178426,-0.003218,-0.008965,0.011216
1151516335926224159!,great-impartial-bumblebee,1.420000,-0.654305,1.746028,0.000000,1.746028,-0.102087,0.172714,0.000000,0.172714,-0.003226,-0.008979,0.011242
1151516335926224159!,great-impartial-bumblebee,1.430000,-0.655294,1.747702,0.000000,1.747702,-0.098819,0.167184,0.000000,0.167184,-0.003234,-0.008993,0.011268
1151516335926224159!,great-impartial-bumblebee,1.440000,-0.656251,1.749321,0.000000,1.749321,-0.095655,0.161832,0.000000,0.161832,-0.003241,-0.009005,0.011293
1151516335926224159!,great-impartial-bumblebee,1.450000,-0.657178,1.750889,0.000000,1.750889,-0.092593,0.156651,0.000000,0.156651,-0.003248,-0.009018,0.011316
1151516335926224159!,great-impartial-bumblebee,1.460000,-0.658075,1.752407,0.000000,1.752407,-0.089629,0.151637,0.000000,0.151637,-0.003255,-0.009030,0.011340
1151516335926224159!,great-impartial-bumblebee,1.470000,-0.658943,1.753876,0.000000,1.753876,-0.086760,0.146783,0.000000,0.146783,-0.003262,-0.009042,0.011362
1151516335926224159!,great-impartial-bumblebee,1.480000,-0.659784,1.755298,0.000000,1.755298,-0.083983,0.142085,0.000000,0.142085,-0.003269,-0.009053,0.011384
1151516335926224159!,great-impartial-bumblebee,1.490000,-0.660598,1.756675,0.000000,1.756675,-0.081295,0.137537,0.000000,0.137537,-0.003275,-0.009064,0.011404
1151516335926224159!,great-impartial-bumblebee,1.500000,-0.661385,1.758007,0.000000,1.758007,-0.078693,0.133135,0.000000,0.133135,-0.003281,-0.009075,0.011425
1151516335926224159!,great-impartial-bumblebee,1.510000,-0.662148,1.759297,0.000000,1.759297,-0.076175,0.128874,0.000000,0.128874,-0.003287,-0.009085,0.011444
1151516335926224159!,great-impartial-bumblebee,1.520000,-0.662886,1.760546,0.000000,1.760546,-0.073737,0.124750,0.000000,0.124750,-0.003293,-0.009095,0.011463
1151516335926224159!,great-impartial-bumblebee,1.530000,-0.663600,1.761754,0.000000,1.761754,-0.071377,0.120758,0.000000,0.120758,-0.003299,-0.009105,0.011482
1151516335926224159!,great-impartial-bumblebee,1.540000,-0.664291,1.762924,0.000000,1.762924,-0.069093,0.116893,0.000000,0.116893,-0.003304,-0.009114,0.011499
1151516335926224159!,great-impartial-bumblebee,1.550000,-0.664961,1.764056,0.000000,1.764056,-0.066882,0.113153,0.000000,0.113153,-0.003309,-0.009123,0.011517
1151516335926224159!,great-impartial-bumblebee,1.560000,-0.665609,1.765152,0.000000,1.765152,-0.064742,0.109532,0.000000,0.109532,-0.003314,-0.009132,0.011533
1151516335926224159!,great-impartial-bumblebee,1.570000,-0.666236,1.766213,0.000000,1.766213,-0.062670,0.106028,0.000000,0.106028,-0.003319,-0.009140,0.011550
1151516335926224159!,great-impartial-bumblebee,1.580000,-0.666843,1.767241,0.000000,1.767241,-0.060665,0.102635,0.000000,0.102635,-0.003324,-0.009148,0.011565
1151516335926224159!,great-impartial-bumblebee,1.590000,-0.667430,1.768235,0.000000,1.768235,-0.058724,0.099351,0.000000,0.099351,-0.003329,-0.009156,0.011580
1151516335926224159!,great-impartial-bumblebee,1.600000,-0.667999,1.769197,0.000000,1.769197,-0.056846,0.096173,0.000000,0.096173,-0.003333,-0.009164,0.011595
1151516335926224159!,great-impartial-bumblebee,1.610000,-0.668550,1.770129,0.000000,1.770129,-0.055027,0.093096,0.000000,0.093096,-0.003337,-0.009171,0.011609
1151516335926224159!,great-impartial-bumblebee,1.620000,-0.669083,1.771030,0.000000,1.771030,-0.053266,0.090118,0.000000,0.090118,-0.003342,-0.009178,0.011623
