ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2032426056644965670!,thoughtful-ruddy-butterfly,0.200000,-1.482938,0.841319,-0.012604,-0.514453,0.422282,-0.267727,0.563880,-3.527759,0.376572,-3.730894,-0.918328,-1.448467,-0.026290,-0.006334,0.015047
2032426056644965670!,thoughtful-ruddy-butterfly,0.210000,-1.476580,0.806078,-0.008237,-0.551850,0.412787,-0.282147,0.700740,-3.508894,0.493179,-3.733332,-0.979948,-1.433682,-0.025975,-0.008156,0.013822
2032426056644965670!,thoughtful-ruddy-butterfly,0.220000,-1.468899,0.771057,-0.002655,-0.589137,0.402683,-0.296389,0.830863,-3.484322,0.619633,-3.712019,-1.040409,-1.413530,-0.025624,-0.009868,0.012417
2032426056644965670!,thoughtful-ruddy-butterfly,0.230000,-1.459966,0.736306,0.004237,-0.626085,0.391981,-0.310404,0.951847,-3.453668,0.754536,-3.665725,-1.099498,-1.388456,-0.025236,-0.011445,0.010871
2032426056644965670!,thoughtful-ruddy-butterfly,0.240000,-1.449888,0.701891,0.012512,-0.662434,0.380697,-0.324145,1.061459,-3.416221,0.896195,-3.593365,-1.156942,-1.358791,-0.024822,-0.012854,0.009206
2032426056644965670!,thoughtful-ruddy-butterfly,0.250000,-1.438791,0.667923,0.022212,-0.697899,0.368850,-0.337564,1.157653,-3.371148,1.042693,-3.494119,-1.212388,-1.324756,-0.024401,-0.014063,0.007432
2032426056644965670!,thoughtful-ruddy-butterfly,0.260000,-1.426812,0.634455,0.033385,-0.732228,0.356460,-0.350623,1.238090,-3.317961,1.191870,-3.367344,-1.265670,-1.286741,-0.023992,-0.015054,0.005604
2032426056644965670!,thoughtful-ruddy-butterfly,0.270000,-1.414117,0.601565,0.046052,-0.765149,0.343548,-0.363283,1.300889,-3.255994,1.341436,-3.212674,-1.316530,-1.245011,-0.023623,-0.015809,0.003751
2032426056644965670!,thoughtful-ruddy-butterfly,0.280000,-1.400889,0.569342,0.060205,-0.796383,0.330141,-0.375509,1.344484,-3.184697,1.489030,-3.030057,-1.364660,-1.199787,-0.023323,-0.016317,0.001900
2032426056644965670!,thoughtful-ruddy-butterfly,0.290000,-1.387325,0.537878,0.075817,-0.825653,0.316268,-0.387265,1.367658,-3.103724,1.632288,-2.819762,-1.409700,-1.151260,-0.023121,-0.016575,0.000076
2032426056644965670!,thoughtful-ruddy-butterfly,0.300000,-1.373635,0.507270,0.092831,-0.852685,0.301962,-0.398521,1.369584,-3.012975,1.768913,-2.582370,-1.451208,-1.099589,-0.023044,-0.016585,-0.001704
2032426056644965670!,thoughtful-ruddy-butterfly,0.310000,-1.360036,0.477611,0.111173,-0.877212,0.287260,-0.409245,1.349815,-2.912658,1.896705,-2.318788,-1.488665,-1.044934,-0.023115,-0.016356,-0.003426
2032426056644965670!,thoughtful-ruddy-butterfly,0.320000,-1.346747,0.448992,0.130742,-0.898979,0.272207,-0.419409,1.308273,-2.803340,2.013591,-2.030253,-1.521470,-0.987473,-0.023346,-0.015905,-0.005083
2032426056644965670!,thoughtful-ruddy-butterfly,0.330000,-1.333987,0.421497,0.151422,-0.917742,0.256851,-0.428984,1.245226,-2.685977,2.117643,-1.718341,-1.548949,-0.927423,-0.023741,-0.015249,-0.006672
2032426056644965670!,thoughtful-ruddy-butterfly,0.340000,-1.321969,0.395197,0.173075,-0.933277,0.241252,-0.437947,1.161259,-2.561939,2.207083,-1.384984,-1.570359,-0.865063,-0.024293,-0.014413,-0.008196
2032426056644965670!,thoughtful-ruddy-butterfly,0.350000,-1.310900,0.370147,0.195549,-0.945379,0.225473,-0.446276,1.057249,-2.433018,2.280283,-1.032486,-1.584910,-0.800747,-0.024983,-0.013423,-0.009659
2032426056644965670!,thoughtful-ruddy-butterfly,0.360000,-1.300977,0.346384,0.218674,-0.953870,0.209589,-0.453952,0.934347,-2.301427,2.335763,-0.663544,-1.591791,-0.734926,-0.025778,-0.012310,-0.011069
2032426056644965670!,thoughtful-ruddy-butterfly,0.370000,-1.292383,0.323917,0.242269,-0.958597,0.193681,-0.460964,0.793971,-2.169773,2.372201,-0.281268,-1.590197,-0.668147,-0.026637,-0.011107,-0.012430
2032426056644965670!,thoughtful-ruddy-butterfly,0.380000,-1.285285,0.302730,0.266139,-0.959445,0.177842,-0.467303,0.637806,-2.041006,2.388440,0.110814,-1.579369,-0.601062,-0.027507,-0.009853,-0.013745
2032426056644965670!,thoughtful-ruddy-butterfly,0.390000,-1.279831,0.282774,0.290078,-0.956333,0.162169,-0.472971,0.467819,-1.918347,2.383508,0.508768,-1.558627,-0.534411,-0.028330,-0.008589,-0.015012
2032426056644965670!,thoughtful-ruddy-butterfly,0.400000,-1.276149,0.263967,0.313873,-0.949223,0.146767,-0.477974,0.286269,-1.805180,2.356649,0.908285,-1.527410,-0.469009,-0.029043,-0.007361,-0.016226
2032426056644965670!,thoughtful-ruddy-butterfly,0.410000,-1.274339,0.246192,0.337307,-0.938122,0.131749,-0.482330,0.095714,-1.704928,2.307362,1.304740,-1.485302,-0.405713,-0.029584,-0.006217,-0.017374
2032426056644965670!,thoughtful-ruddy-butterfly,0.420000,-1.274475,0.229297,0.360157,-0.923083,0.117230,-0.486063,-0.100983,-1.620910,2.235443,1.693271,-1.432061,-0.345388,-0.029896,-0.005207,-0.018439
2032426056644965670!,thoughtful-ruddy-butterfly,0.430000,-1.276599,0.213097,0.382202,-0.904212,0.103328,-0.489207,-0.300677,-1.556175,2.141034,2.068887,-1.367633,-0.288864,-0.029929,-0.004378,-0.019398
2032426056644965670!,thoughtful-ruddy-butterfly,0.440000,-1.280718,0.197377,0.403227,-0.881663,0.090162,-0.491804,-0.499972,-1.513345,2.024667,2.426597,-1.292163,-0.236891,-0.029646,-0.003774,-0.020226
2032426056644965670!,thoughtful-ruddy-butterfly,0.450000,-1.286803,0.181898,0.423026,-0.855641,0.077852,-0.493902,-0.695281,-1.494458,1.887302,2.761550,-1.205996,-0.190096,-0.029028,-0.003432,-0.020895
2032426056644965670!,thoughtful-ruddy-butterfly,0.460000,-1.294764,0.166598,0.441297,-0.826423,0.066416,-0.495569,-0.884767,-1.501620,1.729831,3.069381,-1.110412,-0.148817,-0.028103,-0.003398,-0.021265
2032426056644965670!,thoughtful-ruddy-butterfly,0.470000,-1.304538,0.151199,0.457857,-0.794298,0.055948,-0.496860,-1.064101,-1.534724,1.554323,3.345989,-1.005728,-0.113249,-0.026863,-0.003678,-0.021375
2032426056644965670!,thoughtful-ruddy-butterfly,0.480000,-1.316015,0.135417,0.472549,-0.759590,0.046543,-0.497829,-1.229263,-1.593251,1.363326,3.587726,-0.892434,-0.083435,-0.025326,-0.004268,-0.021237
2032426056644965670!,thoughtful-ruddy-butterfly,0.490000,-1.329046,0.118984,0.485240,-0.722661,0.038288,-0.498532,-1.376618,-1.676068,1.159826,3.791594,-0.771216,-0.059230,-0.023528,-0.005159,-0.020846
2032426056644965670!,thoughtful-ruddy-butterfly,0.500000,-1.343442,0.101651,0.495828,-0.683898,0.031262,-0.499022,-1.502936,-1.781283,0.947191,3.955398,-0.642908,-0.040276,-0.021521,-0.006329,-0.020198
2032426056644965670!,thoughtful-ruddy-butterfly,0.510000,-1.358984,0.083195,0.504244,-0.643705,0.025536,-0.499347,-1.605483,-1.906244,0.729092,4.077864,-0.508455,-0.026002,-0.019365,-0.007746,-0.019294
2032426056644965670!,thoughtful-ruddy-butterfly,0.520000,-1.375425,0.063425,0.510456,-0.602496,0.021169,-0.499552,-1.682115,-2.047623,0.509391,4.158697,-0.368873,-0.015631,-0.017121,-0.009370,-0.018146
2032426056644965670!,thoughtful-ruddy-butterfly,0.530000,-1.392500,0.042190,0.514472,-0.560684,0.018209,-0.499668,-1.731350,-2.201568,0.292012,4.198598,-0.225217,-0.008207,-0.014850,-0.011153,-0.016772
2032426056644965670!,thoughtful-ruddy-butterfly,0.540000,-1.409932,0.019379,0.516335,-0.518670,0.016694,-0.499721,-1.752417,-2.363880,0.080807,4.199229,-0.078548,-0.002624,-0.012609,-0.013047,-0.015201
2032426056644965670!,thoughtful-ruddy-butterfly,0.550000,-1.427435,-0.005073,0.516129,-0.476834,0.016653,-0.499723,-1.745256,-2.530209,-0.120582,4.163130,0.070085,0.002336,-0.010444,-0.015003,-0.013469
2032426056644965670!,thoughtful-ruddy-butterfly,0.560000,-1.444730,-0.031190,0.513971,-0.435529,0.018102,-0.499672,-1.710477,-2.696225,-0.308835,4.093617,0.219664,0.007958,-0.008393,-0.016975,-0.011618
2032426056644965670!,thoughtful-ruddy-butterfly,0.570000,-1.461541,-0.058952,0.510013,-0.395071,0.021052,-0.499557,-1.649318,-2.857815,-0.481082,3.994629,0.369200,0.015558,-0.006484,-0.018921,-0.009692
2032426056644965670!,thoughtful-ruddy-butterfly,0.580000,-1.477610,-0.088294,0.504429,-0.355734,0.025498,-0.499349,-1.563560,-3.011270,-0.634983,3.870559,0.517742,0.026437,-0.004736,-0.020807,-0.007733
2032426056644965670!,thoughtful-ruddy-butterfly,0.590000,-1.492697,-0.119117,0.497416,-0.317746,0.031430,-0.499011,-1.455398,-3.153335,-0.768778,3.726095,0.664370,0.041845,-0.003160,-0.022604,-0.005780
2032426056644965670!,thoughtful-ruddy-butterfly,0.600000,-1.506586,-0.151291,0.489185,-0.281288,0.038826,-0.498490,-1.327330,-3.281284,-0.881319,3.566064,0.808191,0.062948,-0.001759,-0.024290,-0.003871
2032426056644965670!,thoughtful-ruddy-butterfly,0.610000,-1.519087,-0.184658,0.479956,-0.246492,0.047657,-0.497724,-1.182059,-3.392955,-0.972086,3.395283,0.948321,0.090802,-0.000532,-0.025848,-0.002038
2032426056644965670!,thoughtful-ruddy-butterfly,0.620000,-1.530039,-0.219043,0.469953,-0.213442,0.057885,-0.496638,-1.022397,-3.486754,-1.041174,3.218423,1.083881,0.126331,0.000524,-0.027266,-0.000309
2032426056644965670!,thoughtful-ruddy-butterfly,0.630000,-1.539306,-0.254256,0.459395,-0.182178,0.069462,-0.495152,-0.851188,-3.561641,-1.089255,3.039894,1.213980,0.170303,0.001416,-0.028536,0.001292
2032426056644965670!,thoughtful-ruddy-butterfly,0.640000,-1.546783,-0.290098,0.448491,-0.152694,0.082332,-0.493175,-0.671238,-3.617095,-1.117538,2.863742,1.337713,0.223321,0.002151,-0.029656,0.002748
2032426056644965670!,thoughtful-ruddy-butterfly,0.650000,-1.552392,-0.326366,0.437439,-0.124947,0.096429,-0.490613,-0.485264,-3.653067,-1.127699,2.693576,1.454156,0.285811,0.002736,-0.030624,0.004047
2032426056644965670!,thoughtful-ruddy-butterfly,0.660000,-1.556082,-0.362861,0.426417,-0.098859,0.111679,-0.487368,-0.295854,-3.669931,-1.121810,2.532508,1.562366,0.358010,0.003180,-0.031443,0.005180
2032426056644965670!,thoughtful-ruddy-butterfly,0.670000,-1.557826,-0.399385,0.415580,-0.074322,0.127996,-0.483339,-0.105437,-3.668428,-1.102257,2.383109,1.661388,0.439962,0.003489,-0.032115,0.006144
2032426056644965670!,thoughtful-ruddy-butterfly,0.680000,-1.557623,-0.435753,0.405060,-0.051205,0.145287,-0.478426,0.083742,-3.649612,-1.071654,2.247393,1.750266,0.531514,0.003671,-0.032647,0.006940
2032426056644965670!,thoughtful-ruddy-butterfly,0.690000,-1.555502,-0.471798,0.394946,-0.029359,0.163438,-0.472534,0.269710,-3.614768,-1.032696,2.126752,1.828125,0.632304,0.003733,-0.033046,0.007570
2032426056644965670!,thoughtful-ruddy-butterfly,0.700000,-1.551559,-0.507411,0.385245,-0.008623,0.182298,-0.465583,0.450955,-3.565250,-0.987894,2.021826,1.894375,0.741740,0.003683,-0.033321,0.008040
2032426056644965670!,thoughtful-ruddy-butterfly,0.710000,-1.545840,-0.542450,0.376012,0.011162,0.201752,-0.457489,0.625823,-3.502676,-0.939996,1.933032,1.948143,0.859128,0.003530,-0.033480,0.008359
2032426056644965670!,thoughtful-ruddy-butterfly,0.720000,-1.538410,-0.576789,0.367270,0.030158,0.221675,-0.448174,0.792876,-3.428774,-0.891664,1.860313,1.988626,0.983609,0.003281,-0.033533,0.008540
2032426056644965670!,thoughtful-ruddy-butterfly,0.730000,-1.529344,-0.610316,0.359021,0.048528,0.241935,-0.437570,0.950893,-3.345330,-0.845403,1.803179,2.015112,1.114167,0.002947,-0.033492,0.008595
2032426056644965670!,thoughtful-ruddy-butterfly,0.740000,-1.518730,-0.642940,0.351243,0.066426,0.262394,-0.425617,1.098875,-3.254149,-0.803509,1.760762,2.026999,1.249651,0.002538,-0.033368,0.008540
2032426056644965670!,thoughtful-ruddy-butterfly,0.750000,-1.506663,-0.674584,0.343890,0.084000,0.282907,-0.412267,1.236037,-3.157012,-0.768027,1.731867,2.023820,1.388790,0.002064,-0.033172,0.008390
2032426056644965670!,thoughtful-ruddy-butterfly,0.760000,-1.493246,-0.705190,0.336900,0.101386,0.303324,-0.397485,1.361807,-3.055634,-0.740708,1.715037,2.005254,1.530224,0.001538,-0.032915,0.008160
2032426056644965670!,thoughtful-ruddy-butterfly,0.770000,-1.478641,-0.734777,0.330119,0.118678,0.323462,-0.381278,1.476107,-2.951376,-0.722598,1.708424,1.971503,1.672550,0.000971,-0.032611,0.007863
2032426056644965670!,thoughtful-ruddy-butterfly,0.780000,-1.462981,-0.763344,0.323427,0.135960,0.343159,-0.363651,1.578865,-2.845628,-0.714616,1.710221,1.922728,1.814380,0.000374,-0.032270,0.007514
2032426056644965670!,thoughtful-ruddy-butterfly,0.790000,-1.446377,-0.790885,0.316720,0.153302,0.362267,-0.344619,1.670071,-2.739724,-0.717503,1.718633,1.859124,1.954332,-0.000240,-0.031902,0.007130
2032426056644965670!,thoughtful-ruddy-butterfly,0.800000,-1.428944,-0.817404,0.309887,0.170760,0.380642,-0.324209,1.749856,-2.634848,-0.731707,1.731855,1.781034,2.091052,-0.000861,-0.031518,0.006723
2032426056644965670!,thoughtful-ruddy-butterfly,0.810000,-1.410792,-0.842916,0.302815,0.188369,0.398143,-0.302460,1.818480,-2.532033,-0.757401,1.748115,1.688942,2.223239,-0.001479,-0.031126,0.006304
2032426056644965670!,thoughtful-ruddy-butterfly,0.820000,-1.392030,-0.867445,0.295393,0.206148,0.414634,-0.279425,1.876310,-2.432163,-0.794512,1.765710,1.583453,2.349661,-0.002084,-0.030732,0.005884
2032426056644965670!,thoughtful-ruddy-butterfly,0.830000,-1.372761,-0.891022,0.287510,0.224102,0.429988,-0.255168,1.923800,-2.335977,-0.842746,1.783039,1.465284,2.469172,-0.002668,-0.030344,0.005470
2032426056644965670!,thoughtful-ruddy-butterfly,0.840000,-1.353084,-0.913685,0.279058,0.242219,0.444082,-0.229764,1.961471,-2.244081,-0.901624,1.798626,1.335241,2.580722,-0.003224,-0.029965,0.005069
2032426056644965670!,thoughtful-ruddy-butterfly,0.850000,-1.333093,-0.935476,0.269938,0.260471,0.456805,-0.203297,1.989899,-2.156954,-0.970509,1.811135,1.194207,2.683366,-0.003746,-0.029599,0.004683
2032426056644965670!,thoughtful-ruddy-butterfly,0.860000,-1.312878,-0.956444,0.260054,0.278822,0.468052,-0.175861,2.009699,-2.074968,-1.048636,1.819376,1.043123,2.776266,-0.004229,-0.029247,0.004316
2032426056644965670!,thoughtful-ruddy-butterfly,0.870000,-1.292531,-0.976649,0.249312,0.297212,0.477729,-0.147564,2.021563,-1.998401,-1.135084,1.822308,0.883016,2.858715,-0.004671,-0.028910,0.003974
2032426056644965670!,thoughtful-ruddy-butterfly,0.880000,-1.272125,-0.996138,0.237638,0.315585,0.485752,-0.118511,2.026104,-1.927447,-1.228960,1.819055,0.714864,2.930080,-0.005067,-0.028588,0.003654
2032426056644965670!,thoughtful-ruddy-butterfly,0.890000,-1.251727,-1.014966,0.224967,0.333876,0.492049,-0.088815,2.023939,-1.862233,-1.329327,1.808880,0.539662,2.989821,-0.005417,-0.028279,0.003356
2032426056644965670!,thoughtful-ruddy-butterfly,0.900000,-1.231400,-1.033184,0.211245,0.352015,0.496555,-0.058591,2.015687,-1.802839,-1.435222,1.791181,0.358411,3.037489,-0.005719,-0.027980,0.003076
2032426056644965670!,thoughtful-ruddy-butterfly,0.910000,-1.211198,-1.050849,0.196423,0.369927,0.499217,-0.027963,2.001952,-1.749302,-1.545676,1.765480,0.172112,3.072718,-0.005975,-0.027687,0.002813
2032426056644965670!,thoughtful-ruddy-butterfly,0.920000,-1.191171,-1.068016,0.180466,0.387529,0.499991,0.002947,1.983327,-1.701628,-1.659725,1.731412,-0.018246,3.095217,-0.006183,-0.027398,0.002564
2032426056644965670!,thoughtful-ruddy-butterfly,0.930000,-1.171365,-1.084741,0.163342,0.404740,0.498842,0.034011,1.960387,-1.659798,-1.776424,1.688716,-0.211685,3.104762,-0.006345,-0.027107,0.002326
2032426056644965670!,thoughtful-ruddy-butterfly,0.940000,-1.151818,-1.101082,0.145034,0.421474,0.495744,0.065100,1.933691,-1.623779,-1.894851,1.637221,-0.407240,3.101190,-0.006463,-0.026810,0.002096
2032426056644965670!,thoughtful-ruddy-butterfly,0.950000,-1.132564,-1.117093,0.125529,0.437642,0.490681,0.096082,1.903777,-1.593526,-2.014116,1.576836,-0.603964,3.084390,-0.006537,-0.026502,0.001871
2032426056644965670!,thoughtful-ruddy-butterfly,0.960000,-1.113632,-1.132832,0.104825,0.453158,0.483648,0.126826,1.871169,-1.568987,-2.133359,1.507541,-0.800921,3.054301,-0.006569,-0.026178,0.001649
2032426056644965670!,thoughtful-ruddy-butterfly,0.970000,-1.095045,-1.148353,0.082927,0.467934,0.474646,0.157199,1.836375,-1.550105,-2.251751,1.429376,-0.997187,3.010905,-0.006561,-0.025834,0.001427
2032426056644965670!,thoughtful-ruddy-butterfly,0.980000,-1.076821,-1.163713,0.059849,0.481882,0.463687,0.187069,1.799890,-1.536818,-2.368498,1.342434,-1.191845,2.954224,-0.006514,-0.025465,0.001203
2032426056644965670!,thoughtful-ruddy-butterfly,0.990000,-1.058976,-1.178965,0.035611,0.494916,0.450791,0.216303,1.762199,-1.529057,-2.482829,1.246857,-1.383985,2.884322,-0.006428,-0.025065,0.000976
2032426056644965670!,thoughtful-ruddy-butterfly,1.000000,-1.041518,-1.194165,0.010242,0.506952,0.435990,0.244771,1.723777,-1.526747,-2.593999,1.142830,-1.572692,2.801298,-0.006305,-0.024631,0.000744
2032426056644965670!,thoughtful-ruddy-butterfly,1.010000,-1.024452,-1.209365,-0.016222,0.517908,0.419321,0.272342,1.685093,-1.529800,-2.701282,1.030580,-1.757049,2.705297,-0.006146,-0.024157,0.000507
2032426056644965670!,thoughtful-ruddy-butterfly,1.020000,-1.007780,-1.224623,-0.043740,0.527698,0.400833,0.298886,1.646699,-1.538165,-2.803920,0.910345,-1.936099,2.596488,-0.005949,-0.023642,0.000271
2032426056644965670!,thoughtful-ruddy-butterfly,1.030000,-0.991494,-1.239997,-0.072260,0.536237,0.380588,0.324273,1.609098,-1.551724,-2.901159,0.782417,-2.108865,2.475100,-0.005714,-0.023081,0.000039
2032426056644965670!,thoughtful-ruddy-butterfly,1.040000,-0.975584,-1.255538,-0.101725,0.543453,0.358652,0.348381,1.572691,-1.570271,-2.992291,0.647166,-2.274387,2.341440,-0.005440,-0.022470,-0.000191
2032426056644965670!,thoughtful-ruddy-butterfly,1.050000,-0.960035,-1.271296,-0.132070,0.549274,0.335102,0.371088,1.537896,-1.593586,-3.076614,0.505016,-2.431695,2.195883,-0.005127,-0.021804,-0.000421
2032426056644965670!,thoughtful-ruddy-butterfly,1.060000,-0.944827,-1.287316,-0.163222,0.553633,0.310027,0.392279,1.505136,-1.621420,-3.153430,0.356448,-2.579807,2.038879,-0.004772,-0.021078,-0.000651
2032426056644965670!,thoughtful-ruddy-butterfly,1.070000,-0.929936,-1.303642,-0.195103,0.556471,0.283523,0.411843,1.474827,-1.653481,-3.222050,0.202009,-2.717739,1.870960,-0.004374,-0.020290,-0.000879
2032426056644965670!,thoughtful-ruddy-butterfly,1.080000,-0.915335,-1.320316,-0.227626,0.557730,0.255697,0.429673,1.447371,-1.689424,-3.281793,0.042317,-2.844508,1.692757,-0.003931,-0.019435,-0.001104
2032426056644965670!,thoughtful-ruddy-butterfly,1.090000,-0.900994,-1.337372,-0.260700,0.557363,0.226665,0.445671,1.423150,-1.728849,-3.331996,-0.121929,-2.959144,1.504999,-0.003439,-0.018511,-0.001322
2032426056644965670!,thoughtful-ruddy-butterfly,1.100000,-0.886876,-1.354845,-0.294226,0.555329,0.196553,0.459746,1.402515,-1.771289,-3.372016,-0.289944,-3.060701,1.308528,-0.002896,-0.017514,-0.001532
2032426056644965670!,thoughtful-ruddy-butterfly,1.110000,-0.872944,-1.372760,-0.328098,0.551595,0.165497,0.471817,1.385778,-1.816210,-3.401244,-0.460852,-3.148271,1.104303,-0.002299,-0.016442,-0.001730
2032426056644965670!,thoughtful-ruddy-butterfly,1.120000,-0.859158,-1.391139,-0.362206,0.546137,0.133639,0.481810,1.373206,-1.863011,-3.419115,-0.633680,-3.221001,0.893406,-0.001643,-0.015293,-0.001912
2032426056644965670!,thoughtful-ruddy-butterfly,1.130000,-0.845474,-1.409997,-0.396433,0.538942,0.101132,0.489665,1.365008,-1.911016,-3.425121,-0.807358,-3.278113,0.677041,-0.000924,-0.014066,-0.002074
2032426056644965670!,thoughtful-ruddy-butterfly,1.140000,-0.831849,-1.429341,-0.430660,0.530007,0.068136,0.495336,1.361328,-1.959485,-3.418830,-0.980719,-3.318925,0.456536,-0.000141,-0.012759,-0.002215
2032426056644965670!,thoughtful-ruddy-butterfly,1.150000,-0.818237,-1.449172,-0.464761,0.519344,0.034816,0.498786,1.362231,-2.007613,-3.399900,-1.152504,-3.342873,0.233336,0.000711,-0.011372,-0.002328
2032426056644965670!,thoughtful-ruddy-butterfly,1.160000,-0.804589,-1.469480,-0.498608,0.506975,0.001344,0.499998,1.367701,-2.054534,-3.368101,-1.321369,-3.349536,0.009001,0.001635,-0.009908,-0.002412
2032426056644965670!,thoughtful-ruddy-butterfly,1.170000,-0.790865,-1.490248,-0.532071,0.492938,-0.032108,0.498968,1.377612,-2.099348,-3.323327,-1.485904,-3.338658,-0.214835,0.002632,-0.008368,-0.002462
2032426056644965670!,thoughtful-ruddy-butterfly,1.180000,-0.777024,-1.511449,-0.565024,0.477283,-0.065363,0.495709,1.391747,-2.141127,-3.265608,-1.644650,-3.310163,-0.436472,0.003704,-0.006755,-0.002476
2032426056644965670!,thoughtful-ruddy-butterfly,1.190000,-0.763022,-1.533047,-0.597334,0.460078,-0.098245,0.490253,1.409797,-2.178918,-3.195143,-1.796111,-3.264186,-0.654135,0.004850,-0.005074,-0.002451
2032426056644965670!,thoughtful-ruddy-butterfly,1.200000,-0.748825,-1.554994,-0.628877,0.441406,-0.130581,0.482648,1.431334,-2.211784,-3.112293,-1.938793,-3.201079,-0.866054,0.006069,-0.003331,-0.002386
