ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1947682562839947920!,lush-proficient-bumblebee,0.520000,-1.495737,0.744147,0.000000,0.744147,-2.245687,1.988698,0.000000,1.988698,-0.004032,-0.004161,-0.000520,0.003128
1947682562839947920!,lush-proficient-bumblebee,0.530000,-1.517581,0.763491,0.000000,0.763491,-2.177345,1.928177,0.000000,1.928177,-0.003897,-0.004135,-0.000648,0.003022
1947682562839947920!,lush-proficient-bumblebee,0.540000,-1.538757,0.782243,0.000000,0.782243,-2.110828,1.869272,0.000000,1.869272,-0.003764,-0.004110,-0.000776,0.002917
1947682562839947920!,lush-proficient-bumblebee,0.550000,-1.559282,0.800420,0.000000,0.800420,-2.046113,1.811963,0.000000,1.811963,-0.003632,-0.004085,-0.000901,0.002813
1947682562839947920!,lush-proficient-bumblebee,0.560000,-1.579176,0.818037,0.000000,0.818037,-1.983176,1.756228,0.000000,1.756228,-0.003503,-0.004060,-0.001025,0.002711
1947682562839947920!,lush-proficient-bumblebee,0.570000,-1.598455,0.835110,0.000000,0.835110,-1.921989,1.702043,0.000000,1.702043,-0.003376,-0.004036,-0.001146,0.002611
1947682562839947920!,lush-proficient-bumblebee,0.580000,-1.617137,0.851654,0.000000,0.851654,-1.862523,1.649382,0.000000,1.649382,-0.003251,-0.004012,-0.001265,0.002513
1947682562839947920!,lush-proficient-bumblebee,0.590000,-1.635239,0.867685,0.000000,0.867685,-1.804748,1.598218,0.000000,1.598218,-0.003128,-0.003988,-0.001382,0.002416
1947682562839947920!,lush-proficient-bumblebee,0.600000,-1.652777,0.883216,0.000000,0.883216,-1.748630,1.548522,0.000000,1.548522,-0.003008,-0.003965,-0.001497,0.002322
1947682562839947920!,lush-proficient-bumblebee,0.610000,-1.669768,0.898262,0.000000,0.898262,-1.694135,1.500264,0.000000,1.500264,-0.002891,-0.003943,-0.001609,0.002229
1947682562839947920!,lush-proficient-bumblebee,0.620000,-1.686228,0.912839,0.000000,0.912839,-1.641231,1.453414,0.000000,1.453414,-0.002776,-0.003921,-0.001719,0.002139
1947682562839947920!,lush-proficient-bumblebee,0.630000,-1.702172,0.926958,0.000000,0.926958,-1.589881,1.407940,0.000000,1.407940,-0.002664,-0.003899,-0.001826,0.002050
1947682562839947920!,lush-proficient-bumblebee,0.640000,-1.717616,0.940635,0.000000,0.940635,-1.540049,1.363811,0.000000,1.363811,-0.002554,-0.003878,-0.001931,0.001964
1947682562839947920!,lush-proficient-bumblebee,0.650000,-1.732575,0.953882,0.000000,0.953882,-1.491701,1.320995,0.000000,1.320995,-0.002447,-0.003858,-0.002033,0.001879
1947682562839947920!,lush-proficient-bumblebee,0.660000,-1.747063,0.966712,0.000000,0.966712,-1.444800,1.279461,0.000000,1.279461,-0.002343,-0.003838,-0.002132,0.001797
1947682562839947920!,lush-proficient-bumblebee,0.670000,-1.761094,0.979137,0.000000,0.979137,-1.399310,1.239177,0.000000,1.239177,-0.002241,-0.003819,-0.002230,0.001717
1947682562839947920!,lush-proficient-bumblebee,0.680000,-1.774682,0.991170,0.000000,0.991170,-1.355194,1.200110,0.000000,1.200110,-0.002142,-0.003800,-0.002324,0.001639
1947682562839947920!,lush-proficient-bumblebee,0.690000,-1.787841,1.002823,0.000000,1.002823,-1.312419,1.162230,0.000000,1.162230,-0.002046,-0.003781,-0.002416,0.001563
1947682562839947920!,lush-proficient-bumblebee,0.700000,-1.800583,1.014108,0.000000,1.014108,-1.270947,1.125504,0.000000,1.125504,-0.001952,-0.003763,-0.002506,0.001489
1947682562839947920!,lush-proficient-bumblebee,0.710000,-1.812923,1.025035,0.000000,1.025035,-1.230745,1.089903,0.000000,1.089903,-0.001861,-0.003746,-0.002593,0.001417
1947682562839947920!,lush-proficient-bumblebee,0.720000,-1.824871,1.035615,0.000000,1.035615,-1.191777,1.055394,0.000000,1.055394,-0.001772,-0.003729,-0.002678,0.001348
1947682562839947920!,lush-proficient-bumblebee,0.730000,-1.836440,1.045860,0.000000,1.045860,-1.154010,1.021949,0.000000,1.021949,-0.001686,-0.003712,-0.002760,0.001280
1947682562839947920!,lush-proficient-bumblebee,0.740000,-1.847641,1.055780,0.000000,1.055780,-1.117410,0.989537,0.000000,0.989537,-0.001602,-0.003696,-0.002840,0.001214
1947682562839947920!,lush-proficient-bumblebee,0.750000,-1.858487,1.065385,0.000000,1.065385,-1.081944,0.958130,0.000000,0.958130,-0.001521,-0.003681,-0.002918,0.001149
1947682562839947920!,lush-proficient-bumblebee,0.760000,-1.868988,1.074684,0.000000,1.074684,-1.047579,0.927698,0.000000,0.927698,-0.001442,-0.003665,-0.002993,0.001087
1947682562839947920!,lush-proficient-bumblebee,0.770000,-1.879155,1.083687,0.000000,1.083687,-1.014285,0.898213,0.000000,0.898213,-0.001365,-0.003651,-0.003067,0.001027
1947682562839947920!,lush-proficient-bumblebee,0.780000,-1.888998,1.092404,0.000000,1.092404,-0.982029,0.869649,0.000000,0.869649,-0.001291,-0.003636,-0.003138,0.000968
1947682562839947920!,lush-proficient-bumblebee,0.790000,-1.898528,1.100843,0.000000,1.100843,-0.950782,0.841978,0.000000,0.841978,-0.001218,-0.003623,-0.003207,0.000911
1947682562839947920!,lush-proficient-bumblebee,0.800000,-1.907754,1.109014,0.000000,1.109014,-0.920514,0.815173,0.000000,0.815173,-0.001148,-0.003609,-0.003274,0.000856
1947682562839947920!,lush-proficient-bumblebee,0.810000,-1.916686,1.116923,0.000000,1.116923,-0.891196,0.789210,0.000000,0.789210,-0.001080,-0.003596,-0.003339,0.000802
1947682562839947920!,lush-proficient-bumblebee,0.820000,-1.925333,1.124581,0.000000,1.124581,-0.862799,0.764063,0.000000,0.764063,-0.001014,-0.003584,-0.003402,0.000750
1947682562839947920!,lush-proficient-bumblebee,0.830000,-1.933704,1.131994,0.000000,1.131994,-0.835295,0.739707,0.000000,0.739707,-0.000950,-0.003571,-0.003463,0.000699
1947682562839947920!,lush-proficient-bumblebee,0.840000,-1.941808,1.139170,0.000000,1.139170,-0.808659,0.716119,0.000000,0.716119,-0.000888,-0.003559,-0.003522,0.000650
1947682562839947920!,lush-proficient-bumblebee,0.850000,-1.949653,1.146118,0.000000,1.146118,-0.782863,0.693275,0.000000,0.693275,-0.000827,-0.003548,-0.003580,0.000603
1947682562839947920!,lush-proficient-bumblebee,0.860000,-1.957247,1.152843,0.000000,1.152843,-0.757882,0.671153,0.000000,0.671153,-0.000769,-0.003537,-0.003636,0.000557
1947682562839947920!,lush-proficient-bumblebee,0.870000,-1.964599,1.159354,0.000000,1.159354,-0.733692,0.649730,0.000000,0.649730,-0.000712,-0.003526,-0.003690,0.000512
1947682562839947920!,lush-proficient-bumblebee,0.880000,-1.971716,1.165657,0.000000,1.165657,-0.710267,0.628986,0.000000,0.628986,-0.000658,-0.003515,-0.003742,0.000469
1947682562839947920!,lush-proficient-bumblebee,0.890000,-1.978606,1.171758,0.000000,1.171758,-0.687584,0.608899,0.000000,0.608899,-0.000604,-0.003505,-0.003793,0.000427
1947682562839947920!,lush-proficient-bumblebee,0.900000,-1.985275,1.177664,0.000000,1.177664,-0.665621,0.589450,0.000000,0.589450,-0.000553,-0.003495,-0.003842,0.000387
1947682562839947920!,lush-proficient-bumblebee,0.910000,-1.991731,1.183381,0.000000,1.183381,-0.644355,0.570617,0.000000,0.570617,-0.000503,-0.003486,-0.003890,0.000347
1947682562839947920!,lush-proficient-bumblebee,0.920000,-1.997981,1.188916,0.000000,1.188916,-0.623765,0.552383,0.000000,0.552383,-0.000455,-0.003476,-0.003936,0.000309
1947682562839947920!,lush-proficient-bumblebee,0.930000,-2.004031,1.194273,0.000000,1.194273,-0.603829,0.534729,0.000000,0.534729,-0.000408,-0.003468,-0.003981,0.000272
1947682562839947920!,lush-proficient-bumblebee,0.940000,-2.009887,1.199459,0.000000,1.199459,-0.584527,0.517636,0.000000,0.517636,-0.000362,-0.003459,-0.004024,0.000236
1947682562839947920!,lush-proficient-bumblebee,0.950000,-2.015556,1.204479,0.000000,1.204479,-0.565840,0.501087,0.000000,0.501087,-0.000318,-0.003450,-0.004066,0.000202
1947682562839947920!,lush-proficient-bumblebee,0.960000,-2.021043,1.209338,0.000000,1.209338,-0.547747,0.485065,0.000000,0.485065,-0.000276,-0.003442,-0.004107,0.000168
1947682562839947920!,lush-proficient-bumblebee,0.970000,-2.026355,1.214042,0.000000,1.214042,-0.530231,0.469553,0.000000,0.469553,-0.000235,-0.003434,-0.004146,0.000136
1947682562839947920!,lush-proficient-bumblebee,0.980000,-2.031497,1.218596,0.000000,1.218596,-0.513273,0.454536,0.000000,0.454536,-0.000195,-0.003427,-0.004184,0.000104
1947682562839947920!,lush-proficient-bumblebee,0.990000,-2.036474,1.223003,0.000000,1.223003,-0.496856,0.439997,0.000000,0.439997,-0.000156,-0.003419,-0.004221,0.000074
1947682562839947920!,lush-proficient-bumblebee,1.000000,-2.041292,1.227270,0.000000,1.227270,-0.480962,0.425922,0.000000,0.425922,-0.000118,-0.003412,-0.004257,0.000044
1947682562839947920!,lush-proficient-bumblebee,1.010000,-2.045955,1.231400,0.000000,1.231400,-0.465576,0.412297,0.000000,0.412297,-0.000082,-0.003405,-0.004292,0.000016
1947682562839947920!,lush-proficient-bumblebee,1.020000,-2.050469,1.235397,0.000000,1.235397,-0.450681,0.399106,0.000000,0.399106,-0.000047,-0.003398,-0.004325,-0.000012
1947682562839947920!,lush-proficient-bumblebee,1.030000,-2.054839,1.239267,0.000000,1.239267,-0.436261,0.386337,0.000000,0.386337,-0.000013,-0.003392,-0.004358,-0.000039
1947682562839947920!,lush-proficient-bumblebee,1.040000,-2.059069,1.243013,0.000000,1.243013,-0.422302,0.373975,0.000000,0.373975,0.000020,-0.003386,-0.004389,-0.000065
1947682562839947920!,lush-proficient-bumblebee,1.050000,-2.063163,1.246639,0.000000,1.246639,-0.408789,0.362008,0.000000,0.362008,0.000052,-0.003380,-0.004420,-0.000090
1947682562839947920!,lush-proficient-bumblebee,1.060000,-2.067127,1.250148,0.000000,1.250148,-0.395707,0.350424,0.000000,0.350424,0.000083,-0.003374,-0.004449,-0.000114
1947682562839947920!,lush-proficient-bumblebee,1.070000,-2.070963,1.253546,0.000000,1.253546,-0.383044,0.339210,0.000000,0.339210,0.000113,-0.003368,-0.004478,-0.000138
1947682562839947920!,lush-proficient-bumblebee,1.080000,-2.074677,1.256834,0.000000,1.256834,-0.370785,0.328354,0.000000,0.328354,0.000142,-0.003362,-0.004506,-0.000161
1947682562839947920!,lush-proficient-bumblebee,1.090000,-2.078271,1.260018,0.000000,1.260018,-0.358919,0.317845,0.000000,0.317845,0.000170,-0.003357,-0.004532,-0.000183
1947682562839947920!,lush-proficient-bumblebee,1.100000,-2.081751,1.263099,0.000000,1.263099,-0.347432,0.307673,0.000000,0.307673,0.000197,-0.003352,-0.004558,-0.000204
1947682562839947920!,lush-proficient-bumblebee,1.110000,-2.085119,1.266081,0.000000,1.266081,-0.336312,0.297825,0.000000,0.297825,0.000223,-0.003347,-0.004583,-0.000225
1947682562839947920!,lush-proficient-bumblebee,1.120000,-2.088379,1.268969,0.000000,1.268969,-0.325548,0.288293,0.000000,0.288293,0.000249,-0.003342,-0.004608,-0.000245
1947682562839947920!,lush-proficient-bumblebee,1.130000,-2.091535,1.271763,0.000000,1.271763,-0.315128,0.279066,0.000000,0.279066,0.000273,-0.003337,-0.004631,-0.000264
1947682562839947920!,lush-proficient-bumblebee,1.140000,-2.094589,1.274468,0.000000,1.274468,-0.305042,0.270134,0.000000,0.270134,0.000297,-0.003333,-0.004654,-0.000283
1947682562839947920!,lush-proficient-bumblebee,1.150000,-2.097546,1.277087,0.000000,1.277087,-0.295278,0.261487,0.000000,0.261487,0.000320,-0.003328,-0.004676,-0.000301
1947682562839947920!,lush-proficient-bumblebee,1.160000,-2.100408,1.279621,0.000000,1.279621,-0.285827,0.253118,0.000000,0.253118,0.000343,-0.003324,-0.004697,-0.000319
1947682562839947920!,lush-proficient-bumblebee,1.170000,-2.103179,1.282075,0.000000,1.282075,-0.276678,0.245016,0.000000,0.245016,0.000364,-0.003320,-0.004718,-0.000336
1947682562839947920!,lush-proficient-bumblebee,1.180000,-2.105861,1.284450,0.000000,1.284450,-0.267822,0.237173,0.000000,0.237173,0.000385,-0.003316,-0.004738,-0.000353
1947682562839947920!,lush-proficient-bumblebee,1.190000,-2.108456,1.286749,0.000000,1.286749,-0.259250,0.229582,0.000000,0.229582,0.000405,-0.003312,-0.004757,-0.000369
1947682562839947920!,lush-proficient-bumblebee,1.200000,-2.110969,1.288974,0.000000,1.288974,-0.250951,0.222233,0.000000,0.222233,0.000425,-0.003308,-0.004776,-0.000384
1947682562839947920!,lush-proficient-bumblebee,1.210000,-2.113401,1.291128,0.000000,1.291128,-0.242919,0.215120,0.000000,0.215120,0.000444,-0.003304,-0.004794,-0.000399
1947682562839947920!,lush-proficient-bumblebee,1.220000,-2.115756,1.293213,0.000000,1.293213,-0.235144,0.208235,0.000000,0.208235,0.000462,-0.003301,-0.004812,-0.000414
1947682562839947920!,lush-proficient-bumblebee,1.230000,-2.118035,1.295231,0.000000,1.295231,-0.227617,0.201569,0.000000,0.201569,0.000480,-0.003298,-0.004829,-0.000428
1947682562839947920!,lush-proficient-bumblebee,1.240000,-2.120241,1.297184,0.000000,1.297184,-0.220332,0.195118,0.000000,0.195118,0.000497,-0.003294,-0.004845,-0.000441
1947682562839947920!,lush-proficient-bumblebee,1.250000,-2.122376,1.299075,0.000000,1.299075,-0.213280,0.188873,0.000000,0.188873,0.000514,-0.003291,-0.004861,-0.000454
1947682562839947920!,lush-proficient-bumblebee,1.260000,-2.124443,1.300906,0.000000,1.300906,-0.206453,0.182827,0.000000,0.182827,0.000530,-0.003288,-0.004877,-0.000467
1947682562839947920!,lush-proficient-bumblebee,1.270000,-2.126444,1.302677,0.000000,1.302677,-0.199845,0.176976,0.000000,0.176976,0.000546,-0.003285,-0.004892,-0.000479
1947682562839947920!,lush-proficient-bumblebee,1.280000,-2.128380,1.304393,0.000000,1.304393,-0.193449,0.171311,0.000000,0.171311,0.000561,-0.003282,-0.004906,-0.000491
1947682562839947920!,lush-proficient-bumblebee,1.290000,-2.130255,1.306053,0.000000,1.306053,-0.187258,0.165828,0.000000,0.165828,0.000576,-0.003279,-0.004920,-0.000503
1947682562839947920!,lush-proficient-bumblebee,1.300000,-2.132070,1.307660,0.000000,1.307660,-0.181264,0.160521,0.000000,0.160521,0.000590,-0.003277,-0.004934,-0.000514
1947682562839947920!,lush-proficient-bumblebee,1.310000,-2.133826,1.309215,0.000000,1.309215,-0.175463,0.155384,0.000000,0.155384,0.000604,-0.003274,-0.004947,-0.000525
1947682562839947920!,lush-proficient-bumblebee,1.320000,-2.135527,1.310721,0.000000,1.310721,-0.169848,0.150411,0.000000,0.150411,0.000617,-0.003271,-0.004959,-0.000535
1947682562839947920!,lush-proficient-bumblebee,1.330000,-2.137172,1.312178,0.000000,1.312178,-0.164412,0.145597,0.000000,0.145597,0.000630,-0.003269,-0.004972,-0.000545
1947682562839947920!,lush-proficient-bumblebee,1.340000,-2.138766,1.313589,0.000000,1.313589,-0.159150,0.140937,0.000000,0.140937,0.000642,-0.003267,-0.004984,-0.000555
1947682562839947920!,lush-proficient-bumblebee,1.350000,-2.140308,1.314955,0.000000,1.314955,-0.154057,0.136427,0.000000,0.136427,0.000654,-0.003264,-0.004995,-0.000565
1947682562839947920!,lush-proficient-bumblebee,1.360000,-2.141800,1.316277,0.000000,1.316277,-0.149127,0.132061,0.000000,0.132061,0.000666,-0.003262,-0.005006,-0.000574
1947682562839947920!,lush-proficient-bumblebee,1.370000,-2.143245,1.317556,0.000000,1.317556,-0.144354,0.127835,0.000000,0.127835,0.000677,-0.003260,-0.005017,-0.000583
1947682562839947920!,lush-proficient-bumblebee,1.380000,-2.144644,1.318795,0.000000,1.318795,-0.139735,0.123744,0.000000,0.123744,0.000688,-0.003258,-0.005027,-0.000591
1947682562839947920!,lush-proficient-bumblebee,1.390000,-2.145998,1.319994,0.000000,1.319994,-0.135263,0.119784,0.000000,0.119784,0.000699,-0.003256,-0.005038,-0.000600
1947682562839947920!,lush-proficient-bumblebee,1.400000,-2.147309,1.321155,0.000000,1.321155,-0.130935,0.115951,0.000000,0.115951,0.000709,-0.003254,-0.005047,-0.000608
1947682562839947920!,lush-proficient-bumblebee,1.410000,-2.148577,1.322278,0.000000,1.322278,-0.126745,0.112241,0.000000,0.112241,0.000719,-0.003252,-0.005057,-0.000616
1947682562839947920!,lush-proficient-bumblebee,1.420000,-2.149805,1.323365,0.000000,1.323365,-0.122690,0.108649,0.000000,0.108649,0.000729,-0.003250,-0.005066,-0.000623
1947682562839947920!,lush-proficient-bumblebee,1.430000,-2.150994,1.324418,0.000000,1.324418,-0.118764,0.105173,0.000000,0.105173,0.000738,-0.003248,-0.005075,-0.000630
1947682562839947920!,lush-proficient-bumblebee,1.440000,-2.152144,1.325437,0.000000,1.325437,-0.114964,0.101808,0.000000,0.101808,0.000747,-0.003246,-0.005083,-0.000638
1947682562839947920!,lush-proficient-bumblebee,1.450000,-2.153258,1.326423,0.000000,1.326423,-0.111285,0.098550,0.000000,0.098550,0.000755,-0.003245,-0.005092,-0.000644
1947682562839947920!,lush-proficient-bumblebee,1.460000,-2.154336,1.327378,0.000000,1.327378,-0.107725,0.095397,0.000000,0.095397,0.000764,-0.003243,-0.005100,-0.000651
1947682562839947920!,lush-proficient-bumblebee,1.470000,-2.155380,1.328302,0.000000,1.328302,-0.104278,0.092345,0.000000,0.092345,0.000772,-0.003242,-0.005108,-0.000658
1947682562839947920!,lush-proficient-bumblebee,1.480000,-2.156390,1.329197,0.000000,1.329197,-0.100942,0.089390,0.000000,0.089390,0.000780,-0.003240,-0.005115,-0.000664
1947682562839947920!,lush-proficient-bumblebee,1.490000,-2.157368,1.330063,0.000000,1.330063,-0.097712,0.086530,0.000000,0.086530,0.000788,-0.003239,-0.005122,-0.000670
1947682562839947920!,lush-proficient-bumblebee,1.500000,-2.158315,1.330901,0.000000,1.330901,-0.094586,0.083762,0.000000,0.083762,0.000795,-0.003237,-0.005129,-0.000676
