ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
200674631075857357!,lush-impartial-bumblebee,0.270000,0.289360,0.084866,0.000000,0.084866,5.163622,4.107032,0.000000,4.107032,-0.001983,0.002441,0.005407
200674631075857357!,lush-impartial-bumblebee,0.280000,0.340246,0.125340,0.000000,0.125340,5.056823,4.022087,0.000000,4.022087,-0.001949,0.002712,0.005255
200674631075857357!,lush-impartial-bumblebee,0.290000,0.390058,0.164959,0.000000,0.164959,4.947578,3.935196,0.000000,3.935196,-0.001925,0.002910,0.005144
200674631075857357!,lush-impartial-bumblebee,0.300000,0.438775,0.203708,0.000000,0.203708,4.836540,3.846878,0.000000,3.846878,-0.001908,0.003046,0.005068
200674631075857357!,lush-impartial-bumblebee,0.310000,0.486385,0.241576,0.000000,0.241576,4.724282,3.757591,0.000000,3.757591,-0.001898,0.003125,0.005024
200674631075857357!,lush-impartial-bumblebee,0.320000,0.532881,0.278558,0.000000,0.278558,4.611312,3.667737,0.000000,3.667737,-0.001894,0.003154,0.005007
200674631075857357!,lush-impartial-bumblebee,0.330000,0.578258,0.314650,0.000000,0.314650,4.498073,3.577669,0.000000,3.577669,-0.001896,0.003141,0.005015
200674631075857357!,lush-impartial-bumblebee,0.340000,0.622518,0.349853,0.000000,0.349853,4.384952,3.487695,0.000000,3.487695,-0.001902,0.003091,0.005043
200674631075857357!,lush-impartial-bumblebee,0.350000,0.665663,0.384169,0.000000,0.384169,4.272288,3.398085,0.000000,3.398085,-0.001912,0.003007,0.005090
200674631075857357!,lush-impartial-bumblebee,0.360000,0.707700,0.417605,0.000000,0.417605,4.160376,3.309072,0.000000,3.309072,-0.001926,0.002896,0.005152
200674631075857357!,lush-impartial-bumblebee,0.370000,0.748638,0.450166,0.000000,0.450166,4.049469,3.220859,0.000000,3.220859,-0.001943,0.002760,0.005228
200674631075857357!,lush-impartial-bumblebee,0.380000,0.788488,0.481862,0.000000,0.481862,3.939786,3.133620,0.000000,3.133620,-0.001963,0.002604,0.005316
200674631075857357!,lush-impartial-bumblebee,0.390000,0.827262,0.512702,0.000000,0.512702,3.831516,3.047504,0.000000,3.047504,-0.001985,0.002429,0.005413
200674631075857357!,lush-impartial-bumblebee,0.400000,0.864975,0.542698,0.000000,0.542698,3.724818,2.962639,0.000000,2.962639,-0.002009,0.002240,0.005519
200674631075857357!,lush-impartial-bumblebee,0.410000,0.901643,0.571863,0.000000,0.571863,3.619826,2.879130,0.000000,2.879130,-0.002034,0.002039,0.005632
200674631075857357!,lush-impartial-bumblebee,0.420000,0.937281,0.600209,0.000000,0.600209,3.516653,2.797069,0.000000,2.797069,-0.002060,0.001827,0.005751
200674631075857357!,lush-impartial-bumblebee,0.430000,0.971909,0.627751,0.000000,0.627751,3.415393,2.716529,0.000000,2.716529,-0.002088,0.001606,0.005874
200674631075857357!,lush-impartial-bumblebee,0.440000,1.005542,0.654502,0.000000,0.654502,3.316120,2.637570,0.000000,2.637570,-0.002117,0.001380,0.006002
200674631075857357!,lush-impartial-bumblebee,0.450000,1.038201,0.680479,0.000000,0.680479,3.218896,2.560239,0.000000,2.560239,-0.002146,0.001147,0.006132
200674631075857357!,lush-impartial-bumblebee,0.460000,1.069905,0.705695,0.000000,0.705695,3.123766,2.484575,0.000000,2.484575,-0.002175,0.000911,0.006264
200674631075857357!,lush-impartial-bumblebee,0.470000,1.100673,0.730167,0.000000,0.730167,3.030764,2.410604,0.000000,2.410604,-0.002205,0.000673,0.006397
200674631075857357!,lush-impartial-bumblebee,0.480000,1.130525,0.753911,0.000000,0.753911,2.939916,2.338345,0.000000,2.338345,-0.002235,0.000433,0.006532
200674631075857357!,lush-impartial-bumblebee,0.490000,1.159481,0.776941,0.000000,0.776941,2.851235,2.267810,0.000000,2.267810,-0.002265,0.000192,0.006667
200674631075857357!,lush-impartial-bumblebee,0.500000,1.187560,0.799275,0.000000,0.799275,2.764728,2.199004,0.000000,2.199004,-0.002296,-0.000049,0.006802
200674631075857357!,lush-impartial-bumblebee,0.510000,1.214783,0.820928,0.000000,0.820928,2.680394,2.131927,0.000000,2.131927,-0.002326,-0.000289,0.006936
200674631075857357!,lush-impartial-bumblebee,0.520000,1.241169,0.841915,0.000000,0.841915,2.598227,2.066573,0.000000,2.066573,-0.002356,-0.000528,0.007070
200674631075857357!,lush-impartial-bumblebee,0.530000,1.266739,0.862252,0.000000,0.862252,2.518214,2.002933,0.000000,2.002933,-0.002385,-0.000765,0.007203
200674631075857357!,lush-impartial-bumblebee,0.540000,1.291512,0.881956,0.000000,0.881956,2.440338,1.940992,0.000000,1.940992,-0.002415,-0.000999,0.007334
200674631075857357!,lush-impartial-bumblebee,0.550000,1.315507,0.901041,0.000000,0.901041,2.364579,1.880734,0.000000,1.880734,-0.002444,-0.001231,0.007464
200674631075857357!,lush-impartial-bumblebee,0.560000,1.338744,0.919523,0.000000,0.919523,2.290911,1.822141,0.000000,1.822141,-0.002473,-0.001460,0.007592
200674631075857357!,lush-impartial-bumblebee,0.570000,1.361241,0.937418,0.000000,0.937418,2.219307,1.765188,0.000000,1.765188,-0.002501,-0.001685,0.007718
200674631075857357!,lush-impartial-bumblebee,0.580000,1.383019,0.954739,0.000000,0.954739,2.149738,1.709854,0.000000,1.709854,-0.002529,-0.001907,0.007843
200674631075857357!,lush-impartial-bumblebee,0.590000,1.404094,0.971501,0.000000,0.971501,2.082171,1.656113,0.000000,1.656113,-0.002556,-0.002125,0.007965
200674631075857357!,lush-impartial-bumblebee,0.600000,1.424485,0.987720,0.000000,0.987720,2.016572,1.603937,0.000000,1.603937,-0.002583,-0.002340,0.008085
200674631075857357!,lush-impartial-bumblebee,0.610000,1.444211,1.003410,0.000000,1.003410,1.952906,1.553299,0.000000,1.553299,-0.002609,-0.002550,0.008203
200674631075857357!,lush-impartial-bumblebee,0.620000,1.463289,1.018584,0.000000,1.018584,1.891136,1.504169,0.000000,1.504169,-0.002635,-0.002756,0.008318
200674631075857357!,lush-impartial-bumblebee,0.630000,1.481751,1.033268,0.000000,1.033268,1.831226,1.456517,0.000000,1.456517,-0.002660,-0.002957,0.008431
200674631075857357!,lush-impartial-bumblebee,0.640000,1.499624,1.047484,0.000000,1.047484,1.773133,1.410311,0.000000,1.410311,-0.002685,-0.003153,0.008541
200674631075857357!,lush-impartial-bumblebee,0.650000,1.516926,1.061246,0.000000,1.061246,1.716809,1.365513,0.000000,1.365513,-0.002709,-0.003345,0.008648
200674631075857357!,lush-impartial-bumblebee,0.660000,1.533670,1.074564,0.000000,1.074564,1.662211,1.322086,0.000000,1.322086,-0.002732,-0.003531,0.008752
200674631075857357!,lush-impartial-bumblebee,0.670000,1.549873,1.087451,0.000000,1.087451,1.609294,1.279997,0.000000,1.279997,-0.002755,-0.003712,0.008854
200674631075857357!,lush-impartial-bumblebee,0.680000,1.565547,1.099918,0.000000,1.099918,1.558014,1.239210,0.000000,1.239210,-0.002777,-0.003889,0.008953
200674631075857357!,lush-impartial-bumblebee,0.690000,1.580708,1.111977,0.000000,1.111977,1.508329,1.199692,0.000000,1.199692,-0.002799,-0.004061,0.009049
200674631075857357!,lush-impartial-bumblebee,0.700000,1.595370,1.123638,0.000000,1.123638,1.460198,1.161410,0.000000,1.161410,-0.002820,-0.004229,0.009143
200674631075857357!,lush-impartial-bumblebee,0.710000,1.609545,1.134913,0.000000,1.134913,1.413580,1.124331,0.000000,1.124331,-0.002840,-0.004392,0.009235
200674631075857357!,lush-impartial-bumblebee,0.720000,1.623267,1.145827,0.000000,1.145827,1.368436,1.088424,0.000000,1.088424,-0.002860,-0.004551,0.009323
200674631075857357!,lush-impartial-bumblebee,0.730000,1.636550,1.156392,0.000000,1.156392,1.324720,1.053654,0.000000,1.053654,-0.002879,-0.004704,0.009409
200674631075857357!,lush-impartial-bumblebee,0.740000,1.649408,1.166619,0.000000,1.166619,1.282390,1.019985,0.000000,1.019985,-0.002898,-0.004853,0.009493
200674631075857357!,lush-impartial-bumblebee,0.750000,1.661854,1.176519,0.000000,1.176519,1.241402,0.987384,0.000000,0.987384,-0.002916,-0.004997,0.009573
200674631075857357!,lush-impartial-bumblebee,0.760000,1.673902,1.186101,0.000000,1.186101,1.201715,0.955818,0.000000,0.955818,-0.002934,-0.005137,0.009652
200674631075857357!,lush-impartial-bumblebee,0.770000,1.685564,1.195377,0.000000,1.195377,1.163289,0.925254,0.000000,0.925254,-0.002951,-0.005272,0.009727
200674631075857357!,lush-impartial-bumblebee,0.780000,1.696853,1.204356,0.000000,1.204356,1.126084,0.895663,0.000000,0.895663,-0.002967,-0.005403,0.009801
200674631075857357!,lush-impartial-bumblebee,0.790000,1.707780,1.213047,0.000000,1.213047,1.090063,0.867013,0.000000,0.867013,-0.002983,-0.005531,0.009872
200674631075857357!,lush-impartial-bumblebee,0.800000,1.718357,1.221460,0.000000,1.221460,1.055189,0.839275,0.000000,0.839275,-0.002999,-0.005654,0.009941
200674631075857357!,lush-impartial-bumblebee,0.810000,1.728596,1.229603,0.000000,1.229603,1.021427,0.812420,0.000000,0.812420,-0.003013,-0.005773,0.010008
200674631075857357!,lush-impartial-bumblebee,0.820000,1.738506,1.237486,0.000000,1.237486,0.988740,0.786422,0.000000,0.786422,-0.003028,-0.005888,0.010073
200674631075857357!,lush-impartial-bumblebee,0.830000,1.748099,1.245116,0.000000,1.245116,0.957095,0.761253,0.000000,0.761253,-0.003042,-0.006000,0.010135
200674631075857357!,lush-impartial-bumblebee,0.840000,1.757384,1.252501,0.000000,1.252501,0.926461,0.736887,0.000000,0.736887,-0.003056,-0.006109,0.010196
200674631075857357!,lush-impartial-bumblebee,0.850000,1.766372,1.259650,0.000000,1.259650,0.896804,0.713298,0.000000,0.713298,-0.003069,-0.006214,0.010255
200674631075857357!,lush-impartial-bumblebee,0.860000,1.775072,1.266569,0.000000,1.266569,0.868094,0.690463,0.000000,0.690463,-0.003082,-0.006315,0.010312
200674631075857357!,lush-impartial-bumblebee,0.870000,1.783493,1.273267,0.000000,1.273267,0.840301,0.668357,0.000000,0.668357,-0.003094,-0.006414,0.010367
200674631075857357!,lush-impartial-bumblebee,0.880000,1.791644,1.279750,0.000000,1.279750,0.813396,0.646958,0.000000,0.646958,-0.003106,-0.006509,0.010420
200674631075857357!,lush-impartial-bumblebee,0.890000,1.799534,1.286026,0.000000,1.286026,0.787351,0.626242,0.000000,0.626242,-0.003117,-0.006601,0.010472
200674631075857357!,lush-impartial-bumblebee,0.900000,1.807171,1.292100,0.000000,1.292100,0.762139,0.606189,0.000000,0.606189,-0.003129,-0.006691,0.010522
200674631075857357!,lush-impartial-bumblebee,0.910000,1.814563,1.297979,0.000000,1.297979,0.737733,0.586777,0.000000,0.586777,-0.003139,-0.006777,0.010570
200674631075857357!,lush-impartial-bumblebee,0.920000,1.821718,1.303671,0.000000,1.303671,0.714108,0.567986,0.000000,0.567986,-0.003150,-0.006861,0.010617
200674631075857357!,lush-impartial-bumblebee,0.930000,1.828644,1.309179,0.000000,1.309179,0.691239,0.549796,0.000000,0.549796,-0.003160,-0.006942,0.010663
200674631075857357!,lush-impartial-bumblebee,0.940000,1.835348,1.314511,0.000000,1.314511,0.669102,0.532189,0.000000,0.532189,-0.003170,-0.007021,0.010707
200674631075857357!,lush-impartial-bumblebee,0.950000,1.841837,1.319672,0.000000,1.319672,0.647673,0.515145,0.000000,0.515145,-0.003179,-0.007097,0.010749
200674631075857357!,lush-impartial-bumblebee,0.960000,1.848118,1.324668,0.000000,1.324668,0.626930,0.498646,0.000000,0.498646,-0.003189,-0.007170,0.010791
200674631075857357!,lush-impartial-bumblebee,0.970000,1.854197,1.329504,0.000000,1.329504,0.606851,0.482676,0.000000,0.482676,-0.003198,-0.007241,0.010830
200674631075857357!,lush-impartial-bumblebee,0.980000,1.860082,1.334184,0.000000,1.334184,0.587415,0.467217,0.000000,0.467217,-0.003206,-0.007310,0.010869
200674631075857357!,lush-impartial-bumblebee,0.990000,1.865778,1.338715,0.000000,1.338715,0.568601,0.452253,0.000000,0.452253,-0.003215,-0.007377,0.010906
200674631075857357!,lush-impartial-bumblebee,1.000000,1.871291,1.343100,0.000000,1.343100,0.550390,0.437768,0.000000,0.437768,-0.003223,-0.007442,0.010943
200674631075857357!,lush-impartial-bumblebee,1.010000,1.876628,1.347345,0.000000,1.347345,0.532762,0.423747,0.000000,0.423747,-0.003231,-0.007504,0.010978
200674631075857357!,lush-impartial-bumblebee,1.020000,1.881794,1.351454,0.000000,1.351454,0.515699,0.410175,0.000000,0.410175,-0.003238,-0.007565,0.011012
200674631075857357!,lush-impartial-bumblebee,1.030000,1.886794,1.355431,0.000000,1.355431,0.499182,0.397038,0.000000,0.397038,-0.003246,-0.007624,0.011045
200674631075857357!,lush-impartial-bumblebee,1.040000,1.891634,1.359280,0.000000,1.359280,0.483194,0.384322,0.000000,0.384322,-0.003253,-0.007680,0.011076
200674631075857357!,lush-impartial-bumblebee,1.050000,1.896319,1.363007,0.000000,1.363007,0.467719,0.372013,0.000000,0.372013,-0.003260,-0.007735,0.011107
200674631075857357!,lush-impartial-bumblebee,1.060000,1.900854,1.366613,0.000000,1.366613,0.452739,0.360099,0.000000,0.360099,-0.003266,-0.007789,0.011137
200674631075857357!,lush-impartial-bumblebee,1.070000,1.905243,1.370104,0.000000,1.370104,0.438240,0.348566,0.000000,0.348566,-0.003273,-0.007840,0.011166
200674631075857357!,lush-impartial-bumblebee,1.080000,1.909492,1.373484,0.000000,1.373484,0.424205,0.337403,0.000000,0.337403,-0.003279,-0.007890,0.011194
200674631075857357!,lush-impartial-bumblebee,1.090000,1.913604,1.376755,0.000000,1.376755,0.410619,0.326597,0.000000,0.326597,-0.003285,-0.007938,0.011221
200674631075857357!,lush-impartial-bumblebee,1.100000,1.917585,1.379921,0.000000,1.379921,0.397469,0.316138,0.000000,0.316138,-0.003291,-0.007985,0.011247
200674631075857357!,lush-impartial-bumblebee,1.110000,1.921438,1.382986,0.000000,1.382986,0.384740,0.306014,0.000000,0.306014,-0.003297,-0.008030,0.011272
200674631075857357!,lush-impartial-bumblebee,1.120000,1.925167,1.385952,0.000000,1.385952,0.372419,0.296214,0.000000,0.296214,-0.003302,-0.008074,0.011297
200674631075857357!,lush-impartial-bumblebee,1.130000,1.928778,1.388823,0.000000,1.388823,0.360493,0.286728,0.000000,0.286728,-0.003307,-0.008116,0.011320
200674631075857357!,lush-impartial-bumblebee,1.140000,1.932272,1.391603,0.000000,1.391603,0.348949,0.277547,0.000000,0.277547,-0.003312,-0.008157,0.011343
200674631075857357!,lush-impartial-bumblebee,1.150000,1.935655,1.394293,0.000000,1.394293,0.337775,0.268659,0.000000,0.268659,-0.003317,-0.008197,0.011366
200674631075857357!,lush-impartial-bumblebee,1.160000,1.938929,1.396897,0.000000,1.396897,0.326959,0.260056,0.000000,0.260056,-0.003322,-0.008235,0.011387
200674631075857357!,lush-impartial-bumblebee,1.170000,1.942098,1.399418,0.000000,1.399418,0.316490,0.251729,0.000000,0.251729,-0.003327,-0.008272,0.011408
200674631075857357!,lush-impartial-bumblebee,1.180000,1.945166,1.401858,0.000000,1.401858,0.306356,0.243669,0.000000,0.243669,-0.003331,-0.008308,0.011428
200674631075857357!,lush-impartial-bumblebee,1.190000,1.948135,1.404220,0.000000,1.404220,0.296546,0.235867,0.000000,0.235867,-0.003336,-0.008343,0.011448
200674631075857357!,lush-impartial-bumblebee,1.200000,1.951009,1.406506,0.000000,1.406506,0.287051,0.228314,0.000000,0.228314,-0.003340,-0.008377,0.011466
200674631075857357!,lush-impartial-bumblebee,1.210000,1.953791,1.408719,0.000000,1.408719,0.277861,0.221004,0.000000,0.221004,-0.003344,-0.008410,0.011485
200674631075857357!,lush-impartial-bumblebee,1.220000,1.956484,1.410861,0.000000,1.410861,0.268964,0.213928,0.000000,0.213928,-0.003348,-0.008441,0.011502
200674631075857357!,lush-impartial-bumblebee,1.230000,1.959091,1.412934,0.000000,1.412934,0.260353,0.207079,0.000000,0.207079,-0.003352,-0.008472,0.011520
200674631075857357!,lush-impartial-bumblebee,1.240000,1.961615,1.414941,0.000000,1.414941,0.252018,0.200449,0.000000,0.200449,-0.003356,-0.008501,0.011536
200674631075857357!,lush-impartial-bumblebee,1.250000,1.964057,1.416884,0.000000,1.416884,0.243949,0.194032,0.000000,0.194032,-0.003359,-0.008530,0.011552
200674631075857357!,lush-impartial-bumblebee,1.260000,1.966421,1.418764,0.000000,1.418764,0.236140,0.187820,0.000000,0.187820,-0.003363,-0.008558,0.011568
200674631075857357!,lush-impartial-bumblebee,1.270000,1.968710,1.420585,0.000000,1.420585,0.228580,0.181808,0.000000,0.181808,-0.003366,-0.008585,0.011583
200674631075857357!,lush-impartial-bumblebee,1.280000,1.970925,1.422347,0.000000,1.422347,0.221263,0.175988,0.000000,0.175988,-0.003369,-0.008611,0.011597
200674631075857357!,lush-impartial-bumblebee,1.290000,1.973069,1.424052,0.000000,1.424052,0.214180,0.170354,0.000000,0.170354,-0.003372,-0.008636,0.011611
200674631075857357!,lush-impartial-bumblebee,1.300000,1.975145,1.425703,0.000000,1.425703,0.207324,0.164901,0.000000,0.164901,-0.003376,-0.008660,0.011625
200674631075857357!,lush-impartial-bumblebee,1.310000,1.977154,1.427301,0.000000,1.427301,0.200687,0.159622,0.000000,0.159622,-0.003378,-0.008684,0.011638
200674631075857357!,lush-impartial-bumblebee,1.320000,1.979099,1.428848,0.000000,1.428848,0.194263,0.154513,0.000000,0.154513,-0.003381,-0.008706,0.011651
200674631075857357!,lush-impartial-bumblebee,1.330000,1.980981,1.430345,0.000000,1.430345,0.188045,0.149567,0.000000,0.149567,-0.003384,-0.008728,0.011663
200674631075857357!,lush-impartial-bumblebee,1.340000,1.982803,1.431794,0.000000,1.431794,0.182026,0.144780,0.000000,0.144780,-0.003387,-0.008750,0.011675
200674631075857357!,lush-impartial-bumblebee,1.350000,1.984567,1.433197,0.000000,1.433197,0.176200,0.140146,0.000000,0.140146,-0.003389,-0.008771,0.011687
200674631075857357!,lush-impartial-bumblebee,1.360000,1.986274,1.434555,0.000000,1.434555,0.170561,0.135660,0.000000,0.135660,-0.003392,-0.008791,0.011698
200674631075857357!,lush-impartial-bumblebee,1.370000,1.987927,1.435870,0.000000,1.435870,0.165102,0.131319,0.000000,0.131319,-0.003394,-0.008810,0.011709
200674631075857357!,lush-impartial-bumblebee,1.380000,1.989527,1.437142,0.000000,1.437142,0.159818,0.127116,0.000000,0.127116,-0.003397,-0.008829,0.011719
200674631075857357!,lush-impartial-bumblebee,1.390000,1.991075,1.438374,0.000000,1.438374,0.154703,0.123048,0.000000,0.123048,-0.003399,-0.008847,0.011730
200674631075857357!,lush-impartial-bumblebee,1.400000,1.992574,1.439566,0.000000,1.439566,0.149752,0.119110,0.000000,0.119110,-0.003401,-0.008864,0.011739
200674631075857357!,lush-impartial-bumblebee,1.410000,1.994025,1.440720,0.000000,1.440720,0.144960,0.115298,0.000000,0.115298,-0.003403,-0.008881,0.011749
200674631075857357!,lush-impartial-bumblebee,1.420000,1.995430,1.441837,0.000000,1.441837,0.140321,0.111608,0.000000,0.111608,-0.003405,-0.008898,0.011758
200674631075857357!,lush-impartial-bumblebee,1.430000,1.996789,1.442918,0.000000,1.442918,0.135831,0.108037,0.000000,0.108037,-0.003407,-0.008914,0.011767
200674631075857357!,lush-impartial-bumblebee,1.440000,1.998105,1.443965,0.000000,1.443965,0.131484,0.104580,0.000000,0.104580,-0.003409,-0.008929,0.011776
200674631075857357!,lush-impartial-bumblebee,1.450000,1.999379,1.444978,0.000000,1.444978,0.127277,0.101233,0.000000,0.101233,-0.003411,-0.008944,0.011784
200674631075857357!,lush-impartial-bumblebee,1.460000,2.000612,1.445959,0.000000,1.445959,0.123204,0.097994,0.000000,0.097994,-0.003413,-0.008959,0.011792
200674631075857357!,lush-impartial-bumblebee,1.470000,2.001806,1.446909,0.000000,1.446909,0.119262,0.094858,0.000000,0.094858,-0.003415,-0.008973,0.011800
200674631075857357!,lush-impartial-bumblebee,1.480000,2.002961,1.447828,0.000000,1.447828,0.115446,0.091823,0.000000,0.091823,-0.003416,-0.008986,0.011808
200674631075857357!,lush-impartial-bumblebee,1.490000,2.004080,1.448717,0.000000,1.448717,0.111752,0.088885,0.000000,0.088885,-0.003418,-0.008999,0.011815
200674631075857357!,lush-impartial-bumblebee,1.500000,2.005162,1.449578,0.000000,1.449578,0.108177,0.086041,0.000000,0.086041,-0.003420,-0.009012,0.011822
200674631075857357!,lush-impartial-bumblebee,1.510000,2.006210,1.450412,0.000000,1.450412,0.104715,0.083288,0.000000,0.083288,-0.003421,-0.009024,0.011829
200674631075857357!,lush-impartial-bumblebee,1.520000,2.007225,1.451219,0.000000,1.451219,0.101365,0.080624,0.000000,0.080624,-0.003423,-0.009036,0.011836
200674631075857357!,lush-impartial-bumblebee,1.530000,2.008207,1.452000,0.000000,1.452000,0.098122,0.078044,0.000000,0.078044,-0.003424,-0.009048,0.011842
200674631075857357!,lush-impartial-bumblebee,1.540000,2.009157,1.452756,0.000000,1.452756,0.094983,0.075548,0.000000,0.075548,-0.003426,-0.009059,0.011848
200674631075857357!,lush-impartial-bumblebee,1.550000,2.010077,1.453487,0.000000,1.453487,0.091945,0.073131,0.000000,0.073131,-0.003427,-0.009070,0.011854
200674631075857357!,lush-impartial-bumblebee,1.560000,2.010968,1.454196,0.000000,1.454196,0.089003,0.070791,0.000000,0.070791,-0.003428,-0.009080,0.011860
200674631075857357!,lush-impartial-bumblebee,1.570000,2.011830,1.454881,0.000000,1.454881,0.086156,0.068527,0.000000,0.068527,-0.003429,-0.009090,0.011866
200674631075857357!,lush-impartial-bumblebee,1.580000,2.012664,1.455545,0.000000,1.455545,0.083400,0.066335,0.000000,0.066335,-0.003431,-0.009100,0.011871
200674631075857357!,lush-impartial-bumblebee,1.590000,2.013472,1.456188,0.000000,1.456188,0.080732,0.064213,0.000000,0.064213,-0.003432,-0.009109,0.011877
200674631075857357!,lush-impartial-bumblebee,1.600000,2.014254,1.456810,0.000000,1.456810,0.078150,0.062159,0.000000,0.062159,-0.003433,-0.009118,0.011882
200674631075857357!,lush-impartial-bumblebee,1.610000,2.015011,1.457412,0.000000,1.457412,0.075650,0.060171,0.000000,0.060171,-0.003434,-0.009127,0.011887
200674631075857357!,lush-impartial-bumblebee,1.620000,2.015744,1.457995,0.000000,1.457995,0.073230,0.058246,0.000000,0.058246,-0.003435,-0.009136,0.011892
200674631075857357!,lush-impartial-bumblebee,1.630000,2.016453,1.458559,0.000000,1.458559,0.070888,0.056383,0.000000,0.056383,-0.003436,-0.009144,0.011896
200674631075857357!,lush-impartial-bumblebee,1.640000,2.017140,1.459105,0.000000,1.459105,0.068621,0.054580,0.000000,0.054580,-0.003437,-0.009152,0.011901
200674631075857357!,lush-impartial-bumblebee,1.650000,2.017804,1.459633,0.000000,1.459633,0.066426,0.052834,0.000000,0.052834,-0.003438,-0.009160,0.011905
200674631075857357!,lush-impartial-bumblebee,1.660000,2.018448,1.460145,0.000000,1.460145,0.064302,0.051144,0.000000,0.051144,-0.003439,-0.009168,0.011909
