ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2056841096982778941!,thoughtful-steel-butterfly,0.290000,1.032000,-0.318377,-0.687217,0.703529,-0.278852,0.415020,1.713394,1.913382,0.078706,-0.836755,1.275209,0.856813,-0.052475,0.018670,-0.006634
2056841096982778941!,thoughtful-steel-butterfly,0.300000,1.049386,-0.298973,-0.686513,0.694332,-0.266502,0.423056,1.762112,1.933223,0.097169,-0.976430,1.227088,0.772999,-0.058014,0.021197,-0.005265
2056841096982778941!,thoughtful-steel-butterfly,0.310000,1.067191,-0.279310,-0.685636,0.683808,-0.254682,0.430276,1.799098,1.969659,0.108095,-1.107879,1.165836,0.690063,-0.063372,0.023727,-0.003867
2056841096982778941!,thoughtful-steel-butterfly,0.320000,1.085292,-0.259224,-0.684663,0.672043,-0.243517,0.436691,1.822353,2.022821,0.111021,-1.229718,1.091925,0.608903,-0.068493,0.026232,-0.002456
2056841096982778941!,thoughtful-steel-butterfly,0.330000,1.103545,-0.238547,-0.683680,0.659132,-0.233131,0.442323,1.830120,2.092426,0.105657,-1.340878,1.006065,0.530258,-0.073311,0.028666,-0.001038
2056841096982778941!,thoughtful-steel-butterfly,0.340000,1.121789,-0.217118,-0.682772,0.645181,-0.223640,0.447197,1.820911,2.177727,0.091888,-1.440654,0.909179,0.454673,-0.077753,0.030977,0.000380
2056841096982778941!,thoughtful-steel-butterfly,0.350000,1.139852,-0.194783,-0.682024,0.630303,-0.215148,0.451344,1.793543,2.277510,0.069783,-1.528728,0.802373,0.382478,-0.081751,0.033110,0.001790
2056841096982778941!,thoughtful-steel-butterfly,0.360000,1.157548,-0.171403,-0.681523,0.614612,-0.207752,0.454796,1.747171,2.390122,0.039589,-1.605176,0.686907,0.313781,-0.085246,0.035013,0.003182
2056841096982778941!,thoughtful-steel-butterfly,0.370000,1.174687,-0.146857,-0.681348,0.598218,-0.201533,0.457586,1.681313,2.513529,0.001722,-1.670451,0.564152,0.248467,-0.088188,0.036644,0.004543
2056841096982778941!,thoughtful-steel-butterfly,0.380000,1.191073,-0.121046,-0.681575,0.581228,-0.196558,0.459744,1.595857,2.645389,-0.043242,-1.725350,0.435554,0.186216,-0.090542,0.037966,0.005858
2056841096982778941!,thoughtful-steel-butterfly,0.390000,1.206512,-0.093895,-0.682275,0.563739,-0.192882,0.461299,1.491058,2.783145,-0.094581,-1.770962,0.302601,0.126526,-0.092291,0.038957,0.007111
2056841096982778941!,thoughtful-steel-butterfly,0.400000,1.220813,-0.065357,-0.683509,0.545836,-0.190542,0.462270,1.367523,2.924123,-0.151449,-1.808615,0.166793,0.068750,-0.093431,0.039605,0.008284
2056841096982778941!,thoughtful-steel-butterfly,0.410000,1.233793,-0.035409,-0.685330,0.527590,-0.189562,0.462673,1.226180,3.065619,-0.212888,-1.839803,0.029610,0.012131,-0.093974,0.039911,0.009359
2056841096982778941!,thoughtful-steel-butterfly,0.420000,1.245275,-0.004055,-0.687783,0.509059,-0.189954,0.462512,1.068240,3.204945,-0.277837,-1.866139,-0.107481,-0.044143,-0.093949,0.039891,0.010315
2056841096982778941!,thoughtful-steel-butterfly,0.430000,1.255103,0.028669,-0.690897,0.490281,-0.191709,0.461787,0.895162,3.339706,-0.345194,-1.889212,-0.243119,-0.100930,-0.093380,0.039553,0.011147
2056841096982778941!,thoughtful-steel-butterfly,0.440000,1.263129,0.062711,-0.694694,0.471282,-0.194811,0.460488,0.708576,3.467525,-0.413773,-1.910634,-0.375951,-0.159047,-0.092318,0.038933,0.011835
2056841096982778941!,thoughtful-steel-butterfly,0.450000,1.269223,0.097992,-0.699185,0.452069,-0.199227,0.458594,0.510262,3.586378,-0.482367,-1.931900,-0.504719,-0.219265,-0.090809,0.038060,0.012372
2056841096982778941!,thoughtful-steel-butterfly,0.460000,1.273276,0.134414,-0.704365,0.432637,-0.204915,0.456081,0.302083,3.694509,-0.549751,-1.954364,-0.628239,-0.282264,-0.088899,0.036965,0.012752
2056841096982778941!,thoughtful-steel-butterfly,0.470000,1.275195,0.171866,-0.710219,0.412968,-0.211818,0.452916,0.085942,3.790457,-0.614706,-1.979206,-0.745405,-0.348607,-0.086637,0.035682,0.012974
2056841096982778941!,thoughtful-steel-butterfly,0.480000,1.274907,0.210219,-0.716721,0.393031,-0.219870,0.449062,-0.136263,3.873053,-0.676031,-2.007396,-0.855192,-0.418719,-0.084069,0.034243,0.013039
2056841096982778941!,thoughtful-steel-butterfly,0.490000,1.272356,0.249336,-0.723830,0.372788,-0.228996,0.444478,-0.362666,3.941414,-0.732559,-2.039685,-0.956658,-0.492873,-0.081238,0.032681,0.012951
2056841096982778941!,thoughtful-steel-butterfly,0.500000,1.267506,0.289073,-0.731497,0.352193,-0.239112,0.439119,-0.591469,3.994926,-0.783182,-2.076588,-1.048948,-0.571179,-0.078183,0.031023,0.012716
2056841096982778941!,thoughtful-steel-butterfly,0.510000,1.260338,0.329280,-0.739661,0.331198,-0.250122,0.432942,-0.820959,4.033219,-0.826859,-2.118388,-1.131299,-0.653582,-0.074939,0.029294,0.012343
2056841096982778941!,thoughtful-steel-butterfly,0.520000,1.250848,0.369803,-0.748250,0.309750,-0.261929,0.425903,-1.049525,4.056143,-0.862637,-2.165137,-1.203047,-0.739869,-0.071535,0.027515,0.011843
2056841096982778941!,thoughtful-steel-butterfly,0.530000,1.239049,0.410491,-0.757184,0.287798,-0.274424,0.417961,-1.275671,4.063737,-0.889663,-2.216675,-1.263631,-0.829671,-0.067998,0.025706,0.011229
2056841096982778941!,thoughtful-steel-butterfly,0.540000,1.224967,0.451190,-0.766375,0.265292,-0.287496,0.409080,-1.498022,4.056204,-0.907204,-2.272639,-1.312602,-0.922479,-0.064348,0.023881,0.010514
2056841096982778941!,thoughtful-steel-butterfly,0.550000,1.208690,0.491731,-0.775682,0.242201,-0.300989,0.399256,-1.715239,4.033828,-0.914697,-2.332439,-1.349741,-1.017535,-0.060619,0.022063,0.009710
2056841096982778941!,thoughtful-steel-butterfly,0.560000,1.190285,0.531965,-0.784996,0.218495,-0.314777,0.388478,-1.926149,3.997079,-0.911693,-2.395358,-1.374885,-1.114045,-0.056829,0.020262,0.008830
2056841096982778941!,thoughtful-steel-butterfly,0.570000,1.169822,0.571751,-0.794208,0.194148,-0.328739,0.376737,-2.129707,3.946531,-0.897882,-2.460563,-1.387986,-1.211153,-0.052991,0.018485,0.007891
2056841096982778941!,thoughtful-steel-butterfly,0.580000,1.147379,0.610956,-0.803210,0.169141,-0.342756,0.364031,-2.324981,3.882835,-0.873105,-2.527126,-1.389129,-1.307946,-0.049116,0.016736,0.006906
2056841096982778941!,thoughtful-steel-butterfly,0.590000,1.123044,0.649451,-0.811893,0.143467,-0.356710,0.350369,-2.511145,3.806696,-0.837358,-2.594054,-1.378529,-1.403477,-0.045215,0.015020,0.005889
2056841096982778941!,thoughtful-steel-butterfly,0.600000,1.096911,0.687117,-0.820148,0.117129,-0.370485,0.335769,-2.687472,3.718868,-0.790789,-2.660314,-1.356532,-1.496786,-0.041297,0.013340,0.004854
2056841096982778941!,thoughtful-steel-butterfly,0.610000,1.069082,0.723841,-0.827869,0.090140,-0.383971,0.320259,-2.853327,3.620142,-0.733697,-2.724861,-1.323610,-1.586927,-0.037372,0.011696,0.003812
2056841096982778941!,thoughtful-steel-butterfly,0.620000,1.039665,0.759518,-0.834954,0.062521,-0.397063,0.303876,-3.008158,3.511336,-0.666517,-2.786667,-1.280351,-1.672986,-0.033449,0.010092,0.002774
2056841096982778941!,thoughtful-steel-butterfly,0.630000,1.008773,0.794052,-0.841305,0.034308,-0.409662,0.286665,-3.151498,3.393296,-0.589816,-2.844740,-1.227451,-1.754102,-0.029539,0.008527,0.001751
2056841096982778941!,thoughtful-steel-butterfly,0.640000,0.976523,0.827355,-0.846832,0.005542,-0.421676,0.268681,-3.282952,3.266884,-0.504279,-2.898150,-1.165700,-1.829486,-0.025650,0.007003,0.000751
2056841096982778941!,thoughtful-steel-butterfly,0.650000,0.943035,0.859348,-0.851451,-0.023725,-0.433022,0.249984,-3.402198,3.132982,-0.410691,-2.946041,-1.095968,-1.898433,-0.021793,0.005521,-0.000220
2056841096982778941!,thoughtful-steel-butterfly,0.660000,0.908435,0.889959,-0.855087,-0.053433,-0.443625,0.230644,-3.508982,2.992483,-0.309924,-2.987653,-1.019191,-1.960337,-0.017979,0.004081,-0.001154
2056841096982778941!,thoughtful-steel-butterfly,0.670000,0.872849,0.919128,-0.857673,-0.083514,-0.453422,0.210733,-3.603117,2.846296,-0.202914,-3.022328,-0.936350,-2.014695,-0.014218,0.002685,-0.002047
2056841096982778941!,thoughtful-steel-butterfly,0.680000,0.836405,0.946802,-0.859154,-0.113895,-0.462358,0.190330,-3.684483,2.695336,-0.090651,-3.049520,-0.848461,-2.061120,-0.010521,0.001334,-0.002896
2056841096982778941!,thoughtful-steel-butterfly,0.690000,0.799233,0.972938,-0.859481,-0.144500,-0.470387,0.169516,-3.753026,2.540529,0.025849,-3.068800,-0.756551,-2.099337,-0.006900,0.000030,-0.003698
2056841096982778941!,thoughtful-steel-butterfly,0.700000,0.761463,0.997501,-0.858620,-0.175244,-0.477477,0.148376,-3.808758,2.382804,0.145553,-3.079857,-0.661646,-2.129184,-0.003365,-0.001227,-0.004452
2056841096982778941!,thoughtful-steel-butterfly,0.710000,0.723224,1.020468,-0.856543,-0.206046,-0.483603,0.126995,-3.851756,2.223085,0.267440,-3.082496,-0.564751,-2.150605,0.000072,-0.002433,-0.005157
2056841096982778941!,thoughtful-steel-butterfly,0.720000,0.684636,1.041829,-0.853238,-0.236820,-0.488753,0.105453,-3.882157,2.062273,0.390521,-3.076620,-0.466826,-2.163636,0.003400,-0.003588,-0.005814
2056841096982778941!,thoughtful-steel-butterfly,0.730000,0.645824,1.061579,-0.848698,-0.267483,-0.492922,0.083834,-3.900188,1.901275,0.513825,-3.062256,-0.368799,-2.168430,0.006612,-0.004691,-0.006423
2056841096982778941!,thoughtful-steel-butterfly,0.740000,0.606908,1.079721,-0.842927,-0.297951,-0.496114,0.062217,-3.906135,1.740975,0.636429,-3.039532,-0.271540,-2.165231,0.009700,-0.005741,-0.006985
2056841096982778941!,thoughtful-steel-butterfly,0.750000,0.568006,1.096267,-0.835938,-0.328143,-0.498342,0.040679,-3.900352,1.582228,0.757465,-3.008665,-0.175858,-2.154362,0.012655,-0.006738,-0.007501
2056841096982778941!,thoughtful-steel-butterfly,0.760000,0.529231,1.111238,-0.827751,-0.357979,-0.499628,0.019294,-3.883252,1.425858,0.876134,-2.969953,-0.082492,-2.136213,0.015471,-0.007680,-0.007974
2056841096982778941!,thoughtful-steel-butterfly,0.770000,0.490693,1.124662,-0.818395,-0.387385,-0.499997,-0.001870,-3.855310,1.272647,0.991707,-2.923765,0.007895,-2.111230,0.018140,-0.008568,-0.008405
2056841096982778941!,thoughtful-steel-butterfly,0.780000,0.452497,1.136576,-0.807905,-0.416288,-0.499482,-0.022746,-3.817057,1.123333,1.103532,-2.870526,0.094717,-2.079907,0.020659,-0.009402,-0.008797
2056841096982778941!,thoughtful-steel-butterfly,0.790000,0.414741,1.147022,-0.796321,-0.444620,-0.498124,-0.043275,-3.769075,0.978602,1.211039,-2.810710,0.177468,-2.042771,0.023023,-0.010180,-0.009152
2056841096982778941!,thoughtful-steel-butterfly,0.800000,0.377520,1.156050,-0.783690,-0.472320,-0.495964,-0.063402,-3.711993,0.839083,1.313737,-2.744825,0.255721,-2.000374,0.025229,-0.010905,-0.009473
2056841096982778941!,thoughtful-steel-butterfly,0.810000,0.340920,1.163716,-0.770062,-0.499329,-0.493050,-0.083079,-3.646479,0.705341,1.411218,-2.673405,0.329128,-1.953281,0.027275,-0.011576,-0.009761
2056841096982778941!,thoughtful-steel-butterfly,0.820000,0.305021,1.170080,-0.755490,-0.525596,-0.489431,-0.102261,-3.573232,0.577876,1.503150,-2.596999,0.397415,-1.902062,0.029161,-0.012196,-0.010020
2056841096982778941!,thoughtful-steel-butterfly,0.830000,0.269896,1.175207,-0.740032,-0.551074,-0.485160,-0.120911,-3.492976,0.457118,1.589281,-2.516161,0.460377,-1.847285,0.030888,-0.012765,-0.010251
2056841096982778941!,thoughtful-steel-butterfly,0.840000,0.235611,1.179166,-0.723747,-0.575722,-0.480292,-0.138996,-3.406451,0.343427,1.669430,-2.431444,0.517880,-1.789505,0.032458,-0.013287,-0.010456
2056841096982778941!,thoughtful-steel-butterfly,0.850000,0.202224,1.182031,-0.706696,-0.599503,-0.474880,-0.156489,-3.314405,0.237094,1.743482,-2.343387,0.569849,-1.729262,0.033873,-0.013763,-0.010637
2056841096982778941!,thoughtful-steel-butterfly,0.860000,0.169788,1.183876,-0.688938,-0.622388,-0.468981,-0.173368,-3.217584,0.138338,1.811389,-2.252514,0.616265,-1.667070,0.035138,-0.014197,-0.010796
2056841096982778941!,thoughtful-steel-butterfly,0.870000,0.138341,1.184778,-0.670537,-0.644352,-0.462650,-0.189618,-3.116725,0.047303,1.873160,-2.159324,0.657165,-1.603417,0.036257,-0.014592,-0.010933
2056841096982778941!,thoughtful-steel-butterfly,0.880000,0.107906,1.184815,-0.651550,-0.665382,-0.455938,-0.205234,-3.012534,-0.035962,1.928875,-2.064276,0.692645,-1.538745,0.037240,-0.014954,-0.011048
2056841096982778941!,thoughtful-steel-butterfly,0.890000,0.078510,1.184065,-0.632036,-0.685460,-0.448897,-0.220208,-2.905695,-0.111433,1.978636,-1.967810,0.722818,-1.473478,0.038091,-0.015285,-0.011142
2056841096982778941!,thoughtful-steel-butterfly,0.900000,0.050178,1.182604,-0.612055,-0.704576,-0.441581,-0.234535,-2.796869,-0.179134,2.022583,-1.870334,0.747829,-1.408007,0.038816,-0.015588,-0.011219
2056841096982778941!,thoughtful-steel-butterfly,0.910000,0.022925,1.180509,-0.591662,-0.722721,-0.434038,-0.248216,-2.686693,-0.239138,2.060889,-1.772216,0.767850,-1.342687,0.039421,-0.015865,-0.011279
2056841096982778941!,thoughtful-steel-butterfly,0.920000,-0.003239,1.177856,-0.570912,-0.739889,-0.426318,-0.261253,-2.575769,-0.291561,2.093756,-1.673790,0.783077,-1.277838,0.039913,-0.016120,-0.011323
2056841096982778941!,thoughtful-steel-butterfly,0.930000,-0.028308,1.174719,-0.549859,-0.756080,-0.418466,-0.273653,-2.464665,-0.336553,2.121405,-1.575350,0.793721,-1.213745,0.040300,-0.016356,-0.011353
2056841096982778941!,thoughtful-steel-butterfly,0.940000,-0.052284,1.171170,-0.528552,-0.771295,-0.410528,-0.285424,-2.353908,-0.374300,2.144076,-1.477152,0.800010,-1.150659,0.040588,-0.016576,-0.011368
2056841096982778941!,thoughtful-steel-butterfly,0.950000,-0.075171,1.167280,-0.507041,-0.785536,-0.402544,-0.296577,-2.243986,-0.405013,2.162020,-1.379413,0.802180,-1.088798,0.040785,-0.016784,-0.011371
2056841096982778941!,thoughtful-steel-butterfly,0.960000,-0.096979,1.163117,-0.485370,-0.798809,-0.394556,-0.307125,-2.135345,-0.428923,2.175495,-1.282314,0.800473,-1.028348,0.040900,-0.016982,-0.011361
2056841096982778941!,thoughtful-steel-butterfly,0.970000,-0.117723,1.158748,-0.463583,-0.811120,-0.386599,-0.317082,-2.028393,-0.446276,2.184763,-1.186001,0.795136,-0.969463,0.040938,-0.017174,-0.011340
2056841096982778941!,thoughtful-steel-butterfly,0.980000,-0.137421,1.154237,-0.441720,-0.822478,-0.378710,-0.326464,-1.923496,-0.457331,2.190085,-1.090584,0.786416,-0.912272,0.040907,-0.017362,-0.011308
2056841096982778941!,thoughtful-steel-butterfly,0.990000,-0.156093,1.149645,-0.419820,-0.832891,-0.370921,-0.335288,-1.820981,-0.462350,2.191719,-0.996141,0.774559,-0.856876,0.040815,-0.017549,-0.011265
2056841096982778941!,thoughtful-steel-butterfly,1.000000,-0.173764,1.145030,-0.397919,-0.842369,-0.363261,-0.343571,-1.721139,-0.461598,2.189916,-0.902719,0.759807,-0.803352,0.040668,-0.017738,-0.011213
2056841096982778941!,thoughtful-steel-butterfly,1.010000,-0.190460,1.140449,-0.376049,-0.850921,-0.355760,-0.351333,-1.624226,-0.455339,2.184915,-0.810338,0.742400,-0.751753,0.040473,-0.017929,-0.011153
2056841096982778941!,thoughtful-steel-butterfly,1.020000,-0.206212,1.135955,-0.354243,-0.858559,-0.348441,-0.358593,-1.530466,-0.443830,2.176947,-0.718991,0.722571,-0.702116,0.040236,-0.018126,-0.011084
2056841096982778941!,thoughtful-steel-butterfly,1.030000,-0.221049,1.131600,-0.332528,-0.865291,-0.341330,-0.365368,-1.440052,-0.427324,2.166228,-0.628649,0.700546,-0.654455,0.039961,-0.018330,-0.011007
2056841096982778941!,thoughtful-steel-butterfly,1.040000,-0.235005,1.127432,-0.310931,-0.871126,-0.334446,-0.371679,-1.353148,-0.406061,2.152955,-0.539259,0.676546,-0.608773,0.039656,-0.018541,-0.010924
2056841096982778941!,thoughtful-steel-butterfly,1.050000,-0.248114,1.123498,-0.289478,-0.876074,-0.327810,-0.377545,-1.269895,-0.380273,2.137312,-0.450755,0.650785,-0.565055,0.039326,-0.018763,-0.010835
2056841096982778941!,thoughtful-steel-butterfly,1.060000,-0.260413,1.119843,-0.268192,-0.880142,-0.321438,-0.382985,-1.190412,-0.350178,2.119462,-0.363052,0.623469,-0.523276,0.038974,-0.018995,-0.010739
2056841096982778941!,thoughtful-steel-butterfly,1.070000,-0.271937,1.116509,-0.247094,-0.883337,-0.315346,-0.388017,-1.114796,-0.315984,2.099549,-0.276054,0.594798,-0.483398,0.038605,-0.019237,-0.010639
2056841096982778941!,thoughtful-steel-butterfly,1.080000,-0.282724,1.113537,-0.226205,-0.885665,-0.309546,-0.392659,-1.043128,-0.277885,2.077696,-0.189658,0.564964,-0.445379,0.038223,-0.019491,-0.010534
2056841096982778941!,thoughtful-steel-butterfly,1.090000,-0.292812,1.110965,-0.205545,-0.887130,-0.304051,-0.396930,-0.975475,-0.236064,2.054007,-0.103751,0.534154,-0.409166,0.037833,-0.019757,-0.010425
2056841096982778941!,thoughtful-steel-butterfly,1.100000,-0.302241,1.108831,-0.185131,-0.887737,-0.298870,-0.400845,-0.911888,-0.190696,2.028561,-0.018223,0.502550,-0.374701,0.037436,-0.020034,-0.010312
2056841096982778941!,thoughtful-steel-butterfly,1.110000,-0.311049,1.107172,-0.164982,-0.887487,-0.294011,-0.404423,-0.852406,-0.141946,2.001418,0.067038,0.470329,-0.341924,0.037037,-0.020321,-0.010196
2056841096982778941!,thoughtful-steel-butterfly,1.120000,-0.319277,1.106020,-0.145114,-0.886382,-0.289480,-0.407678,-0.797060,-0.089972,1.972618,0.152136,0.437662,-0.310772,0.036637,-0.020618,-0.010076
2056841096982778941!,thoughtful-steel-butterfly,1.130000,-0.326965,1.105409,-0.125544,-0.884423,-0.285283,-0.410626,-0.745868,-0.034928,1.942175,0.237169,0.404718,-0.281178,0.036238,-0.020924,-0.009953
2056841096982778941!,thoughtful-steel-butterfly,1.140000,-0.334153,1.105370,-0.106290,-0.881608,-0.281421,-0.413282,-0.698842,0.023033,1.910088,0.322220,0.371660,-0.253079,0.035843,-0.021238,-0.009827
2056841096982778941!,thoughtful-steel-butterfly,1.150000,-0.340881,1.105932,-0.087367,-0.877935,-0.277897,-0.415660,-0.655984,0.083756,1.876333,0.407355,0.338651,-0.226411,0.035452,-0.021556,-0.009697
2056841096982778941!,thoughtful-steel-butterfly,1.160000,-0.347193,1.107123,-0.068792,-0.873406,-0.274707,-0.417775,-0.617285,0.147087,1.840873,0.492628,0.305841,-0.201105,0.035068,-0.021880,-0.009563
2056841096982778941!,thoughtful-steel-butterfly,1.170000,-0.353149,1.108953,-0.050577,-0.868027,-0.271838,-0.419648,-0.582707,0.212871,1.803674,0.578099,0.273347,-0.177068,0.034698,-0.022210,-0.009420
2056841096982778941!,thoughtful-steel-butterfly,1.180000,-0.358786,1.111449,-0.032741,-0.861796,-0.269287,-0.421289,-0.552204,0.280946,1.764661,0.663768,0.241314,-0.154247,0.034337,-0.022543,-0.009269
2056841096982778941!,thoughtful-steel-butterfly,1.190000,-0.364146,1.114631,-0.015303,-0.854711,-0.267049,-0.422711,-0.525739,0.351134,1.723747,0.749601,0.209885,-0.132595,0.033985,-0.022873,-0.009110
2056841096982778941!,thoughtful-steel-butterfly,1.200000,-0.369267,1.118520,0.001718,-0.846771,-0.265117,-0.423925,-0.503268,0.423241,1.680834,0.835531,0.179201,-0.112070,0.033641,-0.023196,-0.008944
2056841096982778941!,thoughtful-steel-butterfly,1.210000,-0.374188,1.123135,0.018301,-0.837975,-0.263485,-0.424942,-0.484739,0.497050,1.635815,0.921449,0.149401,-0.092636,0.033304,-0.023509,-0.008768
2056841096982778941!,thoughtful-steel-butterfly,1.220000,-0.378947,1.128492,0.034424,-0.828323,-0.262143,-0.425771,-0.470084,0.572321,1.588583,1.007207,0.120621,-0.074265,0.032971,-0.023809,-0.008581
2056841096982778941!,thoughtful-steel-butterfly,1.230000,-0.383582,1.134604,0.050063,-0.817818,-0.261081,-0.426423,-0.459220,0.648788,1.539030,1.092612,0.092992,-0.056935,0.032643,-0.024091,-0.008380
2056841096982778941!,thoughtful-steel-butterfly,1.240000,-0.388130,1.141483,0.065196,-0.806463,-0.260286,-0.426909,-0.452044,0.726157,1.487054,1.177424,0.066642,-0.040632,0.032318,-0.024352,-0.008164
